ID,t,A0,notFoundBySE
5603,5.0,,
5603,7.0,,
5603,10.0,,
5603,14.0,,
5605,0.0,,
5605,1.0,,
5605,3.0,,
5605,5.0,,
5605,7.0,0.240798,
5605,10.0,,
5605,14.0,,
5606,0.0,,
5606,1.0,,
5606,3.0,,
5606,5.0,,
5606,7.0,,
5606,10.0,,
5606,14.0,0.26688,
5608,0.0,,
5608,1.0,,
5608,3.0,,
5608,5.0,,
5608,7.0,0.263141,
5608,10.0,,
5608,14.0,,
5611,0.0,,
5611,1.0,,
5611,3.0,,
5611,5.0,,
5611,7.0,,
5611,10.0,0.160574,
5611,14.0,,
5612,0.0,,
5612,1.0,,
5612,3.0,0.289074,
5612,5.0,,
5612,7.0,,
5612,10.0,,
5612,14.0,,
5616,0.0,,
5616,1.0,,
5616,3.0,,
5616,5.0,,
5616,7.0,0.307272,
5616,10.0,,
5616,14.0,,
5617,0.0,,
5617,1.0,,
5617,3.0,,
5617,5.0,,
5617,7.0,0.293804,
5617,10.0,,
5617,14.0,,
5618,0.0,0.53408,
5618,1.0,,
5618,3.0,,
5618,5.0,,
5618,7.0,,
5618,10.0,,
5618,14.0,,
5619,0.0,0.170096,
5619,1.0,,
5619,3.0,,
5619,5.0,,
5619,7.0,,
5619,10.0,,
5619,14.0,,
5620,0.0,1.0,
5620,1.0,,
5620,3.0,,
5620,5.0,,
5620,7.0,,
5620,10.0,,
5620,14.0,,
5623,0.0,,
5623,1.0,0.442137,
5623,3.0,,
5623,5.0,,
5623,7.0,,
5623,10.0,,
5623,14.0,,
5631,0.0,,
5631,1.0,,
5631,3.0,,
5631,5.0,0.282165,
5631,7.0,,
5631,10.0,,
5631,14.0,,
5632,0.0,,
5632,1.0,,
5632,3.0,,
5632,5.0,,
5632,7.0,,
5632,10.0,0.248436,
5632,14.0,,
5633,0.0,,
5633,1.0,,
5633,3.0,0.315718,
5633,5.0,,
5633,7.0,,
5633,10.0,,
5633,14.0,,
5639,0.0,,
5639,1.0,,
5639,3.0,0.189643,
5639,5.0,,
5639,7.0,,
5639,10.0,,
5639,14.0,,
5640,0.0,,
5640,1.0,,
5640,3.0,,
5640,5.0,,
5640,7.0,,
5640,10.0,,
5640,14.0,0.313089,
5644,0.0,0.452476,
5644,1.0,,
5644,3.0,,
5644,5.0,,
5644,7.0,,
5644,10.0,,
5644,14.0,,
5646,0.0,,
5646,1.0,,
5646,3.0,,
5646,5.0,,
5646,7.0,0.353019,
5646,10.0,,
5646,14.0,,
5650,0.0,,
5650,1.0,0.428432,
5650,3.0,,
5650,5.0,,
5650,7.0,,
5650,10.0,,
5650,14.0,,
5651,0.0,,
5651,1.0,,
5651,3.0,0.162594,
5651,5.0,,
5651,7.0,,
5651,10.0,,
5651,14.0,,
5652,0.0,0.526391,
5652,1.0,,
5652,3.0,,
5652,5.0,,
5652,7.0,,
5652,10.0,,
5652,14.0,,
5655,0.0,,
5655,1.0,0.572318,
5655,3.0,,
5655,5.0,,
5655,7.0,,
5655,10.0,,
5655,14.0,,
5660,0.0,,
5660,1.0,,
5660,3.0,,
5660,5.0,,
5660,7.0,0.172297,
5660,10.0,,
5660,14.0,,
5666,0.0,,
5666,1.0,,
5666,3.0,,
5666,5.0,,
5666,7.0,,
5666,10.0,,
5666,14.0,0.401938,
5667,0.0,0.356945,
5667,1.0,,
5667,3.0,,
5667,5.0,,
5667,7.0,,
5667,10.0,,
5667,14.0,,
5668,0.0,,
5668,1.0,0.656441,
5668,3.0,,
5668,5.0,,
5668,7.0,,
5668,10.0,,
5668,14.0,,
5669,0.0,,
5669,1.0,,
5669,3.0,,
5669,5.0,0.245188,
5669,7.0,,
5669,10.0,,
5669,14.0,,
5670,0.0,,
5670,1.0,,
5670,3.0,,
5670,5.0,,
5670,7.0,0.315692,
5670,10.0,,
5670,14.0,,
5671,0.0,0.285363,
5671,1.0,,
5671,3.0,,
5671,5.0,,
5671,7.0,,
5671,10.0,,
5671,14.0,,
5675,0.0,,
5675,1.0,,
5675,3.0,,
5675,5.0,,
5675,7.0,,
5675,10.0,,
5675,14.0,0.317248,
5677,0.0,,
5677,1.0,,
5677,3.0,0.263739,
5677,5.0,,
5677,7.0,,
5677,10.0,,
5677,14.0,,
5678,0.0,,
5678,1.0,,
5678,3.0,,
5678,5.0,,
5678,7.0,,
5678,10.0,,
5678,14.0,0.208181,
5681,0.0,,
5681,1.0,0.520246,
5681,3.0,,
5681,5.0,,
5681,7.0,,
5681,10.0,,
5681,14.0,,
5682,0.0,0.455495,
5682,1.0,,
5682,3.0,,
5682,5.0,,
5682,7.0,,
5682,10.0,,
5682,14.0,,
5683,0.0,,
5683,1.0,0.464439,
5683,3.0,,
5683,5.0,,
5683,7.0,,
5683,10.0,,
5683,14.0,,
5686,0.0,,
5686,1.0,,
5686,3.0,0.557854,
5686,5.0,,
5686,7.0,,
5686,10.0,,
5686,14.0,,
5687,0.0,,
5687,1.0,,
5687,3.0,,
5687,5.0,,
5687,7.0,0.582881,
5687,10.0,,
5687,14.0,,
5688,0.0,,
5688,1.0,,
5688,3.0,0.290414,
5688,5.0,,
5688,7.0,,
5688,10.0,,
5688,14.0,,
5689,0.0,,
5689,1.0,,
5689,3.0,0.573768,
5689,5.0,,
5689,7.0,,
5689,10.0,,
5689,14.0,,
5692,0.0,,
5692,1.0,,
5692,3.0,,
5692,5.0,,
5692,7.0,0.25579,
5692,10.0,,
5692,14.0,,
5696,0.0,,
5696,1.0,,
5696,3.0,0.302999,
5696,5.0,,
5696,7.0,,
5696,10.0,,
5696,14.0,,
5707,0.0,,
5707,1.0,0.345035,
5707,3.0,,
5707,5.0,,
5707,7.0,,
5707,10.0,,
5707,14.0,,
5712,0.0,0.354762,
5712,1.0,,
5712,3.0,,
5712,5.0,,
5712,7.0,,
5712,10.0,,
5712,14.0,,
5716,0.0,,
5716,1.0,,
5716,3.0,0.360769,
5716,5.0,,
5716,7.0,,
5716,10.0,,
5716,14.0,,
5719,0.0,,
5719,1.0,,
5719,3.0,0.401554,
5719,5.0,,
5719,7.0,,
5719,10.0,,
5719,14.0,,
5720,0.0,,
5720,1.0,,
5720,3.0,,
5720,5.0,0.424816,
5720,7.0,,
5720,10.0,,
5720,14.0,,
5721,0.0,,
5721,1.0,,
5721,3.0,0.482074,
5721,5.0,,
5721,7.0,,
5721,10.0,,
5721,14.0,,
5723,0.0,,
5723,1.0,,
5723,3.0,,
5723,5.0,,
5723,7.0,,
5723,10.0,,
5723,14.0,0.266509,
5725,0.0,,
5725,1.0,,
5725,3.0,,
5725,5.0,,
5725,7.0,,
5725,10.0,0.408179,
5725,14.0,,
5726,0.0,,
5726,1.0,,
5726,3.0,0.565054,
5726,5.0,,
5726,7.0,,
5726,10.0,,
5726,14.0,,
5729,0.0,,
5729,1.0,,
5729,3.0,,
5729,5.0,0.178787,
5729,7.0,,
5729,10.0,,
5729,14.0,,
5731,0.0,,
5731,1.0,,
5731,3.0,,
5731,5.0,,
5731,7.0,0.200058,
5731,10.0,,
5731,14.0,,
5734,0.0,0.49026,
5734,1.0,,
5734,3.0,,
5734,5.0,,
5734,7.0,,
5734,10.0,,
5734,14.0,,
5736,0.0,,
5736,1.0,0.0513833,
5736,3.0,,
5736,5.0,,
5736,7.0,,
5736,10.0,,
5736,14.0,,
5737,0.0,,
5737,1.0,,
5737,3.0,,
5737,5.0,,
5737,7.0,0.389138,
5737,10.0,,
5737,14.0,,
5738,0.0,,
5738,1.0,,
5738,3.0,,
5738,5.0,,
5738,7.0,0.405399,
5738,10.0,,
5738,14.0,,
5742,0.0,,
5742,1.0,0.544507,
5742,3.0,,
5742,5.0,,
5742,7.0,,
5742,10.0,,
5742,14.0,,
5744,0.0,,
5744,1.0,0.306693,
5744,3.0,,
5744,5.0,,
5744,7.0,,
5744,10.0,,
5744,14.0,,
5747,0.0,,
5747,1.0,,
5747,3.0,,
5747,5.0,,
5747,7.0,,
5747,10.0,0.552051,
5747,14.0,,
5748,0.0,,
5748,1.0,,
5748,3.0,,
5748,5.0,,
5748,7.0,,
5748,10.0,0.383974,
5748,14.0,,
5751,0.0,,
5751,1.0,,
5751,3.0,,
5751,5.0,,
5751,7.0,,
5751,10.0,0.454081,
5751,14.0,,
5752,0.0,,
5752,1.0,,
5752,3.0,,
5752,5.0,,
5752,7.0,,
5752,10.0,0.380305,
5752,14.0,,
5755,0.0,,
5755,1.0,,
5755,3.0,,
5755,5.0,,
5755,7.0,0.340084,
5755,10.0,,
5755,14.0,,
5759,0.0,,
5759,1.0,,
5759,3.0,,
5759,5.0,,
5759,7.0,0.0129296,
5759,10.0,,
5759,14.0,,
5760,0.0,,
5760,1.0,,
5760,3.0,,
5760,5.0,,
5760,7.0,,
5760,10.0,,
5760,14.0,0.223046,
5761,0.0,0.607467,
5761,1.0,,
5761,3.0,,
5761,5.0,,
5761,7.0,,
5761,10.0,,
5761,14.0,,
5762,0.0,,
5762,1.0,,
5762,3.0,,
5762,5.0,,
5762,7.0,0.176382,
5762,10.0,,
5762,14.0,,
5763,0.0,,
5763,1.0,,
5763,3.0,,
5763,5.0,0.452013,
5763,7.0,,
5763,10.0,,
5763,14.0,,
5766,0.0,,
5766,1.0,,
5766,3.0,0.368834,
5766,5.0,,
5766,7.0,,
5766,10.0,,
5766,14.0,,
5770,0.0,,
5770,1.0,,
5770,3.0,,
5770,5.0,,
5770,7.0,,
5770,10.0,,
5770,14.0,0.429488,
5771,0.0,,
5771,1.0,0.5638,
5771,3.0,,
5771,5.0,,
5771,7.0,,
5771,10.0,,
5771,14.0,,
5778,0.0,,
5778,1.0,,
5778,3.0,0.487402,
5778,5.0,,
5778,7.0,,
5778,10.0,,
5778,14.0,,
5780,0.0,0.326148,
5780,1.0,,
5780,3.0,,
5780,5.0,,
5780,7.0,,
5780,10.0,,
5780,14.0,,
5781,0.0,,
5781,1.0,0.214055,
5781,3.0,,
5781,5.0,,
5781,7.0,,
5781,10.0,,
5781,14.0,,
5784,0.0,0.364868,
5784,1.0,,
5784,3.0,,
5784,5.0,,
5784,7.0,,
5784,10.0,,
5784,14.0,,
5787,0.0,,
5787,1.0,,
5787,3.0,,
5787,5.0,,
5787,7.0,,
5787,10.0,,
5787,14.0,0.177447,
5791,0.0,,
5791,1.0,0.310368,
5791,3.0,,
5791,5.0,,
5791,7.0,,
5791,10.0,,
5791,14.0,,
5792,0.0,,
5792,1.0,,
5792,3.0,0.354868,
5792,5.0,,
5792,7.0,,
5792,10.0,,
5792,14.0,,
5793,0.0,,
5793,1.0,,
5793,3.0,,
5793,5.0,0.526511,
5793,7.0,,
5793,10.0,,
5793,14.0,,
5795,0.0,,
5795,1.0,,
5795,3.0,,
5795,5.0,,
5795,7.0,,
5795,10.0,,
5795,14.0,0.285261,
5796,0.0,,
5796,1.0,,
5796,3.0,,
5796,5.0,,
5796,7.0,0.487735,
5796,10.0,,
5796,14.0,,
5798,0.0,,
5798,1.0,0.6697,
5798,3.0,,
5798,5.0,,
5798,7.0,,
5798,10.0,,
5798,14.0,,
5800,0.0,,
5800,1.0,,
5800,3.0,,
5800,5.0,,
5800,7.0,,
5800,10.0,0.276569,
5800,14.0,,
5801,0.0,,
5801,1.0,,
5801,3.0,,
5801,5.0,,
5801,7.0,,
5801,10.0,,
5801,14.0,0.27899,
5802,0.0,0.531185,
5802,1.0,,
5802,3.0,,
5802,5.0,,
5802,7.0,,
5802,10.0,,
5802,14.0,,
5804,0.0,0.435668,
5804,1.0,,
5804,3.0,,
5804,5.0,,
5804,7.0,,
5804,10.0,,
5804,14.0,,
5806,0.0,,
5806,1.0,,
5806,3.0,,
5806,5.0,0.35381,
5806,7.0,,
5806,10.0,,
5806,14.0,,
5807,0.0,,
5807,1.0,0.347875,
5807,3.0,,
5807,5.0,,
5807,7.0,,
5807,10.0,,
5807,14.0,,
5808,0.0,,
5808,1.0,,
5808,3.0,,
5808,5.0,,
5808,7.0,0.286741,
5808,10.0,,
5808,14.0,,
5810,0.0,,
5810,1.0,,
5810,3.0,,
5810,5.0,,
5810,7.0,,
5810,10.0,0.326216,
5810,14.0,,
5819,0.0,,
5819,1.0,,
5819,3.0,0.192012,
5819,5.0,,
5819,7.0,,
5819,10.0,,
5819,14.0,,
5823,0.0,,
5823,1.0,,
5823,3.0,0.533085,
5823,5.0,,
5823,7.0,,
5823,10.0,,
5823,14.0,,
5825,0.0,,
5825,1.0,,
5825,3.0,,
5825,5.0,0.360158,
5825,7.0,,
5825,10.0,,
5825,14.0,,
5827,0.0,,
5827,1.0,,
5827,3.0,,
5827,5.0,,
5827,7.0,0.244608,
5827,10.0,,
5827,14.0,,
5830,0.0,,
5830,1.0,,
5830,3.0,,
5830,5.0,,
5830,7.0,0.180877,
5830,10.0,,
5830,14.0,,
5831,0.0,,
5831,1.0,0.510918,
5831,3.0,,
5831,5.0,,
5831,7.0,,
5831,10.0,,
5831,14.0,,
5833,0.0,,
5833,1.0,,
5833,3.0,,
5833,5.0,0.0824929,
5833,7.0,,
5833,10.0,,
5833,14.0,,
5838,0.0,,
5838,1.0,,
5838,3.0,,
5838,5.0,,
5838,7.0,0.44373,
5838,10.0,,
5838,14.0,,
5839,0.0,,
5839,1.0,,
5839,3.0,0.31731,
5839,5.0,,
5839,7.0,,
5839,10.0,,
5839,14.0,,
5840,0.0,,
5840,1.0,,
5840,3.0,,
5840,5.0,0.211446,
5840,7.0,,
5840,10.0,,
5840,14.0,,
5844,0.0,,
5844,1.0,,
5844,3.0,,
5844,5.0,0.360037,
5844,7.0,,
5844,10.0,,
5844,14.0,,
5845,0.0,,
5845,1.0,,
5845,3.0,0.338655,
5845,5.0,,
5845,7.0,,
5845,10.0,,
5845,14.0,,
5849,0.0,,
5849,1.0,0.341197,
5849,3.0,,
5849,5.0,,
5849,7.0,,
5849,10.0,,
5849,14.0,,
5852,0.0,,
5852,1.0,,
5852,3.0,0.370657,
5852,5.0,,
5852,7.0,,
5852,10.0,,
5852,14.0,,
5853,0.0,,
5853,1.0,,
5853,3.0,,
5853,5.0,,
5853,7.0,,
5853,10.0,,
5853,14.0,0.191708,
5862,0.0,,
5862,1.0,,
5862,3.0,,
5862,5.0,,
5862,7.0,,
5862,10.0,,
5862,14.0,0.0830289,
5875,0.0,,
5875,1.0,,
5875,3.0,,
5875,5.0,0.364373,
5875,7.0,,
5875,10.0,,
5875,14.0,,
5879,0.0,0.573988,
5879,1.0,,
5879,3.0,,
5879,5.0,,
5879,7.0,,
5879,10.0,,
5879,14.0,,
5880,0.0,,
5880,1.0,,
5880,3.0,,
5880,5.0,,
5880,7.0,,
5880,10.0,0.213339,
5880,14.0,,
5881,0.0,,
5881,1.0,,
5881,3.0,,
5881,5.0,,
5881,7.0,,
5881,10.0,0.307231,
5881,14.0,,
5885,0.0,,
5885,1.0,,
5885,3.0,,
5885,5.0,,
5885,7.0,,
5885,10.0,0.169718,
5885,14.0,,
5889,0.0,,
5889,1.0,,
5889,3.0,,
5889,5.0,0.35261,
5889,7.0,,
5889,10.0,,
5889,14.0,,
5896,0.0,,
5896,1.0,,
5896,3.0,0.476946,
5896,5.0,,
5896,7.0,,
5896,10.0,,
5896,14.0,,
5914,0.0,,
5914,1.0,,
5914,3.0,,
5914,5.0,,
5914,7.0,,
5914,10.0,0.262923,
5914,14.0,,
5917,0.0,0.410972,
5917,1.0,,
5917,3.0,,
5917,5.0,,
5917,7.0,,
5917,10.0,,
5917,14.0,,
5923,0.0,,
5923,1.0,,
5923,3.0,,
5923,5.0,0.472172,
5923,7.0,,
5923,10.0,,
5923,14.0,,
5926,0.0,,
5926,1.0,,
5926,3.0,,
5926,5.0,,
5926,7.0,,
5926,10.0,0.316834,
5926,14.0,,
5931,0.0,,
5931,1.0,,
5931,3.0,,
5931,5.0,,
5931,7.0,0.38221,
5931,10.0,,
5931,14.0,,
5933,0.0,,
5933,1.0,,
5933,3.0,,
5933,5.0,0.321598,
5933,7.0,,
5933,10.0,,
5933,14.0,,
5934,0.0,,
5934,1.0,,
5934,3.0,,
5934,5.0,,
5934,7.0,,
5934,10.0,0.359891,
5934,14.0,,
5936,0.0,,
5936,1.0,,
5936,3.0,,
5936,5.0,,
5936,7.0,,
5936,10.0,0.164248,
5936,14.0,,
5938,0.0,,
5938,1.0,,
5938,3.0,,
5938,5.0,0.583033,
5938,7.0,,
5938,10.0,,
5938,14.0,,
5945,0.0,0.474943,
5945,1.0,,
5945,3.0,,
5945,5.0,,
5945,7.0,,
5945,10.0,,
5945,14.0,,
5950,0.0,,
5950,1.0,,
5950,3.0,,
5950,5.0,,
5950,7.0,,
5950,10.0,0.291052,
5950,14.0,,
5956,0.0,,
5956,1.0,,
5956,3.0,,
5956,5.0,,
5956,7.0,,
5956,10.0,,
5956,14.0,0.478124,
5959,0.0,,
5959,1.0,,
5959,3.0,,
5959,5.0,0.450383,
5959,7.0,,
5959,10.0,,
5959,14.0,,
5963,0.0,,
5963,1.0,,
5963,3.0,,
5963,5.0,,
5963,7.0,,
5963,10.0,0.179382,
5963,14.0,,
5976,0.0,0.477402,
5976,1.0,,
5976,3.0,,
5976,5.0,,
5976,7.0,,
5976,10.0,,
5976,14.0,,
5978,0.0,0.37908,
5978,1.0,,
5978,3.0,,
5978,5.0,,
5978,7.0,,
5978,10.0,,
5978,14.0,,
5991,0.0,0.266,
5991,1.0,,
5991,3.0,,
5991,5.0,,
5991,7.0,,
5991,10.0,,
5991,14.0,,
5998,0.0,,
5998,1.0,,
5998,3.0,,
5998,5.0,,
5998,7.0,,
5998,10.0,0.225083,
5998,14.0,,
6000,0.0,,
6000,1.0,0.448493,
6000,3.0,,
6000,5.0,,
6000,7.0,,
6000,10.0,,
6000,14.0,,
6002,0.0,,
6002,1.0,0.298395,
6002,3.0,,
6002,5.0,,
6002,7.0,,
6002,10.0,,
6002,14.0,,
6003,0.0,,
6003,1.0,0.350543,
6003,3.0,,
6003,5.0,,
6003,7.0,,
6003,10.0,,
6003,14.0,,
6006,0.0,,
6006,1.0,,
6006,3.0,0.198675,
6006,5.0,,
6006,7.0,,
6006,10.0,,
6006,14.0,,
6007,0.0,,
6007,1.0,0.498853,
6007,3.0,,
6007,5.0,,
6007,7.0,,
6007,10.0,,
6007,14.0,,
6010,0.0,,
6010,1.0,,
6010,3.0,,
6010,5.0,,
6010,7.0,,
6010,10.0,,
6010,14.0,0.320446,
6014,0.0,0.381026,
6014,1.0,,
6014,3.0,,
6014,5.0,,
6014,7.0,,
6014,10.0,,
6014,14.0,,
6017,0.0,,
6017,1.0,,
6017,3.0,0.379501,
6017,5.0,,
6017,7.0,,
6017,10.0,,
6017,14.0,,
6023,0.0,,
6023,1.0,,
6023,3.0,,
6023,5.0,0.583661,
6023,7.0,,
6023,10.0,,
6023,14.0,,
6024,0.0,,
6024,1.0,,
6024,3.0,,
6024,5.0,,
6024,7.0,,
6024,10.0,,
6024,14.0,0.407892,
6030,0.0,,
6030,1.0,,
6030,3.0,,
6030,5.0,,
6030,7.0,,
6030,10.0,0.514523,
6030,14.0,,
6036,0.0,,
6036,1.0,0.469416,
6036,3.0,,
6036,5.0,,
6036,7.0,,
6036,10.0,,
6036,14.0,,
6044,0.0,,
6044,1.0,,
6044,3.0,,
6044,5.0,0.46809,
6044,7.0,,
6044,10.0,,
6044,14.0,,
6045,0.0,,
6045,1.0,,
6045,3.0,,
6045,5.0,,
6045,7.0,,
6045,10.0,,
6045,14.0,0.117225,
6058,0.0,0.385822,
6058,1.0,,
6058,3.0,,
6058,5.0,,
6058,7.0,,
6058,10.0,,
6058,14.0,,
6062,0.0,,
6062,1.0,,
6062,3.0,,
6062,5.0,,
6062,7.0,0.235828,
6062,10.0,,
6062,14.0,,
6071,0.0,,
6071,1.0,,
6071,3.0,,
6071,5.0,0.461952,
6071,7.0,,
6071,10.0,,
6071,14.0,,
6075,0.0,,
6075,1.0,,
6075,3.0,,
6075,5.0,,
6075,7.0,0.312268,
6075,10.0,,
6075,14.0,,
6078,0.0,,
6078,1.0,,
6078,3.0,,
6078,5.0,,
6078,7.0,,
6078,10.0,0.327704,
6078,14.0,,
6081,0.0,,
6081,1.0,,
6081,3.0,,
6081,5.0,0.360814,
6081,7.0,,
6081,10.0,,
6081,14.0,,
6086,0.0,,
6086,1.0,,
6086,3.0,,
6086,5.0,0.391821,
6086,7.0,,
6086,10.0,,
6086,14.0,,
6088,0.0,,
6088,1.0,0.277612,
6088,3.0,,
6088,5.0,,
6088,7.0,,
6088,10.0,,
6088,14.0,,
6090,0.0,,
6090,1.0,,
6090,3.0,,
6090,5.0,,
6090,7.0,,
6090,10.0,,
6090,14.0,0.235842,
6096,0.0,,
6096,1.0,,
6096,3.0,,
6096,5.0,,
6096,7.0,0.205987,
6096,10.0,,
6096,14.0,,
6099,0.0,,
6099,1.0,,
6099,3.0,,
6099,5.0,,
6099,7.0,,
6099,10.0,,
6099,14.0,0.308234,
6101,0.0,,
6101,1.0,,
6101,3.0,,
6101,5.0,,
6101,7.0,,
6101,10.0,0.162272,
6101,14.0,,
6105,0.0,,
6105,1.0,,
6105,3.0,,
6105,5.0,,
6105,7.0,,
6105,10.0,0.410531,
6105,14.0,,
6108,0.0,,
6108,1.0,,
6108,3.0,,
6108,5.0,,
6108,7.0,,
6108,10.0,0.20601,
6108,14.0,,
6110,0.0,0.33735,
6110,1.0,,
6110,3.0,,
6110,5.0,,
6110,7.0,,
6110,10.0,,
6110,14.0,,
6114,0.0,,
6114,1.0,,
6114,3.0,,
6114,5.0,0.478853,
6114,7.0,,
6114,10.0,,
6114,14.0,,
6116,0.0,0.321023,
6116,1.0,,
6116,3.0,,
6116,5.0,,
6116,7.0,,
6116,10.0,,
6116,14.0,,
6119,0.0,,
6119,1.0,,
6119,3.0,0.297817,
6119,5.0,,
6119,7.0,,
6119,10.0,,
6119,14.0,,
6121,0.0,,
6121,1.0,,
6121,3.0,,
6121,5.0,,
6121,7.0,,
6121,10.0,0.178285,
6121,14.0,,
6122,0.0,,
6122,1.0,,
6122,3.0,,
6122,5.0,,
6122,7.0,,
6122,10.0,0.277321,
6122,14.0,,
6129,0.0,,
6129,1.0,,
6129,3.0,,
6129,5.0,,
6129,7.0,,
6129,10.0,,
6129,14.0,0.285237,
6130,0.0,,
6130,1.0,,
6130,3.0,,
6130,5.0,,
6130,7.0,,
6130,10.0,0.346866,
6130,14.0,,
6131,0.0,,
6131,1.0,,
6131,3.0,,
6131,5.0,,
6131,7.0,,
6131,10.0,0.27526,
6131,14.0,,
6132,0.0,,
6132,1.0,,
6132,3.0,,
6132,5.0,0.384864,
6132,7.0,,
6132,10.0,,
6132,14.0,,
6137,0.0,,
6137,1.0,,
6137,3.0,,
6137,5.0,,
6137,7.0,0.332238,
6137,10.0,,
6137,14.0,,
6138,0.0,,
6138,1.0,,
6138,3.0,,
6138,5.0,0.255146,
6138,7.0,,
6138,10.0,,
6138,14.0,,
6139,0.0,,
6139,1.0,0.333972,
6139,3.0,,
6139,5.0,,
6139,7.0,,
6139,10.0,,
6139,14.0,,
6140,0.0,,
6140,1.0,,
6140,3.0,,
6140,5.0,,
6140,7.0,,
6140,10.0,,
6140,14.0,0.39117,
6145,0.0,,
6145,1.0,,
6145,3.0,,
6145,5.0,,
6145,7.0,0.271519,
6145,10.0,,
6145,14.0,,
6149,0.0,,
6149,1.0,,
6149,3.0,,
6149,5.0,,
6149,7.0,,
6149,10.0,0.214944,
6149,14.0,,
6152,0.0,0.495529,
6152,1.0,,
6152,3.0,,
6152,5.0,,
6152,7.0,,
6152,10.0,,
6152,14.0,,
6156,0.0,,
6156,1.0,,
6156,3.0,,
6156,5.0,,
6156,7.0,,
6156,10.0,0.328165,
6156,14.0,,
6159,0.0,,
6159,1.0,0.286845,
6159,3.0,,
6159,5.0,,
6159,7.0,,
6159,10.0,,
6159,14.0,,
6163,0.0,,
6163,1.0,,
6163,3.0,,
6163,5.0,0.260606,
6163,7.0,,
6163,10.0,,
6163,14.0,,
6168,0.0,,
6168,1.0,,
6168,3.0,,
6168,5.0,,
6168,7.0,,
6168,10.0,0.434302,
6168,14.0,,
6180,0.0,,
6180,1.0,,
6180,3.0,0.357772,
6180,5.0,,
6180,7.0,,
6180,10.0,,
6180,14.0,,
6181,0.0,,
6181,1.0,,
6181,3.0,,
6181,5.0,0.225871,
6181,7.0,,
6181,10.0,,
6181,14.0,,
6182,0.0,,
6182,1.0,,
6182,3.0,0.395439,
6182,5.0,,
6182,7.0,,
6182,10.0,,
6182,14.0,,
6185,0.0,,
6185,1.0,,
6185,3.0,,
6185,5.0,,
6185,7.0,0.392783,
6185,10.0,,
6185,14.0,,
6190,0.0,,
6190,1.0,0.703296,
6190,3.0,,
6190,5.0,,
6190,7.0,,
6190,10.0,,
6190,14.0,,
6192,0.0,,
6192,1.0,,
6192,3.0,,
6192,5.0,,
6192,7.0,0.445734,
6192,10.0,,
6192,14.0,,
6193,0.0,0.483278,
6193,1.0,,
6193,3.0,,
6193,5.0,,
6193,7.0,,
6193,10.0,,
6193,14.0,,
6195,0.0,,
6195,1.0,,
6195,3.0,,
6195,5.0,,
6195,7.0,,
6195,10.0,,
6195,14.0,0.186534,
6205,0.0,,
6205,1.0,,
6205,3.0,,
6205,5.0,,
6205,7.0,,
6205,10.0,,
6205,14.0,0.391409,
6216,0.0,,
6216,1.0,,
6216,3.0,,
6216,5.0,,
6216,7.0,0.176953,
6216,10.0,,
6216,14.0,,
6217,0.0,,
6217,1.0,,
6217,3.0,,
6217,5.0,,
6217,7.0,,
6217,10.0,0.277697,
6217,14.0,,
6218,0.0,,
6218,1.0,0.311928,
6218,3.0,,
6218,5.0,,
6218,7.0,,
6218,10.0,,
6218,14.0,,
6220,0.0,,
6220,1.0,,
6220,3.0,,
6220,5.0,0.489535,
6220,7.0,,
6220,10.0,,
6220,14.0,,
6223,0.0,,
6223,1.0,,
6223,3.0,,
6223,5.0,0.452275,
6223,7.0,,
6223,10.0,,
6223,14.0,,
6229,0.0,0.509538,
6229,1.0,,
6229,3.0,,
6229,5.0,,
6229,7.0,,
6229,10.0,,
6229,14.0,,
6238,0.0,,
6238,1.0,,
6238,3.0,,
6238,5.0,0.240595,
6238,7.0,,
6238,10.0,,
6238,14.0,,
6245,0.0,,
6245,1.0,0.223073,
6245,3.0,,
6245,5.0,,
6245,7.0,,
6245,10.0,,
6245,14.0,,
6246,0.0,,
6246,1.0,,
6246,3.0,0.438367,
6246,5.0,,
6246,7.0,,
6246,10.0,,
6246,14.0,,
6249,0.0,,
6249,1.0,,
6249,3.0,,
6249,5.0,,
6249,7.0,,
6249,10.0,0.250394,
6249,14.0,,
6253,0.0,,
6253,1.0,,
6253,3.0,,
6253,5.0,,
6253,7.0,0.267276,
6253,10.0,,
6253,14.0,,
6256,0.0,,
6256,1.0,,
6256,3.0,0.445572,
6256,5.0,,
6256,7.0,,
6256,10.0,,
6256,14.0,,
6257,0.0,,
6257,1.0,0.96589,
6257,3.0,,
6257,5.0,,
6257,7.0,,
6257,10.0,,
6257,14.0,,
6266,0.0,,
6266,1.0,0.358786,
6266,3.0,,
6266,5.0,,
6266,7.0,,
6266,10.0,,
6266,14.0,,
6268,0.0,,
6268,1.0,,
6268,3.0,,
6268,5.0,,
6268,7.0,0.396132,
6268,10.0,,
6268,14.0,,
6269,0.0,0.0714835,
6269,1.0,,
6269,3.0,,
6269,5.0,,
6269,7.0,,
6269,10.0,,
6269,14.0,,
6274,0.0,,
6274,1.0,0.320258,
6274,3.0,,
6274,5.0,,
6274,7.0,,
6274,10.0,,
6274,14.0,,
6275,0.0,,
6275,1.0,,
6275,3.0,,
6275,5.0,0.550102,
6275,7.0,,
6275,10.0,,
6275,14.0,,
6278,0.0,,
6278,1.0,0.492814,
6278,3.0,,
6278,5.0,,
6278,7.0,,
6278,10.0,,
6278,14.0,,
6283,0.0,,
