ID,t,A0,notFoundBySE
1935,3.0,0.231596,
1935,5.0,,
1935,7.0,0.222345,
1935,10.0,0.221865,
1935,14.0,0.0896743,
1937,0.0,0.827123,
1937,1.0,0.336529,
1937,3.0,,
1937,5.0,0.194505,
1937,7.0,0.217068,
1937,10.0,,
1937,14.0,0.152069,
1953,0.0,0.379448,
1953,1.0,0.371132,
1953,3.0,0.338728,
1953,5.0,,
1953,7.0,0.256175,
1953,10.0,,
1953,14.0,0.470991,
1954,0.0,0.424808,
1954,1.0,,
1954,3.0,0.296609,
1954,5.0,0.405084,
1954,7.0,0.269917,
1954,10.0,0.24041,
1954,14.0,,
1955,0.0,0.508164,
1955,1.0,0.427044,
1955,3.0,0.432769,
1955,5.0,,
1955,7.0,0.44726,
1955,10.0,0.361103,
1955,14.0,,
1956,0.0,,
1956,1.0,0.295946,
1956,3.0,0.210292,
1956,5.0,0.171362,
1956,7.0,0.113871,
1956,10.0,,
1956,14.0,0.10189,
1958,0.0,,
1958,1.0,0.367998,
1958,3.0,0.330425,
1958,5.0,0.354351,
1958,7.0,0.305239,
1958,10.0,,
1958,14.0,0.00646574,
1959,0.0,0.419891,
1959,1.0,,
1959,3.0,0.36226,
1959,5.0,,
1959,7.0,0.132247,
1959,10.0,0.314501,
1959,14.0,0.174264,
1960,0.0,,
1960,1.0,0.463947,
1960,3.0,0.470603,
1960,5.0,0.569005,
1960,7.0,0.47836,
1960,10.0,,
1960,14.0,0.406847,
1963,0.0,0.394787,
1963,1.0,0.557825,
1963,3.0,,
1963,5.0,0.448403,
1963,7.0,,
1963,10.0,0.45573,
1963,14.0,0.802343,
1964,0.0,0.244113,
1964,1.0,,
1964,3.0,0.247493,
1964,5.0,,
1964,7.0,0.215637,
1964,10.0,0.213367,
1964,14.0,0.176691,
1966,0.0,0.398338,
1966,1.0,,
1966,3.0,0.335973,
1966,5.0,0.336919,
1966,7.0,0.353732,
1966,10.0,0.285397,
1966,14.0,,
1968,0.0,0.375595,
1968,1.0,0.357344,
1968,3.0,0.322919,
1968,5.0,0.325926,
1968,7.0,,
1968,10.0,,
1968,14.0,0.221409,
1969,0.0,0.369469,
1969,1.0,0.373989,
1969,3.0,0.322023,
1969,5.0,0.304683,
1969,7.0,0.280293,
1969,10.0,,
1969,14.0,,
1972,0.0,0.299663,
1972,1.0,0.193651,
1972,3.0,,
1972,5.0,,
1972,7.0,0.229146,
1972,10.0,0.224146,
1972,14.0,0.192879,
1973,0.0,1.0,
1973,1.0,0.569024,
1973,3.0,1.0,
1973,5.0,0.46292,
1973,7.0,,
1973,10.0,,
1973,14.0,0.00280209,
1975,0.0,0.522624,
1975,1.0,,
1975,3.0,0.359373,
1975,5.0,0.434434,
1975,7.0,,
1975,10.0,0.448932,
1975,14.0,0.351711,
1977,0.0,0.432882,
1977,1.0,0.405817,
1977,3.0,0.396383,
1977,5.0,,
1977,7.0,0.0779377,
1977,10.0,,
1977,14.0,0.211537,
1980,0.0,0.306979,
1980,1.0,0.282167,
1980,3.0,0.208913,
1980,5.0,,
1980,7.0,0.201732,
1980,10.0,0.11896,
1980,14.0,,
1987,0.0,0.526479,
1987,1.0,0.511858,
1987,3.0,,
1987,5.0,0.48491,
1987,7.0,,
1987,10.0,0.442081,
1987,14.0,0.443114,
1990,0.0,0.351638,
1990,1.0,0.702126,
1990,3.0,0.68005,
1990,5.0,,
1990,7.0,0.656343,
1990,10.0,,
1990,14.0,0.416876,
1993,0.0,0.483156,
1993,1.0,0.450905,
1993,3.0,,
1993,5.0,0.43807,
1993,7.0,0.390551,
1993,10.0,0.399118,
1993,14.0,,
1994,0.0,,
1994,1.0,,
1994,3.0,0.497865,
1994,5.0,0.443103,
1994,7.0,0.476856,
1994,10.0,0.306037,
1994,14.0,0.403118,
1995,0.0,0.463795,
1995,1.0,0.447501,
1995,3.0,,
1995,5.0,,
1995,7.0,0.396435,
1995,10.0,0.383213,
1995,14.0,0.358563,
1997,0.0,0.553316,
1997,1.0,0.617615,
1997,3.0,0.590112,
1997,5.0,0.294154,
1997,7.0,,
1997,10.0,0.293211,
1997,14.0,,
1998,0.0,0.534946,
1998,1.0,0.272151,
1998,3.0,,
1998,5.0,0.349809,
1998,7.0,0.606287,
1998,10.0,0.369375,
1998,14.0,,
2001,0.0,,
2001,1.0,0.610543,
2001,3.0,0.196973,
2001,5.0,0.489552,
2001,7.0,0.455545,
2001,10.0,0.276894,
2001,14.0,,
2002,0.0,0.439998,
2002,1.0,0.450362,
2002,3.0,0.44044,
2002,5.0,0.15377,
2002,7.0,,
2002,10.0,,
2002,14.0,0.242457,
2003,0.0,0.572452,
2003,1.0,0.04092,
2003,3.0,,
2003,5.0,0.395701,
2003,7.0,0.354363,
2003,10.0,0.304546,
2003,14.0,,
2008,0.0,0.472581,
2008,1.0,,
2008,3.0,,
2008,5.0,0.444574,
2008,7.0,0.445205,
2008,10.0,0.408646,
2008,14.0,0.371751,
2010,0.0,1.01453,
2010,1.0,,
2010,3.0,0.273827,
2010,5.0,0.258684,
2010,7.0,,
2010,10.0,0.24083,
2010,14.0,0.105541,
2011,0.0,0.301291,
2011,1.0,0.305589,
2011,3.0,0.271089,
2011,5.0,,
2011,7.0,0.24339,
2011,10.0,0.229896,
2011,14.0,,
2014,0.0,,
2014,1.0,0.423625,
2014,3.0,0.410415,
2014,5.0,,
2014,7.0,0.416259,
2014,10.0,0.254154,
2014,14.0,0.33346,
2016,0.0,0.984885,
2016,1.0,0.526976,
2016,3.0,0.582339,
2016,5.0,,
2016,7.0,,
2016,10.0,0.364522,
2016,14.0,0.374306,
2017,0.0,0.454569,
2017,1.0,,
2017,3.0,0.406219,
2017,5.0,0.379034,
2017,7.0,,
2017,10.0,0.385449,
2017,14.0,0.349107,
2018,0.0,0.421595,
2018,1.0,,
2018,3.0,,
2018,5.0,0.434638,
2018,7.0,0.390367,
2018,10.0,0.401935,
2018,14.0,0.335018,
2019,0.0,0.453314,
2019,1.0,0.448542,
2019,3.0,,
2019,5.0,0.414834,
2019,7.0,0.387368,
2019,10.0,,
2019,14.0,0.190505,
2021,0.0,0.318997,
2021,1.0,,
2021,3.0,,
2021,5.0,0.390605,
2021,7.0,0.350033,
2021,10.0,0.355178,
2021,14.0,0.466852,
2028,0.0,0.487741,
2028,1.0,0.461582,
2028,3.0,0.437402,
2028,5.0,,
2028,7.0,0.403089,
2028,10.0,0.381276,
2028,14.0,,
2029,0.0,1.0,
2029,1.0,0.39033,
2029,3.0,0.358332,
2029,5.0,,
2029,7.0,,
2029,10.0,0.264533,
2029,14.0,0.256818,
2030,0.0,0.674526,
2030,1.0,0.449323,
2030,3.0,0.531544,
2030,5.0,0.510062,
2030,7.0,,
2030,10.0,,
2030,14.0,0.38719,
2034,0.0,0.520152,
2034,1.0,0.334243,
2034,3.0,0.208704,
2034,5.0,,
2034,7.0,,
2034,10.0,0.170835,
2034,14.0,0.666496,
2035,0.0,,
2035,1.0,0.210979,
2035,3.0,0.183789,
2035,5.0,,
2035,7.0,0.0995312,
2035,10.0,0.103411,
2035,14.0,0.0921208,
2040,0.0,,
2040,1.0,0.517549,
2040,3.0,0.301653,
2040,5.0,0.21016,
2040,7.0,0.210865,
2040,10.0,0.174665,
2040,14.0,,
2044,0.0,0.380801,
2044,1.0,,
2044,3.0,0.184695,
2044,5.0,0.176765,
2044,7.0,,
2044,10.0,0.132676,
2044,14.0,0.130268,
2046,0.0,0.382775,
2046,1.0,,
2046,3.0,0.208365,
2046,5.0,0.179929,
2046,7.0,,
2046,10.0,0.190477,
2046,14.0,0.126128,
2049,0.0,,
2049,1.0,0.425213,
2049,3.0,,
2049,5.0,0.101972,
2049,7.0,0.113217,
2049,10.0,0.082607,
2049,14.0,0.450041,
2050,0.0,0.310651,
2050,1.0,0.192152,
2050,3.0,0.147459,
2050,5.0,0.109409,
2050,7.0,,
2050,10.0,0.443636,
2050,14.0,,
2058,0.0,0.577862,
2058,1.0,0.346228,
2058,3.0,,
2058,5.0,0.302273,
2058,7.0,0.290997,
2058,10.0,,
2058,14.0,0.350699,
2060,0.0,0.460046,
2060,1.0,0.381893,
2060,3.0,0.436556,
2060,5.0,0.376253,
2060,7.0,0.389694,
2060,10.0,,
2060,14.0,,
2061,0.0,0.447453,
2061,1.0,0.430246,
2061,3.0,0.393522,
2061,5.0,,
2061,7.0,0.329994,
2061,10.0,0.323224,
2061,14.0,,
2067,0.0,0.321092,
2067,1.0,0.313003,
2067,3.0,0.279701,
2067,5.0,0.266198,
2067,7.0,,
2067,10.0,,
2067,14.0,0.196136,
2069,0.0,0.628766,
2069,1.0,0.19147,
2069,3.0,0.340326,
2069,5.0,,
2069,7.0,,
2069,10.0,0.199679,
2069,14.0,0.378087,
2070,0.0,0.328374,
2070,1.0,0.386537,
2070,3.0,,
2070,5.0,0.312113,
2070,7.0,0.845306,
2070,10.0,,
2070,14.0,0.197559,
2072,0.0,0.385953,
2072,1.0,,
2072,3.0,0.390701,
2072,5.0,,
2072,7.0,0.317895,
2072,10.0,0.334434,
2072,14.0,0.0587295,
2074,0.0,0.439937,
2074,1.0,0.473147,
2074,3.0,0.464479,
2074,5.0,0.392743,
2074,7.0,,
2074,10.0,0.331166,
2074,14.0,,
2076,0.0,0.635384,
2076,1.0,0.484827,
2076,3.0,0.467426,
2076,5.0,0.454372,
2076,7.0,0.423277,
2076,10.0,,
2076,14.0,,
2082,0.0,0.0300223,
2082,1.0,,
2082,3.0,0.312596,
2082,5.0,,
2082,7.0,0.0128759,
2082,10.0,0.189318,
2082,14.0,0.186977,
2083,0.0,0.485634,
2083,1.0,0.477103,
2083,3.0,0.359244,
2083,5.0,0.435307,
2083,7.0,0.402496,
2083,10.0,,
2083,14.0,,
2085,0.0,,
2085,1.0,,
2085,3.0,0.481986,
2085,5.0,0.461783,
2085,7.0,0.406189,
2085,10.0,0.234287,
2085,14.0,0.376221,
2087,0.0,,
2087,1.0,0.258778,
2087,3.0,,
2087,5.0,0.232618,
2087,7.0,0.349224,
2087,10.0,0.156167,
2087,14.0,0.175104,
2088,0.0,,
2088,1.0,0.430636,
2088,3.0,,
2088,5.0,0.369972,
2088,7.0,0.236736,
2088,10.0,0.440765,
2088,14.0,0.258189,
2093,0.0,,
2093,1.0,,
2093,3.0,0.257373,
2093,5.0,0.552306,
2093,7.0,0.508905,
2093,10.0,0.47959,
2093,14.0,0.473978,
2101,0.0,,
2101,1.0,0.58158,
2101,3.0,,
2101,5.0,0.553702,
2101,7.0,0.519782,
2101,10.0,0.506276,
2101,14.0,0.479692,
2108,0.0,0.495063,
2108,1.0,,
2108,3.0,0.502553,
2108,5.0,,
2108,7.0,0.377867,
2108,10.0,0.35014,
2108,14.0,0.36817,
2119,0.0,,
2119,1.0,0.41967,
2119,3.0,0.300723,
2119,5.0,0.401153,
2119,7.0,0.316664,
2119,10.0,0.360028,
2119,14.0,,
2124,0.0,0.336923,
2124,1.0,,
2124,3.0,0.263674,
2124,5.0,0.228472,
2124,7.0,,
2124,10.0,0.159648,
2124,14.0,0.119808,
2132,0.0,0.134118,
2132,1.0,0.14079,
2132,3.0,0.103578,
2132,5.0,,
2132,7.0,,
2132,10.0,0.0902199,
2132,14.0,0.0639532,
2135,0.0,0.999796,
2135,1.0,0.999973,
2135,3.0,0.999981,
2135,5.0,0.423901,
2135,7.0,,
2135,10.0,0.322578,
2135,14.0,,
2136,0.0,0.389103,
2136,1.0,0.33034,
2136,3.0,0.27234,
2136,5.0,,
2136,7.0,0.232608,
2136,10.0,0.17506,
2136,14.0,,
2137,0.0,,
2137,1.0,0.447436,
2137,3.0,0.423805,
2137,5.0,0.421199,
2137,7.0,,
2137,10.0,0.326599,
2137,14.0,0.271349,
2138,0.0,0.385746,
2138,1.0,0.332152,
2138,3.0,0.256866,
2138,5.0,,
2138,7.0,,
2138,10.0,0.202862,
2138,14.0,0.159651,
2141,0.0,0.34099,
2141,1.0,0.4974,
2141,3.0,,
2141,5.0,,
2141,7.0,0.193305,
2141,10.0,0.137046,
2141,14.0,0.111133,
2143,0.0,,
2143,1.0,0.0163396,
2143,3.0,0.322259,
2143,5.0,,
2143,7.0,0.18064,
2143,10.0,0.248648,
2143,14.0,0.0241032,
2148,0.0,0.537097,
2148,1.0,,
2148,3.0,0.582494,
2148,5.0,0.447919,
2148,7.0,0.885406,
2148,10.0,0.509239,
2148,14.0,,
2153,0.0,,
2153,1.0,0.570858,
2153,3.0,0.510118,
2153,5.0,0.471074,
2153,7.0,,
2153,10.0,0.968586,
2153,14.0,0.398498,
2160,0.0,0.486391,
2160,1.0,,
2160,3.0,0.402212,
2160,5.0,0.448547,
2160,7.0,0.495974,
2160,10.0,,
2160,14.0,0.365679,
2165,0.0,,
2165,1.0,0.176441,
2165,3.0,0.181463,
2165,5.0,0.134469,
2165,7.0,0.34945,
2165,10.0,0.0900391,
2165,14.0,,
2178,0.0,,
2178,1.0,0.314482,
2178,3.0,0.284022,
2178,5.0,0.293313,
2178,7.0,0.274541,
2178,10.0,,
2178,14.0,0.222969,
2180,0.0,0.31025,
2180,1.0,0.311553,
2180,3.0,0.296812,
2180,5.0,0.296263,
2180,7.0,0.278628,
2180,10.0,,
2180,14.0,,
2181,0.0,0.311482,
2181,1.0,,
2181,3.0,0.313568,
2181,5.0,0.285644,
2181,7.0,0.272906,
2181,10.0,,
2181,14.0,0.231614,
2182,0.0,0.553841,
2182,1.0,,
2182,3.0,0.536914,
2182,5.0,0.535464,
2182,7.0,0.511651,
2182,10.0,,
2182,14.0,0.461834,
2185,0.0,0.495332,
2185,1.0,0.465744,
2185,3.0,0.475226,
2185,5.0,,
2185,7.0,,
2185,10.0,0.414606,
2185,14.0,0.372549,
2186,0.0,0.505616,
2186,1.0,,
2186,3.0,0.510766,
2186,5.0,,
2186,7.0,0.483921,
2186,10.0,0.47487,
2186,14.0,0.189838,
2190,0.0,0.55776,
2190,1.0,0.55235,
2190,3.0,0.549406,
2190,5.0,0.527983,
2190,7.0,,
2190,10.0,,
2190,14.0,0.46512,
2193,0.0,0.511462,
2193,1.0,0.498745,
2193,3.0,0.483757,
2193,5.0,,
2193,7.0,0.45776,
2193,10.0,0.420419,
2193,14.0,,
2195,0.0,0.517219,
2195,1.0,,
2195,3.0,0.481501,
2195,5.0,,
2195,7.0,0.421626,
2195,10.0,0.483661,
2195,14.0,0.41662,
2197,0.0,0.288774,
2197,1.0,,
2197,3.0,0.284029,
2197,5.0,0.269144,
2197,7.0,0.23094,
2197,10.0,,
2197,14.0,0.139297,
2199,0.0,0.558368,
2199,1.0,0.368248,
2199,3.0,,
2199,5.0,,
2199,7.0,0.236909,
2199,10.0,0.312288,
2199,14.0,0.301513,
2201,0.0,0.372672,
2201,1.0,0.420673,
2201,3.0,,
2201,5.0,,
2201,7.0,0.3993,
2201,10.0,0.0065282,
2201,14.0,0.309601,
2202,0.0,0.366468,
2202,1.0,0.369185,
2202,3.0,0.349978,
2202,5.0,,
2202,7.0,0.31064,
2202,10.0,,
2202,14.0,0.199307,
2204,0.0,0.343666,
2204,1.0,,
2204,3.0,0.321368,
2204,5.0,,
2204,7.0,0.289332,
2204,10.0,0.279335,
2204,14.0,0.245242,
2210,0.0,,
2210,1.0,0.425739,
2210,3.0,0.365928,
2210,5.0,0.364269,
2210,7.0,0.210076,
2210,10.0,0.339198,
2210,14.0,,
2211,0.0,,
2211,1.0,0.19025,
2211,3.0,0.208582,
2211,5.0,0.28168,
2211,7.0,0.0574591,
2211,10.0,0.276452,
2211,14.0,,
2213,0.0,0.822504,
2213,1.0,0.314023,
2213,3.0,0.303611,
2213,5.0,,
2213,7.0,0.279404,
2213,10.0,,
2213,14.0,0.274651,
2214,0.0,,
2214,1.0,,
2214,3.0,0.323992,
2214,5.0,0.316129,
2214,7.0,0.292222,
2214,10.0,0.454477,
2214,14.0,0.254885,
2215,0.0,0.317352,
2215,1.0,0.279722,
2215,3.0,0.292726,
2215,5.0,0.289135,
2215,7.0,,
2215,10.0,0.257116,
2215,14.0,,
2217,0.0,0.369052,
2217,1.0,,
2217,3.0,0.369435,
2217,5.0,0.476794,
2217,7.0,0.315815,
2217,10.0,,
2217,14.0,0.284974,
2218,0.0,0.558368,
2218,1.0,,
2218,3.0,0.356097,
2218,5.0,0.358237,
2218,7.0,0.320722,
2218,10.0,,
2218,14.0,0.0203526,
2219,0.0,0.430401,
2219,1.0,,
2219,3.0,0.394436,
2219,5.0,,
2219,7.0,0.379759,
2219,10.0,0.367916,
2219,14.0,0.304059,
2221,0.0,0.48597,
2221,1.0,0.337474,
2221,3.0,,
2221,5.0,0.197327,
2221,7.0,0.246915,
2221,10.0,,
2221,14.0,0.33384,
2223,0.0,1.0,
2223,1.0,,
2223,3.0,0.429899,
2223,5.0,0.446971,
2223,7.0,,
2223,10.0,0.402938,
2223,14.0,0.3344,
2224,0.0,,
2224,1.0,0.375185,
2224,3.0,0.375197,
2224,5.0,,
2224,7.0,0.366408,
2224,10.0,0.266496,
2224,14.0,0.333969,
2225,0.0,0.682515,
2225,1.0,0.610702,
2225,3.0,,
2225,5.0,,
2225,7.0,0.536747,
2225,10.0,0.511538,
2225,14.0,0.117885,
2227,0.0,0.759487,
2227,1.0,0.396238,
2227,3.0,0.0735765,
2227,5.0,,
2227,7.0,0.436194,
2227,10.0,,
2227,14.0,0.325405,
2228,0.0,0.598837,
2228,1.0,,
2228,3.0,,
2228,5.0,0.589603,
2228,7.0,0.571219,
2228,10.0,0.572683,
2228,14.0,0.546794,
2231,0.0,0.550559,
2231,1.0,0.521572,
2231,3.0,0.508493,
2231,5.0,0.495376,
2231,7.0,,
2231,10.0,0.468571,
2231,14.0,,
2238,0.0,0.446174,
2238,1.0,,
2238,3.0,0.437499,
2238,5.0,0.419891,
2238,7.0,0.394431,
2238,10.0,0.385885,
2238,14.0,,
2242,0.0,0.363259,
2242,1.0,,
2242,3.0,0.468615,
2242,5.0,0.720653,
2242,7.0,0.446572,
2242,10.0,0.413905,
2242,14.0,,
2243,0.0,0.454401,
2243,1.0,0.245366,
2243,3.0,0.276215,
2243,5.0,0.261414,
2243,7.0,0.806056,
2243,10.0,,
2243,14.0,,
2244,0.0,0.556866,
2244,1.0,0.325843,
2244,3.0,0.505913,
2244,5.0,0.497988,
2244,7.0,,
2244,10.0,,
2244,14.0,0.142291,
2247,0.0,,
2247,1.0,0.589532,
2247,3.0,0.569937,
2247,5.0,0.543734,
2247,7.0,,
2247,10.0,0.512257,
2247,14.0,0.483808,
2249,0.0,0.172262,
2249,1.0,0.131704,
2249,3.0,,
2249,5.0,0.140369,
2249,7.0,,
2249,10.0,0.118195,
2249,14.0,0.100993,
2251,0.0,0.328258,
2251,1.0,0.401246,
2251,3.0,,
2251,5.0,0.377198,
2251,7.0,0.185232,
2251,10.0,0.334231,
2251,14.0,,
2252,0.0,,
2252,1.0,0.324028,
2252,3.0,0.304469,
2252,5.0,0.284275,
2252,7.0,,
2252,10.0,0.25676,
2252,14.0,0.21225,
2254,0.0,,
2254,1.0,0.321182,
2254,3.0,0.279084,
2254,5.0,0.279306,
2254,7.0,,
2254,10.0,0.244231,
2254,14.0,0.209603,
2255,0.0,0.511063,
2255,1.0,0.497743,
2255,3.0,,
2255,5.0,0.486557,
2255,7.0,0.0975973,
2255,10.0,0.403679,
2255,14.0,,
2260,0.0,0.422326,
2260,1.0,0.409393,
2260,3.0,0.404195,
2260,5.0,,
2260,7.0,0.393367,
2260,10.0,0.315545,
2260,14.0,,
2262,0.0,0.396933,
2262,1.0,0.401347,
2262,3.0,,
2262,5.0,0.332651,
2262,7.0,,
2262,10.0,0.290915,
2262,14.0,0.252782,
2263,0.0,,
2263,1.0,0.380907,
2263,3.0,0.355845,
2263,5.0,0.32947,
2263,7.0,,
2263,10.0,0.2876,
2263,14.0,0.236013,
2266,0.0,0.751758,
2266,1.0,0.736518,
2266,3.0,0.468095,
2266,5.0,,
2266,7.0,0.427335,
2266,10.0,0.414532,
2266,14.0,,
2269,0.0,0.52849,
2269,1.0,0.353889,
2269,3.0,0.495957,
2269,5.0,0.516042,
2269,7.0,,
2269,10.0,0.497781,
2269,14.0,,
2275,0.0,0.394247,
2275,1.0,0.33109,
2275,3.0,,
2275,5.0,0.370389,
2275,7.0,0.361568,
2275,10.0,,
2275,14.0,0.3023,
2282,0.0,0.463976,
2282,1.0,0.541735,
2282,3.0,0.995526,
2282,5.0,0.435335,
2282,7.0,,
2282,10.0,0.341011,
2282,14.0,,
2283,0.0,0.429432,
2283,1.0,0.398695,
2283,3.0,,
2283,5.0,,
2283,7.0,0.263887,
2283,10.0,0.255408,
2283,14.0,0.264451,
2285,0.0,,
2285,1.0,,
2285,3.0,0.350338,
2285,5.0,0.322662,
2285,7.0,0.291059,
2285,10.0,0.290751,
2285,14.0,0.28717,
2289,0.0,0.0645428,
2289,1.0,0.127983,
2289,3.0,0.287161,
2289,5.0,,
2289,7.0,0.265394,
2289,10.0,,
2289,14.0,0.0404352,
2290,0.0,0.529081,
2290,1.0,,
2290,3.0,0.496348,
2290,5.0,0.466993,
2290,7.0,0.386451,
2290,10.0,0.640917,
2290,14.0,,
2292,0.0,0.447033,
2292,1.0,0.564422,
2292,3.0,0.422864,
2292,5.0,0.399092,
2292,7.0,,
2292,10.0,,
2292,14.0,0.342223,
2295,0.0,0.450281,
2295,1.0,,
2295,3.0,0.338133,
2295,5.0,0.33757,
2295,7.0,,
2295,10.0,0.255502,
2295,14.0,0.205951,
2296,0.0,0.0723615,
2296,1.0,0.347505,
2296,3.0,,
2296,5.0,,
2296,7.0,0.331152,
2296,10.0,0.236794,
2296,14.0,0.0898954,
2298,0.0,0.76693,
2298,1.0,,
2298,3.0,0.447298,
2298,5.0,0.330229,
2298,7.0,0.417813,
2298,10.0,,
2298,14.0,0.364809,
2303,0.0,0.425471,
2303,1.0,0.185895,
2303,3.0,,
2303,5.0,0.394396,
2303,7.0,,
2303,10.0,0.317471,
2303,14.0,0.25164,
2304,0.0,0.314991,
2304,1.0,0.475661,
2304,3.0,0.291296,
2304,5.0,0.396283,
2304,7.0,,
2304,10.0,0.354341,
2304,14.0,,
2308,0.0,0.356759,
2308,1.0,0.32818,
2308,3.0,,
2308,5.0,,
2308,7.0,0.395927,
2308,10.0,0.210858,
2308,14.0,0.168675,
2310,0.0,0.408945,
2310,1.0,0.358345,
2310,3.0,0.261163,
2310,5.0,,
2310,7.0,0.241456,
2310,10.0,0.213736,
2310,14.0,,
2311,0.0,0.404623,
2311,1.0,0.308288,
2311,3.0,0.249894,
2311,5.0,,
2311,7.0,,
2311,10.0,0.220397,
2311,14.0,0.182061,
2327,0.0,0.498091,
2327,1.0,0.150559,
2327,3.0,,
2327,5.0,,
2327,7.0,0.259752,
2327,10.0,0.138222,
2327,14.0,0.200165,
2339,0.0,,
2339,1.0,0.427971,
2339,3.0,0.371573,
2339,5.0,0.323009,
2339,7.0,0.345481,
2339,10.0,0.33476,
2339,14.0,,
2340,0.0,0.475655,
2340,1.0,0.445355,
2340,3.0,,
2340,5.0,0.389848,
2340,7.0,,
2340,10.0,0.270211,
2340,14.0,0.264207,
2345,0.0,0.423116,
2345,1.0,0.304014,
2345,3.0,0.257948,
2345,5.0,,
2345,7.0,0.206395,
2345,10.0,,
2345,14.0,0.138008,
2349,0.0,,
2349,1.0,,
2349,3.0,0.350269,
2349,5.0,0.37379,
2349,7.0,0.316561,
2349,10.0,0.292692,
2349,14.0,0.276192,
2352,0.0,0.459479,
2352,1.0,0.479439,
2352,3.0,,
2352,5.0,0.392774,
2352,7.0,,
2352,10.0,0.26833,
2352,14.0,0.685746,
2368,0.0,,
2368,1.0,0.396189,
2368,3.0,0.340484,
2368,5.0,0.358687,
2368,7.0,0.270366,
2368,10.0,,
2368,14.0,0.662079,
2373,0.0,,
2373,1.0,0.306454,
2373,3.0,,
2373,5.0,0.286113,
2373,7.0,0.257799,
2373,10.0,0.219872,
2373,14.0,0.0163037,
2375,0.0,0.401545,
2375,1.0,,
2375,3.0,0.229306,
2375,5.0,0.262585,
2375,7.0,0.208948,
2375,10.0,,
2375,14.0,0.147012,
2377,0.0,,
2377,1.0,0.281716,
2377,3.0,,
2377,5.0,0.226876,
2377,7.0,0.134353,
2377,10.0,0.125173,
2377,14.0,0.110546,
2386,0.0,0.32663,
2386,1.0,0.303702,
2386,3.0,0.234611,
2386,5.0,0.231334,
2386,7.0,,
2386,10.0,,
2386,14.0,0.120615,
2392,0.0,0.481887,
2392,1.0,0.417198,
2392,3.0,0.27112,
2392,5.0,,
2392,7.0,0.229792,
2392,10.0,0.229151,
2392,14.0,,
2421,0.0,0.491568,
2421,1.0,,
2421,3.0,,
2421,5.0,0.35164,
2421,7.0,0.290184,
2421,10.0,0.276151,
2421,14.0,0.204732,
2430,0.0,0.2299,
2430,1.0,0.199309,
2430,3.0,0.232056,
2430,5.0,0.159924,
2430,7.0,,
2430,10.0,0.203634,
2430,14.0,,
2432,0.0,0.212735,
2432,1.0,,
2432,3.0,0.279598,
2432,5.0,0.24752,
2432,7.0,0.258917,
2432,10.0,0.239673,
2432,14.0,,
2434,0.0,,
2434,1.0,0.131362,
2434,3.0,,
2434,5.0,0.0978965,
2434,7.0,0.0791061,
2434,10.0,0.0902409,
2434,14.0,0.0645707,
2443,0.0,0.397295,
2443,1.0,0.198114,
2443,3.0,0.150639,
2443,5.0,,
2443,7.0,0.125586,
2443,10.0,0.157135,
2443,14.0,,
2449,0.0,,
2449,1.0,0.327505,
2449,3.0,0.293055,
2449,5.0,0.231765,
2449,7.0,0.234483,
2449,10.0,,
2449,14.0,0.159239,
2451,0.0,,
2451,1.0,,
2451,3.0,0.299226,
2451,5.0,0.271654,
2451,7.0,0.222432,
2451,10.0,0.212875,
2451,14.0,0.161185,
2454,0.0,0.434912,
2454,1.0,0.41298,
2454,3.0,,
2454,5.0,0.360922,
2454,7.0,0.307306,
2454,10.0,0.279023,
2454,14.0,,
2457,0.0,1.0,
2457,1.0,,
2457,3.0,0.317261,
2457,5.0,0.378942,
2457,7.0,0.310056,
2457,10.0,,
2457,14.0,0.225635,
2461,0.0,0.269483,
2461,1.0,0.292348,
2461,3.0,,
2461,5.0,0.250983,
2461,7.0,0.166213,
2461,10.0,,
2461,14.0,0.16068,
2462,0.0,,
2462,1.0,0.272809,
2462,3.0,0.266211,
2462,5.0,,
2462,7.0,0.17629,
2462,10.0,0.200526,
2462,14.0,0.180666,
2464,0.0,0.39977,
2464,1.0,0.429116,
2464,3.0,,
2464,5.0,,
2464,7.0,0.365883,
2464,10.0,0.372655,
2464,14.0,0.331732,
2465,0.0,0.521634,
2465,1.0,0.472687,
2465,3.0,,
2465,5.0,,
2465,7.0,0.427719,
2465,10.0,0.41716,
2465,14.0,0.211085,
2467,0.0,,
2467,1.0,0.350738,
2467,3.0,0.304609,
2467,5.0,0.325938,
2467,7.0,0.307599,
2467,10.0,0.253462,
2467,14.0,,
2471,0.0,0.372861,
2471,1.0,,
2471,3.0,,
2471,5.0,0.356096,
2471,7.0,0.380707,
2471,10.0,0.232874,
2471,14.0,0.240665,
2474,0.0,0.448917,
2474,1.0,,
2474,3.0,0.400863,
2474,5.0,0.365219,
2474,7.0,0.312325,
2474,10.0,,
2474,14.0,0.243998,
2476,0.0,0.388227,
2476,1.0,0.338857,
2476,3.0,0.313779,
2476,5.0,0.292268,
2476,7.0,,
2476,10.0,,
2476,14.0,0.243962,
2477,0.0,0.37676,
2477,1.0,0.337379,
2477,3.0,,
2477,5.0,0.291503,
2477,7.0,0.256647,
2477,10.0,,
2477,14.0,0.220948,
2478,0.0,,
2478,1.0,0.562451,
2478,3.0,0.54411,
2478,5.0,0.510453,
2478,7.0,,
2478,10.0,0.463194,
2478,14.0,0.0691683,
2479,0.0,0.36525,
2479,1.0,0.370006,
