"ID"	"t"	"A0"
6553	"5"	0.354063
6553	"8"	0.1827088
6553	"9"	0.324753
6553	"10"	0.28119
6553	"12"	0.3049135
6553	"14"	0.307166
6554	"1"	0.397551
6554	"2"	0.32558425
6554	"4"	0.325271
6554	"5"	0.310908333333333
6554	"8"	0.291957666666667
6554	"9"	0.219214595
6554	"10"	0.3489302
6554	"12"	0.2913575
6554	"14"	0.276211
6555	"1"	0.413532
6555	"2"	0.398224
6555	"4"	0.376134
6555	"5"	0.394992
6555	"8"	0.333542
6555	"9"	0.334824
6555	"10"	0.322893
6555	"12"	0.348108
6555	"14"	0.354395
6556	"1"	0.611241833333333
6556	"2"	0.560622
6556	"4"	0.580961
6556	"5"	0.540272
6556	"8"	0.496822
6556	"9"	0.474365
6556	"10"	0.445234
6556	"12"	0.447261
6556	"14"	0.40056
6558	"1"	0.511154
6558	"2"	0.407384
6558	"4"	0.38873
6558	"5"	0.542127
6558	"8"	0.40269
6558	"9"	0.39329
6558	"10"	0.340419
6558	"12"	0.372668
6558	"14"	0.353877142857143
6559	"1"	0.180542
6559	"2"	0.221443
6559	"4"	0.164772
6559	"5"	0.144981
6559	"8"	0.199764
6559	"9"	0.204419
6559	"10"	0.130757
6559	"12"	0.123235
6559	"14"	0.107443
6560	"1"	0.599512
6560	"2"	0.571568
6560	"4"	0.54237
6560	"5"	0.529309
6560	"8"	0.510261
6560	"9"	0.494217
6560	"10"	0.487684
6560	"12"	0.486593
6560	"14"	0.4799755
6561	"1"	0.50032
6561	"2"	0.370374
6561	"4"	0.46965
6561	"5"	0.447151
6561	"8"	0.403388
6561	"9"	0.4630405
6561	"10"	0.376479
6561	"12"	0.4265715
6561	"14"	0.4572015
6562	"1"	0.513057
6562	"2"	0.16637
6562	"4"	0.327547
6562	"5"	0.292377
6562	"8"	0.350539
6562	"9"	0.347458
6562	"10"	0.314529
6562	"12"	0.350484
6562	"14"	0.295672
6563	"1"	0.2439575
6563	"2"	0.243104
6563	"4"	0.211209
6563	"5"	0.2016985
6563	"8"	0.150935
6563	"9"	0.172719
6563	"10"	0.1647815
6563	"12"	0.161722
6563	"14"	0.161928
6565	"1"	0.2594205
6565	"2"	0.256133
6565	"4"	0.2213772
6565	"5"	0.184102333333333
6565	"8"	0.15131
6565	"9"	0.1887976
6565	"10"	0.162731833333333
6565	"12"	0.166287571428571
6565	"14"	0.174394666666667
6566	"1"	0.452073
6566	"2"	0.461319
6566	"4"	0.525641
6566	"5"	0.42963
6566	"8"	0.409436
6566	"9"	0.411462
6566	"10"	0.398395
6566	"12"	0.405337
6566	"14"	0.4043905
6567	"1"	0.279396333333333
6567	"2"	0.269078
6567	"4"	0.214907066666667
6567	"5"	0.23125275
6567	"8"	0.235292666666667
6567	"9"	0.2286625
6567	"10"	0.2162418
6567	"12"	0.22525025
6567	"14"	0.213478
6568	"1"	0.404671
6568	"2"	0.151858
6568	"4"	0.164574
6568	"5"	0.0361144
6568	"8"	0.2249105
6568	"9"	0.157935
6568	"10"	0.19189
6568	"12"	0.412686
6568	"14"	0.760128
6569	"1"	0.45826
6569	"2"	0.458715
6569	"4"	0.445886
6569	"5"	0.472262
6569	"8"	0.348759
6569	"9"	0.3182445
6569	"10"	0.253439
6569	"12"	0.324961
6569	"14"	0.362737
6570	"1"	0.346593
6570	"2"	0.3327905
6570	"4"	0.337268
6570	"5"	0.6662865
6570	"8"	0.389091
6570	"9"	0.2540315
6570	"10"	0.294169
6570	"12"	0.2684885
6570	"14"	0.2738885
6571	"1"	0.3877
6571	"2"	0.443152
6571	"4"	0.407757
6571	"5"	0.326143
6571	"8"	0.378513
6571	"9"	0.300752
6571	"10"	0.273438
6571	"12"	0.314709
6571	"14"	0.270919
6572	"1"	0.45368
6572	"2"	0.404245
6572	"4"	0.349590666666667
6572	"5"	0.296397
6572	"8"	0.329744
6572	"9"	0.29885
6572	"10"	0.236642
6572	"12"	0.207132
6572	"14"	0.266492
6573	"1"	0.229976
6573	"2"	0.317449
6573	"4"	0.162702
6573	"5"	0.177175
6573	"8"	0.159878
6573	"9"	0.14161
6573	"10"	0.121705
6573	"12"	0.182035
6573	"14"	0.156708666666667
6577	"1"	0.20814
6577	"2"	0.11045445
6577	"4"	0.193241
6577	"5"	0.124386
6577	"8"	0.049295
6577	"9"	0.170400166666667
6577	"10"	0.190488
6577	"12"	0.219781
6577	"14"	0.1838325
6578	"1"	0.600707
6578	"2"	0.546849
6578	"4"	0.538192
6578	"5"	0.5241745
6578	"8"	0.5175565
6578	"9"	0.498488
6578	"10"	0.499119
6578	"12"	0.4936215
6578	"14"	0.5279785
6580	"1"	0.272455
6580	"2"	0.240152
6580	"4"	0.518381833333333
6580	"5"	0.2624
6580	"8"	0.259374
6580	"9"	0.2000415
6580	"10"	0.208242
6580	"12"	0.205260666666667
6580	"14"	0.203265
6581	"1"	0.421255
6581	"2"	0.485746
6581	"4"	0.452343
6581	"5"	0.444899
6581	"8"	0.438303
6581	"9"	0.401424
6581	"10"	0.433193
6581	"12"	0.4212765
6581	"14"	0.41768
6582	"1"	0.2250615
6582	"2"	0.24929
6582	"4"	0.369003
6582	"5"	0.291243
6582	"8"	0.287991
6582	"9"	0.362272
6582	"10"	0.217856
6582	"12"	0.268198
6582	"14"	0.170687
6584	"1"	0.477742
6584	"2"	0.473011333333333
6584	"4"	0.464965857142857
6584	"5"	0.452449111111111
6584	"8"	0.4285935
6584	"9"	0.433815
6584	"10"	0.424260833333333
6584	"12"	0.424746666666667
6584	"14"	0.403473
6586	"1"	0.327584
6586	"2"	0.3112105
6586	"4"	0.281492
6586	"5"	0.299909
6586	"8"	0.153389
6586	"9"	0.2462945
6586	"10"	0.247162
6586	"12"	0.21553
6586	"14"	0.24129
6587	"1"	0.231593
6587	"2"	0.21362
6587	"4"	0.154178
6587	"5"	0.172215
6587	"8"	0.112888
6587	"9"	0.16694
6587	"10"	0.103553
6587	"12"	0.182492
6587	"14"	0.202406
6588	"1"	0.564948
6588	"2"	0.385295
6588	"4"	0.307844
6588	"5"	0.426444
6588	"8"	0.394234
6588	"9"	0.358659
6588	"10"	0.410843
6588	"12"	0.392093
6588	"14"	0.52745
6589	"1"	0.348405
6589	"2"	0.282582
6589	"4"	0.306974
6589	"5"	0.328458
6589	"8"	0.262281
6589	"9"	0.314043
6589	"10"	0.243027
6589	"12"	0.250425
6589	"14"	0.232014
6590	"1"	0.25956
6590	"2"	0.2394475
6590	"4"	0.219446
6590	"5"	0.19860425
6590	"8"	0.157262
6590	"9"	0.186456
6590	"10"	0.1602266
6590	"12"	0.16428475
6590	"14"	0.169133428571429
6591	"1"	0.2661045
6591	"2"	0.28976525
6591	"4"	0.276114
6591	"5"	0.246945
6591	"8"	0.2184665
6591	"9"	0.22565
6591	"10"	0.2466285
6591	"12"	0.203386
6591	"14"	0.2045575
6592	"1"	0.568112
6592	"2"	0.569271
6592	"4"	0.544815
6592	"5"	0.540275
6592	"8"	0.523582
6592	"9"	0.538486
6592	"10"	0.5160472
6592	"12"	0.528402666666667
6592	"14"	0.53000975
6593	"1"	0.611711333333333
6593	"2"	0.602244333333333
6593	"4"	0.577944666666667
6593	"5"	0.5796305
6593	"8"	0.562998
6593	"9"	0.558721
6593	"10"	0.5538122
6593	"12"	0.555044
6593	"14"	0.5345435
6594	"1"	0.488639
6594	"2"	0.4721145
6594	"4"	0.693463
6594	"5"	0.43023
6594	"8"	0.431517
6594	"9"	0.228093
6594	"10"	0.465789
6594	"12"	0.410539
6594	"14"	0.452401
6595	"1"	0.413261
6595	"2"	0.4311895
6595	"4"	0.495717
6595	"5"	0.379364
6595	"8"	0.425679
6595	"9"	0.385684
6595	"10"	0.327246
6595	"12"	0.328173
6595	"14"	0.300734
6596	"1"	0.222982
6596	"2"	0.261892
6596	"4"	0.518381833333333
6596	"5"	0.2116005
6596	"8"	0.282797
6596	"9"	0.135207
6596	"10"	0.185877
6596	"12"	0.182835
6596	"14"	0.152544
6597	"1"	0.465809
6597	"2"	0.452348
6597	"4"	0.449179
6597	"5"	0.441694
6597	"8"	0.317028
6597	"9"	0.402536
6597	"10"	0.408582
6597	"12"	0.401564
6597	"14"	0.4156845
6599	"1"	0.293057
6599	"2"	0.292311
6599	"4"	0.273811
6599	"5"	0.266559
6599	"8"	0.232367
6599	"9"	0.229763
6599	"10"	0.218148
6599	"12"	0.216351
6599	"14"	0.223525
6601	"1"	0.354851
6601	"2"	0.152029
6601	"4"	0.151671599
6601	"5"	0.079192
6601	"8"	0.217801
6601	"9"	0.280687
6601	"10"	0.332405
6601	"12"	0.236452
6601	"14"	0.250662
6604	"1"	0.468921333333333
6604	"2"	0.465983
6604	"4"	0.48614925
6604	"5"	0.489908
6604	"8"	0.46708
6604	"9"	0.531417
6604	"10"	0.536531
6604	"12"	0.471497
6604	"14"	0.546593
6605	"1"	0.43696
6605	"2"	0.372943
6605	"4"	0.32478
6605	"5"	0.3380725
6605	"8"	0.343061
6605	"9"	0.347938
6605	"10"	0.3282425
6605	"12"	0.328176
6605	"14"	0.331594
6606	"1"	0.0882081
6606	"2"	0.145645
6606	"4"	0.1288595
6606	"5"	0.119879
6606	"8"	0.12300875
6606	"9"	0.19529
6606	"10"	0.148327
6606	"12"	0.150818
6606	"14"	0.120811
6607	"1"	0.397073
6607	"2"	0.247664
6607	"4"	0.3855515
6607	"5"	0.363415
6607	"8"	0.345519
6607	"9"	0.345285
6607	"10"	0.336535
6607	"12"	0.4050675
6607	"14"	0.357256
6608	"1"	0.44754
6608	"2"	0.3878625
6608	"4"	0.437248
6608	"5"	0.427561
6608	"8"	0.4127155
6608	"9"	0.400198
6608	"10"	0.408518333333333
6608	"12"	0.3916
6608	"14"	0.386472
6609	"1"	0.272749333333333
6609	"2"	0.21005
6609	"4"	0.216009
6609	"5"	0.223365
6609	"8"	0.227118
6609	"9"	0.205829
6609	"10"	0.204851
6609	"12"	0.1912575
6609	"14"	0.194141
6610	"1"	0.507373
6610	"2"	0.51722
6610	"4"	0.356038
6610	"5"	0.501488
6610	"8"	0.433347
6610	"9"	0.415966
6610	"10"	0.39881
6610	"12"	0.5495145
6610	"14"	0.451238
6611	"1"	0.4852095
6611	"2"	0.457154
6611	"4"	0.242095
6611	"5"	0.472149
6611	"8"	0.369793
6611	"9"	0.386361
6611	"10"	0.339519
6611	"12"	0.366605
6611	"14"	0.349198
6612	"1"	0.424192
6612	"2"	0.280223
6612	"4"	0.378209
6612	"5"	0.445176
6612	"8"	0.122691
6612	"9"	0.28267
6612	"10"	0.408719
6612	"12"	0.345452
6612	"14"	0.373095
6613	"1"	0.147597
6613	"2"	0.14409
6613	"4"	0.130695
6613	"5"	0.13513
6613	"8"	0.131498
6613	"9"	0.0969685
6613	"10"	0.386832811333333
6613	"12"	0.184806
6613	"14"	0.220729
6615	"1"	0.316633
6615	"2"	0.25909
6615	"4"	0.0569828
6615	"5"	0.331743
6615	"8"	0.229051
6615	"9"	0.187345
6615	"10"	0.329812
6615	"12"	0.105299
6615	"14"	0.290646
6616	"1"	0.504762
6616	"2"	0.448828
6616	"4"	0.525603
6616	"5"	0.371254
6616	"8"	0.416139
6616	"9"	0.3391754
6616	"10"	0.24973
6616	"12"	0.264859
6616	"14"	0.317795
6618	"1"	0.543347
6618	"2"	0.530426
6618	"4"	0.522682
6618	"5"	0.527626
6618	"8"	0.466121
6618	"9"	0.464547
6618	"10"	0.457862
6618	"12"	0.445947
6618	"14"	0.428889
6619	"1"	0.21369025
6619	"2"	0.2128704
6619	"4"	0.2089048
6619	"5"	0.21279125
6619	"8"	0.2078946
6619	"9"	0.2079666
6619	"10"	0.2020506
6619	"12"	0.1977622
6619	"14"	0.2016472
6621	"1"	0.418338
6621	"2"	0.311125
6621	"4"	0.3214385
6621	"5"	0.272861
6621	"8"	0.255056
6621	"9"	0.2754815
6621	"10"	0.23928
6621	"12"	0.241124
6621	"14"	0.228543
6622	"1"	0.281689
6622	"2"	0.417187
6622	"4"	0.39438325
6622	"5"	0.327386
6622	"8"	0.330852333333333
6622	"9"	0.0807722
6622	"10"	0.214016
6622	"12"	0.200174
6622	"14"	0.216094
6623	"1"	0.199597
6623	"2"	0.2045475
6623	"4"	0.154178
6623	"5"	0.165781
6623	"8"	0.148084
6623	"9"	0.1452398
6623	"10"	0.14487675
6623	"12"	0.1328365
6623	"14"	0.1339358
6624	"1"	0.469424
6624	"2"	0.496206
6624	"4"	0.498713
6624	"5"	0.470747
6624	"8"	0.448409
6624	"9"	0.452688
6624	"10"	0.4270915
6624	"12"	0.4506765
6624	"14"	0.430959333333333
6625	"1"	0.433482
6625	"2"	0.3523
6625	"4"	0.365318
6625	"5"	0.335076
6625	"8"	0.3379495
6625	"9"	0.306736
6625	"10"	0.301941
6625	"12"	0.309101
6625	"14"	0.3055385
6626	"1"	0.368192
6626	"2"	0.198002
6626	"4"	0.338875
6626	"5"	0.301921
6626	"8"	0.286933
6626	"9"	0.297817
6626	"10"	0.279451
6626	"12"	0.278087
6626	"14"	0.294765
6628	"1"	0.484639
6628	"2"	0.534284
6628	"4"	1.00714
6628	"5"	0.598519
6628	"8"	0.353138
6628	"9"	0.444443
6628	"10"	0.484667
6628	"12"	0.555873
6628	"14"	0.548901
6629	"1"	0.343821
6629	"2"	0.3445805
6629	"4"	0.328922
6629	"5"	0.296397
6629	"8"	0.2894505
6629	"9"	0.282631666666667
6629	"10"	0.2588315
6629	"12"	0.3316816
6629	"14"	0.2914098
6630	"1"	0.397924
6630	"2"	0.254559333333333
6630	"4"	0.2633125
6630	"5"	0.297842
6630	"8"	0.3706984
6630	"9"	0.419984
6630	"10"	0.377894
6630	"12"	0.284757
6630	"14"	0.37543
6632	"1"	0.4322535
6632	"2"	0.421706
6632	"4"	0.385229666666667
6632	"5"	0.368617
6632	"8"	0.50225225
6632	"9"	0.39657
6632	"10"	0.37160525
6632	"12"	0.367329
6632	"14"	0.3730764
6634	"1"	0.442956
6634	"2"	0.5532055
6634	"4"	0.392292
6634	"5"	0.407487
6634	"8"	0.526714
6634	"9"	0.37437
6634	"10"	0.338573
6634	"12"	0.324503
6634	"14"	0.3318755
6635	"1"	0.458825
6635	"2"	0.551964
6635	"4"	0.508346
6635	"5"	0.52647
6635	"8"	0.409188
6635	"9"	0.362328
6635	"10"	0.395969
6635	"12"	0.157209875
6635	"14"	0.39041
6637	"1"	0.4486085
6637	"2"	0.427864
6637	"4"	0.446512
6637	"5"	0.420654
6637	"8"	0.382829
6637	"9"	0.446229
6637	"10"	0.3460606
6637	"12"	0.388882714285714
6637	"14"	0.353877142857143
6638	"1"	0.1775605
6638	"2"	0.159416333333333
6638	"4"	0.1288595
6638	"5"	0.1300355
6638	"8"	0.105001
6638	"9"	0.100663625
6638	"10"	0.09470506
6638	"12"	0.0758409833333333
6638	"14"	0.0786833
6639	"1"	0.408445
6639	"2"	0.374566
6639	"4"	0.389711
6639	"5"	0.385173
6639	"8"	0.373069
6639	"9"	0.361725
6639	"10"	0.366544
6639	"12"	0.3770865
6639	"14"	0.356061
6640	"1"	0.529564
6640	"2"	0.430792
6640	"4"	0.522455
6640	"5"	0.487344
6640	"8"	0.480917
6640	"9"	0.468935
6640	"10"	0.46922
6640	"12"	0.51015
6640	"14"	0.464404
6641	"1"	0.548453
6641	"2"	0.536069
6641	"4"	0.303882
6641	"5"	0.407075
6641	"8"	0.518188
6641	"9"	0.449598
6641	"10"	0.525919
6641	"12"	0.507795
6641	"14"	0.440343333333333
6642	"1"	0.439165
6642	"2"	0.366757
6642	"4"	0.375587
6642	"5"	0.420683
6642	"8"	0.381969
6642	"9"	0.345039
6642	"10"	0.311365
6642	"12"	0.372039
6642	"14"	0.347248
6643	"1"	0.211942
6643	"2"	0.238471
6643	"4"	0.192530666666667
6643	"5"	0.173213
6643	"8"	0.203546333333333
6643	"9"	0.147078
6643	"10"	0.1380204
6643	"12"	0.1380275
6643	"14"	0.13659
6644	"1"	0.48979
6644	"2"	0.430946
6644	"4"	0.473235
6644	"5"	0.439992
6644	"8"	0.45242
6644	"9"	0.428124
6644	"10"	0.4049
6644	"12"	0.420097
6644	"14"	0.401655
6645	"1"	0.384653
6645	"2"	0.341756
6645	"4"	0.367497
6645	"5"	0.180418
6645	"8"	0.183266
6645	"9"	0.342584
6645	"10"	0.330686
6645	"12"	0.300236
6645	"14"	0.313093
6647	"1"	0.800727
6647	"2"	0.622239
6647	"4"	0.818179
6647	"5"	0.588251
6647	"8"	0.587539
6647	"9"	0.562986
6647	"10"	0.587039
6647	"12"	0.5474625
6647	"14"	0.574885
6649	"1"	0.295728
6649	"2"	0.288785
6649	"4"	0.273233
6649	"5"	0.268239
6649	"8"	0.2364785
6649	"9"	0.296412
6649	"10"	0.293722333333333
6649	"12"	0.211987166666667
6649	"14"	0.2568265
6650	"1"	0.432635
6650	"2"	0.26052
6650	"4"	0.416076
6650	"5"	0.433339
6650	"8"	0.402234
6650	"9"	0.44119
6650	"10"	0.470117
6650	"12"	0.517078
6650	"14"	0.429882
6651	"1"	0.290615
6651	"2"	0.4446225
6651	"4"	0.454219
6651	"5"	0.412054
6651	"8"	0.383385
6651	"9"	0.462224
6651	"10"	0.37665
6651	"12"	0.386875
6651	"14"	0.382084
6652	"1"	0.422764
6652	"2"	0.435824
6652	"4"	0.493124
6652	"5"	0.350919
6652	"8"	0.318482
6652	"9"	0.192170666666667
6652	"10"	0.20739
6652	"12"	0.345055
6652	"14"	0.244109
6653	"1"	0.411896
6653	"2"	0.405995
6653	"4"	0.378994
6653	"5"	0.447028
6653	"8"	0.371314
6653	"9"	0.364018
6653	"10"	0.346418
6653	"12"	0.322366
6653	"14"	0.376448
6654	"1"	0.312055
6654	"2"	0.2975455
6654	"4"	0.306674
6654	"5"	0.2646925
6654	"8"	0.251328
6654	"9"	0.408615
6654	"10"	0.247951
6654	"12"	0.22762
6654	"14"	0.3006065
6655	"1"	0.497584166666667
6655	"2"	0.473538
6655	"4"	0.4074295
6655	"5"	0.407499
6655	"8"	0.4145245
6655	"9"	0.4053325
6655	"10"	0.391321166666667
6655	"12"	0.398568833333333
6655	"14"	0.384484166666667
6656	"1"	0.4048145
6656	"2"	0.437399
6656	"4"	0.327087
6656	"5"	0.325483
6656	"8"	0.296515
6656	"9"	0.299659
6656	"10"	0.240116
6656	"12"	0.311649
6656	"14"	0.317534
6657	"1"	0.255764
6657	"2"	0.279755
6657	"4"	0.253073
6657	"5"	0.165268
6657	"8"	0.205011
6657	"9"	0.239257
6657	"10"	0.202788
6657	"12"	0.202269
6657	"14"	0.192504
6658	"1"	0.402153
6658	"2"	0.31771
6658	"4"	0.452213
6658	"5"	0.3312365
6658	"8"	0.412705
6658	"9"	0.375966
6658	"10"	0.352856
6658	"12"	0.380281
6658	"14"	0.409714
6659	"1"	0.473148
6659	"2"	0.379841
6659	"4"	0.378828
6659	"5"	0.373053
6659	"8"	0.346161
6659	"9"	0.333732
6659	"10"	0.381107
6659	"12"	0.391600666666667
6659	"14"	0.284101
6660	"1"	0.551032
6660	"2"	0.508819
6660	"4"	0.47459
6660	"5"	0.49608
6660	"8"	0.485321
6660	"9"	0.489743
6660	"10"	0.473449
6660	"12"	0.4004537
6660	"14"	0.462184
6661	"1"	0.174752
6661	"2"	0.309729333333333
6661	"4"	0.2753145
6661	"5"	0.186034
6661	"8"	0.3350045
6661	"9"	0.110713
6661	"10"	0.180618
6661	"12"	0.108167
6661	"14"	0.114006
6662	"1"	0.190151825
6662	"2"	0.295319
6662	"4"	0.420778
6662	"5"	0.370419
6662	"8"	0.31274
6662	"9"	0.310888
6662	"10"	0.310619
6662	"12"	0.245873
6662	"14"	0.298426
6663	"1"	0.340848
6663	"2"	0.318954
6663	"4"	0.311672
6663	"5"	0.298108
6663	"8"	0.279377
6663	"9"	0.280281
6663	"10"	0.269765
6663	"12"	0.262718
6663	"14"	0.271491
6664	"1"	0.611555
6664	"2"	0.805594
6664	"4"	0.612409
6664	"5"	0.4311985
6664	"8"	0.395878
6664	"9"	0.4584125
6664	"10"	0.456777
6664	"12"	0.432331
6664	"14"	0.4625375
6665	"1"	0.4667485
6665	"2"	0.43869
6665	"4"	0.477082
6665	"5"	0.45013
6665	"8"	0.447319
6665	"9"	0.449052666666667
6665	"10"	0.44011
6665	"12"	0.411731
6665	"14"	0.439235
6666	"1"	0.344271
6666	"2"	0.357532
6666	"4"	0.3524925
6666	"5"	0.332655
6666	"8"	0.319218
6666	"9"	0.304841
6666	"10"	0.339781
6666	"12"	0.3940905
6666	"14"	0.2906845
6667	"1"	0.342079
6667	"2"	0.325781
6667	"4"	0.312987
6667	"5"	0.300527
6667	"8"	0.275764
6667	"9"	0.270211
6667	"10"	0.267311
6667	"12"	0.260834
6667	"14"	0.309975333333333
6668	"1"	0.454439
6668	"2"	0.44689
6668	"4"	0.437579
6668	"5"	0.436563
6668	"8"	0.398575
6668	"9"	0.415443
6668	"10"	0.392687
6668	"12"	0.3862865
6668	"14"	0.385847
6669	"1"	0.323824
6669	"2"	0.279455
6669	"4"	0.264609
6669	"5"	0.244485
6669	"8"	0.218364
6669	"9"	0.2089065
6669	"10"	0.217639
6669	"12"	0.2008585
6669	"14"	0.2075555
6670	"1"	0.379602
6670	"2"	0.38725
6670	"4"	0.496341
6670	"5"	0.381413
6670	"8"	0.3459375
6670	"9"	0.371646
6670	"10"	0.319229
6670	"12"	0.34539
6670	"14"	0.348094
6671	"1"	0.613346333333333
6671	"2"	0.560272
6671	"4"	0.582815
6671	"5"	0.568834
6671	"8"	0.549821
6671	"9"	0.5555085
6671	"10"	0.5012045
6671	"12"	0.542225
6671	"14"	0.531473
6672	"1"	0.414411
6672	"2"	0.419519
6672	"4"	0.370585
6672	"5"	0.376395
6672	"8"	0.336518
6672	"9"	0.340642
6672	"10"	0.308237
6672	"12"	0.304238
6672	"14"	0.4192435
6674	"1"	0.515341
6674	"2"	0.330201
6674	"4"	0.495433
6674	"5"	0.323166
6674	"8"	0.27413
6674	"9"	0.2321
6674	"10"	0.177904
6674	"12"	0.146209
6674	"14"	0.1953815
6675	"1"	0.691545
6675	"2"	0.490203
6675	"4"	0.400271
6675	"5"	0.300881
6675	"8"	0.298264
6675	"9"	0.305042
6675	"10"	0.294087
6675	"12"	0.307639
6675	"14"	0.262098
6676	"1"	0.303466
6676	"2"	0.274102
6676	"4"	0.388143
6676	"5"	0.268442
6676	"8"	0.373439
6676	"9"	0.225422
6676	"10"	0.140018
6676	"12"	0.244376
6676	"14"	0.248253
6677	"1"	0.404446
6677	"2"	0.290226
6677	"4"	0.335118
6677	"5"	0.3025445
6677	"8"	0.218013
6677	"9"	0.334167
6677	"10"	0.335844
6677	"12"	0.328178
6677	"14"	0.332322
6678	"1"	0.5419235
6678	"2"	0.4149025
6678	"4"	0.458429
6678	"5"	0.5109635
6678	"8"	0.494503
6678	"9"	0.4930095
6678	"10"	0.503266666666667
6678	"12"	0.4875
6678	"14"	0.54215825
6679	"1"	0.347615
6679	"2"	0.333398
6679	"4"	0.350355
6679	"5"	0.317795
6679	"8"	0.300946333333333
6679	"9"	0.302086
6679	"10"	0.285111
6679	"12"	0.289749
6679	"14"	0.285648
6680	"1"	0.435541
6680	"2"	0.444197
6680	"4"	0.3016339
6680	"5"	0.47507
6680	"8"	0.38783
6680	"9"	0.27889875
6680	"10"	0.353789
6680	"12"	0.348281
6680	"14"	0.355085
6681	"1"	0.258045
6681	"2"	0.274102
6681	"4"	0.343196
6681	"5"	0.24576
6681	"8"	0.2370195
6681	"9"	0.2286625
6681	"10"	0.223209
6681	"12"	0.181334
6681	"14"	0.173167
6682	"1"	0.404373
6682	"2"	0.404299
6682	"4"	0.395227
6682	"5"	0.365819
6682	"8"	0.349815
6682	"9"	0.348504
6682	"10"	0.338706
6682	"12"	0.321234
6682	"14"	0.318002666666667
6683	"1"	0.553826
6683	"2"	0.376739
6683	"4"	0.489764
6683	"5"	0.296397
6683	"8"	0.248784
6683	"9"	0.30657425
6683	"10"	0.234304
6683	"12"	0.245046
6683	"14"	0.209946
6685	"1"	0.358307
6685	"2"	0.90989
6685	"4"	0.3132975
6685	"5"	0.237762
6685	"8"	0.224342
6685	"9"	0.237127
6685	"10"	0.213423
6685	"12"	0.215131
6685	"14"	0.212174
6686	"1"	0.341396
6686	"2"	0.260949
6686	"4"	0.272265
6686	"5"	0.260367
6686	"8"	0.222112
6686	"9"	0.345948
6686	"10"	0.231776
6686	"12"	0.209488
6686	"14"	0.203142
6688	"1"	0.222962
6688	"2"	0.209209
6688	"4"	0.190304
6688	"5"	0.179847
6688	"8"	0.157538
6688	"9"	0.159477
6688	"10"	0.150611
6688	"12"	0.143931
6688	"14"	0.188241
6689	"1"	0.406869
6689	"2"	0.404517
6689	"4"	0.349117
6689	"5"	0.359983
6689	"8"	0.231939
6689	"9"	0.299246
6689	"10"	0.277526
6689	"12"	0.326517
6689	"14"	0.254013
6690	"1"	0.535320833333333
6690	"2"	0.537389
6690	"4"	0.490693666666667
6690	"5"	0.5045065
6690	"8"	0.45461625
6690	"9"	0.4717595
6690	"10"	0.5537772
6690	"12"	0.591125
6690	"14"	0.499088571428571
6691	"1"	0.331009
6691	"2"	0.274495
6691	"4"	0.0128219
6691	"5"	0.309896
6691	"8"	0.0345458
6691	"9"	0.316356
6691	"10"	0.321926
6691	"12"	0.306562
6691	"14"	0.294613
6692	"1"	0.52103825
6692	"2"	0.5684918
6692	"4"	0.4572765
6692	"5"	0.436614414285714
6692	"8"	0.529109142857143
6692	"9"	0.443140333333333
6692	"10"	0.484169428571429
6692	"12"	0.459827777777778
6692	"14"	0.460886363636364
6693	"1"	0.455448
6693	"2"	0.463809
6693	"4"	0.454728
6693	"5"	0.4179285
6693	"8"	0.402548
6693	"9"	0.415716
6693	"10"	0.358077
6693	"12"	0.3960555
6693	"14"	0.3995385
6694	"1"	0.386281
6694	"2"	0.291945818333333
6694	"4"	0.3305398
6694	"5"	0.292376871428571
6694	"8"	0.2813714125
6694	"9"	0.302926857142857
6694	"10"	0.274915244444444
6694	"12"	0.2594070625
6694	"14"	0.292977
6695	"1"	0.545253
6695	"2"	0.482261
6695	"4"	0.459803
6695	"5"	0.996587
6695	"8"	0.613958666666667
6695	"9"	0.4269045
6695	"10"	0.441994
6695	"12"	0.457265
6695	"14"	0.427085
6696	"1"	0.53781475
6696	"2"	0.561483
6696	"4"	0.439199
6696	"5"	0.4535425
6696	"8"	0.4233384
6696	"9"	0.3852035
6696	"10"	0.4374375
6696	"12"	0.390529
6696	"14"	0.405832
6697	"1"	0.403358
6697	"2"	0.459814
6697	"4"	0.389513
6697	"5"	0.384532
6697	"8"	0.346155
6697	"9"	0.338756
6697	"10"	0.341753
6697	"12"	0.313356
6697	"14"	0.310554
6698	"1"	0.469525
6698	"2"	0.464834
6698	"4"	0.452036
6698	"5"	0.463016
6698	"8"	0.46730825
6698	"9"	0.443647666666667
6698	"10"	0.441849
6698	"12"	0.4475995
6698	"14"	0.4340232
6699	"1"	0.565127
6699	"2"	0.571794
6699	"4"	0.528374
6699	"5"	0.530465
6699	"8"	0.438298
6699	"9"	0.467845
6699	"10"	0.487192
6699	"12"	0.502457
6699	"14"	0.472961
6700	"1"	0.314869
6700	"2"	0.237784
6700	"4"	0.205338
6700	"5"	0.226968
6700	"8"	0.233404
6700	"9"	0.200767
6700	"10"	0.201423
6700	"12"	0.212696
6700	"14"	0.2524585
6704	"1"	0.442185
6704	"2"	0.467709333333333
6704	"4"	0.44027
6704	"5"	0.426645
6704	"8"	0.553435
6704	"9"	0.49885
6704	"10"	0.172095
6704	"12"	0.212533
6704	"14"	0.254611
6705	"1"	0.41734
6705	"2"	0.395238
6705	"4"	0.452557
6705	"5"	0.645563
6705	"8"	0.369093
6705	"9"	0.362899
6705	"10"	0.50345
6705	"12"	0.375956
