"ID"	"t"	"A0"
7969	"2"	0.621037
7969	"4"	0.334939
7969	"5"	0.233499
7969	"8"	0.218427
7969	"9"	0.268784
7969	"10"	0.241509
7969	"12"	0.193558
7969	"14"	0.161048
7970	"0"	0.535362
7970	"1"	0.340708
7970	"2"	0.266225
7970	"4"	0.307099
7970	"5"	0.38983
7970	"8"	0.279714
7970	"9"	0.0355271
7970	"10"	0.205015
7970	"12"	0.20094
7970	"14"	0.139438857142857
7971	"0"	0.522139
7971	"1"	0.5086945
7971	"2"	0.490645
7971	"4"	0.477313
7971	"5"	0.481332
7971	"8"	0.439835
7971	"9"	0.406152
7971	"10"	0.433876
7971	"12"	0.423734
7971	"14"	0.417135
7973	"0"	0.276249
7973	"1"	0.261052
7973	"2"	0.263284
7973	"4"	0.234299
7973	"5"	0.213269
7973	"8"	0.183721
7973	"9"	0.166544
7973	"10"	0.172885
7973	"12"	0.170397
7973	"14"	0.159766
7974	"0"	0.520326
7974	"1"	0.3134995
7974	"2"	0.284682
7974	"4"	0.222237
7974	"5"	0.211778
7974	"8"	0.183324
7974	"9"	0.175955
7974	"10"	0.17948
7974	"12"	0.163376
7974	"14"	0.161799
7976	"0"	0.603858
7976	"1"	0.594808
7976	"2"	0.590343
7976	"4"	0.449329666666667
7976	"5"	0.552521
7976	"8"	0.4028875
7976	"9"	0.440235
7976	"10"	0.422334666666667
7976	"12"	0.524465
7976	"14"	0.529353
7977	"0"	0.377594
7977	"1"	0.532367
7977	"2"	0.743996
7977	"4"	0.504845
7977	"5"	0.678055666666667
7977	"8"	0.506807
7977	"9"	0.43815
7977	"10"	0.4588526
7977	"12"	0.4271815
7977	"14"	0.292216
7978	"0"	0.6183845
7978	"1"	0.500639
7978	"2"	0.4849315
7978	"4"	0.3905075
7978	"5"	0.447438
7978	"8"	0.413614
7978	"9"	0.410848
7978	"10"	0.405928
7978	"12"	0.386075
7978	"14"	0.396785
7980	"0"	0.574886
7980	"1"	0.543373
7980	"2"	0.743996
7980	"4"	0.510379
7980	"5"	0.529144727272727
7980	"8"	0.469727
7980	"9"	0.449757
7980	"10"	0.458093
7980	"12"	0.449734
7980	"14"	0.431392
7981	"0"	0.3807585
7981	"1"	0.353262
7981	"2"	0.308515
7981	"4"	0.3080725
7981	"5"	0.221558
7981	"8"	0.198517
7981	"9"	0.282952
7981	"10"	0.263365
7981	"12"	0.259336
7981	"14"	0.2467455
7983	"0"	1
7983	"1"	0.499089
7983	"2"	0.547897
7983	"4"	0.45061
7983	"5"	0.347693
7983	"8"	0.35793
7983	"9"	0.351819
7983	"10"	0.315986
7983	"12"	0.260207
7983	"14"	0.21825
7988	"0"	0.3984005
7988	"1"	0.363935
7988	"2"	0.388187
7988	"4"	0.312015
7988	"5"	0.339747
7988	"8"	0.305158
7988	"9"	0.317249
7988	"10"	0.378877
7988	"12"	0.349763
7988	"14"	0.325491
7989	"0"	0.536082
7989	"1"	0.409938
7989	"2"	0.434943
7989	"4"	0.348801
7989	"5"	0.3051795
7989	"8"	0.257385
7989	"9"	0.405903
7989	"10"	0.294328
7989	"12"	0.64592
7989	"14"	0.28273
7990	"0"	0.454335
7990	"1"	0.196257
7990	"2"	0.318729
7990	"4"	0.347646
7990	"5"	0.326942
7990	"8"	0.415471
7990	"9"	0.268908
7990	"10"	0.4109455
7990	"12"	0.325355
7990	"14"	0.311351
7991	"0"	0.508149
7991	"1"	0.409654
7991	"2"	0.421544
7991	"4"	0.410115
7991	"5"	0.391148
7991	"8"	0.384231
7991	"9"	0.410032
7991	"10"	0.339943
7991	"12"	0.344902
7991	"14"	0.366492
7992	"0"	0.3021395
7992	"1"	0.320464
7992	"2"	0.3112382
7992	"4"	0.267031
7992	"5"	0.237418
7992	"8"	0.269078
7992	"9"	0.359504
7992	"10"	0.213128
7992	"12"	0.218939
7992	"14"	0.254115
7995	"0"	0.40691
7995	"1"	0.395866
7995	"2"	0.394173
7995	"4"	0.4475245
7995	"5"	0.365911
7995	"8"	0.33893
7995	"9"	0.328347
7995	"10"	0.318286
7995	"12"	0.301092
7995	"14"	0.3223275
7996	"0"	0.272066
7996	"1"	0.499825
7996	"2"	0.463375
7996	"4"	0.398993
7996	"5"	0.46798
7996	"8"	0.34687325
7996	"9"	0.316474
7996	"10"	0.326045
7996	"12"	0.374775666666667
7996	"14"	0.292707
7997	"0"	0.548129
7997	"1"	0.309996
7997	"2"	0.216782
7997	"4"	0.222605
7997	"5"	0.250108
7997	"8"	0.269324142857143
7997	"9"	0.358952
7997	"10"	0.237776
7997	"12"	0.210534
7997	"14"	0.158514
7999	"0"	0.185386
7999	"1"	0.129211
7999	"2"	0.181944
7999	"4"	0.2059135
7999	"5"	0.17005
7999	"8"	0.186809
7999	"9"	0.154338
7999	"10"	0.142056
7999	"12"	0.158959
7999	"14"	0.126815
8000	"0"	0.6511135
8000	"1"	0.5994776
8000	"2"	0.602041
8000	"4"	0.560607
8000	"5"	0.5611
8000	"8"	0.547539
8000	"9"	0.528414
8000	"10"	0.540588
8000	"12"	0.4972175
8000	"14"	0.5489785
8001	"0"	0.462821
8001	"1"	0.357569
8001	"2"	0.359271
8001	"4"	0.375782
8001	"5"	0.359334
8001	"8"	0.318878
8001	"9"	0.339787
8001	"10"	0.284285
8001	"12"	0.309167
8001	"14"	0.262525
8002	"0"	0.4191
8002	"1"	0.414135
8002	"2"	0.404091
8002	"4"	0.386513
8002	"5"	0.571519
8002	"8"	0.3578845
8002	"9"	0.33411
8002	"10"	0.3302
8002	"12"	0.317224
8002	"14"	0.314881
8004	"0"	0.550329
8004	"1"	0.404548
8004	"2"	0.549631
8004	"4"	0.557857
8004	"5"	0.546633
8004	"8"	0.43256625
8004	"9"	0.500963333333333
8004	"10"	0.498452
8004	"12"	0.5946895
8004	"14"	0.507871
8005	"0"	0.591196
8005	"1"	0.5399334
8005	"2"	0.555201
8005	"4"	0.55982
8005	"5"	0.405158
8005	"8"	0.451387
8005	"9"	0.472198
8005	"10"	0.532532
8005	"12"	0.435345
8005	"14"	0.494987
8006	"0"	0.509166
8006	"1"	0.551255
8006	"2"	0.385269
8006	"4"	0.511534
8006	"5"	0.485651
8006	"8"	0.377536
8006	"9"	0.283001
8006	"10"	0.4779465
8006	"12"	0.377288
8006	"14"	0.475236
8007	"0"	0.376694
8007	"1"	0.235086
8007	"2"	0.311849333333333
8007	"4"	0.320595
8007	"5"	0.290743
8007	"8"	0.272882
8007	"9"	0.247345
8007	"10"	0.2257924
8007	"12"	0.229249
8007	"14"	0.336528
8008	"0"	1.00784
8008	"1"	0.599381
8008	"2"	0.554746
8008	"4"	0.578414
8008	"5"	0.4957395
8008	"8"	0.402956
8008	"9"	0.423959
8008	"10"	0.33209
8008	"12"	0.402964
8008	"14"	0.358935
8009	"0"	0.465306444444444
8009	"1"	0.460341
8009	"2"	0.5195915
8009	"4"	0.476652
8009	"5"	0.471793
8009	"8"	0.456683
8009	"9"	0.444349
8009	"10"	0.586699
8009	"12"	0.444241
8009	"14"	0.422995
8010	"0"	0.713973
8010	"1"	0.652052
8010	"2"	0.629112
8010	"4"	0.586863
8010	"5"	0.606703
8010	"8"	0.542934
8010	"9"	0.559101
8010	"10"	0.533013
8010	"12"	0.53996
8010	"14"	0.524312
8011	"0"	0.641671
8011	"1"	0.278204
8011	"2"	0.1226
8011	"4"	0.239722
8011	"5"	0.280057
8011	"8"	0.169307
8011	"9"	0.173719
8011	"10"	0.134519
8011	"12"	0.134184
8011	"14"	0.16638
8012	"0"	0.349442
8012	"1"	0.271567
8012	"2"	0.1226
8012	"4"	0.250335
8012	"5"	0.203067
8012	"8"	0.170493
8012	"9"	0.189687
8012	"10"	0.204931
8012	"12"	0.165435
8012	"14"	0.18597
8013	"0"	0.569585
8013	"1"	0.350338
8013	"2"	0.427739
8013	"4"	0.550582
8013	"5"	1
8013	"8"	0.555012
8013	"9"	0.485796
8013	"10"	0.454167
8013	"12"	0.551356
8013	"14"	0.552625
8014	"0"	0.590313
8014	"1"	0.567146
8014	"2"	0.585139
8014	"4"	0.462265
8014	"5"	0.3808565
8014	"8"	0.473568
8014	"9"	0.4828915
8014	"10"	0.4827
8014	"12"	0.381625
8014	"14"	0.22934185
8015	"0"	0.608073
8015	"1"	0.535877
8015	"2"	0.391819
8015	"4"	0.453836
8015	"5"	0.459182
8015	"8"	0.43893
8015	"9"	0.358094
8015	"10"	0.361037
8015	"12"	0.352752
8015	"14"	0.378319
8016	"0"	0.434714
8016	"1"	0.414522
8016	"2"	0.39925
8016	"4"	0.40816
8016	"5"	0.378996
8016	"8"	0.359875
8016	"9"	0.353409
8016	"10"	0.353405
8016	"12"	0.333861
8016	"14"	0.331805
8017	"0"	0.611752
8017	"1"	0.52943
8017	"2"	0.549631
8017	"4"	0.582652
8017	"5"	0.481591
8017	"8"	0.442883
8017	"9"	0.453711
8017	"10"	0.451859
8017	"12"	0.488639
8017	"14"	0.4489
8018	"0"	0.479183
8018	"1"	0.490092
8018	"2"	0.374935
8018	"4"	0.39810975
8018	"5"	0.405571
8018	"8"	0.44166225
8018	"9"	0.282359
8018	"10"	0.3328825
8018	"12"	0.235065
8018	"14"	0.279992
8019	"0"	0.349986
8019	"1"	0.258159
8019	"2"	0.152672
8019	"4"	0.41125
8019	"5"	0.304013
8019	"8"	0.37067
8019	"9"	0.439429
8019	"10"	0.281089
8019	"12"	0.368654
8019	"14"	0.57847
8020	"0"	0.317313333333333
8020	"1"	0.276607
8020	"2"	0.40169
8020	"4"	0.230457
8020	"5"	0.225165
8020	"8"	0.18376
8020	"9"	0.118209
8020	"10"	0.116023
8020	"12"	0.148564
8020	"14"	0.145125
8021	"0"	0.332353
8021	"1"	0.416581
8021	"2"	0.409375
8021	"4"	0.369358
8021	"5"	0.353483
8021	"8"	0.381746
8021	"9"	0.42348
8021	"10"	0.487565
8021	"12"	0.346438
8021	"14"	0.369928
8022	"0"	0.316712
8022	"1"	0.322373
8022	"2"	0.285405
8022	"4"	0.290254
8022	"5"	0.2854625
8022	"8"	0.240289
8022	"9"	0.282657
8022	"10"	0.287076
8022	"12"	0.167985
8022	"14"	0.108475
8023	"0"	0.356814
8023	"1"	0.324498
8023	"2"	0.315839
8023	"4"	0.280724
8023	"5"	0.359131
8023	"8"	0.281842
8023	"9"	0.264395
8023	"10"	0.257605
8023	"12"	0.24439
8023	"14"	0.237942
8024	"0"	0.450715
8024	"1"	0.4137
8024	"2"	0.415517
8024	"4"	0.409482
8024	"5"	0.424547
8024	"8"	0.490736
8024	"9"	0.4260235
8024	"10"	0.361997
8024	"12"	0.39949
8024	"14"	0.409385
8027	"0"	0.570414
8027	"1"	0.558532
8027	"2"	0.558925
8027	"4"	0.55139
8027	"5"	0.5437445
8027	"8"	0.474352333333333
8027	"9"	0.516586
8027	"10"	0.445639
8027	"12"	0.487699
8027	"14"	0.49091
8029	"0"	0.598676
8029	"1"	0.596885
8029	"2"	0.6190934
8029	"4"	0.599923
8029	"5"	0.39511
8029	"8"	0.507397
8029	"9"	0.50947
8029	"10"	0.538362
8029	"12"	0.497683
8029	"14"	0.498254
8030	"0"	0.428917
8030	"1"	0.433773
8030	"2"	0.470981
8030	"4"	0.403917
8030	"5"	0.405821
8030	"8"	0.387472
8030	"9"	0.104205
8030	"10"	0.356459
8030	"12"	0.35897
8030	"14"	0.222301
8031	"0"	0.233145
8031	"1"	0.274055
8031	"2"	0.264164
8031	"4"	0.257693
8031	"5"	0.254883
8031	"8"	0.240937
8031	"9"	0.210852
8031	"10"	0.188655
8031	"12"	0.363193
8031	"14"	0.2109945
8032	"0"	0.432099333333333
8032	"1"	0.418806
8032	"2"	0.410774
8032	"4"	0.404634
8032	"5"	0.394933666666667
8032	"8"	0.34687325
8032	"9"	0.3536226
8032	"10"	0.362773
8032	"12"	0.3080995
8032	"14"	0.301435333333333
8033	"0"	0.609395
8033	"1"	0.404942
8033	"2"	0.58129
8033	"4"	0.567482
8033	"5"	0.556528
8033	"8"	0.549148
8033	"9"	0.544755
8033	"10"	0.521425
8033	"12"	0.501656
8033	"14"	0.503234
8034	"0"	0.63439
8034	"1"	0.626491
8034	"2"	0.621589
8034	"4"	0.542525
8034	"5"	0.578383
8034	"8"	0.572568
8034	"9"	0.570245
8034	"10"	0.558527
8034	"12"	0.579961
8034	"14"	0.54308
8035	"0"	0.3383815
8035	"1"	0.3084005
8035	"2"	0.256441
8035	"4"	0.321853
8035	"5"	0.295578
8035	"8"	0.272297
8035	"9"	0.288075
8035	"10"	0.201002
8035	"12"	0.265715
8035	"14"	0.246665
8036	"0"	0.644381
8036	"1"	0.589531
8036	"2"	0.56544
8036	"4"	0.587863
8036	"5"	0.569282
8036	"8"	0.538497
8036	"9"	0.547082
8036	"10"	0.546914
8036	"12"	0.4937635
8036	"14"	0.478038
8037	"0"	0.433628
8037	"1"	0.394731
8037	"2"	0.406403
8037	"4"	0.3875205
8037	"5"	0.36956
8037	"8"	0.334854
8037	"9"	0.337294
8037	"10"	0.352461
8037	"12"	0.358945
8037	"14"	0.3237275
8038	"0"	0.775438
8038	"1"	0.4899185
8038	"2"	0.4557595
8038	"4"	0.591996
8038	"5"	0.4305905
8038	"8"	0.4559755
8038	"9"	0.373047
8038	"10"	0.533242
8038	"12"	0.37238
8038	"14"	0.352493
8039	"0"	1
8039	"1"	0.61943
8039	"2"	0.649607
8039	"4"	0.60016
8039	"5"	0.599921
8039	"8"	0.600432
8039	"9"	0.584026
8039	"10"	0.577124333333333
8039	"12"	0.56303
8039	"14"	0.546636
8040	"0"	0.51948
8040	"1"	0.5078845
8040	"2"	0.534992
8040	"4"	0.488392
8040	"5"	0.478776
8040	"8"	0.470684
8040	"9"	0.450083
8040	"10"	0.436357
8040	"12"	0.4760595
8040	"14"	0.434003666666667
8041	"0"	0.435404
8041	"1"	0.499185
8041	"2"	0.47157
8041	"4"	0.492524
8041	"5"	0.451876
8041	"8"	0.392542
8041	"9"	0.35898
8041	"10"	0.373119
8041	"12"	0.260479
8041	"14"	0.337505
8042	"0"	0.531207
8042	"1"	0.422278
8042	"2"	0.395997
8042	"4"	0.5635
8042	"5"	0.408832
8042	"8"	0.3895995
8042	"9"	0.3751565
8042	"10"	0.362605
8042	"12"	0.367823
8042	"14"	0.356432
8043	"0"	0.571957
8043	"1"	0.544576
8043	"2"	0.582521
8043	"4"	0.5583635
8043	"5"	0.555379
8043	"8"	0.517823
8043	"9"	0.511625
8043	"10"	0.500769
8043	"12"	0.498536
8043	"14"	0.482969
8045	"0"	0.667204
8045	"1"	0.54558
8045	"2"	0.381598
8045	"4"	0.471613
8045	"5"	0.340231
8045	"8"	0.51655
8045	"9"	0.58373
8045	"10"	0.44004
8045	"12"	0.255228
8045	"14"	0.329898
8046	"0"	0.383431
8046	"1"	0.184846
8046	"2"	0.12896
8046	"4"	0.293349
8046	"5"	0.1935076
8046	"8"	0.255744
8046	"9"	0.229239
8046	"10"	0.138102
8046	"12"	0.102746
8046	"14"	0.135292
8047	"0"	0.5309615
8047	"1"	0.388535
8047	"2"	0.442902
8047	"4"	0.443266
8047	"5"	0.447406
8047	"8"	0.150516
8047	"9"	0.28221
8047	"10"	0.2522305
8047	"12"	0.278564
8047	"14"	0.2083625
8049	"0"	0.616518
8049	"1"	0.423127
8049	"2"	0.382896
8049	"4"	0.805178
8049	"5"	0.4802945
8049	"8"	0.720293
8049	"9"	0.251454
8049	"10"	0.735685
8049	"12"	0.229154
8049	"14"	0.302589
8050	"0"	0.487704
8050	"1"	0.417431
8050	"2"	0.427742
8050	"4"	0.399535
8050	"5"	0.202205
8050	"8"	0.274038
8050	"9"	0.301284
8050	"10"	0.339942
8050	"12"	0.327088
8050	"14"	0.321586
8052	"0"	0.194148
8052	"1"	0.210242
8052	"2"	0.2313845
8052	"4"	0.188053
8052	"5"	0.227538
8052	"8"	0.125177
8052	"9"	0.121568
8052	"10"	0.147294
8052	"12"	0.107678
8052	"14"	0.10684745
8053	"0"	0.547495
8053	"1"	0.565293
8053	"2"	0.528801
8053	"4"	0.49665
8053	"5"	0.493017
8053	"8"	0.475764
8053	"9"	0.482484
8053	"10"	0.46596
8053	"12"	0.488639
8053	"14"	0.427426
8054	"0"	0.2781215
8054	"1"	0.271398
8054	"2"	0.266521
8054	"4"	0.255574
8054	"5"	0.255775
8054	"8"	0.222964
8054	"9"	0.213267
8054	"10"	0.207688
8054	"12"	0.192689
8054	"14"	0.186331
8055	"0"	0.538598
8055	"1"	0.7109605
8055	"2"	0.609946
8055	"4"	0.595894
8055	"5"	0.4952105
8055	"8"	0.426605
8055	"9"	0.420871
8055	"10"	0.439
8055	"12"	0.426856
8055	"14"	0.3714
8056	"0"	0.576722
8056	"1"	0.517248
8056	"2"	0.532107
8056	"4"	0.478351
8056	"5"	0.490214
8056	"8"	0.434468
8056	"9"	0.429873
8056	"10"	0.399964
8056	"12"	0.2259398
8056	"14"	0.364845
8057	"0"	0.491943
8057	"1"	0.461793
8057	"2"	0.494328071428571
8057	"4"	0.4659985
8057	"5"	0.431515
8057	"8"	0.472277
8057	"9"	0.471337
8057	"10"	0.434995
8057	"12"	0.385388
8057	"14"	0.610922
8058	"0"	0.403688
8058	"1"	0.300431
8058	"2"	0.404028
8058	"4"	0.403075
8058	"5"	0.242125
8058	"8"	0.301251
8058	"9"	0.271719
8058	"10"	0.324085
8058	"12"	0.318022333333333
8058	"14"	0.281156
8059	"0"	0.555343
8059	"1"	0.394994
8059	"2"	0.529
8059	"4"	0.4565785
8059	"5"	0.499415
8059	"8"	0.473085
8059	"9"	0.462562
8059	"10"	0.483816
8059	"12"	0.46001
8059	"14"	0.419293
8060	"0"	0.459784
8060	"1"	0.475357
8060	"2"	0.459252
8060	"4"	0.521551
8060	"5"	0.1032
8060	"8"	0.332491
8060	"9"	0.317444
8060	"10"	0.386619
8060	"12"	0.281754
8060	"14"	0.287712
8061	"0"	0.621085
8061	"1"	0.606439
8061	"2"	0.550469
8061	"4"	0.589082
8061	"5"	0.595666
8061	"8"	0.3354685
8061	"9"	0.511387666666667
8061	"10"	0.436064
8061	"12"	0.473274
8061	"14"	0.449778
8062	"0"	0.457155
8062	"1"	0.11890682
8062	"2"	0.245355
8062	"4"	0.156619
8062	"5"	0.158313
8062	"8"	0.156764
8062	"9"	0.140517
8062	"10"	0.0871613
8062	"12"	0.141475
8062	"14"	0.144292
8063	"0"	0.427811
8063	"1"	0.276662
8063	"2"	0.286693
8063	"4"	0.261621
8063	"5"	0.6065065
8063	"8"	0.222948
8063	"9"	0.209225
8063	"10"	0.206119
8063	"12"	0.200526
8063	"14"	0.202944
8064	"0"	0.210131
8064	"1"	0.194156
8064	"2"	0.13468
8064	"4"	0.137837
8064	"5"	0.137252
8064	"8"	0.11891445
8064	"9"	0.0929232
8064	"10"	0.056705
8064	"12"	0.0581024
8064	"14"	0.0711205
8065	"0"	0.603958
8065	"1"	0.443224
8065	"2"	0.456718
8065	"4"	0.296316
8065	"5"	0.5641005
8065	"8"	0.0856908
8065	"9"	0.0713601
8065	"10"	0.168712
8065	"12"	0.218791
8065	"14"	0.112668
8066	"0"	1.05467
8066	"1"	0.35777
8066	"2"	0.2864835
8066	"4"	0.303497
8066	"5"	0.286167
8066	"8"	0.301693
8066	"9"	0.234176
8066	"10"	0.031497
8066	"12"	0.244297
8066	"14"	0.292876
8067	"0"	0.3383815
8067	"1"	0.349929666666667
8067	"2"	0.32751475
8067	"4"	0.285840666666667
8067	"5"	0.2805785
8067	"8"	0.253669
8067	"9"	0.248302
8067	"10"	0.315533333333333
8067	"12"	0.216552
8067	"14"	0.2182665
8068	"0"	0.48337
8068	"1"	0.424691
8068	"2"	0.405507
8068	"4"	0.410949
8068	"5"	0.425084833333333
8068	"8"	0.531371
8068	"9"	0.381575
8068	"10"	0.375738
8068	"12"	0.462123
8068	"14"	0.351673
8069	"0"	0.363797
8069	"1"	0.203584
8069	"2"	0.381626
8069	"4"	0.31542
8069	"5"	0.155994
8069	"8"	0.209013
8069	"9"	0.158442
8069	"10"	0.199822
8069	"12"	0.17446
8069	"14"	0.157729
8070	"0"	0.623201
8070	"1"	0.531848
8070	"2"	0.50689
8070	"4"	0.506661
8070	"5"	0.4850325
8070	"8"	0.435698
8070	"9"	0.342689
8070	"10"	0.464136
8070	"12"	0.451275
8070	"14"	0.374996
8071	"0"	0.357339
8071	"1"	0.30367
8071	"2"	0.395275
8071	"4"	0.328067
8071	"5"	0.364935
8071	"8"	0.31739
8071	"9"	0.347762
8071	"10"	0.275451
8071	"12"	0.270995
8071	"14"	0.27519
8072	"0"	0.487781
8072	"1"	0.512835
8072	"2"	0.4519175
8072	"4"	0.425714
8072	"5"	0.32831
8072	"8"	0.398188
8072	"9"	0.305892
8072	"10"	0.395915
8072	"12"	0.28701975
8072	"14"	0.31982
8074	"0"	0.43647
8074	"1"	0.464613666666667
8074	"2"	0.4158867375
8074	"4"	0.414423666666667
8074	"5"	0.399554
8074	"8"	0.28236
8074	"9"	0.234162
8074	"10"	0.44679
8074	"12"	0.252822
8074	"14"	0.268069
8075	"0"	0.572269
8075	"1"	0.517583
8075	"2"	0.705172
8075	"4"	0.623279
8075	"5"	0.484514
8075	"8"	0.460681
8075	"9"	0.430875
8075	"10"	0.428581
8075	"12"	0.365452
8075	"14"	0.328061
8076	"0"	0.570333
8076	"1"	0.5794265
8076	"2"	0.573555
8076	"4"	0.554376
8076	"5"	0.560768
8076	"8"	0.559398
8076	"9"	0.25648
8076	"10"	0.534931
8076	"12"	0.352744
8076	"14"	0.123564
8077	"0"	0.583881
8077	"1"	0.632036
8077	"2"	0.597513
8077	"4"	0.659545
8077	"5"	0.481188
8077	"8"	0.59590975
8077	"9"	0.52456
8077	"10"	0.555206
8077	"12"	0.567494
8077	"14"	0.497391
8078	"0"	0.553465
8078	"1"	0.525981
8078	"2"	0.538404
8078	"4"	0.705062
8078	"5"	0.510674
8078	"8"	0.562619
8078	"9"	0.469083
8078	"10"	0.470979
8078	"12"	0.463919
8078	"14"	0.571774
8079	"0"	0.567572
8079	"1"	0.55825
8079	"2"	0.57276
8079	"4"	0.585758
8079	"5"	0.59830725
8079	"8"	0.541161
8079	"9"	0.546322
8079	"10"	0.534016
8079	"12"	0.535713
8079	"14"	0.541408
8080	"0"	0.397846
8080	"1"	0.410643
8080	"2"	0.444446
8080	"4"	0.423599
8080	"5"	0.356663
8080	"8"	0.322108
8080	"9"	0.321838
8080	"10"	0.316829
8080	"12"	0.300186
8080	"14"	0.303269
8081	"0"	0.626927
8081	"1"	0.457457
8081	"2"	0.281052
8081	"4"	0.414775
8081	"5"	0.443449
8081	"8"	0.447601
8081	"9"	0.433796714285714
8081	"10"	0.462868
8081	"12"	0.443289
8081	"14"	0.427744
8082	"0"	0.302266
8082	"1"	0.205699
8082	"2"	0.2153
8082	"4"	0.1858075
8082	"5"	0.128621
8082	"8"	0.175729
8082	"9"	0.244063
8082	"10"	0.159169
8082	"12"	0.175601
8082	"14"	0.163522
8084	"0"	0.381297
8084	"1"	0.307616
8084	"2"	0.466674
8084	"4"	0.352457
8084	"5"	0.44824
8084	"8"	0.34154
8084	"9"	0.272476
8084	"10"	0.461916
8084	"12"	0.265581
8084	"14"	0.276542
8087	"0"	0.625628
8087	"1"	0.320131
8087	"2"	0.390673
8087	"4"	0.31948
8087	"5"	0.397198
8087	"8"	0.350879
8087	"9"	0.314131
8087	"10"	0.285234
8087	"12"	0.288848
8087	"14"	0.259956
8088	"0"	0.3479855
8088	"1"	0.3313295
8088	"2"	0.329036
8088	"4"	0.421441
8088	"5"	0.326407
8088	"8"	0.243978333333333
8088	"9"	0.277293666666667
8088	"10"	0.217590333333333
8088	"12"	0.207958666666667
8088	"14"	0.216973
8089	"0"	0.597311
8089	"1"	0.570781
8089	"2"	0.562884
8089	"4"	0.567484
8089	"5"	0.561706
8089	"8"	0.574786
8089	"9"	0.523739
8089	"10"	0.517965
8089	"12"	0.50771
8089	"14"	0.51409
8090	"0"	0.441371
8090	"1"	0.477197
8090	"2"	0.550966
8090	"4"	0.41393
8090	"5"	0.496941
8090	"8"	0.418673
8090	"9"	0.411089
8090	"10"	0.39656
8090	"12"	0.410578
8090	"14"	0.367469
8091	"0"	0.465365
8091	"1"	0.4821272
8091	"2"	0.2729186
8091	"4"	0.49112575
8091	"5"	0.406419445
8091	"8"	0.504333
8091	"9"	0.421227
8091	"10"	0.4356455
8091	"12"	0.0627002
8091	"14"	0.5446575
8092	"0"	0.34082
8092	"1"	0.271957
8092	"2"	0.2007915
8092	"4"	0.280739
8092	"5"	0.246855
8092	"8"	0.22946
8092	"9"	0.235737
8092	"10"	0.214707
8092	"12"	0.200138
8092	"14"	0.2017
8094	"0"	0.504117
8094	"1"	0.568351
8094	"2"	0.5397375
8094	"4"	0.451741333333333
8094	"5"	0.263128
8094	"8"	0.293995
8094	"9"	0.264656
8094	"10"	0.2225494
8094	"12"	0.256007909090909
8094	"14"	0.309802
8095	"0"	0.339487
8095	"1"	0.3302095
8095	"2"	0.4048295
8095	"4"	0.2998255
8095	"5"	0.2540665
8095	"8"	0.24023
8095	"9"	0.218568
8095	"10"	0.22596
8095	"12"	0.212637
8095	"14"	0.206313
8097	"0"	0.543541
8097	"1"	0.4183115
8097	"2"	0.421749
8097	"4"	0.32538
8097	"5"	0.372305
8097	"8"	0.365898
8097	"9"	0.330161
8097	"10"	0.318518
8097	"12"	0.3006345
8097	"14"	0.297403
8098	"0"	0.542737
8098	"1"	0.363125
8098	"2"	0.263198
8098	"4"	0.487406
8098	"5"	0.4463215
8098	"8"	0.535522
8098	"9"	0.400359
8098	"10"	0.368905
8098	"12"	0.376128
8098	"14"	0.36306
8099	"0"	0.528265
8099	"1"	0.506979
8099	"2"	0.503652
8099	"4"	0.492853
8099	"5"	0.477191
8099	"8"	1
8099	"9"	0.658607
8099	"10"	0.432048
8099	"12"	0.425048
8099	"14"	0.4603475
8100	"0"	0.573762
8100	"1"	0.529906
8100	"2"	0.543793
8100	"4"	0.5586945
8100	"5"	0.5465025
8100	"8"	0.44322
8100	"9"	0.488312
8100	"10"	0.449009
8100	"12"	0.477519333333333
8100	"14"	0.42387
8101	"0"	0.6071715
8101	"1"	0.677721
8101	"2"	0.548479
8101	"4"	0.555258
8101	"5"	0.540429
8101	"8"	0.510118
8101	"9"	0.500102
8101	"10"	0.473372
8101	"12"	0.516516
8101	"14"	0.4993535
8102	"0"	0.486078
8102	"1"	0.513957
8102	"2"	0.4772725
8102	"4"	0.471029333333333
8102	"5"	0.5007735
8102	"8"	0.413887
8102	"9"	0.449606
8102	"10"	0.415238
8102	"12"	0.396779
8102	"14"	0.394581
8103	"0"	0.453345
8103	"1"	0.463872
8103	"2"	0.320023
8103	"4"	0.437856
8103	"5"	0.4336865
8103	"8"	0.388476
8103	"9"	0.418134
8103	"10"	0.368963
8103	"12"	0.307265
8103	"14"	0.3829025
8104	"0"	0.3807585
8104	"1"	0.328455285714286
8104	"2"	0.319182
8104	"4"	0.314931333333333
8104	"5"	0.268231125
8104	"8"	0.250894142857143
8104	"9"	0.239945
8104	"10"	0.229044428571429
8104	"12"	0.227066666666667
8104	"14"	0.211473
8105	"0"	0.457155
8105	"1"	0.240281
8105	"2"	0.2040265
8105	"4"	0.25865
8105	"5"	0.225968
8105	"8"	0.276040333333333
8105	"9"	0.1495485
8105	"10"	0.12607455
8105	"12"	0.164326
8105	"14"	0.153820333333333
8106	"0"	0.328717
8106	"1"	0.330515
8106	"2"	0.2361305
8106	"4"	0.294974
8106	"5"	0.283596
8106	"8"	0.231898
8106	"9"	0.247046
8106	"10"	0.256741
8106	"12"	0.208396
8106	"14"	0.217092
8107	"0"	0.413621
8107	"1"	0.305423
8107	"2"	0.285428
8107	"4"	0.310292
8107	"5"	0.252044
8107	"8"	0.239145
8107	"9"	0.201766
