P11499	4.555695074336458E-6	3.6218875446139957E-6	3.3729258069051802E-6	1.02623627841229E-5	7.100281620415562E-6	6.761008636536469E-6	7.642145632046923E-6
P11531	1.9960187429566986E-5	2.2914093335401166E-5	1.635109450554998E-5	2.399191330694387E-5	1.6043091199975627E-5	2.378360160607809E-5	1.0924147753939464E-5
P11983	1.2527172890089847E-6	7.315038180148465E-7	7.465389235337407E-7	1.6679362997164702E-6	1.0416733841150048E-6	6.197529851717822E-7	8.91326113672504E-7
P12367	7.23214776994491E-7	1.3634552853192076E-7	9.925610517240693E-8	4.4797321891610614E-7	1.8013987942709138E-7	2.3815749537649246E-7	8.279293751466759E-7
P12382	3.2667779255955417E-6	2.0810099704988702E-6	6.794564640230006E-7	4.242690555093034E-6	1.837865864199017E-6	1.499181378455896E-6	5.797152077732046E-6
P13020	1.121698664930848E-6	7.628646566253831E-7	1.4909057822081617E-6	1.128443394519389E-6	1.208124791283369E-5	1.4471305239139921E-6	8.776800652035122E-7
P14094	8.244353759623446E-7	9.532006885792759E-7	1.1329743793057E-6	1.4463135314956675E-6	1.7916310275368028E-6	2.581562917186695E-6	2.0053626450003954E-6
P14148	1.4475270083222923E-6	8.568426677447602E-7	8.38950892924003E-7	1.0340743390794324E-6	1.2553734509211665E-6	1.5768594858677757E-6	5.515024357953122E-7
P14211	4.611265400403361E-7	4.938972151735414E-7	3.2671769831082606E-7	1.4789912436293133E-6	7.278005644852912E-7	1.474873148517776E-6	4.4085868994381414E-7
P14685	5.848759023498708E-7	1.6589674437291935E-7	1.3483013011186835E-7	7.341111546169975E-7	3.159859515505692E-7	5.533826740581676E-7	9.17475715006698E-7
P14824	6.953308938390751E-6	3.962994409139182E-6	4.070512626695186E-6	4.9520083428515495E-6	1.53752752691455E-6	5.091497332973193E-6	3.836841575359212E-6
P15626	1.2155228537585117E-6	8.961004541194483E-7	1.1149015095284117E-6	1.369114277361247E-6	2.7325439264639055E-6	1.1056512111693316E-6	2.2507994428301304E-6
P16015	3.571737610009876E-7	7.428718431720671E-7	7.582214324843465E-8	1.6623641973782273E-7	3.121042199182777E-7	2.1799083933732633E-7	4.6401081937951284E-7
P16332	2.4069752202731566E-6	1.3627611048842785E-6	1.2980802114222697E-6	4.865738693873132E-6	1.504796245053113E-6	1.5793737721213843E-6	2.343706793757068E-6
P16546	2.411437268293122E-5	3.6920694487535506E-5	2.5174223901093222E-5	1.5984327753642726E-5	2.232274137840978E-5	1.8785626777029418E-5	2.440946929977925E-5
P16675	6.750527679364918E-8	4.4675415826282544E-8	3.557251720184676E-8	5.794656009419567E-7	6.389156307637097E-8	4.832029470023683E-7	8.610801468164393E-7
P17751	8.344111491104408E-6	6.663789742016298E-6	9.29976912918839E-6	1.8168717512536527E-5	1.2631040166443213E-5	2.4198973141160815E-5	2.2902588374503983E-5
P18242	1.1089079260203337E-6	7.7998402457369E-7	8.116591542251932E-7	1.4727593454952023E-6	6.530648303538822E-7	7.421717453624E-7	1.6748717044856407E-6
P18572	1.1677128378028542E-6	5.923268156349754E-7	7.697021339795329E-7	6.528424342903428E-7	6.273721614496799E-7	1.0030365288034359E-6	1.130861673928489E-6
P18760	6.921737357448483E-7	2.2064720198734673E-7	5.96445901675712E-7	5.12538925063738E-7	2.744479761725435E-7	7.94110531505605E-7	8.70899314276535E-7
P19096	9.533462255172912E-7	6.012881778262321E-7	1.3613950359935373E-7	3.45484228321776E-7	2.995142258336957E-7	3.227193259570364E-7	2.837995323084766E-7
P19123	2.207974006487202E-6	2.007443280428996E-6	6.551551441103826E-6	6.6427188258986155E-6	3.6076958433772745E-6	6.206137843803661E-6	9.271373360427237E-6
P19157	4.1223937003505036E-7	3.914115149265033E-7	3.635103281476461E-7	3.9718693898729396E-7	4.2701521185461803E-7	5.63199355321559E-7	6.546065859171255E-7
P19221	2.5017688015975734E-7	3.1667402696674844E-7	1.4073068910388047E-7	1.633742559572988E-7	1.8490625379863075E-7	2.6279830624644735E-7	2.4886245547688556E-7
P19324	2.3349161024796066E-6	1.70864187032804E-6	1.4560226015326904E-6	1.7362707943029095E-6	1.4977232581770218E-6	1.5484005832614094E-6	1.5567787409489992E-6
P19536	1.7662539432672018E-5	6.8639545901261745E-6	1.8644571101714473E-5	1.3030717254823206E-5	1.8397039705417153E-5	4.59620034905371E-6	3.299116451806077E-6
P20060	2.7305611130078143E-8	0.0	2.7992848345143115E-8	1.4059974131809897E-8	0.0	0.0	0.0
P20152	3.5888397946759967E-6	1.1487677435336709E-5	1.5154472945484204E-5	1.4159880289312955E-5	1.0440250241909937E-5	1.2430167876296097E-5	1.3142499582454256E-5
P21614	8.951989373251919E-7	4.307908045382996E-7	3.074043590497416E-7	4.4732598089662874E-7	3.1695739299849103E-7	1.536323367919715E-6	1.8627654021159377E-7
P21619	1.2204693346131228E-6	5.7391545944826185E-6	1.2593462972053507E-6	6.186608749280139E-6	4.747535404811731E-6	6.777953817205578E-6	6.533331094987492E-7
P21981	3.56621947294338E-6	6.45576350999582E-6	5.6157181463006466E-6	4.659945079488489E-6	4.163120672728198E-6	6.098244632492183E-6	6.618975491289835E-6
P23198	1.8265512605314112E-8	0.0	0.0	2.1864832108242916E-8	3.139496727645517E-8	1.298598136435088E-7	2.4746605889467323E-7
P23242	6.665170914142691E-7	4.3101288171696264E-7	9.862288672432293E-7	4.912367966717445E-7	4.4152221441843934E-7	5.216088692158366E-7	4.4507715490359655E-7
P23506	1.9732635052103943E-7	2.0128427936619505E-7	1.4082117289524914E-7	5.146538640076172E-7	1.4687211960911466E-7	3.024455968107115E-7	9.029352090078511E-7
P23780	1.4397829622733429E-9	0.0	0.0	0.0	0.0	0.0	0.0
P23927	5.561337885110112E-6	4.51798356006864E-6	4.654235636179372E-6	1.3854989252137988E-5	6.635687795904772E-6	6.979500396528884E-6	6.920147406527505E-6
P23953	1.4237833902831374E-6	1.050267798564958E-6	8.072367997994602E-7	1.159087098263142E-6	8.040313694606396E-7	1.1732533517712173E-6	9.031849699604513E-7
P24270	8.008388562222252E-7	5.612464320369728E-7	4.378254451595646E-7	9.12957078556185E-7	1.223872016458324E-6	1.2309848286667295E-6	1.2321674900064002E-6
P24668	1.9122135050073065E-8	0.0	1.1968918671233238E-8	3.054119783447484E-8	0.0	2.4517324487791356E-8	4.463580194188856E-8
P26039	4.016321986379928E-6	5.048445548371377E-6	5.308561530054705E-6	5.75619618572084E-6	2.7895599090689507E-6	4.6147596637344785E-6	6.031357541372981E-6
P26040	2.1101363911865886E-7	1.60598099861257E-7	1.67221298730063E-7	6.075393113762899E-8	5.578939595511273E-7	4.5603705515310063E-7	5.860011562686351E-7
P26043	1.7854968809797373E-7	1.2064617482259091E-7	1.0658309825152259E-7	3.0374764662855344E-7	2.4578340842252057E-7	1.607482504112681E-7	3.148982256853649E-7
P26231	1.6304755586103262E-6	1.849711335471634E-6	2.1288836293452217E-6	1.3111738583555741E-6	2.025923532057533E-6	2.430519698596614E-6	1.3420500806000267E-6
P26262	6.19612805237358E-8	2.786062191041635E-8	0.0	2.8197514160310904E-8	1.8227621455467706E-8	2.229866957975286E-8	5.132988651718972E-8
P26443	9.026418123973107E-6	1.9358336548732627E-6	4.690107614350807E-6	2.8363913944083334E-6	1.3744575271740626E-5	2.5215780283932398E-6	2.1246551217864962E-6
P26450	6.369783821139223E-9	0.0	0.0	0.0	0.0	1.114699587124768E-7	0.0
P27546	1.2784201973382565E-6	3.044736396229699E-7	4.6595294116592273E-7	1.2294362191766538E-6	4.106010872887477E-7	4.218049326739324E-7	3.5014970963563556E-6
P27773	2.1423838985238897E-6	1.030947848750148E-6	1.5589134347157865E-6	1.7220054339374576E-6	1.0189436087693216E-6	2.1420432125917606E-6	4.857494688446224E-6
P28063	1.3637405989507152E-7	5.424980159969688E-8	4.442501144644469E-8	0.0	1.5349930187619933E-7	7.320379686239519E-8	1.1964976627720563E-7
P28271	6.863516200544455E-7	3.718122172056328E-7	4.726487592457465E-7	4.237531625044152E-7	2.3164171446558606E-7	7.278800040950172E-7	8.716022919113448E-7
P28650	3.254950455662698E-6	1.9870856973708193E-6	1.4209263554960627E-6	1.4130900266932688E-6	7.924344131675352E-7	3.330488461345908E-6	2.464823588751854E-6
P28660	1.328016434218444E-7	5.904157805473722E-8	5.755563506844442E-8	1.238238446745237E-8	3.795085748608081E-8	3.293215269990735E-8	7.900991050661142E-8
