A0,ID,t
0.205241,5611,5.0
0.247832,5611,7.0
0.160574,5611,10.0
0.17505004629945864,5611,14.0
0.255952,5612,0.0
0.24807237018794012,5612,1.0
0.289074,5612,3.0
0.204895,5612,5.0
0.230404,5612,7.0
0.0617626,5612,10.0
0.172163,5612,14.0
0.48576,5616,0.0
0.560029,5616,1.0
0.528565,5616,3.0
0.531044,5616,5.0
0.307272,5616,7.0
0.4632999879424047,5616,10.0
0.292895,5616,14.0
0.368884,5617,0.0
0.351656,5617,1.0
0.323458,5617,3.0
0.313445,5617,5.0
0.293804,5617,7.0
0.28408086005511773,5617,10.0
0.253101,5617,14.0
0.53408,5618,0.0
0.484755,5618,1.0
0.467079,5618,3.0
0.461605,5618,5.0
0.452639,5618,7.0
0.445759626182501,5618,10.0
0.405607,5618,14.0
0.170096,5619,0.0
0.168785,5619,1.0
0.133393,5619,3.0
0.155324,5619,5.0
0.121128,5619,7.0
0.126761,5619,10.0
0.10651093500182679,5619,14.0
1.0,5620,0.0
0.184879,5620,1.0
0.150344,5620,3.0
0.155537,5620,5.0
0.108075,5620,7.0
0.121854,5620,10.0
0.22586898845147257,5620,14.0
0.427701,5623,0.0
0.442137,5623,1.0
0.388833,5623,3.0
0.38552146607974097,5623,5.0
0.340246,5623,7.0
0.325893,5623,10.0
0.275607,5623,14.0
0.393445,5631,0.0
0.40749407071578847,5631,1.0
0.284513,5631,3.0
0.282165,5631,5.0
0.34452,5631,7.0
0.246132,5631,10.0
0.222181,5631,14.0
0.375509,5632,0.0
0.320109,5632,1.0
0.3282394947640458,5632,3.0
0.276453,5632,5.0
0.261414,5632,7.0
0.248436,5632,10.0
0.224905,5632,14.0
0.32133980594029393,5633,0.0
0.327607,5633,1.0
0.315718,5633,3.0
0.332672,5633,5.0
0.265949,5633,7.0
0.258279,5633,10.0
0.251103,5633,14.0
0.431541,5639,0.0
0.223294,5639,1.0
0.189643,5639,3.0
0.13235,5639,5.0
0.17437,5639,7.0
0.156127,5639,10.0
0.08086612238843444,5639,14.0
0.418864,5640,0.0
0.428125,5640,1.0
0.351738,5640,3.0
0.365515,5640,5.0
0.369139,5640,7.0
0.36393900478801283,5640,10.0
0.313089,5640,14.0
0.4593151848864185,5644,0.0
0.549242,5644,1.0
0.421923,5644,3.0
0.516756,5644,5.0
0.469255,5644,7.0
0.446267,5644,10.0
0.397787,5644,14.0
0.366958,5646,0.0
0.409193,5646,1.0
0.320035,5646,3.0
0.38823,5646,5.0
0.353019,5646,7.0
0.359426,5646,10.0
0.35481474148730213,5646,14.0
0.501955,5650,0.0
0.428432,5650,1.0
0.27978176884350897,5650,3.0
0.303803,5650,5.0
0.259698,5650,7.0
0.356489,5650,10.0
0.383351,5650,14.0
0.22623336256315593,5651,0.0
0.229499,5651,1.0
0.162594,5651,3.0
0.185461,5651,5.0
0.142199,5651,7.0
0.129691,5651,10.0
0.000746564,5651,14.0
0.526391,5652,0.0
0.539168,5652,1.0
0.372608,5652,3.0
0.51224,5652,5.0
0.31307,5652,7.0
0.302689,5652,10.0
0.3579903327202325,5652,14.0
0.605779,5655,0.0
0.5725915519867175,5655,1.0
0.526898,5655,3.0
0.584247,5655,5.0
0.511285,5655,7.0
0.517704,5655,10.0
0.488357,5655,14.0
0.417329,5660,0.0
0.387647,5660,1.0
0.270995,5660,3.0
0.242909,5660,5.0
0.172297,5660,7.0
0.158996,5660,10.0
0.09770595429661703,5660,14.0
0.4716139374920713,5666,0.0
0.531218,5666,1.0
0.451796,5666,3.0
0.476069,5666,5.0
0.363286,5666,7.0
0.398587,5666,10.0
0.401938,5666,14.0
0.356945,5667,0.0
0.3395713273887062,5667,1.0
0.23879,5667,3.0
0.322779,5667,5.0
0.309647,5667,7.0
0.260544,5667,10.0
0.26819,5667,14.0
0.491604,5668,0.0
0.656441,5668,1.0
0.252342,5668,3.0
0.410938,5668,5.0
0.31125138037756267,5668,7.0
0.24967,5668,10.0
0.220036,5668,14.0
0.463268,5669,0.0
0.358341,5669,1.0
0.4093667809095776,5669,3.0
0.245188,5669,5.0
0.21358,5669,7.0
0.188643,5669,10.0
0.14606,5669,14.0
0.52188,5670,0.0
0.44443361623788974,5670,1.0
0.391932,5670,3.0
0.347283,5670,5.0
0.315692,5670,7.0
0.299653,5670,10.0
0.300971,5670,14.0
0.285363,5671,0.0
0.226761,5671,1.0
0.179905,5671,3.0
0.143342,5671,5.0
0.10796,5671,7.0
0.07480829436932769,5671,10.0
0.0560484,5671,14.0
0.568784,5675,0.0
0.511153,5675,1.0
0.407825,5675,3.0
0.442153,5675,5.0
0.4641460701190553,5675,7.0
0.343247,5675,10.0
0.317248,5675,14.0
0.388778,5677,0.0
0.3168469749818593,5677,1.0
0.263739,5677,3.0
0.233286,5677,5.0
0.299347,5677,7.0
0.183064,5677,10.0
0.134304,5677,14.0
1.0,5678,0.0
0.327167,5678,1.0
0.5511849042602337,5678,3.0
0.289728,5678,5.0
0.206929,5678,7.0
0.243785,5678,10.0
0.208181,5678,14.0
0.476109,5681,0.0
0.520246,5681,1.0
0.482099,5681,3.0
0.43788573512932394,5681,5.0
0.432073,5681,7.0
0.415759,5681,10.0
0.379635,5681,14.0
0.455495,5682,0.0
0.444103,5682,1.0
0.425219,5682,3.0
0.4173293532772198,5682,5.0
0.397067,5682,7.0
0.387067,5682,10.0
0.352135,5682,14.0
0.303601,5683,0.0
0.4069343680696075,5683,1.0
0.328848,5683,3.0
0.332953,5683,5.0
0.284516,5683,7.0
0.437714,5683,10.0
0.292885,5683,14.0
0.587727,5686,0.0
0.574524,5686,1.0
0.5625461304118502,5686,3.0
0.539242,5686,5.0
0.521078,5686,7.0
0.49941,5686,10.0
0.410177,5686,14.0
0.44673,5687,0.0
0.459571,5687,1.0
0.372445,5687,3.0
0.39818,5687,5.0
0.582881,5687,7.0
0.417564,5687,10.0
0.6209328821219663,5687,14.0
0.408787,5688,0.0
0.514333,5688,1.0
0.290414,5688,3.0
0.3565164278026434,5688,5.0
0.290645,5688,7.0
0.40724,5688,10.0
0.268761,5688,14.0
0.602926,5689,0.0
0.60239,5689,1.0
0.573768,5689,3.0
0.595989,5689,5.0
0.5303942679576333,5689,7.0
0.499771,5689,10.0
0.480856,5689,14.0
0.297502,5692,0.0
0.295665,5692,1.0
0.3549,5692,3.0
0.275506,5692,5.0
0.35371550261018436,5692,7.0
0.414363,5692,10.0
0.195709,5692,14.0
0.359701,5696,0.0
0.451959,5696,1.0
0.302999,5696,3.0
0.4127540380406679,5696,5.0
0.412846,5696,7.0
0.338921,5696,10.0
0.323195,5696,14.0
0.3762301432127489,5707,0.0
0.345035,5707,1.0
0.343578,5707,3.0
0.300597,5707,5.0
0.296483,5707,7.0
0.304048,5707,10.0
0.240458,5707,14.0
0.354762,5712,0.0
0.979444,5712,1.0
0.985267,5712,3.0
0.5440143244229846,5712,5.0
0.350985,5712,7.0
0.259511,5712,10.0
0.301874,5712,14.0
0.247357,5716,0.0
0.303298,5716,1.0
0.360769,5716,3.0
0.28455954625561525,5716,5.0
0.227937,5716,7.0
0.217592,5716,10.0
0.344805,5716,14.0
0.313312,5719,0.0
0.379744,5719,1.0
0.401554,5719,3.0
0.320582,5719,5.0
0.202199297982964,5719,7.0
0.215686,5719,10.0
0.533989,5719,14.0
0.0502886,5720,0.0
0.21124755789921507,5720,1.0
0.432941,5720,3.0
0.424816,5720,5.0
0.387884,5720,7.0
0.371697,5720,10.0
0.339046,5720,14.0
0.53349,5721,0.0
0.311567,5721,1.0
0.35893514962336437,5721,3.0
0.292709,5721,5.0
0.251579,5721,7.0
0.417934,5721,10.0
0.249781,5721,14.0
0.450315,5723,0.0
0.363118,5723,1.0
0.346072,5723,3.0
0.342915,5723,5.0
0.33584703818860456,5723,7.0
0.30957,5723,10.0
0.266509,5723,14.0
0.458002,5725,0.0
0.3763088724738333,5725,1.0
0.482995,5725,3.0
0.128935,5725,5.0
0.41376,5725,7.0
0.408179,5725,10.0
0.397877,5725,14.0
0.599634,5726,0.0
0.603456,5726,1.0
0.565054,5726,3.0
0.5871,5726,5.0
0.569219,5726,7.0
0.567837,5726,10.0
0.5237577970754125,5726,14.0
0.299422,5729,0.0
0.207157,5729,1.0
0.151206,5729,3.0
0.178787,5729,5.0
0.22217286397293837,5729,7.0
0.122307,5729,10.0
0.142073,5729,14.0
0.269639,5731,0.0
0.221361,5731,1.0
0.133613,5731,3.0
0.000727307,5731,5.0
0.200058,5731,7.0
0.13049223660431386,5731,10.0
0.122658,5731,14.0
0.49026,5734,0.0
0.479862,5734,1.0
0.41982584174065557,5734,3.0
0.443304,5734,5.0
0.366299,5734,7.0
0.357708,5734,10.0
0.362114,5734,14.0
0.2372059358926492,5736,0.0
0.0513833,5736,1.0
0.420325,5736,3.0
0.420174,5736,5.0
0.378719,5736,7.0
0.360942,5736,10.0
0.0951901,5736,14.0
0.59946,5737,0.0
0.358706,5737,1.0
0.36109360374122335,5737,3.0
0.388058,5737,5.0
0.389138,5737,7.0
0.308343,5737,10.0
0.355302,5737,14.0
0.45705,5738,0.0
0.459623,5738,1.0
0.436055,5738,3.0
0.43707143184717184,5738,5.0
0.405399,5738,7.0
0.398546,5738,10.0
0.37055,5738,14.0
0.345058,5742,0.0
0.544507,5742,1.0
0.353109,5742,3.0
0.3976047297756439,5742,5.0
0.311511,5742,7.0
0.112723,5742,10.0
0.0639301,5742,14.0
0.38547,5744,0.0
0.306693,5744,1.0
0.361456,5744,3.0
0.333654,5744,5.0
0.269476578636158,5744,7.0
0.239791,5744,10.0
0.134783,5744,14.0
0.601977,5747,0.0
0.593942,5747,1.0
0.272321,5747,3.0
0.577311,5747,5.0
0.531354,5747,7.0
0.552051,5747,10.0
0.47201610653966775,5747,14.0
0.432678,5748,0.0
0.435273,5748,1.0
0.3937415459784866,5748,3.0
0.428442,5748,5.0
0.390213,5748,7.0
0.383974,5748,10.0
0.357945,5748,14.0
0.3992615288289824,5751,0.0
0.186962,5751,1.0
0.232637,5751,3.0
0.47293,5751,5.0
0.111655,5751,7.0
0.454081,5751,10.0
0.506283,5751,14.0
0.365082,5752,0.0
0.34508,5752,1.0
0.337842,5752,3.0
0.349305,5752,5.0
0.319091,5752,7.0
0.380305,5752,10.0
0.37595033818276985,5752,14.0
0.432268,5755,0.0
0.390086,5755,1.0
0.380129,5755,3.0
0.5315833510481104,5755,5.0
0.340084,5755,7.0
0.32426,5755,10.0
0.514091,5755,14.0
0.312863,5759,0.0
0.288923,5759,1.0
0.287148,5759,3.0
0.281175,5759,5.0
0.0129296,5759,7.0
0.2153478525873186,5759,10.0
0.399552,5759,14.0
0.516193,5760,0.0
0.392886,5760,1.0
0.226047,5760,3.0
0.19482501875029332,5760,5.0
0.35392,5760,7.0
0.262462,5760,10.0
0.223046,5760,14.0
0.607467,5761,0.0
0.616248,5761,1.0
0.613798,5761,3.0
0.539232,5761,5.0
0.39312,5761,7.0
0.36796299474352645,5761,10.0
0.559826,5761,14.0
0.254142,5762,0.0
0.243583,5762,1.0
0.22935,5762,3.0
0.189539,5762,5.0
0.19610231508460113,5762,7.0
0.206961,5762,10.0
0.141001,5762,14.0
0.491825,5763,0.0
0.473022,5763,1.0
0.712527,5763,3.0
0.46684534684735174,5763,5.0
0.398645,5763,7.0
0.374957,5763,10.0
0.338224,5763,14.0
0.993606,5766,0.0
0.667406511837899,5766,1.0
0.368834,5766,3.0
0.379555,5766,5.0
0.358758,5766,7.0
0.350331,5766,10.0
0.318354,5766,14.0
0.615599,5770,0.0
0.607869,5770,1.0
0.593406,5770,3.0
0.587063190037459,5770,5.0
0.572415,5770,7.0
0.54567,5770,10.0
0.429488,5770,14.0
0.582372,5771,0.0
0.5638,5771,1.0
0.5602563200737085,5771,3.0
0.516748,5771,5.0
0.493158,5771,7.0
0.43342,5771,10.0
0.422683,5771,14.0
0.98799,5778,0.0
0.545173,5778,1.0
0.487402,5778,3.0
0.509765,5778,5.0
0.418468,5778,7.0
0.309023,5778,10.0
0.21111734052551467,5778,14.0
0.326148,5780,0.0
0.2169,5780,1.0
0.196009,5780,3.0
0.205328,5780,5.0
0.156017,5780,7.0
0.24456218449283273,5780,10.0
0.114485,5780,14.0
0.250266,5781,0.0
0.214055,5781,1.0
0.177855,5781,3.0
0.21461027710571406,5781,5.0
0.160961,5781,7.0
0.140857,5781,10.0
0.105004,5781,14.0
0.364868,5784,0.0
0.362285,5784,1.0
0.3259832892829359,5784,3.0
0.33604,5784,5.0
0.279775,5784,7.0
0.264948,5784,10.0
0.225276,5784,14.0
0.476394,5787,0.0
0.436515,5787,1.0
0.369652,5787,3.0
0.380713,5787,5.0
0.27136236377006706,5787,7.0
0.311108,5787,10.0
0.177447,5787,14.0
0.304474,5791,0.0
0.310368,5791,1.0
0.265967,5791,3.0
0.22097568424220146,5791,5.0
0.240393,5791,7.0
0.160883,5791,10.0
0.188504,5791,14.0
0.421212,5792,0.0
0.407039,5792,1.0
0.7932813643638932,5792,3.0
0.372759,5792,5.0
0.320843,5792,7.0
0.743678,5792,10.0
0.096037,5792,14.0
0.574865,5793,0.0
0.531113,5793,1.0
0.47401,5793,3.0
0.526511,5793,5.0
0.47710012193562157,5793,7.0
0.471137,5793,10.0
0.390547,5793,14.0
0.440068,5795,0.0
0.42092,5795,1.0
0.344678,5795,3.0
0.383713,5795,5.0
0.249825,5795,7.0
0.321057,5795,10.0
0.32514525272418415,5795,14.0
0.616279,5796,0.0
0.588115,5796,1.0
0.311023,5796,3.0
0.398314,5796,5.0
0.487735,5796,7.0
0.314336,5796,10.0
0.22319786887409415,5796,14.0
0.720577,5798,0.0
0.6697,5798,1.0
0.6139416942049096,5798,3.0
0.330586,5798,5.0
0.290073,5798,7.0
0.26378,5798,10.0
0.478311,5798,14.0
0.259503,5800,0.0
0.391562,5800,1.0
0.357439,5800,3.0
0.336134,5800,5.0
0.297642,5800,7.0
0.276569,5800,10.0
0.23467084377648395,5800,14.0
0.456933,5801,0.0
0.438537,5801,1.0
0.384153,5801,3.0
0.38007,5801,5.0
0.355842,5801,7.0
0.323557890168139,5801,10.0
0.27899,5801,14.0
0.531185,5802,0.0
0.393017,5802,1.0
0.388165,5802,3.0
0.39507579036598434,5802,5.0
0.0136389,5802,7.0
0.253854,5802,10.0
0.229996,5802,14.0
0.435668,5804,0.0
0.4162292297085114,5804,1.0
0.405205,5804,3.0
0.373407,5804,5.0
0.340439,5804,7.0
0.330803,5804,10.0
0.281671,5804,14.0
0.432444,5806,0.0
0.440277,5806,1.0
0.38223653376280825,5806,3.0
0.35381,5806,5.0
0.314445,5806,7.0
0.29623,5806,10.0
0.245735,5806,14.0
0.424368,5807,0.0
0.3774556207226527,5807,1.0
0.197212,5807,3.0
0.474701,5807,5.0
0.372433,5807,7.0
0.410827,5807,10.0
0.345022,5807,14.0
0.409673,5808,0.0
0.39846,5808,1.0
0.33842861168411875,5808,3.0
0.316141,5808,5.0
0.286741,5808,7.0
0.368571,5808,10.0
0.189625,5808,14.0
0.45333894209776754,5810,0.0
0.417534,5810,1.0
0.364181,5810,3.0
0.381563,5810,5.0
0.315692,5810,7.0
0.326216,5810,10.0
0.075578,5810,14.0
0.2427086047680686,5819,0.0
0.228963,5819,1.0
0.192012,5819,3.0
0.209908,5819,5.0
0.284258,5819,7.0
0.149359,5819,10.0
0.0273982,5819,14.0
0.600095,5823,0.0
0.582615,5823,1.0
0.533085,5823,3.0
0.52646,5823,5.0
0.712534,5823,7.0
0.3831330300874414,5823,10.0
0.413182,5823,14.0
0.2778285538143271,5825,0.0
0.121294,5825,1.0
0.346584,5825,3.0
0.360158,5825,5.0
0.315007,5825,7.0
0.422076,5825,10.0
0.279129,5825,14.0
0.0335988,5827,0.0
0.355571,5827,1.0
0.249335,5827,3.0
0.06853646313188533,5827,5.0
0.244608,5827,7.0
0.171299,5827,10.0
0.176157,5827,14.0
0.254197,5830,0.0
0.233799,5830,1.0
0.189093,5830,3.0
0.208602,5830,5.0
0.180877,5830,7.0
0.19317668232949722,5830,10.0
0.218145,5830,14.0
0.497681,5831,0.0
0.510918,5831,1.0
0.634814,5831,3.0
0.6282094949970418,5831,5.0
0.39393,5831,7.0
0.623095,5831,10.0
0.339736,5831,14.0
0.280479,5833,0.0
0.386607,5833,1.0
0.153622,5833,3.0
0.3079399967698254,5833,5.0
0.138504,5833,7.0
0.21534,5833,10.0
0.444447,5833,14.0
0.344813,5838,0.0
0.146952,5838,1.0
0.220511,5838,3.0
0.213346,5838,5.0
0.44373,5838,7.0
0.10529,5838,10.0
0.06967403313793133,5838,14.0
0.3289751835158057,5839,0.0
0.35419,5839,1.0
0.31731,5839,3.0
0.283306,5839,5.0
0.461671,5839,7.0
0.205882,5839,10.0
0.205442,5839,14.0
0.340186,5840,0.0
0.293292,5840,1.0
0.252301,5840,3.0
0.211446,5840,5.0
0.15950414818259567,5840,7.0
0.141116,5840,10.0
0.11697,5840,14.0
0.494955,5844,0.0
0.464596,5844,1.0
0.45323241107550805,5844,3.0
0.360037,5844,5.0
0.310606,5844,7.0
0.28114,5844,10.0
0.420897,5844,14.0
0.0275237,5845,0.0
0.406857,5845,1.0
0.338655,5845,3.0
0.313612,5845,5.0
0.211332,5845,7.0
0.226766,5845,10.0
0.28028000666706776,5845,14.0
0.603116,5849,0.0
0.341197,5849,1.0
0.27224,5849,3.0
0.255527,5849,5.0
0.13121573061448544,5849,7.0
0.143091,5849,10.0
0.168157,5849,14.0
0.47826207617478195,5852,0.0
0.470297,5852,1.0
0.370657,5852,3.0
0.395999,5852,5.0
0.30392,5852,7.0
0.314497,5852,10.0
0.256875,5852,14.0
0.32534668166375214,5853,0.0
0.390584,5853,1.0
0.317308,5853,3.0
0.270815,5853,5.0
0.181943,5853,7.0
0.183811,5853,10.0
0.191708,5853,14.0
0.368735,5862,0.0
1.0,5862,1.0
1.0,5862,3.0
1.00006,5862,5.0
0.181986,5862,7.0
0.6791376737718636,5862,10.0
0.0830289,5862,14.0
0.446801,5875,0.0
0.339736,5875,1.0
0.291446,5875,3.0
0.364373,5875,5.0
0.30971139431099287,5875,7.0
0.469722,5875,10.0
0.166186,5875,14.0
0.573988,5879,0.0
0.554032,5879,1.0
0.514788,5879,3.0
0.60768,5879,5.0
0.483194,5879,7.0
0.460028,5879,10.0
0.501921011444568,5879,14.0
0.3075948030823186,5880,0.0
0.321583,5880,1.0
0.251338,5880,3.0
0.278968,5880,5.0
0.231217,5880,7.0
0.213339,5880,10.0
0.167183,5880,14.0
0.413439,5881,0.0
0.395946,5881,1.0
0.350819,5881,3.0
0.369651,5881,5.0
0.319689,5881,7.0
0.307231,5881,10.0
0.2494896787480198,5881,14.0
0.27699931586188503,5885,0.0
0.281132,5885,1.0
0.230181,5885,3.0
0.243779,5885,5.0
0.181473,5885,7.0
0.169718,5885,10.0
0.208156,5885,14.0
0.421059,5889,0.0
0.216781,5889,1.0
0.2310245732073084,5889,3.0
0.35261,5889,5.0
0.159983,5889,7.0
0.558705,5889,10.0
0.211858,5889,14.0
0.545364,5896,0.0
0.52877,5896,1.0
0.476946,5896,3.0
0.543959,5896,5.0
0.440985,5896,7.0
0.414649,5896,10.0
0.4204880423509533,5896,14.0
0.368766,5914,0.0
0.32571,5914,1.0
0.311602,5914,3.0
0.341038,5914,5.0
0.24622821542217643,5914,7.0
0.262923,5914,10.0
0.162376,5914,14.0
0.410972,5917,0.0
0.38863133203914163,5917,1.0
0.347804,5917,3.0
0.364417,5917,5.0
0.322087,5917,7.0
0.301128,5917,10.0
0.366298,5917,14.0
0.555771,5923,0.0
0.354279,5923,1.0
0.471596,5923,3.0
0.3246827289702798,5923,5.0
0.313042,5923,7.0
0.390439,5923,10.0
0.0974286,5923,14.0
0.270227,5926,0.0
0.261335,5926,1.0
0.400612,5926,3.0
0.374426,5926,5.0
0.20263737984776553,5926,7.0
0.316834,5926,10.0
0.154681,5926,14.0
0.474318,5931,0.0
0.449003,5931,1.0
0.424752631568051,5931,3.0
0.426105,5931,5.0
0.38221,5931,7.0
0.288145,5931,10.0
0.31106,5931,14.0
0.37592,5933,0.0
0.352612,5933,1.0
0.32599770189093935,5933,3.0
0.321598,5933,5.0
0.2748,5933,7.0
0.252449,5933,10.0
0.210146,5933,14.0
0.564487,5934,0.0
0.496061,5934,1.0
0.4910145490143218,5934,3.0
0.459258,5934,5.0
0.382292,5934,7.0
0.359891,5934,10.0
0.0221066,5934,14.0
0.279851,5936,0.0
0.24395164441634337,5936,1.0
0.198627,5936,3.0
0.284767,5936,5.0
0.183759,5936,7.0
0.164248,5936,10.0
0.163133,5936,14.0
0.579944,5938,0.0
0.553192,5938,1.0
0.479624,5938,3.0
0.583033,5938,5.0
0.46485,5938,7.0
0.425528,5938,10.0
0.3352913045078113,5938,14.0
0.474943,5945,0.0
0.458836,5945,1.0
0.411668,5945,3.0
0.3958542720700784,5945,5.0
0.372495,5945,7.0
0.352467,5945,10.0
0.266581,5945,14.0
0.7989971702616023,5950,0.0
0.385423,5950,1.0
0.339391,5950,3.0
0.361939,5950,5.0
1.0,5950,7.0
0.291052,5950,10.0
0.187224,5950,14.0
0.477586,5956,0.0
0.389717,5956,1.0
0.338719,5956,3.0
0.471787,5956,5.0
0.308883,5956,7.0
0.42584621004235657,5956,10.0
0.478124,5956,14.0
0.24624085827962955,5959,0.0
0.53912,5959,1.0
0.471291,5959,3.0
0.450383,5959,5.0
0.462676,5959,7.0
0.971883,5959,10.0
0.375583,5959,14.0
0.300929,5963,0.0
0.28009471642240436,5963,1.0
0.226162,5963,3.0
0.237969,5963,5.0
0.197297,5963,7.0
0.179382,5963,10.0
0.152884,5963,14.0
0.477402,5976,0.0
0.450778,5976,1.0
0.414002,5976,3.0
0.425643,5976,5.0
0.23522,5976,7.0
0.380589,5976,10.0
0.5108205304939253,5976,14.0
0.35804646142145524,5978,0.0
0.359136,5978,1.0
0.314949,5978,3.0
0.3292,5978,5.0
0.278665,5978,7.0
0.248799,5978,10.0
0.210797,5978,14.0
0.2973218353808086,5991,0.0
0.262991,5991,1.0
0.233578,5991,3.0
0.281016,5991,5.0
0.197558,5991,7.0
0.182388,5991,10.0
0.141894,5991,14.0
0.334903,5998,0.0
0.318412,5998,1.0
0.3032296870135823,5998,3.0
0.297878,5998,5.0
0.246538,5998,7.0
0.225083,5998,10.0
0.183966,5998,14.0
0.44756214757593565,6000,0.0
0.448493,6000,1.0
0.40259,6000,3.0
0.425812,6000,5.0
0.373519,6000,7.0
0.349351,6000,10.0
0.311823,6000,14.0
0.21983555903785468,6002,0.0
0.298395,6002,1.0
0.258382,6002,3.0
0.27816,6002,5.0
0.233548,6002,7.0
0.210619,6002,10.0
0.388239,6002,14.0
0.356058,6003,0.0
0.350543,6003,1.0
0.35197080564689154,6003,3.0
0.390992,6003,5.0
0.261048,6003,7.0
0.244696,6003,10.0
0.193789,6003,14.0
0.466594,6006,0.0
0.237712,6006,1.0
0.17316585178417004,6006,3.0
0.215179,6006,5.0
0.169963,6006,7.0
0.160248,6006,10.0
0.222137,6006,14.0
0.515216,6007,0.0
0.498853,6007,1.0
0.44345,6007,3.0
0.471078,6007,5.0
0.4346988350380587,6007,7.0
0.386537,6007,10.0
0.341048,6007,14.0
0.258046,6010,0.0
0.378451,6010,1.0
0.127746,6010,3.0
0.391065,6010,5.0
0.364866,6010,7.0
0.256736,6010,10.0
0.4855540105231806,6010,14.0
0.381026,6014,0.0
0.361358,6014,1.0
0.316068,6014,3.0
0.330944,6014,5.0
0.278173,6014,7.0
0.2807177764461403,6014,10.0
0.224871,6014,14.0
0.37234185157264843,6017,0.0
0.348153,6017,1.0
0.379501,6017,3.0
0.373899,6017,5.0
0.398221,6017,7.0
0.304263,6017,10.0
0.270217,6017,14.0
0.8258584802091498,6023,0.0
0.604678,6023,1.0
0.566784,6023,3.0
0.583661,6023,5.0
0.542611,6023,7.0
0.532764,6023,10.0
0.237258,6023,14.0
0.17497453976319044,6024,0.0
0.270097,6024,1.0
0.229566,6024,3.0
0.248376,6024,5.0
0.203199,6024,7.0
0.183599,6024,10.0
0.407892,6024,14.0
0.4819602887381559,6030,0.0
0.581783,6030,1.0
0.508388,6030,3.0
0.565374,6030,5.0
0.492506,6030,7.0
0.514523,6030,10.0
0.0640184,6030,14.0
0.49057,6036,0.0
0.469416,6036,1.0
0.406981,6036,3.0
0.38095342677726024,6036,5.0
0.352537,6036,7.0
0.341404,6036,10.0
0.457614,6036,14.0
0.468909,6044,0.0
0.4280242743383262,6044,1.0
0.421318,6044,3.0
0.46809,6044,5.0
0.398609,6044,7.0
0.394305,6044,10.0
0.355273,6044,14.0
0.5293632171431897,6045,0.0
0.51653,6045,1.0
0.485537,6045,3.0
0.4959,6045,5.0
0.462177,6045,7.0
0.445679,6045,10.0
0.117225,6045,14.0
0.385822,6058,0.0
0.355605,6058,1.0
0.31529,6058,3.0
0.3095536388827482,6058,5.0
0.268303,6058,7.0
0.25455,6058,10.0
0.171262,6058,14.0
0.324368,6062,0.0
0.1863910003405974,6062,1.0
0.266922,6062,3.0
0.237812,6062,5.0
0.235828,6062,7.0
0.244922,6062,10.0
0.442087,6062,14.0
0.424162,6071,0.0
0.412431,6071,1.0
0.3514176596585827,6071,3.0
0.461952,6071,5.0
0.324002,6071,7.0
0.333069,6071,10.0
0.2615,6071,14.0
0.43832,6075,0.0
0.561228,6075,1.0
0.37928165362932553,6075,3.0
0.344769,6075,5.0
0.312268,6075,7.0
0.272917,6075,10.0
0.237786,6075,14.0
0.472807,6078,0.0
0.447263,6078,1.0
0.378516,6078,3.0
0.39727895029045646,6078,5.0
0.294966,6078,7.0
0.327704,6078,10.0
0.334063,6078,14.0
0.502584,6081,0.0
0.430388,6081,1.0
0.573335,6081,3.0
0.36321482904912783,6081,5.0
0.34987,6081,7.0
0.300139,6081,10.0
0.187991,6081,14.0
0.441285,6086,0.0
0.48264449534084,6086,1.0
0.345916,6086,3.0
0.391821,6086,5.0
0.324765,6086,7.0
0.323306,6086,10.0
0.0753715,6086,14.0
0.315554,6088,0.0
0.277612,6088,1.0
0.236821,6088,3.0
0.25504,6088,5.0
0.29807923279160403,6088,7.0
0.18549,6088,10.0
0.257671,6088,14.0
0.386107,6090,0.0
0.3538975684265276,6090,1.0
0.320744,6090,3.0
0.336212,6090,5.0
0.29107,6090,7.0
0.272817,6090,10.0
0.235842,6090,14.0
0.300064,6096,0.0
0.300021,6096,1.0
0.264457,6096,3.0
0.269619,6096,5.0
0.205987,6096,7.0
0.19312965656674055,6096,10.0
0.189277,6096,14.0
0.38072562412558886,6099,0.0
0.391567,6099,1.0
0.40006,6099,3.0
0.225012,6099,5.0
0.3702,6099,7.0
0.313676,6099,10.0
0.308234,6099,14.0
0.0881548,6101,0.0
0.234767,6101,1.0
0.203278,6101,3.0
0.16172313944577088,6101,5.0
0.19051,6101,7.0
0.162272,6101,10.0
0.145741,6101,14.0
0.57518,6105,0.0
0.18701584886188247,6105,1.0
0.48177,6105,3.0
0.148422,6105,5.0
0.408855,6105,7.0
0.410531,6105,10.0
0.315211,6105,14.0
0.285388,6108,0.0
0.282094,6108,1.0
0.23666,6108,3.0
0.240703,6108,5.0
0.2014396747789459,6108,7.0
0.20601,6108,10.0
0.168527,6108,14.0
0.33735,6110,0.0
0.29826,6110,1.0
0.252,6110,3.0
0.22778270862185435,6110,5.0
0.227273,6110,7.0
0.203244,6110,10.0
0.197427,6110,14.0
0.43609,6114,0.0
0.409364,6114,1.0
0.417454,6114,3.0
0.478853,6114,5.0
0.305191,6114,7.0
0.14935827978124944,6114,10.0
0.116416,6114,14.0
0.321023,6116,0.0
0.299485,6116,1.0
0.650377,6116,3.0
0.279547,6116,5.0
0.235103,6116,7.0
0.30060506807328985,6116,10.0
0.187429,6116,14.0
0.757848,6119,0.0
0.352338,6119,1.0
