"ID"	"t"	"A0"
2721	"6"	0.920458
2721	"7"	0.597411
2721	"8"	0.549827
2721	"9"	0.574135
2721	"10"	0.606211
2721	"11"	0.689799
2721	"12"	0.565545
2721	"13"	0.484427
2721	"14"	0.314136
2722	"0"	0.257044
2722	"1"	0.294733
2722	"2"	0.21671
2722	"3"	0.232351
2722	"4"	0.223157
2722	"5"	0.184216
2722	"6"	0.170574
2722	"7"	0.175426
2722	"8"	0.160543
2722	"9"	0.152137
2722	"10"	0.148339
2722	"11"	0.138745
2722	"12"	0.150854
2722	"13"	0.146988
2722	"14"	0.214243
2724	"0"	0.63006
2724	"1"	0.677689
2724	"2"	0.601462
2724	"3"	0.591326
2724	"4"	0.577976
2724	"5"	0.569118
2724	"6"	0.558051
2724	"7"	0.551966
2724	"8"	0.538955
2724	"9"	0.533663
2724	"10"	0.534182
2724	"11"	0.548342
2724	"12"	0.529144
2724	"13"	0.516545
2724	"14"	0.510274
2725	"0"	0.321418
2725	"1"	0.294362
2725	"2"	0.279709
2725	"3"	0.260872
2725	"4"	0.245995
2725	"5"	0.243547
2725	"6"	0.220987
2725	"7"	0.206774
2725	"8"	0.189099
2725	"9"	0.170729
2725	"10"	0.163167
2725	"11"	0.0523291
2725	"12"	0.157076
2725	"13"	0.120608
2725	"14"	0.164954
2726	"0"	0.309764
2726	"1"	0.294362
2726	"2"	0.276843
2726	"3"	0.270695
2726	"4"	0.253201
2726	"5"	0.362846
2726	"6"	0.225389
2726	"7"	0.213884
2726	"8"	0.191206
2726	"9"	0.215666
2726	"10"	0.183727
2726	"11"	0.184358
2726	"12"	0.173315
2726	"13"	0.177025
2726	"14"	0.161534
2728	"0"	0.158763
2728	"1"	0.153025
2728	"2"	0.141013
2728	"3"	0.133068
2728	"4"	0.113889
2728	"5"	0.126362
2728	"6"	0.360554
2728	"7"	0.0792498
2728	"8"	0.0843698
2728	"9"	0.0894326
2728	"10"	0.0869636
2728	"11"	0.093429
2728	"12"	0.06776
2728	"13"	0.0947846
2728	"14"	0.0428763
2729	"0"	0.512758
2729	"1"	0.475036
2729	"2"	0.461219
2729	"3"	0.464602
2729	"4"	0.415468
2729	"5"	0.383367
2729	"6"	0.479794
2729	"7"	0.35749
2729	"8"	0.365035
2729	"9"	0.363421
2729	"10"	0.397899
2729	"11"	0.376969
2729	"12"	0.376862
2729	"13"	0.323669
2729	"14"	0.347084
2730	"0"	0.438815
2730	"1"	0.584055
2730	"2"	0.531192
2730	"3"	0.500522
2730	"4"	0.492008
2730	"5"	0.44973
2730	"6"	0.52106
2730	"7"	0.437693
2730	"8"	0.485528
2730	"9"	0.473112
2730	"10"	0.424248
2730	"11"	0.452129
2730	"12"	0.520458
2730	"13"	0.503709
2730	"14"	0.463759
2731	"0"	0.1724
2731	"1"	0.183086
2731	"2"	0.151982
2731	"3"	0.139094
2731	"4"	0.133432
2731	"5"	0.13985
2731	"6"	0.119768
2731	"7"	0.110274
2731	"8"	0.0817375
2731	"9"	0.0859885
2731	"10"	0.0800222
2731	"11"	0.100449
2731	"12"	0.0706474
2731	"13"	0.0731621
2731	"14"	0.0347438
2732	"0"	0.310778
2732	"1"	0.300297
2732	"2"	0.290991
2732	"3"	0.266913
2732	"4"	0.256404
2732	"5"	0.235058
2732	"6"	0.221266
2732	"7"	0.22374
2732	"8"	0.203556
2732	"9"	0.196264
2732	"10"	0.18498
2732	"11"	0.186646
2732	"12"	0.171706
2732	"13"	0.173905
2732	"14"	0.173788
2733	"0"	0.232459
2733	"1"	0.223353
2733	"2"	0.232373
2733	"3"	0.198212
2733	"4"	0.194434
2733	"5"	0.181818
2733	"6"	0.174978
2733	"7"	0.150143
2733	"8"	0.155883
2733	"9"	0.149777
2733	"10"	0.145242
2733	"11"	0.133007
2733	"12"	0.138764
2733	"13"	0.118087
2733	"14"	0.126226
2734	"0"	0.155349
2734	"1"	0.168903
2734	"2"	0.152617
2734	"3"	0.140121
2734	"4"	0.119164
2734	"5"	0.108265
2734	"6"	0.0950569
2734	"7"	0.0945883
2734	"8"	0.0857065
2734	"9"	0.0894326
2734	"10"	0.0614908
2734	"11"	0.0682345
2734	"12"	0.0692333
2734	"13"	0.0509726
2734	"14"	0.0594591
2736	"0"	0.167206
2736	"1"	0.162481
2736	"2"	0.142546
2736	"3"	0.138114
2736	"4"	0.126784
2736	"5"	0.0991338
2736	"6"	0.102448
2736	"7"	0.062237
2736	"8"	0.0897002
2736	"9"	0.0828421
2736	"10"	0.0639034
2736	"11"	0.0730513
2736	"12"	0.0739623
2736	"13"	0.0688481
2736	"14"	0.0668614
2739	"0"	0.444376
2739	"1"	0.423574
2739	"2"	0.482895
2739	"3"	0.426764
2739	"4"	0.395879
2739	"5"	0.351429
2739	"6"	0.365342
2739	"7"	0.295532
2739	"8"	0.337261
2739	"9"	0.325899
2739	"10"	0.317682
2739	"11"	0.319093
2739	"12"	0.273053
2739	"13"	0.306071
2739	"14"	0.285441
2742	"0"	0.448957
2742	"1"	0.499081
2742	"2"	0.369956
2742	"3"	0.35523
2742	"4"	0.405674
2742	"5"	0.411903
2742	"6"	0.443436
2742	"7"	0.3936
2742	"8"	0.467413
2742	"9"	0.16525
2742	"10"	0.215812
2742	"11"	0.349282
2742	"12"	0.4466
2742	"13"	0.289021
2742	"14"	0.329872
2750	"0"	0.248787
2750	"1"	0.25473
2750	"2"	0.244183
2750	"3"	0.203324
2750	"4"	0.211471
2750	"5"	0.206196
2750	"6"	0.190073
2750	"7"	0.159689
2750	"8"	0.164042
2750	"9"	0.144616
2750	"10"	0.144654
2750	"11"	0.133029
2750	"12"	0.123413
2750	"13"	0.137288
2750	"14"	0.125809
2751	"0"	0.439609
2751	"1"	0.43618
2751	"2"	0.429224
2751	"3"	0.409019
2751	"4"	0.411981
2751	"5"	0.394289
2751	"6"	0.388699
2751	"7"	0.353461
2751	"8"	0.337863
2751	"9"	0.339091
2751	"10"	0.313928
2751	"11"	0.306525
2751	"12"	0.303233
2751	"13"	0.289138
2751	"14"	0.288291
2752	"0"	0.589958
2752	"1"	0.63293
2752	"2"	0.988243
2752	"3"	0.99892
2752	"4"	0.634568
2752	"5"	0.754927
2752	"6"	0.486417
2752	"7"	0.737004
2752	"8"	0.443663
2752	"9"	0.409574
2752	"10"	0.147998
2752	"11"	0.423683
2752	"12"	0.535558
2752	"13"	0.448486
2752	"14"	0.250633
2753	"0"	0.426342
2753	"1"	0.461491
2753	"2"	0.294545
2753	"3"	0.343997
2753	"4"	0.372232
2753	"5"	0.392806
2753	"6"	0.350255
2753	"7"	0.358235
2753	"8"	0.211079
2753	"9"	0.099149
2753	"10"	0.322498
2753	"11"	0.29066
2753	"12"	0.273886
2753	"13"	0.297649
2753	"14"	0.278297
2754	"0"	0.226851
2754	"1"	0.224383
2754	"2"	0.165985
2754	"3"	0.211151
2754	"4"	0.211981
2754	"5"	0.193622
2754	"6"	0.184376
2754	"7"	0.147721
2754	"8"	0.18335
2754	"9"	0.185596
2754	"10"	0.145981
2754	"11"	0.156979
2754	"12"	0.15498
2754	"13"	0.204368
2754	"14"	0.187555
2755	"0"	0.261788
2755	"1"	0.43044
2755	"2"	0.572225
2755	"3"	0.354921
2755	"4"	0.221125
2755	"5"	0.236468
2755	"6"	0.150204
2755	"7"	0.091787
2755	"8"	0.0721986
2755	"9"	0.0305831
2755	"10"	0.0726348
2755	"11"	0.0682345
2755	"12"	0.0729669
2755	"13"	0.0645221
2755	"14"	0.0594591
2757	"0"	0.549533
2757	"1"	0.437423
2757	"2"	0.55401
2757	"3"	0.488988
2757	"4"	0.413741
2757	"5"	0.383944
2757	"6"	0.326436
2757	"7"	0.3904
2757	"8"	0.41026
2757	"9"	0.349409
2757	"10"	0.309478
2757	"11"	0.329741
2757	"12"	0.379852
2757	"13"	0.4179
2757	"14"	0.257251
2758	"0"	0.362357
2758	"1"	0.398193
2758	"2"	0.105236
2758	"3"	1.12724
2758	"4"	0.485062
2758	"5"	0.250109
2758	"6"	0.213882
2758	"7"	0.142193
2758	"8"	0.134807
2758	"9"	0.229178
2758	"10"	0.189137
2758	"11"	0.102006
2758	"12"	0.198417
2758	"13"	0.150245
2758	"14"	0.198639
2760	"0"	0.437542
2760	"1"	0.399488
2760	"2"	0.431825
2760	"3"	0.417363
2760	"4"	0.3502
2760	"5"	0.395581
2760	"6"	0.432021
2760	"7"	0.54156
2760	"8"	0.346587
2760	"9"	0.344862
2760	"10"	0.346376
2760	"11"	0.352997
2760	"12"	0.329344
2760	"13"	0.246846
2760	"14"	0.222092
2761	"0"	0.495953
2761	"1"	0.478711
2761	"2"	0.471272
2761	"3"	0.454123
2761	"4"	0.443996
2761	"5"	0.421773
2761	"6"	0.399584
2761	"7"	0.382234
2761	"8"	0.367499
2761	"9"	0.353343
2761	"10"	0.347223
2761	"11"	0.342827
2761	"12"	0.323327
2761	"13"	0.325702
2761	"14"	0.322454
2763	"0"	0.444591
2763	"1"	0.435544
2763	"2"	0.426876
2763	"3"	0.41923
2763	"4"	0.407365
2763	"5"	0.385726
2763	"6"	0.645655
2763	"7"	0.349099
2763	"8"	0.341801
2763	"9"	0.339061
2763	"10"	0.323305
2763	"11"	0.323064
2763	"12"	0.305113
2763	"13"	0.314484
2763	"14"	0.309837
2764	"0"	0.450809
2764	"1"	0.440419
2764	"2"	0.431825
2764	"3"	0.456249
2764	"4"	0.409222
2764	"5"	0.410211
2764	"6"	0.364932
2764	"7"	0.345838
2764	"8"	0.368429
2764	"9"	0.381033
2764	"10"	0.346376
2764	"11"	0.307857
2764	"12"	0.329344
2764	"13"	0.339739
2764	"14"	0.311038
2765	"0"	0.463595
2765	"1"	0.452803
2765	"2"	0.41723
2765	"3"	0.438517
2765	"4"	0.474677
2765	"5"	0.41391
2765	"6"	0.395431
2765	"7"	0.399655
2765	"8"	0.383348
2765	"9"	0.496762
2765	"10"	0.448781
2765	"11"	0.414935
2765	"12"	0.386962
2765	"13"	0.357323
2765	"14"	0.358192
2768	"0"	0.3371
2768	"1"	0.398795
2768	"2"	0.425274
2768	"3"	0.373753
2768	"4"	0.357524
2768	"5"	0.336577
2768	"6"	0.326464
2768	"7"	0.242471
2768	"8"	0.30541
2768	"9"	0.268773
2768	"10"	0.255031
2768	"11"	0.289537
2768	"12"	0.268391
2768	"13"	0.260998
2768	"14"	0.302401
2772	"0"	0.377564
2772	"1"	0.38038
2772	"2"	0.345721
2772	"3"	0.338852
2772	"4"	0.314017
2772	"5"	0.322994
2772	"6"	0.313792
2772	"7"	0.299219
2772	"8"	0.303567
2772	"9"	0.245176
2772	"10"	0.237054
2772	"11"	0.234511
2772	"12"	0.262446
2772	"13"	0.223715
2772	"14"	0.228033
2773	"0"	0.0102393
2773	"1"	0.371312
2773	"2"	0.343009
2773	"3"	0.350639
2773	"4"	0.300181
2773	"5"	0.316988
2773	"6"	0.258332
2773	"7"	0.308631
2773	"8"	0.290212
2773	"9"	0.286023
2773	"10"	0.270306
2773	"11"	0.263182
2773	"12"	0.248085
2773	"13"	0.255681
2773	"14"	0.27967
2774	"0"	0.441503
2774	"1"	0.453548
2774	"2"	0.362721
2774	"3"	0.4372
2774	"4"	0.414531
2774	"5"	0.423065
2774	"6"	0.504932
2774	"7"	0.391369
2774	"8"	0.322693
2774	"9"	0.336862
2774	"10"	0.298677
2774	"11"	0.284555
2774	"12"	0.277355
2774	"13"	0.254035
2774	"14"	0.0934157
2775	"0"	1.00036
2775	"1"	0.396083
2775	"2"	0.426331
2775	"3"	0.422256
2775	"4"	0.509907
2775	"5"	0.345456
2775	"6"	0.355593
2775	"7"	0.394637
2775	"8"	0.437001
2775	"9"	0.239245
2775	"10"	0.458098
2775	"11"	0.398518
2775	"12"	0.450817
2775	"13"	0.445964
2775	"14"	0.360382
2776	"0"	0.328935
2776	"1"	0.625725
2776	"2"	0.537115
2776	"3"	0.526295
2776	"4"	0.498587
2776	"5"	0.75066
2776	"6"	0.510462
2776	"7"	0.714365
2776	"8"	0.113221
2776	"9"	0.0985591
2776	"10"	0.052575
2776	"11"	0.0461216
2776	"12"	0.181045
2776	"13"	0.0401168
2776	"14"	0.148566
2777	"0"	0.511982
2777	"1"	0.422096
2777	"2"	0.409929
2777	"3"	0.388873
2777	"4"	0.613894
2777	"5"	0.365992
2777	"6"	0.426398
2777	"7"	0.337576
2777	"8"	0.330923
2777	"9"	0.408255
2777	"10"	0.54686
2777	"11"	0.502677
2777	"12"	0.309881
2777	"13"	0.328019
2777	"14"	0.283256
2778	"0"	0.374363
2778	"1"	0.404045
2778	"2"	0.34595
2778	"3"	0.328334
2778	"4"	0.306987
2778	"5"	0.289341
2778	"6"	0.268247
2778	"7"	0.259547
2778	"8"	0.310929
2778	"9"	0.326595
2778	"10"	0.235053
2778	"11"	0.228106
2778	"12"	0.22401
2778	"13"	0.219191
2778	"14"	0.21836
2779	"0"	0.381537
2779	"1"	0.505397
2779	"2"	0.339695
2779	"3"	0.414533
2779	"4"	0.306522
2779	"5"	0.360665
2779	"6"	0.47665
2779	"7"	0.406828
2779	"8"	0.404361
2779	"9"	0.429412
2779	"10"	0.422643
2779	"11"	0.326617
2779	"12"	0.370425
2779	"13"	0.375616
2779	"14"	0.401505
2780	"0"	0.501966
2780	"1"	0.478755
2780	"2"	0.509195
2780	"3"	0.467179
2780	"4"	0.479531
2780	"5"	0.463658
2780	"6"	0.413518
2780	"7"	0.40037
2780	"8"	0.412859
2780	"9"	0.397583
2780	"10"	0.397076
2780	"11"	0.380695
2780	"12"	0.413693
2780	"13"	0.424765
2780	"14"	0.36016
2781	"0"	0.628891
2781	"1"	0.618855
2781	"2"	0.613397
2781	"3"	0.61493
2781	"4"	0.867375
2781	"5"	0.506775
2781	"6"	0.598069
2781	"7"	0.567776
2781	"8"	0.528417
2781	"9"	0.572617
2781	"10"	0.545215
2781	"11"	0.564729
2781	"12"	0.532252
2781	"13"	0.563973
2781	"14"	0.555059
2782	"0"	0.540506
2782	"1"	0.607957
2782	"2"	0.542482
2782	"3"	0.69421
2782	"4"	0.569426
2782	"5"	0.573989
2782	"6"	0.52316
2782	"7"	0.495245
2782	"8"	0.415568
2782	"9"	0.440537
2782	"10"	0.43581
2782	"11"	0.435318
2782	"12"	0.428649
2782	"13"	0.342394
2782	"14"	0.595771
2783	"0"	0.396461
2783	"1"	0.393008
2783	"2"	0.328314
2783	"3"	0.337588
2783	"4"	0.398816
2783	"5"	0.208418
2783	"6"	0.352089
2783	"7"	0.405409
2783	"8"	0.466524
2783	"9"	0.463128
2783	"10"	0.471526
2783	"11"	0.451144
2783	"12"	0.419895
2783	"13"	0.394126
2783	"14"	0.284038
2784	"0"	0.52898
2784	"1"	0.856469
2784	"2"	0.338842
2784	"3"	0.220966
2784	"4"	0.521715
2784	"5"	0.226534
2784	"6"	0.415561
2784	"7"	0.26071
2784	"8"	0.474756
2784	"9"	0.469905
2784	"10"	0.455834
2784	"11"	0.454919
2784	"12"	0.266251
2784	"13"	0.428205
2784	"14"	0.410348
2785	"0"	0.517191
2785	"1"	0.397827
2785	"2"	0.324481
2785	"3"	0.559926
2785	"4"	0.353924
2785	"5"	0.203037
2785	"6"	0.294134
2785	"7"	0.27941
2785	"8"	0.331048
2785	"9"	0.29082
2785	"10"	0.338164
2785	"11"	0.367331
2785	"12"	0.347427
2785	"13"	0.388953
2785	"14"	0.324976
2786	"0"	0.103075
2786	"1"	0.388681
2786	"2"	0.296154
2786	"3"	0.373644
2786	"4"	0.23694
2786	"5"	0.318629
2786	"6"	0.292757
2786	"7"	0.388475
2786	"8"	0.268676
2786	"9"	0.351711
2786	"10"	0.287491
2786	"11"	0.218703
2786	"12"	0.261808
2786	"13"	0.268756
2786	"14"	0.344491
2787	"0"	0.568904
2787	"1"	0.599953
2787	"2"	0.551262
2787	"3"	0.582343
2787	"4"	0.555693
2787	"5"	0.540988
2787	"6"	0.518944
2787	"7"	0.533795
2787	"8"	0.487259
2787	"9"	0.489409
2787	"10"	0.492418
2787	"11"	0.4513
2787	"12"	0.487579
2787	"13"	0.444398
2787	"14"	0.471554
2788	"0"	0.59604
2788	"1"	0.529601
2788	"2"	0.535475
2788	"3"	0.516845
2788	"4"	0.507406
2788	"5"	0.494577
2788	"6"	0.478536
2788	"7"	0.469647
2788	"8"	0.470647
2788	"9"	0.454719
2788	"10"	0.442732
2788	"11"	0.44299
2788	"12"	0.441012
2788	"13"	0.433105
2788	"14"	0.430881
2790	"0"	0.0973097
2790	"1"	0.402417
2790	"2"	0.402443
2790	"3"	0.398156
2790	"4"	0.361919
2790	"5"	0.376425
2790	"6"	0.23913
2790	"7"	0.365907
2790	"8"	0.345794
2790	"9"	0.363353
2790	"10"	0.3573
2790	"11"	0.323064
2790	"12"	0.341411
2790	"13"	0.327262
2790	"14"	0.330152
2791	"0"	0.345818
2791	"1"	0.358719
2791	"2"	0.39362
2791	"3"	0.367885
2791	"4"	0.362904
2791	"5"	0.318986
2791	"6"	0.291004
2791	"7"	0.288033
2791	"8"	0.231393
2791	"9"	0.280607
2791	"10"	0.258757
2791	"11"	0.197399
2791	"12"	0.239025
2791	"13"	0.248019
2791	"14"	0.239022
2792	"0"	0.431999
2792	"1"	0.522767
2792	"2"	0.485825
2792	"3"	0.396757
2792	"4"	0.527995
2792	"5"	0.391354
2792	"6"	0.359883
2792	"7"	0.347823
2792	"8"	0.325157
2792	"9"	0.311067
2792	"10"	0.325325
2792	"11"	0.365995
2792	"12"	0.298979
2792	"13"	0.30501
2792	"14"	0.221982
2793	"0"	0.403624
2793	"1"	0.389413
2793	"2"	0.479439
2793	"3"	0.326302
2793	"4"	0.454535
2793	"5"	0.214752
2793	"6"	0.342134
2793	"7"	0.247923
2793	"8"	0.535059
2793	"9"	0.405332
2793	"10"	0.292585
2793	"11"	0.247564
2793	"12"	0.389828
2793	"13"	0.455016
2793	"14"	0.408351
2794	"0"	0.619009
2794	"1"	0.545668
2794	"2"	0.442492
2794	"3"	0.404673
2794	"4"	0.315706
2794	"5"	0.398487
2794	"6"	0.391487
2794	"7"	0.371342
2794	"8"	0.467039
2794	"9"	0.439334
2794	"10"	0.453166
2794	"11"	0.451057
2794	"12"	0.424101
2794	"13"	0.514283
2794	"14"	0.255954
2795	"0"	0.59604
2795	"1"	0.5636
2795	"2"	0.582592
2795	"3"	0.554006
2795	"4"	0.509907
2795	"5"	0.482294
2795	"6"	0.481023
2795	"7"	0.494541
2795	"8"	0.491062
2795	"9"	0.478491
2795	"10"	0.490043
2795	"11"	0.497874
2795	"12"	0.462784
2795	"13"	0.475615
2795	"14"	0.504221
2796	"0"	0.624699
2796	"1"	0.499623
2796	"2"	0.382228
2796	"3"	0.533735
2796	"4"	0.421078
2796	"5"	0.459536
2796	"6"	0.389836
2796	"7"	0.395433
2796	"8"	0.464097
2796	"9"	0.386827
2796	"10"	0.398566
2796	"11"	0.309117
2796	"12"	0.428833
2796	"13"	0.401988
2796	"14"	0.45527
2798	"0"	0.585841
2798	"1"	0.282275
2798	"2"	0.338791
2798	"3"	0.28841
2798	"4"	0.283333
2798	"5"	0.299793
2798	"6"	0.295019
2798	"7"	0.252036
2798	"8"	0.212779
2798	"9"	0.421438
2798	"10"	0.245643
2798	"11"	0.323565
2798	"12"	0.257367
2798	"13"	0.3398
2798	"14"	0.27144
2800	"0"	0.523683
2800	"1"	0.530454
2800	"2"	0.511985
2800	"3"	0.491967
2800	"4"	0.513348
2800	"5"	0.472329
2800	"6"	0.442047
2800	"7"	0.445254
2800	"8"	0.501959
2800	"9"	0.473973
2800	"10"	0.455834
2800	"11"	0.51554
2800	"12"	0.475243
2800	"13"	0.419869
2800	"14"	0.393193
2801	"0"	0.552743
2801	"1"	0.542044
2801	"2"	0.67904
2801	"3"	0.528533
2801	"4"	0.464161
2801	"5"	0.544434
2801	"6"	0.524926
2801	"7"	0.542441
2801	"8"	0.507493
2801	"9"	0.337771
2801	"10"	0.393689
2801	"11"	0.38184
2801	"12"	0.462191
2801	"13"	0.476558
2801	"14"	0.410775
2802	"0"	0.48924
2802	"1"	0.485473
2802	"2"	0.467792
2802	"3"	0.460139
2802	"4"	0.444689
2802	"5"	0.439506
2802	"6"	0.422491
2802	"7"	0.413365
2802	"8"	0.403357
2802	"9"	0.399905
2802	"10"	0.394798
2802	"11"	0.393955
2802	"12"	0.380344
2802	"13"	0.380276
2802	"14"	0.371839
2806	"0"	0.47799
2806	"1"	0.40981
2806	"2"	0.620097
2806	"3"	0.653076
2806	"4"	0.395879
2806	"5"	0.557319
2806	"6"	0.434214
2806	"7"	0.538927
2806	"8"	0.373756
2806	"9"	0.317212
2806	"10"	0.3222
2806	"11"	0.328663
2806	"12"	0.302853
2806	"13"	0.389101
2806	"14"	0.361432
2807	"0"	0.683816
2807	"1"	0.465471
2807	"2"	0.415407
2807	"3"	0.418637
2807	"4"	0.436658
2807	"5"	0.420356
2807	"6"	0.366232
2807	"7"	0.360705
2807	"8"	0.353144
2807	"9"	0.369161
2807	"10"	0.315824
2807	"11"	0.3572
2807	"12"	0.321005
2807	"13"	0.462304
2807	"14"	0.35705
2819	"0"	0.386751
2819	"1"	0.578541
2819	"2"	0.382927
2819	"3"	0.338852
2819	"4"	0.481926
2819	"5"	0.336212
2819	"6"	0.613738
2819	"7"	0.255153
2819	"8"	0.354665
2819	"9"	0.336544
2819	"10"	0.31492
2819	"11"	0.405002
2819	"12"	0.258684
2819	"13"	0.266469
2819	"14"	0.297179
2820	"0"	0.239827
2820	"1"	0.411298
2820	"2"	0.426566
2820	"3"	0.471664
2820	"4"	0.491423
2820	"5"	0.471991
2820	"6"	0.529053
2820	"7"	0.492057
2820	"8"	0.486268
2820	"9"	0.532279
2820	"10"	0.407016
2820	"11"	0.269476
2820	"12"	0.497121
2820	"13"	0.588121
2820	"14"	0.381995
2821	"0"	0.571907
2821	"1"	0.585088
2821	"2"	0.481783
2821	"3"	0.565193
2821	"4"	0.565796
2821	"5"	0.548957
2821	"6"	0.299486
2821	"7"	0.351306
2821	"8"	0.543884
2821	"9"	0.535301
2821	"10"	0.339487
2821	"11"	0.413155
2821	"12"	0.563751
2821	"13"	0.520024
2821	"14"	0.555716
2825	"0"	0.278286
2825	"1"	0.398193
2825	"2"	0.339695
2825	"3"	0.521553
2825	"4"	0.339713
2825	"5"	0.622767
2825	"6"	0.363247
2825	"7"	0.407485
2825	"8"	0.362931
2825	"9"	0.292488
2825	"10"	0.278224
2825	"11"	0.28636
2825	"12"	0.305026
2825	"13"	0.261752
2825	"14"	0.289249
2826	"0"	0.447217
2826	"1"	0.636319
2826	"2"	0.633233
2826	"3"	0.585952
2826	"4"	0.584507
2826	"5"	0.570022
2826	"6"	0.293076
2826	"7"	0.560998
2826	"8"	0.55118
2826	"9"	0.501513
2826	"10"	0.539033
2826	"11"	0.525476
2826	"12"	0.501596
2826	"13"	0.474866
2826	"14"	0.51876
2832	"0"	0.602013
2832	"1"	0.61235
2832	"2"	0.688075
2832	"3"	0.594713
2832	"4"	0.655929
2832	"5"	0.659488
2832	"6"	0.592135
2832	"7"	0.698656
2832	"8"	0.560613
2832	"9"	0.544427
2832	"10"	0.530418
2832	"11"	0.529921
2832	"12"	0.52417
2832	"13"	0.514799
2832	"14"	0.488233
2833	"0"	1
2833	"1"	0.30607
2833	"2"	0.221008
2833	"3"	0.188516
2833	"4"	0.27689
2833	"5"	0.162966
2833	"6"	0.162462
2833	"7"	0.158031
2833	"8"	0.123174
2833	"9"	0.130889
2833	"10"	0.109901
2833	"11"	0.103276
2833	"12"	0.106787
2833	"13"	0.101935
2833	"14"	0.106117
2834	"0"	0.447217
2834	"1"	0.596305
2834	"2"	0.583572
2834	"3"	0.589596
2834	"4"	0.601843
2834	"5"	0.507848
2834	"6"	0.54066
2834	"7"	0.485434
2834	"8"	0.48775
2834	"9"	0.471216
2834	"10"	0.469744
2834	"11"	0.435974
2834	"12"	0.459077
2834	"13"	0.452686
2834	"14"	0.444204
2835	"0"	0.242827
2835	"1"	0.943508
2835	"2"	0.978899
2835	"3"	0.212449
2835	"4"	0.887428
2835	"5"	0.196039
2835	"6"	0.0528873
2835	"7"	0.52153
2835	"8"	0.193859
2835	"9"	0.0182106
2835	"10"	0.0661843
2835	"11"	0.134165
2835	"12"	0.118577
2835	"13"	0.146936
2835	"14"	0.0680749
2836	"0"	0.613987
2836	"1"	0.627206
2836	"2"	0.550904
2836	"3"	0.587847
2836	"4"	0.479188
2836	"5"	0.569118
2836	"6"	0.535945
2836	"7"	0.542441
2836	"8"	0.56914
2836	"9"	0.602599
2836	"10"	0.553366
2836	"11"	0.500647
2836	"12"	0.543016
2836	"13"	0.616364
2836	"14"	0.274504
2837	"0"	0.56084
2837	"1"	0.536359
2837	"2"	0.515829
2837	"3"	0.349906
2837	"4"	0.497447
2837	"5"	0.37801
2837	"6"	0.484351
2837	"7"	0.247001
2837	"8"	0.428007
2837	"9"	0.379232
2837	"10"	0.383252
2837	"11"	0.411129
2837	"12"	0.386962
2837	"13"	0.390574
2837	"14"	0.40701
2838	"0"	0.509922
2838	"1"	0.640644
2838	"2"	0.626967
2838	"3"	0.623739
2838	"4"	0.605102
2838	"5"	0.589289
2838	"6"	0.584983
2838	"7"	0.55792
2838	"8"	0.551643
2838	"9"	0.538067
2838	"10"	0.543047
2838	"11"	0.531277
2838	"12"	0.520019
2838	"13"	0.528753
2838	"14"	0.521151
2840	"0"	0.605095
2840	"1"	0.388686
2840	"2"	0.228499
2840	"3"	0.255695
2840	"4"	0.292309
2840	"5"	0.166993
2840	"6"	0.191336
2840	"7"	0.142515
2840	"8"	0.162042
2840	"9"	0.156095
2840	"10"	0.153456
2840	"11"	0.143364
2840	"12"	0.144389
2840	"13"	0.128151
2840	"14"	0.126022
2842	"0"	0.554434
2842	"1"	0.508201
2842	"2"	0.552695
2842	"3"	0.568499
2842	"4"	0.528313
2842	"5"	0.57892
2842	"6"	0.511819
2842	"7"	0.52622
2842	"8"	0.185408
2842	"9"	0.406867
2842	"10"	0.422108
2842	"11"	0.400053
2842	"12"	0.376486
2842	"13"	0.332538
2842	"14"	0.307807
2844	"0"	0.571094
2844	"1"	0.608884
2844	"2"	0.590218
2844	"3"	0.639015
2844	"4"	0.589967
2844	"5"	0.558048
2844	"6"	0.485882
2844	"7"	0.534808
2844	"8"	0.429504
2844	"9"	0.540461
2844	"10"	0.522904
2844	"11"	0.526986
2844	"12"	0.474437
2844	"13"	0.499583
2844	"14"	0.502351
2846	"0"	0.288402
2846	"1"	0.325145
2846	"2"	0.313403
2846	"3"	0.307543
2846	"4"	0.295386
2846	"5"	0.280452
2846	"6"	0.262582
2846	"7"	0.25343
2846	"8"	0.253133
2846	"9"	0.242675
2846	"10"	0.228229
2846	"11"	0.224969
2846	"12"	0.219929
2846	"13"	0.213407
2846	"14"	0.215282
2847	"0"	0.58123
2847	"1"	0.656359
2847	"2"	0.63799
2847	"3"	0.999979
2847	"4"	0.611479
2847	"5"	0.613623
2847	"6"	0.446928
2847	"7"	0.596912
2847	"8"	0.590108
2847	"9"	0.583451
2847	"10"	0.584431
2847	"11"	0.568817
2847	"12"	0.438524
2847	"13"	0.54891
2847	"14"	0.384657
2848	"0"	0.386134
2848	"1"	0.353129
2848	"2"	0.482714
2848	"3"	0.438774
2848	"4"	0.300715
2848	"5"	0.244468
2848	"6"	0.226328
2848	"7"	0.158277
2848	"8"	0.164588
2848	"9"	0.179432
2848	"10"	0.178578
2848	"11"	0.169398
2848	"12"	0.174988
2848	"13"	0.169331
2848	"14"	0.137499
2849	"0"	0.231795
2849	"1"	0.30683
2849	"2"	0.345514
2849	"3"	0.281888
2849	"4"	0.276858
2849	"5"	0.215018
2849	"6"	0.221888
2849	"7"	0.242037
2849	"8"	0.223407
2849	"9"	0.202712
2849	"10"	0.210408
2849	"11"	0.107908
