"ID"	"t"	"A0"
2379	"2"	0.386891
2379	"3"	0.238134
2379	"4"	0.23675
2379	"5"	0.175218
2379	"6"	0.202632
2379	"7"	0.194202
2379	"8"	0.104806
2379	"9"	0.18519
2379	"10"	0.167609
2379	"11"	0.107908
2379	"12"	0.129344
2379	"13"	0.0329997
2379	"14"	0.155811
2380	"0"	0.449764
2380	"1"	0.369181
2380	"2"	0.415729
2380	"3"	0.251944
2380	"4"	0.542513
2380	"5"	0.1852
2380	"6"	0.316148
2380	"7"	0.204612
2380	"8"	0.51365
2380	"9"	0.379191
2380	"10"	0.389894
2380	"11"	0.463175
2380	"12"	0.387383
2380	"13"	0.37624
2380	"14"	0.687284
2381	"0"	0.537953
2381	"1"	0.0118197
2381	"2"	0.381279
2381	"3"	0.450378
2381	"4"	0.281814
2381	"5"	0.463801
2381	"6"	0.359899
2381	"7"	0.36444
2381	"8"	0.339923
2381	"9"	0.364821
2381	"10"	0.347104
2381	"11"	0.349632
2381	"12"	0.294255
2381	"13"	0.331072
2381	"14"	0.349557
2382	"0"	0.340765
2382	"1"	0.281422
2382	"2"	0.331726
2382	"3"	0.3405
2382	"4"	0.392112
2382	"5"	0.320409
2382	"6"	0.336456
2382	"7"	0.291357
2382	"8"	0.296202
2382	"9"	0.274215
2382	"10"	0.256407
2382	"11"	0.269755
2382	"12"	0.24704
2382	"13"	0.225948
2382	"14"	0.245932
2383	"0"	0.378778
2383	"1"	0.354033
2383	"2"	0.396138
2383	"3"	0.856285
2383	"4"	0.276147
2383	"5"	0.377981
2383	"6"	0.358276
2383	"7"	0.388777
2383	"8"	0.362955
2383	"9"	0.365845
2383	"10"	0.289522
2383	"11"	0.320652
2383	"12"	0.323815
2383	"13"	0.279823
2383	"14"	0.21159
2384	"0"	0.254178
2384	"1"	0.249189
2384	"2"	0.592939
2384	"3"	0.433314
2384	"4"	0.273747
2384	"5"	0.295676
2384	"6"	0.248733
2384	"7"	0.207232
2384	"8"	0.230319
2384	"9"	0.16926
2384	"10"	0.140676
2384	"11"	0.159132
2384	"12"	0.156967
2384	"13"	0.185071
2384	"14"	0.127898
2386	"0"	0.512911
2386	"1"	0.50483
2386	"2"	0.500542
2386	"3"	0.49742
2386	"4"	0.475
2386	"5"	0.478679
2386	"6"	0.46474
2386	"7"	0.461318
2386	"8"	0.461519
2386	"9"	0.449025
2386	"10"	0.446097
2386	"11"	0.443028
2386	"12"	0.432719
2386	"13"	0.42578
2386	"14"	0.418949
2387	"0"	0.30427
2387	"1"	0.303558
2387	"2"	0.295387
2387	"3"	0.288254
2387	"4"	0.268678
2387	"5"	0.26564
2387	"6"	0.2493
2387	"7"	0.246601
2387	"8"	0.228863
2387	"9"	0.219802
2387	"10"	0.208937
2387	"11"	0.195392
2387	"12"	0.200316
2387	"13"	0.196747
2387	"14"	0.194288
2388	"0"	0.472946
2388	"1"	0.404188
2388	"2"	0.396651
2388	"3"	0.444204
2388	"4"	0.314262
2388	"5"	0.439129
2388	"6"	0.533792
2388	"7"	0.418608
2388	"8"	0.426493
2388	"9"	0.496291
2388	"10"	0.45646
2388	"11"	0.467388
2388	"12"	0.492431
2388	"13"	0.429169
2388	"14"	0.435372
2389	"0"	0.481801
2389	"1"	0.517624
2389	"2"	0.486533
2389	"3"	0.478118
2389	"4"	0.491056
2389	"5"	0.484073
2389	"6"	0.505117
2389	"7"	0.517462
2389	"8"	0.499849
2389	"9"	0.468086
2389	"10"	0.442246
2389	"11"	0.440642
2389	"12"	0.376434
2389	"13"	0.439503
2389	"14"	0.495309
2391	"0"	0.360325
2391	"1"	0.35636
2391	"2"	0.352736
2391	"3"	0.344295
2391	"4"	0.333439
2391	"5"	0.32167
2391	"6"	0.316374
2391	"7"	0.299851
2391	"8"	0.292991
2391	"9"	0.283378
2391	"10"	0.274027
2391	"11"	0.267821
2391	"12"	0.262477
2391	"13"	0.260564
2391	"14"	0.249814
2392	"0"	0.451658
2392	"1"	0.648454
2392	"2"	0.157537
2392	"3"	0.45366
2392	"4"	0.348626
2392	"5"	0.453745
2392	"6"	0.317506
2392	"7"	0.385324
2392	"8"	0.443663
2392	"9"	0.430365
2392	"10"	0.405827
2392	"11"	0.370332
2392	"12"	0.417207
2392	"13"	0.410226
2392	"14"	0.379257
2393	"0"	0.174308
2393	"1"	0.000806612
2393	"2"	0.170728
2393	"3"	0.172363
2393	"4"	0.16673
2393	"5"	0.000701376
2393	"6"	0.153807
2393	"7"	0.15103
2393	"8"	0.141684
2393	"9"	0.135935
2393	"10"	0.132269
2393	"11"	0.134574
2393	"12"	0.135399
2393	"13"	0.119552
2393	"14"	0.119331
2394	"0"	0.581544
2394	"1"	0.578483
2394	"2"	0.642669
2394	"3"	0.562815
2394	"4"	0.570101
2394	"5"	0.670254
2394	"6"	0.578046
2394	"7"	0.698656
2394	"8"	0.584472
2394	"9"	0.560125
2394	"10"	0.502551
2394	"11"	0.565103
2394	"12"	0.550862
2394	"13"	0.451471
2394	"14"	0.536778
2395	"0"	0.483196
2395	"1"	0.602169
2395	"2"	0.594816
2395	"3"	0.580587
2395	"4"	0.584729
2395	"5"	0.574688
2395	"6"	0.56679
2395	"7"	0.568941
2395	"8"	0.571129
2395	"9"	0.558268
2395	"10"	0.551671
2395	"11"	0.547304
2395	"12"	0.546528
2395	"13"	0.533456
2395	"14"	0.528124
2396	"0"	0.348272
2396	"1"	0.294213
2396	"2"	0.249222
2396	"3"	0.511022
2396	"4"	0.216393
2396	"5"	0.266534
2396	"6"	0.247316
2396	"7"	0.249107
2396	"8"	0.270913
2396	"9"	0.208612
2396	"10"	0.213816
2396	"11"	0.191964
2396	"12"	0.12865
2396	"13"	0.200408
2396	"14"	0.184834
2397	"0"	0.328593
2397	"1"	0.519675
2397	"2"	0.504796
2397	"3"	0.488441
2397	"4"	0.448871
2397	"5"	0.48412
2397	"6"	0.470433
2397	"7"	0.474383
2397	"8"	0.415568
2397	"9"	0.478848
2397	"10"	0.404656
2397	"11"	0.392705
2397	"12"	0.386772
2397	"13"	0.380708
2397	"14"	0.51727
2398	"0"	0.257036
2398	"1"	0.164307
2398	"2"	0.190736
2398	"3"	0.343054
2398	"4"	0.269525
2398	"5"	0.232023
2398	"6"	0.185561
2398	"7"	0.142222
2398	"8"	0.155901
2398	"9"	0.204818
2398	"10"	0.165576
2398	"11"	0.160434
2398	"12"	0.20521
2398	"13"	0.134913
2398	"14"	0.102567
2399	"0"	0.567167
2399	"1"	0.458444
2399	"2"	0.477459
2399	"3"	0.445036
2399	"4"	0.470997
2399	"5"	0.445756
2399	"6"	0.39143
2399	"7"	0.434545
2399	"8"	0.389223
2399	"9"	0.356518
2399	"10"	0.277874
2399	"11"	0.405002
2399	"12"	0.354753
2399	"13"	0.322101
2399	"14"	0.245153
2400	"0"	0.521494
2400	"1"	0.513195
2400	"2"	0.51137
2400	"3"	0.506374
2400	"4"	0.496307
2400	"5"	0.489049
2400	"6"	0.59659
2400	"7"	0.463481
2400	"8"	0.42452
2400	"9"	0.355102
2400	"10"	0.327728
2400	"11"	0.0290156
2400	"12"	0.371038
2400	"13"	0.374061
2400	"14"	0.418669
2401	"0"	0.474981
2401	"1"	0.618124
2401	"2"	0.601243
2401	"3"	0.579119
2401	"4"	0.558735
2401	"5"	0.544434
2401	"6"	0.434114
2401	"7"	0.546773
2401	"8"	0.531528
2401	"9"	0.555237
2401	"10"	0.536495
2401	"11"	0.549889
2401	"12"	0.109789
2401	"13"	0.4179
2401	"14"	0.497874
2402	"0"	0.450809
2402	"1"	0.448637
2402	"2"	0.4656
2402	"3"	0.441229
2402	"4"	0.455809
2402	"5"	0.305647
2402	"6"	0.423324
2402	"7"	0.403136
2402	"8"	0.397674
2402	"9"	0.338314
2402	"10"	0.344779
2402	"11"	0.275938
2402	"12"	0.360814
2402	"13"	0.365068
2402	"14"	0.365663
2403	"0"	0.612695
2403	"1"	0.586244
2403	"2"	0.593907
2403	"3"	0.586851
2403	"4"	0.576531
2403	"5"	0.555861
2403	"6"	0.551819
2403	"7"	0.540689
2403	"8"	0.353302
2403	"9"	0.545883
2403	"10"	0.506408
2403	"11"	0.526077
2403	"12"	0.456619
2403	"13"	0.522223
2403	"14"	0.519244
2404	"0"	0.456068
2404	"1"	0.425868
2404	"2"	0.362301
2404	"3"	0.342513
2404	"4"	0.376094
2404	"5"	0.383372
2404	"6"	0.443637
2404	"7"	0.309649
2404	"8"	0.288508
2404	"9"	0.266729
2404	"10"	0.352902
2404	"11"	0.302891
2404	"12"	0.323149
2404	"13"	0.249013
2404	"14"	0.239684
2405	"0"	0.358337
2405	"1"	0.342384
2405	"2"	0.352748
2405	"3"	0.342315
2405	"4"	0.335379
2405	"5"	0.300727
2405	"6"	0.307545
2405	"7"	0.292679
2405	"8"	0.297721
2405	"9"	0.2907
2405	"10"	0.286354
2405	"11"	0.278853
2405	"12"	0.274102
2405	"13"	0.263688
2405	"14"	0.260742
2406	"0"	0.393104
2406	"1"	0.327674
2406	"2"	0.360797
2406	"3"	0.344433
2406	"4"	0.349222
2406	"5"	0.329512
2406	"6"	0.325183
2406	"7"	0.301159
2406	"8"	0.253218
2406	"9"	0.259708
2406	"10"	0.246397
2406	"11"	0.275085
2406	"12"	0.241338
2406	"13"	0.258034
2406	"14"	0.239191
2407	"0"	0.486164
2407	"1"	0.421918
2407	"2"	0.399775
2407	"3"	0.390478
2407	"4"	0.400865
2407	"5"	0.376004
2407	"6"	0.365538
2407	"7"	0.364437
2407	"8"	0.361854
2407	"9"	0.35837
2407	"10"	0.352722
2407	"11"	0.352259
2407	"12"	0.340049
2407	"13"	0.338103
2407	"14"	0.331935
2408	"0"	0.294778
2408	"1"	0.39388
2408	"2"	0.284694
2408	"3"	0.301876
2408	"4"	0.278016
2408	"5"	0.267104
2408	"6"	0.206059
2408	"7"	0.257425
2408	"8"	0.281808
2408	"9"	0.274493
2408	"10"	0.25421
2408	"11"	0.236405
2408	"12"	0.212499
2408	"13"	0.204952
2408	"14"	0.236314
2409	"0"	0.227377
2409	"1"	0.202119
2409	"2"	0.26752
2409	"3"	0.157749
2409	"4"	0.221881
2409	"5"	0.27096
2409	"6"	0.20372
2409	"7"	0.222167
2409	"8"	0.138399
2409	"9"	0.0820787
2409	"10"	0.144591
2409	"11"	0.305123
2409	"12"	0.207025
2409	"13"	0.177467
2409	"14"	0.0920763
2410	"0"	0.375937
2410	"1"	0.475871
2410	"2"	0.388143
2410	"3"	0.371316
2410	"4"	0.425782
2410	"5"	0.359165
2410	"6"	0.42148
2410	"7"	0.354458
2410	"8"	0.274786
2410	"9"	0.267983
2410	"10"	0.333643
2410	"11"	0.300253
2410	"12"	0.223964
2410	"13"	0.291724
2410	"14"	0.157063
2411	"0"	0.464088
2411	"1"	0.407282
2411	"2"	0.395642
2411	"3"	0.405177
2411	"4"	0.485637
2411	"5"	0.409072
2411	"6"	0.40587
2411	"7"	0.355424
2411	"8"	0.28458
2411	"9"	0.328433
2411	"10"	0.320697
2411	"11"	0.40224
2411	"12"	0.384102
2411	"13"	0.323064
2411	"14"	0.489659
2412	"0"	0.0216766
2412	"1"	0.246681
2412	"2"	0.263842
2412	"3"	0.224067
2412	"4"	0.229964
2412	"5"	0.228329
2412	"6"	0.214584
2412	"7"	0.215575
2412	"8"	0.180061
2412	"9"	0.178541
2412	"10"	0.1663
2412	"11"	0.174666
2412	"12"	0.148246
2412	"13"	0.165035
2412	"14"	0.163452
2413	"0"	0.479361
2413	"1"	0.468535
2413	"2"	0.440381
2413	"3"	0.459737
2413	"4"	0.455849
2413	"5"	0.45525
2413	"6"	0.43923
2413	"7"	0.447901
2413	"8"	0.415991
2413	"9"	0.393217
2413	"10"	0.407538
2413	"11"	0.326832
2413	"12"	0.395823
2413	"13"	0.331027
2413	"14"	0.287289
2414	"0"	0.129881
2414	"1"	0.134348
2414	"2"	0.133118
2414	"3"	0.12883
2414	"4"	0.143719
2414	"5"	0.119417
2414	"6"	0.114434
2414	"7"	0.109922
2414	"8"	0.10052
2414	"9"	0.0968727
2414	"10"	0.0947073
2414	"11"	0.0912832
2414	"12"	0.0931135
2414	"13"	0.0854555
2414	"14"	0.0670369
2415	"0"	0.360892
2415	"1"	0.399814
2415	"2"	0.428722
2415	"3"	0.400708
2415	"4"	0.35997
2415	"5"	0.402699
2415	"6"	0.292175
2415	"7"	0.336853
2415	"8"	0.335069
2415	"9"	0.31284
2415	"10"	0.29386
2415	"11"	0.291654
2415	"12"	0.297974
2415	"13"	0.305073
2415	"14"	0.293536
2416	"0"	0.331669
2416	"1"	0.327993
2416	"2"	0.32775
2416	"3"	0.320426
2416	"4"	0.313392
2416	"5"	0.303693
2416	"6"	0.295019
2416	"7"	0.285015
2416	"8"	0.269383
2416	"9"	0.245568
2416	"10"	0.251216
2416	"11"	0.242612
2416	"12"	0.240296
2416	"13"	0.234647
2416	"14"	0.23297
2417	"0"	0.649136
2417	"1"	0.477516
2417	"2"	0.507116
2417	"3"	0.562751
2417	"4"	0.457502
2417	"5"	0.41966
2417	"6"	0.209475
2417	"7"	0.381167
2417	"8"	0.477876
2417	"9"	0.546781
2417	"10"	0.535542
2417	"11"	0.50219
2417	"12"	0.519598
2417	"13"	0.49651
2417	"14"	0.447543
2418	"0"	0.506388
2418	"1"	0.479005
2418	"2"	0.507251
2418	"3"	0.512992
2418	"4"	0.478643
2418	"5"	0.509068
2418	"6"	0.480466
2418	"7"	0.465516
2418	"8"	0.542649
2418	"9"	0.398323
2418	"10"	0.383911
2418	"11"	0.451144
2418	"12"	0.503563
2418	"13"	0.446573
2418	"14"	0.437634
2419	"0"	0.209245
2419	"1"	0.225851
2419	"2"	0.319704
2419	"3"	0.336566
2419	"4"	0.450076
2419	"5"	0.523441
2419	"6"	0.280849
2419	"7"	0.291703
2419	"8"	0.268794
2419	"9"	0.285633
2419	"10"	0.0663937
2419	"11"	0.182679
2419	"12"	0.13463
2419	"13"	0.239858
2419	"14"	0.123564
2420	"0"	0.507751
2420	"1"	0.505206
2420	"2"	0.504115
2420	"3"	0.498575
2420	"4"	0.492542
2420	"5"	0.487964
2420	"6"	0.476331
2420	"7"	0.473618
2420	"8"	0.468751
2420	"9"	0.455978
2420	"10"	0.454016
2420	"11"	0.45865
2420	"12"	0.438977
2420	"13"	0.437868
2420	"14"	0.43398
2421	"0"	0.346249
2421	"1"	0.44083
2421	"2"	0.338738
2421	"3"	0.371576
2421	"4"	0.314017
2421	"5"	0.333334
2421	"6"	0.283708
2421	"7"	0.313834
2421	"8"	0.301597
2421	"9"	0.39418
2421	"10"	0.323632
2421	"11"	0.290067
2421	"12"	0.291501
2421	"13"	0.282385
2421	"14"	0.309355
2422	"0"	0.298377
2422	"1"	0.255719
2422	"2"	0.256347
2422	"3"	0.247492
2422	"4"	0.23675
2422	"5"	0.229527
2422	"6"	0.221621
2422	"7"	0.211218
2422	"8"	0.182942
2422	"9"	0.195525
2422	"10"	0.187887
2422	"11"	0.183534
2422	"12"	0.182026
2422	"13"	0.17767
2422	"14"	0.168954
2423	"0"	0.643885
2423	"1"	0.353003
2423	"2"	0.334402
2423	"3"	0.32669
2423	"4"	0.311395
2423	"5"	0.313369
2423	"6"	0.313792
2423	"7"	0.289285
2423	"8"	0.295355
2423	"9"	0.298195
2423	"10"	0.290004
2423	"11"	0.251649
2423	"12"	0.252367
2423	"13"	0.251615
2423	"14"	0.239886
2425	"0"	0.306962
2425	"1"	0.294972
2425	"2"	0.292237
2425	"3"	0.285915
2425	"4"	0.280999
2425	"5"	0.265564
2425	"6"	0.263231
2425	"7"	0.240034
2425	"8"	0.230645
2425	"9"	0.229224
2425	"10"	0.208647
2425	"11"	0.206075
2425	"12"	0.197184
2425	"13"	0.200253
2425	"14"	0.186605
2426	"0"	0.448525
2426	"1"	0.476375
2426	"2"	0.475091
2426	"3"	0.467437
2426	"4"	0.460178
2426	"5"	0.453463
2426	"6"	0.444324
2426	"7"	0.435706
2426	"8"	0.196556
2426	"9"	0.509816
2426	"10"	0.411891
2426	"11"	0.411724
2426	"12"	0.399267
2426	"13"	0.3928
2426	"14"	0.391303
2428	"0"	0.483344
2428	"1"	0.465352
2428	"2"	0.532987
2428	"3"	0.511935
2428	"4"	0.527853
2428	"5"	0.512662
2428	"6"	0.498927
2428	"7"	0.494894
2428	"8"	0.520888
2428	"9"	0.487088
2428	"10"	0.472695
2428	"11"	0.471421
2428	"12"	0.377786
2428	"13"	0.397129
2428	"14"	0.416892
2429	"0"	0.495629
2429	"1"	0.607589
2429	"2"	0.495372
2429	"3"	0.470476
2429	"4"	0.527123
2429	"5"	0.493462
2429	"6"	0.467296
2429	"7"	0.472528
2429	"8"	0.402056
2429	"9"	0.373115
2429	"10"	0.36829
2429	"11"	0.411184
2429	"12"	0.385876
2429	"13"	0.371527
2429	"14"	0.441933
2430	"0"	0.373517
2430	"1"	0.348512
2430	"2"	0.344571
2430	"3"	0.339558
2430	"4"	0.328548
2430	"5"	0.318629
2430	"6"	0.316712
2430	"7"	0.313372
2430	"8"	0.294464
2430	"9"	0.30222
2430	"10"	0.28401
2430	"11"	0.999829
2430	"12"	0.26894
2430	"13"	0.265034
2430	"14"	0.261998
2431	"0"	0.489457
2431	"1"	0.487316
2431	"2"	0.481669
2431	"3"	0.472202
2431	"4"	0.466768
2431	"5"	0.465872
2431	"6"	0.472334
2431	"7"	0.457045
2431	"8"	0.447201
2431	"9"	0.444133
2431	"10"	0.433263
2431	"11"	0.424588
2431	"12"	0.447331
2431	"13"	0.383721
2431	"14"	0.228507
2432	"0"	0.458325
2432	"1"	0.457091
2432	"2"	0.441193
2432	"3"	0.419692
2432	"4"	0.453147
2432	"5"	0.432026
2432	"6"	0.413541
2432	"7"	0.354117
2432	"8"	0.319217
2432	"9"	0.388939
2432	"10"	0.382135
2432	"11"	0.393309
2432	"12"	0.346893
2432	"13"	0.360781
2432	"14"	0.383292
2433	"0"	0.581544
2433	"1"	0.61067
2433	"2"	0.717988
2433	"3"	0.778427
2433	"4"	0.611153
2433	"5"	0.370504
2433	"6"	0.59659
2433	"7"	0.408761
2433	"8"	0.364467
2433	"9"	0.391721
2433	"10"	0.448781
2433	"11"	0.475637
2433	"12"	0.516964
2433	"13"	0.448487
2433	"14"	0.451141
2434	"0"	0.16561
2434	"1"	0.375318
2434	"2"	0.365677
2434	"3"	0.217403
2434	"4"	0.289319
2434	"5"	0.140781
2434	"6"	0.186368
2434	"7"	0.183674
2434	"8"	0.17723
2434	"9"	0.102316
2434	"10"	0.0406115
2434	"11"	0.0887375
2434	"12"	0.112082
2434	"13"	0.0460657
2434	"14"	0.0886032
2436	"0"	0.352517
2436	"1"	0.335553
2436	"2"	0.31766
2436	"3"	0.372118
2436	"4"	0.278016
2436	"5"	0.223921
2436	"6"	0.144562
2436	"7"	0.208597
2436	"8"	0.274424
2436	"9"	0.266858
2436	"10"	0.254518
2436	"11"	0.264174
2436	"12"	0.25429
2436	"13"	0.249275
2436	"14"	0.218303
2437	"0"	0.300067
2437	"1"	0.392177
2437	"2"	0.461219
2437	"3"	0.432187
2437	"4"	0.433248
2437	"5"	0.425012
2437	"6"	0.454216
2437	"7"	0.510536
2437	"8"	0.401495
2437	"9"	0.307502
2437	"10"	0.175384
2437	"11"	0.271034
2437	"12"	0.403152
2437	"13"	0.297228
2437	"14"	0.31626
2438	"0"	0.319532
2438	"1"	0.331479
2438	"2"	0.306055
2438	"3"	0.239401
2438	"4"	0.278702
2438	"5"	0.297183
2438	"6"	0.253115
2438	"7"	0.249001
2438	"8"	0.278347
2438	"9"	0.253155
2438	"10"	0.667985
2438	"11"	0.401128
2438	"12"	0.296527
2438	"13"	0.234335
2438	"14"	0.301429
2439	"0"	0.312172
2439	"1"	0.411876
2439	"2"	0.418453
2439	"3"	0.311809
2439	"4"	0.320031
2439	"5"	0.341379
2439	"6"	0.342252
2439	"7"	0.301653
2439	"8"	0.393813
2439	"9"	0.329678
2439	"10"	0.389629
2439	"11"	0.376149
2439	"12"	0.202927
2439	"13"	0.309684
2439	"14"	0.276021
2440	"0"	0.482881
2440	"1"	0.288897
2440	"2"	0.118092
2440	"3"	0.447759
2440	"4"	0.352358
2440	"5"	0.34318
2440	"6"	0.401518
2440	"7"	0.306257
2440	"8"	0.311139
2440	"9"	0.386814
2440	"10"	0.338192
2440	"11"	0.36465
2440	"12"	0.286667
2440	"13"	0.332375
2440	"14"	0.296398
2441	"0"	0.463302
2441	"1"	0.0385253
2441	"2"	0.456924
2441	"3"	0.447754
2441	"4"	0.4401
2441	"5"	0.433593
2441	"6"	0.423192
2441	"7"	0.413729
2441	"8"	0.415273
2441	"9"	0.387541
2441	"10"	0.325132
2441	"11"	0.303192
2441	"12"	0.348697
2441	"13"	0.304695
2441	"14"	0.377422
2443	"0"	0.238075
2443	"1"	0.245136
2443	"2"	0.236757
2443	"3"	0.232388
2443	"4"	0.220985
2443	"5"	0.212414
2443	"6"	0.203617
2443	"7"	0.187226
2443	"8"	0.188528
2443	"9"	0.174678
2443	"10"	0.169234
2443	"11"	0.165595
2443	"12"	0.143473
2443	"13"	0.162069
2443	"14"	0.153472
2444	"0"	0.360569
2444	"1"	0.320088
2444	"2"	0.38676
2444	"3"	0.343065
2444	"4"	0.355842
2444	"5"	0.33111
2444	"6"	0.316211
2444	"7"	0.316364
2444	"8"	0.304511
2444	"9"	0.275967
2444	"10"	0.289996
2444	"11"	0.290769
2444	"12"	0.21336
2444	"13"	0.283468
2444	"14"	0.264581
2446	"0"	0.171406
2446	"1"	0.141367
2446	"2"	0.135934
2446	"3"	0.127228
2446	"4"	0.226368
2446	"5"	0.117222
2446	"6"	0.116651
2446	"7"	0.105063
2446	"8"	0.107724
2446	"9"	0.396499
2446	"10"	0.0986258
2446	"11"	0.092506
2446	"12"	0.0904987
2446	"13"	0.0839861
2446	"14"	0.0859789
2447	"0"	0.43087
2447	"1"	0.364599
2447	"2"	0.372632
2447	"3"	0.346069
2447	"4"	0.335798
2447	"5"	0.337532
2447	"6"	0.322555
2447	"7"	0.315009
2447	"8"	0.211468
2447	"9"	0.303069
2447	"10"	0.318316
2447	"11"	0.357131
2447	"12"	0.302623
2447	"13"	0.309705
2447	"14"	0.27144
2449	"0"	0.443364
2449	"1"	0.406901
2449	"2"	0.377533
2449	"3"	0.445218
2449	"4"	0.438723
2449	"5"	0.435131
2449	"6"	0.396668
2449	"7"	0.434545
2449	"8"	0.380286
2449	"9"	0.410074
2449	"10"	0.462167
2449	"11"	0.414007
2449	"12"	0.455016
2449	"13"	0.404067
2449	"14"	0.379717
2450	"0"	0.469073
2450	"1"	0.508201
2450	"2"	0.435572
2450	"3"	0.491063
2450	"4"	0.518125
2450	"5"	0.523726
2450	"6"	0.395334
2450	"7"	0.496092
2450	"8"	0.448108
2450	"9"	0.473603
2450	"10"	0.462831
2450	"11"	0.498952
2450	"12"	0.455917
2450	"13"	0.445652
2450	"14"	0.457966
2451	"0"	0.284384
2451	"1"	0.180508
2451	"2"	0.287696
2451	"3"	0.382829
2451	"4"	0.356826
2451	"5"	0.303693
2451	"6"	0.381271
2451	"7"	0.276865
2451	"8"	0.394094
2451	"9"	0.271282
2451	"10"	0.327706
2451	"11"	0.272893
2451	"12"	0.396806
2451	"13"	0.367396
2451	"14"	0.307807
2452	"0"	0.536771
2452	"1"	0.478037
2452	"2"	0.353802
2452	"3"	0.412803
2452	"4"	0.431938
2452	"5"	0.415388
2452	"6"	0.413108
2452	"7"	0.45746
2452	"8"	0.324463
2452	"9"	0.418412
2452	"10"	0.443528
2452	"11"	0.480836
2452	"12"	0.750367
2452	"13"	0.338609
2452	"14"	0.267723
2453	"0"	0.618957
2453	"1"	0.488006
2453	"2"	0.476041
2453	"3"	0.475385
2453	"4"	0.473459
2453	"5"	0.534331
2453	"6"	0.475407
2453	"7"	0.449157
2453	"8"	0.482147
2453	"9"	0.456671
2453	"10"	0.434866
2453	"11"	0.444047
2453	"12"	0.432341
2453	"13"	0.427103
2453	"14"	0.418925
2454	"0"	0.395403
2454	"1"	0.447792
2454	"2"	0.328391
2454	"3"	0.322835
2454	"4"	0.337327
2454	"5"	0.267104
2454	"6"	0.278403
2454	"7"	0.247573
2454	"8"	0.208931
2454	"9"	0.202712
2454	"10"	0.19494
2454	"11"	0.22538
2454	"12"	0.195514
2454	"13"	0.180377
2454	"14"	0.219752
2455	"0"	0.485076
2455	"1"	0.408655
2455	"2"	0.348487
2455	"3"	0.395693
2455	"4"	0.612402
2455	"5"	0.387524
2455	"6"	0.410236
2455	"7"	0.341082
2455	"8"	0.418145
2455	"9"	0.426926
2455	"10"	0.361632
2455	"11"	0.300992
2455	"12"	0.339335
2455	"13"	0.424761
2455	"14"	0.343481
2456	"0"	0.323774
2456	"1"	0.259419
2456	"2"	0.256797
2456	"3"	0.252911
2456	"4"	0.344833
2456	"5"	0.230963
2456	"6"	0.217058
2456	"7"	0.212702
2456	"8"	0.19549
2456	"9"	0.201664
2456	"10"	0.194686
2456	"11"	0.182682
2456	"12"	0.180289
2456	"13"	0.174453
2456	"14"	0.172906
2457	"0"	0.49191
2457	"1"	0.582893
2457	"2"	0.531192
2457	"3"	0.540968
2457	"4"	0.601843
2457	"5"	0.517029
2457	"6"	0.499109
2457	"7"	0.496566
2457	"8"	0.430065
2457	"9"	0.371251
2457	"10"	0.38773
2457	"11"	0.359973
2457	"12"	0.399577
2457	"13"	0.3928
2457	"14"	0.390826
2458	"0"	0.508938
2458	"1"	0.463762
2458	"2"	0.510986
2458	"3"	0.436599
2458	"4"	0.299421
2458	"5"	0.392716
2458	"6"	0.417847
2458	"7"	0.393919
2458	"8"	0.390109
2458	"9"	0.318637
2458	"10"	0.319023
2458	"11"	0.323617
2458	"12"	0.270582
2458	"13"	0.356977
2458	"14"	0.287795
2459	"0"	0.381582
2459	"1"	0.40959
2459	"2"	0.275074
2459	"3"	0.199012
2459	"4"	0.392112
2459	"5"	0.253071
2459	"6"	0.244158
2459	"7"	0.350162
2459	"8"	0.198283
2459	"9"	0.117373
2459	"10"	0.121391
2459	"11"	0.149653
2459	"12"	0.1763
2459	"13"	0.154216
2459	"14"	0.183148
2460	"0"	0.59173
2460	"1"	0.593532
2460	"2"	0.563426
2460	"3"	0.562751
2460	"4"	0.566946
2460	"5"	0.556623
2460	"6"	0.54026
2460	"7"	0.546879
2460	"8"	0.548824
2460	"9"	0.539715
2460	"10"	0.537556
2460	"11"	0.542447
2460	"12"	0.52417
2460	"13"	0.522758
2460	"14"	0.533405
2461	"0"	0.576627
2461	"1"	0.631609
2461	"2"	0.617031
2461	"3"	0.601022
2461	"4"	0.594106
2461	"5"	0.568511
2461	"6"	0.556564
2461	"7"	0.606817
2461	"8"	0.482568
2461	"9"	0.490951
2461	"10"	0.533371
2461	"11"	0.497239
2461	"12"	0.467144
2461	"13"	0.487519
2461	"14"	0.408685
2462	"0"	0.210549
2462	"1"	0.0168115
2462	"2"	0.227756
2462	"3"	0.189292
2462	"4"	0.0177005
2462	"5"	0.190897
2462	"6"	0.184892
2462	"7"	0.17723
2462	"8"	0.17229
2462	"9"	0.165788
2462	"10"	0.160921
2462	"11"	0.153235
2462	"12"	0.157566
2462	"13"	0.147386
2462	"14"	0.137982
2463	"0"	0.532659
2463	"1"	0.545878
2463	"2"	0.391421
2463	"3"	0.381542
2463	"4"	0.525316
2463	"5"	0.872847
2463	"6"	0.528304
2463	"7"	0.593238
2463	"8"	0.356216
2463	"9"	0.549032
2463	"10"	0.573975
2463	"11"	0.598386
2463	"12"	0.421587
2463	"13"	0.486255
2463	"14"	0.289029
2464	"0"	0.227911
2464	"1"	0.272475
2464	"2"	0.987546
2464	"3"	0.540009
2464	"4"	0.341367
2464	"5"	0.382648
2464	"6"	0.386481
2464	"7"	0.459752
2464	"8"	0.246129
2464	"9"	0.208077
