"ID"	"t"	"A0"
3517	"11"	0.364332
3517	"12"	0.342869
3517	"13"	0.408281
3517	"14"	0.407799
3518	"0"	0.210531
3518	"1"	0.377016
3518	"2"	0.258097
3518	"3"	0.437031
3518	"4"	0.368955
3518	"5"	0.466096
3518	"6"	0.375766
3518	"7"	0.452824
3518	"8"	0.351002
3518	"9"	0.279756
3518	"10"	0.293918
3518	"11"	0.301072
3518	"12"	0.298979
3518	"13"	0.331657
3518	"14"	0.338641
3519	"0"	0.460394
3519	"1"	0.551507
3519	"2"	0.512509
3519	"3"	0.52891
3519	"4"	0.604292
3519	"5"	0.503289
3519	"6"	0.424185
3519	"7"	0.487924
3519	"8"	0.435347
3519	"9"	0.429592
3519	"10"	0.341482
3519	"11"	0.401772
3519	"12"	0.446561
3519	"13"	0.338587
3519	"14"	0.440819
3520	"0"	0.254178
3520	"1"	0.329121
3520	"2"	0.298984
3520	"3"	0.281136
3520	"4"	0.301655
3520	"5"	0.250934
3520	"6"	0.218867
3520	"7"	0.216121
3520	"8"	0.229381
3520	"9"	0.227759
3520	"10"	0.191604
3520	"11"	0.188492
3520	"12"	0.165852
3520	"13"	0.162696
3520	"14"	0.170543
3521	"0"	0.575642
3521	"1"	0.58103
3521	"2"	0.576822
3521	"3"	0.41273
3521	"4"	0.552115
3521	"5"	0.545423
3521	"6"	0.40777
3521	"7"	0.519125
3521	"8"	0.442215
3521	"9"	0.394895
3521	"10"	0.401938
3521	"11"	0.430768
3521	"12"	0.376877
3521	"13"	0.328019
3521	"14"	0.376259
3522	"0"	0.273272
3522	"1"	0.252508
3522	"2"	0.320012
3522	"3"	0.334819
3522	"4"	0.373746
3522	"5"	0.277059
3522	"6"	0.182052
3522	"7"	0.243742
3522	"8"	0.18931
3522	"9"	0.211142
3522	"10"	0.187082
3522	"11"	0.0461216
3522	"12"	0.158601
3522	"13"	0.164654
3522	"14"	0.148544
3523	"0"	0.460561
3523	"1"	0.500282
3523	"2"	0.47098
3523	"3"	0.472174
3523	"4"	0.403492
3523	"5"	0.443072
3523	"6"	0.569883
3523	"7"	0.328688
3523	"8"	0.374842
3523	"9"	0.363421
3523	"10"	0.357032
3523	"11"	0.386275
3523	"12"	0.332127
3523	"13"	0.311947
3523	"14"	0.274506
3524	"0"	0.358337
3524	"1"	0.469353
3524	"2"	0.334683
3524	"3"	0.316887
3524	"4"	0.311735
3524	"5"	0.290123
3524	"6"	0.287555
3524	"7"	0.282206
3524	"8"	0.289139
3524	"9"	0.27853
3524	"10"	0.258533
3524	"11"	0.250723
3524	"12"	0.228535
3524	"13"	0.234131
3524	"14"	0.228902
3525	"0"	0.589249
3525	"1"	0.306739
3525	"2"	0.359458
3525	"3"	0.327277
3525	"4"	0.335379
3525	"5"	0.416056
3525	"6"	0.315915
3525	"7"	0.304069
3525	"8"	0.313994
3525	"9"	0.299765
3525	"10"	0.335428
3525	"11"	0.328663
3525	"12"	0.185098
3525	"13"	0.293934
3525	"14"	0.244065
3526	"0"	0.619009
3526	"1"	0.602944
3526	"2"	0.597766
3526	"3"	0.58147
3526	"4"	0.569957
3526	"5"	0.561832
3526	"6"	0.553234
3526	"7"	0.533525
3526	"8"	0.496518
3526	"9"	0.519018
3526	"10"	0.478465
3526	"11"	0.494993
3526	"12"	0.466361
3526	"13"	0.45331
3526	"14"	0.372582
3527	"0"	0.503879
3527	"1"	0.434049
3527	"2"	0.500103
3527	"3"	0.540168
3527	"4"	0.505621
3527	"5"	0.38586
3527	"6"	0.546745
3527	"7"	0.350458
3527	"8"	0.0599008
3527	"9"	0.354872
3527	"10"	0.371528
3527	"11"	0.458266
3527	"12"	0.2744
3527	"13"	0.365663
3527	"14"	0.415192
3528	"0"	0.290265
3528	"1"	0.27189
3528	"2"	0.329153
3528	"3"	0.314783
3528	"4"	0.229852
3528	"5"	0.324757
3528	"6"	0.225963
3528	"7"	0.196443
3528	"8"	0.0815062
3528	"9"	0.1152
3528	"10"	0.122064
3528	"11"	0.100976
3528	"12"	0.134017
3528	"13"	0.211791
3528	"14"	0.0988499
3529	"0"	0.476769
3529	"1"	0.630863
3529	"2"	0.298315
3529	"3"	0.441692
3529	"4"	0.445164
3529	"5"	0.415397
3529	"6"	0.42196
3529	"7"	0.397966
3529	"8"	0.378083
3529	"9"	0.0481674
3529	"10"	0.394613
3529	"11"	0.121283
3529	"12"	0.414623
3529	"13"	0.418419
3529	"14"	0.351965
3530	"0"	0.441999
3530	"1"	0.509666
3530	"2"	0.484741
3530	"3"	0.486418
3530	"4"	0.454572
3530	"5"	0.483401
3530	"6"	0.355593
3530	"7"	0.473298
3530	"8"	0.306246
3530	"9"	0.303069
3530	"10"	0.307809
3530	"11"	0.399761
3530	"12"	0.318395
3530	"13"	0.288403
3530	"14"	0.246987
3532	"0"	0.310598
3532	"1"	0.461723
3532	"2"	0.374787
3532	"3"	0.394841
3532	"4"	0.3502
3532	"5"	0.389856
3532	"6"	0.228886
3532	"7"	0.34674
3532	"8"	0.345028
3532	"9"	0.364328
3532	"10"	0.363261
3532	"11"	0.298109
3532	"12"	0.354578
3532	"13"	0.354306
3532	"14"	0.345225
3533	"0"	0.0366377
3533	"1"	0.538536
3533	"2"	0.536221
3533	"3"	0.519063
3533	"4"	0.504334
3533	"5"	0.494214
3533	"6"	0.483419
3533	"7"	0.46013
3533	"8"	0.450794
3533	"9"	0.446071
3533	"10"	0.429079
3533	"11"	0.43468
3533	"12"	0.428671
3533	"13"	0.425187
3533	"14"	0.416877
3534	"0"	0.364916
3534	"1"	0.464181
3534	"2"	0.348664
3534	"3"	0.377306
3534	"4"	0.225159
3534	"5"	0.359165
3534	"6"	0.327625
3534	"7"	0.323428
3534	"8"	0.343984
3534	"9"	0.536385
3534	"10"	0.339239
3534	"11"	0.410457
3534	"12"	0.441524
3534	"13"	0.317133
3534	"14"	0.360342
3535	"0"	0.521014
3535	"1"	0.274349
3535	"2"	0.431012
3535	"3"	0.600646
3535	"4"	0.506811
3535	"5"	0.50589
3535	"6"	0.18927
3535	"7"	0.414883
3535	"8"	0.46359
3535	"9"	0.5038
3535	"10"	0.466742
3535	"11"	0.532962
3535	"12"	0.492125
3535	"13"	0.476904
3535	"14"	0.474699
3536	"0"	0.517836
3536	"1"	0.556681
3536	"2"	0.537587
3536	"3"	0.540009
3536	"4"	0.535803
3536	"5"	0.528275
3536	"6"	0.487037
3536	"7"	0.475981
3536	"8"	0.447201
3536	"9"	0.470853
3536	"10"	0.405018
3536	"11"	0.69274
3536	"12"	0.447144
3536	"13"	0.530974
3536	"14"	0.433226
3537	"0"	0.513044
3537	"1"	0.420868
3537	"2"	0.451578
3537	"3"	0.467115
3537	"4"	0.360562
3537	"5"	0.482319
3537	"6"	0.191768
3537	"7"	0.441791
3537	"8"	0.418572
3537	"9"	0.408096
3537	"10"	0.407426
3537	"11"	0.332544
3537	"12"	0.393668
3537	"13"	0.429248
3537	"14"	0.6242
3538	"0"	0.360595
3538	"1"	0.353129
3538	"2"	0.344929
3538	"3"	0.340612
3538	"4"	0.315065
3538	"5"	0.292545
3538	"6"	0.280378
3538	"7"	0.255295
3538	"8"	0.257753
3538	"9"	0.2481
3538	"10"	0.241503
3538	"11"	0.240706
3538	"12"	0.238445
3538	"13"	0.228752
3538	"14"	0.229455
3539	"0"	0.454305
3539	"1"	0.416906
3539	"2"	0.455462
3539	"3"	0.422238
3539	"4"	0.413178
3539	"5"	0.395949
3539	"6"	0.334147
3539	"7"	0.395875
3539	"8"	0.377433
3539	"9"	0.273252
3539	"10"	0.30409
3539	"11"	0.289718
3539	"12"	0.351136
3539	"13"	0.368661
3539	"14"	0.385731
3541	"0"	0.188873
3541	"1"	0.398193
3541	"2"	0.378771
3541	"3"	0.408162
3541	"4"	0.176621
3541	"5"	0.405986
3541	"6"	0.232554
3541	"7"	0.311592
3541	"8"	0.279641
3541	"9"	0.313806
3541	"10"	0.272616
3541	"11"	0.287499
3541	"12"	0.276388
3541	"13"	0.252992
3541	"14"	0.249728
3542	"0"	0.614419
3542	"1"	0.594338
3542	"2"	0.585778
3542	"3"	0.570438
3542	"4"	0.5675
3542	"5"	0.553336
3542	"6"	0.548874
3542	"7"	0.526786
3542	"8"	0.517955
3542	"9"	0.500641
3542	"10"	0.489189
3542	"11"	0.478049
3542	"12"	0.503563
3542	"13"	0.479918
3542	"14"	0.505712
3543	"0"	0.507054
3543	"1"	0.402265
3543	"2"	0.333103
3543	"3"	0.337588
3543	"4"	0.395561
3543	"5"	0.00433111
3543	"6"	0.42824
3543	"7"	0.195953
3543	"8"	0.30541
3543	"9"	0.352098
3543	"10"	0.658262
3543	"11"	0.428039
3543	"12"	0.273535
3543	"13"	0.496186
3543	"14"	0.438038
3544	"0"	0.463595
3544	"1"	0.408809
3544	"2"	0.529481
3544	"3"	0.472659
3544	"4"	0.519406
3544	"5"	0.519819
3544	"6"	0.485398
3544	"7"	0.506177
3544	"8"	0.425113
3544	"9"	0.39024
3544	"10"	0.467232
3544	"11"	0.419898
3544	"12"	0.391795
3544	"13"	0.417969
3544	"14"	0.354507
3545	"0"	0.417955
3545	"1"	0.43894
3545	"2"	0.427595
3545	"3"	0.443125
3545	"4"	0.388738
3545	"5"	0.374794
3545	"6"	0.357981
3545	"7"	0.325384
3545	"8"	0.256244
3545	"9"	0.273874
3545	"10"	0.263362
3545	"11"	0.25257
3545	"12"	0.226757
3545	"13"	0.224192
3545	"14"	0.192718
3546	"0"	0.494565
3546	"1"	0.449055
3546	"2"	0.487985
3546	"3"	0.483442
3546	"4"	0.250485
3546	"5"	0.383367
3546	"6"	0.373188
3546	"7"	0.32302
3546	"8"	0.319078
3546	"9"	0.305119
3546	"10"	0.291465
3546	"11"	0.251649
3546	"12"	0.294184
3546	"13"	0.27616
3546	"14"	0.281055
3547	"0"	0.545523
3547	"1"	0.551195
3547	"2"	0.596325
3547	"3"	0.437145
3547	"4"	0.542777
3547	"5"	0.594977
3547	"6"	0.536087
3547	"7"	0.787364
3547	"8"	0.383588
3547	"9"	0.420418
3547	"10"	0.411386
3547	"11"	0.484449
3547	"12"	0.38643
3547	"13"	0.327974
3547	"14"	0.251683
3548	"0"	0.759697
3548	"1"	0.599072
3548	"2"	0.626164
3548	"3"	0.783085
3548	"4"	0.623
3548	"5"	0.834219
3548	"6"	0.611368
3548	"7"	0.77648
3548	"8"	0.573914
3548	"9"	0.458843
3548	"10"	0.537478
3548	"11"	0.565022
3548	"12"	0.519659
3548	"13"	0.622354
3548	"14"	0.514686
3549	"0"	0.617878
3549	"1"	0.514676
3549	"2"	0.465282
3549	"3"	0.467042
3549	"4"	0.455178
3549	"5"	0.444086
3549	"6"	0.406299
3549	"7"	0.404913
3549	"8"	0.415734
3549	"9"	0.6016
3549	"10"	0.771601
3549	"11"	0.360101
3549	"12"	0.397801
3549	"13"	0.520416
3549	"14"	0.368151
3551	"0"	0.421075
3551	"1"	0.297058
3551	"2"	0.41431
3551	"3"	0.43291
3551	"4"	0.315706
3551	"5"	0.641001
3551	"6"	0.225342
3551	"7"	0.430621
3551	"8"	0.431178
3551	"9"	0.679349
3551	"10"	0.493939
3551	"11"	0.538234
3551	"12"	0.378129
3551	"13"	0.480245
3551	"14"	0.353633
3553	"0"	0.128698
3553	"1"	0.488122
3553	"2"	0.498964
3553	"3"	0.512504
3553	"4"	0.537234
3553	"5"	0.501785
3553	"6"	0.490581
3553	"7"	0.459036
3553	"8"	0.251784
3553	"9"	0.532868
3553	"10"	0.419767
3553	"11"	0.345411
3553	"12"	0.396176
3553	"13"	0.408281
3553	"14"	0.244803
3554	"0"	0.602089
3554	"1"	0.589813
3554	"2"	0.580175
3554	"3"	0.567773
3554	"4"	0.548716
3554	"5"	0.528142
3554	"6"	0.516044
3554	"7"	0.503488
3554	"8"	0.492082
3554	"9"	0.48162
3554	"10"	0.479505
3554	"11"	0.4513
3554	"12"	0.45788
3554	"13"	0.462228
3554	"14"	0.456561
3555	"0"	0.418849
3555	"1"	0.419363
3555	"2"	0.406728
3555	"3"	0.407156
3555	"4"	0.373083
3555	"5"	0.365753
3555	"6"	0.354923
3555	"7"	0.337045
3555	"8"	0.271528
3555	"9"	0.294734
3555	"10"	0.302042
3555	"11"	0.269049
3555	"12"	0.310351
3555	"13"	0.266816
3555	"14"	0.263616
3556	"0"	0.294904
3556	"1"	0.256224
3556	"2"	0.252985
3556	"3"	0.237809
3556	"4"	0.245991
3556	"5"	0.197108
3556	"6"	0.316483
3556	"7"	0.194695
3556	"8"	0.210202
3556	"9"	0.202158
3556	"10"	0.22229
3556	"11"	0.248501
3556	"12"	0.233335
3556	"13"	0.168434
3556	"14"	0.270527
3557	"0"	0.291436
3557	"1"	0.373554
3557	"2"	0.370766
3557	"3"	0.37426
3557	"4"	0.296407
3557	"5"	0.326883
3557	"6"	0.289191
3557	"7"	0.605967
3557	"8"	0.268676
3557	"9"	0.268572
3557	"10"	0.249735
3557	"11"	0.252647
3557	"12"	0.291151
3557	"13"	0.243724
3557	"14"	0.270694
3559	"0"	0.218601
3559	"1"	0.262493
3559	"2"	0.233856
3559	"3"	0.206536
3559	"4"	0.253598
3559	"5"	0.180797
3559	"6"	0.185979
3559	"7"	0.160052
3559	"8"	0.151367
3559	"9"	0.124727
3559	"10"	0.134329
3559	"11"	0.134165
3559	"12"	0.129344
3559	"13"	0.126715
3559	"14"	0.551395
3560	"0"	0.59173
3560	"1"	0.639839
3560	"2"	0.627816
3560	"3"	0.620402
3560	"4"	0.616846
3560	"5"	0.593781
3560	"6"	0.602697
3560	"7"	0.593238
3560	"8"	0.567096
3560	"9"	0.576344
3560	"10"	0.586231
3560	"11"	0.590356
3560	"12"	0.612846
3560	"13"	0.529442
3560	"14"	0.556809
3561	"0"	0.523683
3561	"1"	0.509641
3561	"2"	0.482159
3561	"3"	0.496907
3561	"4"	0.511753
3561	"5"	0.448128
3561	"6"	0.510898
3561	"7"	0.450667
3561	"8"	0.479896
3561	"9"	0.470624
3561	"10"	0.436847
3561	"11"	0.492194
3561	"12"	0.448888
3561	"13"	0.427722
3561	"14"	0.411954
3563	"0"	0.652086
3563	"1"	0.417171
3563	"2"	0.395148
3563	"3"	0.37926
3563	"4"	0.337232
3563	"5"	0.352834
3563	"6"	0.3384
3563	"7"	0.323428
3563	"8"	0.309332
3563	"9"	0.303864
3563	"10"	0.292467
3563	"11"	0.291333
3563	"12"	0.285422
3563	"13"	0.284778
3563	"14"	0.271384
3564	"0"	0.0351601
3564	"1"	0.352276
3564	"2"	0.430896
3564	"3"	0.398156
3564	"4"	0.335379
3564	"5"	0.293526
3564	"6"	0.301464
3564	"7"	0.236307
3564	"8"	0.545118
3564	"9"	0.177017
3564	"10"	0.190762
3564	"11"	0.0887375
3564	"12"	0.126214
3564	"13"	0.234335
3564	"14"	0.477174
3565	"0"	0.387356
3565	"1"	0.511864
3565	"2"	0.276876
3565	"3"	0.452131
3565	"4"	0.272244
3565	"5"	0.427984
3565	"6"	0.365342
3565	"7"	0.391219
3565	"8"	0.416572
3565	"9"	0.36081
3565	"10"	0.353732
3565	"11"	0.211575
3565	"12"	0.383007
3565	"13"	0.406668
3565	"14"	0.371816
3566	"0"	0.162984
3566	"1"	0.0497299
3566	"2"	0.110195
3566	"3"	0.0920305
3566	"4"	0.126784
3566	"5"	0.109565
3566	"6"	0.119813
3566	"7"	0.105788
3566	"8"	0.11792
3566	"9"	0.0771844
3566	"10"	0.103696
3566	"11"	0.0960792
3566	"12"	0.0812808
3566	"13"	0.0993299
3566	"14"	0.104668
3568	"0"	0.546686
3568	"1"	0.476552
3568	"2"	0.478125
3568	"3"	0.457222
3568	"4"	0.460656
3568	"5"	0.409438
3568	"6"	0.394614
3568	"7"	0.375514
3568	"8"	0.359206
3568	"9"	0.35083
3568	"10"	0.348383
3568	"11"	0.336032
3568	"12"	0.330874
3568	"13"	0.329311
3568	"14"	0.324851
3569	"0"	0.504735
3569	"1"	0.47816
3569	"2"	0.507251
3569	"3"	0.477798
3569	"4"	0.476922
3569	"5"	0.458766
3569	"6"	0.453994
3569	"7"	0.390486
3569	"8"	0.30606
3569	"9"	0.444505
3569	"10"	0.43552
3569	"11"	0.481047
3569	"12"	0.342754
3569	"13"	0.197879
3569	"14"	0.295422
3570	"0"	0.387025
3570	"1"	0.274349
3570	"2"	0.448331
3570	"3"	0.463817
3570	"4"	0.369691
3570	"5"	0.422613
3570	"6"	0.420046
3570	"7"	0.37711
3570	"8"	0.344792
3570	"9"	0.353171
3570	"10"	0.323244
3570	"11"	0.275938
3570	"12"	0.300321
3570	"13"	0.35234
3570	"14"	0.34776
3571	"0"	0.341144
3571	"1"	0.427313
3571	"2"	0.430946
3571	"3"	0.599313
3571	"4"	0.325365
3571	"5"	0.301146
3571	"6"	0.286401
3571	"7"	0.574745
3571	"8"	0.162179
3571	"9"	0.0271766
3571	"10"	0.165216
3571	"11"	0.15266
3571	"12"	0.0948791
3571	"13"	0.119591
3571	"14"	0.187098
3573	"0"	0.277635
3573	"1"	0.330237
3573	"2"	0.307413
3573	"3"	0.284935
3573	"4"	0.273747
3573	"5"	0.227436
3573	"6"	0.252704
3573	"7"	0.205731
3573	"8"	0.2188
3573	"9"	0.196372
3573	"10"	0.184093
3573	"11"	0.162839
3573	"12"	0.160002
3573	"13"	0.176724
3573	"14"	0.170956
3574	"0"	0.320366
3574	"1"	0.245561
3574	"2"	0.209146
3574	"3"	0.248584
3574	"4"	0.252958
3574	"5"	0.291684
3574	"6"	0.225963
3574	"7"	0.299474
3574	"8"	0.290212
3574	"9"	0.230509
3574	"10"	0.243977
3574	"11"	0.174786
3574	"12"	0.158317
3574	"13"	0.184352
3574	"14"	0.120782
3575	"0"	0.490198
3575	"1"	0.476847
3575	"2"	0.449216
3575	"3"	0.450314
3575	"4"	0.400792
3575	"5"	0.460756
3575	"6"	0.399009
3575	"7"	0.361967
3575	"8"	0.372578
3575	"9"	0.388034
3575	"10"	0.405524
3575	"11"	0.362513
3575	"12"	0.323815
3575	"13"	0.360436
3575	"14"	0.412712
3576	"0"	0.565278
3576	"1"	0.504308
3576	"2"	0.714516
3576	"3"	0.71847
3576	"4"	0.504732
3576	"5"	0.484278
3576	"6"	0.440405
3576	"7"	0.428983
3576	"8"	0.430853
3576	"9"	0.410667
3576	"10"	0.407677
3576	"11"	0.401188
3576	"12"	0.391697
3576	"13"	0.386962
3576	"14"	0.38295
3577	"0"	0.494897
3577	"1"	0.424095
3577	"2"	0.365559
3577	"3"	0.35151
3577	"4"	0.35142
3577	"5"	0.336577
3577	"6"	0.324978
3577	"7"	0.306353
3577	"8"	0.320474
3577	"9"	0.312246
3577	"10"	0.302306
3577	"11"	0.316416
3577	"12"	0.291076
3577	"13"	0.298005
3577	"14"	0.276462
3578	"0"	0.474981
3578	"1"	0.46494
3578	"2"	0.459397
3578	"3"	0.430442
3578	"4"	0.412546
3578	"5"	0.390398
3578	"6"	0.372381
3578	"7"	0.339457
3578	"8"	0.332986
3578	"9"	0.326087
3578	"10"	0.313413
3578	"11"	0.70531
3578	"12"	0.306346
3578	"13"	0.700376
3578	"14"	0.298455
3579	"0"	0.542168
3579	"1"	0.631609
3579	"2"	0.635228
3579	"3"	0.601095
3579	"4"	0.617994
3579	"5"	0.615095
3579	"6"	0.495777
3579	"7"	0.978145
3579	"8"	0.571129
3579	"9"	0.577512
3579	"10"	0.582694
3579	"11"	0.583192
3579	"12"	0.570209
3579	"13"	0.561994
3579	"14"	0.558102
3580	"0"	0.581544
3580	"1"	0.605872
3580	"2"	0.61097
3580	"3"	0.98946
3580	"4"	0.632112
3580	"5"	0.75066
3580	"6"	0.541366
3580	"7"	0.725386
3580	"8"	0.454984
3580	"9"	0.462014
3580	"10"	0.492987
3580	"11"	0.982695
3580	"12"	0.413446
3580	"13"	0.474265
3580	"14"	0.414842
3584	"0"	0.556875
3584	"1"	0.50327
3584	"2"	0.462545
3584	"3"	0.534088
3584	"4"	0.525316
3584	"5"	0.497154
3584	"6"	0.422129
3584	"7"	0.958155
3584	"8"	0.483301
3584	"9"	0.423863
3584	"10"	0.461196
3584	"11"	0.536009
3584	"12"	0.443762
3584	"13"	0.450071
3584	"14"	0.471455
3585	"0"	0.455024
3585	"1"	0.511707
3585	"2"	0.499652
3585	"3"	0.491139
3585	"4"	0.3735
3585	"5"	0.598696
3585	"6"	0.547069
3585	"7"	0.5014
3585	"8"	0.536862
3585	"9"	0.5269
3585	"10"	0.461759
3585	"11"	0.463976
3585	"12"	0.475917
3585	"13"	0.458544
3585	"14"	0.284038
3586	"0"	0.366943
3586	"1"	0.419276
3586	"2"	0.436465
3586	"3"	0.373156
3586	"4"	0.378047
3586	"5"	0.348892
3586	"6"	0.40755
3586	"7"	0.288574
3586	"8"	0.413598
3586	"9"	0.379899
3586	"10"	0.345952
3586	"11"	0.225381
3586	"12"	0.370952
3586	"13"	0.347043
3586	"14"	0.268936
3587	"0"	0.453119
3587	"1"	0.539937
3587	"2"	0.494723
3587	"3"	0.473222
3587	"4"	0.48592
3587	"5"	0.403865
3587	"6"	0.495562
3587	"7"	0.343708
3587	"8"	0.280239
3587	"9"	0.229608
3587	"10"	0.19563
3587	"11"	0.259599
3587	"12"	0.240811
3587	"13"	0.267554
3587	"14"	0.271219
3588	"0"	0.333203
3588	"1"	0.518246
3588	"2"	0.405183
3588	"3"	0.259784
3588	"4"	0.288237
3588	"5"	0.217689
3588	"6"	0.226538
3588	"7"	0.244729
3588	"8"	0.251377
3588	"9"	0.181978
3588	"10"	0.205339
3588	"11"	0.154011
3588	"12"	0.132826
3588	"13"	0.131212
3588	"14"	0.159529
3589	"0"	0.386128
3589	"1"	0.252508
3589	"2"	0.386891
3589	"3"	0.350436
3589	"4"	0.321215
3589	"5"	0.524506
3589	"6"	0.342381
3589	"7"	0.361648
3589	"8"	0.317509
3589	"9"	0.232249
3589	"10"	0.237997
3589	"11"	0.276374
3589	"12"	0.28341
3589	"13"	0.295787
3589	"14"	0.20844
3590	"0"	0.449626
3590	"1"	0.446934
3590	"2"	0.417258
3590	"3"	0.385145
3590	"4"	0.351257
3590	"5"	0.39422
3590	"6"	0.35388
3590	"7"	0.346314
3590	"8"	0.321182
3590	"9"	0.345685
3590	"10"	0.332431
3590	"11"	0.296795
3590	"12"	0.291679
3590	"13"	0.313805
3590	"14"	0.283311
3591	"0"	0.395513
3591	"1"	0.394758
3591	"2"	0.386996
3591	"3"	0.367313
3591	"4"	0.355271
3591	"5"	0.336211
3591	"6"	0.317418
3591	"7"	0.307596
3591	"8"	0.298091
3591	"9"	0.28625
3591	"10"	0.280863
3591	"11"	0.277904
3591	"12"	0.270582
3591	"13"	0.269069
3591	"14"	0.259579
3592	"0"	0.483
3592	"1"	0.396083
3592	"2"	0.396651
3592	"3"	0.33647
3592	"4"	0.476856
3592	"5"	0.42162
3592	"6"	0.46815
3592	"7"	0.404537
3592	"8"	0.54158
3592	"9"	0.53313
3592	"10"	0.590682
3592	"11"	0.534746
3592	"12"	0.502955
3592	"13"	0.50345
3592	"14"	0.50823
3593	"0"	0.506206
3593	"1"	0.479338
3593	"2"	0.481986
3593	"3"	0.46458
3593	"4"	0.447375
3593	"5"	0.457067
3593	"6"	0.400631
3593	"7"	0.384438
3593	"8"	0.378436
3593	"9"	0.358038
3593	"10"	0.350389
3593	"11"	0.34468
3593	"12"	0.334158
3593	"13"	0.342514
3593	"14"	0.333212
3595	"0"	0.408329
3595	"1"	0.311308
3595	"2"	0.338951
3595	"3"	0.385276
3595	"4"	0.306435
3595	"5"	0.361294
3595	"6"	0.323773
3595	"7"	0.299737
3595	"8"	0.237524
3595	"9"	0.273083
3595	"10"	0.287795
3595	"11"	0.280347
3595	"12"	0.305997
3595	"13"	0.284321
3595	"14"	0.303329
3596	"0"	0.705596
3596	"1"	0.587909
3596	"2"	0.534244
3596	"3"	0.572697
3596	"4"	0.538395
3596	"5"	0.56754
3596	"6"	0.535945
3596	"7"	0.540722
3596	"8"	0.525899
3596	"9"	0.619979
3596	"10"	0.495989
3596	"11"	0.544381
3596	"12"	0.582915
3596	"13"	0.565123
3596	"14"	0.506756
3597	"0"	0.577868
3597	"1"	0.54144
3597	"2"	0.543451
3597	"3"	0.553083
3597	"4"	0.572808
3597	"5"	0.521624
3597	"6"	0.513723
3597	"7"	0.500457
3597	"8"	0.472451
3597	"9"	0.37598
3597	"10"	0.452634
3597	"11"	0.44299
3597	"12"	0.470499
3597	"13"	0.432934
3597	"14"	0.442129
3598	"0"	0.415602
3598	"1"	0.493345
3598	"2"	0.391458
3598	"3"	0.343065
3598	"4"	0.380154
3598	"5"	0.330311
3598	"6"	0.340308
3598	"7"	0.419846
3598	"8"	0.325157
3598	"9"	0.299765
3598	"10"	0.261687
3598	"11"	0.317875
3598	"12"	0.268408
3598	"13"	0.269069
3598	"14"	0.272132
3599	"0"	0.510601
3599	"1"	0.438715
3599	"2"	0.508057
3599	"3"	0.517974
3599	"4"	0.449541
3599	"5"	0.494214
3599	"6"	0.437364
3599	"7"	0.301609
3599	"8"	0.423756
3599	"9"	0.401767
3599	"10"	0.431344
3599	"11"	0.389045
3599	"12"	0.389842
3599	"13"	0.392387
3599	"14"	0.38237
3601	"0"	0.317372
3601	"1"	0.256224
3601	"2"	0.172828
3601	"3"	0.16587
3601	"4"	0.284991
3601	"5"	0.0248356
3601	"6"	0.174978
3601	"7"	0.123309
3601	"8"	0.286457
3601	"9"	0.257099
3601	"10"	0.275623
3601	"11"	0.22527
3601	"12"	0.254761
3601	"13"	0.264331
3601	"14"	0.223013
3602	"0"	0.403589
3602	"1"	0.612699
3602	"2"	0.312654
3602	"3"	0.444577
3602	"4"	0.267592
3602	"5"	0.314738
3602	"6"	0.311532
3602	"7"	0.326889
3602	"8"	0.291629
3602	"9"	0.369161
3602	"10"	0.499607
3602	"11"	0.355165
3602	"12"	0.219685
3602	"13"	0.272315
3602	"14"	0.0709223
3603	"0"	0.436544
3603	"1"	0.4286
3603	"2"	0.426331
3603	"3"	0.399086
3603	"4"	0.383489
3603	"5"	0.359951
3603	"6"	0.344296
3603	"7"	0.323356
3603	"8"	0.313809
3603	"9"	0.303069
3603	"10"	0.294935
3603	"11"	0.288996
3603	"12"	0.285211
3603	"13"	0.280574
3603	"14"	0.301679
3604	"0"	0.315302
3604	"1"	0.463753
3604	"2"	0.536246
3604	"3"	0.55584
3604	"4"	0.393258
3604	"5"	0.364826
3604	"6"	0.300031
3604	"7"	0.293465
3604	"8"	0.439839
3604	"9"	0.459008
3604	"10"	0.463613
3604	"11"	0.459341
3604	"12"	0.459077
3604	"13"	0.446376
3604	"14"	0.448484
3605	"0"	0.624699
3605	"1"	0.286841
3605	"2"	0.300153
3605	"3"	0.350242
3605	"4"	0.35598
3605	"5"	0.292838
3605	"6"	0.316338
3605	"7"	0.164162
3605	"8"	0.373511
3605	"9"	0.280049
3605	"10"	0.339453
3605	"11"	0.249273
3605	"12"	0.244519
3605	"13"	0.375027
3605	"14"	0.377422
3606	"0"	0.353804
3606	"1"	0.337757
3606	"2"	0.320048
3606	"3"	0.315267
3606	"4"	0.309515
3606	"5"	0.295676
3606	"6"	0.282865
3606	"7"	0.271862
3606	"8"	0.265434
3606	"9"	0.25465
3606	"10"	0.250956
3606	"11"	0.248971
3606	"12"	0.246569
3606	"13"	0.244703
3606	"14"	0.234942
3608	"0"	0.628129
3608	"1"	0.581938
3608	"2"	0.594202
3608	"3"	0.568358
3608	"4"	0.541757
3608	"5"	0.492042
3608	"6"	0.500359
3608	"7"	0.517871
3608	"8"	0.544829
3608	"9"	0.4698
3608	"10"	0.428748
3608	"11"	0.491266
3608	"12"	0.425565
3608	"13"	0.459476
3608	"14"	0.432651
3611	"0"	0.481801
3611	"1"	0.581938
3611	"2"	0.56768
3611	"3"	0.560193
3611	"4"	0.555693
