"","d0","d1","d3","d5","d7","d10","d14"
"136",0.35363,0.383285,0.239093,0.225155,0.207783,0.282156550307988,0.253013890674441
"137",0.503067,0.401481381224317,0.311195,0.271872,0.79848,0.282156550307988,0.214419
"138",0.0977391,0.466185,0.364288487637852,0.319965543568098,0.390252,0.160676,0.333238
"139",0.464929596572702,0.224866,0.232677,0.186863,0.170352,0.282156550307988,0.125267
"140",0.701873,0.528555,0.509579,0.319965543568098,0.299462926559883,0.650452,0.261763
"141",0.464929596572702,0.401481381224317,0.389283,0.459327,0.413341,0.427977,0.407767
"142",0.44814,0.433352,0.364288487637852,0.372529,0.348433,0.282156550307988,0.306815
"143",0.414685,0.391768,0.364288487637852,0.323182,0.295741,0.282156550307988,0.236049
"144",0.464929596572702,0.999186,0.521536,0.319965543568098,0.707412,0.432516,0.398337
"145",0.414057,0.401481381224317,0.271021,0.319965543568098,0.226834,0.213418,0.177082
"146",0.464929596572702,0.492857,0.488121,0.444675,0.299462926559883,0.385014,0.360705
"147",1,0.401481381224317,0.196695,0.319965543568098,0.171375,0.153347,0.131066
"148",0.330992,0.575638,0.364288487637852,0.491112,0.463437,0.282156550307988,0.426385
"149",0.279727,0.238122,0.364288487637852,0.195438,0.173171,0.282156550307988,0.131108
"150",0.574578,0.556808,0.364288487637852,0.319965543568098,0.469087,0.44392,0.424074
"151",0.629832,0.401481381224317,0.596213,0.563917,0.544001,0.282156550307988,0.495022
"152",0.464929596572702,0.401481381224317,0.602571,0.515706,0.566482,0.549798,0.503051
"153",0.464929596572702,0.420198,0.351713,0.511788,0.299088,0.282156550307988,0.216494
"154",0.461489,0.189266,0.364288487637852,0.380965,0.227734,0.282156550307988,0.312489
"155",0.307351,0.295812,0.271042,0.319965543568098,0.208085,0.177754,0.253013890674441
"156",0.528329,0.401481381224317,0.518087,0.501342,0.464981,0.459612,0.253013890674441
"157",0.437795,0.479058,0.990233,0.319965543568098,0.470968,0.450295,0.253013890674441
"158",0.308665,0.298214,0.270141,0.243959,0.299462926559883,0.180335,0.253013890674441
"159",0.98196,0.401481381224317,0.364288487637852,0.237263,0.214159,0.189136,0.155966
"160",0.296127,0.401481381224317,0.269835,0.244068,0.210878,0.282156550307988,0.160411
"161",0.426141,0.397249,0.405201,0.35261,0.299462926559883,0.282156550307988,0.275294
"162",0.29573,0.401481381224317,0.256152,0.218155,0.221111,0.282156550307988,0.180043
"163",0.464929596572702,0.437912,0.441995,0.368564,0.378287,0.338278,0.253013890674441
"164",0.302485,0.18609,0.364288487637852,0.211223,0.234657,0.21035,0.253013890674441
"165",0.464929596572702,0.569219,0.539362,0.495422,0.475993,0.282156550307988,0.398162
"166",0.574477,0.401481381224317,0.491511,0.480556,0.299462926559883,0.529403,0.435634
"167",0.464929596572702,0.285295,0.364288487637852,0.273899,0.357911,0.227138,0.304806
"168",0.628908,0.401481381224317,0.61103,0.552244,0.299462926559883,0.537693,0.497949
"169",0.600511,0.687428,0.597059,0.57902,0.566102,0.282156550307988,0.253013890674441
"170",0.381071,0.401481381224317,0.316466,0.319965543568098,0.689216,0.318032,0.229974
"171",0.464929596572702,0.411983,0.357894,0.374189,0.362048,0.282156550307988,0.296903
"172",0.484926,0.489321,0.364288487637852,0.440516,0.299462926559883,0.372426,0.345636
"173",0.103856,0.506439,0.40156,0.319965543568098,0.299462926559883,0.447899,0.381546
"174",0.475913,0.516281,0.481903,0.519028,0.248122,0.282156550307988,0.253013890674441
"175",0.525699,0.514329,0.364288487637852,0.466193,0.299462926559883,0.442467,0.434004
"176",0.31591,0.401481381224317,0.364288487637852,0.235983,0.205104,0.195823,0.181731
"177",0.251654,0.401481381224317,0.402856,0.164467,0.315643,0.290399,0.253013890674441
"178",0.313882,0.401481381224317,0.285973,0.236202,0.203781,0.282156550307988,0.156269
"179",0.162171,0.51633,0.532707,0.5078,0.344184,0.282156550307988,0.253013890674441
"180",0.464413,0.446573,0.426273,0.388517,0.299462926559883,0.341037,0.253013890674441
"181",0.541886,0.52347,0.484429,0.451768,0.430786,0.282156550307988,0.253013890674441
"182",0.481359,0.401481381224317,0.561412,0.390152,0.386515,0.282156550307988,0.383751
"183",0.329555,0.401481381224317,0.354408,0.291418,0.254624,0.282156550307988,0.282511
"184",0.767983,0.401481381224317,0.277528,0.279064,0.251462,0.131905,0.253013890674441
"185",0.410996,0.401481381224317,0.358922,0.319613,0.299462926559883,0.287228,0.2546
"186",0.464929596572702,0.459986,0.471381,0.734064,0.333756,0.282156550307988,0.290137
"187",1,0.397985,0.343032,0.275278,0.235398,0.282156550307988,0.253013890674441
"188",0.144823,0.15454,0.295363,0.319965543568098,0.0797158,0.282156550307988,0.0469599
"189",0.464929596572702,0.492463,0.284705,0.0671192,0.0630927,0.282156550307988,0.327635
"190",0.475523,0.408358,0.371864,0.319965543568098,0.299462926559883,0.265605,0.216636
"191",0.364527,0.401481381224317,0.364288487637852,0.246431,0.259718,0.246907,0.220662
"192",0.47809,0.401481381224317,0.44906,0.409642,0.299462926559883,0.378454,0.357413
"193",0.464929596572702,0.533238,0.516682,0.98907,0.44891,0.282156550307988,0.371421
"194",0.464929596572702,0.348517,0.364288487637852,0.269378,0.252736,0.220511,0.209827
"195",0.464929596572702,0.281962,0.546557,0.259162,0.239402,0.282156550307988,0.192833
"196",0.156639,0.361569,0.331043,0.319965543568098,0.271198,0.247011,0.253013890674441
"197",0.464929596572702,0.357556,0.320031,0.319965543568098,0.262723,0.238998,0.20095
"198",0.418246,0.415695,0.366769,0.326281,0.299462926559883,0.282156550307988,0.241318
"199",0.464929596572702,0.401481381224317,0.460102,0.436692,0.220344,0.386491,0.311964
"200",0.521508,0.401481381224317,0.472741,0.319965543568098,0.40462,0.426554,0.358237
"201",0.581851,0.56835,0.364288487637852,0.510194,0.482039,0.282156550307988,0.434077
"202",0.442982,0.401481381224317,0.364288487637852,0.297973,0.371506,0.406474,0.398693
"203",0.464929596572702,0.401481381224317,0.592187,0.533357,0.502319,0.480483,0.452452
"204",0.576058,0.401481381224317,0.364288487637852,0.49136,0.487047,0.448467,0.420214
"205",0.423155,0.540891,0.364288487637852,0.319965543568098,0.383127,0.324931,0.261728
"206",0.347057,0.5931,0.49195,0.516663,0.299462926559883,0.459016,0.253013890674441
"207",1,0.47932,0.364288487637852,0.398351,0.382044,0.351913,0.253013890674441
"208",0.464929596572702,0.439999,0.456808,0.9654,0.408891,0.282156550307988,0.346576
"209",0.464929596572702,0.467401,0.260556,0.301785,0.299462926559883,0.298592,0.24138
"210",0.60579,0.401481381224317,0.603377,0.560369,0.551212,0.545868,0.253013890674441
"211",0.464929596572702,0.401481381224317,0.532651,0.502042,0.478001,0.464397,0.430274
"212",0.570809,0.463166,0.364288487637852,0.440656,0.42464,0.282156550307988,0.274364
"213",0.579363,0.551928,0.364288487637852,0.551929,0.299462926559883,0.49837,0.527275
"214",1,0.401481381224317,0.296845,0.319965543568098,0.253207,0.188923,0.173828
"215",0.412515,0.348122,0.364288487637852,0.31949,0.301507,0.282156550307988,0.221447
"216",0.0311865,0.401481381224317,0.427973,0.387413,0.299462926559883,0.354615,0.325834
"217",0.464929596572702,0.540869,0.364288487637852,0.494134,0.465275,0.418995,0.431765
"218",0.464929596572702,0.401481381224317,0.0909388,0.0736983,0.0626161,0.0700027,0.0573492
"219",0.412688,0.401481381224317,0.393658,0.531018,0.299462926559883,0.354538,0.246967
"220",0.309595,0.401481381224317,0.346708,0.220886,0.456286,0.451107,0.253013890674441
"221",0.464929596572702,0.260114,0.229667,0.319965543568098,0.179947,0.167858,0.139817
"222",0.400982,0.401481381224317,0.364288487637852,0.327921,0.294113,0.288618,0.255258
"223",0.464929596572702,0.401481381224317,0.387967,0.452717,0.33688,0.288266,0.305268
"224",0.597815,0.580361,0.571128,0.504456,0.299462926559883,0.477435,0.253013890674441
"225",0.464929596572702,0.536718,0.309363,0.344334,0.378895,0.396722,0.253013890674441
"226",0.264017,0.225508,0.364288487637852,0.183497,0.145148,0.282156550307988,0.144936
"227",0.617946,0.401481381224317,0.364288487637852,0.543264,0.541285,0.521044,0.495004
"228",0.0486642,0.401481381224317,0.247502,0.319965543568098,0.139153,0.192448,0.146413
"229",0.0779403,0.561606,0.364288487637852,0.319965543568098,0.285053,0.430807,0.424305
"230",0.522872,0.512136,0.509063,0.319965543568098,0.41501,0.282156550307988,0.40515
"231",0.622376,0.604238,0.364288487637852,0.54339,0.519731,0.502358,0.253013890674441
"232",0.464929596572702,0.413549,0.492994,0.333397,0.377087,0.326905,0.253013890674441
"233",0.581487,0.559445,0.558463,0.513652,0.507936,0.282156550307988,0.253013890674441
"234",0.38222,0.331592,0.303628,0.347192,0.299462926559883,0.282156550307988,0.309587
"235",0.356539,0.401481381224317,0.297105,0.286996,0.264679,0.282156550307988,0.175166
"236",0.464929596572702,0.360943,0.420828,0.319965543568098,0.361753,0.346752,0.318634
"237",0.384141,0.6111,0.533063,0.319965543568098,0.338596,0.370168,0.253013890674441
"238",0.464929596572702,0.401481381224317,0.268661,0.382421,0.347626,0.323192,0.181533
"239",0.603195,0.446312,0.364288487637852,0.415435,0.299462926559883,0.287121,0.335935
"240",0.464929596572702,0.120439,0.102442,0.319965543568098,0.0610694,0.0991284,0.0676842
"241",0.583011,0.574846,0.559407,0.319965543568098,0.299462926559883,0.492428,0.477872
"242",0.423289,0.401481381224317,0.390823,0.366279,0.299462926559883,0.33274,0.31669
"243",0.578459,0.401481381224317,0.51949,0.466405,0.44578,0.282156550307988,0.326207
"244",0.442301,0.401481381224317,0.417501,0.319965543568098,0.35193,0.333555,0.295645
"245",0.464929596572702,0.574913,0.533339,0.41527,0.48359,0.282156550307988,0.430098
"246",0.389364,0.385007,0.364288487637852,0.319965543568098,0.314682,0.294491,0.26342
"247",0.421748,0.401481381224317,0.400014,0.344793,0.300642,0.284642,0.253013890674441
"248",0.464929596572702,0.427035,0.240985,0.223764,0.214217,0.181157,0.253013890674441
"249",0.432411,0.445094,0.387456,0.387234,0.299462926559883,0.282156550307988,0.29587
"250",0.908898,0.484388,0.364288487637852,0.996598,0.347053,0.322648,0.253013890674441
"251",0.488512,0.437841,0.338027,0.319965543568098,0.299462926559883,0.36851,0.314785
"252",0.363289,0.295842,0.364288487637852,0.194901,0.299462926559883,0.18003,0.150512
"253",0.475268,0.417541,0.367067,0.287665,0.299462926559883,0.282156550307988,0.205822
"254",0.522669,0.534038,0.364288487637852,0.430279,0.22378,0.282156550307988,0.341634
"255",0.464929596572702,0.315047,0.309693,0.356469,0.303487,0.282156550307988,0.258932
"256",0.47333,0.401481381224317,0.38747,0.275685,0.299462926559883,0.227818,0.185256
"257",0.460769,0.401481381224317,0.357113,0.270733,0.231595,0.282156550307988,0.204807
"258",0.480394,0.445372,0.638482,0.319965543568098,0.283341,0.272121,0.253013890674441
"259",0.0281219,0.463081,0.340537,0.36489,0.299462926559883,0.339285,0.253013890674441
"260",0.464929596572702,0.3829,0.364288487637852,0.280113,0.218466,0.295078,0.180632
"261",0.519785,0.488454,0.436105,0.319965543568098,0.369579,0.282156550307988,0.337323
"262",0.464929596572702,0.401481381224317,0.461844,0.384731,0.362098,0.320078,0.286174
"263",1.03662,0.582544,0.599278,0.559096,0.553936,0.282156550307988,0.253013890674441
"264",0.482437,0.49226,0.540961,0.523647,0.299462926559883,0.282156550307988,0.458956
"265",0.46202,0.450924,0.364288487637852,0.319965543568098,0.429498,0.392999,0.383543
"266",0.438924,0.446428,0.44362,0.346651,0.299462926559883,0.282156550307988,0.32772
"267",0.533028,0.384144,0.419443,0.319965543568098,0.432236,0.282156550307988,0.390327
"268",0.464929596572702,0.70016,0.704082,0.319965543568098,0.16894,0.179485,0.165734
"269",0.377683,0.289066,0.364288487637852,0.351691,0.334301,0.290526,0.253013890674441
"270",0.645576,0.401481381224317,0.517466,0.474976,0.447415,0.282156550307988,0.391802
"271",0.013227,0.552666,0.536353,0.450217,0.299462926559883,0.430494,0.253013890674441
"272",0.450761,0.401481381224317,0.411858,0.319965543568098,0.347945,0.316883,0.261013
"273",0.299724,0.504081,0.435472,0.359428,0.365003,0.282156550307988,0.253013890674441
"274",0.464929596572702,0.415224,0.388683,0.319965543568098,0.3236,0.273817,0.271271
"275",0.461483,0.489795,0.480346,0.319965543568098,0.299462926559883,0.307106,0.371412
"276",0.184777,0.401481381224317,0.364288487637852,0.196841,0.14776,0.157595,0.180707
"277",0.580914,0.374799,0.364288487637852,0.498949,0.355593,0.424723,0.253013890674441
"278",0.395233,0.140917,0.364288487637852,0.319965543568098,0.332488,0.223153,0.324134
"279",0.464929596572702,0.267023,0.269005,0.319965543568098,0.26819,0.249111,0.246286
"280",0.0455438,0.33683,0.364288487637852,0.200785,0.190101,0.282156550307988,0.153321
"281",0.175324,0.401481381224317,0.43748,0.22986,0.134121,0.340765,0.253013890674441
"282",0.464929596572702,0.456928,0.430172,0.317983,0.299462926559883,0.293544,0.229889
"283",0.204937,0.211112,0.364288487637852,0.11871,0.299462926559883,0.106324,0.0852362
"284",0.488721,0.401481381224317,0.441064,0.334629,0.414578,0.282156550307988,0.388401
"285",0.616208,0.401481381224317,0.567445,0.432896,0.371485,0.410828,0.253013890674441
"286",0.374984,0.348006,0.314254,0.288457,0.299462926559883,0.282156550307988,0.1636
"287",0.520904,0.428929,0.412161,0.319965543568098,0.368635,0.282156550307988,0.330785
"288",0.351112,0.401481381224317,0.237363,0.16232,0.178821,0.282156550307988,0.0796587
"289",0.464929596572702,0.456888,0.322483,0.339279,0.330728,0.289446,0.253013890674441
"290",1,0.369729,0.364288487637852,0.319965543568098,0.186647,0.201613,0.17525
"291",0.464929596572702,0.401481381224317,0.268325,0.195715,0.219419,0.227351,0.163924
"292",0.0242545,0.401481381224317,0.364288487637852,0.038769,0.0401003,0.241009,0.0251399
"293",0.446426,0.401481381224317,0.364288487637852,0.406078,0.400384,0.385738,0.346618
"294",0.479625,0.431028,0.364288487637852,0.343682,0.299462926559883,0.305048,0.296843
"295",0.518654,0.466146,0.4011,0.371925,0.364922,0.282156550307988,0.253013890674441
"296",0.404147,0.401481381224317,0.365327,0.358588,0.342849,0.342185,0.253013890674441
"297",0.436422,0.349806,0.364288487637852,0.319965543568098,0.263546,0.230097,0.2253
"298",0.464929596572702,0.55987,0.364288487637852,0.34722,0.506114,0.455731,0.474695
"299",0.563708,0.401481381224317,0.524627,0.481113,0.436042,0.282156550307988,0.427431
"300",0.464929596572702,0.300198,0.364288487637852,0.246005,0.203155,0.226226,0.25224
"301",0.256775,0.401481381224317,0.626305,0.549286,0.544282,0.282156550307988,0.498983
"302",1,0.352611,0.251304,0.1847,0.299462926559883,0.282156550307988,0.163008
"303",0.464929596572702,0.263566,0.430811,0.0851857,0.0723606,0.148442,0.253013890674441
"304",0.21086,0.401481381224317,0.436741,0.478843,0.299462926559883,0.139838,0.309391
"305",0.549449,0.385297,0.542518,0.4659,0.299462926559883,0.49177,0.253013890674441
"306",1,0.401481381224317,0.364288487637852,0.425099,0.450694,0.422304,0.401381
"307",0.465107,0.401481381224317,0.380607,0.302809,0.279584,0.25424,0.253013890674441
"308",0.458972,0.401481381224317,0.304014,0.205401,0.179537,0.15668,0.253013890674441
"309",0.0882663,0.309623,0.364288487637852,0.319965543568098,0.195572,0.21453,0.140042
"310",0.570079,0.547182,0.484034,0.319965543568098,0.376522,0.404547,0.253013890674441
"311",0.464408,0.393064,0.364288487637852,0.234298,0.229809,0.222599,0.253013890674441
"312",0.592655,0.507106,0.488439,0.319965543568098,0.437713,0.388761,0.253013890674441
"313",0.464929596572702,0.401481381224317,0.540926,0.350825,0.343324,1.00002,0.296313
"314",0.395888,0.348925,0.262769,0.240053,0.299462926559883,0.150226,0.253013890674441
"315",0.464929596572702,0.50106,0.426995,0.380618,0.332072,0.282156550307988,0.280576
"316",0.590864,0.401481381224317,0.364288487637852,0.0213283,0.139159,0.30588,0.0912276
