Q3UQS8	8.053238105292529E-9	3.028149478872984E-8	9.721124589731416E-9	0.0	0.0	8.263082068282213E-7	0.0
Q3UUG6	2.8763737638343925E-8	8.677144950389739E-9	0.0	8.8397627227536E-9	5.0514135493411315E-8	0.0	0.0
Q3UW53	6.021133765338645E-8	1.2531367566485092E-7	2.4534385081908612E-8	1.2133770421815247E-8	1.197286140279223E-7	1.0259023696153034E-7	5.213326045792329E-8
Q3UZA1	3.575320545265855E-8	7.530004647762162E-8	2.3060700508914406E-8	3.5707364852276584E-8	2.8566294613312973E-8	2.4669585395235432E-8	1.4365683515472565E-8
Q4ACU6	1.041111632616019E-8	6.0865014710783E-9	1.826171108307193E-8	5.489283611174649E-7	1.9064758288813993E-7	6.30036787730799E-8	1.5147779407756556E-8
Q4VAA2	2.575424430074355E-8	4.260866881324594E-8	0.0	6.285085048157874E-8	1.7941021637019342E-8	9.528567668804497E-8	4.055647339536354E-9
Q4VBE4	7.561966608536687E-9	1.6400896198225098E-8	0.0	0.0	0.0	0.0	0.0
Q501J7	2.0081654088403956E-10	0.0	0.0	0.0	0.0	0.0	0.0
Q569Z5	5.5945023477340176E-8	1.4261958113600092E-8	1.717113787109568E-9	0.0	1.9194171787180333E-8	2.1040336676027795E-8	3.557489224907253E-7
Q571I9	1.1266133863017482E-8	1.4644285498167398E-8	2.0275852288118007E-8	1.940783638859504E-8	1.9542301703563384E-8	3.635692528321866E-8	3.560163528365422E-8
Q5BKP2	1.0318096126321672E-8	3.234345375312582E-8	7.616968847518075E-8	1.8376558904595212E-7	2.2469683780599184E-8	1.8309675256630547E-8	1.60123092579914E-8
Q5BL07	1.012820751639632E-8	0.0	0.0	5.4034694383834465E-9	0.0	0.0	0.0
Q5FW52	1.2568528541556917E-7	7.672182020801255E-8	9.837869761654116E-8	2.9221929307835116E-7	2.582511546957868E-7	4.2632793820404263E-7	4.852968589660225E-7
Q5FWK3	2.7376105810192414E-8	9.098159397668854E-8	2.7670606346614786E-7	8.004181921465206E-8	4.4893929088356116E-8	4.451565073679377E-8	0.0
Q5H8C4	3.764306666949605E-8	8.06786151324449E-8	4.958477133565338E-8	6.872011119859449E-8	8.586961266651623E-8	1.994796505066989E-7	3.2347546573702676E-7
Q5I043	1.975533667177219E-8	2.944203058752847E-8	8.504039710573497E-8	4.865606036348406E-8	2.150254438212693E-8	3.5230591047380334E-6	9.48164573758459E-8
Q5M8N4	2.593800469788349E-6	1.0514433922200122E-6	3.843689538241011E-7	3.8560148069518676E-7	4.7371789186308026E-7	4.974933013788526E-7	1.0171916466291957E-6
Q5ND29	1.1312889223917719E-8	7.659002974824961E-8	1.3563845402364473E-8	0.0	3.838672687929128E-8	6.767721013229823E-8	4.108458551008975E-8
Q5RKZ7	1.03102623362643E-8	3.36922501431533E-8	3.1169731008946915E-8	0.0	5.121847565916997E-8	9.984245846700785E-9	2.8068825380935623E-8
Q5SRX1	3.483500197201136E-8	7.676823586212178E-8	6.198716319020778E-8	7.170540500181853E-8	5.429037658029268E-8	9.017036056328606E-9	3.6370018545412475E-8
Q5SSH7	2.0088210374314915E-9	0.0	0.0	0.0	0.0	0.0	0.0
Q5SSW2	3.238551242182201E-8	9.752476697491517E-8	1.876627979816097E-8	1.8307812860588379E-7	4.3148536933563725E-8	2.3670729783684985E-8	7.30905620365516E-8
Q5SVL6	5.9754890237344655E-9	8.356452183483126E-8	4.113587329459574E-8	6.488607890435943E-8	0.0	0.0	0.0
Q5SW19	7.164577006529208E-7	1.533665822979199E-6	6.722835265677021E-7	8.876187013123051E-7	1.165458244913232E-6	5.536753361077747E-7	6.28699628759179E-7
Q5SWU9	5.011022703250469E-7	1.8329944536264503E-6	3.899021231061407E-7	5.433632990836975E-7	7.314786289832138E-7	1.4034520783073134E-7	8.291988593712497E-7
Q5U458	1.3631519277821207E-7	3.267493771171135E-7	4.049815203411192E-7	3.6550772682376607E-7	2.830539871209601E-7	2.2293086315293914E-7	6.082876355321825E-7
Q5U4C1	6.159994209339613E-8	0.0	0.0	0.0	0.0	0.0	0.0
Q5XJY5	3.208745790037335E-7	7.098154365108817E-7	6.034548462132776E-7	1.1863836287168764E-7	2.665929234931904E-7	1.0428329602771383E-6	2.9933900820652594E-7
Q60590	4.754025121339491E-9	3.8657108902485854E-7	6.999920968112162E-8	9.119715289502161E-7	1.7152725660819684E-7	3.384535077145117E-7	2.872100973026293E-7
Q60597	1.9021572018396337E-5	2.7783497485555346E-5	2.6138226359104647E-5	2.9353691201950116E-5	2.4034320173968674E-5	3.089145957510849E-5	4.1196606992167646E-5
Q60634	2.4793192539855824E-8	9.371908652752393E-8	7.723581911742507E-8	1.5411309668217223E-7	5.109711091559817E-8	1.5233559851617007E-7	3.990840118823986E-8
Q60715	6.661861225543769E-8	1.9105776987974618E-7	3.462271075057453E-7	1.160696894386016E-7	2.1450497954091651E-7	6.608829800708048E-8	5.298275631086568E-8
Q60759	4.1799729299420384E-7	4.670887767556557E-7	1.9851221859254592E-7	5.268058744732716E-7	1.9046869163166804E-7	1.6035855783945075E-7	2.762505019619616E-7
Q60864	2.27769233588981E-6	4.2820033216436E-6	2.5906384821772174E-6	2.685688839259265E-6	5.226704386361928E-6	3.430406702156472E-6	1.0056158996380082E-6
Q60902	9.802092188317377E-8	6.828277706401543E-8	4.628877456707577E-8	7.656944083709667E-8	9.44335615464375E-8	1.3016388773778472E-7	5.9604509200736104E-8
Q60930	3.373545737757726E-6	7.627566888422738E-6	6.89819664286275E-6	8.851351798129069E-6	8.895708997115412E-6	7.745653858107716E-6	1.154308888608088E-5
Q60931	4.176682177463719E-6	1.054482199321038E-5	7.0824894987789656E-6	3.137058628334296E-6	2.4969197353992027E-6	4.013989628708981E-6	3.975195127446112E-6
Q60932	1.977000720536265E-5	2.3557387313450502E-5	1.4370963206589509E-5	9.551107922325679E-6	8.09246903559489E-6	1.7499941145831132E-5	2.0252912920995715E-5
Q60936	2.6518703303618187E-6	4.10078931543123E-6	3.241293961245621E-6	2.2530440802690347E-6	3.2087868354901025E-6	1.8799685982858923E-6	2.702693689418597E-6
Q61001	4.265382091247547E-6	3.038019735161186E-6	1.641496953019604E-6	3.932844907912734E-6	2.8360994095958645E-6	3.818686201139846E-6	1.8569298710220356E-6
Q61074	9.497901872890935E-10	0.0	0.0	0.0	5.295756176029262E-8	9.179789213156439E-8	3.764807761908883E-9
Q61129	5.558806353576031E-8	4.092577566337759E-6	1.0959651423157328E-7	1.7578110681598503E-7	9.584535529375868E-8	3.5337863371570734E-7	4.9794505176914055E-8
Q61133	3.020682637796603E-8	5.622044449588235E-8	6.700306419382359E-8	7.865470178819756E-8	2.2480208094228796E-8	0.0	8.471769939219969E-8
Q61147	2.0200488429495947E-6	4.148431679704818E-6	7.089817864098893E-7	5.0625194048427E-7	6.863712539442373E-7	2.1538771884158145E-6	1.2530848740538536E-6
Q61166	7.51568185324516E-8	1.176182975630805E-7	1.314295866017958E-7	8.69867689515492E-8	9.629711286593706E-8	1.96608823821599E-7	5.277183109373827E-8
Q61171	1.7376387008031171E-6	4.073947512995537E-6	5.648034380020669E-6	4.859825622095849E-6	7.099272235953983E-6	6.290310615504618E-6	9.93897629028025E-6
Q61187	3.148721961864733E-7	7.46877120584212E-8	1.8827379926162063E-8	4.607731773807614E-8	9.417396101536811E-8	2.389431586262226E-8	2.4341145445137475E-8
Q61191	2.6559631028945006E-7	2.2063917572124445E-7	8.359896992050551E-8	6.63698124971993E-8	8.441979526852627E-8	1.1252700256219225E-7	3.403501868610067E-8
Q61207	8.720851232214291E-7	1.236923673752477E-6	1.4055827075970566E-6	1.3548340118267575E-6	1.5682702202318544E-6	1.26825606486657E-6	1.633548421307728E-6
Q61233	7.018272902680582E-8	3.1302640702115166E-7	1.797355697382244E-7	1.098320273403975E-6	2.896971419193184E-7	2.152330500750516E-7	4.164337493526612E-7
Q61292	7.714318964806473E-6	3.1157348182701916E-6	1.6503665535821364E-5	5.613370172964065E-6	7.603003816142307E-6	6.283804411040155E-6	4.387536202749126E-6
Q61316	1.115239353947794E-6	2.251177058453758E-6	2.0434237194157233E-6	3.0236210129246353E-6	2.337753702260204E-6	2.562614026092661E-6	2.4021188213507773E-6
Q61334	1.560444857681508E-8	1.1354713199520815E-8	1.3438267731545226E-8	0.0	0.0	3.68172432209276E-8	0.0
Q61387	3.7277207723464516E-7	5.07683367476995E-7	5.631303215392985E-7	6.957945952984665E-7	3.970537703886771E-7	6.963039274688326E-7	5.944843569296266E-7
Q61425	3.903030634973529E-6	5.699458267091504E-6	1.1936260148303887E-5	5.624558219776276E-6	5.120481807804021E-6	4.970930529501784E-6	9.357960140849317E-6
Q61508	1.1047161045079742E-9	1.2392081091738948E-8	8.406757575454582E-8	0.0	0.0	0.0	0.0
Q61550	2.1435350271720413E-8	0.0	8.687300498301558E-9	0.0	0.0	0.0	2.3665693309152345E-8
Q61584	1.2541608375904001E-7	6.654955360055512E-8	1.4696980652859714E-7	2.1284101796053327E-7	1.8772180156673967E-7	1.5705298014024388E-7	9.066079505977336E-8
Q61656	1.676555039379396E-7	9.854797810588056E-7	3.0900431422685115E-7	9.357620361252572E-8	1.9769055458288486E-6	3.040108353303245E-7	4.785624540433566E-7
Q61696	5.549898539981624E-13	9.09155106064827E-9	3.795865039197965E-9	4.3998643547288885E-9	0.0	2.9185318218157804E-8	5.532326975524578E-9
Q61699	8.009481044816001E-7	7.203756528184354E-7	2.0004082222877981E-7	1.1153751689997887E-7	3.672324390956883E-7	2.51243131717812E-7	8.100273001353135E-7
Q61733	3.093017045370241E-8	1.314843866981266E-7	4.6401604899295905E-7	1.2727236051055177E-7	7.052395689382177E-8	9.211260684275716E-8	2.1134099807707047E-7
Q61735	6.0093232520178805E-9	7.970622236275603E-9	3.6674672584244956E-8	9.754104282239123E-8	8.747465132468015E-8	3.636000852233126E-8	1.189540186984078E-7
Q61738	8.717478299243427E-7	3.264324077115552E-7	4.91572204496787E-7	1.759326104139057E-6	1.0916293848117605E-6	4.827075913167022E-6	4.213439812725098E-6
Q61830	5.568495892448881E-7	1.8710734148571927E-7	7.41855050923825E-8	9.94969014202139E-7	3.83742793074048E-8	2.483814489591193E-7	4.268442129606526E-8
Q61838	1.844878235770839E-6	7.435019358817243E-6	6.5411930852740545E-6	7.19580412853455E-6	3.7677969242132643E-6	6.496595398966008E-6	7.073955541732023E-6
Q61879	2.459480922841676E-7	2.9515985784801324E-7	2.5756876634873725E-7	3.786599146990554E-7	4.390917184300883E-7	2.2765237822793307E-7	2.7200875432169395E-7
Q61990	7.083513796821379E-8	1.1607319822290061E-7	1.7362876847853193E-7	9.12079475245506E-8	9.794278574612745E-8	1.7376619004988336E-7	3.328075752559173E-7
Q62093	2.407003121640521E-9	0.0	0.0	8.705750643522463E-8	1.6227252250841805E-7	0.0	8.45851953533763E-9
Q62234	1.964750822502649E-5	1.4267855118223586E-5	1.9852741145574683E-5	2.961069057657161E-5	3.93312638540146E-5	4.329818932835971E-5	3.334206098244864E-5
Q62261	1.8417294535532113E-5	5.699406211499432E-6	9.548337127146233E-6	1.0429904013272617E-5	1.702926842052103E-5	1.2593053962567375E-5	1.949546566696345E-5
Q62318	1.5552373759865637E-7	1.2680515108143382E-7	5.8164230695425165E-8	2.612573842429372E-8	7.778908062735914E-8	4.9776707068823345E-8	0.0
Q62376	1.0569107194781431E-8	0.0	2.990362435675151E-9	4.433034358786359E-8	0.0	0.0	4.253579129162743E-9
Q62407	7.902325978114271E-6	9.891359303317098E-7	3.3859007557717634E-6	1.683609774239682E-6	3.522911599873651E-6	3.3758831717183345E-6	2.1032794361657684E-5
Q62425	5.694930293825061E-6	1.1810663403943088E-5	1.1046758109473351E-5	1.8645240369177702E-5	1.2096971627915443E-5	1.3575542748120006E-5	1.0923873958264541E-5
Q62448	1.930948757125435E-7	1.224519327188708E-7	7.387189531385272E-8	5.009077181513184E-7	2.2226740890466246E-7	2.8836580579340174E-7	1.6222900449983534E-7
Q63844	5.592686028559606E-8	8.139666342086971E-8	8.313565159833005E-8	9.680586521838532E-8	1.4546699646580774E-7	3.890389132699985E-8	5.734461202773378E-8
Q63850	8.669131821347706E-9	9.499422582670803E-9	7.312957116877598E-9	3.79932098648389E-8	1.4367484667078478E-8	1.4651884839631314E-8	3.347072702173335E-8
Q63918	3.712138817838634E-7	5.304135670267802E-7	6.588640288231935E-7	9.93414661784588E-7	1.0114511244034921E-6	1.2093766172073185E-6	1.528214232504481E-6
Q64105	8.278205383185616E-7	1.8551791517142496E-6	1.8121373295749325E-6	3.323574737218666E-6	1.4233065085718287E-6	2.09131140433345E-6	5.628820449532324E-6
Q64176	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q64338	7.087006602109484E-9	5.137789707183559E-7	4.1734085066719917E-10	8.194947533036485E-9	2.7276737972203065E-8	3.882244851940664E-9	0.0
Q64378	1.0336411657852883E-8	3.326055837721784E-8	3.467123644216683E-8	0.0	6.253263024927272E-8	3.776758439046561E-8	5.623527294782271E-8
Q64433	1.7472347164402794E-6	1.6181560635246952E-6	3.9782920727028405E-6	6.29779300826872E-6	3.880773527600334E-6	4.337532154020974E-6	2.6842155147182075E-6
Q64449	3.3870387238113335E-9	0.0	3.177565409856731E-9	3.826086578357095E-8	0.0	1.2158970680981515E-8	0.0
Q64462	9.858304699225876E-9	4.939804016353952E-8	4.3685866270686744E-8	0.0	7.495666653190931E-8	2.34053549867538E-8	4.719625213163348E-8
Q64516	5.913272930524463E-7	2.667666170784113E-6	4.549843843068014E-6	2.330467448067417E-6	6.126445462042824E-7	4.929554414906819E-7	1.4049166947299964E-6
Q64726	9.661662138921125E-9	9.730060433771843E-8	0.0	3.851843104027714E-8	0.0	1.021951157801819E-7	0.0
Q64727	5.745323580317912E-6	4.56855693894577E-6	4.5190580850769885E-6	7.5156802899859055E-6	8.867715137990086E-6	9.557697409007245E-6	2.1865232706555395E-5
Q64737	1.7482394936724978E-6	1.1504584392336586E-6	2.7294107546913846E-6	3.6363072367062377E-6	2.7899500166549355E-6	1.0169461857379265E-6	8.272466925814933E-7
Q689Z5	2.342746769252091E-9	0.0	1.1756544472062022E-9	7.224348750864653E-7	0.0	4.825409006208119E-7	1.5198652546383393E-6
Q68FD5	2.679345185828975E-6	4.716670505256207E-6	6.032967134225915E-6	7.044968206454267E-6	8.612270468808433E-6	6.3932952096809E-6	6.534176944862663E-6
Q68FH0	3.287343177997104E-8	2.438755501011133E-8	6.735263632856483E-9	0.0	4.553015328232659E-8	2.5994370503038736E-8	8.755575692599061E-8
Q68FL4	6.396579649776776E-10	4.123584806699527E-9	2.6628871881994853E-9	0.0	0.0	1.1777145400867181E-9	0.0
Q68FL6	4.0873217353102155E-7	3.760176071636271E-7	2.5830537735228677E-7	4.4157412329214445E-7	1.0301558218346758E-6	3.3684105405970825E-7	3.0536444494571986E-7
Q69ZR2	6.291942329633153E-8	3.26675120799547E-7	4.481515820028809E-7	1.5077584080849226E-7	3.5350166050698845E-6	1.0131918895325463E-7	9.272930564359917E-8
Q6A0A9	7.282847928629831E-8	1.9909779485080444E-7	1.342376818627032E-7	2.4933394965729683E-7	2.50993582511202E-7	5.252796186865908E-7	3.202809234704238E-8
Q6GQU2	2.0154348015686115E-7	0.0	0.0	0.0	0.0	0.0	0.0
Q6IRU5	8.056401498285078E-8	8.295174090465394E-7	0.0	0.0	1.7978014283747656E-7	3.143066430351854E-7	8.764956074232234E-8
Q6NVE8	3.901472307500226E-9	0.0	0.0	0.0	0.0	3.3600739218845173E-8	0.0
Q6NZJ6	1.5207258882447633E-6	2.5851503801595605E-7	4.964838328801362E-7	2.0835067148803112E-6	6.313496077457395E-7	5.156909010704E-7	1.3872638166027002E-6
Q6P1B1	6.549314051953639E-8	1.9671490588343522E-7	2.427338990974139E-7	1.4996734731168616E-6	3.2762179801856567E-7	6.913035212046622E-7	5.477389617655244E-7
Q6P542	4.906797806276529E-8	4.086525861696117E-8	1.2414085327083971E-8	2.1793630950093948E-8	0.0	0.0	5.586055208393882E-8
Q6P5F9	3.613667172290366E-7	3.92846536553455E-7	3.1060447957827546E-7	1.682398043580062E-7	2.1605007979578968E-7	2.7446049348872147E-7	1.5305419681521663E-7
Q6P8M1	6.51887316909723E-9	3.8898957564750204E-8	3.676572611830444E-8	2.2854793345567845E-8	7.063642170455145E-9	1.800981789368341E-8	5.221742790977504E-8
Q6P9P0	1.206603537426707E-6	0.0	0.0	5.402166023285324E-9	0.0	0.0	0.0
Q6PB44	1.9098747116577223E-9	1.5367847985287705E-7	2.6440037022473455E-7	4.8406837484110905E-9	1.5969561949960082E-8	4.177662016198424E-8	4.832271707893325E-7
Q6PB66	2.3947987691258386E-6	6.489923409053206E-6	7.210400654873643E-6	5.430137374399214E-6	7.908654962672532E-6	6.040885117358753E-6	6.554506962192307E-6
Q6PD03	1.4923081169414252E-7	2.669057172883021E-7	2.0950184634329064E-7	1.86438715497169E-7	1.2605397857603222E-7	1.8702937081658576E-7	1.9225771763363663E-7
Q6PDM2	1.4764692375953763E-7	1.5190711112274438E-7	1.2058421032362875E-7	5.618747615694488E-7	1.9622812630503815E-7	2.0702770526376424E-7	3.1135911024529885E-8
Q6PEB6	4.527534039780167E-7	2.818105226796625E-7	0.0	5.310417996575835E-8	4.4367418862387025E-8	3.832044480982155E-9	4.533872232183236E-9
Q6PER3	2.2272458441340482E-8	8.832165221013573E-9	5.892145238605474E-9	6.527366941047098E-7	3.1893327251587627E-8	5.835420595456273E-8	6.770740975211684E-7
Q6PGL7	1.1255398207126308E-8	1.8459583561371523E-8	7.188679867978596E-9	3.041304996593315E-8	0.0	0.0	0.0
Q6PHS9	8.269901823698958E-11	0.0	0.0	0.0	0.0	7.918930970868864E-9	0.0
Q6URW6	2.4962632081651702E-6	2.313193696117808E-6	2.6217757342143733E-6	2.8823626026209728E-6	5.3530252018700075E-6	1.376197028533623E-6	9.592984779991642E-7
Q6ZPJ3	1.8124875924613504E-8	2.2278365325336855E-8	4.023397510314032E-8	1.4852295486608935E-8	2.8913283975494434E-8	6.496941493620467E-8	1.9050576902899515E-8
Q6ZQ73	1.2927007068728763E-6	2.4680353674931066E-6	1.1080449917395568E-6	2.2130808088915368E-6	1.2227892213128064E-6	9.282379906596884E-7	1.2369031738355177E-6
Q6ZQH8	5.824902416953963E-9	7.834007056853898E-9	4.585925741104032E-9	2.579696584167826E-7	0.0	1.7183106032232445E-9	0.0
Q6ZQI3	1.2753705320494284E-7	1.8108086301047295E-8	0.0	8.124565341906506E-8	0.0	5.3602671598588984E-8	8.539388190412562E-8
Q6ZQK5	1.1516333788516639E-7	1.8377033616441717E-8	9.59591586078169E-9	7.812405026035278E-8	1.1327953077273223E-8	1.0922006749939742E-7	1.4215476813566715E-8
Q6ZWR6	2.0885377582343236E-6	2.8531182887673407E-7	2.697529436622093E-7	9.818946369413275E-8	1.6566074603226975E-7	2.9704096963021203E-7	5.974471548089599E-8
Q6ZWX6	1.166817405883442E-6	4.592572526213464E-7	3.18835523635572E-7	3.8344269732947225E-7	2.9527855792463386E-6	4.150124160115775E-7	2.800753608361389E-7
Q70IV5	6.166998633186228E-8	5.003705977812378E-8	2.480916220222338E-7	2.1796906179576257E-7	1.7578189606666488E-7	6.622321349935208E-8	3.1988458944990896E-7
Q70KF4	1.5856131724645936E-6	4.105471892418121E-6	1.7083575559895292E-6	1.221784828802983E-6	1.2650528317266366E-6	1.3315981507083967E-6	1.2923757088563813E-6
Q71FD7	2.72535675474314E-7	3.668049516325362E-7	2.7108839788742666E-7	2.771454752153792E-7	3.964935562004739E-7	5.464213133329434E-7	1.7185866024701798E-7
Q71LX4	3.5036334770738363E-6	1.8209581651224579E-6	5.349717257833777E-6	7.4901689088743686E-6	1.0451154290162466E-5	4.6992129752574396E-6	5.385135021012225E-6
Q71RI9	3.768576952653827E-7	1.5698371064610683E-6	8.430527019803923E-7	4.1756923446868014E-7	4.5919597647920285E-7	1.3523847310917978E-6	1.3912223752241438E-6
Q76MZ3	1.3008845986406122E-6	1.9446248448615446E-6	1.0222844275082766E-6	5.5014370694935535E-6	1.3739182251440242E-6	2.095421595194665E-6	1.4896339144048975E-6
Q78JE5	2.2182414260643922E-8	8.096686901502864E-8	5.659051889223751E-8	7.95144366834448E-8	1.1392066401897193E-8	4.742620880923727E-8	5.425339792873195E-8
Q791V5	1.6993280682994036E-6	2.8039315460261062E-6	1.990157045756033E-6	1.3930956675177759E-6	1.5689952286445825E-6	1.0285048577775605E-6	2.0484146153880825E-6
Q7M6Y3	8.70368028758623E-8	1.7678204573351804E-7	6.093244833586796E-7	1.5535191315190477E-7	1.68598913470341E-7	1.4388150157628867E-7	3.2595292372787547E-7
Q7TMB8	3.593659131955126E-8	5.990710753741445E-8	1.1202902087191124E-9	6.125423182261248E-9	1.190125841557333E-8	3.6335114265553303E-8	8.169003291619868E-9
Q7TMK9	2.2853192510900733E-7	3.1951164120133307E-7	3.368160182852821E-7	2.6529230899008964E-7	1.9375728504757292E-7	4.892452229399491E-7	4.714727453341422E-7
Q7TN37	3.124268668696109E-8	0.0	0.0	0.0	0.0	0.0	0.0
Q7TNE3	3.14004783414639E-9	0.0	0.0	0.0	0.0	6.341261745704752E-8	0.0
Q7TNG5	1.8913464555118672E-7	4.1299158591069793E-7	1.5070000197008047E-6	5.363519004445094E-7	3.923772693153494E-7	6.555249977084563E-7	5.906884581962616E-7
Q7TNG8	1.9523081588177432E-7	1.8827909047337159E-7	1.1732818494553525E-7	8.837453900051447E-8	8.744985081297078E-8	4.600408744156795E-8	6.471226248655567E-8
Q7TNS2	2.103203618142494E-7	7.662595714050453E-7	1.1884226676635092E-6	6.898547028651762E-7	4.2172991077447827E-7	1.8785905441231287E-7	3.005205772224108E-7
Q7TPW1	8.299917562602106E-8	3.4968101895011886E-8	8.383871330229651E-8	5.890383400567804E-8	1.4241816446908633E-7	5.052771480146953E-8	2.0406656910658885E-7
Q7TQ48	8.515814953598908E-6	1.3770945222759718E-5	1.324183986614122E-5	1.9493455806983087E-5	1.411893500217631E-5	2.3612941265664465E-5	3.042971389789179E-5
Q7TQI3	4.59179548680564E-6	1.2478505468870725E-6	5.860422045694516E-6	9.331616093812167E-7	8.199695862935652E-7	7.036083824336465E-7	7.10540378326426E-7
Q7TQK5	6.0304791481714715E-9	3.248265541345433E-7	0.0	1.0611449949127062E-8	2.7374147200008187E-8	1.064232944104825E-8	2.4363685776011737E-8
Q7TSI3	1.260502387284618E-8	4.14536245856057E-8	2.750739762711375E-8	2.0551452289790186E-8	1.5720230579845885E-8	0.0	3.619681246834366E-8
Q80TM9	4.1933000914194285E-8	8.078341422025221E-8	1.8719457009431196E-8	2.7124581526170556E-8	4.964384273195129E-8	0.0	5.435673134073328E-8
Q80TN4	5.819543157215909E-9	0.0	0.0	0.0	0.0	0.0	1.7744564611953972E-8
Q80TY0	1.3574144861938182E-8	0.0	0.0	0.0	0.0	2.769998556379557E-8	0.0
Q80U63	6.802636900701486E-7	4.1831784252887296E-8	3.731380587117349E-8	3.0914284737622276E-8	1.282416928534526E-7	6.162308509443212E-8	3.0049233062360106E-8
Q80U78	1.745479006352059E-9	0.0	2.1853929939766227E-9	6.529987710493721E-9	1.6420152365914019E-9	0.0	0.0
Q80UM3	1.0524150509436103E-7	8.172421218430075E-8	1.274603857304834E-7	3.724633837138555E-8	3.287629068274932E-8	1.1861216765935633E-7	2.2624276184710787E-8
Q80UW8	9.988324810796342E-9	7.404016706956412E-9	0.0	2.509794206452843E-9	0.0	0.0	0.0
Q80WB5	5.829820134221479E-9	0.0	0.0	0.0	0.0	1.6762258510075294E-8	0.0
Q80X71	2.923119037010465E-9	4.11130160233614E-9	0.0	0.0	0.0	0.0	3.3550230654730912E-9
Q80X90	1.059810915080727E-6	1.0720552934620777E-6	1.048015733525641E-6	1.1094900619061884E-6	6.727304643908737E-6	2.105581776733239E-6	1.4222920062851436E-6
Q80YC5	2.690952572741794E-9	0.0	0.0	0.0	0.0	0.0	0.0
Q80YD1	1.217914844441351E-7	6.741760017890379E-7	5.670181808478263E-7	2.4191818871627364E-7	1.8429958945333312E-6	2.1522108295489415E-7	3.746137602691529E-7
Q80YV4	2.1593713143207824E-7	7.171753630007459E-7	2.506158063018727E-7	2.3154476475612825E-7	2.613929817163523E-7	9.803548990217672E-7	2.2758802654595427E-7
Q811I0	1.1796895295668486E-7	3.7900529011318644E-7	1.2294727323464002E-5	2.836539640930103E-7	2.410312809231107E-7	1.2391874758966788E-7	2.798791733015496E-7
Q811U4	2.613056857800385E-7	2.5706177269698114E-7	2.5700149231474955E-7	1.7228397287340295E-7	2.5254800245412065E-7	8.135203840144325E-8	2.2090756417260984E-7
Q8BFP9	6.499045891090056E-6	1.2525457705267805E-6	1.1324817997246309E-6	1.127330727172284E-6	5.45446689701638E-7	1.2147180344887026E-6	4.833483647028718E-6
Q8BFR5	3.851388754681697E-6	7.449465910078505E-6	7.369647749631847E-6	8.39487263392499E-6	7.407235098083973E-6	6.74114220167633E-6	9.909399466608635E-6
Q8BG05	3.944984942182029E-7	5.336617135241054E-7	8.121995750790265E-7	3.3994739656009905E-7	4.220598487670204E-7	1.2900213494718657E-6	6.112910515497827E-7
Q8BG32	4.581160911445762E-7	8.32613997606246E-7	8.459038945041091E-7	2.461351504751806E-6	1.5204717394474587E-6	7.873258239552294E-7	1.4980433360523038E-6
Q8BG95	3.8204640566856214E-7	1.5301070506698037E-6	2.587528123319525E-7	5.66865552711561E-7	1.9105906711456817E-6	7.35374867273717E-7	5.459191633878252E-7
Q8BGA8	1.6839340672647407E-9	0.0	0.0	0.0	5.44711113523009E-9	2.3390005262985685E-7	0.0
Q8BGC4	5.046537382545079E-7	6.652143176248725E-7	3.7444319114915086E-6	2.9012193461099153E-7	4.3212543122068844E-7	3.4083110849923043E-7	1.6784841624443122E-6
Q8BGD8	5.258816452168926E-9	0.0	0.0	9.97006123303526E-7	1.6611412012458493E-7	6.654489257266178E-7	0.0
Q8BGH2	3.858591045265379E-6	5.032019980774179E-6	3.643132376803415E-6	2.644947367210784E-6	4.969137331632573E-6	3.012936986689101E-6	4.109241166778073E-6
Q8BGK2	3.5616400628614225E-6	2.65779296261602E-6	1.6634666737039246E-6	5.341826191976216E-6	2.429244588252244E-6	1.839706955320793E-6	3.232118367665212E-6
Q8BGP6	2.7873034237319006E-8	1.3776751783847986E-7	4.459005445561629E-8	3.9877214830271756E-8	8.730194898481927E-8	6.94034594819824E-8	1.6849136648461076E-7
Q8BGY7	3.4878786870104966E-7	3.3167878369283605E-7	1.4924911853505673E-7	1.279656231594798E-7	9.86693895332321E-8	2.0390872064986577E-7	1.631661231715276E-7
Q8BH04	3.088462946042983E-8	4.2956186450797344E-8	3.282272352306286E-8	8.840133448950133E-8	2.947536834838728E-8	5.531483630706586E-8	6.229147387106802E-8
Q8BH69	7.50115200370963E-9	4.08502421224594E-8	1.2001380617655654E-8	7.432028191418393E-8	3.485222821753761E-8	9.119015258660395E-9	6.397434766855301E-8
Q8BH74	9.022703457956246E-9	2.794712880342677E-9	0.0	0.0	2.2017365856979525E-8	7.937569367600147E-9	1.2709762084071854E-8
Q8BH86	5.229727743309185E-7	1.0298729060999618E-6	6.781716798449154E-7	1.5906308836389233E-6	1.1295323137796118E-6	8.45865284022459E-7	1.1835581873979994E-6
Q8BH95	5.024159075073645E-6	1.0468162528165678E-5	1.0443577916640829E-5	9.598481304050245E-6	1.2780726506646165E-5	1.050876784986385E-5	8.606049523455963E-6
Q8BI84	3.5629303187647234E-8	1.7251855650163268E-8	2.3326400459502895E-8	0.0	1.4820925340251603E-7	2.226507513613426E-8	6.935799801688825E-9
Q8BIG7	1.8676037037196677E-8	9.857477429924789E-9	1.4967114462123462E-8	0.0	0.0	4.358210143431398E-8	1.663848801177183E-8
