ID,t,A0,notFoundBySE
19956,0.0,,
19956,1.0,,
19956,3.0,0.441382,
19956,5.0,0.398061,
19956,7.0,,
19956,10.0,0.37261,
19956,14.0,0.330551,
19959,0.0,0.498615,
19959,1.0,,
19959,3.0,,
19959,5.0,0.393307,
19959,7.0,0.411042,
19959,10.0,0.369713,
19959,14.0,,
19960,0.0,0.614078,
19960,1.0,,
19960,3.0,0.546988,
19960,5.0,,
19960,7.0,,
19960,10.0,0.48536,
19960,14.0,0.462677,
19961,0.0,,
19961,1.0,0.517074,
19961,3.0,,
19961,5.0,0.429644,
19961,7.0,0.416351,
19961,10.0,,
19961,14.0,0.363856,
19962,0.0,0.426447,
19962,1.0,0.462885,
19962,3.0,0.310535,
19962,5.0,,
19962,7.0,,
19962,10.0,0.220729,
19962,14.0,,
19963,0.0,0.496356,
19963,1.0,,
19963,3.0,0.398562,
19963,5.0,,
19963,7.0,0.278467,
19963,10.0,,
19963,14.0,0.259966,
19967,0.0,0.411054,
19967,1.0,0.513369,
19967,3.0,,
19967,5.0,0.352083,
19967,7.0,0.31447,
19967,10.0,,
19967,14.0,,
19969,0.0,,
19969,1.0,,
19969,3.0,0.614377,
19969,5.0,0.63469,
19969,7.0,0.663778,
19969,10.0,,
19969,14.0,0.552381,
19972,0.0,0.525677,
19972,1.0,,
19972,3.0,,
19972,5.0,0.482318,
19972,7.0,0.464911,
19972,10.0,0.449556,
19972,14.0,,
19973,0.0,0.507372,
19973,1.0,0.494924,
19973,3.0,,
19973,5.0,0.468361,
19973,7.0,,
19973,10.0,,
19973,14.0,0.335649,
19974,0.0,,
19974,1.0,0.448677,
19974,3.0,,
19974,5.0,0.465966,
19974,7.0,0.39043,
19974,10.0,0.386944,
19974,14.0,,
19976,0.0,0.510715,
19976,1.0,,
19976,3.0,0.494679,
19976,5.0,0.445926,
19976,7.0,,
19976,10.0,0.453471,
19976,14.0,,
19978,0.0,0.458383,
19978,1.0,0.442966,
19978,3.0,,
19978,5.0,0.388658,
19978,7.0,,
19978,10.0,0.355488,
19978,14.0,,
19979,0.0,,
19979,1.0,0.295987,
19979,3.0,0.234749,
19979,5.0,0.23435,
19979,7.0,,
19979,10.0,0.201741,
19979,14.0,,
19980,0.0,,
19980,1.0,0.469955,
19980,3.0,0.434644,
19980,5.0,0.394651,
19980,7.0,,
19980,10.0,,
19980,14.0,0.331483,
19981,0.0,0.567972,
19981,1.0,0.534371,
19981,3.0,,
19981,5.0,0.512212,
19981,7.0,,
19981,10.0,,
19981,14.0,0.464402,
19983,0.0,0.342177,
19983,1.0,0.170187,
19983,3.0,0.366225,
19983,5.0,,
19983,7.0,,
19983,10.0,0.355993,
19983,14.0,,
19985,0.0,0.558181,
19985,1.0,,
19985,3.0,0.523194,
19985,5.0,,
19985,7.0,,
19985,10.0,0.473817,
19985,14.0,0.453748,
19986,0.0,0.520161,
19986,1.0,0.504478,
19986,3.0,,
19986,5.0,,
19986,7.0,0.434105,
19986,10.0,,
19986,14.0,0.404319,
19987,0.0,0.421079,
19987,1.0,,
19987,3.0,0.455407,
19987,5.0,0.119613,
19987,7.0,,
19987,10.0,0.398083,
19987,14.0,,
19988,0.0,0.504134,
19988,1.0,,
19988,3.0,,
19988,5.0,,
19988,7.0,0.402239,
19988,10.0,0.421475,
19988,14.0,0.368186,
19989,0.0,,
19989,1.0,,
19989,3.0,,
19989,5.0,0.34191,
19989,7.0,0.321455,
19989,10.0,0.295875,
19989,14.0,0.26775,
19991,0.0,,
19991,1.0,0.424021,
19991,3.0,0.430732,
19991,5.0,,
19991,7.0,,
19991,10.0,0.378849,
19991,14.0,0.327088,
19994,0.0,0.426944,
19994,1.0,,
19994,3.0,,
19994,5.0,0.367272,
19994,7.0,0.353839,
19994,10.0,,
19994,14.0,0.296683,
19996,0.0,0.39428,
19996,1.0,0.383047,
19996,3.0,0.364743,
19996,5.0,0.351104,
19996,7.0,,
19996,10.0,,
19996,14.0,,
19997,0.0,0.46498,
19997,1.0,,
19997,3.0,,
19997,5.0,0.379067,
19997,7.0,0.368463,
19997,10.0,0.362157,
19997,14.0,,
19999,0.0,,
19999,1.0,,
19999,3.0,,
19999,5.0,0.260684,
19999,7.0,0.196321,
19999,10.0,0.243467,
19999,14.0,0.218223,
20001,0.0,,
20001,1.0,,
20001,3.0,0.284579,
20001,5.0,0.270551,
20001,7.0,,
20001,10.0,0.279666,
20001,14.0,0.216891,
20002,0.0,0.582651,
20002,1.0,0.450519,
20002,3.0,0.554381,
20002,5.0,0.520997,
20002,7.0,,
20002,10.0,,
20002,14.0,,
20004,0.0,0.365637,
20004,1.0,0.316289,
20004,3.0,,
20004,5.0,0.301645,
20004,7.0,0.277527,
20004,10.0,,
20004,14.0,,
20007,0.0,0.332929,
20007,1.0,0.341222,
20007,3.0,,
20007,5.0,,
20007,7.0,0.285958,
20007,10.0,,
20007,14.0,0.248448,
20011,0.0,,
20011,1.0,0.424698,
20011,3.0,0.358379,
20011,5.0,,
20011,7.0,,
20011,10.0,0.33477,
20011,14.0,0.278993,
20014,0.0,0.266646,
20014,1.0,,
20014,3.0,0.288581,
20014,5.0,,
20014,7.0,0.198862,
20014,10.0,,
20014,14.0,0.16939,
20015,0.0,,
20015,1.0,,
20015,3.0,,
20015,5.0,0.361473,
20015,7.0,0.342972,
20015,10.0,0.339483,
20015,14.0,0.326477,
20019,0.0,0.487941,
20019,1.0,,
20019,3.0,,
20019,5.0,0.412831,
20019,7.0,0.389536,
20019,10.0,,
20019,14.0,0.332996,
20020,0.0,0.247766,
20020,1.0,,
20020,3.0,0.228456,
20020,5.0,,
20020,7.0,0.187749,
20020,10.0,0.179242,
20020,14.0,,
20021,0.0,,
20021,1.0,0.507212,
20021,3.0,0.488261,
20021,5.0,,
20021,7.0,0.435976,
20021,10.0,,
20021,14.0,0.389891,
20022,0.0,,
20022,1.0,,
20022,3.0,0.458326,
20022,5.0,0.367769,
20022,7.0,0.419494,
20022,10.0,0.391662,
20022,14.0,,
20023,0.0,0.616907,
20023,1.0,0.5263,
20023,3.0,0.461957,
20023,5.0,0.396101,
20023,7.0,,
20023,10.0,,
20023,14.0,,
20026,0.0,0.496829,
20026,1.0,,
20026,3.0,,
20026,5.0,0.415371,
20026,7.0,,
20026,10.0,0.383471,
20026,14.0,0.340386,
20027,0.0,0.601175,
20027,1.0,0.622881,
20027,3.0,,
20027,5.0,0.527816,
20027,7.0,,
20027,10.0,0.490836,
20027,14.0,,
20028,0.0,0.536054,
20028,1.0,0.56291,
20028,3.0,0.279937,
20028,5.0,,
20028,7.0,,
20028,10.0,0.343147,
20028,14.0,,
20030,0.0,0.564348,
20030,1.0,,
20030,3.0,0.455067,
20030,5.0,0.435234,
20030,7.0,0.404142,
20030,10.0,,
20030,14.0,,
20031,0.0,,
20031,1.0,0.274464,
20031,3.0,,
20031,5.0,,
20031,7.0,0.226823,
20031,10.0,0.206843,
20031,14.0,0.200645,
20035,0.0,,
20035,1.0,,
20035,3.0,0.403304,
20035,5.0,0.351917,
20035,7.0,0.325198,
20035,10.0,,
20035,14.0,0.282683,
20036,0.0,,
20036,1.0,0.438906,
20036,3.0,0.392447,
20036,5.0,,
20036,7.0,0.342204,
20036,10.0,0.382844,
20036,14.0,,
20038,0.0,,
20038,1.0,0.409417,
20038,3.0,0.384817,
20038,5.0,0.349837,
20038,7.0,,
20038,10.0,,
20038,14.0,0.270701,
20040,0.0,0.648759,
20040,1.0,0.623615,
20040,3.0,,
20040,5.0,,
20040,7.0,,
20040,10.0,0.565777,
20040,14.0,0.560298,
20042,0.0,0.674643,
20042,1.0,0.37335,
20042,3.0,0.385406,
20042,5.0,0.335015,
20042,7.0,,
20042,10.0,,
20042,14.0,,
20043,0.0,0.361736,
20043,1.0,,
20043,3.0,0.342697,
20043,5.0,0.30171,
20043,7.0,,
20043,10.0,0.284575,
20043,14.0,,
20045,0.0,,
20045,1.0,0.532807,
20045,3.0,,
20045,5.0,0.469353,
20045,7.0,,
20045,10.0,0.450205,
20045,14.0,0.437048,
20046,0.0,0.314841,
20046,1.0,,
20046,3.0,0.277661,
20046,5.0,0.253618,
20046,7.0,,
20046,10.0,,
20046,14.0,0.172534,
20048,0.0,0.95592,
20048,1.0,,
20048,3.0,0.340124,
20048,5.0,0.28103,
20048,7.0,,
20048,10.0,0.373765,
20048,14.0,,
20050,0.0,,
20050,1.0,0.308433,
20050,3.0,0.298995,
20050,5.0,0.268035,
20050,7.0,0.223083,
20050,10.0,,
20050,14.0,,
20051,0.0,,
20051,1.0,,
20051,3.0,0.482108,
20051,5.0,0.434749,
20051,7.0,,
20051,10.0,0.369107,
20051,14.0,0.417846,
20052,0.0,0.614048,
20052,1.0,,
20052,3.0,0.990408,
20052,5.0,,
20052,7.0,0.305945,
20052,10.0,0.426902,
20052,14.0,,
20054,0.0,,
20054,1.0,,
20054,3.0,0.624583,
20054,5.0,0.418623,
20054,7.0,0.414108,
20054,10.0,0.404188,
20054,14.0,,
20055,0.0,0.358471,
20055,1.0,,
20055,3.0,,
20055,5.0,,
20055,7.0,0.300421,
20055,10.0,0.286593,
20055,14.0,0.253025,
20056,0.0,0.361539,
20056,1.0,,
20056,3.0,,
20056,5.0,0.0733815,
20056,7.0,0.098514,
20056,10.0,0.235179,
20056,14.0,,
20057,0.0,0.307408,
20057,1.0,,
20057,3.0,0.327764,
20057,5.0,,
20057,7.0,,
20057,10.0,0.288785,
20057,14.0,0.250142,
20058,0.0,,
20058,1.0,0.456368,
20058,3.0,0.146677,
20058,5.0,,
20058,7.0,,
20058,10.0,0.390776,
20058,14.0,0.222557,
20063,0.0,0.54063,
20063,1.0,,
20063,3.0,,
20063,5.0,0.476714,
20063,7.0,,
20063,10.0,0.437044,
20063,14.0,0.413933,
20064,0.0,,
20064,1.0,0.511957,
20064,3.0,,
20064,5.0,,
20064,7.0,0.411342,
20064,10.0,0.603047,
20064,14.0,0.218897,
20065,0.0,0.321778,
20065,1.0,,
20065,3.0,0.509348,
20065,5.0,,
20065,7.0,0.460879,
20065,10.0,,
20065,14.0,0.419099,
20066,0.0,,
20066,1.0,0.482683,
20066,3.0,0.460617,
20066,5.0,,
20066,7.0,0.409784,
20066,10.0,0.38298,
20066,14.0,,
20070,0.0,0.533531,
20070,1.0,,
20070,3.0,0.462797,
20070,5.0,0.42657,
20070,7.0,0.400857,
20070,10.0,,
20070,14.0,,
20071,0.0,,
20071,1.0,,
20071,3.0,0.284546,
20071,5.0,,
20071,7.0,0.244471,
20071,10.0,0.257959,
20071,14.0,0.216487,
20072,0.0,0.550587,
20072,1.0,,
20072,3.0,0.446867,
20072,5.0,0.461995,
20072,7.0,,
20072,10.0,0.42927,
20072,14.0,,
20074,0.0,1.0,
20074,1.0,0.22113,
20074,3.0,,
20074,5.0,,
20074,7.0,,
20074,10.0,0.340554,
20074,14.0,0.287459,
20075,0.0,0.309037,
20075,1.0,0.304041,
20075,3.0,0.307583,
20075,5.0,0.264897,
20075,7.0,,
20075,10.0,,
20075,14.0,,
20078,0.0,,
20078,1.0,,
20078,3.0,0.597963,
20078,5.0,0.571693,
20078,7.0,,
20078,10.0,0.551016,
20078,14.0,0.420352,
20079,0.0,0.511965,
20079,1.0,,
20079,3.0,0.31611,
20079,5.0,0.587,
20079,7.0,0.203563,
20079,10.0,,
20079,14.0,,
20080,0.0,0.494127,
20080,1.0,0.482225,
20080,3.0,,
20080,5.0,,
20080,7.0,0.418951,
20080,10.0,,
20080,14.0,0.35809,
20082,0.0,,
20082,1.0,0.468707,
20082,3.0,0.436575,
20082,5.0,,
20082,7.0,0.416743,
20082,10.0,,
20082,14.0,0.368425,
20087,0.0,0.315973,
20087,1.0,,
20087,3.0,0.202499,
20087,5.0,0.477529,
20087,7.0,,
20087,10.0,,
20087,14.0,0.114253,
20089,0.0,,
20089,1.0,,
20089,3.0,,
20089,5.0,0.109189,
20089,7.0,0.108234,
20089,10.0,0.397396,
20089,14.0,0.055239,
20090,0.0,0.422897,
20090,1.0,,
20090,3.0,0.280819,
20090,5.0,0.229066,
20090,7.0,,
20090,10.0,,
20090,14.0,0.184041,
20092,0.0,,
20092,1.0,0.335422,
20092,3.0,,
20092,5.0,0.240696,
20092,7.0,0.236218,
20092,10.0,0.207274,
20092,14.0,,
20093,0.0,0.383582,
20093,1.0,,
20093,3.0,0.254411,
20093,5.0,0.216669,
20093,7.0,,
20093,10.0,0.0786798,
20093,14.0,,
20099,0.0,,
20099,1.0,0.345758,
20099,3.0,0.280616,
20099,5.0,,
20099,7.0,0.519073,
20099,10.0,0.118055,
20099,14.0,,
20101,0.0,,
20101,1.0,,
20101,3.0,,
20101,5.0,0.512678,
20101,7.0,0.213274,
20101,10.0,0.399453,
20101,14.0,0.138449,
20102,0.0,,
20102,1.0,0.433816,
20102,3.0,0.296343,
20102,5.0,0.241526,
20102,7.0,,
20102,10.0,,
20102,14.0,0.431288,
20103,0.0,,
20103,1.0,0.506866,
20103,3.0,,
20103,5.0,0.297581,
20103,7.0,0.289306,
20103,10.0,,
20103,14.0,0.406943,
20104,0.0,0.577469,
20104,1.0,0.527229,
20104,3.0,0.44208,
20104,5.0,,
20104,7.0,,
20104,10.0,0.372459,
20104,14.0,,
20105,0.0,,
20105,1.0,0.70677,
20105,3.0,0.212154,
20105,5.0,,
20105,7.0,0.149103,
20105,10.0,,
20105,14.0,0.11335,
20107,0.0,,
20107,1.0,,
20107,3.0,,
20107,5.0,0.217083,
20107,7.0,0.158173,
20107,10.0,0.133344,
20107,14.0,0.122459,
20108,0.0,0.502938,
20108,1.0,0.39023,
20108,3.0,,
20108,5.0,0.286896,
20108,7.0,0.267163,
20108,10.0,,
20108,14.0,,
20109,0.0,,
20109,1.0,,
20109,3.0,0.190037,
20109,5.0,0.13219,
20109,7.0,,
20109,10.0,0.0981024,
20109,14.0,0.0802694,
20110,0.0,,
20110,1.0,0.257893,
20110,3.0,0.083619,
20110,5.0,0.066155,
20110,7.0,,
20110,10.0,,
20110,14.0,0.0797437,
20112,0.0,1.07729,
20112,1.0,,
20112,3.0,0.12315,
20112,5.0,,
20112,7.0,0.103173,
20112,10.0,,
20112,14.0,0.0657354,
20113,0.0,0.813315,
20113,1.0,,
20113,3.0,,
20113,5.0,,
20113,7.0,0.164072,
20113,10.0,0.189507,
20113,14.0,0.118295,
20114,0.0,,
20114,1.0,,
20114,3.0,0.294664,
20114,5.0,0.245999,
20114,7.0,0.215594,
20114,10.0,0.20326,
20114,14.0,,
20115,0.0,0.378838,
20115,1.0,,
20115,3.0,0.312994,
20115,5.0,,
20115,7.0,,
20115,10.0,0.213228,
20115,14.0,0.152837,
20116,0.0,0.411891,
20116,1.0,,
20116,3.0,0.270991,
20116,5.0,0.237401,
20116,7.0,0.188808,
20116,10.0,,
20116,14.0,,
20117,0.0,0.109036,
20117,1.0,,
20117,3.0,,
20117,5.0,0.276867,
20117,7.0,0.265019,
20117,10.0,,
20117,14.0,0.218524,
20120,0.0,,
20120,1.0,0.572963,
20120,3.0,,
20120,5.0,0.457097,
20120,7.0,0.437708,
20120,10.0,0.419316,
20120,14.0,,
20122,0.0,,
20122,1.0,,
20122,3.0,0.250789,
20122,5.0,0.17996,
20122,7.0,,
20122,10.0,0.18499,
20122,14.0,0.113022,
20125,0.0,0.629561,
20125,1.0,0.610524,
20125,3.0,,
20125,5.0,0.329447,
20125,7.0,0.293651,
20125,10.0,,
20125,14.0,,
20130,0.0,,
20130,1.0,0.388368,
20130,3.0,,
20130,5.0,0.228394,
20130,7.0,0.238064,
20130,10.0,,
20130,14.0,0.180809,
20133,0.0,0.389749,
20133,1.0,,
20133,3.0,,
20133,5.0,0.213186,
20133,7.0,,
20133,10.0,0.163396,
20133,14.0,0.143368,
20135,0.0,,
20135,1.0,0.373961,
20135,3.0,,
20135,5.0,0.252298,
20135,7.0,,
20135,10.0,0.218535,
20135,14.0,0.196657,
20136,0.0,0.41904,
20136,1.0,0.388221,
20136,3.0,,
20136,5.0,0.252788,
20136,7.0,,
20136,10.0,0.130618,
20136,14.0,,
20137,0.0,,
20137,1.0,0.339227,
20137,3.0,0.285403,
20137,5.0,,
20137,7.0,,
20137,10.0,0.200935,
20137,14.0,0.18307,
20138,0.0,0.485185,
20138,1.0,0.445744,
20138,3.0,,
20138,5.0,,
20138,7.0,0.258953,
20138,10.0,,
20138,14.0,0.24384,
20139,0.0,,
20139,1.0,,
20139,3.0,0.232719,
20139,5.0,0.19873,
20139,7.0,0.168281,
20139,10.0,,
20139,14.0,0.119443,
20142,0.0,0.515423,
20142,1.0,,
20142,3.0,,
20142,5.0,0.168559,
20142,7.0,0.289603,
20142,10.0,0.312408,
20142,14.0,,
20143,0.0,0.580073,
20143,1.0,,
20143,3.0,0.253216,
20143,5.0,,
20143,7.0,,
20143,10.0,0.156168,
20143,14.0,0.142378,
20146,0.0,0.492787,
20146,1.0,0.316202,
20146,3.0,,
20146,5.0,0.179466,
20146,7.0,0.192421,
20146,10.0,,
20146,14.0,,
20147,0.0,0.582849,
20147,1.0,0.512397,
20147,3.0,0.413964,
20147,5.0,,
20147,7.0,0.378365,
20147,10.0,,
20147,14.0,,
20153,0.0,0.569711,
20153,1.0,0.499067,
20153,3.0,,
20153,5.0,0.378607,
20153,7.0,,
20153,10.0,0.36582,
20153,14.0,,
20154,0.0,,
20154,1.0,0.46467,
20154,3.0,0.396006,
20154,5.0,,
20154,7.0,,
20154,10.0,0.297602,
20154,14.0,0.268191,
20155,0.0,,
20155,1.0,,
20155,3.0,0.183261,
20155,5.0,,
20155,7.0,0.155536,
20155,10.0,0.130063,
20155,14.0,0.114946,
20156,0.0,0.622125,
20156,1.0,,
20156,3.0,,
20156,5.0,0.507548,
20156,7.0,0.49211,
20156,10.0,,
20156,14.0,0.445381,
20157,0.0,0.494366,
20157,1.0,,
20157,3.0,0.188287,
20157,5.0,0.311992,
20157,7.0,,
20157,10.0,0.582251,
20157,14.0,,
20158,0.0,0.515047,
20158,1.0,,
20158,3.0,,
20158,5.0,,
20158,7.0,0.282101,
20158,10.0,0.263488,
20158,14.0,0.231259,
20161,0.0,,
20161,1.0,,
20161,3.0,0.172658,
20161,5.0,0.229375,
20161,7.0,0.222275,
20161,10.0,0.130354,
20161,14.0,,
20162,0.0,0.351416,
20162,1.0,,
20162,3.0,0.168967,
20162,5.0,,
20162,7.0,0.13555,
20162,10.0,,
20162,14.0,0.0522998,
20167,0.0,,
20167,1.0,,
20167,3.0,0.212164,
20167,5.0,,
20167,7.0,0.161645,
20167,10.0,0.10651,
20167,14.0,0.096103,
20168,0.0,,
20168,1.0,0.26,
20168,3.0,0.199904,
20168,5.0,,
20168,7.0,0.157368,
20168,10.0,0.287873,
20168,14.0,,
20172,0.0,,
20172,1.0,,
20172,3.0,,
20172,5.0,0.118487,
20172,7.0,0.0620136,
20172,10.0,0.0680473,
20172,14.0,0.0371205,
20175,0.0,0.467289,
20175,1.0,,
20175,3.0,,
20175,5.0,,
20175,7.0,0.200239,
20175,10.0,0.162994,
20175,14.0,0.141025,
20176,0.0,0.581105,
20176,1.0,,
20176,3.0,0.497327,
20176,5.0,,
20176,7.0,,
20176,10.0,0.369161,
20176,14.0,0.354452,
20177,0.0,0.585294,
20177,1.0,,
20177,3.0,,
20177,5.0,0.521905,
20177,7.0,0.221676,
20177,10.0,,
20177,14.0,0.239154,
20181,0.0,0.433878,
20181,1.0,0.374051,
20181,3.0,,
20181,5.0,0.298747,
20181,7.0,,
20181,10.0,,
20181,14.0,0.202945,
20185,0.0,,
20185,1.0,0.188795,
20185,3.0,0.305258,
20185,5.0,0.310816,
20185,7.0,,
20185,10.0,,
20185,14.0,0.203298,
20193,0.0,,
20193,1.0,0.441471,
20193,3.0,0.462342,
20193,5.0,,
20193,7.0,0.430762,
20193,10.0,0.410651,
20193,14.0,,
20196,0.0,,
20196,1.0,,
20196,3.0,0.251407,
20196,5.0,0.220549,
20196,7.0,1.02395,
20196,10.0,,
20196,14.0,0.129022,
20197,0.0,,
20197,1.0,,
20197,3.0,,
20197,5.0,0.233517,
20197,7.0,0.198612,
20197,10.0,0.190446,
20197,14.0,0.132705,
20204,0.0,,
20204,1.0,0.33527,
20204,3.0,,
20204,5.0,0.202042,
20204,7.0,,
20204,10.0,0.0951591,
20204,14.0,0.160289,
20207,0.0,0.525059,
20207,1.0,0.417846,
20207,3.0,,
20207,5.0,0.275187,
20207,7.0,,
20207,10.0,0.257024,
20207,14.0,,
20208,0.0,0.57318,
20208,1.0,0.407563,
20208,3.0,,
20208,5.0,,
20208,7.0,0.293304,
20208,10.0,0.29722,
20208,14.0,,
20215,0.0,0.464393,
20215,1.0,0.440065,
20215,3.0,,
20215,5.0,,
20215,7.0,0.415883,
20215,10.0,,
20215,14.0,0.214229,
20216,0.0,0.984369,
20216,1.0,,
20216,3.0,0.354925,
20216,5.0,,
20216,7.0,,
20216,10.0,0.222737,
20216,14.0,0.202907,
20217,0.0,0.385,
20217,1.0,0.403955,
20217,3.0,0.203053,
20217,5.0,,
20217,7.0,,
20217,10.0,0.291076,
20217,14.0,,
20219,0.0,0.265155,
20219,1.0,,
20219,3.0,0.185198,
20219,5.0,,
20219,7.0,0.110415,
20219,10.0,,
20219,14.0,0.0822405,
20220,0.0,0.467349,
20220,1.0,0.504993,
20220,3.0,0.38388,
20220,5.0,,
20220,7.0,,
20220,10.0,0.282023,
20220,14.0,,
20222,0.0,0.383209,
20222,1.0,,
20222,3.0,0.326607,
20222,5.0,,
20222,7.0,0.268434,
20222,10.0,,
20222,14.0,0.19593,
20228,0.0,,
20228,1.0,0.296811,
20228,3.0,,
20228,5.0,0.189716,
20228,7.0,0.153832,
20228,10.0,,
20228,14.0,0.175415,
20230,0.0,0.41498,
20230,1.0,,
20230,3.0,0.23293,
20230,5.0,,
20230,7.0,,
20230,10.0,0.150128,
20230,14.0,0.121836,
20232,0.0,,
20232,1.0,0.342398,
20232,3.0,0.211381,
20232,5.0,,
20232,7.0,0.14592,
20232,10.0,0.136332,
20232,14.0,,
20235,0.0,,
20235,1.0,0.169542,
20235,3.0,,
20235,5.0,0.36793,
20235,7.0,0.339947,
20235,10.0,0.322905,
20235,14.0,,
20242,0.0,,
20242,1.0,0.180019,
20242,3.0,,
20242,5.0,0.0191311,
20242,7.0,,
20242,10.0,0.40061,
20242,14.0,0.38355,
20243,0.0,0.27751,
20243,1.0,,
20243,3.0,0.264284,
20243,5.0,,
20243,7.0,,
20243,10.0,0.206166,
20243,14.0,0.177553,
20244,0.0,,
20244,1.0,,
20244,3.0,0.502637,
20244,5.0,0.264697,
20244,7.0,0.277273,
20244,10.0,0.304431,
20244,14.0,,
20245,0.0,0.516397,
20245,1.0,0.635629,
20245,3.0,0.490307,
20245,5.0,0.445652,
20245,7.0,,
20245,10.0,,
20245,14.0,,
20246,0.0,0.321083,
20246,1.0,,
20246,3.0,0.306765,
20246,5.0,,
20246,7.0,,
20246,10.0,0.221743,
20246,14.0,0.187284,
20248,0.0,,
20248,1.0,0.540912,
20248,3.0,,
20248,5.0,,
20248,7.0,0.463626,
20248,10.0,0.440281,
20248,14.0,0.418963,
20249,0.0,,
20249,1.0,,
20249,3.0,0.268206,
20249,5.0,0.243272,
20249,7.0,0.221388,
20249,10.0,0.208833,
20249,14.0,,
20251,0.0,,
20251,1.0,0.30772,
20251,3.0,0.289474,
20251,5.0,,
20251,7.0,,
20251,10.0,0.228271,
20251,14.0,0.187363,
20252,0.0,0.280517,
20252,1.0,,
20252,3.0,0.324363,
20252,5.0,0.204707,
20252,7.0,0.235414,
20252,10.0,,
20252,14.0,,
20253,0.0,,
20253,1.0,0.559953,
20253,3.0,,
20253,5.0,0.510665,
20253,7.0,,
20253,10.0,0.473724,
20253,14.0,0.455202,
20254,0.0,0.43649,
20254,1.0,0.414264,
20254,3.0,,
20254,5.0,0.374322,
20254,7.0,0.356428,
20254,10.0,,
20254,14.0,,
20255,0.0,0.509237,
20255,1.0,,
20255,3.0,0.480912,
20255,5.0,0.443729,
20255,7.0,,
20255,10.0,,
20255,14.0,0.371957,
20257,0.0,0.294693,
20257,1.0,0.297432,
20257,3.0,,
20257,5.0,0.239996,
20257,7.0,,
20257,10.0,0.212406,
20257,14.0,,
20258,0.0,0.460547,
20258,1.0,0.436267,
20258,3.0,0.444529,
20258,5.0,0.399582,
20258,7.0,,
20258,10.0,,
20258,14.0,,
20261,0.0,,
20261,1.0,0.534284,
20261,3.0,0.555583,
20261,5.0,0.514396,
20261,7.0,0.335146,
20261,10.0,,
20261,14.0,,
20265,0.0,0.0942061,
20265,1.0,,
20265,3.0,0.46454,
20265,5.0,0.422095,
20265,7.0,0.393034,
20265,10.0,,
20265,14.0,,
20266,0.0,0.506026,
20266,1.0,0.526571,
20266,3.0,0.508317,
20266,5.0,,
20266,7.0,,
20266,10.0,0.450555,
20266,14.0,,
20268,0.0,,
20268,1.0,0.490601,
20268,3.0,0.283736,
20268,5.0,,
20268,7.0,,
20268,10.0,0.410417,
20268,14.0,0.346146,
20278,0.0,,
20278,1.0,0.328955,
20278,3.0,,
20278,5.0,0.189374,
20278,7.0,0.157091,
20278,10.0,,
20278,14.0,0.0930904,
20283,0.0,,
20283,1.0,0.43486,
20283,3.0,,
20283,5.0,,
20283,7.0,0.308183,
20283,10.0,0.317545,
20283,14.0,0.213379,
20287,0.0,0.435271,
20287,1.0,0.351948,
20287,3.0,0.35725,
20287,5.0,0.437871,
20287,7.0,,
20287,10.0,,
20287,14.0,,
20288,0.0,,
20288,1.0,0.160198,
20288,3.0,,
20288,5.0,0.349107,
20288,7.0,0.186572,
20288,10.0,0.170438,
20288,14.0,,
20292,0.0,,
20292,1.0,0.419852,
20292,3.0,0.43914,
20292,5.0,0.364901,
20292,7.0,,
20292,10.0,0.350905,
20292,14.0,,
20294,0.0,0.463281,
20294,1.0,0.462511,
20294,3.0,,
20294,5.0,,
20294,7.0,0.393919,
20294,10.0,,
20294,14.0,0.346596,
20296,0.0,0.445182,
20296,1.0,0.386127,
20296,3.0,,
20296,5.0,,
20296,7.0,0.374744,
20296,10.0,0.337466,
20296,14.0,,
20297,0.0,0.750447,
20297,1.0,0.461536,
20297,3.0,0.445884,
20297,5.0,,
20297,7.0,,
20297,10.0,,
20297,14.0,0.220908,
20302,0.0,,
20302,1.0,0.412031,
20302,3.0,,
20302,5.0,,
20302,7.0,0.314909,
20302,10.0,0.295408,
20302,14.0,0.233018,
20303,0.0,,
20303,1.0,,
20303,3.0,0.568402,
20303,5.0,0.533425,
20303,7.0,0.529329,
20303,10.0,0.495177,
20303,14.0,,
20314,0.0,,
20314,1.0,,
20314,3.0,,
20314,5.0,0.37864,
20314,7.0,0.293071,
20314,10.0,0.308571,
20314,14.0,0.636368,
20317,0.0,,
20317,1.0,0.342132,
20317,3.0,0.319009,
20317,5.0,0.222315,
20317,7.0,,
20317,10.0,,
20317,14.0,0.165779,
20318,0.0,,
20318,1.0,0.336019,
20318,3.0,0.306736,
20318,5.0,0.238591,
20318,7.0,0.210211,
20318,10.0,,
20318,14.0,,
20321,0.0,,
20321,1.0,0.470922,
20321,3.0,0.452991,
20321,5.0,,
20321,7.0,,
20321,10.0,0.324322,
20321,14.0,0.250422,
20323,0.0,0.670015,
20323,1.0,,
20323,3.0,0.0916101,
20323,5.0,,
20323,7.0,0.238778,
20323,10.0,0.207757,
20323,14.0,,
20326,0.0,,
20326,1.0,,
20326,3.0,0.257418,
20326,5.0,0.187175,
20326,7.0,0.181492,
20326,10.0,0.151189,
20326,14.0,,
20327,0.0,0.148039,
20327,1.0,,
20327,3.0,,
20327,5.0,0.243938,
20327,7.0,0.30051,
20327,10.0,0.235678,
20327,14.0,,
20328,0.0,,
20328,1.0,0.285145,
20328,3.0,,
20328,5.0,0.198517,
20328,7.0,0.176749,
20328,10.0,,
