A0,ID,t
0.0802605,1451,10.0
0.0642715,1451,14.0
0.442234,1452,0.0
0.386937,1452,1.0
0.32606,1452,3.0
0.208904,1452,5.0
0.282992,1452,7.0
0.22504,1452,10.0
0.31202783333333334,1452,14.0
0.44241100000000005,1453,0.0
0.526243,1453,1.0
0.489288,1453,3.0
0.41202,1453,5.0
0.683425,1453,7.0
0.205912,1453,10.0
0.337578,1453,14.0
0.591205,1458,0.0
0.624371,1458,1.0
0.363133,1458,3.0
0.4141805,1458,5.0
0.318637,1458,7.0
0.260893,1458,10.0
0.326844,1458,14.0
0.339167,1460,0.0
0.301792,1460,1.0
0.137205,1460,3.0
0.145017,1460,5.0
0.0945364,1460,7.0
0.1870029,1460,10.0
0.1043,1460,14.0
0.312157,1465,0.0
0.18342783333333335,1465,1.0
0.266351,1465,3.0
0.252044,1465,5.0
0.17215,1465,7.0
0.0245967,1465,10.0
0.0732683,1465,14.0
0.282424,1473,0.0
0.357388,1473,1.0
0.242228,1473,3.0
0.245356,1473,5.0
0.213901,1473,7.0
0.136225,1473,10.0
0.24625366666666668,1473,14.0
0.387147,1474,0.0
0.395953,1474,1.0
0.219128,1474,3.0
0.539755,1474,5.0
0.34862433333333337,1474,7.0
0.290773,1474,10.0
0.25899,1474,14.0
0.37213083333333336,1476,0.0
0.391541,1476,1.0
0.297168,1476,3.0
0.242564,1476,5.0
0.222494,1476,7.0
0.955794,1476,10.0
0.123224,1476,14.0
0.502595,1477,0.0
0.476582,1477,1.0
0.392334,1477,3.0
0.320174,1477,5.0
0.3466,1477,7.0
0.40239683333333337,1477,10.0
0.376096,1477,14.0
0.461204,1478,0.0
0.430595,1478,1.0
0.369706,1478,3.0
0.310067,1478,5.0
0.284395,1478,7.0
0.251373,1478,10.0
0.3512233333333334,1478,14.0
0.628023,1480,0.0
0.577843,1480,1.0
0.551842,1480,3.0
0.418364,1480,5.0
0.4757088333333334,1480,7.0
0.331434,1480,10.0
0.346747,1480,14.0
0.591866,1485,0.0
0.43039999999999995,1485,1.0
0.472658,1485,3.0
0.435916,1485,5.0
0.420811,1485,7.0
0.352084,1485,10.0
0.309065,1485,14.0
0.458942,1489,0.0
0.465508,1489,1.0
0.428126,1489,3.0
0.383768,1489,5.0
0.374149,1489,7.0
0.4012615,1489,10.0
0.297076,1489,14.0
0.433603,1490,0.0
0.423566,1490,1.0
0.431341,1490,3.0
0.366933,1490,5.0
0.38468816666666666,1490,7.0
0.227567,1490,10.0
0.425119,1490,14.0
0.399156,1495,0.0
0.411444,1495,1.0
0.27989919166666666,1495,3.0
0.344503,1495,5.0
0.00535115,1495,7.0
0.25759,1495,10.0
0.261351,1495,14.0
0.295185,1504,0.0
0.41635,1504,1.0
0.247468,1504,3.0
0.463445,1504,5.0
0.290915,1504,7.0
0.0707195,1504,10.0
0.2973470833333334,1504,14.0
0.39079899999999995,1508,0.0
0.483015,1508,1.0
0.436408,1508,3.0
0.391669,1508,5.0
0.397946,1508,7.0
0.369017,1508,10.0
0.266739,1508,14.0
0.463689,1514,0.0
0.411992,1514,1.0
0.334735,1514,3.0
0.3340695,1514,5.0
0.258509,1514,7.0
0.277166,1514,10.0
0.258326,1514,14.0
0.383827,1528,0.0
0.208293,1528,1.0
0.17851133333333336,1528,3.0
0.19247,1528,5.0
0.151225,1528,7.0
0.0665152,1528,10.0
0.0687378,1528,14.0
0.489164,1531,0.0
0.357454,1531,1.0
0.28391,1531,3.0
0.31589483333333335,1531,5.0
0.217531,1531,7.0
0.405094,1531,10.0
0.142216,1531,14.0
0.432195,1532,0.0
0.35154,1532,1.0
0.293118,1532,3.0
0.261393,1532,5.0
0.250194,1532,7.0
0.211983,1532,10.0
0.3000705,1532,14.0
0.470031,1534,0.0
0.393538,1534,1.0
0.323584,1534,3.0
0.270119,1534,5.0
0.3109995,1534,7.0
0.225637,1534,10.0
0.183088,1534,14.0
0.608678,1536,0.0
0.587273,1536,1.0
0.5314251666666666,1536,3.0
0.526372,1536,5.0
0.509681,1536,7.0
0.498419,1536,10.0
0.458128,1536,14.0
0.404075,1539,0.0
0.443424,1539,1.0
0.318754,1539,3.0
0.255587,1539,5.0
0.254552,1539,7.0
1.00082,1539,10.0
0.446202,1539,14.0
0.377823,1540,0.0
0.369171,1540,1.0
0.272478,1540,3.0
0.244205,1540,5.0
0.29104749999999996,1540,7.0
0.335628,1540,10.0
0.14698,1540,14.0
0.309296,1541,0.0
0.315505,1541,1.0
0.390878,1541,3.0
0.309608,1541,5.0
0.293947,1541,7.0
0.388252,1541,10.0
0.157586,1541,14.0
0.240473,1542,0.0
0.14497928333333332,1542,1.0
0.144718,1542,3.0
0.103851,1542,5.0
0.102136,1542,7.0
0.0663087,1542,10.0
0.212389,1542,14.0
0.420015,1544,0.0
0.362231,1544,1.0
0.276017,1544,3.0
0.255828,1544,5.0
0.3142035,1544,7.0
0.443189,1544,10.0
0.127941,1544,14.0
0.2321219333333333,1545,0.0
0.373328,1545,1.0
0.301319,1545,3.0
0.273601,1545,5.0
0.250304,1545,7.0
0.0100036,1545,10.0
0.184176,1545,14.0
0.310303,1546,0.0
0.234838,1546,1.0
0.166071,1546,3.0
0.257398,1546,5.0
0.119156,1546,7.0
0.19106626666666668,1546,10.0
0.0586316,1546,14.0
0.21584733333333336,1547,0.0
0.340768,1547,1.0
0.26672,1547,3.0
0.223462,1547,5.0
0.182469,1547,7.0
0.157002,1547,10.0
0.124663,1547,14.0
0.465179,1551,0.0
0.415556,1551,1.0
0.329365,1551,3.0
0.317128,1551,5.0
0.283015,1551,7.0
0.254588,1551,10.0
0.34413850000000007,1551,14.0
0.335492,1554,0.0
0.411598,1554,1.0
0.3903506666666667,1554,3.0
0.422091,1554,5.0
0.2703,1554,7.0
0.778739,1554,10.0
0.123884,1554,14.0
0.377314,1556,0.0
0.22931183333333335,1556,1.0
0.259583,1556,3.0
0.226793,1556,5.0
0.202696,1556,7.0
0.172138,1556,10.0
0.137347,1556,14.0
0.49693916666666665,1557,0.0
0.544982,1557,1.0
0.546855,1557,3.0
0.537095,1557,5.0
0.486783,1557,7.0
0.422297,1557,10.0
0.443623,1557,14.0
0.549574,1559,0.0
0.489637,1559,1.0
0.38011599999999995,1559,3.0
0.352173,1559,5.0
0.312622,1559,7.0
0.305194,1559,10.0
0.271496,1559,14.0
0.454587,1562,0.0
0.3816861666666667,1562,1.0
0.438614,1562,3.0
0.411799,1562,5.0
0.297282,1562,7.0
0.341955,1562,10.0
0.34588,1562,14.0
0.35371,1565,0.0
0.332948,1565,1.0
0.286425,1565,3.0
0.262044,1565,5.0
0.238403,1565,7.0
0.182286,1565,10.0
0.178492,1565,14.0
0.297609,1568,0.0
0.0818173,1568,1.0
0.360966,1568,3.0
0.266064,1568,5.0
0.235889,1568,7.0
0.128407,1568,10.0
0.22845871666666664,1568,14.0
0.431395,1571,0.0
0.418387,1571,1.0
0.468201,1571,3.0
0.35571983333333335,1571,5.0
0.322789,1571,7.0
0.295342,1571,10.0
0.198205,1571,14.0
0.527254,1577,0.0
0.509954,1577,1.0
0.305892,1577,3.0
0.451691,1577,5.0
0.4197493333333333,1577,7.0
0.37514,1577,10.0
0.348565,1577,14.0
0.508373,1581,0.0
0.48712,1581,1.0
0.452272,1581,3.0
0.51386,1581,5.0
0.424163,1581,7.0
0.46050299999999994,1581,10.0
0.37723,1581,14.0
0.457892,1582,0.0
0.38169933333333333,1582,1.0
0.416519,1582,3.0
0.362226,1582,5.0
0.509311,1582,7.0
0.299189,1582,10.0
0.245059,1582,14.0
0.256446,1585,0.0
0.249362,1585,1.0
0.227557,1585,3.0
0.227047,1585,5.0
0.228392,1585,7.0
0.20992,1585,10.0
0.194175,1585,14.0
0.445532,1590,0.0
0.339563,1590,1.0
0.358554,1590,3.0
0.342748,1590,5.0
0.333945,1590,7.0
0.296366,1590,10.0
0.260233,1590,14.0
0.418236,1591,0.0
0.34056216666666667,1591,1.0
0.371812,1591,3.0
0.34465,1591,5.0
0.332636,1591,7.0
0.319901,1591,10.0
0.256138,1591,14.0
0.384873,1592,0.0
0.35663516666666667,1592,1.0
0.315562,1592,3.0
0.361937,1592,5.0
0.383115,1592,7.0
0.356276,1592,10.0
0.338048,1592,14.0
0.516204,1594,0.0
0.470344,1594,1.0
0.42058,1594,3.0
0.3898735,1594,5.0
0.346277,1594,7.0
0.309678,1594,10.0
0.276158,1594,14.0
0.529744,1596,0.0
0.50898,1596,1.0
0.294776,1596,3.0
0.559879,1596,5.0
0.44246383333333333,1596,7.0
0.402082,1596,10.0
0.359322,1596,14.0
0.5292328333333334,1598,0.0
0.583261,1598,1.0
0.55776,1598,3.0
0.545776,1598,5.0
0.533219,1598,7.0
0.494731,1598,10.0
0.46065,1598,14.0
0.436285,1599,0.0
0.34381100000000003,1599,1.0
0.357522,1599,3.0
0.355049,1599,5.0
0.347433,1599,7.0
0.307464,1599,10.0
0.259113,1599,14.0
0.521293,1607,0.0
0.42752,1607,1.0
0.331424,1607,3.0
0.287728,1607,5.0
0.34273833333333337,1607,7.0
0.245036,1607,10.0
0.243429,1607,14.0
0.712997,1609,0.0
0.719491,1609,1.0
0.604218,1609,3.0
0.265001,1609,5.0
0.489874,1609,7.0
0.225127,1609,10.0
0.41241,1609,14.0
0.515313,1612,0.0
0.467513,1612,1.0
0.309692,1612,3.0
0.27464,1612,5.0
0.226766,1612,7.0
0.188097,1612,10.0
0.185823,1612,14.0
0.3795,1614,0.0
0.311886,1614,1.0
0.200631,1614,3.0
0.23568866666666666,1614,5.0
0.202338,1614,7.0
0.191885,1614,10.0
0.127892,1614,14.0
0.394651,1616,0.0
0.30848349999999997,1616,1.0
0.333681,1616,3.0
0.356194,1616,5.0
0.270932,1616,7.0
0.259686,1616,10.0
0.235757,1616,14.0
0.404236,1617,0.0
0.302205,1617,1.0
0.201766,1617,3.0
0.421173,1617,5.0
0.135637,1617,7.0
0.501743,1617,10.0
0.148675,1617,14.0
0.417301,1621,0.0
0.2982194999999999,1621,1.0
0.348843,1621,3.0
0.311646,1621,5.0
0.287634,1621,7.0
0.230214,1621,10.0
0.193679,1621,14.0
0.38469,1625,0.0
0.379533,1625,1.0
0.367552,1625,3.0
0.295061,1625,5.0
0.287421,1625,7.0
0.3185683333333333,1625,10.0
0.197153,1625,14.0
0.380131,1626,0.0
0.324028,1626,1.0
0.279427,1626,3.0
0.292299,1626,5.0
0.252358,1626,7.0
0.461776,1626,10.0
0.33166983333333333,1626,14.0
0.336618,1629,0.0
0.369943,1629,1.0
0.266275,1629,3.0
0.229356,1629,5.0
0.20457,1629,7.0
0.2566983333333333,1629,10.0
0.133428,1629,14.0
0.698515,1634,0.0
0.396041,1634,1.0
0.598931,1634,3.0
0.3993546666666667,1634,5.0
0.275688,1634,7.0
0.232605,1634,10.0
0.194348,1634,14.0
0.491477,1635,0.0
0.478636,1635,1.0
0.359703,1635,3.0
0.249489,1635,5.0
0.266712,1635,7.0
0.786573,1635,10.0
0.43876500000000007,1635,14.0
0.434755,1648,0.0
0.36116,1648,1.0
0.327409,1648,3.0
0.28854216666666666,1648,5.0
0.183031,1648,7.0
0.227916,1648,10.0
0.196982,1648,14.0
0.528696,1649,0.0
0.499049,1649,1.0
0.3373365,1649,3.0
0.415411,1649,5.0
0.307097,1649,7.0
0.124264,1649,10.0
0.149502,1649,14.0
0.370874,1652,0.0
0.28006149999999996,1652,1.0
0.187407,1652,3.0
0.323341,1652,5.0
0.297444,1652,7.0
0.187104,1652,10.0
0.314199,1652,14.0
0.453091,1653,0.0
0.382345,1653,1.0
0.289191,1653,3.0
0.253184,1653,5.0
0.0176484,1653,7.0
0.2601875666666667,1653,10.0
0.165666,1653,14.0
0.356835,1671,0.0
0.303157,1671,1.0
0.222371,1671,3.0
0.176856,1671,5.0
0.20804575,1671,7.0
0.102129,1671,10.0
0.0869265,1671,14.0
0.359574,1672,0.0
0.319111,1672,1.0
0.363899,1672,3.0
0.2656536666666666,1672,5.0
0.210594,1672,7.0
0.182049,1672,10.0
0.158695,1672,14.0
0.33803,1681,0.0
0.290144,1681,1.0
0.220638,1681,3.0
0.176061,1681,5.0
0.144727,1681,7.0
0.113717,1681,10.0
0.21388616666666668,1681,14.0
0.21610305,1683,0.0
0.288594,1683,1.0
0.236684,1683,3.0
0.290277,1683,5.0
0.164547,1683,7.0
0.218736,1683,10.0
0.0977803,1683,14.0
0.46435,1687,0.0
0.474351,1687,1.0
0.356955,1687,3.0
0.25896,1687,5.0
0.244422,1687,7.0
0.3335646666666667,1687,10.0
0.20235,1687,14.0
0.405791,1688,0.0
0.365959,1688,1.0
0.33456,1688,3.0
0.588982,1688,5.0
0.3789369999999999,1688,7.0
0.373275,1688,10.0
0.205055,1688,14.0
0.3117666666666667,1689,0.0
0.361399,1689,1.0
0.514835,1689,3.0
0.195429,1689,5.0
0.169146,1689,7.0
0.51212,1689,10.0
0.117671,1689,14.0
0.3150545,1691,0.0
0.403318,1691,1.0
0.334885,1691,3.0
0.309741,1691,5.0
0.314809,1691,7.0
0.327086,1691,10.0
0.200488,1691,14.0
0.458289,1692,0.0
0.404284,1692,1.0
0.32133666666666666,1692,3.0
0.254095,1692,5.0
0.3146,1692,7.0
0.253404,1692,10.0
0.243348,1692,14.0
0.391586,1699,0.0
0.326832,1699,1.0
0.214316,1699,3.0
0.167521,1699,5.0
0.3041376666666667,1699,7.0
0.606522,1699,10.0
0.118049,1699,14.0
0.279888,1702,0.0
0.440737,1702,1.0
0.362582,1702,3.0
0.213689,1702,5.0
0.15555,1702,7.0
0.26847000000000004,1702,10.0
0.158374,1702,14.0
0.402256,1703,0.0
0.338039,1703,1.0
0.23795149999999998,1703,3.0
0.207628,1703,5.0
0.196602,1703,7.0
0.159835,1703,10.0
0.123349,1703,14.0
0.502236,1708,0.0
0.4267641666666668,1708,1.0
0.476065,1708,3.0
0.423032,1708,5.0
0.425214,1708,7.0
0.384469,1708,10.0
0.349569,1708,14.0
0.424646,1716,0.0
0.412961,1716,1.0
0.361198,1716,3.0
0.3385563333333333,1716,5.0
0.350161,1716,7.0
0.298282,1716,10.0
0.18409,1716,14.0
0.366498,1721,0.0
0.33378,1721,1.0
0.258884,1721,3.0
0.337569,1721,5.0
0.3258393333333333,1721,7.0
0.391442,1721,10.0
0.266863,1721,14.0
0.219765,1722,0.0
0.386336,1722,1.0
0.28671250000000004,1722,3.0
0.129786,1722,5.0
0.269519,1722,7.0
0.502236,1722,10.0
0.212633,1722,14.0
0.462992,1723,0.0
0.429327,1723,1.0
0.439378,1723,3.0
0.355779,1723,5.0
0.356567,1723,7.0
0.39155516666666673,1723,10.0
0.305288,1723,14.0
0.451868,1742,0.0
0.504501,1742,1.0
0.480518,1742,3.0
0.40846,1742,5.0
0.406347,1742,7.0
0.365593,1742,10.0
0.4362145,1742,14.0
0.226483,1743,0.0
0.330322,1743,1.0
0.272397,1743,3.0
0.231469,1743,5.0
0.22675566666666666,1743,7.0
0.181914,1743,10.0
0.117949,1743,14.0
0.34281,1745,0.0
0.248706,1745,1.0
0.209382,1745,3.0
0.175284,1745,5.0
0.486127,1745,7.0
0.25621455,1745,10.0
0.0749783,1745,14.0
0.503976,1761,0.0
0.501655,1761,1.0
0.3624715,1761,3.0
0.196839,1761,5.0
0.265099,1761,7.0
0.373083,1761,10.0
0.334177,1761,14.0
0.484384,1769,0.0
0.500034,1769,1.0
0.417107,1769,3.0
0.401233,1769,5.0
0.394984,1769,7.0
0.4244425,1769,10.0
0.348913,1769,14.0
0.54068,1774,0.0
0.554448,1774,1.0
0.342838,1774,3.0
0.283751,1774,5.0
0.36386716666666663,1774,7.0
0.244137,1774,10.0
0.217349,1774,14.0
0.525998,1777,0.0
0.470739,1777,1.0
0.4056246666666667,1777,3.0
0.353643,1777,5.0
0.470528,1777,7.0
0.334913,1777,10.0
0.277927,1777,14.0
0.466042,1779,0.0
0.555535,1779,1.0
0.553214,1779,3.0
0.5097038333333334,1779,5.0
0.519393,1779,7.0
0.492827,1779,10.0
0.471212,1779,14.0
0.278847,1780,0.0
0.265532,1780,1.0
0.284399,1780,3.0
0.296621,1780,5.0
0.284822,1780,7.0
0.279497,1780,10.0
0.301075,1780,14.0
0.333095,1781,0.0
0.2912065,1781,1.0
0.253319,1781,3.0
0.270134,1781,5.0
0.313929,1781,7.0
0.265211,1781,10.0
0.311551,1781,14.0
0.359028,1783,0.0
0.366177,1783,1.0
0.340718,1783,3.0
0.303585,1783,5.0
0.349629,1783,7.0
0.3350013333333333,1783,10.0
0.290871,1783,14.0
0.3170446666666667,1786,0.0
0.356877,1786,1.0
0.336252,1786,3.0
0.322598,1786,5.0
0.31619,1786,7.0
0.29521,1786,10.0
0.275141,1786,14.0
0.302839,1793,0.0
0.52817,1793,1.0
0.416963,1793,3.0
0.434712,1793,5.0
0.410856,1793,7.0
0.39214,1793,10.0
0.41428,1793,14.0
0.510085,1796,0.0
0.477212,1796,1.0
0.342692,1796,3.0
0.350418,1796,5.0
0.411163,1796,7.0
0.292575,1796,10.0
0.39735750000000003,1796,14.0
0.376935,1797,0.0
0.298019,1797,1.0
0.271044,1797,3.0
0.352018,1797,5.0
0.284865,1797,7.0
0.317804,1797,10.0
0.31678083333333334,1797,14.0
0.627728,1798,0.0
0.489253,1798,1.0
0.373631,1798,3.0
0.341353,1798,5.0
0.271846,1798,7.0
0.39758266666666664,1798,10.0
0.281685,1798,14.0
0.554946,1801,0.0
0.227366,1801,1.0
0.230424,1801,3.0
0.287966,1801,5.0
0.246147,1801,7.0
0.236634,1801,10.0
0.232279,1801,14.0
0.591746,1802,0.0
0.362909,1802,1.0
0.328209,1802,3.0
0.409459,1802,5.0
0.276538,1802,7.0
0.243966,1802,10.0
0.3688045,1802,14.0
0.230722,1817,0.0
0.353389,1817,1.0
0.140313,1817,3.0
0.252689,1817,5.0
0.184264,1817,7.0
0.275305,1817,10.0
0.178372,1817,14.0
0.347212,1822,0.0
0.2532925666666667,1822,1.0
0.29915,1822,3.0
0.250472,1822,5.0
0.276744,1822,7.0
0.249648,1822,10.0
0.0965294,1822,14.0
0.358305,1823,0.0
0.35017,1823,1.0
0.30418683333333335,1823,3.0
0.282562,1823,5.0
0.347978,1823,7.0
0.261937,1823,10.0
0.224169,1823,14.0
0.464151,1849,0.0
0.41965,1849,1.0
0.35727899999999996,1849,3.0
0.375479,1849,5.0
0.425956,1849,7.0
0.247017,1849,10.0
0.211421,1849,14.0
0.60093,1856,0.0
0.588701,1856,1.0
0.542716,1856,3.0
0.5357663333333332,1856,5.0
0.536296,1856,7.0
0.483977,1856,10.0
0.461978,1856,14.0
0.284298,1858,0.0
0.25662,1858,1.0
0.19494,1858,3.0
0.18255266666666667,1858,5.0
0.144082,1858,7.0
0.117551,1858,10.0
0.097825,1858,14.0
0.461468,1859,0.0
0.422225,1859,1.0
0.36228,1859,3.0
0.350125,1859,5.0
0.3029865166666667,1859,7.0
0.0273371,1859,10.0
0.194484,1859,14.0
0.470865,1861,0.0
0.3393173333333333,1861,1.0
0.370532,1861,3.0
0.335699,1861,5.0
0.3095,1861,7.0
0.310596,1861,10.0
0.238712,1861,14.0
0.455565,1862,0.0
0.245754,1862,1.0
0.197907,1862,3.0
0.222428,1862,5.0
0.22508966666666672,1862,7.0
0.118365,1862,10.0
0.110519,1862,14.0
0.488025,1874,0.0
0.37466,1874,1.0
0.319593,1874,3.0
0.281587,1874,5.0
0.318337,1874,7.0
0.33435,1874,10.0
0.223898,1874,14.0
0.330588,1881,0.0
0.422734,1881,1.0
0.371769,1881,3.0
0.344314,1881,5.0
0.180483,1881,7.0
0.3300155,1881,10.0
0.330205,1881,14.0
0.336482,1882,0.0
0.307929,1882,1.0
0.241112,1882,3.0
0.25615,1882,5.0
0.25112866666666667,1882,7.0
0.181392,1882,10.0
0.183707,1882,14.0
0.394112,1885,0.0
0.323998,1885,1.0
0.256694,1885,3.0
0.204843,1885,5.0
0.179431,1885,7.0
0.24649050000000003,1885,10.0
0.119865,1885,14.0
0.497781,1886,0.0
0.432425,1886,1.0
0.267398,1886,3.0
0.998212,1886,5.0
0.42207183333333337,1886,7.0
0.196037,1886,10.0
0.140578,1886,14.0
0.31371533333333335,1895,0.0
0.389799,1895,1.0
0.320999,1895,3.0
0.125651,1895,5.0
0.161543,1895,7.0
0.632286,1895,10.0
0.252014,1895,14.0
0.395587,1906,0.0
0.358162,1906,1.0
0.352784,1906,3.0
0.314455,1906,5.0
0.258634,1906,7.0
0.32232466666666665,1906,10.0
0.254326,1906,14.0
0.2625905,1909,0.0
0.331903,1909,1.0
0.255497,1909,3.0
0.291786,1909,5.0
0.270594,1909,7.0
0.252191,1909,10.0
0.173572,1909,14.0
0.3401322166666667,1910,0.0
0.0411993,1910,1.0
0.519875,1910,3.0
0.32362,1910,5.0
0.356233,1910,7.0
0.516083,1910,10.0
0.283783,1910,14.0
0.46011,1911,0.0
0.497526,1911,1.0
0.510185,1911,3.0
0.42488349999999997,1911,5.0
0.404655,1911,7.0
0.358934,1911,10.0
0.317891,1911,14.0
0.454774,1917,0.0
0.16048,1917,1.0
0.34497583333333326,1917,3.0
0.283441,1917,5.0
0.629622,1917,7.0
0.291311,1917,10.0
0.250227,1917,14.0
0.438905,1920,0.0
0.34656651666666666,1920,1.0
0.368612,1920,3.0
0.363725,1920,5.0
0.0935031,1920,7.0
0.435476,1920,10.0
0.379178,1920,14.0
0.419512,1921,0.0
0.43722,1921,1.0
0.373954,1921,3.0
0.219327,1921,5.0
0.303048,1921,7.0
0.33670133333333335,1921,10.0
0.267147,1921,14.0
0.508671,1924,0.0
0.487358,1924,1.0
0.469614,1924,3.0
0.447624,1924,5.0
0.431537,1924,7.0
0.45259833333333327,1924,10.0
0.370786,1924,14.0
0.604978,1927,0.0
0.557739,1927,1.0
0.544316,1927,3.0
0.51317,1927,5.0
0.475413,1927,7.0
0.5224305,1927,10.0
0.438967,1927,14.0
0.351468,1936,0.0
0.353729,1936,1.0
0.353343,1936,3.0
0.295074,1936,5.0
0.390806,1936,7.0
0.32445283333333336,1936,10.0
0.202297,1936,14.0
0.3542,1942,0.0
0.314605,1942,1.0
0.370425,1942,3.0
0.264447,1942,5.0
0.258449,1942,7.0
0.225968,1942,10.0
0.2980156666666666,1942,14.0
0.227713,1954,0.0
0.15457383333333333,1954,1.0
0.149615,1954,3.0
0.15326,1954,5.0
0.152759,1954,7.0
0.130252,1954,10.0
0.113844,1954,14.0
0.534604,1957,0.0
0.511119,1957,1.0
0.436795,1957,3.0
0.446904,1957,5.0
0.43955,1957,7.0
0.4567036666666666,1957,10.0
0.37125,1957,14.0
0.540851,1958,0.0
0.46787149999999994,1958,1.0
0.490281,1958,3.0
0.478392,1958,5.0
0.464584,1958,7.0
0.432495,1958,10.0
0.400626,1958,14.0
0.436795,1964,0.0
0.424455,1964,1.0
0.299987,1964,3.0
0.350403,1964,5.0
0.33633866666666673,1964,7.0
0.24815,1964,10.0
0.258242,1964,14.0
0.403702,1972,0.0
0.36793,1972,1.0
0.331437,1972,3.0
0.31276516666666665,1972,5.0
0.311397,1972,7.0
0.257682,1972,10.0
0.204443,1972,14.0
0.579949,1974,0.0
0.421306,1974,1.0
0.285317,1974,3.0
0.328079,1974,5.0
0.364014,1974,7.0
0.182667,1974,10.0
0.135221,1974,14.0
0.3356515,1976,0.0
0.384311,1976,1.0
0.364168,1976,3.0
0.345912,1976,5.0
0.344166,1976,7.0
0.309019,1976,10.0
0.266333,1976,14.0
0.38157783333333334,1978,0.0
0.502519,1978,1.0
0.305781,1978,3.0
0.414313,1978,5.0
0.264407,1978,7.0
0.414474,1978,10.0
0.387973,1978,14.0
0.414168,1982,0.0
0.588703,1982,1.0
0.34301099999999995,1982,3.0
0.29453,1982,5.0
0.25834,1982,7.0
0.27114,1982,10.0
0.231185,1982,14.0
0.3476225,1987,0.0
0.449123,1987,1.0
0.387165,1987,3.0
0.354977,1987,5.0
0.31189,1987,7.0
0.303224,1987,10.0
0.279356,1987,14.0
0.425455,1989,0.0
0.402181,1989,1.0
0.321551,1989,3.0
0.277717,1989,5.0
0.244107,1989,7.0
0.562288,1989,10.0
0.3722165,1989,14.0
0.439237,1990,0.0
0.28246566666666667,1990,1.0
0.323986,1990,3.0
0.293795,1990,5.0
0.245542,1990,7.0
0.215903,1990,10.0
0.176331,1990,14.0
0.376941,1995,0.0
0.443889,1995,1.0
0.426101,1995,3.0
0.334168,1995,5.0
0.37127536666666666,1995,7.0
0.0152882,1995,10.0
0.631265,1995,14.0
0.528261,1997,0.0
0.346341,1997,1.0
0.305195,1997,3.0
0.360201,1997,5.0
0.265658,1997,7.0
0.3368311666666666,1997,10.0
0.215331,1997,14.0
0.550043,1998,0.0
0.5092076666666666,1998,1.0
0.43047,1998,3.0
0.594072,1998,5.0
0.613701,1998,7.0
0.568205,1998,10.0
0.298755,1998,14.0
0.560475,2000,0.0
0.545774,2000,1.0
0.505965,2000,3.0
0.476664,2000,5.0
0.49144,2000,7.0
0.5015551666666667,2000,10.0
0.429013,2000,14.0
0.492075,2004,0.0
0.337622,2004,1.0
0.385571,2004,3.0
0.408963,2004,5.0
0.37345266666666666,2004,7.0
0.303394,2004,10.0
0.313091,2004,14.0
0.399678,2011,0.0
0.338218,2011,1.0
0.204957,2011,3.0
0.159847,2011,5.0
0.21302048333333332,2011,7.0
0.0895559,2011,10.0
0.085867,2011,14.0
0.496536,2013,0.0
0.475212,2013,1.0
0.452801,2013,3.0
0.422965,2013,5.0
0.411198,2013,7.0
0.43432000000000004,2013,10.0
0.347208,2013,14.0
0.341512,2015,0.0
0.33118,2015,1.0
0.294502,2015,3.0
0.297643,2015,5.0
0.283209,2015,7.0
0.264864,2015,10.0
0.248604,2015,14.0
0.344631,2017,0.0
0.385419,2017,1.0
0.289998,2017,3.0
0.301399,2017,5.0
0.30331100000000005,2017,7.0
0.244855,2017,10.0
0.253564,2017,14.0
0.496452,2019,0.0
0.178528,2019,1.0
0.37028816666666664,2019,3.0
0.361852,2019,5.0
0.433874,2019,7.0
0.384074,2019,10.0
0.366949,2019,14.0
0.511714,2022,0.0
0.508622,2022,1.0
0.48145,2022,3.0
0.475847,2022,5.0
0.443731,2022,7.0
0.419495,2022,10.0
0.4734765,2022,14.0
0.372296,2023,0.0
0.348966,2023,1.0
0.353484,2023,3.0
0.216541,2023,5.0
0.319547,2023,7.0
0.31567133333333336,2023,10.0
0.283194,2023,14.0
0.35311,2025,0.0
0.356817,2025,1.0
0.337364,2025,3.0
0.3184863333333333,2025,5.0
0.306288,2025,7.0
0.28775,2025,10.0
0.269589,2025,14.0
0.581054,2026,0.0
0.558162,2026,1.0
0.530854,2026,3.0
0.5115946666666668,2026,5.0
0.490019,2026,7.0
0.468494,2026,10.0
0.440985,2026,14.0
0.554755,2027,0.0
0.507254,2027,1.0
0.494299,2027,3.0
0.466436,2027,5.0
0.440295,2027,7.0
0.4757231666666666,2027,10.0
0.3913,2027,14.0
0.6142,2028,0.0
0.646693,2028,1.0
0.601531,2028,3.0
0.583376,2028,5.0
0.564808,2028,7.0
0.5886178333333333,2028,10.0
0.521099,2028,14.0
0.333843,2032,0.0
0.206943,2032,1.0
0.192644,2032,3.0
0.174576,2032,5.0
0.19576133333333334,2032,7.0
0.100311,2032,10.0
0.166251,2032,14.0
0.535079,2036,0.0
0.537918,2036,1.0
0.53413,2036,3.0
0.310229,2036,5.0
0.419336,2036,7.0
0.33387,2036,10.0
0.26479,2036,14.0
0.563428,2039,0.0
0.45302099999999995,2039,1.0
0.524386,2039,3.0
0.464675,2039,5.0
0.504934,2039,7.0
0.184917,2039,10.0
0.475786,2039,14.0
0.499922,2040,0.0
0.439623,2040,1.0
0.376407,2040,3.0
0.301411,2040,5.0
0.316657,2040,7.0
0.35979500000000003,2040,10.0
0.22475,2040,14.0
