A0,ID,t
0.38911725,8460,0.0
0.38911725,8460,1.0
0.38911725,8460,3.0
0.433511,8460,5.0
0.417833,8460,7.0
0.377883,8460,10.0
0.327242,8460,14.0
0.28495,8462,0.0
0.283551,8462,1.0
0.238341,8462,3.0
0.21076,8462,5.0
0.2544005,8462,7.0
0.2544005,8462,10.0
0.2544005,8462,14.0
0.387406,8469,0.0
0.31092675,8469,1.0
0.31092675,8469,3.0
0.319677,8469,5.0
0.31073,8469,7.0
0.31092675,8469,10.0
0.225894,8469,14.0
0.387182,8470,0.0
0.325585,8470,1.0
0.287849,8470,3.0
0.229575,8470,5.0
0.287849,8470,7.0
0.209054,8470,10.0
0.287849,8470,14.0
0.356877,8471,0.0
0.500981,8471,1.0
0.442871,8471,3.0
0.594461,8471,5.0
0.4737975,8471,7.0
0.4737975,8471,10.0
0.4737975,8471,14.0
0.37039025,8472,0.0
0.411445,8472,1.0
0.418565,8472,3.0
0.37039025,8472,5.0
0.350381,8472,7.0
0.37039025,8472,10.0
0.30117,8472,14.0
0.299665,8474,0.0
0.21863675000000002,8474,1.0
0.21863675000000002,8474,3.0
0.21863675000000002,8474,5.0
0.222618,8474,7.0
0.193408,8474,10.0
0.158856,8474,14.0
0.10462664999999999,8477,0.0
0.148645,8477,1.0
0.120669,8477,3.0
0.10462664999999999,8477,5.0
0.10462664999999999,8477,7.0
0.0815431,8477,10.0
0.0676495,8477,14.0
0.3542335,8478,0.0
0.448238,8478,1.0
0.388088,8478,3.0
0.315902,8478,5.0
0.3542335,8478,7.0
0.264706,8478,10.0
0.3542335,8478,14.0
0.26059175,8480,0.0
0.26059175,8480,1.0
0.301054,8480,3.0
0.272128,8480,5.0
0.262196,8480,7.0
0.26059175,8480,10.0
0.206989,8480,14.0
0.42885850000000003,8481,0.0
0.500641,8481,1.0
0.431525,8481,3.0
0.428687,8481,5.0
0.42885850000000003,8481,7.0
0.354581,8481,10.0
0.42885850000000003,8481,14.0
0.3577755,8482,0.0
0.3577755,8482,1.0
0.388508,8482,3.0
0.349342,8482,5.0
0.344898,8482,7.0
0.348354,8482,10.0
0.3577755,8482,14.0
0.31132475,8483,0.0
0.31132475,8483,1.0
0.174527,8483,3.0
0.361293,8483,5.0
0.368023,8483,7.0
0.341456,8483,10.0
0.31132475,8483,14.0
0.479052,8485,0.0
0.38320275,8485,1.0
0.38320275,8485,3.0
0.379812,8485,5.0
0.377901,8485,7.0
0.38320275,8485,10.0
0.296046,8485,14.0
0.16304475000000002,8487,0.0
0.217653,8487,1.0
0.16304475000000002,8487,3.0
0.154318,8487,5.0
0.148621,8487,7.0
0.131587,8487,10.0
0.16304475000000002,8487,14.0
0.33828025000000006,8490,0.0
0.403289,8490,1.0
0.346853,8490,3.0
0.316264,8490,5.0
0.33828025000000006,8490,7.0
0.286715,8490,10.0
0.33828025000000006,8490,14.0
0.4146335,8491,0.0
0.48757,8491,1.0
0.440951,8491,3.0
0.41007,8491,5.0
0.4146335,8491,7.0
0.4146335,8491,10.0
0.319943,8491,14.0
0.349767,8492,0.0
0.24040450000000002,8492,1.0
0.279551,8492,3.0
0.24040450000000002,8492,5.0
0.24040450000000002,8492,7.0
0.182312,8492,10.0
0.149988,8492,14.0
0.23016775,8493,0.0
0.289573,8493,1.0
0.23016775,8493,3.0
0.2285,8493,5.0
0.217544,8493,7.0
0.185054,8493,10.0
0.23016775,8493,14.0
0.425824,8494,0.0
0.415969,8494,1.0
0.351824,8494,3.0
0.35578975,8494,5.0
0.35578975,8494,7.0
0.35578975,8494,10.0
0.229542,8494,14.0
0.470414,8495,0.0
0.37495850000000003,8495,1.0
0.351052,8495,3.0
0.404088,8495,5.0
0.37495850000000003,8495,7.0
0.37495850000000003,8495,10.0
0.27428,8495,14.0
0.33350475,8496,0.0
0.435896,8496,1.0
0.378236,8496,3.0
0.33350475,8496,5.0
0.33350475,8496,7.0
0.293722,8496,10.0
0.226165,8496,14.0
0.20912625,8499,0.0
0.275106,8499,1.0
0.242204,8499,3.0
0.20912625,8499,5.0
0.20912625,8499,7.0
0.17157,8499,10.0
0.147625,8499,14.0
0.19297875,8500,0.0
0.19297875,8500,1.0
0.225767,8500,3.0
0.200331,8500,5.0
0.183713,8500,7.0
0.19297875,8500,10.0
0.162104,8500,14.0
0.330165,8504,0.0
0.423549,8504,1.0
0.366581,8504,3.0
0.312839,8504,5.0
0.330165,8504,7.0
0.330165,8504,10.0
0.217691,8504,14.0
0.0242506,8506,0.0
0.366503,8506,1.0
0.305876,8506,3.0
0.374313,8506,5.0
0.26773565,8506,7.0
0.26773565,8506,10.0
0.26773565,8506,14.0
0.284197,8507,0.0
0.22859225,8507,1.0
0.230552,8507,3.0
0.22859225,8507,5.0
0.230379,8507,7.0
0.22859225,8507,10.0
0.169241,8507,14.0
0.32306,8510,0.0
0.324247,8510,1.0
0.28021,8510,3.0
0.29476250000000004,8510,5.0
0.251533,8510,7.0
0.29476250000000004,8510,10.0
0.29476250000000004,8510,14.0
0.18970050000000002,8511,0.0
0.18970050000000002,8511,1.0
0.239983,8511,3.0
0.20883,8511,5.0
0.18970050000000002,8511,7.0
0.172977,8511,10.0
0.137012,8511,14.0
0.32765125000000006,8513,0.0
0.407814,8513,1.0
0.356379,8513,3.0
0.32765125000000006,8513,5.0
0.309539,8513,7.0
0.32765125000000006,8513,10.0
0.236873,8513,14.0
0.528178,8515,0.0
0.422508,8515,1.0
0.35959,8515,3.0
0.38787875,8515,5.0
0.38787875,8515,7.0
0.38787875,8515,10.0
0.241239,8515,14.0
0.35402449999999996,8516,0.0
0.35402449999999996,8516,1.0
0.433158,8516,3.0
0.367149,8516,5.0
0.35402449999999996,8516,7.0
0.315256,8516,10.0
0.300535,8516,14.0
0.466815,8520,0.0
0.392301,8520,1.0
0.332351,8520,3.0
0.413162,8520,5.0
0.392301,8520,7.0
0.356876,8520,10.0
0.392301,8520,14.0
0.201138,8524,0.0
0.150047,8524,1.0
0.201138,8524,3.0
0.143179,8524,5.0
0.26214,8524,7.0
0.249186,8524,10.0
0.201138,8524,14.0
0.344817,8531,0.0
0.28097525,8531,1.0
0.277549,8531,3.0
0.252696,8531,5.0
0.248839,8531,7.0
0.28097525,8531,10.0
0.28097525,8531,14.0
0.38733925,8534,0.0
0.38733925,8534,1.0
0.440663,8534,3.0
0.38733925,8534,5.0
0.4243,8534,7.0
0.363516,8534,10.0
0.320878,8534,14.0
0.167016,8537,0.0
0.117073,8537,1.0
0.157436,8537,3.0
0.1353721,8537,5.0
0.1353721,8537,7.0
0.0999634,8537,10.0
0.1353721,8537,14.0
0.353307,8538,0.0
0.345334,8538,1.0
0.292369,8538,3.0
0.292369,8538,5.0
0.269291,8538,7.0
0.201544,8538,10.0
0.292369,8538,14.0
0.286317,8545,0.0
0.21591225,8545,1.0
0.249436,8545,3.0
0.191324,8545,5.0
0.21591225,8545,7.0
0.21591225,8545,10.0
0.136572,8545,14.0
0.260719,8546,0.0
0.349948,8546,1.0
0.246875,8546,3.0
0.265242,8546,5.0
0.260719,8546,7.0
0.260719,8546,10.0
0.180811,8546,14.0
0.49073,8547,0.0
0.352018,8547,1.0
0.310102,8547,3.0
0.352018,8547,5.0
0.353106,8547,7.0
0.352018,8547,10.0
0.254134,8547,14.0
0.366579,8548,0.0
0.306107,8548,1.0
0.296636,8548,3.0
0.306107,8548,5.0
0.271896,8548,7.0
0.289317,8548,10.0
0.306107,8548,14.0
0.402506,8549,0.0
0.30137475,8549,1.0
0.30137475,8549,3.0
0.30137475,8549,5.0
0.309235,8549,7.0
0.268429,8549,10.0
0.225329,8549,14.0
0.541767,8550,0.0
0.5499944999999999,8550,1.0
0.5499944999999999,8550,3.0
0.472434,8550,5.0
0.472568,8550,7.0
0.713209,8550,10.0
0.5499944999999999,8550,14.0
0.43718,8551,0.0
0.33781799999999995,8551,1.0
0.343156,8551,3.0
0.33781799999999995,8551,5.0
0.346808,8551,7.0
0.33781799999999995,8551,10.0
0.224128,8551,14.0
0.216069,8556,0.0
0.216069,8556,1.0
0.279172,8556,3.0
0.243015,8556,5.0
0.216069,8556,7.0
0.19803,8556,10.0
0.144059,8556,14.0
0.494913,8558,0.0
0.28659775,8558,1.0
0.265193,8558,3.0
0.202348,8558,5.0
0.28659775,8558,7.0
0.183937,8558,10.0
0.28659775,8558,14.0
0.282897,8561,0.0
0.225615,8561,1.0
0.195245,8561,3.0
0.142836,8561,5.0
0.195245,8561,7.0
0.129632,8561,10.0
0.195245,8561,14.0
0.314599,8566,0.0
0.302939,8566,1.0
0.235299,8566,3.0
0.210231,8566,5.0
0.26576700000000003,8566,7.0
0.26576700000000003,8566,10.0
0.26576700000000003,8566,14.0
0.427434,8567,0.0
0.532664,8567,1.0
0.427434,8567,3.0
0.430196,8567,5.0
0.391036,8567,7.0
0.427434,8567,10.0
0.35584,8567,14.0
0.351297,8568,0.0
0.22684825000000003,8568,1.0
0.22684825000000003,8568,3.0
0.207853,8568,5.0
0.219716,8568,7.0
0.22684825000000003,8568,10.0
0.128527,8568,14.0
0.406911,8569,0.0
0.376214,8569,1.0
0.33357600000000004,8569,3.0
0.321585,8569,5.0
0.33357600000000004,8569,7.0
0.33357600000000004,8569,10.0
0.229594,8569,14.0
0.279271,8572,0.0
0.264601,8572,1.0
0.220854,8572,3.0
0.205269,8572,5.0
0.220854,8572,7.0
0.220854,8572,10.0
0.134275,8572,14.0
0.38513275,8573,0.0
0.38513275,8573,1.0
0.388579,8573,3.0
0.38513275,8573,5.0
0.4311,8573,7.0
0.385124,8573,10.0
0.335728,8573,14.0
0.30005649999999995,8576,0.0
0.30005649999999995,8576,1.0
0.558456,8576,3.0
0.342724,8576,5.0
0.183889,8576,7.0
0.30005649999999995,8576,10.0
0.115157,8576,14.0
0.36657749999999995,8578,0.0
0.522973,8578,1.0
0.402503,8578,3.0
0.36657749999999995,8578,5.0
0.297991,8578,7.0
0.242843,8578,10.0
0.36657749999999995,8578,14.0
0.393582,8580,0.0
0.371862,8580,1.0
0.347752,8580,3.0
0.324388,8580,5.0
0.35939600000000005,8580,7.0
0.35939600000000005,8580,10.0
0.35939600000000005,8580,14.0
0.544887,8581,0.0
0.508381,8581,1.0
0.46961,8581,3.0
0.47903850000000003,8581,5.0
0.47903850000000003,8581,7.0
0.393276,8581,10.0
0.47903850000000003,8581,14.0
0.218737,8584,0.0
0.0562877,8584,1.0
0.132154675,8584,3.0
0.132154675,8584,5.0
0.134758,8584,7.0
0.118836,8584,10.0
0.132154675,8584,14.0
0.59325,8587,0.0
0.398434175,8587,1.0
0.521393,8587,3.0
0.398434175,8587,5.0
0.398434175,8587,7.0
0.0341277,8587,10.0
0.444966,8587,14.0
0.33169575,8590,0.0
0.41169,8590,1.0
0.358817,8590,3.0
0.298004,8590,5.0
0.33169575,8590,7.0
0.258272,8590,10.0
0.33169575,8590,14.0
0.193853,8592,0.0
0.199684,8592,1.0
0.1450084,8592,3.0
0.1450084,8592,5.0
0.0737916,8592,7.0
0.112705,8592,10.0
0.1450084,8592,14.0
0.37744150000000004,8594,0.0
0.485684,8594,1.0
0.379488,8594,3.0
0.37744150000000004,8594,5.0
0.345771,8594,7.0
0.298823,8594,10.0
0.37744150000000004,8594,14.0
0.2251185,8596,0.0
0.298575,8596,1.0
0.254443,8596,3.0
0.2251185,8596,5.0
0.206916,8596,7.0
0.2251185,8596,10.0
0.14054,8596,14.0
0.31938075,8597,0.0
0.31938075,8597,1.0
0.380316,8597,3.0
0.343274,8597,5.0
0.31938075,8597,7.0
0.299167,8597,10.0
0.254766,8597,14.0
0.30570825,8599,0.0
0.30570825,8599,1.0
0.333327,8599,3.0
0.234919,8599,5.0
0.327619,8599,7.0
0.30570825,8599,10.0
0.326968,8599,14.0
0.446451,8600,0.0
0.4108635,8600,1.0
0.4108635,8600,3.0
0.424706,8600,5.0
0.408911,8600,7.0
0.363386,8600,10.0
0.4108635,8600,14.0
0.4468635,8603,0.0
0.4468635,8603,1.0
0.477503,8603,3.0
0.425164,8603,5.0
0.453927,8603,7.0
0.43086,8603,10.0
0.4468635,8603,14.0
0.415906,8604,0.0
0.38807,8604,1.0
0.352964,8604,3.0
0.328922,8604,5.0
0.352964,8604,7.0
0.352964,8604,10.0
0.278958,8604,14.0
0.521167,8606,0.0
0.48723,8606,1.0
0.411945,8606,3.0
0.44700275,8606,5.0
0.44700275,8606,7.0
0.367669,8606,10.0
0.44700275,8606,14.0
0.511199,8607,0.0
0.618468,8607,1.0
0.511199,8607,3.0
0.42805,8607,5.0
0.434682,8607,7.0
0.511199,8607,10.0
0.563596,8607,14.0
0.366886,8610,0.0
0.681168,8610,1.0
0.36499175000000006,8610,3.0
0.36499175000000006,8610,5.0
0.36499175000000006,8610,7.0
0.205858,8610,10.0
0.206055,8610,14.0
0.321201,8611,0.0
0.296188,8611,1.0
0.222549,8611,3.0
0.222549,8611,5.0
0.222549,8611,7.0
0.151364,8611,10.0
0.121443,8611,14.0
0.32554025,8613,0.0
0.424699,8613,1.0
0.372573,8613,3.0
0.32554025,8613,5.0
0.32554025,8613,7.0
0.286756,8613,10.0
0.218133,8613,14.0
0.442781,8614,0.0
0.532302,8614,1.0
0.442781,8614,3.0
0.442781,8614,5.0
0.446912,8614,7.0
0.416796,8614,10.0
0.375114,8614,14.0
0.30113725,8618,0.0
0.30113725,8618,1.0
0.358916,8618,3.0
0.324702,8618,5.0
0.30113725,8618,7.0
0.282357,8618,10.0
0.238574,8618,14.0
0.438973,8620,0.0
0.475176,8620,1.0
0.438322,8620,3.0
0.415787,8620,5.0
0.44206449999999997,8620,7.0
0.44206449999999997,8620,10.0
0.44206449999999997,8620,14.0
0.32845425,8624,0.0
0.32845425,8624,1.0
0.284946,8624,3.0
0.254074,8624,5.0
0.32845425,8624,7.0
0.55796,8624,10.0
0.216837,8624,14.0
0.549514,8625,0.0
0.529214,8625,1.0
0.44158949999999997,8625,3.0
0.341621,8625,5.0
0.44158949999999997,8625,7.0
0.44158949999999997,8625,10.0
0.346009,8625,14.0
0.2808035,8627,0.0
0.371093,8627,1.0
0.2808035,8627,3.0
0.2808035,8627,5.0
0.283621,8627,7.0
0.251138,8627,10.0
0.217362,8627,14.0
0.291321,8629,0.0
0.22529349999999998,8629,1.0
0.233106,8629,3.0
0.22529349999999998,8629,5.0
0.200754,8629,7.0
0.175993,8629,10.0
0.22529349999999998,8629,14.0
0.16886335,8631,0.0
0.16886335,8631,1.0
0.305124,8631,3.0
0.254378,8631,5.0
0.16886335,8631,7.0
0.0534985,8631,10.0
0.0624529,8631,14.0
0.2194795,8633,0.0
0.2194795,8633,1.0
0.271663,8633,3.0
0.22687,8633,5.0
0.221857,8633,7.0
0.2194795,8633,10.0
0.157528,8633,14.0
0.3546275,8634,0.0
0.263647,8634,1.0
0.3546275,8634,3.0
0.379953,8634,5.0
0.3546275,8634,7.0
0.40723,8634,10.0
0.36768,8634,14.0
0.375503,8635,0.0
0.28093599999999996,8635,1.0
0.317917,8635,3.0
0.28093599999999996,8635,5.0
0.28093599999999996,8635,7.0
0.243076,8635,10.0
0.187248,8635,14.0
0.413869,8638,0.0
0.30285824999999994,8638,1.0
0.331605,8638,3.0
0.30285824999999994,8638,5.0
0.276501,8638,7.0
0.30285824999999994,8638,10.0
0.189458,8638,14.0
0.632508,8643,0.0
0.604406,8643,1.0
0.58207825,8643,3.0
0.53448,8643,5.0
0.556919,8643,7.0
0.58207825,8643,10.0
0.58207825,8643,14.0
0.34858,8648,0.0
0.305688,8648,1.0
0.29768825000000004,8648,3.0
0.273314,8648,5.0
0.263171,8648,7.0
0.29768825000000004,8648,10.0
0.29768825000000004,8648,14.0
0.19443375,8649,0.0
0.19443375,8649,1.0
0.19443375,8649,3.0
0.210304,8649,5.0
0.203813,8649,7.0
0.217338,8649,10.0
0.14628,8649,14.0
0.435203,8650,0.0
0.33604875,8650,1.0
0.33604875,8650,3.0
0.33604875,8650,5.0
0.353966,8650,7.0
0.30055,8650,10.0
0.254476,8650,14.0
0.28372725,8651,0.0
0.362454,8651,1.0
0.318536,8651,3.0
0.28372725,8651,5.0
0.28372725,8651,7.0
0.250725,8651,10.0
0.203194,8651,14.0
0.22693675,8652,0.0
0.29865,8652,1.0
0.249159,8652,3.0
0.217719,8652,5.0
0.22693675,8652,7.0
0.22693675,8652,10.0
0.142219,8652,14.0
0.472105,8653,0.0
0.41693375,8653,1.0
0.47024,8653,3.0
0.41693375,8653,5.0
0.41693375,8653,7.0
0.370709,8653,10.0
0.354681,8653,14.0
0.356349,8654,0.0
0.31423,8654,1.0
0.25596175,8654,3.0
0.25596175,8654,5.0
0.25596175,8654,7.0
0.188149,8654,10.0
0.165119,8654,14.0
0.457127,8658,0.0
0.34597175,8658,1.0
0.384925,8658,3.0
0.34597175,8658,5.0
0.34597175,8658,7.0
0.302788,8658,10.0
0.239047,8658,14.0
0.33736025000000003,8660,0.0
0.33736025000000003,8660,1.0
0.414075,8660,3.0
0.33736025000000003,8660,5.0
0.325555,8660,7.0
0.278455,8660,10.0
0.331356,8660,14.0
0.404916,8663,0.0
0.448896,8663,1.0
0.324819,8663,3.0
0.324819,8663,5.0
0.324819,8663,7.0
0.24363,8663,10.0
0.201834,8663,14.0
0.432718,8665,0.0
0.33826775,8665,1.0
0.351804,8665,3.0
0.33826775,8665,5.0
0.32391,8665,7.0
0.33826775,8665,10.0
0.244639,8665,14.0
0.265814,8668,0.0
0.250299,8668,1.0
0.19990825,8668,3.0
0.131112,8668,5.0
0.19990825,8668,7.0
0.152408,8668,10.0
0.19990825,8668,14.0
0.395343,8669,0.0
0.347811,8669,1.0
0.304823,8669,3.0
0.3185495,8669,5.0
0.3185495,8669,7.0
0.226221,8669,10.0
0.3185495,8669,14.0
0.314208,8672,0.0
0.24527725,8672,1.0
0.257771,8672,3.0
0.24527725,8672,5.0
0.219306,8672,7.0
0.189824,8672,10.0
0.24527725,8672,14.0
0.25890124999999997,8674,0.0
0.329323,8674,1.0
0.25890124999999997,8674,3.0
0.25890124999999997,8674,5.0
0.262481,8674,7.0
0.243888,8674,10.0
0.199913,8674,14.0
0.38247925,8680,0.0
0.347759,8680,1.0
0.38247925,8680,3.0
0.38247925,8680,5.0
0.269091,8680,7.0
0.718603,8680,10.0
0.194464,8680,14.0
0.442138,8681,0.0
0.352537,8681,1.0
0.3168265,8681,3.0
0.245344,8681,5.0
0.3168265,8681,7.0
0.3168265,8681,10.0
0.227287,8681,14.0
0.167952,8684,0.0
0.21737,8684,1.0
0.170735,8684,3.0
0.128586,8684,5.0
0.155117,8684,7.0
0.167952,8684,10.0
0.167952,8684,14.0
0.2533685,8685,0.0
0.2533685,8685,1.0
0.284383,8685,3.0
0.264369,8685,5.0
0.251848,8685,7.0
0.212874,8685,10.0
0.2533685,8685,14.0
0.523925,8693,0.0
0.39513675,8693,1.0
0.399976,8693,3.0
0.408511,8693,5.0
0.248135,8693,7.0
0.39513675,8693,10.0
0.39513675,8693,14.0
0.16387174999999998,8700,0.0
0.219481,8700,1.0
0.176583,8700,3.0
0.145193,8700,5.0
0.16387174999999998,8700,7.0
0.11423,8700,10.0
0.16387174999999998,8700,14.0
0.49304824999999997,8705,0.0
0.49304824999999997,8705,1.0
0.382696,8705,3.0
0.538691,8705,5.0
0.54394,8705,7.0
0.506866,8705,10.0
0.49304824999999997,8705,14.0
0.32689775000000004,8706,0.0
0.431552,8706,1.0
0.365074,8706,3.0
0.32689775000000004,8706,5.0
0.32689775000000004,8706,7.0
0.278502,8706,10.0
0.232463,8706,14.0
0.246292,8713,0.0
0.245007,8713,1.0
0.197375,8713,3.0
0.245007,8713,5.0
0.245007,8713,7.0
0.392745,8713,10.0
0.143616,8713,14.0
0.462366,8715,0.0
0.37866099999999997,8715,1.0
0.394805,8715,3.0
0.396792,8715,5.0
0.260681,8715,7.0
0.37866099999999997,8715,10.0
0.37866099999999997,8715,14.0
0.359959,8716,0.0
0.30033224999999997,8716,1.0
0.30033224999999997,8716,3.0
0.30033224999999997,8716,5.0
0.315208,8716,7.0
0.371367,8716,10.0
0.154795,8716,14.0
0.269578,8720,0.0
0.334563,8720,1.0
0.31895,8720,3.0
0.269578,8720,5.0
0.269443,8720,7.0
0.269578,8720,10.0
0.155356,8720,14.0
0.385371,8721,0.0
0.382898,8721,1.0
0.3313625,8721,3.0
0.294768,8721,5.0
0.3313625,8721,7.0
0.262413,8721,10.0
0.3313625,8721,14.0
0.29768075,8723,0.0
0.40301,8723,1.0
0.301148,8723,3.0
0.341878,8723,5.0
0.29768075,8723,7.0
0.29768075,8723,10.0
0.144687,8723,14.0
0.490853,8724,0.0
0.474287,8724,1.0
0.4542845,8724,3.0
0.431988,8724,5.0
0.42001,8724,7.0
0.4542845,8724,10.0
0.4542845,8724,14.0
0.547844,8725,0.0
0.35652225000000004,8725,1.0
0.348414,8725,3.0
0.310367,8725,5.0
0.35652225000000004,8725,7.0
0.35652225000000004,8725,10.0
0.219464,8725,14.0
0.557766,8726,0.0
0.503649,8726,1.0
0.46037300000000003,8726,3.0
0.4084,8726,5.0
0.46037300000000003,8726,7.0
0.371677,8726,10.0
0.46037300000000003,8726,14.0
0.461896,8728,0.0
0.34681425,8728,1.0
0.32607,8728,3.0
0.32604,8728,5.0
0.34681425,8728,7.0
0.273251,8728,10.0
0.34681425,8728,14.0
0.326773,8729,0.0
0.22898725,8729,1.0
0.22898725,8729,3.0
0.198762,8729,5.0
0.202554,8729,7.0
0.18786,8729,10.0
0.22898725,8729,14.0
0.4890265,8731,0.0
0.6089,8731,1.0
0.4890265,8731,3.0
0.468316,8731,5.0
0.518154,8731,7.0
0.360736,8731,10.0
0.4890265,8731,14.0
0.24750624999999998,8732,0.0
0.30169,8732,1.0
0.302468,8732,3.0
0.210971,8732,5.0
0.24750624999999998,8732,7.0
0.174896,8732,10.0
0.24750624999999998,8732,14.0
0.480023,8735,0.0
0.3973735,8735,1.0
0.410923,8735,3.0
0.3973735,8735,5.0
0.370569,8735,7.0
0.327979,8735,10.0
0.3973735,8735,14.0
0.24361625,8738,0.0
0.291217,8738,1.0
0.24361625,8738,3.0
0.199862,8738,5.0
0.24361625,8738,7.0
0.291431,8738,10.0
0.191955,8738,14.0
0.487552,8739,0.0
0.497701,8739,1.0
0.43197525000000003,8739,3.0
0.394284,8739,5.0
0.43197525000000003,8739,7.0
0.348364,8739,10.0
0.43197525000000003,8739,14.0
0.23059775,8744,0.0
0.23059775,8744,1.0
0.274983,8744,3.0
0.242354,8744,5.0
0.243837,8744,7.0
0.23059775,8744,10.0
0.161217,8744,14.0
0.486246,8753,0.0
0.37197225,8753,1.0
0.37197225,8753,3.0
0.371982,8753,5.0
0.37197225,8753,7.0
0.262534,8753,10.0
0.367127,8753,14.0
0.449158,8754,0.0
0.502701,8754,1.0
0.31251,8754,3.0
0.39291200000000004,8754,5.0
0.307279,8754,7.0
0.39291200000000004,8754,10.0
0.39291200000000004,8754,14.0
0.437185,8760,0.0
0.3125335,8760,1.0
0.3125335,8760,3.0
0.311165,8760,5.0
0.3125335,8760,7.0
0.272813,8760,10.0
0.228971,8760,14.0
0.383985,8761,0.0
0.36282,8761,1.0
0.30229,8761,3.0
0.51227375,8761,5.0
1.0,8761,7.0
0.51227375,8761,10.0
0.51227375,8761,14.0
0.529238,8764,0.0
0.467858,8764,1.0
0.487253,8764,3.0
0.467858,8764,5.0
0.441583,8764,7.0
0.413358,8764,10.0
0.467858,8764,14.0
0.299191,8766,0.0
0.368546,8766,1.0
0.299191,8766,3.0
0.299191,8766,5.0
0.303465,8766,7.0
0.283952,8766,10.0
0.240801,8766,14.0
0.396139,8767,0.0
0.3109385,8767,1.0
0.326898,8767,3.0
0.3109385,8767,5.0
0.3109385,8767,7.0
0.279561,8767,10.0
0.241156,8767,14.0
0.36067925,8768,0.0
0.464264,8768,1.0
0.324978,8768,3.0
0.36067925,8768,5.0
0.395702,8768,7.0
0.257773,8768,10.0
0.36067925,8768,14.0
0.44009275000000003,8770,0.0
0.438869,8770,1.0
0.464867,8770,3.0
0.427749,8770,5.0
0.428886,8770,7.0
0.44009275000000003,8770,10.0
0.44009275000000003,8770,14.0
0.387444,8772,0.0
0.3689175,8772,1.0
0.3689175,8772,3.0
0.3689175,8772,5.0
0.374172,8772,7.0
0.363581,8772,10.0
0.350473,8772,14.0
0.425364,8773,0.0
0.416869,8773,1.0
0.440211,8773,3.0
0.42292124999999997,8773,5.0
0.409241,8773,7.0
0.42292124999999997,8773,10.0
0.42292124999999997,8773,14.0
0.355771,8774,0.0
0.266478,8774,1.0
0.266478,8774,3.0
0.266478,8774,5.0
0.249481,8774,7.0
0.260291,8774,10.0
0.200369,8774,14.0
0.310065,8775,0.0
0.37555,8775,1.0
0.309813,8775,3.0
0.3321235,8775,5.0
0.3321235,8775,7.0
0.333066,8775,10.0
0.3321235,8775,14.0
0.27770500000000004,8777,0.0
0.342692,8777,1.0
0.259157,8777,3.0
0.19286,8777,5.0
0.316111,8777,7.0
0.27770500000000004,8777,10.0
0.27770500000000004,8777,14.0
0.304259,8778,0.0
0.19098,8778,1.0
0.2442685,8778,3.0
0.24991,8778,5.0
0.2442685,8778,7.0
0.231925,8778,10.0
0.2442685,8778,14.0
0.536456,8779,0.0
0.45271825,8779,1.0
0.45271825,8779,3.0
0.45271825,8779,5.0
0.442394,8779,7.0
0.442183,8779,10.0
0.38984,8779,14.0
0.455549,8781,0.0
0.42847475,8781,1.0
0.516143,8781,3.0
0.42847475,8781,5.0
0.44149,8781,7.0
0.300717,8781,10.0
0.42847475,8781,14.0
0.36179275,8782,0.0
0.372703,8782,1.0
0.36179275,8782,3.0
0.393422,8782,5.0
0.36179275,8782,7.0
0.357615,8782,10.0
0.323431,8782,14.0
0.34034325,8783,0.0
0.473625,8783,1.0
0.438334,8783,3.0
0.34034325,8783,5.0
0.34034325,8783,7.0
0.155943,8783,10.0
0.293471,8783,14.0
0.530572,8784,0.0
0.543408,8784,1.0
0.016056,8784,3.0
0.2830426750000001,8784,5.0
0.0421347,8784,7.0
0.2830426750000001,8784,10.0
0.2830426750000001,8784,14.0
0.353531,8786,0.0
0.30234900000000003,8786,1.0
0.322753,8786,3.0
0.30234900000000003,8786,5.0
0.297067,8786,7.0
0.236045,8786,10.0
0.30234900000000003,8786,14.0
0.27000962500000003,8788,0.0
0.27000962500000003,8788,1.0
0.354143,8788,3.0
0.0405455,8788,5.0
0.441157,8788,7.0
0.27000962500000003,8788,10.0
0.244193,8788,14.0
0.419906,8790,0.0
0.29588200000000003,8790,1.0
0.312641,8790,3.0
0.29588200000000003,8790,5.0
0.29588200000000003,8790,7.0
0.228511,8790,10.0
0.22247,8790,14.0
0.44149525,8791,0.0
0.479531,8791,1.0
0.44149525,8791,3.0
0.44915,8791,5.0
0.440659,8791,7.0
0.44149525,8791,10.0
0.396641,8791,14.0
0.53571,8792,0.0
0.572025,8792,1.0
0.5270422499999999,8792,3.0
0.5270422499999999,8792,5.0
0.529626,8792,7.0
0.5270422499999999,8792,10.0
0.470808,8792,14.0
0.516235,8793,0.0
0.487878,8793,1.0
0.4617835,8793,3.0
0.450162,8793,5.0
0.4617835,8793,7.0
0.4617835,8793,10.0
0.392859,8793,14.0
0.427537,8794,0.0
0.27466745000000004,8794,1.0
0.27466745000000004,8794,3.0
0.320007,8794,5.0
0.309112,8794,7.0
0.0420138,8794,10.0
0.27466745000000004,8794,14.0
0.18271175,8796,0.0
0.18271175,8796,1.0
0.224469,8796,3.0
0.188015,8796,5.0
0.175509,8796,7.0
0.142854,8796,10.0
0.18271175,8796,14.0
0.461288,8799,0.0
0.448646,8799,1.0
0.445591,8799,3.0
0.431193,8799,5.0
0.4466795,8799,7.0
0.4466795,8799,10.0
0.4466795,8799,14.0
0.47584000000000004,8800,0.0
0.410242,8800,1.0
