A0,ID,t
0.38623,8389,10.0
0.42444750000000003,8389,14.0
0.609554,8394,0.0
0.5241085,8394,1.0
0.526873,8394,3.0
0.485869,8394,5.0
0.474138,8394,7.0
0.5241085,8394,10.0
0.5241085,8394,14.0
0.294976,8395,0.0
0.220825,8395,1.0
0.359949,8395,3.0
0.294976,8395,5.0
0.335784,8395,7.0
0.294976,8395,10.0
0.263346,8395,14.0
0.147708,8396,0.0
0.147708,8396,1.0
0.147708,8396,3.0
0.159025,8396,5.0
0.190588,8396,7.0
0.113132,8396,10.0
0.128087,8396,14.0
0.568308,8398,0.0
0.5271185,8398,1.0
0.491463,8398,3.0
0.5271185,8398,5.0
0.464865,8398,7.0
0.5271185,8398,10.0
0.583838,8398,14.0
0.35712325,8399,0.0
0.595871,8399,1.0
0.153627,8399,3.0
0.413037,8399,5.0
0.35712325,8399,7.0
0.35712325,8399,10.0
0.265958,8399,14.0
0.315446,8400,0.0
0.414794,8400,1.0
0.317695,8400,3.0
0.3301875,8400,5.0
0.3301875,8400,7.0
0.272815,8400,10.0
0.3301875,8400,14.0
0.3716625,8401,0.0
0.448928,8401,1.0
0.361724,8401,3.0
0.335107,8401,5.0
0.340891,8401,7.0
0.3716625,8401,10.0
0.3716625,8401,14.0
0.3676945,8403,0.0
0.396982,8403,1.0
0.3676945,8403,3.0
0.367116,8403,5.0
0.3676945,8403,7.0
0.434177,8403,10.0
0.272503,8403,14.0
0.519457,8406,0.0
0.52229,8406,1.0
0.45920099999999997,8406,3.0
0.45920099999999997,8406,5.0
0.42383,8406,7.0
0.371227,8406,10.0
0.45920099999999997,8406,14.0
0.114291675,8409,0.0
0.208249,8409,1.0
0.0752747,8409,3.0
0.114049,8409,5.0
0.114291675,8409,7.0
0.114291675,8409,10.0
0.059594,8409,14.0
0.406927,8410,0.0
0.201702275,8410,1.0
0.201702275,8410,3.0
0.184759,8410,5.0
0.201702275,8410,7.0
0.121733,8410,10.0
0.0933901,8410,14.0
0.506256,8432,0.0
0.45887575,8432,1.0
0.428975,8432,3.0
0.45887575,8432,5.0
0.582799,8432,7.0
0.45887575,8432,10.0
0.317473,8432,14.0
0.43149225,8433,0.0
0.520897,8433,1.0
0.43149225,8433,3.0
0.408938,8433,5.0
0.451225,8433,7.0
0.43149225,8433,10.0
0.344909,8433,14.0
0.558932,8436,0.0
0.578852,8436,1.0
0.568465,8436,3.0
0.55841,8436,5.0
0.558932,8436,7.0
0.530001,8436,10.0
0.558932,8436,14.0
0.49799,8438,0.0
0.49384,8438,1.0
0.45592,8438,3.0
0.453839,8438,5.0
0.45592,8438,7.0
0.45592,8438,10.0
0.378011,8438,14.0
0.25041875,8451,0.0
0.25041875,8451,1.0
0.154964,8451,3.0
0.286317,8451,5.0
0.330948,8451,7.0
0.229446,8451,10.0
0.25041875,8451,14.0
0.39053275,8453,0.0
0.39053275,8453,1.0
0.391808,8453,3.0
0.330403,8453,5.0
0.332894,8453,7.0
0.507026,8453,10.0
0.39053275,8453,14.0
0.494141,8454,0.0
0.3782645,8454,1.0
0.403334,8454,3.0
0.222359,8454,5.0
0.393224,8454,7.0
0.3782645,8454,10.0
0.3782645,8454,14.0
0.481527,8457,0.0
0.43617,8457,1.0
0.38090375,8457,3.0
0.336442,8457,5.0
0.38090375,8457,7.0
0.269476,8457,10.0
0.38090375,8457,14.0
0.537199,8459,0.0
0.49393875,8459,1.0
0.50673,8459,3.0
0.509234,8459,5.0
0.49393875,8459,7.0
0.49393875,8459,10.0
0.422592,8459,14.0
0.48154125,8462,0.0
0.619038,8462,1.0
0.418956,8462,3.0
0.645378,8462,5.0
0.48154125,8462,7.0
0.242793,8462,10.0
0.48154125,8462,14.0
0.325571,8467,0.0
0.244414,8467,1.0
0.20126624999999998,8467,3.0
0.20126624999999998,8467,5.0
0.127358,8467,7.0
0.20126624999999998,8467,10.0
0.107722,8467,14.0
0.450349,8475,0.0
0.25212460000000003,8475,1.0
0.202795,8475,3.0
0.25212460000000003,8475,5.0
0.25212460000000003,8475,7.0
0.268936,8475,10.0
0.0864184,8475,14.0
0.267095,8486,0.0
0.412328,8486,1.0
0.267095,8486,3.0
0.248868,8486,5.0
0.245526,8486,7.0
0.267095,8486,10.0
0.161658,8486,14.0
0.511259,8490,0.0
0.489057,8490,1.0
0.48479825,8490,3.0
0.48479825,8490,5.0
0.418245,8490,7.0
0.48479825,8490,10.0
0.520632,8490,14.0
0.602005,8491,0.0
0.529781,8491,1.0
0.46837924999999997,8491,3.0
0.36001,8491,5.0
0.381721,8491,7.0
0.46837924999999997,8491,10.0
0.46837924999999997,8491,14.0
0.48434,8496,0.0
0.213739,8496,1.0
0.161931,8496,3.0
0.23689534999999998,8496,5.0
0.23689534999999998,8496,7.0
0.23689534999999998,8496,10.0
0.0875714,8496,14.0
0.592351,8503,0.0
0.438661,8503,1.0
0.560957,8503,3.0
0.46345475,8503,5.0
0.46345475,8503,7.0
0.26185,8503,10.0
0.46345475,8503,14.0
0.35974324999999996,8511,0.0
0.35974324999999996,8511,1.0
0.43537,8511,3.0
0.35974324999999996,8511,5.0
0.417853,8511,7.0
0.306699,8511,10.0
0.279051,8511,14.0
0.601482,8514,0.0
0.440193,8514,1.0
0.374375,8514,3.0
0.374115,8514,5.0
0.4108,8514,7.0
0.440193,8514,10.0
0.440193,8514,14.0
0.24075049999999998,8516,0.0
0.396046,8516,1.0
0.24075049999999998,8516,3.0
0.202224,8516,5.0
0.24075049999999998,8516,7.0
0.205556,8516,10.0
0.159176,8516,14.0
0.488269,8517,0.0
0.422885,8517,1.0
0.356943,8517,3.0
0.463314,8517,5.0
0.422885,8517,7.0
0.383014,8517,10.0
0.422885,8517,14.0
0.402662,8524,0.0
0.321345,8524,1.0
0.335425,8524,3.0
0.34236200000000006,8524,5.0
0.34236200000000006,8524,7.0
0.310016,8524,10.0
0.34236200000000006,8524,14.0
0.3781445,8529,0.0
0.466243,8529,1.0
0.402876,8529,3.0
0.3781445,8529,5.0
0.3781445,8529,7.0
0.322902,8529,10.0
0.320557,8529,14.0
0.380738,8540,0.0
0.261516175,8540,1.0
0.344812,8540,3.0
0.261516175,8540,5.0
0.226148,8540,7.0
0.261516175,8540,10.0
0.0943667,8540,14.0
0.389098,8549,0.0
0.28779,8549,1.0
0.28779,8549,3.0
0.185668,8549,5.0
0.3249,8549,7.0
0.28779,8549,10.0
0.251494,8549,14.0
0.39317575,8552,0.0
0.516632,8552,1.0
0.401953,8552,3.0
0.39317575,8552,5.0
0.350852,8552,7.0
0.303266,8552,10.0
0.39317575,8552,14.0
0.18671325,8555,0.0
0.18671325,8555,1.0
0.219514,8555,3.0
0.18671325,8555,5.0
0.222494,8555,7.0
0.157397,8555,10.0
0.147448,8555,14.0
0.2267595,8556,0.0
0.320914,8556,1.0
0.2267595,8556,3.0
0.214779,8556,5.0
0.217408,8556,7.0
0.2267595,8556,10.0
0.153937,8556,14.0
0.43185625000000005,8557,0.0
0.534077,8557,1.0
0.420694,8557,3.0
0.43185625000000005,8557,5.0
0.424379,8557,7.0
0.348275,8557,10.0
0.43185625000000005,8557,14.0
0.564353,8558,0.0
0.517136,8558,1.0
0.965383,8558,3.0
0.417529,8558,5.0
0.564353,8558,7.0
0.564353,8558,10.0
0.357364,8558,14.0
0.311108,8562,0.0
0.27302275,8562,1.0
0.27302275,8562,3.0
0.27302275,8562,5.0
0.274772,8562,7.0
0.216202,8562,10.0
0.290009,8562,14.0
0.24453475000000002,8566,0.0
0.284235,8566,1.0
0.24453475000000002,8566,3.0
0.24453475000000002,8566,5.0
0.288575,8566,7.0
0.223588,8566,10.0
0.181741,8566,14.0
0.34516875,8586,0.0
0.34516875,8586,1.0
0.34516875,8586,3.0
0.374352,8586,5.0
0.375197,8586,7.0
0.335467,8586,10.0
0.295659,8586,14.0
0.370778,8588,0.0
0.449489,8588,1.0
0.370778,8588,3.0
0.620318,8588,5.0
0.370778,8588,7.0
0.223201,8588,10.0
0.190104,8588,14.0
0.645657,8590,0.0
0.477849,8590,1.0
0.49283675000000005,8590,3.0
0.49283675000000005,8590,5.0
0.388746,8590,7.0
0.49283675000000005,8590,10.0
0.459095,8590,14.0
0.507768,8598,0.0
0.3762305,8598,1.0
0.364079,8598,3.0
0.3762305,8598,5.0
0.352592,8598,7.0
0.280483,8598,10.0
0.3762305,8598,14.0
0.08887020000000001,8602,0.0
0.08887020000000001,8602,1.0
0.08887020000000001,8602,3.0
0.116658,8602,5.0
0.09921,8602,7.0
0.0928121,8602,10.0
0.0468007,8602,14.0
0.580308,8603,0.0
0.46347250000000006,8603,1.0
0.479232,8603,3.0
0.46347250000000006,8603,5.0
0.446365,8603,7.0
0.347985,8603,10.0
0.46347250000000006,8603,14.0
0.541837,8605,0.0
0.390409,8605,1.0
0.106932,8605,3.0
0.30869975,8605,5.0
0.30869975,8605,7.0
0.195621,8605,10.0
0.30869975,8605,14.0
0.487712,8610,0.0
0.42685175,8610,1.0
0.345283,8610,3.0
0.289201,8610,5.0
0.42685175,8610,7.0
0.42685175,8610,10.0
0.585211,8610,14.0
0.222441,8618,0.0
0.30942775,8618,1.0
0.30942775,8618,3.0
0.475948,8618,5.0
0.30942775,8618,7.0
0.281708,8618,10.0
0.257614,8618,14.0
0.315359,8619,0.0
0.30213,8619,1.0
0.283493,8619,3.0
0.285228,8619,5.0
0.283493,8619,7.0
0.231255,8619,10.0
0.283493,8619,14.0
0.353889,8620,0.0
0.395954,8620,1.0
0.353889,8620,3.0
0.353889,8620,5.0
0.379735,8620,7.0
0.339523,8620,10.0
0.300344,8620,14.0
0.541628,8621,0.0
0.4701885,8621,1.0
0.471403,8621,3.0
0.4701885,8621,5.0
0.489611,8621,7.0
0.4701885,8621,10.0
0.378112,8621,14.0
0.219805,8622,0.0
0.301922,8622,1.0
0.22382525,8622,3.0
0.22382525,8622,5.0
0.219467,8622,7.0
0.22382525,8622,10.0
0.154107,8622,14.0
0.441709,8627,0.0
0.37165425,8627,1.0
0.37165425,8627,3.0
0.341798,8627,5.0
0.386751,8627,7.0
0.37165425,8627,10.0
0.316359,8627,14.0
0.987508,8630,0.0
0.5753035000000001,8630,1.0
0.56701,8630,3.0
0.53686,8630,5.0
0.5753035000000001,8630,7.0
0.5753035000000001,8630,10.0
0.209836,8630,14.0
0.29879449999999996,8632,0.0
0.29879449999999996,8632,1.0
0.379965,8632,3.0
0.283738,8632,5.0
0.250528,8632,7.0
0.280947,8632,10.0
0.29879449999999996,8632,14.0
0.395181,8634,0.0
0.382635,8634,1.0
0.357963,8634,3.0
0.369842,8634,5.0
0.37640525,8634,7.0
0.37640525,8634,10.0
0.37640525,8634,14.0
0.5285767499999999,8635,0.0
0.5285767499999999,8635,1.0
0.538712,8635,3.0
0.536064,8635,5.0
0.5285767499999999,8635,7.0
0.523802,8635,10.0
0.515729,8635,14.0
0.240728,8640,0.0
0.359891,8640,1.0
0.2728035,8640,3.0
0.233584,8640,5.0
0.257011,8640,7.0
0.2728035,8640,10.0
0.2728035,8640,14.0
0.336065,8641,0.0
0.32983274999999995,8641,1.0
0.433674,8641,3.0
0.355784,8641,5.0
0.193808,8641,7.0
0.32983274999999995,8641,10.0
0.32983274999999995,8641,14.0
0.392129,8647,0.0
0.654905,8647,1.0
0.3435565,8647,3.0
0.193457,8647,5.0
0.3435565,8647,7.0
0.133735,8647,10.0
0.3435565,8647,14.0
0.53526,8655,0.0
0.518176,8655,1.0
0.436669,8655,3.0
0.398501,8655,5.0
0.4721515,8655,7.0
0.4721515,8655,10.0
0.4721515,8655,14.0
0.234626,8659,0.0
0.149199475,8659,1.0
0.149199475,8659,3.0
0.149199475,8659,5.0
0.147222,8659,7.0
0.115288,8659,10.0
0.0996619,8659,14.0
0.2357865,8661,0.0
0.328104,8661,1.0
0.247679,8661,3.0
0.224618,8661,5.0
0.2357865,8661,7.0
0.2357865,8661,10.0
0.142745,8661,14.0
0.355936,8664,0.0
0.209318,8664,1.0
0.209318,8664,3.0
0.163949,8664,5.0
0.153201,8664,7.0
0.209318,8664,10.0
0.164186,8664,14.0
0.478647,8666,0.0
0.444549,8666,1.0
0.37377825,8666,3.0
0.291208,8666,5.0
0.280709,8666,7.0
0.37377825,8666,10.0
0.37377825,8666,14.0
0.477158,8668,0.0
0.347075,8668,1.0
0.338813,8668,3.0
0.315565,8668,5.0
0.347075,8668,7.0
0.256764,8668,10.0
0.347075,8668,14.0
0.470363,8673,0.0
0.23122224999999996,8673,1.0
0.23122224999999996,8673,3.0
0.23122224999999996,8673,5.0
0.187994,8673,7.0
0.122033,8673,10.0
0.144499,8673,14.0
0.541409,8687,0.0
0.44962625,8687,1.0
0.384018,8687,3.0
0.327596,8687,5.0
0.44962625,8687,7.0
0.545482,8687,10.0
0.44962625,8687,14.0
0.303006,8688,0.0
0.354185,8688,1.0
0.31922150000000005,8688,3.0
0.361413,8688,5.0
0.31922150000000005,8688,7.0
0.31922150000000005,8688,10.0
0.258282,8688,14.0
0.305986,8693,0.0
0.309401,8693,1.0
0.267998,8693,3.0
0.27751649999999994,8693,5.0
0.226681,8693,7.0
0.27751649999999994,8693,10.0
0.27751649999999994,8693,14.0
0.27743,8697,0.0
0.255945,8697,1.0
0.22407475,8697,3.0
0.206186,8697,5.0
0.22407475,8697,7.0
0.22407475,8697,10.0
0.156738,8697,14.0
0.279395,8699,0.0
0.222631,8699,1.0
0.226339,8699,3.0
0.208691,8699,5.0
0.222631,8699,7.0
0.176099,8699,10.0
0.222631,8699,14.0
0.43565,8702,0.0
0.388743,8702,1.0
0.641746,8702,3.0
0.44095150000000005,8702,5.0
0.44095150000000005,8702,7.0
0.44095150000000005,8702,10.0
0.297667,8702,14.0
0.419981,8705,0.0
0.35993549999999996,8705,1.0
0.362775,8705,3.0
0.35993549999999996,8705,5.0
0.344779,8705,7.0
0.312207,8705,10.0
0.35993549999999996,8705,14.0
0.35985,8714,0.0
0.30297674999999996,8714,1.0
0.30297674999999996,8714,3.0
0.294325,8714,5.0
0.317669,8714,7.0
0.30297674999999996,8714,10.0
0.240063,8714,14.0
0.191228625,8722,0.0
0.466303,8722,1.0
0.0211207,8722,3.0
0.194227,8722,5.0
0.191228625,8722,7.0
0.191228625,8722,10.0
0.0832638,8722,14.0
0.17927375,8723,0.0
0.149043,8723,1.0
0.274198,8723,3.0
0.17927375,8723,5.0
0.169945,8723,7.0
0.17927375,8723,10.0
0.123909,8723,14.0
0.506579,8725,0.0
0.41248825,8725,1.0
0.392632,8725,3.0
0.41248825,8725,5.0
0.393807,8725,7.0
0.356935,8725,10.0
0.41248825,8725,14.0
0.527123,8726,0.0
0.37592649999999994,8726,1.0
0.37592649999999994,8726,3.0
0.357867,8726,5.0
0.365279,8726,7.0
0.37592649999999994,8726,10.0
0.253437,8726,14.0
0.3351635,8728,0.0
0.440819,8728,1.0
0.312769,8728,3.0
0.3351635,8728,5.0
0.3351635,8728,7.0
0.285937,8728,10.0
0.301129,8728,14.0
0.34454724999999997,8729,0.0
0.424165,8729,1.0
0.365138,8729,3.0
0.34454724999999997,8729,5.0
0.34454724999999997,8729,7.0
0.302471,8729,10.0
0.286415,8729,14.0
0.516484,8731,0.0
0.165178,8731,1.0
0.136649,8731,3.0
0.31635,8731,5.0
0.447089,8731,7.0
0.31635,8731,10.0
0.31635,8731,14.0
0.25304,8732,0.0
0.304016,8732,1.0
0.179676,8732,3.0
0.0979145,8732,5.0
0.208661625,8732,7.0
0.208661625,8732,10.0
0.208661625,8732,14.0
0.4008,8736,0.0
0.24619074999999999,8736,1.0
0.24619074999999999,8736,3.0
0.229809,8736,5.0
0.24619074999999999,8736,7.0
0.195429,8736,10.0
0.158725,8736,14.0
0.368604,8737,0.0
0.21144324999999997,8737,1.0
0.177008,8737,3.0
0.141897,8737,5.0
0.158264,8737,7.0
0.21144324999999997,8737,10.0
0.21144324999999997,8737,14.0
0.597294,8738,0.0
0.594311,8738,1.0
0.45136550000000003,8738,3.0
0.45136550000000003,8738,5.0
0.45136550000000003,8738,7.0
0.318942,8738,10.0
0.294915,8738,14.0
0.436345,8739,0.0
0.34604225,8739,1.0
0.381134,8739,3.0
0.34604225,8739,5.0
0.320032,8739,7.0
0.246658,8739,10.0
0.34604225,8739,14.0
0.456281,8740,0.0
0.42381925000000004,8740,1.0
0.434066,8740,3.0
0.428114,8740,5.0
0.42381925000000004,8740,7.0
0.376816,8740,10.0
0.42381925000000004,8740,14.0
0.496547,8742,0.0
0.500616,8742,1.0
0.268534,8742,3.0
0.37995025000000004,8742,5.0
0.254104,8742,7.0
0.37995025000000004,8742,10.0
0.37995025000000004,8742,14.0
0.170821,8743,0.0
0.170821,8743,1.0
0.170821,8743,3.0
0.20592,8743,5.0
0.208238,8743,7.0
0.147011,8743,10.0
0.122115,8743,14.0
0.27042025000000003,8749,0.0
0.437089,8749,1.0
0.27042025000000003,8749,3.0
0.27042025000000003,8749,5.0
0.260048,8749,7.0
0.203114,8749,10.0
0.18143,8749,14.0
0.369135,8750,0.0
0.257614,8750,1.0
0.184458,8750,3.0
0.261434,8750,5.0
0.234529,8750,7.0
0.261434,8750,10.0
0.261434,8750,14.0
0.34064099999999997,8751,0.0
0.34064099999999997,8751,1.0
0.366263,8751,3.0
0.336612,8751,5.0
0.318945,8751,7.0
0.340744,8751,10.0
0.34064099999999997,8751,14.0
0.2703515,8754,0.0
0.2703515,8754,1.0
0.281351,8754,3.0
0.277987,8754,5.0
0.266268,8754,7.0
0.2558,8754,10.0
0.2703515,8754,14.0
0.316988,8755,0.0
0.25820675,8755,1.0
0.25820675,8755,3.0
0.25820675,8755,5.0
0.271146,8755,7.0
0.241843,8755,10.0
0.20285,8755,14.0
0.328601,8756,0.0
0.314479,8756,1.0
0.284333,8756,3.0
0.250976,8756,5.0
0.284333,8756,7.0
0.284333,8756,10.0
0.243276,8756,14.0
0.438635,8757,0.0
0.44865,8757,1.0
0.4050785,8757,3.0
0.4050785,8757,5.0
0.400479,8757,7.0
0.4050785,8757,10.0
0.33255,8757,14.0
0.532972,8760,0.0
1.0,8760,1.0
0.485261,8760,3.0
0.607048,8760,5.0
0.607048,8760,7.0
0.607048,8760,10.0
0.409959,8760,14.0
0.38548675,8761,0.0
0.427889,8761,1.0
0.398271,8761,3.0
0.38548675,8761,5.0
0.373105,8761,7.0
0.342682,8761,10.0
0.38548675,8761,14.0
0.25328625,8763,0.0
0.27763,8763,1.0
0.257395,8763,3.0
0.239134,8763,5.0
0.238986,8763,7.0
0.25328625,8763,10.0
0.25328625,8763,14.0
0.410006,8765,0.0
0.35634275000000004,8765,1.0
0.359079,8765,3.0
0.35634275000000004,8765,5.0
0.346106,8765,7.0
0.31018,8765,10.0
0.35634275000000004,8765,14.0
0.531895,8767,0.0
0.531895,8767,1.0
0.531895,8767,3.0
0.525464,8767,5.0
0.578226,8767,7.0
0.553781,8767,10.0
0.470109,8767,14.0
0.393174,8768,0.0
0.398597,8768,1.0
0.369936,8768,3.0
0.369936,8768,5.0
0.356239,8768,7.0
0.331734,8768,10.0
0.369936,8768,14.0
0.61575825,8770,0.0
0.61575825,8770,1.0
0.688047,8770,3.0
0.580109,8770,5.0
0.602214,8770,7.0
0.592663,8770,10.0
0.61575825,8770,14.0
0.403078,8771,0.0
0.402685,8771,1.0
0.3689325,8771,3.0
0.3689325,8771,5.0
0.348969,8771,7.0
0.320998,8771,10.0
0.3689325,8771,14.0
0.238714,8772,0.0
0.26868225,8772,1.0
0.391857,8772,3.0
0.260108,8772,5.0
0.26868225,8772,7.0
0.26868225,8772,10.0
0.18405,8772,14.0
0.356445,8773,0.0
0.354944,8773,1.0
0.30960125000000005,8773,3.0
0.252491,8773,5.0
0.30960125000000005,8773,7.0
0.274525,8773,10.0
0.30960125000000005,8773,14.0
0.50141575,8774,0.0
0.58455,8774,1.0
0.50141575,8774,3.0
0.50141575,8774,5.0
0.515472,8774,7.0
0.461632,8774,10.0
0.444009,8774,14.0
0.28105725,8775,0.0
0.382719,8775,1.0
0.28105725,8775,3.0
0.311505,8775,5.0
0.28105725,8775,7.0
0.183053,8775,10.0
0.246952,8775,14.0
0.32804625,8776,0.0
0.403551,8776,1.0
0.345018,8776,3.0
0.32804625,8776,5.0
0.32804625,8776,7.0
0.286433,8776,10.0
0.277183,8776,14.0
0.511093,8777,0.0
0.330656,8777,1.0
0.551795,8777,3.0
0.539535,8777,5.0
0.48326975000000005,8777,7.0
0.48326975000000005,8777,10.0
0.48326975000000005,8777,14.0
0.259309,8780,0.0
0.416515,8780,1.0
0.278115,8780,3.0
0.259309,8780,5.0
0.157311,8780,7.0
0.259309,8780,10.0
0.185295,8780,14.0
0.419851,8784,0.0
0.381292,8784,1.0
0.258029,8784,3.0
0.2917975,8784,5.0
0.2917975,8784,7.0
0.2917975,8784,10.0
0.108018,8784,14.0
0.434727,8792,0.0
0.271309,8792,1.0
0.269215,8792,3.0
0.251056,8792,5.0
0.271309,8792,7.0
0.271309,8792,10.0
0.130238,8792,14.0
0.576249,8796,0.0
0.566496,8796,1.0
0.521946,8796,3.0
0.50757425,8796,5.0
0.50757425,8796,7.0
0.365606,8796,10.0
0.50757425,8796,14.0
0.55705,8798,0.0
0.517665,8798,1.0
0.45826175,8798,3.0
0.41823,8798,5.0
0.340102,8798,7.0
0.45826175,8798,10.0
0.45826175,8798,14.0
0.596827,8801,0.0
0.494389,8801,1.0
0.4922925,8801,3.0
0.4922925,8801,5.0
0.468898,8801,7.0
0.409056,8801,10.0
0.4922925,8801,14.0
0.25819475000000003,8803,0.0
0.353303,8803,1.0
0.249952,8803,3.0
0.25819475000000003,8803,5.0
0.256966,8803,7.0
0.172558,8803,10.0
0.25819475000000003,8803,14.0
0.27794775,8805,0.0
0.27794775,8805,1.0
0.358525,8805,3.0
0.27794775,8805,5.0
0.33753,8805,7.0
0.206892,8805,10.0
0.208844,8805,14.0
0.272,8807,0.0
0.272,8807,1.0
0.368689,8807,3.0
0.272,8807,5.0
0.251274,8807,7.0
0.203134,8807,10.0
0.264903,8807,14.0
0.229819,8808,0.0
0.229363,8808,1.0
0.189767,8808,3.0
0.189767,8808,5.0
0.189767,8808,7.0
0.157585,8808,10.0
0.142301,8808,14.0
0.446517,8809,0.0
0.38213525,8809,1.0
0.406343,8809,3.0
0.38213525,8809,5.0
0.362469,8809,7.0
0.38213525,8809,10.0
0.313212,8809,14.0
0.312741,8814,0.0
0.328574,8814,1.0
0.28841325,8814,3.0
0.264497,8814,5.0
0.247841,8814,7.0
0.28841325,8814,10.0
0.28841325,8814,14.0
0.24851850000000003,8815,0.0
0.293764,8815,1.0
0.268895,8815,3.0
0.24851850000000003,8815,5.0
0.249311,8815,7.0
0.182104,8815,10.0
0.24851850000000003,8815,14.0
0.148612025,8821,0.0
0.323922,8821,1.0
0.132682,8821,3.0
0.0897289,8821,5.0
0.0481152,8821,7.0
0.148612025,8821,10.0
0.148612025,8821,14.0
0.446196,8845,0.0
0.410023,8845,1.0
0.3624685,8845,3.0
0.303991,8845,5.0
0.289664,8845,7.0
0.3624685,8845,10.0
0.3624685,8845,14.0
0.31833325,8846,0.0
0.405354,8846,1.0
0.329398,8846,3.0
0.31833325,8846,5.0
0.292092,8846,7.0
0.246489,8846,10.0
0.31833325,8846,14.0
0.374549,8848,0.0
0.538806,8848,1.0
0.231103,8848,3.0
0.3728855,8848,5.0
0.3728855,8848,7.0
0.347084,8848,10.0
0.3728855,8848,14.0
0.13631465,8849,0.0
0.13631465,8849,1.0
0.182543,8849,3.0
0.161216,8849,5.0
0.13808,8849,7.0
0.13631465,8849,10.0
0.0634196,8849,14.0
0.591024,8853,0.0
0.567792,8853,1.0
0.43023,8853,3.0
0.515678,8853,5.0
0.473666,8853,7.0
0.515678,8853,10.0
0.515678,8853,14.0
0.289476,8855,0.0
0.1735255,8855,1.0
0.1735255,8855,3.0
0.161522,8855,5.0
0.142356,8855,7.0
0.100748,8855,10.0
0.1735255,8855,14.0
0.392904,8858,0.0
0.343202,8858,1.0
0.29325975,8858,3.0
0.265128,8858,5.0
0.29325975,8858,7.0
0.29325975,8858,10.0
0.171805,8858,14.0
0.452713,8859,0.0
0.29107974999999997,8859,1.0
0.29107974999999997,8859,3.0
0.273301,8859,5.0
0.263186,8859,7.0
0.175119,8859,10.0
0.29107974999999997,8859,14.0
0.596016,8863,0.0
0.574528,8863,1.0
0.4887995,8863,3.0
0.449376,8863,5.0
0.4887995,8863,7.0
0.4887995,8863,10.0
0.335278,8863,14.0
0.23791974999999999,8864,0.0
0.383524,8864,1.0
0.272136,8864,3.0
0.23791974999999999,8864,5.0
0.23791974999999999,8864,7.0
0.165429,8864,10.0
0.13059,8864,14.0
0.23403625000000003,8865,0.0
0.328396,8865,1.0
0.289876,8865,3.0
0.23403625000000003,8865,5.0
0.23403625000000003,8865,7.0
0.180212,8865,10.0
0.137661,8865,14.0
0.513953,8869,0.0
0.36875105,8869,1.0
0.36875105,8869,3.0
0.513745,8869,5.0
0.36875105,8869,7.0
0.427742,8869,10.0
0.0195642,8869,14.0
0.344647,8870,0.0
0.38667,8870,1.0
0.30937,8870,3.0
0.33149775,8870,5.0
0.285304,8870,7.0
0.33149775,8870,10.0
0.33149775,8870,14.0
0.4085985,8871,0.0
0.502961,8871,1.0
0.475196,8871,3.0
0.460333,8871,5.0
0.4085985,8871,7.0
0.4085985,8871,10.0
0.195904,8871,14.0
0.514531,8872,0.0
0.45498575,8872,1.0
0.45498575,8872,3.0
0.45498575,8872,5.0
0.464637,8872,7.0
0.439745,8872,10.0
0.40103,8872,14.0
0.35025,8874,0.0
0.327573,8874,1.0
0.29518125,8874,3.0
0.141223,8874,5.0
0.29518125,8874,7.0
0.29518125,8874,10.0
0.361679,8874,14.0
0.57480025,8875,0.0
0.693433,8875,1.0
0.596406,8875,3.0
0.57480025,8875,5.0
0.612318,8875,7.0
0.397044,8875,10.0
0.57480025,8875,14.0
0.624193,8876,0.0
0.642474,8876,1.0
0.575434,8876,3.0
0.575434,8876,5.0
0.575434,8876,7.0
0.526044,8876,10.0
0.509025,8876,14.0
0.51268,8878,0.0
0.43443149999999997,8878,1.0
0.43443149999999997,8878,3.0
0.400304,8878,5.0
0.43443149999999997,8878,7.0
0.426145,8878,10.0
0.398597,8878,14.0
0.265505,8879,0.0
0.34089,8879,1.0
0.28148150000000005,8879,3.0
0.28148150000000005,8879,5.0
0.282507,8879,7.0
0.28148150000000005,8879,10.0
0.237024,8879,14.0
0.272438,8880,0.0
0.305536,8880,1.0
0.25890775,8880,3.0
0.25890775,8880,5.0
0.237933,8880,7.0
0.219724,8880,10.0
0.25890775,8880,14.0
0.26849,8882,0.0
0.343703,8882,1.0
0.26623,8882,3.0
0.26849,8882,5.0
0.273189,8882,7.0
0.26849,8882,10.0
0.190838,8882,14.0
0.545992,8890,0.0
0.490452,8890,1.0
0.35115325,8890,3.0
0.19349,8890,5.0
0.35115325,8890,7.0
0.35115325,8890,10.0
0.174679,8890,14.0
0.40212,8897,0.0
0.2823468,8897,1.0
0.2823468,8897,3.0
0.498623,8897,5.0
0.129608,8897,7.0
0.2823468,8897,10.0
0.0990362,8897,14.0
0.474692,8915,0.0
0.532811,8915,1.0
0.223459,8915,3.0
0.38653950000000004,8915,5.0
0.38653950000000004,8915,7.0
0.38653950000000004,8915,10.0
0.315196,8915,14.0
0.24980675,8916,0.0
0.24980675,8916,1.0
0.335201,8916,3.0
0.24980675,8916,5.0
0.254646,8916,7.0
0.213989,8916,10.0
0.195391,8916,14.0
0.447779,8921,0.0
0.28816549999999996,8921,1.0
0.28816549999999996,8921,3.0
0.307874,8921,5.0
0.267476,8921,7.0
0.129533,8921,10.0
0.28816549999999996,8921,14.0
0.431951,8923,0.0
0.381874,8923,1.0
0.28157,8923,3.0
0.28157,8923,5.0
0.28157,8923,7.0
