A0,ID,t
0.39942500000000003,128,7.0
0.348826,128,10.0
0.274718,128,14.0
0.409868,129,0.0
0.391049,129,1.0
0.33776459999999997,129,3.0
0.33776459999999997,129,5.0
0.317019,129,7.0
0.27724,129,10.0
0.293647,129,14.0
0.395746,130,0.0
0.38528,130,1.0
0.3386284,130,3.0
0.324262,130,5.0
0.307852,130,7.0
0.280002,130,10.0
0.3386284,130,14.0
0.6099574000000001,131,0.0
0.666548,131,1.0
0.998274,131,3.0
0.494448,131,5.0
0.439793,131,7.0
0.450724,131,10.0
0.6099574000000001,131,14.0
0.371545,132,0.0
0.447182,132,1.0
0.3320458,132,3.0
0.3320458,132,5.0
0.279496,132,7.0
0.271334,132,10.0
0.290672,132,14.0
0.369189,133,0.0
0.993268,133,1.0
0.469947,133,3.0
0.306161,133,5.0
0.283258,133,7.0
0.397859,133,10.0
0.469947,133,14.0
0.361976,137,0.0
0.36527035999999996,137,1.0
0.53707,137,3.0
0.0680058,137,5.0
0.459675,137,7.0
0.36527035999999996,137,10.0
0.399625,137,14.0
0.318102,138,0.0
0.305599,138,1.0
0.2442832,138,3.0
0.239904,138,5.0
0.2442832,138,7.0
0.213297,138,10.0
0.144514,138,14.0
0.486593,141,0.0
0.447301,141,1.0
0.433527,141,3.0
0.36264,141,5.0
0.4049382,141,7.0
0.4049382,141,10.0
0.29463,141,14.0
0.315127,143,0.0
0.2718774,143,1.0
0.268345,143,3.0
0.27775,143,5.0
0.2718774,143,7.0
0.255145,143,10.0
0.24302,143,14.0
0.2712128,144,0.0
0.317151,144,1.0
0.2712128,144,3.0
0.288962,144,5.0
0.260425,144,7.0
0.250346,144,10.0
0.23918,144,14.0
0.47721979999999997,145,0.0
0.536542,145,1.0
0.47721979999999997,145,3.0
0.473769,145,5.0
0.477417,145,7.0
0.459366,145,10.0
0.439005,145,14.0
0.38649300000000003,148,0.0
0.422395,148,1.0
0.434262,148,3.0
0.377736,148,5.0
0.353774,148,7.0
0.344298,148,10.0
0.38649300000000003,148,14.0
0.4470914,151,0.0
0.4470914,151,1.0
0.446197,151,3.0
0.495417,151,5.0
0.518952,151,7.0
0.494569,151,10.0
0.280322,151,14.0
0.288893,152,0.0
0.297488,152,1.0
0.313366,152,3.0
0.2757866,152,5.0
0.251517,152,7.0
0.227669,152,10.0
0.2757866,152,14.0
0.3834262,161,0.0
0.490598,161,1.0
0.426233,161,3.0
0.3834262,161,5.0
0.371999,161,7.0
0.326488,161,10.0
0.301813,161,14.0
0.454961,163,0.0
0.415858,163,1.0
0.528447,163,3.0
0.3682156,163,5.0
0.3682156,163,7.0
0.24409,163,10.0
0.197722,163,14.0
0.27564868000000003,168,0.0
0.490442,168,1.0
0.552237,168,3.0
0.0789914,168,5.0
0.27564868000000003,168,7.0
0.11457,168,10.0
0.142003,168,14.0
0.348669,171,0.0
0.326122,171,1.0
0.249229,171,3.0
0.224944,171,5.0
0.192842,171,7.0
0.153568,171,10.0
0.249229,171,14.0
0.363348,177,0.0
0.2570072,177,1.0
0.288194,177,3.0
0.249783,177,5.0
0.201387,177,7.0
0.182324,177,10.0
0.2570072,177,14.0
0.28482219999999997,178,0.0
0.383226,178,1.0
0.356404,178,3.0
0.273624,178,5.0
0.250404,178,7.0
0.28482219999999997,178,10.0
0.160453,178,14.0
0.42455699999999996,181,0.0
0.42455699999999996,181,1.0
0.46411,181,3.0
0.402618,181,5.0
0.60868,181,7.0
0.344687,181,10.0
0.30269,181,14.0
1.00002,182,0.0
0.293915,182,1.0
0.38423719999999995,182,3.0
0.38423719999999995,182,5.0
0.16337,182,7.0
0.247323,182,10.0
0.216558,182,14.0
0.35589839999999995,186,0.0
0.489436,186,1.0
0.416272,186,3.0
0.343253,186,5.0
0.240286,186,7.0
0.290245,186,10.0
0.35589839999999995,186,14.0
0.387845,189,0.0
0.377557,189,1.0
0.288012,189,3.0
0.2755514,189,5.0
0.2755514,189,7.0
0.197199,189,10.0
0.127144,189,14.0
0.39982,192,0.0
0.387939,192,1.0
0.309965,192,3.0
0.226482,192,5.0
0.3003828,192,7.0
0.3003828,192,10.0
0.177708,192,14.0
0.347032,193,0.0
0.379009,193,1.0
0.2906384,193,3.0
0.287049,193,5.0
0.232383,193,7.0
0.2906384,193,10.0
0.207719,193,14.0
0.27677,194,0.0
0.255416,194,1.0
0.17904,194,3.0
0.151273,194,5.0
0.195799,194,7.0
0.116496,194,10.0
0.195799,194,14.0
0.41244,195,0.0
0.2247856,195,1.0
0.2247856,195,3.0
0.162735,195,5.0
0.219118,195,7.0
0.200943,195,10.0
0.128692,195,14.0
0.2589238,196,0.0
0.386818,196,1.0
0.273958,196,3.0
0.233313,196,5.0
0.2589238,196,7.0
0.211259,196,10.0
0.189271,196,14.0
0.631171,198,0.0
0.586,198,1.0
0.586344,198,3.0
0.5465992,198,5.0
0.469875,198,7.0
0.459606,198,10.0
0.5465992,198,14.0
0.514497,199,0.0
0.368398,199,1.0
0.3225,199,3.0
0.368398,199,5.0
0.365868,199,7.0
0.336738,199,10.0
0.302387,199,14.0
0.488312,200,0.0
0.42464,200,1.0
0.3201376,200,3.0
0.3201376,200,5.0
0.246056,200,7.0
