ID,t,A0,notFoundBySE
11029,0.0,,
11029,1.0,0.41928,
11029,3.0,0.395826,
11029,5.0,,
11029,7.0,0.359713,
11029,10.0,,
11029,14.0,,
11030,0.0,,
11030,1.0,,
11030,3.0,0.356824,
11030,5.0,0.338843,
11030,7.0,0.321697,
11030,10.0,,
11030,14.0,,
11031,0.0,0.199149,
11031,1.0,,
11031,3.0,0.190272,
11031,5.0,,
11031,7.0,0.170171,
11031,10.0,,
11031,14.0,,
11033,0.0,,
11033,1.0,0.409847,
11033,3.0,0.390598,
11033,5.0,0.385086,
11033,7.0,,
11033,10.0,,
11033,14.0,,
11034,0.0,,
11034,1.0,,
11034,3.0,0.275469,
11034,5.0,,
11034,7.0,0.373017,
11034,10.0,0.339727,
11034,14.0,,
11036,0.0,0.484342,
11036,1.0,,
11036,3.0,0.456103,
11036,5.0,,
11036,7.0,0.412986,
11036,10.0,,
11036,14.0,,
11038,0.0,,
11038,1.0,,
11038,3.0,,
11038,5.0,,
11038,7.0,0.177144,
11038,10.0,0.165006,
11038,14.0,0.139173,
11041,0.0,0.426015,
11041,1.0,,
11041,3.0,0.354191,
11041,5.0,,
11041,7.0,,
11041,10.0,,
11041,14.0,0.263267,
11042,0.0,,
11042,1.0,0.415206,
11042,3.0,,
11042,5.0,,
11042,7.0,0.455255,
11042,10.0,0.32194,
11042,14.0,,
11043,0.0,0.406107,
11043,1.0,,
11043,3.0,,
11043,5.0,,
11043,7.0,0.345503,
11043,10.0,,
11043,14.0,0.277327,
11045,0.0,,
11045,1.0,0.259664,
11045,3.0,,
11045,5.0,0.313634,
11045,7.0,,
11045,10.0,0.237119,
11045,14.0,,
11046,0.0,,
11046,1.0,,
11046,3.0,0.298603,
11046,5.0,0.585589,
11046,7.0,,
11046,10.0,,
11046,14.0,0.206498,
11048,0.0,,
11048,1.0,,
11048,3.0,,
11048,5.0,0.214493,
11048,7.0,,
11048,10.0,0.257978,
11048,14.0,0.243187,
11050,0.0,,
11050,1.0,0.528239,
11050,3.0,,
11050,5.0,0.487801,
11050,7.0,0.475388,
11050,10.0,,
11050,14.0,,
11051,0.0,0.454512,
11051,1.0,0.433453,
11051,3.0,,
11051,5.0,,
11051,7.0,,
11051,10.0,,
11051,14.0,0.298705,
11052,0.0,0.203812,
11052,1.0,,
11052,3.0,0.460672,
11052,5.0,,
11052,7.0,0.378173,
11052,10.0,,
11052,14.0,,
11053,0.0,0.318598,
11053,1.0,,
11053,3.0,0.28231,
11053,5.0,,
11053,7.0,0.249131,
11053,10.0,,
11053,14.0,,
11055,0.0,,
11055,1.0,,
11055,3.0,,
11055,5.0,0.612257,
11055,7.0,0.481232,
11055,10.0,,
11055,14.0,0.409533,
11056,0.0,0.212559,
11056,1.0,,
11056,3.0,,
11056,5.0,,
11056,7.0,0.179787,
11056,10.0,0.153805,
11056,14.0,,
11058,0.0,,
11058,1.0,,
11058,3.0,0.401688,
11058,5.0,,
11058,7.0,0.375557,
11058,10.0,,
11058,14.0,0.315368,
11059,0.0,0.57645,
11059,1.0,,
11059,3.0,,
11059,5.0,0.538977,
11059,7.0,0.525435,
11059,10.0,,
11059,14.0,,
11060,0.0,,
11060,1.0,0.308787,
11060,3.0,,
11060,5.0,,
11060,7.0,0.338133,
11060,10.0,0.25724,
11060,14.0,,
11061,0.0,0.500076,
11061,1.0,,
11061,3.0,,
11061,5.0,0.361871,
11061,7.0,0.318259,
11061,10.0,,
11061,14.0,,
11064,0.0,0.550207,
11064,1.0,0.540869,
11064,3.0,,
11064,5.0,,
11064,7.0,,
11064,10.0,,
11064,14.0,0.412824,
11066,0.0,0.376827,
11066,1.0,,
11066,3.0,0.334148,
11066,5.0,,
11066,7.0,,
11066,10.0,,
11066,14.0,0.265722,
11067,0.0,,
11067,1.0,,
11067,3.0,,
11067,5.0,0.268502,
11067,7.0,0.214901,
11067,10.0,0.260437,
11067,14.0,,
11069,0.0,,
11069,1.0,0.313535,
11069,3.0,,
11069,5.0,0.293068,
11069,7.0,,
11069,10.0,0.241638,
11069,14.0,,
11070,0.0,0.371642,
11070,1.0,,
11070,3.0,,
11070,5.0,0.301155,
11070,7.0,,
11070,10.0,,
11070,14.0,0.262492,
11071,0.0,,
11071,1.0,0.218099,
11071,3.0,0.214785,
11071,5.0,,
11071,7.0,,
11071,10.0,0.140098,
11071,14.0,,
11073,0.0,0.222769,
11073,1.0,,
11073,3.0,,
11073,5.0,,
11073,7.0,0.199948,
11073,10.0,0.166476,
11073,14.0,,
11079,0.0,,
11079,1.0,0.441565,
11079,3.0,,
11079,5.0,,
11079,7.0,0.39917,
11079,10.0,0.500068,
11079,14.0,,
11080,0.0,,
11080,1.0,0.409474,
11080,3.0,0.398491,
11080,5.0,0.254806,
11080,7.0,,
11080,10.0,,
11080,14.0,,
11085,0.0,,
11085,1.0,0.558379,
11085,3.0,,
11085,5.0,,
11085,7.0,0.516986,
11085,10.0,0.481274,
11085,14.0,,
11086,0.0,,
11086,1.0,,
11086,3.0,0.451885,
11086,5.0,,
11086,7.0,0.408834,
11086,10.0,0.402457,
11086,14.0,,
11087,0.0,0.229581,
11087,1.0,,
11087,3.0,,
11087,5.0,0.2056,
11087,7.0,0.185227,
11087,10.0,,
11087,14.0,,
11088,0.0,0.227325,
11088,1.0,,
11088,3.0,,
11088,5.0,,
11088,7.0,,
11088,10.0,0.188847,
11088,14.0,0.154071,
11091,0.0,,
11091,1.0,,
11091,3.0,0.307533,
11091,5.0,0.344945,
11091,7.0,,
11091,10.0,,
11091,14.0,0.248636,
11093,0.0,,
11093,1.0,,
11093,3.0,,
11093,5.0,,
11093,7.0,0.264888,
11093,10.0,0.176512,
11093,14.0,0.221996,
11094,0.0,,
11094,1.0,,
11094,3.0,0.293154,
11094,5.0,0.276492,
11094,7.0,,
11094,10.0,,
11094,14.0,0.215731,
11095,0.0,0.531345,
11095,1.0,0.520975,
11095,3.0,,
11095,5.0,,
11095,7.0,,
11095,10.0,,
11095,14.0,0.411201,
11096,0.0,,
11096,1.0,0.304104,
11096,3.0,,
11096,5.0,0.278517,
11096,7.0,,
11096,10.0,0.242376,
11096,14.0,,
11097,0.0,,
11097,1.0,0.37574,
11097,3.0,,
11097,5.0,0.231821,
11097,7.0,,
11097,10.0,,
11097,14.0,0.290115,
11099,0.0,0.406452,
11099,1.0,0.390716,
11099,3.0,,
11099,5.0,,
11099,7.0,0.338948,
11099,10.0,,
11099,14.0,,
11100,0.0,,
11100,1.0,,
11100,3.0,0.385893,
11100,5.0,,
11100,7.0,0.34596,
11100,10.0,,
11100,14.0,0.312148,
11101,0.0,,
11101,1.0,,
11101,3.0,0.414677,
11101,5.0,0.40393,
11101,7.0,0.395777,
11101,10.0,,
11101,14.0,,
11102,0.0,0.530907,
11102,1.0,,
11102,3.0,0.503044,
11102,5.0,,
11102,7.0,,
11102,10.0,,
11102,14.0,0.427164,
11103,0.0,,
11103,1.0,0.515544,
11103,3.0,0.493648,
11103,5.0,0.474259,
11103,7.0,,
11103,10.0,,
11103,14.0,,
11107,0.0,,
11107,1.0,0.304095,
11107,3.0,0.400946,
11107,5.0,,
11107,7.0,,
11107,10.0,0.333592,
11107,14.0,,
11108,0.0,,
11108,1.0,,
11108,3.0,,
11108,5.0,,
11108,7.0,0.2718,
11108,10.0,0.237554,
11108,14.0,0.122262,
11109,0.0,0.439386,
11109,1.0,,
11109,3.0,,
11109,5.0,,
11109,7.0,,
11109,10.0,0.346673,
11109,14.0,0.315046,
11110,0.0,0.361876,
11110,1.0,,
11110,3.0,0.339723,
11110,5.0,,
11110,7.0,,
11110,10.0,,
11110,14.0,0.271123,
11116,0.0,,
11116,1.0,,
11116,3.0,,
11116,5.0,,
11116,7.0,0.397334,
11116,10.0,0.377899,
11116,14.0,0.361837,
11120,0.0,0.341131,
11120,1.0,0.280148,
11120,3.0,,
11120,5.0,,
11120,7.0,,
11120,10.0,0.199051,
11120,14.0,,
11122,0.0,,
11122,1.0,,
11122,3.0,0.311419,
11122,5.0,,
11122,7.0,0.234181,
11122,10.0,0.173112,
11122,14.0,,
11127,0.0,0.359928,
11127,1.0,0.340846,
11127,3.0,,
11127,5.0,,
11127,7.0,0.235196,
11127,10.0,,
11127,14.0,,
11134,0.0,0.419449,
11134,1.0,,
11134,3.0,,
11134,5.0,,
11134,7.0,0.316448,
11134,10.0,0.279238,
11134,14.0,,
11138,0.0,0.51229,
11138,1.0,0.506217,
11138,3.0,,
11138,5.0,,
11138,7.0,,
11138,10.0,,
11138,14.0,0.393329,
11140,0.0,,
11140,1.0,0.63069,
11140,3.0,0.617667,
11140,5.0,,
11140,7.0,,
11140,10.0,,
11140,14.0,0.521494,
11149,0.0,,
11149,1.0,0.292259,
11149,3.0,0.275802,
11149,5.0,,
11149,7.0,0.234666,
11149,10.0,,
11149,14.0,,
11150,0.0,,
11150,1.0,0.294725,
11150,3.0,0.27769,
11150,5.0,0.258421,
11150,7.0,,
11150,10.0,,
11150,14.0,,
11152,0.0,0.32629,
11152,1.0,0.31532,
11152,3.0,,
11152,5.0,0.28282,
11152,7.0,,
11152,10.0,,
11152,14.0,,
11154,0.0,0.324448,
11154,1.0,,
11154,3.0,,
11154,5.0,,
11154,7.0,0.266232,
11154,10.0,,
11154,14.0,0.211579,
11155,0.0,0.558555,
11155,1.0,,
11155,3.0,0.346597,
11155,5.0,,
11155,7.0,,
11155,10.0,,
11155,14.0,0.417614,
11157,0.0,0.516397,
11157,1.0,0.423236,
11157,3.0,,
11157,5.0,,
11157,7.0,0.407938,
11157,10.0,,
11157,14.0,,
11158,0.0,0.474633,
11158,1.0,,
11158,3.0,,
11158,5.0,,
11158,7.0,0.350479,
11158,10.0,0.374243,
11158,14.0,,
11159,0.0,0.476823,
11159,1.0,0.491097,
11159,3.0,0.448257,
11159,5.0,,
11159,7.0,,
11159,10.0,,
11159,14.0,,
11160,0.0,,
11160,1.0,0.47556,
11160,3.0,0.451551,
11160,5.0,,
11160,7.0,0.415044,
11160,10.0,,
11160,14.0,,
11161,0.0,,
11161,1.0,,
11161,3.0,,
11161,5.0,,
11161,7.0,0.472613,
11161,10.0,0.444437,
11161,14.0,0.403199,
11163,0.0,0.385595,
11163,1.0,,
11163,3.0,0.356479,
11163,5.0,,
11163,7.0,,
11163,10.0,0.285259,
11163,14.0,,
11165,0.0,,
11165,1.0,,
11165,3.0,0.525154,
11165,5.0,,
11165,7.0,,
11165,10.0,0.444032,
11165,14.0,0.413072,
11168,0.0,0.526213,
11168,1.0,0.482305,
11168,3.0,,
11168,5.0,,
11168,7.0,,
11168,10.0,,
11168,14.0,0.191947,
11171,0.0,,
11171,1.0,,
11171,3.0,,
11171,5.0,0.363781,
11171,7.0,0.311998,
11171,10.0,,
11171,14.0,0.236798,
11178,0.0,0.444051,
11178,1.0,,
11178,3.0,0.399638,
11178,5.0,,
11178,7.0,,
11178,10.0,0.217136,
11178,14.0,,
11179,0.0,,
11179,1.0,0.999435,
11179,3.0,0.57379,
11179,5.0,,
11179,7.0,,
11179,10.0,0.522621,
11179,14.0,,
11180,0.0,,
11180,1.0,,
11180,3.0,,
11180,5.0,,
11180,7.0,0.10649,
11180,10.0,0.339371,
11180,14.0,0.0534281,
11181,0.0,,
11181,1.0,0.451918,
11181,3.0,,
11181,5.0,0.261412,
11181,7.0,,
11181,10.0,0.308105,
11181,14.0,,
11183,0.0,,
11183,1.0,0.289383,
11183,3.0,0.271091,
11183,5.0,,
11183,7.0,,
11183,10.0,0.23127,
11183,14.0,,
11187,0.0,,
11187,1.0,,
11187,3.0,,
11187,5.0,0.505445,
11187,7.0,0.471588,
11187,10.0,0.454239,
11187,14.0,,
11188,0.0,0.405877,
11188,1.0,0.354994,
11188,3.0,,
11188,5.0,,
11188,7.0,,
11188,10.0,,
11188,14.0,0.218996,
11190,0.0,,
11190,1.0,,
11190,3.0,0.414897,
11190,5.0,,
11190,7.0,,
11190,10.0,0.329199,
11190,14.0,0.342426,
11191,0.0,,
11191,1.0,1.0,
11191,3.0,,
11191,5.0,0.41027,
11191,7.0,,
11191,10.0,,
11191,14.0,0.304146,
11193,0.0,0.173444,
11193,1.0,,
11193,3.0,0.155158,
11193,5.0,,
11193,7.0,,
11193,10.0,,
11193,14.0,0.0893016,
11195,0.0,,
11195,1.0,,
11195,3.0,,
11195,5.0,0.293098,
11195,7.0,,
11195,10.0,0.392841,
11195,14.0,0.360971,
11196,0.0,,
11196,1.0,,
11196,3.0,0.324734,
11196,5.0,0.285439,
11196,7.0,0.262491,
11196,10.0,,
11196,14.0,,
11197,0.0,0.578105,
11197,1.0,,
11197,3.0,0.507376,
11197,5.0,0.508616,
11197,7.0,,
11197,10.0,,
11197,14.0,,
11204,0.0,,
11204,1.0,0.364208,
11204,3.0,,
11204,5.0,,
11204,7.0,0.32568,
11204,10.0,0.285339,
11204,14.0,,
11206,0.0,,
11206,1.0,,
11206,3.0,0.452795,
11206,5.0,,
11206,7.0,0.263753,
11206,10.0,1.00001,
11206,14.0,,
11207,0.0,,
11207,1.0,,
11207,3.0,0.304844,
11207,5.0,0.250087,
11207,7.0,0.25473,
11207,10.0,,
11207,14.0,,
11212,0.0,0.418534,
11212,1.0,,
11212,3.0,0.401846,
11212,5.0,0.224138,
11212,7.0,,
11212,10.0,,
11212,14.0,,
11217,0.0,0.510114,
11217,1.0,0.418476,
11217,3.0,,
11217,5.0,,
11217,7.0,0.358538,
11217,10.0,,
11217,14.0,,
11219,0.0,0.431541,
11219,1.0,,
11219,3.0,,
11219,5.0,,
11219,7.0,,
11219,10.0,0.653641,
11219,14.0,0.228887,
11241,0.0,0.544565,
11241,1.0,,
11241,3.0,,
11241,5.0,0.802542,
11241,7.0,,
11241,10.0,0.185122,
11241,14.0,,
11242,0.0,0.209152,
11242,1.0,,
11242,3.0,,
11242,5.0,,
11242,7.0,0.0940389,
11242,10.0,,
11242,14.0,0.0439736,
11259,0.0,,
11259,1.0,1.0,
11259,3.0,,
11259,5.0,0.28848,
11259,7.0,,
11259,10.0,,
11259,14.0,0.171866,
11260,0.0,,
11260,1.0,0.531661,
11260,3.0,,
11260,5.0,0.669013,
11260,7.0,,
11260,10.0,0.327367,
11260,14.0,,
11266,0.0,0.440503,
11266,1.0,0.415068,
11266,3.0,,
11266,5.0,,
11266,7.0,0.341768,
11266,10.0,,
11266,14.0,,
11267,0.0,,
11267,1.0,,
11267,3.0,0.495636,
11267,5.0,0.470484,
11267,7.0,,
11267,10.0,0.412043,
11267,14.0,,
11269,0.0,,
11269,1.0,,
11269,3.0,,
11269,5.0,,
11269,7.0,0.193193,
11269,10.0,0.189192,
11269,14.0,0.169873,
11271,0.0,0.471033,
11271,1.0,0.466974,
11271,3.0,0.431779,
11271,5.0,,
11271,7.0,,
11271,10.0,,
11271,14.0,,
11273,0.0,0.56525,
11273,1.0,0.550495,
11273,3.0,,
11273,5.0,,
11273,7.0,0.512087,
11273,10.0,,
11273,14.0,,
11274,0.0,,
11274,1.0,,
11274,3.0,,
11274,5.0,,
11274,7.0,0.336744,
11274,10.0,0.340129,
11274,14.0,0.285338,
11275,0.0,,
11275,1.0,0.425778,
11275,3.0,0.3881,
11275,5.0,,
11275,7.0,,
11275,10.0,0.340108,
11275,14.0,,
11276,0.0,0.430261,
11276,1.0,,
11276,3.0,0.390097,
11276,5.0,,
11276,7.0,,
11276,10.0,0.503412,
11276,14.0,,
11278,0.0,0.3664,
11278,1.0,,
11278,3.0,,
11278,5.0,0.333051,
11278,7.0,0.3011,
11278,10.0,,
11278,14.0,,
11279,0.0,0.556099,
11279,1.0,,
11279,3.0,,
11279,5.0,0.449258,
11279,7.0,,
11279,10.0,,
11279,14.0,0.3669,
11281,0.0,,
11281,1.0,0.474993,
11281,3.0,0.427713,
11281,5.0,,
11281,7.0,,
11281,10.0,0.0584371,
11281,14.0,,
11282,0.0,0.317484,
11282,1.0,,
11282,3.0,0.3113,
11282,5.0,,
11282,7.0,0.277967,
11282,10.0,,
11282,14.0,,
11286,0.0,0.364373,
11286,1.0,0.368063,
11286,3.0,,
11286,5.0,,
11286,7.0,,
11286,10.0,,
11286,14.0,0.234945,
11287,0.0,0.374274,
11287,1.0,,
11287,3.0,,
11287,5.0,,
11287,7.0,,
11287,10.0,0.280276,
11287,14.0,0.244484,
11288,0.0,,
11288,1.0,,
11288,3.0,,
11288,5.0,0.328844,
11288,7.0,,
11288,10.0,0.270411,
11288,14.0,0.250849,
11289,0.0,0.385207,
11289,1.0,,
11289,3.0,0.338283,
11289,5.0,,
11289,7.0,0.308592,
11289,10.0,,
11289,14.0,,
11291,0.0,0.402308,
11291,1.0,,
11291,3.0,,
11291,5.0,,
11291,7.0,0.338431,
11291,10.0,0.540789,
11291,14.0,,
11304,0.0,,
11304,1.0,0.383173,
11304,3.0,,
11304,5.0,,
11304,7.0,0.271747,
11304,10.0,,
11304,14.0,0.182614,
11310,0.0,,
11310,1.0,,
11310,3.0,0.35395,
11310,5.0,,
11310,7.0,0.340313,
11310,10.0,,
11310,14.0,0.184401,
11311,0.0,0.96205,
11311,1.0,,
11311,3.0,,
11311,5.0,,
11311,7.0,0.186651,
11311,10.0,0.131389,
11311,14.0,,
11315,0.0,0.491999,
11315,1.0,0.367165,
11315,3.0,,
11315,5.0,,
11315,7.0,0.301487,
11315,10.0,,
11315,14.0,,
11318,0.0,0.51843,
11318,1.0,,
11318,3.0,,
11318,5.0,,
11318,7.0,,
11318,10.0,0.465255,
11318,14.0,0.42877,
11319,0.0,,
11319,1.0,0.306369,
11319,3.0,0.294345,
11319,5.0,0.280147,
11319,7.0,,
11319,10.0,,
11319,14.0,,
11320,0.0,,
11320,1.0,0.305393,
11320,3.0,,
11320,5.0,,
11320,7.0,0.26693,
11320,10.0,,
11320,14.0,0.223138,
11323,0.0,0.391293,
11323,1.0,0.35748,
11323,3.0,,
11323,5.0,0.340588,
11323,7.0,,
11323,10.0,,
11323,14.0,,
11324,0.0,0.38154,
11324,1.0,,
11324,3.0,,
11324,5.0,0.340244,
11324,7.0,,
11324,10.0,,
11324,14.0,0.277977,
11325,0.0,,
11325,1.0,0.597391,
11325,3.0,,
11325,5.0,0.571784,
11325,7.0,0.576315,
11325,10.0,,
11325,14.0,,
11326,0.0,0.453941,
11326,1.0,0.638487,
11326,3.0,,
11326,5.0,0.406315,
11326,7.0,,
11326,10.0,,
11326,14.0,,
11329,0.0,,
11329,1.0,,
11329,3.0,,
11329,5.0,0.289743,
11329,7.0,0.216426,
11329,10.0,,
11329,14.0,0.207718,
11331,0.0,0.365341,
11331,1.0,,
11331,3.0,0.336796,
11331,5.0,,
11331,7.0,,
11331,10.0,0.275134,
11331,14.0,,
11338,0.0,,
11338,1.0,,
11338,3.0,0.448022,
11338,5.0,,
11338,7.0,0.424123,
11338,10.0,0.390508,
11338,14.0,,
11340,0.0,0.453485,
11340,1.0,0.397663,
11340,3.0,0.337294,
11340,5.0,,
11340,7.0,,
11340,10.0,,
11340,14.0,,
11343,0.0,0.491108,
11343,1.0,,
11343,3.0,0.611342,
11343,5.0,,
11343,7.0,,
11343,10.0,0.398815,
11343,14.0,,
11344,0.0,,
11344,1.0,,
11344,3.0,0.306822,
11344,5.0,0.255511,
11344,7.0,,
11344,10.0,,
11344,14.0,0.233177,
11348,0.0,,
11348,1.0,,
11348,3.0,0.286404,
11348,5.0,,
11348,7.0,0.339184,
11348,10.0,,
11348,14.0,0.265927,
11349,0.0,,
11349,1.0,,
11349,3.0,,
11349,5.0,0.577737,
11349,7.0,0.599846,
11349,10.0,,
11349,14.0,0.30374,
11350,0.0,0.315043,
11350,1.0,,
11350,3.0,,
11350,5.0,,
11350,7.0,0.26937,
11350,10.0,,
11350,14.0,0.152137,
11351,0.0,0.330992,
11351,1.0,,
11351,3.0,,
11351,5.0,0.375666,
11351,7.0,,
11351,10.0,,
11351,14.0,0.201379,
11358,0.0,0.517925,
11358,1.0,0.509432,
11358,3.0,,
11358,5.0,0.469859,
11358,7.0,,
11358,10.0,,
11358,14.0,,
11359,0.0,,
11359,1.0,0.409907,
11359,3.0,0.391776,
11359,5.0,,
11359,7.0,,
11359,10.0,,
11359,14.0,0.30031,
11361,0.0,,
11361,1.0,,
11361,3.0,,
11361,5.0,0.318416,
11361,7.0,,
11361,10.0,0.0998326,
11361,14.0,0.256466,
11362,0.0,0.458,
11362,1.0,0.452776,
11362,3.0,0.436434,
11362,5.0,,
11362,7.0,,
11362,10.0,,
11362,14.0,,
11365,0.0,0.356361,
11365,1.0,0.345866,
11365,3.0,,
11365,5.0,,
11365,7.0,0.308819,
11365,10.0,,
11365,14.0,,
11367,0.0,0.501511,
11367,1.0,,
11367,3.0,,
11367,5.0,0.276368,
11367,7.0,,
11367,10.0,,
11367,14.0,0.159025,
11371,0.0,0.442931,
11371,1.0,,
11371,3.0,,
11371,5.0,,
11371,7.0,0.371797,
11371,10.0,0.318024,
11371,14.0,,
11372,0.0,,
11372,1.0,0.44722,
11372,3.0,,
11372,5.0,,
11372,7.0,,
11372,10.0,0.353477,
11372,14.0,0.322558,
11373,0.0,,
11373,1.0,0.41166,
11373,3.0,0.381183,
11373,5.0,0.550448,
11373,7.0,,
11373,10.0,,
11373,14.0,,
11375,0.0,,
11375,1.0,0.342268,
11375,3.0,,
11375,5.0,,
11375,7.0,0.369116,
11375,10.0,0.351998,
11375,14.0,,
11376,0.0,,
11376,1.0,0.368889,
11376,3.0,,
11376,5.0,,
11376,7.0,,
11376,10.0,0.138112,
11376,14.0,0.318476,
11379,0.0,,
11379,1.0,,
11379,3.0,0.532922,
11379,5.0,,
11379,7.0,0.481009,
11379,10.0,,
11379,14.0,0.422413,
11381,0.0,,
11381,1.0,,
11381,3.0,0.451954,
11381,5.0,,
11381,7.0,0.400796,
11381,10.0,,
11381,14.0,0.352198,
11382,0.0,0.294862,
11382,1.0,,
11382,3.0,,
11382,5.0,,
11382,7.0,0.180679,
11382,10.0,0.470531,
11382,14.0,,
11383,0.0,0.450181,
11383,1.0,,
11383,3.0,0.421364,
11383,5.0,,
11383,7.0,0.356613,
11383,10.0,,
11383,14.0,,
11385,0.0,0.633282,
11385,1.0,,
11385,3.0,0.610754,
11385,5.0,,
11385,7.0,,
11385,10.0,,
11385,14.0,0.534739,
11386,0.0,,
11386,1.0,,
11386,3.0,,
11386,5.0,0.536623,
11386,7.0,,
11386,10.0,0.118282,
11386,14.0,0.161857,
11389,0.0,,
11389,1.0,0.364666,
11389,3.0,,
11389,5.0,0.232575,
11389,7.0,,
11389,10.0,0.105468,
11389,14.0,,
11390,0.0,0.573061,
11390,1.0,,
11390,3.0,,
11390,5.0,,
11390,7.0,0.506016,
11390,10.0,0.452416,
11390,14.0,,
11392,0.0,,
11392,1.0,,
11392,3.0,0.454832,
11392,5.0,0.415571,
11392,7.0,,
11392,10.0,0.298118,
11392,14.0,,
11393,0.0,0.465045,
11393,1.0,0.463783,
11393,3.0,0.425339,
11393,5.0,,
11393,7.0,,
11393,10.0,,
11393,14.0,,
11397,0.0,,
11397,1.0,0.431845,
11397,3.0,,
11397,5.0,,
11397,7.0,0.232374,
11397,10.0,,
11397,14.0,0.279499,
11398,0.0,0.393535,
11398,1.0,,
11398,3.0,,
11398,5.0,,
11398,7.0,0.326653,
11398,10.0,,
11398,14.0,0.229418,
11403,0.0,0.259229,
11403,1.0,,
11403,3.0,,
11403,5.0,0.227537,
11403,7.0,,
11403,10.0,0.188496,
11403,14.0,,
11407,0.0,0.262378,
11407,1.0,0.254265,
11407,3.0,0.235367,
11407,5.0,,
11407,7.0,,
11407,10.0,,
11407,14.0,,
11410,0.0,,
11410,1.0,0.528472,
11410,3.0,,
11410,5.0,0.451351,
11410,7.0,,
11410,10.0,,
11410,14.0,0.412711,
11412,0.0,0.454109,
11412,1.0,0.446343,
11412,3.0,0.434993,
11412,5.0,,
11412,7.0,,
11412,10.0,,
11412,14.0,,
11413,0.0,0.502447,
11413,1.0,,
11413,3.0,,
11413,5.0,,
11413,7.0,,
11413,10.0,0.672522,
11413,14.0,0.353118,
11414,0.0,,
11414,1.0,0.438436,
11414,3.0,,
11414,5.0,,
11414,7.0,,
11414,10.0,0.00161022,
11414,14.0,0.353089,
11425,0.0,,
11425,1.0,0.375622,
11425,3.0,,
11425,5.0,,
11425,7.0,0.319661,
11425,10.0,0.38894,
11425,14.0,,
11428,0.0,,
11428,1.0,0.434913,
11428,3.0,0.0753008,
11428,5.0,,
11428,7.0,0.385013,
11428,10.0,,
11428,14.0,,
11431,0.0,,
11431,1.0,,
11431,3.0,0.264955,
11431,5.0,0.245053,
11431,7.0,0.244258,
11431,10.0,,
11431,14.0,,
11432,0.0,0.43911,
11432,1.0,0.579409,
11432,3.0,,
11432,5.0,0.544201,
11432,7.0,,
11432,10.0,,
11432,14.0,,
11436,0.0,,
11436,1.0,,
11436,3.0,0.405369,
11436,5.0,0.694597,
11436,7.0,,
11436,10.0,0.264381,
11436,14.0,,
11443,0.0,0.324492,
11443,1.0,,
11443,3.0,0.385282,
11443,5.0,,
11443,7.0,,
11443,10.0,,
11443,14.0,0.250103,
11445,0.0,,
11445,1.0,0.439645,
11445,3.0,,
11445,5.0,,
11445,7.0,0.254043,
11445,10.0,0.232985,
11445,14.0,,
11446,0.0,,
11446,1.0,,
11446,3.0,0.441846,
11446,5.0,,
11446,7.0,0.382167,
11446,10.0,,
11446,14.0,0.190855,
11448,0.0,,
11448,1.0,,
11448,3.0,0.482964,
11448,5.0,,
11448,7.0,0.474425,
11448,10.0,0.318546,
11448,14.0,,
11449,0.0,0.258434,
11449,1.0,,
11449,3.0,0.430857,
11449,5.0,,
11449,7.0,,
11449,10.0,0.366188,
11449,14.0,,
11451,0.0,0.358984,
11451,1.0,,
11451,3.0,,
11451,5.0,,
11451,7.0,,
11451,10.0,0.192901,
11451,14.0,0.169658,
11452,0.0,0.480919,
11452,1.0,0.468947,
11452,3.0,,
11452,5.0,,
11452,7.0,0.327164,
11452,10.0,,
11452,14.0,,
11457,0.0,0.39064,
11457,1.0,,
11457,3.0,0.345099,
11457,5.0,,
11457,7.0,,
11457,10.0,,
11457,14.0,0.36022,
11459,0.0,,
11459,1.0,0.372491,
11459,3.0,,
11459,5.0,0.280087,
11459,7.0,0.239639,
11459,10.0,,
11459,14.0,,
11460,0.0,0.363874,
11460,1.0,0.335008,
11460,3.0,,
11460,5.0,0.231573,
11460,7.0,,
11460,10.0,,
11460,14.0,,
11462,0.0,,
11462,1.0,,
11462,3.0,,
11462,5.0,0.363492,
11462,7.0,,
11462,10.0,0.276672,
11462,14.0,0.239466,
11463,0.0,,
11463,1.0,0.239592,
11463,3.0,,
11463,5.0,0.187348,
11463,7.0,0.159251,
11463,10.0,,
11463,14.0,,
11470,0.0,,
11470,1.0,0.403612,
11470,3.0,,
11470,5.0,,
11470,7.0,0.211646,
11470,10.0,,
11470,14.0,0.162047,
11471,0.0,0.379346,
11471,1.0,,
11471,3.0,,
11471,5.0,,
11471,7.0,0.228409,
11471,10.0,0.170267,
11471,14.0,,
11473,0.0,,
11473,1.0,0.520418,
11473,3.0,0.476303,
11473,5.0,,
11473,7.0,,
11473,10.0,0.353983,
11473,14.0,,
11474,0.0,0.731134,
11474,1.0,0.449094,
11474,3.0,,
11474,5.0,,
11474,7.0,0.255252,
11474,10.0,,
11474,14.0,,
11480,0.0,0.391162,
11480,1.0,0.390349,
11480,3.0,,
11480,5.0,,
11480,7.0,0.278064,
11480,10.0,,
11480,14.0,,
11482,0.0,,
11482,1.0,,
11482,3.0,,
11482,5.0,,
11482,7.0,0.241796,
11482,10.0,0.280852,
11482,14.0,0.151534,
11483,0.0,0.52696,
11483,1.0,0.276117,
11483,3.0,0.42738,
11483,5.0,,
11483,7.0,,
11483,10.0,,
11483,14.0,,
11487,0.0,,
11487,1.0,0.187635,
