ID,t,A0,notFoundBySE
8064,14.0,,
8069,0.0,,
8069,1.0,0.425302,
8069,3.0,,
8069,5.0,,
8069,7.0,,
8069,10.0,,
8069,14.0,0.184202,
8070,0.0,0.407376,
8070,1.0,,
8070,3.0,0.342199,
8070,5.0,,
8070,7.0,,
8070,10.0,,
8070,14.0,,
8071,0.0,,
8071,1.0,,
8071,3.0,,
8071,5.0,0.266391,
8071,7.0,,
8071,10.0,,
8071,14.0,0.172717,
8075,0.0,,
8075,1.0,,
8075,3.0,,
8075,5.0,0.532611,
8075,7.0,0.430202,
8075,10.0,,
8075,14.0,,
8077,0.0,0.44615,
8077,1.0,,
8077,3.0,0.374391,
8077,5.0,,
8077,7.0,,
8077,10.0,,
8077,14.0,,
8078,0.0,0.409565,
8078,1.0,,
8078,3.0,0.37134,
8078,5.0,,
8078,7.0,,
8078,10.0,,
8078,14.0,,
8079,0.0,,
8079,1.0,,
8079,3.0,,
8079,5.0,,
8079,7.0,0.343833,
8079,10.0,,
8079,14.0,0.203737,
8080,0.0,0.529015,
8080,1.0,,
8080,3.0,,
8080,5.0,0.495714,
8080,7.0,,
8080,10.0,,
8080,14.0,,
8081,0.0,,
8081,1.0,0.20318,
8081,3.0,,
8081,5.0,,
8081,7.0,,
8081,10.0,,
8081,14.0,0.0779274,
8083,0.0,,
8083,1.0,,
8083,3.0,,
8083,5.0,,
8083,7.0,0.361002,
8083,10.0,,
8083,14.0,0.281444,
8084,0.0,0.407811,
8084,1.0,,
8084,3.0,,
8084,5.0,,
8084,7.0,,
8084,10.0,0.249583,
8084,14.0,,
8088,0.0,,
8088,1.0,0.321388,
8088,3.0,,
8088,5.0,,
8088,7.0,,
8088,10.0,0.186056,
8088,14.0,,
8090,0.0,,
8090,1.0,,
8090,3.0,0.28197,
8090,5.0,0.254626,
8090,7.0,,
8090,10.0,,
8090,14.0,,
8093,0.0,,
8093,1.0,,
8093,3.0,,
8093,5.0,,
8093,7.0,,
8093,10.0,0.458486,
8093,14.0,0.419596,
8095,0.0,,
8095,1.0,0.451494,
8095,3.0,,
8095,5.0,0.370194,
8095,7.0,,
8095,10.0,,
8095,14.0,,
8098,0.0,0.287296,
8098,1.0,,
8098,3.0,0.226231,
8098,5.0,,
8098,7.0,,
8098,10.0,,
8098,14.0,,
8100,0.0,,
8100,1.0,0.483769,
8100,3.0,,
8100,5.0,0.427197,
8100,7.0,,
8100,10.0,,
8100,14.0,,
8102,0.0,,
8102,1.0,,
8102,3.0,,
8102,5.0,,
8102,7.0,0.375672,
8102,10.0,0.241039,
8102,14.0,,
8104,0.0,0.322706,
8104,1.0,,
8104,3.0,0.249468,
8104,5.0,,
8104,7.0,,
8104,10.0,,
8104,14.0,,
8107,0.0,0.475237,
8107,1.0,,
8107,3.0,0.442,
8107,5.0,,
8107,7.0,,
8107,10.0,,
8107,14.0,,
8108,0.0,0.317796,
8108,1.0,,
8108,3.0,,
8108,5.0,,
8108,7.0,0.216152,
8108,10.0,,
8108,14.0,,
8109,0.0,0.255723,
8109,1.0,0.231106,
8109,3.0,,
8109,5.0,,
8109,7.0,,
8109,10.0,,
8109,14.0,,
8112,0.0,,
8112,1.0,,
8112,3.0,0.255239,
8112,5.0,,
8112,7.0,,
8112,10.0,0.290704,
8112,14.0,,
8113,0.0,,
8113,1.0,,
8113,3.0,0.559799,
8113,5.0,,
8113,7.0,,
8113,10.0,0.473881,
8113,14.0,,
8115,0.0,,
8115,1.0,,
8115,3.0,,
8115,5.0,,
8115,7.0,0.31766,
8115,10.0,,
8115,14.0,0.232348,
8117,0.0,,
8117,1.0,0.334204,
8117,3.0,,
8117,5.0,,
8117,7.0,,
8117,10.0,,
8117,14.0,0.1556,
8118,0.0,,
8118,1.0,0.566862,
8118,3.0,0.519247,
8118,5.0,,
8118,7.0,,
8118,10.0,,
8118,14.0,,
8119,0.0,,
8119,1.0,,
8119,3.0,0.555851,
8119,5.0,,
8119,7.0,0.532707,
8119,10.0,,
8119,14.0,,
8123,0.0,,
8123,1.0,,
8123,3.0,,
8123,5.0,0.420947,
8123,7.0,0.385659,
8123,10.0,,
8123,14.0,,
8124,0.0,,
8124,1.0,,
8124,3.0,0.36048,
8124,5.0,0.340987,
8124,7.0,,
8124,10.0,,
8124,14.0,,
8126,0.0,,
8126,1.0,0.484824,
8126,3.0,,
8126,5.0,0.417296,
8126,7.0,,
8126,10.0,,
8126,14.0,,
8127,0.0,,
8127,1.0,,
8127,3.0,,
8127,5.0,0.385844,
8127,7.0,,
8127,10.0,0.4193,
8127,14.0,,
8128,0.0,,
8128,1.0,,
8128,3.0,0.415836,
8128,5.0,,
8128,7.0,,
8128,10.0,0.258327,
8128,14.0,,
8129,0.0,0.451546,
8129,1.0,,
8129,3.0,,
8129,5.0,,
8129,7.0,,
8129,10.0,0.334005,
8129,14.0,,
8132,0.0,,
8132,1.0,,
8132,3.0,,
8132,5.0,0.663194,
8132,7.0,,
8132,10.0,0.315552,
8132,14.0,,
8135,0.0,0.455385,
8135,1.0,,
8135,3.0,0.407718,
8135,5.0,,
8135,7.0,,
8135,10.0,,
8135,14.0,,
8142,0.0,,
8142,1.0,,
8142,3.0,0.352334,
8142,5.0,,
8142,7.0,,
8142,10.0,,
8142,14.0,0.164185,
8143,0.0,,
8143,1.0,,
8143,3.0,0.33369,
8143,5.0,,
8143,7.0,,
8143,10.0,,
8143,14.0,0.163113,
8145,0.0,,
8145,1.0,0.455991,
8145,3.0,,
8145,5.0,,
8145,7.0,,
8145,10.0,,
8145,14.0,0.277307,
8146,0.0,0.47555,
8146,1.0,,
8146,3.0,0.461497,
8146,5.0,,
8146,7.0,,
8146,10.0,,
8146,14.0,,
8147,0.0,,
8147,1.0,,
8147,3.0,0.436408,
8147,5.0,,
8147,7.0,,
8147,10.0,0.347684,
8147,14.0,,
8151,0.0,,
8151,1.0,,
8151,3.0,0.327784,
8151,5.0,,
8151,7.0,,
8151,10.0,,
8151,14.0,0.196616,
8152,0.0,,
8152,1.0,,
8152,3.0,0.617709,
8152,5.0,,
8152,7.0,,
8152,10.0,,
8152,14.0,0.478573,
8153,0.0,,
8153,1.0,,
8153,3.0,,
8153,5.0,,
8153,7.0,0.259335,
8153,10.0,,
8153,14.0,0.367811,
8156,0.0,0.475823,
8156,1.0,,
8156,3.0,0.449754,
8156,5.0,,
8156,7.0,,
8156,10.0,,
8156,14.0,,
8158,0.0,,
8158,1.0,,
8158,3.0,,
8158,5.0,0.234408,
8158,7.0,0.21291,
8158,10.0,,
8158,14.0,,
8163,0.0,,
8163,1.0,0.301864,
8163,3.0,,
8163,5.0,,
8163,7.0,,
8163,10.0,0.171445,
8163,14.0,,
8165,0.0,,
8165,1.0,0.53801,
8165,3.0,,
8165,5.0,,
8165,7.0,,
8165,10.0,,
8165,14.0,0.412894,
8167,0.0,,
8167,1.0,,
8167,3.0,0.420509,
8167,5.0,,
8167,7.0,,
8167,10.0,,
8167,14.0,0.301141,
8170,0.0,,
8170,1.0,,
8170,3.0,0.397043,
8170,5.0,0.341368,
8170,7.0,,
8170,10.0,,
8170,14.0,,
8175,0.0,,
8175,1.0,0.339595,
8175,3.0,,
8175,5.0,,
8175,7.0,,
8175,10.0,0.22099,
8175,14.0,,
8177,0.0,0.273386,
8177,1.0,,
8177,3.0,0.486949,
8177,5.0,,
8177,7.0,,
8177,10.0,,
8177,14.0,,
8178,0.0,0.405156,
8178,1.0,0.393654,
8178,3.0,,
8178,5.0,,
8178,7.0,,
8178,10.0,,
8178,14.0,,
8179,0.0,,
8179,1.0,,
8179,3.0,,
8179,5.0,0.33784,
8179,7.0,,
8179,10.0,,
8179,14.0,0.218005,
8181,0.0,0.306277,
8181,1.0,0.298467,
8181,3.0,,
8181,5.0,,
8181,7.0,,
8181,10.0,,
8181,14.0,,
8182,0.0,,
8182,1.0,0.524556,
8182,3.0,0.512183,
8182,5.0,,
8182,7.0,,
8182,10.0,,
8182,14.0,,
8184,0.0,,
8184,1.0,,
8184,3.0,,
8184,5.0,0.336584,
8184,7.0,,
8184,10.0,,
8184,14.0,0.231114,
8191,0.0,,
8191,1.0,,
8191,3.0,,
8191,5.0,0.236902,
8191,7.0,,
8191,10.0,0.0722281,
8191,14.0,,
8193,0.0,,
8193,1.0,0.452334,
8193,3.0,,
8193,5.0,0.394802,
8193,7.0,,
8193,10.0,,
8193,14.0,,
8196,0.0,0.209354,
8196,1.0,,
8196,3.0,,
8196,5.0,,
8196,7.0,,
8196,10.0,,
8196,14.0,0.21322,
8201,0.0,,
8201,1.0,,
8201,3.0,0.333179,
8201,5.0,0.324372,
8201,7.0,,
8201,10.0,,
8201,14.0,,
8202,0.0,,
8202,1.0,,
8202,3.0,,
8202,5.0,,
8202,7.0,0.402657,
8202,10.0,,
8202,14.0,0.293972,
8203,0.0,,
8203,1.0,0.291053,
8203,3.0,,
8203,5.0,0.613593,
8203,7.0,,
8203,10.0,,
8203,14.0,,
8209,0.0,,
8209,1.0,,
8209,3.0,,
8209,5.0,0.433282,
8209,7.0,,
8209,10.0,0.372202,
8209,14.0,,
8214,0.0,,
8214,1.0,,
8214,3.0,0.312694,
8214,5.0,,
8214,7.0,0.288556,
8214,10.0,,
8214,14.0,,
8218,0.0,0.458466,
8218,1.0,,
8218,3.0,,
8218,5.0,0.381765,
8218,7.0,,
8218,10.0,,
8218,14.0,,
8220,0.0,0.373282,
8220,1.0,,
8220,3.0,,
8220,5.0,,
8220,7.0,,
8220,10.0,0.256996,
8220,14.0,,
8222,0.0,0.490115,
8222,1.0,,
8222,3.0,,
8222,5.0,,
8222,7.0,,
8222,10.0,0.373198,
8222,14.0,,
8224,0.0,,
8224,1.0,,
8224,3.0,,
8224,5.0,,
8224,7.0,,
8224,10.0,0.240345,
8224,14.0,0.146107,
8225,0.0,0.384297,
8225,1.0,0.375178,
8225,3.0,,
8225,5.0,,
8225,7.0,,
8225,10.0,,
8225,14.0,,
8227,0.0,0.477544,
8227,1.0,,
8227,3.0,,
8227,5.0,0.404986,
8227,7.0,,
8227,10.0,,
8227,14.0,,
8228,0.0,0.371339,
8228,1.0,,
8228,3.0,,
8228,5.0,0.301563,
8228,7.0,,
8228,10.0,,
8228,14.0,,
8230,0.0,0.303843,
8230,1.0,,
8230,3.0,,
8230,5.0,,
8230,7.0,0.219438,
8230,10.0,,
8230,14.0,,
8232,0.0,,
8232,1.0,,
8232,3.0,,
8232,5.0,0.550533,
8232,7.0,,
8232,10.0,0.499662,
8232,14.0,,
8233,0.0,,
8233,1.0,0.350796,
8233,3.0,,
8233,5.0,,
8233,7.0,,
8233,10.0,,
8233,14.0,0.172487,
8235,0.0,,
8235,1.0,0.378721,
8235,3.0,,
8235,5.0,,
8235,7.0,,
8235,10.0,0.2778,
8235,14.0,,
8236,0.0,0.574797,
8236,1.0,,
8236,3.0,,
8236,5.0,0.510254,
8236,7.0,,
8236,10.0,,
8236,14.0,,
8240,0.0,,
8240,1.0,,
8240,3.0,,
8240,5.0,0.482789,
8240,7.0,,
8240,10.0,0.43576,
8240,14.0,,
8241,0.0,0.441905,
8241,1.0,0.433415,
8241,3.0,,
8241,5.0,,
8241,7.0,,
8241,10.0,,
8241,14.0,,
8242,0.0,,
8242,1.0,0.331171,
8242,3.0,,
8242,5.0,,
8242,7.0,,
8242,10.0,,
8242,14.0,0.227571,
8248,0.0,,
8248,1.0,,
8248,3.0,0.420059,
8248,5.0,,
8248,7.0,0.299464,
8248,10.0,,
8248,14.0,,
8249,0.0,0.305578,
8249,1.0,,
8249,3.0,0.461338,
8249,5.0,,
8249,7.0,,
8249,10.0,,
8249,14.0,,
8250,0.0,,
8250,1.0,,
8250,3.0,,
8250,5.0,0.437866,
8250,7.0,,
8250,10.0,0.387937,
8250,14.0,,
8257,0.0,,
8257,1.0,,
8257,3.0,,
8257,5.0,,
8257,7.0,0.270966,
8257,10.0,,
8257,14.0,0.191125,
8265,0.0,,
8265,1.0,0.457966,
8265,3.0,,
8265,5.0,,
8265,7.0,,
8265,10.0,0.334435,
8265,14.0,,
8269,0.0,,
8269,1.0,0.320078,
8269,3.0,,
8269,5.0,0.276824,
8269,7.0,,
8269,10.0,,
8269,14.0,,
8274,0.0,,
8274,1.0,0.228426,
8274,3.0,0.206905,
8274,5.0,,
8274,7.0,,
8274,10.0,,
8274,14.0,,
8275,0.0,0.517703,
8275,1.0,,
8275,3.0,0.463492,
8275,5.0,,
8275,7.0,,
8275,10.0,,
8275,14.0,,
8276,0.0,,
8276,1.0,0.628064,
8276,3.0,,
8276,5.0,,
8276,7.0,,
8276,10.0,,
8276,14.0,0.395504,
8277,0.0,0.474058,
8277,1.0,,
8277,3.0,,
8277,5.0,,
8277,7.0,,
8277,10.0,,
8277,14.0,0.197736,
8280,0.0,,
8280,1.0,,
8280,3.0,,
8280,5.0,,
8280,7.0,0.255682,
8280,10.0,,
8280,14.0,0.166163,
8281,0.0,,
8281,1.0,0.521884,
8281,3.0,,
8281,5.0,0.485345,
8281,7.0,,
8281,10.0,,
8281,14.0,,
8282,0.0,,
8282,1.0,,
8282,3.0,,
8282,5.0,,
8282,7.0,0.468667,
8282,10.0,,
8282,14.0,0.385804,
8283,0.0,,
8283,1.0,0.368334,
8283,3.0,,
8283,5.0,,
8283,7.0,,
8283,10.0,0.45154,
8283,14.0,,
8284,0.0,,
8284,1.0,,
8284,3.0,0.450129,
8284,5.0,,
8284,7.0,,
8284,10.0,,
8284,14.0,0.541231,
8285,0.0,,
8285,1.0,,
8285,3.0,0.347159,
8285,5.0,,
8285,7.0,,
8285,10.0,0.172747,
8285,14.0,,
8288,0.0,,
8288,1.0,,
8288,3.0,0.274827,
8288,5.0,0.258306,
8288,7.0,,
8288,10.0,,
8288,14.0,,
8291,0.0,0.247122,
8291,1.0,,
8291,3.0,,
8291,5.0,,
8291,7.0,,
8291,10.0,0.148592,
8291,14.0,,
8293,0.0,,
8293,1.0,1.10943,
8293,3.0,,
8293,5.0,,
8293,7.0,,
8293,10.0,,
8293,14.0,0.074398,
8296,0.0,,
8296,1.0,,
8296,3.0,0.394244,
8296,5.0,0.311361,
8296,7.0,,
8296,10.0,,
8296,14.0,,
8299,0.0,,
8299,1.0,,
8299,3.0,,
8299,5.0,,
8299,7.0,0.41828,
8299,10.0,0.388797,
8299,14.0,,
8300,0.0,,
8300,1.0,0.215205,
8300,3.0,0.211322,
8300,5.0,,
8300,7.0,,
8300,10.0,,
8300,14.0,,
8301,0.0,,
8301,1.0,0.287159,
8301,3.0,0.261157,
8301,5.0,,
8301,7.0,,
8301,10.0,,
8301,14.0,,
8309,0.0,,
8309,1.0,0.334884,
8309,3.0,0.337384,
8309,5.0,,
8309,7.0,,
8309,10.0,,
8309,14.0,,
8310,0.0,,
8310,1.0,,
8310,3.0,,
8310,5.0,0.49452,
8310,7.0,,
8310,10.0,0.357452,
8310,14.0,,
8312,0.0,,
8312,1.0,0.429749,
8312,3.0,,
8312,5.0,,
8312,7.0,,
8312,10.0,,
8312,14.0,0.313989,
8317,0.0,0.448629,
8317,1.0,,
8317,3.0,0.666433,
8317,5.0,,
8317,7.0,,
8317,10.0,,
8317,14.0,,
8318,0.0,,
8318,1.0,0.470704,
8318,3.0,,
8318,5.0,,
8318,7.0,0.806033,
8318,10.0,,
8318,14.0,,
8320,0.0,,
8320,1.0,,
8320,3.0,0.350712,
8320,5.0,,
8320,7.0,,
8320,10.0,0.653406,
8320,14.0,,
8321,0.0,,
8321,1.0,0.487143,
8321,3.0,,
8321,5.0,,
8321,7.0,,
8321,10.0,0.36215,
8321,14.0,,
8322,0.0,,
8322,1.0,0.435169,
8322,3.0,,
8322,5.0,0.377209,
8322,7.0,,
8322,10.0,,
8322,14.0,,
8323,0.0,,
8323,1.0,,
8323,3.0,0.380455,
8323,5.0,0.46035,
8323,7.0,,
8323,10.0,,
8323,14.0,,
8328,0.0,,
8328,1.0,,
8328,3.0,,
8328,5.0,0.180566,
8328,7.0,,
8328,10.0,,
8328,14.0,0.10523,
8330,0.0,,
8330,1.0,0.400544,
8330,3.0,,
8330,5.0,,
8330,7.0,,
8330,10.0,,
8330,14.0,0.239011,
8331,0.0,0.392262,
8331,1.0,,
8331,3.0,,
8331,5.0,,
8331,7.0,,
8331,10.0,,
8331,14.0,0.167664,
8332,0.0,,
8332,1.0,,
8332,3.0,0.469465,
8332,5.0,,
8332,7.0,,
8332,10.0,,
8332,14.0,0.355546,
8333,0.0,0.349767,
8333,1.0,,
8333,3.0,,
8333,5.0,,
8333,7.0,,
8333,10.0,,
8333,14.0,0.158937,
8334,0.0,0.352452,
8334,1.0,,
8334,3.0,,
8334,5.0,,
8334,7.0,,
8334,10.0,0.202922,
8334,14.0,,
8335,0.0,0.425824,
8335,1.0,,
8335,3.0,,
8335,5.0,,
8335,7.0,0.328928,
8335,10.0,,
8335,14.0,,
8336,0.0,,
8336,1.0,,
8336,3.0,,
8336,5.0,,
8336,7.0,0.376473,
8336,10.0,,
8336,14.0,0.254437,
8337,0.0,0.470952,
8337,1.0,,
8337,3.0,,
8337,5.0,,
8337,7.0,,
8337,10.0,,
8337,14.0,0.249366,
8343,0.0,0.352158,
8343,1.0,0.318239,
8343,3.0,,
8343,5.0,,
8343,7.0,,
8343,10.0,,
8343,14.0,,
8344,0.0,0.4589,
8344,1.0,,
8344,3.0,0.388061,
8344,5.0,,
8344,7.0,,
8344,10.0,,
8344,14.0,,
8345,0.0,,
8345,1.0,0.3711,
8345,3.0,,
8345,5.0,,
8345,7.0,,
8345,10.0,,
8345,14.0,0.236779,
8347,0.0,0.284197,
8347,1.0,,
8347,3.0,,
8347,5.0,0.25229,
8347,7.0,,
8347,10.0,,
8347,14.0,,
8350,0.0,,
8350,1.0,,
8350,3.0,0.300956,
8350,5.0,,
8350,7.0,0.240616,
8350,10.0,,
8350,14.0,,
8351,0.0,,
8351,1.0,0.299847,
8351,3.0,,
8351,5.0,0.227287,
8351,7.0,,
8351,10.0,,
8351,14.0,,
8353,0.0,0.420491,
8353,1.0,,
8353,3.0,,
8353,5.0,,
8353,7.0,,
8353,10.0,,
8353,14.0,0.240469,
8355,0.0,,
8355,1.0,,
8355,3.0,0.393046,
8355,5.0,,
8355,7.0,0.329327,
8355,10.0,,
8355,14.0,,
8356,0.0,,
8356,1.0,,
8356,3.0,,
8356,5.0,0.402531,
8356,7.0,,
8356,10.0,,
8356,14.0,0.304538,
8357,0.0,,
8357,1.0,0.543786,
8357,3.0,,
8357,5.0,,
8357,7.0,0.424998,
8357,10.0,,
8357,14.0,,
8360,0.0,,
8360,1.0,0.537148,
8360,3.0,,
8360,5.0,,
8360,7.0,,
8360,10.0,,
8360,14.0,0.383156,
8365,0.0,,
8365,1.0,0.280312,
8365,3.0,,
8365,5.0,,
8365,7.0,0.156992,
8365,10.0,,
8365,14.0,,
8372,0.0,,
8372,1.0,,
8372,3.0,,
8372,5.0,,
8372,7.0,0.258177,
8372,10.0,,
8372,14.0,0.188064,
8373,0.0,,
8373,1.0,,
8373,3.0,,
8373,5.0,0.393025,
8373,7.0,0.406123,
8373,10.0,,
8373,14.0,,
8376,0.0,,
8376,1.0,0.166814,
8376,3.0,,
8376,5.0,0.115962,
8376,7.0,,
8376,10.0,,
8376,14.0,,
8378,0.0,,
8378,1.0,,
8378,3.0,0.415274,
8378,5.0,,
8378,7.0,0.257658,
8378,10.0,,
8378,14.0,,
8384,0.0,,
8384,1.0,,
8384,3.0,0.361082,
8384,5.0,,
8384,7.0,0.372858,
8384,10.0,,
8384,14.0,,
8385,0.0,,
8385,1.0,0.348253,
8385,3.0,,
8385,5.0,0.312884,
8385,7.0,,
8385,10.0,,
8385,14.0,,
8386,0.0,,
8386,1.0,,
8386,3.0,,
8386,5.0,0.34343,
8386,7.0,,
8386,10.0,,
8386,14.0,0.246856,
8387,0.0,0.541767,
8387,1.0,0.541313,
8387,3.0,,
8387,5.0,,
8387,7.0,,
8387,10.0,,
8387,14.0,,
8391,0.0,,
8391,1.0,0.315244,
8391,3.0,,
8391,5.0,,
8391,7.0,0.239527,
8391,10.0,,
8391,14.0,,
8394,0.0,,
8394,1.0,0.30197,
8394,3.0,,
8394,5.0,0.289544,
8394,7.0,,
8394,10.0,,
8394,14.0,,
8399,0.0,0.273183,
8399,1.0,,
8399,3.0,,
8399,5.0,0.287836,
8399,7.0,,
8399,10.0,,
8399,14.0,,
8402,0.0,0.314599,
8402,1.0,,
8402,3.0,,
8402,5.0,0.234118,
8402,7.0,,
8402,10.0,,
8402,14.0,,
8408,0.0,0.279271,
8408,1.0,,
8408,3.0,,
8408,5.0,,
8408,7.0,,
8408,10.0,0.180948,
8408,14.0,,
8409,0.0,,
8409,1.0,,
8409,3.0,0.492365,
8409,5.0,,
8409,7.0,0.438447,
8409,10.0,,
8409,14.0,,
8410,0.0,,
8410,1.0,,
8410,3.0,,
8410,5.0,,
8410,7.0,0.569876,
8410,10.0,,
8410,14.0,0.489849,
8411,0.0,,
8411,1.0,,
8411,3.0,0.517279,
8411,5.0,,
8411,7.0,,
8411,10.0,0.410363,
8411,14.0,,
8413,0.0,,
8413,1.0,,
8413,3.0,0.267453,
8413,5.0,,
8413,7.0,0.239062,
8413,10.0,,
8413,14.0,,
8415,0.0,,
8415,1.0,,
8415,3.0,,
8415,5.0,,
8415,7.0,0.293787,
8415,10.0,0.259428,
8415,14.0,,
8417,0.0,,
8417,1.0,,
8417,3.0,,
8417,5.0,0.341449,
8417,7.0,,
8417,10.0,0.295156,
8417,14.0,,
8418,0.0,,
8418,1.0,,
8418,3.0,0.496737,
8418,5.0,,
8418,7.0,,
8418,10.0,0.407362,
8418,14.0,,
8422,0.0,,
8422,1.0,,
8422,3.0,,
8422,5.0,,
8422,7.0,0.148726,
8422,10.0,,
8422,14.0,0.101831,
8428,0.0,,
8428,1.0,,
8428,3.0,0.237539,
8428,5.0,,
8428,7.0,,
8428,10.0,,
8428,14.0,0.159907,
8429,0.0,0.469296,
8429,1.0,,
8429,3.0,0.395338,
8429,5.0,,
8429,7.0,,
8429,10.0,,
8429,14.0,,
8432,0.0,0.487243,
8432,1.0,,
8432,3.0,,
8432,5.0,,
8432,7.0,0.34971,
8432,10.0,,
8432,14.0,,
8434,0.0,,
8434,1.0,,
8434,3.0,0.392501,
8434,5.0,,
8434,7.0,,
8434,10.0,0.300814,
8434,14.0,,
8435,0.0,,
8435,1.0,0.283547,
8435,3.0,,
8435,5.0,,
8435,7.0,0.392143,
8435,10.0,,
8435,14.0,,
8436,0.0,,
8436,1.0,,
8436,3.0,,
8436,5.0,,
8436,7.0,0.403555,
8436,10.0,0.386051,
8436,14.0,,
8439,0.0,,
8439,1.0,,
8439,3.0,,
8439,5.0,,
8439,7.0,0.448791,
8439,10.0,0.434581,
8439,14.0,,
8442,0.0,,
8442,1.0,,
8442,3.0,,
8442,5.0,,
8442,7.0,0.40423,
8442,10.0,0.374106,
8442,14.0,,
8443,0.0,,
8443,1.0,0.452967,
8443,3.0,,
8443,5.0,,
8443,7.0,0.427476,
8443,10.0,,
8443,14.0,,
8446,0.0,,
8446,1.0,0.1973,
8446,3.0,,
8446,5.0,,
8446,7.0,0.142489,
8446,10.0,,
8446,14.0,,
8447,0.0,0.4238,
8447,1.0,,
8447,3.0,,
8447,5.0,0.363998,
8447,7.0,,
8447,10.0,,
8447,14.0,,
8450,0.0,,
8450,1.0,0.194868,
8450,3.0,,
8450,5.0,,
8450,7.0,,
8450,10.0,,
8450,14.0,0.068099,
8453,0.0,,
8453,1.0,,
8453,3.0,0.457196,
8453,5.0,,
8453,7.0,,
8453,10.0,,
8453,14.0,0.347324,
8456,0.0,,
8456,1.0,,
8456,3.0,,
8456,5.0,0.279445,
8456,7.0,,
8456,10.0,,
8456,14.0,0.180854,
8457,0.0,,
8457,1.0,0.507926,
8457,3.0,0.489095,
8457,5.0,,
8457,7.0,,
8457,10.0,,
8457,14.0,,
8459,0.0,,
8459,1.0,0.370362,
8459,3.0,,
8459,5.0,,
8459,7.0,,
8459,10.0,,
8459,14.0,0.225727,
8460,0.0,,
8460,1.0,0.2663,
8460,3.0,,
8460,5.0,,
8460,7.0,,
8460,10.0,,
8460,14.0,0.154656,
8461,0.0,0.416519,
8461,1.0,,
8461,3.0,,
8461,5.0,,
8461,7.0,0.285225,
8461,10.0,,
8461,14.0,,
8463,0.0,,
8463,1.0,,
8463,3.0,,
8463,5.0,0.423076,
8463,7.0,0.474538,
8463,10.0,,
8463,14.0,,
8464,0.0,0.375503,
8464,1.0,0.380918,
8464,3.0,,
8464,5.0,,
8464,7.0,,
8464,10.0,,
8464,14.0,,
8467,0.0,0.413869,
8467,1.0,,
8467,3.0,,
8467,5.0,,
8467,7.0,,
8467,10.0,0.246057,
8467,14.0,,
8473,0.0,,
8473,1.0,0.623421,
8473,3.0,,
8473,5.0,0.551043,
8473,7.0,,
8473,10.0,,
8473,14.0,,
8479,0.0,,
8479,1.0,,
8479,3.0,,
8479,5.0,0.294553,
8479,7.0,,
8479,10.0,,
8479,14.0,0.221851,
8481,0.0,0.435203,
8481,1.0,,
8481,3.0,,
8481,5.0,,
8481,7.0,,
8481,10.0,,
8481,14.0,0.268668,
8482,0.0,,
8482,1.0,,
8482,3.0,,
8482,5.0,0.24249,
8482,7.0,,
8482,10.0,0.194554,
8482,14.0,,
8484,0.0,0.366336,
8484,1.0,,
8484,3.0,,
8484,5.0,,
8484,7.0,,
8484,10.0,0.213452,
8484,14.0,,
8485,0.0,,
8485,1.0,0.303351,
8485,3.0,0.277111,
8485,5.0,,
8485,7.0,,
8485,10.0,,
8485,14.0,,
8488,0.0,0.457127,
8488,1.0,0.402209,
8488,3.0,,
8488,5.0,,
8488,7.0,,
8488,10.0,,
8488,14.0,,
8491,0.0,,
8491,1.0,,
8491,3.0,,
8491,5.0,0.290343,
8491,7.0,,
8491,10.0,0.255321,
8491,14.0,,
8496,0.0,0.432718,
8496,1.0,0.435857,
8496,3.0,,
8496,5.0,,
8496,7.0,,
8496,10.0,,
8496,14.0,,
8497,0.0,,
8497,1.0,,
8497,3.0,,
8497,5.0,,
8497,7.0,0.427028,
8497,10.0,,
8497,14.0,0.340572,
8498,0.0,,
8498,1.0,0.263031,
8498,3.0,,
8498,5.0,,
8498,7.0,,
8498,10.0,,
8498,14.0,0.123277,
8499,0.0,,
8499,1.0,0.355955,
8499,3.0,0.326642,
8499,5.0,,
8499,7.0,,
8499,10.0,,
8499,14.0,,
8500,0.0,0.543136,
8500,1.0,,
8500,3.0,,
8500,5.0,0.452417,
8500,7.0,,
8500,10.0,,
8500,14.0,,
8502,0.0,,
8502,1.0,,
8502,3.0,,
8502,5.0,,
8502,7.0,,
8502,10.0,0.204843,
8502,14.0,0.168942,
8504,0.0,,
8504,1.0,,
8504,3.0,,
8504,5.0,,
8504,7.0,0.287592,
8504,10.0,,
8504,14.0,0.217438,
8506,0.0,,
8506,1.0,,
8506,3.0,0.349963,
8506,5.0,,
8506,7.0,,
8506,10.0,,
8506,14.0,0.162934,
8511,0.0,,
8511,1.0,,
8511,3.0,,
8511,5.0,0.309373,
8511,7.0,0.291613,
8511,10.0,,
8511,14.0,,
8512,0.0,,
8512,1.0,,
8512,3.0,,
8512,5.0,0.348596,
8512,7.0,,
8512,10.0,,
8512,14.0,0.193214,
8515,0.0,,
8515,1.0,,
8515,3.0,,
8515,5.0,,
8515,7.0,0.247064,
8515,10.0,0.311366,
8515,14.0,,
8523,0.0,,
8523,1.0,,
8523,3.0,0.481098,
8523,5.0,0.468041,
8523,7.0,,
8523,10.0,,
8523,14.0,,
8527,0.0,,
8527,1.0,,
8527,3.0,,
8527,5.0,0.507409,
8527,7.0,0.310143,
8527,10.0,,
8527,14.0,,
8533,0.0,,
8533,1.0,0.411694,
8533,3.0,,
8533,5.0,,
8533,7.0,,
