A0,ID,t
0.299758,7271,14.0
0.42540125,7272,0.0
0.42540125,7272,1.0
0.457703,7272,3.0
0.416046,7272,5.0
0.400636,7272,7.0
0.42540125,7272,10.0
0.42722,7272,14.0
0.46813924999999995,7275,0.0
0.358044,7275,1.0
0.334958,7275,3.0
0.994417,7275,5.0
0.46813924999999995,7275,7.0
0.46813924999999995,7275,10.0
0.185138,7275,14.0
0.43032200000000004,7277,0.0
0.486976,7277,1.0
0.461371,7277,3.0
0.43032200000000004,7277,5.0
0.402608,7277,7.0
0.370333,7277,10.0
0.43032200000000004,7277,14.0
0.58111775,7278,0.0
0.58111775,7278,1.0
0.614875,7278,3.0
0.591374,7278,5.0
0.606213,7278,7.0
0.58111775,7278,10.0
0.512009,7278,14.0
0.16553555,7279,0.0
0.245612,7279,1.0
0.177428,7279,3.0
0.16553555,7279,5.0
0.16553555,7279,7.0
0.152826,7279,10.0
0.0862762,7279,14.0
0.2641805,7283,0.0
0.290657,7283,1.0
0.277935,7283,3.0
0.254265,7283,5.0
0.233865,7283,7.0
0.2641805,7283,10.0
0.2641805,7283,14.0
0.40772,7284,0.0
0.34570975000000004,7284,1.0
0.360873,7284,3.0
0.34570975000000004,7284,5.0
0.34570975000000004,7284,7.0
0.404391,7284,10.0
0.209855,7284,14.0
0.47771525000000004,7288,0.0
0.581438,7288,1.0
0.545632,7288,3.0
0.47771525000000004,7288,5.0
0.327086,7288,7.0
0.456705,7288,10.0
0.47771525000000004,7288,14.0
0.283853,7289,0.0
0.2119525,7289,1.0
0.26008,7289,3.0
0.2119525,7289,5.0
0.2119525,7289,7.0
0.170214,7289,10.0
0.133663,7289,14.0
0.46195275,7290,0.0
0.495921,7290,1.0
0.484048,7290,3.0
0.463743,7290,5.0
0.46195275,7290,7.0
0.46195275,7290,10.0
0.404099,7290,14.0
0.481396,7291,0.0
0.461592,7291,1.0
0.290093,7291,3.0
0.40502774999999996,7291,5.0
0.38703,7291,7.0
0.40502774999999996,7291,10.0
0.40502774999999996,7291,14.0
0.535178,7292,0.0
0.47773075,7292,1.0
0.484883,7292,3.0
0.455026,7292,5.0
0.435836,7292,7.0
0.47773075,7292,10.0
0.47773075,7292,14.0
0.21279225,7293,0.0
0.282006,7293,1.0
0.21279225,7293,3.0
0.21279225,7293,5.0
0.21191,7293,7.0
0.200563,7293,10.0
0.15669,7293,14.0
0.235832,7295,0.0
0.215747,7295,1.0
0.178133025,7295,3.0
0.178133025,7295,5.0
0.162657,7295,7.0
0.178133025,7295,10.0
0.0982961,7295,14.0
0.478377,7296,0.0
0.452593,7296,1.0
0.40811375,7296,3.0
0.403152,7296,5.0
0.40811375,7296,7.0
0.40811375,7296,10.0
0.298333,7296,14.0
0.42904800000000004,7297,0.0
0.494539,7297,1.0
0.431508,7297,3.0
0.435008,7297,5.0
0.42904800000000004,7297,7.0
0.355137,7297,10.0
0.42904800000000004,7297,14.0
0.292882025,7304,0.0
0.438282,7304,1.0
0.405476,7304,3.0
0.292882025,7304,5.0
0.287355,7304,7.0
0.0404151,7304,10.0
0.292882025,7304,14.0
0.481072,7305,0.0
0.44379325000000003,7305,1.0
0.447789,7305,3.0
0.44379325000000003,7305,5.0
0.41921,7305,7.0
0.427102,7305,10.0
0.44379325000000003,7305,14.0
0.373762,7307,0.0
0.39688,7307,1.0
0.373762,7307,3.0
0.521095,7307,5.0
0.321999,7307,7.0
0.373762,7307,10.0
0.255074,7307,14.0
0.51865,7308,0.0
0.489196,7308,1.0
0.555943,7308,3.0
0.507796,7308,5.0
0.489196,7308,7.0
0.489196,7308,10.0
0.374395,7308,14.0
0.4242615,7311,0.0
0.4242615,7311,1.0
0.394938,7311,3.0
0.543915,7311,5.0
0.413186,7311,7.0
0.4242615,7311,10.0
0.345007,7311,14.0
0.199502,7314,0.0
0.16668925,7314,1.0
0.168172,7314,3.0
0.16668925,7314,5.0
0.166921,7314,7.0
0.132162,7314,10.0
0.16668925,7314,14.0
0.2517655,7315,0.0
0.357049,7315,1.0
0.2517655,7315,3.0
0.2517655,7315,5.0
0.302032,7315,7.0
0.195445,7315,10.0
0.152536,7315,14.0
0.20359437500000002,7317,0.0
0.302644,7317,1.0
0.148499,7317,3.0
0.273987,7317,5.0
0.20359437500000002,7317,7.0
0.0892475,7317,10.0
0.20359437500000002,7317,14.0
0.258684,7320,0.0
0.22101560000000003,7320,1.0
0.22101560000000003,7320,3.0
0.193102,7320,5.0
0.22101560000000003,7320,7.0
0.33766,7320,10.0
0.0946164,7320,14.0
0.40746775,7321,0.0
0.40746775,7321,1.0
0.457248,7321,3.0
0.447733,7321,5.0
0.40746775,7321,7.0
0.380894,7321,10.0
0.343996,7321,14.0
0.60830675,7325,0.0
0.629686,7325,1.0
0.612699,7325,3.0
0.598916,7325,5.0
0.591926,7325,7.0
0.60830675,7325,10.0
0.60830675,7325,14.0
0.3695965,7327,0.0
0.3695965,7327,1.0
0.455495,7327,3.0
0.438832,7327,5.0
0.410507,7327,7.0
0.173552,7327,10.0
0.3695965,7327,14.0
0.189161,7329,0.0
0.213627,7329,1.0
0.1918215,7329,3.0
0.1918215,7329,5.0
0.1918215,7329,7.0
0.19628,7329,10.0
0.168218,7329,14.0
0.18347950000000002,7332,0.0
0.275444,7332,1.0
0.18347950000000002,7332,3.0
0.22887,7332,5.0
0.18347950000000002,7332,7.0
0.127364,7332,10.0
0.10224,7332,14.0
0.247972,7336,0.0
0.17867875,7336,1.0
0.17867875,7336,3.0
0.191937,7336,5.0
0.17867875,7336,7.0
0.154163,7336,10.0
0.120643,7336,14.0
0.26670273,7344,0.0
0.423608,7344,1.0
0.26670273,7344,3.0
0.329013,7344,5.0
0.310502,7344,7.0
0.00368792,7344,10.0
0.26670273,7344,14.0
0.489808,7349,0.0
0.470058,7349,1.0
0.526017,7349,3.0
0.526017,7349,5.0
0.650836,7349,7.0
0.493366,7349,10.0
0.526017,7349,14.0
0.213835,7354,0.0
0.195384,7354,1.0
0.191529,7354,3.0
0.213835,7354,5.0
0.151182,7354,7.0
0.317245,7354,10.0
0.213835,7354,14.0
0.36598175,7357,0.0
0.36598175,7357,1.0
0.401931,7357,3.0
0.389411,7357,5.0
0.371673,7357,7.0
0.36598175,7357,10.0
0.300912,7357,14.0
0.330052,7360,0.0
0.406225,7360,1.0
0.371788,7360,3.0
0.330052,7360,5.0
0.300271,7360,7.0
0.241924,7360,10.0
0.330052,7360,14.0
0.578356,7362,0.0
0.565998,7362,1.0
0.525228,7362,3.0
0.5391925,7362,5.0
0.487188,7362,7.0
0.5391925,7362,10.0
0.5391925,7362,14.0
0.362989,7363,0.0
0.28755,7363,1.0
0.328304,7363,3.0
0.28755,7363,5.0
0.28755,7363,7.0
0.248549,7363,10.0
0.210358,7363,14.0
0.169163,7365,0.0
0.205514,7365,1.0
0.195044,7365,3.0
0.169163,7365,5.0
0.143413,7365,7.0
0.132681,7365,10.0
0.169163,7365,14.0
0.461268,7369,0.0
0.36380025,7369,1.0
0.411141,7369,3.0
0.36380025,7369,5.0
0.36380025,7369,7.0
0.310001,7369,10.0
0.272791,7369,14.0
0.510317,7372,0.0
0.422878,7372,1.0
0.446145,7372,3.0
0.388325,7372,5.0
0.346725,7372,7.0
0.422878,7372,10.0
0.422878,7372,14.0
0.373275,7373,0.0
0.347779,7373,1.0
0.3142995,7373,3.0
0.280152,7373,5.0
0.255992,7373,7.0
0.3142995,7373,10.0
0.3142995,7373,14.0
0.533615,7375,0.0
0.49000675,7375,1.0
0.539287,7375,3.0
0.49000675,7375,5.0
0.471221,7375,7.0
0.49000675,7375,10.0
0.415904,7375,14.0
0.364991,7377,0.0
0.350953,7377,1.0
0.332329,7377,3.0
0.33330525,7377,5.0
0.284948,7377,7.0
0.33330525,7377,10.0
0.33330525,7377,14.0
0.308837,7378,0.0
0.29727,7378,1.0
0.312957,7378,3.0
0.29762875,7378,5.0
0.271451,7378,7.0
0.29762875,7378,10.0
0.29762875,7378,14.0
0.320062,7383,0.0
0.26996275000000003,7383,1.0
0.290581,7383,3.0
0.26996275000000003,7383,5.0
0.246405,7383,7.0
0.222803,7383,10.0
0.26996275000000003,7383,14.0
0.44599924999999996,7385,0.0
0.44599924999999996,7385,1.0
0.792839,7385,3.0
0.371817,7385,5.0
0.347389,7385,7.0
0.44599924999999996,7385,10.0
0.271952,7385,14.0
0.531376,7390,0.0
0.45273599999999997,7390,1.0
0.45273599999999997,7390,3.0
0.468102,7390,5.0
0.442396,7390,7.0
0.45273599999999997,7390,10.0
0.36907,7390,14.0
0.511105,7392,0.0
0.468059,7392,1.0
0.449279,7392,3.0
0.452337,7392,5.0
0.468059,7392,7.0
0.459515,7392,10.0
0.468059,7392,14.0
0.20508475,7394,0.0
0.316429,7394,1.0
0.306478,7394,3.0
0.058784,7394,5.0
0.138648,7394,7.0
0.20508475,7394,10.0
0.20508475,7394,14.0
0.21105575000000001,7397,0.0
0.21105575000000001,7397,1.0
0.261568,7397,3.0
0.21105575000000001,7397,5.0
0.227231,7397,7.0
0.198428,7397,10.0
0.156996,7397,14.0
0.450644,7400,0.0
0.40042825,7400,1.0
0.419383,7400,3.0
0.390915,7400,5.0
0.40042825,7400,7.0
0.340771,7400,10.0
0.40042825,7400,14.0
0.32060625,7402,0.0
0.385282,7402,1.0
0.32060625,7402,3.0
0.32803,7402,5.0
0.303741,7402,7.0
0.265372,7402,10.0
0.32060625,7402,14.0
0.33077475,7403,0.0
0.379803,7403,1.0
0.33077475,7403,3.0
0.432355,7403,5.0
0.295546,7403,7.0
0.33077475,7403,10.0
0.215395,7403,14.0
0.3240065,7405,0.0
0.428205,7405,1.0
0.3240065,7405,3.0
0.3240065,7405,5.0
0.270111,7405,7.0
0.408232,7405,10.0
0.189478,7405,14.0
0.389245,7412,0.0
0.392724,7412,1.0
0.36022725,7412,3.0
0.326351,7412,5.0
0.36022725,7412,7.0
0.332589,7412,10.0
0.36022725,7412,14.0
0.326827,7416,0.0
0.317657,7416,1.0
0.290389,7416,3.0
0.279497,7416,5.0
0.279497,7416,7.0
0.279497,7416,10.0
0.183115,7416,14.0
0.25909625000000003,7419,0.0
0.370852,7419,1.0
0.304992,7419,3.0
0.25909625000000003,7419,5.0
0.25909625000000003,7419,7.0
0.198737,7419,10.0
0.161804,7419,14.0
0.306797,7422,0.0
0.368764,7422,1.0
0.31581925,7422,3.0
0.31581925,7422,5.0
0.31581925,7422,7.0
0.246922,7422,10.0
0.340794,7422,14.0
0.424751,7423,0.0
0.402948,7423,1.0
0.402948,7423,3.0
0.358893,7423,5.0
0.561229,7423,7.0
0.402948,7423,10.0
0.266919,7423,14.0
0.366445,7424,0.0
0.328079,7424,1.0
0.365502,7424,3.0
0.339922,7424,5.0
0.328079,7424,7.0
0.328079,7424,10.0
0.240447,7424,14.0
0.412237,7425,0.0
0.31781374999999995,7425,1.0
0.31781374999999995,7425,3.0
0.283531,7425,5.0
0.316272,7425,7.0
0.31781374999999995,7425,10.0
0.259215,7425,14.0
0.347523,7427,0.0
0.27201225,7427,1.0
0.302977,7427,3.0
0.27201225,7427,5.0
0.243117,7427,7.0
0.194432,7427,10.0
0.27201225,7427,14.0
0.35861200000000004,7428,0.0
0.35861200000000004,7428,1.0
0.402536,7428,3.0
0.371223,7428,5.0
0.349199,7428,7.0
0.31149,7428,10.0
0.35861200000000004,7428,14.0
0.398817,7431,0.0
0.394156,7431,1.0
0.35216899999999995,7431,3.0
0.317952,7431,5.0
0.297751,7431,7.0
0.35216899999999995,7431,10.0
0.35216899999999995,7431,14.0
0.2553255,7434,0.0
0.296811,7434,1.0
0.26892,7434,3.0
0.229555,7434,5.0
0.226016,7434,7.0
0.2553255,7434,10.0
0.2553255,7434,14.0
0.372263,7435,0.0
0.455196,7435,1.0
0.389875,7435,3.0
0.372263,7435,5.0
0.344484,7435,7.0
0.299497,7435,10.0
0.372263,7435,14.0
0.586186,7436,0.0
0.415353,7436,1.0
0.561156,7436,3.0
0.5625629999999999,7436,5.0
0.5625629999999999,7436,7.0
0.5625629999999999,7436,10.0
0.687557,7436,14.0
0.355822,7439,0.0
0.2720205,7439,1.0
0.304162,7439,3.0
0.273827,7439,5.0
0.2720205,7439,7.0
0.2720205,7439,10.0
0.154271,7439,14.0
0.486094,7440,0.0
0.41988425,7440,1.0
0.450155,7440,3.0
0.444658,7440,5.0
0.41988425,7440,7.0
0.41988425,7440,10.0
0.29863,7440,14.0
0.288276,7447,0.0
0.24566725,7447,1.0
0.252299,7447,3.0
0.227943,7447,5.0
0.214151,7447,7.0
0.24566725,7447,10.0
0.24566725,7447,14.0
0.25668124999999997,7449,0.0
0.25668124999999997,7449,1.0
0.328342,7449,3.0
0.25668124999999997,7449,5.0
0.272377,7449,7.0
0.234382,7449,10.0
0.191624,7449,14.0
0.372209,7450,0.0
0.45997450000000006,7450,1.0
0.490117,7450,3.0
0.517568,7450,5.0
0.45997450000000006,7450,7.0
0.45997450000000006,7450,10.0
0.460004,7450,14.0
0.44228475,7451,0.0
0.44228475,7451,1.0
0.44025,7451,3.0
0.449066,7451,5.0
0.481674,7451,7.0
0.398149,7451,10.0
0.44228475,7451,14.0
0.507006,7456,0.0
0.497343,7456,1.0
0.461933,7456,3.0
0.451536,7456,5.0
0.461933,7456,7.0
0.391847,7456,10.0
0.461933,7456,14.0
0.572539,7457,0.0
0.440906,7457,1.0
0.440906,7457,3.0
0.440906,7457,5.0
0.361999,7457,7.0
0.458468,7457,10.0
0.370618,7457,14.0
0.387618,7458,0.0
0.363652,7458,1.0
0.32588975,7458,3.0
0.32588975,7458,5.0
0.293654,7458,7.0
0.258635,7458,10.0
0.32588975,7458,14.0
0.544329,7459,0.0
0.528666,7459,1.0
0.496885,7459,3.0
0.48556475,7459,5.0
0.48556475,7459,7.0
0.48556475,7459,10.0
0.372379,7459,14.0
0.328589,7460,0.0
0.318614,7460,1.0
0.26676500000000003,7460,3.0
0.26676500000000003,7460,5.0
0.26676500000000003,7460,7.0
0.23926,7460,10.0
0.180597,7460,14.0
0.27391775,7461,0.0
0.36767,7461,1.0
0.27391775,7461,3.0
0.27391775,7461,5.0
0.292262,7461,7.0
0.226762,7461,10.0
0.208977,7461,14.0
0.377057,7462,0.0
0.513592,7462,1.0
0.33701125000000004,7462,3.0
0.33701125000000004,7462,5.0
0.33701125000000004,7462,7.0
0.247178,7462,10.0
0.210218,7462,14.0
0.494925,7465,0.0
0.423919,7465,1.0
0.38688825,7465,3.0
0.38688825,7465,5.0
0.409751,7465,7.0
0.218958,7465,10.0
0.38688825,7465,14.0
0.49722700000000003,7469,0.0
0.541913,7469,1.0
0.49722700000000003,7469,3.0
0.600902,7469,5.0
0.458046,7469,7.0
0.49722700000000003,7469,10.0
0.388047,7469,14.0
0.19555625000000001,7471,0.0
0.11965,7471,1.0
0.170523,7471,3.0
0.287989,7471,5.0
0.19555625000000001,7471,7.0
0.19555625000000001,7471,10.0
0.204063,7471,14.0
0.318189,7472,0.0
0.384707,7472,1.0
0.634485,7472,3.0
0.39223949999999996,7472,5.0
0.231577,7472,7.0
0.39223949999999996,7472,10.0
0.39223949999999996,7472,14.0
0.417884,7473,0.0
0.3242925,7473,1.0
0.372771,7473,3.0
0.342173,7473,5.0
0.3242925,7473,7.0
0.164342,7473,10.0
0.3242925,7473,14.0
0.246902,7475,0.0
0.246902,7475,1.0
0.313236,7475,3.0
0.266448,7475,5.0
0.243688,7475,7.0
0.246902,7475,10.0
0.164236,7475,14.0
0.311676,7476,0.0
0.28424000000000005,7476,1.0
0.263681,7476,3.0
0.244608,7476,5.0
0.28424000000000005,7476,7.0
0.28424000000000005,7476,10.0
0.316995,7476,14.0
0.2586915,7488,0.0
0.08294,7488,1.0
0.2586915,7488,3.0
0.346727,7488,5.0
0.319368,7488,7.0
0.285731,7488,10.0
0.2586915,7488,14.0
0.583383,7492,0.0
0.41477975,7492,1.0
0.348117,7492,3.0
0.372615,7492,5.0
0.41477975,7492,7.0
0.41477975,7492,10.0
0.355004,7492,14.0
0.29255175,7499,0.0
0.29255175,7499,1.0
0.435162,7499,3.0
0.29255175,7499,5.0
0.301198,7499,7.0
0.228616,7499,10.0
0.205231,7499,14.0
0.400376,7500,0.0
0.363125,7500,1.0
0.32307400000000003,7500,3.0
0.32307400000000003,7500,5.0
0.304742,7500,7.0
0.32307400000000003,7500,10.0
0.224053,7500,14.0
0.50014,7505,0.0
0.44153675,7505,1.0
0.480187,7505,3.0
0.443209,7505,5.0
0.44153675,7505,7.0
0.44153675,7505,10.0
0.342611,7505,14.0
0.14176299999999997,7509,0.0
0.193459,7509,1.0
0.14176299999999997,7509,3.0
0.138306,7509,5.0
0.134825,7509,7.0
0.100462,7509,10.0
0.14176299999999997,7509,14.0
0.31490425000000005,7512,0.0
0.456564,7512,1.0
0.31490425000000005,7512,3.0
0.394405,7512,5.0
0.31490425000000005,7512,7.0
0.302629,7512,10.0
0.106019,7512,14.0
0.324297,7513,0.0
0.26438075,7513,1.0
0.278728,7513,3.0
0.26438075,7513,5.0
0.26096,7513,7.0
0.193538,7513,10.0
0.26438075,7513,14.0
0.42964725000000004,7514,0.0
0.439639,7514,1.0
0.434571,7514,3.0
0.42964725000000004,7514,5.0
0.371026,7514,7.0
0.42964725000000004,7514,10.0
0.473353,7514,14.0
0.205191,7516,0.0
0.1584315,7516,1.0
0.1584315,7516,3.0
0.158883,7516,5.0
0.147841,7516,7.0
0.121811,7516,10.0
0.1584315,7516,14.0
0.327301,7525,0.0
0.314652,7525,1.0
0.464959,7525,3.0
0.289848675,7525,5.0
0.289848675,7525,7.0
0.0524827,7525,10.0
0.289848675,7525,14.0
0.422245,7526,0.0
0.3796535,7526,1.0
0.398906,7526,3.0
0.354119,7526,5.0
0.343344,7526,7.0
0.3796535,7526,10.0
0.3796535,7526,14.0
0.523242,7527,0.0
0.572564,7527,1.0
0.553329,7527,3.0
0.523242,7527,5.0
0.523242,7527,7.0
0.50017,7527,10.0
0.466905,7527,14.0
0.3332545,7529,0.0
0.3332545,7529,1.0
0.3332545,7529,3.0
0.41053,7529,5.0
0.454367,7529,7.0
0.164479,7529,10.0
0.303642,7529,14.0
0.379142,7532,0.0
0.373489,7532,1.0
0.336431,7532,3.0
0.32536824999999997,7532,5.0
0.32536824999999997,7532,7.0
0.32536824999999997,7532,10.0
0.212411,7532,14.0
0.378718,7533,0.0
0.27938625,7533,1.0
0.310484,7533,3.0
0.148675,7533,5.0
0.279668,7533,7.0
0.27938625,7533,10.0
0.27938625,7533,14.0
0.1706665,7537,0.0
0.1706665,7537,1.0
0.237202,7537,3.0
0.180011,7537,5.0
0.162144,7537,7.0
0.1706665,7537,10.0
0.103309,7537,14.0
0.42387125,7538,0.0
0.476582,7538,1.0
0.462157,7538,3.0
0.42387125,7538,5.0
0.411571,7538,7.0
0.42387125,7538,10.0
0.345175,7538,14.0
0.40918374999999996,7539,0.0
0.463353,7539,1.0
0.40918374999999996,7539,3.0
0.426096,7539,5.0
0.389473,7539,7.0
0.357813,7539,10.0
0.40918374999999996,7539,14.0
0.373835,7540,0.0
0.31658549999999996,7540,1.0
0.329277,7540,3.0
0.31658549999999996,7540,5.0
0.292469,7540,7.0
0.270761,7540,10.0
0.31658549999999996,7540,14.0
0.3707645,7541,0.0
0.3707645,7541,1.0
0.496417,7541,3.0
0.464916,7541,5.0
0.3707645,7541,7.0
0.100746,7541,10.0
0.420979,7541,14.0
0.28162550000000003,7544,0.0
0.28162550000000003,7544,1.0
0.392656,7544,3.0
0.28162550000000003,7544,5.0
0.276743,7544,7.0
0.249143,7544,10.0
0.20796,7544,14.0
0.192079,7547,0.0
0.183061,7547,1.0
0.136724525,7547,3.0
0.136724525,7547,5.0
0.11521,7547,7.0
0.0565481,7547,10.0
0.136724525,7547,14.0
0.22384274999999998,7548,0.0
0.280829,7548,1.0
0.22384274999999998,7548,3.0
0.232491,7548,5.0
0.20424,7548,7.0
0.177811,7548,10.0
0.22384274999999998,7548,14.0
0.34488025,7551,0.0
0.391379,7551,1.0
0.346595,7551,3.0
0.379617,7551,5.0
0.34488025,7551,7.0
0.26193,7551,10.0
0.34488025,7551,14.0
0.401832,7552,0.0
0.3372485,7552,1.0
0.3372485,7552,3.0
0.3372485,7552,5.0
0.29434,7552,7.0
0.446482,7552,10.0
0.20634,7552,14.0
0.406334,7555,0.0
0.376106,7555,1.0
0.358586,7555,3.0
0.3619945,7555,5.0
0.306952,7555,7.0
0.3619945,7555,10.0
0.3619945,7555,14.0
0.3271115,7556,0.0
0.38034,7556,1.0
0.376178,7556,3.0
0.310393,7556,5.0
0.241535,7556,7.0
0.3271115,7556,10.0
0.3271115,7556,14.0
0.186397,7559,0.0
0.469233,7559,1.0
0.43263,7559,3.0
0.3558855,7559,5.0
0.3558855,7559,7.0
0.3558855,7559,10.0
0.335282,7559,14.0
0.22699275000000002,7560,0.0
0.22699275000000002,7560,1.0
0.25633,7560,3.0
0.304129,7560,5.0
0.243533,7560,7.0
0.103979,7560,10.0
0.22699275000000002,7560,14.0
0.23356374999999996,7562,0.0
0.313696,7562,1.0
0.23356374999999996,7562,3.0
0.250559,7562,5.0
0.219385,7562,7.0
0.23356374999999996,7562,10.0
0.150615,7562,14.0
0.43905074999999993,7563,0.0
0.444688,7563,1.0
0.583054,7563,3.0
0.43905074999999993,7563,5.0
0.418643,7563,7.0
0.43905074999999993,7563,10.0
0.309818,7563,14.0
0.301723,7566,0.0
0.259528,7566,1.0
0.302371,7566,3.0
0.259528,7566,5.0
0.259528,7566,7.0
0.223525,7566,10.0
0.210493,7566,14.0
0.5193225,7567,0.0
0.553335,7567,1.0
0.5297,7567,3.0
0.495743,7567,5.0
0.498512,7567,7.0
0.5193225,7567,10.0
0.5193225,7567,14.0
0.4038075,7569,0.0
0.553444,7569,1.0
0.426147,7569,3.0
0.4038075,7569,5.0
0.4038075,7569,7.0
0.35696,7569,10.0
0.278679,7569,14.0
0.3296865,7571,0.0
0.373969,7571,1.0
0.3296865,7571,3.0
0.357872,7571,5.0
0.3296865,7571,7.0
0.3075,7571,10.0
0.279405,7571,14.0
0.3987465,7576,0.0
0.458961,7576,1.0
0.427084,7576,3.0
0.402026,7576,5.0
0.3987465,7576,7.0
0.3987465,7576,10.0
0.306915,7576,14.0
0.41695625,7578,0.0
0.477921,7578,1.0
0.462716,7578,3.0
0.41695625,7578,5.0
0.407967,7578,7.0
0.319221,7578,10.0
0.41695625,7578,14.0
0.370051,7580,0.0
0.362573,7580,1.0
0.339052,7580,3.0
0.31451,7580,5.0
0.34654650000000004,7580,7.0
0.34654650000000004,7580,10.0
0.34654650000000004,7580,14.0
0.595775,7581,0.0
0.562263,7581,1.0
0.57515,7581,3.0
0.562263,7581,5.0
0.549329,7581,7.0
0.528798,7581,10.0
0.562263,7581,14.0
0.288496,7582,0.0
0.21404075,7582,1.0
0.201444,7582,3.0
0.218836,7582,5.0
0.21404075,7582,7.0
0.21404075,7582,10.0
0.147387,7582,14.0
0.25592525,7587,0.0
0.25592525,7587,1.0
0.250759,7587,3.0
0.376841,7587,5.0
0.25592525,7587,7.0
0.248374,7587,10.0
0.147727,7587,14.0
0.373582,7588,0.0
0.355881,7588,1.0
0.313461,7588,3.0
0.35656075,7588,5.0
0.35656075,7588,7.0
0.383319,7588,10.0
0.35656075,7588,14.0
0.312015,7589,0.0
0.407042,7589,1.0
0.312015,7589,3.0
0.279352,7589,5.0
0.272062,7589,7.0
0.289604,7589,10.0
0.312015,7589,14.0
0.404646,7591,0.0
0.32464575,7591,1.0
0.326819,7591,3.0
0.32464575,7591,5.0
0.32464575,7591,7.0
0.304043,7591,10.0
0.263075,7591,14.0
0.351824,7596,0.0
0.371567,7596,1.0
0.218293,7596,3.0
0.28152075,7596,5.0
0.28152075,7596,7.0
0.28152075,7596,10.0
0.184399,7596,14.0
0.319471,7602,0.0
0.244523,7602,1.0
0.254858,7602,3.0
0.24595,7602,5.0
0.244523,7602,7.0
0.244523,7602,10.0
0.157813,7602,14.0
0.243551,7603,0.0
0.2046469,7603,1.0
0.2046469,7603,3.0
0.325467,7603,5.0
0.2046469,7603,7.0
0.192383,7603,10.0
0.0571866,7603,14.0
0.4513225,7604,0.0
0.520049,7604,1.0
0.4513225,7604,3.0
0.364459,7604,5.0
0.469064,7604,7.0
0.451718,7604,10.0
0.4513225,7604,14.0
0.29591,7606,0.0
0.29697725,7606,1.0
0.27666,7606,3.0
0.240708,7606,5.0
0.29697725,7606,7.0
0.374631,7606,10.0
0.29697725,7606,14.0
0.349708,7609,0.0
0.349708,7609,1.0
0.391466,7609,3.0
0.360998,7609,5.0
0.335061,7609,7.0
0.311307,7609,10.0
0.349708,7609,14.0
0.39972875,7616,0.0
0.443737,7616,1.0
0.426742,7616,3.0
0.39972875,7616,5.0
0.37983,7616,7.0
0.348606,7616,10.0
0.39972875,7616,14.0
0.562871,7617,0.0
0.509828,7617,1.0
0.528774,7617,3.0
0.489319,7617,5.0
0.458348,7617,7.0
0.509828,7617,10.0
0.509828,7617,14.0
0.354357,7618,0.0
0.397599,7618,1.0
0.30107825,7618,3.0
0.276048,7618,5.0
0.30107825,7618,7.0
0.30107825,7618,10.0
0.176309,7618,14.0
0.477278,7619,0.0
0.47221475,7619,1.0
0.493336,7619,3.0
0.538768,7619,5.0
0.47221475,7619,7.0
0.379477,7619,10.0
0.47221475,7619,14.0
0.511465,7623,0.0
0.485995,7623,1.0
0.471779,7623,3.0
0.45256275,7623,5.0
0.45256275,7623,7.0
0.45256275,7623,10.0
0.341012,7623,14.0
0.451917,7624,0.0
0.39328050000000003,7624,1.0
0.39328050000000003,7624,3.0
0.439567,7624,5.0
0.39328050000000003,7624,7.0
0.35885,7624,10.0
0.322788,7624,14.0
0.449668,7629,0.0
0.35928499999999997,7629,1.0
0.35928499999999997,7629,3.0
0.373607,7629,5.0
0.327845,7629,7.0
0.28602,7629,10.0
0.35928499999999997,7629,14.0
0.386421,7635,0.0
0.274522,7635,1.0
0.155199,7635,3.0
0.274522,7635,5.0
0.274522,7635,7.0
0.252609,7635,10.0
0.303859,7635,14.0
0.317319,7639,0.0
0.299602,7639,1.0
0.27332075,7639,3.0
0.255399,7639,5.0
0.220963,7639,7.0
0.27332075,7639,10.0
0.27332075,7639,14.0
0.2469265,7645,0.0
0.324349,7645,1.0
0.2469265,7645,3.0
0.296813,7645,5.0
0.2469265,7645,7.0
0.201962,7645,10.0
0.164582,7645,14.0
0.368491,7647,0.0
0.332903,7647,1.0
0.2783175,7647,3.0
0.2783175,7647,5.0
0.280479,7647,7.0
0.2783175,7647,10.0
0.131397,7647,14.0
0.306369,7654,0.0
0.269094,7654,1.0
0.294404,7654,3.0
0.264189,7654,5.0
0.211414,7654,7.0
0.269094,7654,10.0
0.269094,7654,14.0
0.30261725,7656,0.0
0.368829,7656,1.0
0.343269,7656,3.0
0.30261725,7656,5.0
0.30261725,7656,7.0
0.26388,7656,10.0
0.234491,7656,14.0
0.587877,7657,0.0
0.549432,7657,1.0
0.588257,7657,3.0
0.482849,7657,5.0
0.588257,7657,7.0
0.588257,7657,10.0
0.73287,7657,14.0
0.14304830000000002,7659,0.0
0.191311,7659,1.0
0.14304830000000002,7659,3.0
0.177606,7659,5.0
0.14304830000000002,7659,7.0
0.108699,7659,10.0
0.0945772,7659,14.0
0.35294000000000003,7661,0.0
0.520024,7661,1.0
0.35294000000000003,7661,3.0
0.35294000000000003,7661,5.0
0.420129,7661,7.0
0.143875,7661,10.0
0.327732,7661,14.0
0.53863125,7662,0.0
0.624579,7662,1.0
0.53863125,7662,3.0
0.53863125,7662,5.0
0.549266,7662,7.0
0.501744,7662,10.0
0.478936,7662,14.0
0.3312885,7664,0.0
0.338911,7664,1.0
0.3312885,7664,3.0
0.389464,7664,5.0
0.326972,7664,7.0
0.269807,7664,10.0
