Q63844	1.0827122798341304E-7	1.0475971363105847E-7	6.382443943207531E-8	5.140729715668771E-9	3.629483045788442E-9	3.2264824711584274E-8	1.8516363116815866E-7
Q63918	1.2719018028390486E-6	8.708795033786896E-7	6.629919084310948E-7	5.128948914395232E-7	7.740420341839135E-7	2.9826316967863158E-6	5.234463873484754E-7
Q63932	1.132532439828543E-7	1.9704415017536347E-8	9.15035263939297E-8	4.482920989888174E-9	6.868335273918763E-8	1.7445315971611002E-8	2.4201353648638785E-9
Q64010	3.0066892687239446E-7	3.450475246318196E-8	5.8138674829843655E-8	4.115498445799801E-8	7.140049954339717E-8	3.499458540625333E-8	3.409252782274407E-8
Q64105	1.659253948443194E-6	1.0955649467859717E-6	1.5248251024865023E-6	5.279093577653255E-7	1.3289569893069908E-6	1.0748699926318674E-6	8.111484631133755E-7
Q64331	8.195962935007524E-8	5.234397380930554E-8	3.7059192882755585E-8	0.0	0.0	0.0	0.0
Q64338	5.5854491773956456E-8	0.0	0.0	0.0	0.0	8.564959698445826E-10	6.984079357966906E-9
Q64345	1.4586338016307951E-8	0.0	0.0	0.0	0.0	4.3905177464157085E-9	0.0
Q64378	4.635648384359455E-8	6.250487885292337E-8	3.5006161673279614E-8	2.0710702300767003E-9	4.5731958523720645E-8	9.470353723691314E-8	2.338397928743571E-9
Q64433	2.814386643047275E-6	1.974828197839835E-6	2.394780092961964E-6	2.546439513502787E-6	4.412417319600637E-6	2.1524527459779035E-6	2.604629557179644E-6
Q64442	2.1535587170283302E-7	1.6115470864497204E-7	9.065181313581385E-8	3.559193645710121E-8	1.1943967867098894E-7	8.341906225873187E-8	7.381469881856377E-8
Q64514	4.7277387371678573E-7	5.519146434241949E-7	3.8867523534380914E-6	1.2527885817762912E-7	3.0776491064389806E-7	5.079012777931132E-7	2.1758259533670114E-7
Q64669	3.983800353196049E-7	1.735579468860162E-7	2.214942522199981E-7	1.966047338674282E-7	2.3409508982419954E-7	3.8924916054780194E-8	2.2708335009117375E-7
Q64726	8.8514625663718E-8	0.0	1.207698641645516E-8	3.123201189978227E-8	3.359881999294809E-7	0.0	4.4247464821828375E-9
Q64727	6.136795756300383E-6	5.106395925233705E-6	5.237880944928828E-6	7.269206052568489E-6	1.736152735233339E-5	8.458061000219766E-6	6.68461683242386E-6
Q64737	1.1224594215524812E-6	4.6487976864581156E-7	4.5981140893297975E-7	1.43001466188304E-7	9.930163178550438E-7	1.9972551869151852E-7	1.7089754649970242E-7
Q68FD5	3.1834652499529596E-6	2.199268980515349E-6	2.6380667042223132E-6	1.4413314507125938E-6	2.7592270806203574E-6	2.48477281814173E-6	8.916837563432036E-6
Q68FL4	4.483819751297768E-9	0.0	0.0	0.0	0.0	0.0	5.270772710691413E-10
Q68FL6	2.288518376584663E-7	9.030975881478602E-8	1.1992358346563805E-7	2.543586309381148E-8	1.8203743590067506E-7	1.3371313603704449E-8	4.600503480960923E-8
Q69ZR2	8.198302162715081E-8	2.663916843964371E-8	1.2828507853254982E-8	2.4824564625316193E-8	8.045347418415462E-8	3.744606008261149E-8	1.3123147422568726E-8
Q6A0A9	2.7731214601131555E-7	7.650064723718201E-7	1.0152092821336108E-7	7.940138124360245E-7	5.445816025971611E-7	1.1191936768302028E-7	9.177582347783769E-7
Q6A4J8	1.0550034480985192E-8	2.3042068544422553E-8	0.0	1.3709255292011513E-6	0.0	0.0	0.0
Q6GQU2	4.495340565891574E-8	0.0	0.0	0.0	0.0	0.0	0.0
Q6IR34	7.455323662558569E-8	3.847422357353265E-8	3.185919477741597E-8	1.706140766605081E-8	4.1604417895275646E-8	1.66862787615848E-8	1.4764256803713748E-8
Q6IRU2	5.013643865982754E-7	1.4918994407521879E-7	2.2102229477401753E-7	9.537744340917824E-8	2.53864986669883E-7	3.240006908795437E-7	9.475339292213432E-8
Q6IRU5	4.861516771852002E-7	0.0	1.0137578374814953E-7	6.219152920734529E-8	3.797865547112903E-7	1.0565400775268351E-7	1.1114678640364045E-7
Q6NVE8	4.85066448440399E-9	0.0	5.092892583661034E-9	0.0	5.350072167259478E-9	0.0	0.0
Q6NVE9	7.720170431237236E-8	9.705461294933804E-8	8.283617608381415E-8	7.387436242218209E-8	9.81999262931429E-8	4.296551548076691E-8	1.386817685233066E-7
Q6NVF9	1.382302506220872E-8	8.568247191892583E-9	0.0	1.1427104026578035E-7	2.5283781324505623E-9	2.629908095599384E-9	0.0
Q6NZJ6	2.5987157919695826E-7	1.2830182948229272E-7	7.379004551634758E-8	1.303814532333743E-7	1.3948827922800797E-7	2.6579405237470936E-7	2.9962639679438386E-7
Q6P069	2.456444104509565E-7	3.582644049921631E-8	2.3329783774038877E-7	1.2305776390299644E-7	1.2479710636206962E-7	6.199873883030998E-8	8.616334946711556E-8
Q6P3A8	5.787966722359056E-7	1.4079369234107145E-6	1.0627820528634786E-6	1.3094364467987546E-6	8.661492229225141E-7	2.8711272985020636E-6	1.8847395349808332E-6
Q6P542	8.721988471618616E-9	0.0	1.2020764554955605E-8	4.7497303253980385E-9	4.357327323868784E-9	5.157926975133391E-8	3.385084209298306E-8
Q6P549	3.137975343417034E-8	2.705187223944323E-8	3.575298792315006E-8	4.080890940607686E-7	7.290808149713974E-8	4.1801818009431494E-7	2.2650873061581778E-8
Q6P5F9	1.7318411704936066E-7	1.0162525431959975E-7	7.73855030863323E-8	1.774905267358409E-8	8.087095556420315E-8	1.7420587642686356E-8	2.4151326243806556E-8
Q6P5H2	2.535208310055147E-8	2.2241853114238666E-8	1.3854379411793926E-8	1.6281702693608613E-8	5.8480228992751105E-9	6.132140966191903E-7	3.6182578921253136E-8
Q6P8J7	1.9875739366415276E-5	3.360392276249252E-5	3.0400744820476576E-5	2.1568495940566196E-5	5.112611136545923E-5	2.9733907271265014E-5	3.576307770871268E-5
Q6P9K9	9.911720042434673E-9	0.0	0.0	0.0	0.0	0.0	0.0
Q6P9R2	2.2449403214379566E-7	1.0530164288876643E-7	6.344961674680522E-8	1.0607940233487507E-7	1.0367608371389683E-7	6.073229082899433E-8	8.537313808911144E-8
Q6PAR5	1.9636863095830334E-7	4.9468563449829305E-9	4.240251097018418E-9	9.246395697570346E-10	1.5491454496380328E-8	6.94794176785609E-8	5.464160565115573E-9
Q6PAV2	6.571969202901767E-8	1.7470537879996025E-8	6.530648858694607E-8	0.0	3.597286257970159E-8	8.8173778876332E-9	1.0622011313772176E-8
Q6PB66	8.243875825949593E-6	6.930368052332601E-6	1.1043129628706953E-5	6.169070332275355E-6	7.485447396991858E-6	6.139259241175492E-6	6.423701807555054E-6
Q6PD03	2.423137477728534E-7	2.7056854256082806E-7	2.804860329649732E-7	6.175681192248467E-8	1.4433115175749946E-7	1.9057350718284414E-7	5.27213187059567E-8
Q6PD26	1.915912207226014E-8	0.0	0.0	9.294149427241632E-9	0.0	0.0	0.0
Q6PDI5	4.591088455161466E-7	3.6709673767418393E-7	2.8057629933915317E-7	6.294455194555188E-8	3.936659394043485E-7	2.0995819960503083E-7	4.505736590295416E-7
Q6PDL0	5.510015552384827E-8	1.564016478835417E-7	3.6713767033476707E-7	5.3929332099117174E-9	3.0436322570984722E-6	5.186887117520567E-8	1.1327369217810323E-6
Q6PDM2	4.415040898153504E-7	8.007176472867155E-8	1.299903167538325E-7	6.719817441409755E-8	1.6957187518074542E-7	5.833787331695519E-7	7.298588096156963E-8
Q6PDN3	1.8237646592597487E-7	8.703232595938813E-8	1.5606318919965936E-7	1.5704811186009816E-7	4.403467296238738E-7	3.5738645988902743E-7	3.7854865318531224E-8
Q6PDY2	4.5700653479861924E-8	0.0	1.6498200772965916E-8	0.0	1.8730552320674696E-8	9.429732120068889E-9	0.0
Q6PGC1	1.6145215530274124E-9	6.442043326655983E-9	0.0	0.0	0.0	0.0	0.0
Q6PGL7	1.0941339237877838E-8	0.0	1.676984677000368E-8	1.7909037716992034E-9	3.4751783653117255E-9	0.0	0.0
Q6PHQ8	3.4889996734935086E-9	0.0	1.3477360844154345E-9	0.0	5.545588898865181E-10	3.2425056121501244E-8	0.0
Q6PHS9	9.917168978024117E-10	1.4709662344779208E-9	1.354714499295636E-9	0.0	0.0	0.0	0.0
Q6PIE5	4.881993251473317E-7	8.242063806040719E-7	4.88401300966819E-7	5.405134951485417E-7	3.03441056294241E-6	4.793499879273912E-7	4.560965812960224E-6
Q6PIU9	3.001890134860807E-8	6.482114724337823E-9	1.1086245346662682E-8	5.7698598918480637E-8	7.457710391852359E-9	2.1460327992336086E-8	4.311751222759515E-8
Q6QD59	1.5368304363455586E-7	2.3199869001288998E-9	6.509859537056043E-8	3.0894853359252166E-8	5.5776960732271455E-8	2.813441001549727E-8	6.404631079420499E-8
Q6URW6	1.1920389610522316E-6	1.2588287208296204E-6	6.349818887892792E-6	1.6645874010139128E-6	1.1864853320969598E-6	3.677716993954215E-6	8.877168792096717E-7
Q6Y685	1.8937166580335817E-7	7.560295842395626E-9	1.5069506391485185E-9	0.0	0.0	1.6040670294655917E-9	0.0
Q6Y7W8	2.658310605073441E-8	1.3060188507724118E-9	0.0	0.0	0.0	5.820996486889916E-8	0.0
Q6ZPJ3	7.060428038945264E-8	5.8169863414176015E-9	2.849091211798198E-8	4.6698263112048793E-7	7.006341753380874E-8	1.861712532141603E-8	2.7853398771421856E-8
Q6ZPU9	4.034314790715464E-9	2.857023857993958E-9	8.970249506113866E-10	2.15420966200089E-9	0.0	5.794283185472066E-7	6.818985679356418E-9
Q6ZPY5	2.1483341390934336E-8	0.0	0.0	0.0	0.0	0.0	0.0
Q6ZQ38	1.7320537508102487E-6	3.190942034246088E-7	7.834000279390166E-7	1.9571179631568865E-6	9.479488422679034E-7	2.6605612162877963E-6	5.976161283041763E-7
Q6ZQ73	1.5648178451463477E-6	9.70094368770038E-7	5.949431181698263E-7	6.514093771600243E-7	8.457040479148109E-7	4.987180215131637E-7	5.452420891321973E-7
Q6ZQI3	3.4197432311762616E-8	3.28119060617705E-8	1.552182460800848E-8	6.000302351255284E-9	2.5049227623618906E-8	6.232674734130935E-8	1.2313322237637912E-8
Q6ZWN5	8.750743012959135E-6	1.6340819662459974E-6	3.899383807091118E-7	4.0462615470232093E-7	4.0750574851018955E-7	2.848522828675022E-5	2.0010100299821376E-5
Q6ZWU9	5.383365339553674E-9	0.0	0.0	0.0	3.876871505669102E-9	0.0	0.0
Q6ZWX6	2.3986503854558265E-7	1.444981755089328E-7	2.2162538983203203E-7	2.0676726624343904E-7	2.2152069155871845E-7	1.7978108107703398E-7	1.8466380378542548E-7
Q6ZWY3	4.9550598506695806E-8	0.0	9.761795594502014E-9	1.2674140827767313E-8	4.416756893356155E-8	1.0047643109419241E-7	4.187325025716331E-8
Q70FJ1	4.406801563958379E-8	2.3180702575198222E-8	4.057052612802426E-7	1.2120589888907127E-8	3.419405394631074E-8	3.0668423985881387E-7	1.910130328055768E-8
Q70KF4	8.203427601814379E-7	1.4541283154070274E-6	3.8235069222869175E-7	8.058679591676452E-7	1.0221545553858696E-6	1.8232477436183506E-6	1.310243895823894E-5
Q71FD7	1.1531320230239412E-6	2.626706461730892E-7	2.9419515310480595E-7	1.4733655645128422E-7	3.122087308719297E-7	1.4028410366765076E-7	1.433154220762755E-7
Q76MZ3	2.636246038292035E-6	1.1426696186785458E-6	1.1118723658738129E-6	6.640798151519544E-7	1.2655445183247564E-6	5.523180465678159E-7	6.502426193444366E-7
Q78J03	3.166271481089653E-7	3.29551370187152E-7	3.4467416756840305E-7	2.2032405976996971E-7	2.173117566003986E-7	2.0705517479396638E-7	5.522964541449248E-7
Q78JW9	2.6463438793235043E-8	0.0	0.0	0.0	0.0	0.0	0.0
Q78PY7	2.077525897378008E-7	4.7540142430796086E-7	6.559978321999946E-7	2.517914307777066E-7	1.2413426611292104E-7	6.628490488041034E-7	2.125065894250562E-5
Q78ZA7	3.600028120163067E-7	1.5612785343571613E-7	1.560853327240918E-7	1.5635315635473566E-7	3.9299195176103317E-7	3.9350147021216874E-7	1.4780102348458754E-7
Q7SIG6	5.114295290420548E-9	1.7865527767832244E-9	0.0	0.0	0.0	0.0	0.0
Q7TMB8	2.286906975644897E-7	7.1538363238946256E-9	1.0075964180516893E-8	1.685889621513294E-9	1.2029785686116415E-7	1.9208934227022846E-7	1.5880093693972466E-8
Q7TMW6	1.8272640212326436E-7	1.0330922118889693E-8	1.0484017643068686E-8	0.0	9.993280512994525E-9	0.0	5.457012691483504E-9
Q7TMY8	4.3477477464546243E-7	2.184902288702375E-7	1.2850757260802612E-7	1.718982757004907E-7	2.7391163287909975E-7	6.650033539402799E-8	7.322938473301803E-8
Q7TNE3	3.019182644375721E-8	1.1671465451113882E-9	0.0	3.0741508757649163E-9	0.0	0.0	5.432590687940468E-9
Q7TNG5	1.0927523474902976E-6	1.9614335885688327E-7	7.338421386740974E-7	1.518398314299012E-7	7.202622074718146E-7	2.6124417119674497E-7	3.7002585825800136E-7
Q7TNV0	1.209201827448809E-8	3.58877637733549E-8	3.1580173978151716E-8	0.0	2.6621060627242482E-8	5.151346022075062E-8	8.275556860617794E-9
Q7TPR4	5.412421866946035E-7	9.416451993685297E-7	3.815816321506446E-7	7.57986032138053E-7	4.146470779986203E-6	2.735695624105143E-6	9.810839401450635E-7
Q7TPW1	1.7985565879171756E-7	1.9099776703411005E-7	6.44547159810055E-8	5.550876565512989E-8	1.6908505095813194E-7	2.2071875537475598E-7	2.3018139274365258E-7
Q7TQ48	1.6333683284204297E-5	1.19871799629102E-5	9.43645726325435E-6	1.0821185593124411E-5	1.5021599076032599E-5	9.679737523989736E-6	9.23752913488642E-6
Q7TQ95	3.893654296824913E-8	2.954650397347741E-8	7.309813329325602E-8	2.58770741226816E-8	5.36265657518238E-8	2.045641695722711E-7	2.8178587567359983E-7
Q7TQI3	6.824356011546482E-7	3.6644388867163E-7	4.372487331396674E-7	2.380161818008356E-7	4.2351022032135833E-7	1.5978981354111923E-7	2.7207328843815854E-7
Q7TQK5	1.2381014362637027E-8	0.0	0.0	9.858301008598387E-10	2.609342010984271E-9	3.966382335841135E-9	8.322321987808527E-9
Q7TSH2	5.8947855960657305E-8	3.7359858340715244E-8	3.003580377374104E-8	7.166962093778571E-9	4.316254316202308E-8	1.584188051242283E-8	3.031569602243764E-8
Q7TSI3	1.4762353908721396E-8	0.0	7.87350893088818E-9	0.0	0.0	0.0	0.0
Q7TSV4	1.2821527884260724E-7	5.550370885198201E-8	1.0066094427414463E-7	5.129118176602788E-8	3.072188938532802E-8	3.8778159322003857E-7	9.554577078972134E-9
Q7TT37	1.0023060508805059E-7	3.756718513735428E-8	0.0	0.0	5.170232685762718E-8	0.0	2.965961779113149E-7
Q7TT45	8.941560288376293E-10	0.0	0.0	0.0	0.0	0.0	0.0
Q7TT50	1.2396291496239593E-8	1.6630217811192396E-8	6.420512020278538E-8	1.703536212845647E-8	3.9617497139653385E-8	3.736564911005894E-8	2.9506566224918586E-8
Q80TM9	6.045315359316645E-7	1.0566149635884423E-8	3.1133844086018826E-9	2.500954884708386E-7	3.9305706969827036E-7	9.49305494041769E-9	5.067904471831308E-9
Q80TV8	2.088293836718074E-7	1.716467486548265E-7	1.2703260863104693E-7	1.0222643660884877E-5	9.136935155282404E-6	2.376377133597359E-7	4.214732263049837E-7
Q80U04	2.055132711712095E-9	0.0	0.0	0.0	0.0	1.2717650656712567E-9	0.0
Q80U95	4.910194543995305E-7	2.057797014979951E-8	2.993996606123551E-8	0.0	1.8985685619899002E-8	0.0	7.328457247127907E-9
Q80UE6	4.2533559888283E-9	0.0	0.0	0.0	0.0	0.0	0.0
Q80UG5	3.305835457729235E-8	6.063293733272074E-8	6.160956558230393E-8	6.759552613169695E-8	1.9992266174979563E-8	4.1796225644465284E-8	3.109022290610205E-8
Q80UJ7	2.6595755446853336E-7	0.0	3.5909174080675192E-9	3.6878848588182596E-9	2.3291979051178623E-9	0.0	5.450821777575517E-9
Q80UM3	3.441100839307066E-8	1.731164905640369E-8	1.7411482445408268E-7	1.9190131938700063E-7	6.810906449422486E-8	3.902940473268551E-7	9.648836948671334E-9
Q80UW5	4.895287214638327E-6	4.691141983611024E-8	3.6179679252954436E-8	1.914754881610506E-6	0.0	1.8937283150785687E-7	0.0
Q80UW8	7.346060928409026E-9	0.0	0.0	0.0	5.676675507563286E-9	0.0	0.0
Q80UY1	6.217692014112234E-8	2.6089198231727548E-8	3.493818700826577E-8	1.9907965880493316E-9	3.199023994355645E-8	1.3481707071588275E-8	0.0
Q80V94	2.033017713667122E-9	0.0	0.0	2.174006377818039E-10	0.0	0.0	0.0
Q80VD1	1.570209905124471E-8	2.7979758392777633E-8	1.1079254521580134E-8	5.082929814352578E-9	1.2798205951666585E-8	1.5252646682693264E-7	1.4949537112785287E-9
Q80WB5	2.4006517388633582E-8	0.0	0.0	0.0	0.0	0.0	0.0
Q80WJ7	9.940944076013481E-9	7.074388558311438E-9	1.29490722990075E-8	1.168198916536759E-8	1.0247779567753971E-8	9.819591864612121E-8	2.744184051185802E-8
Q80X71	8.370069998369328E-9	0.0	0.0	1.0394360030922382E-9	0.0	2.8022337549387506E-9	0.0
Q80XB4	1.264783011369923E-6	1.0443756355914036E-6	1.0124672329169015E-6	1.2081877455048296E-6	1.6222504765126623E-6	1.3577521530554118E-6	1.9413576673490504E-6
Q80XI4	2.218894205284413E-8	0.0	2.4476968216676472E-8	7.477709758212166E-10	0.0	0.0	0.0
Q80XL6	4.795902691516674E-7	6.697557893153208E-7	4.936235731621839E-7	2.1385370243750946E-6	3.3131453265982723E-7	6.483590685614043E-7	3.96477295373405E-7
Q80XN0	1.8130493134565805E-6	8.495690669944012E-7	9.668702531599848E-7	1.949676569544165E-6	9.558871155926105E-7	6.319625300844102E-7	2.377217858049163E-6
Q80XQ2	5.803411264057284E-9	0.0	0.0	0.0	0.0	0.0	0.0
Q80XU3	3.950879015389827E-8	0.0	0.0	0.0	0.0	0.0	0.0
Q80YV2	9.057345449851542E-9	0.0	0.0	0.0	0.0	0.0	0.0
Q80YV4	1.8393795643027756E-7	9.911827243361993E-8	1.617585769978952E-7	1.5135221444526116E-7	1.184551591710569E-7	2.2641268801131237E-7	7.084299878028463E-8
Q811D0	5.823366699155492E-8	1.2238701122729491E-8	1.8267299391637158E-8	1.4326984501928435E-7	1.2100621419821643E-7	2.5666215748203116E-7	2.060944275136181E-8
Q811I0	1.8904952738478906E-7	1.8332151048585948E-7	1.4945230140684863E-7	2.1499928494555016E-7	4.1064888121975074E-7	1.7281885534256226E-7	6.066218644898047E-8
Q811U4	2.5566658852822396E-7	3.148236262129554E-7	2.0821532200591514E-7	2.5018061173948245E-7	3.9697797618280815E-7	9.94347620751131E-7	2.0171204611897929E-7
Q8BFP9	2.7661327120808587E-7	1.9150046347003984E-7	2.2937316785647445E-7	2.2259608943147974E-7	7.082155447488353E-7	1.7349396718592775E-7	5.34861509038631E-7
Q8BFR5	5.802492255996757E-6	8.454278301615071E-6	5.620865280613561E-6	1.3147995616802087E-5	7.893213222841422E-6	5.945414448812283E-6	1.8255094002950054E-5
Q8BFS6	9.054593844319614E-8	0.0	2.308327171955042E-8	1.7881538621109344E-8	5.1804190749090884E-8	1.6607706288786478E-8	4.722091037104123E-9
Q8BFW7	9.651505651518981E-8	3.0823653489595516E-8	2.720056969845793E-8	2.1573800280978455E-8	5.050806951363826E-8	8.137854576955848E-8	1.0866448775217456E-8
Q8BG05	2.5685665818543974E-7	2.354865116716891E-7	2.642113181619422E-7	1.4341015080184856E-7	2.462282650811277E-7	1.5627107793244616E-7	1.7320778173090888E-7
Q8BG51	3.672295574142016E-7	1.6836346695483216E-7	3.325875572262536E-7	2.0897040312418224E-6	1.00589834374941E-7	7.802392782618627E-8	1.1044558304207201E-7
Q8BG95	3.176888264765177E-7	4.6819335727513357E-7	3.1094393989949774E-7	7.087546652323772E-7	4.0196011779685803E-7	3.6611461756043837E-6	7.137238862916939E-7
Q8BGC0	6.0296435058808486E-9	0.0	0.0	0.0	0.0	0.0	0.0
Q8BGC4	2.0116021957385967E-7	9.738131160228987E-7	4.300667174723679E-7	6.997603094708136E-7	3.860451749398119E-7	2.489433669099227E-7	5.629075323600984E-7
Q8BGI7	1.5359261403699482E-7	2.0072212412111027E-8	2.8138421307879887E-7	2.7228095102713456E-8	1.1747651350772126E-8	2.192831887641635E-7	1.1731081261940545E-8
Q8BGK2	9.051171177205931E-6	2.706167841884062E-6	1.081132881197266E-6	8.624362564636081E-7	1.8452580471543217E-6	5.659506725837899E-7	9.101090530400175E-7
Q8BGQ7	1.8202481484213755E-7	7.894893445907412E-8	1.2478330954858353E-7	1.0168811928554178E-7	6.04398029570537E-8	2.480240141047391E-8	1.4459858234953433E-6
Q8BGS2	1.5425416741152586E-8	6.019861439410464E-8	1.8386918832242003E-8	0.0	0.0	0.0	0.0
Q8BH04	8.991181653282957E-8	2.3642757701629747E-8	3.0576884938786255E-8	2.8889736832136527E-8	2.1135369033200064E-8	6.830438784784156E-9	3.3525240686801664E-9
Q8BH58	7.873679260318544E-8	0.0	2.9759364285709794E-8	5.4543014294138E-9	4.21191371795016E-8	1.678379473311372E-8	1.775541043128973E-8
Q8BH69	9.063335271098319E-8	0.0	8.305056382697154E-9	3.1288218591782692E-9	3.574861449147579E-8	0.0	2.5859151461873143E-9
Q8BH86	1.6082287262161672E-6	8.994424469346865E-7	1.6210467784171052E-6	1.2890962901586624E-6	1.878115785413548E-6	6.291350977773637E-7	7.661658981960049E-7
Q8BH97	8.545240612980875E-10	0.0	1.749169786881376E-8	0.0	0.0	1.4645042503680354E-9	0.0
Q8BHG1	2.7437665665582536E-7	1.8910577450660303E-8	5.943470979263622E-8	2.8198929372745373E-7	3.146365601940532E-8	1.3095610857796089E-8	4.18884045125197E-8
Q8BHN3	1.934153264874013E-7	1.1886169935765391E-7	1.0522705359960259E-7	5.599274930668832E-8	1.3530760503238337E-7	4.5686381757560144E-8	5.215071204212478E-8
Q8BHZ0	7.532498051939595E-9	0.0	1.618928562998746E-10	0.0	1.2134362286534877E-9	0.0	0.0
Q8BI84	1.2333438522845583E-8	0.0	8.59978427549088E-9	4.1042548001157445E-8	2.9218887779972407E-9	1.7386820271167374E-7	0.0
Q8BIF0	1.9225581832074003E-8	2.9211519814444307E-8	2.1508566423203123E-8	1.4291474983031766E-8	9.813200277211175E-9	4.106340423938729E-9	1.7515998074772362E-8
Q8BIJ6	1.2891831027971897E-6	1.8312225138395286E-6	1.7486637666771045E-6	2.351586331755455E-6	1.539548037441413E-6	8.8038998172398E-7	7.427420844122129E-6
Q8BIL5	1.4494227231746132E-9	0.0	0.0	0.0	3.9305867870840815E-8	0.0	0.0
Q8BJ56	1.584747061972253E-8	0.0	0.0	0.0	0.0	0.0	0.0
Q8BJ71	7.801515608866333E-7	4.693856886286939E-8	1.9156194962695417E-8	2.8538296795108503E-8	3.3886031677125884E-8	1.0375285307545004E-7	3.0397536260051836E-8
Q8BJU0	1.6062916344671963E-7	1.9660160937006754E-7	7.694844920840725E-8	6.696683189620037E-8	1.5994224866624238E-7	3.962763419588175E-8	5.197883401941967E-8
Q8BJW6	2.170501776403467E-8	2.4254584151676103E-8	7.897257524592143E-9	1.7461284940521477E-8	3.0043869545457364E-8	7.3886354311172265E-9	1.8050184211575554E-8
Q8BJZ4	2.4867624090433443E-6	1.6577358554190951E-7	2.752379505015292E-7	3.410265395046525E-7	1.2557621581786854E-7	7.229744185668806E-8	7.907983253981313E-7
Q8BK03	8.453893782609396E-9	1.632256806693193E-8	2.1455760883794935E-8	8.770242506607055E-9	2.5233668108129003E-8	1.3812902988519937E-9	5.237695729224781E-9
Q8BK30	5.851773841319095E-7	3.503510837737986E-7	1.7875278386831984E-6	2.0583552482758307E-7	1.217481728135656E-6	3.862529209936282E-8	2.592768538598705E-7
Q8BK64	5.265568657430169E-7	5.020707137419382E-7	1.474573706453824E-7	2.4822911376737916E-8	1.7138347982304202E-7	1.4059472896294206E-7	7.955885807709001E-8
Q8BK72	1.4481758695145705E-7	1.7035741988183603E-7	9.143490557295351E-7	5.274506551862889E-7	1.38004605035576E-7	7.08154860955617E-8	4.190327835679983E-7
Q8BKC5	1.4780119833213694E-6	2.2596812443813536E-7	4.721543263417833E-7	5.631843912836495E-8	8.437435189773028E-7	9.409140837984599E-8	1.9041376078248483E-7
Q8BKR5	3.7095499834833798E-9	9.991758532492014E-10	0.0	0.0	0.0	0.0	0.0
Q8BKZ9	1.8480796732115077E-6	2.3636528100268828E-6	8.79857986234342E-6	1.3061134178642831E-6	1.9834478894661298E-6	1.232128251003242E-6	2.9477129291181945E-6
Q8BL66	2.3613641127722216E-7	2.5178113725599973E-8	1.171669312131513E-6	4.889694760595441E-9	1.1792814186067687E-7	7.49780676419109E-8	8.061679352877177E-9
Q8BLF1	4.806152213850406E-7	4.1168234726432884E-7	2.538094242143504E-7	3.357157795616281E-7	3.5706680379246894E-7	3.588791868558889E-7	2.6926002559868924E-7
Q8BLR9	1.1313058766409316E-8	4.101983159314561E-9	0.0	0.0	1.915647198140929E-8	0.0	0.0
Q8BLY2	3.0168096442522755E-8	6.074187617343152E-8	2.4048017874835593E-8	2.5678700975840306E-8	9.153644773651827E-8	2.787734464678553E-7	2.0237416068080374E-8
Q8BMF4	8.195694627845395E-6	9.310623637172669E-6	1.0037102940824146E-5	1.3568199111107985E-5	1.8259433407258517E-5	6.6713931230094875E-6	1.4273835228875891E-5
Q8BMJ2	2.4703936655743378E-6	1.871910143371541E-7	1.0395921699407525E-7	7.843148098771888E-8	1.7326049076355278E-7	6.641670439339616E-6	5.486857561990613E-8
Q8BMK4	1.0986139549327224E-7	4.814588915513547E-8	5.349634373561531E-8	6.676709848417294E-8	1.1500971532623406E-7	8.877900197836866E-6	1.097006603507253E-7
Q8BMP6	7.371377068424835E-8	1.2033401127744334E-8	1.0299119633966877E-8	4.291375724487236E-9	3.994696418696614E-8	2.529650846068305E-8	3.186767289141689E-8
Q8BMS1	3.222016181621898E-5	4.422587188952759E-5	3.657667068167108E-5	4.415896256289025E-5	4.508657338767728E-5	4.6437804841186884E-5	5.495683119251797E-5
Q8BMS4	3.7231600169276394E-7	4.7372671521498913E-7	3.6449084597972013E-7	9.548631343544954E-7	4.478769607752781E-7	4.2143433522501826E-7	1.8007445521090106E-6
Q8BND5	3.7094378988137694E-8	1.670412609173146E-8	2.2208329252637243E-8	0.0	0.0	0.0	2.4037190316637972E-8
Q8BNI4	9.062342081786843E-9	0.0	2.3763941504529587E-9	0.0	2.581062212210804E-10	0.0	0.0
Q8BP47	1.010856890678784E-6	4.404230326203906E-7	1.0452373961474374E-6	4.965436269599205E-7	1.3656865615135298E-6	2.2287396980873703E-7	6.7357008859396E-8
Q8BP92	1.5152872459736237E-8	2.7697297408598036E-9	1.915266213448543E-9	3.2506509191576384E-10	5.023427081170468E-9	1.341930933998462E-6	3.2511202056396367E-9
Q8BPB5	1.8970109213163032E-6	2.569879884046558E-7	3.572619187822388E-8	3.18706075488522E-8	1.0437741335453746E-6	7.421333041433936E-8	8.147140122020177E-8
Q8BQM4	4.938256549882167E-9	0.0	0.0	0.0	0.0	0.0	0.0
Q8BR63	1.4394882139035987E-9	0.0	2.2120978603425225E-9	0.0	0.0	0.0	0.0
Q8BR90	1.472299992501131E-8	0.0	0.0	0.0	0.0	0.0	0.0
Q8BRF7	7.873609103809967E-8	8.437477010741802E-8	6.893020740603535E-8	2.328204654716244E-8	1.5844868874651888E-7	2.3745142933359734E-8	2.0229410637556076E-7
Q8BSY0	1.824762793908933E-7	1.858544856683179E-7	9.197913609010632E-8	5.539805066992872E-8	2.035742153767915E-7	1.4029909520198144E-7	2.2473020084021273E-7
Q8BT51	1.0567500301769062E-8	1.0064368907251023E-9	7.434297240452182E-9	1.1775963224641176E-9	9.73126259008754E-9	1.599129101899335E-8	1.078019095536671E-9
