Q03265	1.1027392562302164E-4	6.325218781420753E-5	9.735065112019543E-5	6.328204592177827E-5	5.336600959955865E-5	1.972427760733415E-4	1.799664594422783E-4
Q04857	1.0951913162785787E-5	3.6064423269528785E-6	4.456611627281536E-6	5.45724759632017E-6	1.0397872469400488E-5	7.000358186800128E-6	4.007055156412191E-6
Q05512	1.821232036366235E-8	0.0	7.435250362680074E-9	1.4595713373054175E-8	1.2893680708490896E-7	1.3840155266184554E-8	0.0
Q05793	3.134375958537629E-5	1.0219056283173007E-5	8.79976376368428E-6	1.3304492600468218E-5	3.096203869736377E-5	1.2280934138585755E-5	7.606862265614398E-6
Q05920	1.1715401495725904E-6	4.524301445433839E-6	1.6559324222451173E-6	8.051456303886034E-7	6.889296571840557E-7	1.3761939722322823E-6	1.5732427429672736E-6
Q05D44	5.396022991732629E-8	6.541540380530172E-8	9.215743530188335E-8	5.7779416313362874E-8	2.020184133228601E-7	2.4497951370856326E-8	7.737796850341546E-8
Q06185	4.411447259442721E-6	3.561599084344881E-6	1.089797967695749E-5	7.578371354288746E-6	4.8397533571938205E-6	4.1418707406825005E-6	1.680117353089024E-6
Q06890	1.1910451446210282E-6	2.5337752823109192E-6	2.031740325004063E-6	2.1214148005850842E-6	7.82771551847942E-7	1.3880510741346095E-6	1.9716436739986123E-6
Q07417	7.536167159514059E-6	5.83826544765597E-6	6.457111168530825E-6	5.694664902887651E-6	3.0383171086320467E-6	1.5506130906671188E-5	5.271939673673561E-6
Q08024	4.872129536847711E-10	1.3879365521132526E-8	0.0	0.0	0.0	0.0	0.0
Q08481	6.373356287337082E-8	1.277204475491352E-7	1.1473711753268893E-7	7.588354710998583E-8	1.1444154850847673E-7	9.721316287481576E-8	1.8741927630593143E-7
Q08879	1.1014681313924691E-8	1.0771217580628449E-7	1.1466069111216503E-7	1.4785781863342357E-7	1.344558077279155E-7	1.771024314054052E-7	9.187604893838827E-8
Q11011	1.1918683825049443E-6	4.142212914248008E-6	4.094841881449088E-6	1.03499126089035E-5	2.0136124857318423E-6	2.307006683124359E-6	1.4192261740642873E-5
Q11136	2.667246918887245E-7	1.4778783012615525E-7	1.8918598793719446E-7	2.3082223894280086E-7	3.0968036253458914E-8	1.4044108882802847E-7	2.2784610014372808E-7
Q149B8	3.069369298291587E-7	4.788539570392646E-7	2.998818483157427E-7	3.7006239437963744E-7	2.4247518633906283E-7	4.761165239069387E-7	2.2563872074799628E-7
Q1ERP8	7.900430079158658E-9	4.8351610429578056E-8	0.0	0.0	0.0	2.775445185620381E-7	1.8153878886437462E-7
Q2TPA8	1.2990969209028552E-6	1.744782653102566E-6	1.4322427524958477E-6	2.0703507876738164E-6	3.8248342107519675E-6	1.5205703718845922E-6	1.7038540189803076E-6
Q3B7Z2	2.3424274563854864E-7	5.615469695721058E-7	1.3913725412279937E-7	1.145032518997816E-6	1.225092555030537E-7	4.3285903599394993E-7	4.817752109755549E-7
Q3TC33	1.604778840729842E-8	7.015161724406543E-8	7.081491039401121E-8	6.587081854028736E-6	1.516919884355022E-8	1.4219441571189433E-7	1.2245894039645597E-5
Q3TCH7	2.392970822354574E-8	5.3866515659063653E-8	4.90555357717981E-8	9.398917613938996E-8	4.027524970947471E-8	2.939047539740545E-8	6.879782994811236E-8
Q3THE2	5.973646131710565E-8	1.3874978448947628E-7	6.301819992223381E-8	2.026446048114378E-7	2.005651362753177E-7	1.3154575204686277E-7	0.0
Q3THG9	5.8948132917342456E-9	3.7815367896036066E-8	3.907870645329717E-8	2.2465997390805113E-8	0.0	1.4936533469313087E-8	8.427136819121485E-8
Q3TJZ6	1.5736164537837664E-7	1.0220640499467012E-8	3.468909636695117E-8	4.224258365235718E-8	3.430930835677986E-7	7.335882025578548E-8	0.0
Q3TTY5	1.6909802225762803E-7	2.9244424585843193E-7	7.776536432022236E-8	1.5310251833486533E-7	2.6122548621059995E-8	7.519872055691949E-8	1.9207304908829992E-7
Q3TVI8	2.807083448271592E-7	1.1502603582604846E-7	3.2013629682591315E-7	4.803696730438639E-7	2.8780322384334E-7	2.8330141999495954E-7	4.348876124243698E-7
Q3TZ89	1.3532838395874216E-7	7.670921320511516E-8	3.235310890781611E-8	6.8232244728107186E-9	3.395634937851386E-9	0.0	1.8885944618173956E-8
Q3U0B3	4.3881454468295326E-7	6.894257172815106E-7	1.5818030859796486E-6	3.948868271868499E-6	1.0832420064641202E-6	5.872935497198268E-7	8.920005800345524E-7
Q3U5Q7	2.4388647663433068E-8	1.322453229601186E-7	3.8094221044649763E-7	1.4571142905110054E-7	8.131764792836148E-8	5.651339538536553E-8	2.573557132895786E-8
Q3UDP0	6.148365398492148E-9	0.0	1.0132484958814489E-8	9.070384622438928E-10	0.0	0.0	0.0
Q3UH60	5.121568928284537E-8	4.992259463694941E-9	1.565128792171223E-9	9.13928395411649E-9	4.2584061125621E-9	2.4242025118958572E-8	0.0
Q3UH68	1.3407401448157445E-6	4.23088800374859E-7	4.163203417361102E-7	1.3139699383764513E-6	1.9618346522612765E-6	2.2156112683632088E-7	1.0062743228819574E-6
Q3UKC1	1.833611972802631E-7	0.0	0.0	0.0	0.0	0.0	0.0
Q3ULJ0	4.819488653053819E-7	8.270546782335992E-7	1.6415967528297255E-6	1.098756038659451E-6	1.520381116033814E-6	3.549860813030399E-6	4.857664641984249E-7
Q3UM45	1.933231524117104E-7	4.4146007669808887E-7	3.307032172301604E-7	1.1623619607869431E-6	1.27813179367835E-6	2.119383525346874E-7	2.0868759284915284E-6
Q3UMR5	3.3322251417171194E-8	5.1742910628596564E-8	4.134914140758296E-8	3.8014266744988914E-8	3.713303312324907E-8	2.5097116522282813E-7	1.440427970938814E-7
Q3UPL0	8.322112070949176E-7	4.907321722535681E-7	6.208885687138275E-7	9.335761036947887E-7	5.140116376812586E-7	4.58732354690555E-7	2.2173070382331793E-7
Q3URD3	8.275365809842964E-7	6.995695728312662E-7	4.731398263919239E-7	1.0659807824278454E-6	4.787191412243558E-7	1.2146324941868793E-6	1.0781861872798748E-6
Q3UTJ2	1.567308527626591E-6	3.533627676183486E-6	2.211352811311423E-6	3.3568374785640723E-6	6.857716732689896E-6	2.5999268012172534E-6	1.7485585434449235E-6
Q3UZA1	1.2866264709738499E-8	6.784395622214657E-8	2.5923252755142116E-8	4.7021008956179195E-8	0.0	1.757874740601944E-8	2.5881799831044203E-8
Q3V384	1.551787299251167E-6	4.869028514672471E-7	3.911881751003995E-7	5.965244906367951E-7	3.662632377853867E-7	3.8391749646904665E-7	4.434376438466495E-7
Q4FZC9	7.512873910901891E-8	0.0	0.0	1.550576472443496E-8	0.0	6.227716330787447E-7	0.0
Q4PJX1	1.1244803200845738E-8	1.1754964182981672E-8	3.073595056055314E-8	1.765915060995446E-8	6.642656845592959E-7	1.2103086177823273E-8	6.265816844914967E-9
Q501J7	1.4754758931432126E-9	3.725633223878689E-9	0.0	0.0	0.0	0.0	0.0
Q5EBG6	7.820867110575335E-7	2.142963175095618E-6	3.3121875580364692E-6	1.6402997924905448E-6	1.2429758801808542E-6	9.815477777243568E-7	9.959599644872581E-7
Q5NCE8	1.0276901584395552E-8	3.256886799575638E-8	6.359055837591739E-9	1.1351323435695453E-8	3.946270899779148E-9	8.305070985310912E-8	1.2857558115982878E-8
Q5SSH7	9.80229309377019E-9	4.665275698351574E-9	1.8743092073148525E-9	0.0	0.0	0.0	0.0
Q5SVL6	4.873676035489593E-9	3.2075510904420036E-8	4.45751138515256E-8	2.6529425848738156E-8	8.744607224088904E-9	0.0	0.0
Q5SVR0	7.959029655208603E-9	3.165238061238348E-8	1.7383800497310326E-8	5.160428840770154E-8	2.8272466299825377E-8	1.0740950604762705E-8	3.368691557355867E-8
Q5SW19	9.866145374623226E-7	5.467649193441322E-7	4.431624458794629E-7	7.221321319845696E-7	3.355547787100215E-7	3.551282215070336E-6	4.1200948536917394E-7
Q5SWU9	9.21934185428988E-8	1.8234993164769404E-7	1.0047414576526085E-7	4.7214752143974627E-7	2.8150720597042972E-6	8.57759131819336E-7	2.254656407476973E-8
Q60590	1.023080647828158E-7	2.060557277079799E-7	6.088044450477386E-7	4.2859423195746767E-7	1.2948512232923386E-7	4.3809884394105295E-8	3.9134257119989926E-7
Q60597	2.6117668746568255E-5	2.5387946707981542E-5	3.7356153597446136E-5	1.9241184055496353E-5	1.755942422920113E-5	4.1496274628266306E-5	5.6326183089560686E-5
Q60598	7.421701341458352E-8	6.339418331863006E-8	4.008642125235128E-8	1.0785712111604989E-7	7.743104680727176E-8	5.077205114744814E-7	6.367315005006968E-9
Q60634	8.159261499357678E-8	2.7727804279529315E-8	3.172052305076302E-8	8.883957801915475E-8	7.084537904108061E-7	8.249599309616863E-8	1.2457916441272168E-7
Q60668	1.985650795000306E-7	1.0415565677270298E-7	5.973232580714098E-7	3.7487589640962383E-7	1.6805944168742269E-7	2.61050738258856E-7	1.9937340077691573E-8
Q60715	6.321749865735768E-8	4.9410029803287365E-8	4.1720900583698275E-7	8.440573681657883E-7	2.2478374519437078E-7	1.6528832935354262E-6	2.4604197101859714E-7
Q60759	3.988399326257051E-7	3.884434513559625E-7	3.848609161992106E-7	2.2693098201065549E-7	2.095533834535378E-7	1.709023166139147E-7	4.896720239063925E-7
Q60930	6.363020838453449E-6	8.878450838024375E-6	1.2351617402114923E-5	4.653439764989173E-6	6.850229931450151E-6	9.875439235062855E-6	1.7603773621759116E-5
Q60932	1.487865076203958E-5	1.1192938994235977E-5	1.9655995242791345E-5	2.2546045831644704E-5	1.079058116835276E-5	1.687610907037668E-5	1.8728242066542854E-5
Q60936	3.7562499651825238E-6	3.0883108590880464E-6	4.1615504652950685E-6	2.0867255803412504E-6	3.1091683601826112E-6	3.6391613122185464E-6	4.027368961811899E-6
Q60996	1.9701656511677076E-9	3.383718229914578E-8	5.2311888738109794E-8	5.846420523191429E-8	7.992780248192729E-9	1.601767455952444E-8	3.163712307982774E-8
Q61001	1.624025488884261E-6	1.0374068223795538E-6	7.01035193677462E-7	1.0710397711056669E-6	3.88691582616607E-6	1.0013561605318736E-6	7.323110300094122E-7
Q61074	6.319718597745996E-8	3.359356445710957E-8	0.0	2.1612263743536836E-7	0.0	1.0544081051904552E-8	1.446307403060738E-8
Q61102	4.1158960411880467E-7	2.2063750273692384E-7	3.430293420257645E-7	3.2434242068216476E-7	2.728021106905094E-7	5.984249120500324E-7	5.820579413886784E-7
Q61129	1.7792639769008797E-7	1.6209859160381556E-7	4.6351860149525536E-7	5.156261732136067E-7	2.464578720025974E-7	1.1970659085026347E-7	2.768720588982381E-7
Q61147	5.303581578331129E-7	1.4553101399483168E-6	1.8774312628104667E-6	8.979778535474248E-7	1.9147500704862875E-7	5.341500173712566E-7	8.903064363706914E-7
Q61187	4.793168822187753E-8	6.75403058891525E-8	1.676706455686301E-8	5.035762716377451E-8	1.1261916429297586E-7	3.164529485694534E-8	3.008744796207728E-8
Q61233	9.003331761961161E-7	1.7134878665059028E-7	4.2828273332165624E-6	4.098758001819481E-6	1.234144804608798E-6	2.360166438506737E-6	9.292671127628218E-7
Q61316	2.0742352327112623E-6	2.4246735776303408E-6	2.4784346721984796E-6	4.049748318487309E-6	1.3704280557858194E-6	2.0492691638414074E-6	3.0369069988346047E-6
Q61481	4.750775244189422E-9	0.0	0.0	0.0	0.0	0.0	0.0
Q61584	1.2285262448831137E-6	5.315223383686496E-7	2.349947367038525E-7	3.330339003934127E-7	1.9110812712952693E-7	5.927388408863865E-7	2.1995031758747494E-7
Q61598	2.3063437925729745E-6	1.937635253508462E-6	4.9949273698691675E-6	4.671269103762863E-6	2.5087737778826033E-6	2.796567589835347E-6	4.389035402289111E-6
Q61699	3.2751195658428365E-7	6.08529668636129E-7	3.9567104491572634E-7	6.744679104898539E-7	2.450877469183851E-7	3.1952612436710575E-7	2.5000236325477495E-7
Q61712	1.4269637350568927E-8	5.534394060531395E-9	0.0	0.0	0.0	0.0	0.0
Q61730	3.4602323847112615E-7	4.0542658385464845E-7	6.473535752731029E-8	1.1765703757383843E-8	0.0	8.997284816942309E-8	0.0
Q61735	5.273057422961229E-9	4.5783200957735334E-8	3.7737949044712716E-8	1.1390034808688234E-7	0.0	3.586065647486689E-8	3.2217099331800797E-7
Q61738	1.5305516378135965E-6	2.7490825383680206E-6	1.255227417634023E-6	6.350297543636859E-7	2.569015114890323E-6	2.242451184158294E-6	1.717815015987596E-6
Q61792	7.180045040829447E-8	7.608379478987585E-8	2.3097230509391392E-8	9.471078507152088E-8	1.6846749565815378E-7	6.87009558492526E-8	2.6712809313674728E-8
Q61838	1.5232393730222041E-5	7.001812022235265E-6	1.9679775687412742E-5	1.655578443587903E-5	6.365049221232558E-6	6.19549998051121E-6	5.6146097507753295E-6
Q61879	2.6270685793405895E-7	5.412555646343678E-7	1.9831941004330503E-7	1.225167885441491E-6	1.3816456425360376E-6	1.2541591093697837E-6	2.3322491845413382E-7
Q62059	1.5465772721412783E-7	1.296826003011523E-7	3.798106606435213E-7	2.685955533431717E-7	2.9088380366317873E-7	1.7189122998649446E-7	6.291279459074245E-8
Q62167	8.098235569281887E-9	3.502153981865918E-8	3.776009523498384E-9	1.2732040787967076E-8	1.470050383371268E-7	1.8513368818483192E-8	0.0
Q62188	2.913008485025316E-7	1.6555790336744251E-6	1.0098572470226241E-6	4.8681761214292334E-6	1.0883407296093221E-6	1.569574359597022E-6	8.700321427586885E-7
Q62234	2.5090706645390242E-5	4.0615761132366325E-5	1.359320494596434E-5	1.975142161723006E-5	3.562062891780596E-5	2.025608317133424E-5	1.5228678584617837E-5
Q62261	1.4285836868776796E-5	1.0923574415950649E-5	8.32218708686866E-6	2.585889279803574E-5	1.8553862796412972E-5	1.1680349548880299E-5	1.0975673844841402E-5
Q62318	5.863682368330587E-8	5.460434439993711E-8	1.1927870058368933E-7	1.610731335868048E-7	1.6702054409282122E-7	3.440326328891484E-7	6.149584877708031E-8
Q62351	3.2410677607710966E-7	1.4948272665655679E-7	8.752828408743325E-7	6.609655173265021E-7	1.7509517562703291E-7	3.066697975643144E-7	1.3386408976032477E-7
Q62407	2.9419621494542627E-6	6.345369255646464E-6	2.4224873700965434E-6	1.1323590046962675E-6	2.5155791485713054E-6	2.104065383733216E-6	5.996609320946398E-6
Q62418	4.299437669783121E-8	1.3911759276147004E-7	7.056123600119199E-8	8.555082316448394E-8	1.243490851631935E-7	7.494078646088804E-8	1.3316198640101696E-7
Q62523	5.6052520281378004E-8	2.4771471439431055E-7	2.992915043533096E-7	5.259005657653046E-7	1.5581336535216138E-7	2.7573929490862345E-7	1.3303204978985686E-7
Q63918	7.485356900688232E-7	4.18714678881637E-7	6.472063525911923E-7	3.752683698715211E-7	5.169388539844918E-7	4.503999242045461E-7	1.070530052243306E-6
Q63932	3.7723497570501865E-8	4.220789433589378E-7	1.1792477408748525E-7	1.1530684913327653E-7	2.3158797057261145E-8	1.1755265184480931E-7	7.8280672938493E-8
Q64105	1.138663781161555E-6	1.758081841078E-6	2.7695314743404907E-6	2.6514729494452835E-6	2.400151019077312E-6	1.7487632563379871E-6	3.0694369100711936E-6
Q64378	1.4346485790682612E-8	1.384363415115624E-7	7.504880732080734E-8	4.298204054688976E-8	2.4415622897563846E-8	3.87191140060286E-8	0.0
Q64442	3.200963772341067E-7	2.859911890723848E-7	2.971514393656394E-7	2.414873995161692E-7	2.588389435454123E-7	1.155458284016762E-7	4.17995756573903E-7
Q64514	2.864931635030308E-7	1.1325463584269436E-6	1.4838394899429486E-5	8.506537339959454E-7	6.524288640545274E-6	5.338413662736005E-7	1.024203153127025E-6
Q64516	6.537236213029145E-7	4.394105005577366E-7	2.225696753559903E-7	1.2241916751532154E-6	1.5139184262090998E-6	5.042261003528743E-7	3.37818915347225E-6
Q64726	2.553921995425926E-8	1.1483749750459341E-7	9.863093060844876E-8	1.1395246040965016E-7	2.508585849339397E-8	7.104487090172457E-8	2.2597553630099602E-8
Q64727	8.448161845083618E-6	7.232415903765E-6	8.483416205745066E-6	8.843552874908925E-6	1.8064604579886288E-5	1.0473883454950776E-5	6.9195055721642345E-6
Q64737	5.80170131036231E-7	1.1038337319221648E-6	1.5898894712271955E-6	1.3445977182035094E-6	7.385050973373108E-7	1.0223176002617576E-6	1.752250550442672E-6
Q68FD5	6.688401062696612E-6	3.539164409590187E-6	9.149094547448445E-6	1.0323865019233586E-5	6.974519000045337E-6	1.0852028037023436E-5	7.150779100517081E-6
Q68FF6	7.758431961575242E-8	9.27548446160158E-8	7.014400344216077E-9	9.628317391993023E-8	7.78992464937343E-8	3.9503929184970655E-7	0.0
Q68FL4	8.332714881150855E-10	0.0	0.0	5.042280614925831E-8	0.0	0.0	0.0
Q69ZN7	1.192800207660923E-7	2.0009560662244935E-8	2.235583915401256E-7	3.785315174316047E-7	3.226417586714942E-7	4.0379448176428476E-7	3.0504751313164086E-8
Q6A0A9	1.0654011269729901E-7	1.6628163672589028E-7	9.518445095839646E-8	1.0075306031391697E-7	6.285359769211598E-8	4.2460278340554586E-8	5.3449990300559466E-8
Q6IRU5	9.161894376939955E-8	4.130890930379655E-7	8.81740093521339E-8	3.546047987690684E-7	1.8177985390715537E-7	5.109253517698583E-7	1.2117581817353606E-7
Q6NVE8	8.944129933827642E-8	2.5477410776984913E-8	0.0	0.0	4.7573513092367626E-8	2.9505488023331492E-6	0.0
Q6NVE9	1.3997320949138218E-7	1.4171879132359346E-7	2.930583542973271E-7	3.3514288121668E-7	1.3342778755165227E-7	1.80294216779428E-7	3.8792105071314964E-7
Q6NZC7	2.5781433137400265E-8	5.7530779022257875E-8	5.868369752986908E-8	3.980854235533346E-8	3.046775271815057E-8	6.033252535844475E-7	6.640697479028436E-7
Q6P069	7.429534656706275E-8	4.6546694098631673E-7	2.0625825227496697E-7	3.0572981000837654E-7	5.986723181581688E-8	2.1384855856341517E-7	1.8005586631126224E-7
Q6P5E4	5.61664556405118E-7	5.829831766639307E-7	8.196018132139294E-7	4.2405979602475867E-7	6.380519834056245E-7	4.9454751234275E-7	5.547251664763392E-7
Q6P5G6	2.543575537869474E-9	0.0	0.0	1.3027087592069604E-8	0.0	0.0	0.0
Q6P8J7	3.864226368418622E-5	2.448480429991976E-5	2.5143670503280363E-5	1.9529832658377363E-5	2.449957955620116E-5	3.464598511207923E-5	4.8400519150970406E-5
Q6P8M1	4.77348277401745E-8	4.1092606729639504E-8	7.127072640891957E-8	7.86409063993074E-8	3.9413491241166186E-8	7.177914742436181E-8	8.943970099984843E-8
Q6P8X1	4.3151763419274727E-8	9.101708798120958E-8	6.177491361942634E-8	1.1448499667200126E-7	2.5847692271538992E-8	1.9322644554846965E-7	1.0713846670690147E-8
Q6PB66	1.2016186854198963E-5	2.2007123072478963E-6	3.448544289168402E-6	3.302211815033095E-6	8.966596296987799E-6	4.4574765831944664E-6	4.149864061904984E-6
Q6PCP5	1.4004734884716458E-7	1.7576704734662513E-7	2.0310764231725698E-7	9.404544971365446E-8	9.729935255474069E-6	1.71268765076241E-7	2.6032989544306207E-7
Q6PD03	2.1494796060651136E-7	1.3875292799628023E-7	2.6253610020728676E-7	1.5270786008253273E-7	6.475979927178733E-8	1.0845147558445269E-7	3.977310821951693E-7
Q6PE01	2.160651499080738E-8	3.4129316664182644E-8	0.0	1.4877920891672519E-8	0.0	3.857239628292499E-8	0.0
Q6PGL7	2.444974739120106E-9	1.2497635087441499E-8	1.2857645302552095E-8	9.673157464920285E-9	4.732570046882456E-9	2.0983368589475764E-7	0.0
Q6PIE5	2.2869538700389751E-7	3.451112539354341E-7	1.6862074459076698E-7	6.488848942220014E-7	1.3373834436201498E-7	2.460137589542627E-7	2.395175906659039E-7
Q6QD59	5.4880557917159546E-9	1.2832829232323819E-7	3.5335383999499615E-9	1.093177006904595E-7	4.013512744563676E-9	7.97805047017701E-8	2.977831204448508E-7
Q6ZPJ3	5.927661659534044E-8	3.997668711078146E-8	6.642558409960831E-8	4.1484659544071375E-8	1.6290527388131528E-8	1.566038715375369E-8	3.548269634395008E-8
Q6ZQ38	5.207311185883872E-7	5.309496183259981E-7	7.925359370316631E-7	6.312191059789629E-6	5.093561124346735E-6	2.5534531921639053E-6	6.900507211480746E-7
Q71FD7	3.0931916729371594E-7	3.550770279995021E-7	1.5803521428513644E-7	5.457120255562594E-7	3.2345342678976726E-7	3.4590100383469213E-7	1.6860496940003395E-7
Q71LX4	6.384089275016218E-6	4.6797306006170215E-6	4.1632489904062635E-6	4.860460614080645E-6	8.333552209330701E-6	3.3339843166402375E-6	2.315004604351892E-6
Q76MZ3	1.4604543041296808E-6	2.194609280284624E-6	3.0642317837480483E-6	1.4501014165506287E-6	1.1846569135099093E-6	1.7567642708405706E-6	1.9497887968303913E-6
Q78IK2	7.092134689873153E-6	5.128308291020562E-6	1.2608120809269385E-6	3.745106081867687E-7	4.496444014817542E-6	8.587375215978602E-6	3.25182314989814E-6
Q78J03	3.5859347359538024E-7	3.7076866765027726E-7	4.084523552411056E-7	4.15585072862974E-7	1.9335779792969514E-7	4.6711398762068045E-7	5.36638572099064E-7
Q7M6Y3	2.275713618014063E-7	2.0018258867272148E-7	2.404002303107332E-6	4.866487257511075E-7	2.556886355799258E-7	4.4108522537239537E-7	3.570846319312484E-7
Q7TMY8	3.602709385587585E-7	6.808373740971194E-7	1.006272034851865E-6	6.576169073981696E-7	1.869157865602966E-7	5.629050821960819E-7	2.1439314061534854E-7
Q7TNC4	2.4488593450144108E-9	2.5023567408044964E-8	1.7787374819202362E-8	1.1655425397503887E-8	0.0	5.922938160381517E-9	4.070877968724972E-9
Q7TPW1	1.6307492912878805E-7	3.9719796659284817E-7	1.0751427428596362E-7	8.52958410236023E-8	1.8347073688430667E-7	9.937443263023638E-8	5.042171643645734E-8
Q7TQ48	1.175034111233606E-5	1.5186964166723269E-5	1.9453501728203297E-5	1.607698175556934E-5	8.058040923821872E-6	1.5183021016719032E-5	3.0966201128071095E-5
Q7TQH0	2.9234557538250535E-8	8.51417118517343E-9	1.9368461128113617E-8	0.0	0.0	0.0	0.0
Q7TQI3	1.0180257695589915E-5	4.5251022647566013E-7	6.717409973678997E-7	1.459003901351035E-6	3.578833465077637E-7	7.589733321818603E-7	1.5959276574657606E-6
Q7TQK5	2.15371969045889E-9	2.324248124709735E-8	0.0	2.1348416795177068E-8	4.013995931069677E-9	2.530582978557745E-8	0.0
Q7TSC1	8.749248138636026E-10	0.0	0.0	0.0	2.3605029318251836E-8	0.0	0.0
Q7TSI3	7.024340087413711E-8	4.033494158630739E-8	1.0137210873230221E-7	2.6151523453627315E-8	9.112001200130658E-9	1.2647697708065198E-8	1.6711381583447893E-8
Q80SZ7	6.929854232233608E-8	1.5868060080945298E-7	7.836076377907785E-9	1.05224120614241E-7	1.1121262759569341E-8	0.0	7.742810654427172E-9
Q80TM9	5.8117548896597166E-8	2.8003650981442906E-7	6.944084336409783E-8	3.461818494059729E-8	8.193155724759858E-9	9.476059143739467E-8	6.252882556027768E-8
Q80UM3	2.0525569356212426E-8	3.288452938812356E-8	5.136244317980211E-8	2.237813906895658E-8	1.7255813952509569E-7	7.417500510044971E-8	2.3946147270928946E-8
Q80UY1	3.201291108590197E-8	6.158075693550123E-8	6.505186539022737E-8	1.0098089997611492E-8	3.247391616212351E-8	4.812111574773102E-8	6.379102629788478E-9
Q80UY2	1.1320241509630027E-8	2.6854948531058554E-8	3.911312725217983E-9	1.5683912738221042E-8	1.4940458973472359E-9	9.260972575036466E-9	1.969682786713087E-8
Q80X90	1.460881048715945E-6	6.078929711939673E-7	7.003093854800148E-7	1.5110694480545656E-6	2.3274257278766933E-6	1.8799107378392892E-6	6.95787803198986E-7
Q80XN0	4.162784729757461E-6	2.662330601449739E-6	2.105531374130632E-6	2.1272291905122355E-6	2.8832380754413117E-6	2.419730709621791E-6	7.382812630688485E-6
Q80Y81	6.041325305467745E-9	1.3575336751627522E-8	7.369910938963655E-9	8.346775634591777E-8	8.627473450734966E-9	4.001370538419657E-9	1.5165318200409275E-8
Q80YV4	6.752978583792592E-8	1.6250929839604434E-6	9.489354924854076E-7	4.5304038648000643E-7	2.5176750225461967E-7	1.481266043213128E-7	1.3588524420337588E-7
Q811D0	1.4991832840263015E-8	5.3018936085816534E-8	2.451432461357543E-8	3.717829011903557E-8	6.469080303609993E-8	1.3328204351440855E-7	1.2979221013825003E-8
Q811I0	1.1433987854679549E-7	1.0380054286270865E-7	2.441786621818868E-7	1.4150086833232807E-7	8.505546601068723E-8	4.117551051095251E-7	1.4037607900800587E-7
Q8BFP9	1.7785648948578548E-6	4.842831735315795E-7	1.6786690673085466E-6	1.7833903432315423E-6	6.881398610308066E-7	1.2249156124977473E-6	7.267182390789415E-7
Q8BFR5	8.533568170799549E-6	4.720324671297219E-6	8.714209086918396E-6	7.641375507850058E-6	5.673767060523026E-6	1.777492862634949E-5	9.646083058813349E-6
Q8BFW7	1.6710410078600455E-7	1.7837425295919959E-7	6.745806812680978E-8	1.709787909846186E-7	4.546989968259677E-8	7.145096082341331E-7	5.166376563877498E-8
Q8BFZ9	2.620537072012397E-7	1.9879183345696377E-7	1.0820494232510272E-7	1.8304402580365307E-7	2.25425464801701E-7	3.631235068242651E-7	3.0843387136775024E-8
Q8BG67	1.5183879410563497E-7	2.567041379261429E-7	2.0548282268154353E-8	3.125405874155773E-8	7.764241664045894E-8	1.7451850590080928E-8	5.991589584504706E-8
Q8BGA8	2.6998098645223443E-8	1.95228720451508E-8	0.0	1.208323908167727E-8	9.402495075431792E-9	6.367257008752875E-9	7.056322498475623E-8
Q8BGC4	7.917473965650912E-7	7.307822570408831E-7	7.62517547282054E-7	9.175840301959799E-7	6.191909378389215E-7	4.556475809894991E-6	1.1632220563076967E-6
Q8BGD8	2.984089285230568E-9	1.9623220984829085E-6	0.0	0.0	0.0	1.1093799551120366E-6	0.0
Q8BGK2	4.9818714978512655E-6	3.0874614960213297E-6	4.664015820744523E-6	2.8147900995480514E-6	2.195522147453486E-6	2.1892762426818047E-6	3.661147879865964E-6
Q8BGQ7	1.6557562335556933E-6	5.296619062174797E-7	7.163648828879296E-7	3.1959188598352847E-7	1.5319217208067706E-7	3.6863874333030854E-6	2.345745750674831E-6
Q8BGT6	2.5602509118466053E-9	1.1713647193093335E-9	0.0	0.0	0.0	0.0	0.0
Q8BGY7	1.248203895638599E-7	1.359258336655855E-7	1.51367391732103E-7	2.0293493459042607E-7	8.483050845861808E-8	3.318695417640254E-8	1.7563570293740515E-7
Q8BH59	5.965916680806681E-6	6.793945347454801E-6	2.697012362879698E-6	3.944719192658827E-6	4.630534243072639E-6	9.983780714224345E-6	7.676191538831402E-6
Q8BH69	8.670866690923789E-10	1.0391253707538536E-7	7.584957002792899E-8	1.1262775404325403E-7	4.6539264609741473E-8	8.426244951971557E-8	8.545333580244532E-8
Q8BH86	2.8987577612469254E-7	3.69246641119953E-7	2.635502064770251E-7	2.9090415989047403E-7	3.88102129787414E-7	5.566654775655927E-7	1.001137645195021E-6
Q8BH95	1.0506532712705901E-5	6.833240700789653E-6	7.850568675715475E-6	6.717045646539324E-6	7.536339247769448E-6	7.032780251439077E-6	1.0061900211318909E-5
Q8BHG1	5.148457319563116E-8	8.025555009842145E-8	2.0446732648170292E-7	2.8592367290236293E-7	2.0436146496198334E-7	5.30211930523622E-8	9.888542303356558E-9
Q8BHN3	5.116370857255615E-7	1.353245038001888E-7	1.0342492204829098E-6	1.05404734818148E-6	2.333958713488529E-7	5.708197313463428E-7	3.4528524296990036E-7
Q8BI84	7.3893594435388075E-9	1.220073510610098E-8	2.5523363147607617E-8	6.729485208116171E-9	2.8587335179729612E-8	1.0485673465858645E-8	3.6949931509370518E-9
Q8BIG7	2.020523706546064E-8	2.7424402954882357E-8	1.6635804785491138E-8	3.6247153644476035E-8	2.1633613935245628E-8	1.0065383815068076E-7	6.011448667796641E-8
