"","d0","d1","d3","d5","d7","d10","d14"
"74",0.38768,0.310431,0.347989,0.541506,0.179248,0.240582,0.244023
"75",0.512782,0.310431,0.454391,0.268295,0.375043,0.336779,0.247452
"76",0.43962,0.310431,0.402203,0.362959,0.332994,0.240582,0.247452
"77",0.317317,0.550279,0.291473,0.435556,0.179248,0.304091,0.39381
"78",0.317317,0.467058,0.435786,0.268295,0.179248,0.316852,0.317408
"79",0.451325,0.310431,0.291473,0.351297,0.357016,0.240582,0.308246
"80",0.317317,0.433919,0.399453,0.268295,0.333933,0.240582,0.279923
"81",0.335074,0.310431,0.289863,0.268295,0.179248,0.210533,0.196679
"82",0.364389,0.310431,0.322848,0.285649,0.25137,0.240582,0.247452
"83",0.511829,0.310431,0.474837,0.268295,0.179248,0.367436,0.334299
"84",0.317317,0.494875,0.479992,0.456622,0.433945,0.240582,0.247452
"85",0.317317,0.356428,0.296128,0.268295,0.179248,0.245005,0.242215
"86",0.317317,0.310431,0.325109,0.268295,0.271344,0.220772,0.231664
"87",0.373975,0.310431,0.291473,0.299324,0.276147,0.240582,0.234507
"88",0.451899,0.310431,0.40205,0.377154,0.179248,0.240582,0.294919
"89",0.317317,0.310431,0.559267,0.523669,0.495322,0.240582,0.437325
"90",0.693704,0.310431,0.291473,0.510028,0.179248,0.472082,0.468552
"91",0.317317,0.310431,0.24613,0.279007,0.251824,0.240582,0.241462
"92",0.28889,0.310431,0.291473,0.208569,0.18611,0.173846,0.247452
"93",0.317317,0.356952,0.349566,0.289147,0.179248,0.252765,0.247452
"94",0.317317,0.310431,0.36795,0.336022,0.29251,0.240582,0.286297
"95",0.317317,0.50876,0.232245,0.268295,0.179248,0.318982,0.273572
"96",0.637313,0.531634,0.428788,0.268295,0.355166,0.240582,0.247452
"97",0.358205,0.310431,0.267988,0.225147,0.179248,0.177249,0.247452
"98",0.317317,0.566012,0.140302,0.268295,0.179248,0.440981,0.434229
"99",0.317317,0.405773,0.339585,0.268295,0.204184,0.240582,0.565527
"100",0.317317,0.445971,0.330168,0.355538,0.285592,0.240582,0.247452
"101",0.317317,0.42251,0.291473,0.268295,0.229087,0.236377,0.185584
"102",0.317317,0.310431,0.353833,0.268295,0.292316,0.205946,0.244527
"103",0.308688,0.257213,0.291473,0.167617,0.136937,0.240582,0.247452
"104",0.317317,0.256994,0.227517,0.268295,0.149223,0.11987,0.247452
"105",0.317317,0.533426,0.458077,0.268295,0.48331,0.240582,0.373747
"106",0.330244,0.310431,0.291473,0.224935,0.179248,0.13319,0.138154
"107",0.317317,0.374232,0.291473,0.242572,0.16838,0.389165,0.247452
"108",0.572629,0.310431,0.291473,0.447311,0.429323,0.240582,0.404509
"109",0.317317,0.310431,0.640259,0.333839,0.328442,0.326566,0.247452
"110",0.317317,0.310431,0.378003,0.346626,0.179248,0.219119,0.302955
"111",0.603942,0.310431,0.492971,0.454489,0.179248,0.418314,0.247452
"112",0.414774,0.268123,0.646823,0.268295,0.179248,0.227755,0.247452
"113",0.317317,0.310431,0.352657,0.268295,0.296307,0.306325,0.274141
"114",0.456886,0.310431,0.232397,0.295183,0.179248,0.194226,0.247452
"115",0.317317,0.613894,0.438587,0.403818,0.25166,0.240582,0.247452
"116",0.521041,0.459103,0.385894,0.310437,0.179248,0.240582,0.247452
"117",0.40752,0.310431,0.253443,0.268295,0.192115,0.240582,0.212707
"118",0.389949,0.310431,0.291473,0.2967,0.179248,0.255167,0.251152
"119",0.317317,0.368957,0.340409,0.30133,0.179248,0.262524,0.247452
"120",0.317317,0.521639,0.386272,0.425664,0.179248,0.349332,0.247452
"121",0.603552,0.569963,0.291473,0.268295,0.439692,0.240582,0.371271
"122",0.392354,0.368165,0.291473,0.268295,0.104443,0.240582,0.0551586
"123",0.317317,0.255492,0.250976,0.268295,0.179248,0.114563,0.113436
"124",0.528525,0.452824,0.354634,0.317565,0.357156,0.369848,0.247452
"125",0.459337,0.310431,0.384118,0.268295,0.253355,0.29639,0.247452
"126",0.341307,0.310431,0.0937167,0.268295,0.179248,0.270952,0.178641
"127",0.317317,0.1041,0.434593,0.246946,0.179248,0.240582,0.16504
"128",0.693188,1.00022,0.372281,0.268295,0.449724,0.240582,0.247452
"129",0.549894,0.992362,0.269135,0.268295,0.179248,0.240582,0.304287
"130",0.581726,0.548348,0.291473,0.268295,0.358825,0.240582,0.313564
"131",0.317317,0.44038,0.291473,0.324686,0.313747,0.280152,0.247452
"132",0.317317,0.472986,0.380409,0.268295,0.351804,0.340866,0.247452
"133",0.572477,0.310431,0.291473,0.19969,0.357594,0.404919,0.247452
"134",0.317317,0.502501,0.510779,0.268295,0.443117,0.437445,0.247452
"135",0.433337,0.310431,0.291473,0.268295,0.363663,0.325544,0.35146
"136",0.375704,0.354004,0.291473,0.26046,0.179248,0.240582,0.168285
"137",0.317317,0.517884,0.291473,0.45542,0.179248,0.402426,0.350117
"138",0.317317,0.584916,0.583203,0.591875,0.179248,0.240582,0.527092
"139",0.317317,0.464402,0.440755,0.442942,0.179248,0.240582,0.308962
"140",0.589339,0.581399,0.291473,0.268295,0.179248,0.455941,0.43906
"141",0.317317,0.631698,0.291473,0.499757,0.234922,0.240582,0.463611
"142",0.61895,0.310431,0.605782,0.582744,0.179248,0.240582,0.515646
"143",0.497076,0.469341,0.291473,0.268295,0.438431,0.240582,0.388248
"144",0.548096,0.310431,0.345391,0.268295,0.312842,0.292012,0.267885
"145",0.528967,0.530606,0.507532,0.268295,0.179248,0.240582,0.411742
"146",0.521296,0.310431,0.498872,0.268295,0.492658,0.240582,0.433826
"147",0.57009,0.310431,0.174846,0.0856654,0.179248,0.240582,0.529746
"148",0.317317,0.449758,0.420782,0.404978,0.179248,0.240582,0.32752
"149",0.317317,0.504531,0.291473,0.473384,0.44987,0.407637,0.247452
"150",0.427396,0.310431,0.354232,0.397362,0.179248,0.240582,0.310919
"151",0.317317,0.374742,0.261235,0.357383,0.313157,0.240582,0.247452
"152",0.317317,0.310431,0.481638,0.477282,0.675928,0.240582,0.421039
"153",0.317317,0.511378,0.419592,0.268295,0.458319,0.431461,0.247452
"154",0.445985,0.490994,0.457082,0.386172,0.362841,0.338269,0.247452
"155",0.424459,0.310431,0.371848,0.268295,0.312615,0.283391,0.247452
"156",0.299449,0.310431,0.291473,0.255256,0.228769,0.0721223,0.247452
"157",0.317317,0.220811,0.225432,0.205478,0.179248,0.152068,0.247452
"158",0.317317,0.310431,0.53314,0.268295,0.440573,0.453255,0.441785
"159",0.317317,0.310431,0.600916,0.268295,0.519301,0.522327,0.498284
"160",0.282555,0.310431,0.268053,0.246478,0.179248,0.199006,0.247452
"161",0.317317,0.310431,0.521134,0.268295,0.471336,0.465829,0.441713
"162",0.317317,0.293253,0.264828,0.268295,0.221399,0.240582,0.184742
"163",0.298022,0.310431,0.291473,0.243359,0.212349,0.240582,0.178952
"164",0.317317,0.290037,0.291473,0.248476,0.179248,0.196276,0.187666
"165",0.317317,0.284258,0.291473,0.272552,0.179248,0.178061,0.195939
"166",0.317317,0.153726,0.141933,0.268295,0.125861,0.240582,0.218861
"167",0.317317,0.288905,0.291473,0.268295,0.202163,0.293781,0.205543
"168",0.625856,0.310431,0.604943,0.268295,0.179248,0.526957,0.422519
"169",0.371319,0.350815,0.291473,0.384411,0.363899,0.240582,0.247452
"170",0.317317,0.310431,0.420045,0.383947,0.187026,0.362243,0.247452
"171",0.317317,0.450633,0.291473,0.25894,0.272792,0.202876,0.247452
"172",0.377589,0.385305,0.291473,0.268295,0.306663,0.240582,0.277126
"173",0.618211,0.310431,0.278044,0.268295,0.22875,0.240582,0.184732
"174",0.317317,0.310431,0.291473,0.60125,0.356186,0.573855,0.338972
"175",0.343515,0.310431,0.488799,0.471017,0.435142,0.240582,0.247452
"176",0.317317,0.538304,0.291473,0.422723,0.434825,0.420902,0.247452
"177",0.432775,0.293397,0.159925,0.268295,0.152326,0.240582,0.247452
"178",0.286524,0.324521,0.291473,0.0426408,0.113929,0.240582,0.247452
"179",0.473458,0.310431,0.401579,0.339101,0.300902,0.240582,0.247452
"180",0.355293,0.250654,0.332301,0.268295,0.179248,0.284051,0.247452
"181",0.317317,0.549612,0.470124,0.305689,0.179248,0.240582,0.473247
"182",0.246456,0.310431,0.228099,0.219026,0.197257,0.240582,0.247452
"183",0.283384,0.310431,0.476804,0.268295,0.4387,0.240582,0.401657
"184",0.317317,0.52887,0.522987,0.502106,0.179248,0.240582,0.442309
"185",0.422314,0.285828,0.291473,0.268295,0.457884,0.376939,0.247452
"186",0.501591,0.310431,0.291473,0.466741,0.179248,0.442189,0.414716
"187",0.514063,0.5075,0.392731,0.184027,0.179248,0.165819,0.247452
"188",0.57286,0.310431,0.291473,0.551968,0.390086,0.240582,0.503477
"189",0.317317,0.310431,0.455977,0.660399,0.360431,0.240582,0.364603
"190",0.317317,0.488451,0.469887,0.268295,0.420309,0.240582,0.402244
"191",0.317317,0.380544,0.291473,0.359866,0.33196,0.240582,0.331602
"192",0.317317,0.283515,0.291473,0.285446,0.263272,0.240582,0.245422
"193",0.317317,0.542345,0.551554,0.268295,0.531927,0.509055,0.247452
"194",0.317317,0.443617,0.425009,0.268295,0.373395,0.240582,0.347452
"195",0.5294,0.612489,0.500004,0.268295,0.475657,0.240582,0.247452
"196",0.317317,0.606635,0.587758,0.57343,0.576541,0.240582,0.247452
"197",0.570125,0.310431,0.550051,0.268295,0.179248,0.499931,0.492348
"198",0.317317,0.310431,0.291473,0.417986,0.504163,0.471707,0.422654
"199",0.317317,0.312535,0.29946,0.268295,0.323685,0.240582,0.207314
"200",0.466473,0.467841,0.457314,0.268295,0.179248,0.418642,0.247452
"201",0.317317,0.310431,0.485827,0.47076,0.471481,0.419802,0.247452
"202",0.359803,0.349472,0.291473,0.268295,0.31012,0.240582,0.260207
"203",0.358089,0.310431,0.291473,0.308434,0.302101,0.282792,0.247452
"204",0.317317,0.364713,0.363078,0.268295,0.425132,0.294287,0.247452
"205",0.370655,0.363545,0.291473,0.268295,0.179248,0.288551,0.281066
"206",0.422857,0.310431,0.399404,0.268295,0.378782,0.339884,0.247452
"207",0.374074,0.466036,0.508273,0.268295,0.255111,0.240582,0.247452
"208",0.611085,0.310431,0.580582,0.573535,0.560902,0.240582,0.247452
"209",0.575071,0.571802,0.291473,0.268295,0.179248,0.500718,0.489528
"210",0.312198,0.308158,0.270738,0.268295,0.186433,0.240582,0.247452
"211",0.493302,0.442399,0.291473,0.383076,0.395206,0.240582,0.247452
"212",0.480336,0.587313,0.572959,0.268295,0.179248,0.513766,0.247452
"213",0.194286,0.557604,0.291473,0.571201,0.179248,0.438456,0.247452
"214",0.33666,0.23677,0.291473,0.311427,0.181418,0.240582,0.247452
"215",0.317317,0.378239,0.291473,0.318275,0.179248,0.318893,0.33476
"216",0.46797,0.445512,0.291473,0.268295,0.384787,0.240582,0.339934
"217",0.286171,0.261664,0.226658,0.187586,0.187854,0.179113,0.162377
"218",0.360532,0.376055,0.362719,0.268295,0.315947,0.240582,0.247452
"219",0.317317,0.249861,0.267535,0.207856,0.179248,0.16631,0.247452
"220",0.44536,0.418355,0.291473,0.353224,0.393366,0.240582,0.247452
"221",0.317317,0.198234,0.225075,0.268295,0.179248,0.134397,0.142102
"222",0.317317,0.296568,0.297752,0.268295,0.179248,0.208289,0.191725
"223",0.317317,0.603965,0.593726,0.268295,0.53587,0.525812,0.247452
"224",0.449268,0.422465,0.404874,0.268295,0.357863,0.240582,0.247452
"225",0.426678,0.310431,0.42205,0.356002,0.301413,0.240582,0.247452
"226",0.369114,0.0220059,0.572874,0.268295,0.179248,0.240582,0.518407
"227",0.317317,0.310431,0.291473,0.102554,0.090908,0.0819138,0.0747444
"228",0.559081,0.552257,0.291473,0.506581,0.179248,0.240582,0.453853
"229",0.427866,0.310431,0.289102,0.268295,0.179248,0.305495,0.223382
"230",0.317317,0.310431,0.405991,0.202395,0.373595,0.393928,0.247452
"231",0.317317,0.310431,0.291473,0.513837,0.515959,0.422595,0.440466
"232",0.317317,0.310431,0.364137,0.350615,0.323176,0.240582,0.289454
"233",0.317317,0.620374,0.549965,0.511281,0.179248,0.240582,0.462284
"234",0.409395,0.310431,0.686657,0.331483,0.179248,0.240582,0.29909
"235",0.317317,0.310431,0.498865,0.268295,0.46425,0.450715,0.457492
"236",0.526723,0.310431,0.523524,0.453927,0.179248,0.240582,0.40137
"237",0.147682,0.310431,0.152407,0.124111,0.179248,0.240582,0.073172
"238",0.317317,0.310431,0.526143,0.268295,0.359332,0.319568,0.470026
"239",0.363433,0.310431,0.291473,0.12065,0.179248,0.267963,0.251059
"240",0.317317,0.443268,0.291473,0.268295,0.367842,0.348327,0.337999
"241",0.464098,0.4374,0.291473,0.400414,0.179248,0.35702,0.247452
"242",0.578691,0.571647,0.291473,0.54732,0.179248,0.240582,0.497473
"243",0.317317,0.310431,0.386965,0.362254,0.179248,0.334527,0.341285
"244",0.448172,0.310431,0.367759,0.320825,0.417612,0.339497,0.321453
"245",0.317317,0.397052,0.390895,0.347099,0.330102,0.240582,0.247452
"246",0.584081,0.310431,0.514557,0.514077,0.505999,0.240582,0.247452
"247",0.317317,0.361662,0.348861,0.268295,0.179248,0.246092,0.263683
"248",0.317317,0.411078,0.243085,0.268295,0.271035,0.285749,0.247452
"249",0.399355,0.973943,0.291473,0.489067,0.179248,0.240582,0.325944
"250",0.317317,0.392584,0.245789,0.268295,0.383207,0.0696803,0.247452
"251",0.461059,0.400609,0.342453,0.268295,0.179248,0.240582,0.218026
"252",0.317317,0.460721,0.252455,0.560777,0.284917,0.240582,0.247452
"253",0.482929,0.423361,0.291473,0.268295,0.240398,0.230521,0.247452
"254",0.317317,0.310431,0.103016,0.385723,0.403143,0.378434,0.247452
"255",0.317317,0.310431,0.291473,0.344899,0.323976,0.310505,0.312869
"256",0.317317,0.178023,0.296568,0.240746,0.179248,0.240582,0.194327
"257",0.53285,0.310431,0.408176,0.362756,0.179248,0.240582,0.335253
"258",0.317317,0.619275,0.291473,0.563286,0.600873,0.240582,0.523222
"259",0.317317,0.535176,0.291473,0.481531,0.497109,0.434738,0.247452
"260",0.317317,0.310431,0.529826,0.273145,0.449777,0.240582,0.323766
"261",0.426501,0.310431,0.291473,0.268295,0.310721,0.316912,0.246747
"262",0.563615,0.310431,0.473978,0.125419,0.144457,0.240582,0.247452
"263",0.317317,0.310431,0.532103,0.505903,0.179248,0.448064,0.437783
"264",0.317317,0.310431,0.426655,0.268295,0.371929,0.317108,0.318581
"265",0.317317,0.439836,0.291473,0.390175,0.368816,0.345601,0.247452
"266",0.397208,0.375966,0.291473,0.381348,0.179248,0.337423,0.247452
"267",0.498773,0.500596,0.475981,0.416308,0.179248,0.11415,0.247452
"268",0.317317,0.310431,0.291473,0.200089,0.144563,0.148366,0.140496
"269",0.693142,0.456319,0.42549,0.39203,0.179248,0.240582,0.247452
"270",0.317317,0.310431,0.346166,0.28866,0.283653,0.240582,0.261796
"271",0.317317,0.301751,0.291473,0.140943,0.179248,0.128366,0.24963
"272",0.317317,0.310431,0.193403,0.162721,0.116002,0.240582,0.0896177
"273",0.317317,0.490994,0.385243,0.268295,0.362841,0.260856,0.365303
"274",0.317317,0.600956,0.291473,0.489758,0.448958,0.240582,0.318156
"275",0.378907,0.310431,0.291473,0.274375,0.250925,0.218275,0.247452
"276",0.39976,0.310431,0.291473,0.281177,0.179248,0.227497,0.213921
"277",0.449767,0.459152,0.291473,0.268295,0.401425,0.325334,0.247452
"278",0.317317,0.428728,0.396808,0.268295,0.393328,0.302357,0.247452
"279",0.317317,0.212673,0.358975,0.268295,0.179248,0.273122,0.404518
"280",0.369646,0.310431,0.23121,0.268295,0.146468,0.168015,0.247452
"281",0.317317,0.324841,0.148673,0.268295,0.179248,0.251692,0.0625004
"282",0.39731,0.340959,0.306353,0.268295,0.179248,0.201829,0.247452
"283",0.317317,0.530096,0.549389,0.433555,0.179248,0.40409,0.247452
"284",0.418167,0.310431,0.291473,0.204528,0.176906,0.213591,0.247452
"285",0.582902,0.310431,0.291473,0.46706,0.416136,0.33409,0.247452
"286",0.355022,0.383592,0.291473,0.268295,0.33087,0.236174,0.247452
"287",0.344178,0.310431,0.223921,0.184887,0.179248,0.240582,0.159427
"288",0.317317,0.300019,0.291473,0.196307,0.20152,0.240582,0.169073
"289",0.52914,0.310431,0.291473,0.324016,0.332021,0.234897,0.247452
"290",0.317317,0.416937,0.359281,0.268295,0.179248,0.268917,0.285054
"291",0.492689,0.310431,0.291473,0.330576,0.340666,0.240582,0.293681
"292",0.317317,0.310431,0.385244,0.268295,0.27731,0.304534,0.319384
"293",0.586779,0.571793,0.291473,0.268295,0.52274,0.527902,0.247452
"294",0.342681,0.310431,0.291473,0.163001,0.179248,0.262924,0.21559
"295",0.437388,0.350431,0.291473,0.268295,0.0899986,0.240582,0.326974
"296",0.542455,0.310431,0.291473,0.445804,0.179248,0.384815,0.543799
"297",0.485889,0.452461,0.333355,0.283872,0.179248,0.240582,0.247452
"298",0.425867,0.343791,0.291473,0.193728,0.179248,0.240582,0.170324
"299",0.995995,0.526097,0.291473,0.268295,0.179248,0.296282,0.297297
"300",1.00038,0.322715,0.291473,0.268295,0.179248,0.37552,0.0883847
"301",0.440423,0.365666,0.32384,0.268295,0.179248,0.20097,0.247452
"302",0.317317,0.589037,0.291473,0.268295,0.375651,0.33718,0.353969
"303",0.317317,0.393644,0.291473,0.268295,0.177462,0.0751495,0.178169
"304",0.285212,0.404291,0.291473,0.268295,0.179248,0.285359,0.290034
"305",0.317317,0.310431,0.291473,0.42091,0.425334,0.35815,0.158809
"306",0.509946,0.433988,0.291473,0.316195,0.179248,0.240582,0.312671
"307",0.317317,0.451848,0.291473,0.264188,0.179248,0.232927,0.275735
"308",0.56248,0.310431,0.420844,0.268295,0.179248,0.368742,0.52191
"309",0.533578,0.310431,0.291473,0.268295,0.237598,0.233561,0.260807
"310",0.317317,0.197244,0.279429,0.294276,0.179248,0.256106,0.247452
"311",0.317317,0.496174,0.103934,0.268295,0.0811051,0.240582,0.0766184
"312",0.416243,0.492836,0.291473,0.330898,0.179248,0.240582,0.331434
"313",0.317317,0.310431,0.291473,0.460367,0.376846,0.402484,0.343693
"314",0.317317,0.48787,0.178212,0.268295,0.264148,0.285397,0.247452
"315",0.611508,0.310431,0.430334,0.268295,0.324575,0.240582,0.298322
"316",0.521283,0.310431,0.330295,0.268295,0.187181,0.154278,0.130602
"317",0.421646,0.310431,0.291473,0.268295,0.555807,0.22172,0.262699
"318",0.317317,0.310431,0.335242,0.134827,0.0596513,0.160773,0.247452
"319",0.469367,0.460088,0.291473,0.244217,0.216068,0.240582,0.247452
"320",0.464716,0.437881,0.291473,0.265387,0.179248,0.240582,0.148289
"321",0.317317,0.186265,0.131551,0.0976002,0.078768,0.240582,0.247452
"322",0.379138,0.367656,0.808482,0.312348,0.179248,0.240582,0.296573
"323",0.317317,0.300144,0.291473,0.268295,0.189186,0.200846,0.195905
"324",0.317317,0.378133,0.330524,0.270357,0.281104,0.240582,0.247452
"325",0.356928,0.451415,0.292448,0.268295,0.179248,0.225656,0.247452
"326",0.524256,0.500133,0.291473,0.999904,0.179248,0.356011,0.247452
"327",0.522706,0.509649,0.291473,0.424669,0.179248,0.362674,0.247452
"328",0.392625,0.310431,0.349611,0.268295,0.297158,0.271123,0.247452
"329",0.317317,0.310431,0.291473,0.212867,0.339324,0.258781,0.321795
"330",0.317317,0.378126,0.291473,0.329467,0.179248,0.274815,0.251478
"331",0.585382,0.310431,0.291473,0.268295,0.35864,0.293142,0.525193
"332",0.317317,0.524678,0.328994,0.25472,0.179248,0.289522,0.233841
"333",0.317317,0.310431,0.434421,0.384253,0.179248,0.307686,0.21991
"334",0.400888,0.310431,0.291473,0.143021,0.179248,0.401013,0.0992774
"335",1,0.333149,1,0.127304,0.0850871,0.15822,0.0620662
"336",0.427571,0.367947,0.278974,0.268295,0.179248,0.140942,0.247452
"337",0.43661,0.303053,0.336391,0.268295,0.179248,0.240582,0.202898
"338",0.443167,0.310431,0.227723,0.190282,0.179248,0.120859,0.247452
"339",0.348934,0.284852,0.291473,0.268295,0.123383,0.133041,0.247452
"340",0.481073,0.437573,0.291473,0.268295,0.179248,0.231326,0.193247
"341",0.317317,0.31039,0.18145,0.166424,0.179248,0.240582,0.113877
"342",0.491022,0.426111,0.35049,0.268295,0.250843,0.240582,0.247452
"343",0.375867,0.310431,0.291473,0.196635,0.179248,0.0968305,0.140181
"344",0.317317,0.47659,0.291473,0.550538,0.179248,0.248889,0.263871
"345",0.230645,0.310431,0.266541,0.25578,0.179248,0.213287,0.247452
"346",0.56452,0.310431,0.291473,0.380182,0.388834,0.372768,0.247452
"347",0.391734,0.310431,0.278991,0.234712,0.179248,0.194086,0.247452
"348",0.411716,0.357497,0.291473,0.268295,0.199434,0.138274,0.174588
"349",0.317317,0.342641,0.290419,0.181768,0.169754,0.66002,0.14471
"350",0.352068,0.310431,0.203454,0.444152,0.179248,0.240582,0.201963
"351",0.317317,0.310431,0.356307,0.298563,0.196867,0.583286,0.247452
"352",0.317317,0.274179,0.291473,0.166963,0.139925,0.240582,0.0952215
"353",0.317317,0.284326,0.230985,0.268295,0.179248,0.113714,0.140855
"354",0.317317,0.310431,0.301221,0.266334,0.242327,0.219901,0.247452
"355",0.317317,0.310431,0.406589,0.268295,0.318299,0.32419,0.319136
"356",0.317317,0.275325,0.291473,0.149817,0.0903395,0.140911,0.247452
"357",0.317317,0.289867,0.213966,0.268295,0.115443,0.240582,0.124251
"358",0.524806,0.404421,0.356776,0.293754,0.179248,0.240582,0.247452
"359",0.608721,0.310431,0.291473,0.410876,0.179248,0.37946,0.371279
"360",0.447977,0.466004,0.291473,0.301979,0.179248,0.240582,0.259873
"361",0.366579,0.310431,0.247237,0.208493,0.148619,0.240582,0.247452
"362",0.36687,0.310431,0.243471,0.268295,0.153346,0.240582,0.119315
"363",0.52304,0.310431,0.236344,0.268295,0.150028,0.160347,0.112488
"364",0.286898,0.237767,0.291473,0.268295,0.179248,0.0908601,0.0432911
"365",0.516987,0.486676,0.291473,0.268295,0.298135,0.278209,0.247452
"366",0.570464,0.310431,0.416823,0.268295,0.469889,0.427589,0.247452
