"","d0","d1","d3","d5","d7","d10","d14"
"1380",0.363031,0.341282,0.212247,0.252831,0.248555,0.181934,0.151007
"1381",0.41592,0.383594,0.275303,0.313835,0.290708,0.252487,0.247452
"1382",0.13798,0.295961,0.424906,0.268295,0.0863074,0.279835,0.283276
"1383",0.294012,0.346539,0.234998,0.168244,0.177481,0.186924,0.393323
"1384",0.48978,0.52454,0.297184,0.371111,0.379426,0.321666,0.58062
"1385",0.31684,0.136274,0.118428,0.268295,0.0636339,0.0608469,0.0707686
"1386",0.368301,0.310431,0.167241,0.15141,0.151816,0.116951,0.124098
"1387",0.418752,0.200529,0.297184,0.200585,0.187513,0.193547,0.179421
"1388",0.366827,0.237442,0.176534,0.160816,0.142423,0.11641,0.247452
"1389",0.515735,0.318304,0.224547,0.268295,0.1893,0.461821,0.566565
"1390",0.401528,0.0784562,0.142743,0.120607,0.117713,0.0965177,0.247452
"1391",0.494664,0.306926,0.285205,0.053786,0.106883,0.240582,0.237074
"1392",0.22251,0.228836,0.297184,0.119035,0.0951841,0.0667295,0.43864
"1393",0.526753,0.307135,0.304032,0.272509,0.260378,1,0.278718
"1394",0.509352,0.332163,0.297184,0.281174,0.278307,0.156625,0.204866
"1395",0.260752,0.109637,0.176434,0.156858,0.248555,0.0631562,0.196258
"1396",0.324439,0.103651,0.096416,0.0887596,0.0607124,0.0533457,0.0694603
"1397",0.423244,0.417118,0.257311,0.226932,0.197196,0.240582,0.216131
"1398",0.140778,0.413904,0.15388,0.0522991,0.169291,0.158731,0.247452
"1399",0.443978,0.637693,0.374444,0.239553,0.468097,0.182519,0.247452
"1400",0.426519,0.343097,0.265689,0.206451,0.18994,0.194363,0.247452
"1401",0.507783,0.310431,0.214784,0.40054,0.208282,0.44709,0.659029
"1402",0.63423,0.551745,0.550926,0.495757,0.360978,0.240582,0.439866
"1403",0.324439,0.516691,0.472706,0.394345,0.377527,0.380457,0.395723
"1404",0.418462,0.719749,0.322637,0.247417,0.257058,0.240582,0.178828
"1405",0.390236,0.310431,0.290605,0.224938,0.186472,0.157655,0.106479
"1406",0.509707,0.310431,0.370024,0.665798,0.267425,0.359653,0.342783
"1407",0.439054,0.310431,0.258222,0.235528,0.21854,0.185148,0.183361
"1408",0.313002,0.293946,0.297184,0.191687,0.170984,0.128833,0.150674
"1409",0.487463,0.458929,0.434072,0.387979,0.248555,0.330808,0.282495
"1410",0.324439,0.424953,0.387046,0.350453,0.316003,0.312194,0.248258
"1411",0.60163,0.585885,0.55992,0.268295,0.39128,0.471018,0.483301
"1412",0.324439,0.492831,0.450145,0.421235,0.381938,0.339899,0.314154
"1413",0.495627,0.473797,0.449083,0.41521,0.395556,0.240582,0.308946
"1414",0.409193,0.310431,0.345952,0.429642,0.264529,0.223908,0.202405
"1415",0.404079,0.385895,0.373836,0.339111,0.268765,0.24331,0.200112
"1416",0.324439,0.379244,0.308007,0.303494,0.263701,0.220856,0.200923
"1417",0.611296,0.57452,0.560773,0.268295,0.49374,0.45607,0.441572
"1418",0.324439,0.506295,0.210268,0.111105,0.371235,0.318344,0.309821
"1419",0.324439,0.999969,0.516579,0.60597,0.479569,0.428878,0.422496
"1420",0.472851,0.451814,0.297184,0.390414,0.357606,0.330385,0.260046
"1421",0.324439,0.655694,0.296134,0.328556,0.212299,0.227328,0.0978132
"1422",0.419729,0.327697,0.324267,0.291751,0.25571,0.248696,0.247452
"1423",0.573234,0.510065,0.289124,0.268295,0.322281,0.219023,0.285756
"1424",0.324439,0.564006,0.407606,0.460373,0.424075,0.406718,0.411603
"1425",0.410639,0.351595,0.286948,0.24755,0.248555,0.209678,0.202993
"1426",0.324439,0.587622,0.564381,0.543709,0.497778,0.460721,0.450544
"1427",0.361605,0.318968,0.258863,0.268295,0.207197,0.175501,0.191518
"1428",0.405986,0.382136,0.297184,0.264998,0.255796,0.202626,0.153007
"1429",0.324439,0.416668,0.228667,0.179057,0.280476,0.26191,0.29555
"1430",0.402259,0.278142,0.206856,0.151249,0.130782,0.240582,0.108856
"1431",0.440525,0.270927,0.297184,0.12083,0.114505,0.157269,0.153085
"1432",0.487016,0.28766,0.287257,0.241591,0.699994,0.189865,0.247452
"1433",0.530555,0.491471,0.441829,0.0282042,0.466465,0.424131,0.247452
"1434",0.595089,0.549554,0.526018,0.415429,0.349795,0.240582,0.368685
"1435",0.263099,0.332246,0.297184,0.261582,0.271339,0.117415,0.00216853
"1436",0.42746,0.409445,0.326637,0.297345,0.266166,0.240582,0.209457
"1437",0.378635,0.303644,0.216696,0.147945,0.144594,0.240582,0.0842518
"1438",0.360117,0.288319,0.297184,0.124628,0.0858233,0.089373,0.0833091
"1439",0.324439,0.484665,0.329711,0.267476,0.249213,0.112839,0.264999
"1440",0.398767,0.471289,0.423375,0.299938,0.0818946,0.240582,0.300966
"1441",0.613093,0.614606,0.606954,0.592086,0.607497,0.240582,0.552596
"1442",0.522598,0.513752,0.506183,0.268295,0.513422,0.441438,0.420869
"1443",0.617159,0.310431,0.504009,0.417169,0.99631,0.344084,0.368197
"1444",0.324439,0.328124,0.284368,0.227998,0.192428,0.183262,0.174372
"1445",0.444266,0.310431,0.346623,0.349965,0.265339,0.217993,0.320267
"1446",0.430809,0.407531,0.358331,0.369995,0.180393,0.241609,0.247452
"1447",0.36958,0.310431,0.300077,0.257632,0.218081,0.178865,0.291609
"1448",0.372147,0.343146,0.297184,0.263844,0.226982,0.214127,0.296617
"1449",0.436412,0.538672,0.324071,0.26746,0.212691,0.222484,0.247452
"1450",0.414175,0.406658,0.365755,0.326709,0.290341,0.311963,0.247452
"1451",0.358735,0.360166,0.318026,0.268295,0.257917,0.233675,0.224704
"1452",0.375473,0.349623,0.297184,0.285382,0.251088,0.232484,0.322676
"1453",0.332334,0.355222,0.304861,0.248467,0.105331,0.286388,0.247452
"1454",0.467188,0.419849,0.329885,0.271719,0.237662,0.20689,0.247452
"1455",0.409362,0.38497,0.301799,0.283911,0.161413,0.240582,0.215518
"1456",0.464505,0.210048,0.363403,0.256532,0.248555,0.280121,0.227941
"1457",0.451041,0.398841,0.355603,0.296915,0.272466,0.22225,0.247452
"1458",0.377018,0.317935,0.297184,0.151388,0.118869,0.0892754,0.0708914
"1459",0.217965,0.219665,0.188494,0.10468,0.248555,0.584522,0.3076
"1460",0.497782,0.490974,0.297184,0.344363,0.336557,0.275524,0.2468
"1461",0.324439,0.487129,0.352017,0.251991,0.259945,0.196373,0.199916
"1462",0.895746,0.283968,0.235042,1,0.321254,0.104787,0.33978
"1463",0.357261,0.355961,0.221114,0.199513,0.17817,0.240582,0.0371192
"1464",0.467422,0.231085,0.297184,0.547041,0.280046,0.236144,0.235728
"1465",0.460361,0.428657,0.439958,0.268295,0.293688,0.211546,0.311468
"1466",0.324439,0.522488,0.258856,0.48773,0.211336,0.209486,0.175674
"1467",0.319194,0.223383,0.132711,0.268295,0.0662235,0.0785267,0.0629163
"1468",0.324439,0.351685,0.387541,0.4281,0.48183,0.266225,0.28322
"1469",0.548796,0.434898,0.297078,0.268295,0.178237,0.178219,0.188249
"1470",0.526522,0.401965,0.285712,0.212185,0.183897,0.162643,0.247452
"1471",0.324439,0.356575,0.315275,0.092946,0.299603,0.139285,0.15687
"1472",0.331871,0.310431,0.290988,0.273412,0.256018,0.230943,0.223259
"1473",0.322803,0.310431,0.282683,0.269056,0.246263,0.24551,0.224604
"1474",0.572314,0.566742,0.55333,0.532905,0.248555,0.28526,0.482961
"1475",0.521499,0.530337,0.297184,0.443746,0.407303,0.370869,0.367183
"1476",0.358352,0.310431,0.335716,0.305603,0.298578,0.269062,0.257443
"1477",0.359103,0.353709,0.339736,0.304054,0.248555,0.26357,0.256561
"1478",0.400344,0.342749,0.3271,0.268295,0.267953,0.333077,0.278112
"1479",0.246777,0.393118,0.204546,0.334919,0.363409,0.331673,0.247452
"1480",0.459416,0.53936,0.57684,0.405692,0.385757,0.41063,0.302883
"1481",0.379452,0.367698,0.351863,0.294211,0.318925,0.27062,0.247452
"1482",0.324439,0.737119,0.374824,0.353151,0.331248,0.283133,0.307294
"1483",0.520595,0.529711,0.407961,0.257456,0.248555,0.384145,0.425829
"1484",0.281393,0.310431,0.258213,0.228944,0.222146,0.202014,0.204403
"1485",0.605453,0.597851,0.23709,0.294945,0.518945,0.244816,0.258162
"1486",0.284744,0.30249,0.218363,0.253763,0.221927,0.216677,0.247452
"1487",0.358411,0.335468,0.317952,0.374934,0.271208,0.25197,0.234329
"1488",0.324439,0.378754,0.378237,0.325454,0.309051,0.289782,0.276383
"1489",0.355123,0.308018,0.373836,0.339111,0.268765,0.142761,0.249615
"1490",0.324439,0.447241,0.427909,0.240954,0.370432,0.348603,0.277163
"1491",0.480446,0.310431,0.432168,0.650368,0.386114,0.351972,0.38648
"1492",0.324439,0.372121,0.293572,0.297942,0.31002,0.258202,0.189088
"1493",0.324439,0.387155,0.380929,0.347841,0.315072,0.345462,0.282456
"1494",0.167398,0.178095,0.160786,0.132301,0.248555,0.134987,0.138215
"1495",0.324439,0.367501,0.337946,0.318123,0.295349,0.271203,0.265455
"1496",0.364191,0.339093,0.342087,0.304344,0.293012,0.279581,0.247452
"1497",0.324439,0.457017,0.346244,0.415605,0.301002,0.307941,0.354281
"1498",0.52545,0.494482,0.247011,0.456831,0.445802,0.192392,0.247452
"1499",0.324439,0.514452,0.500083,0.482702,0.452081,0.413264,0.42898
"1500",0.431357,0.414178,0.297184,0.384334,0.360208,0.382033,0.334344
"1501",0.382067,0.366584,0.353317,0.328368,0.306869,0.284975,0.247452
"1502",0.673042,0.636084,0.606307,0.268295,0.554357,0.441178,0.512928
"1503",0.433866,0.431301,0.297184,0.247404,0.215157,0.174475,0.186285
"1504",0.324439,0.447094,0.343504,0.28344,0.267465,0.23878,0.1941
"1505",0.324439,0.735226,0.722672,0.272346,0.683999,0.0784315,0.229676
"1506",0.530229,0.493882,0.453578,0.367608,0.344742,0.240582,0.296157
"1507",0.401264,0.293886,0.225659,0.147096,0.248555,0.106037,0.129191
"1508",0.423126,0.326085,0.218061,0.1957,0.139191,0.14007,0.247452
"1509",0.452405,0.310431,0.254293,0.179203,0.150507,0.139672,0.14442
"1510",0.382251,0.150246,0.297184,0.128425,0.107213,0.176674,0.218681
"1511",0.382037,0.297157,0.20149,0.135421,0.248555,0.0990241,0.108173
"1512",0.293954,0.235792,0.250868,0.268295,0.193984,0.192888,0.154085
"1513",0.301191,0.310431,0.21605,0.503809,0.215001,0.247885,0.126333
"1514",0.606065,0.615161,0.579962,0.537714,0.408996,0.240582,0.476352
"1515",0.510367,0.375043,0.297184,0.33177,0.30393,0.280201,0.2673
"1516",0.324439,0.496542,0.467832,0.431708,0.39913,0.32143,0.353395
"1517",0.324439,0.324002,0.473975,0.432888,0.395059,0.358293,0.346167
"1518",0.251926,0.467356,0.431864,0.392825,0.346904,0.322802,0.247452
"1519",0.511474,0.45412,0.297184,0.426791,0.383647,0.341954,0.326853
"1520",0.417663,0.396968,0.360776,0.146998,0.248555,0.379393,0.279324
"1521",0.287995,0.310431,0.25602,0.227068,0.197504,0.187855,0.170773
"1522",0.332261,0.309902,0.312467,0.241007,0.244343,0.217535,0.213902
"1523",0.983163,0.464181,0.465398,0.479617,0.364349,0.240582,0.123839
"1524",0.152231,0.202549,0.198139,0.173837,0.248555,0.137249,0.122135
"1525",0.40037,0.408451,0.297184,0.349328,0.306775,0.307275,0.307937
"1526",0.306844,0.136257,0.297184,0.161954,0.092849,0.233089,0.104904
"1527",1,0.419607,0.326515,0.263144,0.205491,0.186476,0.0620662
"1528",0.195534,0.488473,0.28312,0.171289,0.248555,0.152286,0.0964326
"1529",0.499307,0.491142,0.297184,0.404489,0.369239,0.337304,0.328297
"1530",0.378457,0.310431,0.300566,0.285085,0.250226,0.225805,0.205397
"1531",0.359307,0.34838,0.206239,0.268295,0.258623,0.268592,0.285962
"1532",0.437584,0.310431,0.39738,0.325355,0.289699,0.633962,0.233934
"1533",0.288913,0.255539,0.242897,0.228309,0.248555,0.166955,0.1132
"1534",0.223193,0.386306,0.282907,0.288669,0.230471,0.209348,0.203148
"1535",0.999979,0.543968,0.525076,0.268295,0.417974,0.386024,0.369026
"1536",0.481136,0.421287,0.297184,0.368227,0.276052,0.295114,0.237648
"1537",0.415633,0.371141,0.613947,0.268295,0.223378,0.181326,0.240174
"1538",0.431939,0.395475,0.357582,0.317411,0.28284,0.241289,0.247452
"1539",0.553804,0.539601,0.537717,0.315404,0.248555,0.298225,0.200194
"1540",0.331992,0.39588,0.345994,0.288706,0.248555,0.198463,0.197294
"1541",0.324439,0.582494,0.581329,0.5496,0.500896,0.470359,0.456568
"1542",0.555205,0.50975,0.375055,0.419754,0.248555,0.271711,0.362104
"1543",0.599784,0.310431,0.428414,0.408654,0.385592,0.370959,0.38389
"1544",0.61353,0.310431,0.467852,0.407711,0.379632,0.391861,0.402192
"1545",0.481851,0.444475,0.356935,0.31176,0.310153,0.276139,0.247452
"1546",0.481963,0.413685,0.363551,0.328156,0.294741,0.240582,0.19801
"1547",0.600825,0.310431,0.335518,0.414698,0.315465,0.200446,0.298895
"1548",0.464579,0.439602,0.297184,0.278682,0.280708,0.245286,0.257274
"1549",0.324439,0.416164,0.386443,0.329073,0.309329,0.245844,0.292744
"1550",0.348464,0.310431,0.253164,0.186939,0.176605,0.264953,0.159359
"1551",0.407331,0.269211,0.235498,0.268295,0.144268,0.185848,0.388308
"1552",0.367124,0.328986,0.183623,0.155048,0.132011,0.100576,0.247452
"1553",0.324439,0.501569,0.495115,0.490642,0.411589,0.497902,0.505442
"1554",0.433362,0.408932,0.341207,0.225566,0.267278,0.19129,0.247452
"1555",0.621138,0.170504,0.297184,0.27982,0.370193,0.332753,0.459572
"1556",0.444146,0.439041,0.308317,0.319138,0.289243,0.240582,0.300116
"1557",0.414011,0.308066,0.285587,0.268295,0.171036,0.142122,0.129172
"1558",0.386012,0.360169,0.268183,0.209106,0.226076,0.136619,0.119075
"1559",0.441839,0.396117,0.29925,0.198042,0.157915,0.141426,0.113028
"1560",0.988064,0.335468,0.284118,0.374934,0.334035,0.25197,0.278602
"1561",0.984568,0.484629,0.387644,0.344722,0.248555,0.299604,0.63211
"1562",0.509853,0.505877,0.367619,0.242984,0.234881,0.201187,0.171493
"1563",0.324439,0.367875,0.283322,0.167144,0.103027,0.0359711,0.117143
"1564",0.356198,0.332674,0.263024,0.21494,0.184504,0.13531,0.247452
"1565",0.324439,0.481631,0.412467,0.348101,0.331351,0.298366,0.268895
"1566",0.467478,0.501127,0.442478,0.386469,0.344569,0.240582,0.29527
"1567",0.388194,0.370558,0.297184,0.275606,0.190806,0.268979,0.20013
"1568",0.354632,0.365691,0.275051,0.268295,0.185224,0.162918,0.146577
"1569",0.483082,0.450216,0.297184,0.331397,0.300443,0.277474,0.256257
"1570",0.42457,0.463089,0.46913,0.268295,0.294393,0.272478,0.260201
"1571",0.269632,0.280995,0.281978,0.0236838,0.248555,0.148037,0.142361
"1572",0.374937,0.310431,0.284731,0.232627,0.185683,0.204383,0.150584
"1573",0.428402,0.395922,0.328311,0.141263,0.21736,0.240582,0.116172
"1574",0.324439,0.484067,0.384875,0.360991,0.31199,0.292506,0.285171
"1575",0.269325,0.393376,0.340266,0.258021,0.215674,0.240582,0.15537
"1576",0.517101,0.4844,0.0328731,0.343035,0.291804,0.249589,0.259617
"1577",0.324439,0.455109,0.37869,0.313854,0.266715,0.244907,0.223811
"1578",0.368033,0.343263,0.261448,0.207886,0.248555,0.107994,0.140889
"1579",0.411329,0.397602,0.275904,0.126324,0.37628,0.240582,0.376744
"1580",0.325586,0.271908,0.172491,0.168091,0.248555,0.119051,0.107057
"1581",0.469849,0.602364,0.297184,0.147069,0.227912,0.105504,0.166929
"1582",0.557979,0.517239,0.297184,0.665321,0.130513,0.169141,0.495092
"1583",0.372759,0.235151,0.229631,0.207364,0.0785052,0.157641,0.247452
"1584",0.322971,0.338176,0.210755,0.225367,0.155573,0.240582,0.156182
"1585",0.617507,0.589264,0.527938,0.477801,0.248555,0.436401,0.420304
"1586",0.324439,0.317088,0.295122,0.230025,0.10413,0.147326,0.162499
"1587",0.365179,0.334317,0.195651,0.198086,0.248555,0.14814,0.106228
"1588",0.385768,0.358904,0.272366,0.263124,0.144617,0.13341,0.171733
"1589",0.359584,0.310431,0.265513,0.203309,0.208745,0.161743,0.220547
"1590",0.442064,0.441644,0.407154,0.34185,0.359148,0.308886,0.247452
"1591",0.438452,0.310431,0.297039,0.256698,0.245589,0.217283,0.209739
"1592",0.476463,0.3596,0.236713,0.249077,0.270991,0.290412,0.247452
"1593",0.404256,0.310431,0.277041,0.251495,0.231274,0.212505,0.213068
"1594",0.324439,0.859325,0.41334,0.357532,0.339773,0.507996,0.538342
"1595",0.582694,0.518625,0.457163,0.395592,0.383782,0.240582,0.354592
"1596",0.412975,0.358298,0.311898,0.246533,0.223455,0.18965,0.247452
"1597",0.433685,0.477094,0.337952,0.268295,0.268132,0.145317,0.187164
"1598",0.27567,0.205398,0.160232,0.152489,0.207624,0.0857425,0.247452
"1599",0.377466,0.330214,0.290249,0.199243,0.203886,0.240582,0.362201
"1600",0.355194,0.33442,0.161461,0.213813,0.226026,0.240582,0.142764
"1601",0.401967,0.388538,0.37819,0.975376,0.250568,0.210929,0.148393
"1602",0.383004,0.310431,0.153099,0.142863,0.138515,0.995949,0.132297
"1603",0.349573,0.346071,0.297184,0.303075,0.207458,0.171857,0.159321
"1604",0.372526,0.310431,0.309646,0.251809,0.207093,0.174734,0.146927
"1605",0.285532,0.426678,0.258663,0.268295,0.146537,0.127288,0.0968283
"1606",0.557276,0.578977,0.538074,0.495529,0.212182,0.427487,0.436631
"1607",0.491806,0.483878,0.297184,0.443409,0.4221,0.412921,0.377122
"1608",0.464767,0.47173,0.422931,0.399543,0.414361,0.397243,0.380252
"1609",0.439201,0.462009,0.312445,0.419879,0.394426,0.240582,0.296267
"1610",0.482598,0.469897,0.473023,0.338984,0.412289,0.408395,0.247452
"1611",0.202449,0.599472,0.595553,0.581338,0.248555,0.567095,0.516828
"1612",0.488647,0.50147,0.523328,0.447793,0.446546,0.431559,0.247452
"1613",0.486858,0.444018,0.462585,0.473606,0.43283,0.23004,0.394265
"1614",0.352258,0.363427,0.366575,0.320049,0.248555,0.32488,0.285985
"1615",0.324439,0.460946,0.486825,0.417209,0.412489,0.12386,0.276565
"1616",0.570492,0.57089,0.534062,0.512488,0.488907,0.240582,0.453028
"1617",0.52066,0.491886,0.569847,0.268295,0.424422,0.458333,0.40305
"1618",0.324439,0.488081,0.462912,0.443967,0.428626,0.392923,0.370161
"1619",0.496463,0.490387,0.474677,0.48512,0.437661,0.240582,0.407147
"1620",0.400664,0.360499,0.395901,0.318783,0.324869,0.240582,0.287376
"1621",0.593723,0.58243,0.297184,0.452273,0.409774,0.488026,0.43086
"1622",0.371858,0.359411,0.362184,0.356382,0.248555,0.265418,0.302475
"1623",0.324439,0.361211,0.353914,0.331439,0.31563,0.29934,0.288528
"1624",0.637887,0.477854,0.461579,0.443057,0.429478,0.240582,0.540177
"1625",0.341954,0.310431,0.334163,0.305971,0.290236,0.0447953,0.273666
"1626",0.347054,0.358242,0.334839,0.268295,0.278059,0.2773,0.270171
"1627",0.477528,0.438274,0.714776,0.303833,0.227207,0.0590453,0.263523
"1628",0.391423,0.356375,0.297184,0.13794,0.134384,0.122658,0.0952667
"1629",0.443172,0.334569,0.233696,0.268295,0.258261,0.10218,0.0407023
"1630",0.183775,0.206808,0.179697,0.268295,0.14245,0.122013,0.111393
"1631",0.207929,0.230474,0.212648,0.0753197,0.134046,0.240582,0.127082
"1632",0.607523,0.582432,0.297184,0.531812,0.509534,0.482591,0.469475
"1633",0.324439,0.322066,0.2465,0.183635,0.148895,0.0924958,0.123157
"1634",0.325821,0.289995,0.297184,0.152588,0.119335,0.248335,0.132112
"1635",0.324439,0.314416,0.273928,0.204157,0.194925,0.173702,0.15351
"1636",0.664114,0.265905,0.201553,0.139922,0.100962,0.522909,0.247452
"1637",0.399358,0.310431,0.28961,0.233569,0.199027,0.174666,0.534589
"1638",0.324439,0.573604,0.54612,0.504211,0.487347,0.346059,0.4694
"1639",0.512581,0.489712,0.493554,0.268935,0.311206,0.453324,0.247452
"1640",0.298002,0.372197,0.250988,0.415087,0.271939,0.125744,0.247452
"1641",0.431213,0.448034,0.391594,0.269231,0.228305,0.186226,0.247452
"1642",0.498667,0.430021,0.388264,0.268295,0.257032,0.245795,0.227421
"1643",0.338372,0.240764,0.173771,0.175031,0.171627,0.157783,0.247452
"1644",0.367912,0.346725,0.472874,0.438211,0.227729,0.240582,0.169513
"1645",0.733692,0.310431,0.407184,0.160137,0.209385,0.167821,0.177446
"1646",0.404955,0.314072,0.200594,0.123027,0.0985608,0.154235,0.247452
"1647",0.370626,0.368319,0.368649,0.268295,0.294871,0.273307,0.185457
"1648",0.309443,0.457992,0.275827,0.608801,0.307089,0.35791,0.24504
"1649",0.316462,0.310431,0.273146,0.223239,0.224095,0.195531,0.172733
"1650",0.243451,0.317439,0.384838,0.292652,0.212875,0.259726,0.247452
"1651",0.590204,0.53177,0.55974,0.531253,0.520884,0.240582,0.481736
"1652",0.324439,0.444156,0.268219,0.19232,0.253389,0.294284,0.223142
"1653",0.233307,0.144868,0.297184,0.0561034,0.0676317,0.0716809,0.0915821
"1654",0.461368,0.0788009,0.123008,0.268295,0.140718,0.0737211,0.0621047
"1655",0.259407,1,0.33285,0.423775,0.238977,0.231029,0.247452
"1656",0.437025,0.823587,0.297184,0.312101,0.197125,0.211389,0.227761
"1657",0.324439,0.454438,0.227992,0.408324,0.381921,0.350682,0.180258
"1658",0.417209,0.295578,0.232216,0.23839,0.248555,0.135389,0.149792
"1659",0.596525,0.553598,0.398353,0.268295,0.419116,0.350141,0.345994
"1660",0.440633,0.100671,0.162948,0.0991846,0.248555,0.12195,0.360739
"1661",0.183527,0.495141,0.0549045,0.268295,0.376451,0.182635,0.285271
"1662",0.173036,0.0889703,0.101586,0.268295,0.0910831,0.113768,0.148836
"1663",0.558567,0.444278,0.424272,0.735324,0.34478,0.240582,0.295829
"1664",0.482907,0.349577,0.297184,0.455189,0.572043,0.138448,0.205747
"1665",0.372739,0.19366,0.181661,0.150818,0.156994,0.240582,0.15074
"1666",0.391801,0.185767,0.297184,0.183703,0.154996,0.159227,0.541773
"1667",0.324439,0.359329,0.818712,0.270253,0.336926,0.208879,0.265696
"1668",0.331376,0.210529,0.175692,0.268295,0.133321,0.119101,0.199021
"1669",0.717192,0.222283,0.152759,0.148419,0.150579,0.150139,0.247452
"1670",0.458423,0.223505,0.27982,0.246736,0.244663,0.229501,0.247452
"1671",0.434553,0.167602,0.12931,0.268295,0.0938181,0.0904588,0.112267
"1672",0.789765,0.310431,0.18914,0.160685,0.12062,0.124554,0.143172
"1673",0.464409,0.203429,0.150232,0.127568,0.116172,0.240582,0.128554
"1674",0.338515,0.189712,0.182468,0.156686,0.154913,0.138028,0.247452
"1675",0.438755,0.283683,0.297184,0.119869,0.0878707,0.199373,0.223966
"1676",0.335363,0.219673,0.19695,0.169653,0.157837,0.213609,0.247452
"1677",0.574304,0.36243,0.297184,0.267085,0.27508,0.589627,0.258752
"1678",0.432108,0.255275,0.227437,0.268295,0.174878,0.182142,0.174714
"1679",0.461912,0.310431,0.291539,0.259862,0.232085,0.219682,0.243587
"1680",0.431983,0.344858,0.24183,0.21614,0.212636,0.240582,0.518012
"1681",0.0976263,0.367656,0.808482,0.312348,0.487616,0.225255,0.433004
"1682",0.543451,0.983546,0.297184,0.35631,0.356743,0.276188,0.351944
"1683",0.349375,0.248738,0.221125,0.169807,0.248555,0.155032,0.386229
"1684",0.509943,0.378294,0.363085,0.320591,0.248555,0.30497,0.312455
"1685",0.182865,0.19111,0.297184,0.128555,0.121869,0.109129,0.112515
"1686",0.347497,0.14446,0.112298,0.0857078,0.0715726,0.240582,0.0859675
"1687",0.324439,0.355013,0.378407,0.342137,0.34639,0.313246,0.328825
"1688",0.316174,0.310431,0.0890649,0.0702801,0.0681519,0.0537201,0.0604582
"1689",0.324439,0.460668,0.533337,0.363962,0.230836,0.349032,0.238284
"1690",0.559068,0.218242,0.297184,0.17013,0.169886,0.154099,0.568563
"1691",0.570939,0.563114,0.518991,0.530052,0.248555,0.459516,0.257405
"1692",0.510651,0.495132,0.488524,0.268295,0.448162,0.406681,0.392333
"1693",0.373791,0.50629,0.39905,0.466241,0.413528,0.240582,0.363496
"1694",0.645746,0.499196,0.583776,0.593989,0.561587,0.240582,0.42929
"1695",0.324439,0.415499,0.291719,0.314979,0.305658,0.576308,0.229333
"1696",0.327806,0.307398,0.291109,0.268295,0.250225,0.223929,0.21577
"1697",0.324925,0.311726,0.298694,0.271827,0.248555,0.219571,0.197062
"1698",0.488757,0.310431,0.352593,0.379995,0.705528,0.348549,0.337761
"1699",0.621551,0.589311,0.583813,0.268295,0.552118,0.517505,0.48395
"1700",0.192597,0.191368,0.181454,0.173458,0.159568,0.127012,0.110821
"1701",0.324439,0.461155,0.438089,0.420586,0.396621,0.407574,0.366329
"1702",0.471682,0.433903,0.381932,0.268295,0.391123,0.254805,0.228404
"1703",0.42906,0.416713,0.392613,0.353701,0.324074,0.240582,0.269675
"1704",0.484652,0.496065,0.297184,0.411534,0.546416,0.52876,0.273415
"1705",0.60374,0.591091,0.573266,0.550468,0.248555,0.490987,0.463805
"1706",0.324439,0.249567,0.361939,0.314976,0.334023,0.254228,0.262793
"1707",0.324439,0.198428,0.352914,0.324795,0.311644,0.258494,0.262576
"1708",0.469299,0.557174,0.422331,0.439472,0.404682,0.360977,0.247452
"1709",0.324439,0.405085,0.363416,0.309115,0.0729038,0.270424,0.274275
"1710",0.0994168,0.214378,0.242979,0.268295,0.20609,0.200024,0.172018
"1711",0.580734,0.310431,0.550761,0.52901,0.289954,0.522137,0.236933
"1712",0.48022,0.340372,0.438034,0.391149,0.375318,0.354473,0.326227
"1713",0.64376,0.310431,0.491086,0.533989,0.582072,0.522898,0.526091
"1714",0.460996,0.310431,0.43119,0.402776,0.372115,0.351275,0.329519
"1715",0.466081,0.450219,0.417415,0.355324,0.248555,0.321259,0.314647
"1716",0.554259,0.549882,0.480113,0.552367,0.248555,0.476257,0.451521
"1717",0.528621,0.310431,0.478082,0.467945,0.440421,0.405469,0.383549
"1718",0.317354,0.310431,0.281272,0.208154,0.207244,0.183239,0.177009
"1719",0.286286,0.398587,0.271461,0.203557,0.113607,0.210738,0.205108
"1720",0.356524,0.333803,0.297184,0.240482,0.200083,0.196681,0.161564
"1721",0.486858,0.440168,0.389072,0.30029,0.43283,0.23004,0.226666
"1722",0.381432,0.423237,0.312523,0.302685,0.234251,0.278588,0.195459
"1723",0.391133,0.37438,0.326855,0.314959,0.30661,0.325482,0.272612
"1724",0.455417,0.349434,0.194795,0.268295,0.294034,0.306036,0.317731
"1725",0.324439,0.436835,0.482787,0.486138,0.472512,0.416731,0.420737
"1726",0.3272,0.310431,0.301579,0.266722,0.238027,0.223107,0.211364
"1727",0.296711,0.297192,0.276438,0.268295,0.220037,0.207952,0.226376
"1728",0.334328,0.327746,0.297184,0.2682,0.251396,0.225988,0.21708
"1729",0.338206,0.350486,0.152676,0.178006,0.26932,0.240582,0.26508
"1730",0.324439,0.488022,0.474509,0.455748,0.435306,0.422864,0.42098
"1731",0.0689294,0.37788,0.345062,0.268295,0.354136,0.32495,0.318985
"1732",0.549031,0.533828,0.297184,0.251972,0.454922,0.435164,0.426533
"1733",0.344089,0.289242,0.250815,0.103333,0.248555,0.23818,0.179796
"1734",0.150296,0.310431,0.227688,0.186262,0.200889,0.187871,0.0954468
"1735",0.309289,0.283252,0.286687,0.198552,0.228814,0.17495,0.247452
