A0,ID,t
0.245663,90,3.0
0.2935322,90,5.0
0.2935322,90,7.0
0.43815,90,10.0
0.119874,90,14.0
0.1801122,94,0.0
0.1801122,94,1.0
0.245397,94,3.0
0.222574,94,5.0
0.170072,94,7.0
0.13892,94,10.0
0.123598,94,14.0
0.27156539999999996,95,0.0
0.27156539999999996,95,1.0
0.328143,95,3.0
0.320657,95,5.0
0.282281,95,7.0
0.234605,95,10.0
0.192141,95,14.0
0.471692,98,0.0
0.277525,98,1.0
0.22733654000000003,98,3.0
0.183763,98,5.0
0.120434,98,7.0
0.22733654000000003,98,10.0
0.0832687,98,14.0
0.1434507,106,0.0
0.260315,106,1.0
0.1434507,106,3.0
0.131699,106,5.0
0.127732,106,7.0
0.111339,106,10.0
0.0861685,106,14.0
0.47928160000000003,107,0.0
0.526044,107,1.0
0.636344,107,3.0
0.47928160000000003,107,5.0
0.44523,107,7.0
0.57872,107,10.0
0.21007,107,14.0
0.62462,108,0.0
0.592751,108,1.0
0.523389,108,3.0
0.534806,108,5.0
0.5461842,108,7.0
0.455355,108,10.0
0.5461842,108,14.0
0.420047,110,0.0
0.368914,110,1.0
0.284404,110,3.0
0.188858,110,5.0
0.26482029999999995,110,7.0
0.26482029999999995,110,10.0
0.0618785,110,14.0
0.97574,112,0.0
0.5360456,112,1.0
0.994936,112,3.0
0.5360456,112,5.0
0.223745,112,7.0
0.264001,112,10.0
0.221806,112,14.0
0.410313,123,0.0
0.21524661999999997,123,1.0
0.21524661999999997,123,3.0
0.0933011,123,5.0
0.107744,123,7.0
0.237304,123,10.0
0.227571,123,14.0
0.394374,124,0.0
0.245835,124,1.0
0.3111678,124,3.0
0.3111678,124,5.0
0.357369,124,7.0
0.288554,124,10.0
0.269707,124,14.0
0.39970740000000005,125,0.0
0.477196,125,1.0
0.37486,125,3.0
0.375854,125,5.0
0.372789,125,7.0
0.397838,125,10.0
0.39970740000000005,125,14.0
0.456133,126,0.0
0.3331602,126,1.0
0.329744,126,3.0
0.29491,126,5.0
0.3059,126,7.0
0.279114,126,10.0
0.3331602,126,14.0
0.425172,127,0.0
0.392195,127,1.0
0.270384,127,3.0
0.333794,127,5.0
0.321351,127,7.0
0.333794,127,10.0
0.259868,127,14.0
0.423454,128,0.0
0.546746,128,1.0
0.511493,128,3.0
0.491059,128,5.0
0.499546,128,7.0
0.474056,128,10.0
0.491059,128,14.0
0.24033880000000002,131,0.0
0.313507,131,1.0
0.27208,131,3.0
0.117943,131,5.0
0.259781,131,7.0
0.238383,131,10.0
0.24033880000000002,131,14.0
0.553366,134,0.0
0.441165,134,1.0
0.39595640000000004,134,3.0
0.364643,134,5.0
0.34274,134,7.0
0.39595640000000004,134,10.0
0.277868,134,14.0
0.28155420000000003,135,0.0
0.311076,135,1.0
0.29532,135,3.0
0.312031,135,5.0
0.28155420000000003,135,7.0
0.25221,135,10.0
0.237134,135,14.0
0.3062146,136,0.0
0.3062146,136,1.0
0.304159,136,3.0
0.320091,136,5.0
0.304864,136,7.0
0.297852,136,10.0
0.304107,136,14.0
0.519989,137,0.0
0.4668384,137,1.0
0.4668384,137,3.0
0.429067,137,5.0
0.477834,137,7.0
0.460355,137,10.0
0.446947,137,14.0
0.457607,138,0.0
0.35413700000000004,138,1.0
0.28134,138,3.0
0.385835,138,5.0
0.322675,138,7.0
0.35413700000000004,138,10.0
0.323228,138,14.0
0.2646906,139,0.0
0.271222,139,1.0
0.285187,139,3.0
0.30941,139,5.0
0.220217,139,7.0
0.2646906,139,10.0
0.237417,139,14.0
0.565396,141,0.0
0.569702,141,1.0
0.517373,141,3.0
0.386902,141,5.0
0.33415,141,7.0
0.4747046000000001,141,10.0
0.4747046000000001,141,14.0
0.25751500000000005,142,0.0
0.292606,142,1.0
0.280383,142,3.0
0.25751500000000005,142,5.0
0.257533,142,7.0
0.235232,142,10.0
0.221821,142,14.0
0.365735,143,0.0
0.326738,143,1.0
0.287278,143,3.0
0.285959,143,5.0
0.160883,143,7.0
0.2853186,143,10.0
0.2853186,143,14.0
0.145801,154,0.0
0.337051,154,1.0
0.185003,154,3.0
0.056799,154,5.0
0.153444,154,7.0
0.185003,154,10.0
0.23192,154,14.0
0.378511,157,0.0
0.25091839999999993,157,1.0
0.287443,157,3.0
0.214864,157,5.0
0.211706,157,7.0
0.162068,157,10.0
0.25091839999999993,157,14.0
0.209088,159,0.0
0.295348,159,1.0
0.24069,159,3.0
0.218216,159,5.0
0.209088,159,7.0
0.149444,159,10.0
0.141742,159,14.0
0.24910839999999998,162,0.0
0.333356,162,1.0
0.249187,162,3.0
0.225698,162,5.0
0.19791,162,7.0
0.239391,162,10.0
0.24910839999999998,162,14.0
0.40921579999999996,163,0.0
0.419304,163,1.0
0.45631,163,3.0
0.40921579999999996,163,5.0
0.307166,163,7.0
0.694067,163,10.0
0.169232,163,14.0
0.1746268,165,0.0
0.308238,165,1.0
0.1746268,165,3.0
0.183936,165,5.0
0.167291,165,7.0
0.106896,165,10.0
0.106773,165,14.0
0.497103,166,0.0
0.478174,166,1.0
0.4124474,166,3.0
0.389874,166,5.0
0.373235,166,7.0
0.323851,166,10.0
0.4124474,166,14.0
0.321846,167,0.0
0.19762778,167,1.0
0.222347,167,3.0
0.191598,167,5.0
0.196418,167,7.0
0.0559299,167,10.0
0.19762778,167,14.0
0.32728219999999997,169,0.0
0.479459,169,1.0
0.394445,169,3.0
0.32728219999999997,169,5.0
0.298809,169,7.0
0.238608,169,10.0
0.22509,169,14.0
0.26719025999999996,180,0.0
0.373433,180,1.0
0.277331,180,3.0
0.26719025999999996,180,5.0
0.452253,180,7.0
0.0648693,180,10.0
0.168065,180,14.0
0.511187,183,0.0
0.472429,183,1.0
0.481906,183,3.0
0.4389152,183,5.0
0.4389152,183,7.0
0.420561,183,10.0
0.308493,183,14.0
0.443674,184,0.0
0.39721,184,1.0
0.3203198,184,3.0
0.276087,184,5.0
0.280497,184,7.0
0.3203198,184,10.0
0.204131,184,14.0
0.15298282000000002,186,0.0
0.227548,186,1.0
0.176378,186,3.0
0.148857,186,5.0
0.126984,186,7.0
0.15298282000000002,186,10.0
0.0851471,186,14.0
0.121739,187,0.0
0.463271,187,1.0
0.2779938,187,3.0
0.343826,187,5.0
0.345551,187,7.0
0.115582,187,10.0
0.2779938,187,14.0
0.26748734,190,0.0
0.249686,190,1.0
0.26748734,190,3.0
0.228906,190,5.0
0.203533,190,7.0
0.0584597,190,10.0
0.596852,190,14.0
0.519294,193,0.0
0.392127,193,1.0
0.392127,193,3.0
0.41714,193,5.0
0.390807,193,7.0
0.342652,193,10.0
0.290742,193,14.0
0.629457,194,0.0
0.983604,194,1.0
0.556689,194,3.0
0.528097,194,5.0
0.508233,194,7.0
0.6412160000000001,194,10.0
0.6412160000000001,194,14.0
0.445236,199,0.0
0.444559,199,1.0
0.349887,199,3.0
0.35793,199,5.0
0.283207,199,7.0
0.349887,199,10.0
0.218503,199,14.0
0.360497,200,0.0
0.346665,200,1.0
0.295771,200,3.0
0.275342,200,5.0
0.26106,200,7.0
0.235291,200,10.0
0.295771,200,14.0
0.406852,201,0.0
0.448954,201,1.0
0.2982902,201,3.0
0.295322,201,5.0
0.2982902,201,7.0
0.125493,201,10.0
0.21483,201,14.0
0.382318,202,0.0
0.351806,202,1.0
0.318375,202,3.0
0.3184,202,5.0
0.296162,202,7.0
0.243339,202,10.0
0.3184,202,14.0
0.472324,206,0.0
0.2487136,206,1.0
0.225031,206,3.0
0.199008,206,5.0
0.2487136,206,7.0
0.161881,206,10.0
0.185324,206,14.0
0.530426,207,0.0
0.488987,207,1.0
0.41556,207,3.0
0.402473,207,5.0
0.358711,207,7.0
0.41556,207,10.0
0.297203,207,14.0
0.41294700000000006,209,0.0
0.432649,209,1.0
0.41294700000000006,209,3.0
0.537042,209,5.0
0.341673,209,7.0
0.482368,209,10.0
0.271003,209,14.0
0.446357,213,0.0
0.3604132,213,1.0
0.383432,213,3.0
0.358728,213,5.0
0.335345,213,7.0
0.3604132,213,10.0
0.278204,213,14.0
0.4522022,215,0.0
0.548205,215,1.0
0.503911,215,3.0
0.4522022,215,5.0
0.446648,215,7.0
0.39046,215,10.0
0.371787,215,14.0
0.499858,217,0.0
0.494202,217,1.0
0.489665,217,3.0
0.417105,217,5.0
0.4492452,217,7.0
0.345396,217,10.0
0.4492452,217,14.0
0.611903,218,0.0
0.49241399999999996,218,1.0
0.521219,218,3.0
0.49241399999999996,218,5.0
0.425084,218,7.0
0.460443,218,10.0
0.443421,218,14.0
0.42631319999999995,219,0.0
0.453082,219,1.0
0.490713,219,3.0
0.42631319999999995,219,5.0
0.44552,219,7.0
0.448508,219,10.0
0.293743,219,14.0
0.498169,220,0.0
0.467574,220,1.0
0.3815982,220,3.0
0.397003,220,5.0
0.202696,220,7.0
0.342549,220,10.0
0.3815982,220,14.0
0.456554,228,0.0
0.3651468,228,1.0
0.3651468,228,3.0
0.359797,228,5.0
0.33703,228,7.0
0.406104,228,10.0
0.266249,228,14.0
0.367676,234,0.0
0.344542,234,1.0
0.29923,234,3.0
0.273777,234,5.0
0.29787980000000003,234,7.0
0.29787980000000003,234,10.0
0.204174,234,14.0
0.430289,235,0.0
0.46778319999999995,235,1.0
0.46778319999999995,235,3.0
0.999719,235,5.0
0.325806,235,7.0
0.269306,235,10.0
0.313796,235,14.0
0.549575,237,0.0
0.515355,237,1.0
0.453512,237,3.0
0.427903,237,5.0
0.40129,237,7.0
0.46952699999999997,237,10.0
0.46952699999999997,237,14.0
0.37081,238,0.0
0.479591,238,1.0
0.47792,238,3.0
0.295975,238,5.0
0.38765059999999996,238,7.0
0.313957,238,10.0
0.38765059999999996,238,14.0
0.524449,239,0.0
0.4731642,239,1.0
0.469162,239,3.0
0.467935,239,5.0
0.48357,239,7.0
0.420705,239,10.0
0.4731642,239,14.0
0.2857607999999999,242,0.0
0.372291,242,1.0
0.325812,242,3.0
0.2857607999999999,242,5.0
0.272446,242,7.0
0.22342,242,10.0
0.234835,242,14.0
0.645985,244,0.0
0.441572,244,1.0
0.459978,244,3.0
0.409144,244,5.0
0.381762,244,7.0
0.441572,244,10.0
0.310991,244,14.0
0.577466,245,0.0
0.560467,245,1.0
0.482707,245,3.0
0.434693,245,5.0
0.4665958,245,7.0
0.4665958,245,10.0
0.277646,245,14.0
0.532062,246,0.0
0.4260562,246,1.0
0.451514,246,3.0
0.412496,246,5.0
0.398037,246,7.0
0.336172,246,10.0
0.4260562,246,14.0
0.471852,248,0.0
0.437927,248,1.0
0.406035,248,3.0
0.390691,248,5.0
0.4121332,248,7.0
0.354161,248,10.0
0.4121332,248,14.0
0.476374,254,0.0
0.305501,254,1.0
0.349989,254,3.0
0.305501,254,5.0
0.286594,254,7.0
0.21733,254,10.0
0.197218,254,14.0
0.587868,255,0.0
0.585829,255,1.0
0.5409424,255,3.0
0.553981,255,5.0
0.5409424,255,7.0
0.491044,255,10.0
0.48599,255,14.0
0.358658,257,0.0
0.30527699999999997,257,1.0
0.253552,257,3.0
0.243513,257,5.0
0.232365,257,7.0
0.438297,257,10.0
0.30527699999999997,257,14.0
0.422684,263,0.0
0.413765,263,1.0
0.332337,263,3.0
0.2897295,263,5.0
0.2897295,263,7.0
0.0116715,263,10.0
0.26819,263,14.0
0.3443024,264,0.0
0.582783,264,1.0
0.3443024,264,3.0
0.329995,264,5.0
0.303174,264,7.0
0.255096,264,10.0
0.250464,264,14.0
0.451622,266,0.0
0.3201018,266,1.0
0.3201018,266,3.0
0.332698,266,5.0
0.305886,266,7.0
0.27582,266,10.0
0.234483,266,14.0
0.396799,267,0.0
0.26604999999999995,267,1.0
0.344011,267,3.0
0.26604999999999995,267,5.0
0.248832,267,7.0
0.178543,267,10.0
0.162065,267,14.0
0.46750119999999995,269,0.0
0.547377,269,1.0
0.521165,269,3.0
0.451319,269,5.0
0.454651,269,7.0
0.46750119999999995,269,10.0
0.362994,269,14.0
0.571952,271,0.0
0.635291,271,1.0
0.481432,271,3.0
0.498666,271,5.0
0.238346,271,7.0
0.462905,271,10.0
0.481432,271,14.0
0.31459,273,0.0
0.3125676,273,1.0
0.691102,273,3.0
0.134471,273,5.0
0.243506,273,7.0
0.3125676,273,10.0
0.179169,273,14.0
0.601542,282,0.0
0.461428,282,1.0
0.4281172,282,3.0
0.498156,282,5.0
0.322132,282,7.0
0.257328,282,10.0
0.4281172,282,14.0
0.526639,283,0.0
0.4543556000000001,283,1.0
0.305275,283,3.0
0.226569,283,5.0
0.213295,283,7.0
1.0,283,10.0
0.4543556000000001,283,14.0
0.443872,293,0.0
0.344497,293,1.0
0.253946,293,3.0
0.40651,293,5.0
0.32667519999999994,293,7.0
0.184551,293,10.0
0.32667519999999994,293,14.0
0.577335,300,0.0
0.558486,300,1.0
0.5036419999999999,300,3.0
0.486972,300,5.0
0.5036419999999999,300,7.0
0.442425,300,10.0
0.452992,300,14.0
0.456309,310,0.0
0.398806,310,1.0
0.38289,310,3.0
0.3936562,310,5.0
0.3936562,310,7.0
0.446625,310,10.0
0.283651,310,14.0
0.36066999999999994,312,0.0
0.485106,312,1.0
0.435193,312,3.0
0.348626,312,5.0
0.208289,312,7.0
0.326136,312,10.0
0.36066999999999994,312,14.0
0.383717,313,0.0
0.4132524,313,1.0
0.4132524,313,3.0
0.278831,313,5.0
1.0,313,7.0
0.212089,313,10.0
0.191625,313,14.0
0.29127420000000004,316,0.0
0.29127420000000004,316,1.0
0.322645,316,3.0
0.308129,316,5.0
0.29779,316,7.0
0.273691,316,10.0
0.254116,316,14.0
0.383392,317,0.0
0.367241,317,1.0
0.470844,317,3.0
0.4401028,317,5.0
0.692459,317,7.0
0.286578,317,10.0
0.4401028,317,14.0
0.381843,319,0.0
0.560065,319,1.0
0.496277,319,3.0
0.467241,319,5.0
0.4567442,319,7.0
0.4567442,319,10.0
0.378295,319,14.0
0.4179532,321,0.0
0.509548,321,1.0
0.455421,321,3.0
0.4179532,321,5.0
0.405188,321,7.0
0.367243,321,10.0
0.352366,321,14.0
0.43916640000000007,326,0.0
0.448093,326,1.0
0.43916640000000007,326,3.0
0.291298,326,5.0
0.264225,326,7.0
0.969653,326,10.0
0.222563,326,14.0
0.666692,331,0.0
0.623163,331,1.0
0.674977,331,3.0
0.5847602,331,5.0
0.553254,331,7.0
0.5847602,331,10.0
0.405715,331,14.0
0.685351,335,0.0
0.432268,335,1.0
0.568264,335,3.0
0.372448,335,5.0
0.4325224,335,7.0
0.104281,335,10.0
0.4325224,335,14.0
0.594933,338,0.0
0.4241556,338,1.0
0.4241556,338,3.0
0.482172,338,5.0
0.432608,338,7.0
0.300835,338,10.0
0.31023,338,14.0
0.54869,339,0.0
0.4168564,339,1.0
0.444906,339,3.0
0.4168564,339,5.0
0.260059,339,7.0
0.34883,339,10.0
0.481797,339,14.0
0.541342,347,0.0
0.472814,347,1.0
0.426664,347,3.0
0.4320704,347,5.0
0.380154,347,7.0
0.4320704,347,10.0
0.339378,347,14.0
0.504444,351,0.0
0.38947119999999996,351,1.0
0.396918,351,3.0
0.356604,351,5.0
0.38947119999999996,351,7.0
0.28193,351,10.0
0.40746,351,14.0
0.45386,359,0.0
0.27817220000000004,359,1.0
0.27817220000000004,359,3.0
0.253095,359,5.0
0.295317,359,7.0
0.195713,359,10.0
0.192876,359,14.0
0.234979,370,0.0
0.230772,370,1.0
0.23287139999999998,370,3.0
0.23287139999999998,370,5.0
0.178001,370,7.0
0.384252,370,10.0
0.136353,370,14.0
0.551705,372,0.0
0.532936,372,1.0
0.502993,372,3.0
0.48791,372,5.0
0.5029698,372,7.0
0.439305,372,10.0
0.5029698,372,14.0
0.45319279999999995,373,0.0
0.461272,373,1.0
0.419858,373,3.0
0.45319279999999995,373,5.0
0.423324,373,7.0
0.588784,373,10.0
0.372726,373,14.0
0.47878619999999994,375,0.0
0.50427,375,1.0
0.544529,375,3.0
0.508153,375,5.0
0.401277,375,7.0
0.435702,375,10.0
0.47878619999999994,375,14.0
0.313646958,376,0.0
0.434471,376,1.0
0.406906,376,3.0
0.313646958,376,5.0
0.371945,376,7.0
0.00517179,376,10.0
0.349741,376,14.0
0.417096,383,0.0
0.398011,383,1.0
0.192689,383,3.0
0.336032,383,5.0
0.32919479999999995,383,7.0
0.32919479999999995,383,10.0
0.302146,383,14.0
0.547677,384,0.0
0.5492454,384,1.0
0.744306,384,3.0
0.490906,384,5.0
0.505676,384,7.0
0.5492454,384,10.0
0.457662,384,14.0
0.17336296,385,0.0
0.298453,385,1.0
0.17336296,385,3.0
0.136046,385,5.0
0.224038,385,7.0
0.0121618,385,10.0
0.196116,385,14.0
0.4707256,388,0.0
0.4707256,388,1.0
0.485282,388,3.0
0.45967,388,5.0
0.445365,388,7.0
0.584383,388,10.0
0.378928,388,14.0
0.256797,391,0.0
0.247124,391,1.0
0.220267,391,3.0
0.20359,391,5.0
0.193921,391,7.0
0.2243398,391,10.0
0.2243398,391,14.0
0.117939,397,0.0
0.563942,397,1.0
0.4193002,397,3.0
0.530357,397,5.0
0.438366,397,7.0
0.4193002,397,10.0
0.445897,397,14.0
0.625997,398,0.0
0.628393,398,1.0
0.600711,398,3.0
0.57729,398,5.0
0.57729,398,7.0
0.520711,398,10.0
0.510638,398,14.0
0.5244074,399,0.0
0.602856,399,1.0
0.59229,399,3.0
0.5244074,399,5.0
0.307912,399,7.0
0.595301,399,10.0
0.523678,399,14.0
0.221196,406,0.0
0.301134,406,1.0
0.221196,406,3.0
0.259916,406,5.0
0.219636,406,7.0
0.156783,406,10.0
0.168511,406,14.0
0.468008,407,0.0
0.4260814,407,1.0
0.436762,407,3.0
0.417884,407,5.0
0.401182,407,7.0
0.406571,407,10.0
0.4260814,407,14.0
0.308129,409,0.0
0.23384960000000002,409,1.0
0.267543,409,3.0
0.23384960000000002,409,5.0
0.226234,409,7.0
0.194474,409,10.0
0.172868,409,14.0
0.569928,410,0.0
0.54121,410,1.0
0.975859,410,3.0
0.363772,410,5.0
0.5606632,410,7.0
0.5606632,410,10.0
0.352547,410,14.0
0.205167966,412,0.0
0.289412,412,1.0
0.262484,412,3.0
0.242787,412,5.0
0.227456,412,7.0
0.00370083,412,10.0
0.205167966,412,14.0
0.210686,417,0.0
0.0352005,417,1.0
0.146897,417,3.0
0.165871,417,5.0
0.1594335,417,7.0
0.238513,417,10.0
0.1594335,417,14.0
0.3019,418,0.0
0.287238,418,1.0
0.217665,418,3.0
0.217665,418,5.0
0.165583,418,7.0
0.182488,418,10.0
0.151116,418,14.0
0.589398,420,0.0
0.561565,420,1.0
0.4539752,420,3.0
0.161756,420,5.0
0.49784,420,7.0
0.459317,420,10.0
0.4539752,420,14.0
0.466051,421,0.0
0.505438,421,1.0
0.505438,421,3.0
0.562203,421,5.0
0.52772,421,7.0
0.44974,421,10.0
0.521476,421,14.0
0.2798386,422,0.0
0.321382,422,1.0
0.285997,422,3.0
0.246673,422,5.0
0.2798386,422,7.0
0.230216,422,10.0
0.314925,422,14.0
0.628177,423,0.0
0.615528,423,1.0
0.612301,423,3.0
0.5841875999999999,423,5.0
0.564186,423,7.0
0.5841875999999999,423,10.0
0.500746,423,14.0
0.62467,424,0.0
0.626694,424,1.0
0.602295,424,3.0
0.580366,424,5.0
0.5898618,424,7.0
0.5898618,424,10.0
0.515284,424,14.0
0.454209,425,0.0
0.370151,425,1.0
0.423269,425,3.0
0.3749383,425,5.0
0.616308,425,7.0
0.0107545,425,10.0
0.3749383,425,14.0
0.493777,428,0.0
0.476455,428,1.0
0.4386464,428,3.0
0.434929,428,5.0
0.422536,428,7.0
0.4386464,428,10.0
0.365535,428,14.0
0.440287,429,0.0
0.4203,429,1.0
0.408432,429,3.0
0.38762620000000003,429,5.0
0.318874,429,7.0
0.350238,429,10.0
0.38762620000000003,429,14.0
0.5851921999999999,431,0.0
0.625018,431,1.0
0.5851921999999999,431,3.0
0.590498,431,5.0
0.588145,431,7.0
0.534419,431,10.0
0.587881,431,14.0
0.534098,432,0.0
0.49277,432,1.0
0.366321,432,3.0
0.277702,432,5.0
0.419764,432,7.0
0.107271,432,10.0
0.366321,432,14.0
0.48699519999999996,437,0.0
0.542469,437,1.0
0.54391,437,3.0
0.48699519999999996,437,5.0
0.485321,437,7.0
0.435712,437,10.0
0.427564,437,14.0
0.207968,439,0.0
0.498987,439,1.0
0.535183,439,3.0
0.466164,439,5.0
0.658008,439,7.0
0.430674,439,10.0
0.466164,439,14.0
0.357245,440,0.0
0.30222679999999996,440,1.0
0.245996,440,3.0
0.30222679999999996,440,5.0
0.339198,440,7.0
0.287471,440,10.0
0.281224,440,14.0
0.343655,444,0.0
0.392306,444,1.0
0.35990200000000006,444,3.0
0.35990200000000006,444,5.0
0.183885,444,7.0
0.455615,444,10.0
0.424049,444,14.0
0.476454,446,0.0
0.4544,446,1.0
0.425577,446,3.0
0.4020614,446,5.0
0.4020614,446,7.0
0.336094,446,10.0
0.317782,446,14.0
0.54826,447,0.0
0.520267,447,1.0
0.492247,447,3.0
0.470895,447,5.0
0.48359579999999996,447,7.0
0.48359579999999996,447,10.0
0.38631,447,14.0
0.483603,448,0.0
0.3993858,448,1.0
0.423061,448,3.0
0.361554,448,5.0
0.40335,448,7.0
0.325361,448,10.0
0.3993858,448,14.0
1.0,451,0.0
0.5444821999999999,451,1.0
0.440991,451,3.0
0.452553,451,5.0
0.443825,451,7.0
0.5444821999999999,451,10.0
0.385042,451,14.0
0.356796,454,0.0
0.368895,454,1.0
0.360204,454,3.0
0.334168,454,5.0
0.242212,454,7.0
0.33245500000000006,454,10.0
0.33245500000000006,454,14.0
0.744411,457,0.0
0.269247,457,1.0
0.205773,457,3.0
0.304096,457,5.0
0.413838,457,7.0
0.38747299999999996,457,10.0
0.38747299999999996,457,14.0
0.3742438,458,0.0
0.403908,458,1.0
0.332646,458,3.0
0.311882,458,5.0
0.3742438,458,7.0
0.619791,458,10.0
0.202992,458,14.0
0.426756,463,0.0
0.366734,463,1.0
0.3002302,463,3.0
0.3002302,463,5.0
0.186953,463,7.0
0.269376,463,10.0
0.251332,463,14.0
0.466944,464,0.0
0.404954,464,1.0
0.4363918,464,3.0
0.345803,464,5.0
0.360641,464,7.0
0.603617,464,10.0
0.4363918,464,14.0
0.364355,466,0.0
0.3188706,466,1.0
0.330583,466,3.0
0.321032,466,5.0
0.3188706,466,7.0
0.3136,466,10.0
0.264783,466,14.0
0.54231,468,0.0
0.551223,468,1.0
0.34195,468,3.0
0.523656,468,5.0
0.4638224,468,7.0
0.359973,468,10.0
0.4638224,468,14.0
0.476038,470,0.0
0.466568,470,1.0
0.44168540000000006,470,3.0
0.441323,470,5.0
0.425756,470,7.0
0.44168540000000006,470,10.0
0.398742,470,14.0
0.44353,474,0.0
0.490876,474,1.0
0.39373,474,3.0
0.480127,474,5.0
0.410301,474,7.0
0.442616,474,10.0
0.44353,474,14.0
0.0677626,476,0.0
0.383631,476,1.0
0.369509,476,3.0
0.24666272,476,5.0
0.112187,476,7.0
0.24666272,476,10.0
0.300224,476,14.0
0.355092,477,0.0
0.417428,477,1.0
0.25630102,477,3.0
0.25630102,477,5.0
0.214217,477,7.0
0.239594,477,10.0
0.0551741,477,14.0
0.4763552,480,0.0
0.4712,480,1.0
0.4763552,480,3.0
0.452408,480,5.0
0.474174,480,7.0
0.774416,480,10.0
0.209578,480,14.0
0.385979,484,0.0
0.365186,484,1.0
0.3484406,484,3.0
0.338679,484,5.0
0.330786,484,7.0
0.3484406,484,10.0
0.321573,484,14.0
0.373322,485,0.0
0.323159,485,1.0
0.340276,485,3.0
0.323159,485,5.0
0.313503,485,7.0
0.298754,485,10.0
0.28994,485,14.0
0.50792,486,0.0
0.47131460000000003,486,1.0
0.486816,486,3.0
0.475483,486,5.0
0.470552,486,7.0
0.47131460000000003,486,10.0
0.415802,486,14.0
0.184174,488,0.0
0.192351,488,1.0
0.16005039999999998,488,3.0
0.16005039999999998,488,5.0
0.153493,488,7.0
0.128725,488,10.0
0.141509,488,14.0
0.5102172,491,0.0
0.568605,491,1.0
0.5102172,491,3.0
0.472436,491,5.0
0.531245,491,7.0
0.495682,491,10.0
0.483118,491,14.0
0.595845,494,0.0
0.5496924000000001,494,1.0
0.539853,494,3.0
0.5496924000000001,494,5.0
0.564769,494,7.0
0.537745,494,10.0
0.51025,494,14.0
0.5377822000000001,495,0.0
0.578361,495,1.0
0.550195,495,3.0
0.53167,495,5.0
0.526336,495,7.0
0.502349,495,10.0
0.5377822000000001,495,14.0
0.2993942,496,0.0
0.338018,496,1.0
0.329502,496,3.0
0.2993942,496,5.0
0.32219,496,7.0
0.264935,496,10.0
0.242326,496,14.0
0.1505334,498,0.0
0.167881,498,1.0
0.17052,498,3.0
0.162586,498,5.0
0.129221,498,7.0
0.122459,498,10.0
0.1505334,498,14.0
0.482429,499,0.0
0.495435,499,1.0
0.43547660000000005,499,3.0
0.314802,499,5.0
0.447961,499,7.0
0.436756,499,10.0
0.43547660000000005,499,14.0
0.600744,501,0.0
0.595897,501,1.0
0.566573,501,3.0
0.553877,501,5.0
0.5363642000000001,501,7.0
0.5363642000000001,501,10.0
0.36473,501,14.0
0.497296,502,0.0
0.422875,502,1.0
0.460642,502,3.0
0.4418082,502,5.0
0.438347,502,7.0
0.4418082,502,10.0
0.389881,502,14.0
0.421952,505,0.0
