O08599	9.267062922563421E-8	7.726576407916725E-8	2.8439034406139412E-8	1.0259820913702725E-8	0.0	8.266660656572498E-9	4.5270217454258615E-8
O08600	4.6547160166292275E-7	2.746962907285659E-6	5.123083067817758E-7	2.491523224564595E-6	1.5530255292441352E-6	6.350782924512438E-7	4.1075689593137204E-7
O08638	2.847729357793272E-6	3.683828335066187E-6	2.0000695982207357E-6	5.372410104415537E-6	1.2695015520786584E-6	2.9781503203411877E-6	2.6698830741185218E-6
O08663	2.80787978310141E-8	2.4140848402257056E-7	3.843606509162477E-8	4.78185463361397E-8	1.0868599691810012E-7	3.372532020210734E-8	1.8558816028601924E-7
O08756	1.0608735862171007E-6	1.3598922704008791E-6	1.2887268669978729E-6	1.4134522836180597E-6	3.1436752856798774E-6	1.8944140741730449E-6	2.117393344710294E-6
O08759	5.634598735840372E-8	2.3107128279482682E-7	3.3606991088578575E-8	7.842819338609639E-8	1.549879441473794E-7	7.294020902215164E-8	1.0645508112684007E-7
O08788	6.492970533473829E-7	5.347745424770513E-7	4.386400109725488E-7	2.6685218983712905E-7	3.8434423136851085E-7	4.944644135604216E-7	5.483967588381369E-7
O08915	1.3400759502889898E-8	5.98316465241627E-8	0.0	1.5188241186228668E-8	4.637399983664157E-8	3.512233715620404E-8	1.3018837643976985E-8
O08917	7.406929721638229E-7	2.850864123936524E-7	1.9360987109954345E-7	5.195493248307114E-7	8.263513236239161E-7	1.6242942321262703E-7	1.8617839270874802E-7
O08997	8.24667407228999E-8	1.567802793366681E-6	2.7137418283972126E-7	2.3037748751542417E-7	1.2933887981877823E-6	7.479948565944018E-9	1.1609796308719133E-6
O09044	7.02494646399267E-8	3.7153180349762535E-8	1.1260645732360536E-7	1.858398469361592E-8	1.0502987543320123E-8	2.0479261445498195E-7	1.1832292150140981E-7
O09110	2.4275408024227467E-8	5.43916198573308E-8	1.2410800384380142E-9	5.620977245255612E-8	9.366029963464851E-8	2.3422363713495366E-9	1.6671405753249106E-8
O09117	1.3565677992859672E-8	0.0	1.87022232286811E-8	4.24663635519038E-8	0.0	5.514903604919815E-8	0.0
O35074	2.168105422785197E-8	1.7042529218627798E-8	1.0217862748649584E-8	1.1755889198711518E-8	3.7689178258289943E-8	2.8463279514214304E-8	7.649028130230567E-8
O35099	2.2305373105198748E-7	2.0644346255444167E-8	1.8532087743957787E-8	1.5823349927755612E-7	0.0	0.0	1.820987896060471E-8
O35286	5.181761692044937E-7	2.5482017486527756E-7	7.614342892778912E-8	2.3965413019721506E-7	1.465539095640999E-7	1.4880165778868484E-6	2.5540871547329674E-7
O35326	6.355673009261701E-9	0.0	1.0116293486018785E-8	3.1764132243641996E-9	0.0	4.219519384802166E-8	2.6887392938852464E-8
O35344	3.016831272333338E-8	1.0685109185065709E-7	2.479365046564444E-8	7.663281697918829E-8	0.0	8.320777828510456E-8	1.340268038989097E-7
O35345	2.2459049686809408E-8	9.666676924234717E-11	1.4783181323124527E-9	2.3009800606786585E-8	3.1961773993549744E-7	8.551626093693349E-8	3.8387114437860475E-9
O35381	6.049414539419135E-8	1.2401229479608555E-7	4.188537962459593E-8	1.1213731996289668E-7	3.8901756177782196E-7	1.5371179113885525E-7	1.7791346366018743E-7
O35593	1.5424408491027013E-7	3.237029673517968E-7	4.1841763617789885E-8	5.901849252071284E-8	1.7875254334812416E-7	1.3500593554891863E-7	2.026160281724102E-7
O35609	2.479666806351472E-8	2.5285683543564902E-8	3.900651276435669E-8	1.086441537559033E-7	1.0920633385124117E-7	1.9316172261053626E-8	6.275198339524958E-8
O35643	1.0174569354432676E-7	4.0989841161503146E-7	4.5775855863842464E-8	1.17890781346876E-7	2.8857466651983506E-7	1.2727905841801815E-7	2.536174018974745E-7
O35658	6.347647655160181E-7	9.081169964851243E-7	1.35152287415269E-6	5.115854569484028E-7	3.104186266369451E-7	6.474209333120211E-7	1.4652291269812004E-6
O35737	1.8138331881767144E-8	7.964074393728672E-8	4.0195158840949975E-8	6.982339051610326E-8	1.0295657990488546E-7	4.116993042568066E-9	5.190886001942998E-8
O35841	2.867638597700124E-8	3.237498949762783E-8	1.8278527466798123E-8	2.4121002135364873E-8	0.0	6.57279098563394E-9	1.44052265415325E-7
O35855	2.0619625839144706E-6	3.130077785446335E-6	3.0900111392407453E-6	3.2938550750551254E-6	5.838193875993992E-6	5.662529713424372E-6	6.090800905301448E-6
O35857	6.956901000500608E-7	6.210246852336166E-7	1.6335263808307518E-6	1.9104240414729983E-6	3.4679992022595783E-6	2.6939786253076384E-6	2.1707123419292625E-6
O35864	6.614132105819885E-7	1.3187677818558598E-7	6.112410514872625E-8	3.7305482313571426E-7	2.0121950847671661E-7	1.2752029104546898E-7	4.821240036762554E-8
O35900	3.800429594718675E-9	6.235769528107711E-8	4.961326027094896E-9	7.351398273532735E-9	8.898682252810635E-8	0.0	2.2338848713114375E-8
O54774	4.256908123193227E-8	1.4675415117859302E-7	2.5109763299166632E-8	4.5887429941766416E-8	7.729065138035918E-8	2.168952054676348E-8	7.592392989712361E-8
O55023	5.997637682910884E-8	2.666962844575954E-7	6.703405582231008E-8	5.100582574389808E-8	1.8953397566952266E-7	2.7570280310543872E-8	2.5245516330692806E-7
O55029	3.4084591267104696E-7	2.9212335111327597E-7	1.8197658721699946E-7	2.1448883211762218E-7	3.5763561598818585E-7	1.542546486676535E-7	1.6289199755942361E-7
O55106	2.764518377904542E-8	8.17585528737321E-8	2.733177881925888E-8	3.3142571821054215E-8	5.247242699911228E-8	1.071502041993077E-8	4.935737404365058E-8
O55135	1.8568787033509676E-8	8.12654161089496E-8	1.4181383411066272E-8	1.304776584497823E-8	7.521628038807734E-8	1.4324799880973607E-8	4.545454982647901E-8
O55142	1.0903817118827051E-7	1.575373533069155E-7	5.619492152504433E-8	1.4050209228993923E-7	7.887945554646129E-8	3.931390935276866E-8	7.491486563501797E-8
O70251	1.6964743985562955E-7	2.0558365422261718E-7	1.0877098523526172E-7	2.686770773496908E-7	1.4659807665381665E-6	2.2630962127126616E-7	3.4616361293728695E-7
O70305	2.2497042348457795E-7	3.082584782062978E-8	3.794767983243355E-8	2.5566081037663272E-8	0.0	4.644887831410766E-8	6.644431496070556E-8
O70309	5.321154918343431E-9	0.0	0.0	0.0	0.0	0.0	0.0
O70423	1.0051014191728088E-7	1.5820688419910828E-6	1.1513439514013219E-7	2.015591648381698E-6	3.591311395841643E-7	5.5924936986961366E-8	5.118145051850657E-8
O70433	9.99283051553822E-6	9.389101294992442E-6	7.031769275072765E-6	1.0478739365875768E-5	1.4623643371070016E-7	7.893923311315359E-6	1.1892751584972834E-5
O70435	2.1086581147179892E-7	3.0975900885119573E-7	2.5154489810565923E-7	3.5631484802425315E-7	7.432248270982046E-7	4.870657654149335E-8	8.947169086272313E-7
O70572	3.3853468118059276E-8	2.8865245986671215E-8	1.7468809540335017E-8	3.29002889183449E-8	9.839178410213317E-9	4.249749042388823E-9	1.1013527431068277E-8
O70591	1.1207281866415545E-7	2.416207690708826E-7	6.001336614427523E-8	1.8686939998709445E-7	1.2039255664093513E-7	1.427877159692017E-7	8.074002738076819E-7
O88428	1.5777994706962247E-9	4.514482545279981E-9	1.766096884841547E-10	2.5059160768571615E-9	1.66655172833784E-9	0.0	2.3290547153231426E-9
O88532	1.8708343579699646E-8	3.1091612560049425E-9	6.389116184615151E-10	1.7477709108769767E-9	0.0	1.0290948664600052E-8	0.0
O88543	1.4059460987413608E-7	2.826406930458768E-7	7.916998396867506E-8	1.7477236289137246E-7	7.171483489229456E-7	3.4901445024547033E-7	2.041287746928311E-7
O88545	1.7405579402023644E-7	6.609922688415122E-7	9.528376101851956E-8	1.7816366287464262E-7	2.7882309047716457E-7	1.6129705112776205E-8	1.9952234409332798E-7
O88587	2.7028537520810093E-7	5.810168619172807E-7	6.689035150655948E-8	3.418585996398939E-7	1.1679732704358286E-6	2.7763945270540233E-7	4.3685736308672656E-7
O88685	1.271560912791735E-7	1.1904443492513474E-6	2.3808556248820515E-7	3.883730043532755E-7	1.249796919684252E-6	5.275874255054813E-7	8.169087279630806E-7
O88696	1.238660402994886E-7	4.237804103982456E-7	9.0866784026489E-8	4.960210559928818E-7	6.941455822845603E-7	4.692024920448855E-7	4.6742988015558644E-7
O88712	4.2220531220044235E-8	1.691821008633519E-7	1.6849059565178707E-8	4.4784558203346265E-8	2.5047138581448686E-7	9.781768060353922E-7	1.0677502354670875E-7
O89084	8.875034758951067E-9	7.38206221148351E-8	4.5843875957295264E-9	1.80875102873664E-8	8.261266512152654E-10	1.0050570452864354E-8	2.3181627423978876E-8
O89086	1.0635106609457209E-8	6.004913937697339E-8	1.3730537113624636E-8	0.0	3.787009011507054E-7	0.0	5.663984043125989E-8
O89112	5.0560963555528726E-8	1.9971888513313092E-7	1.591480240586576E-7	1.2736392698072794E-7	1.9408323674506017E-7	1.8319614721085855E-7	1.8499155581899874E-7
P00405	2.1193410180069555E-5	1.4529990591639807E-5	1.8247569703136442E-5	1.204683415278334E-5	2.8312091042523576E-5	1.3381197370322452E-5	1.5299392664095833E-5
P00493	5.974826249094069E-8	2.2578413800630108E-7	2.318454647809027E-7	1.7376293455548306E-7	2.3315601700184448E-7	7.71263881960044E-8	3.796762793813411E-7
P02088	1.8182321491892962E-5	4.317163029530876E-5	2.5050423058866302E-5	4.055259983612091E-5	2.2333137416784057E-4	2.800665195962938E-5	7.491537488333317E-5
P02468	5.295937952049925E-6	4.896147068505036E-6	3.719955053515638E-6	8.073816891022114E-6	5.81555614746683E-7	5.003304120737147E-6	7.2117035694012146E-6
P02535	7.99179072460634E-7	6.080791153808899E-7	2.651024547225547E-7	4.6864089157960384E-7	7.643524796640115E-7	7.033188486026103E-7	5.878239721380949E-7
P03899	1.6258991287744693E-8	2.781529121740239E-7	0.0	3.119941436981131E-8	0.0	1.9586759963955884E-7	5.148618396647305E-8
P05125	1.6943952522669814E-6	3.999507285754832E-6	2.206041266691975E-6	5.023713733413179E-6	2.1934015421154564E-6	3.55470875941161E-6	5.093143010262983E-6
P05132	2.9062461062623757E-8	1.4501895839446967E-7	2.0222177676679194E-8	9.035092784908553E-8	1.7513969105832162E-7	1.2729729750606143E-8	1.6521972151401783E-7
P06683	5.5038855694094357E-8	1.078867598928211E-7	5.4656189453514166E-8	1.390626407082359E-7	1.5534472185271536E-7	3.4157050225942097E-7	2.3982108404569547E-7
P06909	3.9771089618061045E-7	1.189522116284352E-6	5.895670451734515E-7	2.7912081310335656E-7	2.9272622019588087E-7	1.2127158139119355E-6	3.675642241978702E-7
P07356	1.5300638383178943E-6	1.6173427192621688E-6	6.451245713932476E-7	1.4923513626103445E-6	4.306631575146962E-6	1.2775336216184788E-6	2.7208315048905478E-6
P07759	4.007409536246249E-7	8.41000345702491E-6	1.3327812600385378E-6	1.437959243699084E-6	5.137122515992197E-6	7.148325061686876E-6	5.816124661092897E-6
P07901	5.004429011884807E-7	2.104631988876018E-6	5.078126702971564E-7	7.261562026107094E-7	3.820904938566944E-6	6.995533716510225E-7	1.8525173940985974E-6
P08030	2.1124443504819424E-7	9.942125557459234E-8	0.0	1.1448033757103582E-8	5.442914095595615E-7	0.0	0.0
P08207	1.3109081805873756E-8	4.259200113151915E-8	2.8774288819241223E-8	7.330345933995902E-8	5.943502463349556E-8	0.0	1.0425799101576981E-7
P08226	4.685131005864218E-8	1.3044725532225242E-7	9.915444185831758E-8	1.6137535942853867E-7	2.5427642011058725E-7	1.270260139032178E-7	1.0968349636093588E-7
P08249	5.947413772714486E-5	6.327064037458509E-5	7.772477752034177E-5	5.854621281458473E-5	2.0190738661218487E-4	2.9070367992815932E-5	6.272863763963995E-5
P09055	5.008265776333386E-7	1.0647951211143227E-6	3.6542457075730194E-7	1.6416522452817797E-6	1.717478584076993E-7	3.3473102672768346E-7	4.792695429865277E-7
P09528	8.620292256996061E-8	2.545549791523212E-7	3.1187747762036146E-8	2.0156428735686372E-7	7.953903679208106E-8	1.1888753222065549E-7	2.55328898205572E-7
P09541	1.1520358576321819E-6	4.411340209447765E-6	3.2582792753706244E-6	6.244409048600888E-6	6.90970317362712E-7	3.685296845524246E-6	3.254273900080084E-6
P09542	5.441001275180165E-5	9.857655331092808E-5	1.2100426241060367E-5	5.098554072203915E-5	2.0336313091572443E-5	5.725029654058019E-5	3.819406651432514E-5
P10107	1.1100692536960362E-7	4.5252888754723165E-7	1.4402896158246543E-7	1.7987149698748822E-7	2.60432731206551E-7	2.890852108264357E-7	4.267426976901847E-7
P10126	8.993243846820948E-7	1.6481389053905027E-6	7.304689546894406E-7	9.555638625516558E-7	1.0040792537516156E-6	5.356866360590241E-7	6.332574498094308E-7
P10493	6.024124156023447E-6	5.413384107028054E-6	3.34647816583009E-6	5.11716335105908E-6	1.2206729973850292E-6	3.617762893962493E-6	6.998004533873416E-6
P10605	4.6221779376104386E-7	6.949950966013823E-7	3.9186061632976345E-7	4.6755507821586886E-7	5.444052643641911E-7	3.1667466895479654E-7	5.895119452510964E-7
P11438	2.984786341455872E-8	1.2278697115431916E-7	1.285550450308631E-7	5.590365902366165E-8	1.0571365015660356E-7	1.20592172155972E-7	2.0541736288579745E-7
P11930	7.468400037107399E-8	7.647453161580013E-8	9.979666833461321E-8	9.323635892462708E-8	1.1357408913523814E-7	1.058628321154687E-7	4.858738996436285E-8
P12367	3.5086181015052016E-8	1.3856935196755338E-7	3.5898457242589116E-8	8.791560026672621E-8	1.3779428320715518E-6	1.0995359169313808E-7	2.2739877358823747E-7
P12787	1.8471285175767393E-5	1.817327664423408E-5	2.7815773249108783E-5	2.6821183497159192E-5	5.872316937059643E-5	1.586331312283354E-5	2.6174339952813838E-5
P12970	1.4746363366500314E-6	1.1621922138627027E-6	7.098592458871595E-7	8.373317918059413E-7	8.086410706589079E-7	7.179135883350588E-7	1.2960170428031496E-6
P13020	4.73177687736375E-7	1.185726448704064E-6	2.898868913673868E-7	5.07000531378788E-7	1.0782070511335101E-6	5.470687973758821E-7	1.0050468859337448E-6
P13634	4.693822372252213E-7	2.9810088475784295E-7	1.6719510238772844E-7	4.173941633113182E-7	9.76868993721888E-7	1.3893857692196386E-7	3.5733509975414727E-7
P13707	3.43651371965278E-7	8.532109581638694E-7	2.849783378008668E-7	1.4063415294178417E-6	1.9317038300881137E-6	2.4464413115362076E-7	7.171652135182056E-7
P14094	3.981913340926173E-7	1.0484696315747058E-6	7.034545180613412E-7	1.0968134284249831E-6	5.312023677464181E-7	8.841316071689527E-7	2.0271980142080923E-6
P14131	3.035747885316914E-7	7.729694846808812E-7	2.5855059891678796E-7	3.5056146488541736E-7	3.235715054171311E-7	8.300744551969342E-7	3.5297461042070523E-7
P14148	1.1174827560243882E-6	1.6515311310253186E-6	5.785719105420078E-7	7.51771810569618E-7	2.679659407871697E-7	4.2507600005233376E-7	7.068662421873441E-7
P14211	2.032579166846185E-7	8.209856024354183E-7	2.7025413335428745E-7	2.985542442347639E-7	1.144490643023895E-6	9.561048448985713E-8	1.0533065064406888E-6
P14869	1.1909519275658116E-6	9.385358795475612E-7	5.030669389827155E-7	5.667431528478818E-7	2.6611546545014085E-7	4.900867871740592E-7	4.90642894848909E-7
P14873	5.644560865261112E-8	7.91197713710734E-8	3.072755733202854E-8	1.1840254973178385E-7	0.0	5.7187323570971835E-8	1.3267008926113172E-8
P15508	5.490926595813087E-6	2.575743913814455E-6	4.299871179739871E-6	4.083214593157882E-6	1.292420347827692E-7	7.024195694182303E-6	3.6814855272256288E-6
P16045	1.3844062908819514E-6	2.474596644702948E-6	4.493813878518389E-7	1.2440342396148016E-6	2.8942079546966584E-6	4.621935913087649E-7	2.1482951934323596E-6
P18242	1.2889916202559473E-6	1.8095129876341833E-6	6.34959502281523E-7	1.954881166550041E-6	6.97981003734779E-6	7.515548972210703E-7	3.4675227433807285E-6
P18654	3.4163669994020736E-8	9.71631927074141E-8	4.9714851406122435E-8	4.5756528919312314E-7	1.5151764068668165E-7	7.186733878263351E-8	7.787494940367978E-8
P18826	4.3320898704784956E-8	1.1650261072354961E-7	1.559625235373845E-8	1.106301282685819E-7	2.6613392631762107E-7	6.16278312064838E-8	1.2057770672442273E-7
P19096	3.352998960924239E-8	1.6981052677105324E-6	9.025229957085359E-8	9.690293472951234E-8	2.9560262624300245E-7	5.4694374554606145E-8	3.3848815586383203E-7
P19123	1.2050132548943456E-6	3.21602235872001E-6	2.3954145218439057E-6	3.828222095529232E-6	2.630357537855518E-6	3.818297947782654E-6	2.2815647462500302E-5
P19253	3.4880126664831943E-7	3.651955751061076E-7	1.5240177079638766E-7	1.6366489682007263E-7	1.4535097565256082E-8	6.071402412377652E-7	9.394534705023664E-7
P19536	3.436434114955463E-6	2.8048276389505673E-5	1.8688144397437713E-5	2.3999360345792103E-5	3.4868753033373334E-5	5.741444000606431E-6	2.974467301161044E-6
P21107	1.089811694703787E-8	2.162580894240571E-8	9.470735056878887E-8	1.0747724652708493E-7	1.5094564816968256E-7	2.028654963654508E-7	1.0493990601209238E-7
P21279	3.603817444630574E-9	3.3065505901770265E-8	1.333278661238368E-8	3.111703712118463E-8	1.0854213136038E-8	6.968945493482432E-9	2.8790858478607646E-8
P21981	3.6845549475518746E-6	4.68542121607288E-6	1.5541053191118348E-6	3.237579922172658E-6	6.886414463553687E-6	2.764308711516814E-6	4.787187024771147E-6
P22315	6.431613984935984E-7	3.0432505259079123E-6	4.95163703625528E-7	2.880280831758131E-6	1.2238019733737443E-6	6.388684691441481E-7	2.930290831931942E-6
P22599	3.798618510108108E-8	7.945946677494709E-8	4.248390947170476E-8	4.7713508955249336E-8	4.738499012507661E-8	9.552164878920751E-9	3.579484680948178E-8
P23116	1.8052734939445235E-7	4.770847260431793E-7	1.7750671618191486E-7	2.7609510468948224E-7	4.5155051750000605E-7	1.5696097288520086E-7	2.2682902282075986E-7
P23198	4.720405625236856E-10	0.0	1.6683763116298847E-8	4.365591706247599E-8	0.0	7.442034911005709E-8	5.5869641929264115E-8
P23242	7.013015120519523E-7	1.2798671186380582E-6	7.550065090172863E-7	2.151608466761935E-6	1.5232777343038053E-6	1.1462332939212338E-6	2.1225018262935974E-6
P23953	1.3388852897652023E-6	1.5292927229555666E-6	5.738549356433896E-7	1.2324925373079447E-6	2.7807548628540003E-6	7.27758339600076E-7	2.1353172879426408E-6
P24270	4.834339532708705E-7	2.100809381849546E-6	7.891662923799238E-7	1.7584254086588515E-6	6.04211702898954E-6	1.158649481734457E-6	2.117352403492678E-6
P24369	2.220812384235109E-7	7.586622886096653E-7	1.6073785185881288E-7	1.404999321576457E-7	3.1496707503735913E-7	3.88004356434231E-7	2.892081947560565E-7
P24452	9.13634302969534E-8	1.7024661117943937E-7	2.8815199747226507E-8	1.6624211249436416E-7	7.021705466113782E-7	1.0653883139856186E-7	1.4926219955111906E-7
P24547	9.031943081498419E-8	1.5805733736760216E-7	7.830095257813971E-8	9.205693439378196E-8	2.242695018129195E-7	3.908654626423206E-8	1.2280221432202536E-7
P25444	1.0963637687857171E-6	5.206072663703091E-7	4.1903713995605485E-7	5.417995329663618E-7	1.5614514608791233E-6	3.972083601218392E-7	8.652325103630441E-7
P25799	2.7380755924631934E-9	3.2644754840864986E-8	0.0	1.4977429589300207E-8	0.0	6.771161905421555E-9	5.684497385149416E-8
P26040	4.8071426944061476E-8	1.7985235614181474E-7	6.717668045563173E-8	3.1340210301953405E-7	1.2373171208540728E-7	2.2333124654401448E-8	9.654956579314034E-8
P26231	1.5294711802079089E-6	1.0712875116457071E-6	1.3093316015949679E-6	2.250166156225066E-6	4.349170666651844E-7	1.096046276123421E-6	2.100052238513417E-6
P26262	1.4329747237513144E-7	6.381885766687426E-8	2.0132368581955832E-8	2.759361053074311E-8	1.2246026061423715E-7	9.453819662415537E-9	0.0
P26443	2.1679903519985016E-6	3.043966554565707E-6	4.104733794884616E-6	3.5423034096271067E-6	4.893610396632531E-6	2.7932985615821786E-6	3.791422609881061E-6
P26516	6.282430441404324E-8	2.5082000245224807E-7	1.2269166669001242E-7	2.3733685504360892E-7	1.3664936633745303E-7	1.1493231312523592E-7	1.5469959620672675E-7
P26883	4.802417763777702E-7	4.229955781622489E-7	3.7608315356819417E-7	1.2144339658391609E-6	1.8141680526622975E-6	7.663196823692675E-7	1.1380903459381953E-6
P28271	2.0359831746727203E-7	1.2659306193771143E-6	1.8510479786426474E-7	3.903879282340859E-7	2.317368753511931E-6	3.423790409961718E-7	8.599591727934145E-7
P28650	6.587409316364788E-7	4.727298638134294E-6	6.734368862300402E-7	1.0733765958080121E-6	5.201247547942716E-6	2.2329211385374603E-6	7.587238586823919E-6
P28653	4.6456065221271603E-7	2.3236644778605188E-7	1.391456776748042E-7	3.520342639650679E-7	1.4697729117360123E-7	2.0340600105105384E-7	2.162126500594633E-7
P28659	6.94676389357795E-9	5.1342565908425064E-8	1.3098850061936216E-7	2.2672099175153141E-7	7.835015643313716E-8	2.927848543530859E-7	0.0
P29699	1.7592800530132243E-6	4.429068028946672E-6	1.453894134119884E-6	1.602300149597466E-6	1.7196694766696768E-6	1.8068241214503638E-6	3.45588095691692E-6
P29788	1.3389289174701587E-7	2.0229668938151186E-7	3.185702623238753E-8	1.748377794726188E-8	2.597611367518101E-7	1.6075407106327107E-8	2.2939477724980114E-7
P30416	7.051984008094063E-7	3.025686880105863E-6	2.983135248137041E-7	6.163781953161817E-7	1.2580751457590434E-6	4.412741835744845E-7	1.8343245296266747E-6
P31001	3.001110651092976E-5	1.713663275736926E-5	3.4553999166400895E-5	5.249568653248057E-5	1.006043213455329E-6	4.5957916593787836E-5	4.9304548843146625E-5
P31428	4.3870108786672946E-8	6.361564631717209E-8	7.720992137718388E-8	6.385249592355576E-7	1.0539018370949182E-7	4.429409808286522E-8	7.048289545463693E-8
P31532	2.6015422662058005E-8	1.5817268457509076E-7	1.0505495452733616E-8	1.0060365461310021E-8	2.4112399205857457E-8	0.0	9.051510493322586E-9
P31786	1.2563312615360488E-7	5.540667266997709E-6	8.216710833447122E-7	1.742466575763073E-6	4.3280815355043837E-7	9.257848754292753E-9	8.771209693194527E-7
P32848	2.5518888327627244E-9	0.0	0.0	1.7670555722070901E-9	0.0	0.0	0.0
P33622	5.078640809929261E-8	4.916878791589945E-8	2.6740155927246378E-8	2.6536875685353096E-8	2.5389324943487415E-8	4.3651880242117937E-8	6.54832431226442E-8
P34884	4.347138860262419E-7	5.012619629963363E-7	4.5672186745872353E-7	8.141322514769778E-7	5.870573584311026E-6	5.093566356595819E-7	1.3480239395105334E-6
P35123	9.084187403319258E-9	8.782355769806763E-8	1.9673451836265274E-8	3.523095089053837E-8	8.211215907424652E-8	1.4932147480792625E-8	4.646279884613424E-8
P35282	2.1334879171371035E-7	1.123651512303844E-5	1.1316245613216783E-6	1.5366716421926001E-6	3.43672406482724E-7	4.2900514001272926E-7	6.553981969311348E-7
P35385	5.05918390865191E-7	5.181729055419175E-7	2.9508491629880733E-6	7.406468328329407E-6	3.874190311783017E-7	7.05313714364454E-6	7.992327000419178E-7
P35441	1.46744328637774E-7	3.787661134551848E-8	5.075627448449619E-8	1.5968037333852653E-8	0.0	1.3314736372546083E-8	1.1951920254837455E-8
P35585	5.901487829730108E-8	1.7967746788533236E-7	1.7207827594696606E-7	3.0531756414261424E-7	6.563413012700138E-8	1.1484021118910213E-7	1.1377502618567003E-7
P36993	1.1633676669863417E-7	1.487620737738225E-7	7.168881706783341E-8	1.0651923585286184E-7	2.0720775696044007E-7	2.117348321339108E-7	2.2689015329537316E-7
P38647	9.31714829772502E-6	1.0211094930563525E-5	4.590032727950312E-6	8.071522665579302E-6	1.814110226746731E-5	7.694496942361557E-6	1.961905169551321E-5
P40142	2.5811922349890153E-7	9.319149546544632E-7	1.6482673843018903E-7	3.2288664181089507E-7	1.1483251046679408E-6	2.4273392978035913E-7	2.6037379246461805E-7
P40336	2.269428559360969E-7	4.1219681681849587E-7	2.653944446456787E-7	5.264658667771936E-7	5.626183820027292E-7	2.920641031876729E-7	5.245523509528878E-7
P41317	5.6301292093524535E-9	0.0	2.469942575134005E-9	0.0	0.0	2.4928247274992087E-9	4.358901693402093E-9
P42225	1.9062871687217744E-8	2.2675317042391304E-7	5.599087880563388E-9	5.9208675160229136E-8	2.982859659113383E-8	2.755444706494493E-8	5.23995028268599E-8
P42232	4.316316963387758E-8	3.697416430902834E-7	8.648273075921979E-9	9.228038484125768E-8	2.1557121843642388E-8	2.2844417787392554E-7	4.191379451407482E-8
P42567	8.396649191580004E-9	5.107171309992253E-8	3.3308720230641574E-9	1.7582766012422523E-8	4.383336152847436E-8	1.969151838071703E-9	4.908232082269445E-8
P42703	3.759404095550382E-8	4.1624338963159885E-8	2.6556862758291042E-8	2.3487532246774223E-8	1.00006157784084E-7	2.615627343719498E-8	1.4403851244776416E-7
P45591	2.3326708065119657E-6	3.1117653360688083E-6	6.128415487828147E-6	3.216143952840939E-6	7.485671151137295E-7	9.493117002694502E-7	8.367099149344942E-6
P46664	3.450832197822852E-9	1.088979773938124E-8	5.6367627279440255E-8	4.237305098934634E-9	1.742721098706071E-8	4.066285843831573E-9	7.583211403446073E-9
P46935	1.4746173866237286E-7	4.3640826064988435E-7	3.714723930204375E-8	2.9486974453055154E-7	3.439082310324765E-7	2.5779415027327914E-7	3.7648988213659666E-7
P46938	1.0264506584129716E-7	1.2758608463860755E-7	1.621306718794595E-8	1.7132660876674143E-8	9.354962704764917E-8	5.1679750942067447E-8	5.47211726910039E-8
P47199	1.0888401126025673E-6	1.0675567190492815E-5	1.9053704173228061E-6	3.33670160371507E-6	2.0767971325273626E-6	1.621812861110086E-7	6.96700350413061E-7
P47740	2.246628352459388E-8	6.600341193094152E-8	3.268298780656601E-8	1.0966249676095107E-7	5.178513127763758E-9	8.533733516747291E-8	3.624350289419443E-8
P47757	9.318726236315011E-7	3.5057788672326593E-6	6.407628285776048E-6	1.568917245769849E-6	1.0486435880734254E-6	1.3443314712177866E-5	1.321252106152352E-5
P47791	1.4737992313638932E-7	3.4081334866709765E-7	1.3995289704458353E-7	9.64335122317021E-7	6.084815805063245E-7	1.969250004562437E-7	2.7985192103951593E-7
P47941	4.411910882375282E-8	2.3442287679207182E-7	2.7604984038193112E-8	5.792235271948025E-8	8.286560337193479E-8	5.514106436487683E-8	1.0891554263573444E-7
P47962	2.2252101147256526E-7	2.310076089763319E-7	1.0553406464668589E-6	5.871929963603267E-7	1.839220273185503E-7	4.1440906027220965E-7	4.3494195730773534E-7
P48025	3.4857667406461695E-9	2.7538518891981404E-8	1.6208223684244726E-9	3.2949953102351384E-9	1.058804172460299E-8	3.7877184340832535E-9	0.0
P48193	1.7748834981218542E-6	1.8345116215206888E-7	7.303479495618954E-7	4.163953663419174E-7	4.387416153915875E-8	6.156008088024833E-7	6.075561835310156E-7
P48410	3.5237500609083E-8	3.737272254604637E-7	1.1511439500382718E-7	1.1415481160487097E-7	1.442044559264985E-7	6.812017255928309E-8	2.2353543848748588E-7
P48758	9.615141268831228E-8	3.1250154032986036E-7	5.276784049379772E-8	9.438816141892282E-8	5.071840698991276E-7	1.1680827532552118E-7	2.689097492451113E-7
P49182	5.887888348062518E-8	1.4771938191155171E-8	1.2956304889472065E-8	7.594779674283202E-9	2.130599390785167E-7	1.1061193851931287E-7	5.295039984673985E-7
P49817	4.6586478666643807E-7	6.18721738792697E-7	6.00519851194268E-7	4.4203810451701934E-7	1.0423040900190886E-7	4.227182968299662E-7	5.852992417211919E-7
P50462	8.073786439364911E-6	8.769838874760196E-6	3.3439328388732683E-6	4.015672945467448E-6	5.6583498911479635E-6	4.8060811382837285E-6	7.011297410282558E-6
P50516	1.1627842752631776E-7	4.2730243473833687E-7	8.914574224576967E-8	1.3124881408053907E-7	3.448644213634853E-7	9.816757171500794E-8	3.258835936743896E-7
