ID,t,A0,notFoundBySE
3991,10.0,0.451973,
3991,14.0,0.213937,
3994,0.0,0.377139,
3994,1.0,0.362192,
3994,3.0,,
3994,5.0,0.241087,
3994,7.0,,
3994,10.0,0.20249,
3994,14.0,,
3995,0.0,,
3995,1.0,0.341474,
3995,3.0,0.274727,
3995,5.0,,
3995,7.0,0.235046,
3995,10.0,0.19914,
3995,14.0,,
3996,0.0,0.428593,
3996,1.0,,
3996,3.0,,
3996,5.0,0.334894,
3996,7.0,0.323282,
3996,10.0,,
3996,14.0,0.277686,
3997,0.0,,
3997,1.0,0.194908,
3997,3.0,0.284457,
3997,5.0,,
3997,7.0,0.222805,
3997,10.0,,
3997,14.0,0.192488,
4004,0.0,0.356617,
4004,1.0,0.3093,
4004,3.0,,
4004,5.0,,
4004,7.0,0.225444,
4004,10.0,,
4004,14.0,0.237204,
4006,0.0,0.574803,
4006,1.0,0.512967,
4006,3.0,,
4006,5.0,,
4006,7.0,,
4006,10.0,0.401021,
4006,14.0,0.420795,
4007,0.0,0.465641,
4007,1.0,,
4007,3.0,0.277498,
4007,5.0,0.288153,
4007,7.0,,
4007,10.0,0.201477,
4007,14.0,,
4011,0.0,,
4011,1.0,0.280756,
4011,3.0,,
4011,5.0,0.223564,
4011,7.0,0.194762,
4011,10.0,0.15569,
4011,14.0,,
4015,0.0,,
4015,1.0,0.44245,
4015,3.0,0.458191,
4015,5.0,,
4015,7.0,0.368084,
4015,10.0,1.0,
4015,14.0,,
4037,0.0,0.504721,
4037,1.0,0.30793,
4037,3.0,0.292861,
4037,5.0,,
4037,7.0,0.304056,
4037,10.0,,
4037,14.0,,
4038,0.0,0.308096,
4038,1.0,,
4038,3.0,0.0936116,
4038,5.0,,
4038,7.0,0.0873219,
4038,10.0,0.091311,
4038,14.0,,
4048,0.0,,
4048,1.0,,
4048,3.0,0.359904,
4048,5.0,0.286752,
4048,7.0,,
4048,10.0,0.534081,
4048,14.0,0.17441,
4055,0.0,0.392662,
4055,1.0,0.361782,
4055,3.0,,
4055,5.0,0.227478,
4055,7.0,,
4055,10.0,,
4055,14.0,0.323348,
4058,0.0,0.65806,
4058,1.0,0.585123,
4058,3.0,0.670039,
4058,5.0,,
4058,7.0,,
4058,10.0,0.197803,
4058,14.0,,
4060,0.0,0.434887,
4060,1.0,0.38401,
4060,3.0,,
4060,5.0,,
4060,7.0,0.265919,
4060,10.0,,
4060,14.0,0.196042,
4063,0.0,0.615338,
4063,1.0,0.562579,
4063,3.0,,
4063,5.0,0.546083,
4063,7.0,,
4063,10.0,0.441014,
4063,14.0,,
4072,0.0,0.418564,
4072,1.0,,
4072,3.0,,
4072,5.0,0.273858,
4072,7.0,0.257232,
4072,10.0,,
4072,14.0,0.199724,
4074,0.0,,
4074,1.0,,
4074,3.0,0.257969,
4074,5.0,,
4074,7.0,0.195282,
4074,10.0,0.105239,
4074,14.0,0.167317,
4078,0.0,0.236245,
4078,1.0,,
4078,3.0,0.0638637,
4078,5.0,,
4078,7.0,0.0639337,
4078,10.0,0.146481,
4078,14.0,,
4080,0.0,0.441102,
4080,1.0,0.387106,
4080,3.0,,
4080,5.0,0.280902,
4080,7.0,0.232545,
4080,10.0,,
4080,14.0,,
4082,0.0,0.490701,
4082,1.0,,
4082,3.0,0.330099,
4082,5.0,0.28583,
4082,7.0,,
4082,10.0,0.329545,
4082,14.0,,
4085,0.0,,
4085,1.0,,
4085,3.0,0.232312,
4085,5.0,0.211451,
4085,7.0,0.172269,
4085,10.0,,
4085,14.0,0.120612,
4087,0.0,,
4087,1.0,0.501924,
4087,3.0,,
4087,5.0,0.417772,
4087,7.0,0.373756,
4087,10.0,0.287258,
4087,14.0,,
4090,0.0,,
4090,1.0,0.41142,
4090,3.0,0.278623,
4090,5.0,,
4090,7.0,,
4090,10.0,0.256984,
4090,14.0,0.204273,
4093,0.0,,
4093,1.0,,
4093,3.0,0.209446,
4093,5.0,,
4093,7.0,0.187084,
4093,10.0,0.687959,
4093,14.0,0.14852,
4098,0.0,0.31447,
4098,1.0,0.473221,
4098,3.0,,
4098,5.0,0.236864,
4098,7.0,,
4098,10.0,,
4098,14.0,0.14197,
4100,0.0,0.399414,
4100,1.0,0.455496,
4100,3.0,,
4100,5.0,,
4100,7.0,,
4100,10.0,0.301098,
4100,14.0,0.267304,
4101,0.0,0.514358,
4101,1.0,,
4101,3.0,0.391394,
4101,5.0,,
4101,7.0,,
4101,10.0,0.317259,
4101,14.0,0.291594,
4107,0.0,0.411123,
4107,1.0,,
4107,3.0,0.341538,
4107,5.0,,
4107,7.0,0.274719,
4107,10.0,,
4107,14.0,0.165374,
4108,0.0,0.405525,
4108,1.0,0.376473,
4108,3.0,0.34531,
4108,5.0,,
4108,7.0,,
4108,10.0,,
4108,14.0,0.170229,
4109,0.0,0.298696,
4109,1.0,,
4109,3.0,,
4109,5.0,0.275401,
4109,7.0,0.247233,
4109,10.0,,
4109,14.0,0.164884,
4110,0.0,0.436658,
4110,1.0,,
4110,3.0,0.353417,
4110,5.0,,
4110,7.0,0.295268,
4110,10.0,0.248115,
4110,14.0,,
4112,0.0,0.435231,
4112,1.0,0.407105,
4112,3.0,,
4112,5.0,0.318788,
4112,7.0,0.313781,
4112,10.0,,
4112,14.0,,
4113,0.0,,
4113,1.0,0.581518,
4113,3.0,0.35899,
4113,5.0,0.328739,
4113,7.0,,
4113,10.0,,
4113,14.0,0.238267,
4116,0.0,0.598211,
4116,1.0,0.578279,
4116,3.0,0.531924,
4116,5.0,,
4116,7.0,,
4116,10.0,,
4116,14.0,0.422586,
4119,0.0,,
4119,1.0,0.581908,
4119,3.0,0.537818,
4119,5.0,0.496467,
4119,7.0,,
4119,10.0,0.215742,
4119,14.0,,
4122,0.0,,
4122,1.0,,
4122,3.0,,
4122,5.0,0.364347,
4122,7.0,0.213456,
4122,10.0,0.331618,
4122,14.0,0.28925,
4127,0.0,0.558612,
4127,1.0,,
4127,3.0,,
4127,5.0,0.469195,
4127,7.0,,
4127,10.0,0.327633,
4127,14.0,0.353138,
4132,0.0,,
4132,1.0,,
4132,3.0,0.391797,
4132,5.0,0.355754,
4132,7.0,0.338048,
4132,10.0,0.379506,
4132,14.0,,
4137,0.0,0.426218,
4137,1.0,,
4137,3.0,,
4137,5.0,0.326908,
4137,7.0,0.211524,
4137,10.0,0.273635,
4137,14.0,,
4140,0.0,0.501885,
4140,1.0,0.464868,
4140,3.0,0.453437,
4140,5.0,,
4140,7.0,,
4140,10.0,0.250375,
4140,14.0,,
4149,0.0,,
4149,1.0,0.455435,
4149,3.0,,
4149,5.0,,
4149,7.0,0.485732,
4149,10.0,0.421707,
4149,14.0,0.377848,
4151,0.0,,
4151,1.0,,
4151,3.0,0.332922,
4151,5.0,0.604773,
4151,7.0,0.604244,
4151,10.0,,
4151,14.0,0.205616,
4157,0.0,,
4157,1.0,0.602603,
4157,3.0,0.551286,
4157,5.0,0.546733,
4157,7.0,,
4157,10.0,0.0222791,
4157,14.0,,
4168,0.0,,
4168,1.0,0.474275,
4168,3.0,0.415372,
4168,5.0,0.369666,
4168,7.0,,
4168,10.0,,
4168,14.0,0.271217,
4171,0.0,0.463418,
4171,1.0,,
4171,3.0,0.402954,
4171,5.0,0.328461,
4171,7.0,,
4171,10.0,,
4171,14.0,0.12483,
4177,0.0,0.411514,
4177,1.0,,
4177,3.0,0.299944,
4177,5.0,0.283792,
4177,7.0,0.705812,
4177,10.0,,
4177,14.0,,
4184,0.0,,
4184,1.0,0.350101,
4184,3.0,,
4184,5.0,0.253676,
4184,7.0,,
4184,10.0,0.169079,
4184,14.0,0.187408,
4185,0.0,,
4185,1.0,0.309464,
4185,3.0,0.25568,
4185,5.0,,
4185,7.0,,
4185,10.0,0.169525,
4185,14.0,0.164288,
4190,0.0,0.537385,
4190,1.0,,
4190,3.0,0.544843,
4190,5.0,0.536653,
4190,7.0,,
4190,10.0,0.993273,
4190,14.0,,
4191,0.0,0.624433,
4191,1.0,0.470923,
4191,3.0,0.514346,
4191,5.0,0.543827,
4191,7.0,,
4191,10.0,,
4191,14.0,,
4195,0.0,0.32726,
4195,1.0,,
4195,3.0,,
4195,5.0,0.246937,
4195,7.0,0.238802,
4195,10.0,0.130228,
4195,14.0,,
4199,0.0,0.309096,
4199,1.0,0.331744,
4199,3.0,,
4199,5.0,0.209996,
4199,7.0,,
4199,10.0,,
4199,14.0,0.133225,
4201,0.0,0.711834,
4201,1.0,0.590577,
4201,3.0,0.381578,
4201,5.0,0.535448,
4201,7.0,,
4201,10.0,,
4201,14.0,,
4202,0.0,,
4202,1.0,0.559943,
4202,3.0,0.495401,
4202,5.0,0.504913,
4202,7.0,,
4202,10.0,,
4202,14.0,0.420963,
4208,0.0,0.366152,
4208,1.0,,
4208,3.0,,
4208,5.0,0.244283,
4208,7.0,0.283751,
4208,10.0,0.237247,
4208,14.0,,
4210,0.0,0.469564,
4210,1.0,,
4210,3.0,,
4210,5.0,0.334696,
4210,7.0,,
4210,10.0,0.271142,
4210,14.0,0.247488,
4212,0.0,0.356095,
4212,1.0,0.285374,
4212,3.0,0.168563,
4212,5.0,0.122416,
4212,7.0,,
4212,10.0,,
4212,14.0,,
4214,0.0,,
4214,1.0,0.470039,
4214,3.0,,
4214,5.0,,
4214,7.0,0.315535,
4214,10.0,0.316196,
4214,14.0,0.262128,
4215,0.0,0.35727,
4215,1.0,,
4215,3.0,0.223567,
4215,5.0,,
4215,7.0,,
4215,10.0,0.0812938,
4215,14.0,0.0968344,
4219,0.0,,
4219,1.0,0.508619,
4219,3.0,0.289349,
4219,5.0,,
4219,7.0,,
4219,10.0,0.435166,
4219,14.0,0.411383,
4221,0.0,,
4221,1.0,0.604622,
4221,3.0,,
4221,5.0,,
4221,7.0,0.589427,
4221,10.0,0.558799,
4221,14.0,0.563337,
4225,0.0,0.31557,
4225,1.0,,
4225,3.0,,
4225,5.0,,
4225,7.0,0.202332,
4225,10.0,0.15118,
4225,14.0,0.135932,
4229,0.0,,
4229,1.0,,
4229,3.0,0.364644,
4229,5.0,0.440665,
4229,7.0,,
4229,10.0,0.331946,
4229,14.0,0.321173,
4230,0.0,,
4230,1.0,,
4230,3.0,0.496182,
4230,5.0,0.471801,
4230,7.0,,
4230,10.0,0.501887,
4230,14.0,0.391863,
4233,0.0,0.353822,
4233,1.0,,
4233,3.0,0.28318,
4233,5.0,0.269427,
4233,7.0,,
4233,10.0,0.206528,
4233,14.0,,
4234,0.0,,
4234,1.0,,
4234,3.0,0.149605,
4234,5.0,0.127211,
4234,7.0,0.10768,
4234,10.0,,
4234,14.0,0.0682472,
4236,0.0,0.42992,
4236,1.0,0.403926,
4236,3.0,,
4236,5.0,0.302275,
4236,7.0,0.269845,
4236,10.0,,
4236,14.0,,
4238,0.0,0.661621,
4238,1.0,0.613703,
4238,3.0,,
4238,5.0,0.532069,
4238,7.0,,
4238,10.0,0.440845,
4238,14.0,,
4241,0.0,,
4241,1.0,0.436409,
4241,3.0,0.394155,
4241,5.0,0.324101,
4241,7.0,,
4241,10.0,,
4241,14.0,0.362325,
4245,0.0,,
4245,1.0,0.399549,
4245,3.0,0.615546,
4245,5.0,0.328974,
4245,7.0,,
4245,10.0,0.553092,
4245,14.0,,
4247,0.0,,
4247,1.0,0.464335,
4247,3.0,0.403935,
4247,5.0,0.351731,
4247,7.0,,
4247,10.0,,
4247,14.0,0.439684,
4250,0.0,0.401908,
4250,1.0,0.403746,
4250,3.0,0.379884,
4250,5.0,,
4250,7.0,0.373953,
4250,10.0,,
4250,14.0,,
4251,0.0,0.367206,
4251,1.0,,
4251,3.0,0.356821,
4251,5.0,0.267977,
4251,7.0,,
4251,10.0,,
4251,14.0,0.180233,
4252,0.0,0.342281,
4252,1.0,,
4252,3.0,,
4252,5.0,0.264217,
4252,7.0,0.243601,
4252,10.0,0.212317,
4252,14.0,,
4255,0.0,,
4255,1.0,0.367477,
4255,3.0,0.32231,
4255,5.0,0.264306,
4255,7.0,0.253381,
4255,10.0,,
4255,14.0,,
4256,0.0,,
4256,1.0,0.299941,
4256,3.0,0.312043,
4256,5.0,0.287533,
4256,7.0,0.27053,
4256,10.0,,
4256,14.0,,
4260,0.0,0.569611,
4260,1.0,0.550743,
4260,3.0,0.513855,
4260,5.0,,
4260,7.0,,
4260,10.0,0.43616,
4260,14.0,,
4261,0.0,0.398678,
4261,1.0,,
4261,3.0,0.344198,
4261,5.0,,
4261,7.0,0.233763,
4261,10.0,,
4261,14.0,0.256853,
4262,0.0,0.235837,
4262,1.0,,
4262,3.0,0.236349,
4262,5.0,0.169779,
4262,7.0,,
4262,10.0,0.281376,
4262,14.0,,
4272,0.0,,
4272,1.0,,
4272,3.0,0.332094,
4272,5.0,0.284814,
4272,7.0,0.252051,
4272,10.0,,
4272,14.0,0.260005,
4273,0.0,,
4273,1.0,0.311097,
4273,3.0,,
4273,5.0,0.144479,
4273,7.0,0.119782,
4273,10.0,0.0963355,
4273,14.0,,
4275,0.0,,
4275,1.0,0.411433,
4275,3.0,,
4275,5.0,0.278199,
4275,7.0,,
4275,10.0,0.211144,
4275,14.0,0.113397,
4278,0.0,0.469751,
4278,1.0,0.413304,
4278,3.0,,
4278,5.0,0.278043,
4278,7.0,0.234686,
4278,10.0,,
4278,14.0,,
4279,0.0,,
4279,1.0,,
4279,3.0,0.443206,
4279,5.0,0.318848,
4279,7.0,,
4279,10.0,0.867227,
4279,14.0,0.22672,
4281,0.0,,
4281,1.0,,
4281,3.0,0.597679,
4281,5.0,,
4281,7.0,0.96737,
4281,10.0,0.0983124,
4281,14.0,0.0694545,
4287,0.0,0.315294,
4287,1.0,0.248129,
4287,3.0,,
4287,5.0,,
4287,7.0,,
4287,10.0,0.127034,
4287,14.0,0.0672018,
4293,0.0,0.488497,
4293,1.0,,
4293,3.0,0.294993,
4293,5.0,0.275371,
4293,7.0,,
4293,10.0,0.197337,
4293,14.0,,
4298,0.0,0.522178,
4298,1.0,,
4298,3.0,,
4298,5.0,,
4298,7.0,0.211513,
4298,10.0,0.178298,
4298,14.0,0.176291,
4307,0.0,0.33267,
4307,1.0,0.325627,
4307,3.0,,
4307,5.0,0.265828,
4307,7.0,0.271196,
4307,10.0,,
4307,14.0,,
4308,0.0,,
4308,1.0,0.324621,
4308,3.0,,
4308,5.0,0.260742,
4308,7.0,0.255329,
4308,10.0,,
4308,14.0,0.215628,
4309,0.0,0.298226,
4309,1.0,,
4309,3.0,0.278466,
4309,5.0,0.242057,
4309,7.0,,
4309,10.0,,
4309,14.0,0.241258,
4310,0.0,0.410722,
4310,1.0,,
4310,3.0,0.397573,
4310,5.0,0.37678,
4310,7.0,,
4310,10.0,,
4310,14.0,0.339263,
4311,0.0,0.52172,
4311,1.0,,
4311,3.0,0.371992,
4311,5.0,,
4311,7.0,,
4311,10.0,0.35564,
4311,14.0,0.334088,
4312,0.0,,
4312,1.0,,
4312,3.0,0.538054,
4312,5.0,,
4312,7.0,0.511937,
4312,10.0,0.678394,
4312,14.0,0.471584,
4316,0.0,0.457821,
4316,1.0,0.431184,
4316,3.0,,
4316,5.0,,
4316,7.0,0.366007,
4316,10.0,,
4316,14.0,0.367504,
4318,0.0,,
4318,1.0,0.518218,
4318,3.0,,
4318,5.0,0.448786,
4318,7.0,,
4318,10.0,0.37775,
4318,14.0,0.371553,
4320,0.0,0.36241,
4320,1.0,,
4320,3.0,0.318559,
4320,5.0,0.309639,
4320,7.0,,
4320,10.0,,
4320,14.0,0.252131,
4322,0.0,,
4322,1.0,0.391802,
4322,3.0,,
4322,5.0,0.339371,
4322,7.0,,
4322,10.0,0.270234,
4322,14.0,0.249433,
4323,0.0,0.400614,
4323,1.0,0.37368,
4323,3.0,0.346086,
4323,5.0,,
4323,7.0,,
4323,10.0,,
4323,14.0,0.256581,
4324,0.0,0.444483,
4324,1.0,0.395656,
4324,3.0,0.391831,
4324,5.0,,
4324,7.0,,
4324,10.0,0.301511,
4324,14.0,,
4326,0.0,,
4326,1.0,0.354639,
4326,3.0,0.332359,
4326,5.0,,
4326,7.0,,
4326,10.0,0.271153,
4326,14.0,0.268977,
4327,0.0,0.368679,
4327,1.0,0.381451,
4327,3.0,,
4327,5.0,0.31611,
4327,7.0,0.29129,
4327,10.0,,
4327,14.0,,
4335,0.0,0.654475,
4335,1.0,0.633377,
4335,3.0,0.606041,
4335,5.0,0.576347,
4335,7.0,,
4335,10.0,,
4335,14.0,,
4338,0.0,0.306766,
4338,1.0,0.267049,
4338,3.0,,
4338,5.0,,
4338,7.0,0.313693,
4338,10.0,,
4338,14.0,0.228705,
4339,0.0,0.534214,
4339,1.0,,
4339,3.0,,
4339,5.0,0.47498,
4339,7.0,0.460787,
4339,10.0,0.431586,
4339,14.0,,
4340,0.0,0.415095,
4340,1.0,,
4340,3.0,0.385815,
4340,5.0,0.362068,
4340,7.0,,
4340,10.0,0.305188,
4340,14.0,,
4342,0.0,0.431227,
4342,1.0,,
4342,3.0,,
4342,5.0,0.365542,
4342,7.0,0.54399,
4342,10.0,,
4342,14.0,0.307232,
4343,0.0,0.617989,
4343,1.0,0.38578,
4343,3.0,0.59092,
4343,5.0,,
4343,7.0,,
4343,10.0,,
4343,14.0,0.504222,
4345,0.0,0.419223,
4345,1.0,0.384831,
4345,3.0,,
4345,5.0,0.401141,
4345,7.0,,
4345,10.0,,
4345,14.0,0.304916,
4346,0.0,0.344632,
4346,1.0,0.335478,
4346,3.0,0.266021,
4346,5.0,0.291234,
4346,7.0,,
4346,10.0,,
4346,14.0,,
4348,0.0,,
4348,1.0,,
4348,3.0,0.343814,
4348,5.0,0.333033,
4348,7.0,0.328989,
4348,10.0,0.287915,
4348,14.0,,
4350,0.0,0.631281,
4350,1.0,0.614985,
4350,3.0,0.57595,
4350,5.0,0.578008,
4350,7.0,,
4350,10.0,,
4350,14.0,,
4352,0.0,0.421542,
4352,1.0,,
4352,3.0,0.308653,
4352,5.0,,
4352,7.0,,
4352,10.0,0.873862,
4352,14.0,0.187758,
4353,0.0,0.461706,
4353,1.0,,
4353,3.0,0.307581,
4353,5.0,0.247239,
4353,7.0,0.210353,
4353,10.0,,
4353,14.0,,
4354,0.0,0.481577,
4354,1.0,,
4354,3.0,0.343152,
4354,5.0,,
4354,7.0,,
4354,10.0,0.243828,
4354,14.0,0.217879,
4355,0.0,0.480806,
4355,1.0,0.43579,
4355,3.0,,
4355,5.0,,
4355,7.0,0.217484,
4355,10.0,0.242851,
4355,14.0,,
4356,0.0,0.399517,
4356,1.0,,
4356,3.0,0.280281,
4356,5.0,0.207449,
4356,7.0,,
4356,10.0,,
4356,14.0,0.162832,
4357,0.0,,
4357,1.0,0.372143,
4357,3.0,,
4357,5.0,0.226725,
4357,7.0,0.188228,
4357,10.0,,
4357,14.0,0.135336,
4358,0.0,0.403751,
4358,1.0,,
4358,3.0,0.29833,
4358,5.0,0.246827,
4358,7.0,0.181671,
4358,10.0,,
4358,14.0,,
4359,0.0,0.533434,
4359,1.0,0.470085,
4359,3.0,0.410393,
4359,5.0,,
4359,7.0,,
4359,10.0,0.190045,
4359,14.0,,
4360,0.0,,
4360,1.0,,
4360,3.0,0.142264,
4360,5.0,0.127985,
4360,7.0,0.0580339,
4360,10.0,0.138477,
4360,14.0,,
4363,0.0,0.530565,
4363,1.0,0.300533,
4363,3.0,,
4363,5.0,0.383057,
4363,7.0,0.357033,
4363,10.0,,
4363,14.0,,
4364,0.0,,
4364,1.0,0.43038,
4364,3.0,,
4364,5.0,0.225178,
4364,7.0,0.227687,
4364,10.0,,
4364,14.0,0.272592,
4365,0.0,,
4365,1.0,0.284178,
4365,3.0,,
4365,5.0,,
4365,7.0,0.498232,
4365,10.0,0.143507,
4365,14.0,0.127974,
4383,0.0,0.580533,
4383,1.0,0.549783,
4383,3.0,0.509486,
4383,5.0,,
4383,7.0,,
4383,10.0,,
4383,14.0,0.428328,
4385,0.0,0.463236,
4385,1.0,,
4385,3.0,,
4385,5.0,,
4385,7.0,0.643132,
4385,10.0,0.441787,
4385,14.0,0.342248,
4386,0.0,0.545428,
4386,1.0,0.37851,
4386,3.0,,
4386,5.0,,
4386,7.0,0.289874,
4386,10.0,,
4386,14.0,0.0505447,
4388,0.0,,
4388,1.0,,
4388,3.0,0.429461,
4388,5.0,0.357989,
4388,7.0,0.301131,
4388,10.0,0.326341,
4388,14.0,,
4389,0.0,,
4389,1.0,0.583299,
4389,3.0,0.550969,
4389,5.0,,
4389,7.0,0.5512,
4389,10.0,0.465168,
4389,14.0,,
4390,0.0,,
4390,1.0,,
4390,3.0,0.585471,
4390,5.0,0.430551,
4390,7.0,0.38447,
4390,10.0,0.33273,
4390,14.0,,
4391,0.0,0.452044,
4391,1.0,0.398039,
4391,3.0,,
4391,5.0,,
4391,7.0,0.298313,
4391,10.0,0.321771,
4391,14.0,,
4393,0.0,0.466088,
4393,1.0,,
4393,3.0,,
4393,5.0,,
4393,7.0,0.514896,
4393,10.0,0.50874,
4393,14.0,0.494645,
4395,0.0,0.309203,
4395,1.0,0.255732,
4395,3.0,0.248593,
4395,5.0,,
4395,7.0,,
4395,10.0,,
4395,14.0,0.172961,
4396,0.0,0.275661,
4396,1.0,0.284551,
4396,3.0,,
4396,5.0,,
4396,7.0,,
4396,10.0,0.5538,
4396,14.0,0.185299,
4400,0.0,,
4400,1.0,0.311637,
4400,3.0,0.280672,
4400,5.0,0.302699,
4400,7.0,,
4400,10.0,,
4400,14.0,0.196731,
4401,0.0,0.414237,
4401,1.0,,
4401,3.0,0.369557,
4401,5.0,,
4401,7.0,0.322158,
4401,10.0,,
4401,14.0,0.258892,
4405,0.0,0.44266,
4405,1.0,0.523117,
4405,3.0,0.368992,
4405,5.0,0.455313,
4405,7.0,,
4405,10.0,,
4405,14.0,,
4406,0.0,,
4406,1.0,0.512511,
4406,3.0,,
4406,5.0,0.435273,
4406,7.0,0.40953,
4406,10.0,,
4406,14.0,0.335559,
4418,0.0,0.326809,
4418,1.0,0.170489,
4418,3.0,0.297671,
4418,5.0,0.169091,
4418,7.0,,
4418,10.0,,
4418,14.0,,
4430,0.0,0.394208,
4430,1.0,,
4430,3.0,0.349846,
4430,5.0,0.63208,
4430,7.0,,
4430,10.0,0.00965191,
4430,14.0,,
4432,0.0,,
4432,1.0,,
4432,3.0,,
4432,5.0,0.21227,
4432,7.0,0.241507,
4432,10.0,0.151525,
4432,14.0,0.146443,
4434,0.0,,
4434,1.0,0.299839,
4434,3.0,0.362009,
4434,5.0,,
4434,7.0,0.322833,
4434,10.0,,
4434,14.0,0.14064,
4436,0.0,0.399283,
4436,1.0,,
4436,3.0,0.32635,
4436,5.0,0.291678,
4436,7.0,0.273875,
4436,10.0,,
4436,14.0,,
4437,0.0,0.363566,
4437,1.0,,
4437,3.0,0.283413,
4437,5.0,,
4437,7.0,0.282644,
4437,10.0,0.241295,
4437,14.0,,
4438,0.0,0.39643,
4438,1.0,0.394118,
4438,3.0,,
4438,5.0,0.329142,
4438,7.0,0.278594,
4438,10.0,,
4438,14.0,,
4440,0.0,,
4440,1.0,0.148654,
4440,3.0,,
4440,5.0,0.190845,
4440,7.0,0.128616,
4440,10.0,0.0833416,
4440,14.0,,
4442,0.0,,
4442,1.0,,
4442,3.0,0.712735,
4442,5.0,,
4442,7.0,0.542847,
4442,10.0,0.543909,
4442,14.0,0.525232,
4446,0.0,0.372982,
4446,1.0,0.240511,
4446,3.0,0.31752,
4446,5.0,,
4446,7.0,0.289962,
4446,10.0,,
4446,14.0,,
4447,0.0,0.331679,
4447,1.0,0.388866,
4447,3.0,,
4447,5.0,0.302421,
4447,7.0,,
4447,10.0,0.160895,
4447,14.0,,
4452,0.0,,
4452,1.0,0.57742,
4452,3.0,,
4452,5.0,,
4452,7.0,1.00012,
4452,10.0,0.40949,
4452,14.0,0.387641,
4453,0.0,0.626673,
4453,1.0,0.431471,
4453,3.0,,
4453,5.0,0.35072,
4453,7.0,,
4453,10.0,,
4453,14.0,0.28674,
4455,0.0,,
4455,1.0,0.536266,
4455,3.0,0.493315,
4455,5.0,0.481214,
4455,7.0,0.45554,
4455,10.0,,
4455,14.0,,
4456,0.0,,
4456,1.0,,
4456,3.0,,
4456,5.0,0.257167,
4456,7.0,0.267979,
4456,10.0,0.197103,
4456,14.0,0.212249,
4458,0.0,0.64321,
4458,1.0,0.551807,
4458,3.0,,
4458,5.0,0.563554,
4458,7.0,0.557449,
4458,10.0,,
4458,14.0,,
4459,0.0,,
4459,1.0,0.287702,
4459,3.0,,
4459,5.0,0.270333,
4459,7.0,0.233494,
4459,10.0,,
4459,14.0,0.148757,
4467,0.0,,
4467,1.0,,
4467,3.0,0.397963,
4467,5.0,,
4467,7.0,0.363457,
4467,10.0,0.310051,
4467,14.0,0.286475,
4470,0.0,,
4470,1.0,0.577738,
4470,3.0,,
4470,5.0,0.473052,
4470,7.0,0.219652,
4470,10.0,,
4470,14.0,0.243191,
4473,0.0,,
4473,1.0,,
4473,3.0,0.384269,
4473,5.0,,
4473,7.0,0.328802,
4473,10.0,0.287336,
4473,14.0,0.292114,
4478,0.0,,
4478,1.0,,
4478,3.0,0.252502,
4478,5.0,0.311705,
4478,7.0,0.20415,
4478,10.0,0.167515,
4478,14.0,,
4479,0.0,0.354007,
4479,1.0,0.298445,
4479,3.0,,
4479,5.0,0.214458,
4479,7.0,,
4479,10.0,0.146221,
4479,14.0,,
4499,0.0,0.528933,
4499,1.0,0.449779,
4499,3.0,,
4499,5.0,0.371259,
4499,7.0,,
4499,10.0,0.30214,
4499,14.0,,
4500,0.0,,
4500,1.0,0.512506,
4500,3.0,0.460465,
4500,5.0,0.304061,
4500,7.0,,
4500,10.0,,
4500,14.0,0.140127,
4502,0.0,,
4502,1.0,0.506022,
4502,3.0,0.49509,
4502,5.0,0.374133,
4502,7.0,,
4502,10.0,0.349026,
4502,14.0,,
4504,0.0,0.385865,
4504,1.0,,
4504,3.0,0.137087,
4504,5.0,,
4504,7.0,0.435729,
4504,10.0,,
4504,14.0,0.00819939,
4509,0.0,,
4509,1.0,,
4509,3.0,0.568009,
4509,5.0,0.543429,
4509,7.0,0.518365,
4509,10.0,0.439695,
4509,14.0,,
4520,0.0,,
4520,1.0,0.363721,
4520,3.0,,
4520,5.0,0.279543,
4520,7.0,0.281119,
4520,10.0,0.170091,
4520,14.0,,
4527,0.0,,
4527,1.0,,
4527,3.0,0.394467,
4527,5.0,0.338162,
4527,7.0,,
4527,10.0,0.264194,
4527,14.0,0.245093,
4530,0.0,,
4530,1.0,,
4530,3.0,0.327424,
4530,5.0,0.352229,
4530,7.0,0.349996,
4530,10.0,0.980834,
4530,14.0,,
4531,0.0,0.501201,
4531,1.0,,
4531,3.0,,
4531,5.0,0.299052,
4531,7.0,,
4531,10.0,0.925737,
4531,14.0,0.184813,
4535,0.0,,
4535,1.0,0.309145,
4535,3.0,,
4535,5.0,0.216928,
4535,7.0,0.195856,
4535,10.0,0.164038,
4535,14.0,,
4537,0.0,0.401205,
4537,1.0,,
4537,3.0,,
4537,5.0,,
4537,7.0,0.182297,
4537,10.0,0.182065,
4537,14.0,0.153023,
4544,0.0,0.436037,
4544,1.0,0.370525,
4544,3.0,,
4544,5.0,0.21166,
4544,7.0,,
4544,10.0,,
4544,14.0,0.118473,
4545,0.0,0.980087,
4545,1.0,,
4545,3.0,0.173455,
4545,5.0,,
4545,7.0,0.146716,
4545,10.0,,
4545,14.0,0.19881,
4547,0.0,0.543068,
4547,1.0,0.486182,
4547,3.0,0.392352,
4547,5.0,0.360114,
4547,7.0,,
4547,10.0,,
4547,14.0,,
4548,0.0,0.543967,
4548,1.0,,
4548,3.0,0.429428,
4548,5.0,,
4548,7.0,0.363612,
4548,10.0,0.334357,
4548,14.0,,
4553,0.0,0.491527,
4553,1.0,,
4553,3.0,0.378455,
