ID,t,A0,notFoundBySE
3593,1.0,,
3593,3.0,0.383414,
3593,5.0,0.419287,
3593,7.0,,
3593,10.0,,
3593,14.0,,
3595,0.0,,
3595,1.0,,
3595,3.0,,
3595,5.0,0.250627,
3595,7.0,0.310335,
3595,10.0,,
3595,14.0,,
3598,0.0,,
3598,1.0,0.39482,
3598,3.0,,
3598,5.0,,
3598,7.0,,
3598,10.0,0.28962,
3598,14.0,,
3601,0.0,0.383986,
3601,1.0,,
3601,3.0,0.23942,
3601,5.0,,
3601,7.0,,
3601,10.0,,
3601,14.0,,
3603,0.0,,
3603,1.0,,
3603,3.0,0.262766,
3603,5.0,,
3603,7.0,0.29519,
3603,10.0,,
3603,14.0,,
3605,0.0,0.483189,
3605,1.0,,
3605,3.0,,
3605,5.0,,
3605,7.0,,
3605,10.0,,
3605,14.0,0.351233,
3611,0.0,,
3611,1.0,,
3611,3.0,,
3611,5.0,,
3611,7.0,,
3611,10.0,0.295883,
3611,14.0,0.338056,
3612,0.0,0.47337,
3612,1.0,,
3612,3.0,,
3612,5.0,,
3612,7.0,0.398328,
3612,10.0,,
3612,14.0,,
3613,0.0,0.415941,
3613,1.0,,
3613,3.0,,
3613,5.0,,
3613,7.0,0.416966,
3613,10.0,,
3613,14.0,,
3614,0.0,0.347901,
3614,1.0,,
3614,3.0,,
3614,5.0,0.290052,
3614,7.0,,
3614,10.0,,
3614,14.0,,
3615,0.0,,
3615,1.0,,
3615,3.0,,
3615,5.0,0.329332,
3615,7.0,,
3615,10.0,0.421373,
3615,14.0,,
3618,0.0,0.4176,
3618,1.0,,
3618,3.0,,
3618,5.0,,
3618,7.0,0.30252,
3618,10.0,,
3618,14.0,,
3619,0.0,,
3619,1.0,0.342059,
3619,3.0,0.216185,
3619,5.0,,
3619,7.0,,
3619,10.0,,
3619,14.0,,
3627,0.0,,
3627,1.0,0.320617,
3627,3.0,,
3627,5.0,0.219629,
3627,7.0,,
3627,10.0,,
3627,14.0,,
3628,0.0,,
3628,1.0,,
3628,3.0,0.220972,
3628,5.0,,
3628,7.0,,
3628,10.0,0.151039,
3628,14.0,,
3631,0.0,,
3631,1.0,,
3631,3.0,,
3631,5.0,0.143498,
3631,7.0,,
3631,10.0,,
3631,14.0,0.106078,
3633,0.0,,
3633,1.0,,
3633,3.0,,
3633,5.0,,
3633,7.0,,
3633,10.0,0.251829,
3633,14.0,0.281146,
3644,0.0,0.474226,
3644,1.0,,
3644,3.0,0.239955,
3644,5.0,,
3644,7.0,,
3644,10.0,,
3644,14.0,,
3645,0.0,,
3645,1.0,,
3645,3.0,0.248471,
3645,5.0,,
3645,7.0,,
3645,10.0,0.124881,
3645,14.0,,
3651,0.0,,
3651,1.0,0.211348,
3651,3.0,,
3651,5.0,0.149208,
3651,7.0,,
3651,10.0,,
3651,14.0,,
3653,0.0,,
3653,1.0,,
3653,3.0,0.496852,
3653,5.0,,
3653,7.0,,
3653,10.0,0.38071,
3653,14.0,,
3654,0.0,,
3654,1.0,0.471972,
3654,3.0,,
3654,5.0,,
3654,7.0,,
3654,10.0,,
3654,14.0,0.275667,
3656,0.0,,
3656,1.0,,
3656,3.0,0.590513,
3656,5.0,,
3656,7.0,,
3656,10.0,0.846538,
3656,14.0,,
3659,0.0,,
3659,1.0,,
3659,3.0,0.467712,
3659,5.0,,
3659,7.0,,
3659,10.0,0.103182,
3659,14.0,,
3663,0.0,0.988608,
3663,1.0,,
3663,3.0,,
3663,5.0,0.985341,
3663,7.0,,
3663,10.0,,
3663,14.0,,
3664,0.0,,
3664,1.0,,
3664,3.0,0.349866,
3664,5.0,,
3664,7.0,,
3664,10.0,,
3664,14.0,0.587356,
3676,0.0,0.456285,
3676,1.0,,
3676,3.0,,
3676,5.0,,
3676,7.0,,
3676,10.0,0.305585,
3676,14.0,,
3680,0.0,0.530847,
3680,1.0,,
3680,3.0,0.376867,
3680,5.0,,
3680,7.0,,
3680,10.0,,
3680,14.0,,
3687,0.0,,
3687,1.0,0.147237,
3687,3.0,,
3687,5.0,,
3687,7.0,0.999152,
3687,10.0,,
3687,14.0,,
3717,0.0,,
3717,1.0,,
3717,3.0,,
3717,5.0,0.225397,
3717,7.0,0.590451,
3717,10.0,,
3717,14.0,,
3719,0.0,,
3719,1.0,,
3719,3.0,0.297985,
3719,5.0,,
3719,7.0,0.302084,
3719,10.0,,
3719,14.0,,
3722,0.0,,
3722,1.0,,
3722,3.0,,
3722,5.0,0.319051,
3722,7.0,,
3722,10.0,0.394114,
3722,14.0,,
3732,0.0,,
3732,1.0,0.581626,
3732,3.0,,
3732,5.0,,
3732,7.0,0.531108,
3732,10.0,,
3732,14.0,,
3735,0.0,,
3735,1.0,,
3735,3.0,0.37966,
3735,5.0,,
3735,7.0,0.418276,
3735,10.0,,
3735,14.0,,
3736,0.0,,
3736,1.0,,
3736,3.0,0.37385,
3736,5.0,,
3736,7.0,,
3736,10.0,,
3736,14.0,0.311328,
3737,0.0,0.480609,
3737,1.0,,
3737,3.0,,
3737,5.0,0.412916,
3737,7.0,,
3737,10.0,,
3737,14.0,,
3739,0.0,,
3739,1.0,0.384678,
3739,3.0,,
3739,5.0,,
3739,7.0,,
3739,10.0,0.0306187,
3739,14.0,,
3740,0.0,,
3740,1.0,0.59827,
3740,3.0,,
3740,5.0,,
3740,7.0,,
3740,10.0,1.00039,
3740,14.0,,
3742,0.0,0.554904,
3742,1.0,,
3742,3.0,,
3742,5.0,0.557089,
3742,7.0,,
3742,10.0,,
3742,14.0,,
3746,0.0,,
3746,1.0,,
3746,3.0,0.4434,
3746,5.0,,
3746,7.0,0.464329,
3746,10.0,,
3746,14.0,,
3749,0.0,,
3749,1.0,,
3749,3.0,0.357768,
3749,5.0,,
3749,7.0,,
3749,10.0,,
3749,14.0,0.304963,
3750,0.0,,
3750,1.0,0.485757,
3750,3.0,,
3750,5.0,,
3750,7.0,0.580103,
3750,10.0,,
3750,14.0,,
3751,0.0,0.30785,
3751,1.0,,
3751,3.0,,
3751,5.0,,
3751,7.0,0.257179,
3751,10.0,,
3751,14.0,,
3752,0.0,,
3752,1.0,,
3752,3.0,0.293583,
3752,5.0,,
3752,7.0,,
3752,10.0,,
3752,14.0,0.226017,
3753,0.0,0.556945,
3753,1.0,,
3753,3.0,,
3753,5.0,,
3753,7.0,0.483905,
3753,10.0,,
3753,14.0,,
3754,0.0,0.507333,
3754,1.0,,
3754,3.0,,
3754,5.0,,
3754,7.0,,
3754,10.0,0.397086,
3754,14.0,,
3755,0.0,,
3755,1.0,,
3755,3.0,,
3755,5.0,0.30244,
3755,7.0,,
3755,10.0,0.221377,
3755,14.0,,
3756,0.0,0.328199,
3756,1.0,0.314948,
3756,3.0,,
3756,5.0,,
3756,7.0,,
3756,10.0,,
3756,14.0,,
3757,0.0,,
3757,1.0,,
3757,3.0,0.500497,
3757,5.0,,
3757,7.0,0.441861,
3757,10.0,,
3757,14.0,,
3760,0.0,0.324105,
3760,1.0,,
3760,3.0,,
3760,5.0,0.285613,
3760,7.0,,
3760,10.0,,
3760,14.0,,
3761,0.0,,
3761,1.0,,
3761,3.0,,
3761,5.0,,
3761,7.0,0.269275,
3761,10.0,0.245442,
3761,14.0,,
3763,0.0,0.408172,
3763,1.0,,
3763,3.0,,
3763,5.0,,
3763,7.0,,
3763,10.0,,
3763,14.0,0.327588,
3764,0.0,,
3764,1.0,0.335959,
3764,3.0,,
3764,5.0,,
3764,7.0,,
3764,10.0,0.222691,
3764,14.0,,
3765,0.0,,
3765,1.0,,
3765,3.0,,
3765,5.0,0.203364,
3765,7.0,0.185144,
3765,10.0,,
3765,14.0,,
3768,0.0,0.525664,
3768,1.0,,
3768,3.0,,
3768,5.0,,
3768,7.0,0.453357,
3768,10.0,,
3768,14.0,,
3769,0.0,0.392414,
3769,1.0,,
3769,3.0,,
3769,5.0,0.334288,
3769,7.0,,
3769,10.0,,
3769,14.0,,
3770,0.0,,
3770,1.0,,
3770,3.0,,
3770,5.0,,
3770,7.0,,
3770,10.0,0.71038,
3770,14.0,0.390802,
3771,0.0,,
3771,1.0,,
3771,3.0,,
3771,5.0,0.542555,
3771,7.0,,
3771,10.0,0.495696,
3771,14.0,,
3778,0.0,0.420014,
3778,1.0,,
3778,3.0,,
3778,5.0,,
3778,7.0,,
3778,10.0,0.316249,
3778,14.0,,
3780,0.0,0.427347,
3780,1.0,,
3780,3.0,0.386813,
3780,5.0,,
3780,7.0,,
3780,10.0,,
3780,14.0,,
3782,0.0,,
3782,1.0,,
3782,3.0,,
3782,5.0,,
3782,7.0,0.325941,
3782,10.0,0.558505,
3782,14.0,,
3783,0.0,,
3783,1.0,0.698453,
3783,3.0,0.431627,
3783,5.0,,
3783,7.0,,
3783,10.0,,
3783,14.0,,
3785,0.0,,
3785,1.0,,
3785,3.0,,
3785,5.0,,
3785,7.0,0.426696,
3785,10.0,0.394818,
3785,14.0,,
3789,0.0,0.633514,
3789,1.0,,
3789,3.0,,
3789,5.0,,
3789,7.0,,
3789,10.0,,
3789,14.0,0.493391,
3790,0.0,0.495648,
3790,1.0,,
3790,3.0,,
3790,5.0,,
3790,7.0,,
3790,10.0,,
3790,14.0,0.377234,
3793,0.0,,
3793,1.0,,
3793,3.0,0.316885,
3793,5.0,,
3793,7.0,,
3793,10.0,,
3793,14.0,0.220191,
3794,0.0,,
3794,1.0,0.367428,
3794,3.0,,
3794,5.0,0.302544,
3794,7.0,,
3794,10.0,,
3794,14.0,,
3798,0.0,,
3798,1.0,0.327461,
3798,3.0,,
3798,5.0,,
3798,7.0,0.22102,
3798,10.0,,
3798,14.0,,
3802,0.0,0.318229,
3802,1.0,,
3802,3.0,0.171168,
3802,5.0,,
3802,7.0,,
3802,10.0,,
3802,14.0,,
3806,0.0,0.454534,
3806,1.0,,
3806,3.0,,
3806,5.0,,
3806,7.0,0.191922,
3806,10.0,,
3806,14.0,,
3813,0.0,,
3813,1.0,0.49869,
3813,3.0,,
3813,5.0,,
3813,7.0,,
3813,10.0,,
3813,14.0,0.146141,
3814,0.0,0.625607,
3814,1.0,,
3814,3.0,,
3814,5.0,,
3814,7.0,,
3814,10.0,,
3814,14.0,0.413776,
3821,0.0,,
3821,1.0,,
3821,3.0,,
3821,5.0,,
3821,7.0,,
3821,10.0,0.265986,
3821,14.0,0.250748,
3822,0.0,,
3822,1.0,0.414162,
3822,3.0,,
3822,5.0,,
3822,7.0,,
3822,10.0,,
3822,14.0,0.27381,
3827,0.0,,
3827,1.0,,
3827,3.0,,
3827,5.0,0.184361,
3827,7.0,,
3827,10.0,0.0889693,
3827,14.0,,
3834,0.0,,
3834,1.0,0.385967,
3834,3.0,0.273589,
3834,5.0,,
3834,7.0,,
3834,10.0,,
3834,14.0,,
3835,0.0,0.456464,
3835,1.0,,
3835,3.0,,
3835,5.0,0.194365,
3835,7.0,,
3835,10.0,,
3835,14.0,,
3848,0.0,,
3848,1.0,,
3848,3.0,0.347155,
3848,5.0,0.326387,
3848,7.0,,
3848,10.0,,
3848,14.0,,
3849,0.0,,
3849,1.0,,
3849,3.0,,
3849,5.0,,
3849,7.0,,
3849,10.0,0.129056,
3849,14.0,0.110006,
3861,0.0,,
3861,1.0,0.460174,
3861,3.0,,
3861,5.0,,
3861,7.0,0.526075,
3861,10.0,,
3861,14.0,,
3864,0.0,,
3864,1.0,,
3864,3.0,,
3864,5.0,0.39985,
3864,7.0,,
3864,10.0,,
3864,14.0,0.346107,
3867,0.0,0.647397,
3867,1.0,,
3867,3.0,,
3867,5.0,,
3867,7.0,,
3867,10.0,,
3867,14.0,0.280553,
3872,0.0,,
3872,1.0,,
3872,3.0,0.205008,
3872,5.0,,
3872,7.0,0.38328,
3872,10.0,,
3872,14.0,,
3877,0.0,,
3877,1.0,0.167155,
3877,3.0,,
3877,5.0,0.175523,
3877,7.0,,
3877,10.0,,
3877,14.0,,
3884,0.0,,
3884,1.0,,
3884,3.0,,
3884,5.0,0.303116,
3884,7.0,0.289203,
3884,10.0,,
3884,14.0,,
3885,0.0,0.244732,
3885,1.0,0.271061,
3885,3.0,,
3885,5.0,,
3885,7.0,,
3885,10.0,,
3885,14.0,,
3889,0.0,,
3889,1.0,,
3889,3.0,,
3889,5.0,,
3889,7.0,0.355888,
3889,10.0,,
3889,14.0,0.258861,
3890,0.0,,
3890,1.0,,
3890,3.0,0.344133,
3890,5.0,0.319987,
3890,7.0,,
3890,10.0,,
3890,14.0,,
3915,0.0,,
3915,1.0,0.463174,
3915,3.0,,
3915,5.0,,
3915,7.0,0.2805,
3915,10.0,,
3915,14.0,,
3922,0.0,,
3922,1.0,,
3922,3.0,0.52676,
3922,5.0,,
3922,7.0,0.45328,
3922,10.0,,
3922,14.0,,
3925,0.0,,
3925,1.0,,
3925,3.0,,
3925,5.0,,
3925,7.0,0.249502,
3925,10.0,,
3925,14.0,0.229755,
3929,0.0,,
3929,1.0,,
3929,3.0,,
3929,5.0,,
3929,7.0,0.548829,
3929,10.0,,
3929,14.0,0.510337,
3933,0.0,0.533857,
3933,1.0,,
3933,3.0,0.516897,
3933,5.0,,
3933,7.0,,
3933,10.0,,
3933,14.0,,
3939,0.0,,
3939,1.0,,
3939,3.0,,
3939,5.0,0.375044,
3939,7.0,0.380402,
3939,10.0,,
3939,14.0,,
3947,0.0,0.421701,
3947,1.0,,
3947,3.0,,
3947,5.0,,
3947,7.0,,
3947,10.0,0.693951,
3947,14.0,,
3952,0.0,,
3952,1.0,0.370345,
3952,3.0,,
3952,5.0,,
3952,7.0,,
3952,10.0,,
3952,14.0,0.102049,
3956,0.0,,
3956,1.0,,
3956,3.0,0.426175,
3956,5.0,0.411511,
3956,7.0,,
3956,10.0,,
3956,14.0,,
3957,0.0,,
3957,1.0,0.218149,
3957,3.0,,
3957,5.0,,
3957,7.0,,
3957,10.0,0.177187,
3957,14.0,,
3958,0.0,,
3958,1.0,,
3958,3.0,0.274461,
3958,5.0,,
3958,7.0,,
3958,10.0,,
3958,14.0,0.321812,
3959,0.0,,
3959,1.0,,
3959,3.0,,
3959,5.0,,
3959,7.0,0.26989,
3959,10.0,,
3959,14.0,0.285613,
3960,0.0,,
3960,1.0,,
3960,3.0,0.263365,
3960,5.0,,
3960,7.0,,
3960,10.0,,
3960,14.0,0.198065,
3962,0.0,0.453711,
3962,1.0,,
3962,3.0,,
3962,5.0,,
3962,7.0,0.324187,
3962,10.0,,
3962,14.0,,
3964,0.0,,
3964,1.0,,
3964,3.0,,
3964,5.0,0.259477,
3964,7.0,0.345421,
3964,10.0,,
3964,14.0,,
3965,0.0,0.473134,
3965,1.0,0.381322,
3965,3.0,,
3965,5.0,,
3965,7.0,,
3965,10.0,,
3965,14.0,,
3968,0.0,0.214807,
3968,1.0,,
3968,3.0,,
3968,5.0,,
3968,7.0,0.099776,
3968,10.0,,
3968,14.0,,
3975,0.0,,
3975,1.0,,
3975,3.0,0.403957,
3975,5.0,0.375274,
3975,7.0,,
3975,10.0,,
3975,14.0,,
3983,0.0,,
3983,1.0,,
3983,3.0,0.466328,
3983,5.0,0.321736,
3983,7.0,,
3983,10.0,,
3983,14.0,,
3984,0.0,,
3984,1.0,,
3984,3.0,0.499214,
3984,5.0,,
3984,7.0,,
3984,10.0,,
3984,14.0,0.407817,
3987,0.0,,
3987,1.0,,
3987,3.0,0.349246,
3987,5.0,0.614863,
3987,7.0,,
3987,10.0,,
3987,14.0,,
3988,0.0,,
3988,1.0,,
3988,3.0,,
3988,5.0,,
3988,7.0,0.3482,
3988,10.0,,
3988,14.0,0.249799,
3991,0.0,,
3991,1.0,0.301527,
3991,3.0,,
3991,5.0,0.295707,
3991,7.0,,
3991,10.0,,
3991,14.0,,
3994,0.0,,
3994,1.0,0.362192,
3994,3.0,,
3994,5.0,,
3994,7.0,0.21443,
3994,10.0,,
3994,14.0,,
3995,0.0,,
3995,1.0,,
3995,3.0,0.274727,
3995,5.0,,
3995,7.0,0.235046,
3995,10.0,,
3995,14.0,,
3996,0.0,,
3996,1.0,,
3996,3.0,,
3996,5.0,,
3996,7.0,0.323282,
3996,10.0,,
3996,14.0,0.277686,
3997,0.0,0.375272,
3997,1.0,,
3997,3.0,,
3997,5.0,,
3997,7.0,,
3997,10.0,0.199841,
3997,14.0,,
4004,0.0,0.356617,
4004,1.0,,
4004,3.0,,
4004,5.0,,
4004,7.0,0.225444,
4004,10.0,,
4004,14.0,,
4006,0.0,,
4006,1.0,0.512967,
4006,3.0,,
4006,5.0,,
4006,7.0,0.457725,
4006,10.0,,
4006,14.0,,
4007,0.0,,
4007,1.0,0.435897,
4007,3.0,,
4007,5.0,,
4007,7.0,,
4007,10.0,0.201477,
4007,14.0,,
4011,0.0,,
4011,1.0,,
4011,3.0,0.224875,
4011,5.0,0.223564,
4011,7.0,,
4011,10.0,,
4011,14.0,,
4015,0.0,0.575066,
4015,1.0,,
4015,3.0,,
4015,5.0,,
4015,7.0,0.368084,
4015,10.0,,
4015,14.0,,
4037,0.0,0.504721,
4037,1.0,,
4037,3.0,,
4037,5.0,,
4037,7.0,,
4037,10.0,0.284101,
4037,14.0,,
4038,0.0,0.308096,
4038,1.0,,
4038,3.0,,
4038,5.0,,
4038,7.0,,
4038,10.0,,
4038,14.0,0.0685653,
4048,0.0,0.540948,
4048,1.0,,
4048,3.0,,
4048,5.0,0.286752,
4048,7.0,,
4048,10.0,,
4048,14.0,,
4055,0.0,0.392662,
4055,1.0,,
4055,3.0,0.280117,
4055,5.0,,
4055,7.0,,
4055,10.0,,
4055,14.0,,
4058,0.0,,
4058,1.0,,
4058,3.0,,
4058,5.0,,
4058,7.0,0.47411,
4058,10.0,,
4058,14.0,0.486982,
4060,0.0,,
4060,1.0,,
4060,3.0,0.328398,
4060,5.0,0.296748,
4060,7.0,,
4060,10.0,,
4060,14.0,,
4063,0.0,,
4063,1.0,,
4063,3.0,,
4063,5.0,0.546083,
4063,7.0,,
4063,10.0,0.441014,
4063,14.0,,
4072,0.0,,
4072,1.0,0.36454,
4072,3.0,0.300821,
4072,5.0,,
4072,7.0,,
4072,10.0,,
4072,14.0,,
4074,0.0,0.494205,
4074,1.0,,
4074,3.0,,
4074,5.0,,
4074,7.0,,
4074,10.0,,
4074,14.0,0.167317,
4078,0.0,,
4078,1.0,0.450448,
4078,3.0,,
4078,5.0,,
4078,7.0,,
4078,10.0,,
4078,14.0,0.201798,
4080,0.0,,
4080,1.0,,
4080,3.0,,
4080,5.0,,
4080,7.0,0.232545,
4080,10.0,0.206324,
4080,14.0,,
4082,0.0,,
4082,1.0,,
4082,3.0,0.330099,
4082,5.0,,
4082,7.0,,
4082,10.0,0.329545,
4082,14.0,,
4085,0.0,,
4085,1.0,,
4085,3.0,0.232312,
4085,5.0,,
4085,7.0,,
4085,10.0,0.136959,
4085,14.0,,
4087,0.0,,
4087,1.0,,
4087,3.0,,
4087,5.0,,
4087,7.0,0.373756,
4087,10.0,,
4087,14.0,0.303112,
4090,0.0,0.400645,
4090,1.0,,
4090,3.0,,
4090,5.0,,
4090,7.0,,
4090,10.0,0.256984,
4090,14.0,,
4093,0.0,,
4093,1.0,,
4093,3.0,,
4093,5.0,,
4093,7.0,0.187084,
4093,10.0,,
4093,14.0,0.14852,
4098,0.0,0.31447,
4098,1.0,,
4098,3.0,,
4098,5.0,,
4098,7.0,,
4098,10.0,0.159912,
4098,14.0,,
4100,0.0,0.399414,
4100,1.0,,
4100,3.0,0.398043,
4100,5.0,,
4100,7.0,,
4100,10.0,,
4100,14.0,,
4101,0.0,,
4101,1.0,,
4101,3.0,0.391394,
4101,5.0,,
4101,7.0,,
4101,10.0,,
4101,14.0,0.291594,
4107,0.0,,
4107,1.0,0.349226,
4107,3.0,0.341538,
4107,5.0,,
4107,7.0,,
4107,10.0,,
4107,14.0,,
4108,0.0,0.405525,
4108,1.0,,
4108,3.0,,
4108,5.0,,
4108,7.0,,
4108,10.0,,
4108,14.0,0.170229,
4109,0.0,0.298696,
4109,1.0,,
4109,3.0,,
4109,5.0,,
4109,7.0,,
4109,10.0,0.127145,
4109,14.0,,
4110,0.0,,
4110,1.0,,
4110,3.0,0.353417,
4110,5.0,,
4110,7.0,,
4110,10.0,0.248115,
4110,14.0,,
4112,0.0,,
4112,1.0,,
4112,3.0,0.393043,
4112,5.0,,
4112,7.0,0.313781,
4112,10.0,,
4112,14.0,,
4113,0.0,0.490585,
4113,1.0,,
4113,3.0,,
4113,5.0,,
4113,7.0,0.511971,
4113,10.0,,
4113,14.0,,
4116,0.0,,
4116,1.0,,
4116,3.0,0.531924,
4116,5.0,,
4116,7.0,,
4116,10.0,,
4116,14.0,0.422586,
4119,0.0,,
4119,1.0,,
4119,3.0,,
4119,5.0,,
4119,7.0,0.491833,
4119,10.0,,
4119,14.0,0.409337,
4122,0.0,,
4122,1.0,,
4122,3.0,,
4122,5.0,,
4122,7.0,,
4122,10.0,0.331618,
4122,14.0,0.28925,
4127,0.0,,
4127,1.0,,
4127,3.0,0.461364,
4127,5.0,0.469195,
4127,7.0,,
4127,10.0,,
4127,14.0,,
4132,0.0,0.472224,
4132,1.0,,
4132,3.0,0.391797,
4132,5.0,,
4132,7.0,,
4132,10.0,,
4132,14.0,,
4137,0.0,0.426218,
4137,1.0,,
4137,3.0,,
4137,5.0,0.326908,
4137,7.0,,
4137,10.0,,
4137,14.0,,
4140,0.0,,
4140,1.0,,
4140,3.0,0.453437,
4140,5.0,,
4140,7.0,,
4140,10.0,0.250375,
4140,14.0,,
4149,0.0,,
4149,1.0,,
4149,3.0,,
4149,5.0,,
4149,7.0,0.485732,
4149,10.0,,
4149,14.0,0.377848,
4151,0.0,,
4151,1.0,0.375811,
4151,3.0,,
4151,5.0,,
4151,7.0,,
4151,10.0,,
4151,14.0,0.205616,
4157,0.0,,
4157,1.0,0.602603,
4157,3.0,,
4157,5.0,,
4157,7.0,,
4157,10.0,0.0222791,
4157,14.0,,
4168,0.0,,
4168,1.0,,
4168,3.0,,
4168,5.0,,
4168,7.0,,
4168,10.0,0.288813,
4168,14.0,0.271217,
4171,0.0,,
4171,1.0,,
4171,3.0,,
4171,5.0,,
4171,7.0,,
4171,10.0,0.263091,
4171,14.0,0.12483,
4177,0.0,,
4177,1.0,,
4177,3.0,,
4177,5.0,0.283792,
4177,7.0,0.705812,
4177,10.0,,
4177,14.0,,
4184,0.0,,
4184,1.0,,
4184,3.0,0.313668,
4184,5.0,0.253676,
4184,7.0,,
4184,10.0,,
4184,14.0,,
4185,0.0,,
4185,1.0,0.309464,
4185,3.0,,
4185,5.0,,
4185,7.0,,
4185,10.0,0.169525,
4185,14.0,,
4190,0.0,,
4190,1.0,,
4190,3.0,0.544843,
4190,5.0,,
4190,7.0,,
4190,10.0,0.993273,
4190,14.0,,
4191,0.0,,
4191,1.0,0.470923,
4191,3.0,,
4191,5.0,,
4191,7.0,,
4191,10.0,,
4191,14.0,0.448407,
4195,0.0,,
4195,1.0,,
4195,3.0,,
4195,5.0,,
4195,7.0,,
4195,10.0,0.130228,
4195,14.0,0.197753,
4199,0.0,0.309096,
4199,1.0,,
4199,3.0,0.0856707,
4199,5.0,,
4199,7.0,,
4199,10.0,,
4199,14.0,,
4201,0.0,,
4201,1.0,0.590577,
4201,3.0,,
4201,5.0,0.535448,
4201,7.0,,
4201,10.0,,
4201,14.0,,
4202,0.0,,
4202,1.0,,
4202,3.0,0.495401,
4202,5.0,,
4202,7.0,0.504863,
4202,10.0,,
4202,14.0,,
4208,0.0,,
4208,1.0,,
4208,3.0,,
4208,5.0,0.244283,
4208,7.0,,
4208,10.0,0.237247,
4208,14.0,,
4210,0.0,,
4210,1.0,,
4210,3.0,0.610795,
4210,5.0,,
4210,7.0,,
4210,10.0,0.271142,
4210,14.0,,
4212,0.0,,
4212,1.0,,
4212,3.0,0.168563,
4212,5.0,,
4212,7.0,0.114719,
4212,10.0,,
4212,14.0,,
4214,0.0,,
4214,1.0,,
4214,3.0,,
4214,5.0,0.240644,
4214,7.0,0.315535,
4214,10.0,,
4214,14.0,,
4215,0.0,,
4215,1.0,,
4215,3.0,,
4215,5.0,,
4215,7.0,0.149875,
4215,10.0,,
4215,14.0,0.0968344,
4219,0.0,,
4219,1.0,,
4219,3.0,,
4219,5.0,,
4219,7.0,0.457315,
4219,10.0,,
4219,14.0,0.411383,
4221,0.0,,
4221,1.0,0.604622,
4221,3.0,,
4221,5.0,0.607495,
4221,7.0,,
4221,10.0,,
4221,14.0,,
4225,0.0,,
4225,1.0,,
4225,3.0,,
4225,5.0,0.238481,
4225,7.0,,
4225,10.0,,
4225,14.0,0.135932,
4229,0.0,,
4229,1.0,,
4229,3.0,0.364644,
4229,5.0,0.440665,
4229,7.0,,
4229,10.0,,
4229,14.0,,
4230,0.0,,
4230,1.0,,
4230,3.0,,
4230,5.0,0.471801,
4230,7.0,0.547596,
4230,10.0,,
4230,14.0,,
4233,0.0,0.353822,
4233,1.0,,
4233,3.0,,
4233,5.0,,
4233,7.0,0.237127,
4233,10.0,,
4233,14.0,,
4234,0.0,,
4234,1.0,,
4234,3.0,,
4234,5.0,,
4234,7.0,0.10768,
4234,10.0,0.0727097,
4234,14.0,,
4236,0.0,,
4236,1.0,,
4236,3.0,,
4236,5.0,,
4236,7.0,,
4236,10.0,0.218923,
4236,14.0,0.229123,
4238,0.0,,
4238,1.0,,
4238,3.0,0.585966,
4238,5.0,,
4238,7.0,,
4238,10.0,0.440845,
4238,14.0,,
4241,0.0,,
4241,1.0,0.436409,
4241,3.0,0.394155,
4241,5.0,,
4241,7.0,,
4241,10.0,,
4241,14.0,,
4245,0.0,,
4245,1.0,,
4245,3.0,0.615546,
4245,5.0,,
4245,7.0,0.261814,
4245,10.0,,
4245,14.0,,
4247,0.0,,
4247,1.0,,
4247,3.0,,
4247,5.0,,
4247,7.0,,
4247,10.0,0.360248,
4247,14.0,0.439684,
4250,0.0,,
4250,1.0,0.403746,
4250,3.0,0.379884,
4250,5.0,,
4250,7.0,,
4250,10.0,,
4250,14.0,,
4251,0.0,,
4251,1.0,,
4251,3.0,,
4251,5.0,,
4251,7.0,0.2428,
4251,10.0,,
4251,14.0,0.180233,
4252,0.0,0.342281,
4252,1.0,,
4252,3.0,,
4252,5.0,,
4252,7.0,,
4252,10.0,0.212317,
4252,14.0,,
4255,0.0,,
4255,1.0,,
4255,3.0,,
4255,5.0,0.264306,
4255,7.0,0.253381,
4255,10.0,,
4255,14.0,,
4256,0.0,,
4256,1.0,0.299941,
4256,3.0,,
4256,5.0,,
4256,7.0,,
4256,10.0,,
4256,14.0,0.210784,
4260,0.0,,
4260,1.0,,
4260,3.0,,
4260,5.0,,
4260,7.0,,
4260,10.0,0.43616,
4260,14.0,0.423668,
4261,0.0,,
4261,1.0,,
4261,3.0,0.344198,
4261,5.0,,
4261,7.0,,
4261,10.0,,
4261,14.0,0.256853,
4262,0.0,,
4262,1.0,,
4262,3.0,,
4262,5.0,,
4262,7.0,0.252004,
4262,10.0,0.281376,
4262,14.0,,
4272,0.0,,
4272,1.0,,
4272,3.0,0.332094,
4272,5.0,0.284814,
4272,7.0,,
4272,10.0,,
4272,14.0,,
4273,0.0,0.374501,
4273,1.0,,
4273,3.0,,
4273,5.0,,
4273,7.0,,
4273,10.0,0.0963355,
4273,14.0,,
4275,0.0,,
4275,1.0,0.411433,
4275,3.0,,
4275,5.0,0.278199,
4275,7.0,,
4275,10.0,,
4275,14.0,,
4278,0.0,0.469751,
4278,1.0,,
4278,3.0,,
4278,5.0,,
4278,7.0,0.234686,
4278,10.0,,
4278,14.0,,
4279,0.0,,
4279,1.0,0.405394,
4279,3.0,0.443206,
4279,5.0,,
4279,7.0,,
4279,10.0,,
4279,14.0,,
4281,0.0,0.402256,
4281,1.0,,
4281,3.0,,
4281,5.0,,
4281,7.0,,
4281,10.0,,
