O54724	2.352339878537828E-6	1.6136443431894124E-6	1.9542262434920057E-6	2.115302666015176E-6	1.6556754562144471E-6	3.2577992701508143E-6	9.40311847022051E-7
O54734	8.574488078802125E-8	1.1103474475776544E-7	1.2161287866909231E-7	9.91055418230491E-8	4.3909222088573044E-7	1.255109623045861E-7	8.193548892095078E-7
O55023	4.121444807081276E-7	4.2551263050751987E-7	3.071810879260678E-7	7.046361964428156E-7	5.003058387303742E-7	3.3803014317922175E-7	6.765946289880186E-8
O55106	9.421820588749233E-8	2.220807382662526E-8	3.0121093163502944E-8	0.0	0.0	0.0	0.0
O55126	6.263784642886607E-6	7.959677593075303E-6	5.178355378432203E-6	5.374001184392236E-6	6.654444009795459E-6	8.955524596443788E-6	1.0340561595010778E-5
O55135	5.5375394404698873E-8	9.097877676180672E-8	5.5913635388176E-8	2.715261864541274E-8	7.482719201061234E-8	1.8167056607121064E-8	0.0
O70194	3.6851367734647407E-7	1.7091449164573393E-6	1.9353272285476574E-7	1.5655353635548482E-7	4.223604174721335E-7	2.611799175524685E-7	0.0
O70362	2.106927775432815E-7	6.836953909721056E-8	8.437349401874426E-8	9.803088703076564E-8	9.415181827614925E-8	8.694018252808368E-8	1.4170720330290332E-8
O70548	7.130429544103109E-8	2.2937215793800403E-7	2.0777946104424074E-7	1.7417094741408452E-7	4.6618054620229326E-7	4.047774015749667E-7	1.0049856551880039E-7
O88342	3.195099945110056E-6	4.0095159300016766E-6	6.165243899808082E-6	1.2921242887113366E-5	3.516435178712996E-6	4.947733026548433E-6	2.2004477067960676E-6
O88428	1.8433205224798057E-8	4.3034633561802073E-8	1.6814482941956507E-8	3.427235196560369E-8	3.095141702709935E-8	2.68969967566722E-8	0.0
O88531	7.224154213897142E-8	6.430014195599999E-8	4.9731982093224796E-8	7.01073966617334E-8	2.831945201234436E-6	7.725892344404042E-8	1.2792079749900588E-7
O88545	3.382694522237467E-7	3.2901680235841216E-7	2.0940065282461806E-7	2.931901708092908E-7	3.416261851585067E-7	1.3288447593947787E-7	0.0
O88696	2.474012929239561E-7	2.3121586320268715E-7	2.7620469752773164E-7	2.3915050530049267E-7	3.7433481868184347E-7	9.515274113966936E-8	5.737203985591E-7
O88983	2.5008226587445087E-8	1.0529813981895068E-7	1.5135469376768967E-8	1.42773271685843E-8	8.03254258242571E-9	1.943098494927482E-8	0.0
P00329	5.285225687442139E-7	7.054913792130371E-7	1.8497348624481472E-7	3.6644577730700067E-7	4.0921050086940664E-7	2.889794511709292E-7	1.345841955573734E-7
P00416	1.7830090117391846E-7	2.62152335762907E-7	5.561447558335995E-8	4.234810350261661E-8	5.605737395200699E-7	9.79731438699156E-7	2.3505441830728083E-7
P01872	2.7633667947116305E-7	6.837668668560601E-8	2.7426659399942175E-7	9.499558524059734E-7	2.5764394375151884E-7	2.4914464542512704E-7	1.4553769398165688E-7
P01898	1.8789238952204327E-8	0.0	0.0	0.0	0.0	4.903683269066842E-9	0.0
P04117	4.61343303255927E-7	2.4021220826947852E-6	7.082275380100424E-6	9.46417334011349E-6	1.0935631015222978E-5	6.434874040732029E-6	4.01290307372613E-6
P05125	2.981047926588563E-6	1.9893290453715594E-6	3.983288691830477E-6	3.4387313028854074E-6	4.711321262361033E-6	5.523237686107488E-6	2.602757353412786E-6
P05977	2.2318155667026424E-7	2.2216687987138995E-7	9.062091773205119E-7	2.301500489084675E-7	1.6978298322546132E-7	5.43142038585658E-7	3.5487741043060284E-7
P06728	1.2028106351817172E-6	2.1789943219643744E-6	2.503656505395579E-6	2.981171094126694E-6	2.184527920646791E-6	5.249330489641224E-6	2.153473841726611E-6
P06909	9.281089506312615E-7	2.0134641227875353E-7	2.3993040629087333E-7	3.1751884552769924E-7	3.7858404896791324E-7	6.64791656764706E-7	5.3268234785539566E-8
P07356	4.093562424589501E-6	1.7817058506221335E-6	1.6830564997710872E-6	2.759123692427235E-6	2.6705317283373038E-6	2.0575262598515856E-6	9.62589804276838E-7
P08032	5.7791063156285455E-6	2.5803241972600913E-6	2.1788614310961535E-6	4.149350216287587E-6	2.0319573175702398E-6	1.2572936732739936E-6	1.134753134369688E-6
P08207	1.7091103146544288E-7	8.223303006428698E-8	5.862322166916749E-7	2.3397048206177612E-7	3.661435336997867E-8	1.8155920544723704E-7	0.0
P09541	2.2895402591717744E-6	2.3158820282776372E-6	3.530103659336977E-6	3.1068572465755644E-6	3.436694052713937E-6	1.4819535959550732E-5	2.7000536136297393E-6
P0C605	9.037896349625302E-8	2.8681088541068926E-8	4.554713251375951E-8	1.0939458973038218E-7	6.149456026007573E-7	5.482976548474015E-7	4.5432025781360647E-7
P10639	1.2277475239824598E-6	1.0580157336545588E-6	1.654938552297926E-6	1.6313562878413514E-6	1.9825002105483003E-6	1.5974151314930124E-6	6.092400733234492E-7
P10649	1.4663952170295919E-7	1.9034832029700072E-6	1.1995062959903867E-6	2.8769864173307547E-7	4.793998994874993E-6	1.2714125992451695E-6	5.584712689314021E-7
P11087	5.168480333968536E-8	0.0	4.550226013096278E-8	8.367413451262428E-9	5.791724623703231E-9	1.3947341702168345E-6	0.0
P11276	3.0075711018724775E-7	2.4007895017530037E-6	2.9642603519904682E-8	1.3744212019854328E-7	1.011857512469755E-7	2.038100718752487E-5	4.529431085381369E-9
P11531	7.641745135998719E-7	2.9688095423764604E-6	3.3678878704065756E-6	1.2048140508692007E-6	1.5289245891202035E-6	1.117786810244358E-5	3.7652823730215413E-7
P12246	3.139634796094286E-7	2.953552894332189E-7	0.0	2.208634875708194E-7	0.0	0.0	0.0
P12382	2.48820191266541E-6	1.6816480508545056E-6	1.7507216428369244E-6	4.212682461192291E-6	1.2021634621126534E-6	1.3107089026697855E-6	2.065088402851573E-7
P13634	4.4564937913095E-7	1.135078214761014E-6	1.1068835384583957E-6	1.684493043566358E-6	6.430833160242718E-7	8.78717077195049E-7	3.404128596113409E-7
P13707	1.1021302463830734E-6	4.7329088481441844E-6	3.865183981925356E-6	3.1688743198236247E-6	2.042611023191701E-6	2.0049943822840225E-6	1.0851385308347353E-6
P15508	3.1228804763865906E-6	7.170086255581397E-6	1.9769160302581934E-6	7.4211342738030636E-6	1.3752702959644928E-6	3.894958006202961E-6	1.7652989124549773E-6
P15532	1.2337494662477015E-7	5.778067550585065E-7	5.188654367359539E-7	2.7918806012664715E-7	2.5962823613371507E-7	0.0	0.0
P15626	1.1870959274660206E-6	1.758765569129976E-6	1.971006121543271E-6	2.492178758700569E-6	2.1546477147629465E-6	6.187841517231512E-7	5.772426828036874E-7
P16015	1.6779728863942625E-6	1.8733583876355814E-6	2.8064293371673012E-6	2.9524413006300614E-6	1.248847413214699E-6	1.911150577950909E-6	2.480736309173628E-7
P16294	3.7751647329329344E-8	0.0	0.0	0.0	0.0	0.0	0.0
P16332	2.8713968362490032E-6	1.373801733455722E-6	1.1916079566641524E-6	3.216226671223992E-6	2.437981866011274E-6	8.160276041012432E-6	1.6830944913826823E-6
P16675	7.637284027382454E-8	3.626221744829452E-7	1.2654102025890916E-7	3.503460650260369E-8	1.5845678893545202E-7	2.5400604072332997E-8	1.5886611580516213E-7
P17156	9.624162265720234E-8	4.776075563348112E-8	5.899964215819375E-8	6.035375556296791E-8	1.274817843609676E-7	1.746769292351499E-8	2.4482535434938867E-8
P18654	6.675917572909403E-8	7.44894725702284E-8	1.150003018543049E-7	6.79612584831227E-8	5.300760032128379E-8	0.0	0.0
P18826	9.545686892318017E-8	1.7769376734251075E-7	1.5197637230403484E-7	3.4436634257017067E-7	2.852857229392485E-8	0.0	0.0
P18872	3.4848707708314255E-8	9.514224107375318E-8	2.0689647301652482E-7	8.337419147659517E-8	4.4462405449806184E-8	5.54024704736478E-8	9.20761769539322E-8
P19221	1.0874444487554855E-6	6.457399524529423E-7	4.863867258748329E-7	9.465349471782521E-7	5.88677976346998E-7	2.718111390091407E-7	9.303593894015616E-8
P19324	1.5950973615972453E-6	4.605097125905692E-7	7.859240182188027E-7	6.562496201987084E-7	6.76501257910129E-7	1.1204662354783285E-6	5.731152771654703E-7
P19783	1.806054545373237E-5	9.679872151177914E-6	1.8459934709618798E-5	2.3601099233265844E-5	2.5414802823635222E-5	1.92118478520188E-5	4.7461553830789774E-5
P20918	1.2100549298162314E-6	4.0695389466024844E-7	1.8120850629875334E-7	1.404981535691815E-6	2.085203720662878E-7	8.779292194940477E-7	2.51996764820533E-8
P21126	4.492601338130572E-8	4.205608857497755E-8	3.144355390492786E-8	3.852325418522342E-8	9.346905815854483E-8	7.246386560408694E-8	0.0
P23953	1.7181023080672866E-6	2.1778923664011103E-6	1.9962330488533087E-6	2.8912000087273374E-6	1.841294659338589E-6	9.638624525713775E-7	7.939342053806512E-7
P24369	1.3791411797302E-7	2.1430090982433193E-7	3.463037841295156E-7	2.6581513414416047E-7	2.7082793482568297E-7	8.487178894230384E-7	1.481579439276349E-7
P24472	1.1857055312931615E-6	2.5879952849226004E-6	1.9173194459811216E-6	2.5815673861291425E-6	2.63100358623568E-6	1.7380614324778297E-6	1.1371289476813761E-6
P24527	1.269195679547466E-6	1.4738754111549349E-6	1.8252782454621461E-6	1.2269210742805962E-6	1.4518800975171775E-6	4.240413014049331E-7	1.3430409258347806E-7
P24547	2.2579085010444247E-7	1.4361552512125732E-7	1.2159412599101878E-7	1.5661831649062573E-6	1.6013373748531515E-7	8.002368105848288E-8	8.10774759527167E-8
P24668	2.914767683022549E-8	5.291080061782623E-9	2.7838543213598497E-8	1.7037584932623195E-8	7.919523343138884E-9	2.058571697144422E-9	0.0
P25444	4.6506914075897093E-7	9.126596519334232E-7	6.834309431920361E-6	1.0248006369817443E-6	4.636499042940114E-7	1.1760945879162612E-6	1.4774378304989104E-7
P26516	2.041300872350211E-7	2.6513176720284734E-7	3.442534338832348E-7	1.7746512023843664E-7	7.13386900591914E-8	1.8667993675937338E-7	3.339566632199795E-7
P28063	1.4201044414801428E-7	3.734261070228097E-7	8.327974306410526E-8	2.8311807496462315E-7	2.3259421876832028E-8	2.1319988903548605E-7	1.263423629037355E-8
P29268	7.36402378093098E-8	1.4805980935336634E-8	4.1281744666910375E-8	1.6227768751833736E-7	2.6063812225302615E-8	2.2839445385283987E-8	0.0
P29699	7.816842582445305E-7	2.5425818063847836E-6	1.6451430690656887E-6	2.082292224813787E-6	9.658910622487773E-7	1.4343556143875668E-6	1.2931621718396003E-7
P29788	1.8562289939911951E-7	2.9254094211206736E-7	1.689585964274081E-7	3.044209017595993E-7	7.009275314201188E-8	2.0018246297668332E-7	6.788664895292122E-8
P32848	7.176450156533267E-9	0.0	0.0	0.0	0.0	0.0	0.0
P32921	5.584194927362115E-7	7.739882025842461E-7	9.025222800404711E-7	5.260205014926316E-6	5.932679465202677E-7	9.175333715128529E-7	2.3557870068935357E-7
P34022	1.254523135058559E-7	1.4532713737031635E-7	1.5246064343079202E-7	1.9953601936174377E-7	5.656310578384897E-7	1.8611387053283936E-7	5.991218806615464E-8
P34884	2.169964525083471E-6	2.6066208732454316E-6	2.633793961893142E-6	1.6051554477464433E-6	8.449278322667042E-7	5.784564970323235E-7	0.0
P34914	3.1533130386669665E-6	5.553680869875515E-6	6.466934964517335E-6	9.509564232327539E-6	9.472667439453161E-6	7.588810663618617E-6	3.0719207587638017E-6
P35486	1.796173180561495E-5	1.7209943120543373E-5	1.732585696443321E-5	1.9961672153951107E-5	1.3276341245800604E-5	1.1060945618870912E-5	3.524256080700408E-5
P35700	7.674785798180407E-6	1.109536618217204E-5	1.0068133130853392E-5	1.3878382081669516E-5	1.954411143674507E-5	1.537340033046133E-5	8.105444517805436E-6
P36993	1.32112922752794E-7	3.9459953583074123E-7	3.4328735023723415E-7	6.452323701574086E-7	9.527302176578228E-7	3.912973396481176E-7	2.1503478445128113E-7
P40124	4.152906939704613E-6	3.4946988507198607E-7	6.475420311061709E-7	1.8215263215695982E-6	4.918023569730747E-7	5.186597656931731E-7	3.366048957334524E-7
P40142	6.383037844287819E-7	1.2470984332797947E-6	1.2271443401984143E-6	1.6791010136151955E-6	6.883402894446046E-7	1.7148906409281194E-6	3.2473806039914785E-7
P40336	2.427701750940043E-7	2.1709315951467682E-7	2.9807741557091924E-7	3.691967346094146E-7	7.413719161470246E-7	1.511627900015418E-7	0.0
P41317	5.536862374958301E-7	0.0	0.0	0.0	0.0	1.3695348639943686E-8	0.0
P42125	1.0797125572308655E-5	1.1512437613530146E-5	1.0708637809808626E-5	9.253931547251719E-6	1.4143175801651365E-5	8.369050535075758E-6	1.6898323335413104E-5
P42225	4.438603571855955E-8	1.6524424136610473E-7	7.407790608465575E-8	6.465807721368159E-7	5.0648491453547477E-8	7.032884152353078E-7	4.7135376603063304E-8
P42227	2.322808267684453E-6	7.889534953642761E-7	1.3915994557555445E-6	6.370781359046976E-7	1.0346841527734033E-6	2.2933652883736814E-7	0.0
P42567	4.7858904099805364E-8	7.693552732271749E-8	2.8689027082014797E-8	9.559961740106986E-8	6.298139266120884E-9	1.990001943091911E-9	0.0
P42669	3.284186858753462E-7	3.528391187635458E-7	2.141106132933431E-7	1.9477270011488016E-7	1.2132603531469474E-7	1.6852289685914727E-7	4.106553322921304E-8
P42703	8.255621691771269E-8	8.818877872737496E-8	1.8019060133389558E-7	2.0332998768006315E-7	1.883190524481116E-7	7.254679604099884E-8	0.0
P45591	9.007678411751342E-6	2.4809761114729675E-5	2.5194814831120877E-5	1.582020772910767E-5	2.2345605785446603E-5	1.096031986049224E-5	9.66995495078599E-7
P46412	2.9193550709455414E-7	3.418267429032016E-7	3.081913265834086E-7	1.5828518345808854E-7	1.6402621210639728E-7	9.078513206712063E-8	1.309638454715256E-7
P46460	1.8665037680132428E-7	9.115985399664571E-7	5.135574915380178E-7	1.396097138834759E-7	2.3123501765348552E-7	1.4912476039500705E-7	4.702783029574167E-7
P46737	2.1582524136681726E-8	4.097476645677332E-8	3.2571394432848455E-8	4.9732523731767946E-8	4.216372584138487E-8	2.6881030334582644E-8	0.0
P47199	6.362896385778619E-7	3.186755469907935E-6	6.790206090560298E-7	6.848190892647175E-7	5.564209879681237E-7	4.94087962436374E-7	1.488560473737228E-7
P47739	1.0009326687144743E-8	0.0	0.0	0.0	0.0	0.0	0.0
P47754	6.487738573940113E-7	8.144577771130961E-7	1.0780556825148098E-6	1.153514398934879E-6	5.806387317048121E-7	3.2605967104960842E-6	2.853212038856847E-7
P47757	1.2217893001523296E-6	5.40280752667024E-7	1.7405981626373118E-6	1.979031094763757E-6	5.792371223726139E-7	1.8352740459335455E-6	1.05967892575818E-6
P47758	7.351574270553286E-8	6.141962936182247E-8	4.184611437370873E-8	3.010766913261258E-8	5.0496189338738066E-8	1.4808645991001448E-8	0.0
P47791	3.0461477482184217E-7	1.3768779611147246E-7	3.0499907127999014E-7	3.046015953120529E-7	2.9584613596729843E-8	1.1808401686951018E-7	1.1709238642648825E-7
P47811	1.2080415089278944E-7	1.838714631030846E-7	1.1451467127379148E-7	1.4071704028861998E-7	2.3152157527939447E-7	0.0	0.0
P47911	5.086223744866882E-7	2.8268669336014207E-7	3.424477835112222E-7	2.286408019608716E-7	5.06019398388787E-7	8.078992939745777E-7	1.7740043482589048E-7
P47963	2.723161314491207E-7	3.6507634153927173E-7	1.440008685904755E-7	1.7453112691899472E-7	2.802265760615744E-7	5.585202188580971E-7	2.617527384667814E-7
P48036	3.737571503541752E-6	6.7556426198956915E-6	4.366743465475305E-6	7.145187815883544E-6	5.849607725123921E-6	5.942164742728184E-6	2.5338597642919953E-6
P48193	2.183088012453719E-6	9.959724840147612E-7	3.3217718695625627E-7	2.1260239820680386E-7	2.015608677465151E-6	6.143101783910085E-8	2.9667230632959717E-7
P48410	1.4965769341600372E-7	2.609321152431376E-7	5.164887640180095E-7	9.382428465830819E-7	3.67741555861318E-7	8.51590860048046E-8	7.616396552700351E-7
P48678	7.314465599951652E-7	1.7038645509641503E-6	2.651928489479936E-6	1.38111486148775E-6	1.8333368287804749E-6	9.318354434300461E-6	1.0137501497660744E-6
P48771	1.910000236682252E-6	2.465413333862875E-6	1.9172017286185123E-6	7.714698824024234E-7	7.414343100699651E-7	1.2784222842040459E-6	1.1922344215382204E-6
P48774	5.720358265202988E-7	8.464765149185479E-7	3.3185026048273095E-7	9.458330068871199E-7	2.0959758668570496E-7	1.3273536792391182E-8	1.8986699643509576E-7
P48962	8.965492706330417E-5	9.2416551807999E-5	6.800886449628249E-5	5.999430685481067E-5	2.0458578033501787E-5	4.32006446616953E-5	1.24495902540617E-4
P49813	1.0233527155123576E-6	7.731521549538636E-7	8.229345209086254E-7	9.128479713106616E-7	4.452633790700596E-6	4.72253274802967E-6	3.7672945202744406E-7
P50247	9.290197554075413E-7	2.9426414036151542E-6	1.3441994560866762E-6	3.493489762628247E-6	2.635525951069064E-6	1.748461973644408E-6	5.774509042351919E-7
P50516	2.1485187400550862E-7	2.7958803861384203E-7	3.416618305986195E-7	1.8596620040901738E-7	2.1520904907604063E-7	1.320776103495868E-7	1.3621306444833864E-8
P50544	5.51866408994755E-5	4.5008163994403486E-5	2.5511675309244638E-5	4.8944384058693564E-5	4.089810723813522E-5	2.8322346066062614E-5	6.431544777931453E-5
P50580	1.915429816030221E-6	7.838398611145684E-7	2.4721099757099594E-7	1.443585049790551E-6	2.1601644215593552E-6	4.935653522341317E-7	7.669496031577903E-8
P51163	1.1568723494372533E-7	1.4320012246807528E-7	1.3298174149647664E-7	4.902714826353473E-8	1.0300103672185403E-7	2.19904765811967E-8	0.0
P51410	1.492824369965692E-7	7.043048994963749E-8	4.0930865907505094E-7	1.6400787277970786E-7	1.0099258318468053E-7	1.9728929354625048E-7	4.545446980466152E-8
P52196	6.130171802546144E-7	8.175731622671097E-7	4.3951232823901234E-7	5.774185471781589E-7	4.818817271222748E-7	7.706065960878451E-7	8.562043914002839E-7
P52293	4.0418060127082415E-8	1.006046284832555E-7	1.054384321178392E-7	2.0367228088876532E-7	1.5131176909680547E-7	3.7106527961914035E-8	2.3234022214097347E-8
P53395	2.072135694258759E-6	1.7892847471573605E-6	1.1257729490365297E-6	1.2617216447867923E-6	1.4057229323640896E-6	1.1966278090775201E-6	2.3487240721472627E-6
P53612	8.351663182399002E-8	1.648619469467128E-7	5.2045271905052174E-8	1.8888577131743727E-7	1.796537539732223E-7	1.542620554728157E-7	1.3679234934277999E-7
P53994	4.346240928140153E-7	4.087966745115828E-7	3.2166097545439355E-7	6.007138399183629E-7	6.880188400125096E-7	2.7540093177712587E-7	4.0654118629304746E-7
P54265	5.532776654827024E-8	0.0	0.0	2.2819965407132217E-8	2.9357031483012415E-8	1.36112110367745E-8	0.0
P54726	3.005283230683707E-8	2.1949635568749382E-8	4.559273605930234E-8	8.10892206246039E-8	0.0	0.0	0.0
P54797	4.1775558658303986E-7	2.2327145777490458E-7	9.843412522223923E-7	8.249322056898464E-7	4.911569415240493E-7	3.2482302103785297E-7	2.2925237066938797E-7
P54823	1.5584845056579624E-8	1.3227663503473104E-7	1.1378849076629466E-7	3.086060223726399E-7	8.804453715530961E-8	2.3087072439621042E-7	0.0
P55012	1.4615701176675446E-7	1.7629351978468725E-8	0.0	0.0	0.0	7.32114971690363E-8	0.0
P55264	2.591620192998065E-6	4.470828349349073E-6	4.543615936260384E-6	4.910837212411757E-6	3.408411678750577E-6	8.869790535562252E-7	7.383099623665044E-7
P56212	4.7881908796130365E-8	0.0	0.0	0.0	1.0382518270986942E-7	0.0	0.0
P56382	3.725821030621417E-6	1.744931738519179E-6	2.8095882235368642E-6	2.588428914480472E-6	3.2864641486305997E-6	3.1444179351340106E-6	3.297936085707806E-6
P56394	5.668832602484411E-7	5.523678599026566E-7	6.608875486469127E-7	2.6989552904453316E-7	8.277388899572102E-8	5.475481463379275E-8	1.8288634875373992E-7
P58389	2.4385181986799816E-7	3.5410719580501876E-7	7.351736638757183E-7	5.300502238780476E-7	5.529453149329754E-7	4.22923624013388E-7	0.0
P58404	4.194019122438248E-8	2.173795388543797E-9	2.9582790296185366E-8	5.090231879914283E-9	4.746723499608242E-7	8.68890714315084E-8	0.0
P58771	6.751633781152887E-6	1.4520781266489618E-5	1.965882102401446E-5	9.779043637286927E-6	5.2021716141682585E-5	5.5680194714979657E-5	5.48012669806932E-5
P59672	3.653141402493828E-8	7.914280624412357E-8	4.519189399046331E-8	1.2712172590762954E-8	1.0827667352715151E-8	3.216634215631394E-8	0.0
P60122	6.27217509572649E-8	4.600989159956003E-8	1.1169524052477412E-7	1.1181617561157194E-7	4.6170129045959466E-8	3.7052156264261395E-7	3.054975626283069E-8
P60229	6.091490660645345E-7	1.9749678592828482E-7	1.5477616847326728E-7	1.7697796578409378E-7	1.9392550090174855E-8	0.0	0.0
P60335	1.0038532916836186E-6	1.653630856872385E-6	1.4507605606019849E-6	1.7091255300294276E-6	1.535597076452447E-6	6.74091052027723E-7	1.0116473365148272E-6
P60843	1.1574530307364668E-6	1.363735264751271E-6	1.4711048501850837E-6	1.3766989338756516E-6	1.442584038945566E-7	1.1914762288812645E-7	3.144114554424358E-8
P61022	2.3018727090352927E-8	8.979637510496586E-8	1.441339019440196E-8	2.0346224835216263E-8	1.6898524876361137E-8	0.0	0.0
P61087	3.3008756647937054E-7	2.645683464124286E-7	4.667422110144051E-7	4.3577041080784454E-7	1.8706416421702853E-7	1.1593524312968784E-7	0.0
P61750	1.0692445815307425E-7	8.221434904917944E-8	7.942760790882027E-8	1.0588723789346351E-7	1.0873326223561795E-7	6.066118240597815E-8	4.745350778250043E-8
P61922	1.9318124440922843E-7	2.9715267855049403E-7	2.20677921364582E-7	2.465282269613059E-7	8.936754482962675E-8	4.439929633630029E-8	1.8257530709667873E-7
P61924	7.23653850099565E-8	9.779685206436281E-8	1.0881151760685315E-6	6.763455701748615E-8	9.732725843837537E-8	0.0	0.0
P61971	3.669443094743201E-8	7.051928179190259E-8	4.4591236524248604E-8	1.9891637842292832E-8	6.281141030228855E-8	3.911125830651402E-7	2.553674614613427E-7
P62075	3.802770680553962E-7	4.3762572941382557E-7	2.242752879889394E-7	4.429017239957425E-7	5.505469384743526E-7	2.248280014567999E-7	5.330040029084495E-7
P62137	1.2862357577865708E-7	1.4528325524154226E-7	1.9381128145873994E-7	3.196821783196068E-7	2.4940706461746563E-7	2.0277125050736778E-7	1.237436490640949E-7
P62196	5.552540106327115E-7	3.8912065652692064E-7	4.673074452027768E-7	5.131135401063201E-7	4.43566476589399E-7	3.1118355912242046E-7	8.938325013033294E-8
P62204	1.6948002242965132E-6	2.3586902002043547E-6	2.9623845487559613E-6	3.848099047728654E-6	2.8753749474143345E-6	2.2316965578757417E-6	1.2145610605090234E-6
P62264	3.1046069359014926E-7	3.5427878883421106E-7	4.648835012720604E-7	2.895345538606578E-7	2.3753300171370545E-7	2.4263374428978985E-7	1.0362221584388892E-7
P62270	2.407268763962522E-7	5.295802117125562E-7	3.776037650925754E-7	4.5033783260654014E-7	3.083346124141679E-7	5.977065376744154E-7	1.3787144592951374E-7
P62627	6.245894505274673E-8	6.198978055296272E-8	6.924969512777217E-8	1.9134184319620315E-7	9.440324121543803E-8	6.676190967229835E-8	1.575838492591393E-7
P62814	4.4799910745334525E-7	1.8424707382131805E-7	3.879790355022677E-7	1.0232793776802933E-6	6.632473597818138E-7	5.262379290285844E-7	9.994079556863873E-8
P62869	2.6793962956658826E-6	5.0751222074141785E-6	1.0865710942953562E-6	1.2279048385154192E-6	3.6006542411935376E-7	3.254314528208831E-7	1.727864099307339E-7
P62897	4.489769873918117E-6	1.9336322381157166E-5	1.5550356101637807E-5	1.2718841198881032E-5	6.133105954147741E-6	4.211907769548366E-6	1.3403850047441374E-5
P62962	2.988769082895937E-6	5.092650565001744E-6	3.4761648320367313E-6	4.546372914482194E-6	3.0177933808272804E-6	1.8109036294416744E-6	5.716430668533092E-7
P63005	3.3177996762754925E-7	4.82867311198531E-7	8.256257629913606E-7	4.6037094762995104E-7	1.60661885099313E-6	1.3104283042248527E-7	2.766632858065201E-8
P63034	7.232273369965667E-10	0.0	0.0	0.0	0.0	0.0	0.0
P63073	2.032763862601205E-7	6.421425378716855E-8	2.2415266463992824E-7	0.0	1.0138569537906385E-7	4.294495191068473E-7	2.7654888111697487E-7
P63085	1.1140880883121525E-7	2.3714435726173516E-7	2.71732939997509E-7	2.0498505027023684E-7	3.573122279941271E-7	3.748720218953459E-7	2.040484528986392E-8
P63242	1.2363770186097072E-6	4.191547384617724E-6	4.742942177394553E-6	5.14864821265408E-6	2.94825431983241E-7	3.699548643933085E-8	5.844142629958866E-8
P63276	8.163144025139199E-8	2.8849694105559802E-8	1.5453275661421007E-7	1.468546685202441E-7	1.8665276181100165E-7	2.1853086568453696E-7	1.55500674722784E-7
P68040	1.4338252959260583E-5	1.9097749034931553E-5	1.0004648923286197E-6	1.3769462383566525E-6	1.4543103458022525E-5	1.2545925266221701E-5	4.811360274716432E-7
P68181	3.0738304073320804E-8	8.01554288601818E-8	7.479590094875365E-8	3.2275441800783626E-8	2.0855961606881623E-8	0.0	0.0
P68254	4.133330382974879E-7	2.043419268762132E-6	2.3998675985842593E-6	2.224083844640271E-6	3.0229069868880574E-7	8.275311176204177E-8	1.1003927162435424E-8
P68368	1.2516185295054377E-6	1.4553291332304842E-6	2.382608905661976E-6	2.379399949589067E-6	1.6629583954600684E-6	1.578420312203698E-6	1.7888103667368221E-6
P69566	1.2913153046907611E-8	0.0	0.0	0.0	0.0	2.939265830705146E-9	0.0
P70195	2.9466654892976133E-7	2.334114884775795E-7	2.369242056380635E-7	2.6932126125655114E-7	3.630069337490102E-7	0.0	6.675573853026043E-8
P70265	1.8349253114012986E-8	6.438283021454689E-7	7.584241127435811E-7	4.869805269021411E-7	2.1034411500675243E-7	0.0	0.0
P70296	1.7238732953679615E-5	6.242857878577389E-6	9.894053343645741E-6	9.018656229750076E-6	8.745341451141255E-6	5.968727754595899E-6	4.131607463963158E-6
P70303	5.607278855558405E-9	1.1361581030476844E-8	1.225527590941345E-8	6.818112747627279E-8	0.0	6.232125370141069E-10	0.0
P70318	1.0576513566667244E-6	0.0	0.0	0.0	0.0	1.2660057217074044E-5	0.0
P70349	8.716407035913475E-7	3.5515942658214295E-6	3.7923442991969893E-6	3.603680388483568E-6	3.0759855218455915E-6	3.6521338109902876E-6	2.305372140408193E-6
P70372	1.7539733030998745E-7	4.5886798980814407E-7	4.825696971530521E-7	2.529518559580572E-7	1.2259614250335429E-7	1.3219273508452355E-7	0.0
P70695	6.260842394956855E-8	7.52599603196124E-8	7.901837552973391E-8	1.0742279944365873E-7	1.66396092605698E-7	1.3655617531148797E-7	0.0
P70698	1.6559261977112247E-8	3.702407471978932E-7	2.9156565107733226E-7	4.1567199558488626E-7	1.813323850745951E-7	2.2600594608624084E-8	3.384019631813919E-8
P70704	4.554313813239341E-8	7.354305476775079E-8	1.182752081187355E-8	1.7107471557276224E-7	3.446889502235372E-8	1.022755001064424E-8	2.1448442679985715E-8
P80313	4.900150993572532E-7	8.47236773979226E-7	5.90299315437227E-7	1.2182280212462282E-6	3.610766339959117E-7	4.961406972438939E-7	6.933918963853014E-7
P80316	1.0027597636439108E-6	3.821543075788255E-6	3.937546572578897E-6	2.4770148915872E-6	2.2204772976155353E-6	4.686873967314271E-7	7.015464828111992E-7
P83741	5.6146651055923925E-8	7.125525243235406E-9	1.2741790449653796E-8	9.687197271777082E-9	1.6299399896611918E-6	1.813220457126139E-7	0.0
P84099	1.3663165685429307E-5	1.210742181988016E-7	1.4730130358363306E-7	8.912522462753704E-8	1.3421181127235798E-7	2.656820811724803E-7	4.670266370562333E-8
P97372	9.487007021853499E-7	8.264226564650851E-7	2.615995593185165E-7	6.944836851402395E-7	4.3214073324354316E-7	7.215500677027782E-7	3.3271403835770244E-7
