ID,t,A0,notFoundBySE
11266,3.0,0.311901,
11266,5.0,0.272589,
11266,7.0,0.326245,
11266,10.0,,
11266,14.0,0.321195,
11271,0.0,0.315359,
11271,1.0,0.291978,
11271,3.0,0.297984,
11271,5.0,,
11271,7.0,0.246421,
11271,10.0,,
11271,14.0,0.190164,
11273,0.0,0.541628,
11273,1.0,0.452193,
11273,3.0,,
11273,5.0,0.443758,
11273,7.0,0.407227,
11273,10.0,0.418684,
11273,14.0,,
11274,0.0,0.219805,
11274,1.0,0.206989,
11274,3.0,,
11274,5.0,,
11274,7.0,0.159148,
11274,10.0,0.13481,
11274,14.0,0.137342,
11276,0.0,,
11276,1.0,0.442812,
11276,3.0,0.381711,
11276,5.0,0.288658,
11276,7.0,,
11276,10.0,0.332757,
11276,14.0,0.28727,
11277,0.0,0.459212,
11277,1.0,0.443911,
11277,3.0,0.417504,
11277,5.0,,
11277,7.0,,
11277,10.0,0.381061,
11277,14.0,0.317628,
11279,0.0,,
11279,1.0,0.430156,
11279,3.0,0.393938,
11279,5.0,0.379875,
11279,7.0,0.366975,
11279,10.0,0.338825,
11279,14.0,,
11280,0.0,,
11280,1.0,0.585415,
11280,3.0,0.563574,
11280,5.0,0.51702,
11280,7.0,0.572875,
11280,10.0,,
11280,14.0,0.496635,
11284,0.0,0.353311,
11284,1.0,,
11284,3.0,0.218135,
11284,5.0,0.334116,
11284,7.0,0.310356,
11284,10.0,,
11284,14.0,0.213611,
11286,0.0,0.395181,
11286,1.0,0.381433,
11286,3.0,,
11286,5.0,0.309527,
11286,7.0,0.29397,
11286,10.0,0.27244,
11286,14.0,,
11287,0.0,,
11287,1.0,,
11287,3.0,0.541388,
11287,5.0,0.532658,
11287,7.0,0.444866,
11287,10.0,0.525198,
11287,14.0,0.508847,
11288,0.0,0.484678,
11288,1.0,0.497831,
11288,3.0,0.457033,
11288,5.0,0.382777,
11288,7.0,,
11288,10.0,,
11288,14.0,0.344879,
11290,0.0,0.417273,
11290,1.0,,
11290,3.0,0.353706,
11290,5.0,0.32704,
11290,7.0,0.336573,
11290,10.0,,
11290,14.0,0.271815,
11292,0.0,,
11292,1.0,,
11292,3.0,0.621301,
11292,5.0,0.58184,
11292,7.0,0.519525,
11292,10.0,0.510214,
11292,14.0,0.511079,
11296,0.0,0.372025,
11296,1.0,0.365181,
11296,3.0,0.356599,
11296,5.0,0.326329,
11296,7.0,,
11296,10.0,,
11296,14.0,0.26813,
11298,0.0,0.0522262,
11298,1.0,0.378111,
11298,3.0,0.235412,
11298,5.0,,
11298,7.0,0.430082,
11298,10.0,,
11298,14.0,0.198022,
11299,0.0,0.3735,
11299,1.0,0.422822,
11299,3.0,0.413825,
11299,5.0,0.332834,
11299,7.0,,
11299,10.0,,
11299,14.0,0.301686,
11301,0.0,0.375831,
11301,1.0,,
11301,3.0,0.191385,
11301,5.0,0.153775,
11301,7.0,0.146393,
11301,10.0,,
11301,14.0,0.0979796,
11302,0.0,,
11302,1.0,0.491157,
11302,3.0,0.256739,
11302,5.0,0.289542,
11302,7.0,,
11302,10.0,0.29329,
11302,14.0,0.110645,
11303,0.0,0.365164,
11303,1.0,0.370872,
11303,3.0,0.333106,
11303,5.0,0.277507,
11303,7.0,0.234849,
11303,10.0,,
11303,14.0,,
11306,0.0,0.431383,
11306,1.0,0.400486,
11306,3.0,0.317404,
11306,5.0,0.27647,
11306,7.0,0.254652,
11306,10.0,,
11306,14.0,,
11308,0.0,0.408212,
11308,1.0,,
11308,3.0,0.297232,
11308,5.0,0.238163,
11308,7.0,,
11308,10.0,0.24987,
11308,14.0,0.208647,
11314,0.0,0.571193,
11314,1.0,,
11314,3.0,0.414985,
11314,5.0,0.379378,
11314,7.0,,
11314,10.0,0.343151,
11314,14.0,0.24234,
11316,0.0,,
11316,1.0,0.304161,
11316,3.0,0.255434,
11316,5.0,,
11316,7.0,0.147397,
11316,10.0,0.217259,
11316,14.0,0.125438,
11317,0.0,0.172012,
11317,1.0,0.413831,
11317,3.0,,
11317,5.0,0.248364,
11317,7.0,0.251112,
11317,10.0,0.251157,
11317,14.0,,
11319,0.0,0.61115,
11319,1.0,0.570737,
11319,3.0,0.425348,
11319,5.0,,
11319,7.0,0.364276,
11319,10.0,0.324961,
11319,14.0,,
11330,0.0,0.203136,
11330,1.0,,
11330,3.0,0.194371,
11330,5.0,,
11330,7.0,0.17454,
11330,10.0,0.204344,
11330,14.0,0.161166,
11332,0.0,0.289842,
11332,1.0,,
11332,3.0,0.394168,
11332,5.0,0.347834,
11332,7.0,,
11332,10.0,0.281576,
11332,14.0,0.535162,
11336,0.0,,
11336,1.0,0.297837,
11336,3.0,0.720656,
11336,5.0,0.409614,
11336,7.0,0.360853,
11336,10.0,0.432867,
11336,14.0,,
11339,0.0,0.398521,
11339,1.0,0.332682,
11339,3.0,0.236767,
11339,5.0,0.23015,
11339,7.0,,
11339,10.0,,
11339,14.0,0.121642,
11341,0.0,0.353846,
11341,1.0,0.26883,
11341,3.0,,
11341,5.0,0.332884,
11341,7.0,0.293901,
11341,10.0,,
11341,14.0,0.147448,
11345,0.0,0.469039,
11345,1.0,0.41137,
11345,3.0,,
11345,5.0,,
11345,7.0,0.277003,
11345,10.0,0.331473,
11345,14.0,0.285095,
11347,0.0,0.237821,
11347,1.0,,
11347,3.0,0.169299,
11347,5.0,,
11347,7.0,0.117127,
11347,10.0,0.116008,
11347,14.0,0.0864339,
11349,0.0,0.327215,
11349,1.0,,
11349,3.0,0.244389,
11349,5.0,0.236707,
11349,7.0,0.22832,
11349,10.0,,
11349,14.0,0.140205,
11350,0.0,,
11350,1.0,0.497345,
11350,3.0,,
11350,5.0,0.258925,
11350,7.0,0.257161,
11350,10.0,0.306941,
11350,14.0,0.029697,
11356,0.0,0.552308,
11356,1.0,0.0773086,
11356,3.0,0.0420132,
11356,5.0,,
11356,7.0,0.170748,
11356,10.0,0.250764,
11356,14.0,,
11360,0.0,0.362611,
11360,1.0,0.321154,
11360,3.0,0.264999,
11360,5.0,0.204091,
11360,7.0,0.198989,
11360,10.0,,
11360,14.0,,
11361,0.0,0.392609,
11361,1.0,0.339035,
11361,3.0,,
11361,5.0,0.209235,
11361,7.0,0.192732,
11361,10.0,0.229598,
11361,14.0,,
11364,0.0,,
11364,1.0,0.456896,
11364,3.0,0.427123,
11364,5.0,0.338272,
11364,7.0,,
11364,10.0,0.371521,
11364,14.0,0.374613,
11365,0.0,0.291979,
11365,1.0,,
11365,3.0,,
11365,5.0,0.196296,
11365,7.0,0.165335,
11365,10.0,0.148714,
11365,14.0,0.0937664,
11366,0.0,0.642264,
11366,1.0,0.46963,
11366,3.0,0.606219,
11366,5.0,,
11366,7.0,,
11366,10.0,0.458622,
11366,14.0,0.463115,
11367,0.0,0.526584,
11367,1.0,,
11367,3.0,0.483305,
11367,5.0,0.450917,
11367,7.0,0.424267,
11367,10.0,0.410211,
11367,14.0,,
11369,0.0,0.437082,
11369,1.0,0.403936,
11369,3.0,,
11369,5.0,0.304893,
11369,7.0,,
11369,10.0,0.256965,
11369,14.0,0.22478,
11372,0.0,0.357004,
11372,1.0,0.360578,
11372,3.0,,
11372,5.0,0.301488,
11372,7.0,0.285898,
11372,10.0,,
11372,14.0,0.210619,
11373,0.0,0.27743,
11373,1.0,0.251573,
11373,3.0,0.223588,
11373,5.0,0.208175,
11373,7.0,,
11373,10.0,0.167154,
11373,14.0,,
11377,0.0,0.413664,
11377,1.0,0.400812,
11377,3.0,0.369643,
11377,5.0,0.341639,
11377,7.0,0.335839,
11377,10.0,,
11377,14.0,,
11378,0.0,,
11378,1.0,0.394075,
11378,3.0,,
11378,5.0,0.345213,
11378,7.0,0.326546,
11378,10.0,0.299835,
11378,14.0,0.216218,
11379,0.0,0.536656,
11379,1.0,,
11379,3.0,,
11379,5.0,0.515826,
11379,7.0,0.496728,
11379,10.0,0.589874,
11379,14.0,0.411781,
11383,0.0,,
11383,1.0,0.601003,
11383,3.0,0.579976,
11383,5.0,0.566383,
11383,7.0,,
11383,10.0,0.493052,
11383,14.0,0.501197,
11386,0.0,0.35985,
11386,1.0,0.340768,
11386,3.0,0.324542,
11386,5.0,0.301592,
11386,7.0,,
11386,10.0,,
11386,14.0,0.230535,
11391,0.0,0.382867,
11391,1.0,0.229435,
11391,3.0,0.198692,
11391,5.0,,
11391,7.0,,
11391,10.0,0.26018,
11391,14.0,0.128627,
11392,0.0,0.431526,
11392,1.0,0.396349,
11392,3.0,,
11392,5.0,,
11392,7.0,0.833917,
11392,10.0,0.188078,
11392,14.0,0.46679,
11393,0.0,0.401038,
11393,1.0,0.397665,
11393,3.0,,
11393,5.0,,
11393,7.0,0.346186,
11393,10.0,0.15136,
11393,14.0,0.206345,
11394,0.0,0.414987,
11394,1.0,0.384042,
11394,3.0,0.337749,
11394,5.0,,
11394,7.0,0.273967,
11394,10.0,0.255452,
11394,14.0,,
11395,0.0,0.403433,
11395,1.0,0.268843,
11395,3.0,,
11395,5.0,0.211911,
11395,7.0,0.237633,
11395,10.0,,
11395,14.0,0.165019,
11396,0.0,0.460365,
11396,1.0,0.431567,
11396,3.0,0.365467,
11396,5.0,0.324291,
11396,7.0,,
11396,10.0,0.214153,
11396,14.0,,
11397,0.0,0.399124,
11397,1.0,0.365702,
11397,3.0,0.281365,
11397,5.0,0.296515,
11397,7.0,0.260397,
11397,10.0,,
11397,14.0,,
11398,0.0,0.373574,
11398,1.0,0.354018,
11398,3.0,0.311122,
11398,5.0,,
11398,7.0,0.259129,
11398,10.0,,
11398,14.0,0.179438,
11399,0.0,0.413944,
11399,1.0,0.384103,
11399,3.0,0.344223,
11399,5.0,,
11399,7.0,,
11399,10.0,0.375914,
11399,14.0,0.542968,
11408,0.0,0.494466,
11408,1.0,0.456178,
11408,3.0,0.398155,
11408,5.0,,
11408,7.0,0.364252,
11408,10.0,,
11408,14.0,0.291053,
11415,0.0,,
11415,1.0,0.360795,
11415,3.0,,
11415,5.0,0.2823,
11415,7.0,0.266568,
11415,10.0,0.23171,
11415,14.0,0.189226,
11416,0.0,0.42814,
11416,1.0,,
11416,3.0,,
11416,5.0,0.265804,
11416,7.0,0.231542,
11416,10.0,0.239498,
11416,14.0,0.212581,
11417,0.0,,
11417,1.0,0.411967,
11417,3.0,0.367713,
11417,5.0,,
11417,7.0,0.320272,
11417,10.0,0.280115,
11417,14.0,0.241493,
11419,0.0,0.551981,
11419,1.0,0.560529,
11419,3.0,,
11419,5.0,0.463687,
11419,7.0,0.44125,
11419,10.0,0.438162,
11419,14.0,,
11420,0.0,0.474906,
11420,1.0,0.334757,
11420,3.0,0.475746,
11420,5.0,0.27774,
11420,7.0,,
11420,10.0,0.401567,
11420,14.0,,
11421,0.0,0.11345,
11421,1.0,0.299531,
11421,3.0,0.0225378,
11421,5.0,,
11421,7.0,0.194605,
11421,10.0,0.187516,
11421,14.0,,
11422,0.0,,
11422,1.0,0.362993,
11422,3.0,0.283658,
11422,5.0,0.345783,
11422,7.0,0.255711,
11422,10.0,,
11422,14.0,0.104495,
11423,0.0,0.503455,
11423,1.0,,
11423,3.0,0.483428,
11423,5.0,,
11423,7.0,0.400961,
11423,10.0,0.353105,
11423,14.0,0.32346,
11424,0.0,0.546814,
11424,1.0,,
11424,3.0,0.458944,
11424,5.0,0.448775,
11424,7.0,0.400454,
11424,10.0,,
11424,14.0,0.293021,
11427,0.0,0.377479,
11427,1.0,0.340563,
11427,3.0,0.310435,
11427,5.0,0.281257,
11427,7.0,0.243473,
11427,10.0,,
11427,14.0,,
11428,0.0,0.357298,
11428,1.0,0.344002,
11428,3.0,0.306967,
11428,5.0,,
11428,7.0,,
11428,10.0,0.250539,
11428,14.0,0.184616,
11430,0.0,,
11430,1.0,0.550956,
11430,3.0,0.506538,
11430,5.0,0.461516,
11430,7.0,,
11430,10.0,0.422479,
11430,14.0,0.37506,
11431,0.0,0.377128,
11431,1.0,0.354684,
11431,3.0,,
11431,5.0,0.289583,
11431,7.0,,
11431,10.0,0.244277,
11431,14.0,0.214143,
11434,0.0,0.379551,
11434,1.0,,
11434,3.0,0.371686,
11434,5.0,0.298941,
11434,7.0,,
11434,10.0,0.236761,
11434,14.0,0.210772,
11436,0.0,0.399698,
11436,1.0,0.387732,
11436,3.0,0.322373,
11436,5.0,0.319586,
11436,7.0,0.311752,
11436,10.0,,
11436,14.0,,
11438,0.0,0.386461,
11438,1.0,,
11438,3.0,0.320161,
11438,5.0,0.281509,
11438,7.0,,
11438,10.0,0.244708,
11438,14.0,0.219486,
11439,0.0,,
11439,1.0,0.375733,
11439,3.0,0.258316,
11439,5.0,0.333264,
11439,7.0,,
11439,10.0,0.14184,
11439,14.0,0.068201,
11441,0.0,0.569417,
11441,1.0,0.545126,
11441,3.0,0.50379,
11441,5.0,0.463647,
11441,7.0,,
11441,10.0,0.344357,
11441,14.0,,
11443,0.0,0.422563,
11443,1.0,0.325447,
11443,3.0,0.331153,
11443,5.0,,
11443,7.0,0.2618,
11443,10.0,0.203078,
11443,14.0,,
11448,0.0,0.513343,
11448,1.0,0.498192,
11448,3.0,,
11448,5.0,0.448081,
11448,7.0,0.402037,
11448,10.0,,
11448,14.0,0.272272,
11450,0.0,,
11450,1.0,0.488111,
11450,3.0,0.443637,
11450,5.0,0.439591,
11450,7.0,,
11450,10.0,0.412184,
11450,14.0,0.367525,
11452,0.0,,
11452,1.0,0.0271522,
11452,3.0,0.00769617,
11452,5.0,0.0068329,
11452,7.0,,
11452,10.0,0.289647,
11452,14.0,0.00163947,
11453,0.0,0.44764,
11453,1.0,0.312406,
11453,3.0,,
11453,5.0,0.341423,
11453,7.0,,
11453,10.0,0.251804,
11453,14.0,0.238909,
11456,0.0,0.410907,
11456,1.0,0.415969,
11456,3.0,,
11456,5.0,0.202462,
11456,7.0,,
11456,10.0,0.124848,
11456,14.0,0.303679,
11460,0.0,0.242393,
11460,1.0,0.31345,
11460,3.0,0.261694,
11460,5.0,0.21727,
11460,7.0,,
11460,10.0,0.176773,
11460,14.0,,
11469,0.0,0.4894,
11469,1.0,0.450249,
11469,3.0,,
11469,5.0,0.366699,
11469,7.0,0.375142,
11469,10.0,,
11469,14.0,0.308906,
11472,0.0,0.452329,
11472,1.0,0.488123,
11472,3.0,0.450581,
11472,5.0,,
11472,7.0,,
11472,10.0,0.28153,
11472,14.0,0.274635,
11473,0.0,0.432451,
11473,1.0,0.431074,
11473,3.0,,
11473,5.0,0.348704,
11473,7.0,0.319001,
11473,10.0,,
11473,14.0,0.22854,
11474,0.0,0.475716,
11474,1.0,0.441885,
11474,3.0,,
11474,5.0,,
11474,7.0,0.338791,
11474,10.0,0.302859,
11474,14.0,0.267535,
11475,0.0,,
11475,1.0,0.394919,
11475,3.0,0.353874,
11475,5.0,,
11475,7.0,0.290952,
11475,10.0,0.200107,
11475,14.0,0.239574,
11476,0.0,0.485898,
11476,1.0,0.463452,
11476,3.0,,
11476,5.0,0.417125,
11476,7.0,0.413509,
11476,10.0,,
11476,14.0,0.304795,
11478,0.0,0.547153,
11478,1.0,,
11478,3.0,,
11478,5.0,0.451924,
11478,7.0,0.383943,
11478,10.0,0.303654,
11478,14.0,0.229282,
11479,0.0,,
11479,1.0,0.210713,
11479,3.0,0.187849,
11479,5.0,0.174766,
11479,7.0,,
11479,10.0,0.154162,
11479,14.0,0.135964,
11480,0.0,,
11480,1.0,0.596201,
11480,3.0,0.586388,
11480,5.0,,
11480,7.0,0.584265,
11480,10.0,0.426674,
11480,14.0,0.530581,
11483,0.0,,
11483,1.0,0.454059,
11483,3.0,,
11483,5.0,0.434971,
11483,7.0,0.394245,
11483,10.0,0.380625,
11483,14.0,0.344869,
11484,0.0,0.0832926,
11484,1.0,,
11484,3.0,0.24661,
11484,5.0,0.223174,
11484,7.0,,
11484,10.0,0.214088,
11484,14.0,0.13546,
11490,0.0,0.506579,
11490,1.0,0.477303,
11490,3.0,,
11490,5.0,0.413462,
11490,7.0,0.350518,
11490,10.0,0.356276,
11490,14.0,,
11491,0.0,0.527123,
11491,1.0,0.497006,
11491,3.0,0.423369,
11491,5.0,0.363879,
11491,7.0,0.328657,
11491,10.0,,
11491,14.0,,
11492,0.0,0.432758,
11492,1.0,0.483001,
11492,3.0,0.370773,
11492,5.0,,
11492,7.0,0.377522,
11492,10.0,0.347654,
11492,14.0,,
11493,0.0,,
11493,1.0,0.455535,
11493,3.0,,
11493,5.0,0.379717,
11493,7.0,0.331601,
11493,10.0,0.304504,
11493,14.0,0.276203,
11494,0.0,,
11494,1.0,0.322909,
11494,3.0,,
11494,5.0,0.0525631,
11494,7.0,0.133809,
11494,10.0,0.111699,
11494,14.0,0.279117,
11499,0.0,,
11499,1.0,0.358875,
11499,3.0,0.304559,
11499,5.0,0.258464,
11499,7.0,,
11499,10.0,0.187155,
11499,14.0,0.149804,
11501,0.0,0.500025,
11501,1.0,,
11501,3.0,0.790663,
11501,5.0,0.714761,
11501,7.0,0.746146,
11501,10.0,,
11501,14.0,0.13959,
11504,0.0,0.081644,
11504,1.0,0.339842,
11504,3.0,,
11504,5.0,,
11504,7.0,0.173424,
11504,10.0,0.123915,
11504,14.0,0.0868426,
11513,0.0,0.368604,
11513,1.0,,
11513,3.0,0.179151,
11513,5.0,0.144183,
11513,7.0,0.123503,
11513,10.0,,
11513,14.0,0.0785883,
11514,0.0,,
11514,1.0,0.549505,
11514,3.0,0.448824,
11514,5.0,0.399898,
11514,7.0,,
11514,10.0,0.311751,
11514,14.0,0.294299,
11518,0.0,0.496547,
11518,1.0,,
11518,3.0,,
11518,5.0,0.238112,
11518,7.0,0.208221,
11518,10.0,0.172711,
11518,14.0,0.127618,
11519,0.0,,
11519,1.0,0.37192,
11519,3.0,0.250938,
11519,5.0,0.208882,
11519,7.0,0.143631,
11519,10.0,0.180384,
11519,14.0,,
11520,0.0,0.393691,
11520,1.0,,
11520,3.0,,
11520,5.0,0.186628,
11520,7.0,0.150433,
11520,10.0,0.14611,
11520,14.0,0.100264,
11522,0.0,0.297586,
11522,1.0,0.393555,
11522,3.0,0.584778,
11522,5.0,,
11522,7.0,,
11522,10.0,0.531879,
11522,14.0,0.512756,
11523,0.0,0.236867,
11523,1.0,0.268128,
11523,3.0,0.427265,
11523,5.0,0.380392,
11523,7.0,,
11523,10.0,,
11523,14.0,0.317784,
11524,0.0,0.420089,
11524,1.0,,
11524,3.0,0.307266,
11524,5.0,0.360276,
11524,7.0,,
11524,10.0,0.26517,
11524,14.0,0.314927,
11525,0.0,0.401221,
11525,1.0,0.37347,
11525,3.0,0.340786,
11525,5.0,0.272578,
11525,7.0,0.37341,
11525,10.0,,
11525,14.0,,
11538,0.0,0.448175,
11538,1.0,0.428001,
11538,3.0,0.406782,
11538,5.0,0.385345,
11538,7.0,0.375807,
11538,10.0,,
11538,14.0,,
11539,0.0,0.471871,
11539,1.0,0.43789,
11539,3.0,0.545146,
11539,5.0,,
11539,7.0,0.370517,
11539,10.0,,
11539,14.0,0.312044,
11541,0.0,0.266949,
11541,1.0,0.481005,
11541,3.0,0.422647,
11541,5.0,0.347876,
11541,7.0,,
11541,10.0,0.297991,
11541,14.0,,
11544,0.0,,
11544,1.0,0.470001,
11544,3.0,0.268574,
11544,5.0,0.415064,
11544,7.0,0.395773,
11544,10.0,,
11544,14.0,0.355006,
11545,0.0,0.356654,
11545,1.0,0.34701,
11545,3.0,0.32236,
11545,5.0,,
11545,7.0,0.290317,
11545,10.0,,
11545,14.0,0.247087,
11546,0.0,0.473308,
11546,1.0,,
11546,3.0,0.994761,
11546,5.0,0.428692,
11546,7.0,0.406591,
11546,10.0,0.390108,
11546,14.0,,
11547,0.0,0.188906,
11547,1.0,,
11547,3.0,,
11547,5.0,0.151578,
11547,7.0,0.154413,
11547,10.0,0.125056,
11547,14.0,0.11746,
11548,0.0,0.484713,
11548,1.0,0.692117,
11548,3.0,,
11548,5.0,0.422942,
11548,7.0,,
11548,10.0,0.419642,
11548,14.0,0.349242,
11549,0.0,0.566532,
11549,1.0,0.553533,
11549,3.0,0.526245,
11549,5.0,0.349408,
11549,7.0,0.499605,
11549,10.0,,
11549,14.0,,
11551,0.0,0.47209,
11551,1.0,0.465686,
11551,3.0,,
11551,5.0,0.430089,
11551,7.0,0.419635,
11551,10.0,,
11551,14.0,0.369578,
11557,0.0,,
11557,1.0,,
11557,3.0,0.534228,
11557,5.0,0.523924,
11557,7.0,0.520737,
11557,10.0,0.483237,
11557,14.0,0.443472,
11560,0.0,0.131072,
11560,1.0,0.129526,
11560,3.0,0.10779,
11560,5.0,0.105925,
11560,7.0,,
11560,10.0,0.0889424,
11560,14.0,,
11561,0.0,,
11561,1.0,0.477593,
11561,3.0,0.46489,
11561,5.0,0.460601,
11561,7.0,,
11561,10.0,0.424749,
11561,14.0,0.395866,
11562,0.0,0.514427,
11562,1.0,0.502913,
11562,3.0,0.482108,
11562,5.0,0.457549,
11562,7.0,0.450136,
11562,10.0,,
11562,14.0,,
11563,0.0,0.438897,
11563,1.0,0.429349,
11563,3.0,0.378766,
11563,5.0,0.388796,
11563,7.0,0.36831,
11563,10.0,,
11563,14.0,,
11564,0.0,,
11564,1.0,0.422712,
11564,3.0,0.423992,
11564,5.0,0.402359,
11564,7.0,0.37816,
11564,10.0,0.254482,
11564,14.0,,
11581,0.0,0.584227,
11581,1.0,0.292862,
11581,3.0,,
11581,5.0,,
11581,7.0,0.203229,
11581,10.0,0.291115,
11581,14.0,0.178401,
11582,0.0,0.493237,
11582,1.0,,
11582,3.0,,
11582,5.0,0.239234,
11582,7.0,0.235093,
11582,10.0,0.200668,
11582,14.0,0.164453,
11586,0.0,,
11586,1.0,0.482092,
11586,3.0,0.435255,
11586,5.0,0.348922,
11586,7.0,,
11586,10.0,0.324043,
11586,14.0,0.274216,
11591,0.0,,
11591,1.0,0.407376,
11591,3.0,,
11591,5.0,0.318582,
11591,7.0,0.217403,
11591,10.0,0.24743,
11591,14.0,0.18695,
11596,0.0,,
11596,1.0,,
11596,3.0,0.187537,
11596,5.0,0.184697,
11596,7.0,0.182304,
11596,10.0,0.168125,
11596,14.0,0.154681,
11597,0.0,0.462242,
11597,1.0,,
11597,3.0,0.0435539,
11597,5.0,0.0525327,
11597,7.0,0.10669,
11597,10.0,0.0980761,
11597,14.0,,
11598,0.0,,
11598,1.0,,
11598,3.0,0.185898,
11598,5.0,0.242439,
11598,7.0,0.21625,
11598,10.0,0.225552,
11598,14.0,0.206679,
11608,0.0,0.467684,
11608,1.0,0.463904,
11608,3.0,0.425611,
11608,5.0,0.394716,
11608,7.0,0.666786,
11608,10.0,,
11608,14.0,,
11611,0.0,0.506102,
11611,1.0,,
11611,3.0,0.77962,
11611,5.0,,
11611,7.0,0.633994,
11611,10.0,0.340833,
11611,14.0,0.293389,
11613,0.0,,
11613,1.0,,
11613,3.0,0.406458,
11613,5.0,0.384143,
11613,7.0,0.39353,
11613,10.0,0.340591,
11613,14.0,0.306787,
11617,0.0,,
11617,1.0,0.482531,
11617,3.0,0.45094,
11617,5.0,0.427868,
11617,7.0,,
11617,10.0,0.376538,
11617,14.0,0.350971,
11619,0.0,0.322106,
11619,1.0,0.36953,
11619,3.0,0.322896,
11619,5.0,,
11619,7.0,0.297213,
11619,10.0,,
11619,14.0,0.236185,
11622,0.0,0.39382,
11622,1.0,0.477886,
11622,3.0,,
11622,5.0,0.420848,
11622,7.0,,
11622,10.0,0.403949,
11622,14.0,0.355551,
11623,0.0,0.363636,
11623,1.0,,
11623,3.0,0.332693,
11623,5.0,,
11623,7.0,0.335864,
11623,10.0,0.32911,
11623,14.0,0.323629,
11625,0.0,0.526366,
11625,1.0,0.507893,
11625,3.0,0.487365,
11625,5.0,,
11625,7.0,0.455526,
11625,10.0,,
11625,14.0,0.402626,
11626,0.0,,
11626,1.0,0.369448,
11626,3.0,0.374781,
11626,5.0,0.325732,
11626,7.0,0.403776,
11626,10.0,,
11626,14.0,0.308413,
11627,0.0,,
11627,1.0,,
11627,3.0,0.311061,
11627,5.0,0.324854,
11627,7.0,0.312188,
11627,10.0,0.306462,
11627,14.0,0.252938,
11630,0.0,0.620017,
11630,1.0,0.608325,
11630,3.0,,
11630,5.0,0.595509,
11630,7.0,0.568129,
11630,10.0,0.552553,
11630,14.0,,
11633,0.0,0.511303,
11633,1.0,0.498069,
11633,3.0,0.451755,
11633,5.0,,
11633,7.0,0.423086,
11633,10.0,,
11633,14.0,0.363315,
11636,0.0,0.632484,
11636,1.0,,
11636,3.0,,
11636,5.0,0.539316,
11636,7.0,0.526646,
11636,10.0,0.490756,
11636,14.0,0.441309,
11637,0.0,0.616432,
11637,1.0,,
11637,3.0,0.529757,
11637,5.0,0.336683,
11637,7.0,,
11637,10.0,0.487867,
11637,14.0,0.282836,
11639,0.0,0.445718,
11639,1.0,0.426778,
11639,3.0,0.391942,
11639,5.0,,
11639,7.0,,
11639,10.0,0.320907,
11639,14.0,0.285062,
11644,0.0,,
11644,1.0,0.399515,
11644,3.0,,
11644,5.0,0.374921,
11644,7.0,0.455827,
11644,10.0,0.430627,
11644,14.0,0.474673,
11651,0.0,0.345877,
11651,1.0,0.414925,
11651,3.0,,
11651,5.0,0.260224,
11651,7.0,0.263739,
11651,10.0,,
11651,14.0,0.180695,
11652,0.0,0.588351,
11652,1.0,0.513959,
11652,3.0,,
11652,5.0,,
11652,7.0,0.41632,
11652,10.0,0.452113,
11652,14.0,0.396615,
11659,0.0,0.482599,
11659,1.0,0.382226,
11659,3.0,0.361598,
11659,5.0,0.335212,
11659,7.0,,
11659,10.0,0.38031,
11659,14.0,,
11662,0.0,,
11662,1.0,0.453945,
11662,3.0,,
11662,5.0,0.392056,
11662,7.0,0.378165,
11662,10.0,0.348934,
11662,14.0,0.307803,
11663,0.0,,
11663,1.0,0.316502,
11663,3.0,0.27471,
11663,5.0,,
11663,7.0,0.249079,
11663,10.0,0.246185,
11663,14.0,0.188962,
11665,0.0,0.55705,
11665,1.0,,
11665,3.0,0.471896,
11665,5.0,0.358866,
11665,7.0,0.37035,
11665,10.0,,
11665,14.0,0.283571,
11667,0.0,0.471986,
11667,1.0,0.420855,
11667,3.0,0.3293,
11667,5.0,,
11667,7.0,0.176175,
11667,10.0,0.2854,
11667,14.0,,
11668,0.0,0.426684,
11668,1.0,0.297005,
11668,3.0,0.308503,
11668,5.0,0.244728,
11668,7.0,,
11668,10.0,,
11668,14.0,0.24157,
11670,0.0,0.451996,
11670,1.0,,
11670,3.0,0.295487,
11670,5.0,0.317536,
11670,7.0,0.18901,
11670,10.0,,
11670,14.0,0.0863565,
11676,0.0,,
11676,1.0,0.254024,
11676,3.0,0.204837,
11676,5.0,,
11676,7.0,0.206923,
11676,10.0,0.137701,
11676,14.0,0.157665,
11677,0.0,0.433236,
11677,1.0,0.412714,
11677,3.0,,
11677,5.0,0.2995,
11677,7.0,0.247648,
11677,10.0,,
11677,14.0,0.25881,
11693,0.0,0.378467,
11693,1.0,,
11693,3.0,0.512108,
11693,5.0,,
11693,7.0,0.339688,
11693,10.0,0.337522,
11693,14.0,0.268927,
11694,0.0,,
11694,1.0,0.500113,
11694,3.0,0.347464,
11694,5.0,0.321495,
11694,7.0,,
11694,10.0,0.230143,
11694,14.0,0.240457,
11698,0.0,0.300945,
11698,1.0,0.25556,
11698,3.0,,
11698,5.0,0.237615,
11698,7.0,0.208715,
11698,10.0,,
11698,14.0,0.148947,
11705,0.0,,
11705,1.0,0.458943,
11705,3.0,0.396363,
11705,5.0,0.346456,
11705,7.0,0.308741,
11705,10.0,0.270349,
11705,14.0,,
11706,0.0,,
11706,1.0,0.31588,
11706,3.0,0.289281,
11706,5.0,,
11706,7.0,0.180438,
11706,10.0,0.210639,
11706,14.0,0.179092,
11707,0.0,0.491307,
11707,1.0,0.435996,
11707,3.0,0.372316,
