"","d0","d1","d3","d5","d7","d10","d14"
"1218",0.505098,0.503045,0.373515,0.311593,0.326573,0.149036,0.166781
"1219",0.401665,0.328961,0.258568,0.219597,0.198504,0.188391,0.157095
"1220",0.535976,0.499507,0.439371,0.153865,0.723439,0.149036,0.269062
"1221",0.429941,0.43486,0.330508,0.367631,0.198504,0.149036,0.458861
"1222",0.275559,0.461436,0.369669,0.260378,0.198504,0.205265,0.269062
"1223",0.596366,0.347836,0.267242,0.339679,0.366613,0.149036,0.269062
"1224",0.401282,0.514472,0.386868,0.582629,0.198504,0.149036,0.221698
"1225",0.59739,0.478182,0.373515,0.403566,0.455437,0.149036,0.303707
"1226",0.401665,0.429465,0.595191,0.350075,0.54059,0.422849,0.3906
"1227",0.401665,0.462637,0.293595,0.350075,0.36154,0.211487,0.251279
"1228",0.401665,0.475619,0.449022,0.350075,0.411325,0.336314,0.268762
"1229",0.367811,0.400463,0.373515,0.278574,0.29867,0.368282,0.308811
"1230",0.401665,0.462653,0.453485,0.386738,0.198504,0.507073,0.275236
"1231",0.399911,0.366012,0.373515,0.287663,0.311255,0.149036,0.246166
"1232",0.401665,0.510121,0.414768,0.350075,0.379863,0.371177,0.390698
"1233",0.134349,0.176946,0.169255,0.350075,0.171671,0.448247,0.269062
"1234",0.394553,0.381694,0.359532,0.330914,0.339859,0.149036,0.269062
"1235",0.667949,0.597065,0.373515,0.318499,0.198504,0.252126,0.328043
"1236",0.405823,0.389128,0.438056,0.350075,0.198504,0.339782,0.240038
"1237",0.618958,0.409278,0.445736,0.430198,0.396465,0.18991,0.353461
"1238",0.480337,0.451661,0.414771,0.350075,0.198504,0.32916,0.342905
"1239",0.320895,0.330808,0.18856,0.28213,0.198504,0.149036,0.210709
"1240",0.550014,0.505497,0.424592,0.470597,0.198504,0.149036,0.290116
"1241",0.401665,0.400463,0.509011,0.48495,0.477948,0.4438,0.379011
"1242",0.391191,0.351799,0.373515,0.297065,0.360752,0.149036,0.305724
"1243",0.385427,0.400463,0.337546,0.329042,0.198504,0.271532,0.243272
"1244",0.33953,0.337024,0.373515,0.283588,0.267285,0.196073,0.269062
"1245",0.3503,0.303315,0.373515,0.0747062,0.251896,0.149036,0.211332
"1246",0.401665,0.405057,0.460054,0.410345,0.334486,0.398774,0.269062
"1247",0.284415,0.317181,0.278181,0.350075,0.232765,0.149036,0.190473
"1248",0.531329,0.400463,0.424984,0.401596,0.198504,0.35067,0.287342
"1249",0.487252,0.415974,0.367586,0.340062,0.198504,0.149036,0.245445
"1250",0.590791,0.400463,0.373515,0.242857,0.166842,0.206884,0.204897
"1251",0.27873,0.254583,0.235181,0.350075,0.200332,0.161428,0.269062
"1252",0.647521,0.586408,0.556101,0.549661,0.198504,0.149036,0.472607
"1253",0.398085,0.400463,0.437501,0.411423,0.39093,0.149036,0.289748
"1254",0.401665,0.253898,0.223307,0.197256,0.198504,0.152981,0.123995
"1255",0.264748,0.400463,0.262682,0.236958,0.198504,0.185141,0.0543997
"1256",0.401665,0.356543,0.316683,0.283252,0.262139,0.149036,0.211234
"1257",0.401665,0.334545,0.28854,0.256613,0.198504,0.202691,0.243539
"1258",0.228847,0.352537,0.318842,0.310003,0.290939,0.184006,0.41433
"1259",0.543872,0.400463,0.373515,0.200954,0.388814,0.349201,0.30246
"1260",0.422171,0.37648,0.325662,0.350075,0.198504,0.191918,0.144417
"1261",0.460048,0.359124,0.317862,0.293466,0.269456,0.246128,0.269062
"1262",0.425869,0.384536,0.321872,0.309857,0.198504,0.262676,0.269062
"1263",0.128909,0.400463,0.33165,0.350075,0.26131,0.252211,0.39895
"1264",0.401665,0.438925,0.402071,0.381691,0.351598,0.305031,0.269062
"1265",0.491579,0.400463,0.39258,0.359853,0.360418,0.149036,0.252241
"1266",0.312058,0.400463,0.227928,0.214688,0.198504,0.175934,0.140943
"1267",0.523249,0.400463,0.378233,0.34806,0.198504,0.299913,0.234869
"1268",0.240591,0.400463,0.214079,0.350075,0.194773,0.16001,0.150233
"1269",0.142724,0.266829,0.373515,0.350075,0.133864,0.219687,0.147721
"1270",0.289761,0.291749,0.373515,0.250134,0.226214,0.149036,0.193833
"1271",0.300565,0.289409,0.281815,0.251203,0.198504,0.235213,0.269062
"1272",0.401665,0.599649,0.480603,0.550782,0.487427,0.426676,0.269062
"1273",0.401665,0.400463,0.34854,0.328882,0.318432,0.279164,0.267871
"1274",0.401665,0.345655,0.34144,0.322896,0.198504,0.280136,0.250515
"1275",0.583918,0.400463,0.548662,0.540744,0.523445,0.149036,0.428092
"1276",0.618678,0.477012,0.373515,0.555178,0.198504,0.511029,0.49589
"1277",0.401665,0.505206,0.476871,0.350075,0.327159,0.290232,0.353243
"1278",0.317479,0.400463,0.287619,0.262793,0.296543,0.232696,0.269062
"1279",0.401665,0.489482,0.373515,0.445829,0.433772,0.415923,0.381169
"1280",0.317982,0.293061,0.284428,0.350075,0.268544,0.149036,0.226828
"1281",0.549602,0.318191,0.373515,0.487213,0.198504,0.464457,0.369889
"1282",0.401665,0.346264,0.327224,0.308788,0.30643,0.295576,0.197468
"1283",0.401665,0.523708,0.401616,0.567841,0.198504,0.35309,0.288264
"1284",0.401665,0.400463,0.180117,0.1779,0.162279,0.16223,0.1254
"1285",0.484592,0.478822,0.453093,0.395277,0.198504,0.149036,0.332888
"1286",0.401665,0.417121,0.359279,0.350075,0.29468,0.252815,0.195716
"1287",0.42894,0.400463,0.294166,0.350075,0.267556,0.193502,0.134622
"1288",0.376944,0.400463,0.373515,0.195908,0.197854,0.164914,0.212392
"1289",0.467568,0.452949,0.430599,0.350075,0.198504,0.129659,0.318613
"1290",0.401665,0.475699,0.411363,0.444916,0.45191,0.352689,0.269062
"1291",0.350655,0.400463,0.358588,0.350075,0.293036,0.280513,0.26691
"1292",0.406647,0.362608,0.373515,0.350075,0.324825,0.331993,0.297578
"1293",0.401665,0.430564,0.40837,0.380515,0.198504,0.314948,0.284522
"1294",0.439316,0.497205,0.311726,0.327074,0.198504,0.149036,0.256857
"1295",0.327941,0.400463,0.279845,0.252572,0.23851,0.149036,0.178052
"1296",0.318212,0.340946,0.373515,0.350075,0.237142,0.0929719,0.180861
"1297",0.494216,0.448219,0.394689,0.350075,0.198504,0.330796,0.303637
"1298",0.401665,0.400463,0.457261,0.436268,0.533519,0.425887,0.379227
"1299",0.434032,0.396471,0.373515,0.304527,0.198504,0.238304,0.207935
"1300",0.636145,0.535732,0.601013,0.350075,0.559168,0.149036,0.479754
"1301",0.656941,0.297466,0.373654,0.350075,0.198504,0.190796,0.366054
"1302",0.336648,0.316839,0.373515,0.350075,0.209461,0.203015,0.148796
"1303",0.359944,0.35322,0.481228,0.334624,0.238806,0.228234,0.166076
"1304",0.483838,0.434515,0.373515,0.350075,0.321481,0.25611,0.238843
"1305",0.455941,0.433659,0.326359,0.350075,0.189149,0.19257,0.269062
"1306",0.598789,0.400463,0.495867,0.636133,0.198504,0.246688,0.561196
"1307",0.304852,0.456929,0.373515,0.253471,0.294589,0.263881,0.269062
"1308",0.401665,0.189688,0.374238,0.375834,0.198504,0.160049,0.245382
"1309",0.401665,0.360954,0.373515,0.298507,0.282128,0.238848,0.195375
"1310",0.401665,0.456054,0.373515,0.155486,0.357955,0.297753,0.261642
"1311",0.280079,0.274131,0.247326,0.350075,0.198504,0.243083,0.157972
"1312",0.533895,0.400463,0.474528,0.350075,0.420128,0.375354,0.307299
"1313",0.390955,0.400463,0.310125,0.231766,0.198504,0.320704,0.1376
"1314",0.420183,0.423322,0.429757,0.350075,0.198504,0.348159,0.368075
"1315",0.605186,0.596425,0.373515,0.350075,0.538315,0.519848,0.479168
"1316",0.401665,0.596933,0.578949,0.590275,0.56479,0.149036,0.54259
"1317",0.547605,0.529937,0.503606,0.492931,0.478272,0.149036,0.269062
"1318",0.542804,0.518068,0.505821,0.489223,0.198504,0.142038,0.269062
"1319",0.192044,0.32498,0.373515,0.350075,0.267957,0.204547,0.225484
"1320",0.341527,0.317031,0.373515,0.350075,0.260436,0.240049,0.236743
"1321",0.401665,0.451923,0.42722,0.406873,0.403138,0.149036,0.353053
"1322",0.780818,0.400463,0.612759,0.34122,0.431111,0.389509,0.269062
"1323",0.401665,0.569097,0.373515,0.511036,0.518569,0.477089,0.438673
"1324",0.229508,0.400463,0.189594,0.350075,0.136875,0.156903,0.149096
"1325",0.534409,0.498397,0.373515,0.456459,0.198504,0.4186,0.438523
"1326",0.510539,0.453679,0.430218,0.486342,0.198504,0.462302,0.269062
"1327",0.363027,0.357608,0.333851,0.350075,0.198504,0.289913,0.263762
"1328",0.587009,0.400463,0.550895,0.350075,0.530911,0.510565,0.474264
"1329",0.401665,0.402915,0.380119,0.350075,0.352643,0.317579,0.319765
"1330",0.401665,0.400463,0.305732,0.251317,0.261157,0.239869,0.197638
"1331",0.401665,0.326024,0.292521,0.273427,0.263312,0.149036,0.200016
"1332",0.349447,0.294973,0.373515,0.438371,0.385213,0.149036,0.372279
"1333",0.424893,0.400463,0.386478,0.388537,0.515819,0.149036,0.346691
"1334",0.505173,0.493634,0.466784,0.350075,0.198504,0.403756,0.368016
"1335",0.597133,0.605905,0.373515,0.560438,0.198504,0.513404,0.445918
"1336",0.401665,0.396387,0.373515,0.356614,0.354308,0.303978,0.275644
"1337",0.614867,0.400463,0.572233,0.600858,0.198504,0.515048,0.468817
"1338",0.401665,0.707511,0.491574,0.665172,0.668499,0.149036,0.410212
"1339",0.401665,0.400463,0.387702,0.37745,0.38076,0.34227,0.319141
"1340",0.473436,0.400463,0.429243,0.412944,0.39428,0.357575,0.269062
"1341",0.401665,0.379635,0.300797,0.350075,0.218382,0.245451,0.110291
"1342",0.385703,0.352263,0.357579,0.342883,0.198504,0.333535,0.269062
"1343",0.404745,0.400463,0.312624,0.157845,0.177316,0.149036,0.113851
"1344",0.279548,0.400463,0.373515,0.201308,0.214127,0.2016,0.135166
"1345",0.159046,0.348855,0.111302,0.169572,0.13591,0.184353,0.1322
"1346",0.447682,0.400463,0.242376,0.350075,0.227937,0.217668,0.123839
"1347",0.401665,0.691046,0.373515,0.239994,0.0871574,0.306353,0.352303
"1348",0.546424,0.351739,0.580439,0.364279,0.241384,0.357031,0.178839
"1349",0.401665,0.354167,0.816946,0.279044,0.198504,0.767512,0.12454
"1350",0.303905,0.400463,0.307345,0.350075,0.49114,0.168622,0.572718
"1351",0.497414,0.490219,0.373515,0.44098,0.330507,0.149036,0.0936904
"1352",0.438137,0.400463,0.234335,0.167255,0.175541,0.149036,0.0326595
"1353",0.527815,0.382806,0.307963,0.18994,0.198504,0.240242,0.269062
"1354",0.401665,0.883013,0.349875,0.350075,0.330755,0.284053,0.256228
"1355",0.474411,0.424649,0.327068,0.350075,0.198504,0.145192,0.0193913
"1356",0.476855,0.431745,0.373515,0.30839,0.198504,0.23071,0.198489
"1357",0.401665,0.458001,0.415582,0.408027,0.400797,0.362358,0.269062
"1358",0.514605,0.441498,0.420663,0.105976,0.198504,0.408032,0.269062
"1359",0.728276,0.577196,0.373515,0.661441,0.198504,0.483251,0.466424
"1360",0.234064,0.400463,0.197236,0.192286,0.179984,0.149036,0.116804
"1361",0.239527,0.203516,0.373515,0.162502,0.139139,0.135257,0.269062
"1362",0.472754,0.456847,0.418548,0.350075,0.357331,0.380729,0.269062
"1363",0.576737,0.414269,0.322539,0.295347,0.198504,0.149036,0.0538069
"1364",0.499668,0.405497,0.421788,0.350075,0.99769,0.290297,0.269062
"1365",0.109845,0.210453,0.144499,0.350075,0.181322,0.142897,0.269062
"1366",0.108594,0.400463,0.091333,0.233504,0.209392,0.167903,0.269062
"1367",0.483706,0.47777,0.437983,0.39957,0.388919,0.149036,0.269062
"1368",0.401665,0.490816,0.408151,0.43936,0.42503,0.36767,0.269062
"1369",0.401665,0.515214,0.414796,0.435285,0.426592,0.346054,0.269062
"1370",0.401665,0.422887,0.367372,0.350912,0.360212,0.326252,0.269062
"1371",0.204131,0.360139,0.143172,0.350075,0.304344,0.251509,0.269062
"1372",0.401665,0.30695,0.373515,0.263589,0.252564,0.240063,0.201739
"1373",0.401665,0.216287,0.177715,0.16047,0.154076,0.149036,0.114764
"1374",0.401665,0.333387,0.318732,0.287011,0.198504,0.238539,0.228769
"1375",0.256869,0.25323,0.373515,0.213099,0.190402,0.200133,0.269062
"1376",0.401665,0.19045,0.165525,0.163959,0.13478,0.207562,0.269062
"1377",0.401665,0.425781,0.287824,0.370483,0.333545,0.149036,0.384181
"1378",0.492772,0.400463,0.294411,0.371828,0.35094,0.499447,0.269062
"1379",0.221735,0.400463,0.184604,0.156392,0.144441,0.149036,0.100426
"1380",0.510431,0.512824,0.662029,0.46461,0.198504,0.363695,0.269062
"1381",0.610851,0.596701,0.373515,0.526147,0.198504,0.464925,0.444827
"1382",0.440986,0.406055,0.39298,0.356992,0.198504,0.353285,0.269062
"1383",0.519342,0.589452,0.498527,0.350075,0.45529,0.149036,0.364212
"1384",0.242943,0.339754,0.418379,0.377939,0.198504,0.408297,0.269062
"1385",0.401665,0.475415,0.373515,0.279828,0.263769,0.280911,0.806637
"1386",0.268127,0.274325,0.373515,0.34771,0.198504,0.307668,0.204076
"1387",0.401665,0.400463,0.500524,0.481286,0.46969,0.438943,0.438806
"1388",0.466257,0.418241,0.403273,0.364608,0.35133,0.315877,0.344734
"1389",0.401665,0.58765,0.395296,0.329148,0.198504,0.314674,0.282662
"1390",0.425905,0.400463,0.383473,0.368543,0.198504,0.327268,0.305475
"1391",0.190965,0.240354,0.210734,0.350075,0.198504,0.168517,0.216178
"1392",0.401665,0.412889,0.382444,0.350081,0.198504,0.333613,0.307366
"1393",0.389998,0.394134,0.373515,0.343923,0.328746,0.302563,0.269062
"1394",0.401665,0.573195,0.552712,0.53374,0.198504,0.453246,0.492272
"1395",0.386681,0.367036,0.373515,0.321115,0.3055,0.149036,0.249448
"1396",0.401665,0.400463,0.339963,0.322226,0.315787,0.299902,0.261282
"1397",0.401665,0.445954,0.432505,0.3967,0.386649,0.149036,0.258458
"1398",0.530347,0.400463,0.486246,0.350075,0.468104,0.426928,0.397875
"1399",0.436349,0.4099,0.304694,0.350075,0.431961,0.330045,0.269062
"1400",0.420225,0.548247,0.363319,0.350075,0.344287,0.303754,0.269062
"1401",0.513877,0.459242,0.440154,0.350075,0.382633,0.370198,0.269062
"1402",0.354626,0.125237,0.248073,0.198465,0.198504,0.149036,0.100708
"1403",0.516068,0.386507,0.278285,0.224747,0.205213,0.149036,0.269062
"1404",0.610558,0.594767,0.554777,0.350075,0.516936,0.46496,0.269062
"1405",0.408996,0.376357,0.33397,0.350075,0.292137,0.186569,0.269062
"1406",0.401665,0.400463,0.163148,0.163198,0.130092,0.225909,0.201241
"1407",0.401665,0.337969,0.302201,0.273096,0.254065,0.149036,0.193664
"1408",0.509673,0.49088,0.458357,0.42842,0.198504,0.149036,0.341619
"1409",0.480399,0.620568,0.373515,0.350058,0.328553,0.289819,0.269062
"1410",0.399537,0.376835,0.373515,0.321198,0.308339,0.278325,0.269062
"1411",0.367161,0.400463,0.455723,0.350075,0.301419,0.284396,0.241824
"1412",0.200039,0.181086,0.169066,0.350075,0.198504,0.1104,0.0772205
"1413",0.691458,0.400463,0.373515,1,1.00006,0.252436,0.0423568
"1414",0.339056,0.311528,0.330725,0.350075,0.296934,0.266043,0.269062
"1415",0.40071,0.363404,0.373515,0.309545,0.198504,0.267026,0.272748
"1416",0.47515,0.400463,0.373515,0.251751,0.258328,0.237498,0.475623
"1417",0.401665,0.267335,0.111037,0.0706454,0.0556345,0.149036,0.0318502
"1418",0.502419,0.458576,0.370982,0.316839,0.00871425,0.275675,0.386271
"1419",0.524768,0.52568,0.47413,0.454877,0.198504,0.407377,0.269062
"1420",0.416749,0.396139,0.357161,0.332328,0.198504,0.149036,0.262631
"1421",0.31501,0.295604,0.257536,0.23564,0.222806,0.149036,0.269062
"1422",0.55192,0.539679,0.530831,0.350075,0.472476,0.449075,0.269062
"1423",0.529396,0.400463,0.0831638,0.350075,0.299745,0.252687,0.17783
"1424",0.39073,0.400463,0.187306,0.148093,0.198504,0.0881255,0.0936978
"1425",0.36259,0.2947,0.217276,0.350075,0.137753,0.149036,0.0854497
"1426",0.230192,0.131642,0.106079,0.295461,0.198504,0.197062,0.269062
"1427",0.396402,0.400463,0.204081,0.165095,0.16566,0.149036,0.135335
"1428",0.548742,0.400463,0.373515,0.434551,0.405608,0.353688,0.303765
"1429",0.41685,0.4253,0.42244,0.350075,0.198504,0.286866,0.314389
"1430",0.541642,0.519648,0.379157,0.350075,0.316403,0.31,0.269062
"1431",0.979211,0.400463,0.192822,0.350075,0.150759,0.160827,0.141472
"1432",0.367763,0.266954,0.197348,0.350075,0.147929,0.132084,0.269062
"1433",0.415229,0.267772,0.373515,0.350075,0.0727067,0.060121,0.0443351
"1434",0.489515,0.215802,0.197406,0.193329,0.198504,0.149036,0.144557
"1435",0.401665,0.154143,0.982102,0.994672,0.163471,0.149036,0.0865489
"1436",0.401665,0.215939,0.373515,0.208473,0.210018,0.192168,0.161956
"1437",0.401665,0.173194,0.140838,0.134616,0.12443,0.238032,0.269062
"1438",0.401665,0.229195,0.373515,0.228328,0.231493,0.217769,0.185162
"1439",0.406243,0.400463,0.364182,0.344646,0.330332,0.149036,0.275674
"1440",0.401665,0.565457,0.546398,0.230947,0.534728,0.149036,0.370858
"1441",0.238182,0.229102,0.212656,0.199492,0.198504,0.117386,0.269062
"1442",0.395718,0.382228,0.360493,0.350075,0.198504,0.303776,0.274056
"1443",0.401665,0.468645,0.373515,0.407957,0.39183,0.370743,0.319453
"1444",0.489869,0.510515,0.373515,0.350075,0.43072,0.401089,0.39078
"1445",0.343385,0.341217,0.373515,0.294064,0.492906,0.149036,0.24365
"1446",0.452164,0.400463,0.449958,0.427119,0.419703,0.390401,0.526353
"1447",0.474318,0.400463,0.542071,0.350075,0.299545,0.268774,0.159248
"1448",0.222015,0.244437,0.252082,0.350075,0.198504,0.190229,0.211463
"1449",0.401665,0.400463,0.372875,0.200037,0.334954,0.232213,0.13718
"1450",0.401665,0.400463,0.294096,0.276559,0.32167,0.271883,0.209374
"1451",0.401665,0.482665,0.459982,0.420932,0.198504,0.415693,0.377981
"1452",0.316142,0.306023,0.373515,0.265307,0.247085,0.149036,0.211536
"1453",0.40024,0.374794,0.373515,0.336758,0.348118,0.319515,0.269062
"1454",0.5761,0.400463,0.341826,0.326175,0.325,0.287051,0.269062
"1455",0.401665,0.44161,0.409058,0.350075,0.335574,0.427078,0.298789
"1456",0.309867,0.306851,0.373515,0.264364,0.255992,0.149036,0.21215
"1457",0.318402,0.301054,0.191873,0.234607,0.198504,0.243622,0.269062
"1458",0.516786,0.514162,0.560633,0.455558,0.516889,0.149036,0.269062
"1459",0.416556,0.503871,0.373515,0.346103,0.490435,0.149036,0.361225
"1460",0.545415,0.537085,0.373515,0.502786,0.198504,0.469396,0.455671
"1461",0.395388,0.386603,0.367366,0.350075,0.296956,0.149036,0.278632
"1462",0.397329,0.380168,0.373515,0.350075,0.329095,0.338536,0.288895
"1463",0.498824,0.450828,0.491802,0.43838,0.198504,0.45351,0.269062
"1464",0.48576,0.409388,0.423345,0.44291,0.443937,0.149036,0.269062
"1465",0.401665,0.230429,0.192798,0.193568,0.181332,0.198919,0.269062
"1466",0.228705,0.394044,0.373515,0.528364,0.198504,0.243901,0.533832
"1467",0.401665,0.275905,0.214276,0.219343,0.198504,0.182566,0.18126
"1468",0.538577,0.532946,0.373515,0.412057,0.58908,0.332762,0.269062
"1469",0.401665,0.352077,0.495628,0.541592,0.508508,0.149036,0.514923
"1470",0.401665,0.272295,0.373515,0.230487,0.218828,0.228338,0.224103
"1471",0.401665,0.492075,0.465001,0.43714,0.198504,0.396689,0.365778
"1472",0.281709,0.261838,0.247211,0.237893,0.198504,0.149036,0.166573
"1473",0.246401,0.273529,0.276147,0.350075,0.198504,0.2186,0.177838
"1474",0.401665,0.290875,0.373515,0.316096,0.231137,0.2692,0.263273
"1475",0.284319,0.27476,0.373515,0.241033,0.198504,0.224058,0.287406
"1476",0.401665,0.415336,0.372195,0.180278,0.333287,0.239667,0.269062
"1477",0.401665,0.347576,0.350743,0.350075,0.229995,0.256498,0.220848
"1478",0.195229,0.400463,0.373515,0.167649,0.156328,0.142093,0.127708
"1479",0.401665,0.371085,0.368734,0.350075,0.365376,0.306717,0.280421
"1480",0.407393,0.38652,0.360489,0.338224,0.328823,0.149036,0.269062
"1481",0.401665,0.396028,0.364188,0.344771,0.198504,0.349846,0.295085
"1482",0.311223,0.45925,1,0.293434,0.446247,0.237786,0.231567
"1483",0.401665,0.327284,0.370228,0.319134,0.31427,0.149036,0.253516
"1484",0.352416,0.400463,0.347606,0.329292,0.316001,0.286916,0.269062
"1485",0.436204,0.407999,0.412087,0.3491,0.424881,0.149036,0.269062
"1486",0.401665,0.190094,0.10846,0.085078,0.0878074,0.149036,0.0702499
"1487",0.317488,0.400463,0.100175,0.0845653,0.198504,0.0648371,0.0655586
"1488",0.479553,0.400463,0.373515,0.435527,0.385386,0.433164,0.401529
"1489",0.609865,0.599229,0.373515,0.561834,0.198504,0.522405,0.486003
"1490",0.401665,0.470977,0.432026,0.439401,0.996024,0.320254,0.269062
"1491",0.421424,0.41576,0.373515,0.379017,0.198504,0.353824,0.317061
"1492",0.401665,0.400463,0.405279,0.39725,0.371764,0.340204,0.318554
"1493",0.401665,0.322193,0.291971,0.280712,0.246606,0.252312,0.269062
"1494",0.303059,0.326022,0.373515,0.223712,0.198504,0.180797,0.14499
"1495",0.424332,0.400463,0.373515,0.301342,0.294536,0.247372,0.190691
"1496",0.401665,0.213236,0.134386,0.112172,0.113944,0.149036,0.107738
"1497",0.401665,0.341221,0.236175,0.268454,0.160436,0.149036,0.223333
"1498",0.441668,0.379137,0.284326,0.218207,0.198504,0.162912,0.269062
"1499",0.401665,0.687831,0.656941,0.628753,0.623539,0.575993,0.269062
"1500",0.401665,0.40735,0.324942,0.257486,0.680581,0.104465,0.269062
"1501",0.99831,0.975384,0.378982,0.297598,0.198504,0.258284,0.269062
"1502",0.361741,0.397722,0.340645,0.207449,0.198504,0.149036,0.143488
"1503",0.401665,0.448231,0.373515,0.371087,0.403829,0.361258,0.338852
"1504",0.381968,0.269726,0.160515,0.350075,0.283145,0.149036,0.117428
"1505",0.404546,0.236121,0.184407,0.350075,0.16966,0.149036,0.0895404
"1506",0.814303,0.218348,0.373515,0.128364,0.0183842,0.373399,0.269062
"1507",0.223653,0.214777,0.373515,0.167895,0.180809,0.176598,0.269062
"1508",0.401665,0.335301,0.248927,0.235299,0.240369,0.149036,0.247664
"1509",0.341098,0.382477,0.373515,0.394594,0.302743,0.354909,0.269062
"1510",0.367278,0.400463,0.213144,0.169532,0.198504,0.0949076,0.0760031
"1511",0.401665,0.214887,0.342504,0.341093,0.144019,0.345667,0.269062
"1512",0.531923,0.400279,0.373515,0.369599,0.198504,0.274258,0.287393
"1513",0.401665,0.385436,0.241537,0.389441,0.359809,0.149036,0.209289
"1514",0.401665,0.400463,0.368865,0.269018,0.249375,0.135155,0.0260891
"1515",0.588545,0.121118,0.541271,0.412256,0.198504,0.466228,0.269062
"1516",0.4839,0.400463,0.325894,0.350075,0.241101,0.543517,0.19743
"1517",0.338677,0.400463,0.373515,0.156967,0.135797,0.109664,0.0965268
"1518",0.398449,0.330748,0.373515,0.180859,0.100091,0.149036,0.130567
"1519",0.579726,0.496462,0.373515,0.350075,0.326072,0.296615,0.225197
"1520",0.331417,0.400463,0.209819,0.176013,0.149866,0.633174,0.269062
"1521",0.557975,0.484243,0.369466,0.316952,0.271316,0.149036,0.0663175
"1522",0.412915,0.444505,0.373515,0.346945,0.306708,0.241835,0.269062
"1523",0.217767,0.400463,0.27578,0.190903,0.198504,0.156427,0.099154
"1524",0.502411,0.474319,0.427801,0.366118,0.198504,0.227431,0.269062
"1525",0.517066,0.400463,0.420654,0.350075,0.384283,0.354395,0.296176
"1526",0.55894,0.4669,0.373515,0.33627,0.198504,0.337499,0.263213
"1527",0.380267,0.381461,0.22456,0.201893,0.198463,0.149036,0.269062
"1528",0.490202,0.45081,0.373515,0.572008,0.280565,0.149036,0.211672
"1529",0.401665,0.346836,0.2712,0.350075,0.191154,0.164298,0.109715
"1530",0.478133,0.400463,0.347852,0.993881,0.44231,0.149036,0.231265
"1531",0.520172,0.507966,0.373515,0.476333,0.477651,0.415447,0.269062
"1532",0.492464,0.441358,0.373515,0.323322,0.198504,0.278846,0.140747
"1533",0.401665,0.624561,0.586436,0.350075,0.495135,0.46262,0.388444
"1534",0.401665,0.257375,0.321321,0.264195,0.275588,0.149036,0.227351
"1535",0.631163,0.56382,0.373515,0.505928,0.52333,0.472035,0.269062
"1536",0.280016,0.400463,0.373515,0.213715,0.21592,0.25749,0.153132
"1537",0.40487,0.438492,0.410465,0.288671,0.198504,0.149036,0.226453
"1538",0.401665,0.400463,0.468945,0.426287,0.145589,0.385808,0.351907
"1539",0.339531,0.400463,0.123903,0.175729,0.198504,0.24056,0.193682
"1540",0.401665,0.401616,0.203285,0.28809,0.263439,0.149036,0.171203
"1541",0.401665,0.286491,0.218348,0.181115,0.198504,0.126661,0.0995817
"1542",0.401665,0.400463,0.23045,0.208157,0.170893,0.133665,0.103016
"1543",0.373817,0.338064,0.271897,0.350075,0.198504,0.150488,0.444165
"1544",0.41148,0.364561,0.373515,0.350075,0.200193,0.174719,0.124075
"1545",0.401665,0.277909,0.373515,0.209636,0.191831,0.267011,0.127471
"1546",0.524032,0.400463,0.373515,0.351956,0.320261,0.238688,0.2588
"1547",0.485188,0.390264,0.358665,0.205946,0.21057,1,0.150776
"1548",0.401665,0.539906,0.449896,0.350075,0.293492,0.260944,0.203561
"1549",0.401665,0.42984,0.364329,0.340181,0.198504,0.219347,0.244848
"1550",0.401665,0.515331,0.285432,0.350075,0.239997,0.181757,0.222001
"1551",0.482752,0.441774,0.373515,0.308124,0.198504,0.230869,0.174199
"1552",0.500753,0.437518,0.373515,0.356038,0.337345,0.149036,0.183629
"1553",0.401665,0.37424,0.358626,0.113057,0.0468587,0.418262,0.269062
"1554",0.596152,0.611761,0.373515,0.564225,0.198504,0.509647,0.48546
"1555",0.531122,0.547621,0.557029,0.350075,0.463067,0.436325,0.269062
"1556",0.364336,0.377074,0.373515,0.319308,0.354969,0.149036,0.277235
"1557",0.209788,0.400463,0.187655,0.177625,0.1677,0.146189,0.269062
"1558",0.429732,0.424266,0.378413,0.355756,0.319454,0.149036,0.269062
"1559",0.372691,0.400463,0.345165,0.331114,0.198504,0.296989,0.273126
"1560",0.401665,0.204133,0.373515,0.175225,0.166033,0.149705,0.133997
"1561",0.401665,0.400463,0.351329,0.323359,0.429194,0.303068,0.2465
"1562",0.401665,0.667993,0.408383,0.350075,0.339084,0.30218,0.279462
"1563",0.42311,0.405737,0.383336,0.362541,0.198504,0.343933,0.269062
"1564",0.292712,0.372911,0.326922,0.311368,0.328665,0.149036,0.269062
"1565",0.407849,0.400463,0.380687,0.361715,0.350613,0.149036,0.302284
"1566",0.304461,0.400463,0.319928,0.238538,0.198504,0.266894,0.227248
"1567",0.401665,0.400463,0.206694,0.188559,0.176427,0.157634,0.136862
"1568",0.227511,0.400463,0.214919,0.350075,0.175999,0.161888,0.0627227
"1569",0.401665,0.400463,0.375268,0.374375,0.314884,0.291238,0.270633
"1570",0.470343,0.400463,0.323832,0.350075,0.390068,0.372646,0.354381
"1571",0.394253,0.396317,0.309703,0.350476,0.198504,0.149036,0.267633
"1572",0.401665,0.315582,0.373515,0.262872,0.253779,0.228096,0.21321
"1573",0.401665,0.400463,0.289927,0.275122,0.264013,0.232382,0.221675
"1574",0.401665,0.400463,0.382927,0.316453,0.295587,0.2831,0.261464
