ID,t,A0,notFoundBySE
7628,5.0,,
7628,7.0,0.269339,
7628,10.0,,
7628,14.0,,
7649,0.0,0.259554,
7649,1.0,,
7649,3.0,,
7649,5.0,,
7649,7.0,0.109619,
7649,10.0,,
7649,14.0,,
7652,0.0,,
7652,1.0,0.480239,
7652,3.0,,
7652,5.0,0.217685,
7652,7.0,,
7652,10.0,,
7652,14.0,,
7660,0.0,0.505581,
7660,1.0,,
7660,3.0,,
7660,5.0,,
7660,7.0,,
7660,10.0,,
7660,14.0,0.283383,
7664,0.0,,
7664,1.0,,
7664,3.0,0.245386,
7664,5.0,,
7664,7.0,,
7664,10.0,,
7664,14.0,0.133253,
7669,0.0,0.566359,
7669,1.0,0.25869,
7669,3.0,,
7669,5.0,,
7669,7.0,,
7669,10.0,,
7669,14.0,,
7672,0.0,,
7672,1.0,,
7672,3.0,,
7672,5.0,0.399327,
7672,7.0,,
7672,10.0,,
7672,14.0,0.262735,
7674,0.0,,
7674,1.0,,
7674,3.0,,
7674,5.0,0.490654,
7674,7.0,0.449462,
7674,10.0,,
7674,14.0,,
7678,0.0,0.275112,
7678,1.0,,
7678,3.0,,
7678,5.0,,
7678,7.0,,
7678,10.0,0.211831,
7678,14.0,,
7679,0.0,0.539979,
7679,1.0,0.518838,
7679,3.0,,
7679,5.0,,
7679,7.0,,
7679,10.0,,
7679,14.0,,
7681,0.0,0.453528,
7681,1.0,,
7681,3.0,,
7681,5.0,0.39082,
7681,7.0,,
7681,10.0,,
7681,14.0,,
7683,0.0,,
7683,1.0,,
7683,3.0,,
7683,5.0,,
7683,7.0,,
7683,10.0,0.454154,
7683,14.0,0.380243,
7684,0.0,,
7684,1.0,,
7684,3.0,,
7684,5.0,0.392471,
7684,7.0,0.370812,
7684,10.0,,
7684,14.0,,
7686,0.0,,
7686,1.0,,
7686,3.0,0.366574,
7686,5.0,,
7686,7.0,,
7686,10.0,,
7686,14.0,0.21913,
7687,0.0,,
7687,1.0,,
7687,3.0,,
7687,5.0,0.41872,
7687,7.0,,
7687,10.0,0.369509,
7687,14.0,,
7688,0.0,0.327432,
7688,1.0,0.302463,
7688,3.0,,
7688,5.0,,
7688,7.0,,
7688,10.0,,
7688,14.0,,
7689,0.0,,
7689,1.0,,
7689,3.0,,
7689,5.0,0.313079,
7689,7.0,,
7689,10.0,,
7689,14.0,0.255107,
7690,0.0,,
7690,1.0,,
7690,3.0,,
7690,5.0,0.341523,
7690,7.0,,
7690,10.0,0.30351,
7690,14.0,,
7692,0.0,0.487779,
7692,1.0,0.49038,
7692,3.0,,
7692,5.0,,
7692,7.0,,
7692,10.0,,
7692,14.0,,
7696,0.0,0.527346,
7696,1.0,,
7696,3.0,,
7696,5.0,,
7696,7.0,,
7696,10.0,0.463477,
7696,14.0,,
7702,0.0,0.343624,
7702,1.0,0.324455,
7702,3.0,,
7702,5.0,,
7702,7.0,,
7702,10.0,,
7702,14.0,,
7703,0.0,0.591821,
7703,1.0,,
7703,3.0,,
7703,5.0,,
7703,7.0,0.536715,
7703,10.0,,
7703,14.0,,
7704,0.0,0.567238,
7704,1.0,,
7704,3.0,,
7704,5.0,0.488895,
7704,7.0,,
7704,10.0,,
7704,14.0,,
7705,0.0,0.334226,
7705,1.0,0.409782,
7705,3.0,,
7705,5.0,,
7705,7.0,,
7705,10.0,,
7705,14.0,,
7708,0.0,,
7708,1.0,0.409782,
7708,3.0,0.393635,
7708,5.0,,
7708,7.0,,
7708,10.0,,
7708,14.0,,
7709,0.0,0.557932,
7709,1.0,0.554265,
7709,3.0,,
7709,5.0,,
7709,7.0,,
7709,10.0,,
7709,14.0,,
7710,0.0,,
7710,1.0,0.425638,
7710,3.0,,
7710,5.0,,
7710,7.0,0.314371,
7710,10.0,,
7710,14.0,,
7712,0.0,,
7712,1.0,,
7712,3.0,,
7712,5.0,0.406972,
7712,7.0,,
7712,10.0,,
7712,14.0,0.34829,
7714,0.0,0.315112,
7714,1.0,,
7714,3.0,,
7714,5.0,,
7714,7.0,0.237933,
7714,10.0,,
7714,14.0,,
7715,0.0,,
7715,1.0,0.424574,
7715,3.0,,
7715,5.0,,
7715,7.0,0.38693,
7715,10.0,,
7715,14.0,,
7717,0.0,0.268961,
7717,1.0,0.42578,
7717,3.0,,
7717,5.0,,
7717,7.0,,
7717,10.0,,
7717,14.0,,
7721,0.0,,
7721,1.0,,
7721,3.0,,
7721,5.0,0.494735,
7721,7.0,,
7721,10.0,,
7721,14.0,0.420234,
7726,0.0,0.526597,
7726,1.0,,
7726,3.0,,
7726,5.0,,
7726,7.0,,
7726,10.0,0.452684,
7726,14.0,,
7728,0.0,0.462518,
7728,1.0,,
7728,3.0,0.422708,
7728,5.0,,
7728,7.0,,
7728,10.0,,
7728,14.0,,
7730,0.0,,
7730,1.0,0.385933,
7730,3.0,0.393677,
7730,5.0,,
7730,7.0,,
7730,10.0,,
7730,14.0,,
7734,0.0,,
7734,1.0,,
7734,3.0,0.283074,
7734,5.0,,
7734,7.0,0.256168,
7734,10.0,,
7734,14.0,,
7737,0.0,,
7737,1.0,,
7737,3.0,,
7737,5.0,,
7737,7.0,,
7737,10.0,0.348793,
7737,14.0,0.321907,
7739,0.0,,
7739,1.0,,
7739,3.0,,
7739,5.0,0.411598,
7739,7.0,0.333777,
7739,10.0,,
7739,14.0,,
7743,0.0,,
7743,1.0,0.435802,
7743,3.0,0.45092,
7743,5.0,,
7743,7.0,,
7743,10.0,,
7743,14.0,,
7747,0.0,,
7747,1.0,0.378062,
7747,3.0,,
7747,5.0,,
7747,7.0,,
7747,10.0,,
7747,14.0,0.280745,
7749,0.0,0.577837,
7749,1.0,,
7749,3.0,,
7749,5.0,0.509958,
7749,7.0,,
7749,10.0,,
7749,14.0,,
7752,0.0,,
7752,1.0,0.421296,
7752,3.0,,
7752,5.0,,
7752,7.0,,
7752,10.0,,
7752,14.0,0.340582,
7753,0.0,,
7753,1.0,,
7753,3.0,0.399718,
7753,5.0,,
7753,7.0,,
7753,10.0,0.285757,
7753,14.0,,
7754,0.0,,
7754,1.0,0.360042,
7754,3.0,0.33526,
7754,5.0,,
7754,7.0,,
7754,10.0,,
7754,14.0,,
7763,0.0,0.325733,
7763,1.0,,
7763,3.0,,
7763,5.0,,
7763,7.0,0.261429,
7763,10.0,,
7763,14.0,,
7766,0.0,,
7766,1.0,0.359951,
7766,3.0,,
7766,5.0,0.276593,
7766,7.0,,
7766,10.0,,
7766,14.0,,
7776,0.0,,
7776,1.0,,
7776,3.0,0.574091,
7776,5.0,,
7776,7.0,,
7776,10.0,0.537663,
7776,14.0,,
7782,0.0,,
7782,1.0,0.515661,
7782,3.0,,
7782,5.0,,
7782,7.0,0.354311,
7782,10.0,,
7782,14.0,,
7783,0.0,,
7783,1.0,,
7783,3.0,,
7783,5.0,0.40066,
7783,7.0,,
7783,10.0,0.356108,
7783,14.0,,
7784,0.0,,
7784,1.0,,
7784,3.0,,
7784,5.0,0.395459,
7784,7.0,,
7784,10.0,,
7784,14.0,0.322603,
7787,0.0,0.569809,
7787,1.0,,
7787,3.0,,
7787,5.0,,
7787,7.0,,
7787,10.0,,
7787,14.0,0.449709,
7789,0.0,0.508373,
7789,1.0,,
7789,3.0,0.3963,
7789,5.0,,
7789,7.0,,
7789,10.0,,
7789,14.0,,
7806,0.0,,
7806,1.0,,
7806,3.0,,
7806,5.0,,
7806,7.0,0.149302,
7806,10.0,0.156717,
7806,14.0,,
7824,0.0,0.460136,
7824,1.0,,
7824,3.0,0.321911,
7824,5.0,,
7824,7.0,,
7824,10.0,,
7824,14.0,,
7848,0.0,,
7848,1.0,0.336529,
7848,3.0,0.292487,
7848,5.0,,
7848,7.0,,
7848,10.0,,
7848,14.0,,
7852,0.0,,
7852,1.0,,
7852,3.0,,
7852,5.0,0.603427,
7852,7.0,0.528918,
7852,10.0,,
7852,14.0,,
7894,0.0,,
7894,1.0,,
7894,3.0,,
7894,5.0,0.333898,
7894,7.0,0.147526,
7894,10.0,,
7894,14.0,,
7895,0.0,,
7895,1.0,0.273247,
7895,3.0,,
7895,5.0,,
7895,7.0,,
7895,10.0,,
7895,14.0,0.127889,
7898,0.0,,
7898,1.0,,
7898,3.0,,
7898,5.0,0.335888,
7898,7.0,0.293167,
7898,10.0,,
7898,14.0,,
7919,0.0,,
7919,1.0,,
7919,3.0,,
7919,5.0,0.309319,
7919,7.0,0.108849,
7919,10.0,,
7919,14.0,,
7920,0.0,,
7920,1.0,,
7920,3.0,0.320411,
7920,5.0,0.391311,
7920,7.0,,
7920,10.0,,
7920,14.0,,
7923,0.0,,
7923,1.0,0.254487,
7923,3.0,,
7923,5.0,,
7923,7.0,,
7923,10.0,0.020646,
7923,14.0,,
7924,0.0,,
7924,1.0,0.555185,
7924,3.0,0.486481,
7924,5.0,,
7924,7.0,,
7924,10.0,,
7924,14.0,,
7925,0.0,,
7925,1.0,0.508212,
7925,3.0,,
7925,5.0,,
7925,7.0,,
7925,10.0,,
7925,14.0,0.122795,
7926,0.0,,
7926,1.0,,
7926,3.0,0.331817,
7926,5.0,,
7926,7.0,0.555551,
7926,10.0,,
7926,14.0,,
7947,0.0,,
7947,1.0,,
7947,3.0,,
7947,5.0,0.557711,
7947,7.0,,
7947,10.0,0.549562,
7947,14.0,,
7974,0.0,,
7974,1.0,,
7974,3.0,,
7974,5.0,,
7974,7.0,0.310519,
7974,10.0,,
7974,14.0,0.187883,
7978,0.0,,
7978,1.0,,
7978,3.0,,
7978,5.0,,
7978,7.0,,
7978,10.0,0.326363,
7978,14.0,0.093976,
7982,0.0,,
7982,1.0,0.649502,
7982,3.0,,
7982,5.0,,
7982,7.0,,
7982,10.0,,
7982,14.0,0.0320021,
7988,0.0,,
7988,1.0,,
7988,3.0,0.415278,
7988,5.0,,
7988,7.0,,
7988,10.0,,
7988,14.0,0.339173,
7990,0.0,0.358609,
7990,1.0,0.414335,
7990,3.0,,
7990,5.0,,
7990,7.0,,
7990,10.0,,
7990,14.0,,
7992,0.0,0.443455,
7992,1.0,,
7992,3.0,,
7992,5.0,0.248494,
7992,7.0,,
7992,10.0,,
7992,14.0,,
8001,0.0,,
8001,1.0,,
8001,3.0,0.199425,
8001,5.0,,
8001,7.0,,
8001,10.0,0.183914,
8001,14.0,,
8002,0.0,0.450124,
8002,1.0,,
8002,3.0,,
8002,5.0,,
8002,7.0,,
8002,10.0,0.421485,
8002,14.0,,
8005,0.0,,
8005,1.0,,
8005,3.0,,
8005,5.0,,
8005,7.0,,
8005,10.0,0.372208,
8005,14.0,0.184729,
8008,0.0,,
8008,1.0,,
8008,3.0,,
8008,5.0,0.238545,
8008,7.0,0.19226,
8008,10.0,,
8008,14.0,,
8010,0.0,0.594645,
8010,1.0,,
8010,3.0,0.35199,
8010,5.0,,
8010,7.0,,
8010,10.0,,
8010,14.0,,
8012,0.0,,
8012,1.0,,
8012,3.0,0.283001,
8012,5.0,,
8012,7.0,,
8012,10.0,,
8012,14.0,0.269568,
8015,0.0,,
8015,1.0,0.423998,
8015,3.0,,
8015,5.0,,
8015,7.0,0.248948,
8015,10.0,,
8015,14.0,,
8023,0.0,0.46729,
8023,1.0,0.250747,
8023,3.0,,
8023,5.0,,
8023,7.0,,
8023,10.0,,
8023,14.0,,
8028,0.0,0.350442,
8028,1.0,,
8028,3.0,0.260304,
8028,5.0,,
8028,7.0,,
8028,10.0,,
8028,14.0,,
8031,0.0,0.39172,
8031,1.0,,
8031,3.0,0.316535,
8031,5.0,,
8031,7.0,,
8031,10.0,,
8031,14.0,,
8040,0.0,,
8040,1.0,0.431228,
8040,3.0,,
8040,5.0,,
8040,7.0,0.227353,
8040,10.0,,
8040,14.0,,
8045,0.0,,
8045,1.0,,
8045,3.0,0.256402,
8045,5.0,,
8045,7.0,,
8045,10.0,0.195093,
8045,14.0,,
8081,0.0,,
8081,1.0,,
8081,3.0,,
8081,5.0,0.397067,
8081,7.0,0.401741,
8081,10.0,,
8081,14.0,,
8089,0.0,,
8089,1.0,,
8089,3.0,,
8089,5.0,0.208729,
8089,7.0,,
8089,10.0,0.253319,
8089,14.0,,
8093,0.0,0.338436,
8093,1.0,,
8093,3.0,,
8093,5.0,0.264587,
8093,7.0,,
8093,10.0,,
8093,14.0,,
8099,0.0,,
8099,1.0,,
8099,3.0,,
8099,5.0,,
8099,7.0,0.163065,
8099,10.0,0.157105,
8099,14.0,,
8101,0.0,0.43226,
8101,1.0,0.430573,
8101,3.0,,
8101,5.0,,
8101,7.0,,
8101,10.0,,
8101,14.0,,
8106,0.0,0.590329,
8106,1.0,0.586434,
8106,3.0,,
8106,5.0,,
8106,7.0,,
8106,10.0,,
8106,14.0,,
8109,0.0,,
8109,1.0,,
8109,3.0,0.568052,
8109,5.0,,
8109,7.0,0.554263,
8109,10.0,,
8109,14.0,,
8110,0.0,0.374602,
8110,1.0,,
8110,3.0,,
8110,5.0,,
8110,7.0,0.313085,
8110,10.0,,
8110,14.0,,
8113,0.0,0.38668,
8113,1.0,,
8113,3.0,,
8113,5.0,0.320238,
8113,7.0,,
8113,10.0,,
8113,14.0,,
8116,0.0,,
8116,1.0,,
8116,3.0,0.378707,
8116,5.0,,
8116,7.0,0.264882,
8116,10.0,,
8116,14.0,,
8117,0.0,,
8117,1.0,,
8117,3.0,0.396189,
8117,5.0,,
8117,7.0,0.526538,
8117,10.0,,
8117,14.0,,
8129,0.0,,
8129,1.0,0.432383,
8129,3.0,0.327321,
8129,5.0,,
8129,7.0,,
8129,10.0,,
8129,14.0,,
8167,0.0,,
8167,1.0,0.375152,
8167,3.0,,
8167,5.0,,
8167,7.0,,
8167,10.0,0.28652,
8167,14.0,,
8186,0.0,,
8186,1.0,1.0,
8186,3.0,,
8186,5.0,,
8186,7.0,,
8186,10.0,,
8186,14.0,0.221184,
8202,0.0,,
8202,1.0,0.406283,
8202,3.0,,
8202,5.0,,
8202,7.0,0.332282,
8202,10.0,,
8202,14.0,,
8203,0.0,0.537971,
8203,1.0,0.463775,
8203,3.0,,
8203,5.0,,
8203,7.0,,
8203,10.0,,
8203,14.0,,
8205,0.0,,
8205,1.0,,
8205,3.0,0.303443,
8205,5.0,0.384587,
8205,7.0,,
8205,10.0,,
8205,14.0,,
8211,0.0,,
8211,1.0,,
8211,3.0,,
8211,5.0,,
8211,7.0,0.131135,
8211,10.0,0.105492,
8211,14.0,,
8233,0.0,0.306477,
8233,1.0,,
8233,3.0,,
8233,5.0,0.272321,
8233,7.0,,
8233,10.0,,
8233,14.0,,
8234,0.0,0.432256,
8234,1.0,,
8234,3.0,,
8234,5.0,,
8234,7.0,,
8234,10.0,,
8234,14.0,0.301968,
8236,0.0,,
8236,1.0,0.440605,
8236,3.0,,
8236,5.0,,
8236,7.0,,
8236,10.0,0.373273,
8236,14.0,,
8239,0.0,,
8239,1.0,,
8239,3.0,,
8239,5.0,,
8239,7.0,0.465058,
8239,10.0,,
8239,14.0,0.402692,
8249,0.0,,
8249,1.0,0.391529,
8249,3.0,,
8249,5.0,,
8249,7.0,,
8249,10.0,,
8249,14.0,0.299596,
8251,0.0,,
8251,1.0,0.604139,
8251,3.0,,
8251,5.0,,
8251,7.0,,
8251,10.0,,
8251,14.0,0.515052,
8252,0.0,0.402029,
8252,1.0,,
8252,3.0,,
8252,5.0,,
8252,7.0,,
8252,10.0,,
8252,14.0,0.289732,
8255,0.0,,
8255,1.0,,
8255,3.0,,
8255,5.0,0.240758,
8255,7.0,,
8255,10.0,,
8255,14.0,0.195913,
8256,0.0,,
8256,1.0,0.341794,
8256,3.0,,
8256,5.0,,
8256,7.0,0.284421,
8256,10.0,,
8256,14.0,,
8258,0.0,,
8258,1.0,,
8258,3.0,,
8258,5.0,,
8258,7.0,0.221405,
8258,10.0,0.29479,
8258,14.0,,
8274,0.0,,
8274,1.0,,
8274,3.0,,
8274,5.0,,
8274,7.0,,
8274,10.0,0.296666,
8274,14.0,0.28776,
8286,0.0,0.247995,
8286,1.0,,
8286,3.0,,
8286,5.0,,
8286,7.0,0.185982,
8286,10.0,,
8286,14.0,,
8293,0.0,,
8293,1.0,,
8293,3.0,,
8293,5.0,,
8293,7.0,0.238914,
8293,10.0,,
8293,14.0,0.189912,
8296,0.0,,
8296,1.0,0.333935,
8296,3.0,,
8296,5.0,,
8296,7.0,,
8296,10.0,,
8296,14.0,0.206433,
8303,0.0,,
8303,1.0,,
8303,3.0,0.111423,
8303,5.0,,
8303,7.0,,
8303,10.0,0.451736,
8303,14.0,,
8320,0.0,,
8320,1.0,,
8320,3.0,0.379626,
8320,5.0,,
8320,7.0,0.28499,
8320,10.0,,
8320,14.0,,
8321,0.0,0.44255,
8321,1.0,,
8321,3.0,,
8321,5.0,0.323138,
8321,7.0,,
8321,10.0,,
8321,14.0,,
8324,0.0,,
8324,1.0,,
8324,3.0,,
8324,5.0,,
8324,7.0,0.114146,
8324,10.0,0.0827573,
8324,14.0,,
8327,0.0,,
8327,1.0,,
8327,3.0,,
8327,5.0,0.499695,
8327,7.0,,
8327,10.0,0.42205,
8327,14.0,,
8334,0.0,,
8334,1.0,0.404492,
8334,3.0,,
8334,5.0,,
8334,7.0,,
8334,10.0,0.233477,
8334,14.0,,
8341,0.0,0.376388,
8341,1.0,,
8341,3.0,,
8341,5.0,,
8341,7.0,,
8341,10.0,0.18015,
8341,14.0,,
8342,0.0,,
8342,1.0,,
8342,3.0,,
8342,5.0,0.257668,
8342,7.0,0.192262,
8342,10.0,,
8342,14.0,,
8359,0.0,0.518485,
8359,1.0,,
8359,3.0,,
8359,5.0,0.460463,
8359,7.0,,
8359,10.0,,
8359,14.0,,
8360,0.0,,
8360,1.0,,
8360,3.0,,
8360,5.0,0.290995,
8360,7.0,0.27417,
8360,10.0,,
8360,14.0,,
8361,0.0,,
8361,1.0,,
8361,3.0,,
8361,5.0,,
8361,7.0,0.235747,
8361,10.0,0.246844,
8361,14.0,,
8366,0.0,0.364351,
8366,1.0,,
8366,3.0,,
8366,5.0,,
8366,7.0,0.167553,
8366,10.0,,
8366,14.0,,
8371,0.0,,
8371,1.0,,
8371,3.0,,
8371,5.0,0.152406,
8371,7.0,0.169395,
8371,10.0,,
8371,14.0,,
8380,0.0,,
8380,1.0,0.571525,
8380,3.0,,
8380,5.0,,
8380,7.0,0.458084,
8380,10.0,,
8380,14.0,,
8413,0.0,,
8413,1.0,,
8413,3.0,0.434935,
8413,5.0,,
8413,7.0,,
8413,10.0,0.4012,
8413,14.0,,
8429,0.0,,
8429,1.0,,
8429,3.0,0.689371,
8429,5.0,0.42007,
8429,7.0,,
8429,10.0,,
8429,14.0,,
8437,0.0,,
8437,1.0,,
8437,3.0,0.362566,
8437,5.0,,
8437,7.0,,
8437,10.0,,
8437,14.0,0.169972,
8441,0.0,,
8441,1.0,,
8441,3.0,,
8441,5.0,,
8441,7.0,0.338458,
8441,10.0,,
8441,14.0,0.142843,
8453,0.0,0.531364,
8453,1.0,0.523586,
8453,3.0,,
8453,5.0,,
8453,7.0,,
8453,10.0,,
8453,14.0,,
8537,0.0,,
8537,1.0,,
8537,3.0,,
8537,5.0,,
8537,7.0,0.272225,
8537,10.0,0.252625,
8537,14.0,,
8538,0.0,,
8538,1.0,,
8538,3.0,0.30828,
8538,5.0,,
8538,7.0,0.272624,
8538,10.0,,
8538,14.0,,
8547,0.0,,
8547,1.0,,
8547,3.0,,
8547,5.0,0.352647,
8547,7.0,,
8547,10.0,,
8547,14.0,0.17737,
8563,0.0,,
8563,1.0,0.372903,
8563,3.0,,
8563,5.0,,
8563,7.0,0.249326,
8563,10.0,,
8563,14.0,,
8565,0.0,,
8565,1.0,,
8565,3.0,,
8565,5.0,,
8565,7.0,0.222338,
8565,10.0,,
8565,14.0,0.187618,
8570,0.0,,
8570,1.0,,
8570,3.0,0.321529,
8570,5.0,,
8570,7.0,0.240112,
8570,10.0,,
8570,14.0,,
8571,0.0,0.509539,
8571,1.0,,
8571,3.0,0.319642,
8571,5.0,,
8571,7.0,,
8571,10.0,,
8571,14.0,,
8572,0.0,0.433337,
8572,1.0,0.268441,
8572,3.0,,
8572,5.0,,
8572,7.0,,
8572,10.0,,
8572,14.0,,
8573,0.0,0.245083,
8573,1.0,,
8573,3.0,,
8573,5.0,,
8573,7.0,,
8573,10.0,0.26679,
8573,14.0,,
8575,0.0,,
8575,1.0,,
8575,3.0,,
8575,5.0,0.528714,
8575,7.0,,
8575,10.0,0.488211,
8575,14.0,,
8586,0.0,,
8586,1.0,,
8586,3.0,,
8586,5.0,,
8586,7.0,0.357315,
8586,10.0,,
8586,14.0,0.179558,
8597,0.0,,
8597,1.0,0.392075,
8597,3.0,,
8597,5.0,0.713529,
8597,7.0,,
8597,10.0,,
8597,14.0,,
8608,0.0,,
8608,1.0,,
8608,3.0,0.187856,
8608,5.0,,
8608,7.0,,
8608,10.0,0.16972,
8608,14.0,,
8626,0.0,0.48117,
8626,1.0,0.593949,
8626,3.0,,
8626,5.0,,
8626,7.0,,
8626,10.0,,
8626,14.0,,
8629,0.0,0.355812,
8629,1.0,,
8629,3.0,,
8629,5.0,,
8629,7.0,0.301163,
8629,10.0,,
8629,14.0,,
8631,0.0,,
8631,1.0,0.367707,
8631,3.0,,
8631,5.0,,
8631,7.0,0.299292,
8631,10.0,,
8631,14.0,,
8633,0.0,,
8633,1.0,0.51315,
8633,3.0,,
8633,5.0,0.489201,
8633,7.0,,
8633,10.0,,
8633,14.0,,
8644,0.0,,
8644,1.0,0.356732,
8644,3.0,0.310664,
8644,5.0,,
8644,7.0,,
8644,10.0,,
8644,14.0,,
8666,0.0,,
8666,1.0,,
8666,3.0,0.269081,
8666,5.0,,
8666,7.0,0.24473,
8666,10.0,,
8666,14.0,,
8667,0.0,0.397628,
8667,1.0,,
8667,3.0,0.201269,
8667,5.0,,
8667,7.0,,
8667,10.0,,
8667,14.0,,
8672,0.0,0.371525,
8672,1.0,,
8672,3.0,,
8672,5.0,,
8672,7.0,0.169063,
8672,10.0,,
8672,14.0,,
8676,0.0,,
8676,1.0,,
8676,3.0,0.302243,
8676,5.0,,
8676,7.0,,
8676,10.0,,
8676,14.0,0.374776,
8681,0.0,,
8681,1.0,,
8681,3.0,,
8681,5.0,0.25294,
8681,7.0,,
8681,10.0,0.189509,
8681,14.0,,
8682,0.0,0.379021,
8682,1.0,,
8682,3.0,,
8682,5.0,,
8682,7.0,0.124887,
8682,10.0,,
8682,14.0,,
8684,0.0,,
8684,1.0,,
8684,3.0,,
8684,5.0,,
8684,7.0,0.131279,
8684,10.0,0.118345,
8684,14.0,,
8692,0.0,,
8692,1.0,,
8692,3.0,,
8692,5.0,0.147853,
8692,7.0,,
8692,10.0,0.0595737,
8692,14.0,,
8694,0.0,,
8694,1.0,,
8694,3.0,0.217178,
8694,5.0,0.312137,
8694,7.0,,
8694,10.0,,
8694,14.0,,
8697,0.0,,
8697,1.0,,
8697,3.0,0.209768,
8697,5.0,,
8697,7.0,0.132973,
8697,10.0,,
8697,14.0,,
8700,0.0,,
8700,1.0,0.372371,
8700,3.0,,
8700,5.0,0.203067,
8700,7.0,,
8700,10.0,,
8700,14.0,,
8704,0.0,,
8704,1.0,,
8704,3.0,0.283164,
8704,5.0,0.271237,
8704,7.0,,
8704,10.0,,
8704,14.0,,
8711,0.0,,
8711,1.0,,
8711,3.0,,
8711,5.0,0.348309,
8711,7.0,,
8711,10.0,0.270498,
8711,14.0,,
8717,0.0,,
8717,1.0,0.418863,
8717,3.0,,
8717,5.0,0.212779,
8717,7.0,,
8717,10.0,,
8717,14.0,,
8718,0.0,,
8718,1.0,0.391832,
8718,3.0,0.32172,
8718,5.0,,
8718,7.0,,
8718,10.0,,
8718,14.0,,
8729,0.0,,
8729,1.0,,
8729,3.0,0.375817,
8729,5.0,0.463757,
8729,7.0,,
8729,10.0,,
8729,14.0,,
8742,0.0,,
8742,1.0,,
8742,3.0,,
8742,5.0,,
8742,7.0,,
8742,10.0,0.734525,
8742,14.0,0.351541,
8773,0.0,0.515184,
8773,1.0,,
8773,3.0,0.445874,
8773,5.0,,
8773,7.0,,
8773,10.0,,
8773,14.0,,
8778,0.0,,
8778,1.0,,
8778,3.0,0.58039,
8778,5.0,,
8778,7.0,0.0959036,
8778,10.0,,
8778,14.0,,
8780,0.0,,
8780,1.0,0.182747,
8780,3.0,,
8780,5.0,,
8780,7.0,,
8780,10.0,,
8780,14.0,0.102,
8784,0.0,,
8784,1.0,0.40734,
8784,3.0,,
8784,5.0,,
8784,7.0,,
8784,10.0,0.276415,
8784,14.0,,
8785,0.0,,
8785,1.0,,
8785,3.0,,
8785,5.0,,
8785,7.0,0.328344,
8785,10.0,,
8785,14.0,0.241472,
8786,0.0,,
8786,1.0,,
8786,3.0,0.89638,
8786,5.0,,
8786,7.0,0.369603,
8786,10.0,,
8786,14.0,,
8789,0.0,,
8789,1.0,,
8789,3.0,0.37746,
8789,5.0,0.442007,
8789,7.0,,
8789,10.0,,
8789,14.0,,
8791,0.0,0.375745,
8791,1.0,,
8791,3.0,,
8791,5.0,,
8791,7.0,,
8791,10.0,0.296809,
8791,14.0,,
8794,0.0,,
8794,1.0,0.38933,
8794,3.0,,
8794,5.0,0.370815,
8794,7.0,,
8794,10.0,,
8794,14.0,,
8795,0.0,0.509043,
8795,1.0,,
8795,3.0,,
8795,5.0,0.359225,
8795,7.0,,
8795,10.0,,
8795,14.0,,
8796,0.0,,
8796,1.0,,
8796,3.0,,
8796,5.0,,
8796,7.0,,
8796,10.0,0.5022,
8796,14.0,0.458989,
8797,0.0,,
8797,1.0,0.389567,
8797,3.0,0.334566,
8797,5.0,,
8797,7.0,,
8797,10.0,,
8797,14.0,,
8798,0.0,,
8798,1.0,,
8798,3.0,,
8798,5.0,0.345828,
8798,7.0,,
8798,10.0,,
8798,14.0,0.261595,
8799,0.0,,
8799,1.0,,
8799,3.0,,
8799,5.0,,
8799,7.0,,
8799,10.0,0.331851,
8799,14.0,0.26795,
8804,0.0,,
8804,1.0,,
8804,3.0,0.406662,
8804,5.0,0.340226,
8804,7.0,,
8804,10.0,,
8804,14.0,,
8822,0.0,,
8822,1.0,,
8822,3.0,,
8822,5.0,0.155009,
8822,7.0,,
8822,10.0,,
8822,14.0,0.0740018,
8825,0.0,,
8825,1.0,,
8825,3.0,,
8825,5.0,0.574192,
8825,7.0,0.558299,
8825,10.0,,
8825,14.0,,
8828,0.0,,
8828,1.0,,
8828,3.0,0.326554,
8828,5.0,,
8828,7.0,,
8828,10.0,0.330002,
8828,14.0,,
8829,0.0,,
8829,1.0,,
8829,3.0,,
8829,5.0,,
8829,7.0,0.549636,
8829,10.0,0.531707,
8829,14.0,,
8834,0.0,,
8834,1.0,0.15195,
8834,3.0,,
8834,5.0,,
8834,7.0,,
8834,10.0,,
8834,14.0,0.198497,
8861,0.0,,
8861,1.0,,
8861,3.0,,
8861,5.0,,
8861,7.0,0.269082,
8861,10.0,,
8861,14.0,0.225242,
8868,0.0,,
8868,1.0,0.556985,
8868,3.0,,
8868,5.0,,
8868,7.0,,
8868,10.0,0.414752,
8868,14.0,,
8878,0.0,,
8878,1.0,,
8878,3.0,,
8878,5.0,,
8878,7.0,0.320673,
8878,10.0,,
8878,14.0,0.275188,
8883,0.0,0.301893,
8883,1.0,,
8883,3.0,,
8883,5.0,,
8883,7.0,,
8883,10.0,,
8883,14.0,0.148077,
8902,0.0,,
8902,1.0,,
8902,3.0,0.603327,
8902,5.0,0.579996,
8902,7.0,,
8902,10.0,,
8902,14.0,,
8904,0.0,0.399975,
8904,1.0,,
8904,3.0,,
8904,5.0,,
8904,7.0,0.357312,
8904,10.0,,
8904,14.0,,
8909,0.0,,
8909,1.0,,
8909,3.0,0.246267,
8909,5.0,,
8909,7.0,,
8909,10.0,0.158282,
8909,14.0,,
8910,0.0,0.352701,
8910,1.0,,
