Q6ZQK5	7.003496916742455E-9	4.865486599330967E-9	1.0697370802933453E-8	1.9114636510020672E-8	1.8250602584337638E-8	0.0	2.433053926024691E-8
Q6ZWN5	4.6354972665772516E-7	6.329035082839862E-7	5.35909059019574E-7	6.88807509337043E-7	3.533585524141433E-7	2.3453201122946415E-7	5.752430640025537E-7
Q6ZWR6	1.7979942600455846E-7	2.5647745753590407E-8	4.973295165563191E-7	2.180214751554937E-7	6.89336286185402E-8	1.4901756110253401E-7	7.002461397846626E-8
Q6ZWZ2	4.936949397519064E-7	0.0	1.7204895820105228E-8	6.454702278981657E-7	0.0	0.0	0.0
Q71FD7	7.807355515405592E-7	2.7321617341451923E-7	1.1041891130202993E-7	5.495440596913428E-7	4.100474192649021E-7	1.1082311968094403E-8	7.47052634086277E-7
Q76MZ3	7.08081877866331E-7	1.0925886761995831E-6	1.740269549002886E-6	3.0342549121845446E-6	2.5639621801818584E-6	9.760839052840509E-8	2.3946460698089402E-6
Q78IK4	1.5216821823171252E-6	3.2772882043972186E-6	2.024573514817944E-6	2.954778099348053E-6	1.8852258271534408E-6	1.8028488144469462E-6	1.6801850398209844E-6
Q78JW9	4.640656152962111E-8	0.0	6.043822059884662E-7	5.92603955697331E-8	8.200262861334153E-8	6.089650211897484E-12	0.0
Q7TMB8	9.447871804506674E-9	5.9000418932045574E-9	1.4499788423299772E-8	1.6057871376664457E-8	5.180497403073426E-8	2.202204287281426E-8	2.3037520971376315E-8
Q7TMK9	1.11032324518994E-6	2.1431321183198468E-7	3.2558913446835514E-7	1.2319421201282168E-6	8.094051676146896E-6	1.2977218009163713E-8	6.73406287169976E-7
Q7TMW6	1.4162219856075967E-8	3.7668025582905543E-8	1.2446575648128314E-8	2.169028202607077E-8	2.2365492410875245E-8	0.0	0.0
Q7TNE3	1.3649689943858584E-8	0.0	0.0	0.0	0.0	0.0	0.0
Q7TQ95	6.533428306017592E-8	1.1713184420680894E-7	2.5799649113462363E-8	6.069563649448295E-8	3.299971031497728E-8	3.449192678551356E-8	5.040906905172241E-8
Q7TQI3	1.0147590276470792E-5	1.2815287517261925E-5	3.2153065495339645E-7	1.0347107500976314E-6	4.965076276389301E-6	0.0	1.329701587526122E-6
Q7TSC1	1.1682228751632839E-8	0.0	0.0	0.0	0.0	0.0	0.0
Q7TSH2	9.9872041146871E-8	2.711384819389765E-8	9.417642797998108E-8	2.034272908703841E-7	1.7141384467993232E-7	3.391304089965854E-7	1.0978577988284322E-7
Q7TSV4	9.699009175112584E-8	7.430890031276782E-7	9.873947525713326E-8	8.73119486712908E-8	1.9487051398135994E-7	0.0	4.330793439211599E-7
Q80TM9	9.262301510055541E-8	8.973216353892701E-7	1.1207908624292608E-8	9.07113740299021E-8	7.68256706650359E-7	0.0	1.8685705567106638E-8
Q80TQ5	1.576751214763802E-7	1.0511789756231413E-8	3.2757878856849714E-7	0.0	0.0	0.0	0.0
Q80UE6	9.84260098954722E-10	0.0	0.0	0.0	0.0	0.0	0.0
Q80UG5	2.358708666359822E-8	5.0383799852746246E-8	3.7879274735611026E-7	4.1150627437794246E-8	1.0468305456892497E-7	3.866977441424827E-8	7.838502718774442E-8
Q80UJ7	4.2323861571038274E-8	0.0	2.487707068560525E-8	1.9846030528681008E-8	1.2875538785745712E-8	3.9131014748464913E-10	1.995123821620633E-8
Q80VP0	1.5855816233188045E-9	1.6130258267506702E-8	0.0	1.1088525238518092E-8	0.0	0.0	0.0
Q80W21	3.066795535558418E-7	1.6064168121511828E-7	4.0936854467892944E-8	1.693733851928847E-7	2.892395697782203E-7	0.0	2.841582069169743E-7
Q80W22	2.1187647164774194E-8	1.1341418539612765E-8	9.988268771846265E-9	0.0	1.8942885166155537E-8	0.0	0.0
Q80X50	4.5964819035888806E-8	2.4934627422402005E-8	9.107669099886305E-8	3.889999596060502E-7	4.0372552165491705E-8	1.7952234451933238E-7	1.5125549075941233E-8
Q80XL6	1.9980089954767685E-6	5.245779036784697E-7	4.1484137314527497E-7	5.691457384777018E-7	3.3349410748398396E-7	4.5779009868242137E-7	4.062243019066157E-7
Q80Y14	5.262275783935042E-7	1.4957804623354267E-6	8.65902353492867E-7	1.5010946002818638E-6	7.607228120051856E-7	5.2050368405773805E-8	9.345355956064553E-7
Q811U4	2.7714242261280097E-7	3.5958916342823613E-7	3.8326157550521826E-7	3.9105262443577996E-7	1.9714277178047047E-7	3.343570770993925E-7	2.0832119573295373E-7
Q8BFS6	8.581757092369187E-8	5.724066822597477E-8	1.7650102817198077E-7	0.0	6.896010573516999E-8	6.021622862820818E-11	2.5392384160526706E-8
Q8BFW7	2.4320632083580993E-7	5.940579244175766E-8	4.748055859053541E-7	3.4502727350767917E-7	2.4004222885068965E-7	1.7444595568568925E-8	3.831722087126318E-7
Q8BG05	1.676527946611872E-7	8.916847154372821E-7	5.544768402534943E-7	1.281965905783051E-6	5.704426440589418E-7	7.026017923550569E-8	8.65875811706622E-7
Q8BGC4	6.723700319008609E-7	6.425634246125462E-7	3.0046582764086994E-7	6.379802144243223E-7	5.134920909456834E-7	5.070501596712516E-7	5.096152892015598E-7
Q8BGK2	4.8297513398571775E-6	1.4199737621700724E-6	1.961992900735317E-6	3.6905410159773904E-6	3.625634404904112E-6	4.516011226454173E-9	1.2915994093646078E-6
Q8BGQ7	3.3654874210184185E-6	1.1087643849379656E-6	1.1827924527928079E-7	5.035389353934188E-7	4.420445178744363E-7	0.0	3.093283357438607E-7
Q8BH61	1.5465531075975795E-7	1.2005092752292235E-7	3.475393566716228E-7	1.5993930925013288E-7	1.2856645140025248E-7	1.755402269093448E-7	2.41636959549397E-7
Q8BH69	7.752188980982212E-8	0.0	1.6729492089200317E-8	6.497181919106338E-8	5.361940879332835E-8	0.0	4.1966201658120573E-8
Q8BHG1	8.145028068387419E-8	2.5695036251197167E-7	2.2216127259048997E-7	5.803834923957899E-8	2.05948447038293E-7	2.1767472925636126E-8	1.2515799619022605E-7
Q8BHN3	4.397734215703197E-8	2.3349832241051586E-7	2.0046918426078554E-7	8.240855293921038E-7	6.2733527314212E-7	9.673870914791888E-8	5.235395846945891E-7
Q8BIJ6	1.2047330571781368E-6	1.1134637192082443E-6	1.987855119360468E-6	2.302915554917756E-6	1.469315594031868E-6	1.4437737663167005E-6	1.563821687416497E-6
Q8BIJ7	2.8197229104611584E-8	5.3420072217975996E-8	1.633214299980134E-8	8.24434477686576E-8	1.0233176560207998E-7	1.191914066632786E-9	4.53004159853891E-7
Q8BIQ5	6.521794559848828E-9	0.0	9.194947846500744E-9	0.0	0.0	0.0	0.0
Q8BJU0	2.2275189693983867E-7	1.7598650180280416E-7	1.8600656640005514E-7	8.960692629366448E-7	9.549734093355673E-7	0.0	5.346225829645992E-7
Q8BJW6	1.791373063401497E-8	4.5014644493197866E-8	1.6265239854778472E-8	4.5347331816601626E-8	7.889770709621177E-9	7.978456698690525E-9	0.0
Q8BJY1	9.729581614711216E-7	8.218495926215698E-8	1.9397610868218259E-7	3.742438301671972E-7	8.71445360796178E-7	0.0	3.181906309112494E-7
Q8BJZ4	1.9297198413865925E-7	5.530214829936637E-7	7.612414874718437E-8	1.52875649332594E-6	1.4165354082958968E-7	5.2823446772542076E-8	1.0032936011268834E-7
Q8BK72	3.856827105564482E-6	1.4471289406973235E-7	4.486847800183858E-7	3.208070104206535E-7	9.984085378363455E-7	1.1748456291925428E-7	1.746176545204379E-6
Q8BKA3	1.1636951059768878E-8	0.0	0.0	0.0	6.398426052209003E-9	0.0	0.0
Q8BKZ9	2.2723753489728834E-6	1.474885121425838E-6	2.889417683241983E-6	1.498676291402969E-6	2.0992858477428576E-6	1.781540528104603E-6	1.8943251842884311E-6
Q8BLR9	2.68767638854629E-8	0.0	0.0	2.3127569366226373E-8	2.3222680341366645E-8	0.0	0.0
Q8BMF3	6.481928342244625E-7	3.869471699329539E-7	2.6437982516031103E-7	2.6908438682025607E-7	9.650095180400764E-7	1.5577650682534384E-7	1.2818100207669397E-6
Q8BMJ2	4.4956333584991225E-6	1.0815179380543056E-6	2.504254976741028E-7	5.903476315399638E-7	3.863231630080131E-7	0.0	2.347459421306686E-7
Q8BMP6	7.685870204058964E-9	4.276477808890305E-8	5.5340831113910726E-8	1.2150811286623356E-7	7.872551754769217E-8	0.0	1.0294668598375828E-7
Q8BP47	4.379959164343701E-7	4.203777129195601E-7	4.611166441567674E-7	1.0917146071079954E-6	4.214598086912688E-6	3.4041802981939738E-6	4.834588926907222E-7
Q8BPB5	3.0672710455461116E-8	3.790382472699472E-8	4.0394917303395896E-7	1.061892372023004E-6	1.864544930215381E-6	8.524499906665005E-8	8.276192062864889E-8
Q8BQU3	8.6604535180298E-9	0.0	0.0	0.0	0.0	2.7837568949323995E-10	0.0
Q8BT60	8.554799381165564E-8	4.610851595289985E-8	4.394128302307651E-8	2.0012942713927423E-7	2.2680624905064945E-7	1.302154012600125E-10	3.3637121937101056E-7
Q8BTZ7	2.3353734854048275E-7	1.2698655829611047E-7	8.192367609415863E-8	4.4878790626552E-7	1.2270756044398858E-7	0.0	7.909033582323994E-7
Q8BU04	2.050335438630268E-9	0.0	0.0	2.9324246752713557E-9	0.0	0.0	0.0
Q8BU85	1.1235674118136653E-7	2.414237818168572E-7	1.575998859296041E-7	4.158578126520218E-7	3.2586333406239605E-7	0.0	2.417663962937476E-7
Q8BU88	1.0130243261516285E-7	1.4910772782524687E-7	3.0987524981040084E-8	1.3693787582199796E-7	3.23555933127902E-8	9.315056171400505E-8	4.650462455936008E-9
Q8BUV3	5.203422244615094E-8	3.6990788339172396E-8	3.197607388937427E-8	7.67890170795875E-8	4.4887198195964044E-8	0.0	1.2757379423127554E-7
Q8BV13	5.8655615979224203E-8	0.0	0.0	0.0	6.714733892245425E-8	0.0	0.0
Q8BVE3	3.9917562241687365E-8	7.983115281870396E-9	2.0638226500122026E-9	4.535184287920437E-8	2.6164364376391424E-8	0.0	8.814216735010653E-8
Q8BVG4	6.156753171419243E-8	6.242548465896613E-9	3.2351861499610654E-8	1.2433927997661167E-7	2.1764194769361072E-7	0.0	2.5573406586652833E-8
Q8BW75	8.658652722534585E-7	1.1991505607562938E-6	2.5083535127434513E-6	8.076159114760409E-7	5.154191837443288E-6	1.0389378469326392E-6	8.67292068311098E-7
Q8BWF0	1.3506041447230754E-6	1.2703196894534132E-6	1.4896489227160343E-6	2.40835551228624E-6	1.930753649671357E-6	1.2074104053586535E-6	2.3255016459200645E-6
Q8BWT1	3.786163246712857E-5	4.427196252440589E-5	3.667200259499375E-5	1.786588789516658E-5	2.275914278666886E-5	1.935890527159977E-5	2.1669557438811984E-5
Q8BX70	5.682483868412972E-8	1.2540792802651844E-6	2.8739926848679167E-7	2.0724907885505972E-7	2.0365159428391664E-7	4.6982723842557396E-8	4.125234408989393E-7
Q8BXR9	5.4024893672604964E-9	0.0	0.0	4.489121125660788E-9	0.0	0.0	0.0
Q8BY87	2.459678489399062E-7	2.5039329350132136E-7	2.451855040780721E-7	3.595955834484023E-7	3.863526685343443E-7	0.0	2.8060398056623146E-7
Q8BYK6	4.875649413990104E-7	0.0	1.480014147360565E-8	2.4376050643118085E-8	6.906426462984426E-7	1.28912361913033E-7	4.543035651145484E-8
Q8BYM8	2.452530954944186E-7	7.509076801315815E-7	2.1397550833873395E-7	3.557149225007681E-7	1.1289793181902396E-6	1.2408360433605784E-7	4.565147459586761E-7
Q8BZA9	3.4807015331732903E-7	1.5797284095452792E-7	5.364311820271722E-8	1.8908621256270006E-7	1.5840749218405185E-7	0.0	1.816531993005868E-7
Q8BZF8	1.1550329335644482E-6	6.734401657026752E-7	5.132712960568795E-7	1.2452203964111998E-6	9.576739491293883E-7	4.6245657123225345E-7	2.3458215379905666E-6
Q8C0D5	4.542748804797585E-9	0.0	8.438915278039293E-9	3.629873396787955E-9	8.343453768184934E-9	0.0	9.242833128037353E-9
Q8C0E3	2.268847736746872E-8	4.6266366915907284E-8	1.876722946965373E-7	3.9748332797429824E-8	1.496750044874725E-7	1.1243244532138283E-8	1.161347410197961E-7
Q8C1M2	1.9118506124588027E-8	0.0	0.0	0.0	0.0	0.0	0.0
Q8C460	6.101500237271766E-8	0.0	1.0257607631173453E-8	0.0	1.669343169543401E-8	0.0	0.0
Q8C570	4.0831938630005336E-8	0.0	0.0	7.484455059791734E-8	1.038074527521971E-8	1.2235579033877754E-8	0.0
Q8C5Q4	1.9318072358294492E-7	7.244179351250877E-8	2.1726566661278304E-7	1.1141821501605638E-7	1.2491965118953155E-7	9.865999973520854E-8	1.2496577681473367E-7
Q8C6G8	1.5725819382707544E-8	0.0	2.9594207276708988E-8	0.0	7.685761849568E-9	0.0	8.203254826095815E-9
Q8C7R4	2.5540111350657206E-7	6.685978131626515E-8	1.3235486095725491E-6	1.4806741722989499E-6	1.6550911587789665E-7	1.9303240561323964E-8	1.2823577845729072E-7
Q8C8R3	2.8423760123517413E-7	4.642335197915799E-7	1.9235962290329922E-6	8.244614653902761E-7	1.41794558277156E-6	8.580017965417292E-7	8.685697171064806E-7
Q8C9H6	2.3645996628997224E-8	1.1222434665968796E-8	1.3268120367826521E-8	5.706506775483157E-9	0.0	0.0	0.0
Q8CAQ8	1.0714599154516843E-5	1.8431445543742234E-5	1.6647544690324384E-5	1.7745799898814805E-5	8.046478203240316E-6	8.717142660280419E-6	1.2052863918760768E-5
Q8CC86	1.0026320943528048E-6	8.657146702689246E-7	2.1343536712847935E-7	3.0136657977280505E-7	5.836284629355518E-7	0.0	3.967152786758263E-7
Q8CDG3	1.260418971890988E-8	3.3411105966558485E-8	0.0	7.14881873864361E-8	1.8703140716245896E-8	0.0	0.0
Q8CDN6	5.917330763257917E-7	4.079719738337489E-7	7.98437732267893E-8	5.815473041423531E-7	1.071981582148425E-6	6.520906140841234E-8	5.493856749615359E-7
Q8CEZ1	7.406456990558673E-9	0.0	0.0	0.0	0.0	0.0	0.0
Q8CFI0	2.302901890972411E-8	0.0	0.0	0.0	0.0	0.0	0.0
Q8CG16	1.1582113700008003E-9	9.71072988969477E-8	0.0	0.0	0.0	0.0	0.0
Q8CGU1	5.841033394817236E-9	0.0	0.0	0.0	0.0	0.0	0.0
Q8CGY8	2.509249729562929E-7	6.798451715124283E-8	4.445475971449952E-8	7.44324952166314E-8	0.0	0.0	0.0
Q8CHC4	2.0396041176872532E-8	6.885521176734321E-9	4.171788257409154E-8	1.175459537318681E-8	0.0	5.545310054153349E-10	0.0
Q8CI32	3.059116657532575E-8	1.8827415050766104E-7	1.6782490427487812E-8	2.207878331168651E-8	8.935267906822102E-8	1.825457309479192E-9	1.1033738316740852E-7
Q8CI59	2.894990297534874E-8	4.118968238196413E-8	5.6775463067865354E-8	0.0	6.3134610212469E-7	4.33171049322369E-8	2.890649515613308E-7
Q8CIB5	2.50820916998551E-7	4.2370975072698833E-7	4.4853728182693503E-7	3.003735032176413E-7	3.073836166774344E-7	2.3551817699251044E-7	4.6873782529170724E-7
Q8CIV2	1.4867640998127927E-9	0.0	0.0	0.0	0.0	0.0	0.0
Q8CIV8	2.3332565240868828E-7	0.0	0.0	0.0	2.839302675479524E-7	0.0	6.724584312406247E-8
Q8JZK9	2.4870648614709226E-6	5.2808857928083794E-8	0.0	0.0	0.0	0.0	0.0
Q8JZL3	6.021838193761181E-8	0.0	1.3044157917038766E-8	0.0	0.0	0.0	4.441781785498788E-8
Q8K0D5	2.172404275084391E-6	8.685272542167129E-7	1.8453261648489148E-6	1.0586093732524371E-6	7.888828705816899E-7	9.835574794431956E-7	1.8282672411772366E-6
Q8K0G5	8.635307154715828E-9	5.933765112360786E-9	0.0	1.8415190145310124E-8	0.0	0.0	0.0
Q8K0Q5	3.220770593062478E-9	0.0	0.0	1.0518861624114293E-7	0.0	0.0	0.0
Q8K0Z7	4.890233640214819E-7	2.092474500599549E-7	6.299834113709353E-7	5.500272202073133E-7	4.033687720810718E-7	2.780784916137703E-7	4.294435724130807E-7
Q8K1M6	2.978409793953815E-6	5.55575061126078E-7	7.614418979324968E-7	2.9068035693576956E-6	2.5019977261763717E-6	2.2438513948276255E-8	2.686759187295664E-6
Q8K1R7	1.3024309397482484E-7	6.028912652161254E-8	6.991391908521086E-8	2.4647858642001344E-7	2.6059725139383646E-7	3.1493259833826613E-10	1.310051231773504E-7
Q8K212	1.1895403887893733E-7	1.0076284989359946E-8	1.567711360013431E-8	1.1643767068985548E-8	0.0	1.3883948710515202E-9	2.6867709427199498E-8
Q8K268	1.010999829703116E-8	7.668194855402053E-8	0.0	3.108718246705462E-8	9.394750410557066E-8	0.0	6.528928851268035E-7
Q8K2C6	6.702347749208861E-7	5.834356875085823E-7	5.092481198472739E-7	4.1283285372678354E-7	3.9508492586063305E-7	3.9444457610500827E-7	6.558980570608893E-7
Q8K2I1	8.55096004401249E-9	8.440089603212147E-8	1.333784494938794E-9	9.127791868557975E-9	6.847165297626171E-8	0.0	1.6895643637144972E-8
Q8K2Q5	2.5597315381889177E-8	7.614496904375628E-8	0.0	6.373741629415438E-8	7.931095316029153E-8	4.765611693016618E-9	1.4231396330218143E-8
Q8K310	1.8246719172179258E-7	1.4069340528438672E-7	8.06608279498556E-8	1.289256534955148E-7	6.281618209011632E-8	3.920047127214747E-8	1.4948576349852305E-7
Q8K3G9	1.4013572585509473E-8	0.0	7.352905312034688E-9	4.107922930635529E-8	3.542466815572951E-8	8.420223712983837E-10	2.9268106846551907E-8
Q8K3H0	1.7535744340191562E-7	7.635512911224649E-8	5.428854145916543E-8	1.4998235674093772E-7	2.074701351712365E-6	7.402884417207416E-10	7.081937588767038E-7
Q8K3K8	3.4725052141511694E-6	0.0	3.13335092386612E-9	8.37009161993895E-7	4.184000478875666E-8	0.0	1.962854056329354E-7
Q8K3W0	3.2705913985997825E-8	0.0	0.0	0.0	2.8656366581952557E-8	0.0	0.0
Q8K4F5	3.289316596108315E-7	1.0639570621144979E-6	3.4056021977082907E-7	3.8089997982180196E-7	2.877622289413737E-7	4.938544427020544E-7	3.349481946305195E-7
Q8K4G1	5.225514542656608E-8	5.270827247906519E-8	8.506237251768327E-8	1.2947537952177143E-7	4.903928214921937E-7	4.781661365458105E-7	2.2858858181154647E-7
Q8K4L3	2.253023957134542E-7	1.9120977260633477E-7	1.2596061229528322E-6	4.879594621547498E-7	9.511056484168358E-7	3.921221735909533E-5	1.456048904588603E-6
Q8K4Q0	2.1886076698367028E-7	1.0738034716323285E-8	0.0	1.3439978177683811E-8	1.2664418077666627E-8	0.0	1.4036268150886127E-8
Q8K4Z3	4.6435609133179315E-7	3.987198478187924E-7	5.237895091347471E-7	9.047691743777123E-7	4.0533281651450824E-7	2.572215984436972E-7	4.679487508175363E-7
Q8QZR5	5.047411289552435E-7	6.132608331852497E-7	3.22842569245504E-7	8.22508230384638E-7	6.313478561613167E-7	1.654821995374478E-10	6.813941977817237E-7
Q8R016	3.9925929929393143E-7	8.442355431485939E-8	9.002594253829103E-8	2.9932590090096366E-7	3.2028436045592077E-7	0.0	1.6400833779997627E-7
Q8R035	5.63293387878505E-8	7.988215335374096E-8	7.877550294318909E-8	1.1173632237305718E-7	0.0	7.519568378952691E-8	9.747401982653926E-8
Q8R081	4.462278597732227E-7	2.225835974853623E-7	1.1428812251453485E-7	2.2128838375342832E-7	2.330056222983045E-7	1.346803860084352E-8	3.247216965297181E-7
Q8R0P4	3.8565455749718693E-7	1.487344828867261E-7	9.263331753071698E-8	1.1374507910943582E-7	8.805715179159248E-8	0.0	2.052007337628484E-7
Q8R123	2.2749129288191433E-7	1.940614710239037E-7	8.142396673078718E-8	3.688927256154551E-7	2.5948732190545824E-7	1.0541256262310605E-7	1.3134065795006123E-7
Q8R1K4	6.377181141019881E-8	9.077277964873109E-9	0.0	0.0	3.0098168074868405E-8	0.0	0.0
Q8R1Q8	3.273279509282151E-7	2.562354205942861E-7	3.988976552690074E-7	5.597641517184932E-7	3.4358205062138626E-7	1.2863605421751798E-7	5.196241900196654E-7
Q8R2G4	3.771692073522118E-7	1.136061966414145E-7	7.551500120260498E-8	2.754518230964474E-7	3.567384542594724E-7	1.3413224049441998E-7	2.6519914624167766E-7
Q8R2Q4	4.413525157508152E-7	3.251447911399104E-7	5.096047902997434E-7	3.0256400342762436E-7	3.377171841401748E-7	3.169470949411674E-7	3.385244717918598E-7
Q8R317	9.693656640471991E-10	0.0	1.322195106968065E-8	2.4116845658050146E-8	0.0	0.0	4.0681418458127556E-8
Q8R3Q2	9.806195764052622E-8	7.719085051166235E-9	6.088832167963267E-9	6.717763114026255E-8	1.5504701192410203E-7	4.969217957440553E-11	1.8004909989267172E-8
Q8R3U1	6.9449016698587515E-9	2.858521942086761E-9	0.0	2.5160072355853164E-8	0.0	0.0	2.840306743370343E-8
Q8R4H2	1.6434589916584814E-7	2.8327633367072973E-8	8.49094543716243E-8	8.610878946793267E-8	6.988424271719054E-9	5.4689997346217E-8	4.331127136800888E-8
Q8R4S0	7.156500798870918E-7	4.157778265715125E-7	1.160335128289073E-7	1.0021999882966593E-7	1.9962924141482639E-7	0.0	5.273942866338102E-8
Q8R4X3	1.5109622751069985E-7	1.2561057485967474E-8	0.0	1.3029803697852375E-8	0.0	0.0	0.0
Q8R574	2.0604554815880705E-8	1.8893907229351485E-8	0.0	3.768660659260584E-8	0.0	0.0	2.037268653579913E-8
Q8VBT0	5.914108418219342E-8	5.6071972296496616E-8	2.2671499422104786E-8	1.1310544432487054E-8	7.215390472725047E-8	2.9921707934446096E-8	2.5433267382099268E-8
Q8VBW6	3.436843068142828E-7	9.976676468662067E-8	5.736363885142654E-7	3.0978742842036933E-7	2.1838827930912427E-7	0.0	3.6956875357177193E-7
Q8VC30	7.361184934328548E-8	3.5240108195705814E-7	1.5334986489105784E-6	1.8918429154130088E-8	5.068628541694998E-7	0.0	1.5273523649549E-6
Q8VC52	3.53976162028636E-8	0.0	0.0	0.0	0.0	2.915266900819399E-8	0.0
Q8VCF0	1.0758374007472943E-6	5.087617841419651E-7	9.394247290077774E-8	4.986387882635244E-7	4.171080534861539E-7	8.600428827648348E-8	3.7329468384507495E-7
Q8VCI5	1.5219097995976268E-7	5.87428330323364E-8	2.861126253235684E-8	8.237182557085753E-8	1.703278772676493E-7	3.0225540570116905E-9	2.790644488020611E-8
Q8VCN9	8.485919745474735E-8	4.590419505876011E-7	7.356512484043934E-9	3.9867312343474105E-7	1.89458523898587E-7	0.0	4.470095827743772E-8
Q8VCT3	2.470450982710259E-7	1.83535200820055E-7	1.2982207366452764E-7	6.467369266080204E-7	6.604235502162328E-7	4.298705077171791E-10	6.877148814286403E-7
Q8VCT4	9.000095426574099E-7	2.422685555334627E-7	1.233049332117883E-7	2.5370835653828804E-7	3.1411924695928925E-7	7.080584990955698E-8	6.196912751464781E-7
Q8VDC0	3.609294040241589E-7	2.709516389905022E-6	3.4777107237482433E-7	4.667914429674676E-7	5.447793270991708E-7	1.805613380390085E-7	5.76958554628847E-7
Q8VDC1	2.668324315436973E-7	1.1216847418127776E-7	7.30103014567919E-7	1.9056523614822223E-8	6.157981432496418E-7	0.0	4.720633051303102E-7
Q8VDG5	1.7071203858750643E-7	1.0348217725751132E-7	5.394796289074138E-8	2.0385508738627057E-7	1.15470863782142E-7	0.0	2.435602454414357E-7
Q8VDJ3	2.7739709473464383E-7	4.0497587221770904E-7	3.25005637575632E-7	2.62487378697752E-7	6.753048576810376E-7	1.0880896511843384E-7	1.9053778668106523E-7
Q8VDM6	7.497662028305184E-8	0.0	2.714505499352463E-9	8.543130568855634E-8	4.826539704683641E-8	0.0	5.011517953885385E-8
Q8VDP3	1.4691088277383238E-8	1.8662752991591554E-8	1.5869958000387503E-8	9.085480459196019E-8	2.2925641290995563E-8	0.0	2.9307959987888333E-8
Q8VE38	3.7093536269910375E-7	3.885796196594487E-7	3.1587163327358516E-7	4.147896227548677E-7	1.845484797888645E-7	2.014681106606064E-7	2.1207435907015109E-7
Q8VE95	1.7929817674420672E-7	2.0836972290573157E-7	3.373550838457883E-7	2.422622085736776E-7	1.4770657316168414E-7	2.94990901437241E-7	2.69099890448603E-7
Q8VEH6	5.59237696904159E-9	7.816581156106262E-9	0.0	6.384802462992576E-8	4.663146611413243E-8	0.0	1.4838485434625954E-7
Q8VEK0	9.328824598227412E-10	0.0	1.5668342184742645E-8	9.378922210927895E-9	1.1316629931384821E-8	9.629019941379384E-8	4.64572642543085E-9
Q8VI36	1.8031288253807844E-8	5.32396370978236E-8	4.2913946705171226E-8	5.0658593001516927E-8	4.63088397170391E-8	8.106418728558677E-10	6.741658847979684E-8
Q91UZ5	1.5410210693669207E-7	6.972740927999628E-8	3.813877133266555E-8	8.173411242574396E-8	1.0393959099484402E-7	0.0	8.115113347718998E-8
Q91V76	5.714643974279068E-8	2.8831092979797978E-8	2.4178873777192113E-8	1.2092834487564478E-7	2.180909008600498E-7	0.0	2.6511675263426124E-7
Q91VC3	5.547426729556882E-9	1.0563758590451042E-7	1.6819467418352918E-8	1.6850338163179558E-8	1.8241809649873542E-8	1.2178398401223208E-8	2.957575119806974E-8
Q91VD9	2.3559268115484146E-5	2.9702374525823072E-5	3.40494028931343E-5	2.3847788574242923E-5	2.593049773408481E-5	1.3907883560911472E-5	2.305213608500296E-5
Q91VF2	4.8675834937041565E-8	5.969362657830794E-8	3.7863687245578716E-9	0.0	0.0	0.0	0.0
Q91VI7	1.8212274418902314E-6	2.7321542838315574E-6	1.21032943079618E-6	3.107898257003636E-6	2.2908425340452727E-6	4.168612742801435E-9	4.423088978125487E-6
Q91VJ4	3.6066144757081654E-8	2.1862446154596937E-8	1.431680726611567E-8	1.877799336285128E-8	1.5331012597043793E-8	4.446529198623062E-10	7.65160341686469E-8
Q91VK1	3.96774084029608E-8	4.3030645419496256E-8	1.4877883597268618E-7	1.733051019988809E-7	6.242725170187276E-8	8.138396229168214E-9	1.420450593763051E-7
Q91WJ8	3.290791503177247E-7	1.8682237822361873E-7	0.0	1.2172272690829148E-7	3.455664734102134E-7	0.0	2.1373449244763318E-7
Q91WK2	1.3313313519799233E-7	1.5774590958862202E-7	2.4075622524524416E-7	6.649539121511302E-8	1.164179279257679E-6	2.498020202677377E-8	2.3872102948982498E-8
Q91WQ3	9.932996979146836E-8	4.15708563692454E-8	3.789049619987236E-7	3.608818257438711E-7	4.786353447794444E-7	1.4632744900309866E-7	2.8385970398809817E-7
Q91WS0	8.67872920956534E-7	4.093740784848802E-6	2.0892539697603517E-6	7.217104845796274E-6	5.880691572456196E-6	1.7311549857963767E-6	7.333098103064955E-6
Q91WU5	2.614638393123325E-7	3.3760922935322065E-7	2.3938095312794844E-7	3.385915315054864E-7	3.4106692386407555E-7	4.46773315129187E-9	5.814730281585384E-7
Q91YI0	1.4129685545781008E-8	2.4374431586367986E-8	1.7557486060775943E-8	4.2373783625352043E-8	1.0325735787694783E-6	0.0	5.58511323660776E-8
Q91YS8	1.4757876533929262E-7	1.2120343998561887E-7	7.999628085823511E-8	1.0483373840724576E-7	1.6825545860680973E-7	0.0	5.430988307484161E-8
Q91YT0	6.402255690405303E-6	1.5279933588054273E-5	1.718702247233453E-5	1.438610429001201E-5	8.195203394411736E-6	8.325139690881225E-6	7.99109225342278E-6
Q91ZE0	8.719459083701203E-8	5.753742497637374E-8	5.734031616262598E-8	8.991593068989123E-8	5.56553595643629E-8	3.4632307791692326E-7	3.7582817350494476E-7
Q91ZP3	3.3873818845167514E-8	7.106528638963646E-9	8.910426367737071E-9	2.219693377525161E-8	0.0	0.0	6.517394365840001E-8
Q921F2	2.390746147340717E-7	2.5604487319481E-7	1.1114002296571358E-7	2.633378190583442E-7	1.2426945406210336E-7	2.8162256814244838E-8	3.129824896809724E-7
