"","d0","d1","d3","d5","d7","d10","d14"
"996",0.482521,0.578545,0.432096,0.35551,0.382142,0.149916,0.314972
"997",0.512986,0.750303,0.36652,0.35551,0.14674,0.283285,0.227786
"998",0.707591,0.530592,0.486487,0.488863,0.445975,0.149916,0.0945716
"999",0.436063,0.415201,0.380023,0.35551,0.332729,0.317875,0.0945716
"1000",0.51433,0.442196,0.49883,0.475496,0.435953,0.149916,0.0945716
"1001",0.443832,0.411061,0.369729,0.20839,0.314548,0.149916,0.0945716
"1002",0.413449,0.383795,0.35226,0.282943,0.254293,0.241582,0.202596
"1003",0.458018,0.383795,0.372888,0.35551,0.306721,0.293773,0.233716
"1004",0.413449,0.383795,0.358878,0.331794,0.316733,0.285575,0.260899
"1005",0.37382,0.399072,0.350408,0.353534,0.14674,0.264677,0.0945716
"1006",0.562824,0.383795,0.563171,0.452868,0.45948,0.508716,0.349705
"1007",0.478699,0.470847,0.436339,0.35551,0.14674,0.416789,0.332415
"1008",0.535398,0.383795,0.441408,0.385366,0.373987,0.385388,0.0945716
"1009",0.364839,0.0861804,0.216574,0.33066,0.14674,0.137821,0.240512
"1010",0.380115,0.383795,0.216574,0.256016,0.389557,0.364436,0.314445
"1011",0.434571,0.448201,0.402499,0.375747,0.14674,0.149916,0.294458
"1012",0.363839,0.50128,0.304468,0.220231,0.298366,0.149916,0.0945716
"1013",0.413449,0.250698,0.339297,0.35551,0.387277,0.367311,0.253769
"1014",0.494583,0.475493,0.441778,0.35551,0.386122,0.374328,0.0945716
"1015",0.275166,0.40726,0.246655,0.223018,0.14674,0.149916,0.143592
"1016",0.413449,0.424101,0.440518,0.35551,0.361448,0.360178,0.316188
"1017",0.465319,0.383795,0.439736,0.416039,0.389073,0.149916,0.341778
"1018",0.41658,0.409594,0.360733,0.342996,0.322649,0.149916,0.0945716
"1019",0.456155,0.383795,0.561246,0.553244,0.14674,0.323516,0.443801
"1020",0.344418,0.328617,0.292268,0.35551,0.14674,0.242912,0.208685
"1021",0.413449,0.297422,0.251336,0.244205,0.22674,0.496765,0.0945716
"1022",0.413449,0.408825,0.349314,0.328151,0.303968,0.288771,0.0945716
"1023",0.353025,0.383795,0.410636,0.28272,0.259511,0.149916,0.228069
"1024",0.493709,0.496283,0.216574,0.388536,0.411259,0.396328,0.0945716
"1025",0.289845,0.285861,0.258769,0.235714,0.14674,0.149916,0.170155
"1026",0.413449,0.383795,0.189514,0.175469,0.150133,0.134959,0.110524
"1027",0.432461,0.536491,0.216574,0.434095,0.14674,0.395928,0.394864
"1028",0.522113,1,0.239394,0.43009,0.156173,0.382293,0.297468
"1029",0.31179,0.383795,0.279684,0.2513,0.14674,0.239368,0.169774
"1030",0.455135,0.50248,0.538251,0.370444,0.345619,0.149916,0.0945716
"1031",0.492191,0.445373,0.39624,0.35551,0.336255,0.149916,0.264206
"1032",0.413449,0.383795,0.24991,0.224273,0.1987,0.0527366,0.146402
"1033",0.413449,1.00316,0.37461,0.3528,0.14674,0.294055,0.245763
"1034",0.264698,0.260579,0.216574,0.35551,0.190194,0.182352,0.142186
"1035",0.19774,0.490393,0.460161,0.434755,0.14674,0.149916,0.335301
"1036",0.413449,0.271961,0.238599,0.35551,0.199701,0.080116,0.151534
"1037",0.413449,0.383795,0.33309,0.308907,0.282666,0.268302,0.218465
"1038",0.547705,0.321793,0.216574,0.44809,0.415489,0.453977,0.0945716
"1039",0.227991,0.206355,0.216574,0.35551,0.154661,0.144196,0.106989
"1040",0.328843,0.352325,0.302336,0.28054,0.267729,0.149916,0.0945716
"1041",0.413449,1.00004,0.385409,0.366041,0.337012,0.149916,0.274392
"1042",0.413449,0.723656,0.472097,0.35551,0.4265,0.401856,0.362692
"1043",0.485626,0.684113,0.216574,0.434284,0.14674,0.411028,0.365729
"1044",0.435231,0.437551,0.216574,0.40928,0.14674,0.364458,0.315636
"1045",0.517575,0.509968,0.216574,0.455807,0.426952,0.149916,0.378251
"1046",0.404906,0.342039,0.389652,0.262318,0.297599,0.149916,0.0945716
"1047",0.414264,0.456764,0.540324,0.407679,0.14674,0.372823,0.0945716
"1048",0.478389,0.468884,0.216574,0.263331,0.14674,0.403258,0.360938
"1049",0.433208,0.355714,0.216574,0.358763,0.14674,0.392621,0.346612
"1050",0.521156,0.383795,0.496172,0.4675,0.454459,0.404155,0.0945716
"1051",0.495179,0.383795,0.47013,0.462763,0.437638,0.433262,0.0945716
"1052",0.542417,0.515261,0.216574,0.439015,0.455918,0.418752,0.0945716
"1053",0.465153,0.580663,0.468442,0.40872,0.44042,0.149916,0.0945716
"1054",0.535433,0.286904,0.216574,0.600128,0.14674,0.261976,0.536794
"1055",0.413449,0.417274,0.385733,0.35551,0.273198,0.300247,0.257376
"1056",0.413449,0.477302,0.403696,0.35551,0.389002,0.326563,0.261637
"1057",0.472396,0.466647,0.439505,0.4183,0.391468,0.149916,0.0945716
"1058",0.555368,0.383795,0.553428,0.513043,0.14674,0.420463,0.447047
"1059",0.581843,0.585904,0.216574,0.35551,0.520686,0.509046,0.464226
"1060",0.529439,0.520026,0.496622,0.35551,0.14674,0.4323,0.374434
"1061",0.387992,0.402009,0.216574,0.324795,0.313269,0.474544,0.0945716
"1062",0.413449,0.473888,0.216574,0.420192,0.402703,0.258374,0.357855
"1063",0.413449,0.30519,0.298514,0.230805,0.289887,0.149916,0.224336
"1064",0.413449,0.46628,0.436714,0.415682,0.384947,0.149916,0.332906
"1065",0.413449,0.476782,0.216574,0.41693,0.42324,0.376548,0.332334
"1066",0.406703,0.468072,0.216574,1.00022,0.14674,0.362847,0.336059
"1067",0.356997,0.357936,0.370533,0.348203,0.295436,0.149916,0.0945716
"1068",0.339158,0.27752,0.216574,0.203662,0.174182,0.13723,0.0945716
"1069",0.351847,0.383795,0.216574,0.24024,0.19186,0.153941,0.119394
"1070",0.51597,0.383795,0.344852,0.291848,0.238351,0.149916,0.198908
"1071",0.413449,0.32172,0.223535,0.212606,0.155722,0.149916,0.120184
"1072",0.373434,0.311359,0.220479,0.209914,0.158793,0.149916,0.0945716
"1073",0.413449,0.519303,0.454474,0.43589,0.364373,0.386393,0.0945716
"1074",0.571771,0.383795,0.482579,0.458294,0.406784,0.149916,0.376043
"1075",0.471851,0.436352,0.216574,0.35551,0.29313,0.298012,0.554468
"1076",0.413449,0.4532,0.165861,0.35551,0.289925,0.303631,0.239048
"1077",0.276263,0.383795,0.481903,0.491084,0.108156,0.149916,0.406238
"1078",0.355136,0.383795,0.267469,0.200655,0.159191,0.149916,0.129875
"1079",0.428443,0.383795,0.365729,0.371627,0.14674,0.010123,0.175897
"1080",0.413449,0.423602,0.216574,0.250399,0.198367,0.20695,0.136063
"1081",0.33616,0.157923,0.216574,0.124268,0.0981314,0.149916,0.101816
"1082",0.534217,0.383795,0.358545,0.331389,0.280116,0.256579,0.0945716
"1083",0.381827,0.222063,0.181065,0.192634,0.14674,0.299124,0.0945716
"1084",0.457405,0.383795,0.216574,0.273148,0.0038958,0.162679,0.245592
"1085",0.413449,0.232485,0.157474,0.151671,0.14674,0.0968414,0.0774599
"1086",0.413449,0.212562,0.232936,0.223899,0.14674,0.169649,0.124171
"1087",0.466639,0.389858,0.216574,0.260157,0.194904,0.149916,0.161313
"1088",0.413449,0.419025,0.32001,0.269918,0.14674,0.23181,0.201039
"1089",0.390039,0.373254,0.334244,0.297393,0.14674,0.69101,0.0945716
"1090",0.259554,0.233581,0.12372,0.171095,0.14674,0.149916,0.140075
"1091",0.437887,0.480239,0.216574,0.35551,0.150889,0.411315,0.302607
"1092",0.505581,0.251371,0.219205,0.35551,0.161885,0.149916,0.283383
"1093",0.264434,0.26824,0.245386,0.35551,0.14674,0.181191,0.133253
"1094",0.566359,0.383795,0.326572,0.554126,0.14674,0.478788,0.454817
"1095",0.458505,0.383795,0.430404,0.399327,0.397756,0.369156,0.0945716
"1096",0.512755,0.505359,0.216574,0.490654,0.449462,0.310315,0.0945716
"1097",0.275112,0.383795,0.242769,0.35551,0.220673,0.211831,0.176247
"1098",0.539979,0.518838,0.216574,0.481963,0.468843,0.149916,0.411486
"1099",0.453528,0.448415,0.423934,0.39082,0.14674,0.362444,0.0945716
"1100",0.351771,0.383795,0.463226,0.219775,0.14674,0.454154,0.380243
"1101",0.329277,0.441566,0.41327,0.35551,0.370812,0.358575,0.0945716
"1102",0.410069,0.383795,0.366574,0.35551,0.232794,0.317352,0.21913
"1103",0.442728,0.383795,0.402093,0.35551,0.370805,0.369509,0.348682
"1104",0.413449,0.302463,0.32262,0.276947,0.14674,0.276324,0.204504
"1105",0.413449,0.383795,0.337949,0.313079,0.29366,0.282192,0.255107
"1106",0.398043,0.379528,0.216574,0.341523,0.337631,0.149916,0.272397
"1107",0.413449,0.49038,0.473786,0.436122,0.14674,0.4321,0.178335
"1108",0.527346,0.383795,0.494219,0.999277,0.48028,0.149916,0.424202
"1109",0.343624,0.324455,0.280334,0.35551,0.14674,0.236544,0.204175
"1110",0.591821,0.598802,0.572975,0.35551,0.536715,0.547199,0.0945716
"1111",0.413449,0.50583,0.468982,0.488895,0.485857,0.149916,0.422937
"1112",0.334226,0.409782,0.409266,0.389589,0.357886,0.359173,0.330078
"1113",0.334226,0.409782,0.409266,0.296829,0.435649,0.359173,0.352549
"1114",0.557932,0.554265,0.539843,0.35551,0.498302,0.481125,0.0945716
"1115",0.594633,0.425638,0.216574,0.408397,0.314371,0.149916,0.339873
"1116",0.466798,0.383795,0.216574,0.406972,0.387191,0.348256,0.34829
"1117",0.315112,0.286769,0.216574,0.262966,0.237933,0.244062,0.0945716
"1118",0.413449,0.424574,0.415667,0.393998,0.38693,0.149916,0.322195
"1119",0.268961,0.42578,0.404056,0.35551,0.365897,0.388757,0.0945716
"1120",0.52445,0.521258,0.494981,0.494735,0.14674,0.149916,0.420234
"1121",0.413449,0.5179,0.495354,0.477237,0.14674,0.452684,0.409013
"1122",0.462518,0.458081,0.216574,0.390329,0.386358,0.178929,0.0945716
"1123",0.418742,0.385933,0.216574,0.164324,0.14674,0.358201,0.438321
"1124",0.311592,0.307224,0.283074,0.35551,0.256168,0.220258,0.0945716
"1125",0.437489,0.447253,0.433294,0.399686,0.14674,0.348793,0.0945716
"1126",0.392847,0.410304,0.393368,0.35551,0.333777,0.366213,0.0945716
"1127",0.483806,0.383795,0.45092,0.35551,0.414376,0.393937,0.36035
"1128",0.398322,0.378062,0.216574,0.349472,0.236388,0.149916,0.280745
"1129",0.577837,0.554558,0.486966,0.509958,0.44652,0.149916,0.0945716
"1130",0.413449,0.421296,0.544802,0.393128,0.373085,0.149916,0.340582
"1131",0.425,0.383795,0.399718,0.390448,0.14674,0.285757,0.313946
"1132",0.39977,0.360042,0.33526,0.35551,0.14674,0.248884,0.300506
"1133",0.325733,0.323393,0.216574,0.277884,0.14674,0.244438,0.222245
"1134",0.413449,0.359951,0.301928,0.276593,0.264383,0.252133,0.0945716
"1135",0.601261,0.383795,0.574091,0.557056,0.14674,0.537663,0.48545
"1136",0.413449,0.515661,0.253407,0.333813,0.14674,0.218358,0.384714
"1137",0.455497,0.450219,0.420265,0.40066,0.14674,0.149916,0.323497
"1138",0.444667,0.383795,0.371039,0.395459,0.37647,0.662926,0.0945716
"1139",0.569809,0.383795,0.538871,0.531177,0.14674,0.33224,0.449709
"1140",0.508373,0.383795,0.216574,0.383096,0.337417,0.327061,0.291414
"1141",0.413449,0.179144,0.178255,0.168508,0.14674,0.156717,0.152366
"1142",0.413449,0.470891,0.321911,0.298194,0.244801,0.728299,0.0945716
"1143",0.338436,0.336529,0.292487,0.264587,0.14674,0.201355,0.168018
"1144",0.647844,0.628384,0.216574,0.603427,0.14674,0.493385,0.447157
"1145",0.309031,0.279709,0.326939,0.333898,0.147526,0.2428,0.103337
"1146",0.324,0.383795,0.216574,0.237814,0.151234,0.160991,0.127889
"1147",0.413449,0.418827,0.361919,0.335888,0.14674,0.256275,0.231975
"1148",0.275949,0.279747,0.239751,0.309319,0.108849,0.149916,0.0945716
"1149",0.445986,0.383795,0.320411,0.35551,0.326752,0.300166,0.0430519
"1150",0.23978,0.383795,0.216574,0.193509,0.172634,0.020646,0.142216
"1151",0.568935,0.555185,0.216574,0.395685,0.14674,0.435802,0.368945
"1152",0.577579,0.383795,0.356725,0.364728,0.119262,0.303007,0.0945716
"1153",0.413449,0.399689,0.331817,0.347301,0.14674,0.080801,0.252033
"1154",0.579113,0.583263,0.564908,0.35551,0.554092,0.549562,0.0945716
"1155",0.348555,0.333217,0.263261,0.381378,0.14674,0.208802,0.0945716
"1156",0.381917,0.815733,0.236395,0.114918,0.14674,0.326363,0.0945716
"1157",0.316824,0.649502,0.557401,0.353257,0.14674,0.269168,0.0945716
"1158",0.541364,0.485974,0.216574,0.408689,0.37819,0.149916,0.339173
"1159",0.413449,0.414335,0.216574,0.252619,0.231056,0.201798,0.235045
"1160",0.443455,0.246446,0.216574,0.248494,0.139717,0.118532,0.0945716
"1161",0.377637,0.518634,0.199425,0.35551,0.14674,0.183914,0.309845
"1162",0.450124,0.383795,0.524348,0.341396,0.14674,0.421485,0.381467
"1163",0.410067,0.424348,0.990279,0.286776,0.256602,0.149916,0.0945716
"1164",0.413449,0.450668,0.11335,0.238545,0.19226,0.501659,0.0945716
"1165",0.594645,0.371757,0.35199,0.330277,0.14674,0.149916,0.183839
"1166",0.382071,0.3834,0.216574,0.214812,0.184223,0.149916,0.269568
"1167",0.473431,0.423998,0.216574,0.340633,0.248948,0.149916,0.139234
"1168",0.46729,0.250747,0.311635,0.280455,0.14674,0.190879,0.0945716
"1169",0.413449,0.317912,0.260304,0.256498,0.190634,0.149916,0.147276
"1170",0.413449,0.383795,0.316535,0.173913,0.382406,0.300497,0.0730896
"1171",0.357169,0.431228,0.216574,0.308637,0.14674,0.450152,0.160172
"1172",0.470409,0.339083,0.256402,0.35551,0.332839,0.195093,0.0945716
"1173",0.570155,0.538389,0.482576,0.397067,0.401741,0.149916,0.0945716
"1174",0.413449,0.396962,0.307673,0.208729,0.14674,0.253319,0.140652
"1175",0.338436,0.307126,0.274194,0.264587,0.14674,0.201355,0.18881
"1176",0.234208,0.383795,0.216897,0.1742,0.163065,0.157105,0.0945716
"1177",0.413449,0.383795,0.300776,0.391344,0.406456,0.32917,0.322046
"1178",0.590329,0.586434,0.549685,0.533741,0.492267,0.533051,0.491984
"1179",0.492842,0.383795,0.568052,0.35551,0.554263,0.486329,0.16191
"1180",0.374602,0.343849,0.216574,0.342252,0.313085,0.314767,0.0945716
"1181",0.38668,0.410373,0.216574,0.320238,0.30229,0.149916,0.250463
"1182",0.413449,0.393992,0.216574,0.31474,0.264882,0.313502,0.219104
"1183",0.413449,0.383795,0.396189,0.348803,0.526538,0.307932,0.262097
"1184",0.462198,0.383795,0.327321,0.35551,0.278905,0.118703,0.221977
"1185",0.472087,0.375152,0.216574,0.29597,0.246335,0.149916,0.197065
"1186",0.367928,0.383795,0.335746,0.302328,0.14674,0.384625,0.221184
"1187",0.518903,0.406283,0.352477,0.35551,0.332282,0.301921,0.0945716
"1188",0.537971,0.463775,0.658085,0.35551,0.14674,0.0311906,0.285878
"1189",0.413449,0.424786,0.303443,0.384587,0.338224,0.325382,0.0945716
"1190",0.313868,0.383795,0.216574,0.160943,0.131135,0.105492,0.0816001
"1191",0.306477,0.383795,0.297823,0.272321,0.14674,0.279694,0.215848
"1192",0.432256,0.352152,0.355492,0.261306,0.14674,0.374967,0.0945716
"1193",0.449415,0.440605,0.484322,0.39229,0.304623,0.149916,0.0945716
"1194",0.531547,0.651783,0.502671,0.470008,0.14674,0.149916,0.402692
"1195",0.394696,0.391529,0.388669,0.251371,0.14674,0.332742,0.299596
"1196",0.605896,0.604139,0.675573,0.35551,0.578503,0.578973,0.0945716
"1197",0.413449,0.394525,0.216574,0.353671,0.327762,0.31598,0.289732
"1198",0.281056,0.383795,0.256007,0.240758,0.224734,0.198598,0.0945716
"1199",0.376297,0.383795,0.328142,0.310661,0.284421,0.149916,0.243384
"1200",0.410601,0.383795,0.344824,0.209352,0.221405,0.149916,0.190126
"1201",0.434058,0.390048,0.415313,0.35551,0.14674,0.296666,0.28776
"1202",0.413449,0.235822,0.205385,0.191885,0.185982,0.154653,0.0945716
"1203",0.299727,0.284427,0.216574,0.251149,0.238914,0.24659,0.0945716
"1204",0.413449,0.333935,0.28387,0.274124,0.258329,0.149916,0.206433
"1205",0.450446,0.486667,0.216574,0.422584,0.14674,0.451736,0.405091
"1206",0.441214,0.590501,0.379626,0.366397,0.14674,0.149916,0.299034
"1207",0.44255,0.457401,0.216574,0.35551,0.280633,0.359456,0.171719
"1208",0.276775,0.23168,0.199357,0.35551,0.114146,0.0827573,0.0945716
"1209",0.594549,0.383795,0.216574,0.499695,0.440216,0.42205,0.400441
"1210",0.391616,0.383795,0.216574,0.539506,0.221839,0.233477,0.16976
"1211",0.376388,0.313967,0.300955,0.249788,0.20249,0.149916,0.0945716
"1212",0.394452,0.364857,0.216574,0.257668,0.192262,0.149916,0.152283
"1213",0.413449,0.508452,0.216574,0.460463,0.35439,0.448089,0.323451
"1214",0.367792,0.340506,0.216574,0.35551,0.27417,0.265406,0.240411
"1215",0.288062,0.383795,0.268272,0.246317,0.14674,0.246844,0.173082
"1216",0.413449,0.293444,0.304957,0.189615,0.167553,0.149916,0.153161
"1217",0.342868,0.266961,0.216574,0.152406,0.14674,0.331053,0.140951
"1218",0.523195,0.571525,0.550408,0.508345,0.14674,0.753196,0.0945716
"1219",0.297867,0.305722,0.434935,0.31223,0.14674,0.4012,0.0945716
"1220",0.523756,0.383795,0.689371,0.42007,0.397567,0.149916,0.63163
"1221",0.510497,0.563482,0.362566,0.26054,0.14674,0.221925,0.0945716
"1222",0.413449,0.449348,0.364424,0.35551,0.338458,0.212907,0.142843
"1223",0.413449,0.523586,0.507198,0.493339,0.14674,0.44062,0.379185
"1224",0.263424,0.362448,0.155228,0.35551,0.272225,0.149916,0.18334
"1225",0.352407,0.339177,0.30828,0.35551,0.272624,0.149916,0.204668
"1226",0.347484,0.386972,0.216574,0.35551,0.282407,0.363064,0.17737
"1227",0.413449,0.383795,0.287368,0.256102,0.249326,0.269352,0.24873
"1228",0.413449,0.383795,0.278214,0.281438,0.222338,0.244334,0.187618
"1229",0.406958,0.383795,0.321529,0.275541,0.240112,0.192889,0.0945716
"1230",0.509539,0.383795,0.319642,0.31077,0.14674,0.240678,0.195923
"1231",0.433337,0.268441,0.216574,0.342817,0.28211,0.290496,0.0945716
"1232",0.245083,0.453345,0.306291,0.35551,0.14674,0.26679,0.188596
"1233",0.413449,0.58155,0.540013,0.528714,0.14674,0.488211,0.200083
"1234",0.458843,0.455936,0.422737,0.35551,0.14674,0.055455,0.179558
"1235",0.413449,0.392075,0.3046,0.35551,0.21628,0.239434,0.232182
"1236",0.403171,0.383795,0.187856,0.35551,0.155485,0.16972,0.138749
"1237",0.413449,0.593949,0.456969,0.35551,0.449047,0.414339,0.399306
"1238",0.355812,0.366695,0.332562,0.31268,0.14674,0.149916,0.256358
"1239",0.351399,0.383795,0.216574,0.313345,0.299292,0.289496,0.259489
"1240",0.516088,0.51315,0.216574,0.489201,0.14674,0.0484774,0.44894
"1241",0.376629,0.356732,0.310664,0.296016,0.14674,0.149916,0.21199
"1242",0.388924,0.383795,0.269081,0.290559,0.24473,0.210346,0.0945716
"1243",0.413449,0.282895,0.201269,0.35551,0.120415,0.0856808,0.0527759
"1244",0.413449,0.514792,0.181639,0.210948,0.169063,0.11257,0.0945716
"1245",0.445203,0.395787,0.302243,0.35551,0.313614,0.176171,0.0945716
"1246",0.413449,0.416753,0.63352,0.25294,0.14674,0.189509,0.15286
"1247",0.379021,0.383795,0.212665,0.160221,0.124887,0.116904,0.0945716
"1248",0.403383,0.312891,0.215126,0.35551,0.14674,0.118345,0.133375
"1249",0.343588,0.297157,0.216574,0.147853,0.101407,0.149916,0.0263437
"1250",0.547591,0.402978,0.217178,0.357031,0.215138,0.277728,0.242165
"1251",0.413243,0.318137,0.209768,0.179666,0.14674,0.12971,0.0945716
"1252",0.413449,0.372371,0.256556,0.203067,0.14674,0.140008,0.0794191
"1253",0.459412,0.39191,0.283164,0.271237,0.211921,0.149916,0.0945716
"1254",0.413449,0.383795,0.454452,0.348309,0.157578,0.270498,0.11737
"1255",0.435907,0.383795,0.216574,0.212779,0.182422,0.169262,0.15756
"1256",0.710326,0.391832,0.216574,0.2026,0.14674,0.251128,0.184482
"1257",0.413449,0.360764,0.216574,0.463757,0.402943,0.529463,0.371042
"1258",0.483555,0.350585,0.442137,0.35551,0.359123,0.734525,0.0945716
"1259",0.413449,0.383795,0.445874,0.451803,0.396851,0.388032,0.37141
"1260",0.425056,0.375494,0.58039,0.15458,0.14674,0.494254,0.0945716
"1261",0.413449,0.182747,0.216574,0.328507,0.339295,0.307398,0.102
"1262",0.418863,0.40734,0.382297,0.355788,0.14674,0.149916,0.26815
"1263",0.413449,0.430802,0.386934,0.346615,0.328344,0.149916,0.241472
"1264",0.413449,0.47455,0.89638,0.382293,0.14674,0.330825,0.310056
"1265",0.413449,0.40165,0.37746,0.35551,0.336991,0.330963,0.355226
"1266",0.375745,0.357987,0.216574,0.323418,0.306549,0.149916,0.263294
"1267",0.413449,0.38933,0.216574,0.370815,0.3579,0.330215,0.32825
"1268",0.509043,0.402655,0.37785,0.359225,0.14674,0.329902,0.0945716
"1269",0.413449,0.583628,0.216574,0.990129,0.511854,0.5022,0.458989
"1270",0.413449,0.389567,0.334566,0.30039,0.307931,0.295768,0.0945716
"1271",0.497018,0.383795,0.324614,0.345828,0.330726,0.149916,0.261595
"1272",0.757032,0.724279,0.340404,0.35551,0.329761,0.331851,0.0945716
"1273",0.413449,0.2201,0.406662,0.340226,0.335077,0.371757,0.0945716
"1274",0.413449,0.383795,0.190656,0.155009,0.122485,0.0830606,0.0740018
"1275",0.612739,0.609662,0.584213,0.35551,0.558299,0.149916,0.512445
"1276",0.386265,0.36365,0.326554,0.278085,0.247639,0.149916,0.0945716
"1277",0.60911,0.383795,0.563194,0.59519,0.549636,0.531707,0.0945716
"1278",0.413449,0.15195,0.475427,0.260151,0.226135,0.240889,0.0945716
"1279",0.412775,0.436049,0.0586046,0.35551,0.14674,0.237395,0.225242
"1280",0.50558,0.556985,0.355583,0.35551,0.439751,0.414752,0.0945716
"1281",0.413449,0.456738,0.429009,0.315106,0.320673,0.335999,0.275188
"1282",0.301893,0.383795,0.265311,0.221569,0.14674,0.161135,0.148077
"1283",0.628433,0.383795,0.603327,0.579996,0.560153,0.149916,0.51284
"1284",0.399975,0.397058,0.375596,0.35551,0.14674,0.321341,0.316671
"1285",0.413449,0.31365,0.246267,0.215093,0.201662,0.149916,0.113721
"1286",0.352701,0.383795,0.305398,0.28248,0.14674,0.248719,0.196344
"1287",0.413449,0.383795,0.499418,0.418171,0.391318,0.450186,0.32962
"1288",0.642899,0.383795,0.30673,0.574564,0.221223,0.149916,0.339024
"1289",0.431956,0.414923,0.216574,0.319415,0.261721,0.149916,0.269593
"1290",0.41092,0.428259,0.34369,0.308441,0.14674,0.245427,0.0945716
"1291",0.361746,0.367154,0.359699,0.35551,0.442098,0.218059,0.19878
"1292",0.413449,0.630129,0.586784,0.35551,0.523018,0.595191,0.464622
"1293",0.413449,0.322026,0.216574,0.263038,0.258942,0.188832,0.0854955
"1294",0.413449,0.38373,0.216574,0.32958,0.387919,0.292062,0.21188
"1295",0.45327,0.430784,0.216574,0.360991,0.14674,0.348983,0.288493
"1296",0.413449,0.459905,0.395502,0.34718,0.310468,0.149916,0.237607
"1297",0.475239,0.400432,0.360328,0.338503,0.14674,0.149916,0.249221
"1298",0.482735,0.666262,0.216574,0.206365,0.128198,0.149916,0.42673
"1299",0.68923,0.383795,0.483909,0.426485,0.403988,0.149916,0.355155
"1300",0.401187,0.383795,0.369505,0.330843,0.14674,0.292771,0.239731
"1301",0.445588,0.434562,0.387598,0.35551,0.14674,0.351842,0.235069
"1302",0.64448,0.450067,0.216574,0.468631,0.14674,0.334909,0.332122
"1303",0.413449,0.442997,0.390215,0.456136,0.388515,0.18649,0.0945716
"1304",0.432201,0.507972,0.216574,0.338479,0.280738,0.149916,0.401033
"1305",0.601431,0.594857,0.58457,0.35551,0.14674,0.5425,0.477657
"1306",0.556553,0.547992,0.511633,0.35551,0.14674,0.440294,0.434676
"1307",0.437778,0.383795,0.216574,0.36419,0.387134,0.32921,0.288975
"1308",0.283907,0.383795,0.216574,0.437488,0.454612,0.461915,0.375896
"1309",0.413449,0.492732,0.423537,0.410236,0.394641,0.149916,0.335593
"1310",0.525161,0.475407,0.435673,0.419344,0.414577,0.149916,0.0945716
"1311",0.4464,0.383795,1.00017,0.35551,0.418297,0.0274202,0.392388
"1312",0.207955,0.383795,0.201661,0.214491,0.175738,0.149916,0.170263
"1313",0.489452,0.495718,0.483463,0.35551,0.433954,0.408613,0.0945716
"1314",0.51977,0.383795,0.424695,0.459908,0.14674,0.451187,0.557038
"1315",0.442919,0.401203,0.356026,0.328869,0.14674,0.270768,0.223333
"1316",0.401953,0.423822,0.369078,0.35551,0.14674,0.253389,0.227003
"1317",0.497702,0.59816,0.469391,0.35551,0.14674,0.368373,0.342316
"1318",0.448452,0.4136,0.245348,0.389371,0.266502,1,0.201488
"1319",0.559832,0.458391,0.532444,0.35551,0.307212,0.149916,0.296658
"1320",0.566774,0.408366,0.314004,0.315329,0.14674,0.149916,0.248693
"1321",0.355543,0.335135,0.286095,0.287603,0.14674,0.23169,0.0945716
"1322",0.495954,0.478573,0.245348,0.389371,0.308871,1,0.259768
"1323",0.437021,0.383795,0.21961,0.35551,0.200543,0.937762,0.153687
"1324",0.39475,0.229854,0.316662,0.35551,0.206742,0.209535,0.0945716
"1325",0.445049,0.453331,0.324843,0.35551,0.257168,0.149916,0.208878
"1326",0.569133,0.494583,0.420184,0.482237,0.330341,0.149916,0.0945716
"1327",0.659983,0.475376,0.585156,0.507779,0.14674,0.508385,0.0945716
"1328",0.390482,0.533317,0.555883,0.35551,0.129009,0.149916,0.316494
"1329",0.413449,0.419317,0.5009,0.415024,0.14674,0.439657,0.433504
"1330",0.413449,0.383795,0.444245,0.225961,0.253213,0.458517,0.419602
"1331",0.487913,0.490789,0.670279,0.35551,0.412572,0.149916,0.379238
"1332",0.599552,0.377076,0.216574,0.554964,0.543195,0.458171,0.0945716
"1333",0.461528,0.368216,0.216574,0.35551,0.392954,0.271878,0.292183
"1334",0.413449,0.744431,0.370599,0.35551,0.329441,0.309169,0.277467
"1335",0.413449,0.373007,0.216574,0.548998,0.502456,0.118031,0.156472
"1336",0.386353,0.383795,0.216574,0.369079,0.427749,0.369228,0.37698
"1337",0.435101,0.42749,0.404659,0.395453,0.14674,0.149916,0.323489
"1338",0.59071,0.986923,0.487276,0.42181,0.14674,0.149916,0.308487
"1339",0.415844,0.410757,0.427082,0.376404,0.14674,0.350493,0.0945716
"1340",0.22006,0.383795,0.203186,0.179706,0.174567,0.149916,0.180083
"1341",0.413449,0.383795,0.41058,0.192896,0.192705,0.208152,0.163972
"1342",0.590482,0.383795,0.216574,0.545549,0.523389,0.54522,0.499629
"1343",0.479594,0.404295,0.423807,0.432512,0.411676,0.414302,0.268352
"1344",0.472495,0.4167,0.380164,0.370056,0.305264,0.149916,0.0945716
"1345",0.413449,0.567845,0.407389,0.35551,0.386678,0.397085,0.4413
"1346",0.413449,0.383795,0.368476,0.328198,0.363851,0.310288,0.33434
"1347",0.370831,0.379112,0.356197,0.349828,0.341645,0.149916,0.0945716
"1348",0.413449,0.375757,0.216574,0.339805,0.3261,0.260842,0.279075
"1349",0.215778,0.21526,0.216574,0.35551,0.181314,0.154523,0.123138
"1350",0.413449,0.4168,0.384635,0.35551,0.357851,0.345908,0.312327
