ID,t,A0,notFoundBySE
11311,14.0,0.415765,
11314,0.0,,
11314,1.0,0.316261,
11314,3.0,,
11314,5.0,0.31022,
11314,7.0,,
11314,10.0,0.339361,
11314,14.0,0.28184,
11315,0.0,0.592902,
11315,1.0,,
11315,3.0,,
11315,5.0,,
11315,7.0,0.420544,
11315,10.0,0.37673,
11315,14.0,0.319815,
11318,0.0,,
11318,1.0,0.458704,
11318,3.0,,
11318,5.0,0.327368,
11318,7.0,,
11318,10.0,0.280039,
11318,14.0,0.222966,
11324,0.0,0.35915,
11324,1.0,0.34525,
11324,3.0,0.316932,
11324,5.0,0.2696,
11324,7.0,,
11324,10.0,,
11324,14.0,,
11326,0.0,0.444051,
11326,1.0,0.394533,
11326,3.0,,
11326,5.0,,
11326,7.0,0.325618,
11326,10.0,,
11326,14.0,0.275001,
11329,0.0,,
11329,1.0,,
11329,3.0,0.277674,
11329,5.0,0.685682,
11329,7.0,0.148756,
11329,10.0,0.623055,
11329,14.0,,
11330,0.0,,
11330,1.0,0.318508,
11330,3.0,0.278556,
11330,5.0,0.237931,
11330,7.0,0.250628,
11330,10.0,,
11330,14.0,,
11332,0.0,,
11332,1.0,0.341578,
11332,3.0,0.313125,
11332,5.0,,
11332,7.0,,
11332,10.0,0.290958,
11332,14.0,0.199549,
11334,0.0,0.561208,
11334,1.0,,
11334,3.0,,
11334,5.0,0.504262,
11334,7.0,0.495061,
11334,10.0,0.473973,
11334,14.0,,
11335,0.0,0.405877,
11335,1.0,,
11335,3.0,0.44791,
11335,5.0,,
11335,7.0,0.212367,
11335,10.0,0.210156,
11335,14.0,,
11338,0.0,0.442629,
11338,1.0,,
11338,3.0,0.450633,
11338,5.0,,
11338,7.0,0.378626,
11338,10.0,,
11338,14.0,0.300352,
11339,0.0,,
11339,1.0,,
11339,3.0,0.41656,
11339,5.0,0.390842,
11339,7.0,0.396103,
11339,10.0,0.33393,
11339,14.0,,
11341,0.0,0.173444,
11341,1.0,0.192378,
11341,3.0,,
11341,5.0,0.167644,
11341,7.0,0.152789,
11341,10.0,,
11341,14.0,,
11342,0.0,,
11342,1.0,0.347824,
11342,3.0,,
11342,5.0,,
11342,7.0,0.288833,
11342,10.0,0.453951,
11342,14.0,0.287225,
11344,0.0,0.28702,
11344,1.0,0.306316,
11344,3.0,,
11344,5.0,,
11344,7.0,0.292782,
11344,10.0,0.0644001,
11344,14.0,,
11345,0.0,0.578105,
11345,1.0,,
11345,3.0,0.466747,
11345,5.0,,
11345,7.0,,
11345,10.0,0.422463,
11345,14.0,0.352229,
11349,0.0,0.456537,
11349,1.0,0.423581,
11349,3.0,0.325698,
11349,5.0,,
11349,7.0,,
11349,10.0,0.273695,
11349,14.0,,
11353,0.0,0.367174,
11353,1.0,,
11353,3.0,,
11353,5.0,0.235663,
11353,7.0,,
11353,10.0,0.286133,
11353,14.0,0.1547,
11357,0.0,0.445574,
11357,1.0,,
11357,3.0,,
11357,5.0,0.158246,
11357,7.0,0.144796,
11357,10.0,,
11357,14.0,0.116994,
11378,0.0,0.851953,
11378,1.0,0.258959,
11378,3.0,,
11378,5.0,0.509547,
11378,7.0,0.431412,
11378,10.0,,
11378,14.0,,
11382,0.0,,
11382,1.0,,
11382,3.0,0.143464,
11382,5.0,0.116064,
11382,7.0,0.0998366,
11382,10.0,0.0956357,
11382,14.0,,
11383,0.0,,
11383,1.0,,
11383,3.0,0.165193,
11383,5.0,0.132881,
11383,7.0,,
11383,10.0,0.0837514,
11383,14.0,0.0735513,
11385,0.0,0.470701,
11385,1.0,0.344618,
11385,3.0,,
11385,5.0,0.211467,
11385,7.0,,
11385,10.0,0.175359,
11385,14.0,,
11386,0.0,,
11386,1.0,0.377457,
11386,3.0,,
11386,5.0,0.285935,
11386,7.0,0.284288,
11386,10.0,,
11386,14.0,0.240871,
11388,0.0,0.346036,
11388,1.0,0.496588,
11388,3.0,,
11388,5.0,,
11388,7.0,,
11388,10.0,0.106279,
11388,14.0,0.0810431,
11390,0.0,,
11390,1.0,1.00879,
11390,3.0,,
11390,5.0,0.38612,
11390,7.0,0.219382,
11390,10.0,0.315218,
11390,14.0,,
11394,0.0,0.372664,
11394,1.0,,
11394,3.0,,
11394,5.0,0.319875,
11394,7.0,0.307397,
11394,10.0,0.278334,
11394,14.0,,
11402,0.0,0.440503,
11402,1.0,0.392613,
11402,3.0,,
11402,5.0,0.35293,
11402,7.0,,
11402,10.0,,
11402,14.0,0.278695,
11403,0.0,0.622343,
11403,1.0,0.592217,
11403,3.0,0.570392,
11403,5.0,,
11403,7.0,0.584842,
11403,10.0,,
11403,14.0,,
11405,0.0,0.185503,
11405,1.0,,
11405,3.0,0.411986,
11405,5.0,0.250093,
11405,7.0,,
11405,10.0,0.250894,
11405,14.0,,
11410,0.0,,
11410,1.0,0.391914,
11410,3.0,,
11410,5.0,0.382381,
11410,7.0,0.358148,
11410,10.0,,
11410,14.0,0.296736,
11411,0.0,0.43415,
11411,1.0,,
11411,3.0,,
11411,5.0,,
11411,7.0,0.320356,
11411,10.0,0.329438,
11411,14.0,0.234165,
11412,0.0,0.430261,
11412,1.0,0.429582,
11412,3.0,0.381984,
11412,5.0,,
11412,7.0,,
11412,10.0,,
11412,14.0,0.252716,
11414,0.0,0.3664,
11414,1.0,,
11414,3.0,,
11414,5.0,,
11414,7.0,0.296829,
11414,10.0,0.0757755,
11414,14.0,0.230687,
11415,0.0,,
11415,1.0,0.337318,
11415,3.0,0.32493,
11415,5.0,,
11415,7.0,0.297182,
11415,10.0,0.0917458,
11415,14.0,,
11416,0.0,,
11416,1.0,,
11416,3.0,0.441454,
11416,5.0,0.415674,
11416,7.0,0.434173,
11416,10.0,,
11416,14.0,0.326292,
11417,0.0,,
11417,1.0,0.463665,
11417,3.0,,
11417,5.0,0.412591,
11417,7.0,0.396742,
11417,10.0,0.367399,
11417,14.0,,
11420,0.0,0.478855,
11420,1.0,,
11420,3.0,,
11420,5.0,0.413241,
11420,7.0,,
11420,10.0,0.374299,
11420,14.0,0.331406,
11426,0.0,0.364373,
11426,1.0,,
11426,3.0,,
11426,5.0,,
11426,7.0,0.308023,
11426,10.0,0.275104,
11426,14.0,0.2376,
11428,0.0,,
11428,1.0,0.363506,
11428,3.0,,
11428,5.0,0.296514,
11428,7.0,0.302474,
11428,10.0,,
11428,14.0,0.237235,
11429,0.0,0.385207,
11429,1.0,,
11429,3.0,,
11429,5.0,0.307461,
11429,7.0,0.299562,
11429,10.0,,
11429,14.0,0.23576,
11431,0.0,,
11431,1.0,0.398291,
11431,3.0,0.37065,
11431,5.0,0.362953,
11431,7.0,0.390114,
11431,10.0,,
11431,14.0,,
11432,0.0,0.610448,
11432,1.0,,
11432,3.0,,
11432,5.0,,
11432,7.0,0.265453,
11432,10.0,0.247085,
11432,14.0,0.388305,
11433,0.0,,
11433,1.0,0.225047,
11433,3.0,0.19352,
11433,5.0,0.178624,
11433,7.0,,
11433,10.0,,
11433,14.0,0.0699034,
11437,0.0,0.410622,
11437,1.0,0.486602,
11437,3.0,,
11437,5.0,0.320927,
11437,7.0,,
11437,10.0,,
11437,14.0,0.073478,
11438,0.0,0.436551,
11438,1.0,,
11438,3.0,,
11438,5.0,0.850694,
11438,7.0,0.897144,
11438,10.0,,
11438,14.0,0.13869,
11439,0.0,0.458395,
11439,1.0,0.377279,
11439,3.0,,
11439,5.0,,
11439,7.0,,
11439,10.0,0.202037,
11439,14.0,0.419293,
11442,0.0,,
11442,1.0,0.417198,
11442,3.0,,
11442,5.0,0.236404,
11442,7.0,,
11442,10.0,0.215254,
11442,14.0,0.186375,
11446,0.0,,
11446,1.0,0.459543,
11446,3.0,0.269537,
11446,5.0,0.252058,
11446,7.0,,
11446,10.0,0.239998,
11446,14.0,,
11448,0.0,,
11448,1.0,0.447146,
11448,3.0,0.507994,
11448,5.0,0.484556,
11448,7.0,0.476211,
11448,10.0,,
11448,14.0,,
11449,0.0,,
11449,1.0,0.304538,
11449,3.0,,
11449,5.0,0.27936,
11449,7.0,0.260766,
11449,10.0,,
11449,14.0,0.212551,
11450,0.0,0.312544,
11450,1.0,,
11450,3.0,0.285885,
11450,5.0,,
11450,7.0,0.263457,
11450,10.0,,
11450,14.0,0.212394,
11452,0.0,,
11452,1.0,,
11452,3.0,0.347205,
11452,5.0,,
11452,7.0,0.324643,
11452,10.0,0.301872,
11452,14.0,0.262736,
11453,0.0,0.593625,
11453,1.0,,
11453,3.0,0.587151,
11453,5.0,0.583232,
11453,7.0,,
11453,10.0,,
11453,14.0,0.552288,
11454,0.0,0.33623,
11454,1.0,0.285401,
11454,3.0,0.274762,
11454,5.0,0.262809,
11454,7.0,,
11454,10.0,,
11454,14.0,,
11458,0.0,0.365341,
11458,1.0,,
11458,3.0,0.325133,
11458,5.0,,
11458,7.0,0.30142,
11458,10.0,0.271879,
11458,14.0,,
11464,0.0,0.293549,
11464,1.0,,
11464,3.0,0.87125,
11464,5.0,0.297218,
11464,7.0,0.300771,
11464,10.0,,
11464,14.0,,
11466,0.0,,
11466,1.0,,
11466,3.0,,
11466,5.0,0.384063,
11466,7.0,0.30141,
11466,10.0,0.259244,
11466,14.0,0.355886,
11468,0.0,0.491108,
11468,1.0,,
11468,3.0,0.598241,
11468,5.0,,
11468,7.0,,
11468,10.0,0.0315392,
11468,14.0,0.385957,
11473,0.0,0.426068,
11473,1.0,0.411851,
11473,3.0,,
11473,5.0,,
11473,7.0,,
11473,10.0,0.276452,
11473,14.0,0.246546,
11474,0.0,0.642938,
11474,1.0,0.59045,
11474,3.0,,
11474,5.0,,
11474,7.0,0.571965,
11474,10.0,0.494606,
11474,14.0,,
11476,0.0,0.330992,
11476,1.0,0.330095,
11476,3.0,0.316116,
11476,5.0,0.198435,
11476,7.0,,
11476,10.0,,
11476,14.0,,
11477,0.0,0.578712,
11477,1.0,0.240656,
11477,3.0,,
11477,5.0,0.611126,
11477,7.0,,
11477,10.0,0.185996,
11477,14.0,,
11480,0.0,0.258362,
11480,1.0,0.333161,
11480,3.0,,
11480,5.0,,
11480,7.0,,
11480,10.0,0.251175,
11480,14.0,0.205808,
11481,0.0,0.272331,
11481,1.0,0.267812,
11481,3.0,,
11481,5.0,,
11481,7.0,0.231903,
11481,10.0,,
11481,14.0,0.196106,
11484,0.0,0.517925,
11484,1.0,0.505864,
11484,3.0,0.481052,
11484,5.0,,
11484,7.0,0.460299,
11484,10.0,,
11484,14.0,,
11485,0.0,,
11485,1.0,0.402987,
11485,3.0,0.385368,
11485,5.0,,
11485,7.0,0.355187,
11485,10.0,,
11485,14.0,0.297952,
11486,0.0,,
11486,1.0,,
11486,3.0,0.425322,
11486,5.0,,
11486,7.0,0.420282,
11486,10.0,0.368796,
11486,14.0,0.15341,
11488,0.0,,
11488,1.0,0.336398,
11488,3.0,0.324857,
11488,5.0,0.313626,
11488,7.0,,
11488,10.0,,
11488,14.0,0.263688,
11491,0.0,0.501511,
11491,1.0,0.44383,
11491,3.0,0.417819,
11491,5.0,,
11491,7.0,0.347751,
11491,10.0,,
11491,14.0,,
11492,0.0,0.0977451,
11492,1.0,0.324096,
11492,3.0,,
11492,5.0,,
11492,7.0,,
11492,10.0,0.188347,
11492,14.0,0.17695,
11493,0.0,,
11493,1.0,,
11493,3.0,0.471241,
11493,5.0,0.456525,
11493,7.0,,
11493,10.0,0.4261,
11493,14.0,0.400691,
11495,0.0,,
11495,1.0,0.404008,
11495,3.0,,
11495,5.0,,
11495,7.0,0.362412,
11495,10.0,0.331491,
11495,14.0,0.30084,
11496,0.0,0.442931,
11496,1.0,0.474757,
11496,3.0,0.483737,
11496,5.0,,
11496,7.0,,
11496,10.0,,
11496,14.0,0.319432,
11497,0.0,0.421118,
11497,1.0,0.411096,
11497,3.0,,
11497,5.0,0.362196,
11497,7.0,,
11497,10.0,,
11497,14.0,0.288332,
11498,0.0,0.456719,
11498,1.0,,
11498,3.0,,
11498,5.0,0.615502,
11498,7.0,0.368817,
11498,10.0,0.318949,
11498,14.0,,
11499,0.0,0.425307,
11499,1.0,0.405902,
11499,3.0,0.377805,
11499,5.0,,
11499,7.0,,
11499,10.0,0.501216,
11499,14.0,,
11501,0.0,,
11501,1.0,0.426348,
11501,3.0,0.403539,
11501,5.0,0.394175,
11501,7.0,,
11501,10.0,,
11501,14.0,0.314311,
11504,0.0,0.59296,
11504,1.0,0.589538,
11504,3.0,,
11504,5.0,0.522721,
11504,7.0,,
11504,10.0,0.499247,
11504,14.0,,
11505,0.0,0.559906,
11505,1.0,0.541171,
11505,3.0,,
11505,5.0,0.495237,
11505,7.0,0.484725,
11505,10.0,,
11505,14.0,,
11509,0.0,,
11509,1.0,,
11509,3.0,,
11509,5.0,0.547833,
11509,7.0,0.317814,
11509,10.0,0.348631,
11509,14.0,0.321751,
11510,0.0,0.480495,
11510,1.0,,
11510,3.0,0.458686,
11510,5.0,0.426996,
11510,7.0,,
11510,10.0,0.401364,
11510,14.0,,
11511,0.0,0.633282,
11511,1.0,0.233762,
11511,3.0,0.607925,
11511,5.0,,
11511,7.0,,
11511,10.0,,
11511,14.0,0.545346,
11512,0.0,0.86675,
11512,1.0,,
11512,3.0,0.478743,
11512,5.0,,
11512,7.0,0.217775,
11512,10.0,,
11512,14.0,0.351121,
11513,0.0,0.353151,
11513,1.0,0.285172,
11513,3.0,0.314446,
11513,5.0,0.261383,
11513,7.0,,
11513,10.0,,
11513,14.0,,
11515,0.0,0.573061,
11515,1.0,0.561663,
11515,3.0,0.533149,
11515,5.0,,
11515,7.0,,
11515,10.0,,
11515,14.0,0.443821,
11516,0.0,0.388664,
11516,1.0,0.444743,
11516,3.0,,
11516,5.0,,
11516,7.0,0.386769,
11516,10.0,0.36713,
11516,14.0,,
11517,0.0,,
11517,1.0,,
11517,3.0,,
11517,5.0,0.341363,
11517,7.0,0.384571,
11517,10.0,0.398163,
11517,14.0,0.317561,
11518,0.0,0.459315,
11518,1.0,,
11518,3.0,0.428421,
11518,5.0,,
11518,7.0,0.398369,
11518,10.0,,
11518,14.0,0.344067,
11520,0.0,0.462866,
11520,1.0,0.445239,
11520,3.0,,
11520,5.0,,
11520,7.0,,
11520,10.0,0.411907,
11520,14.0,0.380846,
11522,0.0,,
11522,1.0,,
11522,3.0,0.243136,
11522,5.0,0.359276,
11522,7.0,0.318977,
11522,10.0,,
11522,14.0,0.331883,
11523,0.0,,
11523,1.0,0.342356,
11523,3.0,0.326448,
11523,5.0,0.297998,
11523,7.0,,
11523,10.0,,
11523,14.0,0.234943,
11525,0.0,0.525856,
11525,1.0,0.650678,
11525,3.0,0.557865,
11525,5.0,0.435206,
11525,7.0,,
11525,10.0,,
11525,14.0,,
11528,0.0,0.371006,
11528,1.0,0.351379,
11528,3.0,0.305977,
11528,5.0,,
11528,7.0,,
11528,10.0,,
11528,14.0,0.063519,
11531,0.0,0.262378,
11531,1.0,,
11531,3.0,,
11531,5.0,,
11531,7.0,0.205456,
11531,10.0,0.192767,
11531,14.0,0.165277,
11535,0.0,,
11535,1.0,,
11535,3.0,,
11535,5.0,0.370694,
11535,7.0,0.365916,
11535,10.0,0.385596,
11535,14.0,0.317223,
11537,0.0,,
11537,1.0,0.444646,
11537,3.0,0.493475,
11537,5.0,0.468412,
11537,7.0,,
11537,10.0,0.420505,
11537,14.0,,
11538,0.0,,
11538,1.0,,
11538,3.0,0.544555,
11538,5.0,0.450028,
11538,7.0,,
11538,10.0,0.505138,
11538,14.0,0.502513,
11541,0.0,,
11541,1.0,,
11541,3.0,0.459278,
11541,5.0,,
11541,7.0,0.427725,
11541,10.0,0.403378,
11541,14.0,0.356639,
11542,0.0,0.443699,
11542,1.0,,
11542,3.0,0.426869,
11542,5.0,,
11542,7.0,0.396622,
11542,10.0,0.379966,
11542,14.0,,
11545,0.0,,
11545,1.0,0.20528,
11545,3.0,,
11545,5.0,,
11545,7.0,0.230991,
11545,10.0,0.287772,
11545,14.0,0.253071,
11546,0.0,0.449579,
11546,1.0,0.476304,
11546,3.0,0.417174,
11546,5.0,,
11546,7.0,,
11546,10.0,,
11546,14.0,0.306892,
11548,0.0,0.53159,
11548,1.0,,
11548,3.0,0.529204,
11548,5.0,0.518674,
11548,7.0,0.513166,
11548,10.0,,
11548,14.0,,
11550,0.0,0.382003,
11550,1.0,0.367803,
11550,3.0,,
11550,5.0,,
11550,7.0,0.324217,
11550,10.0,0.305653,
11550,14.0,,
11551,0.0,0.424798,
11551,1.0,,
11551,3.0,,
11551,5.0,0.351177,
11551,7.0,0.354606,
11551,10.0,,
11551,14.0,0.293994,
11552,0.0,0.618634,
11552,1.0,,
11552,3.0,0.514697,
11552,5.0,0.490373,
11552,7.0,,
11552,10.0,,
11552,14.0,0.455923,
11553,0.0,,
11553,1.0,,
11553,3.0,0.430674,
11553,5.0,0.27221,
11553,7.0,,
11553,10.0,0.408253,
11553,14.0,0.338739,
11555,0.0,0.43911,
11555,1.0,,
11555,3.0,0.383067,
11555,5.0,0.549625,
11555,7.0,,
11555,10.0,0.524794,
11555,14.0,,
11558,0.0,0.423462,
11558,1.0,,
11558,3.0,0.257431,
11558,5.0,0.248278,
11558,7.0,,
11558,10.0,,
11558,14.0,0.16702,
11566,0.0,,
11566,1.0,,
11566,3.0,0.264491,
11566,5.0,0.400802,
11566,7.0,0.254855,
11566,10.0,0.223096,
11566,14.0,,
11568,0.0,,
11568,1.0,0.421215,
11568,3.0,0.33563,
11568,5.0,0.276328,
11568,7.0,,
11568,10.0,,
11568,14.0,0.146296,
11571,0.0,0.258434,
11571,1.0,0.446616,
11571,3.0,0.441513,
11571,5.0,0.274715,
11571,7.0,,
11571,10.0,,
11571,14.0,,
11572,0.0,0.358984,
11572,1.0,,
11572,3.0,0.274775,
11572,5.0,,
11572,7.0,0.213865,
11572,10.0,0.183732,
11572,14.0,,
11577,0.0,0.332732,
11577,1.0,0.349049,
11577,3.0,,
11577,5.0,,
11577,7.0,0.255723,
11577,10.0,,
11577,14.0,0.154111,
11578,0.0,0.39064,
11578,1.0,,
11578,3.0,0.313958,
11578,5.0,0.270121,
11578,7.0,,
11578,10.0,,
11578,14.0,0.200222,
11580,0.0,,
11580,1.0,,
11580,3.0,0.310319,
11580,5.0,0.254709,
11580,7.0,0.251248,
11580,10.0,0.262468,
11580,14.0,,
11581,0.0,,
11581,1.0,0.34087,
11581,3.0,,
11581,5.0,0.219755,
11581,7.0,0.206461,
11581,10.0,,
11581,14.0,0.122404,
11583,0.0,,
11583,1.0,0.511555,
11583,3.0,,
11583,5.0,0.364355,
11583,7.0,,
11583,10.0,0.53289,
11583,14.0,0.24452,
11585,0.0,0.298631,
11585,1.0,0.25958,
11585,3.0,,
11585,5.0,,
11585,7.0,,
11585,10.0,0.172516,
11585,14.0,0.100285,
11587,0.0,0.471403,
11587,1.0,,
11587,3.0,,
11587,5.0,0.30081,
11587,7.0,0.259022,
11587,10.0,,
11587,14.0,0.169782,
11589,0.0,0.395535,
11589,1.0,0.365334,
11589,3.0,0.289732,
11589,5.0,,
11589,7.0,,
11589,10.0,,
11589,14.0,0.160907,
11590,0.0,0.379346,
11590,1.0,0.364015,
11590,3.0,,
11590,5.0,0.235577,
11590,7.0,,
11590,10.0,0.303363,
11590,14.0,,
11592,0.0,,
11592,1.0,0.509782,
11592,3.0,0.459319,
11592,5.0,0.407185,
11592,7.0,,
11592,10.0,,
11592,14.0,0.306618,
11601,0.0,,
11601,1.0,0.291202,
11601,3.0,0.256982,
11601,5.0,0.264082,
11601,7.0,0.265568,
11601,10.0,,
11601,14.0,,
11602,0.0,,
11602,1.0,0.48736,
11602,3.0,0.381903,
11602,5.0,,
11602,7.0,0.343665,
11602,10.0,,
11602,14.0,0.206495,
11607,0.0,0.340589,
11607,1.0,,
11607,3.0,0.291361,
11607,5.0,,
11607,7.0,,
11607,10.0,0.516387,
11607,14.0,0.226995,
11609,0.0,0.445221,
11609,1.0,,
11609,3.0,0.284772,
11609,5.0,0.252942,
11609,7.0,0.23614,
11609,10.0,,
11609,14.0,,
11611,0.0,,
11611,1.0,0.458184,
11611,3.0,0.459917,
11611,5.0,,
11611,7.0,0.396046,
11611,10.0,0.0613609,
11611,14.0,,
11617,0.0,,
11617,1.0,,
11617,3.0,0.233406,
11617,5.0,0.13814,
11617,7.0,0.16978,
11617,10.0,,
11617,14.0,0.113839,
11621,0.0,0.509135,
11621,1.0,0.361927,
11621,3.0,0.289295,
11621,5.0,,
11621,7.0,0.245221,
11621,10.0,,
11621,14.0,,
11623,0.0,0.558029,
11623,1.0,,
11623,3.0,0.337992,
11623,5.0,0.363139,
11623,7.0,,
11623,10.0,0.673489,
11623,14.0,,
11627,0.0,,
11627,1.0,,
11627,3.0,,
11627,5.0,0.292654,
11627,7.0,0.272371,
11627,10.0,0.962985,
11627,14.0,0.273897,
11629,0.0,,
11629,1.0,0.291508,
11629,3.0,0.503833,
11629,5.0,0.193817,
11629,7.0,0.446,
11629,10.0,,
11629,14.0,,
11630,0.0,,
11630,1.0,,
11630,3.0,0.518335,
11630,5.0,,
11630,7.0,0.499036,
11630,10.0,0.41006,
11630,14.0,0.363048,
11634,0.0,0.429146,
11634,1.0,,
11634,3.0,0.131351,
11634,5.0,0.159427,
11634,7.0,,
11634,10.0,0.0851587,
11634,14.0,,
11639,0.0,,
11639,1.0,0.232383,
11639,3.0,,
11639,5.0,0.504604,
11639,7.0,0.212581,
11639,10.0,0.14402,
11639,14.0,,
11646,0.0,,
11646,1.0,0.376511,
11646,3.0,0.257065,
11646,5.0,,
11646,7.0,,
11646,10.0,0.192945,
11646,14.0,0.160807,
11666,0.0,,
11666,1.0,0.530835,
11666,3.0,0.419378,
11666,5.0,,
11666,7.0,0.440371,
11666,10.0,0.383649,
11666,14.0,,
11670,0.0,,
11670,1.0,,
11670,3.0,,
11670,5.0,0.329323,
11670,7.0,0.336158,
11670,10.0,0.227423,
11670,14.0,0.225187,
11671,0.0,0.466275,
11671,1.0,0.45758,
11671,3.0,,
11671,5.0,,
11671,7.0,0.307313,
11671,10.0,,
11671,14.0,0.292416,
11673,0.0,0.452385,
11673,1.0,,
11673,3.0,0.0204924,
11673,5.0,,
11673,7.0,,
11673,10.0,0.0298925,
11673,14.0,0.306044,
11677,0.0,0.296071,
11677,1.0,0.0478788,
11677,3.0,0.135358,
11677,5.0,,
11677,7.0,,
11677,10.0,0.141916,
11677,14.0,,
11695,0.0,0.533084,
11695,1.0,0.453643,
11695,3.0,0.479167,
11695,5.0,,
11695,7.0,0.444564,
11695,10.0,,
11695,14.0,,
11697,0.0,,
11697,1.0,0.439234,
11697,3.0,,
11697,5.0,0.370468,
11697,7.0,0.367154,
11697,10.0,,
11697,14.0,0.296538,
11698,0.0,,
11698,1.0,,
11698,3.0,0.516511,
11698,5.0,0.32573,
11698,7.0,0.332985,
11698,10.0,,
11698,14.0,0.388438,
11699,0.0,,
11699,1.0,,
11699,3.0,0.487898,
11699,5.0,0.525104,
11699,7.0,0.324085,
11699,10.0,,
11699,14.0,0.280446,
11700,0.0,,
11700,1.0,0.347665,
11700,3.0,,
11700,5.0,0.30963,
11700,7.0,0.307928,
11700,10.0,0.278464,
11700,14.0,,
11701,0.0,,
11701,1.0,0.38185,
11701,3.0,0.356982,
11701,5.0,0.180325,
11701,7.0,0.329688,
11701,10.0,,
11701,14.0,,
11702,0.0,0.388656,
11702,1.0,0.348561,
11702,3.0,,
11702,5.0,0.308972,
11702,7.0,,
11702,10.0,,
11702,14.0,0.240338,
11704,0.0,,
11704,1.0,,
11704,3.0,,
11704,5.0,0.539775,
11704,7.0,0.505854,
11704,10.0,0.525781,
11704,14.0,0.476315,
11705,0.0,0.476108,
11705,1.0,,
11705,3.0,,
11705,5.0,0.433396,
11705,7.0,0.419472,
11705,10.0,,
11705,14.0,0.363373,
11706,0.0,0.392699,
11706,1.0,,
11706,3.0,,
11706,5.0,,
11706,7.0,0.425797,
11706,10.0,0.336355,
11706,14.0,0.418114,
11707,0.0,0.357943,
11707,1.0,0.350847,
11707,3.0,0.325625,
11707,5.0,,
11707,7.0,,
11707,10.0,,
11707,14.0,0.23312,
11708,0.0,,
11708,1.0,0.64358,
11708,3.0,,
11708,5.0,0.607933,
11708,7.0,,
11708,10.0,0.58436,
11708,14.0,0.59208,
11709,0.0,0.331225,
11709,1.0,0.340961,
11709,3.0,,
11709,5.0,,
11709,7.0,0.290413,
11709,10.0,0.263134,
11709,14.0,,
11712,0.0,0.420711,
11712,1.0,,
11712,3.0,,
11712,5.0,,
11712,7.0,0.25312,
11712,10.0,0.220848,
11712,14.0,0.287135,
11713,0.0,,
11713,1.0,0.630183,
11713,3.0,,
11713,5.0,0.585931,
11713,7.0,,
11713,10.0,0.56476,
11713,14.0,0.514309,
11715,0.0,,
11715,1.0,0.250322,
11715,3.0,0.250322,
11715,5.0,0.189493,
11715,7.0,,
11715,10.0,0.201579,
11715,14.0,,
11716,0.0,0.491575,
11716,1.0,0.472272,
11716,3.0,,
11716,5.0,,
11716,7.0,,
11716,10.0,0.393943,
11716,14.0,0.35606,
11718,0.0,,
11718,1.0,0.273275,
11718,3.0,0.242411,
11718,5.0,,
11718,7.0,0.219407,
11718,10.0,,
11718,14.0,0.178455,
11719,0.0,0.442182,
11719,1.0,0.281482,
11719,3.0,,
11719,5.0,,
11719,7.0,0.362234,
11719,10.0,,
11719,14.0,0.273041,
11721,0.0,,
11721,1.0,0.447602,
11721,3.0,0.385454,
11721,5.0,0.37494,
11721,7.0,,
11721,10.0,0.363233,
11721,14.0,,
11722,0.0,0.453367,
11722,1.0,,
11722,3.0,0.573833,
11722,5.0,0.395448,
11722,7.0,,
11722,10.0,0.369853,
11722,14.0,,
11724,0.0,0.354906,
11724,1.0,,
11724,3.0,0.328455,
11724,5.0,,
11724,7.0,,
11724,10.0,0.187536,
11724,14.0,0.230845,
11726,0.0,0.455958,
11726,1.0,0.494791,
11726,3.0,,
11726,5.0,,
11726,7.0,0.312576,
11726,10.0,,
11726,14.0,0.130474,
11727,0.0,0.626375,
11727,1.0,,
11727,3.0,0.391981,
11727,5.0,0.366849,
11727,7.0,0.492619,
11727,10.0,,
11727,14.0,,
11728,0.0,,
11728,1.0,0.458894,
11728,3.0,0.386537,
11728,5.0,,
11728,7.0,0.343005,
11728,10.0,0.304502,
11728,14.0,,
11731,0.0,0.45561,
11731,1.0,0.403096,
11731,3.0,0.402569,
11731,5.0,,
11731,7.0,,
11731,10.0,0.401327,
11731,14.0,,
11732,0.0,0.456917,
11732,1.0,0.499441,
11732,3.0,,
11732,5.0,0.407855,
11732,7.0,0.404175,
11732,10.0,,
11732,14.0,,
11737,0.0,0.448056,
11737,1.0,,
11737,3.0,,
11737,5.0,,
11737,7.0,0.395746,
11737,10.0,0.213595,
11737,14.0,0.328744,
11739,0.0,0.335395,
11739,1.0,0.322456,
11739,3.0,,
11739,5.0,,
11739,7.0,0.281461,
11739,10.0,,
11739,14.0,0.236812,
11740,0.0,,
11740,1.0,,
11740,3.0,0.317543,
11740,5.0,0.312442,
11740,7.0,0.279921,
11740,10.0,0.252148,
11740,14.0,,
11742,0.0,,
11742,1.0,0.32285,
11742,3.0,,
11742,5.0,0.290109,
11742,7.0,0.285347,
11742,10.0,,
11742,14.0,0.252752,
11743,0.0,0.492483,
11743,1.0,,
11743,3.0,0.33534,
11743,5.0,,
11743,7.0,0.350929,
11743,10.0,,
11743,14.0,0.273406,
11744,0.0,,
11744,1.0,0.538851,
11744,3.0,0.50992,
11744,5.0,,
11744,7.0,,
11744,10.0,0.450636,
11744,14.0,0.417447,
11745,0.0,0.565624,
11745,1.0,0.550265,
11745,3.0,0.514164,
11745,5.0,,
11745,7.0,,
11745,10.0,0.45786,
11745,14.0,,
11748,0.0,0.328161,
11748,1.0,0.322686,
11748,3.0,,
11748,5.0,,
