ID,t,A0,notFoundBySE
123,3.0,,
123,5.0,,
123,7.0,,
123,10.0,,
123,14.0,,
124,0.0,,
124,1.0,,
124,3.0,,
124,5.0,,
124,7.0,,
124,10.0,0.371646,
124,14.0,,
125,0.0,,
125,1.0,,
125,3.0,,
125,5.0,0.484435,
125,7.0,,
125,10.0,,
125,14.0,,
128,0.0,,
128,1.0,,
128,3.0,,
128,5.0,,
128,7.0,,
128,10.0,,
128,14.0,0.312174,
130,0.0,,
130,1.0,,
130,3.0,0.556791,
130,5.0,,
130,7.0,,
130,10.0,,
130,14.0,,
131,0.0,,
131,1.0,,
131,3.0,0.274634,
131,5.0,,
131,7.0,,
131,10.0,,
131,14.0,,
134,0.0,,
134,1.0,0.585574,
134,3.0,,
134,5.0,,
134,7.0,,
134,10.0,,
134,14.0,,
138,0.0,,
138,1.0,,
138,3.0,0.458766,
138,5.0,,
138,7.0,,
138,10.0,,
138,14.0,,
141,0.0,,
141,1.0,,
141,3.0,,
141,5.0,,
141,7.0,,
141,10.0,,
141,14.0,0.238145,
145,0.0,,
145,1.0,,
145,3.0,,
145,5.0,0.327718,
145,7.0,,
145,10.0,,
145,14.0,,
148,0.0,,
148,1.0,,
148,3.0,,
148,5.0,,
148,7.0,,
148,10.0,0.225082,
148,14.0,,
150,0.0,,
150,1.0,,
150,3.0,0.0836207,
150,5.0,,
150,7.0,,
150,10.0,,
150,14.0,,
151,0.0,,
151,1.0,,
151,3.0,,
151,5.0,,
151,7.0,,
151,10.0,,
151,14.0,0.208026,
156,0.0,,
156,1.0,0.355845,
156,3.0,,
156,5.0,,
156,7.0,,
156,10.0,,
156,14.0,,
159,0.0,,
159,1.0,,
159,3.0,,
159,5.0,0.404067,
159,7.0,,
159,10.0,,
159,14.0,,
160,0.0,,
160,1.0,0.312775,
160,3.0,,
160,5.0,,
160,7.0,,
160,10.0,,
160,14.0,,
162,0.0,,
162,1.0,0.514417,
162,3.0,,
162,5.0,,
162,7.0,,
162,10.0,,
162,14.0,,
168,0.0,,
168,1.0,,
168,3.0,,
168,5.0,,
168,7.0,0.265273,
168,10.0,,
168,14.0,,
169,0.0,,
169,1.0,,
169,3.0,,
169,5.0,0.360761,
169,7.0,,
169,10.0,,
169,14.0,,
170,0.0,,
170,1.0,0.309208,
170,3.0,,
170,5.0,,
170,7.0,,
170,10.0,,
170,14.0,,
171,0.0,0.413739,
171,1.0,,
171,3.0,,
171,5.0,,
171,7.0,,
171,10.0,,
171,14.0,,
172,0.0,,
172,1.0,,
172,3.0,,
172,5.0,0.285415,
172,7.0,,
172,10.0,,
172,14.0,,
174,0.0,,
174,1.0,,
174,3.0,,
174,5.0,,
174,7.0,,
174,10.0,,
174,14.0,0.310017,
175,0.0,,
175,1.0,,
175,3.0,0.383632,
175,5.0,,
175,7.0,,
175,10.0,,
175,14.0,,
177,0.0,,
177,1.0,,
177,3.0,,
177,5.0,0.202655,
177,7.0,,
177,10.0,,
177,14.0,,
178,0.0,,
178,1.0,,
178,3.0,,
178,5.0,,
178,7.0,,
178,10.0,0.319263,
178,14.0,,
180,0.0,,
180,1.0,,
180,3.0,,
180,5.0,0.398573,
180,7.0,,
180,10.0,,
180,14.0,,
181,0.0,,
181,1.0,,
181,3.0,,
181,5.0,,
181,7.0,0.526049,
181,10.0,,
181,14.0,,
185,0.0,,
185,1.0,0.577292,
185,3.0,,
185,5.0,,
185,7.0,,
185,10.0,,
185,14.0,,
186,0.0,,
186,1.0,,
186,3.0,,
186,5.0,,
186,7.0,0.157668,
186,10.0,,
186,14.0,,
188,0.0,,
188,1.0,,
188,3.0,,
188,5.0,,
188,7.0,0.273634,
188,10.0,,
188,14.0,,
189,0.0,,
189,1.0,,
189,3.0,,
189,5.0,,
189,7.0,0.276052,
189,10.0,,
189,14.0,,
192,0.0,,
192,1.0,,
192,3.0,,
192,5.0,,
192,7.0,0.16233,
192,10.0,,
192,14.0,,
197,0.0,,
197,1.0,0.435976,
197,3.0,,
197,5.0,,
197,7.0,,
197,10.0,,
197,14.0,,
199,0.0,,
199,1.0,,
199,3.0,,
199,5.0,0.46563,
199,7.0,,
199,10.0,,
199,14.0,,
200,0.0,,
200,1.0,,
200,3.0,,
200,5.0,,
200,7.0,,
200,10.0,,
200,14.0,0.384471,
201,0.0,,
201,1.0,,
201,3.0,,
201,5.0,,
201,7.0,0.339418,
201,10.0,,
201,14.0,,
202,0.0,,
202,1.0,,
202,3.0,,
202,5.0,0.472982,
202,7.0,,
202,10.0,,
202,14.0,,
208,0.0,,
208,1.0,,
208,3.0,,
208,5.0,,
208,7.0,0.47975,
208,10.0,,
208,14.0,,
213,0.0,,
213,1.0,,
213,3.0,,
213,5.0,,
213,7.0,,
213,10.0,0.182615,
213,14.0,,
215,0.0,0.287233,
215,1.0,,
215,3.0,,
215,5.0,,
215,7.0,,
215,10.0,,
215,14.0,,
216,0.0,,
216,1.0,,
216,3.0,,
216,5.0,,
216,7.0,,
216,10.0,,
216,14.0,0.284092,
217,0.0,,
217,1.0,,
217,3.0,,
217,5.0,,
217,7.0,,
217,10.0,,
217,14.0,0.0984147,
222,0.0,,
222,1.0,,
222,3.0,0.408818,
222,5.0,,
222,7.0,,
222,10.0,,
222,14.0,,
223,0.0,,
223,1.0,,
223,3.0,,
223,5.0,0.247996,
223,7.0,,
223,10.0,,
223,14.0,,
225,0.0,,
225,1.0,,
225,3.0,,
225,5.0,0.15787,
225,7.0,,
225,10.0,,
225,14.0,,
227,0.0,,
227,1.0,,
227,3.0,0.303168,
227,5.0,,
227,7.0,,
227,10.0,,
227,14.0,,
228,0.0,,
228,1.0,,
228,3.0,0.305931,
228,5.0,,
228,7.0,,
228,10.0,,
228,14.0,,
232,0.0,,
232,1.0,,
232,3.0,,
232,5.0,,
232,7.0,,
232,10.0,,
232,14.0,0.142454,
233,0.0,,
233,1.0,0.51684,
233,3.0,,
233,5.0,,
233,7.0,,
233,10.0,,
233,14.0,,
234,0.0,,
234,1.0,,
234,3.0,,
234,5.0,0.436596,
234,7.0,,
234,10.0,,
234,14.0,,
235,0.0,,
235,1.0,,
235,3.0,0.482539,
235,5.0,,
235,7.0,,
235,10.0,,
235,14.0,,
237,0.0,,
237,1.0,,
237,3.0,,
237,5.0,,
237,7.0,,
237,10.0,,
237,14.0,0.445459,
240,0.0,0.606712,
240,1.0,,
240,3.0,,
240,5.0,,
240,7.0,,
240,10.0,,
240,14.0,,
241,0.0,,
241,1.0,,
241,3.0,0.459059,
241,5.0,,
241,7.0,,
241,10.0,,
241,14.0,,
248,0.0,,
248,1.0,,
248,3.0,0.346476,
248,5.0,,
248,7.0,,
248,10.0,,
248,14.0,,
249,0.0,,
249,1.0,0.461758,
249,3.0,,
249,5.0,,
249,7.0,,
249,10.0,,
249,14.0,,
252,0.0,,
252,1.0,,
252,3.0,,
252,5.0,,
252,7.0,0.218808,
252,10.0,,
252,14.0,,
254,0.0,,
254,1.0,0.592528,
254,3.0,,
254,5.0,,
254,7.0,,
254,10.0,,
254,14.0,,
258,0.0,,
258,1.0,0.281494,
258,3.0,,
258,5.0,,
258,7.0,,
258,10.0,,
258,14.0,,
263,0.0,0.552972,
263,1.0,,
263,3.0,,
263,5.0,,
263,7.0,,
263,10.0,,
263,14.0,,
266,0.0,,
266,1.0,,
266,3.0,,
266,5.0,0.139193,
266,7.0,,
266,10.0,,
266,14.0,,
281,0.0,,
281,1.0,,
281,3.0,,
281,5.0,,
281,7.0,,
281,10.0,,
281,14.0,0.122541,
283,0.0,,
283,1.0,,
283,3.0,,
283,5.0,,
283,7.0,,
283,10.0,,
283,14.0,0.424167,
286,0.0,0.575173,
286,1.0,,
286,3.0,,
286,5.0,,
286,7.0,,
286,10.0,,
286,14.0,,
287,0.0,,
287,1.0,,
287,3.0,,
287,5.0,,
287,7.0,,
287,10.0,0.364412,
287,14.0,,
292,0.0,,
292,1.0,,
292,3.0,,
292,5.0,0.528067,
292,7.0,,
292,10.0,,
292,14.0,,
294,0.0,0.310441,
294,1.0,,
294,3.0,,
294,5.0,,
294,7.0,,
294,10.0,,
294,14.0,,
298,0.0,0.470986,
298,1.0,,
298,3.0,,
298,5.0,,
298,7.0,,
298,10.0,,
298,14.0,,
300,0.0,,
300,1.0,,
300,3.0,,
300,5.0,0.324118,
300,7.0,,
300,10.0,,
300,14.0,,
301,0.0,,
301,1.0,0.60168,
301,3.0,,
301,5.0,,
301,7.0,,
301,10.0,,
301,14.0,,
302,0.0,,
302,1.0,,
302,3.0,0.500424,
302,5.0,,
302,7.0,,
302,10.0,,
302,14.0,,
304,0.0,,
304,1.0,,
304,3.0,,
304,5.0,,
304,7.0,0.447653,
304,10.0,,
304,14.0,,
307,0.0,,
307,1.0,,
307,3.0,,
307,5.0,,
307,7.0,0.404341,
307,10.0,,
307,14.0,,
311,0.0,,
311,1.0,,
311,3.0,,
311,5.0,,
311,7.0,,
311,10.0,,
311,14.0,0.202281,
313,0.0,,
313,1.0,,
313,3.0,,
313,5.0,0.150081,
313,7.0,,
313,10.0,,
313,14.0,,
314,0.0,,
314,1.0,,
314,3.0,,
314,5.0,,
314,7.0,,
314,10.0,,
314,14.0,0.302984,
317,0.0,,
317,1.0,,
317,3.0,,
317,5.0,,
317,7.0,,
317,10.0,1.0,
317,14.0,,
318,0.0,,
318,1.0,0.440096,
318,3.0,,
318,5.0,,
318,7.0,,
318,10.0,,
318,14.0,,
321,0.0,,
321,1.0,0.547014,
321,3.0,,
321,5.0,,
321,7.0,,
321,10.0,,
321,14.0,,
323,0.0,,
323,1.0,,
323,3.0,0.254613,
323,5.0,,
323,7.0,,
323,10.0,,
323,14.0,,
329,0.0,,
329,1.0,,
329,3.0,,
329,5.0,,
329,7.0,,
329,10.0,,
329,14.0,0.277595,
330,0.0,0.526794,
330,1.0,,
330,3.0,,
330,5.0,,
330,7.0,,
330,10.0,,
330,14.0,,
331,0.0,,
331,1.0,,
331,3.0,0.408051,
331,5.0,,
331,7.0,,
331,10.0,,
331,14.0,,
333,0.0,0.241679,
333,1.0,,
333,3.0,,
333,5.0,,
333,7.0,,
333,10.0,,
333,14.0,,
334,0.0,,
334,1.0,,
334,3.0,,
334,5.0,,
334,7.0,0.357184,
334,10.0,,
334,14.0,,
347,0.0,0.552895,
347,1.0,,
347,3.0,,
347,5.0,,
347,7.0,,
347,10.0,,
347,14.0,,
350,0.0,,
350,1.0,,
350,3.0,,
350,5.0,,
350,7.0,0.301124,
350,10.0,,
350,14.0,,
351,0.0,,
351,1.0,,
351,3.0,,
351,5.0,,
351,7.0,,
351,10.0,0.355509,
351,14.0,,
352,0.0,,
352,1.0,,
352,3.0,,
352,5.0,0.422483,
352,7.0,,
352,10.0,,
352,14.0,,
357,0.0,,
357,1.0,0.399895,
357,3.0,,
357,5.0,,
357,7.0,,
357,10.0,,
357,14.0,,
359,0.0,,
359,1.0,,
359,3.0,,
359,5.0,,
359,7.0,0.246599,
359,10.0,,
359,14.0,,
361,0.0,,
361,1.0,,
361,3.0,,
361,5.0,,
361,7.0,0.454307,
361,10.0,,
361,14.0,,
363,0.0,0.26089,
363,1.0,,
363,3.0,,
363,5.0,,
363,7.0,,
363,10.0,,
363,14.0,,
365,0.0,,
365,1.0,,
365,3.0,,
365,5.0,,
365,7.0,,
365,10.0,,
365,14.0,0.153687,
368,0.0,,
368,1.0,0.565384,
368,3.0,,
368,5.0,,
368,7.0,,
368,10.0,,
368,14.0,,
369,0.0,,
369,1.0,,
369,3.0,,
369,5.0,,
369,7.0,,
369,10.0,,
369,14.0,0.503246,
371,0.0,,
371,1.0,,
371,3.0,,
371,5.0,,
371,7.0,,
371,10.0,,
371,14.0,0.531424,
372,0.0,,
372,1.0,,
372,3.0,,
372,5.0,,
372,7.0,,
372,10.0,0.282505,
372,14.0,,
375,0.0,0.411709,
375,1.0,,
375,3.0,,
375,5.0,,
375,7.0,,
375,10.0,,
375,14.0,,
376,0.0,,
376,1.0,,
376,3.0,,
376,5.0,,
376,7.0,,
376,10.0,,
376,14.0,0.197434,
377,0.0,,
377,1.0,,
377,3.0,,
377,5.0,,
377,7.0,,
377,10.0,,
377,14.0,0.180528,
378,0.0,,
378,1.0,,
378,3.0,,
378,5.0,,
378,7.0,0.406864,
378,10.0,,
378,14.0,,
379,0.0,,
379,1.0,0.295667,
379,3.0,,
379,5.0,,
379,7.0,,
379,10.0,,
379,14.0,,
380,0.0,,
380,1.0,,
380,3.0,,
380,5.0,0.501374,
380,7.0,,
380,10.0,,
380,14.0,,
381,0.0,,
381,1.0,0.4481,
381,3.0,,
381,5.0,,
381,7.0,,
381,10.0,,
381,14.0,,
382,0.0,,
382,1.0,,
382,3.0,,
382,5.0,,
382,7.0,,
382,10.0,0.208912,
382,14.0,,
385,0.0,,
385,1.0,,
385,3.0,0.266692,
385,5.0,,
385,7.0,,
385,10.0,,
385,14.0,,
386,0.0,0.528756,
386,1.0,,
386,3.0,,
386,5.0,,
386,7.0,,
386,10.0,,
386,14.0,,
387,0.0,0.302756,
387,1.0,,
387,3.0,,
387,5.0,,
387,7.0,,
387,10.0,,
387,14.0,,
392,0.0,0.307354,
392,1.0,,
392,3.0,,
392,5.0,,
392,7.0,,
392,10.0,,
392,14.0,,
393,0.0,,
393,1.0,,
393,3.0,0.555498,
393,5.0,,
393,7.0,,
393,10.0,,
393,14.0,,
395,0.0,,
395,1.0,,
395,3.0,,
395,5.0,,
395,7.0,,
395,10.0,0.574667,
395,14.0,,
397,0.0,,
397,1.0,,
397,3.0,,
397,5.0,,
397,7.0,0.574792,
397,10.0,,
397,14.0,,
398,0.0,,
398,1.0,,
398,3.0,,
398,5.0,,
398,7.0,0.55501,
398,10.0,,
398,14.0,,
401,0.0,,
401,1.0,,
401,3.0,,
401,5.0,,
401,7.0,0.404221,
401,10.0,,
401,14.0,,
402,0.0,,
402,1.0,0.486634,
402,3.0,,
402,5.0,,
402,7.0,,
402,10.0,,
402,14.0,,
403,0.0,0.446124,
403,1.0,,
403,3.0,,
403,5.0,,
403,7.0,,
403,10.0,,
403,14.0,,
405,0.0,,
405,1.0,,
405,3.0,0.492841,
405,5.0,,
405,7.0,,
405,10.0,,
405,14.0,,
409,0.0,,
409,1.0,0.343968,
409,3.0,,
409,5.0,,
409,7.0,,
409,10.0,,
409,14.0,,
410,0.0,0.210784,
410,1.0,,
410,3.0,,
410,5.0,,
410,7.0,,
410,10.0,,
410,14.0,,
413,0.0,0.305773,
413,1.0,,
413,3.0,,
413,5.0,,
413,7.0,,
413,10.0,,
413,14.0,,
415,0.0,,
415,1.0,0.303418,
415,3.0,,
415,5.0,,
415,7.0,,
415,10.0,,
415,14.0,,
416,0.0,0.41363,
416,1.0,,
416,3.0,,
416,5.0,,
416,7.0,,
416,10.0,,
416,14.0,,
425,0.0,,
425,1.0,,
425,3.0,,
425,5.0,,
425,7.0,0.518979,
425,10.0,,
425,14.0,,
427,0.0,,
427,1.0,,
427,3.0,0.460519,
427,5.0,,
427,7.0,,
427,10.0,,
427,14.0,,
429,0.0,0.550442,
429,1.0,,
429,3.0,,
429,5.0,,
429,7.0,,
429,10.0,,
429,14.0,,
430,0.0,,
430,1.0,,
430,3.0,,
430,5.0,0.348681,
430,7.0,,
430,10.0,,
430,14.0,,
431,0.0,,
431,1.0,,
431,3.0,,
431,5.0,,
431,7.0,,
431,10.0,0.28853,
431,14.0,,
433,0.0,,
433,1.0,,
433,3.0,,
433,5.0,,
433,7.0,0.299102,
433,10.0,,
433,14.0,,
436,0.0,,
436,1.0,,
436,3.0,,
436,5.0,,
436,7.0,,
436,10.0,,
436,14.0,0.064573,
438,0.0,,
438,1.0,,
438,3.0,,
438,5.0,,
438,7.0,,
438,10.0,0.340036,
438,14.0,,
439,0.0,,
439,1.0,,
439,3.0,,
439,5.0,,
439,7.0,,
439,10.0,,
439,14.0,0.18381,
446,0.0,,
446,1.0,0.409802,
446,3.0,,
446,5.0,,
446,7.0,,
446,10.0,,
446,14.0,,
448,0.0,,
448,1.0,,
448,3.0,0.388932,
448,5.0,,
448,7.0,,
448,10.0,,
448,14.0,,
452,0.0,0.608486,
452,1.0,,
452,3.0,,
452,5.0,,
452,7.0,,
452,10.0,,
452,14.0,,
455,0.0,0.47018,
455,1.0,,
455,3.0,,
455,5.0,,
455,7.0,,
455,10.0,,
455,14.0,,
460,0.0,,
460,1.0,,
460,3.0,,
460,5.0,,
460,7.0,0.474759,
460,10.0,,
460,14.0,,
465,0.0,,
465,1.0,,
465,3.0,0.516201,
465,5.0,,
465,7.0,,
465,10.0,,
465,14.0,,
466,0.0,,
466,1.0,,
466,3.0,0.47375,
466,5.0,,
466,7.0,,
466,10.0,,
466,14.0,,
468,0.0,0.368616,
468,1.0,,
468,3.0,,
468,5.0,,
468,7.0,,
468,10.0,,
468,14.0,,
469,0.0,,
469,1.0,,
469,3.0,,
469,5.0,,
469,7.0,,
469,10.0,,
469,14.0,0.253987,
470,0.0,,
470,1.0,,
470,3.0,,
470,5.0,,
470,7.0,0.317347,
470,10.0,,
470,14.0,,
471,0.0,,
471,1.0,0.381386,
471,3.0,,
471,5.0,,
471,7.0,,
471,10.0,,
471,14.0,,
472,0.0,,
472,1.0,,
472,3.0,,
472,5.0,0.421261,
472,7.0,,
472,10.0,,
472,14.0,,
478,0.0,,
478,1.0,,
478,3.0,,
478,5.0,,
478,7.0,,
478,10.0,0.442333,
478,14.0,,
479,0.0,,
479,1.0,,
479,3.0,,
479,5.0,,
479,7.0,,
479,10.0,,
479,14.0,0.503942,
482,0.0,,
482,1.0,,
482,3.0,,
482,5.0,,
482,7.0,,
482,10.0,,
482,14.0,0.343414,
483,0.0,,
483,1.0,0.326117,
483,3.0,,
483,5.0,,
483,7.0,,
483,10.0,,
483,14.0,,
485,0.0,0.58875,
485,1.0,,
485,3.0,,
485,5.0,,
485,7.0,,
485,10.0,,
485,14.0,,
486,0.0,,
486,1.0,0.327359,
486,3.0,,
486,5.0,,
486,7.0,,
486,10.0,,
486,14.0,,
490,0.0,,
490,1.0,,
490,3.0,,
490,5.0,,
490,7.0,0.541757,
490,10.0,,
490,14.0,,
491,0.0,,
491,1.0,,
491,3.0,,
491,5.0,,
491,7.0,,
491,10.0,,
491,14.0,0.37655,
494,0.0,0.571086,
494,1.0,,
494,3.0,,
494,5.0,,
494,7.0,,
494,10.0,,
494,14.0,,
498,0.0,,
498,1.0,,
498,3.0,,
498,5.0,,
498,7.0,0.39828,
498,10.0,,
498,14.0,,
501,0.0,0.567296,
501,1.0,,
501,3.0,,
501,5.0,,
501,7.0,,
501,10.0,,
501,14.0,,
503,0.0,,
503,1.0,,
503,3.0,0.391231,
503,5.0,,
503,7.0,,
503,10.0,,
503,14.0,,
505,0.0,0.414064,
505,1.0,,
505,3.0,,
505,5.0,,
505,7.0,,
505,10.0,,
505,14.0,,
506,0.0,,
506,1.0,,
506,3.0,,
506,5.0,0.53535,
506,7.0,,
506,10.0,,
506,14.0,,
510,0.0,0.458928,
510,1.0,,
510,3.0,,
510,5.0,,
510,7.0,,
510,10.0,,
510,14.0,,
516,0.0,,
516,1.0,,
516,3.0,,
516,5.0,,
516,7.0,,
516,10.0,,
516,14.0,0.150157,
517,0.0,,
517,1.0,,
517,3.0,,
517,5.0,,
517,7.0,0.333644,
517,10.0,,
517,14.0,,
518,0.0,,
518,1.0,,
518,3.0,,
518,5.0,,
518,7.0,,
518,10.0,,
518,14.0,0.271523,
519,0.0,,
519,1.0,,
519,3.0,,
519,5.0,,
519,7.0,0.296075,
519,10.0,,
519,14.0,,
520,0.0,0.597297,
520,1.0,,
520,3.0,,
520,5.0,,
520,7.0,,
520,10.0,,
520,14.0,,
522,0.0,,
522,1.0,,
522,3.0,,
522,5.0,0.194093,
522,7.0,,
522,10.0,,
522,14.0,,
524,0.0,,
524,1.0,,
524,3.0,,
524,5.0,,
524,7.0,,
524,10.0,,
524,14.0,0.159099,
525,0.0,0.577633,
525,1.0,,
525,3.0,,
525,5.0,,
525,7.0,,
525,10.0,,
525,14.0,,
526,0.0,,
526,1.0,,
526,3.0,,
526,5.0,,
526,7.0,0.46531,
526,10.0,,
526,14.0,,
529,0.0,0.286402,
529,1.0,,
529,3.0,,
529,5.0,,
529,7.0,,
529,10.0,,
529,14.0,,
533,0.0,,
533,1.0,,
533,3.0,,
533,5.0,0.560212,
533,7.0,,
533,10.0,,
533,14.0,,
534,0.0,,
534,1.0,,
534,3.0,,
534,5.0,,
534,7.0,,
534,10.0,,
534,14.0,0.117365,
538,0.0,,
538,1.0,,
538,3.0,,
538,5.0,,
538,7.0,0.543757,
538,10.0,,
538,14.0,,
540,0.0,,
540,1.0,,
540,3.0,,
540,5.0,,
540,7.0,,
540,10.0,0.501086,
540,14.0,,
541,0.0,,
541,1.0,,
541,3.0,,
541,5.0,0.314003,
541,7.0,,
541,10.0,,
541,14.0,,
544,0.0,,
544,1.0,,
544,3.0,,
544,5.0,,
544,7.0,0.284049,
544,10.0,,
544,14.0,,
546,0.0,,
546,1.0,,
546,3.0,,
546,5.0,,
546,7.0,0.366683,
546,10.0,,
546,14.0,,
548,0.0,0.149241,
548,1.0,,
548,3.0,,
548,5.0,,
548,7.0,,
548,10.0,,
548,14.0,,
549,0.0,,
549,1.0,,
549,3.0,,
549,5.0,,
549,7.0,,
549,10.0,,
549,14.0,0.324884,
550,0.0,,
550,1.0,,
550,3.0,0.101571,
550,5.0,,
550,7.0,,
550,10.0,,
550,14.0,,
553,0.0,,
553,1.0,,
553,3.0,,
553,5.0,,
553,7.0,,
553,10.0,,
553,14.0,0.483933,
554,0.0,0.422705,
554,1.0,,
554,3.0,,
554,5.0,,
554,7.0,,
554,10.0,,
554,14.0,,
555,0.0,,
555,1.0,,
555,3.0,,
555,5.0,0.386455,
555,7.0,,
555,10.0,,
555,14.0,,
556,0.0,,
556,1.0,,
556,3.0,,
556,5.0,,
556,7.0,,
556,10.0,,
556,14.0,0.459293,
557,0.0,,
557,1.0,,
557,3.0,,
557,5.0,,
557,7.0,,
557,10.0,0.469018,
557,14.0,,
561,0.0,,
561,1.0,,
561,3.0,0.380589,
561,5.0,,
561,7.0,,
561,10.0,,
561,14.0,,
565,0.0,,
565,1.0,,
565,3.0,,
565,5.0,0.232912,
565,7.0,,
565,10.0,,
565,14.0,,
568,0.0,,
568,1.0,,
568,3.0,,
568,5.0,,
568,7.0,0.320058,
568,10.0,,
568,14.0,,
569,0.0,,
569,1.0,,
569,3.0,,
569,5.0,,
569,7.0,,
569,10.0,,
569,14.0,0.274749,
580,0.0,0.494894,
580,1.0,,
580,3.0,,
580,5.0,,
580,7.0,,
580,10.0,,
580,14.0,,
581,0.0,,
581,1.0,,
581,3.0,,
581,5.0,,
581,7.0,0.284977,
581,10.0,,
581,14.0,,
582,0.0,,
582,1.0,,
582,3.0,,
582,5.0,,
582,7.0,,
582,10.0,0.781296,
582,14.0,,
583,0.0,,
583,1.0,,
583,3.0,,
583,5.0,,
583,7.0,,
583,10.0,,
583,14.0,0.182889,
584,0.0,,
584,1.0,,
584,3.0,,
584,5.0,,
584,7.0,0.289115,
584,10.0,,
584,14.0,,
587,0.0,0.416766,
587,1.0,,
587,3.0,,
587,5.0,,
587,7.0,,
