ID,t,A0,notFoundBySE
4153,14.0,,
4155,0.0,,
4155,1.0,,
4155,3.0,,
4155,5.0,,
4155,7.0,0.251254,
4155,10.0,0.22429,
4155,14.0,0.622321,
4157,0.0,,
4157,1.0,0.413707,
4157,3.0,,
4157,5.0,0.387761,
4157,7.0,0.372525,
4157,10.0,,
4157,14.0,,
4158,0.0,,
4158,1.0,0.336226,
4158,3.0,,
4158,5.0,,
4158,7.0,0.234132,
4158,10.0,,
4158,14.0,0.152595,
4159,0.0,,
4159,1.0,,
4159,3.0,0.276854,
4159,5.0,0.205023,
4159,7.0,0.183879,
4159,10.0,,
4159,14.0,,
4162,0.0,0.373993,
4162,1.0,,
4162,3.0,,
4162,5.0,0.256608,
4162,7.0,,
4162,10.0,,
4162,14.0,0.204174,
4163,0.0,,
4163,1.0,0.347183,
4163,3.0,0.311832,
4163,5.0,,
4163,7.0,,
4163,10.0,0.314323,
4163,14.0,,
4165,0.0,,
4165,1.0,,
4165,3.0,,
4165,5.0,0.32093,
4165,7.0,0.367848,
4165,10.0,,
4165,14.0,0.21776,
4166,0.0,,
4166,1.0,0.405655,
4166,3.0,,
4166,5.0,0.300829,
4166,7.0,0.266372,
4166,10.0,,
4166,14.0,,
4172,0.0,,
4172,1.0,,
4172,3.0,0.447905,
4172,5.0,0.430495,
4172,7.0,0.411031,
4172,10.0,,
4172,14.0,,
4177,0.0,,
4177,1.0,,
4177,3.0,,
4177,5.0,,
4177,7.0,0.251836,
4177,10.0,0.229526,
4177,14.0,0.181878,
4180,0.0,0.445835,
4180,1.0,,
4180,3.0,0.391489,
4180,5.0,0.308114,
4180,7.0,,
4180,10.0,,
4180,14.0,,
4183,0.0,0.55983,
4183,1.0,,
4183,3.0,0.383811,
4183,5.0,,
4183,7.0,,
4183,10.0,,
4183,14.0,0.253766,
4185,0.0,0.287738,
4185,1.0,0.464748,
4185,3.0,,
4185,5.0,0.141962,
4185,7.0,,
4185,10.0,,
4185,14.0,,
4188,0.0,0.380444,
4188,1.0,0.393524,
4188,3.0,,
4188,5.0,,
4188,7.0,,
4188,10.0,,
4188,14.0,0.0393943,
4189,0.0,,
4189,1.0,,
4189,3.0,,
4189,5.0,0.0953768,
4189,7.0,0.0858839,
4189,10.0,0.11981,
4189,14.0,,
4192,0.0,0.44797,
4192,1.0,,
4192,3.0,0.442707,
4192,5.0,,
4192,7.0,,
4192,10.0,,
4192,14.0,0.1425,
4196,0.0,0.541113,
4196,1.0,,
4196,3.0,,
4196,5.0,0.245356,
4196,7.0,,
4196,10.0,,
4196,14.0,0.13857,
4199,0.0,,
4199,1.0,0.404076,
4199,3.0,0.281588,
4199,5.0,,
4199,7.0,0.209283,
4199,10.0,,
4199,14.0,,
4206,0.0,0.526117,
4206,1.0,0.253988,
4206,3.0,,
4206,5.0,,
4206,7.0,0.249745,
4206,10.0,,
4206,14.0,,
4209,0.0,,
4209,1.0,0.418153,
4209,3.0,,
4209,5.0,,
4209,7.0,0.225823,
4209,10.0,,
4209,14.0,0.474057,
4210,0.0,,
4210,1.0,,
4210,3.0,0.296072,
4210,5.0,,
4210,7.0,0.25989,
4210,10.0,,
4210,14.0,0.202806,
4211,0.0,,
4211,1.0,0.32987,
4211,3.0,,
4211,5.0,,
4211,7.0,0.266537,
4211,10.0,0.378182,
4211,14.0,,
4213,0.0,0.361108,
4213,1.0,0.272738,
4213,3.0,0.160705,
4213,5.0,,
4213,7.0,,
4213,10.0,,
4213,14.0,,
4214,0.0,,
4214,1.0,,
4214,3.0,0.408536,
4214,5.0,,
4214,7.0,0.407969,
4214,10.0,0.351293,
4214,14.0,,
4215,0.0,,
4215,1.0,,
4215,3.0,,
4215,5.0,0.529904,
4215,7.0,0.529988,
4215,10.0,,
4215,14.0,0.448385,
4216,0.0,0.49875,
4216,1.0,,
4216,3.0,,
4216,5.0,0.389212,
4216,7.0,,
4216,10.0,0.369006,
4216,14.0,,
4218,0.0,,
4218,1.0,0.510891,
4218,3.0,,
4218,5.0,0.42518,
4218,7.0,,
4218,10.0,0.416296,
4218,14.0,,
4219,0.0,,
4219,1.0,0.125551,
4219,3.0,,
4219,5.0,0.321219,
4219,7.0,,
4219,10.0,,
4219,14.0,0.115724,
4221,0.0,,
4221,1.0,0.349813,
4221,3.0,,
4221,5.0,0.299192,
4221,7.0,,
4221,10.0,0.286276,
4221,14.0,,
4223,0.0,,
4223,1.0,,
4223,3.0,0.334502,
4223,5.0,0.299123,
4223,7.0,0.308811,
4223,10.0,,
4223,14.0,,
4225,0.0,,
4225,1.0,0.33606,
4225,3.0,0.330397,
4225,5.0,,
4225,7.0,0.227226,
4225,10.0,,
4225,14.0,,
4226,0.0,0.389666,
4226,1.0,,
4226,3.0,0.458263,
4226,5.0,,
4226,7.0,,
4226,10.0,0.312857,
4226,14.0,,
4227,0.0,0.187269,
4227,1.0,0.183379,
4227,3.0,,
4227,5.0,,
4227,7.0,,
4227,10.0,0.0569467,
4227,14.0,,
4228,0.0,0.367172,
4228,1.0,,
4228,3.0,0.344389,
4228,5.0,,
4228,7.0,,
4228,10.0,0.271234,
4228,14.0,,
4229,0.0,0.682948,
4229,1.0,,
4229,3.0,,
4229,5.0,0.452595,
4229,7.0,,
4229,10.0,0.397666,
4229,14.0,,
4231,0.0,,
4231,1.0,,
4231,3.0,,
4231,5.0,0.487608,
4231,7.0,0.426687,
4231,10.0,0.373344,
4231,14.0,,
4232,0.0,0.51561,
4232,1.0,,
4232,3.0,0.472564,
4232,5.0,,
4232,7.0,0.417257,
4232,10.0,,
4232,14.0,,
4234,0.0,,
4234,1.0,,
4234,3.0,,
4234,5.0,0.283817,
4234,7.0,0.309347,
4234,10.0,,
4234,14.0,0.225585,
4239,0.0,,
4239,1.0,,
4239,3.0,0.495698,
4239,5.0,0.465805,
4239,7.0,,
4239,10.0,,
4239,14.0,0.404702,
4240,0.0,,
4240,1.0,0.399663,
4240,3.0,,
4240,5.0,,
4240,7.0,0.292465,
4240,10.0,,
4240,14.0,0.292585,
4241,0.0,,
4241,1.0,,
4241,3.0,,
4241,5.0,0.236432,
4241,7.0,0.234634,
4241,10.0,0.207873,
4241,14.0,,
4242,0.0,,
4242,1.0,0.290095,
4242,3.0,0.270297,
4242,5.0,,
4242,7.0,,
4242,10.0,0.217056,
4242,14.0,,
4243,0.0,,
4243,1.0,0.419656,
4243,3.0,,
4243,5.0,,
4243,7.0,,
4243,10.0,0.347225,
4243,14.0,0.29266,
4244,0.0,,
4244,1.0,,
4244,3.0,0.308947,
4244,5.0,,
4244,7.0,0.282347,
4244,10.0,,
4244,14.0,0.220687,
4246,0.0,0.382071,
4246,1.0,0.371949,
4246,3.0,,
4246,5.0,,
4246,7.0,,
4246,10.0,0.296277,
4246,14.0,,
4247,0.0,,
4247,1.0,,
4247,3.0,0.614263,
4247,5.0,0.498418,
4247,7.0,,
4247,10.0,0.452107,
4247,14.0,,
4248,0.0,,
4248,1.0,,
4248,3.0,0.354143,
4248,5.0,,
4248,7.0,0.32151,
4248,10.0,0.303091,
4248,14.0,,
4250,0.0,,
4250,1.0,0.382763,
4250,3.0,,
4250,5.0,,
4250,7.0,,
4250,10.0,0.187808,
4250,14.0,0.146429,
4252,0.0,,
4252,1.0,,
4252,3.0,,
4252,5.0,,
4252,7.0,0.227554,
4252,10.0,0.173845,
4252,14.0,0.124585,
4253,0.0,0.587122,
4253,1.0,0.416926,
4253,3.0,,
4253,5.0,,
4253,7.0,0.298013,
4253,10.0,,
4253,14.0,,
4255,0.0,,
4255,1.0,,
4255,3.0,0.266222,
4255,5.0,,
4255,7.0,0.183104,
4255,10.0,,
4255,14.0,0.104868,
4256,0.0,0.346956,
4256,1.0,,
4256,3.0,0.195149,
4256,5.0,0.200248,
4256,7.0,,
4256,10.0,,
4256,14.0,,
4258,0.0,,
4258,1.0,,
4258,3.0,,
4258,5.0,0.367762,
4258,7.0,,
4258,10.0,0.312758,
4258,14.0,0.300926,
4265,0.0,0.469265,
4265,1.0,,
4265,3.0,,
4265,5.0,,
4265,7.0,,
4265,10.0,0.168669,
4265,14.0,0.622645,
4278,0.0,,
4278,1.0,0.466914,
4278,3.0,0.435861,
4278,5.0,,
4278,7.0,0.387505,
4278,10.0,,
4278,14.0,,
4279,0.0,,
4279,1.0,0.596473,
4279,3.0,,
4279,5.0,0.53116,
4279,7.0,,
4279,10.0,0.491735,
4279,14.0,,
4281,0.0,,
4281,1.0,0.998214,
4281,3.0,,
4281,5.0,0.353205,
4281,7.0,0.370149,
4281,10.0,,
4281,14.0,,
4282,0.0,,
4282,1.0,0.653787,
4282,3.0,0.653059,
4282,5.0,,
4282,7.0,0.50196,
4282,10.0,,
4282,14.0,,
4285,0.0,0.288664,
4285,1.0,,
4285,3.0,,
4285,5.0,0.228405,
4285,7.0,,
4285,10.0,,
4285,14.0,0.18234,
4286,0.0,0.210598,
4286,1.0,,
4286,3.0,,
4286,5.0,,
4286,7.0,,
4286,10.0,0.228069,
4286,14.0,0.0898152,
4288,0.0,0.296712,
4288,1.0,0.277849,
4288,3.0,,
4288,5.0,,
4288,7.0,,
4288,10.0,,
4288,14.0,0.186325,
4291,0.0,0.328086,
4291,1.0,,
4291,3.0,0.298933,
4291,5.0,,
4291,7.0,,
4291,10.0,0.2403,
4291,14.0,,
4293,0.0,0.376638,
4293,1.0,,
4293,3.0,,
4293,5.0,,
4293,7.0,,
4293,10.0,0.571627,
4293,14.0,0.28909,
4296,0.0,,
4296,1.0,,
4296,3.0,0.465679,
4296,5.0,,
4296,7.0,0.227824,
4296,10.0,,
4296,14.0,0.346939,
4297,0.0,0.528022,
4297,1.0,0.506766,
4297,3.0,0.480068,
4297,5.0,,
4297,7.0,,
4297,10.0,,
4297,14.0,,
4300,0.0,0.397705,
4300,1.0,0.382094,
4300,3.0,,
4300,5.0,,
4300,7.0,,
4300,10.0,0.273581,
4300,14.0,,
4304,0.0,,
4304,1.0,,
4304,3.0,,
4304,5.0,0.417186,
4304,7.0,0.531371,
4304,10.0,,
4304,14.0,0.445051,
4305,0.0,,
4305,1.0,0.203153,
4305,3.0,,
4305,5.0,,
4305,7.0,,
4305,10.0,0.103126,
4305,14.0,0.116058,
4306,0.0,,
4306,1.0,0.400329,
4306,3.0,,
4306,5.0,,
4306,7.0,0.354795,
4306,10.0,,
4306,14.0,0.290288,
4308,0.0,0.331914,
4308,1.0,,
4308,3.0,,
4308,5.0,,
4308,7.0,,
4308,10.0,0.105907,
4308,14.0,0.10157,
4311,0.0,0.48625,
4311,1.0,,
4311,3.0,0.362833,
4311,5.0,,
4311,7.0,,
4311,10.0,0.189744,
4311,14.0,,
4313,0.0,,
4313,1.0,,
4313,3.0,0.307644,
4313,5.0,,
4313,7.0,,
4313,10.0,0.131474,
4313,14.0,0.103622,
4316,0.0,0.386287,
4316,1.0,,
4316,3.0,0.215376,
4316,5.0,,
4316,7.0,,
4316,10.0,0.195565,
4316,14.0,,
4327,0.0,0.358532,
4327,1.0,0.383558,
4327,3.0,,
4327,5.0,,
4327,7.0,0.276681,
4327,10.0,,
4327,14.0,,
4329,0.0,,
4329,1.0,0.337393,
4329,3.0,,
4329,5.0,,
4329,7.0,,
4329,10.0,0.200237,
4329,14.0,0.215928,
4339,0.0,,
4339,1.0,0.377665,
4339,3.0,,
4339,5.0,0.284904,
4339,7.0,,
4339,10.0,,
4339,14.0,0.180056,
4340,0.0,0.412806,
4340,1.0,,
4340,3.0,,
4340,5.0,,
4340,7.0,0.26217,
4340,10.0,0.5079,
4340,14.0,,
4343,0.0,0.432939,
4343,1.0,0.40238,
4343,3.0,,
4343,5.0,0.317097,
4343,7.0,,
4343,10.0,,
4343,14.0,,
4344,0.0,0.618819,
4344,1.0,,
4344,3.0,,
4344,5.0,0.47416,
4344,7.0,,
4344,10.0,0.394854,
4344,14.0,,
4347,0.0,0.557664,
4347,1.0,,
4347,3.0,,
4347,5.0,0.329079,
4347,7.0,0.454993,
4347,10.0,,
4347,14.0,,
4348,0.0,,
4348,1.0,0.40617,
4348,3.0,,
4348,5.0,0.289269,
4348,7.0,,
4348,10.0,0.222349,
4348,14.0,,
4355,0.0,,
4355,1.0,0.186756,
4355,3.0,0.249889,
4355,5.0,,
4355,7.0,,
4355,10.0,0.412037,
4355,14.0,,
4359,0.0,,
4359,1.0,0.439788,
4359,3.0,0.42115,
4359,5.0,0.374393,
4359,7.0,,
4359,10.0,,
4359,14.0,,
4360,0.0,,
4360,1.0,,
4360,3.0,0.379683,
4360,5.0,0.393948,
4360,7.0,0.343741,
4360,10.0,,
4360,14.0,,
4362,0.0,,
4362,1.0,,
4362,3.0,0.566022,
4362,5.0,0.411558,
4362,7.0,0.455006,
4362,10.0,,
4362,14.0,,
4365,0.0,,
4365,1.0,0.368223,
4365,3.0,,
4365,5.0,0.243744,
4365,7.0,,
4365,10.0,0.139862,
4365,14.0,,
4366,0.0,,
4366,1.0,0.469702,
4366,3.0,,
4366,5.0,,
4366,7.0,,
4366,10.0,0.500933,
4366,14.0,0.22764,
4367,0.0,,
4367,1.0,,
4367,3.0,0.368815,
4367,5.0,0.317973,
4367,7.0,,
4367,10.0,0.252984,
4367,14.0,,
4370,0.0,,
4370,1.0,,
4370,3.0,0.285863,
4370,5.0,0.136643,
4370,7.0,,
4370,10.0,,
4370,14.0,0.125148,
4371,0.0,,
4371,1.0,0.265518,
4371,3.0,,
4371,5.0,0.168912,
4371,7.0,0.184385,
4371,10.0,,
4371,14.0,,
4377,0.0,0.378884,
4377,1.0,,
4377,3.0,0.260309,
4377,5.0,,
4377,7.0,,
4377,10.0,,
4377,14.0,0.13666,
4380,0.0,0.450403,
4380,1.0,,
4380,3.0,0.339923,
4380,5.0,0.230629,
4380,7.0,,
4380,10.0,,
4380,14.0,,
4385,0.0,0.526881,
4385,1.0,,
4385,3.0,,
4385,5.0,,
4385,7.0,0.090499,
4385,10.0,,
4385,14.0,0.259202,
4387,0.0,0.667871,
4387,1.0,,
4387,3.0,,
4387,5.0,,
4387,7.0,,
4387,10.0,0.370005,
4387,14.0,0.356248,
4388,0.0,0.454451,
4388,1.0,,
4388,3.0,,
4388,5.0,0.297489,
4388,7.0,0.283929,
4388,10.0,,
4388,14.0,,
4391,0.0,0.503765,
4391,1.0,,
4391,3.0,,
4391,5.0,0.535412,
4391,7.0,,
4391,10.0,,
4391,14.0,0.210997,
4393,0.0,,
4393,1.0,,
4393,3.0,0.174643,
4393,5.0,,
4393,7.0,0.173234,
4393,10.0,0.0908307,
4393,14.0,,
4394,0.0,0.306941,
4394,1.0,,
4394,3.0,,
4394,5.0,,
4394,7.0,0.15814,
4394,10.0,0.116682,
4394,14.0,,
4396,0.0,0.605872,
4396,1.0,,
4396,3.0,0.548044,
4396,5.0,,
4396,7.0,,
4396,10.0,,
4396,14.0,0.321877,
4398,0.0,0.218553,
4398,1.0,,
4398,3.0,,
4398,5.0,0.1038,
4398,7.0,,
4398,10.0,,
4398,14.0,0.0361601,
4405,0.0,,
4405,1.0,0.730478,
4405,3.0,0.197941,
4405,5.0,0.144741,
4405,7.0,,
4405,10.0,,
4405,14.0,,
4410,0.0,,
4410,1.0,0.498855,
4410,3.0,,
4410,5.0,,
4410,7.0,0.261167,
4410,10.0,0.30661,
4410,14.0,,
4411,0.0,,
4411,1.0,,
4411,3.0,0.334721,
4411,5.0,,
4411,7.0,,
4411,10.0,0.20469,
4411,14.0,0.160484,
4412,0.0,,
4412,1.0,,
4412,3.0,0.221817,
4412,5.0,,
4412,7.0,,
4412,10.0,0.0378174,
4412,14.0,0.123618,
4415,0.0,,
4415,1.0,0.325229,
4415,3.0,0.255424,
4415,5.0,,
4415,7.0,,
4415,10.0,,
4415,14.0,0.126942,
4423,0.0,0.438393,
4423,1.0,,
4423,3.0,0.272481,
4423,5.0,0.194632,
4423,7.0,,
4423,10.0,,
4423,14.0,,
4428,0.0,0.529549,
4428,1.0,,
4428,3.0,0.436072,
4428,5.0,,
4428,7.0,0.383578,
4428,10.0,,
4428,14.0,,
4432,0.0,0.37538,
4432,1.0,,
4432,3.0,0.275921,
4432,5.0,0.229731,
4432,7.0,,
4432,10.0,,
4432,14.0,,
4434,0.0,0.609586,
4434,1.0,0.446556,
4434,3.0,0.502481,
4434,5.0,,
4434,7.0,,
4434,10.0,,
4434,14.0,,
4435,0.0,,
4435,1.0,,
4435,3.0,0.373715,
4435,5.0,,
4435,7.0,,
4435,10.0,0.268703,
4435,14.0,0.21202,
4439,0.0,,
4439,1.0,0.37509,
4439,3.0,,
4439,5.0,0.273905,
4439,7.0,,
4439,10.0,0.230218,
4439,14.0,,
4440,0.0,,
4440,1.0,,
4440,3.0,,
4440,5.0,0.296851,
4440,7.0,0.280278,
4440,10.0,0.232631,
4440,14.0,,
4442,0.0,0.371766,
4442,1.0,,
4442,3.0,,
4442,5.0,0.232212,
4442,7.0,0.220687,
4442,10.0,,
4442,14.0,,
4443,0.0,,
4443,1.0,0.448167,
4443,3.0,,
4443,5.0,,
4443,7.0,0.330758,
4443,10.0,,
4443,14.0,0.243334,
4444,0.0,,
4444,1.0,,
4444,3.0,0.381335,
4444,5.0,,
4444,7.0,0.332354,
4444,10.0,0.275514,
4444,14.0,,
4449,0.0,0.310065,
4449,1.0,0.122597,
4449,3.0,0.231376,
4449,5.0,,
4449,7.0,,
4449,10.0,,
4449,14.0,,
4450,0.0,,
4450,1.0,0.39442,
4450,3.0,,
4450,5.0,0.273134,
4450,7.0,0.259977,
4450,10.0,,
4450,14.0,,
4451,0.0,0.516124,
4451,1.0,,
4451,3.0,0.412969,
4451,5.0,,
4451,7.0,0.378483,
4451,10.0,,
4451,14.0,,
4452,0.0,,
4452,1.0,,
4452,3.0,,
4452,5.0,,
4452,7.0,0.265456,
4452,10.0,0.214617,
4452,14.0,0.16615,
4460,0.0,,
4460,1.0,,
4460,3.0,,
4460,5.0,0.269555,
4460,7.0,0.238714,
4460,10.0,0.234013,
4460,14.0,,
4462,0.0,,
4462,1.0,0.348538,
4462,3.0,0.327342,
4462,5.0,,
4462,7.0,0.243122,
4462,10.0,,
4462,14.0,,
4464,0.0,,
4464,1.0,,
4464,3.0,0.506169,
4464,5.0,0.359453,
4464,7.0,0.384266,
4464,10.0,,
4464,14.0,,
4474,0.0,,
4474,1.0,,
4474,3.0,,
4474,5.0,0.254404,
4474,7.0,0.262073,
4474,10.0,0.201795,
4474,14.0,,
4476,0.0,,
4476,1.0,0.421883,
4476,3.0,0.271773,
4476,5.0,,
4476,7.0,0.228088,
4476,10.0,,
4476,14.0,,
4487,0.0,0.287831,
4487,1.0,,
4487,3.0,,
4487,5.0,,
4487,7.0,0.189191,
4487,10.0,,
4487,14.0,0.012289,
4491,0.0,,
4491,1.0,,
4491,3.0,,
4491,5.0,0.32749,
4491,7.0,0.325613,
4491,10.0,,
4491,14.0,0.227321,
4493,0.0,0.443263,
4493,1.0,,
4493,3.0,,
4493,5.0,,
4493,7.0,0.368495,
4493,10.0,,
4493,14.0,0.126257,
4495,0.0,0.9972,
4495,1.0,,
4495,3.0,,
4495,5.0,,
4495,7.0,,
4495,10.0,0.593626,
4495,14.0,0.314936,
4497,0.0,0.457536,
4497,1.0,,
4497,3.0,,
4497,5.0,0.310772,
4497,7.0,,
4497,10.0,0.286296,
4497,14.0,,
4499,0.0,,
4499,1.0,0.651901,
4499,3.0,,
4499,5.0,0.199925,
4499,7.0,,
4499,10.0,0.397787,
4499,14.0,,
4505,0.0,,
4505,1.0,,
4505,3.0,,
4505,5.0,0.200579,
4505,7.0,0.183625,
4505,10.0,,
4505,14.0,0.101697,
4510,0.0,,
4510,1.0,,
4510,3.0,0.257459,
4510,5.0,0.209858,
4510,7.0,0.181787,
4510,10.0,,
4510,14.0,,
4511,0.0,,
4511,1.0,0.36177,
4511,3.0,,
4511,5.0,0.198683,
4511,7.0,,
4511,10.0,,
4511,14.0,0.0894777,
4512,0.0,0.419387,
4512,1.0,,
4512,3.0,,
4512,5.0,,
4512,7.0,0.261159,
4512,10.0,,
4512,14.0,0.159135,
4513,0.0,,
4513,1.0,0.460387,
4513,3.0,,
4513,5.0,,
4513,7.0,0.290327,
4513,10.0,,
4513,14.0,0.199941,
4516,0.0,,
4516,1.0,,
4516,3.0,,
4516,5.0,,
4516,7.0,0.185314,
4516,10.0,0.538107,
4516,14.0,0.167564,
4530,0.0,,
4530,1.0,0.62096,
4530,3.0,,
4530,5.0,0.255354,
4530,7.0,,
4530,10.0,,
4530,14.0,0.147409,
4531,0.0,0.385764,
4531,1.0,,
4531,3.0,,
4531,5.0,,
4531,7.0,0.207906,
4531,10.0,,
4531,14.0,0.116079,
4532,0.0,,
4532,1.0,,
4532,3.0,,
4532,5.0,0.21966,
4532,7.0,,
4532,10.0,0.155837,
4532,14.0,0.115021,
4534,0.0,0.257325,
4534,1.0,0.273825,
4534,3.0,,
4534,5.0,0.170718,
4534,7.0,,
4534,10.0,,
4534,14.0,,
4535,0.0,,
4535,1.0,0.513644,
4535,3.0,,
4535,5.0,,
4535,7.0,,
4535,10.0,0.33626,
4535,14.0,0.37752,
4536,0.0,0.569439,
4536,1.0,,
4536,3.0,,
4536,5.0,,
4536,7.0,0.494442,
4536,10.0,,
4536,14.0,0.415542,
4537,0.0,,
4537,1.0,,
4537,3.0,,
4537,5.0,,
4537,7.0,0.398772,
4537,10.0,0.362923,
4537,14.0,0.329211,
4538,0.0,0.561214,
4538,1.0,0.558243,
4538,3.0,,
4538,5.0,0.486858,
4538,7.0,,
4538,10.0,,
4538,14.0,,
4542,0.0,1.00286,
4542,1.0,,
4542,3.0,,
4542,5.0,,
4542,7.0,0.389314,
4542,10.0,0.283152,
4542,14.0,,
4548,0.0,,
4548,1.0,,
4548,3.0,0.416509,
4548,5.0,0.429742,
4548,7.0,,
4548,10.0,0.00186351,
4548,14.0,,
4549,0.0,,
4549,1.0,,
4549,3.0,0.417516,
4549,5.0,0.409295,
4549,7.0,0.401549,
4549,10.0,,
4549,14.0,,
4550,0.0,,
4550,1.0,0.443303,
4550,3.0,,
4550,5.0,0.393837,
4550,7.0,0.418919,
4550,10.0,,
4550,14.0,,
4552,0.0,,
4552,1.0,0.468545,
4552,3.0,0.145139,
4552,5.0,,
4552,7.0,0.420746,
4552,10.0,,
4552,14.0,,
4553,0.0,,
4553,1.0,0.488713,
4553,3.0,0.464781,
4553,5.0,,
4553,7.0,,
4553,10.0,,
4553,14.0,0.380861,
4557,0.0,,
4557,1.0,,
4557,3.0,0.379495,
4557,5.0,0.33665,
4557,7.0,,
4557,10.0,0.389968,
4557,14.0,,
4558,0.0,0.396281,
4558,1.0,0.601882,
4558,3.0,,
4558,5.0,,
4558,7.0,,
4558,10.0,0.525093,
4558,14.0,,
4560,0.0,,
4560,1.0,,
4560,3.0,,
4560,5.0,0.445784,
4560,7.0,0.470399,
4560,10.0,0.434982,
4560,14.0,,
4561,0.0,0.593486,
4561,1.0,,
4561,3.0,,
4561,5.0,0.516598,
4561,7.0,0.519312,
4561,10.0,,
4561,14.0,,
4563,0.0,0.37124,
4563,1.0,,
4563,3.0,,
4563,5.0,0.339799,
4563,7.0,,
4563,10.0,0.264394,
4563,14.0,,
4564,0.0,,
4564,1.0,0.483493,
4564,3.0,,
4564,5.0,0.433959,
4564,7.0,,
4564,10.0,0.405212,
4564,14.0,,
4568,0.0,,
4568,1.0,0.358829,
4568,3.0,,
4568,5.0,0.321414,
4568,7.0,,
4568,10.0,,
4568,14.0,0.26887,
4571,0.0,,
4571,1.0,0.48153,
4571,3.0,,
4571,5.0,,
4571,7.0,0.551281,
4571,10.0,,
4571,14.0,0.36612,
4577,0.0,,
4577,1.0,0.335502,
4577,3.0,,
4577,5.0,,
4577,7.0,0.294645,
4577,10.0,,
4577,14.0,0.256815,
4578,0.0,,
4578,1.0,,
4578,3.0,0.445487,
4578,5.0,0.326093,
4578,7.0,,
4578,10.0,0.186424,
4578,14.0,,
4587,0.0,0.51386,
4587,1.0,,
4587,3.0,,
4587,5.0,,
4587,7.0,0.23037,
4587,10.0,,
4587,14.0,0.170057,
4588,0.0,,
4588,1.0,0.383133,
4588,3.0,,
4588,5.0,,
4588,7.0,,
4588,10.0,0.243487,
4588,14.0,0.211609,
4589,0.0,0.526795,
4589,1.0,0.400899,
4589,3.0,,
4589,5.0,0.368361,
4589,7.0,,
4589,10.0,,
4589,14.0,,
4590,0.0,0.49956,
4590,1.0,0.34368,
4590,3.0,,
4590,5.0,,
4590,7.0,,
4590,10.0,,
4590,14.0,0.118507,
4592,0.0,,
4592,1.0,,
4592,3.0,0.352737,
4592,5.0,,
4592,7.0,0.277087,
4592,10.0,,
4592,14.0,0.16956,
4593,0.0,0.41317,
4593,1.0,0.384957,
4593,3.0,0.141577,
4593,5.0,,
4593,7.0,,
4593,10.0,,
4593,14.0,,
4596,0.0,,
4596,1.0,,
4596,3.0,,
4596,5.0,0.177086,
4596,7.0,0.217981,
4596,10.0,0.188033,
4596,14.0,,
4597,0.0,0.396515,
4597,1.0,,
4597,3.0,0.314536,
4597,5.0,,
4597,7.0,,
4597,10.0,,
4597,14.0,0.1221,
4598,0.0,,
4598,1.0,0.191361,
4598,3.0,,
4598,5.0,0.158177,
4598,7.0,,
4598,10.0,0.131658,
4598,14.0,,
4600,0.0,,
4600,1.0,,
4600,3.0,,
4600,5.0,,
4600,7.0,0.137485,
4600,10.0,0.135273,
4600,14.0,0.135577,
4601,0.0,,
4601,1.0,0.519311,
4601,3.0,,
4601,5.0,,
4601,7.0,0.185477,
4601,10.0,,
4601,14.0,0.281474,
4605,0.0,0.595034,
4605,1.0,0.573207,
4605,3.0,0.582721,
4605,5.0,,
4605,7.0,,
4605,10.0,,
4605,14.0,,
4606,0.0,,
4606,1.0,0.418068,
4606,3.0,0.256713,
4606,5.0,,
4606,7.0,,
4606,10.0,,
4606,14.0,0.136024,
4607,0.0,,
4607,1.0,,
4607,3.0,0.376874,
4607,5.0,,
4607,7.0,0.327976,
4607,10.0,0.296031,
4607,14.0,,
4609,0.0,,
4609,1.0,,
4609,3.0,0.256531,
4609,5.0,,
4609,7.0,0.189219,
4609,10.0,0.989219,
4609,14.0,,
4619,0.0,,
4619,1.0,0.328466,
4619,3.0,0.279322,
4619,5.0,,
4619,7.0,,
4619,10.0,,
4619,14.0,0.182518,
4623,0.0,0.393669,
4623,1.0,0.378999,
4623,3.0,,
4623,5.0,,
4623,7.0,,
4623,10.0,0.100032,
4623,14.0,,
4624,0.0,,
4624,1.0,0.31082,
4624,3.0,0.255302,
4624,5.0,0.150243,
4624,7.0,,
4624,10.0,,
4624,14.0,,
4626,0.0,0.490699,
4626,1.0,,
4626,3.0,0.358582,
4626,5.0,0.31003,
4626,7.0,,
4626,10.0,,
4626,14.0,,
4635,0.0,,
4635,1.0,,
4635,3.0,0.300372,
4635,5.0,,
4635,7.0,0.253573,
4635,10.0,,
4635,14.0,0.120122,
4636,0.0,0.590504,
4636,1.0,,
4636,3.0,,
4636,5.0,0.517705,
4636,7.0,,
4636,10.0,0.554096,
4636,14.0,,
4637,0.0,,
4637,1.0,,
4637,3.0,0.262395,
4637,5.0,,
4637,7.0,0.192446,
4637,10.0,0.145325,
4637,14.0,,
4638,0.0,0.596238,
4638,1.0,0.38126,
4638,3.0,0.489485,
4638,5.0,,
4638,7.0,,
4638,10.0,,
4638,14.0,,
4641,0.0,,
4641,1.0,0.34043,
4641,3.0,,
4641,5.0,0.195555,
4641,7.0,,
4641,10.0,0.157871,
4641,14.0,,
4649,0.0,,
4649,1.0,0.316397,
4649,3.0,0.541352,
4649,5.0,,
4649,7.0,,
4649,10.0,,
4649,14.0,0.33926,
4652,0.0,,
4652,1.0,0.313453,
4652,3.0,0.276667,
4652,5.0,,
4652,7.0,,
4652,10.0,,
4652,14.0,0.156965,
4653,0.0,0.326467,
