Q60870	1.1383385715888298E-6	1.7953073496228267E-7	3.214073338595576E-7	1.2968015384718148E-6	3.0767098710301745E-7	3.620807232598388E-7	2.0346005946405854E-7
Q60876	1.0620937862142851E-8	0.0	1.3445890250052464E-8	0.0	1.5396201061541257E-8	0.0	0.0
Q60902	6.54148923425914E-7	3.409065215670667E-8	2.2453380990345486E-7	5.897682057859089E-8	3.487575260025338E-8	6.387085311674716E-8	4.491713951276722E-8
Q60930	4.617193607600989E-6	1.2099608893370896E-5	4.685385462344402E-6	1.0117469152455642E-5	8.068633612541403E-6	5.722326594541434E-6	9.417810849872251E-6
Q60932	1.3958903168435938E-5	1.6900803696716286E-5	1.249448346574511E-5	1.8709336274667966E-5	1.8404569506186986E-5	8.090634299438549E-6	1.1977879797938936E-5
Q60936	1.9084771508843176E-6	2.584839708854006E-6	4.434040743656938E-6	3.3894777788433958E-6	2.600403559850119E-6	1.0006146904755348E-6	1.4560661841588319E-6
Q60949	4.981821580072273E-9	3.95247829248765E-8	0.0	0.0	0.0	0.0	0.0
Q60973	5.030134276427093E-8	9.250252751946244E-9	4.134899374077107E-9	0.0	1.8751781829712496E-9	0.0	9.172552858076718E-8
Q60994	2.6405041865272435E-7	6.86640535108641E-7	6.024299602703538E-7	8.960205509340771E-7	7.814446922008023E-7	5.056044301633374E-7	1.1898260980325248E-6
Q61001	8.353659578733898E-6	1.7620927925549088E-6	8.369465311633674E-7	1.7453140533360763E-6	1.780937487796951E-6	1.0824941965849363E-6	6.520541593456647E-7
Q61035	3.9844419197886867E-7	1.0438371110784651E-7	8.084179850269767E-8	4.050942265726499E-7	1.5743906274268238E-7	1.306129696562824E-7	2.7515103298919267E-7
Q61074	2.1126919043708444E-8	1.9309906080264103E-8	4.141500995338609E-8	3.578316075460523E-8	1.3029053648758692E-7	1.5987510914288134E-8	2.8608085950945825E-8
Q61081	2.0475942917215096E-7	1.6268730546148655E-7	3.742690344787669E-7	2.6134612638738075E-7	7.724290789893134E-7	1.902074870732063E-8	1.2731094436645226E-7
Q61103	8.15352042358091E-9	0.0	0.0	0.0	0.0	0.0	0.0
Q61129	2.316755147504668E-7	1.1411307777469308E-7	1.1703131413200525E-7	1.9292539785707481E-7	1.4094500968746542E-7	6.504056061287543E-8	2.62260477384718E-7
Q61147	1.1554810811764646E-6	9.904897842518863E-7	7.026575041073E-7	1.135404838256418E-6	6.20877275836121E-7	1.2873577793537534E-7	2.478635393524305E-7
Q61151	4.6725090570996224E-8	3.2927754486601386E-8	1.842955342861632E-8	0.0	2.8461375821286146E-8	1.0826468932744695E-8	2.00799262809311E-7
Q61166	2.6763214280264224E-7	6.907229604989545E-8	4.888145383449137E-8	2.4944665427438106E-7	6.125895032640283E-8	5.4533820435616656E-8	1.0930988712776409E-7
Q61207	1.0062941687035481E-6	4.835729805282389E-7	5.329746534797176E-7	9.771692590785006E-7	6.116883132465059E-7	9.134713342052415E-7	1.3199445232458624E-6
Q61210	2.2801609894902146E-8	2.1642827523432194E-8	1.340665047201108E-8	0.0	9.622840868303566E-8	2.048936208606579E-8	3.2423367205787984E-8
Q61211	3.5108104237741534E-8	5.257548747430234E-9	5.734278272302884E-9	5.7475353610677344E-8	9.946509912382135E-9	0.0	0.0
Q61233	3.3180035727987034E-7	1.2839378227484296E-7	1.5153327318000524E-7	2.0225493776693292E-7	3.3744903894260473E-7	9.888094481895547E-8	2.577625220439766E-7
Q61234	2.040632582660742E-7	3.881718001182146E-7	5.09797358757297E-7	4.2521923193313724E-7	5.753294729170261E-7	5.474223271034971E-7	3.739562279972687E-7
Q61247	3.025938613120197E-7	2.1962863031259848E-7	1.2971558814105474E-7	3.665939466412149E-7	1.8321725821283003E-7	1.572717805009765E-7	1.6238086756025536E-7
Q61249	8.846099970854332E-8	0.0	0.0	0.0	0.0	0.0	4.183659580584373E-9
Q61292	6.173339886951425E-6	4.536824152685032E-6	4.5034730971821395E-6	6.0873334982970675E-6	9.09306954958824E-6	5.834711448348404E-6	4.8324069448951845E-6
Q61316	1.8292276534461048E-6	1.5148627561580526E-6	9.391607489868135E-7	1.2229007065378759E-6	1.1272449411096995E-6	4.2836209604197555E-7	1.5677258643634062E-6
Q61425	4.2696351985711075E-6	9.084539690034007E-6	6.102470626082951E-6	5.02613127584422E-6	1.0127445502209638E-5	5.727113256954731E-6	6.139119093009569E-6
Q61508	1.5501402093996424E-8	9.727877674806248E-9	9.413387888386423E-9	0.0	4.814429388935467E-8	0.0	6.757992073819067E-9
Q61545	5.1530191859959143E-8	4.0448987711281015E-8	2.9094740719270743E-8	3.4726195448523616E-7	2.16522038387708E-8	1.8311035585239563E-8	2.2459989328145848E-8
Q61553	2.597163541013588E-7	6.165973634531464E-8	7.658701761626605E-8	6.246727286612889E-8	1.587633142699373E-7	1.8646416226602703E-7	1.362935374704134E-7
Q61554	6.606339183402999E-6	7.015234268572393E-6	7.075252641906012E-6	5.854935181443353E-6	8.788191313958558E-6	1.8027137058581642E-5	8.107602199331742E-6
Q61584	2.0505383729543704E-7	3.910085855904233E-7	1.2424066824703096E-7	1.2075366175988357E-7	1.0094133427669935E-7	8.700034756208218E-8	1.4899686676949117E-8
Q61595	5.578633402059621E-7	3.2082427000613163E-7	1.674907402512295E-6	5.91209455546893E-7	4.5402048476213197E-7	4.403661197769012E-7	2.2296284178033298E-7
Q61598	1.4156549244824969E-6	7.593728357720752E-7	7.385916942426902E-7	1.1546614080133642E-6	8.762595725444984E-7	1.7068627762111892E-6	1.0482822581974322E-6
Q61599	1.3944645722906773E-7	7.660191035574327E-8	6.89326685116466E-8	6.15584195222273E-8	7.199155694317811E-8	7.597077772257818E-9	8.866976389953137E-8
Q61646	5.0890670043960735E-8	4.637512306039371E-6	2.974015724931997E-6	1.1979679123507086E-6	6.253276060807516E-7	0.0	8.210604107918637E-8
Q61699	2.473415265739844E-7	1.1031895930673611E-7	1.8867972081173087E-7	1.4701928750562135E-7	1.0511879882700052E-7	2.1096125772709886E-7	1.5458339779316172E-6
Q61730	1.6853352656050821E-6	1.849443885707414E-8	2.527241342371401E-8	7.28626864328263E-8	3.3187522642034595E-8	0.0	9.017323888030326E-9
Q61735	3.03931697010489E-8	1.8183133529281184E-8	1.8120533369028817E-8	2.4947036487955187E-8	3.837481757152797E-8	0.0	3.874933222719973E-8
Q61738	9.441095732368701E-7	3.610026105911308E-6	1.6906490042069251E-6	7.091093150908223E-7	2.945972893989398E-6	2.128542575950807E-6	5.993459580599932E-7
Q61768	2.6508208783912964E-7	1.3135151246596797E-7	1.6653632304299476E-6	4.673352744881114E-7	1.8141891946510454E-7	7.396623533962208E-7	3.9119322019992855E-7
Q61792	2.4817074827388156E-8	5.5165211005945347E-8	6.800777278963724E-8	5.989772968057772E-8	1.696359673905156E-7	9.15504241553447E-8	2.5230627796290697E-8
Q61838	1.589160042513612E-5	5.6699432400202685E-6	8.466694501146591E-6	4.460899932522691E-6	3.0090054791889607E-6	1.7764381451819944E-5	4.182329256737589E-6
Q61879	1.483066473300949E-7	1.1016718881386061E-7	5.632940147070063E-7	2.3596656157229578E-7	1.7529937571190284E-7	8.065269429677021E-8	1.9520135105054656E-7
Q61937	1.8646563957647105E-7	2.3327655003517488E-8	1.2097129281541186E-7	1.122387688846427E-8	1.6987531061306857E-8	4.067383605900217E-8	4.4219657257712436E-8
Q61941	2.751901272135364E-5	1.9276128353362704E-5	5.665035986506466E-5	2.065499237945154E-5	4.578536197046505E-5	2.4208553816999553E-5	3.307356546596217E-5
Q61990	2.491265701027467E-7	6.102225690689593E-8	2.100559911924315E-8	1.1335883162430467E-7	4.1237657535785074E-8	7.595747645659293E-8	1.458231470488383E-7
Q62009	4.5488453228092084E-7	4.296482099485374E-7	7.021405043255306E-7	1.6759974505971353E-6	1.897779209712099E-6	7.457803085345975E-7	1.2666190675544003E-6
Q62059	3.462239701476572E-8	4.872958316419956E-8	3.035303005397045E-8	9.227199104629669E-8	5.409934724656536E-8	1.7927643907678126E-8	1.258990874861728E-8
Q62077	3.429099565124884E-8	0.0	9.762144717746143E-8	1.2539740071956917E-7	2.642369127706017E-9	4.83737665648062E-7	0.0
Q62087	4.1859054785366396E-8	2.836882031760181E-8	9.873192370615736E-8	2.0291930401239912E-8	3.354652100104763E-8	1.1126349460342416E-8	2.2225741282627322E-7
Q62093	1.3325391564846226E-7	4.2525952951486474E-8	5.048005360670835E-8	2.992062801907823E-8	5.184689737710143E-8	0.0	1.7612284978010356E-7
Q62165	7.275578222563081E-6	2.935863437690236E-7	9.073421096616284E-8	5.208629019659381E-6	1.524798915552341E-7	2.883722523814982E-7	2.835040408494619E-7
Q62167	1.8870940339250468E-8	2.2976786123735684E-8	1.4772721693339351E-8	1.8747868000210125E-8	1.1986661131425754E-6	2.4582934352528086E-8	3.9028357934490054E-8
Q62188	1.3090906191673016E-7	2.5628345997255096E-7	1.5380618369456717E-7	2.3987286987568126E-7	3.3326122321771224E-7	2.2070992433735336E-7	2.570992803300372E-7
Q62234	2.5131816496597256E-5	3.488582283410615E-5	1.915748215233526E-5	3.231880498769924E-5	3.298299584521566E-5	3.978778548469376E-5	1.7992232056859104E-5
Q62261	1.2442637311503562E-5	1.4642486272799015E-5	1.0571443379185484E-5	1.9821078657858664E-5	2.6453603844093033E-5	3.6830793631685345E-5	9.08935730499305E-6
Q62384	1.4575777642106244E-8	0.0	0.0	0.0	0.0	0.0	2.382564673152611E-8
Q62407	2.507523912031916E-6	2.559938042578753E-6	1.998107581536677E-6	2.604639453834781E-6	1.5389296186835383E-6	3.4303448163661553E-6	1.0876198346071226E-6
Q62417	2.6097541032766207E-6	2.214695047449482E-6	2.1691355983393505E-6	3.580609629088103E-6	3.4305024471089696E-6	3.743603268731141E-6	2.5579872430610646E-6
Q62418	8.373769714776686E-8	9.346153895655415E-9	2.446085184610358E-8	1.774167910673054E-8	4.719513200608942E-8	2.3787722056027456E-8	8.139098165056186E-8
Q62433	7.607590841175249E-8	0.0	8.082429515324517E-9	3.298405983947129E-8	1.0983792307393485E-8	0.0	1.936123537489434E-8
Q62448	1.565608232585901E-7	7.552280175027726E-7	1.9744306662315145E-7	1.0662190783914043E-7	4.2855081710306724E-7	7.183527395941225E-8	1.0931248692542632E-7
Q62523	2.4109221855651584E-7	1.1466811729689535E-7	7.319547835224759E-8	1.1133071372740409E-7	9.776419842739183E-8	1.3374935562740597E-7	1.65070594178793E-7
Q63810	4.151959958744546E-7	1.4758749063528425E-7	1.355830409647069E-7	9.566975005247046E-9	7.393615679282259E-9	4.87485586704981E-8	3.6453628904895856E-8
Q63844	1.0827122798341304E-7	2.893923121767587E-8	8.796885058812944E-8	2.14064038697795E-8	1.4298792490883367E-8	1.1266341159580608E-7	1.9562569047084073E-7
Q63918	1.2719018028390486E-6	8.024083073827894E-7	5.39219102865525E-7	8.262131152755831E-7	8.357566055608236E-7	7.806448722033615E-7	9.030549031720972E-7
Q63932	1.132532439828543E-7	3.6806676904875226E-9	4.1966941167266824E-8	0.0	2.8872288218128333E-8	3.146176295160121E-8	7.247200885432385E-8
Q64010	3.0066892687239446E-7	7.820814956653025E-8	5.945333756042573E-7	7.59907214269822E-8	2.5344093156568123E-7	1.2839775663670746E-7	7.164561831916085E-8
Q64105	1.659253948443194E-6	2.2936594663940303E-6	9.162813523147204E-7	1.6545095806452242E-6	8.896257279354081E-7	1.0135630397398106E-6	2.1140188989899293E-6
Q64331	8.195962935007524E-8	1.0115919419164617E-8	0.0	0.0	0.0	0.0	3.0864414902740947E-9
Q64338	5.5854491773956456E-8	0.0	0.0	0.0	0.0	0.0	0.0
Q64345	1.4586338016307951E-8	2.780185991542273E-7	0.0	0.0	0.0	0.0	3.4176794475669594E-9
Q64378	4.635648384359455E-8	5.6912678861244735E-8	6.14192270791294E-9	1.7385533101255527E-8	6.497000995805003E-9	0.0	2.1923137186198142E-8
Q64433	2.814386643047275E-6	2.425245164006458E-6	2.0078462646724376E-6	3.2893177646145246E-6	2.6500958662348457E-6	3.0633507728693454E-6	5.07203453340049E-6
Q64442	2.1535587170283302E-7	1.7064094013280944E-7	5.0970932025111905E-8	1.5292128823923054E-7	4.41701494085625E-8	1.999098460921687E-7	1.0378239438781854E-7
Q64514	4.7277387371678573E-7	3.6116776148746744E-7	3.292176995762928E-7	3.421757285709288E-7	3.061117466483221E-7	3.622427347181916E-7	2.901305618215736E-7
Q64669	3.983800353196049E-7	2.564810530645736E-7	2.31864180201285E-7	1.3648674807394882E-7	2.2471834866261252E-7	1.1895908007079619E-7	3.052219807439989E-7
Q64726	8.8514625663718E-8	2.8813725160917388E-8	1.191135019661597E-8	2.117056844076697E-8	1.0398713026045996E-8	0.0	0.0
Q64727	6.136795756300383E-6	8.645996662964714E-6	5.968115435293015E-6	5.378950228612758E-6	8.33664076167576E-6	1.551092053143033E-5	5.6933429151539306E-6
Q64737	1.1224594215524812E-6	4.154810442740265E-7	3.8202211832482267E-7	3.2133245810240576E-7	4.1278697052665105E-7	4.773669664417931E-7	5.171961367351329E-7
Q68FD5	3.1834652499529596E-6	2.3216932852702453E-6	1.7752776185379372E-6	4.3293909933024385E-6	2.3658933481315295E-6	2.417307135203853E-6	4.972220414703171E-6
Q68FL4	4.483819751297768E-9	0.0	0.0	0.0	0.0	2.6244878619763006E-7	0.0
Q68FL6	2.288518376584663E-7	1.1606566141366738E-7	1.2956978528327135E-7	1.755167715700096E-7	7.551365841597036E-8	2.7120748698545627E-8	2.1756774487863864E-7
Q69ZR2	8.198302162715081E-8	4.964876330696244E-7	6.646564432125597E-8	6.516224871772096E-8	2.4492365044548976E-8	5.80822764047425E-6	5.584467197574489E-7
Q6A0A9	2.7731214601131555E-7	4.0142956771036E-8	2.331060078230072E-8	8.781054835178598E-7	7.203518633878079E-7	7.73019175451042E-8	5.248713647178172E-8
Q6A4J8	1.0550034480985192E-8	1.7086783310167064E-8	2.4346008768444177E-9	0.0	0.0	0.0	5.183404466348497E-9
Q6GQU2	4.495340565891574E-8	0.0	0.0	0.0	0.0	0.0	0.0
Q6IR34	7.455323662558569E-8	6.984691632140967E-8	2.6646094376137354E-8	1.5556512854933417E-8	1.4690915367950496E-9	0.0	0.0
Q6IRU2	5.013643865982754E-7	2.17496682522229E-7	2.147444761420491E-7	3.7650896281342365E-7	3.3256899448760656E-7	1.8469291706011355E-7	3.720588275305389E-7
Q6IRU5	4.861516771852002E-7	5.512898601125842E-7	1.336304874362261E-7	4.3581011319548697E-7	2.1746014979168594E-7	0.0	9.100426418120923E-8
Q6NVE8	4.85066448440399E-9	0.0	4.2490245427383246E-9	0.0	3.0412465017332934E-9	0.0	3.796805573590365E-9
Q6NVE9	7.720170431237236E-8	8.622549484477318E-8	8.06478553157954E-8	1.2729773808451084E-7	1.4313529938675333E-7	7.386385100517248E-8	1.8727697800718828E-7
Q6NVF9	1.382302506220872E-8	0.0	0.0	1.5434996026223794E-8	0.0	0.0	0.0
Q6NZJ6	2.5987157919695826E-7	1.7517541316003896E-7	1.726068585115965E-7	1.3204430133155905E-7	1.4870080565206228E-7	2.916302325998551E-7	3.0813224771159105E-7
Q6P069	2.456444104509565E-7	1.3493733384995455E-7	9.574450962466085E-8	1.7943388724906994E-7	1.2425871947982168E-7	1.7795570754029392E-7	1.7081842152776307E-7
Q6P3A8	5.787966722359056E-7	1.3679286452875413E-6	1.2879991372115955E-6	2.7923046165287588E-6	1.659177405022032E-6	4.8069430479827E-7	1.111273941126892E-6
Q6P542	8.721988471618616E-9	7.252800547243425E-8	1.6020356672238896E-8	0.0	0.0	1.1748958784211759E-8	0.0
Q6P549	3.137975343417034E-8	3.521329760104264E-8	2.1602668149293334E-8	2.024484620225616E-8	7.658129584775679E-7	3.463122050055899E-8	2.6054281100113732E-8
Q6P5F9	1.7318411704936066E-7	1.1589662350953289E-7	6.966042985627528E-8	5.1824518257375826E-8	5.6069488277298146E-8	3.81444269165083E-8	7.961984707587214E-8
Q6P5H2	2.535208310055147E-8	2.1906838525914707E-8	6.795398488300306E-8	1.320271542289689E-7	1.6047822879025855E-7	4.0710070808880655E-7	3.55847991323815E-8
Q6P8J7	1.9875739366415276E-5	2.2387454658460604E-5	2.1272010430737568E-5	3.676958864578348E-5	2.7330304497552556E-5	2.3223466121533655E-5	3.258569669260714E-5
Q6P9K9	9.911720042434673E-9	0.0	0.0	0.0	0.0	0.0	0.0
Q6P9R2	2.2449403214379566E-7	5.731871741381035E-8	7.432339721063873E-8	3.34455285575702E-8	3.4519990254006464E-8	6.063563884788613E-8	1.7959566660806997E-7
Q6PAR5	1.9636863095830334E-7	5.937470059569388E-8	2.9392352959725128E-8	1.6781922751098736E-8	2.2196135430235598E-8	0.0	1.1740410310073695E-8
Q6PAV2	6.571969202901767E-8	1.4103531453229302E-8	6.392249541237352E-8	1.859278299383109E-8	1.6882699092695732E-8	1.2258370607825076E-8	3.265625000083984E-8
Q6PB66	8.243875825949593E-6	5.767218729831996E-6	4.2683527143051215E-6	7.3397303960904216E-6	6.114120400391835E-6	1.203572959485934E-5	1.2501839437466821E-5
Q6PD03	2.423137477728534E-7	1.1641324670565266E-7	2.2129178665854485E-8	9.24181061293226E-8	3.64050953017798E-8	1.2496362000220991E-7	1.9604329006749534E-7
Q6PD26	1.915912207226014E-8	0.0	0.0	0.0	0.0	1.491527847010197E-8	1.8253212542979942E-8
Q6PDI5	4.591088455161466E-7	1.4436645001266616E-7	3.4514307066524925E-7	3.815344011218198E-7	2.4956307497715124E-7	4.1025352357588863E-7	1.5131128687732E-6
Q6PDL0	5.510015552384827E-8	7.720174582860017E-9	1.1451382629657496E-6	1.7426841990387185E-6	2.6926705368586283E-7	1.679229957782022E-7	3.778719742414192E-7
Q6PDM2	4.415040898153504E-7	1.2057936071653754E-7	8.579201936057538E-8	3.0902758960978606E-7	4.978768506090531E-7	1.7674561990365358E-8	1.2183639554697132E-7
Q6PDN3	1.8237646592597487E-7	2.399282309924889E-7	5.1102633595359636E-8	1.9934308347331296E-7	2.7724543601506314E-7	4.917085338791408E-8	1.999066819403279E-7
Q6PDY2	4.5700653479861924E-8	7.933027756562231E-9	0.0	2.7254630200029854E-8	0.0	8.843828994552435E-9	2.8465047273595595E-9
Q6PGC1	1.6145215530274124E-9	5.294621284746529E-9	0.0	3.756384396606232E-9	9.627013697746797E-9	0.0	0.0
Q6PGL7	1.0941339237877838E-8	0.0	3.698628495713231E-8	0.0	0.0	0.0	3.84056999528119E-8
Q6PHQ8	3.4889996734935086E-9	3.513889152359894E-9	0.0	2.4389214553130677E-9	2.7563001117175065E-9	1.5907361371206207E-9	0.0
Q6PHS9	9.917168978024117E-10	4.491124663273034E-8	0.0	0.0	2.8107176539688027E-9	0.0	0.0
Q6PIE5	4.881993251473317E-7	4.414519998492475E-6	1.1009309847403289E-6	6.072796167371318E-7	3.761061697680788E-7	5.422759865512952E-7	9.479181004148738E-7
Q6PIU9	3.001890134860807E-8	2.1475181829190413E-8	6.293001130179716E-8	7.598161625065723E-9	1.7481275396149876E-8	3.433504394578107E-9	3.4156297776585255E-9
Q6QD59	1.5368304363455586E-7	9.657278559175202E-9	1.7396392034760834E-8	5.351685907030552E-8	2.763896066879921E-9	1.1674871383383704E-8	4.691994253979769E-8
Q6URW6	1.1920389610522316E-6	8.673625680343671E-7	7.034049060640831E-7	9.924150933393244E-7	1.692727032827219E-6	1.1199874367619902E-6	4.898086659648761E-7
Q6Y685	1.8937166580335817E-7	0.0	0.0	0.0	0.0	0.0	0.0
Q6Y7W8	2.658310605073441E-8	0.0	0.0	0.0	0.0	5.788007198677779E-9	0.0
Q6ZPJ3	7.060428038945264E-8	5.637437038868483E-9	4.879220166181701E-8	1.6170423503875053E-8	5.160495327008558E-8	0.0	3.639931068526615E-8
Q6ZPU9	4.034314790715464E-9	0.0	9.870428461426604E-9	9.397006044150054E-9	7.132965111387776E-9	2.6792613100209235E-9	0.0
Q6ZPY5	2.1483341390934336E-8	0.0	0.0	0.0	0.0	0.0	2.1458806676059957E-9
Q6ZQ38	1.7320537508102487E-6	1.983471601305622E-6	8.255441448963623E-7	7.537646499620287E-7	5.284907841532313E-7	7.0661520219217714E-6	8.725842404300623E-6
Q6ZQ73	1.5648178451463477E-6	8.281876393829406E-7	4.605791249931919E-7	5.411449902043894E-7	5.826258443713473E-7	7.016653175323422E-7	8.434528075407806E-7
Q6ZQI3	3.4197432311762616E-8	2.496630154094942E-8	4.57673273032225E-8	9.078679628578644E-9	3.775419984562537E-9	1.0042333256220386E-8	2.9031962890296465E-8
Q6ZWN5	8.750743012959135E-6	1.8815293139975224E-5	5.235519879873838E-7	8.146012276878805E-7	5.575222531556417E-7	1.431262954353205E-5	6.749584597515672E-7
Q6ZWU9	5.383365339553674E-9	0.0	0.0	0.0	0.0	0.0	0.0
Q6ZWX6	2.3986503854558265E-7	1.8821306035387742E-7	1.3778410307044923E-7	1.2734375404204408E-7	1.4114811990402203E-7	1.0592475479364381E-7	1.379601485882514E-7
Q6ZWY3	4.9550598506695806E-8	5.319960987293759E-8	5.873649870950414E-8	3.0574255265523115E-8	2.3564819102260946E-8	4.931251752296776E-9	0.0
Q70FJ1	4.406801563958379E-8	4.276834606389367E-8	1.847300831749142E-8	1.2479075088496397E-8	2.8606501950210576E-8	8.7487001967164E-8	0.0
Q70KF4	8.203427601814379E-7	9.296969955374388E-7	6.745635329327357E-7	1.3312700442013207E-6	1.3096301703255102E-6	1.1246791148012767E-5	2.3981413804865473E-6
Q71FD7	1.1531320230239412E-6	1.784713070054951E-7	2.510571249669786E-7	9.529790767412602E-8	1.9354440919640818E-7	1.398776879304287E-7	2.3589896041225673E-7
Q76MZ3	2.636246038292035E-6	1.2384759590767304E-6	4.888756121913421E-7	1.0099512148812574E-6	5.19114352310344E-7	4.896976017503919E-7	1.1958257089720903E-6
Q78J03	3.166271481089653E-7	2.5380562183943995E-7	3.269841241345958E-7	2.921537358870018E-7	2.8300510998415957E-7	3.029683612355629E-7	3.4384440934905904E-7
Q78JW9	2.6463438793235043E-8	0.0	6.917728570446516E-9	0.0	0.0	0.0	0.0
Q78PY7	2.077525897378008E-7	1.4611318517201772E-6	2.1031202506436404E-7	5.151770323739421E-7	6.806835364623531E-8	3.307932551334391E-7	7.251788111559516E-8
Q78ZA7	3.600028120163067E-7	1.3502146684863416E-7	1.479194232113932E-7	2.104230666145913E-7	1.079383469367578E-7	7.898204414131232E-9	2.7356204018120884E-7
Q7SIG6	5.114295290420548E-9	0.0	4.692425206064091E-9	2.256713932543187E-8	2.8021140281805396E-9	7.179244567477417E-8	3.970608841388756E-9
Q7TMB8	2.286906975644897E-7	4.965640674763944E-9	1.4109627057141729E-9	3.08444059595823E-8	2.3787278800960106E-9	0.0	2.665866386954541E-9
Q7TMW6	1.8272640212326436E-7	4.816356762679981E-9	9.344815631140712E-9	1.3546887587246476E-8	7.017925795677342E-9	3.985501864185763E-9	0.0
Q7TMY8	4.3477477464546243E-7	5.487491395299724E-6	1.89790143299955E-7	6.153322744337903E-7	9.875167241723305E-8	7.379838648642349E-8	1.805571111837046E-7
Q7TNE3	3.019182644375721E-8	0.0	0.0	0.0	0.0	0.0	0.0
Q7TNG5	1.0927523474902976E-6	1.5540583210665158E-6	3.1918764895656673E-7	2.3867209257938553E-6	3.211039252781351E-7	3.343806059792422E-7	4.5043531575939717E-7
Q7TNV0	1.209201827448809E-8	4.641164674891208E-9	0.0	3.3628952819663117E-8	2.925219064739285E-9	1.250862774638298E-8	1.2339407232732508E-8
Q7TPR4	5.412421866946035E-7	6.390109200795802E-7	1.1347080955268176E-6	2.9175698472134225E-6	5.131682602087642E-6	2.126098306644364E-5	7.80181313293786E-7
Q7TPW1	1.7985565879171756E-7	1.6058540861721237E-7	2.1018075267876492E-7	1.964373925550383E-7	1.9849745573811324E-7	2.1707585653769086E-7	2.629481304541734E-7
Q7TQ48	1.6333683284204297E-5	1.0853662136138171E-5	7.218864815693883E-6	1.4968861795479032E-5	8.156905838314493E-6	9.027899329605564E-6	1.4997034944552637E-5
Q7TQ95	3.893654296824913E-8	3.491232828718369E-8	2.553982284601948E-8	8.935031784182309E-8	6.058927273923589E-8	2.423859965386992E-8	4.656889300219444E-8
Q7TQI3	6.824356011546482E-7	5.595689360910417E-7	3.27894498138758E-7	3.596251009093269E-7	3.64633187458282E-7	3.1575218546968114E-7	3.1960428741748985E-7
Q7TQK5	1.2381014362637027E-8	8.423629555822382E-9	0.0	0.0	1.2490836863301341E-8	0.0	1.2375453206963343E-8
Q7TSH2	5.8947855960657305E-8	8.659069925029031E-8	4.598490814903101E-8	6.833844967869374E-8	6.490928486679223E-8	9.64622913758482E-8	1.3653416805867048E-7
Q7TSI3	1.4762353908721396E-8	0.0	0.0	6.183105799971396E-9	7.655625054006952E-9	0.0	5.6427654546930256E-8
Q7TSV4	1.2821527884260724E-7	7.703873261909914E-9	6.457422618293883E-8	6.314654314281493E-8	6.811578432632325E-8	7.663463931691133E-8	7.316929158207626E-8
Q7TT37	1.0023060508805059E-7	3.977037945573661E-9	0.0	0.0	1.6188521482201464E-8	0.0	5.980142828734511E-9
Q7TT45	8.941560288376293E-10	8.482139706425525E-10	0.0	0.0	0.0	0.0	0.0
Q7TT50	1.2396291496239593E-8	3.7821251753593397E-8	3.996024165946346E-8	1.2605011333849483E-7	2.363846836782614E-8	3.1694790197350735E-8	5.221547208252503E-9
Q80TM9	6.045315359316645E-7	7.387299643431609E-9	3.37546840807355E-9	8.944378384840655E-8	4.1867041619303054E-8	2.801955860768351E-9	2.8185185682636286E-8
Q80TV8	2.088293836718074E-7	2.6519564702278884E-7	8.748036562760843E-8	2.1915259678433154E-7	2.8425695233241187E-7	1.9647061224291852E-7	1.2362760740087965E-7
Q80U04	2.055132711712095E-9	0.0	0.0	0.0	0.0	0.0	0.0
Q80U95	4.910194543995305E-7	8.114050259579328E-9	2.121946738660065E-9	0.0	5.162377563006876E-9	0.0	6.3524551982849054E-9
Q80UE6	4.2533559888283E-9	0.0	0.0	0.0	0.0	0.0	0.0
Q80UG5	3.305835457729235E-8	2.2762745219055368E-8	2.854798113213532E-8	5.598634430638685E-8	5.3234160121836515E-8	8.31760805181839E-8	2.6348562412952338E-8
Q80UJ7	2.6595755446853336E-7	0.0	5.629852041676728E-9	0.0	8.501730819243815E-9	1.4660554013985362E-9	7.853211839860455E-9
Q80UM3	3.441100839307066E-8	2.5420886849023362E-8	2.109360258765016E-7	2.1236504134087444E-8	1.0210377817734936E-8	1.3948250962781735E-8	6.489976638033759E-9
Q80UW5	4.895287214638327E-6	1.7862817203397013E-5	0.0	1.264616170978466E-5	0.0	1.3107537606475798E-6	7.620568116437799E-8
Q80UW8	7.346060928409026E-9	1.2258905514610267E-9	0.0	0.0	0.0	0.0	0.0
Q80UY1	6.217692014112234E-8	3.2918690328505905E-8	3.570781617370845E-8	0.0	0.0	1.5247095124305203E-8	2.092493066584655E-8
Q80V94	2.033017713667122E-9	0.0	0.0	0.0	0.0	0.0	0.0
Q80VD1	1.570209905124471E-8	1.6473131154544453E-8	1.4247923428300486E-8	4.2844205031686476E-8	5.934577757059689E-9	5.087634809551156E-9	1.0783868721015573E-8
Q80WB5	2.4006517388633582E-8	0.0	5.253894807833128E-9	0.0	0.0	0.0	0.0
Q80WJ7	9.940944076013481E-9	2.247397828931992E-8	1.853761971027157E-8	1.6612098121136903E-8	7.145014449463087E-9	1.7772211383754138E-7	5.192774027293548E-9
Q80X71	8.370069998369328E-9	1.9389703954757047E-9	0.0	0.0	0.0	0.0	0.0
Q80XB4	1.264783011369923E-6	1.4837189291451086E-6	1.0187954019048976E-6	1.1876654735334606E-6	1.9477940131271066E-6	1.9953473075126434E-6	8.801764199034016E-7
Q80XI4	2.218894205284413E-8	0.0	1.169804890605646E-9	0.0	0.0	0.0	0.0
