ID	t	A0	notFoundBySE
462	7.00000	0.304456	
462	14.0000	0.233654	
463	3.00000	0.133634	
463	5.00000	0.145877	
463	10.0000	0.0702044	
463	14.0000	0.237512	
464	0.00000	0.311998	
464	1.00000	0.291139	
464	3.00000	0.0878140	
464	5.00000	0.415672	
465	0.00000	0.541527	
465	1.00000	0.535818	
465	3.00000	0.516201	
465	5.00000	0.505910	
465	7.00000	0.485266	
465	10.0000	0.460671	
465	14.0000	0.447604	
466	0.00000	0.487706	
466	1.00000	0.505720	
466	3.00000	0.473750	
466	5.00000	0.445789	
466	7.00000	0.474840	
466	10.0000	0.441376	
466	14.0000	0.406474	
467	1.00000	0.435513	
467	3.00000	0.428547	
467	5.00000	0.405686	
467	7.00000	0.410751	
467	10.0000	0.404830	
467	14.0000	0.374599	
468	0.00000	0.368616	
468	1.00000	0.256885	
468	3.00000	0.960440	
468	5.00000	0.318146	
468	7.00000	0.298396	
468	10.0000	0.220357	
468	14.0000	0.255159	
469	0.00000	0.364544	
469	1.00000	0.317642	
469	3.00000	0.350117	
469	5.00000	0.335514	
469	7.00000	0.316817	
469	10.0000	0.307811	
469	14.0000	0.253987	
470	0.00000	0.372224	
470	1.00000	0.362322	
470	3.00000	0.341360	
470	5.00000	0.321839	
470	7.00000	0.317347	
470	10.0000	0.293409	
470	14.0000	0.265139	
471	0.00000	0.403974	
471	1.00000	0.381386	
471	3.00000	0.373471	
471	5.00000	0.362641	
471	7.00000	0.353785	
471	10.0000	0.347035	
471	14.0000	0.322122	
472	0.00000	0.507294	
472	1.00000	0.464547	
472	3.00000	0.482796	
472	5.00000	0.421261	
472	7.00000	0.470840	
472	10.0000	0.439502	
472	14.0000	0.402805	
473	0.00000	0.264957	
473	3.00000	0.226952	
473	7.00000	0.231785	
473	14.0000	0.146607	
474	0.00000	0.338523	
474	1.00000	0.345994	
474	5.00000	0.286036	
474	7.00000	0.516482	
474	10.0000	0.227443	
475	0.00000	0.557328	
475	3.00000	0.551179	
475	5.00000	0.526081	
475	10.0000	0.568842	
475	14.0000	0.491302	
476	0.00000	0.195284	
476	1.00000	0.184345	
476	3.00000	0.229824	
476	5.00000	0.157406	
476	7.00000	0.159181	
476	14.0000	0.139342	
477	0.00000	0.358714	
477	1.00000	0.348528	
477	3.00000	0.522185	
477	5.00000	0.613136	
477	10.0000	0.435208	
477	14.0000	0.289395	
478	0.00000	0.515805	
478	1.00000	0.526269	
478	3.00000	0.493546	
478	5.00000	0.470486	
478	7.00000	0.458046	
478	10.0000	0.442333	
478	14.0000	0.428608	
479	0.00000	0.581393	
479	1.00000	0.578593	
479	3.00000	0.553323	
479	5.00000	0.526131	
479	7.00000	0.553404	
479	10.0000	0.528682	
479	14.0000	0.503942	
480	0.00000	0.608702	
480	1.00000	0.577584	
480	5.00000	0.567854	
480	7.00000	0.550620	
480	14.0000	0.499449	
481	0.00000	0.304268	
481	1.00000	0.267459	
481	3.00000	0.303054	
481	5.00000	0.254432	
481	7.00000	0.217045	
482	0.00000	0.489296	
482	1.00000	0.471117	
482	3.00000	0.444446	
482	5.00000	0.632980	
482	7.00000	0.377996	
482	10.0000	0.506521	
482	14.0000	0.343414	
483	0.00000	0.613377	
483	1.00000	0.326117	
483	3.00000	0.583418	
483	5.00000	0.566543	
483	7.00000	0.569716	
483	10.0000	0.546263	
483	14.0000	0.477205	
484	0.00000	0.477057	
484	3.00000	0.411720	
484	5.00000	0.403591	
484	14.0000	0.322945	
485	0.00000	0.588750	
485	1.00000	0.567488	
485	3.00000	0.562296	
485	5.00000	0.526173	
485	7.00000	0.524906	
485	10.0000	0.513159	
485	14.0000	0.479472	
486	0.00000	0.193313	
486	1.00000	0.327359	
486	3.00000	0.323613	
486	5.00000	0.286109	
486	7.00000	0.356782	
486	10.0000	0.263106	
486	14.0000	0.243351	
487	0.00000	0.182100	
487	1.00000	0.174061	
487	3.00000	0.175270	
487	5.00000	0.174066	
487	7.00000	0.175776	
487	14.0000	0.121268	
488	0.00000	0.447659	
488	1.00000	0.506111	
488	3.00000	0.470613	
488	5.00000	0.401177	
488	10.0000	0.466940	
488	14.0000	0.370609	
489	0.00000	0.471835	
489	3.00000	0.443253	
489	5.00000	0.429660	
489	7.00000	0.431218	
489	10.0000	0.401886	
489	14.0000	0.368584	
490	0.00000	0.543170	
490	1.00000	0.589135	
490	3.00000	0.575537	
490	5.00000	0.545449	
490	7.00000	0.541757	
490	10.0000	0.524428	
490	14.0000	0.489116	
491	0.00000	0.495259	
491	1.00000	0.487047	
491	3.00000	0.466840	
491	5.00000	0.444543	
491	7.00000	0.440243	
491	10.0000	0.422207	
491	14.0000	0.376550	
492	0.00000	0.317691	
492	1.00000	0.308400	
492	3.00000	0.300392	
492	5.00000	0.286172	
492	7.00000	0.285972	
492	10.0000	0.264944	
493	0.00000	0.746870	
493	1.00000	0.596651	
493	3.00000	0.557818	
493	5.00000	0.549789	
493	7.00000	0.535576	
493	10.0000	0.499023	
494	0.00000	0.571086	
494	1.00000	0.969463	
494	3.00000	0.527657	
494	5.00000	0.479110	
494	7.00000	0.765956	
494	10.0000	0.488017	
494	14.0000	0.439075	
495	0.00000	0.304410	
495	1.00000	0.273372	
495	3.00000	0.251104	
495	7.00000	0.235761	
495	14.0000	0.177944	
496	0.00000	1.06257	
496	1.00000	0.0997346	
496	3.00000	0.188232	
496	5.00000	0.163716	
496	7.00000	0.150478	
496	14.0000	0.116488	
497	1.00000	0.550963	
497	5.00000	0.513438	
497	10.0000	0.459958	
497	14.0000	0.467368	
498	0.00000	0.510124	
498	1.00000	0.431890	
498	3.00000	0.281178	
498	5.00000	0.0909757	
498	7.00000	0.398280	
498	10.0000	0.363053	
498	14.0000	0.364107	
499	0.00000	0.172454	
499	1.00000	0.134143	
499	5.00000	0.121019	
499	14.0000	0.125044	
500	0.00000	0.573176	
500	1.00000	0.567989	
500	3.00000	0.550313	
500	5.00000	0.530542	
500	7.00000	0.528097	
500	14.0000	0.479493	
501	0.00000	0.567296	
501	1.00000	0.510708	
501	3.00000	0.523182	
501	5.00000	0.501709	
501	7.00000	0.487812	
501	10.0000	0.475751	
501	14.0000	0.456377	
502	0.00000	0.195518	
502	1.00000	0.341362	
502	3.00000	0.267678	
502	5.00000	0.323504	
502	7.00000	0.311002	
502	14.0000	0.265723	
503	0.00000	0.390607	
503	1.00000	0.408574	
503	3.00000	0.391231	
503	5.00000	0.340301	
503	7.00000	0.356686	
503	10.0000	0.367694	
503	14.0000	0.369646	
504	0.00000	0.519215	
504	3.00000	0.479649	
504	7.00000	0.438449	
504	10.0000	0.419020	
504	14.0000	0.383635	
505	0.00000	0.414064	
505	1.00000	0.394946	
505	3.00000	0.240112	
505	5.00000	0.253710	
505	7.00000	0.300383	
505	10.0000	0.283484	
505	14.0000	0.253826	
506	0.00000	0.585416	
506	1.00000	0.544956	
506	3.00000	0.575824	
506	5.00000	0.535350	
506	7.00000	0.528199	
506	10.0000	0.523113	
506	14.0000	0.504844	
507	0.00000	0.380388	
507	1.00000	0.259479	
507	5.00000	0.171971	
507	7.00000	0.171822	
507	14.0000	0.0933336	
508	0.00000	0.636350	
508	1.00000	0.606999	
508	5.00000	0.549378	
508	14.0000	0.543318	
509	0.00000	0.247844	
509	1.00000	0.203721	
509	3.00000	0.206405	
509	5.00000	0.167217	
509	7.00000	0.215406	
510	0.00000	0.458928	
510	1.00000	0.439517	
510	3.00000	0.422241	
510	5.00000	0.399105	
510	7.00000	0.401015	
510	10.0000	0.372281	
510	14.0000	0.321954	
511	0.00000	0.540463	
511	1.00000	0.545353	
511	3.00000	0.503329	
511	5.00000	0.491287	
511	7.00000	0.470219	
511	14.0000	0.416759	
512	0.00000	0.450198	
512	3.00000	0.572831	
512	5.00000	0.508732	
512	7.00000	0.516629	
512	10.0000	0.511365	
512	14.0000	0.450987	
513	0.00000	0.109559	
513	1.00000	0.114165	
513	3.00000	0.0856453	
513	5.00000	0.0885158	
514	0.00000	0.454832	
514	3.00000	0.390077	
514	5.00000	0.398490	
514	7.00000	0.374867	
514	10.0000	0.309877	
514	14.0000	0.296266	
515	0.00000	0.518372	
515	3.00000	0.488136	
515	5.00000	0.169307	
515	10.0000	0.437766	
515	14.0000	0.153746	
516	0.00000	0.247844	
516	1.00000	0.232011	
516	3.00000	0.218351	
516	5.00000	0.200319	
516	7.00000	0.190734	
516	10.0000	0.218235	
516	14.0000	0.150157	
517	0.00000	0.430399	
517	1.00000	0.395738	
517	3.00000	0.362955	
517	5.00000	0.329960	
517	7.00000	0.333644	
517	10.0000	0.296283	
517	14.0000	0.276908	
518	0.00000	0.463321	
518	1.00000	0.402169	
518	3.00000	0.423675	
518	5.00000	0.347989	
518	7.00000	0.360067	
518	10.0000	0.446821	
518	14.0000	0.271523	
519	0.00000	0.408341	
519	1.00000	0.359694	
519	3.00000	0.371309	
519	5.00000	0.313036	
519	7.00000	0.296075	
519	10.0000	0.300928	
519	14.0000	0.270212	
520	0.00000	0.597297	
520	1.00000	0.580222	
520	3.00000	0.555704	
520	5.00000	0.516813	
520	7.00000	0.491126	
520	10.0000	0.486635	
520	14.0000	0.439569	
521	1.00000	0.539956	
521	5.00000	0.505964	
521	7.00000	0.520713	
521	14.0000	0.438837	
522	0.00000	0.251933	
522	1.00000	0.231885	
522	3.00000	0.188081	
522	5.00000	0.194093	
522	7.00000	0.348260	
522	10.0000	0.164059	
522	14.0000	0.133229	
523	0.00000	0.615568	
523	1.00000	0.603047	
523	3.00000	0.575804	
523	5.00000	0.557690	
523	7.00000	0.581320	
523	14.0000	0.505542	
524	0.00000	0.227908	
524	1.00000	0.242758	
524	3.00000	0.199142	
524	5.00000	0.220212	
524	7.00000	0.258915	
524	10.0000	0.184071	
524	14.0000	0.159099	
525	0.00000	0.577633	
525	1.00000	0.581723	
525	3.00000	0.533134	
525	5.00000	0.501576	
525	7.00000	0.493409	
525	10.0000	0.465821	
525	14.0000	0.422074	
526	0.00000	0.504381	
526	1.00000	0.455234	
526	3.00000	0.484884	
526	5.00000	0.529954	
526	7.00000	0.465310	
526	10.0000	0.450938	
526	14.0000	0.423031	
527	0.00000	0.262990	
527	1.00000	0.247371	
527	3.00000	0.231999	
527	5.00000	0.199949	
527	7.00000	0.189728	
527	14.0000	0.145365	
528	0.00000	0.250154	
528	1.00000	0.252151	
528	3.00000	0.244429	
528	14.0000	0.156115	
529	0.00000	0.286402	
529	1.00000	0.294626	
529	3.00000	0.252783	
529	5.00000	0.233951	
529	7.00000	0.241666	
529	10.0000	0.0880198	
529	14.0000	0.172717	
530	1.00000	0.324352	
530	5.00000	0.278621	
530	7.00000	0.294584	
530	14.0000	0.184229	
531	0.00000	0.305201	
531	1.00000	0.327162	
531	5.00000	0.284366	
531	7.00000	0.266249	
532	0.00000	0.609324	
532	3.00000	0.679004	
532	5.00000	0.455220	
532	7.00000	0.447911	
532	10.0000	0.423153	
532	14.0000	0.370470	
533	0.00000	0.618475	
533	1.00000	0.604723	
533	3.00000	0.578810	
533	5.00000	0.560212	
533	7.00000	0.539220	
533	10.0000	0.519950	
533	14.0000	0.485181	
534	0.00000	0.139330	
534	1.00000	0.141881	
534	3.00000	0.150666	
534	5.00000	0.161412	
534	7.00000	0.127586	
534	10.0000	0.103115	
534	14.0000	0.117365	
535	3.00000	0.565637	
535	5.00000	0.542399	
535	7.00000	0.536219	
535	10.0000	0.517756	
535	14.0000	0.482611	
536	0.00000	0.448755	
536	1.00000	0.327149	
536	3.00000	0.430048	
536	5.00000	0.369755	
536	10.0000	0.236916	
536	14.0000	0.185363	
537	0.00000	0.531796	
537	1.00000	0.363595	
537	3.00000	0.397049	
537	5.00000	0.347300	
537	10.0000	0.281234	
537	14.0000	0.228013	
538	0.00000	0.640049	
538	1.00000	0.624021	
538	3.00000	0.605670	
538	5.00000	0.562243	
538	7.00000	0.543757	
538	10.0000	0.518496	
538	14.0000	0.501305	
539	0.00000	0.473655	
539	3.00000	0.340108	
539	5.00000	0.366257	
539	14.0000	0.153666	
540	0.00000	0.546183	
540	1.00000	0.238936	
540	3.00000	0.533324	
540	5.00000	0.515536	
540	7.00000	0.511291	
540	10.0000	0.501086	
540	14.0000	0.457208	
541	0.00000	0.352128	
541	1.00000	0.404400	
541	3.00000	0.390593	
541	5.00000	0.314003	
541	7.00000	0.311592	
541	10.0000	0.529614	
541	14.0000	0.267398	
542	0.00000	0.440543	
542	1.00000	0.370993	
542	3.00000	0.297674	
542	5.00000	0.202755	
542	10.0000	0.249598	
543	1.00000	0.231388	
543	3.00000	0.575415	
543	5.00000	0.401850	
543	7.00000	0.418070	
543	14.0000	0.474506	
544	0.00000	0.338712	
544	1.00000	0.357940	
544	3.00000	0.277988	
544	5.00000	0.290504	
544	7.00000	0.284049	
544	10.0000	0.284573	
544	14.0000	0.222051	
545	0.00000	0.510205	
545	1.00000	0.402069	
545	3.00000	0.228806	
545	5.00000	0.387501	
545	7.00000	0.345331	
545	14.0000	0.288631	
546	0.00000	0.375666	
546	1.00000	0.442002	
546	3.00000	0.381758	
546	5.00000	0.323890	
546	7.00000	0.366683	
546	10.0000	0.355955	
546	14.0000	0.200288	
547	1.00000	0.590879	
547	3.00000	0.220095	
547	5.00000	0.560767	
547	7.00000	0.540258	
547	10.0000	0.419231	
547	14.0000	0.459928	
548	0.00000	0.149241	
548	1.00000	0.467185	
548	3.00000	0.212513	
548	5.00000	0.324163	
548	7.00000	0.385007	
548	10.0000	0.263471	
548	14.0000	0.282112	
549	0.00000	0.467077	
549	1.00000	0.343494	
549	3.00000	0.419917	
549	5.00000	0.362065	
549	7.00000	0.389807	
549	10.0000	0.358688	
549	14.0000	0.324884	
550	0.00000	0.122469	
550	1.00000	0.114584	
550	3.00000	0.101571	
550	5.00000	0.0938763	
550	7.00000	0.0874362	
550	10.0000	0.0817229	
550	14.0000	0.0662080	
551	0.00000	0.460005	
551	3.00000	0.159677	
551	5.00000	0.369755	
551	14.0000	0.282229	
552	0.00000	0.109781	
552	1.00000	0.140510	
552	5.00000	0.0845558	
552	14.0000	0.0580911	
553	0.00000	0.584003	
553	1.00000	0.569111	
553	3.00000	0.537320	
553	5.00000	0.536454	
553	7.00000	0.532094	
553	10.0000	0.502752	
553	14.0000	0.483933	
554	0.00000	0.422705	
554	1.00000	0.329296	
554	3.00000	0.388797	
554	5.00000	0.366939	
554	7.00000	0.363339	
554	10.0000	0.340939	
554	14.0000	0.312229	
555	0.00000	0.692365	
555	1.00000	0.441464	
555	3.00000	0.403629	
555	5.00000	0.386455	
555	7.00000	0.381002	
555	10.0000	0.323339	
555	14.0000	0.294316	
556	0.00000	0.560368	
556	1.00000	0.132237	
556	3.00000	0.478459	
556	5.00000	0.525858	
556	7.00000	0.129122	
556	10.0000	0.493079	
556	14.0000	0.459293	
557	0.00000	0.530684	
557	1.00000	0.547625	
557	3.00000	0.514857	
557	5.00000	0.488261	
557	7.00000	0.496575	
557	10.0000	0.469018	
557	14.0000	0.426308	
558	0.00000	0.500993	
558	3.00000	0.380749	
558	5.00000	0.383789	
558	10.0000	0.312322	
558	14.0000	0.302640	
559	0.00000	0.401347	
559	3.00000	0.371672	
559	5.00000	0.330678	
559	7.00000	0.322137	
559	10.0000	0.311033	
559	14.0000	0.264178	
560	0.00000	0.247507	
560	1.00000	0.246346	
560	3.00000	0.196277	
560	5.00000	0.194474	
560	7.00000	0.180814	
560	14.0000	0.143842	
561	0.00000	0.399782	
561	1.00000	0.443351	
561	3.00000	0.380589	
561	5.00000	0.342791	
561	7.00000	0.321563	
561	10.0000	0.327878	
561	14.0000	0.316191	
562	1.00000	0.327071	
562	3.00000	0.270064	
562	5.00000	0.144769	
562	7.00000	0.186916	
563	3.00000	0.431673	
563	5.00000	0.299266	
563	7.00000	0.461819	
563	10.0000	0.257987	
563	14.0000	0.453242	
564	1.00000	0.471337	
564	5.00000	0.408605	
564	7.00000	0.408407	
564	10.0000	0.423450	
564	14.0000	0.347409	
565	0.00000	0.391497	
565	1.00000	0.281827	
565	3.00000	0.431373	
565	5.00000	0.232912	
565	7.00000	0.365063	
565	10.0000	0.337330	
565	14.0000	0.260370	
566	0.00000	0.136538	
566	1.00000	0.283038	
566	3.00000	0.173187	
566	5.00000	0.144334	
567	0.00000	0.288306	
567	3.00000	0.341262	
567	5.00000	0.232921	
567	7.00000	0.219540	
567	14.0000	0.161076	
568	0.00000	0.387050	
568	1.00000	0.669527	
568	3.00000	0.337637	
568	5.00000	0.332735	
568	7.00000	0.320058	
568	10.0000	0.515542	
568	14.0000	0.269948	
569	0.00000	0.451804	
569	1.00000	0.459539	
569	3.00000	0.396776	
569	5.00000	0.397615	
569	7.00000	0.387134	
569	10.0000	0.388046	
569	14.0000	0.274749	
570	0.00000	0.667928	
570	1.00000	0.313482	
570	3.00000	0.586268	
570	7.00000	0.495442	
570	10.0000	0.476612	
570	14.0000	0.432382	
571	0.00000	0.553868	
571	7.00000	0.387043	
571	10.0000	0.280977	
571	14.0000	0.188124	
572	0.00000	0.464745	
572	1.00000	0.309771	
572	3.00000	0.259692	
572	7.00000	0.113667	
573	0.00000	0.279585	
573	1.00000	0.188674	
573	3.00000	0.224018	
573	5.00000	0.0729388	
573	7.00000	0.0664677	
574	1.00000	0.262027	
574	5.00000	0.197109	
574	7.00000	0.194467	
574	14.0000	0.115154	
575	1.00000	0.181886	
575	5.00000	0.109469	
575	7.00000	0.117679	
575	14.0000	0.134921	
576	0.00000	0.317843	
576	1.00000	0.240223	
576	3.00000	0.316289	
576	10.0000	0.266090	
576	14.0000	0.271391	
577	0.00000	0.348898	
577	1.00000	0.290969	
577	10.0000	0.346728	
577	14.0000	0.0565302	
578	0.00000	0.524621	
578	3.00000	0.338261	
578	7.00000	0.329997	
578	10.0000	0.320941	
578	14.0000	0.187766	
579	0.00000	0.555136	
579	3.00000	0.334171	
579	7.00000	0.319799	
579	10.0000	0.264797	
579	14.0000	0.246001	
580	0.00000	0.494894	
580	1.00000	0.419457	
580	3.00000	0.393648	
580	5.00000	0.309839	
580	7.00000	0.279522	
580	10.0000	0.242728	
580	14.0000	0.192413	
581	0.00000	0.580413	
581	1.00000	0.531335	
581	3.00000	0.359676	
581	5.00000	0.453300	
581	7.00000	0.284977	
581	10.0000	0.248742	
581	14.0000	0.168156	
582	0.00000	0.572238	
582	1.00000	0.416984	
582	3.00000	0.439792	
582	5.00000	0.783505	
582	7.00000	0.353051	
582	10.0000	0.781296	
582	14.0000	0.230264	
583	0.00000	0.213109	
583	1.00000	0.425487	
583	3.00000	0.415056	
583	5.00000	0.300148	
583	7.00000	0.217292	
583	10.0000	0.190173	
583	14.0000	0.182889	
584	0.00000	0.458703	
584	1.00000	0.440570	
584	3.00000	0.392564	
584	5.00000	0.311786	
584	7.00000	0.289115	
584	10.0000	0.249926	
584	14.0000	0.173725	
585	1.00000	0.243580	
585	3.00000	0.295734	
585	5.00000	0.0498120	
585	7.00000	0.252780	
585	10.0000	0.0816247	
585	14.0000	0.413196	
586	0.00000	0.612039	
586	3.00000	0.388207	
586	5.00000	0.386936	
586	14.0000	0.302305	
587	0.00000	0.416766	
587	1.00000	0.343102	
587	3.00000	0.297453	
587	5.00000	0.597237	
587	7.00000	0.445686	
587	10.0000	0.347292	
587	14.0000	0.244183	
588	0.00000	0.498012	
588	1.00000	0.441247	
588	3.00000	0.389332	
588	5.00000	0.345316	
588	7.00000	0.329458	
588	10.0000	0.378140	
588	14.0000	0.201270	
589	0.00000	0.563816	
589	1.00000	0.320341	
589	3.00000	0.245660	
589	5.00000	0.262249	
589	10.0000	0.762373	
590	0.00000	0.399820	
590	1.00000	0.345783	
590	3.00000	0.320386	
590	7.00000	0.243285	
591	0.00000	0.436592	
591	5.00000	0.641120	
591	7.00000	0.340682	
591	10.0000	0.273667	
592	0.00000	0.968751	
592	1.00000	0.433648	
592	3.00000	0.645381	
592	14.0000	0.127262	
593	1.00000	1.00003	
593	5.00000	0.540154	
593	10.0000	0.211599	
593	14.0000	0.0687909	
594	0.00000	0.614896	
594	1.00000	0.506737	
594	3.00000	0.833739	
594	5.00000	0.399063	
594	7.00000	0.760660	
594	14.0000	0.355478	
595	0.00000	0.514720	
595	1.00000	0.454175	
595	3.00000	0.405281	
595	5.00000	0.388219	
595	7.00000	0.392591	
595	14.0000	0.302101	
596	0.00000	0.465084	
596	1.00000	0.426473	
596	3.00000	0.359811	
596	5.00000	0.228495	
596	7.00000	0.328956	
596	10.0000	0.295347	
596	14.0000	0.258274	
597	0.00000	0.538030	
597	3.00000	0.428847	
597	5.00000	0.387807	
597	10.0000	0.360394	
597	14.0000	0.312102	
598	0.00000	0.170974	
598	3.00000	0.333223	
598	5.00000	0.409284	
598	7.00000	0.224378	
598	10.0000	0.296766	
598	14.0000	0.314261	
599	0.00000	1.00000	
599	1.00000	0.358460	
599	3.00000	0.298349	
599	5.00000	0.271673	
600	1.00000	0.518058	
600	3.00000	0.512773	
600	5.00000	0.492438	
600	7.00000	0.472355	
600	10.0000	0.486415	
600	14.0000	0.479099	
601	0.00000	0.275524	
601	1.00000	0.225710	
601	3.00000	0.258026	
601	5.00000	0.242812	
601	7.00000	0.213804	
601	14.0000	0.189077	
602	0.00000	0.361446	
602	1.00000	0.349403	
602	3.00000	0.251075	
602	7.00000	0.317574	
602	10.0000	0.357229	
602	14.0000	0.100090	
603	0.00000	0.312110	
603	3.00000	0.321515	
603	5.00000	0.473741	
603	7.00000	0.384310	
604	1.00000	0.215360	
604	3.00000	0.173398	
604	5.00000	0.256161	
604	7.00000	0.170462	
604	10.0000	0.153049	
604	14.0000	0.166759	
605	0.00000	0.253179	
605	3.00000	0.247263	
605	5.00000	0.256604	
605	7.00000	0.226775	
605	14.0000	0.179667	
606	0.00000	0.506131	
606	3.00000	0.485286	
606	5.00000	0.511265	
606	7.00000	0.484388	
606	10.0000	0.443995	
606	14.0000	0.428859	
607	0.00000	0.561104	
607	1.00000	0.438354	
607	3.00000	0.200852	
607	5.00000	0.305305	
607	7.00000	0.201474	
607	14.0000	0.248869	
608	0.00000	0.432887	
608	1.00000	0.311316	
608	3.00000	0.332526	
608	5.00000	0.391837	
609	0.00000	0.421558	
609	1.00000	0.400813	
609	3.00000	0.423168	
609	5.00000	0.358231	
609	7.00000	0.364084	
609	10.0000	0.339028	
609	14.0000	0.309787	
610	0.00000	0.583118	
610	3.00000	0.554799	
610	5.00000	0.442391	
610	7.00000	0.433958	
610	10.0000	0.464664	
611	0.00000	0.0195977	
611	1.00000	0.391447	
611	3.00000	0.431442	
611	10.0000	0.414321	
612	0.00000	0.415639	
612	1.00000	0.390766	
612	3.00000	0.398511	
612	7.00000	0.336245	
612	10.0000	0.336897	
612	14.0000	0.275311	
613	0.00000	0.349173	
613	3.00000	0.315836	
613	5.00000	0.293708	
613	10.0000	0.335530	
614	0.00000	0.449919	
614	1.00000	0.491123	
614	3.00000	0.410728	
614	5.00000	0.444687	
614	14.0000	0.253128	
615	0.00000	0.235991	
615	1.00000	0.357959	
615	3.00000	0.352433	
615	5.00000	0.272550	
615	7.00000	0.547845	
615	10.0000	0.379535	
615	14.0000	0.354764	
616	0.00000	0.225535	
616	3.00000	0.215255	
616	5.00000	0.181971	
616	7.00000	0.188205	
617	0.00000	0.481386	
617	1.00000	0.210844	
617	3.00000	0.282664	
617	5.00000	0.180930	
617	7.00000	0.0895919	
617	14.0000	0.0609624	
618	1.00000	0.636820	
618	7.00000	0.396162	
618	10.0000	0.287525	
618	14.0000	0.272129	
619	5.00000	0.286097	
619	7.00000	0.249134	
619	10.0000	0.173024	
619	14.0000	0.139940	
620	0.00000	0.430894	
620	3.00000	0.231716	
620	5.00000	0.182029	
620	7.00000	0.167560	
620	14.0000	0.108371	
621	0.00000	0.562368	
621	3.00000	0.161217	
621	5.00000	0.274421	
621	7.00000	0.174784	
621	10.0000	0.111728	
621	14.0000	0.981403	
622	0.00000	0.288028	
622	1.00000	0.169934	
622	3.00000	0.225526	
622	5.00000	0.242389	
622	10.0000	0.342167	
622	14.0000	0.122369	
623	0.00000	0.475253	
623	1.00000	0.295072	
623	3.00000	0.169767	
623	5.00000	0.114497	
623	7.00000	0.161208	
624	0.00000	0.564928	
624	1.00000	0.582436	
624	3.00000	0.681525	
624	5.00000	0.480439	
624	7.00000	0.476980	
624	14.0000	0.393946	
625	0.00000	0.326822	
625	1.00000	0.471885	
625	3.00000	0.424357	
625	5.00000	0.368755	
625	7.00000	0.253705	
625	10.0000	0.378704	
625	14.0000	0.203372	
626	0.00000	0.386128	
626	3.00000	0.193069	
626	7.00000	0.177194	
626	10.0000	0.198141	
626	14.0000	0.132559	
627	0.00000	0.520301	
627	1.00000	0.463470	
627	3.00000	0.305334	
627	5.00000	0.211587	
627	7.00000	0.541369	
627	10.0000	0.523935	
627	14.0000	0.289498	
628	0.00000	0.509641	
628	1.00000	0.509536	
628	3.00000	0.463265	
628	5.00000	0.410919	
628	7.00000	0.424904	
628	10.0000	0.370243	
628	14.0000	0.349004	
629	0.00000	0.995560	
629	1.00000	0.504027	
629	3.00000	0.503840	
629	5.00000	0.404593	
629	7.00000	0.833671	
629	10.0000	0.0369749	
629	14.0000	0.171269	
630	0.00000	0.262370	
630	3.00000	0.272180	
630	5.00000	0.219576	
630	7.00000	0.235986	
630	14.0000	0.199742	
631	0.00000	0.319853	
631	1.00000	0.435897	
631	3.00000	0.393940	
631	5.00000	0.360077	
631	7.00000	0.336838	
631	10.0000	0.569747	
631	14.0000	0.232486	
632	0.00000	0.323943	
632	1.00000	0.246896	
632	3.00000	0.292775	
632	5.00000	0.203954	
632	7.00000	0.227956	
632	10.0000	0.140600	
633	1.00000	0.997157	
633	3.00000	0.223992	
633	5.00000	0.208476	
633	7.00000	0.158624	
633	10.0000	0.107736	
633	14.0000	0.0864029	
634	0.00000	0.458061	
634	1.00000	0.450222	
634	3.00000	0.395940	
634	5.00000	0.386005	
634	7.00000	0.338620	
634	10.0000	0.236041	
634	14.0000	0.213866	
635	0.00000	0.397518	
635	1.00000	0.988199	
635	5.00000	0.993831	
635	7.00000	0.227797	
635	14.0000	0.290785	
636	0.00000	0.304622	
636	1.00000	0.353886	
636	3.00000	0.331132	
636	5.00000	0.137806	
636	7.00000	0.330830	
637	0.00000	0.396834	
637	1.00000	0.535052	
637	3.00000	0.427436	
637	5.00000	0.426175	
637	7.00000	0.499126	
637	10.0000	0.317534	
637	14.0000	0.238980	
638	0.00000	0.483955	
638	1.00000	0.447764	
638	3.00000	0.504002	
638	5.00000	0.466316	
638	7.00000	0.462737	
638	10.0000	0.427802	
638	14.0000	0.554112	
639	0.00000	0.474144	
639	1.00000	0.581233	
639	3.00000	0.529967	
639	5.00000	0.468861	
639	7.00000	0.493220	
639	10.0000	0.464519	
639	14.0000	0.419516	
640	0.00000	0.670795	
640	3.00000	0.518906	
640	5.00000	0.534608	
640	10.0000	0.663545	
640	14.0000	0.467751	
641	0.00000	0.614232	
641	1.00000	0.597650	
641	3.00000	0.547663	
641	5.00000	0.541836	
641	7.00000	0.489575	
641	10.0000	0.482492	
641	14.0000	0.445256	
642	0.00000	0.587901	
642	1.00000	0.565384	
642	3.00000	0.363602	
642	5.00000	0.454847	
642	7.00000	0.241672	
642	10.0000	0.457671	
642	14.0000	0.378832	
643	0.00000	0.461209	
643	1.00000	0.452525	
643	3.00000	0.408129	
643	5.00000	0.392383	
643	7.00000	0.377772	
643	10.0000	0.357197	
643	14.0000	0.282849	
644	0.00000	0.449846	
644	1.00000	0.468648	
644	3.00000	0.433563	
644	5.00000	0.376815	
644	7.00000	0.379452	
644	10.0000	0.354256	
644	14.0000	0.299634	
645	0.00000	0.405181	
645	1.00000	0.420561	
645	3.00000	0.396680	
645	5.00000	0.358948	
645	7.00000	0.368624	
645	10.0000	0.128697	
645	14.0000	0.292761	
