ID,t,A0,notFoundBySE
8846,0.0,,
8846,1.0,,
8846,3.0,,
8846,5.0,0.156252,
8846,7.0,0.163533,
8846,10.0,,
8846,14.0,,
8853,0.0,0.443329,
8853,1.0,,
8853,3.0,,
8853,5.0,,
8853,7.0,,
8853,10.0,,
8853,14.0,0.183945,
8858,0.0,,
8858,1.0,,
8858,3.0,,
8858,5.0,,
8858,7.0,0.232921,
8858,10.0,,
8858,14.0,0.150564,
8861,0.0,,
8861,1.0,,
8861,3.0,0.562226,
8861,5.0,0.134251,
8861,7.0,,
8861,10.0,,
8861,14.0,,
8876,0.0,,
8876,1.0,0.274123,
8876,3.0,0.199903,
8876,5.0,,
8876,7.0,,
8876,10.0,,
8876,14.0,,
8879,0.0,,
8879,1.0,,
8879,3.0,,
8879,5.0,,
8879,7.0,0.419493,
8879,10.0,0.384672,
8879,14.0,,
8883,0.0,,
8883,1.0,0.264526,
8883,3.0,,
8883,5.0,,
8883,7.0,,
8883,10.0,0.162078,
8883,14.0,,
8884,0.0,,
8884,1.0,,
8884,3.0,0.479448,
8884,5.0,,
8884,7.0,,
8884,10.0,0.212454,
8884,14.0,,
8886,0.0,0.352361,
8886,1.0,,
8886,3.0,,
8886,5.0,,
8886,7.0,,
8886,10.0,,
8886,14.0,0.188955,
8888,0.0,,
8888,1.0,,
8888,3.0,,
8888,5.0,0.40232,
8888,7.0,,
8888,10.0,0.353471,
8888,14.0,,
8890,0.0,,
8890,1.0,0.567276,
8890,3.0,0.56744,
8890,5.0,,
8890,7.0,,
8890,10.0,,
8890,14.0,,
8891,0.0,,
8891,1.0,0.580947,
8891,3.0,,
8891,5.0,,
8891,7.0,,
8891,10.0,0.48115,
8891,14.0,,
8894,0.0,,
8894,1.0,,
8894,3.0,0.189329,
8894,5.0,0.178322,
8894,7.0,,
8894,10.0,,
8894,14.0,,
8895,0.0,,
8895,1.0,0.525857,
8895,3.0,,
8895,5.0,,
8895,7.0,,
8895,10.0,0.416539,
8895,14.0,,
8898,0.0,,
8898,1.0,0.30079,
8898,3.0,0.368178,
8898,5.0,,
8898,7.0,,
8898,10.0,,
8898,14.0,,
8899,0.0,0.133452,
8899,1.0,,
8899,3.0,,
8899,5.0,,
8899,7.0,0.345578,
8899,10.0,,
8899,14.0,,
8907,0.0,,
8907,1.0,,
8907,3.0,,
8907,5.0,0.448208,
8907,7.0,,
8907,10.0,,
8907,14.0,0.238001,
8908,0.0,0.405414,
8908,1.0,,
8908,3.0,,
8908,5.0,,
8908,7.0,,
8908,10.0,0.354173,
8908,14.0,,
8916,0.0,0.682605,
8916,1.0,,
8916,3.0,,
8916,5.0,,
8916,7.0,,
8916,10.0,,
8916,14.0,0.411174,
8918,0.0,,
8918,1.0,0.275682,
8918,3.0,,
8918,5.0,,
8918,7.0,,
8918,10.0,,
8918,14.0,0.230954,
8922,0.0,,
8922,1.0,0.467182,
8922,3.0,,
8922,5.0,,
8922,7.0,0.292205,
8922,10.0,,
8922,14.0,,
8923,0.0,0.437215,
8923,1.0,,
8923,3.0,,
8923,5.0,0.392776,
8923,7.0,,
8923,10.0,,
8923,14.0,,
8924,0.0,,
8924,1.0,,
8924,3.0,0.42314,
8924,5.0,,
8924,7.0,0.386622,
8924,10.0,,
8924,14.0,,
8925,0.0,0.342347,
8925,1.0,,
8925,3.0,,
8925,5.0,,
8925,7.0,,
8925,10.0,0.236998,
8925,14.0,,
8926,0.0,,
8926,1.0,,
8926,3.0,,
8926,5.0,0.3427,
8926,7.0,,
8926,10.0,,
8926,14.0,0.314427,
8927,0.0,,
8927,1.0,0.264142,
8927,3.0,,
8927,5.0,,
8927,7.0,,
8927,10.0,,
8927,14.0,0.204518,
8928,0.0,0.317751,
8928,1.0,,
8928,3.0,,
8928,5.0,,
8928,7.0,0.372502,
8928,10.0,,
8928,14.0,,
8932,0.0,,
8932,1.0,,
8932,3.0,,
8932,5.0,,
8932,7.0,0.41613,
8932,10.0,0.263273,
8932,14.0,,
8933,0.0,,
8933,1.0,0.533545,
8933,3.0,,
8933,5.0,,
8933,7.0,,
8933,10.0,0.388007,
8933,14.0,,
8934,0.0,0.495669,
8934,1.0,,
8934,3.0,,
8934,5.0,0.421787,
8934,7.0,,
8934,10.0,,
8934,14.0,,
8935,0.0,0.543473,
8935,1.0,,
8935,3.0,,
8935,5.0,0.378199,
8935,7.0,,
8935,10.0,,
8935,14.0,,
8936,0.0,,
8936,1.0,0.205068,
8936,3.0,,
8936,5.0,,
8936,7.0,,
8936,10.0,0.164929,
8936,14.0,,
8938,0.0,0.246679,
8938,1.0,0.322664,
8938,3.0,,
8938,5.0,,
8938,7.0,,
8938,10.0,,
8938,14.0,,
8942,0.0,,
8942,1.0,,
8942,3.0,,
8942,5.0,,
8942,7.0,0.267028,
8942,10.0,0.241088,
8942,14.0,,
8943,0.0,,
8943,1.0,0.388991,
8943,3.0,,
8943,5.0,,
8943,7.0,0.340063,
8943,10.0,,
8943,14.0,,
8944,0.0,,
8944,1.0,,
8944,3.0,0.454054,
8944,5.0,0.15431,
8944,7.0,,
8944,10.0,,
8944,14.0,,
8948,0.0,,
8948,1.0,,
8948,3.0,,
8948,5.0,0.284977,
8948,7.0,0.220231,
8948,10.0,,
8948,14.0,,
8949,0.0,,
8949,1.0,,
8949,3.0,,
8949,5.0,,
8949,7.0,,
8949,10.0,0.348396,
8949,14.0,0.324151,
8951,0.0,,
8951,1.0,,
8951,3.0,,
8951,5.0,,
8951,7.0,0.333852,
8951,10.0,,
8951,14.0,0.21616,
8953,0.0,0.385196,
8953,1.0,,
8953,3.0,0.228626,
8953,5.0,,
8953,7.0,,
8953,10.0,,
8953,14.0,,
8954,0.0,,
8954,1.0,,
8954,3.0,,
8954,5.0,,
8954,7.0,0.20482,
8954,10.0,0.0569056,
8954,14.0,,
8955,0.0,,
8955,1.0,0.40578,
8955,3.0,,
8955,5.0,,
8955,7.0,,
8955,10.0,0.577185,
8955,14.0,,
8958,0.0,0.32126,
8958,1.0,,
8958,3.0,,
8958,5.0,,
8958,7.0,,
8958,10.0,0.571683,
8958,14.0,,
8959,0.0,0.505614,
8959,1.0,,
8959,3.0,,
8959,5.0,0.326188,
8959,7.0,,
8959,10.0,,
8959,14.0,,
8960,0.0,,
8960,1.0,,
8960,3.0,0.2937,
8960,5.0,,
8960,7.0,,
8960,10.0,,
8960,14.0,0.281774,
8964,0.0,,
8964,1.0,0.550882,
8964,3.0,,
8964,5.0,,
8964,7.0,,
8964,10.0,0.332225,
8964,14.0,,
8966,0.0,,
8966,1.0,,
8966,3.0,,
8966,5.0,0.222757,
8966,7.0,,
8966,10.0,0.445396,
8966,14.0,,
8967,0.0,,
8967,1.0,,
8967,3.0,,
8967,5.0,0.203635,
8967,7.0,0.20005,
8967,10.0,,
8967,14.0,,
8969,0.0,,
8969,1.0,0.591329,
8969,3.0,0.80005,
8969,5.0,,
8969,7.0,,
8969,10.0,,
8969,14.0,,
8971,0.0,0.194817,
8971,1.0,,
8971,3.0,,
8971,5.0,,
8971,7.0,,
8971,10.0,,
8971,14.0,0.13398,
8972,0.0,,
8972,1.0,0.404,
8972,3.0,,
8972,5.0,,
8972,7.0,0.356077,
8972,10.0,,
8972,14.0,,
8973,0.0,,
8973,1.0,,
8973,3.0,,
8973,5.0,,
8973,7.0,0.503482,
8973,10.0,,
8973,14.0,0.466311,
8983,0.0,0.504972,
8983,1.0,,
8983,3.0,,
8983,5.0,0.283928,
8983,7.0,,
8983,10.0,,
8983,14.0,,
8989,0.0,,
8989,1.0,0.439265,
8989,3.0,,
8989,5.0,,
8989,7.0,0.171285,
8989,10.0,,
8989,14.0,,
8991,0.0,,
8991,1.0,0.386485,
8991,3.0,0.299295,
8991,5.0,,
8991,7.0,,
8991,10.0,,
8991,14.0,,
8998,0.0,,
8998,1.0,,
8998,3.0,,
8998,5.0,0.126694,
8998,7.0,,
8998,10.0,0.0987447,
8998,14.0,,
8999,0.0,0.371682,
8999,1.0,,
8999,3.0,0.239897,
8999,5.0,,
8999,7.0,,
8999,10.0,,
8999,14.0,,
9001,0.0,,
9001,1.0,,
9001,3.0,,
9001,5.0,,
9001,7.0,0.187262,
9001,10.0,0.123928,
9001,14.0,,
9002,0.0,0.330342,
9002,1.0,0.313116,
9002,3.0,,
9002,5.0,,
9002,7.0,,
9002,10.0,,
9002,14.0,,
9003,0.0,0.508258,
9003,1.0,,
9003,3.0,,
9003,5.0,,
9003,7.0,,
9003,10.0,0.334258,
9003,14.0,,
9004,0.0,,
9004,1.0,,
9004,3.0,0.200714,
9004,5.0,0.172326,
9004,7.0,,
9004,10.0,,
9004,14.0,,
9011,0.0,0.313031,
9011,1.0,,
9011,3.0,,
9011,5.0,0.139482,
9011,7.0,,
9011,10.0,,
9011,14.0,,
9016,0.0,,
9016,1.0,0.378132,
9016,3.0,,
9016,5.0,,
9016,7.0,0.169361,
9016,10.0,,
9016,14.0,,
9021,0.0,,
9021,1.0,,
9021,3.0,,
9021,5.0,0.50922,
9021,7.0,0.419708,
9021,10.0,,
9021,14.0,,
9022,0.0,,
9022,1.0,,
9022,3.0,0.400016,
9022,5.0,0.347496,
9022,7.0,,
9022,10.0,,
9022,14.0,,
9023,0.0,,
9023,1.0,,
9023,3.0,,
9023,5.0,,
9023,7.0,0.367512,
9023,10.0,,
9023,14.0,0.25086,
9030,0.0,,
9030,1.0,0.517924,
9030,3.0,,
9030,5.0,,
9030,7.0,0.33318,
9030,10.0,,
9030,14.0,,
9031,0.0,,
9031,1.0,0.301932,
9031,3.0,0.22938,
9031,5.0,,
9031,7.0,,
9031,10.0,,
9031,14.0,,
9032,0.0,0.506451,
9032,1.0,,
9032,3.0,,
9032,5.0,,
9032,7.0,,
9032,10.0,0.48544,
9032,14.0,,
9038,0.0,,
9038,1.0,0.473563,
9038,3.0,,
9038,5.0,,
9038,7.0,0.409708,
9038,10.0,,
9038,14.0,,
9043,0.0,0.677285,
9043,1.0,,
9043,3.0,,
9043,5.0,,
9043,7.0,,
9043,10.0,0.086931,
9043,14.0,,
9044,0.0,,
9044,1.0,,
9044,3.0,0.134629,
9044,5.0,0.0718822,
9044,7.0,,
9044,10.0,,
9044,14.0,,
9052,0.0,0.444907,
9052,1.0,,
9052,3.0,0.238168,
9052,5.0,,
9052,7.0,,
9052,10.0,,
9052,14.0,,
9063,0.0,,
9063,1.0,,
9063,3.0,,
9063,5.0,0.596345,
9063,7.0,,
9063,10.0,,
9063,14.0,0.273934,
9075,0.0,,
9075,1.0,,
9075,3.0,,
9075,5.0,,
9075,7.0,,
9075,10.0,0.262894,
9075,14.0,0.266233,
9083,0.0,,
9083,1.0,,
9083,3.0,0.267149,
9083,5.0,,
9083,7.0,0.664664,
9083,10.0,,
9083,14.0,,
9084,0.0,,
9084,1.0,,
9084,3.0,,
9084,5.0,0.238237,
9084,7.0,,
9084,10.0,,
9084,14.0,0.116255,
9094,0.0,,
9094,1.0,,
9094,3.0,,
9094,5.0,,
9094,7.0,0.177186,
9094,10.0,0.0523653,
9094,14.0,,
9101,0.0,0.452795,
9101,1.0,0.360946,
9101,3.0,,
9101,5.0,,
9101,7.0,,
9101,10.0,,
9101,14.0,,
9102,0.0,,
9102,1.0,,
9102,3.0,0.237718,
9102,5.0,,
9102,7.0,0.523144,
9102,10.0,,
9102,14.0,,
9108,0.0,0.40688,
9108,1.0,,
9108,3.0,,
9108,5.0,,
9108,7.0,,
9108,10.0,0.189852,
9108,14.0,,
9109,0.0,,
9109,1.0,,
9109,3.0,,
9109,5.0,0.444153,
9109,7.0,,
9109,10.0,,
9109,14.0,0.175046,
9124,0.0,0.183019,
9124,1.0,,
9124,3.0,0.136018,
9124,5.0,,
9124,7.0,,
9124,10.0,,
9124,14.0,,
9125,0.0,,
9125,1.0,,
9125,3.0,0.397268,
9125,5.0,,
9125,7.0,0.371695,
9125,10.0,,
9125,14.0,,
9126,0.0,,
9126,1.0,,
9126,3.0,0.399512,
9126,5.0,0.375571,
9126,7.0,,
9126,10.0,,
9126,14.0,,
9127,0.0,,
9127,1.0,0.16589,
9127,3.0,,
9127,5.0,,
9127,7.0,0.10092,
9127,10.0,,
9127,14.0,,
9129,0.0,0.528631,
9129,1.0,,
9129,3.0,,
9129,5.0,0.363081,
9129,7.0,,
9129,10.0,,
9129,14.0,,
9135,0.0,,
9135,1.0,,
9135,3.0,0.365417,
9135,5.0,,
9135,7.0,,
9135,10.0,0.245133,
9135,14.0,,
9138,0.0,,
9138,1.0,,
9138,3.0,0.367577,
9138,5.0,,
9138,7.0,0.309269,
9138,10.0,,
9138,14.0,,
9139,0.0,,
9139,1.0,,
9139,3.0,,
9139,5.0,0.993162,
9139,7.0,,
9139,10.0,0.351864,
9139,14.0,,
9141,0.0,,
9141,1.0,,
9141,3.0,0.291619,
9141,5.0,0.277658,
9141,7.0,,
9141,10.0,,
9141,14.0,,
9145,0.0,,
9145,1.0,,
9145,3.0,,
9145,5.0,,
9145,7.0,0.462196,
9145,10.0,,
9145,14.0,0.215653,
9146,0.0,,
9146,1.0,,
9146,3.0,,
9146,5.0,0.237306,
9146,7.0,0.223239,
9146,10.0,,
9146,14.0,,
9150,0.0,0.38899,
9150,1.0,0.374439,
9150,3.0,,
9150,5.0,,
9150,7.0,,
9150,10.0,,
9150,14.0,,
9151,0.0,0.449659,
9151,1.0,,
9151,3.0,,
9151,5.0,,
9151,7.0,,
9151,10.0,0.0953217,
9151,14.0,,
9153,0.0,,
9153,1.0,0.420207,
9153,3.0,,
9153,5.0,,
9153,7.0,,
9153,10.0,,
9153,14.0,0.182876,
9154,0.0,,
9154,1.0,,
9154,3.0,,
9154,5.0,,
9154,7.0,0.425733,
9154,10.0,,
9154,14.0,0.317075,
9156,0.0,,
9156,1.0,,
9156,3.0,0.332809,
9156,5.0,,
9156,7.0,0.28149,
9156,10.0,,
9156,14.0,,
9158,0.0,,
9158,1.0,,
9158,3.0,0.322531,
9158,5.0,0.295791,
9158,7.0,,
9158,10.0,,
9158,14.0,,
9159,0.0,0.400351,
9159,1.0,,
9159,3.0,0.315756,
9159,5.0,,
9159,7.0,,
9159,10.0,,
9159,14.0,,
9166,0.0,,
9166,1.0,0.984787,
9166,3.0,,
9166,5.0,,
9166,7.0,,
9166,10.0,,
9166,14.0,0.287715,
9168,0.0,,
9168,1.0,,
9168,3.0,0.306174,
9168,5.0,,
9168,7.0,,
9168,10.0,,
9168,14.0,0.144658,
9169,0.0,,
9169,1.0,,
9169,3.0,,
9169,5.0,0.123619,
9169,7.0,,
9169,10.0,0.366201,
9169,14.0,,
9172,0.0,,
9172,1.0,0.332294,
9172,3.0,,
9172,5.0,,
9172,7.0,,
9172,10.0,0.274387,
9172,14.0,,
9173,0.0,,
9173,1.0,0.462207,
9173,3.0,,
9173,5.0,,
9173,7.0,,
9173,10.0,,
9173,14.0,0.349657,
9178,0.0,,
9178,1.0,,
9178,3.0,,
9178,5.0,,
9178,7.0,,
9178,10.0,0.226461,
9178,14.0,0.183931,
9180,0.0,0.647262,
9180,1.0,,
9180,3.0,,
9180,5.0,0.411484,
9180,7.0,,
9180,10.0,,
9180,14.0,,
9183,0.0,,
9183,1.0,,
9183,3.0,0.24432,
9183,5.0,,
9183,7.0,,
9183,10.0,0.211379,
9183,14.0,,
9185,0.0,,
9185,1.0,0.431283,
9185,3.0,,
9185,5.0,,
9185,7.0,0.433832,
9185,10.0,,
9185,14.0,,
9186,0.0,,
9186,1.0,0.319126,
9186,3.0,,
9186,5.0,,
9186,7.0,,
9186,10.0,0.224502,
9186,14.0,,
9189,0.0,,
9189,1.0,0.272252,
9189,3.0,,
9189,5.0,,
9189,7.0,,
9189,10.0,0.224843,
9189,14.0,,
9190,0.0,,
9190,1.0,0.21249,
9190,3.0,,
9190,5.0,,
9190,7.0,,
9190,10.0,,
9190,14.0,0.115048,
9192,0.0,0.388413,
9192,1.0,0.390795,
9192,3.0,,
9192,5.0,,
9192,7.0,,
9192,10.0,,
9192,14.0,,
9194,0.0,0.212808,
9194,1.0,,
9194,3.0,,
9194,5.0,,
9194,7.0,0.210941,
9194,10.0,,
9194,14.0,,
9195,0.0,0.57223,
9195,1.0,,
9195,3.0,,
9195,5.0,,
9195,7.0,0.517776,
9195,10.0,,
9195,14.0,,
9196,0.0,,
9196,1.0,,
9196,3.0,,
9196,5.0,0.198641,
9196,7.0,,
9196,10.0,0.330544,
9196,14.0,,
9197,0.0,0.51772,
9197,1.0,,
9197,3.0,,
9197,5.0,,
9197,7.0,,
9197,10.0,,
9197,14.0,0.422644,
9199,0.0,,
9199,1.0,0.453933,
9199,3.0,0.434733,
9199,5.0,,
9199,7.0,,
9199,10.0,,
9199,14.0,,
9200,0.0,,
9200,1.0,,
9200,3.0,,
9200,5.0,,
9200,7.0,0.405076,
9200,10.0,0.363064,
9200,14.0,,
9201,0.0,0.176691,
9201,1.0,,
9201,3.0,,
9201,5.0,0.143374,
9201,7.0,,
9201,10.0,,
9201,14.0,,
9202,0.0,,
9202,1.0,0.50753,
9202,3.0,,
9202,5.0,,
9202,7.0,,
9202,10.0,0.42994,
9202,14.0,,
9205,0.0,0.570882,
9205,1.0,,
9205,3.0,,
9205,5.0,,
9205,7.0,0.509028,
9205,10.0,,
9205,14.0,,
9206,0.0,,
9206,1.0,,
9206,3.0,,
9206,5.0,,
9206,7.0,0.110536,
9206,10.0,0.100682,
9206,14.0,,
9210,0.0,,
9210,1.0,,
9210,3.0,,
9210,5.0,,
9210,7.0,0.358762,
9210,10.0,0.447513,
9210,14.0,,
9211,0.0,0.407616,
9211,1.0,,
9211,3.0,0.413983,
9211,5.0,,
9211,7.0,,
9211,10.0,,
9211,14.0,,
9212,0.0,,
9212,1.0,,
9212,3.0,,
9212,5.0,0.284118,
9212,7.0,,
9212,10.0,0.259322,
9212,14.0,,
9213,0.0,,
9213,1.0,,
9213,3.0,0.320023,
9213,5.0,0.297611,
9213,7.0,,
9213,10.0,,
9213,14.0,,
9214,0.0,0.271255,
9214,1.0,,
9214,3.0,,
9214,5.0,,
9214,7.0,,
9214,10.0,,
9214,14.0,0.274416,
9215,0.0,,
9215,1.0,0.325347,
9215,3.0,,
9215,5.0,,
9215,7.0,,
9215,10.0,0.258434,
9215,14.0,,
9216,0.0,,
9216,1.0,,
9216,3.0,,
9216,5.0,0.380804,
9216,7.0,0.386946,
9216,10.0,,
9216,14.0,,
9217,0.0,,
9217,1.0,,
9217,3.0,0.333996,
9217,5.0,,
9217,7.0,,
9217,10.0,,
9217,14.0,0.258805,
9218,0.0,,
9218,1.0,,
9218,3.0,0.322902,
9218,5.0,0.30554,
9218,7.0,,
9218,10.0,,
9218,14.0,,
9219,0.0,0.391464,
9219,1.0,,
9219,3.0,0.383658,
9219,5.0,,
9219,7.0,,
9219,10.0,,
9219,14.0,,
9220,0.0,,
9220,1.0,,
9220,3.0,0.313411,
9220,5.0,,
9220,7.0,0.275932,
9220,10.0,,
9220,14.0,,
9221,0.0,0.495782,
9221,1.0,,
9221,3.0,,
9221,5.0,,
9221,7.0,0.451916,
9221,10.0,,
9221,14.0,,
9222,0.0,,
9222,1.0,,
9222,3.0,0.327958,
9222,5.0,,
9222,7.0,,
9222,10.0,,
9222,14.0,0.238797,
9225,0.0,0.540884,
9225,1.0,,
9225,3.0,,
9225,5.0,,
9225,7.0,,
9225,10.0,,
9225,14.0,0.27673,
9227,0.0,,
9227,1.0,0.30959,
9227,3.0,,
9227,5.0,,
9227,7.0,,
9227,10.0,,
9227,14.0,0.192027,
9229,0.0,0.556918,
9229,1.0,0.493434,
9229,3.0,,
9229,5.0,,
9229,7.0,,
9229,10.0,,
9229,14.0,,
9230,0.0,,
9230,1.0,,
9230,3.0,,
9230,5.0,,
9230,7.0,0.377105,
9230,10.0,,
9230,14.0,0.322439,
9231,0.0,,
9231,1.0,,
9231,3.0,,
9231,5.0,,
9231,7.0,,
9231,10.0,0.470921,
9231,14.0,0.151671,
9232,0.0,0.480879,
9232,1.0,,
9232,3.0,,
9232,5.0,,
9232,7.0,0.410054,
9232,10.0,,
9232,14.0,,
9234,0.0,,
9234,1.0,,
9234,3.0,,
9234,5.0,,
9234,7.0,0.221912,
9234,10.0,0.445587,
9234,14.0,,
9235,0.0,,
9235,1.0,,
9235,3.0,,
9235,5.0,,
9235,7.0,0.497109,
9235,10.0,,
9235,14.0,0.439102,
9238,0.0,0.467846,
9238,1.0,,
9238,3.0,,
9238,5.0,,
9238,7.0,0.274515,
9238,10.0,,
9238,14.0,,
9239,0.0,0.264681,
9239,1.0,,
9239,3.0,,
9239,5.0,,
9239,7.0,0.215308,
9239,10.0,,
9239,14.0,,
9240,0.0,,
9240,1.0,0.483009,
9240,3.0,,
9240,5.0,0.344401,
9240,7.0,,
9240,10.0,,
9240,14.0,,
9241,0.0,,
9241,1.0,,
9241,3.0,,
9241,5.0,0.305554,
9241,7.0,0.387062,
9241,10.0,,
9241,14.0,,
9243,0.0,,
9243,1.0,0.443335,
9243,3.0,,
9243,5.0,0.387549,
9243,7.0,,
9243,10.0,,
9243,14.0,,
9244,0.0,,
9244,1.0,,
9244,3.0,0.245182,
9244,5.0,,
9244,7.0,,
9244,10.0,0.20434,
9244,14.0,,
9246,0.0,0.35103,
9246,1.0,,
9246,3.0,,
9246,5.0,0.334195,
9246,7.0,,
9246,10.0,,
9246,14.0,,
9248,0.0,0.435539,
9248,1.0,,
9248,3.0,,
9248,5.0,0.378439,
9248,7.0,,
9248,10.0,,
9248,14.0,,
9249,0.0,,
9249,1.0,,
9249,3.0,0.385204,
9249,5.0,,
9249,7.0,,
9249,10.0,0.382098,
9249,14.0,,
9251,0.0,,
9251,1.0,,
9251,3.0,,
9251,5.0,0.474708,
9251,7.0,0.461351,
9251,10.0,,
9251,14.0,,
9252,0.0,,
9252,1.0,,
9252,3.0,,
9252,5.0,,
9252,7.0,0.314022,
9252,10.0,,
9252,14.0,0.249128,
9255,0.0,,
9255,1.0,0.53268,
9255,3.0,,
9255,5.0,,
9255,7.0,,
9255,10.0,,
9255,14.0,0.455523,
9256,0.0,,
9256,1.0,,
9256,3.0,,
9256,5.0,,
9256,7.0,,
9256,10.0,0.251121,
9256,14.0,0.309719,
9257,0.0,,
9257,1.0,,
9257,3.0,,
9257,5.0,0.467396,
9257,7.0,,
9257,10.0,0.431985,
9257,14.0,,
9259,0.0,,
9259,1.0,,
9259,3.0,,
9259,5.0,,
9259,7.0,0.403244,
9259,10.0,0.356111,
9259,14.0,,
9261,0.0,,
9261,1.0,0.29722,
9261,3.0,,
9261,5.0,,
9261,7.0,,
9261,10.0,0.228291,
9261,14.0,,
9263,0.0,0.318518,
9263,1.0,,
9263,3.0,0.344419,
9263,5.0,,
9263,7.0,,
9263,10.0,,
9263,14.0,,
9267,0.0,,
9267,1.0,0.196174,
9267,3.0,,
9267,5.0,0.217437,
9267,7.0,,
9267,10.0,,
9267,14.0,,
9268,0.0,,
9268,1.0,,
9268,3.0,,
9268,5.0,0.384518,
9268,7.0,,
9268,10.0,,
9268,14.0,0.29051,
9269,0.0,,
9269,1.0,,
9269,3.0,0.272459,
9269,5.0,,
9269,7.0,,
9269,10.0,,
9269,14.0,0.194906,
9270,0.0,,
9270,1.0,0.289515,
9270,3.0,0.267868,
9270,5.0,,
9270,7.0,,
9270,10.0,,
9270,14.0,,
9271,0.0,0.146016,
9271,1.0,,
9271,3.0,,
9271,5.0,,
9271,7.0,0.170876,
9271,10.0,,
9271,14.0,,
9272,0.0,,
9272,1.0,0.444319,
9272,3.0,,
9272,5.0,,
9272,7.0,,
9272,10.0,0.329824,
9272,14.0,,
9273,0.0,,
9273,1.0,0.394301,
9273,3.0,0.392582,
9273,5.0,,
9273,7.0,,
9273,10.0,,
9273,14.0,,
9274,0.0,,
9274,1.0,,
9274,3.0,0.583261,
9274,5.0,0.537786,
9274,7.0,,
9274,10.0,,
9274,14.0,,
9278,0.0,0.468547,
9278,1.0,,
9278,3.0,,
9278,5.0,0.32982,
9278,7.0,,
9278,10.0,,
9278,14.0,,
9280,0.0,,
9280,1.0,,
9280,3.0,0.257212,
9280,5.0,,
9280,7.0,,
9280,10.0,0.164947,
9280,14.0,,
9281,0.0,,
9281,1.0,,
9281,3.0,0.366076,
9281,5.0,,
9281,7.0,,
9281,10.0,0.307633,
9281,14.0,,
9283,0.0,,
9283,1.0,,
9283,3.0,0.36009,
9283,5.0,,
9283,7.0,,
9283,10.0,0.306748,
9283,14.0,,
9284,0.0,0.154082,
9284,1.0,,
9284,3.0,,
9284,5.0,,
9284,7.0,,
9284,10.0,0.0744049,
9284,14.0,,
9285,0.0,,
9285,1.0,,
9285,3.0,,
9285,5.0,0.36608,
9285,7.0,0.414693,
9285,10.0,,
9285,14.0,,
9286,0.0,,
9286,1.0,,
9286,3.0,0.509648,
9286,5.0,,
9286,7.0,,
9286,10.0,0.40425,
9286,14.0,,
9288,0.0,,
9288,1.0,0.396869,
9288,3.0,,
9288,5.0,0.329037,
9288,7.0,,
9288,10.0,,
9288,14.0,,
9293,0.0,0.328279,
9293,1.0,,
9293,3.0,,
9293,5.0,0.409738,
9293,7.0,,
9293,10.0,,
9293,14.0,,
9294,0.0,,
9294,1.0,,
9294,3.0,,
9294,5.0,,
9294,7.0,,
9294,10.0,0.265992,
9294,14.0,0.177285,
9295,0.0,,
9295,1.0,,
9295,3.0,,
9295,5.0,0.294746,
9295,7.0,,
9295,10.0,,
9295,14.0,0.232781,
9297,0.0,,
9297,1.0,0.316472,
9297,3.0,,
9297,5.0,,
9297,7.0,,
9297,10.0,,
9297,14.0,0.215066,
9298,0.0,,
9298,1.0,,
9298,3.0,,
9298,5.0,,
9298,7.0,0.294107,
9298,10.0,,
9298,14.0,0.238516,
9299,0.0,,
9299,1.0,0.349145,
9299,3.0,,
9299,5.0,0.2459,
9299,7.0,,
9299,10.0,,
9299,14.0,,
9300,0.0,,
9300,1.0,,
9300,3.0,,
9300,5.0,0.365049,
9300,7.0,,
9300,10.0,,
9300,14.0,0.265499,
9301,0.0,,
9301,1.0,0.321768,
9301,3.0,0.295349,
9301,5.0,,
9301,7.0,,
9301,10.0,,
9301,14.0,,
9302,0.0,0.321272,
9302,1.0,,
9302,3.0,,
9302,5.0,,
9302,7.0,,
9302,10.0,0.25746,
9302,14.0,,
9305,0.0,,
9305,1.0,0.486825,
9305,3.0,0.479785,
9305,5.0,,
9305,7.0,,
9305,10.0,,
9305,14.0,,
9306,0.0,,
9306,1.0,,
9306,3.0,0.399535,
9306,5.0,,
9306,7.0,,
9306,10.0,0.328886,
9306,14.0,,
9308,0.0,,
9308,1.0,,
9308,3.0,,
9308,5.0,0.299921,
9308,7.0,0.276419,
9308,10.0,,
9308,14.0,,
9310,0.0,,
9310,1.0,0.314713,
9310,3.0,,
9310,5.0,0.215189,
9310,7.0,,
9310,10.0,,
9310,14.0,,
9312,0.0,,
9312,1.0,,
9312,3.0,,
9312,5.0,,
9312,7.0,,
9312,10.0,0.513931,
9312,14.0,0.468321,
9314,0.0,,
9314,1.0,,
9314,3.0,,
9314,5.0,,
9314,7.0,0.429563,
9314,10.0,,
9314,14.0,0.381863,
9319,0.0,,
9319,1.0,0.510631,
9319,3.0,0.40912,
9319,5.0,,
9319,7.0,,
9319,10.0,,
9319,14.0,,
9322,0.0,,
9322,1.0,0.437455,
9322,3.0,,
9322,5.0,0.389928,
9322,7.0,,
9322,10.0,,
9322,14.0,,
9324,0.0,,
9324,1.0,0.455589,
9324,3.0,0.407219,
9324,5.0,,
9324,7.0,,
9324,10.0,,
9324,14.0,,
9326,0.0,,
9326,1.0,0.456547,
9326,3.0,,
9326,5.0,,
9326,7.0,,
9326,10.0,0.483897,
9326,14.0,,
9327,0.0,,
9327,1.0,,
9327,3.0,,
9327,5.0,0.515116,
9327,7.0,0.507807,
9327,10.0,,
