"","d0","d1","d3","d5","d7","d10","d14"
"2489",0.392206,0.40687,0.554603,0.349609,0.325681,0.577427,0.22631
"2490",0.384049,0.361408,0.324215,0.29442,0.188807,0.577427,0.161331
"2491",0.474879,0.112258,0.101843,0.349609,0.0622993,0.0459183,0.161331
"2492",0.474879,0.587023,0.557939,0.349609,0.536071,0.577427,0.475988
"2493",0.474879,0.470473,0.405164,0.366097,0.188807,0.577427,0.290033
"2494",0.474879,0.466241,0.554603,0.349609,0.370361,0.31895,0.286118
"2495",0.474879,0.238474,0.221127,0.17817,0.166445,0.577427,0.104033
"2496",0.474879,0.238474,0.445921,0.475405,0.188807,0.366779,0.326133
"2497",0.52799,0.463656,0.429031,0.349609,0.412754,0.577427,0.161331
"2498",0.526137,0.510007,0.478254,0.349609,0.188807,0.577427,0.379807
"2499",0.602008,0.591814,0.554603,0.349609,0.503112,0.577427,0.411296
"2500",0.474879,0.303228,0.554603,0.349609,0.394059,0.195304,0.117226
"2501",0.474879,0.238474,0.340943,0.310468,0.188807,0.270601,0.228512
"2502",0.393018,0.236153,0.313268,0.397643,0.188807,0.577427,0.161331
"2503",0.474879,0.238474,0.310501,0.27574,0.272653,0.577427,0.191403
"2504",0.300897,0.268222,0.554603,0.222842,0.188807,0.577427,0.221461
"2505",0.326861,0.238474,0.554603,0.349609,0.226736,0.398374,0.254984
"2506",0.474879,0.238474,0.554603,0.39857,0.380832,0.332989,0.306338
"2507",0.305383,0.238474,0.284268,0.349609,0.188807,0.173197,0.213082
"2508",0.474879,0.238474,0.355068,0.323665,0.324568,0.281319,0.161331
"2509",0.474879,0.433699,0.554603,0.414142,0.35568,0.316988,0.28035
"2510",0.474879,0.3837,0.330216,0.287138,0.188807,0.577427,0.210739
"2511",0.485637,0.238474,0.425608,0.388991,0.188807,0.339813,0.161331
"2512",0.474879,0.384744,0.554603,0.275004,0.267834,0.187653,0.161331
"2513",0.474879,0.238474,0.364065,0.349609,0.32022,0.279157,0.238112
"2514",0.474879,0.466913,0.340796,0.321918,0.313315,0.274348,0.235579
"2515",0.474879,0.429225,0.380625,0.958361,0.188807,0.577427,0.183332
"2516",0.365968,0.0647617,0.162814,0.134242,0.188807,0.158325,0.121616
"2517",0.43484,0.238474,0.328639,0.33701,0.188807,0.304491,0.161331
"2518",0.474879,0.238474,0.39227,0.288981,0.407239,0.577427,0.298251
"2519",0.412185,0.394605,0.554603,0.349609,0.188807,0.0517247,0.223943
"2520",0.474879,0.440416,0.39682,0.349609,0.3529,0.31571,0.161331
"2521",0.474879,0.238474,0.315412,0.284348,0.188807,0.249274,0.208783
"2522",0.36316,0.238474,0.554603,0.248377,0.188807,0.242342,0.15676
"2523",0.421204,0.485631,0.369276,0.349609,0.188807,0.577427,0.259949
"2524",0.35881,0.238474,0.267259,0.234972,0.188807,0.199075,0.161331
"2525",0.474879,0.4071,0.27985,0.21996,0.239248,0.577427,0.161331
"2526",0.452497,0.238474,0.399643,0.349609,0.361425,0.577427,0.311588
"2527",0.552745,0.502478,0.554603,0.44,0.371782,0.394259,0.100403
"2528",0.367599,0.337123,0.554603,0.260108,0.188807,0.21387,0.161331
"2529",1,0.5034,0.512618,0.467245,0.191111,0.282621,0.37162
"2530",0.474879,0.58588,0.554603,0.525793,0.488634,0.492966,0.161331
"2531",0.278491,0.230954,0.554603,0.349609,0.184282,0.577427,0.123554
"2532",0.474879,0.458161,0.554603,0.382301,0.188807,0.338951,0.299442
"2533",0.484301,0.462723,0.554603,0.349609,0.389729,0.577427,0.290048
"2534",0.556307,0.453333,0.554603,0.349609,0.477566,0.499806,0.161331
"2535",0.474879,0.456411,0.554603,0.387072,0.386882,0.577427,0.315934
"2536",0.474879,0.509804,0.416559,0.349609,0.49527,0.433676,0.375375
"2537",0.234595,0.224817,0.18013,0.349609,0.165477,0.577427,0.161331
"2538",0.601958,0.238474,0.578277,0.505474,0.542755,0.577427,0.161331
"2539",0.462076,0.238474,0.405299,0.349609,0.355981,0.577427,0.266863
"2540",0.989551,0.238474,0.554603,0.349609,0.468019,0.425155,0.33398
"2541",0.466023,0.507542,0.554603,0.349609,0.420467,0.366824,0.161331
"2542",0.544749,0.238474,0.554603,0.349609,0.26178,0.231408,0.139157
"2543",0.365557,0.318153,0.304015,0.349609,0.188807,0.577427,0.105507
"2544",0.224597,0.238474,0.554603,0.228268,0.198485,0.167072,0.161331
"2545",0.474879,0.572291,0.510531,0.567455,0.498678,0.577427,0.161331
"2546",0.398312,0.238474,0.333155,0.349609,0.309991,0.260238,0.161331
"2547",0.568805,0.238474,0.554603,0.349609,0.489486,0.466589,0.396679
"2548",0.270444,0.50168,0.431466,0.338405,0.188807,0.577427,0.161331
"2549",0.491972,0.238474,0.428244,0.349609,0.377776,0.361577,0.161331
"2550",0.474879,0.295448,0.554603,0.218333,0.188807,0.183048,0.141795
"2551",0.345152,0.238474,0.554603,0.267465,0.258712,0.215816,0.161331
"2552",0.474879,0.344538,0.554603,0.349609,0.301296,0.25006,0.2214
"2553",0.474879,0.421667,0.554603,0.349609,0.342807,0.274515,0.263447
"2554",0.474879,0.297944,0.316455,0.232065,0.188807,0.180747,0.161331
"2555",0.474879,0.468867,0.429538,0.39483,0.188807,0.35022,0.161331
"2556",0.474879,0.238474,0.171224,0.445401,0.134969,0.577427,0.104692
"2557",0.474879,0.633368,0.368941,0.349609,0.476651,0.577427,0.196567
"2558",0.588843,0.238474,0.554603,0.48884,0.188807,0.433806,0.435724
"2559",0.474879,0.238474,0.757347,0.266656,0.239449,0.21197,0.161331
"2560",0.474879,0.238474,0.554603,0.435705,0.571879,0.39324,0.344594
"2561",0.474879,0.45495,0.4877,0.349609,0.188807,0.325748,0.283643
"2562",0.474879,0.238474,0.554603,0.26563,0.254438,0.231931,0.188012
"2563",0.521299,0.472493,0.474409,0.349609,0.188807,0.577427,0.389039
"2564",0.46609,0.238474,0.554603,0.349609,0.339455,0.291975,0.246929
"2565",0.474879,0.347565,0.554603,0.261853,0.188807,0.229481,0.190936
"2566",0.336923,0.238474,0.554603,0.240489,0.188807,0.201039,0.161148
"2567",0.474879,0.305753,0.259483,0.349609,0.216569,0.577427,0.142903
"2568",0.45707,0.447964,0.554603,0.377991,0.188807,0.577427,0.304555
"2569",0.474879,0.310814,0.554603,0.249849,0.245633,0.577427,0.186332
"2570",0.469753,0.416412,0.370057,0.310072,0.346116,0.577427,0.249713
"2571",0.449744,0.238474,0.554603,0.347559,0.343752,0.309886,0.161331
"2572",0.228709,0.238474,0.554603,0.260719,0.188807,0.201621,0.189
"2573",0.474879,0.238474,0.3891,0.349609,0.317356,0.341404,0.231203
"2574",0.474879,0.192938,0.554603,0.349609,0.127436,0.108363,0.082418
"2575",0.474879,0.238474,0.109904,0.103583,0.10697,0.0991633,0.161331
"2576",0.506057,0.452166,0.554603,0.349609,0.456667,0.577427,0.310571
"2577",0.568498,0.238474,0.466803,0.349609,0.415754,0.577427,0.378146
"2578",0.474879,0.554828,0.527501,0.493384,0.188807,0.577427,0.533681
"2579",0.474879,0.361484,0.554603,0.349609,0.245743,0.217124,0.171159
"2580",0.474879,0.238474,0.554603,0.256505,0.251718,0.213541,0.185233
"2581",0.391297,0.358133,0.554603,0.310335,0.289729,0.577427,0.161331
"2582",0.401781,0.393544,0.554603,0.291305,0.312954,0.577427,0.161331
"2583",0.454819,0.238474,0.326803,0.349609,0.271382,0.577427,0.22409
"2584",0.474879,0.381214,0.390347,0.338125,0.188807,0.30117,0.161331
"2585",0.474879,0.238474,0.339221,0.349609,0.294629,0.254363,0.245638
"2586",0.41281,0.238474,0.327809,0.283638,0.275665,0.577427,0.161331
"2587",0.474879,0.537932,0.359773,0.268895,0.429164,0.577427,0.161331
"2588",0.489262,0.238474,0.445329,0.424139,0.188807,0.37707,0.161331
"2589",0.49783,0.238474,0.554603,0.372781,0.188807,0.327016,0.269602
"2590",0.474879,0.238474,0.246856,0.217047,0.188807,0.175169,0.141185
"2591",0.297116,0.309134,0.242927,0.349609,0.188807,0.577427,0.156644
"2592",0.474879,0.238474,0.274061,0.234355,0.188807,0.202158,0.167101
"2593",0.474879,0.456443,0.427981,0.349609,0.379359,0.577427,0.328256
"2594",0.374812,0.238474,0.554603,0.260566,0.255317,0.346683,0.170137
"2595",0.438088,0.421822,0.554603,0.310419,0.331889,0.577427,0.161331
"2596",0.474879,0.504047,0.463752,0.349609,0.188807,0.395099,0.349176
"2597",0.52346,0.506624,0.554603,0.410249,0.188807,0.378475,0.161331
"2598",0.474879,0.22585,0.554603,0.192849,0.188807,0.199772,0.118144
"2599",0.273277,0.238474,0.554603,0.439514,0.188807,0.422867,0.386941
"2600",0.355185,0.238474,0.554603,0.165508,0.149322,0.577427,0.138625
"2601",0.474879,0.528268,0.554603,0.44509,0.426397,0.377741,0.161331
"2602",0.34861,0.238474,0.554603,0.254082,0.262835,0.577427,0.172469
"2603",0.474879,0.238474,0.360067,0.609303,0.339844,0.577427,0.268172
"2604",0.474879,0.238474,0.558813,0.527692,0.525644,0.577427,0.392835
"2605",0.474879,0.28851,0.554603,0.234743,0.238407,0.577427,0.199544
"2606",0.474879,0.315886,0.243903,0.2251,0.188807,0.180585,0.161331
"2607",0.584563,0.238474,0.406532,0.349609,0.518716,0.628692,0.161331
"2608",0.64145,0.672366,0.554603,0.511394,0.556127,0.577427,0.161331
"2609",0.389034,0.238474,0.364223,0.349609,0.188807,0.258939,0.221159
"2610",0.492902,0.238474,0.441956,0.349609,0.339251,0.371178,0.316899
"2611",0.474879,0.238474,0.350277,0.38016,0.43622,0.374697,0.161331
"2612",0.474879,0.238474,0.288476,0.349609,0.246609,0.199122,0.173094
"2613",0.282631,0.268073,0.233676,0.349609,0.188807,0.154552,0.161331
"2614",0.583448,0.548304,0.554603,0.451772,0.188807,0.577427,0.342788
"2615",0.341619,0.238474,0.554603,0.353426,0.325615,0.577427,0.259046
"2616",0.474879,0.289724,0.237993,0.349609,0.188807,0.450185,0.131652
"2617",0.474879,0.240652,0.162171,0.171903,0.188807,0.577427,0.110655
"2618",0.307667,0.269394,0.258306,0.185979,0.188807,0.577427,0.161331
"2619",0.543933,0.539615,0.554603,0.485545,0.489002,0.577427,0.161331
"2620",0.474879,0.281844,0.256577,0.349609,0.218001,0.180924,0.161331
"2621",0.474879,0.238474,0.361063,0.349609,0.426092,0.376251,0.282386
"2622",0.474879,0.402199,0.554603,0.287708,0.188807,0.257472,0.240365
"2623",0.527467,0.524915,0.554603,0.349609,0.188807,0.426384,0.297374
"2624",0.650113,0.238474,0.519261,0.349609,0.543644,0.577427,0.491143
"2625",0.371067,0.238474,0.337528,0.316733,0.188807,0.577427,0.247947
"2626",0.474879,0.372458,0.984538,0.349609,0.278242,0.577427,0.192574
"2627",0.513918,0.238474,0.5008,0.453789,0.453462,0.577427,0.161331
"2628",0.474879,0.389291,0.554603,0.320707,0.562809,0.27938,0.161331
"2629",0.474879,0.238474,0.545628,0.50101,0.188807,0.492249,0.477549
"2630",0.474879,0.238474,0.252351,0.208054,0.217948,0.170506,0.161331
"2631",0.474879,0.238474,0.554603,0.493326,0.249819,0.210228,0.17561
"2632",0.393131,0.238474,0.119434,0.349609,0.235717,0.276587,0.161331
"2633",0.564482,0.374482,0.554603,0.465357,0.188807,0.43228,0.161331
"2634",0.492625,0.238474,0.392065,0.35792,0.339339,0.577427,0.161331
"2635",0.283575,0.238474,0.554603,0.198287,0.188807,0.164123,0.129164
"2636",0.474879,0.192481,0.554603,0.167332,0.148803,0.577427,0.118058
"2637",0.360371,0.264678,0.290919,0.290383,0.188807,0.216308,0.604769
"2638",0.474879,0.238474,0.45927,0.415171,0.431374,0.577427,0.345307
"2639",0.474879,0.385624,0.554603,0.276605,0.188807,0.224684,0.252925
"2640",0.268618,0.346627,0.223944,0.349609,0.188807,0.577427,0.11982
"2641",0.474879,0.430019,0.554603,0.357577,0.338128,0.577427,0.232597
"2642",0.474879,0.238474,0.480798,0.421699,0.410974,0.369603,0.161331
"2643",0.447944,0.238474,0.554603,0.349609,0.350272,0.616686,0.272814
"2644",0.423708,0.0914158,0.554603,0.349609,0.321469,0.259932,0.2445
"2645",0.502333,0.238474,0.554603,0.349609,0.197923,0.0870785,0.136204
"2646",0.474879,0.35579,0.300132,0.349609,0.259274,0.577427,0.188756
"2647",0.232243,0.238474,0.554603,0.151105,0.1494,0.577427,0.0945547
"2648",0.263047,0.336283,0.554603,0.349609,0.202695,0.577427,0.273111
"2649",0.372438,0.381914,0.554603,0.295855,0.289845,0.577427,0.161331
"2650",0.306346,0.296149,0.242582,0.349609,0.188807,0.577427,0.144157
"2651",0.474879,0.493795,0.554603,0.405978,0.188807,0.347299,0.274803
"2652",0.69362,0.238474,0.457989,0.349609,0.442766,0.386551,0.161331
"2653",0.293567,0.287398,0.554603,0.100664,0.188807,0.577427,0.105743
"2654",0.530953,0.532097,0.554603,0.349609,0.176382,0.577427,0.386302
"2655",0.478381,0.67758,0.554603,0.349609,0.188807,0.217596,0.206676
"2656",0.354366,0.339018,0.554603,0.349609,0.188807,0.205074,0.140085
"2657",0.159233,0.238474,0.554603,0.298427,0.188807,0.202258,0.136952
"2658",0.474879,0.238474,0.428339,0.382718,0.369247,0.577427,0.280898
"2659",0.474879,0.283113,0.389945,0.214594,0.347917,0.577427,0.161331
"2660",0.474879,0.238474,0.554603,0.372955,0.266872,0.221486,0.200751
"2661",0.474879,0.438113,0.393149,0.349609,0.35219,0.577427,0.266991
"2662",0.497384,0.238474,0.554603,0.668306,0.403674,0.365635,0.161331
"2663",0.497462,0.277942,0.554603,0.349609,0.200743,0.164566,0.161331
"2664",0.353133,0.335169,0.554603,0.245583,0.247664,0.577427,0.161331
"2665",0.315118,0.302037,0.30593,0.349609,0.188807,0.577427,0.164761
"2666",0.374549,0.238474,0.554603,0.374257,0.316976,0.577427,0.216075
"2667",0.474879,0.390354,0.341801,0.29632,0.188807,0.270895,0.161331
"2668",0.335109,0.33033,0.554603,0.349609,0.188807,0.196173,0.186967
"2669",0.474879,0.328552,0.252916,0.295914,0.188807,0.577427,0.308938
"2670",0.41098,0.303201,0.414375,1,0.386488,0.360704,0.160844
"2671",0.291668,0.238474,0.250677,0.227704,0.188807,0.577427,0.178472
"2672",0.39823,0.238474,0.554603,0.288792,0.269447,0.240702,0.161331
"2673",0.375955,0.286626,0.29224,0.349609,0.188807,0.252774,0.161331
"2674",0.474879,0.238474,0.343219,0.0224303,0.0123687,0.577427,0.0190797
"2675",0.373238,0.411008,0.554603,0.349609,0.188807,0.266133,0.184153
"2676",0.299584,0.238474,0.281822,0.275691,0.188807,0.229574,0.161331
"2677",0.474879,0.238474,0.412434,0.349609,0.37064,0.321077,0.288008
"2678",0.503921,0.48424,0.412187,0.374837,0.188807,0.577427,0.161331
"2679",0.474879,0.238474,0.554603,0.307282,0.309174,0.276448,0.231867
"2680",0.442994,0.423093,0.333961,0.349609,0.358924,0.577427,0.161331
"2681",0.316882,0.30123,0.262513,0.249097,0.188807,0.577427,0.161331
"2682",0.376613,0.500193,0.259586,0.267406,0.188807,0.577427,0.161331
"2683",0.457664,0.238474,0.38457,0.404669,0.188807,0.577427,0.252435
"2684",0.485043,0.399162,0.554603,0.303998,0.253994,0.577427,0.161331
"2685",0.474879,0.238474,0.289641,0.26519,0.246553,0.212391,0.161331
"2686",0.474879,0.302206,0.253653,0.242324,0.188807,0.577427,0.184667
"2687",0.474879,0.546518,0.429074,0.436385,0.363264,0.384487,0.0473851
"2688",0.368332,0.185741,0.554603,0.349609,0.12994,0.106145,0.161331
"2689",0.438122,0.238474,0.381887,0.320829,0.31075,0.577427,0.161331
"2690",0.474879,0.565979,0.554603,0.482949,0.4843,0.448212,0.161331
"2691",0.406434,0.238474,0.362578,0.295412,0.297884,0.577427,0.161331
"2692",0.474879,0.184387,0.554603,0.172263,0.161964,0.577427,0.0994869
"2693",0.474879,0.578309,0.43184,0.303548,0.539112,0.577427,0.161331
"2694",0.474879,0.238474,0.422655,0.455489,0.385603,0.354485,0.334684
"2695",0.415612,0.458321,0.554603,0.47728,0.188807,0.577427,0.432354
"2696",0.474879,0.496426,0.529897,0.349609,0.188807,0.709696,0.390286
"2697",0.36423,0.238474,0.295815,0.349609,0.261465,0.577427,0.189845
"2698",0.474879,0.238474,0.34258,0.349609,0.297623,0.261713,0.209777
"2699",0.31597,0.317199,0.554603,0.272115,0.188807,0.177329,0.161331
"2700",0.474879,0.238474,0.348403,0.318047,0.312071,0.273633,0.161331
"2701",0.474879,0.431827,0.397498,0.375403,0.410138,0.577427,0.161331
"2702",0.614104,0.238474,0.553363,0.514391,0.517166,0.577427,0.161331
"2703",0.474879,0.238474,0.415045,0.389972,0.188807,0.361798,0.329974
"2704",0.448768,0.469994,0.554603,0.349609,0.457388,0.577427,0.392329
"2705",0.464972,0.444041,0.554603,0.349609,0.363933,0.32331,0.161331
"2706",0.478797,0.468013,0.410675,0.413362,0.188807,0.577427,0.161331
"2707",0.490896,0.478923,0.554603,0.410022,0.405296,0.577427,0.161331
"2708",0.641045,0.620589,0.554603,0.575193,0.577386,0.577427,0.161331
"2709",0.310528,0.238474,0.216425,0.349609,0.184415,0.1381,0.161331
"2710",0.474879,0.238474,0.268779,0.349609,0.321178,0.289708,0.220899
"2711",0.474879,0.302878,0.24989,0.349609,0.208871,0.577427,0.139475
"2712",0.311278,0.304643,0.261458,0.349609,0.226687,0.577427,0.161331
"2713",0.474879,0.373254,0.335745,0.349609,0.289755,0.577427,0.203691
"2714",0.54836,0.238474,0.479867,0.349609,0.476146,0.577427,0.403558
"2715",0.591678,0.238474,0.478386,0.349609,0.188807,0.454858,0.354238
"2716",0.283853,0.273836,0.554603,0.349609,0.190022,0.16207,0.161331
"2717",0.386332,0.238474,0.386416,0.349609,0.280005,0.577427,0.21296
"2718",0.495779,0.238474,0.554603,0.349609,0.457022,0.418846,0.413086
"2719",0.474879,0.238474,0.421069,0.349609,0.388986,0.355711,0.325923
"2720",0.474879,0.67529,0.464702,0.349609,0.626276,0.38317,0.161331
"2721",0.294745,0.275693,0.554603,0.349609,0.188807,0.128427,0.132936
"2722",0.235832,0.238474,0.282003,0.151599,0.150222,0.577427,0.161331
"2723",0.474879,0.454397,0.554603,0.379446,0.382344,0.577427,0.299417
"2724",0.517436,0.238474,0.554603,0.403071,0.391015,0.363761,0.161331
"2725",0.474879,0.425893,0.554603,0.349611,0.188807,0.308168,0.25423
"2726",0.481072,0.238474,0.442585,0.349609,0.188807,0.416329,0.349641
"2727",0.474879,0.416259,0.326724,0.349609,0.278529,0.248782,0.161331
"2728",0.51865,0.583012,0.523209,0.48035,0.188807,0.577427,0.161331
"2729",0.474879,0.332519,0.364558,0.349609,0.405674,0.577427,0.329407
"2730",0.337034,0.322543,0.554603,0.225269,0.188807,0.187364,0.161331
"2731",0.29118,0.238474,1.00017,0.243259,0.256811,0.577427,0.161331
"2732",0.421024,0.238474,0.452794,0.349609,0.381854,0.302844,0.161331
"2733",0.222931,0.205432,0.554603,0.349609,0.142991,0.577427,0.0906051
"2734",0.474879,0.238474,0.205885,0.349609,0.168399,0.141326,0.112832
"2735",0.503886,0.238474,0.452388,0.415957,0.188807,0.577427,0.338456
"2736",0.474879,0.618329,0.609444,0.349609,0.188807,0.557756,0.546048
"2737",0.474879,0.609541,0.577955,0.349609,0.541806,0.577427,0.472782
"2738",0.474879,0.238474,0.295237,0.349609,0.259456,0.191708,0.178824
"2739",0.474879,0.395206,0.3398,0.302487,0.188807,0.263756,0.161331
"2740",0.489808,0.478844,0.554603,0.419393,0.413833,0.577427,0.161331
"2741",0.567982,0.553632,0.512044,0.349609,0.188807,0.577427,0.364751
"2742",0.281458,0.238474,0.554603,0.222329,0.188807,0.150105,0.155058
"2743",0.386688,0.238474,0.344335,0.349609,0.188807,0.243497,0.224689
"2744",0.219862,0.200859,0.554603,0.349609,0.125158,0.577427,0.105646
"2745",0.639554,0.626541,0.554603,0.349609,0.548803,0.531211,0.161331
"2746",0.437375,0.458516,0.554603,0.32292,0.188807,0.577427,0.296364
"2747",0.428981,0.238474,0.341706,0.296227,0.288565,0.577427,0.161331
"2748",0.474879,0.57596,0.529751,0.349609,0.493116,0.45587,0.161331
"2749",0.474879,0.238474,0.385444,0.345991,0.346431,0.577427,0.262406
"2750",0.510317,0.432782,0.391366,0.349609,0.358694,0.187564,0.186223
"2751",0.474879,0.352644,0.292623,0.253323,0.236542,0.202846,0.143106
"2752",0.533615,0.238474,0.51408,0.349609,0.188807,0.459526,0.358996
"2753",0.341381,0.238474,0.445766,0.326806,0.553468,0.577427,0.161331
"2754",0.364991,0.351172,0.554603,0.349609,0.188807,0.246576,0.209911
"2755",0.196029,0.175226,0.146414,0.349609,0.115675,0.577427,0.161331
"2756",0.515298,0.50301,0.554603,0.349609,0.428683,0.394951,0.161331
"2757",0.474879,0.238474,0.554603,0.242673,0.242448,0.20771,0.178416
"2758",0.474879,0.238474,0.276045,0.171097,0.213666,0.22673,0.161331
"2759",0.474879,0.433681,0.554603,0.349609,0.33793,0.294772,0.248664
"2760",0.550502,0.238474,0.554603,0.394,0.393443,0.577427,0.315253
"2761",0.458581,0.428853,0.554603,0.378747,0.339937,0.328018,0.258248
"2762",0.474879,0.177637,0.554603,0.192681,0.309151,0.277845,0.161331
"2763",0.474879,0.238474,0.554603,0.210988,0.210893,0.183962,0.16032
"2764",0.474879,0.238474,0.466898,0.349609,0.427533,0.400636,0.339977
"2765",0.511105,0.563478,0.52437,0.499943,0.188807,0.577427,0.161331
"2766",0.0557949,0.238474,0.283512,0.229668,0.188807,0.577427,0.184316
"2767",0.516653,0.32796,0.313188,0.349609,0.188807,0.577427,0.165838
"2768",0.474879,0.391914,0.409356,0.382381,0.358148,0.3586,0.302111
"2769",0.474879,0.434114,0.411054,0.364987,0.188807,0.34334,0.161331
"2770",0.474879,0.398981,0.328059,0.283992,0.28515,0.244728,0.199108
"2771",0.474879,0.363666,0.306426,0.349609,0.265864,0.577427,0.18348
"2772",0.474879,0.278725,0.239554,0.215131,0.188807,0.577427,0.154706
"2773",0.474879,0.292027,0.2635,0.349609,0.188807,0.167439,0.201071
"2774",0.474879,0.238474,0.332146,0.286447,0.292564,0.311205,0.161331
"2775",0.474879,0.307191,0.554603,0.246249,0.188807,0.206906,0.177453
"2776",0.458752,0.325614,0.554603,0.291855,0.226252,0.577427,0.161765
"2777",0.331497,0.238474,0.26919,0.349609,0.224647,0.205455,0.161331
"2778",0.474879,0.275611,0.554603,0.193334,0.188807,0.148572,0.121497
"2779",0.306797,0.238474,0.351888,0.233505,0.449347,0.577427,0.161331
"2780",0.474879,0.403365,0.554603,0.336135,0.337187,0.577427,0.254718
"2781",0.412237,0.696883,0.554603,0.535292,0.188807,0.577427,0.324259
"2782",0.474879,0.284815,0.282675,0.349609,0.265329,0.197939,0.161331
"2783",0.448436,0.427639,0.379796,0.349609,0.188807,0.300765,0.161331
"2784",0.398817,0.380211,0.554603,0.290755,0.279699,0.577427,0.161331
"2785",1,0.416437,0.342575,0.467245,0.191111,0.284203,0.327967
"2786",0.460114,0.238474,0.445542,0.33254,0.188807,0.577427,0.242338
"2787",0.586186,0.238474,0.554603,0.480043,0.484257,0.466095,0.161331
"2788",0.248767,0.238474,0.194393,0.349609,0.175208,0.173116,0.161331
"2789",0.474879,0.469237,0.421293,0.385542,0.188807,0.342158,0.161331
"2790",0.474879,0.238474,0.251926,0.267902,0.244735,0.576991,0.161331
"2791",0.474879,0.341318,0.280201,0.215465,0.188807,0.577427,0.176808
"2792",0.288276,0.238474,0.240521,0.207863,0.207018,0.577427,0.161331
"2793",0.474879,0.618633,0.306129,0.271657,0.188807,0.577427,0.193632
"2794",0.372209,0.238474,0.506228,0.349609,0.472985,0.577427,0.433523
"2795",0.474879,0.418315,0.554603,0.244944,0.188807,0.260116,0.246926
"2796",0.599125,0.238474,0.350005,0.813895,0.188807,0.471943,0.161331
"2797",0.474879,0.553799,0.554603,0.475656,0.469049,0.431786,0.161331
"2798",0.507006,0.238474,0.554603,0.420268,0.188807,0.381111,0.321192
"2799",0.572539,0.546536,0.520403,0.448442,0.188807,0.577427,0.161331
"2800",0.387618,0.238474,0.321061,0.349609,0.290502,0.245486,0.161331
"2801",0.544329,0.238474,0.48257,0.349609,0.443215,0.399438,0.161331
"2802",0.474879,0.238474,0.554603,0.254277,0.2654,0.227872,0.0684559
"2803",0.474879,0.238474,0.329022,0.312955,0.368543,0.252721,0.161331
"2804",0.474879,0.238474,0.554603,0.556828,0.634022,0.512485,0.0894831
"2805",0.377057,0.41729,0.293896,0.286232,0.188807,0.577427,0.197547
"2806",0.474879,0.38095,0.554603,0.267911,0.2753,0.281421,0.161331
"2807",0.557177,0.486207,0.507939,0.349609,0.320785,0.577427,0.161331
"2808",0.474879,0.370366,0.554603,0.217677,0.188807,0.204282,0.210981
"2809",0.417884,0.238474,0.554603,0.311804,0.188807,0.0857772,0.233848
"2810",0.256735,0.238474,0.554603,0.349609,0.177938,0.151463,0.131454
"2811",0.318194,0.238474,0.186647,0.349609,0.188807,0.336339,0.119717
"2812",0.474879,0.240798,0.250403,0.21443,0.188807,0.189787,0.161331
"2813",0.473155,0.238474,0.554603,0.34707,0.188807,0.307977,0.252618
"2814",0.474879,0.371412,0.32931,0.289726,0.292853,0.577427,0.161331
"2815",0.418704,0.398494,0.346289,0.349609,0.188807,0.577427,0.230214
"2816",0.474879,0.270997,0.24097,0.221412,0.188807,0.339,0.161331
"2817",0.316576,0.365884,0.554603,0.219084,0.188807,0.577427,0.131744
"2818",0.474879,0.364982,0.554603,0.44771,0.29833,0.577427,0.205508
"2819",0.213195,0.238474,0.300928,0.205053,0.188807,0.203897,0.161331
"2820",0.474879,0.238474,0.30932,0.33538,0.292548,0.252607,0.161331
"2821",0.103737,0.238474,0.0410684,0.349609,0.0440559,0.577427,0.149932
"2822",0.474879,0.397949,0.268164,0.31223,0.307606,0.577427,0.161331
"2823",0.400376,0.238474,0.330033,0.29351,0.282647,0.577427,0.161331
"2824",0.474879,0.165332,0.124843,0.0812979,0.103845,0.577427,0.161331
"2825",0.474879,0.423767,0.554603,0.314253,0.19635,0.577427,0.140245
"2826",0.394465,0.387042,0.293646,0.349609,0.332932,0.257067,0.161331
"2827",0.556572,0.238474,0.320938,0.349609,0.312673,0.200024,0.161331
"2828",0.579694,0.238474,0.537621,0.49438,0.188807,0.464489,0.161331
"2829",0.474879,0.238474,0.554603,0.548544,0.367844,0.29983,0.221452
"2830",0.474879,0.369932,0.554603,0.349609,0.28266,0.233341,0.189959
"2831",0.474879,0.564733,0.554603,0.499006,0.497357,0.577427,0.426096
"2832",0.367073,0.298208,0.554603,0.132843,0.21548,0.196832,0.153973
"2833",0.422245,0.416273,0.554603,0.349609,0.335336,0.300375,0.161331
"2834",0.579928,0.238474,0.554603,0.512451,0.520338,0.474507,0.161331
"2835",0.422904,0.238474,0.554603,0.349609,0.356104,0.39278,0.228753
"2836",0.539298,0.313032,0.554603,0.349609,0.353373,0.252769,0.161331
"2837",0.474879,0.238474,0.554603,0.324676,0.338094,0.29728,0.272187
"2838",0.458364,0.576118,0.554603,0.349609,0.202199,0.577427,0.157486
"2839",0.474879,0.362681,0.310749,0.349609,0.188807,0.176401,0.201738
"2840",0.474879,0.379824,0.3899,0.349609,0.262522,0.217243,0.161331
"2841",0.401437,0.385851,0.554603,0.52471,0.188807,0.253371,0.161331
"2842",0.237426,0.211568,0.554603,0.156252,0.188807,0.13208,0.161331
"2843",0.474879,0.477465,0.554603,0.407045,0.188807,0.39909,0.346402
"2844",0.474879,0.476376,0.434443,0.389746,0.188807,0.349834,0.161331
"2845",0.474879,0.349407,0.309256,0.349609,0.278444,0.0567612,0.161331
"2846",0.474879,0.238474,0.316925,0.279167,0.188807,0.22699,0.214663
