ID,t,A0,notFoundBySE
10289,10.0,,
10289,14.0,,
10294,0.0,,
10294,1.0,,
10294,3.0,,
10294,5.0,,
10294,7.0,0.0847746,
10294,10.0,0.175245,
10294,14.0,,
10295,0.0,0.366027,
10295,1.0,,
10295,3.0,,
10295,5.0,,
10295,7.0,,
10295,10.0,0.315242,
10295,14.0,,
10298,0.0,,
10298,1.0,,
10298,3.0,,
10298,5.0,0.40212,
10298,7.0,0.222397,
10298,10.0,,
10298,14.0,,
10299,0.0,,
10299,1.0,,
10299,3.0,0.316444,
10299,5.0,0.290745,
10299,7.0,,
10299,10.0,,
10299,14.0,,
10301,0.0,,
10301,1.0,0.519296,
10301,3.0,0.471158,
10301,5.0,,
10301,7.0,,
10301,10.0,,
10301,14.0,,
10303,0.0,0.435325,
10303,1.0,,
10303,3.0,,
10303,5.0,0.408289,
10303,7.0,,
10303,10.0,,
10303,14.0,,
10304,0.0,,
10304,1.0,,
10304,3.0,0.377368,
10304,5.0,0.36758,
10304,7.0,,
10304,10.0,,
10304,14.0,,
10305,0.0,,
10305,1.0,0.423956,
10305,3.0,,
10305,5.0,,
10305,7.0,,
10305,10.0,0.290275,
10305,14.0,,
10308,0.0,,
10308,1.0,,
10308,3.0,,
10308,5.0,,
10308,7.0,0.290486,
10308,10.0,,
10308,14.0,0.238956,
10309,0.0,,
10309,1.0,,
10309,3.0,,
10309,5.0,,
10309,7.0,0.331152,
10309,10.0,0.233978,
10309,14.0,,
10311,0.0,,
10311,1.0,0.490114,
10311,3.0,,
10311,5.0,,
10311,7.0,,
10311,10.0,,
10311,14.0,0.321185,
10313,0.0,,
10313,1.0,0.458797,
10313,3.0,,
10313,5.0,,
10313,7.0,,
10313,10.0,0.325354,
10313,14.0,,
10314,0.0,,
10314,1.0,0.323264,
10314,3.0,0.273482,
10314,5.0,,
10314,7.0,,
10314,10.0,,
10314,14.0,,
10319,0.0,0.386422,
10319,1.0,,
10319,3.0,,
10319,5.0,0.318022,
10319,7.0,,
10319,10.0,,
10319,14.0,,
10320,0.0,0.368079,
10320,1.0,,
10320,3.0,0.331689,
10320,5.0,,
10320,7.0,,
10320,10.0,,
10320,14.0,,
10321,0.0,,
10321,1.0,,
10321,3.0,,
10321,5.0,,
10321,7.0,0.30703,
10321,10.0,0.257585,
10321,14.0,,
10322,0.0,,
10322,1.0,0.254287,
10322,3.0,,
10322,5.0,,
10322,7.0,,
10322,10.0,,
10322,14.0,0.259222,
10335,0.0,,
10335,1.0,,
10335,3.0,,
10335,5.0,,
10335,7.0,0.284108,
10335,10.0,0.490537,
10335,14.0,,
10337,0.0,0.450552,
10337,1.0,,
10337,3.0,0.438408,
10337,5.0,,
10337,7.0,,
10337,10.0,,
10337,14.0,,
10338,0.0,,
10338,1.0,0.466773,
10338,3.0,,
10338,5.0,,
10338,7.0,0.334664,
10338,10.0,,
10338,14.0,,
10341,0.0,0.534745,
10341,1.0,,
10341,3.0,,
10341,5.0,,
10341,7.0,,
10341,10.0,,
10341,14.0,0.427593,
10343,0.0,0.312563,
10343,1.0,0.303413,
10343,3.0,,
10343,5.0,,
10343,7.0,,
10343,10.0,,
10343,14.0,,
10344,0.0,,
10344,1.0,,
10344,3.0,0.276456,
10344,5.0,,
10344,7.0,,
10344,10.0,,
10344,14.0,0.214654,
10345,0.0,,
10345,1.0,0.439613,
10345,3.0,,
10345,5.0,0.428249,
10345,7.0,,
10345,10.0,,
10345,14.0,,
10347,0.0,0.384177,
10347,1.0,,
10347,3.0,,
10347,5.0,,
10347,7.0,,
10347,10.0,,
10347,14.0,0.270389,
10348,0.0,,
10348,1.0,,
10348,3.0,0.342246,
10348,5.0,,
10348,7.0,,
10348,10.0,,
10348,14.0,0.273068,
10349,0.0,,
10349,1.0,,
10349,3.0,,
10349,5.0,0.58586,
10349,7.0,0.585061,
10349,10.0,,
10349,14.0,,
10351,0.0,,
10351,1.0,,
10351,3.0,0.311337,
10351,5.0,,
10351,7.0,0.284006,
10351,10.0,,
10351,14.0,,
10352,0.0,,
10352,1.0,,
10352,3.0,,
10352,5.0,0.30331,
10352,7.0,,
10352,10.0,0.27073,
10352,14.0,,
10353,0.0,,
10353,1.0,0.426378,
10353,3.0,0.418136,
10353,5.0,,
10353,7.0,,
10353,10.0,,
10353,14.0,,
10354,0.0,,
10354,1.0,,
10354,3.0,,
10354,5.0,0.546136,
10354,7.0,,
10354,10.0,0.169481,
10354,14.0,,
10359,0.0,,
10359,1.0,,
10359,3.0,0.282513,
10359,5.0,,
10359,7.0,,
10359,10.0,0.255624,
10359,14.0,,
10360,0.0,0.471534,
10360,1.0,,
10360,3.0,,
10360,5.0,,
10360,7.0,,
10360,10.0,0.393392,
10360,14.0,,
10364,0.0,,
10364,1.0,0.350503,
10364,3.0,,
10364,5.0,,
10364,7.0,,
10364,10.0,,
10364,14.0,0.176005,
10365,0.0,0.203172,
10365,1.0,,
10365,3.0,0.322646,
10365,5.0,,
10365,7.0,,
10365,10.0,,
10365,14.0,,
10369,0.0,,
10369,1.0,0.632202,
10369,3.0,,
10369,5.0,,
10369,7.0,,
10369,10.0,0.456705,
10369,14.0,,
10370,0.0,,
10370,1.0,,
10370,3.0,0.288779,
10370,5.0,,
10370,7.0,,
10370,10.0,,
10370,14.0,0.187092,
10371,0.0,,
10371,1.0,,
10371,3.0,,
10371,5.0,0.260748,
10371,7.0,,
10371,10.0,0.259474,
10371,14.0,,
10372,0.0,,
10372,1.0,,
10372,3.0,0.383687,
10372,5.0,,
10372,7.0,0.543792,
10372,10.0,,
10372,14.0,,
10376,0.0,,
10376,1.0,,
10376,3.0,0.253569,
10376,5.0,,
10376,7.0,,
10376,10.0,,
10376,14.0,0.192307,
10378,0.0,,
10378,1.0,,
10378,3.0,,
10378,5.0,0.464748,
10378,7.0,,
10378,10.0,,
10378,14.0,0.396415,
10379,0.0,0.414537,
10379,1.0,0.406219,
10379,3.0,,
10379,5.0,,
10379,7.0,,
10379,10.0,,
10379,14.0,,
10383,0.0,,
10383,1.0,0.450118,
10383,3.0,,
10383,5.0,,
10383,7.0,,
10383,10.0,,
10383,14.0,0.343073,
10386,0.0,,
10386,1.0,,
10386,3.0,,
10386,5.0,,
10386,7.0,0.306325,
10386,10.0,0.277571,
10386,14.0,,
10387,0.0,0.379493,
10387,1.0,,
10387,3.0,,
10387,5.0,,
10387,7.0,,
10387,10.0,0.316568,
10387,14.0,,
10390,0.0,0.488863,
10390,1.0,,
10390,3.0,,
10390,5.0,,
10390,7.0,,
10390,10.0,,
10390,14.0,0.409878,
10391,0.0,0.423099,
10391,1.0,,
10391,3.0,,
10391,5.0,,
10391,7.0,,
10391,10.0,0.32603,
10391,14.0,,
10392,0.0,,
10392,1.0,,
10392,3.0,,
10392,5.0,,
10392,7.0,0.375779,
10392,10.0,,
10392,14.0,0.35029,
10393,0.0,,
10393,1.0,0.624367,
10393,3.0,,
10393,5.0,,
10393,7.0,,
10393,10.0,,
10393,14.0,0.360591,
10394,0.0,,
10394,1.0,,
10394,3.0,,
10394,5.0,0.365569,
10394,7.0,,
10394,10.0,0.320897,
10394,14.0,,
10395,0.0,0.425567,
10395,1.0,,
10395,3.0,,
10395,5.0,,
10395,7.0,0.370422,
10395,10.0,,
10395,14.0,,
10398,0.0,,
10398,1.0,0.432671,
10398,3.0,,
10398,5.0,0.380021,
10398,7.0,,
10398,10.0,,
10398,14.0,,
10400,0.0,,
10400,1.0,0.553338,
10400,3.0,,
10400,5.0,,
10400,7.0,,
10400,10.0,,
10400,14.0,0.460878,
10401,0.0,,
10401,1.0,,
10401,3.0,,
10401,5.0,,
10401,7.0,0.48622,
10401,10.0,0.443671,
10401,14.0,,
10402,0.0,,
10402,1.0,0.486195,
10402,3.0,,
10402,5.0,,
10402,7.0,,
10402,10.0,,
10402,14.0,0.381042,
10403,0.0,,
10403,1.0,,
10403,3.0,0.360152,
10403,5.0,0.411674,
10403,7.0,,
10403,10.0,,
10403,14.0,,
10407,0.0,,
10407,1.0,,
10407,3.0,,
10407,5.0,0.59995,
10407,7.0,,
10407,10.0,0.56124,
10407,14.0,,
10409,0.0,0.314682,
10409,1.0,,
10409,3.0,,
10409,5.0,0.271848,
10409,7.0,,
10409,10.0,,
10409,14.0,,
10410,0.0,,
10410,1.0,,
10410,3.0,,
10410,5.0,,
10410,7.0,,
10410,10.0,0.48385,
10410,14.0,0.451756,
10411,0.0,,
10411,1.0,0.309535,
10411,3.0,,
10411,5.0,0.54944,
10411,7.0,,
10411,10.0,,
10411,14.0,,
10412,0.0,,
10412,1.0,,
10412,3.0,0.408355,
10412,5.0,,
10412,7.0,0.403431,
10412,10.0,,
10412,14.0,,
10413,0.0,,
10413,1.0,,
10413,3.0,0.500173,
10413,5.0,,
10413,7.0,,
10413,10.0,,
10413,14.0,0.34245,
10415,0.0,,
10415,1.0,0.452333,
10415,3.0,,
10415,5.0,0.0245013,
10415,7.0,,
10415,10.0,,
10415,14.0,,
10417,0.0,,
10417,1.0,0.418631,
10417,3.0,,
10417,5.0,,
10417,7.0,,
10417,10.0,,
10417,14.0,0.310059,
10423,0.0,,
10423,1.0,0.541148,
10423,3.0,,
10423,5.0,,
10423,7.0,,
10423,10.0,0.444598,
10423,14.0,,
10428,0.0,,
10428,1.0,,
10428,3.0,0.165142,
10428,5.0,,
10428,7.0,,
10428,10.0,0.172371,
10428,14.0,,
10429,0.0,,
10429,1.0,,
10429,3.0,,
10429,5.0,,
10429,7.0,0.194277,
10429,10.0,0.157987,
10429,14.0,,
10430,0.0,0.286392,
10430,1.0,,
10430,3.0,,
10430,5.0,,
10430,7.0,,
10430,10.0,0.328889,
10430,14.0,,
10431,0.0,0.477727,
10431,1.0,,
10431,3.0,,
10431,5.0,,
10431,7.0,0.472537,
10431,10.0,,
10431,14.0,,
10433,0.0,,
10433,1.0,0.447841,
10433,3.0,,
10433,5.0,,
10433,7.0,,
10433,10.0,0.37674,
10433,14.0,,
10434,0.0,0.491665,
10434,1.0,,
10434,3.0,,
10434,5.0,,
10434,7.0,,
10434,10.0,,
10434,14.0,0.388976,
10435,0.0,0.52509,
10435,1.0,,
10435,3.0,,
10435,5.0,,
10435,7.0,,
10435,10.0,,
10435,14.0,0.373587,
10436,0.0,0.413299,
10436,1.0,,
10436,3.0,,
10436,5.0,,
10436,7.0,0.413841,
10436,10.0,,
10436,14.0,,
10437,0.0,,
10437,1.0,,
10437,3.0,,
10437,5.0,,
10437,7.0,,
10437,10.0,0.589863,
10437,14.0,0.573249,
10441,0.0,,
10441,1.0,,
10441,3.0,0.422821,
10441,5.0,,
10441,7.0,0.385541,
10441,10.0,,
10441,14.0,,
10451,0.0,0.44481,
10451,1.0,0.41798,
10451,3.0,,
10451,5.0,,
10451,7.0,,
10451,10.0,,
10451,14.0,,
10454,0.0,0.272428,
10454,1.0,,
10454,3.0,,
10454,5.0,,
10454,7.0,,
10454,10.0,,
10454,14.0,0.189491,
10455,0.0,0.595711,
10455,1.0,0.576883,
10455,3.0,,
10455,5.0,,
10455,7.0,,
10455,10.0,,
10455,14.0,,
10456,0.0,,
10456,1.0,,
10456,3.0,0.253452,
10456,5.0,,
10456,7.0,0.231228,
10456,10.0,,
10456,14.0,,
10474,0.0,,
10474,1.0,0.416616,
10474,3.0,,
10474,5.0,0.291499,
10474,7.0,,
10474,10.0,,
10474,14.0,,
10475,0.0,,
10475,1.0,,
10475,3.0,,
10475,5.0,0.406766,
10475,7.0,,
10475,10.0,0.831831,
10475,14.0,,
10479,0.0,,
10479,1.0,0.536437,
10479,3.0,0.418515,
10479,5.0,,
10479,7.0,,
10479,10.0,,
10479,14.0,,
10480,0.0,0.350684,
10480,1.0,,
10480,3.0,,
10480,5.0,0.241402,
10480,7.0,,
10480,10.0,,
10480,14.0,,
10487,0.0,,
10487,1.0,,
10487,3.0,,
10487,5.0,,
10487,7.0,,
10487,10.0,0.264274,
10487,14.0,0.230316,
10488,0.0,0.380751,
10488,1.0,,
10488,3.0,,
10488,5.0,0.277065,
10488,7.0,,
10488,10.0,,
10488,14.0,,
10489,0.0,,
10489,1.0,,
10489,3.0,0.334525,
10489,5.0,,
10489,7.0,,
10489,10.0,,
10489,14.0,0.22493,
10490,0.0,0.357044,
10490,1.0,,
10490,3.0,,
10490,5.0,,
10490,7.0,,
10490,10.0,0.216554,
10490,14.0,,
10492,0.0,,
10492,1.0,,
10492,3.0,,
10492,5.0,0.413199,
10492,7.0,,
10492,10.0,,
10492,14.0,0.321426,
10499,0.0,,
10499,1.0,,
10499,3.0,0.317916,
10499,5.0,,
10499,7.0,,
10499,10.0,,
10499,14.0,0.222615,
10502,0.0,,
10502,1.0,,
10502,3.0,,
10502,5.0,,
10502,7.0,,
10502,10.0,0.318462,
10502,14.0,0.303859,
10507,0.0,,
10507,1.0,,
10507,3.0,,
10507,5.0,0.305525,
10507,7.0,0.29133,
10507,10.0,,
10507,14.0,,
10516,0.0,0.414487,
10516,1.0,,
10516,3.0,,
10516,5.0,,
10516,7.0,,
10516,10.0,,
10516,14.0,0.165202,
10520,0.0,,
10520,1.0,,
10520,3.0,0.399443,
10520,5.0,,
10520,7.0,,
10520,10.0,0.335801,
10520,14.0,,
10521,0.0,,
10521,1.0,0.309291,
10521,3.0,,
10521,5.0,0.153189,
10521,7.0,,
10521,10.0,,
10521,14.0,,
10522,0.0,,
10522,1.0,0.443199,
10522,3.0,,
10522,5.0,,
10522,7.0,0.318533,
10522,10.0,,
10522,14.0,,
10525,0.0,0.225442,
10525,1.0,,
10525,3.0,,
10525,5.0,,
10525,7.0,,
10525,10.0,0.385617,
10525,14.0,,
10527,0.0,,
10527,1.0,,
10527,3.0,,
10527,5.0,0.0831606,
10527,7.0,,
10527,10.0,,
10527,14.0,0.959953,
10529,0.0,,
10529,1.0,,
10529,3.0,,
10529,5.0,0.313342,
10529,7.0,0.313362,
10529,10.0,,
10529,14.0,,
10532,0.0,0.494135,
10532,1.0,,
10532,3.0,0.325776,
10532,5.0,,
10532,7.0,,
10532,10.0,,
10532,14.0,,
10533,0.0,0.175738,
10533,1.0,,
10533,3.0,,
10533,5.0,0.268194,
10533,7.0,,
10533,10.0,,
10533,14.0,,
10534,0.0,,
10534,1.0,,
10534,3.0,0.275429,
10534,5.0,0.29591,
10534,7.0,,
10534,10.0,,
10534,14.0,,
10535,0.0,,
10535,1.0,0.525188,
10535,3.0,0.464298,
10535,5.0,,
10535,7.0,,
10535,10.0,,
10535,14.0,,
10542,0.0,0.325653,
10542,1.0,0.342755,
10542,3.0,,
10542,5.0,,
10542,7.0,,
10542,10.0,,
10542,14.0,,
10549,0.0,0.359607,
10549,1.0,,
10549,3.0,,
10549,5.0,0.286213,
10549,7.0,,
10549,10.0,,
10549,14.0,,
10550,0.0,0.323485,
10550,1.0,0.345598,
10550,3.0,,
10550,5.0,,
10550,7.0,,
10550,10.0,,
10550,14.0,,
10557,0.0,,
10557,1.0,,
10557,3.0,,
10557,5.0,0.246394,
10557,7.0,0.248582,
10557,10.0,,
10557,14.0,,
10558,0.0,,
10558,1.0,0.275105,
10558,3.0,,
10558,5.0,,
10558,7.0,0.197364,
10558,10.0,,
10558,14.0,,
10560,0.0,1.0,
10560,1.0,0.442552,
10560,3.0,,
10560,5.0,,
10560,7.0,,
10560,10.0,,
10560,14.0,,
10563,0.0,0.495704,
10563,1.0,,
10563,3.0,,
10563,5.0,,
10563,7.0,,
10563,10.0,0.262043,
10563,14.0,,
10573,0.0,,
10573,1.0,,
10573,3.0,0.468892,
10573,5.0,,
10573,7.0,,
10573,10.0,,
10573,14.0,0.360733,
10575,0.0,,
10575,1.0,,
10575,3.0,0.360029,
10575,5.0,0.336236,
10575,7.0,,
10575,10.0,,
10575,14.0,,
10576,0.0,,
10576,1.0,,
10576,3.0,,
10576,5.0,,
10576,7.0,,
10576,10.0,0.278594,
10576,14.0,0.2233,
10578,0.0,0.468218,
10578,1.0,0.456263,
10578,3.0,,
10578,5.0,,
10578,7.0,,
10578,10.0,,
10578,14.0,,
10579,0.0,0.539584,
10579,1.0,,
10579,3.0,,
10579,5.0,,
10579,7.0,,
10579,10.0,0.377212,
10579,14.0,,
10584,0.0,,
10584,1.0,,
10584,3.0,,
10584,5.0,0.119964,
10584,7.0,,
10584,10.0,0.110537,
10584,14.0,,
10585,0.0,0.546801,
10585,1.0,,
10585,3.0,,
10585,5.0,,
10585,7.0,0.124016,
10585,10.0,,
10585,14.0,,
10586,0.0,,
10586,1.0,,
10586,3.0,,
10586,5.0,,
10586,7.0,0.27055,
10586,10.0,0.214401,
10586,14.0,,
10602,0.0,,
10602,1.0,,
10602,3.0,0.512966,
10602,5.0,,
10602,7.0,,
10602,10.0,,
10602,14.0,0.408899,
10604,0.0,,
10604,1.0,,
10604,3.0,0.418044,
10604,5.0,0.403876,
10604,7.0,,
10604,10.0,,
10604,14.0,,
10605,0.0,0.146845,
10605,1.0,,
10605,3.0,,
10605,5.0,,
10605,7.0,0.490617,
10605,10.0,,
10605,14.0,,
10606,0.0,,
10606,1.0,,
10606,3.0,0.369147,
10606,5.0,,
10606,7.0,0.345829,
10606,10.0,,
10606,14.0,,
10607,0.0,,
10607,1.0,,
10607,3.0,,
10607,5.0,,
10607,7.0,,
10607,10.0,0.277762,
10607,14.0,0.26139,
10608,0.0,0.360332,
10608,1.0,,
10608,3.0,,
10608,5.0,,
10608,7.0,0.330032,
10608,10.0,,
10608,14.0,,
10609,0.0,,
10609,1.0,,
10609,3.0,0.320159,
10609,5.0,,
10609,7.0,,
10609,10.0,0.262656,
10609,14.0,,
10612,0.0,,
10612,1.0,0.480781,
10612,3.0,,
10612,5.0,0.430913,
10612,7.0,,
10612,10.0,,
10612,14.0,,
10613,0.0,,
10613,1.0,0.475628,
10613,3.0,,
10613,5.0,0.242097,
10613,7.0,,
10613,10.0,,
10613,14.0,,
10614,0.0,,
10614,1.0,0.0179782,
10614,3.0,0.276709,
10614,5.0,,
10614,7.0,,
10614,10.0,,
10614,14.0,,
10618,0.0,,
10618,1.0,0.619805,
10618,3.0,,
10618,5.0,,
10618,7.0,,
10618,10.0,0.568967,
10618,14.0,,
10620,0.0,,
10620,1.0,0.280328,
10620,3.0,,
10620,5.0,,
10620,7.0,0.213673,
10620,10.0,,
10620,14.0,,
10621,0.0,,
10621,1.0,0.481811,
10621,3.0,,
10621,5.0,,
10621,7.0,,
10621,10.0,,
10621,14.0,0.372134,
10623,0.0,,
10623,1.0,,
10623,3.0,0.241589,
10623,5.0,,
10623,7.0,,
10623,10.0,0.20765,
10623,14.0,,
10624,0.0,0.387862,
10624,1.0,,
10624,3.0,,
10624,5.0,,
10624,7.0,0.334495,
10624,10.0,,
10624,14.0,,
10625,0.0,0.417856,
10625,1.0,,
10625,3.0,,
10625,5.0,0.372413,
10625,7.0,,
10625,10.0,,
10625,14.0,,
10629,0.0,,
10629,1.0,,
10629,3.0,,
10629,5.0,0.321576,
10629,7.0,0.309467,
10629,10.0,,
10629,14.0,,
10631,0.0,0.354676,
10631,1.0,,
10631,3.0,,
10631,5.0,0.316813,
10631,7.0,,
10631,10.0,,
10631,14.0,,
10632,0.0,,
10632,1.0,,
10632,3.0,,
10632,5.0,0.202306,
10632,7.0,,
10632,10.0,0.134077,
10632,14.0,,
10633,0.0,,
10633,1.0,0.441784,
10633,3.0,0.372127,
10633,5.0,,
10633,7.0,,
10633,10.0,,
10633,14.0,,
10634,0.0,,
10634,1.0,,
10634,3.0,,
10634,5.0,,
10634,7.0,0.386461,
10634,10.0,0.291671,
10634,14.0,,
10635,0.0,,
10635,1.0,,
10635,3.0,,
10635,5.0,0.999869,
10635,7.0,0.463149,
10635,10.0,,
10635,14.0,,
10638,0.0,,
10638,1.0,0.36549,
10638,3.0,0.135459,
10638,5.0,,
10638,7.0,,
10638,10.0,,
10638,14.0,,
10639,0.0,,
10639,1.0,,
10639,3.0,0.423966,
10639,5.0,,
10639,7.0,,
10639,10.0,0.307397,
10639,14.0,,
10640,0.0,,
10640,1.0,,
10640,3.0,,
10640,5.0,,
10640,7.0,0.405922,
10640,10.0,0.359645,
10640,14.0,,
10641,0.0,,
10641,1.0,0.439983,
10641,3.0,0.402524,
10641,5.0,,
10641,7.0,,
10641,10.0,,
10641,14.0,,
10644,0.0,,
10644,1.0,,
10644,3.0,,
10644,5.0,0.405984,
10644,7.0,,
10644,10.0,,
10644,14.0,0.329413,
10645,0.0,,
10645,1.0,,
10645,3.0,,
10645,5.0,0.293407,
10645,7.0,,
10645,10.0,0.274791,
10645,14.0,,
10646,0.0,,
10646,1.0,,
10646,3.0,0.319672,
10646,5.0,,
10646,7.0,,
10646,10.0,,
10646,14.0,0.238515,
10649,0.0,,
10649,1.0,,
10649,3.0,0.357285,
10649,5.0,,
10649,7.0,0.313469,
10649,10.0,,
10649,14.0,,
10650,0.0,,
10650,1.0,0.370516,
10650,3.0,,
10650,5.0,,
10650,7.0,0.342796,
10650,10.0,,
10650,14.0,,
10651,0.0,,
10651,1.0,0.526345,
10651,3.0,,
10651,5.0,0.495283,
10651,7.0,,
10651,10.0,,
10651,14.0,,
10652,0.0,,
10652,1.0,0.541414,
10652,3.0,,
10652,5.0,0.518159,
10652,7.0,,
10652,10.0,,
10652,14.0,,
10653,0.0,,
10653,1.0,,
10653,3.0,,
10653,5.0,,
10653,7.0,,
10653,10.0,0.251046,
10653,14.0,0.228194,
10654,0.0,0.527704,
10654,1.0,,
10654,3.0,,
10654,5.0,0.441658,
10654,7.0,,
10654,10.0,,
10654,14.0,,
10655,0.0,0.308184,
10655,1.0,,
10655,3.0,,
10655,5.0,,
10655,7.0,0.282969,
10655,10.0,,
10655,14.0,,
10657,0.0,0.258128,
10657,1.0,,
10657,3.0,,
10657,5.0,0.255483,
10657,7.0,,
10657,10.0,,
10657,14.0,,
10664,0.0,,
10664,1.0,,
10664,3.0,,
10664,5.0,0.506395,
10664,7.0,0.331263,
10664,10.0,,
10664,14.0,,
10666,0.0,0.460958,
10666,1.0,,
10666,3.0,,
10666,5.0,0.398118,
10666,7.0,,
10666,10.0,,
10666,14.0,,
10668,0.0,0.577745,
10668,1.0,,
10668,3.0,,
10668,5.0,0.473788,
10668,7.0,,
10668,10.0,,
10668,14.0,,
10670,0.0,,
10670,1.0,,
10670,3.0,,
10670,5.0,0.528963,
10670,7.0,,
10670,10.0,0.186446,
10670,14.0,,
10672,0.0,,
10672,1.0,,
10672,3.0,0.201906,
10672,5.0,,
10672,7.0,0.14115,
10672,10.0,,
10672,14.0,,
10673,0.0,,
10673,1.0,,
10673,3.0,0.41398,
10673,5.0,,
10673,7.0,0.413758,
10673,10.0,,
10673,14.0,,
10674,0.0,0.494451,
10674,1.0,,
10674,3.0,,
10674,5.0,,
10674,7.0,,
10674,10.0,,
10674,14.0,0.397784,
10675,0.0,0.524799,
10675,1.0,,
10675,3.0,,
10675,5.0,,
10675,7.0,0.46226,
10675,10.0,,
10675,14.0,,
10677,0.0,,
10677,1.0,0.189612,
10677,3.0,,
10677,5.0,,
10677,7.0,,
10677,10.0,,
10677,14.0,0.123622,
10679,0.0,,
10679,1.0,0.338708,
10679,3.0,,
10679,5.0,,
10679,7.0,0.331314,
10679,10.0,,
10679,14.0,,
10680,0.0,,
10680,1.0,0.288285,
10680,3.0,0.359954,
10680,5.0,,
10680,7.0,,
10680,10.0,,
10680,14.0,,
10684,0.0,,
10684,1.0,,
10684,3.0,,
10684,5.0,0.487227,
10684,7.0,,
10684,10.0,0.42578,
10684,14.0,,
10708,0.0,0.287997,
10708,1.0,,
10708,3.0,0.201837,
10708,5.0,,
10708,7.0,,
10708,10.0,,
10708,14.0,,
10711,0.0,,
10711,1.0,0.403656,
10711,3.0,,
10711,5.0,,
10711,7.0,,
10711,10.0,0.163768,
10711,14.0,,
10715,0.0,,
10715,1.0,0.532267,
10715,3.0,,
10715,5.0,,
10715,7.0,,
10715,10.0,,
10715,14.0,0.362627,
10725,0.0,0.393522,
10725,1.0,0.375897,
10725,3.0,,
10725,5.0,,
10725,7.0,,
10725,10.0,,
10725,14.0,,
10726,0.0,,
10726,1.0,,
10726,3.0,0.346278,
10726,5.0,,
10726,7.0,0.310272,
10726,10.0,,
10726,14.0,,
10730,0.0,,
10730,1.0,,
10730,3.0,,
10730,5.0,0.255151,
10730,7.0,0.407958,
10730,10.0,,
10730,14.0,,
10731,0.0,,
10731,1.0,,
10731,3.0,,
10731,5.0,0.37863,
10731,7.0,,
10731,10.0,,
10731,14.0,0.399662,
10732,0.0,,
10732,1.0,,
10732,3.0,,
10732,5.0,0.618768,
10732,7.0,,
10732,10.0,,
10732,14.0,0.571009,
10733,0.0,0.404957,
10733,1.0,,
10733,3.0,,
10733,5.0,0.398081,
10733,7.0,,
10733,10.0,,
10733,14.0,,
10734,0.0,0.580355,
10734,1.0,,
10734,3.0,,
10734,5.0,,
10734,7.0,0.526923,
10734,10.0,,
10734,14.0,,
10735,0.0,0.296098,
10735,1.0,,
10735,3.0,,
10735,5.0,,
10735,7.0,,
10735,10.0,,
10735,14.0,0.357432,
10736,0.0,,
10736,1.0,,
10736,3.0,0.42884,
10736,5.0,0.43599,
10736,7.0,,
10736,10.0,,
10736,14.0,,
10737,0.0,,
10737,1.0,,
10737,3.0,,
10737,5.0,,
10737,7.0,0.37095,
10737,10.0,,
10737,14.0,0.317321,
10738,0.0,0.286662,
10738,1.0,,
10738,3.0,,
10738,5.0,,
10738,7.0,,
10738,10.0,,
10738,14.0,0.196438,
10739,0.0,,
10739,1.0,,
10739,3.0,,
10739,5.0,0.485327,
10739,7.0,,
10739,10.0,,
10739,14.0,0.399175,
10740,0.0,,
10740,1.0,0.399328,
10740,3.0,,
10740,5.0,,
10740,7.0,0.370367,
10740,10.0,,
10740,14.0,,
10744,0.0,,
10744,1.0,0.448832,
10744,3.0,,
10744,5.0,,
10744,7.0,,
10744,10.0,,
10744,14.0,0.301911,
10746,0.0,,
10746,1.0,0.458263,
10746,3.0,,
10746,5.0,0.290987,
10746,7.0,,
10746,10.0,,
10746,14.0,,
10751,0.0,,
10751,1.0,0.360579,
10751,3.0,,
10751,5.0,,
10751,7.0,,
10751,10.0,0.183105,
10751,14.0,,
10753,0.0,,
10753,1.0,0.428267,
10753,3.0,,
10753,5.0,,
10753,7.0,0.280417,
10753,10.0,,
10753,14.0,,
10768,0.0,,
10768,1.0,,
10768,3.0,0.311833,
10768,5.0,,
10768,7.0,,
10768,10.0,0.282434,
10768,14.0,,
10769,0.0,,
10769,1.0,0.580607,
10769,3.0,,
10769,5.0,,
10769,7.0,,
10769,10.0,,
10769,14.0,0.175955,
10770,0.0,0.25981,
10770,1.0,,
10770,3.0,0.182426,
10770,5.0,,
10770,7.0,,
10770,10.0,,
10770,14.0,,
10771,0.0,,
10771,1.0,0.410011,
10771,3.0,,
10771,5.0,,
10771,7.0,,
10771,10.0,0.30504,
10771,14.0,,
10772,0.0,,
10772,1.0,,
10772,3.0,,
10772,5.0,,
10772,7.0,,
10772,10.0,0.358588,
10772,14.0,0.274492,
10773,0.0,,
10773,1.0,,
10773,3.0,,
10773,5.0,,
10773,7.0,0.370226,
10773,10.0,0.318495,
10773,14.0,,
10774,0.0,0.535775,
10774,1.0,,
10774,3.0,,
10774,5.0,,
10774,7.0,,
10774,10.0,,
10774,14.0,0.303201,
10775,0.0,0.4906,
10775,1.0,,
10775,3.0,,
10775,5.0,,
10775,7.0,,
10775,10.0,,
10775,14.0,0.289256,
10776,0.0,,
10776,1.0,,
10776,3.0,0.280748,
10776,5.0,,
10776,7.0,,
10776,10.0,0.216537,
10776,14.0,,
10784,0.0,0.446804,
10784,1.0,,
10784,3.0,,
10784,5.0,0.301634,
10784,7.0,,
10784,10.0,,
10784,14.0,,
10785,0.0,,
10785,1.0,,
10785,3.0,,
10785,5.0,,
