ID,t,A0,notFoundBySE
2479,1.0,0.174106,
2479,3.0,,
2479,5.0,,
2479,7.0,0.22059,
2479,10.0,0.224488,
2479,14.0,0.217796,
2494,0.0,,
2494,1.0,0.325465,
2494,3.0,,
2494,5.0,0.245028,
2494,7.0,0.420521,
2494,10.0,0.286425,
2494,14.0,0.288584,
2498,0.0,0.224828,
2498,1.0,0.220497,
2498,3.0,,
2498,5.0,,
2498,7.0,0.134578,
2498,10.0,0.12555,
2498,14.0,0.0742662,
2505,0.0,0.401695,
2505,1.0,0.324272,
2505,3.0,0.188911,
2505,5.0,,
2505,7.0,0.427511,
2505,10.0,,
2505,14.0,0.428898,
2507,0.0,0.524471,
2507,1.0,,
2507,3.0,0.805732,
2507,5.0,0.387795,
2507,7.0,0.404459,
2507,10.0,0.269278,
2507,14.0,,
2514,0.0,,
2514,1.0,0.339127,
2514,3.0,0.53511,
2514,5.0,,
2514,7.0,0.508864,
2514,10.0,0.477593,
2514,14.0,0.439221,
2515,0.0,0.486273,
2515,1.0,0.482838,
2515,3.0,,
2515,5.0,0.410601,
2515,7.0,0.406019,
2515,10.0,0.379609,
2515,14.0,,
2517,0.0,0.280016,
2517,1.0,,
2517,3.0,0.244666,
2517,5.0,0.240485,
2517,7.0,,
2517,10.0,0.194378,
2517,14.0,0.152588,
2518,0.0,0.314146,
2518,1.0,0.330581,
2518,3.0,0.243084,
2518,5.0,,
2518,7.0,,
2518,10.0,0.208196,
2518,14.0,0.149303,
2521,0.0,0.173058,
2521,1.0,0.153139,
2521,3.0,0.614428,
2521,5.0,,
2521,7.0,0.30283,
2521,10.0,0.556447,
2521,14.0,,
2522,0.0,,
2522,1.0,0.504051,
2522,3.0,0.763584,
2522,5.0,0.458016,
2522,7.0,,
2522,10.0,0.3755,
2522,14.0,0.335779,
2524,0.0,0.422823,
2524,1.0,0.360393,
2524,3.0,,
2524,5.0,0.207184,
2524,7.0,,
2524,10.0,0.139176,
2524,14.0,0.12677,
2528,0.0,0.4147,
2528,1.0,0.427314,
2528,3.0,,
2528,5.0,0.337148,
2528,7.0,0.141505,
2528,10.0,,
2528,14.0,0.0810428,
2529,0.0,,
2529,1.0,0.208173,
2529,3.0,0.127819,
2529,5.0,0.113085,
2529,7.0,0.107215,
2529,10.0,0.0561592,
2529,14.0,,
2530,0.0,,
2530,1.0,0.403854,
2530,3.0,0.312767,
2530,5.0,0.274192,
2530,7.0,0.325985,
2530,10.0,,
2530,14.0,0.196756,
2532,0.0,0.56102,
2532,1.0,,
2532,3.0,0.310571,
2532,5.0,0.291368,
2532,7.0,0.299426,
2532,10.0,,
2532,14.0,0.353559,
2536,0.0,,
2536,1.0,0.504811,
2536,3.0,0.456374,
2536,5.0,0.436857,
2536,7.0,0.438756,
2536,10.0,0.34665,
2536,14.0,,
2537,0.0,,
2537,1.0,,
2537,3.0,0.347871,
2537,5.0,0.356899,
2537,7.0,0.362845,
2537,10.0,0.298306,
2537,14.0,0.264595,
2539,0.0,,
2539,1.0,0.445686,
2539,3.0,0.405706,
2539,5.0,0.34625,
2539,7.0,,
2539,10.0,0.198112,
2539,14.0,0.107558,
2540,0.0,0.445933,
2540,1.0,0.499399,
2540,3.0,0.240709,
2540,5.0,,
2540,7.0,0.259703,
2540,10.0,,
2540,14.0,0.227436,
2545,0.0,0.472483,
2545,1.0,0.424409,
2545,3.0,0.156553,
2545,5.0,0.490018,
2545,7.0,0.239021,
2545,10.0,,
2545,14.0,,
2547,0.0,0.661599,
2547,1.0,,
2547,3.0,0.555284,
2547,5.0,0.500133,
2547,7.0,,
2547,10.0,0.363871,
2547,14.0,0.371032,
2548,0.0,,
2548,1.0,0.304334,
2548,3.0,0.207009,
2548,5.0,,
2548,7.0,0.167304,
2548,10.0,0.153118,
2548,14.0,0.31916,
2550,0.0,0.332287,
2550,1.0,,
2550,3.0,0.173418,
2550,5.0,0.158761,
2550,7.0,0.160411,
2550,10.0,,
2550,14.0,0.0675306,
2551,0.0,,
2551,1.0,0.434674,
2551,3.0,0.361523,
2551,5.0,0.358413,
2551,7.0,,
2551,10.0,0.272169,
2551,14.0,0.262427,
2555,0.0,0.562535,
2555,1.0,0.399276,
2555,3.0,0.373498,
2555,5.0,0.366681,
2555,7.0,0.470169,
2555,10.0,,
2555,14.0,,
2556,0.0,,
2556,1.0,0.328138,
2556,3.0,0.192986,
2556,5.0,0.180704,
2556,7.0,0.134302,
2556,10.0,0.0985676,
2556,14.0,,
2557,0.0,0.610304,
2557,1.0,0.421112,
2557,3.0,,
2557,5.0,0.45451,
2557,7.0,,
2557,10.0,0.363015,
2557,14.0,0.374596,
2563,0.0,0.24406,
2563,1.0,0.652697,
2563,3.0,,
2563,5.0,,
2563,7.0,0.34704,
2563,10.0,0.657572,
2563,14.0,0.272384,
2569,0.0,0.501973,
2569,1.0,,
2569,3.0,,
2569,5.0,0.294657,
2569,7.0,0.296847,
2569,10.0,0.202484,
2569,14.0,0.185427,
2574,0.0,0.476855,
2574,1.0,0.441683,
2574,3.0,,
2574,5.0,0.32342,
2574,7.0,,
2574,10.0,0.251734,
2574,14.0,0.217615,
2576,0.0,,
2576,1.0,0.414065,
2576,3.0,0.306805,
2576,5.0,,
2576,7.0,0.972337,
2576,10.0,0.234095,
2576,14.0,0.236771,
2584,0.0,0.473496,
2584,1.0,0.396562,
2584,3.0,0.212159,
2584,5.0,,
2584,7.0,,
2584,10.0,0.148888,
2584,14.0,0.161678,
2589,0.0,0.426293,
2589,1.0,0.42109,
2589,3.0,0.336851,
2589,5.0,0.317376,
2589,7.0,,
2589,10.0,0.292216,
2589,14.0,,
2597,0.0,0.441675,
2597,1.0,0.40102,
2597,3.0,0.376232,
2597,5.0,,
2597,7.0,0.339155,
2597,10.0,,
2597,14.0,0.167307,
2600,0.0,,
2600,1.0,0.486022,
2600,3.0,0.421637,
2600,5.0,,
2600,7.0,0.419371,
2600,10.0,0.322929,
2600,14.0,0.334519,
2601,0.0,0.514605,
2601,1.0,0.518503,
2601,3.0,0.400656,
2601,5.0,,
2601,7.0,,
2601,10.0,0.400742,
2601,14.0,0.322029,
2603,0.0,0.728276,
2603,1.0,0.617104,
2603,3.0,,
2603,5.0,0.754622,
2603,7.0,0.541937,
2603,10.0,0.536137,
2603,14.0,,
2608,0.0,,
2608,1.0,0.125278,
2608,3.0,0.156134,
2608,5.0,,
2608,7.0,0.0866125,
2608,10.0,0.160242,
2608,14.0,0.14844,
2609,0.0,0.472754,
2609,1.0,0.326983,
2609,3.0,,
2609,5.0,,
2609,7.0,0.400376,
2609,10.0,0.370781,
2609,14.0,0.24844,
2635,0.0,,
2635,1.0,0.5223,
2635,3.0,0.489682,
2635,5.0,0.457803,
2635,7.0,0.455858,
2635,10.0,,
2635,14.0,0.380592,
2639,0.0,0.431627,
2639,1.0,0.236218,
2639,3.0,,
2639,5.0,0.183477,
2639,7.0,0.31503,
2639,10.0,,
2639,14.0,0.211004,
2640,0.0,0.316511,
2640,1.0,0.292934,
2640,3.0,,
2640,5.0,0.262311,
2640,7.0,,
2640,10.0,0.208463,
2640,14.0,0.225698,
2642,0.0,,
2642,1.0,,
2642,3.0,0.373697,
2642,5.0,0.388859,
2642,7.0,0.309298,
2642,10.0,0.287283,
2642,14.0,0.282184,
2646,0.0,0.479553,
2646,1.0,0.44488,
2646,3.0,0.459274,
2646,5.0,0.28911,
2646,7.0,,
2646,10.0,0.414963,
2646,14.0,,
2649,0.0,0.609865,
2649,1.0,,
2649,3.0,0.56804,
2649,5.0,,
2649,7.0,0.552736,
2649,10.0,0.479137,
2649,14.0,0.46349,
2650,0.0,,
2650,1.0,0.323713,
2650,3.0,0.419372,
2650,5.0,0.395229,
2650,7.0,,
2650,10.0,0.352676,
2650,14.0,0.340661,
2651,0.0,0.696028,
2651,1.0,0.4923,
2651,3.0,0.421245,
2651,5.0,,
2651,7.0,,
2651,10.0,0.309272,
2651,14.0,0.573175,
2652,0.0,0.421424,
2652,1.0,,
2652,3.0,0.383447,
2652,5.0,0.35954,
2652,7.0,,
2652,10.0,0.333087,
2652,14.0,0.305621,
2653,0.0,,
2653,1.0,0.412872,
2653,3.0,,
2653,5.0,0.413236,
2653,7.0,0.357538,
2653,10.0,0.332673,
2653,14.0,0.297239,
2656,0.0,0.324091,
2656,1.0,0.314255,
2656,3.0,0.299138,
2656,5.0,,
2656,7.0,0.268351,
2656,10.0,0.221678,
2656,14.0,,
2658,0.0,0.516068,
2658,1.0,0.437941,
2658,3.0,,
2658,5.0,0.254541,
2658,7.0,,
2658,10.0,0.188543,
2658,14.0,0.157065,
2662,0.0,0.399543,
2662,1.0,0.190522,
2662,3.0,,
2662,5.0,0.322754,
2662,7.0,0.234261,
2662,10.0,0.150547,
2662,14.0,,
2665,0.0,0.303414,
2665,1.0,0.271223,
2665,3.0,,
2665,5.0,0.259037,
2665,7.0,0.183115,
2665,10.0,0.119644,
2665,14.0,,
2666,0.0,,
2666,1.0,0.0814846,
2666,3.0,,
2666,5.0,0.394638,
2666,7.0,0.16182,
2666,10.0,0.118458,
2666,14.0,0.187368,
2673,0.0,,
2673,1.0,0.264946,
2673,3.0,0.408714,
2673,5.0,,
2673,7.0,0.182212,
2673,10.0,0.288264,
2673,14.0,0.27444,
2676,0.0,0.348222,
2676,1.0,0.518631,
2676,3.0,0.426221,
2676,5.0,,
2676,7.0,,
2676,10.0,0.244483,
2676,14.0,0.346971,
2677,0.0,,
2677,1.0,,
2677,3.0,0.371179,
2677,5.0,0.291286,
2677,7.0,0.305721,
2677,10.0,0.210582,
2677,14.0,0.178081,
2679,0.0,,
2679,1.0,0.125829,
2679,3.0,0.346908,
2679,5.0,0.306719,
2679,7.0,0.101858,
2679,10.0,0.0903539,
2679,14.0,,
2680,0.0,0.480435,
2680,1.0,0.406652,
2680,3.0,0.277676,
2680,5.0,,
2680,7.0,,
2680,10.0,0.156705,
2680,14.0,0.128495,
2687,0.0,0.341983,
2687,1.0,0.209342,
2687,3.0,0.149598,
2687,5.0,0.136427,
2687,7.0,,
2687,10.0,,
2687,14.0,0.112329,
2693,0.0,0.44581,
2693,1.0,0.225162,
2693,3.0,,
2693,5.0,0.148095,
2693,7.0,0.150154,
2693,10.0,,
2693,14.0,0.122934,
2694,0.0,0.381968,
2694,1.0,0.312917,
2694,3.0,,
2694,5.0,0.235228,
2694,7.0,0.196512,
2694,10.0,0.204025,
2694,14.0,,
2697,0.0,,
2697,1.0,,
2697,3.0,0.224297,
2697,5.0,0.662546,
2697,7.0,0.210063,
2697,10.0,0.175507,
2697,14.0,0.514854,
2702,0.0,0.330092,
2702,1.0,,
2702,3.0,,
2702,5.0,0.135211,
2702,7.0,0.151521,
2702,10.0,0.106119,
2702,14.0,0.104063,
2704,0.0,0.223653,
2704,1.0,0.299606,
2704,3.0,0.208037,
2704,5.0,0.1643,
2704,7.0,,
2704,10.0,0.140666,
2704,14.0,,
2707,0.0,0.505175,
2707,1.0,0.327126,
2707,3.0,0.260334,
2707,5.0,,
2707,7.0,,
2707,10.0,0.22775,
2707,14.0,0.238311,
2710,0.0,0.508462,
2710,1.0,0.34113,
2710,3.0,0.272993,
2710,5.0,0.269792,
2710,7.0,0.246247,
2710,10.0,,
2710,14.0,,
2717,0.0,,
2717,1.0,0.234475,
2717,3.0,0.21723,
2717,5.0,0.00464991,
2717,7.0,0.185986,
2717,10.0,,
2717,14.0,0.147746,
2718,0.0,0.395718,
2718,1.0,0.387904,
2718,3.0,,
2718,5.0,0.348249,
2718,7.0,,
2718,10.0,0.302703,
2718,14.0,0.282919,
2719,0.0,,
2719,1.0,0.471249,
2719,3.0,0.442892,
2719,5.0,0.43165,
2719,7.0,0.40919,
2719,10.0,,
2719,14.0,0.269958,
2721,0.0,0.489869,
2721,1.0,0.497631,
2721,3.0,0.439824,
2721,5.0,,
2721,7.0,0.42427,
2721,10.0,,
2721,14.0,0.369453,
2724,0.0,0.486798,
2724,1.0,0.475199,
2724,3.0,,
2724,5.0,0.433656,
2724,7.0,0.418088,
2724,10.0,,
2724,14.0,0.359669,
2725,0.0,0.474318,
2725,1.0,,
2725,3.0,0.319801,
2725,5.0,,
2725,7.0,0.296644,
2725,10.0,0.258312,
2725,14.0,0.23851,
2726,0.0,,
2726,1.0,0.23776,
2726,3.0,0.245508,
2726,5.0,0.245918,
2726,7.0,0.244834,
2726,10.0,,
2726,14.0,0.213307,
2728,0.0,0.316123,
2728,1.0,0.343783,
2728,3.0,0.282801,
2728,5.0,,
2728,7.0,0.260599,
2728,10.0,,
2728,14.0,0.210292,
2730,0.0,0.325566,
2730,1.0,0.328918,
2730,3.0,0.317228,
2730,5.0,0.290338,
2730,7.0,,
2730,10.0,,
2730,14.0,0.263453,
2734,0.0,0.458773,
2734,1.0,,
2734,3.0,0.444182,
2734,5.0,,
2734,7.0,0.439406,
2734,10.0,0.40963,
2734,14.0,0.370211,
2735,0.0,0.316142,
2735,1.0,0.307093,
2735,3.0,0.282324,
2735,5.0,0.25632,
2735,7.0,,
2735,10.0,0.238679,
2735,14.0,,
2736,0.0,0.242889,
2736,1.0,0.26361,
2736,3.0,0.25424,
2736,5.0,0.236122,
2736,7.0,,
2736,10.0,0.176838,
2736,14.0,,
2738,0.0,0.40024,
2738,1.0,,
2738,3.0,,
2738,5.0,0.340983,
2738,7.0,0.368116,
2738,10.0,0.548493,
2738,14.0,0.301593,
2739,0.0,,
2739,1.0,0.294882,
2739,3.0,0.352079,
2739,5.0,0.333232,
2739,7.0,,
2739,10.0,0.290973,
2739,14.0,0.265676,
2741,0.0,0.318402,
2741,1.0,0.289804,
2741,3.0,0.27404,
2741,5.0,,
2741,7.0,0.256197,
2741,10.0,,
2741,14.0,0.202796,
2742,0.0,0.516786,
2742,1.0,0.522497,
2742,3.0,,
2742,5.0,0.477388,
2742,7.0,0.545223,
2742,10.0,,
2742,14.0,0.438235,
2746,0.0,0.416556,
2746,1.0,0.532671,
2746,3.0,0.441432,
2746,5.0,,
2746,7.0,0.394116,
2746,10.0,,
2746,14.0,0.286037,
2748,0.0,,
2748,1.0,0.536758,
2748,3.0,0.520211,
2748,5.0,,
2748,7.0,0.506497,
2748,10.0,0.472891,
2748,14.0,0.466017,
2752,0.0,0.395388,
2752,1.0,,
2752,3.0,0.378024,
2752,5.0,0.357598,
2752,7.0,0.354224,
2752,10.0,0.322261,
2752,14.0,,
2753,0.0,,
2753,1.0,0.378485,
2753,3.0,0.363321,
2753,5.0,0.346162,
2753,7.0,0.364217,
2753,10.0,0.30818,
2753,14.0,,
2758,0.0,0.498824,
2758,1.0,,
2758,3.0,0.331049,
2758,5.0,0.459437,
2758,7.0,0.477744,
2758,10.0,0.354229,
2758,14.0,,
2765,0.0,0.231946,
2765,1.0,0.143748,
2765,3.0,,
2765,5.0,,
2765,7.0,0.183956,
2765,10.0,0.176572,
2765,14.0,0.152273,
2771,0.0,,
2771,1.0,0.569258,
2771,3.0,0.602187,
2771,5.0,0.55716,
2771,7.0,0.543155,
2771,10.0,,
2771,14.0,0.543582,
2772,0.0,,
2772,1.0,0.270622,
2772,3.0,0.178533,
2772,5.0,0.231287,
2772,7.0,0.223003,
2772,10.0,,
2772,14.0,0.176263,
2773,0.0,,
2773,1.0,0.481767,
2773,3.0,,
2773,5.0,0.450854,
2773,7.0,0.439158,
2773,10.0,0.32513,
2773,14.0,0.367858,
2774,0.0,0.281709,
2774,1.0,0.262383,
2774,3.0,0.245354,
2774,5.0,,
2774,7.0,0.213523,
2774,10.0,,
2774,14.0,0.177977,
2775,0.0,0.336533,
2775,1.0,,
2775,3.0,0.329261,
2775,5.0,0.244398,
2775,7.0,0.215389,
2775,10.0,,
2775,14.0,0.193753,
2776,0.0,0.246401,
2776,1.0,0.258265,
2776,3.0,0.268525,
2776,5.0,,
2776,7.0,0.247668,
2776,10.0,,
2776,14.0,0.194308,
2778,0.0,,
2778,1.0,0.253686,
2778,3.0,0.245485,
2778,5.0,0.138406,
2778,7.0,0.208619,
2778,10.0,,
2778,14.0,0.154685,
2781,0.0,0.284319,
2781,1.0,0.283189,
2781,3.0,,
2781,5.0,0.236738,
2781,7.0,,
2781,10.0,0.199486,
2781,14.0,0.177511,
2782,0.0,0.421443,
2782,1.0,0.271151,
2782,3.0,,
2782,5.0,0.193337,
2782,7.0,0.171553,
2782,10.0,0.157585,
2782,14.0,,
2783,0.0,0.312881,
2783,1.0,0.432105,
2783,3.0,0.337386,
2783,5.0,0.315437,
2783,7.0,,
2783,10.0,0.232848,
2783,14.0,,
2787,0.0,0.271366,
2787,1.0,0.426201,
2787,3.0,0.290195,
2787,5.0,0.24379,
2787,7.0,,
2787,10.0,,
2787,14.0,0.165874,
2788,0.0,0.195229,
2788,1.0,0.19057,
2788,3.0,,
2788,5.0,0.168075,
2788,7.0,,
2788,10.0,0.148077,
2788,14.0,0.127853,
2789,0.0,0.483203,
2789,1.0,0.418781,
2789,3.0,0.353102,
2789,5.0,,
2789,7.0,,
2789,10.0,0.312867,
2789,14.0,0.242236,
2790,0.0,0.229074,
2790,1.0,,
2790,3.0,,
2790,5.0,0.253272,
2790,7.0,0.28772,
2790,10.0,0.214258,
2790,14.0,0.221759,
2794,0.0,0.407393,
2794,1.0,,
2794,3.0,0.368305,
2794,5.0,0.353524,
2794,7.0,0.34121,
2794,10.0,0.341723,
2794,14.0,,
2797,0.0,0.551592,
2797,1.0,0.420925,
2797,3.0,0.364675,
2797,5.0,0.347068,
2797,7.0,0.385156,
2797,10.0,,
2797,14.0,,
2799,0.0,0.41013,
2799,1.0,0.414182,
2799,3.0,0.365682,
2799,5.0,0.288006,
2799,7.0,0.333285,
2799,10.0,,
2799,14.0,,
2801,0.0,,
2801,1.0,0.374036,
2801,3.0,0.354019,
2801,5.0,,
2801,7.0,0.329447,
2801,10.0,0.296741,
2801,14.0,0.261843,
2802,0.0,0.352416,
2802,1.0,0.378121,
2802,3.0,0.356655,
2802,5.0,0.315636,
2802,7.0,,
2802,10.0,0.276649,
2802,14.0,,
2803,0.0,0.436204,
2803,1.0,0.411455,
2803,3.0,,
2803,5.0,,
2803,7.0,0.365176,
2803,10.0,0.348176,
2803,14.0,0.291579,
2804,0.0,0.498866,
2804,1.0,0.494555,
2804,3.0,0.399281,
2804,5.0,,
2804,7.0,0.408252,
2804,10.0,,
2804,14.0,0.204811,
2811,0.0,0.304308,
2811,1.0,,
2811,3.0,0.101171,
2811,5.0,,
2811,7.0,0.0605368,
2811,10.0,0.114029,
2811,14.0,0.0268554,
2812,0.0,,
2812,1.0,0.544767,
2812,3.0,0.490746,
2812,5.0,,
2812,7.0,0.445141,
2812,10.0,0.399903,
2812,14.0,0.362133,
2813,0.0,0.616222,
2813,1.0,0.593414,
2813,3.0,0.469193,
2813,5.0,0.460897,
2813,7.0,0.588206,
2813,10.0,,
2813,14.0,,
2816,0.0,0.414751,
2816,1.0,,
2816,3.0,0.498395,
2816,5.0,,
2816,7.0,0.405808,
2816,10.0,0.119912,
2816,14.0,0.3628,
2817,0.0,0.84187,
2817,1.0,0.3842,
2817,3.0,0.412089,
2817,5.0,,
2817,7.0,0.355696,
2817,10.0,0.178242,
2817,14.0,,
2825,0.0,0.441668,
2825,1.0,,
2825,3.0,0.257605,
2825,5.0,,
2825,7.0,0.239375,
2825,10.0,0.132681,
2825,14.0,0.113538,
2828,0.0,,
2828,1.0,0.585448,
2828,3.0,0.446209,
2828,5.0,0.49509,
2828,7.0,0.348103,
2828,10.0,,
2828,14.0,0.326512,
2830,0.0,,
2830,1.0,0.499126,
2830,3.0,,
2830,5.0,0.305536,
2830,7.0,0.381195,
2830,10.0,0.332414,
2830,14.0,0.286802,
2833,0.0,,
2833,1.0,0.337805,
2833,3.0,0.226532,
2833,5.0,0.229714,
2833,7.0,,
2833,10.0,0.085912,
2833,14.0,0.0902784,
2834,0.0,0.398449,
2834,1.0,0.318833,
2834,3.0,,
2834,5.0,,
2834,7.0,0.227563,
2834,10.0,0.508915,
2834,14.0,0.143421,
2843,0.0,,
2843,1.0,0.347885,
2843,3.0,0.236658,
2843,5.0,,
2843,7.0,0.201646,
2843,10.0,0.132718,
2843,14.0,0.114625,
2844,0.0,0.557975,
2844,1.0,,
2844,3.0,0.388553,
2844,5.0,0.362338,
2844,7.0,0.356058,
2844,10.0,,
2844,14.0,0.255219,
2852,0.0,,
2852,1.0,,
2852,3.0,0.184053,
2852,5.0,0.214594,
2852,7.0,0.377182,
2852,10.0,0.325743,
2852,14.0,0.282023,
2853,0.0,,
2853,1.0,0.463072,
2853,3.0,0.408841,
2853,5.0,,
2853,7.0,0.380578,
2853,10.0,0.308767,
2853,14.0,0.259176,
2854,0.0,0.261045,
2854,1.0,0.22101,
2854,3.0,0.188741,
2854,5.0,,
2854,7.0,,
2854,10.0,0.17242,
2854,14.0,0.162118,
2869,0.0,0.377059,
2869,1.0,,
2869,3.0,0.249452,
2869,5.0,,
2869,7.0,0.192744,
2869,10.0,0.138677,
2869,14.0,0.116673,
2876,0.0,0.462209,
2876,1.0,0.413801,
2876,3.0,0.338277,
2876,5.0,,
2876,7.0,0.273474,
2876,10.0,0.201677,
2876,14.0,,
2877,0.0,0.254777,
2877,1.0,,
2877,3.0,0.198273,
2877,5.0,,
2877,7.0,0.16194,
2877,10.0,0.115502,
2877,14.0,0.17465,
2883,0.0,0.198839,
2883,1.0,,
2883,3.0,0.264536,
2883,5.0,0.234083,
2883,7.0,0.201393,
2883,10.0,0.226747,
2883,14.0,,
2889,0.0,0.338474,
2889,1.0,0.310052,
2889,3.0,0.238454,
2889,5.0,0.212962,
2889,7.0,,
2889,10.0,,
2889,14.0,0.129961,
2894,0.0,0.478835,
2894,1.0,,
2894,3.0,,
2894,5.0,0.320617,
2894,7.0,0.327577,
2894,10.0,0.257189,
2894,14.0,0.23948,
2896,0.0,0.361882,
2896,1.0,,
2896,3.0,0.172587,
2896,5.0,0.129072,
2896,7.0,0.184305,
2896,10.0,,
2896,14.0,0.131292,
2898,0.0,0.573675,
2898,1.0,0.39028,
2898,3.0,,
2898,5.0,0.686851,
2898,7.0,0.227562,
2898,10.0,0.695643,
2898,14.0,,
2900,0.0,0.569937,
2900,1.0,0.541868,
2900,3.0,0.425709,
2900,5.0,,
2900,7.0,,
2900,10.0,0.351431,
2900,14.0,0.315383,
2903,0.0,0.36741,
2903,1.0,,
2903,3.0,0.15051,
2903,5.0,,
2903,7.0,0.127463,
2903,10.0,0.101032,
2903,14.0,0.094535,
2906,0.0,,
2906,1.0,0.169898,
2906,3.0,0.154344,
2906,5.0,0.166344,
2906,7.0,,
2906,10.0,0.0877874,
2906,14.0,0.129075,
2909,0.0,,
2909,1.0,0.579041,
2909,3.0,0.564818,
2909,5.0,0.577584,
2909,7.0,0.329426,
2909,10.0,,
2909,14.0,0.294111,
2910,0.0,,
2910,1.0,0.439497,
2910,3.0,0.318708,
2910,5.0,0.40699,
2910,7.0,0.609948,
2910,10.0,0.281548,
2910,14.0,,
2921,0.0,,
2921,1.0,0.353918,
2921,3.0,0.303009,
2921,5.0,0.280794,
2921,7.0,0.284147,
2921,10.0,0.239751,
2921,14.0,,
2923,0.0,0.404057,
2923,1.0,,
2923,3.0,0.189882,
2923,5.0,0.174894,
2923,7.0,,
2923,10.0,0.133895,
2923,14.0,0.156726,
2925,0.0,0.541535,
2925,1.0,,
2925,3.0,0.342121,
2925,5.0,,
2925,7.0,0.642029,
2925,10.0,0.216314,
2925,14.0,0.313029,
2932,0.0,0.654419,
2932,1.0,0.536215,
2932,3.0,1.0,
2932,5.0,0.43685,
2932,7.0,,
2932,10.0,,
2932,14.0,0.263325,
2933,0.0,,
2933,1.0,0.455121,
2933,3.0,0.382454,
2933,5.0,,
2933,7.0,0.340061,
2933,10.0,0.273129,
2933,14.0,0.23004,
2934,0.0,,
2934,1.0,,
2934,3.0,0.144618,
2934,5.0,0.16026,
2934,7.0,0.179388,
2934,10.0,0.165586,
2934,14.0,0.138564,
2935,0.0,,
2935,1.0,,
2935,3.0,0.408901,
2935,5.0,0.365207,
2935,7.0,0.385967,
2935,10.0,0.655743,
2935,14.0,0.280403,
2939,0.0,,
2939,1.0,0.538013,
2939,3.0,,
2939,5.0,0.501482,
2939,7.0,0.418531,
2939,10.0,0.368117,
2939,14.0,0.314085,
2959,0.0,0.271629,
2959,1.0,,
2959,3.0,0.221415,
2959,5.0,0.19495,
2959,7.0,0.179996,
2959,10.0,0.170267,
2959,14.0,,
2960,0.0,0.537489,
2960,1.0,0.469152,
2960,3.0,0.285486,
2960,5.0,0.321602,
2960,7.0,,
2960,10.0,,
2960,14.0,0.225388,
2963,0.0,0.311283,
2963,1.0,,
2963,3.0,0.503953,
2963,5.0,0.194363,
2963,7.0,0.208975,
2963,10.0,,
2963,14.0,0.107444,
2967,0.0,,
2967,1.0,0.229535,
2967,3.0,0.254312,
2967,5.0,,
2967,7.0,0.237718,
2967,10.0,0.193389,
2967,14.0,0.153599,
2968,0.0,0.485188,
2968,1.0,,
2968,3.0,0.602278,
2968,5.0,0.513698,
2968,7.0,0.58276,
2968,10.0,0.188134,
2968,14.0,,
2970,0.0,0.427157,
2970,1.0,0.39795,
2970,3.0,0.334052,
2970,5.0,,
2970,7.0,0.260383,
2970,10.0,,
2970,14.0,0.144599,
2972,0.0,0.483054,
2972,1.0,,
2972,3.0,0.405394,
2972,5.0,0.36865,
2972,7.0,0.285385,
2972,10.0,0.260556,
2972,14.0,,
2985,0.0,,
2985,1.0,0.479283,
2985,3.0,0.425984,
2985,5.0,0.383876,
2985,7.0,0.364551,
2985,10.0,0.797122,
2985,14.0,,
2988,0.0,0.514056,
2988,1.0,0.62969,
2988,3.0,0.345815,
2988,5.0,0.513024,
2988,7.0,0.298853,
2988,10.0,,
2988,14.0,,
2990,0.0,0.449525,
2990,1.0,,
2990,3.0,,
2990,5.0,0.197349,
2990,7.0,0.190143,
2990,10.0,0.14101,
2990,14.0,0.127166,
2991,0.0,0.469769,
2991,1.0,0.384896,
2991,3.0,,
2991,5.0,0.474199,
2991,7.0,,
2991,10.0,0.357201,
2991,14.0,0.312721,
2993,0.0,0.500555,
2993,1.0,0.51886,
2993,3.0,,
2993,5.0,0.450133,
2993,7.0,0.468499,
2993,10.0,,
2993,14.0,0.373386,
2998,0.0,,
2998,1.0,0.540401,
2998,3.0,0.465568,
2998,5.0,,
2998,7.0,0.457795,
2998,10.0,0.394515,
2998,14.0,0.363546,
2999,0.0,0.407425,
2999,1.0,0.386491,
2999,3.0,0.269411,
2999,5.0,,
2999,7.0,0.291875,
2999,10.0,0.214467,
2999,14.0,,
3003,0.0,0.436355,
3003,1.0,0.394029,
3003,3.0,0.274711,
3003,5.0,0.294936,
3003,7.0,0.298916,
3003,10.0,,
3003,14.0,,
3006,0.0,0.441594,
3006,1.0,,
3006,3.0,0.348034,
3006,5.0,0.301296,
3006,7.0,0.292546,
3006,10.0,,
3006,14.0,0.207482,
3008,0.0,0.516957,
3008,1.0,0.515346,
3008,3.0,,
3008,5.0,,
3008,7.0,0.387636,
3008,10.0,0.381845,
3008,14.0,0.345579,
3009,0.0,,
3009,1.0,0.187553,
3009,3.0,0.150051,
3009,5.0,,
3009,7.0,0.368561,
3009,10.0,0.275371,
3009,14.0,0.251958,
3013,0.0,,
3013,1.0,0.328124,
3013,3.0,,
3013,5.0,0.316851,
3013,7.0,0.403391,
3013,10.0,0.344772,
3013,14.0,0.194732,
3022,0.0,0.423237,
3022,1.0,,
3022,3.0,,
3022,5.0,0.137558,
3022,7.0,0.149712,
3022,10.0,0.0995456,
3022,14.0,0.122634,
3029,0.0,,
3029,1.0,,
3029,3.0,0.328801,
3029,5.0,0.306796,
3029,7.0,0.383334,
3029,10.0,0.237662,
3029,14.0,0.264961,
3040,0.0,0.1525,
3040,1.0,0.593844,
3040,3.0,0.645725,
