ID,t,A0,notFoundBySE
4784,1.0,,
4784,3.0,,
4784,5.0,0.377597,
4784,7.0,,
4784,10.0,,
4784,14.0,,
4785,0.0,,
4785,1.0,,
4785,3.0,,
4785,5.0,0.245738,
4785,7.0,,
4785,10.0,,
4785,14.0,,
4787,0.0,,
4787,1.0,,
4787,3.0,,
4787,5.0,,
4787,7.0,,
4787,10.0,0.433762,
4787,14.0,,
4790,0.0,0.620609,
4790,1.0,,
4790,3.0,,
4790,5.0,,
4790,7.0,,
4790,10.0,,
4790,14.0,,
4796,0.0,0.635376,
4796,1.0,,
4796,3.0,,
4796,5.0,,
4796,7.0,,
4796,10.0,,
4796,14.0,,
4798,0.0,0.156127,
4798,1.0,,
4798,3.0,,
4798,5.0,,
4798,7.0,,
4798,10.0,,
4798,14.0,,
4799,0.0,,
4799,1.0,,
4799,3.0,,
4799,5.0,,
4799,7.0,,
4799,10.0,0.352215,
4799,14.0,,
4803,0.0,,
4803,1.0,,
4803,3.0,,
4803,5.0,0.525025,
4803,7.0,,
4803,10.0,,
4803,14.0,,
4809,0.0,,
4809,1.0,,
4809,3.0,,
4809,5.0,,
4809,7.0,,
4809,10.0,0.0800406,
4809,14.0,,
4811,0.0,,
4811,1.0,0.444692,
4811,3.0,,
4811,5.0,,
4811,7.0,,
4811,10.0,,
4811,14.0,,
4813,0.0,,
4813,1.0,,
4813,3.0,0.200304,
4813,5.0,,
4813,7.0,,
4813,10.0,,
4813,14.0,,
4818,0.0,,
4818,1.0,,
4818,3.0,,
4818,5.0,,
4818,7.0,,
4818,10.0,,
4818,14.0,0.203653,
4819,0.0,0.228979,
4819,1.0,,
4819,3.0,,
4819,5.0,,
4819,7.0,,
4819,10.0,,
4819,14.0,,
4820,0.0,,
4820,1.0,,
4820,3.0,,
4820,5.0,0.306336,
4820,7.0,,
4820,10.0,,
4820,14.0,,
4823,0.0,,
4823,1.0,,
4823,3.0,,
4823,5.0,,
4823,7.0,,
4823,10.0,,
4823,14.0,0.186152,
4826,0.0,,
4826,1.0,0.297657,
4826,3.0,,
4826,5.0,,
4826,7.0,,
4826,10.0,,
4826,14.0,,
4828,0.0,,
4828,1.0,,
4828,3.0,0.259943,
4828,5.0,,
4828,7.0,,
4828,10.0,,
4828,14.0,,
4829,0.0,,
4829,1.0,,
4829,3.0,,
4829,5.0,,
4829,7.0,,
4829,10.0,0.141864,
4829,14.0,,
4830,0.0,,
4830,1.0,,
4830,3.0,,
4830,5.0,,
4830,7.0,0.448238,
4830,10.0,,
4830,14.0,,
4850,0.0,,
4850,1.0,,
4850,3.0,,
4850,5.0,,
4850,7.0,,
4850,10.0,0.133942,
4850,14.0,,
4855,0.0,0.732872,
4855,1.0,,
4855,3.0,,
4855,5.0,,
4855,7.0,,
4855,10.0,,
4855,14.0,,
4857,0.0,,
4857,1.0,,
4857,3.0,,
4857,5.0,,
4857,7.0,,
4857,10.0,,
4857,14.0,0.110902,
4864,0.0,0.550196,
4864,1.0,,
4864,3.0,,
4864,5.0,,
4864,7.0,,
4864,10.0,,
4864,14.0,,
4879,0.0,,
4879,1.0,,
4879,3.0,,
4879,5.0,,
4879,7.0,,
4879,10.0,,
4879,14.0,0.0414172,
4880,0.0,,
4880,1.0,,
4880,3.0,0.489515,
4880,5.0,,
4880,7.0,,
4880,10.0,,
4880,14.0,,
4886,0.0,,
4886,1.0,,
4886,3.0,0.469669,
4886,5.0,,
4886,7.0,,
4886,10.0,,
4886,14.0,,
4889,0.0,,
4889,1.0,,
4889,3.0,0.166694,
4889,5.0,,
4889,7.0,,
4889,10.0,,
4889,14.0,,
4893,0.0,,
4893,1.0,,
4893,3.0,,
4893,5.0,,
4893,7.0,0.253155,
4893,10.0,,
4893,14.0,,
4897,0.0,,
4897,1.0,,
4897,3.0,,
4897,5.0,0.480088,
4897,7.0,,
4897,10.0,,
4897,14.0,,
4899,0.0,,
4899,1.0,,
4899,3.0,,
4899,5.0,,
4899,7.0,,
4899,10.0,0.0857711,
4899,14.0,,
4901,0.0,,
4901,1.0,,
4901,3.0,,
4901,5.0,0.451394,
4901,7.0,,
4901,10.0,,
4901,14.0,,
4905,0.0,,
4905,1.0,,
4905,3.0,,
4905,5.0,,
4905,7.0,,
4905,10.0,,
4905,14.0,0.0763279,
4908,0.0,,
4908,1.0,,
4908,3.0,,
4908,5.0,,
4908,7.0,0.139505,
4908,10.0,,
4908,14.0,,
4916,0.0,,
4916,1.0,,
4916,3.0,,
4916,5.0,,
4916,7.0,0.443143,
4916,10.0,,
4916,14.0,,
4917,0.0,,
4917,1.0,,
4917,3.0,,
4917,5.0,0.548991,
4917,7.0,,
4917,10.0,,
4917,14.0,,
4918,0.0,,
4918,1.0,,
4918,3.0,,
4918,5.0,,
4918,7.0,,
4918,10.0,0.374098,
4918,14.0,,
4919,0.0,,
4919,1.0,,
4919,3.0,,
4919,5.0,,
4919,7.0,,
4919,10.0,,
4919,14.0,0.318854,
4922,0.0,,
4922,1.0,0.404307,
4922,3.0,,
4922,5.0,,
4922,7.0,,
4922,10.0,,
4922,14.0,,
4923,0.0,,
4923,1.0,,
4923,3.0,,
4923,5.0,,
4923,7.0,,
4923,10.0,0.302562,
4923,14.0,,
4924,0.0,,
4924,1.0,,
4924,3.0,0.623518,
4924,5.0,,
4924,7.0,,
4924,10.0,,
4924,14.0,,
4925,0.0,,
4925,1.0,,
4925,3.0,0.470501,
4925,5.0,,
4925,7.0,,
4925,10.0,,
4925,14.0,,
4928,0.0,0.537109,
4928,1.0,,
4928,3.0,,
4928,5.0,,
4928,7.0,,
4928,10.0,,
4928,14.0,,
4930,0.0,,
4930,1.0,,
4930,3.0,,
4930,5.0,,
4930,7.0,0.407424,
4930,10.0,,
4930,14.0,,
4931,0.0,,
4931,1.0,0.527582,
4931,3.0,,
4931,5.0,,
4931,7.0,,
4931,10.0,,
4931,14.0,,
4932,0.0,,
4932,1.0,,
4932,3.0,,
4932,5.0,,
4932,7.0,,
4932,10.0,0.513443,
4932,14.0,,
4936,0.0,,
4936,1.0,,
4936,3.0,,
4936,5.0,,
4936,7.0,,
4936,10.0,,
4936,14.0,0.0551062,
4937,0.0,0.414803,
4937,1.0,,
4937,3.0,,
4937,5.0,,
4937,7.0,,
4937,10.0,,
4937,14.0,,
4940,0.0,,
4940,1.0,,
4940,3.0,,
4940,5.0,,
4940,7.0,0.226028,
4940,10.0,,
4940,14.0,,
4944,0.0,0.642162,
4944,1.0,,
4944,3.0,,
4944,5.0,,
4944,7.0,,
4944,10.0,,
4944,14.0,,
4948,0.0,,
4948,1.0,,
4948,3.0,,
4948,5.0,,
4948,7.0,0.392467,
4948,10.0,,
4948,14.0,,
4953,0.0,,
4953,1.0,,
4953,3.0,,
4953,5.0,,
4953,7.0,,
4953,10.0,,
4953,14.0,0.138193,
4956,0.0,,
4956,1.0,,
4956,3.0,,
4956,5.0,,
4956,7.0,0.535611,
4956,10.0,,
4956,14.0,,
4958,0.0,,
4958,1.0,,
4958,3.0,,
4958,5.0,0.566257,
4958,7.0,,
4958,10.0,,
4958,14.0,,
4959,0.0,,
4959,1.0,0.4734,
4959,3.0,,
4959,5.0,,
4959,7.0,,
4959,10.0,,
4959,14.0,,
4962,0.0,,
4962,1.0,,
4962,3.0,0.154048,
4962,5.0,,
4962,7.0,,
4962,10.0,,
4962,14.0,,
4969,0.0,0.314792,
4969,1.0,,
4969,3.0,,
4969,5.0,,
4969,7.0,,
4969,10.0,,
4969,14.0,,
4974,0.0,,
4974,1.0,,
4974,3.0,,
4974,5.0,,
4974,7.0,,
4974,10.0,,
4974,14.0,0.228775,
4977,0.0,,
4977,1.0,,
4977,3.0,0.466574,
4977,5.0,,
4977,7.0,,
4977,10.0,,
4977,14.0,,
4981,0.0,,
4981,1.0,,
4981,3.0,,
4981,5.0,,
4981,7.0,,
4981,10.0,0.103141,
4981,14.0,,
4986,0.0,,
4986,1.0,,
4986,3.0,0.289664,
4986,5.0,,
4986,7.0,,
4986,10.0,,
4986,14.0,,
4990,0.0,0.50573,
4990,1.0,,
4990,3.0,,
4990,5.0,,
4990,7.0,,
4990,10.0,,
4990,14.0,,
4993,0.0,,
4993,1.0,,
4993,3.0,,
4993,5.0,,
4993,7.0,,
4993,10.0,,
4993,14.0,0.235196,
4996,0.0,,
4996,1.0,,
4996,3.0,,
4996,5.0,,
4996,7.0,,
4996,10.0,0.439902,
4996,14.0,,
4999,0.0,,
4999,1.0,,
4999,3.0,,
4999,5.0,,
4999,7.0,,
4999,10.0,,
4999,14.0,0.315672,
5000,0.0,0.617837,
5000,1.0,,
5000,3.0,,
5000,5.0,,
5000,7.0,,
5000,10.0,,
5000,14.0,,
5004,0.0,,
5004,1.0,0.399968,
5004,3.0,,
5004,5.0,,
5004,7.0,,
5004,10.0,,
5004,14.0,,
5007,0.0,,
5007,1.0,,
5007,3.0,,
5007,5.0,,
5007,7.0,,
5007,10.0,,
5007,14.0,0.153843,
5008,0.0,,
5008,1.0,0.358484,
5008,3.0,,
5008,5.0,,
5008,7.0,,
5008,10.0,,
5008,14.0,,
5010,0.0,,
5010,1.0,,
5010,3.0,,
5010,5.0,0.318089,
5010,7.0,,
5010,10.0,,
5010,14.0,,
5012,0.0,,
5012,1.0,,
5012,3.0,,
5012,5.0,0.219527,
5012,7.0,,
5012,10.0,,
5012,14.0,,
5013,0.0,,
5013,1.0,,
5013,3.0,,
5013,5.0,,
5013,7.0,,
5013,10.0,0.251302,
5013,14.0,,
5014,0.0,0.402367,
5014,1.0,,
5014,3.0,,
5014,5.0,,
5014,7.0,,
5014,10.0,,
5014,14.0,,
5019,0.0,,
5019,1.0,,
5019,3.0,,
5019,5.0,,
5019,7.0,0.196652,
5019,10.0,,
5019,14.0,,
5020,0.0,,
5020,1.0,0.263152,
5020,3.0,,
5020,5.0,,
5020,7.0,,
5020,10.0,,
5020,14.0,,
5024,0.0,0.339119,
5024,1.0,,
5024,3.0,,
5024,5.0,,
5024,7.0,,
5024,10.0,,
5024,14.0,,
5031,0.0,,
5031,1.0,,
5031,3.0,,
5031,5.0,,
5031,7.0,,
5031,10.0,,
5031,14.0,0.16632,
5034,0.0,,
5034,1.0,,
5034,3.0,0.335023,
5034,5.0,,
5034,7.0,,
5034,10.0,,
5034,14.0,,
5040,0.0,,
5040,1.0,,
5040,3.0,,
5040,5.0,,
5040,7.0,,
5040,10.0,,
5040,14.0,0.213271,
5041,0.0,,
5041,1.0,,
5041,3.0,,
5041,5.0,,
5041,7.0,0.554448,
5041,10.0,,
5041,14.0,,
5042,0.0,,
5042,1.0,,
5042,3.0,,
5042,5.0,,
5042,7.0,0.330621,
5042,10.0,,
5042,14.0,,
5043,0.0,,
5043,1.0,,
5043,3.0,,
5043,5.0,,
5043,7.0,,
5043,10.0,,
5043,14.0,0.346278,
5044,0.0,,
5044,1.0,,
5044,3.0,,
5044,5.0,0.233556,
5044,7.0,,
5044,10.0,,
5044,14.0,,
5045,0.0,,
5045,1.0,,
5045,3.0,,
5045,5.0,,
5045,7.0,,
5045,10.0,,
5045,14.0,0.127057,
5047,0.0,,
5047,1.0,,
5047,3.0,,
5047,5.0,,
5047,7.0,,
5047,10.0,,
5047,14.0,0.191136,
5048,0.0,,
5048,1.0,0.375736,
5048,3.0,,
5048,5.0,,
5048,7.0,,
5048,10.0,,
5048,14.0,,
5052,0.0,0.53966,
5052,1.0,,
5052,3.0,,
5052,5.0,,
5052,7.0,,
5052,10.0,,
5052,14.0,,
5056,0.0,,
5056,1.0,,
5056,3.0,,
5056,5.0,0.202306,
5056,7.0,,
5056,10.0,,
5056,14.0,,
5059,0.0,,
5059,1.0,,
5059,3.0,,
5059,5.0,,
5059,7.0,,
5059,10.0,0.118988,
5059,14.0,,
5061,0.0,,
5061,1.0,0.263329,
5061,3.0,,
5061,5.0,,
5061,7.0,,
5061,10.0,,
5061,14.0,,
5064,0.0,0.148407,
5064,1.0,,
5064,3.0,,
5064,5.0,,
5064,7.0,,
5064,10.0,,
5064,14.0,,
5066,0.0,0.420907,
5066,1.0,,
5066,3.0,,
5066,5.0,,
5066,7.0,,
5066,10.0,,
5066,14.0,,
5067,0.0,0.427194,
5067,1.0,,
5067,3.0,,
5067,5.0,,
5067,7.0,,
5067,10.0,,
5067,14.0,,
5068,0.0,,
5068,1.0,,
5068,3.0,,
5068,5.0,,
5068,7.0,,
5068,10.0,,
5068,14.0,0.366848,
5071,0.0,,
5071,1.0,,
5071,3.0,,
5071,5.0,,
5071,7.0,0.490395,
5071,10.0,,
5071,14.0,,
5074,0.0,,
5074,1.0,,
5074,3.0,0.189658,
5074,5.0,,
5074,7.0,,
5074,10.0,,
5074,14.0,,
5076,0.0,,
5076,1.0,,
5076,3.0,,
5076,5.0,,
5076,7.0,,
5076,10.0,0.407584,
5076,14.0,,
5082,0.0,,
5082,1.0,,
5082,3.0,,
5082,5.0,,
5082,7.0,,
5082,10.0,0.100392,
5082,14.0,,
5090,0.0,,
5090,1.0,0.338407,
5090,3.0,,
5090,5.0,,
5090,7.0,,
5090,10.0,,
5090,14.0,,
5094,0.0,,
5094,1.0,0.436496,
5094,3.0,,
5094,5.0,,
5094,7.0,,
5094,10.0,,
5094,14.0,,
5100,0.0,0.294065,
5100,1.0,,
5100,3.0,,
5100,5.0,,
5100,7.0,,
5100,10.0,,
5100,14.0,,
5101,0.0,,
5101,1.0,,
5101,3.0,,
5101,5.0,,
5101,7.0,0.235292,
5101,10.0,,
5101,14.0,,
5102,0.0,,
5102,1.0,,
5102,3.0,,
5102,5.0,,
5102,7.0,,
5102,10.0,,
5102,14.0,0.208402,
5104,0.0,,
5104,1.0,0.429591,
5104,3.0,,
5104,5.0,,
5104,7.0,,
5104,10.0,,
5104,14.0,,
5106,0.0,,
5106,1.0,,
5106,3.0,,
5106,5.0,,
5106,7.0,0.362034,
5106,10.0,,
5106,14.0,,
5121,0.0,,
5121,1.0,0.341512,
5121,3.0,,
5121,5.0,,
5121,7.0,,
5121,10.0,,
5121,14.0,,
5129,0.0,0.525597,
5129,1.0,,
5129,3.0,,
5129,5.0,,
5129,7.0,,
5129,10.0,,
5129,14.0,,
5132,0.0,0.350529,
5132,1.0,,
5132,3.0,,
5132,5.0,,
5132,7.0,,
5132,10.0,,
5132,14.0,,
5137,0.0,,
5137,1.0,,
5137,3.0,,
5137,5.0,,
5137,7.0,0.363781,
5137,10.0,,
5137,14.0,,
5141,0.0,,
5141,1.0,,
5141,3.0,,
5141,5.0,,
5141,7.0,0.268742,
5141,10.0,,
5141,14.0,,
5143,0.0,,
5143,1.0,,
5143,3.0,,
5143,5.0,,
5143,7.0,,
5143,10.0,0.322627,
5143,14.0,,
5144,0.0,,
5144,1.0,,
5144,3.0,,
5144,5.0,,
5144,7.0,,
5144,10.0,0.35023,
5144,14.0,,
5145,0.0,,
5145,1.0,,
5145,3.0,,
5145,5.0,0.480081,
5145,7.0,,
5145,10.0,,
5145,14.0,,
5151,0.0,,
5151,1.0,,
5151,3.0,,
5151,5.0,,
5151,7.0,0.248744,
5151,10.0,,
5151,14.0,,
5159,0.0,,
5159,1.0,,
5159,3.0,,
5159,5.0,,
5159,7.0,,
5159,10.0,0.316367,
5159,14.0,,
5160,0.0,,
5160,1.0,,
5160,3.0,,
5160,5.0,,
5160,7.0,0.420162,
5160,10.0,,
5160,14.0,,
5161,0.0,,
5161,1.0,,
5161,3.0,,
5161,5.0,0.243329,
5161,7.0,,
5161,10.0,,
5161,14.0,,
5166,0.0,,
5166,1.0,,
5166,3.0,0.360425,
5166,5.0,,
5166,7.0,,
5166,10.0,,
5166,14.0,,
5169,0.0,,
5169,1.0,,
5169,3.0,,
5169,5.0,,
5169,7.0,,
5169,10.0,,
5169,14.0,0.179735,
5170,0.0,,
5170,1.0,,
5170,3.0,,
5170,5.0,,
5170,7.0,,
5170,10.0,,
5170,14.0,0.22874,
5172,0.0,,
5172,1.0,,
5172,3.0,,
5172,5.0,,
5172,7.0,,
5172,10.0,0.449967,
5172,14.0,,
5174,0.0,0.498199,
5174,1.0,,
5174,3.0,,
5174,5.0,,
5174,7.0,,
5174,10.0,,
5174,14.0,,
5176,0.0,,
5176,1.0,,
5176,3.0,0.269115,
5176,5.0,,
5176,7.0,,
5176,10.0,,
5176,14.0,,
5177,0.0,,
5177,1.0,,
5177,3.0,,
5177,5.0,0.277935,
5177,7.0,,
5177,10.0,,
5177,14.0,,
5178,0.0,,
5178,1.0,,
5178,3.0,,
5178,5.0,,
5178,7.0,0.347748,
5178,10.0,,
5178,14.0,,
5184,0.0,,
5184,1.0,,
5184,3.0,,
5184,5.0,0.430542,
5184,7.0,,
5184,10.0,,
5184,14.0,,
5187,0.0,,
5187,1.0,0.279635,
5187,3.0,,
5187,5.0,,
5187,7.0,,
5187,10.0,,
5187,14.0,,
5188,0.0,,
5188,1.0,,
5188,3.0,0.439224,
5188,5.0,,
5188,7.0,,
5188,10.0,,
5188,14.0,,
5189,0.0,,
5189,1.0,,
5189,3.0,,
5189,5.0,,
5189,7.0,,
5189,10.0,0.186934,
5189,14.0,,
5199,0.0,,
5199,1.0,0.523299,
5199,3.0,,
5199,5.0,,
5199,7.0,,
5199,10.0,,
5199,14.0,,
5201,0.0,,
5201,1.0,,
5201,3.0,,
5201,5.0,0.421777,
5201,7.0,,
5201,10.0,,
5201,14.0,,
5207,0.0,,
5207,1.0,,
5207,3.0,,
5207,5.0,,
5207,7.0,,
5207,10.0,,
5207,14.0,0.495251,
5211,0.0,,
5211,1.0,,
5211,3.0,0.203025,
5211,5.0,,
5211,7.0,,
5211,10.0,,
5211,14.0,,
5226,0.0,,
5226,1.0,,
5226,3.0,,
5226,5.0,,
5226,7.0,0.212605,
5226,10.0,,
5226,14.0,,
5232,0.0,0.56512,
5232,1.0,,
5232,3.0,,
5232,5.0,,
5232,7.0,,
5232,10.0,,
5232,14.0,,
5234,0.0,,
5234,1.0,,
5234,3.0,,
5234,5.0,,
5234,7.0,,
5234,10.0,0.174096,
5234,14.0,,
5251,0.0,,
5251,1.0,,
5251,3.0,,
5251,5.0,,
5251,7.0,,
5251,10.0,,
5251,14.0,0.0909354,
5255,0.0,,
5255,1.0,,
5255,3.0,0.30424,
5255,5.0,,
5255,7.0,,
5255,10.0,,
5255,14.0,,
5257,0.0,,
5257,1.0,,
5257,3.0,,
5257,5.0,,
5257,7.0,,
5257,10.0,0.280154,
5257,14.0,,
5259,0.0,,
5259,1.0,,
5259,3.0,,
5259,5.0,,
5259,7.0,0.222295,
5259,10.0,,
5259,14.0,,
5270,0.0,,
5270,1.0,,
5270,3.0,0.204564,
5270,5.0,,
5270,7.0,,
5270,10.0,,
5270,14.0,,
5272,0.0,,
5272,1.0,,
5272,3.0,,
5272,5.0,,
5272,7.0,,
5272,10.0,0.303055,
5272,14.0,,
5273,0.0,0.556888,
5273,1.0,,
5273,3.0,,
5273,5.0,,
5273,7.0,,
5273,10.0,,
5273,14.0,,
5274,0.0,,
5274,1.0,,
5274,3.0,,
5274,5.0,,
5274,7.0,,
5274,10.0,0.421297,
5274,14.0,,
5289,0.0,,
5289,1.0,0.486428,
5289,3.0,,
5289,5.0,,
5289,7.0,,
5289,10.0,,
5289,14.0,,
5318,0.0,,
5318,1.0,0.146791,
5318,3.0,,
5318,5.0,,
5318,7.0,,
5318,10.0,,
5318,14.0,,
5319,0.0,,
5319,1.0,,
5319,3.0,,
5319,5.0,,
5319,7.0,,
5319,10.0,,
5319,14.0,0.168986,
5341,0.0,,
5341,1.0,0.382001,
5341,3.0,,
5341,5.0,,
5341,7.0,,
5341,10.0,,
5341,14.0,,
5353,0.0,,
5353,1.0,,
5353,3.0,,
5353,5.0,,
5353,7.0,,
5353,10.0,,
5353,14.0,0.160916,
5401,0.0,,
5401,1.0,,
5401,3.0,0.137427,
5401,5.0,,
5401,7.0,,
5401,10.0,,
5401,14.0,,
5406,0.0,,
5406,1.0,,
5406,3.0,,
5406,5.0,,
5406,7.0,0.183814,
5406,10.0,,
5406,14.0,,
5410,0.0,,
5410,1.0,,
5410,3.0,0.201267,
5410,5.0,,
5410,7.0,,
5410,10.0,,
5410,14.0,,
5411,0.0,,
5411,1.0,,
5411,3.0,,
5411,5.0,,
5411,7.0,,
5411,10.0,,
5411,14.0,0.497013,
5413,0.0,,
5413,1.0,,
5413,3.0,0.1526,
5413,5.0,,
5413,7.0,,
5413,10.0,,
5413,14.0,,
5417,0.0,,
5417,1.0,,
5417,3.0,,
5417,5.0,0.412455,
5417,7.0,,
5417,10.0,,
5417,14.0,,
5420,0.0,,
5420,1.0,,
5420,3.0,0.530951,
5420,5.0,,
5420,7.0,,
5420,10.0,,
5420,14.0,,
5428,0.0,,
5428,1.0,,
5428,3.0,,
5428,5.0,,
5428,7.0,,
5428,10.0,0.372474,
5428,14.0,,
5429,0.0,,
5429,1.0,0.295841,
5429,3.0,,
5429,5.0,,
5429,7.0,,
5429,10.0,,
5429,14.0,,
5431,0.0,,
5431,1.0,,
5431,3.0,,
5431,5.0,,
5431,7.0,,
5431,10.0,,
5431,14.0,0.348706,
5432,0.0,,
5432,1.0,,
5432,3.0,,
5432,5.0,,
5432,7.0,,
5432,10.0,0.254133,
5432,14.0,,
5433,0.0,,
5433,1.0,,
5433,3.0,,
5433,5.0,0.453434,
5433,7.0,,
5433,10.0,,
5433,14.0,,
5436,0.0,,
5436,1.0,,
5436,3.0,,
5436,5.0,,
5436,7.0,,
5436,10.0,,
5436,14.0,0.528635,
5440,0.0,,
5440,1.0,,
5440,3.0,,
5440,5.0,,
5440,7.0,,
5440,10.0,,
5440,14.0,0.411277,
5444,0.0,,
5444,1.0,,
5444,3.0,0.172411,
5444,5.0,,
5444,7.0,,
5444,10.0,,
5444,14.0,,
5445,0.0,0.489376,
5445,1.0,,
5445,3.0,,
5445,5.0,,
5445,7.0,,
5445,10.0,,
5445,14.0,,
5446,0.0,,
5446,1.0,,
5446,3.0,0.454328,
5446,5.0,,
5446,7.0,,
5446,10.0,,
5446,14.0,,
5449,0.0,,
5449,1.0,,
5449,3.0,,
5449,5.0,0.316734,
5449,7.0,,
5449,10.0,,
5449,14.0,,
5450,0.0,,
5450,1.0,0.350032,
5450,3.0,,
5450,5.0,,
5450,7.0,,
5450,10.0,,
5450,14.0,,
5451,0.0,,
5451,1.0,,
5451,3.0,0.302317,
5451,5.0,,
5451,7.0,,
5451,10.0,,
5451,14.0,,
5453,0.0,,
5453,1.0,,
5453,3.0,,
5453,5.0,0.534351,
5453,7.0,,
5453,10.0,,
5453,14.0,,
5458,0.0,,
5458,1.0,,
5458,3.0,0.355689,
5458,5.0,,
5458,7.0,,
5458,10.0,,
5458,14.0,,
5460,0.0,,
5460,1.0,,
5460,3.0,,
5460,5.0,,
5460,7.0,,
5460,10.0,0.249872,
5460,14.0,,
5461,0.0,,
5461,1.0,,
5461,3.0,,
5461,5.0,,
5461,7.0,,
5461,10.0,,
5461,14.0,0.27471,
5462,0.0,,
5462,1.0,,
5462,3.0,,
5462,5.0,,
5462,7.0,,
5462,10.0,0.315285,
5462,14.0,,
5463,0.0,,
5463,1.0,,
5463,3.0,,
5463,5.0,,
5463,7.0,0.28774,
5463,10.0,,
5463,14.0,,
5465,0.0,,
5465,1.0,,
5465,3.0,,
5465,5.0,,
5465,7.0,,
5465,10.0,,
5465,14.0,0.270675,
5468,0.0,,
5468,1.0,0.423952,
5468,3.0,,
5468,5.0,,
5468,7.0,,
5468,10.0,,
5468,14.0,,
5469,0.0,,
5469,1.0,,
5469,3.0,0.466052,
5469,5.0,,
5469,7.0,,
5469,10.0,,
5469,14.0,,
5472,0.0,,
5472,1.0,,
5472,3.0,,
5472,5.0,,
5472,7.0,,
5472,10.0,0.17732,
5472,14.0,,
5473,0.0,,
5473,1.0,,
5473,3.0,0.385398,
5473,5.0,,
5473,7.0,,
5473,10.0,,
5473,14.0,,
5478,0.0,,
5478,1.0,,
5478,3.0,,
5478,5.0,,
5478,7.0,0.286667,
5478,10.0,,
5478,14.0,,
5481,0.0,,
5481,1.0,,
5481,3.0,,
5481,5.0,,
5481,7.0,,
5481,10.0,,
5481,14.0,0.220523,
5482,0.0,,
5482,1.0,,
5482,3.0,,
5482,5.0,0.258747,
5482,7.0,,
5482,10.0,,
5482,14.0,,
5483,0.0,,
5483,1.0,0.32915,
5483,3.0,,
5483,5.0,,
5483,7.0,,
5483,10.0,,
5483,14.0,,
5486,0.0,,
5486,1.0,,
5486,3.0,,
5486,5.0,,
5486,7.0,0.343659,
5486,10.0,,
5486,14.0,,
5487,0.0,,
5487,1.0,0.229507,
5487,3.0,,
5487,5.0,,
5487,7.0,,
5487,10.0,,
5487,14.0,,
5488,0.0,,
5488,1.0,,
5488,3.0,,
5488,5.0,0.382442,
5488,7.0,,
5488,10.0,,
5488,14.0,,
5490,0.0,,
5490,1.0,,
5490,3.0,,
5490,5.0,,
5490,7.0,,
5490,10.0,0.182526,
5490,14.0,,
5491,0.0,,
5491,1.0,,
5491,3.0,,
5491,5.0,0.527972,
5491,7.0,,
5491,10.0,,
5491,14.0,,
5495,0.0,0.261427,
5495,1.0,,
5495,3.0,,
5495,5.0,,
5495,7.0,,
5495,10.0,,
5495,14.0,,
5496,0.0,,
5496,1.0,,
5496,3.0,,
5496,5.0,,
5496,7.0,,
5496,10.0,0.0905373,
5496,14.0,,
5498,0.0,,
5498,1.0,,
5498,3.0,,
5498,5.0,,
5498,7.0,0.199334,
5498,10.0,,
5498,14.0,,
5499,0.0,,
5499,1.0,,
5499,3.0,0.461128,
5499,5.0,,
5499,7.0,,
5499,10.0,,
5499,14.0,,
5504,0.0,,
5504,1.0,,
5504,3.0,,
5504,5.0,,
5504,7.0,,
5504,10.0,,
5504,14.0,0.466444,
5508,0.0,,
5508,1.0,,
5508,3.0,,
5508,5.0,,
5508,7.0,0.0961612,
5508,10.0,,
5508,14.0,,
5509,0.0,,
5509,1.0,,
5509,3.0,0.308502,
5509,5.0,,
5509,7.0,,
5509,10.0,,
5509,14.0,,
5511,0.0,,
5511,1.0,,
5511,3.0,,
5511,5.0,,
5511,7.0,0.114193,
5511,10.0,,
5511,14.0,,
5512,0.0,,
5512,1.0,,
5512,3.0,,
5512,5.0,,
5512,7.0,,
5512,10.0,0.0558712,
5512,14.0,,
5515,0.0,,
5515,1.0,,
5515,3.0,,
5515,5.0,,
5515,7.0,0.465723,
5515,10.0,,
5515,14.0,,
5516,0.0,,
5516,1.0,,
5516,3.0,0.313099,
5516,5.0,,
5516,7.0,,
5516,10.0,,
5516,14.0,,
5517,0.0,0.481342,
5517,1.0,,
5517,3.0,,
5517,5.0,,
5517,7.0,,
5517,10.0,,
5517,14.0,,
5518,0.0,,
5518,1.0,,
5518,3.0,,
5518,5.0,,
5518,7.0,0.149466,
5518,10.0,,
5518,14.0,,
5523,0.0,,
5523,1.0,,
5523,3.0,,
5523,5.0,,
5523,7.0,,
5523,10.0,0.215378,
5523,14.0,,
5524,0.0,,
5524,1.0,,
5524,3.0,,
5524,5.0,0.293258,
5524,7.0,,
5524,10.0,,
5524,14.0,,
5526,0.0,,
5526,1.0,0.49367,
5526,3.0,,
5526,5.0,,
5526,7.0,,
5526,10.0,,
5526,14.0,,
5527,0.0,,
5527,1.0,,
5527,3.0,,
5527,5.0,,
5527,7.0,,
5527,10.0,0.375065,
5527,14.0,,
5528,0.0,,
5528,1.0,,
5528,3.0,,
5528,5.0,,
5528,7.0,,
5528,10.0,,
5528,14.0,0.400235,
5529,0.0,,
5529,1.0,,
5529,3.0,0.276614,
5529,5.0,,
5529,7.0,,
5529,10.0,,
5529,14.0,,
5530,0.0,0.371642,
5530,1.0,,
5530,3.0,,
5530,5.0,,
5530,7.0,,
5530,10.0,,
5530,14.0,,
5531,0.0,,
5531,1.0,0.575857,
5531,3.0,,
5531,5.0,,
