P05125	2.981047926588563E-6	3.5974204472515987E-6	2.7063466785621185E-6	2.2941974542647133E-6	2.675979324704379E-6	2.014348940515114E-6	3.3440861172242814E-6
P05977	2.2318155667026424E-7	5.214393023121825E-7	5.609754939903278E-7	1.0365472144385336E-6	3.444613113858028E-7	4.816090656137008E-7	4.2972944923911463E-7
P06728	1.2028106351817172E-6	1.7452486444610838E-6	2.875672665197974E-6	1.6144652667139598E-6	2.155251865486608E-6	1.886474508807656E-6	1.7777996821279264E-6
P06909	9.281089506312615E-7	2.751648040497217E-7	7.343120613715371E-7	3.098785247806136E-7	2.385132643336793E-7	3.968493969626168E-7	5.944646950673605E-7
P07356	4.093562424589501E-6	1.6943065747187296E-6	3.064846705481593E-6	1.1921202274221851E-6	2.564773404718523E-6	3.262579913471259E-6	2.0171745467375016E-6
P08032	5.7791063156285455E-6	2.822966451507868E-6	3.4968204622028094E-6	6.350748614865765E-7	8.450330061392996E-7	9.493403877986833E-7	1.1449519147693299E-6
P08207	1.7091103146544288E-7	4.255301147513825E-8	4.0658680630587056E-8	1.2311660126809511E-8	3.481086712869199E-7	2.3713430507785732E-7	2.1948008977216543E-7
P09541	2.2895402591717744E-6	2.1315482460946624E-6	1.7545350091388058E-5	8.726596769171185E-6	1.5814702141232788E-6	7.562090551835169E-6	9.68029019622267E-6
P0C605	9.037896349625302E-8	7.023024136679834E-8	4.54879884745349E-8	1.2772246883875157E-8	9.7379831365394E-8	7.239302704698775E-7	8.843005597941158E-8
P10639	1.2277475239824598E-6	1.5505278014291263E-6	2.306104061525212E-6	1.1868449244500086E-6	1.6655163984857956E-6	1.6562428656066794E-6	2.8100360965404276E-6
P10649	1.4663952170295919E-7	3.1951253330444493E-6	4.532477844234743E-6	1.4325247292581713E-6	2.764205145474687E-6	3.535864127855391E-6	3.672241225999159E-6
P11087	5.168480333968536E-8	4.423256991605844E-7	1.3700912515228541E-9	2.0969088394855754E-7	0.0	2.388023538571457E-6	0.0
P11276	3.0075711018724775E-7	1.7721202969929262E-6	3.6330702544366615E-6	2.752982352478105E-6	9.704992673857776E-7	2.5836497764499933E-6	1.6036147182879247E-6
P11531	7.641745135998719E-7	3.762500505226354E-6	1.687188088723586E-5	8.51872021017832E-6	1.2831691968019655E-5	8.711633887906217E-6	1.823536085762455E-5
P12246	3.139634796094286E-7	1.316646602125334E-7	3.1671598469071263E-7	1.840032302765962E-8	0.0	0.0	0.0
P12382	2.48820191266541E-6	8.453222221866269E-7	6.309913236453899E-6	5.681868899880028E-7	1.972984112567201E-6	3.817543413745924E-6	4.418559795122421E-6
P13634	4.4564937913095E-7	5.981610269157342E-7	1.1539828471061157E-6	3.3414940956808693E-7	1.1625478463711125E-6	1.0268016458919051E-6	1.0682845347445445E-6
P13707	1.1021302463830734E-6	1.082348454063052E-6	3.3198372484487915E-6	7.461695487942382E-7	1.5802966638583957E-6	1.8524363749496707E-6	2.259323649942746E-6
P15508	3.1228804763865906E-6	2.1412393957789105E-6	3.3559523741121247E-6	1.3107687183535266E-6	2.6075303800657904E-6	2.8413428846932684E-6	9.370460712154623E-7
P15532	1.2337494662477015E-7	3.454893945463512E-7	1.4046788231296486E-7	3.09189486727321E-7	3.181286152759717E-7	5.420057234236051E-7	3.257865017585744E-7
P15626	1.1870959274660206E-6	2.3645647441644855E-6	1.7939549738234345E-6	1.3247120126572662E-6	1.5158613317357944E-6	3.425127564863252E-6	3.6775959045565385E-6
P16015	1.6779728863942625E-6	2.277020323415141E-6	6.807198958979053E-6	1.1420111716678198E-7	8.852008433845616E-7	1.3388289550019703E-6	4.365288171620595E-6
P16294	3.7751647329329344E-8	0.0	0.0	0.0	0.0	0.0	0.0
P16332	2.8713968362490032E-6	1.3327972404844193E-6	4.463359815243039E-6	1.866867195221236E-6	1.7571742543656845E-6	1.9488568481225854E-6	1.5806374364832761E-6
P16675	7.637284027382454E-8	4.020039083873643E-7	3.421713866244281E-7	2.1667040712379957E-7	7.654686519569537E-8	1.2831723843265378E-7	1.0837211073957217E-7
P17156	9.624162265720234E-8	3.816448463012507E-8	4.5475699565331405E-8	5.113916052155384E-8	2.4629489800065576E-7	4.424957311754415E-8	1.0247058794143239E-7
P18654	6.675917572909403E-8	2.7537991024661436E-8	9.636867465149391E-8	2.3416547056430644E-8	0.0	8.652481055142636E-8	2.6238778111902555E-8
P18826	9.545686892318017E-8	1.5307920581193224E-7	1.8720954331388463E-7	7.944575200061669E-8	4.352656896963453E-7	5.849522497674298E-7	2.586015833212756E-7
P18872	3.4848707708314255E-8	1.3834504082611413E-8	2.473572439412644E-8	1.1682600324143206E-8	4.7004750573150994E-8	1.4204113416615255E-8	4.554026687137293E-8
P19221	1.0874444487554855E-6	8.534941055691576E-7	8.716983634382873E-7	3.6898918045013085E-7	6.54786129480995E-7	5.37639588793588E-7	4.861917359860953E-7
P19324	1.5950973615972453E-6	2.7754410141708017E-7	1.0258105956802534E-6	8.335252098458655E-7	4.796943579003306E-7	1.0729705886317726E-6	5.849256672337974E-7
P19783	1.806054545373237E-5	1.9640672827073612E-5	1.2037121036442047E-5	2.505943091870194E-5	2.4650893183621448E-5	8.742630400607021E-6	2.7623920144418995E-5
P20918	1.2100549298162314E-6	1.1097770371784973E-6	1.2720319921751826E-6	8.88275793281212E-7	1.792169034807464E-6	9.783347000407026E-7	1.1113556231225268E-7
P21126	4.492601338130572E-8	6.810127346216105E-8	5.605428541341063E-8	4.19075113435855E-8	4.153267566955552E-8	2.981096463269916E-8	1.499336390702048E-7
P23953	1.7181023080672866E-6	1.725686340631068E-6	2.4798599420145346E-6	1.7101301894925984E-6	1.849061134011069E-6	2.3141021588799855E-6	2.9599385931460826E-6
P24369	1.3791411797302E-7	2.8093954372139256E-7	3.672416915583595E-7	2.3583688429827003E-7	2.3102468156924757E-7	5.992407604781476E-7	2.8929130288817167E-7
P24472	1.1857055312931615E-6	5.816750247982399E-7	1.6180052982883586E-6	9.525381384410742E-7	1.1541113502079264E-6	1.472209496615193E-6	1.976332108315371E-6
P24527	1.269195679547466E-6	4.6409413204261754E-7	6.308146181465307E-7	1.5028880849076244E-6	2.4309423542469097E-6	3.4290535230972267E-6	1.3140814141291968E-6
P24547	2.2579085010444247E-7	1.458222495616532E-7	2.6923504441014666E-7	1.2519790457200207E-7	1.2055393891256058E-7	8.959674413608847E-8	4.0439122709271674E-7
P24668	2.914767683022549E-8	4.370467640241292E-8	1.73779041654919E-8	3.076879583064012E-8	0.0	0.0	1.449890255188851E-8
P25444	4.6506914075897093E-7	4.4282359575061133E-7	4.978860147575098E-7	7.276852220337694E-7	6.645595873474333E-7	8.055235096827578E-7	1.2945384098214601E-6
P26516	2.041300872350211E-7	1.5803152209084924E-7	2.546688478770048E-7	1.0235551341611877E-7	1.4909127653528746E-7	1.7104945572513092E-7	2.990164751479545E-7
P28063	1.4201044414801428E-7	6.285483914445926E-8	2.522627622752275E-7	5.3131448048756505E-8	1.2938522717665996E-7	9.56812056515202E-8	1.1149856361584908E-7
P29268	7.36402378093098E-8	8.734617048113338E-9	9.259549443201586E-7	3.582519225588437E-7	1.565766232186762E-7	5.724071601504018E-7	1.864329516392734E-7
P29699	7.816842582445305E-7	3.913713478311516E-6	1.6685154462787212E-6	1.7928909665065425E-6	9.517493742059717E-7	4.781546234963127E-6	1.393558241012246E-6
P29788	1.8562289939911951E-7	2.2762607450962315E-7	5.941325515053476E-7	1.4951821298597092E-7	1.3295814557098347E-7	1.618692787606458E-7	2.428121779251041E-7
P32848	7.176450156533267E-9	0.0	0.0	0.0	0.0	0.0	0.0
P32921	5.584194927362115E-7	4.819718247675711E-7	7.782796702657671E-7	3.043275579702435E-7	3.909658445055412E-6	4.5748660248977436E-6	2.251130094692665E-6
P34022	1.254523135058559E-7	1.7870206183466832E-7	1.6392296995836804E-7	1.3069601597419906E-7	1.4563910790818263E-7	1.6631552586913094E-7	2.594232556150062E-7
P34884	2.169964525083471E-6	3.2201550985201396E-7	4.193014877429444E-6	7.322671787292881E-7	2.2334356040156155E-6	2.8320280204776674E-6	5.218950725109658E-6
P34914	3.1533130386669665E-6	3.991473371668627E-6	7.425189512774532E-6	3.2811409667902165E-6	6.532697782156354E-6	6.592867615778095E-6	8.039674615175075E-6
P35486	1.796173180561495E-5	1.1005370794337313E-5	2.3572757081703597E-5	1.4074532577187644E-5	1.9180625213999478E-5	1.6415742671124104E-5	2.6662442194966587E-5
P35700	7.674785798180407E-6	4.007517956760031E-6	9.312407940457805E-6	4.9667358060352365E-6	1.3350564315363758E-5	1.1619891256028941E-5	1.069830894431493E-5
P36993	1.32112922752794E-7	3.03589144569541E-7	7.069716581531898E-7	1.6332381621233979E-7	3.468824757141396E-7	1.8920578374558954E-7	3.04143056485228E-7
P40124	4.152906939704613E-6	4.4096657058726955E-7	2.84937366474328E-7	4.910674616048624E-7	8.550676147178005E-8	1.5889989980797265E-6	3.956401810964909E-7
P40142	6.383037844287819E-7	2.0605928912668395E-6	1.6175240810965145E-6	4.410063897192069E-7	8.424608610361632E-7	1.300648934157654E-6	1.3868780890193128E-6
P40336	2.427701750940043E-7	2.827312107208818E-7	4.6326607882167014E-7	3.603613173200176E-7	4.181130671266431E-7	9.69580610885401E-7	4.900649052461623E-7
P41317	5.536862374958301E-7	0.0	0.0	0.0	7.990846381288148E-9	9.43801442157617E-9	2.28930587485726E-9
P42125	1.0797125572308655E-5	9.081434916051969E-6	7.525399937602249E-6	1.401963619530364E-5	1.4181694193725917E-5	1.0546657551300936E-5	1.7319758582757514E-5
P42225	4.438603571855955E-8	5.338215191817666E-8	6.274168726696366E-8	0.0	9.365775180348626E-8	1.6116916451209E-7	2.3350797408735402E-7
P42227	2.322808267684453E-6	2.0611879646604896E-7	7.683775172487024E-7	4.0129197069815395E-7	1.047375451483628E-6	4.3599266632133096E-7	1.0510181904984976E-6
P42567	4.7858904099805364E-8	7.046134884287677E-8	1.0948187137345958E-7	3.739381027794919E-8	5.7670422729589985E-8	1.0363499677143045E-7	4.8216185802868295E-8
P42669	3.284186858753462E-7	4.215743369673001E-9	1.1737126252263498E-7	5.973029948634206E-8	2.834204384939492E-7	6.121916861824081E-7	2.0529895724184916E-7
P42703	8.255621691771269E-8	4.372653390683549E-8	6.028203282543807E-8	1.96878591723426E-9	1.9844133382842828E-7	0.0	0.0
P45591	9.007678411751342E-6	9.335963318826022E-6	1.2067569610426726E-5	7.887353382364247E-6	1.1078874186538602E-5	8.701112866702679E-6	1.5047234098392305E-5
P46412	2.9193550709455414E-7	2.431978150750156E-7	1.8548189181457377E-7	1.763613211588715E-7	2.3324660077207122E-7	2.3986392044128004E-7	1.0515357395541595E-7
P46460	1.8665037680132428E-7	3.076609984717147E-7	3.080543973744636E-7	2.9584858886954127E-7	1.485909505467637E-7	1.604305873544227E-7	1.7251271713961367E-7
P46737	2.1582524136681726E-8	9.585085274874955E-9	4.763466059319586E-8	8.312531750198059E-9	3.195717824600149E-8	1.7996761828269135E-8	6.339727392897223E-8
P47199	6.362896385778619E-7	5.352724065293713E-7	2.9456704083339824E-7	1.5497588701867518E-7	3.883733561979895E-7	3.988321824151392E-7	3.784313556831056E-7
P47739	1.0009326687144743E-8	0.0	0.0	0.0	0.0	0.0	0.0
P47754	6.487738573940113E-7	1.1283082666914594E-6	1.9504907963431338E-6	1.4442643043046843E-6	1.5969589281053449E-6	1.5000941688843874E-6	1.2472172452511742E-6
P47757	1.2217893001523296E-6	5.682907659770303E-6	1.1936247068587048E-6	1.0133740388198116E-5	6.793187237774644E-7	1.7613031453686167E-6	1.0417862086635E-5
P47758	7.351574270553286E-8	1.5082655943488976E-8	9.182398043746892E-8	3.483837262102726E-8	7.919091166767788E-8	6.838256174773592E-8	3.50335027221867E-8
P47791	3.0461477482184217E-7	1.3647979472010335E-7	3.665274868046427E-7	2.0929718643047692E-7	3.1487607836265857E-7	4.3110025019025545E-7	3.930587354066674E-7
P47811	1.2080415089278944E-7	1.7148111649511188E-7	2.478140400094083E-7	1.9029889576900564E-7	9.289284963675847E-8	1.2139729092452752E-7	2.714836787529809E-7
P47911	5.086223744866882E-7	4.097652176043515E-7	3.9924588797072754E-7	5.090033814611399E-7	3.6137263531018626E-7	8.1694146184082E-7	3.328849790059005E-7
P47963	2.723161314491207E-7	2.810483455084878E-7	4.3211330804828967E-7	4.6373762319437866E-7	2.3371837952781114E-7	2.240029744720044E-7	3.115178643973419E-7
P48036	3.737571503541752E-6	3.1002535771306373E-6	5.457242434249957E-6	3.0444194645263123E-6	4.1665790284617064E-6	5.06468437693787E-6	7.249694963615738E-6
P48193	2.183088012453719E-6	7.748458485710133E-7	1.417571635430859E-7	7.606957552999504E-8	2.564311207550199E-7	1.620153449628576E-7	1.440650336824102E-7
P48410	1.4965769341600372E-7	2.465031226181327E-7	6.701148032654976E-7	4.732338138940149E-9	2.2937369386411318E-7	9.445355459790543E-8	2.010335297349717E-7
P48678	7.314465599951652E-7	2.447770073582257E-6	4.166564379499307E-6	4.32190152143091E-6	2.1771258682590423E-6	3.723301623937041E-6	4.246695426148725E-6
P48771	1.910000236682252E-6	2.0311677823182438E-6	3.186367111918345E-6	2.8696212243114946E-6	1.4312269336839024E-6	1.6884205166452296E-6	3.2338559561368407E-6
P48774	5.720358265202988E-7	4.313380416438753E-7	9.987998141297253E-7	2.945175108750022E-7	8.153984373611984E-7	1.51415027995166E-6	1.085928259644247E-6
P48962	8.965492706330417E-5	3.621384724132246E-5	3.68962233718794E-5	5.405966027525005E-5	8.945559231631632E-5	2.9041230652164183E-5	8.182573936165507E-5
P49813	1.0233527155123576E-6	8.274800860343027E-7	1.9942258228540334E-6	1.4171740105164325E-6	1.5579205443047192E-6	1.9549961597601965E-6	1.2823985491433266E-6
P50247	9.290197554075413E-7	1.7326575199519175E-6	2.134038085092935E-6	1.1293098163934584E-6	1.0731845484413768E-6	2.2857866434459134E-6	2.586413529682469E-6
P50516	2.1485187400550862E-7	2.6999308039681725E-7	1.7485557854350798E-6	1.5528454852210751E-7	2.0695217004968276E-7	3.44279926488148E-7	1.781460671806177E-7
P50544	5.51866408994755E-5	2.2497967589669962E-5	3.0166069051469125E-5	4.683534430846936E-5	3.0341694009551508E-5	4.35912000977177E-5	3.1741197619892584E-5
P50580	1.915429816030221E-6	9.362658869696156E-8	1.0571899994101302E-6	2.6311023278335537E-7	2.0836766540751002E-7	5.58173165820137E-7	4.264596223702808E-7
P51163	1.1568723494372533E-7	4.0353683807963725E-8	8.631533640273658E-8	1.518855795457439E-8	8.495090685076951E-8	3.519832103280893E-8	1.1686278773318313E-7
P51410	1.492824369965692E-7	1.4882199298560132E-7	3.154772047684266E-7	2.7273385043532414E-7	2.4823007069850226E-7	9.944600792368805E-8	1.2434945371184554E-7
P52196	6.130171802546144E-7	7.406050572724706E-7	5.676413176531237E-7	9.875102759899212E-7	7.277781618213161E-7	7.626153292673315E-7	8.680087404544349E-7
P52293	4.0418060127082415E-8	4.712406598060982E-8	1.0599930502452621E-7	3.556747164552501E-8	1.4361116062079267E-7	5.300305010823557E-7	4.110819788470632E-6
P53395	2.072135694258759E-6	1.22611114551087E-6	1.033475739902724E-6	1.3073898551431898E-6	1.5015221272670147E-6	1.2120330803713548E-6	2.0636998210769702E-6
P53612	8.351663182399002E-8	1.1443588438096933E-7	1.2675736790994826E-7	4.549026246770752E-8	7.520793657053356E-8	3.6537724686192796E-8	1.401816839337645E-7
P53994	4.346240928140153E-7	3.289456654483726E-7	5.507864831491581E-7	5.467576878544673E-7	5.37240889415371E-7	2.3537603243214762E-7	5.54345582384573E-7
P54265	5.532776654827024E-8	2.490890332716666E-9	1.1529203985545486E-8	6.5223157109925745E-9	6.192489873578534E-9	0.0	3.8705889745349465E-8
P54726	3.005283230683707E-8	2.7041831273955827E-8	6.00695774282816E-8	0.0	1.0493947655240603E-8	1.114009926486657E-9	0.0
P54797	4.1775558658303986E-7	3.605570306522619E-7	7.584387655682923E-7	1.015750281690204E-7	4.986620562086542E-7	3.76563977139765E-7	5.482332686293033E-7
P54823	1.5584845056579624E-8	4.222488416010831E-7	2.985236151213364E-7	7.744853375174421E-8	3.650637164150816E-7	1.8412597233975187E-7	5.469203745466582E-8
P55012	1.4615701176675446E-7	0.0	0.0	2.361853671450782E-9	0.0	0.0	0.0
P55264	2.591620192998065E-6	1.7383358743497999E-6	1.8842568311001167E-6	1.4951472069624704E-6	2.049916615030535E-6	1.6068655765637403E-6	2.3232148798087965E-6
P56212	4.7881908796130365E-8	5.775875363483024E-9	0.0	0.0	0.0	2.332421715086896E-7	0.0
P56382	3.725821030621417E-6	5.869917069215512E-7	2.613208742142801E-6	2.695642545349614E-6	2.424515576590301E-6	2.8150710845502776E-6	2.8818005666725245E-6
P56394	5.668832602484411E-7	1.4049315805536682E-7	4.1041462881817955E-7	7.896730107191732E-8	2.2228112431549802E-7	2.586238443911691E-7	3.7165131700517456E-7
P58389	2.4385181986799816E-7	2.2101082038739245E-7	2.901100771604542E-7	1.073420762766558E-7	5.958353169804113E-7	2.526779857680966E-7	5.134159028529972E-7
P58404	4.194019122438248E-8	1.2814206637908946E-8	0.0	3.215559272179257E-8	0.0	0.0	1.4764122643448926E-8
P58771	6.751633781152887E-6	9.593468173650661E-6	2.8528737329956346E-5	9.893008904821904E-6	1.214739413462848E-5	1.0853888574550265E-5	1.66471974732998E-5
P59672	3.653141402493828E-8	4.469219365448615E-9	2.626726664134909E-8	1.2589465631744618E-8	1.7465919869784234E-7	3.6601972434210566E-8	6.064532134098567E-8
P60122	6.27217509572649E-8	2.4115754346942746E-8	1.130322577567405E-7	6.855217223813478E-8	9.99672613062808E-9	1.9573965679646564E-7	1.1741829557015617E-7
P60229	6.091490660645345E-7	5.934697963348244E-8	1.5810944808372054E-7	8.387354668746383E-8	1.9945745481002736E-7	1.5826144903525404E-7	2.744856643776785E-7
P60335	1.0038532916836186E-6	3.842797852373979E-7	4.924454054960257E-7	4.3793295721857355E-7	1.0563086639375201E-6	5.70594900698829E-7	1.0373079032320108E-6
P60843	1.1574530307364668E-6	4.64779715938798E-7	7.012095432746626E-7	3.1921588478578343E-7	4.3539406080484816E-7	8.365581332752507E-7	4.433378375194458E-7
P61022	2.3018727090352927E-8	0.0	2.115805111157563E-8	1.7860273433120527E-8	8.843697875402639E-9	0.0	1.1888010841251125E-8
P61087	3.3008756647937054E-7	2.8231700108437505E-7	4.585291382999666E-7	2.768103031076221E-7	4.4453678727337975E-7	5.701959953009859E-7	2.1002921490935082E-7
P61750	1.0692445815307425E-7	0.0	5.176233597519836E-8	5.343919567261054E-8	7.104173561901319E-8	0.0	6.999044223626636E-8
P61922	1.9318124440922843E-7	1.3390309406695912E-7	2.2706414384076222E-7	1.6821828711488066E-7	1.8814966410893548E-7	5.607245495048093E-8	4.573279555118926E-7
P61924	7.23653850099565E-8	1.0565154897512523E-8	0.0	0.0	4.802239309435704E-8	3.352481541872466E-8	1.0517524894974454E-8
P61971	3.669443094743201E-8	4.299204601946292E-7	1.0168492774521833E-6	2.233560208435757E-7	1.213835323707969E-7	5.554337403770617E-7	1.727405269028179E-7
P62075	3.802770680553962E-7	4.887563915950291E-7	4.028089028578664E-7	2.1944660645862688E-7	3.563626831032909E-7	4.4771178441186044E-7	1.4336563114842434E-7
P62137	1.2862357577865708E-7	7.967671743502143E-8	6.042594057416389E-8	4.8498562968915075E-8	6.72295631348423E-8	1.3487586763606932E-7	2.449139562793189E-7
P62196	5.552540106327115E-7	3.8306561111590785E-7	8.539720363966398E-7	3.468816008424281E-7	4.811034797592484E-7	4.421674321141548E-7	6.415285091202391E-7
P62204	1.6948002242965132E-6	1.375301559376386E-6	6.0036336492996235E-6	1.103115928439603E-6	2.161364077391786E-6	2.511109921307176E-6	2.298557904591951E-6
P62264	3.1046069359014926E-7	2.0144441630931366E-7	5.502007557566906E-7	2.235272999598783E-7	3.192557928179657E-7	3.0851413840011235E-7	5.384567737006308E-7
P62270	2.407268763962522E-7	3.7043168241577896E-7	3.6805249953892554E-7	2.464705372048639E-7	3.9069215234110804E-7	4.2180087278760423E-7	6.489158936465899E-7
P62627	6.245894505274673E-8	5.551030814862761E-8	6.997637633477866E-8	3.2626297723423135E-8	1.4725632228353063E-7	1.1048124485363057E-7	1.442374880508682E-7
P62814	4.4799910745334525E-7	4.6900678432527116E-7	2.786648066482595E-6	1.7298242814380091E-7	2.0169602605503427E-7	3.1029328866159083E-7	1.0481269370501583E-6
P62869	2.6793962956658826E-6	4.940395550633192E-7	8.093175767483111E-7	3.614822595509134E-7	1.5302728153046804E-6	5.971917244532111E-7	1.1250710055403615E-6
P62897	4.489769873918117E-6	4.712959639885328E-6	1.3557882076965056E-5	8.9043194530271E-6	1.2351309824696556E-5	1.246482957646139E-5	1.2156249055484698E-5
P62962	2.988769082895937E-6	1.5272042886039686E-6	2.4677464377628365E-6	1.1028928556969189E-6	3.404702596113311E-6	2.8738076363811014E-6	2.7271073456327226E-6
P63005	3.3177996762754925E-7	1.6504665986539275E-7	1.0600640689679083E-6	2.2036573004320345E-7	4.1302860675801636E-7	3.5704703830365214E-7	1.4348934217096986E-6
P63034	7.232273369965667E-10	0.0	0.0	0.0	0.0	0.0	1.2564223580429637E-9
P63073	2.032763862601205E-7	1.0361416660088215E-7	1.0046555082700913E-7	1.5441273112943084E-7	1.554127127715821E-7	5.1718045805869937E-8	1.3732490767294677E-7
P63085	1.1140880883121525E-7	9.279470059025478E-8	3.108211274680836E-7	2.495245474810397E-8	2.6358304003671967E-7	6.987261118291811E-8	1.5984186857910052E-7
P63242	1.2363770186097072E-6	2.6398585546768925E-6	1.161303814343438E-6	5.756178779559588E-7	2.900670205922503E-6	2.5203170529996457E-6	7.516047862118177E-7
P63276	8.163144025139199E-8	2.0681305942408023E-8	1.3940700264816166E-7	5.810025886585574E-8	7.819813654949981E-8	1.1950808018303663E-7	1.3587611335728435E-7
P68040	1.4338252959260583E-5	4.242357673599196E-6	1.2719650366430347E-6	7.057784125213903E-7	8.372428391231157E-6	5.970719703186545E-6	1.1447995557606837E-6
P68181	3.0738304073320804E-8	1.2514382906036802E-8	2.910296325785859E-9	2.6157135807430283E-8	1.2236321950093281E-9	2.954911411832807E-9	1.9659919905377307E-7
P68254	4.133330382974879E-7	2.407610808006809E-7	4.0636664034775673E-7	2.092773424051464E-7	1.860702419990254E-6	7.770456682410551E-7	7.80855095791303E-7
P68368	1.2516185295054377E-6	1.6992133229577757E-6	2.008226298703757E-6	1.241487714069178E-6	1.131851676536028E-6	2.0022094653501037E-6	2.133887573212778E-6
P69566	1.2913153046907611E-8	4.916755108754799E-9	0.0	0.0	0.0	0.0	0.0
P70195	2.9466654892976133E-7	3.4016077871650524E-7	7.859248816243623E-7	1.978989427902148E-7	1.581233979851415E-7	2.495408799461541E-7	5.249042417535752E-7
P70265	1.8349253114012986E-8	1.380045260843238E-7	3.190081188526765E-7	3.705795840813481E-8	4.6315951878292793E-7	9.852474287153342E-8	2.0765993186257527E-7
P70296	1.7238732953679615E-5	6.600722073542615E-6	1.160868178295764E-5	5.27331681829883E-6	8.362425773253487E-6	1.4458104417122975E-5	1.0644907244917408E-5
P70303	5.607278855558405E-9	2.5375541378038727E-9	0.0	1.4419101446498167E-10	1.0632281825919237E-7	0.0	7.51328820234317E-9
P70318	1.0576513566667244E-6	0.0	0.0	5.1092342447835976E-8	0.0	2.801865659068647E-8	0.0
P70349	8.716407035913475E-7	1.3495709669247369E-6	3.4700983714335713E-6	2.4540365081964104E-6	2.711653246570759E-6	1.6785513958932135E-6	4.278283771075591E-6
P70372	1.7539733030998745E-7	1.761259742974555E-7	1.0168709451665504E-7	2.925283943312099E-8	3.1775653400608893E-7	2.265730369635846E-7	1.2927272062851895E-7
P70695	6.260842394956855E-8	3.184397111201586E-7	1.1408856319447452E-7	1.3905321305582506E-7	6.310984214984574E-8	3.496710449543573E-7	1.5569596163133922E-7
P70698	1.6559261977112247E-8	3.1283927242189567E-7	5.298033879740571E-7	8.79085519639156E-8	1.8298857538031008E-7	3.05895005201886E-7	2.772436559155503E-7
P70704	4.554313813239341E-8	4.978335696642178E-9	3.297603291647301E-8	1.7306511676829336E-9	1.2016271143763843E-8	0.0	1.331211642370791E-8
P80313	4.900150993572532E-7	3.609166376802138E-7	7.8211663730961E-7	3.4743838208946944E-7	7.106354404355281E-7	6.437795981568327E-7	7.5565577190764E-7
P80316	1.0027597636439108E-6	5.392765583033451E-7	2.0913192327950087E-6	7.83109238138282E-7	1.1966935528856234E-6	2.084907015065367E-6	2.9026806393964897E-6
P83741	5.6146651055923925E-8	8.44947046487558E-8	1.496565620769973E-7	1.7529807431464012E-8	1.2720733673045155E-8	1.3910789163664148E-8	2.3799512659768813E-8
P84099	1.3663165685429307E-5	3.856346466678626E-6	3.226529741669671E-8	1.0148915972050467E-7	3.268085227762602E-8	8.675929244533605E-8	1.6415344405557682E-7
P97372	9.487007021853499E-7	7.130976500938717E-7	3.938881746819484E-7	3.5892818765207554E-7	4.798798572492639E-6	2.96706564483486E-7	2.9749948052999276E-6
P97461	2.2521016003260274E-7	6.082103191472901E-7	1.592119074099312E-7	1.0491904624311366E-7	1.3361684965457743E-7	7.221046027698451E-8	1.8951208061548512E-7
P97494	9.162789292143668E-8	4.8495888235983965E-8	1.1289086690232705E-7	1.4923163859727503E-8	5.678300397424791E-8	3.7178463553848086E-8	1.5157393245535027E-7
P97823	5.540669296445172E-7	5.252557970422259E-7	8.090530491385096E-7	2.973463937515421E-7	7.877093679222916E-7	7.658965671293377E-7	1.5477635357964388E-6
P98078	4.1702299694629516E-8	4.6177309327300274E-8	1.0006090441672607E-7	1.0833866512403662E-7	1.3067187359330437E-7	3.590614126062953E-8	5.52805192659064E-8
P99028	1.2807128085947391E-5	1.8107594222504935E-6	2.8927935391327818E-6	3.6096344207021633E-6	2.5603849442730147E-5	4.177898757283258E-7	4.532844315866809E-6
P99029	1.1475989836692799E-5	5.083751880256981E-6	8.648228891889194E-6	6.176529459834411E-6	8.473669856504453E-6	6.346643392806411E-6	1.4444100406377839E-5
Q00623	4.761303504947971E-6	1.1026525821382129E-5	1.666363320313831E-5	8.789737998917254E-6	6.117383853832449E-6	9.898315348933587E-6	1.0010865230695968E-5
Q00PI9	3.326273422326852E-7	6.962845854751557E-8	2.746238725447315E-7	4.3111693103034527E-7	4.165994675995329E-7	3.242604402571805E-7	1.235307188314752E-6
Q01339	6.373118400262414E-7	4.4241755790064525E-7	5.910127938410847E-7	4.024226515365228E-7	7.046360373050243E-7	6.355355185048346E-7	6.438120550786361E-7
Q01405	7.091622084461142E-7	3.366122253866223E-7	7.21661226962992E-7	4.3991446156465097E-7	4.117410550196942E-7	2.2600210583116574E-7	3.1189277983724584E-7
Q01514	9.04914617680389E-9	0.0	0.0	0.0	0.0	0.0	0.0
Q01730	1.4183843499944519E-7	1.3294765403767634E-7	3.881988206720387E-7	1.1713530590091043E-7	1.9650082109970926E-7	3.205999463273625E-7	3.24074001131401E-7
Q02248	1.4996361517081585E-7	2.8563576296806E-7	2.434135915663945E-7	4.3103902831766027E-7	4.1423504518964947E-7	2.871577942568549E-7	5.7092295857250005E-6
Q02257	5.233208506065587E-7	2.1432689300379297E-6	1.5911420696479054E-6	3.3121335550352894E-6	2.3353944773976844E-6	8.691149501607744E-6	2.117558964053155E-6
Q02357	1.3257102059048842E-6	6.101970167138527E-7	2.317599241602523E-6	4.0443593574617897E-7	5.9875257877072E-7	3.591706294777993E-7	1.2154501799860887E-6
Q03265	1.6741621378160072E-4	1.2052657569915815E-4	7.261758756656726E-5	1.10872975671799E-4	1.933867788655182E-4	7.883113226807862E-5	1.0465085296931405E-4
