"","d0","d1","d3","d5","d7","d10","d14"
"127",0.614689,0.449313,0.538183,0.507703,0.495596,0.478666,0.257175571422575
"128",0.578226,0.403370382755566,0.395665,0.445012,0.440362,0.386167,0.0164297
"129",0.577389,0.403370382755566,0.37253,0.553126,0.370859,0.606138,0.212383
"130",0.441685,0.305357,0.232557,0.332008351292728,0.171361,0.11593,0.158472
"131",0.45386,0.403370382755566,0.272646,0.224852,0.204328,0.998016,0.137999
"132",0.397494,0.29992,0.302489,0.332008351292728,0.244934,0.220227,0.194966
"133",0.551705,0.53375,0.512144,0.48721,0.476182,0.435803,0.257175571422575
"134",0.433947191355277,0.28339,0.358958,0.480448,0.419589,0.453889,0.422149
"135",0.43539,0.436117,0.360694446842475,0.387047,0.375639,0.559934,0.315906
"136",0.40741,0.220493,0.304822,0.171568,0.316211,0.298931820595166,0.217256
"137",0.417096,0.396123,0.398098,0.347247,0.323234,0.298931820595166,0.258847
"138",0.547677,0.542757,0.360694446842475,0.500293,0.489755,0.444072,0.44836
"139",0.502677,0.403370382755566,0.486693,0.460737,0.248774,0.403852,0.371041
"140",0.261956,0.246294,0.225535,0.213256,0.197195,0.173993,0.257175571422575
"141",0.117939,0.562101,0.533833,0.332008351292728,0.50326,0.460919,0.593117
"142",0.625997,0.633106,0.609578,0.5772,0.565675,0.298931820595166,0.520081
"143",0.609544,0.403370382755566,0.591688,0.584675,0.569722,0.530196,0.526894
"144",0.468008,0.460418,0.419136,0.423064,0.415985,0.298931820595166,0.358584
"145",0.308129,0.299587,0.267671,0.245757,0.233758,0.19874,0.257175571422575
"146",0.547504,0.411326,0.533086,0.332008351292728,0.488704,0.45849,0.42788
"147",0.569928,0.542815,0.392301,0.532075,0.443182,0.298931820595166,0.392687
"148",0.433947191355277,0.291384,0.272698,0.14617,0.236883,0.197163,0.174512
"149",0.408978,0.403370382755566,0.38973,0.367726,0.340623,0.32301,0.333256
"150",0.136789,0.143133,0.126498,0.103959,0.102778,0.0746497,0.257175571422575
