Q60715	7.20980142661795E-8	6.257673404130608E-8	4.6877286285406854E-8	3.3902076710794456E-7	2.3094383739286155E-7	9.316999663226501E-9	7.76789439099799E-8
Q60737	1.5451569951058553E-7	4.357792938488801E-7	1.6041061773947777E-7	4.6238376738640086E-7	8.149266674389886E-8	6.001877318797362E-8	2.9779456751014186E-7
Q60854	1.1090727983729714E-6	2.6353872263200326E-6	1.4242559778868386E-6	3.4249143620972917E-6	1.7761362736053914E-6	6.757969366443645E-7	4.034350978071446E-6
Q60866	3.1179075640718067E-8	2.6555011175973024E-7	9.148183979627596E-8	1.3030612791636187E-7	7.095985311632594E-8	2.479091416248828E-8	8.250897379821122E-8
Q60902	3.288181435042863E-8	1.3096590202517456E-7	4.850598310466668E-8	1.5312885177162294E-7	6.091567685486963E-8	1.86431360108594E-7	3.7614310528937024E-8
Q60932	1.1740461431846826E-5	1.433823403300995E-5	1.7202707603931533E-5	1.8505837754768548E-5	1.5512327510571438E-5	1.2007961139061737E-5	1.751834300591409E-5
Q60935	1.380807744449237E-9	4.414943861250588E-9	0.0	0.0	0.0	1.1539767705507305E-8	1.7303063219711677E-8
Q60952	3.726628178113138E-9	0.0	0.0	0.0	0.0	2.7804301047698853E-8	4.849395078530123E-9
Q60960	5.6934614853593994E-8	1.7488718676251423E-8	6.083727109552808E-9	3.61649810603823E-8	4.270103549315071E-8	1.2404506496030155E-9	1.0120604838052578E-8
Q60972	3.585274524171751E-8	4.1378923523094906E-8	1.532005570618772E-8	0.0	0.0	4.14084762308114E-9	4.344070119095376E-9
Q61074	1.7812047878318433E-8	1.1475268986333738E-7	5.665865688412305E-8	5.236842466077375E-8	0.0	2.347076587112283E-8	3.154560334865272E-8
Q61081	1.0150549514009903E-7	7.826375727812651E-7	2.4824985681944484E-7	1.9857251315860143E-6	4.5081008326767176E-7	8.440575287264714E-8	1.0385644478768819E-7
Q61166	6.661159693637493E-8	3.790899374176073E-7	3.338933868373987E-7	2.687865176934958E-7	1.2297060618046828E-7	5.3594669120865336E-8	1.5367991036844716E-7
Q61171	3.6616419268999425E-6	8.298267015908378E-6	5.655661229670105E-6	1.074096189308367E-5	6.3362171852876655E-6	1.0721673212599369E-6	1.1595668513173063E-5
Q61233	2.6320168866235966E-8	2.597757231984067E-7	9.04553839872659E-8	7.554967105027596E-7	3.322162056829996E-7	5.8771989927101825E-8	4.894944414417695E-7
Q61239	1.1433244521525954E-6	1.2541001055246627E-7	2.9286355631902708E-8	1.4091679173012506E-7	5.3251602241157286E-8	6.102626569464021E-8	7.596957369896804E-8
Q61247	6.869180778954264E-8	4.041588755862153E-7	3.1005372879423487E-7	4.4260541114179733E-7	2.3326206744046856E-7	7.945623077531724E-8	1.8775245352715906E-7
Q61249	1.8222704981486072E-8	2.5496676183613578E-6	4.5151528825212E-8	0.0	1.0124938452323345E-7	0.0	1.283931904065608E-7
Q61292	5.1697448306851565E-6	2.253649637714143E-6	4.4490297020731214E-6	1.033935536534006E-6	2.6764203327493255E-6	4.375089595711701E-6	1.6821293050797262E-5
Q61301	6.373620250188044E-8	2.1083695550243262E-7	1.3746807802239852E-8	1.1864503406802703E-8	3.666185401462705E-8	6.268032576694157E-8	2.837415442273973E-7
Q61543	3.967796028899839E-8	2.677148829215072E-7	1.1625668853481693E-7	4.406447152930842E-8	3.950854616765866E-8	1.1035845217258336E-7	6.985025412467912E-8
Q61554	7.808889523051367E-6	2.456733133517506E-6	1.5484273203758837E-5	8.512700214202881E-7	4.392087049441673E-6	7.83814345001049E-6	1.8680706065396617E-5
Q61578	4.0024492902519015E-7	1.8153922420008738E-6	1.3095212832776304E-6	6.743855756186228E-7	1.6286239473969997E-7	1.870918613343419E-7	6.174355623178776E-7
Q61584	7.911472834087188E-8	1.3396943917448432E-7	3.4122536111257025E-7	1.8316121878681982E-7	1.7086913086111604E-8	1.0818443930397685E-7	3.340249832231535E-7
Q61598	3.272134732534308E-7	3.7603416542133506E-6	1.634349584469072E-6	3.849798573218697E-6	2.5204679162443007E-6	7.212351667244543E-7	2.48043595787692E-6
Q61656	2.167311582159982E-7	1.791175056879051E-7	2.2991580467156185E-7	1.6353851321733902E-7	1.1198855325756127E-7	1.2984654320862786E-7	4.03253417949203E-7
Q61699	8.268034858666501E-8	1.2918359046432308E-6	2.702654907926501E-7	3.6710936908809704E-7	2.005261730403565E-7	5.686329566043323E-8	2.1600164869520385E-7
Q61702	2.9140773843023846E-7	4.710911129285334E-7	1.8095689337007204E-7	6.36325428179381E-7	1.9502651076347345E-7	4.47423777057099E-8	5.5928800910850064E-8
Q61703	1.2066312983766646E-6	2.317631053150981E-6	3.0749694220758913E-7	4.096007291417866E-7	1.503839764023547E-7	1.8577893746035834E-8	2.770275186158678E-8
Q61704	3.576772974822546E-8	7.630352348121546E-7	6.919410377232034E-7	5.460576301904625E-7	4.261577741721386E-7	4.6920122182905964E-8	3.2830764429390353E-7
Q61792	7.562483023729227E-8	2.4188978510153423E-7	2.4165743029645084E-7	1.312163272289662E-7	1.9458074772730144E-6	1.848503660508112E-7	4.4067570744935444E-8
Q61879	2.768140038634218E-7	3.2115685213073727E-7	1.8831907779429646E-7	5.066243000917473E-7	3.1043347581748875E-6	7.827461638404302E-8	3.311925616306143E-7
Q62059	2.4981807138338626E-7	3.1170700101703675E-7	9.708798551669095E-8	3.24166345467964E-7	4.402234667593363E-8	6.409876038277445E-8	1.3155820199190592E-7
Q62093	1.7670091540456818E-8	3.067330713054917E-7	1.2240817024741128E-7	1.283530494666124E-7	7.486048554021297E-8	1.647529045642329E-8	2.0562022826956774E-8
Q62165	3.802663727348574E-7	1.579485657699812E-7	4.3740456489614426E-7	8.735578483372872E-9	1.0757950812231601E-7	1.2768655901194858E-7	8.215208168826282E-8
Q62188	1.4341583246657118E-7	1.5759287326419551E-6	6.992918061537806E-7	1.5554647881287083E-6	3.5867764477841856E-6	1.5467325514242032E-6	2.889317470495925E-6
Q62219	1.1747539263126066E-8	6.953234188518246E-8	2.5156483280957866E-8	1.990850981108273E-8	7.1062415782511E-8	2.2284794652890843E-8	3.976910138685065E-8
Q62261	1.8898127237876764E-5	8.511045913146552E-6	9.511008206032614E-6	6.269122709375194E-6	5.796272738086631E-6	8.199997650171575E-6	1.2308565105393311E-5
Q62348	6.618467541265486E-8	1.614882463433617E-7	5.660206201505034E-8	1.9164884452715695E-7	4.59107916500016E-8	1.3205654157186187E-8	2.658272474595636E-7
Q62351	2.855462922027879E-7	2.959711729009555E-7	5.173354275618058E-7	4.777831076321569E-7	5.2265763183329416E-8	1.7259870560304731E-7	2.1370866608379337E-7
Q62393	1.3214349188381653E-8	2.0230795663343494E-7	9.460961578808322E-8	7.456126681018858E-7	1.3015363471364713E-7	7.447228166468182E-9	1.665265889496532E-7
Q62407	2.689863784595531E-6	1.670968029264356E-5	1.7051771517020906E-6	3.0581467388767345E-7	8.089734487439429E-7	2.373333174011658E-6	1.1999824248486814E-6
Q62418	1.7260009282508563E-8	1.9571829708592458E-7	2.787284418696346E-7	2.4215842178902615E-7	1.289689236909692E-7	6.891076922950609E-9	6.380104698791303E-8
Q62422	4.264953222095141E-8	4.813166570558798E-7	3.0565590192507275E-8	1.8637191316370015E-7	1.57679986111728E-7	1.8812645940777012E-8	1.0375386805897728E-7
Q63829	3.789167275062104E-8	4.798418264779209E-8	2.7099759242090722E-8	8.017861354656511E-8	1.0497737769852646E-8	2.357852644116676E-8	0.0
Q63844	5.251322010349148E-8	1.7646190684647606E-7	7.747089869574893E-8	9.704138560416328E-8	5.80704151831435E-8	1.7670531863530733E-8	2.915265182415317E-8
Q63961	3.088322426024335E-8	4.050263354090409E-8	4.533317849258155E-8	6.699960333010312E-8	5.3018800641009735E-8	1.3555985280528864E-8	5.367041727659483E-9
Q64105	6.899160316839711E-7	2.9585333468660588E-6	9.665759280796185E-7	2.802748166251638E-6	3.1128649429204618E-6	1.1623595420079E-6	2.4000573641401933E-6
Q64314	1.0723731258925415E-8	1.156240396772979E-7	9.834572733502554E-8	1.4940683099394836E-8	3.139971379958955E-8	6.768512387713648E-8	2.8921578746385568E-8
Q64331	4.861081634824272E-9	1.0086048178780204E-8	4.033907325164524E-9	4.4827999057539556E-8	0.0	0.0	0.0
Q64338	2.0785739485408355E-8	3.0756669184019E-8	1.0474977538815874E-8	0.0	2.9733541446582425E-9	4.315614948364508E-9	5.987301376931412E-9
Q64442	1.903013387609071E-7	5.266369861900561E-7	2.0331328573640511E-7	7.105668497323531E-7	2.71918575190285E-7	1.8995408119829757E-7	3.805401290215132E-7
Q64444	6.885059896458868E-8	2.1809188590492443E-8	9.476366522863088E-8	4.202752883294284E-8	0.0	0.0	1.1928318048194055E-8
Q64471	4.5048926350044966E-8	2.1563726456514776E-7	5.34398288379278E-8	2.588852760759105E-7	7.917728864376539E-9	1.2139239963021879E-8	6.188582315598229E-8
Q64514	3.1649354631896603E-7	1.358599388668176E-6	8.843046934906642E-7	4.576647235999586E-6	6.112960854734202E-7	3.267618291080812E-7	7.722568700896857E-7
Q64516	1.2899284756765582E-6	2.5414337209504407E-6	1.2407693409454652E-6	1.412855572039156E-6	4.558463188637076E-7	5.512957709587136E-7	7.584822728645883E-7
Q64518	2.2478299096843064E-9	3.3631024106806645E-9	0.0	0.0	0.0	2.3333838266309667E-8	0.0
Q64521	3.167439730319878E-7	3.7006156502560854E-7	4.6140411530066825E-7	3.275802238274839E-7	2.950420762631752E-7	6.298143193831441E-7	1.880587639613003E-7
Q64669	1.5924451830973869E-7	1.245091457648856E-6	2.8252655250274176E-7	5.700201166339411E-7	7.654891291073612E-7	7.193533176897071E-8	3.739361139723154E-7
Q68EF0	6.8008508406112945E-9	4.871861672228864E-8	2.099921651003214E-8	1.6474037477364864E-7	1.7881688049651816E-7	9.30662929404141E-9	3.328256452359293E-8
Q68FF6	2.8699118312161974E-8	3.7096118187072264E-8	6.067319089943936E-8	1.642196737769531E-7	1.7689516468716616E-7	0.0	1.0353031777894639E-8
Q68FH4	2.075236732869736E-8	1.361054072088173E-7	4.040577151438582E-8	1.197673873401612E-7	3.068584605835858E-8	0.0	1.095422639828081E-7
Q68FL6	2.2143243065162628E-7	3.3853453409537134E-7	2.5756372711022784E-7	2.1820039131182618E-7	6.237263409656395E-7	3.132815759832541E-7	2.20896861365494E-7
Q69ZS7	3.31241245153417E-8	6.955727497653855E-8	1.8358004265738938E-8	2.026096914994519E-8	2.311689059796009E-8	3.979782189834827E-8	3.909114697206077E-8
Q6GQT9	5.9501140227069015E-8	4.894208429318309E-7	9.980187766140214E-8	6.879885985175649E-8	1.9411562955300293E-6	2.3405333986358804E-7	3.910856019087469E-8
Q6IR34	1.5734862214361934E-8	2.096499268465026E-7	5.4586718609991194E-8	8.222135557624129E-9	0.0	4.958752935173213E-8	0.0
Q6IRU2	3.878881717189328E-8	5.994594340682743E-7	2.794462236574296E-7	5.568662740455515E-7	3.9981078973883527E-7	8.308041442862499E-8	3.070277083984852E-7
Q6NSR8	6.142389535590739E-6	1.0565923611600578E-6	2.2472784717768177E-6	1.2098046784857277E-6	1.1043380030784476E-6	2.0527649849402977E-7	2.8434557320478594E-6
Q6NZC7	7.852856898909531E-9	8.791536221105833E-7	4.340075974094661E-7	1.3763796321018673E-7	7.626488215924007E-8	4.8728052776042125E-8	1.5215317703150714E-7
Q6P069	7.060273978829786E-8	5.710774643325738E-7	1.9357008277515088E-7	2.1059848758546577E-7	2.933894291613444E-7	7.149239598137565E-8	1.7184758117830957E-7
Q6P2B1	3.72210431470633E-8	9.7046076139544E-8	4.81974713343543E-8	3.4045428230450304E-8	4.2146201155122504E-8	2.1210667552192084E-8	3.9813461497797106E-8
Q6P3D0	6.417196580599741E-9	4.313342252988706E-8	0.0	0.0	0.0	0.0	1.70133292441431E-8
Q6P542	1.8780966859094844E-7	5.685127072849781E-8	1.792706880493583E-8	5.6129038335225556E-8	1.0891127085572033E-8	1.4044616596227219E-8	2.037708622119781E-8
Q6P549	2.0554290311902274E-8	7.586451040738965E-8	7.152879406622683E-8	4.442485051814207E-8	2.2792867961698168E-8	1.3994750143232074E-8	4.0871557090644666E-8
Q6P5H2	3.994952432489654E-8	1.577669108221258E-8	2.6391499526031996E-8	2.2104909711420702E-8	2.168146547102748E-7	9.460422666446263E-9	1.07631478695101E-6
Q6P8J7	2.0586614014890462E-5	2.131105325031117E-5	2.0424390073010838E-5	2.2094304871419697E-5	4.046561426596875E-5	2.7913797020146674E-5	3.876678696539652E-5
Q6P8M1	2.2919309017332234E-8	5.752014053175787E-8	1.5116404042379544E-8	9.215832058837039E-8	1.0172284665462812E-7	2.1241703522392473E-8	7.415017816365457E-8
Q6P8X1	2.5963872933354835E-9	2.1579143990786858E-7	2.3403240336640816E-8	2.7143028676738534E-8	2.2397483933136375E-8	1.3356432632159586E-8	2.1355098642968076E-8
Q6P9R2	1.5311240734486245E-7	3.578662072778357E-7	1.7329695365087288E-7	5.145119716402119E-7	1.8518113794491138E-7	3.222288540378721E-8	1.2729881705883576E-7
Q6PAM0	2.663144718965097E-8	7.827330643826767E-8	1.1642368562645218E-8	6.586161590582064E-8	3.563512642354564E-8	0.0	1.1420948912167097E-9
Q6PAR5	2.9302993763791296E-8	4.3048846574150215E-7	4.9156327718273816E-8	1.5484748928231988E-7	3.2974329310206915E-8	0.0	2.9682419430363E-8
Q6PB44	7.763259422904258E-8	3.911447348804624E-7	1.0140576752932704E-7	2.6097478743573193E-9	0.0	0.0	1.3094418770707916E-8
Q6PB66	5.577113567095382E-6	4.92465209305783E-6	1.5329005062444027E-5	5.4370607107625E-6	6.431781784058999E-6	8.676569351278976E-6	5.027532846275915E-6
Q6PCP5	1.5551360639614434E-7	2.6887240523112166E-6	1.7587820277771566E-7	4.2906086335549754E-8	1.2470325308662158E-7	4.741217880673515E-8	2.6147115602789913E-7
Q6PD03	2.392743870168168E-7	1.5920151653260393E-7	1.6653983149251197E-7	3.483550735897841E-7	1.7665423829518048E-7	4.2520536218724797E-8	3.4354932244517633E-7
Q6PDN3	2.9469227891055534E-7	2.1768440632693076E-7	1.0929416229177175E-7	2.5913513531662196E-8	2.976869340342587E-7	1.5775408602868085E-7	1.1634845099041041E-6
Q6PER3	2.7761548827556343E-8	6.262067415870856E-8	2.895681523577894E-8	7.464314140880785E-8	2.4748775480704297E-8	4.042375502285814E-8	5.610522675336348E-8
Q6PGB6	2.270723796649129E-8	0.0	6.591486636316842E-9	1.2134601026708158E-7	1.3825506535144963E-8	1.2239293319547106E-7	3.509825007079889E-8
Q6PHZ2	1.9466077917942134E-6	2.776410520123093E-7	4.420755686653402E-7	5.537101976096576E-7	2.9137109254818526E-7	1.456282558729054E-6	1.2818675620854474E-6
Q6PIU9	9.458121182037095E-9	5.3177973122753665E-8	3.794602126420845E-8	8.257622952588174E-8	1.6350208889965736E-7	1.5212405720055206E-10	2.0341973662808588E-8
Q6Q899	6.476522080326115E-9	6.184368105800912E-8	1.3734763233907484E-8	3.919329713101341E-8	1.4038360772665142E-8	1.0131717729335051E-8	3.7750152241751024E-8
Q6WKZ8	9.489681283613671E-9	8.50342829867329E-8	0.0	9.413300739065386E-9	8.114363993934315E-9	3.1531217548018233E-9	8.10236309100501E-9
Q6WVG3	1.2060793020415391E-8	5.0506274913636336E-8	1.733759909398971E-8	0.0	0.0	3.0526206721310816E-8	7.6109484584655E-8
Q6ZPE2	2.0644450772964823E-8	3.3881712279453634E-9	0.0	4.462632102507568E-9	0.0	7.481822645781582E-9	7.060649776836985E-9
Q6ZPJ3	2.4612821904555113E-8	1.2000093249002167E-7	2.3142465215605516E-8	4.554105147206306E-8	8.810068165333751E-8	2.4629710532538557E-8	1.834436478316241E-8
Q6ZPU9	1.5288280522039883E-8	1.2480974761309918E-7	1.2153406325651382E-8	5.8970259206848706E-8	2.9577660651338276E-8	1.049068031629857E-8	1.8718854077090494E-8
Q70KF4	1.923856798643977E-6	5.200856868103411E-7	7.310950738617703E-7	7.441379766528696E-7	1.5514039861648035E-6	1.0780232452593164E-6	2.0674467540558274E-6
Q71LX4	7.483235347203968E-6	2.4229375975748965E-6	2.2855805762491887E-6	7.237550481620944E-7	7.351601600709995E-6	8.157577188908444E-6	8.196808864864652E-6
Q71RI9	3.486761355293545E-7	5.989584468179684E-7	3.0410365766537435E-7	1.4934675921241125E-6	8.764542384153415E-7	3.5166484946948937E-7	9.473619984243857E-7
Q78IK2	9.71855133098364E-7	1.0471319427927128E-5	7.2824015915228754E-6	1.515126939029876E-5	9.09866649017921E-6	1.1825891548248928E-5	1.1667077116439421E-5
Q78JE5	1.3865479521492615E-8	1.370633801903601E-7	7.937700292392617E-8	1.5005914586574454E-7	6.104263060881334E-8	2.1199208350141547E-8	6.850355530672551E-8
Q78JW9	1.3988903155400659E-8	1.7876643807168834E-7	3.5974197249088103E-7	4.968524621716115E-8	1.7329122356410402E-6	7.917177987343142E-9	1.12891704904331E-7
Q78ZA7	3.29201159889063E-6	5.944146347075468E-7	4.627497278560626E-7	1.1220799396815079E-6	1.5970496037369644E-6	6.551798404757002E-8	4.0618108623113244E-7
Q791T5	2.1219629082523397E-7	4.714881296263731E-7	4.850358961379856E-7	1.2306737414259323E-6	5.9410716769693225E-8	4.460215650788824E-7	2.5546725824285367E-7
Q791V5	2.7869168356780293E-6	4.056405274854474E-6	2.456330494576044E-6	1.8992186342306132E-6	2.1299288286074112E-6	8.195255729788155E-7	2.1117956758195636E-6
Q7TMF3	1.8494614283022388E-6	4.920628899380298E-6	4.024705724786822E-6	2.153498281172783E-6	6.135881051386696E-6	9.549495308052661E-6	3.493488864038485E-6
Q7TMK9	1.4984780982010318E-7	6.021595945999097E-7	3.139325873385193E-7	5.851268065219935E-7	3.281120757842458E-7	6.697365848228545E-8	5.594564034260812E-7
Q7TMM9	3.683319492679707E-8	2.9164843553522068E-9	1.688730012434319E-7	1.3862008120351974E-7	8.622493926415013E-8	4.9412925475060585E-8	2.5722437605032727E-7
Q7TMW6	3.7237765065831136E-8	4.7820217646032995E-8	1.381914897162786E-7	2.178402679961742E-8	0.0	1.6933612869016207E-9	0.0
Q7TPD2	3.850930899825484E-9	2.4539681553008857E-8	0.0	0.0	0.0	2.5215242691994883E-7	0.0
Q7TPR4	6.494010281789875E-7	9.432475922585153E-7	1.273256202228357E-6	5.433775415684967E-7	3.985328028269429E-7	5.956144733088359E-7	1.2049821046062293E-6
Q7TQH0	3.383723964408554E-8	1.4255572484107809E-8	0.0	5.356687959685953E-9	0.0	0.0	0.0
Q7TQI3	3.88575397135018E-6	1.402362314812457E-6	4.352018015619639E-7	1.047351375144605E-6	8.48488443466288E-7	1.206167797813527E-7	6.422097688809457E-7
Q7TQI7	3.021554394477108E-10	7.525262002899798E-9	6.3111274144431545E-9	4.903320873495445E-9	0.0	0.0	0.0
Q7TSE6	9.779536819959617E-9	5.9408839057420044E-8	1.669226788033446E-8	1.7696626895778793E-8	9.499359396639865E-9	6.496329177260635E-10	0.0
Q7TSV4	2.7645324541718973E-8	6.205171342018801E-7	1.7463835832096845E-7	1.341741223158375E-7	2.1109405892634702E-7	5.661201104696955E-8	1.4553212622190036E-7
Q80TM9	2.5001367996307897E-8	1.6545944452911224E-8	7.116055961302013E-9	4.299157525413084E-7	5.005577714095775E-7	6.604695984955358E-9	1.746896122659582E-8
Q80TQ5	3.56957007368041E-9	6.307936104392868E-9	1.2246064160655478E-7	3.954961979484474E-9	3.15072481403408E-8	7.629561014108805E-10	0.0
Q80TY0	3.0147592790370742E-9	2.5905987970050335E-9	0.0	7.578217595043458E-9	0.0	6.406922393161082E-9	8.890831662351865E-9
Q80UM3	3.656394158809282E-8	8.616501161737786E-8	3.0986968493591226E-8	6.667131456587159E-8	2.0775837993662934E-7	2.987497091193236E-8	7.165495673419395E-8
Q80UP3	3.480481032421312E-8	5.6642057539847405E-9	4.870561177962861E-9	5.833105790643769E-9	0.0	1.327724537531695E-8	4.857700222321066E-9
Q80UP5	8.400033953033037E-9	0.0	2.276844790249814E-8	0.0	0.0	0.0	0.0
Q80UU9	3.803693187078607E-8	4.4715078459476495E-8	1.625711419159168E-8	5.260760595426323E-9	9.90655447908813E-9	5.652362653663682E-9	2.6807701663113158E-8
Q80UY1	6.409838353186812E-9	7.595113893588489E-8	1.9849161536191986E-8	6.122501872532843E-8	0.0	9.0414054136452E-9	0.0
Q80VD1	1.6077105321109085E-8	3.363310899483124E-8	1.0929494990632941E-8	0.0	1.263615080583911E-8	6.127310833060069E-9	1.7958048187496917E-8
Q80VP1	2.1358591102051793E-9	2.1077857565448937E-7	6.215250869641176E-8	5.725138849675694E-8	6.32669697230892E-8	2.6729697815156004E-9	7.934760154638182E-8
Q80W22	6.6306178539026776E-9	9.947713164542661E-8	6.509690586389855E-8	0.0	0.0	8.048452636431257E-8	1.4641964743888613E-8
Q80W49	9.13331144435397E-9	0.0	2.2668624023732433E-9	2.428024668767384E-9	0.0	1.228156334635953E-9	0.0
Q80WQ2	2.009819547961296E-9	1.3598359627938155E-8	9.143234656806619E-9	6.66577344463211E-9	1.3043479106708548E-8	3.1106229838572067E-9	0.0
Q80X85	7.541539786206954E-8	3.016585933854446E-7	1.9891653349172873E-7	3.199401835968096E-7	5.935463603539938E-7	2.848800994762752E-7	1.2072735526449897E-7
Q80X90	8.393363132181044E-7	3.3650368615100623E-7	1.2801666447222758E-6	3.5376770706240877E-7	1.1887847012740806E-6	4.657942205478137E-7	6.605556154370329E-6
Q80XQ2	5.814100065644946E-9	1.2070955417458975E-8	7.852057177100685E-8	0.0	7.178254286459512E-9	0.0	2.2211257271986695E-8
Q80Y98	1.0461723010514967E-9	1.7999105634227286E-8	6.248584887329141E-9	0.0	0.0	0.0	0.0
Q8BFP9	1.9051346316032234E-7	5.00474404602587E-7	3.0301363765737287E-6	7.297004259147111E-6	4.696882858434424E-7	4.635618662411301E-6	1.2408812674963623E-6
Q8BFR5	4.401971793257607E-6	9.32502804420843E-6	7.4739087632863575E-6	6.7522381647620885E-6	7.922064342503832E-6	6.065992748049209E-6	7.374179173893544E-6
Q8BFW7	7.062260742129782E-8	4.2417860660532665E-7	2.0712893954738148E-7	1.8143765681134428E-7	2.625525157948052E-7	9.053550438219799E-8	2.0978603523935107E-7
Q8BFZ1	2.0960390855931384E-7	1.0973591581747968E-7	2.588266076136107E-7	8.421747671817999E-8	1.1535511750676371E-7	1.0814727996266183E-7	7.004506198841527E-8
Q8BG05	2.509746720955026E-7	1.4698214948821547E-6	4.4186431640361385E-7	1.200882985131077E-6	7.792790269428444E-7	2.0297697053804526E-7	1.5018890459901124E-6
Q8BGC4	8.552227767685277E-7	1.5433782049475656E-6	8.269944731251062E-7	1.8854167119086367E-6	6.539240627618209E-7	1.209540803071442E-6	7.180185422552429E-7
Q8BGD9	2.081429590022608E-8	3.142736202211636E-7	1.1779533600641837E-7	9.515604520288246E-8	1.344317237447503E-7	3.940193720425837E-8	0.0
Q8BGH2	2.1889035209365207E-6	9.755396374511607E-6	8.149183954965699E-6	6.34876985985622E-6	2.5360622367028014E-6	1.0281936068125693E-5	4.125494038186457E-6
Q8BH57	2.414860626276329E-9	3.246354206371953E-8	0.0	0.0	0.0	0.0	0.0
Q8BH61	4.014742824962078E-7	1.624622781665361E-7	2.272382461156929E-7	1.40815461815331E-7	1.627539545222222E-7	3.347150680449376E-7	2.3766721870778672E-7
Q8BH64	1.6455321952114024E-6	1.4554103984917944E-6	2.2810041999436014E-6	1.2375223248351308E-6	2.5342973772998964E-6	2.3574851403042637E-6	1.9869915244520047E-6
Q8BH86	4.849405912238442E-7	7.239911203990087E-7	4.1424380880992097E-7	1.8384847182559942E-6	3.1031461423078094E-7	2.016847458828044E-7	2.2211422913987945E-6
Q8BHG1	8.43086830237779E-8	1.3891930365145216E-7	1.287173565989029E-6	1.6649904860104976E-7	5.278206000233564E-8	8.833139044543979E-7	1.1873850458554409E-7
Q8BHG2	9.780478507968078E-8	7.570500788028591E-7	1.9788372379907323E-7	4.2105155432096275E-7	2.6067982564059813E-7	2.768920146325364E-8	1.4871308820536296E-6
Q8BHL8	2.8401426530082814E-9	1.3491260013924477E-7	3.079217628180254E-8	7.543330522453167E-8	0.0	1.0844218921065484E-8	4.169863906386843E-8
Q8BHN3	7.125805512866805E-8	3.6853069712159324E-7	2.1774839011713453E-7	4.453723903986234E-7	7.89574362469706E-8	5.851379121748084E-7	1.8923233360693294E-7
Q8BIF0	6.623528938121681E-9	4.6087438991329756E-7	3.839226224401083E-8	0.0	1.0946249178337228E-8	2.3069378726652583E-8	0.0
Q8BJ71	1.4144259948116983E-7	6.314544962898373E-8	1.5797890920328053E-8	3.9492233594824724E-8	9.9080675361932E-8	2.8116519436680562E-8	1.4730211126229364E-7
Q8BJW6	9.898461619291942E-9	3.59608389042537E-8	5.3927118499796504E-8	2.777876007210492E-8	4.640206193012629E-8	7.79696215363948E-9	2.2933912202658615E-8
Q8BK64	1.1335784841501993E-7	6.85397155747507E-7	2.7280949734314495E-7	2.834064912544535E-7	1.5347692792545972E-7	1.0639962096354586E-7	1.1434357516155731E-7
Q8BKZ9	2.314718328407398E-6	8.760218582385354E-6	3.9435534654807885E-6	2.2178627093098867E-6	4.010458965098524E-6	3.1880563226406603E-6	2.9019837253081947E-6
Q8BLF1	5.049481616126543E-7	3.3988775091718284E-7	3.6158638015614395E-7	7.552888064054888E-7	5.050675427176559E-7	1.3212758164740636E-7	7.393479807419832E-7
Q8BMB3	1.2593523351935197E-9	0.0	0.0	0.0	0.0	0.0	0.0
Q8BMF3	4.487822640212966E-7	7.774386891266771E-7	5.902686024833464E-7	8.412211358573705E-7	3.496706237976414E-6	3.256830785170767E-7	6.275667535770653E-7
Q8BMK4	8.175788145280627E-8	2.0488465370355566E-7	4.090687543424546E-7	1.2899727161731755E-6	3.7866144746164506E-7	2.3967520280241093E-7	4.928497794983031E-7
Q8BMP6	1.4152207317539083E-8	3.50296816034147E-8	2.7617049503824426E-8	5.8001965039979695E-8	2.549884493563545E-8	4.23588957113295E-9	8.518468571082561E-9
Q8BNU0	3.04572037975222E-9	7.727357001487902E-8	3.2199363718264136E-8	1.504090862336221E-7	1.7859568867783258E-9	5.468612518818911E-9	1.2117620525836255E-7
Q8BP47	8.313958886931049E-8	9.8856797003921E-7	3.4639394772147555E-7	1.1074777041296284E-6	1.0697558339405237E-6	2.3855089710406123E-7	9.314703259318862E-7
Q8BSY0	1.4552629878618832E-7	4.195117490898921E-7	8.107475294180364E-7	4.487372564647477E-7	1.4632929243888002E-7	6.898475551583979E-7	1.0546043885494265E-6
Q8BT51	9.340970430648095E-9	3.3534098698710754E-8	0.0	0.0	9.142391680770391E-9	7.017665244735812E-9	0.0
Q8BTI8	1.2784674382130312E-8	2.4206576781311744E-8	1.3441370733695323E-8	6.267824366265007E-8	4.841921989286199E-9	4.57876023924174E-8	4.846404954654553E-8
Q8BTM8	5.4620317337207355E-6	2.1691189168649122E-6	6.970934212197706E-6	5.083377614340084E-6	3.928176357721886E-6	3.382396806049933E-6	7.472422315729808E-6
Q8BTY1	2.3199806108999664E-7	7.506316040616015E-7	2.417684674666957E-7	4.2259902498463985E-7	2.5183310762319554E-7	5.204606135304248E-8	4.1096959151274523E-7
Q8BTZ7	2.9911248221585356E-8	3.8615162962144926E-7	2.423947620025662E-7	9.330857651525737E-8	3.5915537123242774E-8	1.7354111605632945E-8	1.7774194079850788E-7
Q8BVG4	3.933945334279239E-8	5.5767060211795644E-8	1.786163024164343E-8	8.04121717967962E-9	0.0	0.0	1.031015252438179E-8
Q8BVI4	4.6214534163876584E-7	1.029986897327983E-6	8.322846533716613E-7	5.433178694977607E-7	8.511526422702692E-7	4.0062617501237664E-7	6.856649127328375E-7
