ID,t,A0,notFoundBySE
8629,14.0,,
8630,0.0,,
8630,1.0,,
8630,3.0,,
8630,5.0,,
8630,7.0,0.547176,
8630,10.0,,
8630,14.0,0.468915,
8633,0.0,,
8633,1.0,0.306872,
8633,3.0,,
8633,5.0,,
8633,7.0,,
8633,10.0,0.156929,
8633,14.0,,
8634,0.0,0.236893,
8634,1.0,0.288041,
8634,3.0,,
8634,5.0,,
8634,7.0,,
8634,10.0,,
8634,14.0,,
8636,0.0,,
8636,1.0,0.504593,
8636,3.0,,
8636,5.0,,
8636,7.0,,
8636,10.0,,
8636,14.0,0.362875,
8639,0.0,0.213181,
8639,1.0,0.205028,
8639,3.0,,
8639,5.0,,
8639,7.0,,
8639,10.0,,
8639,14.0,,
8648,0.0,,
8648,1.0,,
8648,3.0,,
8648,5.0,0.353531,
8648,7.0,,
8648,10.0,,
8648,14.0,0.264201,
8652,0.0,,
8652,1.0,0.472185,
8652,3.0,,
8652,5.0,0.234614,
8652,7.0,,
8652,10.0,,
8652,14.0,,
8657,0.0,,
8657,1.0,0.508233,
8657,3.0,0.498267,
8657,5.0,,
8657,7.0,,
8657,10.0,,
8657,14.0,,
8662,0.0,,
8662,1.0,,
8662,3.0,0.442615,
8662,5.0,0.414912,
8662,7.0,,
8662,10.0,,
8662,14.0,,
8666,0.0,,
8666,1.0,0.360002,
8666,3.0,,
8666,5.0,0.204358,
8666,7.0,,
8666,10.0,,
8666,14.0,,
8667,0.0,,
8667,1.0,,
8667,3.0,,
8667,5.0,,
8667,7.0,0.276939,
8667,10.0,,
8667,14.0,0.240868,
8672,0.0,,
8672,1.0,,
8672,3.0,,
8672,5.0,,
8672,7.0,0.926594,
8672,10.0,0.351156,
8672,14.0,,
8674,0.0,,
8674,1.0,,
8674,3.0,,
8674,5.0,0.380993,
8674,7.0,,
8674,10.0,0.375359,
8674,14.0,,
8679,0.0,,
8679,1.0,,
8679,3.0,0.245114,
8679,5.0,,
8679,7.0,0.213028,
8679,10.0,,
8679,14.0,,
8680,0.0,,
8680,1.0,,
8680,3.0,0.482711,
8680,5.0,,
8680,7.0,,
8680,10.0,,
8680,14.0,0.281843,
8681,0.0,0.381044,
8681,1.0,0.366901,
8681,3.0,,
8681,5.0,,
8681,7.0,,
8681,10.0,,
8681,14.0,,
8685,0.0,,
8685,1.0,,
8685,3.0,,
8685,5.0,,
8685,7.0,0.268616,
8685,10.0,0.225041,
8685,14.0,,
8688,0.0,,
8688,1.0,,
8688,3.0,,
8688,5.0,,
8688,7.0,,
8688,10.0,0.499954,
8688,14.0,0.081735,
8691,0.0,,
8691,1.0,,
8691,3.0,,
8691,5.0,0.535113,
8691,7.0,,
8691,10.0,0.486381,
8691,14.0,,
8695,0.0,,
8695,1.0,,
8695,3.0,0.295197,
8695,5.0,,
8695,7.0,0.25139,
8695,10.0,,
8695,14.0,,
8697,0.0,0.436118,
8697,1.0,,
8697,3.0,,
8697,5.0,,
8697,7.0,,
8697,10.0,0.552665,
8697,14.0,,
8701,0.0,,
8701,1.0,,
8701,3.0,0.377787,
8701,5.0,,
8701,7.0,0.392929,
8701,10.0,,
8701,14.0,,
8705,0.0,0.43942,
8705,1.0,0.515215,
8705,3.0,,
8705,5.0,,
8705,7.0,,
8705,10.0,,
8705,14.0,,
8708,0.0,0.464872,
8708,1.0,,
8708,3.0,,
8708,5.0,,
8708,7.0,,
8708,10.0,,
8708,14.0,0.300089,
8714,0.0,,
8714,1.0,,
8714,3.0,0.37268,
8714,5.0,,
8714,7.0,0.307364,
8714,10.0,,
8714,14.0,,
8718,0.0,,
8718,1.0,,
8718,3.0,,
8718,5.0,,
8718,7.0,0.244688,
8718,10.0,0.323813,
8718,14.0,,
8719,0.0,,
8719,1.0,,
8719,3.0,0.460232,
8719,5.0,,
8719,7.0,,
8719,10.0,,
8719,14.0,0.311175,
8727,0.0,0.371744,
8727,1.0,,
8727,3.0,,
8727,5.0,,
8727,7.0,0.258011,
8727,10.0,,
8727,14.0,,
8728,0.0,,
8728,1.0,,
8728,3.0,0.315799,
8728,5.0,,
8728,7.0,0.259696,
8728,10.0,,
8728,14.0,,
8739,0.0,0.591784,
8739,1.0,0.521108,
8739,3.0,,
8739,5.0,,
8739,7.0,,
8739,10.0,,
8739,14.0,,
8744,0.0,0.405159,
8744,1.0,,
8744,3.0,0.340714,
8744,5.0,,
8744,7.0,,
8744,10.0,,
8744,14.0,,
8752,0.0,,
8752,1.0,0.50871,
8752,3.0,,
8752,5.0,,
8752,7.0,,
8752,10.0,0.475834,
8752,14.0,,
8759,0.0,0.415236,
8759,1.0,0.383213,
8759,3.0,,
8759,5.0,,
8759,7.0,,
8759,10.0,,
8759,14.0,,
8761,0.0,,
8761,1.0,,
8761,3.0,0.441133,
8761,5.0,,
8761,7.0,,
8761,10.0,0.371841,
8761,14.0,,
8762,0.0,,
8762,1.0,,
8762,3.0,0.331367,
8762,5.0,,
8762,7.0,0.288706,
8762,10.0,,
8762,14.0,,
8768,0.0,,
8768,1.0,,
8768,3.0,0.309114,
8768,5.0,0.267912,
8768,7.0,,
8768,10.0,,
8768,14.0,,
8769,0.0,,
8769,1.0,0.590434,
8769,3.0,,
8769,5.0,,
8769,7.0,,
8769,10.0,,
8769,14.0,0.432321,
8770,0.0,,
8770,1.0,0.296799,
8770,3.0,0.245746,
8770,5.0,,
8770,7.0,,
8770,10.0,,
8770,14.0,,
8774,0.0,,
8774,1.0,0.214831,
8774,3.0,,
8774,5.0,,
8774,7.0,,
8774,10.0,,
8774,14.0,0.0983632,
8777,0.0,0.364774,
8777,1.0,,
8777,3.0,,
8777,5.0,,
8777,7.0,,
8777,10.0,,
8777,14.0,0.154516,
8778,0.0,0.807122,
8778,1.0,,
8778,3.0,,
8778,5.0,,
8778,7.0,,
8778,10.0,0.0878465,
8778,14.0,,
8788,0.0,,
8788,1.0,,
8788,3.0,0.323921,
8788,5.0,,
8788,7.0,,
8788,10.0,,
8788,14.0,0.103056,
8789,0.0,,
8789,1.0,,
8789,3.0,0.335046,
8789,5.0,,
8789,7.0,,
8789,10.0,0.258704,
8789,14.0,,
8790,0.0,0.39424,
8790,1.0,,
8790,3.0,,
8790,5.0,,
8790,7.0,,
8790,10.0,,
8790,14.0,0.175229,
8792,0.0,,
8792,1.0,1.0,
8792,3.0,,
8792,5.0,,
8792,7.0,0.231414,
8792,10.0,,
8792,14.0,,
8794,0.0,,
8794,1.0,,
8794,3.0,,
8794,5.0,,
8794,7.0,0.435927,
8794,10.0,,
8794,14.0,0.379695,
8795,0.0,0.458913,
8795,1.0,,
8795,3.0,0.430524,
8795,5.0,,
8795,7.0,,
8795,10.0,,
8795,14.0,,
8799,0.0,,
8799,1.0,0.432166,
8799,3.0,,
8799,5.0,,
8799,7.0,,
8799,10.0,0.337481,
8799,14.0,,
8801,0.0,0.45385,
8801,1.0,0.333972,
8801,3.0,,
8801,5.0,,
8801,7.0,,
8801,10.0,,
8801,14.0,,
8805,0.0,,
8805,1.0,,
8805,3.0,0.271112,
8805,5.0,,
8805,7.0,,
8805,10.0,,
8805,14.0,0.233182,
8807,0.0,,
8807,1.0,,
8807,3.0,,
8807,5.0,0.154809,
8807,7.0,,
8807,10.0,,
8807,14.0,0.183688,
8808,0.0,,
8808,1.0,,
8808,3.0,,
8808,5.0,0.246889,
8808,7.0,,
8808,10.0,0.193479,
8808,14.0,,
8809,0.0,,
8809,1.0,,
8809,3.0,,
8809,5.0,,
8809,7.0,0.258919,
8809,10.0,,
8809,14.0,0.226304,
8818,0.0,,
8818,1.0,,
8818,3.0,0.335696,
8818,5.0,0.303976,
8818,7.0,,
8818,10.0,,
8818,14.0,,
8820,0.0,,
8820,1.0,0.490722,
8820,3.0,0.464779,
8820,5.0,,
8820,7.0,,
8820,10.0,,
8820,14.0,,
8822,0.0,,
8822,1.0,,
8822,3.0,0.480588,
8822,5.0,,
8822,7.0,,
8822,10.0,,
8822,14.0,0.391635,
8823,0.0,,
8823,1.0,,
8823,3.0,0.369256,
8823,5.0,,
8823,7.0,,
8823,10.0,0.280622,
8823,14.0,,
8825,0.0,,
8825,1.0,,
8825,3.0,,
8825,5.0,0.190351,
8825,7.0,,
8825,10.0,,
8825,14.0,0.107509,
8827,0.0,,
8827,1.0,,
8827,3.0,,
8827,5.0,,
8827,7.0,0.162028,
8827,10.0,0.146427,
8827,14.0,,
8829,0.0,,
8829,1.0,,
8829,3.0,,
8829,5.0,,
8829,7.0,,
8829,10.0,0.271873,
8829,14.0,0.290861,
8830,0.0,0.517263,
8830,1.0,,
8830,3.0,,
8830,5.0,,
8830,7.0,,
8830,10.0,0.408882,
8830,14.0,,
8831,0.0,,
8831,1.0,,
8831,3.0,,
8831,5.0,,
8831,7.0,,
8831,10.0,0.46816,
8831,14.0,0.454808,
8832,0.0,0.55229,
8832,1.0,0.519201,
8832,3.0,,
8832,5.0,,
8832,7.0,,
8832,10.0,,
8832,14.0,,
8838,0.0,0.439485,
8838,1.0,,
8838,3.0,0.224113,
8838,5.0,,
8838,7.0,,
8838,10.0,,
8838,14.0,,
8846,0.0,,
8846,1.0,,
8846,3.0,0.405686,
8846,5.0,,
8846,7.0,,
8846,10.0,,
8846,14.0,0.236119,
8855,0.0,0.349481,
8855,1.0,,
8855,3.0,,
8855,5.0,,
8855,7.0,,
8855,10.0,,
8855,14.0,0.184747,
8857,0.0,0.600735,
8857,1.0,,
8857,3.0,,
8857,5.0,0.321693,
8857,7.0,,
8857,10.0,,
8857,14.0,,
8858,0.0,,
8858,1.0,0.553684,
8858,3.0,,
8858,5.0,0.44828,
8858,7.0,,
8858,10.0,,
8858,14.0,,
8859,0.0,,
8859,1.0,,
8859,3.0,,
8859,5.0,0.346931,
8859,7.0,,
8859,10.0,0.274409,
8859,14.0,,
8862,0.0,,
8862,1.0,0.45515,
8862,3.0,0.401673,
8862,5.0,,
8862,7.0,,
8862,10.0,,
8862,14.0,,
8864,0.0,,
8864,1.0,,
8864,3.0,0.390696,
8864,5.0,,
8864,7.0,,
8864,10.0,0.281422,
8864,14.0,,
8872,0.0,,
8872,1.0,,
8872,3.0,0.18045,
8872,5.0,,
8872,7.0,,
8872,10.0,,
8872,14.0,0.286973,
8876,0.0,,
8876,1.0,0.170607,
8876,3.0,0.140768,
8876,5.0,,
8876,7.0,,
8876,10.0,,
8876,14.0,,
8877,0.0,,
8877,1.0,0.116955,
8877,3.0,0.0639463,
8877,5.0,,
8877,7.0,,
8877,10.0,,
8877,14.0,,
8878,0.0,,
8878,1.0,,
8878,3.0,,
8878,5.0,,
8878,7.0,0.0673406,
8878,10.0,,
8878,14.0,0.187848,
8880,0.0,,
8880,1.0,,
8880,3.0,,
8880,5.0,0.119471,
8880,7.0,,
8880,10.0,0.28551,
8880,14.0,,
8881,0.0,,
8881,1.0,,
8881,3.0,,
8881,5.0,0.145441,
8881,7.0,,
8881,10.0,,
8881,14.0,0.112255,
8891,0.0,0.715786,
8891,1.0,,
8891,3.0,,
8891,5.0,,
8891,7.0,,
8891,10.0,0.330017,
8891,14.0,,
8892,0.0,0.246028,
8892,1.0,,
8892,3.0,0.461834,
8892,5.0,,
8892,7.0,,
8892,10.0,,
8892,14.0,,
8893,0.0,,
8893,1.0,,
8893,3.0,,
8893,5.0,,
8893,7.0,0.414142,
8893,10.0,,
8893,14.0,0.375652,
8894,0.0,0.499788,
8894,1.0,0.490396,
8894,3.0,,
8894,5.0,,
8894,7.0,,
8894,10.0,,
8894,14.0,,
8927,0.0,,
8927,1.0,0.255319,
8927,3.0,0.208459,
8927,5.0,,
8927,7.0,,
8927,10.0,,
8927,14.0,,
8929,0.0,,
8929,1.0,,
8929,3.0,,
8929,5.0,0.414823,
8929,7.0,,
8929,10.0,,
8929,14.0,0.339571,
8937,0.0,,
8937,1.0,,
8937,3.0,0.363521,
8937,5.0,0.353535,
8937,7.0,,
8937,10.0,,
8937,14.0,,
8938,0.0,0.407124,
8938,1.0,,
8938,3.0,0.371035,
8938,5.0,,
8938,7.0,,
8938,10.0,,
8938,14.0,,
8941,0.0,,
8941,1.0,,
8941,3.0,,
8941,5.0,,
8941,7.0,,
8941,10.0,0.349018,
8941,14.0,0.308325,
8944,0.0,0.582245,
8944,1.0,,
8944,3.0,,
8944,5.0,,
8944,7.0,0.500347,
8944,10.0,,
8944,14.0,,
8945,0.0,,
8945,1.0,0.574608,
8945,3.0,,
8945,5.0,,
8945,7.0,0.522165,
8945,10.0,,
8945,14.0,,
8949,0.0,,
8949,1.0,,
8949,3.0,,
8949,5.0,0.468464,
8949,7.0,,
8949,10.0,0.418082,
8949,14.0,,
8953,0.0,,
8953,1.0,,
8953,3.0,,
8953,5.0,,
8953,7.0,0.0487839,
8953,10.0,,
8953,14.0,0.28708,
8959,0.0,,
8959,1.0,0.392539,
8959,3.0,0.346045,
8959,5.0,,
8959,7.0,,
8959,10.0,,
8959,14.0,,
8960,0.0,,
8960,1.0,,
8960,3.0,0.41747,
8960,5.0,0.393625,
8960,7.0,,
8960,10.0,,
8960,14.0,,
8961,0.0,0.258226,
8961,1.0,,
8961,3.0,0.217805,
8961,5.0,,
8961,7.0,,
8961,10.0,,
8961,14.0,,
8969,0.0,,
8969,1.0,,
8969,3.0,,
8969,5.0,0.12513,
8969,7.0,0.203479,
8969,10.0,,
8969,14.0,,
8970,0.0,,
8970,1.0,,
8970,3.0,,
8970,5.0,,
8970,7.0,0.0350357,
8970,10.0,0.529386,
8970,14.0,,
8974,0.0,0.273261,
8974,1.0,,
8974,3.0,,
8974,5.0,0.327296,
8974,7.0,,
8974,10.0,,
8974,14.0,,
8975,0.0,,
8975,1.0,,
8975,3.0,0.457171,
8975,5.0,0.453077,
8975,7.0,,
8975,10.0,,
8975,14.0,,
8978,0.0,,
8978,1.0,,
8978,3.0,,
8978,5.0,,
8978,7.0,,
8978,10.0,0.346863,
8978,14.0,0.298132,
8980,0.0,,
8980,1.0,,
8980,3.0,,
8980,5.0,0.29943,
8980,7.0,0.137521,
8980,10.0,,
8980,14.0,,
8981,0.0,,
8981,1.0,,
8981,3.0,,
8981,5.0,,
8981,7.0,0.353588,
8981,10.0,,
8981,14.0,0.266832,
8984,0.0,,
8984,1.0,,
8984,3.0,0.405556,
8984,5.0,,
8984,7.0,,
8984,10.0,,
8984,14.0,0.284195,
8986,0.0,,
8986,1.0,,
8986,3.0,0.441363,
8986,5.0,0.4426,
8986,7.0,,
8986,10.0,,
8986,14.0,,
8987,0.0,,
8987,1.0,0.545606,
8987,3.0,,
8987,5.0,0.408728,
8987,7.0,,
8987,10.0,,
8987,14.0,,
8993,0.0,,
8993,1.0,0.325521,
8993,3.0,0.28304,
8993,5.0,,
8993,7.0,,
8993,10.0,,
8993,14.0,,
8995,0.0,,
8995,1.0,,
8995,3.0,0.486855,
8995,5.0,,
8995,7.0,,
8995,10.0,0.460973,
8995,14.0,,
8996,0.0,,
8996,1.0,,
8996,3.0,0.56825,
8996,5.0,0.459428,
8996,7.0,,
8996,10.0,,
8996,14.0,,
8998,0.0,,
8998,1.0,0.342101,
8998,3.0,,
8998,5.0,,
8998,7.0,,
8998,10.0,0.277049,
8998,14.0,,
9001,0.0,,
9001,1.0,,
9001,3.0,0.261706,
9001,5.0,,
9001,7.0,,
9001,10.0,,
9001,14.0,0.135301,
9002,0.0,,
9002,1.0,,
9002,3.0,0.344738,
9002,5.0,,
9002,7.0,,
9002,10.0,,
9002,14.0,0.339369,
9003,0.0,,
9003,1.0,,
9003,3.0,,
9003,5.0,0.226523,
9003,7.0,,
9003,10.0,0.161758,
9003,14.0,,
9009,0.0,,
9009,1.0,,
9009,3.0,,
9009,5.0,,
9009,7.0,0.296898,
9009,10.0,0.806669,
9009,14.0,,
9011,0.0,,
9011,1.0,,
9011,3.0,0.341233,
9011,5.0,,
9011,7.0,0.265472,
9011,10.0,,
9011,14.0,,
9015,0.0,,
9015,1.0,,
9015,3.0,,
9015,5.0,0.431491,
9015,7.0,,
9015,10.0,0.35668,
9015,14.0,,
9016,0.0,,
9016,1.0,0.384334,
9016,3.0,,
9016,5.0,,
9016,7.0,,
9016,10.0,0.214371,
9016,14.0,,
9017,0.0,,
9017,1.0,,
9017,3.0,,
9017,5.0,0.193423,
9017,7.0,,
9017,10.0,0.145374,
9017,14.0,,
9018,0.0,0.306138,
9018,1.0,,
9018,3.0,,
9018,5.0,,
9018,7.0,,
9018,10.0,0.163299,
9018,14.0,,
9020,0.0,0.538972,
9020,1.0,,
9020,3.0,,
9020,5.0,,
9020,7.0,,
9020,10.0,,
9020,14.0,0.292881,
9021,0.0,,
9021,1.0,0.578867,
9021,3.0,,
9021,5.0,,
9021,7.0,,
9021,10.0,0.481242,
9021,14.0,,
9025,0.0,0.391895,
9025,1.0,,
9025,3.0,0.395797,
9025,5.0,,
9025,7.0,,
9025,10.0,,
9025,14.0,,
9026,0.0,0.431064,
9026,1.0,0.40283,
9026,3.0,,
9026,5.0,,
9026,7.0,,
9026,10.0,,
9026,14.0,,
9027,0.0,0.594638,
9027,1.0,,
9027,3.0,0.587638,
9027,5.0,,
9027,7.0,,
9027,10.0,,
9027,14.0,,
9028,0.0,,
9028,1.0,,
9028,3.0,0.539341,
9028,5.0,,
9028,7.0,0.70777,
9028,10.0,,
9028,14.0,,
9034,0.0,0.476525,
9034,1.0,0.418887,
9034,3.0,,
9034,5.0,,
9034,7.0,,
9034,10.0,,
9034,14.0,,
9042,0.0,0.504189,
9042,1.0,,
9042,3.0,,
9042,5.0,,
9042,7.0,0.228136,
9042,10.0,,
9042,14.0,,
9046,0.0,,
9046,1.0,0.416363,
9046,3.0,,
9046,5.0,,
9046,7.0,,
9046,10.0,,
9046,14.0,0.241885,
9047,0.0,,
9047,1.0,,
9047,3.0,,
9047,5.0,,
9047,7.0,0.134408,
9047,10.0,0.107638,
9047,14.0,,
9048,0.0,,
9048,1.0,,
9048,3.0,,
9048,5.0,0.164018,
9048,7.0,,
9048,10.0,0.129851,
9048,14.0,,
9050,0.0,,
9050,1.0,,
9050,3.0,0.213967,
9050,5.0,,
9050,7.0,0.144456,
9050,10.0,,
9050,14.0,,
9051,0.0,,
9051,1.0,0.76162,
9051,3.0,0.143244,
9051,5.0,,
9051,7.0,,
9051,10.0,,
9051,14.0,,
9052,0.0,0.557052,
9052,1.0,,
9052,3.0,,
9052,5.0,,
9052,7.0,,
9052,10.0,,
9052,14.0,0.294957,
9053,0.0,,
9053,1.0,,
9053,3.0,,
9053,5.0,,
9053,7.0,,
9053,10.0,0.138331,
9053,14.0,0.110502,
9055,0.0,,
9055,1.0,,
9055,3.0,,
9055,5.0,,
9055,7.0,0.0784389,
9055,10.0,,
9055,14.0,0.173694,
9057,0.0,,
9057,1.0,0.405877,
9057,3.0,,
9057,5.0,,
9057,7.0,,
9057,10.0,,
9057,14.0,0.103485,
9058,0.0,0.328439,
9058,1.0,,
9058,3.0,0.143033,
9058,5.0,,
9058,7.0,,
9058,10.0,,
9058,14.0,,
9059,0.0,,
9059,1.0,,
9059,3.0,,
9059,5.0,0.365741,
9059,7.0,,
9059,10.0,,
9059,14.0,0.22383,
9065,0.0,,
9065,1.0,,
9065,3.0,0.21492,
9065,5.0,0.213521,
9065,7.0,,
9065,10.0,,
9065,14.0,,
9070,0.0,0.449305,
9070,1.0,0.553158,
9070,3.0,,
9070,5.0,,
9070,7.0,,
9070,10.0,,
9070,14.0,,
9077,0.0,0.550825,
9077,1.0,,
9077,3.0,0.450942,
9077,5.0,,
9077,7.0,,
9077,10.0,,
9077,14.0,,
9078,0.0,,
9078,1.0,,
9078,3.0,0.219655,
9078,5.0,,
9078,7.0,,
9078,10.0,,
9078,14.0,0.135903,
9081,0.0,0.450059,
9081,1.0,,
9081,3.0,,
9081,5.0,,
9081,7.0,,
9081,10.0,0.357092,
9081,14.0,,
9087,0.0,0.438692,
9087,1.0,,
9087,3.0,,
9087,5.0,,
9087,7.0,,
9087,10.0,,
9087,14.0,0.238046,
9089,0.0,,
9089,1.0,0.5098,
9089,3.0,,
9089,5.0,,
9089,7.0,,
9089,10.0,,
9089,14.0,0.671809,
9091,0.0,0.434922,
9091,1.0,0.444008,
9091,3.0,,
9091,5.0,,
9091,7.0,,
9091,10.0,,
9091,14.0,,
9097,0.0,,
9097,1.0,0.461308,
9097,3.0,,
9097,5.0,0.285901,
9097,7.0,,
9097,10.0,,
9097,14.0,,
9100,0.0,,
9100,1.0,,
9100,3.0,,
9100,5.0,0.38974,
9100,7.0,0.377231,
9100,10.0,,
9100,14.0,,
9102,0.0,,
9102,1.0,,
9102,3.0,,
9102,5.0,0.175527,
9102,7.0,0.175415,
9102,10.0,,
9102,14.0,,
9104,0.0,,
9104,1.0,,
9104,3.0,,
9104,5.0,,
9104,7.0,,
9104,10.0,0.544253,
9104,14.0,0.463477,
9112,0.0,,
9112,1.0,,
9112,3.0,,
9112,5.0,0.141765,
9112,7.0,,
9112,10.0,,
9112,14.0,0.161371,
9124,0.0,0.575061,
9124,1.0,0.266105,
9124,3.0,,
9124,5.0,,
9124,7.0,,
9124,10.0,,
9124,14.0,,
9125,0.0,,
9125,1.0,0.148232,
9125,3.0,,
9125,5.0,,
9125,7.0,,
9125,10.0,,
9125,14.0,0.150999,
9126,0.0,,
9126,1.0,,
9126,3.0,0.283579,
9126,5.0,,
9126,7.0,,
9126,10.0,,
9126,14.0,0.181588,
9128,0.0,,
9128,1.0,,
9128,3.0,,
9128,5.0,0.369311,
9128,7.0,,
9128,10.0,0.286329,
9128,14.0,,
9130,0.0,,
9130,1.0,0.399218,
9130,3.0,,
9130,5.0,0.297689,
9130,7.0,,
9130,10.0,,
9130,14.0,,
9151,0.0,,
9151,1.0,0.399326,
9151,3.0,,
9151,5.0,0.382295,
9151,7.0,,
9151,10.0,,
9151,14.0,,
9153,0.0,,
9153,1.0,,
9153,3.0,,
9153,5.0,0.24411,
9153,7.0,0.16009,
9153,10.0,,
9153,14.0,,
9156,0.0,,
9156,1.0,0.283584,
9156,3.0,,
9156,5.0,,
9156,7.0,0.126513,
9156,10.0,,
9156,14.0,,
9160,0.0,,
9160,1.0,,
9160,3.0,,
9160,5.0,,
9160,7.0,0.144987,
9160,10.0,,
9160,14.0,0.111292,
9162,0.0,,
9162,1.0,0.314031,
9162,3.0,,
9162,5.0,,
9162,7.0,,
9162,10.0,0.182829,
9162,14.0,,
9163,0.0,,
9163,1.0,,
9163,3.0,0.264113,
9163,5.0,,
9163,7.0,0.179193,
9163,10.0,,
9163,14.0,,
9168,0.0,,
9168,1.0,0.345585,
9168,3.0,0.258387,
9168,5.0,,
9168,7.0,,
9168,10.0,,
9168,14.0,,
9169,0.0,0.462984,
9169,1.0,,
9169,3.0,0.271824,
9169,5.0,,
9169,7.0,,
9169,10.0,,
9169,14.0,,
9170,0.0,,
9170,1.0,,
9170,3.0,0.395868,
9170,5.0,,
9170,7.0,0.152739,
9170,10.0,,
9170,14.0,,
9171,0.0,,
9171,1.0,,
9171,3.0,0.266312,
9171,5.0,,
9171,7.0,,
9171,10.0,0.140862,
9171,14.0,,
9172,0.0,,
9172,1.0,,
9172,3.0,,
9172,5.0,0.266235,
9172,7.0,0.225839,
9172,10.0,,
9172,14.0,,
9175,0.0,0.544493,
9175,1.0,,
9175,3.0,0.359542,
9175,5.0,,
9175,7.0,,
9175,10.0,,
9175,14.0,,
9192,0.0,0.43694,
9192,1.0,,
9192,3.0,0.40727,
9192,5.0,,
9192,7.0,,
9192,10.0,,
9192,14.0,,
9195,0.0,,
9195,1.0,,
9195,3.0,,
9195,5.0,,
9195,7.0,0.389159,
9195,10.0,,
9195,14.0,0.321907,
9196,0.0,,
9196,1.0,,
9196,3.0,,
9196,5.0,,
9196,7.0,0.292893,
9196,10.0,,
9196,14.0,0.239582,
9198,0.0,,
9198,1.0,0.316916,
9198,3.0,,
9198,5.0,0.250834,
9198,7.0,,
9198,10.0,,
9198,14.0,,
9202,0.0,,
9202,1.0,,
9202,3.0,0.353235,
9202,5.0,0.328861,
9202,7.0,,
9202,10.0,,
9202,14.0,,
9204,0.0,,
9204,1.0,,
9204,3.0,,
9204,5.0,,
9204,7.0,0.29973,
9204,10.0,,
9204,14.0,0.216873,
9205,0.0,0.515368,
9205,1.0,0.498863,
9205,3.0,,
9205,5.0,,
9205,7.0,,
9205,10.0,,
9205,14.0,,
9206,0.0,,
9206,1.0,,
9206,3.0,0.333892,
9206,5.0,,
9206,7.0,0.282628,
9206,10.0,,
9206,14.0,,
9207,0.0,,
9207,1.0,,
9207,3.0,0.343972,
9207,5.0,,
9207,7.0,0.274343,
9207,10.0,,
9207,14.0,,
9209,0.0,,
9209,1.0,,
9209,3.0,,
9209,5.0,0.526763,
9209,7.0,,
9209,10.0,0.186384,
9209,14.0,,
9210,0.0,,
9210,1.0,0.378119,
9210,3.0,,
9210,5.0,,
9210,7.0,,
9210,10.0,,
9210,14.0,0.21737,
9211,0.0,0.393588,
9211,1.0,,
9211,3.0,0.294223,
9211,5.0,,
9211,7.0,,
9211,10.0,,
9211,14.0,,
9214,0.0,0.452153,
9214,1.0,,
9214,3.0,,
9214,5.0,0.335564,
9214,7.0,,
9214,10.0,,
9214,14.0,,
9218,0.0,,
9218,1.0,0.370158,
9218,3.0,,
9218,5.0,,
9218,7.0,0.320733,
9218,10.0,,
9218,14.0,,
9219,0.0,,
9219,1.0,,
9219,3.0,0.328899,
9219,5.0,,
9219,7.0,,
9219,10.0,,
9219,14.0,0.410101,
9220,0.0,0.449419,
9220,1.0,,
9220,3.0,,
9220,5.0,,
9220,7.0,,
9220,10.0,,
9220,14.0,0.225236,
9221,0.0,0.393076,
9221,1.0,,
9221,3.0,,
9221,5.0,,
9221,7.0,,
9221,10.0,,
9221,14.0,0.224504,
9223,0.0,0.415155,
9223,1.0,,
9223,3.0,0.176835,
9223,5.0,,
9223,7.0,,
9223,10.0,,
9223,14.0,,
9224,0.0,0.520689,
9224,1.0,0.502185,
9224,3.0,,
9224,5.0,,
9224,7.0,,
9224,10.0,,
9224,14.0,,
9229,0.0,0.429214,
9229,1.0,,
9229,3.0,,
9229,5.0,,
9229,7.0,,
9229,10.0,,
9229,14.0,0.207228,
9234,0.0,,
9234,1.0,,
9234,3.0,,
9234,5.0,,
9234,7.0,0.278778,
9234,10.0,,
9234,14.0,0.209289,
9239,0.0,,
9239,1.0,,
9239,3.0,0.248608,
9239,5.0,0.207608,
9239,7.0,,
9239,10.0,,
9239,14.0,,
9244,0.0,,
9244,1.0,0.442192,
9244,3.0,,
9244,5.0,,
9244,7.0,,
9244,10.0,,
9244,14.0,0.254456,
9253,0.0,,
9253,1.0,0.28227,
9253,3.0,,
9253,5.0,,
9253,7.0,,
9253,10.0,,
9253,14.0,0.0710391,
9257,0.0,,
9257,1.0,,
9257,3.0,0.375568,
9257,5.0,0.253965,
9257,7.0,,
9257,10.0,,
9257,14.0,,
9258,0.0,,
9258,1.0,,
9258,3.0,,
9258,5.0,,
9258,7.0,,
9258,10.0,0.392215,
9258,14.0,0.359443,
9261,0.0,,
9261,1.0,,
9261,3.0,,
9261,5.0,,
9261,7.0,,
9261,10.0,0.328488,
9261,14.0,0.306088,
9263,0.0,,
9263,1.0,0.295271,
9263,3.0,,
9263,5.0,,
9263,7.0,,
9263,10.0,0.217132,
9263,14.0,,
9265,0.0,,
9265,1.0,,
9265,3.0,0.397853,
9265,5.0,,
9265,7.0,,
9265,10.0,0.370626,
9265,14.0,,
9270,0.0,,
9270,1.0,,
9270,3.0,,
9270,5.0,0.456376,
9270,7.0,,
9270,10.0,0.393009,
9270,14.0,,
9271,0.0,,
9271,1.0,,
9271,3.0,0.268317,
9271,5.0,,
9271,7.0,,
9271,10.0,,
9271,14.0,0.197682,
9272,0.0,0.148902,
9272,1.0,,
9272,3.0,,
9272,5.0,,
9272,7.0,,
