ID,t,A0,notFoundBySE
1483,10.0,0.449938,
1483,14.0,0.417692,
1485,0.0,0.486199,
1485,1.0,0.419855,
1485,3.0,0.322311,
1485,5.0,0.326345,
1485,7.0,,
1485,10.0,0.329415,
1485,14.0,0.149232,
1490,0.0,,
1490,1.0,0.370017,
1490,3.0,0.328885,
1490,5.0,0.340254,
1490,7.0,0.51245,
1490,10.0,0.307847,
1490,14.0,0.282693,
1493,0.0,,
1493,1.0,0.404923,
1493,3.0,0.357454,
1493,5.0,0.349593,
1493,7.0,0.266175,
1493,10.0,0.23899,
1493,14.0,0.234304,
1495,0.0,0.441121,
1495,1.0,0.423976,
1495,3.0,0.388583,
1495,5.0,,
1495,7.0,0.321935,
1495,10.0,0.323494,
1495,14.0,0.277091,
1496,0.0,0.488305,
1496,1.0,0.45336,
1496,3.0,0.408182,
1496,5.0,,
1496,7.0,0.352348,
1496,10.0,0.366395,
1496,14.0,0.261774,
1497,0.0,0.404269,
1497,1.0,0.394859,
1497,3.0,0.345601,
1497,5.0,0.336573,
1497,7.0,0.328402,
1497,10.0,,
1497,14.0,0.216789,
1501,0.0,0.327169,
1501,1.0,0.324034,
1501,3.0,0.413585,
1501,5.0,0.324337,
1501,7.0,0.281446,
1501,10.0,,
1501,14.0,0.178608,
1506,0.0,,
1506,1.0,0.310912,
1506,3.0,0.261966,
1506,5.0,0.169599,
1506,7.0,0.182254,
1506,10.0,0.177044,
1506,14.0,0.119821,
1507,0.0,0.506938,
1507,1.0,0.490573,
1507,3.0,0.470652,
1507,5.0,,
1507,7.0,0.460673,
1507,10.0,0.295068,
1507,14.0,0.375612,
1510,0.0,0.487877,
1510,1.0,0.361464,
1510,3.0,0.475617,
1510,5.0,,
1510,7.0,0.351535,
1510,10.0,0.232972,
1510,14.0,0.191582,
1512,0.0,0.554525,
1512,1.0,0.401625,
1512,3.0,0.39393,
1512,5.0,0.354773,
1512,7.0,0.28349,
1512,10.0,,
1512,14.0,0.16931,
1514,0.0,0.470695,
1514,1.0,,
1514,3.0,0.392966,
1514,5.0,0.353379,
1514,7.0,0.501837,
1514,10.0,0.345083,
1514,14.0,0.111415,
1518,0.0,0.395405,
1518,1.0,0.369024,
1518,3.0,0.306023,
1518,5.0,0.293191,
1518,7.0,0.310557,
1518,10.0,0.287117,
1518,14.0,,
1519,0.0,0.458925,
1519,1.0,0.489756,
1519,3.0,0.390045,
1519,5.0,0.394731,
1519,7.0,,
1519,10.0,0.268597,
1519,14.0,0.290489,
1520,0.0,0.462488,
1520,1.0,,
1520,3.0,0.354736,
1520,5.0,0.336635,
1520,7.0,0.362839,
1520,10.0,0.326043,
1520,14.0,0.251956,
1524,0.0,0.405494,
1524,1.0,0.382691,
1524,3.0,0.298121,
1524,5.0,0.282126,
1524,7.0,0.245097,
1524,10.0,0.276129,
1524,14.0,,
1527,0.0,,
1527,1.0,0.263591,
1527,3.0,0.271333,
1527,5.0,0.249872,
1527,7.0,0.325686,
1527,10.0,0.156934,
1527,14.0,0.1569,
1530,0.0,0.46936,
1530,1.0,0.281501,
1530,3.0,0.344513,
1530,5.0,0.283346,
1530,7.0,,
1530,10.0,0.281123,
1530,14.0,0.148929,
1535,0.0,0.420367,
1535,1.0,0.43928,
1535,3.0,0.078901,
1535,5.0,,
1535,7.0,0.355601,
1535,10.0,0.172645,
1535,14.0,0.254067,
1536,0.0,0.451076,
1536,1.0,0.381869,
1536,3.0,0.245439,
1536,5.0,0.169694,
1536,7.0,0.171079,
1536,10.0,,
1536,14.0,0.152409,
1541,0.0,0.502453,
1541,1.0,0.549757,
1541,3.0,0.454067,
1541,5.0,0.399569,
1541,7.0,0.365389,
1541,10.0,,
1541,14.0,0.290264,
1543,0.0,0.60245,
1543,1.0,0.310222,
1543,3.0,0.288303,
1543,5.0,0.277357,
1543,7.0,0.22522,
1543,10.0,,
1543,14.0,1.0,
1544,0.0,0.502246,
1544,1.0,0.465837,
1544,3.0,0.409509,
1544,5.0,0.319067,
1544,7.0,,
1544,10.0,0.26761,
1544,14.0,0.234253,
1545,0.0,,
1545,1.0,0.642786,
1545,3.0,0.607249,
1545,5.0,0.396053,
1545,7.0,0.389669,
1545,10.0,0.381652,
1545,14.0,0.431933,
1546,0.0,0.549494,
1546,1.0,0.313535,
1546,3.0,,
1546,5.0,0.239084,
1546,7.0,0.173423,
1546,10.0,0.123894,
1546,14.0,0.18433,
1558,0.0,0.457994,
1558,1.0,0.405578,
1558,3.0,0.329267,
1558,5.0,0.268215,
1558,7.0,0.226956,
1558,10.0,,
1558,14.0,0.172775,
1563,0.0,0.535711,
1563,1.0,0.502037,
1563,3.0,0.435094,
1563,5.0,0.317731,
1563,7.0,,
1563,10.0,0.249499,
1563,14.0,0.192313,
1564,0.0,0.40708,
1564,1.0,0.408195,
1564,3.0,0.409628,
1564,5.0,0.295409,
1564,7.0,0.234508,
1564,10.0,,
1564,14.0,0.17339,
1565,0.0,0.321879,
1565,1.0,,
1565,3.0,0.202205,
1565,5.0,0.188548,
1565,7.0,0.112324,
1565,10.0,0.498431,
1565,14.0,0.207946,
1574,0.0,0.430139,
1574,1.0,0.37278,
1574,3.0,0.274671,
1574,5.0,0.172328,
1574,7.0,,
1574,10.0,0.141834,
1574,14.0,0.115033,
1579,0.0,0.535889,
1579,1.0,,
1579,3.0,0.439178,
1579,5.0,0.392221,
1579,7.0,0.353164,
1579,10.0,0.321905,
1579,14.0,0.258142,
1581,0.0,0.618367,
1581,1.0,0.571059,
1581,3.0,0.515313,
1581,5.0,0.451492,
1581,7.0,,
1581,10.0,0.366708,
1581,14.0,0.717738,
1583,0.0,0.499908,
1583,1.0,0.449587,
1583,3.0,,
1583,5.0,0.344394,
1583,7.0,0.587533,
1583,10.0,0.234075,
1583,14.0,0.224528,
1584,0.0,,
1584,1.0,0.221064,
1584,3.0,0.183114,
1584,5.0,0.147816,
1584,7.0,0.123067,
1584,10.0,0.0998707,
1584,14.0,0.0843411,
1585,0.0,0.247634,
1585,1.0,0.438376,
1585,3.0,0.192032,
1585,5.0,0.144789,
1585,7.0,0.117119,
1585,10.0,,
1585,14.0,0.414551,
1593,0.0,0.295463,
1593,1.0,,
1593,3.0,0.264437,
1593,5.0,0.213424,
1593,7.0,0.153619,
1593,10.0,0.176748,
1593,14.0,0.109967,
1594,0.0,0.449605,
1594,1.0,0.217908,
1594,3.0,0.210746,
1594,5.0,0.191782,
1594,7.0,0.191881,
1594,10.0,,
1594,14.0,0.169904,
1596,0.0,0.585916,
1596,1.0,0.40314,
1596,3.0,0.386894,
1596,5.0,0.373966,
1596,7.0,0.359821,
1596,10.0,,
1596,14.0,0.35464,
1601,0.0,0.786217,
1601,1.0,0.377456,
1601,3.0,,
1601,5.0,0.114241,
1601,7.0,0.104838,
1601,10.0,0.182047,
1601,14.0,0.0663325,
1602,0.0,0.332922,
1602,1.0,0.381793,
1602,3.0,0.442219,
1602,5.0,,
1602,7.0,0.160398,
1602,10.0,0.256059,
1602,14.0,0.14585,
1604,0.0,0.21597,
1604,1.0,0.18543,
1604,3.0,0.219991,
1604,5.0,0.0967964,
1604,7.0,,
1604,10.0,0.0851918,
1604,14.0,0.0844223,
1608,0.0,0.46,
1608,1.0,0.399497,
1608,3.0,0.332064,
1608,5.0,0.261858,
1608,7.0,,
1608,10.0,0.246178,
1608,14.0,0.190658,
1613,0.0,0.350159,
1613,1.0,0.302693,
1613,3.0,0.251616,
1613,5.0,,
1613,7.0,0.184936,
1613,10.0,0.15188,
1613,14.0,0.12751,
1616,0.0,0.451085,
1616,1.0,0.466557,
1616,3.0,,
1616,5.0,0.452611,
1616,7.0,0.398478,
1616,10.0,0.388478,
1616,14.0,0.344283,
1617,0.0,0.399032,
1617,1.0,0.493871,
1617,3.0,,
1617,5.0,0.480079,
1617,7.0,0.427438,
1617,10.0,0.253698,
1617,14.0,0.26142,
1620,0.0,,
1620,1.0,0.297405,
1620,3.0,0.264706,
1620,5.0,0.226791,
1620,7.0,0.220146,
1620,10.0,0.17169,
1620,14.0,0.16502,
1621,0.0,0.538656,
1621,1.0,0.499842,
1621,3.0,0.466949,
1621,5.0,0.481412,
1621,7.0,0.436279,
1621,10.0,0.393846,
1621,14.0,,
1622,0.0,0.342433,
1622,1.0,0.240735,
1622,3.0,0.260446,
1622,5.0,0.216708,
1622,7.0,,
1622,10.0,0.187601,
1622,14.0,0.197768,
1623,0.0,0.209136,
1623,1.0,,
1623,3.0,0.239429,
1623,5.0,0.189809,
1623,7.0,0.2356,
1623,10.0,0.155943,
1623,14.0,0.164324,
1626,0.0,0.333514,
1626,1.0,0.335018,
1626,3.0,0.310603,
1626,5.0,0.278881,
1626,7.0,0.222982,
1626,10.0,0.214523,
1626,14.0,,
1627,0.0,0.437174,
1627,1.0,0.424013,
1627,3.0,0.249411,
1627,5.0,,
1627,7.0,0.287986,
1627,10.0,0.229977,
1627,14.0,0.214267,
1629,0.0,0.42582,
1629,1.0,0.405971,
1629,3.0,0.357235,
1629,5.0,0.341691,
1629,7.0,0.322033,
1629,10.0,0.224652,
1629,14.0,,
1630,0.0,,
1630,1.0,0.430358,
1630,3.0,0.403303,
1630,5.0,0.342638,
1630,7.0,0.369309,
1630,10.0,0.252603,
1630,14.0,0.337232,
1631,0.0,0.544681,
1631,1.0,0.605473,
1631,3.0,0.384593,
1631,5.0,0.481275,
1631,7.0,,
1631,10.0,0.344811,
1631,14.0,0.334166,
1632,0.0,0.548875,
1632,1.0,0.55246,
1632,3.0,,
1632,5.0,0.747889,
1632,7.0,0.257578,
1632,10.0,0.701517,
1632,14.0,0.0943996,
1635,0.0,0.372013,
1635,1.0,0.405611,
1635,3.0,0.346089,
1635,5.0,0.393711,
1635,7.0,0.334637,
1635,10.0,0.351513,
1635,14.0,,
1639,0.0,0.46313,
1639,1.0,0.455126,
1639,3.0,0.418995,
1639,5.0,0.195366,
1639,7.0,0.402094,
1639,10.0,0.307116,
1639,14.0,,
1640,0.0,0.68266,
1640,1.0,0.0893243,
1640,3.0,,
1640,5.0,0.150027,
1640,7.0,0.0450783,
1640,10.0,0.266589,
1640,14.0,0.0837447,
1647,0.0,0.435445,
1647,1.0,0.48837,
1647,3.0,0.271766,
1647,5.0,0.211337,
1647,7.0,,
1647,10.0,0.271038,
1647,14.0,0.446174,
1657,0.0,0.543379,
1657,1.0,0.50041,
1657,3.0,,
1657,5.0,0.390786,
1657,7.0,0.337529,
1657,10.0,0.27787,
1657,14.0,0.233627,
1658,0.0,0.236121,
1658,1.0,0.217496,
1658,3.0,0.216579,
1658,5.0,0.166643,
1658,7.0,0.144021,
1658,10.0,,
1658,14.0,0.0922954,
1662,0.0,0.546369,
1662,1.0,0.455935,
1662,3.0,,
1662,5.0,0.447321,
1662,7.0,0.401027,
1662,10.0,0.375962,
1662,14.0,0.355891,
1668,0.0,0.467977,
1668,1.0,0.409653,
1668,3.0,0.28533,
1668,5.0,0.304135,
1668,7.0,,
1668,10.0,0.275605,
1668,14.0,0.344742,
1670,0.0,0.48766,
1670,1.0,0.501536,
1670,3.0,0.406882,
1670,5.0,0.461602,
1670,7.0,0.391548,
1670,10.0,,
1670,14.0,0.334553,
1671,0.0,0.292155,
1671,1.0,0.220297,
1671,3.0,0.240954,
1671,5.0,,
1671,7.0,0.120957,
1671,10.0,0.165396,
1671,14.0,0.151904,
1673,0.0,,
1673,1.0,0.691715,
1673,3.0,0.492841,
1673,5.0,0.445496,
1673,7.0,0.355281,
1673,10.0,0.287831,
1673,14.0,0.357979,
1677,0.0,0.327888,
1677,1.0,0.34154,
1677,3.0,0.32104,
1677,5.0,0.295049,
1677,7.0,,
1677,10.0,0.192985,
1677,14.0,0.211873,
1681,0.0,0.485759,
1681,1.0,0.501199,
1681,3.0,0.997308,
1681,5.0,0.443302,
1681,7.0,1.00034,
1681,10.0,0.403248,
1681,14.0,,
1682,0.0,0.34513,
1682,1.0,0.296463,
1682,3.0,0.335967,
1682,5.0,0.274394,
1682,7.0,0.271465,
1682,10.0,,
1682,14.0,0.184223,
1684,0.0,0.213257,
1684,1.0,0.422467,
1684,3.0,0.39658,
1684,5.0,,
1684,7.0,0.335033,
1684,10.0,0.303803,
1684,14.0,0.271039,
1685,0.0,0.24419,
1685,1.0,0.272437,
1685,3.0,,
1685,5.0,0.158813,
1685,7.0,0.195003,
1685,10.0,0.166776,
1685,14.0,0.141674,
1689,0.0,0.400262,
1689,1.0,0.353281,
1689,3.0,,
1689,5.0,0.312867,
1689,7.0,0.275139,
1689,10.0,0.243834,
1689,14.0,0.211739,
1690,0.0,0.571913,
1690,1.0,0.413687,
1690,3.0,0.384318,
1690,5.0,0.349729,
1690,7.0,0.335124,
1690,10.0,0.28341,
1690,14.0,,
1691,0.0,0.526472,
1691,1.0,0.510376,
1691,3.0,0.627575,
1691,5.0,0.61088,
1691,7.0,0.438973,
1691,10.0,,
1691,14.0,0.363454,
1692,0.0,0.37212,
1692,1.0,,
1692,3.0,0.327128,
1692,5.0,0.302891,
1692,7.0,0.288619,
1692,10.0,0.295369,
1692,14.0,0.214355,
1693,0.0,0.410887,
1693,1.0,0.383814,
1693,3.0,0.347318,
1693,5.0,0.334454,
1693,7.0,,
1693,10.0,0.148766,
1693,14.0,0.251018,
1696,0.0,,
1696,1.0,0.363637,
1696,3.0,0.357116,
1696,5.0,0.336901,
1696,7.0,0.302128,
1696,10.0,0.301417,
1696,14.0,0.241382,
1698,0.0,0.586325,
1698,1.0,0.557511,
1698,3.0,0.52899,
1698,5.0,1.00004,
1698,7.0,0.492515,
1698,10.0,,
1698,14.0,0.440748,
1699,0.0,0.347499,
1699,1.0,0.328944,
1699,3.0,0.294332,
1699,5.0,0.277243,
1699,7.0,0.192885,
1699,10.0,0.213488,
1699,14.0,,
1704,0.0,0.171251,
1704,1.0,,
1704,3.0,0.236878,
1704,5.0,0.21634,
1704,7.0,0.195063,
1704,10.0,0.1753,
1704,14.0,0.138207,
1705,0.0,0.417369,
1705,1.0,0.396765,
1705,3.0,0.381596,
1705,5.0,0.323025,
1705,7.0,,
1705,10.0,0.257732,
1705,14.0,0.252763,
1706,0.0,0.555549,
1706,1.0,0.536573,
1706,3.0,0.516385,
1706,5.0,0.570058,
1706,7.0,,
1706,10.0,0.197657,
1706,14.0,0.44157,
1707,0.0,0.15794,
1707,1.0,0.261779,
1707,3.0,,
1707,5.0,0.216436,
1707,7.0,0.195102,
1707,10.0,0.179325,
1707,14.0,0.143602,
1708,0.0,0.291612,
1708,1.0,0.256128,
1708,3.0,0.213592,
1708,5.0,0.22199,
1708,7.0,0.222805,
1708,10.0,0.182368,
1708,14.0,,
1709,0.0,0.273609,
1709,1.0,0.260329,
1709,3.0,0.2312,
1709,5.0,,
1709,7.0,0.325774,
1709,10.0,0.168168,
1709,14.0,0.3029,
1710,0.0,,
1710,1.0,0.438794,
1710,3.0,0.232587,
1710,5.0,0.364526,
1710,7.0,0.362816,
1710,10.0,0.352136,
1710,14.0,0.284575,
1711,0.0,0.784688,
1711,1.0,0.745094,
1711,3.0,0.7271,
1711,5.0,0.705763,
1711,7.0,,
1711,10.0,0.337652,
1711,14.0,0.641245,
1712,0.0,0.575921,
1712,1.0,0.564473,
1712,3.0,0.535829,
1712,5.0,0.505689,
1712,7.0,0.491678,
1712,10.0,0.472253,
1712,14.0,,
1713,0.0,0.292202,
1713,1.0,,
1713,3.0,0.265496,
1713,5.0,0.258636,
1713,7.0,0.257328,
1713,10.0,0.212994,
1713,14.0,0.17425,
1714,0.0,0.378106,
1714,1.0,0.359509,
1714,3.0,0.348841,
1714,5.0,0.318757,
1714,7.0,,
1714,10.0,0.259148,
1714,14.0,0.227243,
1715,0.0,0.268342,
1715,1.0,0.586348,
1715,3.0,,
1715,5.0,0.252587,
1715,7.0,0.250094,
1715,10.0,0.195856,
1715,14.0,0.186369,
1718,0.0,,
1718,1.0,0.444684,
1718,3.0,0.422802,
1718,5.0,0.4012,
1718,7.0,0.409335,
1718,10.0,0.352969,
1718,14.0,0.31238,
1720,0.0,0.425171,
1720,1.0,0.363926,
1720,3.0,,
1720,5.0,0.353689,
1720,7.0,0.296645,
1720,10.0,0.257822,
1720,14.0,0.237331,
1731,0.0,0.423974,
1731,1.0,0.343129,
1731,3.0,0.418253,
1731,5.0,0.350569,
1731,7.0,,
1731,10.0,0.339782,
1731,14.0,0.27453,
1732,0.0,0.444471,
1732,1.0,0.444014,
1732,3.0,0.42858,
1732,5.0,0.413491,
1732,7.0,0.415417,
1732,10.0,0.405055,
1732,14.0,,
1738,0.0,0.579806,
1738,1.0,,
1738,3.0,0.547316,
1738,5.0,0.520844,
1738,7.0,0.500347,
1738,10.0,0.472291,
1738,14.0,0.430788,
1740,0.0,0.323259,
1740,1.0,0.361757,
1740,3.0,0.389484,
1740,5.0,0.540333,
1740,7.0,0.508899,
1740,10.0,0.482139,
1740,14.0,,
1741,0.0,,
1741,1.0,0.356086,
1741,3.0,0.329556,
1741,5.0,0.312537,
1741,7.0,0.272697,
1741,10.0,0.259977,
1741,14.0,0.205354,
1742,0.0,0.361725,
1742,1.0,0.323785,
1742,3.0,0.38457,
1742,5.0,0.280613,
1742,7.0,0.275116,
1742,10.0,,
1742,14.0,0.223902,
1744,0.0,0.563004,
1744,1.0,0.550278,
1744,3.0,0.522041,
1744,5.0,0.49768,
1744,7.0,0.482897,
1744,10.0,,
1744,14.0,0.40981,
1746,0.0,0.421868,
1746,1.0,0.370024,
1746,3.0,,
1746,5.0,0.308876,
1746,7.0,0.251823,
1746,10.0,0.342753,
1746,14.0,0.22501,
1747,0.0,0.731302,
1747,1.0,0.636041,
1747,3.0,,
1747,5.0,0.476743,
1747,7.0,0.670955,
1747,10.0,0.473681,
1747,14.0,0.345547,
1748,0.0,0.345492,
1748,1.0,0.357771,
1748,3.0,,
1748,5.0,0.283366,
1748,7.0,0.234448,
1748,10.0,0.251554,
1748,14.0,0.180886,
1751,0.0,0.328472,
1751,1.0,0.325488,
1751,3.0,,
1751,5.0,0.293784,
1751,7.0,0.283211,
1751,10.0,0.243893,
1751,14.0,0.203196,
1752,0.0,,
1752,1.0,0.395354,
1752,3.0,0.373202,
1752,5.0,0.363082,
1752,7.0,0.322524,
1752,10.0,0.295798,
1752,14.0,0.247413,
1755,0.0,0.338127,
1755,1.0,0.188138,
1755,3.0,0.295958,
1755,5.0,0.233923,
1755,7.0,0.264584,
1755,10.0,,
1755,14.0,0.189328,
1758,0.0,0.409815,
1758,1.0,0.393895,
1758,3.0,0.833907,
1758,5.0,,
1758,7.0,0.319284,
1758,10.0,0.295805,
1758,14.0,0.24489,
1760,0.0,0.166031,
1760,1.0,0.210483,
1760,3.0,0.167053,
1760,5.0,0.189377,
1760,7.0,,
1760,10.0,0.265992,
1760,14.0,0.16558,
1762,0.0,0.524323,
1762,1.0,0.49403,
1762,3.0,0.485973,
1762,5.0,0.453026,
1762,7.0,,
1762,10.0,0.729765,
1762,14.0,0.362761,
1765,0.0,0.421847,
1765,1.0,0.425151,
1765,3.0,0.4256,
1765,5.0,0.281393,
1765,7.0,0.408497,
1765,10.0,0.171492,
1765,14.0,,
1766,0.0,,
1766,1.0,0.427426,
1766,3.0,0.411455,
1766,5.0,0.378126,
1766,7.0,0.34788,
1766,10.0,0.316147,
1766,14.0,0.289733,
1767,0.0,0.526503,
1767,1.0,0.472656,
1767,3.0,0.447239,
1767,5.0,0.429982,
1767,7.0,,
1767,10.0,0.39279,
1767,14.0,0.301317,
1769,0.0,,
1769,1.0,0.395265,
1769,3.0,0.378231,
1769,5.0,0.350316,
1769,7.0,0.216628,
1769,10.0,0.304478,
1769,14.0,0.269542,
1772,0.0,0.449834,
1772,1.0,0.410506,
1772,3.0,0.370264,
1772,5.0,0.417902,
1772,7.0,,
1772,10.0,0.355285,
1772,14.0,0.289565,
1773,0.0,0.512773,
1773,1.0,,
1773,3.0,0.470817,
1773,5.0,0.450656,
1773,7.0,0.418768,
1773,10.0,0.387656,
1773,14.0,0.348217,
1774,0.0,0.589587,
1774,1.0,0.566832,
1774,3.0,0.657377,
1774,5.0,0.498926,
1774,7.0,,
1774,10.0,0.47339,
1774,14.0,0.454308,
1775,0.0,0.455906,
1775,1.0,0.438875,
1775,3.0,0.501506,
1775,5.0,,
1775,7.0,0.369157,
1775,10.0,0.342094,
1775,14.0,0.291346,
1778,0.0,0.425124,
1778,1.0,,
1778,3.0,0.386364,
1778,5.0,0.369716,
1778,7.0,0.336236,
1778,10.0,0.308261,
1778,14.0,0.262648,
1779,0.0,0.390317,
1779,1.0,0.389923,
1779,3.0,,
1779,5.0,0.389709,
1779,7.0,0.289932,
1779,10.0,0.283303,
1779,14.0,0.197605,
1780,0.0,0.512845,
1780,1.0,,
1780,3.0,0.492024,
1780,5.0,0.472404,
1780,7.0,0.446237,
1780,10.0,0.432198,
1780,14.0,0.388254,
1781,0.0,0.630457,
1781,1.0,0.612173,
1781,3.0,,
1781,5.0,0.597065,
1781,7.0,0.576466,
1781,10.0,0.535104,
1781,14.0,0.478772,
1783,0.0,0.390097,
1783,1.0,0.371387,
1783,3.0,0.365295,
1783,5.0,0.323925,
1783,7.0,,
1783,10.0,0.311849,
1783,14.0,0.266368,
1784,0.0,0.433329,
1784,1.0,0.410328,
1784,3.0,0.370826,
1784,5.0,0.343065,
1784,7.0,,
1784,10.0,0.29857,
1784,14.0,0.257189,
1785,0.0,0.392791,
1785,1.0,0.381833,
1785,3.0,0.355494,
1785,5.0,0.336183,
1785,7.0,0.320933,
1785,10.0,0.298826,
1785,14.0,,
1787,0.0,0.432292,
1787,1.0,0.732022,
1787,3.0,0.685565,
1787,5.0,0.378648,
1787,7.0,0.384375,
1787,10.0,,
1787,14.0,0.309668,
1792,0.0,0.604869,
1792,1.0,0.595173,
1792,3.0,,
1792,5.0,0.560157,
1792,7.0,0.518791,
1792,10.0,0.500574,
1792,14.0,0.48267,
1795,0.0,0.63322,
1795,1.0,0.59734,
1795,3.0,0.587364,
1795,5.0,0.534855,
1795,7.0,0.509822,
1795,10.0,0.473971,
1795,14.0,,
1797,0.0,,
1797,1.0,0.471332,
1797,3.0,0.450691,
1797,5.0,0.439739,
1797,7.0,0.393657,
1797,10.0,0.378949,
1797,14.0,0.344955,
1798,0.0,0.291128,
1798,1.0,0.39115,
1798,3.0,0.354176,
1798,5.0,,
1798,7.0,0.319596,
1798,10.0,0.281945,
1798,14.0,0.256324,
1799,0.0,0.478843,
1799,1.0,0.464347,
1799,3.0,0.445079,
1799,5.0,0.423619,
1799,7.0,,
1799,10.0,0.372899,
1799,14.0,0.343218,
1801,0.0,0.458935,
1801,1.0,0.444988,
1801,3.0,,
1801,5.0,0.401927,
1801,7.0,0.374307,
1801,10.0,0.356358,
1801,14.0,0.316814,
1802,0.0,0.412139,
1802,1.0,,
1802,3.0,0.368986,
1802,5.0,0.345301,
1802,7.0,0.326546,
1802,10.0,0.288328,
1802,14.0,0.261922,
1803,0.0,0.639024,
1803,1.0,0.622335,
1803,3.0,0.609659,
1803,5.0,,
1803,7.0,0.546916,
1803,10.0,0.494177,
1803,14.0,0.487051,
1804,0.0,0.436838,
1804,1.0,0.399878,
1804,3.0,0.376954,
1804,5.0,0.365593,
1804,7.0,0.333597,
1804,10.0,,
1804,14.0,0.373044,
1805,0.0,0.304111,
1805,1.0,0.436423,
1805,3.0,0.370667,
1805,5.0,0.0953257,
1805,7.0,,
1805,10.0,0.278106,
1805,14.0,0.294256,
1806,0.0,0.785049,
1806,1.0,,
1806,3.0,0.532972,
1806,5.0,0.739788,
1806,7.0,0.491939,
1806,10.0,0.466754,
1806,14.0,0.429568,
1807,0.0,,
1807,1.0,0.443371,
1807,3.0,0.425216,
1807,5.0,0.401877,
1807,7.0,0.37684,
1807,10.0,0.358621,
1807,14.0,0.299116,
1812,0.0,0.335366,
1812,1.0,0.331444,
1812,3.0,0.15649,
1812,5.0,0.245448,
1812,7.0,0.213892,
1812,10.0,0.183475,
1812,14.0,,
1813,0.0,0.350211,
1813,1.0,,
1813,3.0,0.284903,
1813,5.0,0.246579,
1813,7.0,0.210079,
1813,10.0,0.1856,
1813,14.0,0.149748,
1814,0.0,0.441382,
1814,1.0,0.293133,
1814,3.0,0.257213,
1814,5.0,,
1814,7.0,0.184925,
1814,10.0,0.149555,
1814,14.0,0.118383,
1817,0.0,0.41084,
1817,1.0,,
1817,3.0,0.339704,
1817,5.0,0.288977,
1817,7.0,0.208894,
1817,10.0,0.219303,
1817,14.0,0.165566,
1818,0.0,0.531772,
1818,1.0,0.340091,
1818,3.0,,
1818,5.0,0.266978,
1818,7.0,0.239634,
1818,10.0,0.199547,
1818,14.0,0.450882,
1820,0.0,,
1820,1.0,0.378367,
1820,3.0,0.342105,
1820,5.0,0.285354,
1820,7.0,0.254368,
1820,10.0,0.166627,
1820,14.0,0.253902,
1826,0.0,0.338993,
1826,1.0,0.309853,
1826,3.0,0.268184,
1826,5.0,0.242774,
1826,7.0,,
1826,10.0,0.175184,
1826,14.0,0.362648,
1827,0.0,0.334335,
1827,1.0,0.317015,
1827,3.0,0.286452,
1827,5.0,,
1827,7.0,0.207007,
1827,10.0,0.160367,
1827,14.0,0.264095,
1828,0.0,0.419856,
1828,1.0,0.538499,
1828,3.0,0.293902,
1828,5.0,0.650242,
1828,7.0,0.280311,
1828,10.0,0.399105,
1828,14.0,,
1829,0.0,0.340873,
1829,1.0,,
1829,3.0,0.271987,
1829,5.0,0.999742,
1829,7.0,0.186214,
1829,10.0,0.166884,
1829,14.0,0.0976877,
1830,0.0,0.326669,
1830,1.0,0.317833,
1830,3.0,0.266699,
1830,5.0,0.255195,
1830,7.0,,
1830,10.0,0.163259,
1830,14.0,0.106076,
1833,0.0,,
1833,1.0,0.280543,
1833,3.0,0.251133,
1833,5.0,0.226104,
1833,7.0,0.193952,
1833,10.0,0.183563,
1833,14.0,0.150158,
1835,0.0,0.43709,
1835,1.0,1.0,
1835,3.0,0.707509,
1835,5.0,,
1835,7.0,0.123753,
1835,10.0,0.280527,
1835,14.0,0.0932519,
1837,0.0,0.594597,
1837,1.0,0.478543,
1837,3.0,0.326799,
1837,5.0,,
1837,7.0,0.262161,
1837,10.0,0.265865,
1837,14.0,0.238672,
1841,0.0,0.403625,
1841,1.0,0.647588,
1841,3.0,0.13325,
1841,5.0,0.102376,
1841,7.0,,
1841,10.0,0.157562,
1841,14.0,0.158954,
1856,0.0,0.263424,
1856,1.0,0.156,
1856,3.0,0.319781,
1856,5.0,0.296205,
1856,7.0,,
1856,10.0,0.195231,
1856,14.0,0.206183,
1857,0.0,0.352407,
1857,1.0,0.348719,
1857,3.0,0.318124,
1857,5.0,0.290928,
1857,7.0,,
1857,10.0,0.240319,
1857,14.0,0.218531,
1860,0.0,0.231209,
1860,1.0,0.205844,
1860,3.0,0.202864,
1860,5.0,0.187657,
1860,7.0,0.161536,
1860,10.0,,
1860,14.0,0.122317,
1870,0.0,,
1870,1.0,0.417165,
1870,3.0,0.381011,
1870,5.0,0.336343,
1870,7.0,0.316957,
1870,10.0,0.268716,
1870,14.0,0.249912,
1874,0.0,0.41669,
1874,1.0,0.0690387,
1874,3.0,0.331309,
1874,5.0,0.296636,
1874,7.0,,
1874,10.0,0.230672,
1874,14.0,0.189786,
1876,0.0,0.418663,
1876,1.0,0.373992,
1876,3.0,0.339457,
1876,5.0,0.273967,
1876,7.0,0.240015,
1876,10.0,0.193833,
1876,14.0,,
1882,0.0,0.470144,
1882,1.0,0.362326,
1882,3.0,0.287741,
1882,5.0,0.228206,
1882,7.0,,
1882,10.0,0.209827,
1882,14.0,0.227848,
1883,0.0,0.298122,
1883,1.0,0.281883,
1883,3.0,0.196338,
1883,5.0,0.130983,
1883,7.0,0.0993383,
1883,10.0,0.0645249,
1883,14.0,,
1887,0.0,0.388924,
1887,1.0,,
