P28063	1.1798326365475483E-7	6.76806527017478E-8	9.500353992982832E-8	7.477790724380049E-8	5.642704816385449E-8	2.0078156036660512E-8	5.546812426393839E-8
P28352	4.918250766947018E-8	1.486724623316288E-7	1.281447640737968E-7	2.916443773247298E-7	1.4027759169349981E-8	2.1196638722739167E-7	1.505671772605187E-8
P28474	1.8631761931389504E-6	1.3301957354661498E-6	1.5625887887270309E-6	1.3880034405842629E-6	1.0778156832269099E-6	1.8446398981515187E-6	1.042304224323067E-6
P28654	4.176968873696391E-7	4.906085215840287E-6	1.320137681968928E-6	3.795315307391003E-7	1.0232943971980809E-6	1.4498513632163612E-6	5.268375776036554E-7
P28658	7.404774826227227E-8	9.765976278226157E-8	2.6252829797767425E-7	4.45600367560922E-8	2.0591611181687755E-8	0.0	2.68713914712352E-8
P28660	1.0703717880450875E-8	1.4215197287329464E-8	1.4781801515956151E-8	8.152994905846357E-9	5.4172250034633434E-8	2.2303240633439344E-8	0.0
P28665	1.6978709241770875E-6	2.6725172765277403E-6	1.3993303314612144E-6	1.383240294036256E-6	1.1528484700397822E-6	1.2434595861077934E-6	1.2416083351571252E-6
P29699	2.1429038465041714E-6	1.5540184941052917E-6	6.742051520281059E-7	1.0680252053319908E-6	2.392479455563399E-6	2.3165415924164207E-6	1.367070534169445E-7
P29788	9.14350516119598E-8	2.184470703614214E-7	1.0851890749723909E-7	1.1209835550800413E-7	4.918062267258917E-8	1.5942645926699356E-7	1.7842145399624657E-8
P31001	3.6684313696362396E-6	5.548693193392849E-6	2.2111753580877474E-6	8.448400379874167E-6	1.9214242314806027E-5	7.382156263403985E-5	9.391754173899458E-6
P31428	3.754887460249243E-7	2.3486566982833588E-7	2.97239831657551E-7	7.087078537588357E-7	2.2426047241616536E-7	1.623982956851248E-7	1.5580235782515192E-7
P31938	5.651133051909735E-6	9.351769177469475E-8	4.476139972839329E-6	1.1085180612272056E-7	6.6893280332909465E-6	1.986343370473948E-7	2.5280211018332764E-8
P32020	7.778416174504702E-7	8.761055156049868E-7	6.59216555201328E-7	5.535376300651094E-7	1.508424931078522E-6	8.165478714210364E-7	7.870210677837867E-7
P32921	8.219211409328164E-7	1.2964082718730663E-6	6.686294567349612E-7	2.630486709834414E-6	1.5046529465916366E-7	5.444429800059434E-7	2.2111324249040381E-7
P34022	1.9392384139674667E-7	3.469565008661623E-8	2.166505876050849E-7	3.358368433993512E-8	6.039198198356856E-8	2.200731265811199E-7	2.691741415479552E-7
P34884	3.3629135223631727E-6	1.3993837540490828E-6	2.3534279859341947E-6	2.6371125745202356E-6	1.1376882925844034E-6	3.305646277771679E-6	8.712512715113217E-7
P34914	7.739247841154936E-6	2.8088296775421672E-6	4.55414918036482E-6	4.0337010157047365E-6	2.4391168877989456E-6	8.281528544848223E-6	3.0774528523028963E-6
P35123	1.5872166148826335E-7	9.158566566220207E-8	8.247016695830482E-8	8.605874266559019E-8	1.0709703580676058E-8	2.3409993810880714E-8	2.5798398368557514E-9
P35441	5.9497619103756085E-8	5.8685855439353935E-8	9.448247767129743E-8	0.0	2.103187098024935E-8	3.941923077919346E-7	2.3695953275663393E-8
P35564	7.572008044040106E-7	1.1448139309643844E-6	1.5497275732132335E-6	2.174252698010391E-6	9.434775235269545E-7	5.142293600797044E-7	2.517389676211448E-7
P35700	1.3651235359484926E-5	7.915953352777672E-6	7.1295215631243415E-6	8.604217533353804E-6	4.1045001066774786E-6	8.868682993658394E-6	7.720760338955666E-6
P35980	1.8180255809585445E-7	5.174044261102653E-7	4.745238464377486E-7	1.948563780993029E-6	1.6769938129763105E-6	3.956629717260768E-7	1.4660934721346067E-7
P36552	1.8370751784765654E-6	2.2146910516408062E-7	1.790979828410801E-7	1.459743798564747E-7	7.052433820187322E-8	6.592551292938482E-8	1.6116964783743558E-7
P40124	2.8353208919730977E-7	1.5482266703664369E-6	4.7176690168100483E-7	7.748258112954414E-7	1.6241992125697605E-6	8.14933298688596E-7	5.526442354748826E-7
P40336	2.4996971687677596E-7	9.442210548216085E-8	2.1357835626308656E-7	2.7804111550301643E-7	1.472133003348945E-7	2.193481294754527E-7	1.6672421978752288E-7
P40936	5.279338704100301E-8	0.0	6.867927349858947E-8	3.748598580079542E-8	0.0	5.883653529810836E-8	6.863674149228357E-8
P41105	3.529977273822473E-7	1.6590929073733482E-7	1.192509537071839E-7	1.607317345421714E-7	9.408929966412235E-8	1.5400099456565896E-7	1.207396922159786E-7
P41216	1.338392839086362E-5	1.3780053512691979E-5	1.8641099947791715E-5	1.6405878636278507E-5	1.9100805542408805E-5	1.8378426411482634E-5	2.549399496921683E-5
P41317	5.3259973553982354E-8	2.56466897718602E-8	2.140707129421225E-8	4.577561240972726E-9	0.0	1.4263058046762378E-8	0.0
P42125	1.0841390736084113E-5	9.060228084254059E-6	1.1000611451491588E-5	6.3235298446506E-6	1.2183979974832235E-5	6.265114925469954E-6	1.6734801646123468E-5
P42227	3.8690964117708895E-6	1.3490300205758477E-6	3.6219643892145675E-7	2.0929612804617577E-6	1.2885058621463918E-7	6.257350882413228E-8	2.4836143148396586E-7
P42703	3.046281794665364E-7	6.905790881599241E-8	6.533076218839052E-8	6.245651256539152E-8	0.0	1.3953876001686026E-7	7.514610906124063E-8
P42859	7.846257965487716E-9	4.797428820708645E-8	1.4010388224101271E-8	3.505170085601624E-8	5.591125009360118E-8	2.903180720029469E-8	0.0
P43025	5.547421864786485E-9	2.0868597932895562E-8	0.0	0.0	0.0	9.36717633308279E-7	2.1896206305558553E-9
P45952	1.6864006395491273E-5	1.6913081471558767E-5	2.3771628787492817E-5	1.468374619792449E-5	2.0870046541325252E-5	1.5580898133691137E-5	2.0590258837455153E-5
P46412	1.926802917115407E-7	2.650501194296453E-7	1.9752941605834558E-7	1.5888212465371007E-7	1.6916539271687473E-7	2.0362589848774958E-7	1.6129625043765038E-7
P46414	7.744224280968595E-8	0.0	0.0	0.0	0.0	0.0	2.467431801953689E-8
P46737	2.7567958168665792E-8	2.2048321696007555E-8	1.715360123081357E-8	1.400162281847484E-8	2.9218800644146187E-8	2.4079956241442186E-8	8.734031079977603E-9
P47199	6.036765138695883E-7	3.945833039204885E-7	4.935857399723611E-7	3.2436462316668037E-6	2.8070895715073487E-7	8.195343004270107E-7	5.063919328954568E-7
P47754	6.418963430492404E-7	4.105181355335348E-7	6.432027376371429E-7	7.12380393108593E-7	3.8922875567041555E-7	2.3127826210902366E-6	3.3182369953039847E-7
P47811	1.1721313611709689E-7	1.7999652061500376E-7	1.1511829844084385E-7	1.721862595350029E-7	7.730114870812045E-8	1.8706263628400122E-7	2.8019244347571843E-8
P47934	5.911202292894106E-6	9.265991166420073E-6	3.4386107013588724E-6	2.815054047200449E-6	5.169524374341695E-6	3.61049842317302E-6	4.051082491536246E-6
P47964	5.245612382007068E-7	0.0	0.0	3.1855595849742525E-7	0.0	5.0442828136246926E-8	0.0
P48036	5.1021190208049005E-6	5.446617356366851E-6	3.800722411936182E-6	5.02469092978804E-6	2.9667129214152923E-6	8.155430154721974E-6	2.7120907400183888E-6
P48410	8.816525876031649E-8	1.2787017800721974E-7	1.7402219612693124E-7	4.669785499498639E-8	2.3828710374862233E-7	1.1430005478083941E-8	1.3590421495624472E-7
P49443	5.979877374097204E-7	6.450293853005561E-7	1.9203293693275249E-7	6.586420978200062E-7	9.56366102304199E-7	6.25132781458688E-7	3.599091476256273E-7
P49615	1.5387688611228177E-7	4.382595684211244E-8	6.18617507288241E-8	5.6452303948189654E-8	1.8817544732604246E-8	9.152111784514486E-8	2.4497798801531516E-8
P49813	6.025260727923919E-7	4.785841634677617E-7	1.050042253795659E-6	8.325902587478977E-7	2.8068655615360917E-7	2.6634930125459327E-6	2.3423572693028895E-7
P50136	6.741990902205817E-7	1.0553790098774722E-6	1.0436539436219722E-6	9.704954309632186E-7	1.3617915057219393E-6	8.68675636809388E-7	6.190893736540249E-7
P50247	2.3461187576975274E-6	1.6351340153758828E-6	2.0042943979462903E-6	2.6219750040438403E-6	1.0035654022707628E-6	2.9971280628212374E-6	1.4375338213007058E-6
P50295	1.1664839679525583E-7	4.11062391680479E-9	0.0	1.2966214624111054E-7	0.0	2.8729649775969707E-10	0.0
P50396	4.754433677794711E-7	3.264652814625721E-7	3.8867396622913733E-7	4.2632208316635246E-7	1.2892369818217719E-7	1.8156771175585897E-7	3.8021291811053837E-7
P50516	2.6077431933698853E-7	1.7764495107692603E-7	8.070159213559444E-8	1.6256288335167826E-7	5.877225547967919E-8	2.1586008230795435E-7	1.102413098559419E-7
P50544	4.601367481606299E-5	2.5811965654983172E-5	3.666543416715483E-5	3.492196211355794E-5	4.594916163432379E-5	3.112974558773852E-5	3.228430510102251E-5
P50752	1.4253261705622619E-5	1.6193298896233927E-5	1.0218707919363105E-5	3.663672688429092E-5	3.69934500420615E-5	2.9728002006303758E-5	2.1786675891572387E-5
P51163	1.6581835010924209E-7	6.231893740086477E-8	1.3047884855943839E-7	3.8715030302958496E-7	3.053568299415021E-8	4.1766327706898413E-8	9.238234801222024E-9
P51410	9.811225669483009E-8	3.083307304284382E-7	2.677762271861317E-7	3.903932611214725E-7	4.185883784717651E-7	3.8986026492655926E-7	4.543616095389002E-8
P51667	2.136547144582012E-5	3.285784695047123E-5	2.215906485952221E-5	9.615281705014925E-5	6.342648865715662E-5	5.3716667020807415E-5	1.47128859298346E-5
P51855	1.1866704682495208E-7	1.0730391678752637E-7	5.3641661129936945E-8	7.602708998861869E-8	3.1742800426650215E-8	6.32091407164581E-6	5.212079968354081E-6
P52196	4.864428533994877E-7	3.43143639306741E-7	3.630840435526485E-7	4.828161363272539E-7	8.730735145981368E-7	1.2045302924470414E-6	4.011175859650231E-7
P52293	1.3997888195602555E-7	2.932352165826518E-8	4.253839372470274E-8	4.907888301491314E-8	2.322023734048765E-8	4.563685308054488E-8	1.5872535685048226E-8
P52430	1.8572345654586582E-7	9.145997938007412E-8	0.0	9.769004879968954E-9	0.0	0.0	0.0
P52479	4.775032879002631E-9	0.0	7.06075445391729E-9	5.19070630220591E-9	0.0	7.312677750190308E-9	0.0
P52503	4.153539764172714E-6	4.145881249980973E-6	5.221838637008214E-6	1.6930236638452564E-6	6.997400617439661E-6	8.031306721525469E-6	4.6080159067348854E-6
P53395	1.248156372738799E-6	8.942244992446261E-7	1.7304539914061142E-6	1.7337358527210538E-6	1.5368674628445583E-6	1.7087535409389226E-6	2.0010269316070003E-6
P53612	9.552750731461332E-8	1.2175932325799962E-7	4.196358111562825E-8	5.675632983006759E-8	4.806688933562995E-8	6.549008426917298E-8	6.841842714842655E-8
P53657	7.157111124756655E-10	1.0520770652782828E-8	1.2057999649455462E-8	1.3749090386481588E-8	8.117487667450783E-9	8.632696368199423E-9	4.481009004389834E-9
P53702	7.266725022501213E-7	6.571608126286876E-7	9.586082112882373E-7	7.095248209361011E-7	9.102006918517837E-7	4.644602127047182E-7	9.588922079737447E-7
P53811	6.735675909249471E-8	1.6195739052581144E-5	2.5412577852712434E-8	3.368217224070748E-5	1.4474280480242255E-8	3.76859171825377E-9	0.0
P53994	2.078574579557718E-7	3.056903499979434E-7	5.019158293442685E-7	4.3707233800824146E-7	7.695478573652772E-7	2.4642902106719117E-7	3.8385458614007394E-7
P54071	3.7905502605197076E-5	2.2755176856056843E-5	3.0251602741023544E-5	2.805881694998869E-5	3.7171893108091484E-5	3.55800541999976E-5	5.7771003098318714E-5
P54726	2.4102173090307224E-8	3.719496640635981E-8	6.61178652196881E-9	1.3795147153748804E-8	0.0	0.0	0.0
P54728	4.213334398513852E-8	5.076674032330125E-8	2.0058487732606872E-7	4.7265391255224234E-7	1.0393701969389748E-8	5.186235352820393E-9	2.2954933204673396E-8
P54775	1.6937731459162493E-7	1.208148816815842E-7	1.3831429930917958E-7	4.589298376661665E-7	3.499677285435683E-6	3.532323803082396E-6	1.107968259736195E-7
P54797	9.308395803453548E-7	2.468035314695518E-7	5.550202311836829E-7	6.769503270388005E-7	1.6431829739111568E-7	5.669973627037109E-7	2.192365275065424E-7
P54823	7.206703132439692E-8	1.4241124399230555E-7	1.6857793042446973E-8	6.587694064678807E-8	4.5950627549497175E-8	4.04916991159446E-7	4.028879684351829E-8
P55264	4.007639605917663E-6	2.8328992531166967E-6	2.810377720798802E-6	4.932810678027507E-6	1.0130660782413198E-6	2.2616468391500623E-6	1.3475824444960313E-6
P56375	2.3491303502954951E-7	1.3712944982678264E-7	4.084160598815312E-7	9.295360316575898E-7	2.0081302948578683E-7	0.0	6.144053768537071E-7
P56380	2.606210091538566E-7	5.778106297658523E-7	2.4382702819293356E-7	3.1134646379609045E-7	1.21171718080484E-7	1.3250411835111362E-7	7.21455362477039E-7
P56394	2.1025011775910793E-7	4.2950353448128516E-7	3.2471107535729563E-7	3.0640038830457274E-7	4.8050283756341174E-8	1.588236625925701E-7	1.3914499401003054E-7
P56695	9.416900565108824E-8	4.626949668915129E-8	1.021221027368817E-7	1.2028167371728213E-7	8.411693392837853E-8	2.70522910690245E-8	1.4959961534542297E-7
P57759	2.1940256990120918E-8	9.49420272560103E-8	7.739877771552971E-8	2.797839958786795E-8	4.202482590805126E-8	4.15281240438372E-8	4.569589266620875E-8
P58252	1.0732225072397831E-5	7.243678524005992E-6	1.8858564812693345E-5	9.240944967091067E-6	4.779367212207439E-6	1.0136881166847097E-5	4.437458207615217E-6
P58389	3.8676177744307287E-7	1.099124096681736E-7	1.6489288396970578E-7	5.756174396739984E-7	1.1885544348403454E-7	3.4633926272621803E-7	1.1019882222962666E-7
P58404	8.264082527875376E-8	0.0	0.0	0.0	2.140984276345847E-8	0.0	9.936895824118906E-9
P58771	1.0944968812390504E-5	1.0612833163228771E-5	9.809429904890738E-6	1.7816059936591423E-5	3.145946961148378E-5	3.427523819196708E-5	2.663552700998652E-5
P59017	3.7899412289634864E-7	1.891800965557393E-7	4.2895738825920087E-7	4.481618304323293E-7	6.364841122887946E-7	2.4619752174113946E-7	3.5992566779790517E-7
P59325	1.513136859653406E-7	1.1011477256069956E-7	1.1129808327794652E-7	1.8961934093088893E-7	8.850555241303992E-8	9.987356322366955E-8	1.173256874110808E-7
P59328	2.2679416838124856E-7	0.0	0.0	0.0	0.0	0.0	0.0
P59808	9.591652469204947E-9	0.0	0.0	0.0	0.0	5.42176686066874E-9	4.482081053813055E-9
P60122	8.554849746253496E-8	2.1680813377214216E-7	8.146309833500881E-8	8.128804027956405E-8	8.666638315713156E-8	9.349313697734532E-8	3.2489402413681835E-7
P60229	1.7304131165037512E-7	9.804104648450193E-8	9.669372576555819E-8	6.89675385064962E-7	0.0	1.2658887533918113E-7	0.0
P60335	1.1088159502927589E-6	6.278246038734323E-7	8.0691791467658E-7	1.0135503395513533E-6	3.374452269282314E-7	1.170870870158089E-6	7.117751124119776E-7
P60867	1.6578464572922978E-7	2.502905729188467E-7	3.227307780759954E-8	3.841232939621046E-7	2.523410204559994E-7	2.1113974624677626E-6	2.0105246913671223E-7
P61087	3.102273083861689E-7	2.5941010772440876E-7	3.4859001413566495E-7	4.2749910968622065E-7	5.2037215995591E-8	1.0960314332665399E-7	8.221183169723638E-9
P61202	5.203276762704996E-7	2.553201497802754E-7	1.0445803221354932E-7	5.291812304038789E-7	9.19177958956557E-8	2.697200572728472E-7	1.9955338121343324E-7
P61924	6.133788275133827E-8	4.448748848472206E-8	0.0	4.2152783410898866E-8	0.0	3.8396995276901004E-8	0.0
P62075	4.00989389614911E-7	3.399164836827885E-7	8.334588503501162E-8	4.7047613753876624E-7	2.907189536527912E-7	5.101484601565514E-7	5.20667723375079E-7
P62196	3.7121229825575686E-7	1.961271752876638E-7	2.6887773111877396E-7	3.3195825805956775E-7	2.2476938055750938E-7	2.71688164591117E-7	2.6884392267269213E-7
P62204	3.816634897242279E-6	8.924212576763137E-7	3.4070521685986394E-6	1.6962527678034421E-6	1.7504245608413917E-6	2.364272518744627E-6	1.572347848502998E-6
P62270	2.8007548716331477E-7	5.009425900724741E-7	3.4025459458156486E-7	4.2255853627294464E-7	2.9202344941381425E-7	4.149526497907074E-7	4.4787274627577827E-7
P62334	1.6994111523805414E-6	8.34180059052084E-7	1.5975859026814067E-6	1.5909289545320024E-6	9.549309614271066E-7	4.228143168936541E-6	1.5884703064711587E-6
P62702	3.13002307681137E-7	1.1663418387925491E-6	8.012509552632177E-7	2.1322852274956386E-6	9.292028271984223E-7	7.087630312985801E-7	2.977297240677521E-7
P62774	7.672828402190362E-8	2.3788712842365238E-7	2.915829843088629E-7	3.224275984543605E-7	2.7230608894360103E-7	2.033810530687304E-7	2.3283424875122334E-7
P62814	4.4046915002522227E-7	4.391184638098232E-7	2.4277936092525767E-7	2.1370301144354322E-7	2.2879303551716867E-7	7.676435408865677E-7	7.298477305594011E-7
P62821	9.297583540811463E-7	2.529542298646177E-7	1.3235463184465944E-7	2.7199868363708163E-7	2.083538285015802E-7	2.2032549145594867E-7	3.189915844949635E-7
P62869	4.096764412016535E-6	5.305703967415114E-7	4.1881290359937107E-7	8.418233792977971E-7	1.920852895473646E-7	1.0301638864513934E-7	5.500129600591152E-8
P62897	5.4242771385035E-6	7.5567098443656545E-6	1.3208881515054836E-5	7.750704744623023E-6	2.3254033577773437E-5	3.6967417044154974E-6	2.5007630255101332E-5
P62932	9.756799522692309E-8	1.5009802337620053E-7	1.6672386870327198E-7	3.3755288922252614E-7	8.0307158596333E-8	1.6527795876650072E-7	7.501884571102745E-8
P62960	1.8034970168842303E-7	3.847056652768914E-8	1.5394798961522328E-7	2.1460002911837786E-7	8.300789957864811E-8	1.791858453090995E-7	6.757533710712043E-8
P62962	3.2424242081525568E-6	1.3852067858502197E-6	1.7509757007493046E-6	2.835588650226926E-6	1.0286270801634185E-6	4.071731514010696E-6	1.0506991283348209E-6
P63005	2.675313058780332E-7	1.267408888653094E-6	2.159854231066477E-7	5.069304851046417E-7	1.892796607508257E-7	3.900202986359812E-7	2.410398596496996E-7
P63030	5.623820111858812E-7	1.3659635280872334E-6	7.205248773074668E-7	7.811766514670995E-7	1.4548776340557665E-6	1.6342024527446897E-6	2.1858059616707597E-6
P63073	1.607906761741396E-7	1.5833532298987092E-7	1.4404775335861318E-7	1.5706380654199425E-7	0.0	7.293822317869219E-7	6.341165978603767E-8
P63085	1.1954755154670446E-7	1.307277637360847E-7	6.963634752481634E-8	1.2521824262387013E-7	8.217201865730206E-8	4.959445407442525E-7	1.3217703102055258E-7
P63101	2.274837560689328E-6	2.9657567861087817E-6	1.3882050270748214E-6	3.3136126216407557E-6	6.877642455121083E-7	6.149903026621752E-7	8.612739965750464E-7
P63158	6.279854755696819E-7	6.2618714477528924E-6	4.976865043792795E-6	8.439825927320326E-6	9.699597361737124E-7	1.4681453348641617E-6	1.829972081400911E-7
P63254	1.0027791986990427E-7	2.97629920216505E-7	8.233249663793957E-8	2.508855610868404E-7	2.166971494940251E-7	2.5778560654386983E-7	1.249816456507243E-7
P68033	9.622950127436099E-9	3.981983267392443E-9	3.450776618802639E-9	1.4881077623552093E-9	2.253524002434284E-8	0.0	1.7369777986122268E-10
P68037	1.3107383155503317E-6	6.497731060049439E-7	7.695309607444657E-7	1.4592298902975459E-6	2.1232038667867584E-7	1.22811778332469E-6	3.6584112227367856E-7
P68181	1.4410323617134416E-8	8.727138671722509E-9	3.818133738729254E-8	3.005213133068551E-9	0.0	1.219296485726463E-7	4.6585002606723384E-8
P68254	7.505452743034622E-7	1.062022633310353E-6	8.494908470116306E-7	1.1291595011091873E-6	1.0522554971077205E-7	1.0080056619863324E-7	6.260193437182103E-8
P68372	1.699502876363036E-7	1.0060607752824953E-6	6.803147991348874E-8	2.2143595685499077E-7	4.3064971914537525E-7	2.382706452079513E-6	1.1605485984646528E-7
P68510	4.83775148034377E-7	6.226732328756257E-7	2.6686245273874407E-7	6.080891554585611E-7	2.705469264846977E-7	2.928700391713105E-7	1.7438553907033767E-7
P69566	1.497681532824686E-8	6.409399675145336E-9	4.19392374816133E-9	1.3015419314445913E-9	0.0	0.0	0.0
P70122	1.4080854585840715E-8	3.571462590390111E-8	3.73555933389223E-8	4.921037147832496E-8	1.564592442150385E-8	2.0170112998051114E-8	0.0
P70195	2.655959395618094E-7	0.0	1.5139344183256644E-7	1.0460905167293657E-7	0.0	6.536707201773475E-8	0.0
P70236	1.3639911820217838E-8	1.6153624207749253E-8	1.0172029292652523E-7	1.4546621670178198E-8	1.2354792492422754E-9	0.0	0.0
P70296	1.377418075486904E-5	1.0958598380608592E-5	1.2562237385173316E-5	1.1652582468198791E-5	5.103643913598154E-6	1.3745177359774645E-5	9.363597450636535E-6
P70303	4.810369507686549E-9	9.577436294476303E-9	0.0	3.187327495472339E-9	0.0	5.775649389371264E-9	0.0
P70404	9.224502976216563E-6	3.6510374232433913E-6	4.202571378324687E-6	3.715261855932784E-6	6.8401637524120705E-6	5.403523323300337E-6	7.771897690647063E-6
P70704	3.832174876042972E-8	7.209115532229093E-8	6.708722451412176E-8	3.388589186790456E-7	3.7091377747933906E-8	5.226730455846996E-8	2.3890606830928964E-8
P80313	5.342676773847914E-7	4.5757351150683446E-7	4.425839346822353E-7	3.579390599906213E-7	2.8078241521743466E-7	4.840965703569119E-7	2.754619931067825E-7
P82348	2.4860319035880757E-7	5.925079722598404E-7	2.3403342751996698E-7	5.108213174882302E-7	1.5670760107058316E-7	7.203140239309587E-7	8.633708008037489E-8
P83940	1.6231006867233233E-7	2.2319889547499956E-7	2.3247816456301265E-7	4.8117267849086E-7	1.3150931682309172E-7	2.03078723835945E-6	1.5532988993164415E-7
P85094	1.7237240343091135E-7	2.8247499043292596E-7	2.5501799995112526E-7	1.8456866079115434E-7	2.9650559697163024E-7	5.742738579659031E-8	2.3432622918609455E-7
P97351	5.0978948202615E-7	4.895360405887983E-7	4.5273345965609807E-7	6.318457761547877E-7	4.6025530967757834E-7	5.66353352125899E-7	4.123174343101245E-7
P97371	1.5333867327199396E-6	6.355662543835922E-7	1.2501092522352136E-6	1.1984639699987216E-6	5.669565128474729E-7	1.5084612094490016E-6	5.091292974882699E-7
P97372	5.825010498000316E-6	1.580199774240829E-7	2.0446554495376348E-7	3.0424878007788797E-7	2.4462220099509083E-7	4.2555560734406505E-7	1.9771495221793608E-7
P97450	6.394237288770658E-6	6.949685135955185E-6	1.0860696967483507E-5	2.408366670881155E-6	8.679759963851283E-6	2.347294573923661E-6	1.4751724030463247E-5
P97461	1.7220493527928595E-7	8.01971415709571E-7	1.5093228982837634E-7	3.327887662242225E-7	2.365355571258628E-7	9.087917684998711E-8	1.50911586798991E-7
P97493	2.3181397473801985E-6	7.395014641082066E-7	1.424053444168624E-6	3.2550027861371317E-7	1.7957552777404382E-6	3.971947157597931E-7	1.0704783473259297E-6
P97494	1.4506318858084885E-7	4.106559328245937E-8	5.209646692938005E-8	3.326756712252354E-8	1.979644982135743E-8	2.3686375564537475E-8	1.5983695103468084E-8
P97807	1.629481999661709E-5	1.3575144093252034E-5	1.4763824580508694E-5	1.0044730576874681E-5	1.916398361909326E-5	2.4765747518438493E-5	1.1371002684487757E-5
P97823	9.158274775390064E-7	6.226166886471609E-7	6.877805567921313E-7	6.257932334979314E-7	5.477218904973073E-7	5.994078039665577E-7	6.132741825028675E-7
P97825	3.1964463526377914E-7	3.5233044357311197E-7	2.4051350099477134E-7	2.7122445323359207E-7	1.4281629797532657E-8	1.4615419075586227E-7	5.965340300747829E-8
P98078	5.7363054519143826E-8	4.24796816133356E-8	2.3383592176759403E-8	1.3228074629985413E-7	2.1221805940155972E-7	1.5177731204999472E-8	2.9091911699613296E-8
P99026	1.5651156036768894E-7	1.9711242500934577E-7	2.028046314000269E-7	1.548778564628473E-7	6.075035768968423E-8	1.1440331209288116E-7	1.8156268368983524E-7
P99027	5.832893606391244E-7	1.0422488500345288E-6	7.383374905128912E-7	1.1638342311516928E-6	1.2552924105158692E-6	1.1473004302202032E-6	8.225898721386011E-7
P99028	3.7819891146207206E-6	6.161446193863468E-6	8.763638265449637E-6	4.290322603508097E-6	3.981774590945358E-6	1.2450844859785612E-6	2.6723326926613703E-6
P99029	8.907245154507922E-6	7.696819088708332E-6	9.944588437174131E-6	7.088409938492128E-6	8.662045656565986E-6	6.65999922600291E-6	9.301102781245713E-6
Q00612	3.429089286916824E-9	3.362008784335207E-8	3.321849851609269E-8	4.2883111513974874E-8	3.9005882228451866E-9	1.3555320175460368E-8	5.9966631424154E-9
Q00PI9	1.6040911921522398E-6	6.071630906941346E-7	6.236543950587225E-7	6.530615602512599E-7	1.728017755826305E-7	2.736538357533686E-7	1.5527789679046236E-7
Q01149	6.153981454096555E-8	0.0	1.2568467978555924E-7	4.465012632666173E-8	3.293855582733132E-8	6.3477239680589975E-6	0.0
Q01279	4.785067260631577E-7	3.137280831335072E-7	2.3620148458706064E-7	1.903998904908002E-7	1.1356579435775747E-7	3.108478021672115E-7	8.35897990234136E-8
Q01405	2.2774509977050905E-7	2.2777652570085408E-7	2.650724164453575E-7	3.261576171595076E-7	9.922039090836238E-8	2.681548165908186E-7	1.5882794807715435E-7
Q02257	4.271838107726528E-7	1.9459446795697057E-6	2.174424883602567E-6	4.5246774863817755E-6	2.0544666406440225E-6	3.7149552044950185E-6	1.1178884352369289E-6
Q02357	7.255448669406253E-7	1.3430505401299726E-6	2.3979961295287167E-6	7.748196681924899E-7	4.322314643273928E-7	5.711965280856596E-7	7.846803176157328E-7
Q04447	2.326030768222028E-6	7.542710967821733E-7	1.5201608953881696E-6	1.3626365777143254E-6	7.893092399060871E-7	1.7761653967124763E-6	8.129658065005399E-7
Q05920	7.558026478825895E-7	1.5160053590295179E-6	2.0387900531407304E-6	1.9339292934138655E-6	1.5908183309792936E-6	9.434764070795904E-7	2.4189294348410987E-6
Q06890	4.5191633971903885E-7	1.3586407316529422E-6	2.795271400131573E-7	4.4808583036993004E-7	6.150845123552895E-7	9.16604725933931E-7	2.387701614317759E-7
Q07076	4.6127648465426706E-7	5.688769806388093E-7	4.224826376491179E-7	3.979725581569588E-6	7.718122817845435E-6	5.376550441709322E-7	4.856722894328505E-7
Q07417	5.266375969662088E-6	4.211285372447399E-6	5.075373085439966E-6	4.4349912193886495E-6	8.106624867584339E-6	5.589509156360594E-6	5.625367123091315E-6
Q148V7	3.3172063810205805E-8	1.0075164046482578E-8	0.0	0.0	2.7949142970405764E-9	3.6079112680986885E-7	1.0620329895396352E-8
Q149B8	4.3571504782111016E-7	5.139034019279406E-7	5.817740950280449E-7	2.704984873593368E-7	1.1062694577851997E-6	4.30585811220973E-7	1.1570288119920487E-6
Q14C51	2.1228163214256664E-7	1.6081562319872564E-7	1.7775509131513017E-7	1.2670351893478058E-7	1.7051279622303964E-7	1.475031409144455E-7	1.0877725224451652E-7
Q14CH7	4.4966143064569675E-8	9.39327374952525E-8	1.036814581384785E-7	2.5177450733102885E-8	5.7459724397485356E-8	2.926871637647351E-8	2.3233099169275652E-8
Q1XH17	3.7054010883451683E-6	7.0303187966240204E-6	3.6331230511354057E-6	6.020383466647974E-6	7.895639261138153E-6	4.3321288002819E-6	1.7995364150411088E-6
Q3TC93	7.482485010272517E-8	5.806184338943795E-8	7.668022540547322E-7	2.1430559610713887E-7	3.848977284852121E-8	5.041361549782193E-8	1.900031471724716E-8
Q3TCH7	1.966518983636436E-7	1.2814441666956865E-7	5.534348634302012E-8	3.747938003187227E-8	3.191215757003852E-8	9.04272736874353E-8	4.506764308998394E-8
Q3THE2	1.7061343083177306E-7	1.1915877365136848E-7	5.311210777034872E-8	9.890965445469188E-8	1.4934736649754773E-7	3.2700857840889165E-7	1.7993385044540215E-7
Q3TMH2	2.512785557320194E-7	1.7306010421142448E-7	1.5175815818082866E-7	1.959000060641512E-6	6.546922814646152E-8	1.8079419198506078E-7	5.058590597040693E-8
