ID,t,A0,notFoundBySE
13027,14.0,0.310266,
13028,0.0,,
13028,1.0,,
13028,3.0,,
13028,5.0,,
13028,7.0,0.418545,
13028,10.0,0.410091,
13028,14.0,0.364266,
13029,0.0,0.443103,
13029,1.0,0.50208,
13029,3.0,,
13029,5.0,,
13029,7.0,,
13029,10.0,0.585234,
13029,14.0,,
13030,0.0,,
13030,1.0,,
13030,3.0,,
13030,5.0,0.489313,
13030,7.0,0.471158,
13030,10.0,,
13030,14.0,0.426254,
13032,0.0,,
13032,1.0,,
13032,3.0,0.552102,
13032,5.0,0.542614,
13032,7.0,0.496078,
13032,10.0,,
13032,14.0,,
13036,0.0,0.475013,
13036,1.0,,
13036,3.0,0.192581,
13036,5.0,,
13036,7.0,0.142345,
13036,10.0,,
13036,14.0,,
13040,0.0,,
13040,1.0,0.157785,
13040,3.0,0.221317,
13040,5.0,,
13040,7.0,0.424246,
13040,10.0,,
13040,14.0,,
13043,0.0,0.523438,
13043,1.0,0.610457,
13043,3.0,,
13043,5.0,,
13043,7.0,,
13043,10.0,0.468231,
13043,14.0,,
13045,0.0,0.473142,
13045,1.0,0.451943,
13045,3.0,,
13045,5.0,,
13045,7.0,,
13045,10.0,,
13045,14.0,0.358295,
13046,0.0,,
13046,1.0,0.56742,
13046,3.0,0.554465,
13046,5.0,,
13046,7.0,0.524537,
13046,10.0,,
13046,14.0,,
13047,0.0,0.503304,
13047,1.0,,
13047,3.0,0.461178,
13047,5.0,,
13047,7.0,0.414145,
13047,10.0,,
13047,14.0,,
13048,0.0,,
13048,1.0,0.544859,
13048,3.0,0.557395,
13048,5.0,0.526254,
13048,7.0,,
13048,10.0,,
13048,14.0,,
13049,0.0,0.343152,
13049,1.0,0.29343,
13049,3.0,,
13049,5.0,,
13049,7.0,,
13049,10.0,,
13049,14.0,0.289857,
13050,0.0,0.237252,
13050,1.0,,
13050,3.0,,
13050,5.0,,
13050,7.0,0.185988,
13050,10.0,,
13050,14.0,0.1819,
13051,0.0,0.323935,
13051,1.0,0.351847,
13051,3.0,,
13051,5.0,0.363482,
13051,7.0,,
13051,10.0,,
13051,14.0,,
13055,0.0,,
13055,1.0,,
13055,3.0,0.607627,
13055,5.0,,
13055,7.0,0.585102,
13055,10.0,,
13055,14.0,0.540966,
13057,0.0,0.352461,
13057,1.0,,
13057,3.0,,
13057,5.0,0.303066,
13057,7.0,,
13057,10.0,0.264736,
13057,14.0,,
13058,0.0,,
13058,1.0,0.354073,
13058,3.0,,
13058,5.0,,
13058,7.0,0.187345,
13058,10.0,0.141706,
13058,14.0,,
13062,0.0,0.446866,
13062,1.0,,
13062,3.0,,
13062,5.0,,
13062,7.0,0.495334,
13062,10.0,0.2735,
13062,14.0,,
13066,0.0,,
13066,1.0,0.324739,
13066,3.0,,
13066,5.0,0.214814,
13066,7.0,,
13066,10.0,,
13066,14.0,0.115533,
13071,0.0,0.140768,
13071,1.0,,
13071,3.0,0.220512,
13071,5.0,0.32085,
13071,7.0,,
13071,10.0,,
13071,14.0,,
13072,0.0,,
13072,1.0,,
13072,3.0,,
13072,5.0,,
13072,7.0,0.137451,
13072,10.0,0.11696,
13072,14.0,0.476736,
13077,0.0,0.396246,
13077,1.0,,
13077,3.0,0.443883,
13077,5.0,,
13077,7.0,,
13077,10.0,0.322163,
13077,14.0,,
13086,0.0,0.362865,
13086,1.0,,
13086,3.0,0.261758,
13086,5.0,0.198711,
13086,7.0,,
13086,10.0,,
13086,14.0,,
13090,0.0,,
13090,1.0,0.458977,
13090,3.0,,
13090,5.0,0.33127,
13090,7.0,,
13090,10.0,,
13090,14.0,0.213585,
13091,0.0,,
13091,1.0,,
13091,3.0,0.512609,
13091,5.0,,
13091,7.0,,
13091,10.0,0.425788,
13091,14.0,0.393713,
13093,0.0,,
13093,1.0,,
13093,3.0,,
13093,5.0,,
13093,7.0,0.193116,
13093,10.0,0.161521,
13093,14.0,0.123866,
13094,0.0,,
13094,1.0,0.3819,
13094,3.0,,
13094,5.0,0.240125,
13094,7.0,,
13094,10.0,0.160686,
13094,14.0,,
13095,0.0,0.506643,
13095,1.0,,
13095,3.0,0.314797,
13095,5.0,,
13095,7.0,0.35702,
13095,10.0,,
13095,14.0,,
13097,0.0,0.470439,
13097,1.0,,
13097,3.0,0.344384,
13097,5.0,0.281176,
13097,7.0,,
13097,10.0,,
13097,14.0,,
13099,0.0,,
13099,1.0,0.41046,
13099,3.0,,
13099,5.0,,
13099,7.0,,
13099,10.0,0.190811,
13099,14.0,0.134745,
13103,0.0,,
13103,1.0,0.977906,
13103,3.0,,
13103,5.0,,
13103,7.0,0.357304,
13103,10.0,,
13103,14.0,0.334776,
13105,0.0,0.222197,
13105,1.0,,
13105,3.0,,
13105,5.0,0.273689,
13105,7.0,,
13105,10.0,0.215148,
13105,14.0,,
13107,0.0,,
13107,1.0,,
13107,3.0,,
13107,5.0,0.367898,
13107,7.0,,
13107,10.0,0.369626,
13107,14.0,0.0812335,
13109,0.0,0.444858,
13109,1.0,,
13109,3.0,,
13109,5.0,0.4917,
13109,7.0,,
13109,10.0,0.305923,
13109,14.0,,
13119,0.0,0.294452,
13119,1.0,0.191924,
13119,3.0,0.526725,
13119,5.0,,
13119,7.0,,
13119,10.0,,
13119,14.0,,
13127,0.0,0.132276,
13127,1.0,0.267214,
13127,3.0,0.644968,
13127,5.0,,
13127,7.0,,
13127,10.0,,
13127,14.0,,
13135,0.0,,
13135,1.0,,
13135,3.0,0.458624,
13135,5.0,0.407869,
13135,7.0,,
13135,10.0,0.183062,
13135,14.0,,
13137,0.0,,
13137,1.0,,
13137,3.0,,
13137,5.0,0.186796,
13137,7.0,0.155186,
13137,10.0,0.114816,
13137,14.0,,
13139,0.0,,
13139,1.0,0.445296,
13139,3.0,,
13139,5.0,0.342593,
13139,7.0,,
13139,10.0,0.340244,
13139,14.0,,
13140,0.0,,
13140,1.0,0.305447,
13140,3.0,0.291743,
13140,5.0,0.242355,
13140,7.0,,
13140,10.0,,
13140,14.0,,
13142,0.0,0.15601,
13142,1.0,0.353346,
13142,3.0,0.328971,
13142,5.0,,
13142,7.0,,
13142,10.0,,
13142,14.0,,
13146,0.0,,
13146,1.0,,
13146,3.0,,
13146,5.0,,
13146,7.0,0.32338,
13146,10.0,0.250359,
13146,14.0,0.211673,
13149,0.0,,
13149,1.0,,
13149,3.0,0.314462,
13149,5.0,,
13149,7.0,,
13149,10.0,0.255519,
13149,14.0,0.328576,
13150,0.0,,
13150,1.0,,
13150,3.0,,
13150,5.0,0.463771,
13150,7.0,0.44046,
13150,10.0,,
13150,14.0,0.348824,
13152,0.0,0.487629,
13152,1.0,,
13152,3.0,0.325341,
13152,5.0,,
13152,7.0,,
13152,10.0,,
13152,14.0,0.232849,
13155,0.0,,
13155,1.0,,
13155,3.0,0.363516,
13155,5.0,,
13155,7.0,,
13155,10.0,0.262852,
13155,14.0,0.231727,
13159,0.0,,
13159,1.0,,
13159,3.0,0.33449,
13159,5.0,,
13159,7.0,,
13159,10.0,0.270111,
13159,14.0,0.214926,
13160,0.0,,
13160,1.0,,
13160,3.0,,
13160,5.0,0.39645,
13160,7.0,0.376461,
13160,10.0,0.167029,
13160,14.0,,
13161,0.0,0.422534,
13161,1.0,,
13161,3.0,,
13161,5.0,,
13161,7.0,0.307579,
13161,10.0,0.254473,
13161,14.0,,
13162,0.0,,
13162,1.0,,
13162,3.0,0.658031,
13162,5.0,,
13162,7.0,,
13162,10.0,0.489215,
13162,14.0,0.465607,
13163,0.0,,
13163,1.0,0.368291,
13163,3.0,0.373119,
13163,5.0,,
13163,7.0,0.267452,
13163,10.0,,
13163,14.0,,
13165,0.0,,
13165,1.0,0.434682,
13165,3.0,0.399519,
13165,5.0,,
13165,7.0,,
13165,10.0,,
13165,14.0,0.271362,
13168,0.0,,
13168,1.0,,
13168,3.0,0.37181,
13168,5.0,0.341135,
13168,7.0,,
13168,10.0,0.315831,
13168,14.0,,
13170,0.0,0.380447,
13170,1.0,0.298821,
13170,3.0,,
13170,5.0,,
13170,7.0,,
13170,10.0,,
13170,14.0,0.200506,
13171,0.0,0.496145,
13171,1.0,,
13171,3.0,,
13171,5.0,0.256147,
13171,7.0,,
13171,10.0,,
13171,14.0,0.56812,
13172,0.0,,
13172,1.0,,
13172,3.0,,
13172,5.0,0.16504,
13172,7.0,,
13172,10.0,0.0997692,
13172,14.0,0.0898419,
13173,0.0,0.399017,
13173,1.0,,
13173,3.0,0.295732,
13173,5.0,,
13173,7.0,,
13173,10.0,0.127438,
13173,14.0,,
13178,0.0,0.479785,
13178,1.0,,
13178,3.0,,
13178,5.0,,
13178,7.0,0.269221,
13178,10.0,0.241631,
13178,14.0,,
13182,0.0,,
13182,1.0,0.371281,
13182,3.0,0.308345,
13182,5.0,0.273108,
13182,7.0,,
13182,10.0,,
13182,14.0,,
13184,0.0,,
13184,1.0,0.45717,
13184,3.0,0.399768,
13184,5.0,,
13184,7.0,,
13184,10.0,0.216245,
13184,14.0,,
13189,0.0,0.362642,
13189,1.0,,
13189,3.0,0.250064,
13189,5.0,0.2075,
13189,7.0,,
13189,10.0,,
13189,14.0,,
13193,0.0,,
13193,1.0,,
13193,3.0,0.286146,
13193,5.0,0.268025,
13193,7.0,,
13193,10.0,,
13193,14.0,0.204661,
13194,0.0,0.317238,
13194,1.0,0.310929,
13194,3.0,,
13194,5.0,,
13194,7.0,,
13194,10.0,0.24221,
13194,14.0,,
13197,0.0,0.416043,
13197,1.0,0.387489,
13197,3.0,0.310175,
13197,5.0,,
13197,7.0,,
13197,10.0,,
13197,14.0,,
13201,0.0,0.486569,
13201,1.0,,
13201,3.0,0.438289,
13201,5.0,0.431281,
13201,7.0,,
13201,10.0,,
13201,14.0,,
13202,0.0,,
13202,1.0,,
13202,3.0,0.47059,
13202,5.0,,
13202,7.0,0.448853,
13202,10.0,0.406883,
13202,14.0,,
13204,0.0,,
13204,1.0,,
13204,3.0,0.391036,
13204,5.0,,
13204,7.0,,
13204,10.0,0.366228,
13204,14.0,0.335061,
13214,0.0,,
13214,1.0,0.387652,
13214,3.0,0.333793,
13214,5.0,0.30632,
13214,7.0,,
13214,10.0,,
13214,14.0,,
13215,0.0,0.346354,
13215,1.0,0.307658,
13215,3.0,,
13215,5.0,,
13215,7.0,,
13215,10.0,,
13215,14.0,0.209095,
13217,0.0,,
13217,1.0,,
13217,3.0,,
13217,5.0,,
13217,7.0,0.173221,
13217,10.0,0.148264,
13217,14.0,0.114056,
13219,0.0,0.633173,
13219,1.0,,
13219,3.0,0.59159,
13219,5.0,,
13219,7.0,0.533364,
13219,10.0,,
13219,14.0,,
13220,0.0,0.581907,
13220,1.0,,
13220,3.0,0.547477,
13220,5.0,,
13220,7.0,0.489943,
13220,10.0,,
13220,14.0,,
13221,0.0,0.513415,
13221,1.0,,
13221,3.0,0.565394,
13221,5.0,,
13221,7.0,,
13221,10.0,,
13221,14.0,0.422948,
13222,0.0,,
13222,1.0,,
13222,3.0,,
13222,5.0,,
13222,7.0,0.492543,
13222,10.0,0.470104,
13222,14.0,0.433458,
13223,0.0,0.437823,
13223,1.0,0.556549,
13223,3.0,,
13223,5.0,,
13223,7.0,,
13223,10.0,0.241883,
13223,14.0,,
13226,0.0,,
13226,1.0,0.289622,
13226,3.0,0.270436,
13226,5.0,,
13226,7.0,,
13226,10.0,,
13226,14.0,0.0943844,
13234,0.0,,
13234,1.0,,
13234,3.0,0.408868,
13234,5.0,,
13234,7.0,0.341895,
13234,10.0,,
13234,14.0,0.469683,
13240,0.0,,
13240,1.0,,
13240,3.0,0.237048,
13240,5.0,,
13240,7.0,0.216187,
13240,10.0,,
13240,14.0,0.127681,
13242,0.0,,
13242,1.0,,
13242,3.0,0.298528,
13242,5.0,,
13242,7.0,,
13242,10.0,0.20691,
13242,14.0,0.10679,
13248,0.0,,
13248,1.0,0.177973,
13248,3.0,0.314032,
13248,5.0,,
13248,7.0,0.178538,
13248,10.0,,
13248,14.0,,
13249,0.0,,
13249,1.0,,
13249,3.0,0.251695,
13249,5.0,,
13249,7.0,0.163477,
13249,10.0,,
13249,14.0,0.120832,
13257,0.0,0.435445,
13257,1.0,,
13257,3.0,,
13257,5.0,0.273723,
13257,7.0,0.331441,
13257,10.0,,
13257,14.0,,
13258,0.0,,
13258,1.0,0.26812,
13258,3.0,0.26374,
13258,5.0,,
13258,7.0,,
13258,10.0,,
13258,14.0,0.147849,
13261,0.0,0.310005,
13261,1.0,,
13261,3.0,0.218961,
13261,5.0,0.160401,
13261,7.0,,
13261,10.0,,
13261,14.0,,
13263,0.0,0.493742,
13263,1.0,0.417297,
13263,3.0,0.346764,
13263,5.0,,
13263,7.0,,
13263,10.0,,
13263,14.0,,
13275,0.0,0.471057,
13275,1.0,0.474021,
13275,3.0,,
13275,5.0,0.395481,
13275,7.0,,
13275,10.0,,
13275,14.0,,
13277,0.0,,
13277,1.0,,
13277,3.0,0.400323,
13277,5.0,,
13277,7.0,0.297647,
13277,10.0,,
13277,14.0,0.268221,
13279,0.0,0.612193,
13279,1.0,0.539426,
13279,3.0,0.486149,
13279,5.0,,
13279,7.0,,
13279,10.0,,
13279,14.0,,
13280,0.0,0.574536,
13280,1.0,,
13280,3.0,0.530898,
13280,5.0,,
13280,7.0,,
13280,10.0,,
13280,14.0,0.445549,
13281,0.0,,
13281,1.0,,
13281,3.0,0.34402,
13281,5.0,,
13281,7.0,0.311137,
13281,10.0,0.272553,
13281,14.0,,
13282,0.0,,
13282,1.0,,
13282,3.0,0.338563,
13282,5.0,,
13282,7.0,0.320951,
13282,10.0,,
13282,14.0,0.254483,
13284,0.0,0.316729,
13284,1.0,0.305512,
13284,3.0,0.273582,
13284,5.0,,
13284,7.0,,
13284,10.0,,
13284,14.0,,
13285,0.0,0.409949,
13285,1.0,,
13285,3.0,,
13285,5.0,,
13285,7.0,0.309425,
13285,10.0,0.27268,
13285,14.0,,
13287,0.0,,
13287,1.0,,
13287,3.0,0.289674,
13287,5.0,0.256537,
13287,7.0,0.253735,
13287,10.0,,
13287,14.0,,
13288,0.0,,
13288,1.0,,
13288,3.0,0.333747,
13288,5.0,,
13288,7.0,,
13288,10.0,0.269165,
13288,14.0,0.13176,
13289,0.0,0.540346,
13289,1.0,0.530194,
13289,3.0,,
13289,5.0,,
13289,7.0,,
13289,10.0,,
13289,14.0,0.374367,
13290,0.0,,
13290,1.0,,
13290,3.0,0.469239,
13290,5.0,0.4197,
13290,7.0,,
13290,10.0,,
13290,14.0,0.348279,
13293,0.0,0.27956,
13293,1.0,0.270438,
13293,3.0,,
13293,5.0,,
13293,7.0,,
13293,10.0,0.177641,
13293,14.0,,
13298,0.0,0.607887,
13298,1.0,,
13298,3.0,,
13298,5.0,0.619181,
13298,7.0,,
13298,10.0,,
13298,14.0,0.557574,
13300,0.0,,
13300,1.0,0.284186,
13300,3.0,0.260911,
13300,5.0,,
13300,7.0,0.230953,
13300,10.0,,
13300,14.0,,
13303,0.0,,
13303,1.0,0.319561,
13303,3.0,,
13303,5.0,0.206615,
13303,7.0,,
13303,10.0,0.175311,
13303,14.0,,
13307,0.0,,
13307,1.0,,
13307,3.0,,
13307,5.0,0.355186,
13307,7.0,,
13307,10.0,0.157251,
13307,14.0,0.162958,
13311,0.0,,
13311,1.0,,
13311,3.0,,
13311,5.0,0.258239,
13311,7.0,,
13311,10.0,0.255519,
13311,14.0,0.130549,
13319,0.0,,
13319,1.0,,
13319,3.0,0.365886,
13319,5.0,0.279423,
13319,7.0,,
13319,10.0,0.278671,
13319,14.0,,
13328,0.0,0.309626,
13328,1.0,0.255398,
13328,3.0,,
13328,5.0,,
13328,7.0,,
13328,10.0,0.101468,
13328,14.0,,
13331,0.0,,
13331,1.0,0.375014,
13331,3.0,0.543189,
13331,5.0,,
13331,7.0,,
13331,10.0,0.48501,
13331,14.0,,
13333,0.0,,
13333,1.0,,
13333,3.0,0.4062,
13333,5.0,,
13333,7.0,,
13333,10.0,0.256022,
13333,14.0,0.221184,
13335,0.0,,
13335,1.0,,
13335,3.0,0.498866,
13335,5.0,0.459632,
13335,7.0,,
13335,10.0,,
13335,14.0,0.383933,
13336,0.0,,
13336,1.0,0.472105,
13336,3.0,,
13336,5.0,,
13336,7.0,0.312317,
13336,10.0,,
13336,14.0,0.244019,
13340,0.0,,
13340,1.0,,
13340,3.0,0.326311,
13340,5.0,0.284229,
13340,7.0,,
13340,10.0,0.189452,
13340,14.0,,
13341,0.0,,
13341,1.0,0.285456,
13341,3.0,,
13341,5.0,,
13341,7.0,,
13341,10.0,0.114091,
13341,14.0,0.0795056,
13342,0.0,0.393,
13342,1.0,,
13342,3.0,0.260354,
13342,5.0,0.618111,
13342,7.0,,
13342,10.0,,
13342,14.0,,
13346,0.0,,
13346,1.0,,
13346,3.0,0.48087,
13346,5.0,,
13346,7.0,,
13346,10.0,0.377633,
13346,14.0,0.301546,
13347,0.0,0.348951,
13347,1.0,,
13347,3.0,,
13347,5.0,,
13347,7.0,0.277349,
13347,10.0,0.433364,
13347,14.0,,
13356,0.0,,
13356,1.0,,
13356,3.0,0.404658,
13356,5.0,0.361189,
13356,7.0,,
13356,10.0,,
13356,14.0,0.218041,
13357,0.0,0.390425,
13357,1.0,,
13357,3.0,0.30538,
13357,5.0,,
13357,7.0,,
13357,10.0,0.179147,
13357,14.0,,
13358,0.0,0.408163,
13358,1.0,0.39307,
13358,3.0,,
13358,5.0,,
13358,7.0,,
13358,10.0,0.259951,
13358,14.0,,
13363,0.0,,
13363,1.0,,
13363,3.0,,
13363,5.0,0.290521,
13363,7.0,0.273896,
13363,10.0,,
13363,14.0,0.172424,
13366,0.0,0.377044,
13366,1.0,,
13366,3.0,0.323121,
13366,5.0,,
13366,7.0,,
13366,10.0,,
13366,14.0,0.17087,
13367,0.0,0.383112,
13367,1.0,,
13367,3.0,1.0,
13367,5.0,0.181341,
13367,7.0,,
13367,10.0,,
13367,14.0,,
13369,0.0,0.895403,
13369,1.0,,
13369,3.0,,
13369,5.0,0.216535,
13369,7.0,0.246842,
13369,10.0,,
13369,14.0,,
13380,0.0,,
13380,1.0,0.427042,
13380,3.0,,
13380,5.0,,
13380,7.0,,
13380,10.0,0.195841,
13380,14.0,0.296146,
13381,0.0,,
13381,1.0,0.333015,
13381,3.0,,
13381,5.0,,
13381,7.0,,
13381,10.0,0.148798,
13381,14.0,0.123254,
13383,0.0,0.49632,
13383,1.0,0.405612,
13383,3.0,0.227945,
13383,5.0,,
13383,7.0,,
13383,10.0,,
13383,14.0,,
13384,0.0,,
13384,1.0,0.224061,
13384,3.0,0.140307,
13384,5.0,,
13384,7.0,,
13384,10.0,0.0819397,
13384,14.0,,
13385,0.0,,
13385,1.0,0.201737,
13385,3.0,0.17391,
13385,5.0,,
13385,7.0,,
13385,10.0,0.0651252,
13385,14.0,,
13387,0.0,,
13387,1.0,,
13387,3.0,0.241805,
13387,5.0,,
13387,7.0,0.190885,
13387,10.0,,
13387,14.0,0.130552,
13389,0.0,0.542781,
13389,1.0,0.410197,
13389,3.0,,
13389,5.0,,
13389,7.0,,
13389,10.0,,
13389,14.0,0.200882,
13395,0.0,0.410182,
13395,1.0,0.263864,
13395,3.0,0.17173,
13395,5.0,,
13395,7.0,,
13395,10.0,,
13395,14.0,,
13397,0.0,,
13397,1.0,,
13397,3.0,0.326516,
13397,5.0,0.221902,
13397,7.0,0.227238,
13397,10.0,,
13397,14.0,,
13410,0.0,,
13410,1.0,0.468472,
13410,3.0,0.29865,
13410,5.0,,
13410,7.0,,
13410,10.0,,
13410,14.0,0.318765,
13411,0.0,,
13411,1.0,0.385092,
13411,3.0,,
13411,5.0,,
13411,7.0,0.157733,
13411,10.0,0.114008,
13411,14.0,,
13418,0.0,,
13418,1.0,,
13418,3.0,,
13418,5.0,0.47123,
13418,7.0,0.42207,
13418,10.0,0.36881,
13418,14.0,,
13419,0.0,0.493182,
13419,1.0,,
13419,3.0,0.421605,
13419,5.0,,
13419,7.0,,
13419,10.0,,
13419,14.0,0.263311,
13420,0.0,0.520227,
13420,1.0,0.465278,
13420,3.0,,
13420,5.0,,
13420,7.0,0.383144,
13420,10.0,,
13420,14.0,,
13421,0.0,,
13421,1.0,0.145417,
13421,3.0,,
13421,5.0,0.0694353,
13421,7.0,,
13421,10.0,0.0911216,
13421,14.0,,
13424,0.0,,
13424,1.0,0.261701,
13424,3.0,0.244767,
13424,5.0,,
13424,7.0,0.214178,
13424,10.0,,
13424,14.0,,
13425,0.0,,
13425,1.0,,
13425,3.0,0.120413,
13425,5.0,0.251418,
13425,7.0,,
13425,10.0,,
13425,14.0,0.0901315,
13430,0.0,,
13430,1.0,0.405379,
13430,3.0,,
13430,5.0,,
13430,7.0,0.317459,
13430,10.0,0.335888,
13430,14.0,,
13431,0.0,,
13431,1.0,,
13431,3.0,0.197781,
13431,5.0,,
13431,7.0,0.185881,
13431,10.0,0.185628,
13431,14.0,,
13433,0.0,,
13433,1.0,0.199282,
13433,3.0,0.161552,
13433,5.0,,
13433,7.0,,
13433,10.0,0.140951,
13433,14.0,,
13434,0.0,,
13434,1.0,,
13434,3.0,,
13434,5.0,,
13434,7.0,0.281751,
13434,10.0,0.0361284,
13434,14.0,0.391223,
13436,0.0,0.376032,
13436,1.0,0.361599,
13436,3.0,,
13436,5.0,,
13436,7.0,0.237023,
13436,10.0,,
13436,14.0,,
13442,0.0,,
13442,1.0,,
13442,3.0,0.328137,
13442,5.0,0.237781,
13442,7.0,0.317522,
13442,10.0,,
13442,14.0,,
13449,0.0,,
13449,1.0,,
13449,3.0,,
13449,5.0,,
13449,7.0,0.442014,
13449,10.0,0.403103,
13449,14.0,0.384157,
13451,0.0,,
13451,1.0,0.316224,
13451,3.0,,
13451,5.0,0.209186,
13451,7.0,,
13451,10.0,0.151009,
13451,14.0,,
13452,0.0,,
13452,1.0,0.175167,
13452,3.0,,
13452,5.0,,
13452,7.0,0.350205,
13452,10.0,0.326582,
13452,14.0,,
13453,0.0,0.388554,
13453,1.0,,
13453,3.0,,
13453,5.0,0.19251,
13453,7.0,,
13453,10.0,,
13453,14.0,0.116047,
13455,0.0,,
13455,1.0,,
13455,3.0,0.276188,
13455,5.0,,
13455,7.0,0.282118,
13455,10.0,,
13455,14.0,0.0808848,
13474,0.0,0.485056,
13474,1.0,,
13474,3.0,0.461124,
13474,5.0,,
13474,7.0,0.426909,
13474,10.0,,
13474,14.0,,
13476,0.0,0.264538,
13476,1.0,,
13476,3.0,,
13476,5.0,0.190587,
13476,7.0,0.176131,
13476,10.0,,
13476,14.0,,
13480,0.0,0.397269,
13480,1.0,,
13480,3.0,,
13480,5.0,0.338557,
13480,7.0,,
13480,10.0,,
13480,14.0,0.243131,
13483,0.0,0.58716,
13483,1.0,0.423028,
13483,3.0,,
13483,5.0,,
13483,7.0,0.0791987,
13483,10.0,,
13483,14.0,,
13487,0.0,0.823597,
13487,1.0,,
13487,3.0,0.542166,
13487,5.0,,
13487,7.0,0.225691,
13487,10.0,,
13487,14.0,,
13494,0.0,,
13494,1.0,0.445443,
13494,3.0,,
13494,5.0,,
13494,7.0,0.344866,
13494,10.0,0.30595,
13494,14.0,,
13495,0.0,0.501137,
13495,1.0,0.487126,
13495,3.0,,
13495,5.0,,
13495,7.0,,
13495,10.0,,
13495,14.0,0.26758,
13499,0.0,,
13499,1.0,0.401946,
13499,3.0,,
13499,5.0,,
13499,7.0,0.287439,
13499,10.0,0.253158,
13499,14.0,,
13500,0.0,0.424999,
13500,1.0,0.401577,
13500,3.0,0.361854,
13500,5.0,,
13500,7.0,,
13500,10.0,,
13500,14.0,,
13503,0.0,,
13503,1.0,0.528456,
13503,3.0,0.384645,
13503,5.0,,
13503,7.0,0.255539,
13503,10.0,,
13503,14.0,,
13513,0.0,,
13513,1.0,0.277117,
13513,3.0,0.197497,
13513,5.0,,
13513,7.0,,
13513,10.0,0.100714,
13513,14.0,,
13523,0.0,0.389075,
13523,1.0,,
13523,3.0,,
13523,5.0,,
13523,7.0,0.0264151,
13523,10.0,0.250976,
13523,14.0,,
13525,0.0,,
13525,1.0,0.511774,
13525,3.0,,
13525,5.0,0.35586,
13525,7.0,,
13525,10.0,,
13525,14.0,0.258101,
13529,0.0,0.582698,
13529,1.0,0.323876,
13529,3.0,,
13529,5.0,,
13529,7.0,,
13529,10.0,0.249662,
13529,14.0,,
13531,0.0,0.477551,
13531,1.0,,
13531,3.0,,
13531,5.0,0.496583,
13531,7.0,,
13531,10.0,0.20148,
13531,14.0,,
13533,0.0,,
13533,1.0,,
13533,3.0,0.376372,
13533,5.0,0.310087,
13533,7.0,,
13533,10.0,0.38469,
13533,14.0,,
13534,0.0,,
13534,1.0,0.448919,
13534,3.0,,
13534,5.0,,
13534,7.0,,
13534,10.0,0.219959,
13534,14.0,0.177997,
13535,0.0,,
13535,1.0,0.268177,
13535,3.0,,
13535,5.0,0.180097,
13535,7.0,,
13535,10.0,,
13535,14.0,0.0762464,
13544,0.0,0.555255,
13544,1.0,0.49981,
13544,3.0,,
13544,5.0,,
13544,7.0,,
13544,10.0,0.439976,
13544,14.0,,
13549,0.0,,
13549,1.0,0.36591,
13549,3.0,,
13549,5.0,,
13549,7.0,0.299919,
13549,10.0,0.268814,
13549,14.0,,
13550,0.0,,
13550,1.0,,
13550,3.0,0.314377,
13550,5.0,,
13550,7.0,0.290527,
13550,10.0,0.181594,
13550,14.0,,
13552,0.0,,
13552,1.0,0.447255,
13552,3.0,,
13552,5.0,0.409544,
13552,7.0,,
13552,10.0,0.340427,
13552,14.0,,
13554,0.0,,
13554,1.0,,
13554,3.0,0.414976,
13554,5.0,,
13554,7.0,,
13554,10.0,0.435259,
13554,14.0,0.306329,
13559,0.0,,
13559,1.0,0.349039,
13559,3.0,0.337406,
13559,5.0,0.278033,
13559,7.0,,
13559,10.0,,
13559,14.0,,
13561,0.0,,
13561,1.0,0.478649,
13561,3.0,,
13561,5.0,0.433372,
13561,7.0,,
13561,10.0,,
13561,14.0,0.337135,
13567,0.0,,
13567,1.0,0.115962,
13567,3.0,,
13567,5.0,,
13567,7.0,0.0884525,
13567,10.0,0.0656239,
13567,14.0,,
13574,0.0,0.417056,
13574,1.0,0.361747,
13574,3.0,,
13574,5.0,,
13574,7.0,0.235437,
13574,10.0,,
13574,14.0,,
13575,0.0,,
13575,1.0,0.439198,
13575,3.0,0.385167,
13575,5.0,,
13575,7.0,,
13575,10.0,0.174723,
13575,14.0,,
13579,0.0,,
13579,1.0,0.31185,
13579,3.0,0.286312,
13579,5.0,,
13579,7.0,,
13579,10.0,,
13579,14.0,0.151683,
13580,0.0,,
13580,1.0,,
13580,3.0,0.289934,
13580,5.0,0.261239,
13580,7.0,0.229602,
13580,10.0,,
13580,14.0,,
13583,0.0,,
13583,1.0,,
13583,3.0,0.24963,
13583,5.0,0.22983,
13583,7.0,,
13583,10.0,0.181374,
13583,14.0,,
13584,0.0,0.4873,
13584,1.0,,
13584,3.0,0.429639,
13584,5.0,,
13584,7.0,0.368671,
13584,10.0,,
13584,14.0,,
13590,0.0,,
13590,1.0,0.263493,
13590,3.0,,
13590,5.0,,
13590,7.0,,
13590,10.0,0.103539,
13590,14.0,0.103737,
13591,0.0,0.355902,
13591,1.0,,
13591,3.0,0.288135,
13591,5.0,,
13591,7.0,,
13591,10.0,0.179906,
13591,14.0,,
13598,0.0,,
13598,1.0,0.528615,
13598,3.0,0.33958,
13598,5.0,0.304684,
13598,7.0,,
13598,10.0,,
13598,14.0,,
13600,0.0,0.417331,
13600,1.0,,
13600,3.0,0.270799,
13600,5.0,,
13600,7.0,,
13600,10.0,,
13600,14.0,0.232997,
13603,0.0,0.614347,
13603,1.0,,
13603,3.0,,
13603,5.0,,
13603,7.0,0.28301,
13603,10.0,,
13603,14.0,0.21611,
