ID,t,A0,notFoundBySE
6470,1.0,0.359178,
6470,3.0,0.339016,
6470,5.0,,
6470,7.0,0.289095,
6470,10.0,0.185424,
6470,14.0,,
6474,0.0,0.302007,
6474,1.0,,
6474,3.0,,
6474,5.0,0.452165,
6474,7.0,0.380368,
6474,10.0,,
6474,14.0,0.295467,
6478,0.0,0.280673,
6478,1.0,,
6478,3.0,0.271404,
6478,5.0,0.15238,
6478,7.0,,
6478,10.0,,
6478,14.0,0.172394,
6481,0.0,,
6481,1.0,0.362532,
6481,3.0,,
6481,5.0,,
6481,7.0,0.200983,
6481,10.0,0.216981,
6481,14.0,0.192281,
6485,0.0,,
6485,1.0,,
6485,3.0,,
6485,5.0,0.127484,
6485,7.0,0.114008,
6485,10.0,0.12388,
6485,14.0,0.0657317,
6486,0.0,0.473699,
6486,1.0,0.415413,
6486,3.0,0.249598,
6486,5.0,,
6486,7.0,,
6486,10.0,0.280445,
6486,14.0,,
6489,0.0,0.376784,
6489,1.0,0.134565,
6489,3.0,,
6489,5.0,0.0322224,
6489,7.0,,
6489,10.0,0.218514,
6489,14.0,,
6491,0.0,0.416349,
6491,1.0,0.391038,
6491,3.0,,
6491,5.0,,
6491,7.0,,
6491,10.0,0.233215,
6491,14.0,0.182103,
6493,0.0,,
6493,1.0,0.575192,
6493,3.0,0.50961,
6493,5.0,,
6493,7.0,0.303706,
6493,10.0,0.376887,
6493,14.0,,
6500,0.0,0.508731,
6500,1.0,,
6500,3.0,,
6500,5.0,0.431486,
6500,7.0,0.399227,
6500,10.0,,
6500,14.0,0.318979,
6501,0.0,0.472589,
6501,1.0,,
6501,3.0,,
6501,5.0,0.424123,
6501,7.0,,
6501,10.0,0.371082,
6501,14.0,0.321388,
6502,0.0,0.494255,
6502,1.0,,
6502,3.0,0.419559,
6502,5.0,0.430494,
6502,7.0,0.405345,
6502,10.0,,
6502,14.0,,
6503,0.0,,
6503,1.0,0.358641,
6503,3.0,,
6503,5.0,,
6503,7.0,0.245818,
6503,10.0,0.222066,
6503,14.0,0.192188,
6505,0.0,,
6505,1.0,,
6505,3.0,0.400611,
6505,5.0,,
6505,7.0,0.258503,
6505,10.0,0.23915,
6505,14.0,0.186055,
6507,0.0,0.416644,
6507,1.0,0.404139,
6507,3.0,,
6507,5.0,,
6507,7.0,0.307829,
6507,10.0,0.299257,
6507,14.0,,
6510,0.0,,
6510,1.0,0.485153,
6510,3.0,0.444439,
6510,5.0,,
6510,7.0,0.325041,
6510,10.0,0.476497,
6510,14.0,,
6514,0.0,0.404398,
6514,1.0,,
6514,3.0,,
6514,5.0,0.274625,
6514,7.0,0.272402,
6514,10.0,0.222618,
6514,14.0,,
6515,0.0,0.437299,
6515,1.0,,
6515,3.0,0.332932,
6515,5.0,0.299089,
6515,7.0,0.241972,
6515,10.0,,
6515,14.0,,
6516,0.0,0.442789,
6516,1.0,,
6516,3.0,,
6516,5.0,0.243312,
6516,7.0,0.205091,
6516,10.0,0.158673,
6516,14.0,,
6517,0.0,0.308857,
6517,1.0,0.303222,
6517,3.0,,
6517,5.0,0.334887,
6517,7.0,,
6517,10.0,,
6517,14.0,0.201715,
6519,0.0,,
6519,1.0,0.305031,
6519,3.0,0.263824,
6519,5.0,0.233535,
6519,7.0,,
6519,10.0,,
6519,14.0,0.140802,
6521,0.0,0.326498,
6521,1.0,,
6521,3.0,0.283085,
6521,5.0,,
6521,7.0,0.206107,
6521,10.0,0.171523,
6521,14.0,,
6524,0.0,,
6524,1.0,0.352924,
6524,3.0,0.30681,
6524,5.0,0.279978,
6524,7.0,,
6524,10.0,,
6524,14.0,0.163358,
6529,0.0,0.614273,
6529,1.0,0.576735,
6529,3.0,,
6529,5.0,0.44656,
6529,7.0,0.335828,
6529,10.0,,
6529,14.0,,
6535,0.0,0.467353,
6535,1.0,,
6535,3.0,,
6535,5.0,0.475739,
6535,7.0,,
6535,10.0,0.231517,
6535,14.0,0.214789,
6538,0.0,0.261578,
6538,1.0,,
6538,3.0,,
6538,5.0,0.575669,
6538,7.0,,
6538,10.0,0.538968,
6538,14.0,0.134745,
6544,0.0,0.718791,
6544,1.0,0.297006,
6544,3.0,0.336177,
6544,5.0,,
6544,7.0,,
6544,10.0,,
6544,14.0,0.204669,
6545,0.0,0.361509,
6545,1.0,,
6545,3.0,0.321661,
6545,5.0,,
6545,7.0,0.238618,
6545,10.0,,
6545,14.0,0.219396,
6546,0.0,0.37332,
6546,1.0,0.357098,
6546,3.0,,
6546,5.0,0.350735,
6546,7.0,,
6546,10.0,,
6546,14.0,0.270496,
6551,0.0,,
6551,1.0,,
6551,3.0,0.279427,
6551,5.0,,
6551,7.0,0.354997,
6551,10.0,0.347608,
6551,14.0,0.324309,
6555,0.0,,
6555,1.0,,
6555,3.0,0.367306,
6555,5.0,,
6555,7.0,0.36589,
6555,10.0,0.345319,
6555,14.0,0.306449,
6558,0.0,,
6558,1.0,,
6558,3.0,0.638676,
6558,5.0,0.636583,
6558,7.0,0.65833,
6558,10.0,0.603257,
6558,14.0,,
6566,0.0,0.336025,
6566,1.0,0.295501,
6566,3.0,,
6566,5.0,0.156298,
6566,7.0,,
6566,10.0,0.120627,
6566,14.0,,
6569,0.0,,
6569,1.0,,
6569,3.0,0.350164,
6569,5.0,,
6569,7.0,0.287668,
6569,10.0,0.245595,
6569,14.0,0.246799,
6574,0.0,0.527418,
6574,1.0,,
6574,3.0,0.498295,
6574,5.0,0.488973,
6574,7.0,,
6574,10.0,0.422425,
6574,14.0,,
6575,0.0,,
6575,1.0,0.412918,
6575,3.0,,
6575,5.0,0.375676,
6575,7.0,,
6575,10.0,0.324964,
6575,14.0,0.297514,
6576,0.0,0.348531,
6576,1.0,0.341329,
6576,3.0,,
6576,5.0,0.326214,
6576,7.0,,
6576,10.0,0.287353,
6576,14.0,,
6578,0.0,0.456825,
6578,1.0,,
6578,3.0,0.428806,
6578,5.0,0.40598,
6578,7.0,,
6578,10.0,0.361371,
6578,14.0,,
6580,0.0,0.35542,
6580,1.0,,
6580,3.0,,
6580,5.0,0.320219,
6580,7.0,0.302026,
6580,10.0,,
6580,14.0,0.260474,
6581,0.0,0.43283,
6581,1.0,0.3779,
6581,3.0,,
6581,5.0,,
6581,7.0,0.330581,
6581,10.0,0.313182,
6581,14.0,,
6583,0.0,0.307608,
6583,1.0,0.267252,
6583,3.0,0.339843,
6583,5.0,0.305618,
6583,7.0,,
6583,10.0,,
6583,14.0,,
6584,0.0,0.414972,
6584,1.0,0.483295,
6584,3.0,,
6584,5.0,0.458085,
6584,7.0,,
6584,10.0,0.428342,
6584,14.0,,
6585,0.0,0.428742,
6585,1.0,0.410568,
6585,3.0,,
6585,5.0,0.368269,
6585,7.0,0.347402,
6585,10.0,,
6585,14.0,,
6586,0.0,,
6586,1.0,,
6586,3.0,0.417708,
6586,5.0,0.422883,
6586,7.0,,
6586,10.0,0.423293,
6586,14.0,0.324705,
6588,0.0,,
6588,1.0,,
6588,3.0,0.382932,
6588,5.0,0.365336,
6588,7.0,0.347659,
6588,10.0,,
6588,14.0,0.289297,
6589,0.0,0.437619,
6589,1.0,,
6589,3.0,0.411662,
6589,5.0,0.608703,
6589,7.0,,
6589,10.0,0.357246,
6589,14.0,,
6591,0.0,,
6591,1.0,,
6591,3.0,,
6591,5.0,0.311225,
6591,7.0,0.307663,
6591,10.0,0.323856,
6591,14.0,0.222245,
6592,0.0,,
6592,1.0,,
6592,3.0,0.418711,
6592,5.0,0.416981,
6592,7.0,0.365526,
6592,10.0,0.347366,
6592,14.0,,
6593,0.0,,
6593,1.0,,
6593,3.0,,
6593,5.0,0.36516,
6593,7.0,0.27458,
6593,10.0,0.25602,
6593,14.0,0.234133,
6594,0.0,,
6594,1.0,,
6594,3.0,0.547172,
6594,5.0,0.520442,
6594,7.0,0.513181,
6594,10.0,,
6594,14.0,0.457656,
6595,0.0,0.557641,
6595,1.0,0.542372,
6595,3.0,,
6595,5.0,,
6595,7.0,0.470495,
6595,10.0,,
6595,14.0,0.400251,
6596,0.0,0.446751,
6596,1.0,0.43817,
6596,3.0,,
6596,5.0,0.411502,
6596,7.0,0.411228,
6596,10.0,,
6596,14.0,,
6597,0.0,0.444354,
6597,1.0,,
6597,3.0,0.421832,
6597,5.0,0.426589,
6597,7.0,0.390208,
6597,10.0,,
6597,14.0,,
6598,0.0,,
6598,1.0,,
6598,3.0,0.155614,
6598,5.0,0.297843,
6598,7.0,0.286254,
6598,10.0,,
6598,14.0,0.201635,
6604,0.0,0.299017,
6604,1.0,,
6604,3.0,,
6604,5.0,,
6604,7.0,0.24013,
6604,10.0,0.252333,
6604,14.0,0.227126,
6605,0.0,0.567309,
6605,1.0,,
6605,3.0,,
6605,5.0,0.517511,
6605,7.0,,
6605,10.0,0.473782,
6605,14.0,0.431008,
6607,0.0,0.449248,
6607,1.0,,
6607,3.0,0.416126,
6607,5.0,,
6607,7.0,0.386235,
6607,10.0,0.366217,
6607,14.0,,
6608,0.0,0.464413,
6608,1.0,,
6608,3.0,,
6608,5.0,0.41844,
6608,7.0,,
6608,10.0,0.38436,
6608,14.0,0.355943,
6610,0.0,,
6610,1.0,0.448663,
6610,3.0,0.429338,
6610,5.0,0.410664,
6610,7.0,,
6610,10.0,0.371773,
6610,14.0,,
6612,0.0,,
6612,1.0,0.415893,
6612,3.0,,
6612,5.0,,
6612,7.0,0.433375,
6612,10.0,0.399488,
6612,14.0,0.389227,
6617,0.0,0.259642,
6617,1.0,,
6617,3.0,0.229076,
6617,5.0,0.218689,
6617,7.0,,
6617,10.0,0.251461,
6617,14.0,,
6620,0.0,0.260829,
6620,1.0,,
6620,3.0,,
6620,5.0,0.216317,
6620,7.0,,
6620,10.0,0.179088,
6620,14.0,0.162313,
6621,0.0,0.468375,
6621,1.0,0.256117,
6621,3.0,,
6621,5.0,0.205611,
6621,7.0,,
6621,10.0,0.224125,
6621,14.0,,
6622,0.0,,
6622,1.0,0.331071,
6622,3.0,0.290181,
6622,5.0,0.377333,
6622,7.0,,
6622,10.0,0.349884,
6622,14.0,,
6624,0.0,0.522892,
6624,1.0,0.512165,
6624,3.0,0.492415,
6624,5.0,,
6624,7.0,,
6624,10.0,0.432797,
6624,14.0,,
6625,0.0,,
6625,1.0,,
6625,3.0,0.426772,
6625,5.0,0.401349,
6625,7.0,0.362785,
6625,10.0,,
6625,14.0,0.335236,
6627,0.0,,
6627,1.0,0.435896,
6627,3.0,0.193194,
6627,5.0,0.368052,
6627,7.0,0.390688,
6627,10.0,,
6627,14.0,,
6636,0.0,,
6636,1.0,0.621168,
6636,3.0,0.526065,
6636,5.0,,
6636,7.0,,
6636,10.0,0.467304,
6636,14.0,0.396898,
6637,0.0,0.271448,
6637,1.0,0.492062,
6637,3.0,0.477982,
6637,5.0,,
6637,7.0,,
6637,10.0,0.346294,
6637,14.0,,
6639,0.0,,
6639,1.0,0.522781,
6639,3.0,0.511114,
6639,5.0,0.497027,
6639,7.0,0.48641,
6639,10.0,,
6639,14.0,,
6640,0.0,,
6640,1.0,,
6640,3.0,0.438903,
6640,5.0,,
6640,7.0,0.369255,
6640,10.0,0.316334,
6640,14.0,0.306101,
6642,0.0,,
6642,1.0,0.49134,
6642,3.0,0.567382,
6642,5.0,,
6642,7.0,0.54478,
6642,10.0,,
6642,14.0,0.515697,
6643,0.0,0.547778,
6643,1.0,,
6643,3.0,,
6643,5.0,0.325346,
6643,7.0,0.332218,
6643,10.0,0.327623,
6643,14.0,,
6644,0.0,,
6644,1.0,0.39306,
6644,3.0,,
6644,5.0,0.341864,
6644,7.0,0.271075,
6644,10.0,0.219268,
6644,14.0,,
6645,0.0,,
6645,1.0,0.418661,
6645,3.0,,
6645,5.0,0.310533,
6645,7.0,0.261013,
6645,10.0,0.238576,
6645,14.0,,
6647,0.0,0.262259,
6647,1.0,0.501124,
6647,3.0,,
6647,5.0,0.28939,
6647,7.0,0.270201,
6647,10.0,,
6647,14.0,,
6648,0.0,,
6648,1.0,0.272123,
6648,3.0,0.357738,
6648,5.0,,
6648,7.0,0.267931,
6648,10.0,,
6648,14.0,0.226208,
6652,0.0,0.195334,
6652,1.0,,
6652,3.0,,
6652,5.0,,
6652,7.0,0.17297,
6652,10.0,0.167769,
6652,14.0,0.119898,
6658,0.0,0.456228,
6658,1.0,,
6658,3.0,0.359935,
6658,5.0,,
6658,7.0,0.263848,
6658,10.0,0.223796,
6658,14.0,,
6659,0.0,0.451561,
6659,1.0,,
6659,3.0,0.364194,
6659,5.0,,
6659,7.0,,
6659,10.0,0.220033,
6659,14.0,0.214956,
6668,0.0,,
6668,1.0,0.189687,
6668,3.0,,
6668,5.0,0.297644,
6668,7.0,0.289974,
6668,10.0,,
6668,14.0,0.176431,
6678,0.0,,
6678,1.0,0.348392,
6678,3.0,0.2599,
6678,5.0,0.343089,
6678,7.0,,
6678,10.0,,
6678,14.0,0.387465,
6687,0.0,,
6687,1.0,0.268414,
6687,3.0,,
6687,5.0,0.44637,
6687,7.0,,
6687,10.0,0.124792,
6687,14.0,0.0463888,
6688,0.0,,
6688,1.0,0.0179045,
6688,3.0,0.407895,
6688,5.0,,
6688,7.0,0.350763,
6688,10.0,,
6688,14.0,0.337707,
6707,0.0,0.437348,
6707,1.0,0.410027,
6707,3.0,,
6707,5.0,,
6707,7.0,0.365879,
6707,10.0,0.326318,
6707,14.0,,
6710,0.0,,
6710,1.0,0.384216,
6710,3.0,,
6710,5.0,0.259806,
6710,7.0,0.155037,
6710,10.0,,
6710,14.0,0.0944916,
6714,0.0,,
6714,1.0,,
6714,3.0,0.328443,
6714,5.0,0.376961,
6714,7.0,0.313758,
6714,10.0,,
6714,14.0,0.27406,
6715,0.0,,
6715,1.0,,
6715,3.0,0.308263,
6715,5.0,,
6715,7.0,0.261571,
6715,10.0,0.213703,
6715,14.0,0.434462,
6716,0.0,,
6716,1.0,,
6716,3.0,0.30336,
6716,5.0,,
6716,7.0,0.222007,
6716,10.0,0.192955,
6716,14.0,0.184834,
6718,0.0,0.580698,
6718,1.0,,
6718,3.0,0.503226,
6718,5.0,0.368753,
6718,7.0,,
6718,10.0,0.358884,
6718,14.0,,
6724,0.0,,
6724,1.0,0.34692,
6724,3.0,,
6724,5.0,0.340182,
6724,7.0,0.321931,
6724,10.0,,
6724,14.0,0.236648,
6726,0.0,,
6726,1.0,0.446391,
6726,3.0,,
6726,5.0,0.322779,
6726,7.0,0.249736,
6726,10.0,0.214902,
6726,14.0,,
6736,0.0,,
6736,1.0,,
6736,3.0,,
6736,5.0,0.412112,
6736,7.0,0.442117,
6736,10.0,0.398343,
6736,14.0,0.326378,
6739,0.0,0.601231,
6739,1.0,,
6739,3.0,,
6739,5.0,0.359161,
6739,7.0,0.433134,
6739,10.0,,
6739,14.0,0.327586,
6740,0.0,,
6740,1.0,0.304174,
6740,3.0,,
6740,5.0,,
6740,7.0,0.245938,
6740,10.0,0.176447,
6740,14.0,0.165094,
6744,0.0,0.374682,
6744,1.0,,
6744,3.0,,
6744,5.0,0.385997,
6744,7.0,0.382463,
6744,10.0,,
6744,14.0,0.183063,
6746,0.0,1.00045,
6746,1.0,,
6746,3.0,,
6746,5.0,0.283893,
6746,7.0,0.205149,
6746,10.0,,
6746,14.0,0.160109,
6749,0.0,,
6749,1.0,0.48417,
6749,3.0,0.412397,
6749,5.0,0.270118,
6749,7.0,,
6749,10.0,,
6749,14.0,0.32733,
6751,0.0,0.395457,
6751,1.0,,
6751,3.0,0.3543,
6751,5.0,0.271789,
6751,7.0,0.255466,
6751,10.0,,
6751,14.0,,
6752,0.0,0.471824,
6752,1.0,,
6752,3.0,0.41972,
6752,5.0,0.387105,
6752,7.0,,
6752,10.0,0.3164,
6752,14.0,,
6758,0.0,,
6758,1.0,,
6758,3.0,,
6758,5.0,0.13696,
6758,7.0,0.110729,
6758,10.0,0.154146,
6758,14.0,0.403573,
6763,0.0,0.453938,
6763,1.0,0.422599,
6763,3.0,,
6763,5.0,0.530708,
6763,7.0,0.298371,
6763,10.0,,
6763,14.0,,
6773,0.0,0.482379,
6773,1.0,0.452553,
6773,3.0,,
6773,5.0,0.452549,
6773,7.0,,
6773,10.0,0.336303,
6773,14.0,,
6776,0.0,0.578134,
6776,1.0,,
6776,3.0,0.516282,
6776,5.0,0.482497,
6776,7.0,,
6776,10.0,0.310377,
6776,14.0,,
6778,0.0,,
6778,1.0,0.434207,
6778,3.0,,
6778,5.0,0.369843,
6778,7.0,,
6778,10.0,0.298882,
6778,14.0,0.489543,
6786,0.0,0.457847,
6786,1.0,,
6786,3.0,,
6786,5.0,0.245222,
6786,7.0,0.219155,
6786,10.0,0.102197,
6786,14.0,,
6791,0.0,,
6791,1.0,,
6791,3.0,0.994127,
6791,5.0,0.98454,
6791,7.0,,
6791,10.0,0.294349,
6791,14.0,0.230828,
6794,0.0,0.35728,
6794,1.0,,
6794,3.0,0.98921,
6794,5.0,,
6794,7.0,0.251008,
6794,10.0,,
6794,14.0,0.170847,
6795,0.0,,
6795,1.0,,
6795,3.0,0.226632,
6795,5.0,,
6795,7.0,0.158074,
6795,10.0,0.0742591,
6795,14.0,0.0942025,
6805,0.0,0.353124,
6805,1.0,0.514787,
6805,3.0,,
6805,5.0,,
6805,7.0,0.286054,
6805,10.0,,
6805,14.0,0.363912,
6806,0.0,,
6806,1.0,,
6806,3.0,0.270057,
6806,5.0,0.446408,
6806,7.0,0.295681,
6806,10.0,,
6806,14.0,0.344734,
6807,0.0,0.512748,
6807,1.0,0.492736,
6807,3.0,,
6807,5.0,,
6807,7.0,0.432863,
6807,10.0,0.405032,
6807,14.0,,
6808,0.0,,
6808,1.0,,
6808,3.0,0.547143,
6808,5.0,0.487074,
6808,7.0,0.588795,
6808,10.0,,
6808,14.0,0.426876,
6809,0.0,0.381614,
6809,1.0,0.540951,
6809,3.0,0.506662,
6809,5.0,,
6809,7.0,0.289779,
6809,10.0,,
6809,14.0,,
6812,0.0,,
6812,1.0,,
6812,3.0,0.481722,
6812,5.0,0.459599,
6812,7.0,,
6812,10.0,0.412254,
6812,14.0,0.383822,
6813,0.0,0.425653,
6813,1.0,,
6813,3.0,,
6813,5.0,0.462825,
6813,7.0,,
6813,10.0,0.414715,
6813,14.0,0.36277,
6814,0.0,,
6814,1.0,0.509081,
6814,3.0,0.452531,
6814,5.0,0.432496,
6814,7.0,,
6814,10.0,0.390308,
6814,14.0,,
6815,0.0,0.416488,
6815,1.0,,
6815,3.0,,
6815,5.0,,
6815,7.0,0.370529,
6815,10.0,0.356573,
6815,14.0,0.333171,
6817,0.0,0.505063,
6817,1.0,,
6817,3.0,0.513909,
6817,5.0,,
6817,7.0,0.481826,
6817,10.0,,
6817,14.0,0.420352,
6819,0.0,0.578054,
6819,1.0,,
6819,3.0,0.521068,
6819,5.0,,
6819,7.0,0.491837,
6819,10.0,,
6819,14.0,0.324904,
6820,0.0,0.427666,
6820,1.0,0.420917,
6820,3.0,0.395089,
6820,5.0,,
6820,7.0,,
6820,10.0,0.337208,
6820,14.0,,
6821,0.0,0.331423,
6821,1.0,,
6821,3.0,0.312686,
6821,5.0,,
6821,7.0,0.289152,
6821,10.0,0.267484,
6821,14.0,,
6822,0.0,0.427451,
6822,1.0,,
6822,3.0,0.38645,
6822,5.0,,
6822,7.0,0.334708,
6822,10.0,,
6822,14.0,0.30573,
6823,0.0,,
6823,1.0,0.603302,
6823,3.0,,
6823,5.0,,
6823,7.0,0.536762,
6823,10.0,0.508819,
6823,14.0,0.471251,
6825,0.0,0.338695,
6825,1.0,,
6825,3.0,,
6825,5.0,0.322362,
6825,7.0,0.245647,
6825,10.0,0.428035,
6825,14.0,,
6826,0.0,0.332323,
6826,1.0,,
6826,3.0,,
6826,5.0,0.339055,
6826,7.0,0.278037,
6826,10.0,,
6826,14.0,0.247106,
6828,0.0,,
6828,1.0,0.496789,
6828,3.0,0.483609,
6828,5.0,,
6828,7.0,0.442082,
6828,10.0,,
6828,14.0,0.389394,
6834,0.0,,
6834,1.0,0.318722,
6834,3.0,0.305765,
6834,5.0,0.293593,
6834,7.0,,
6834,10.0,0.259893,
6834,14.0,,
6836,0.0,,
6836,1.0,0.332169,
6836,3.0,0.298,
6836,5.0,,
6836,7.0,0.28873,
6836,10.0,,
6836,14.0,0.232656,
6838,0.0,0.36039,
6838,1.0,0.358285,
6838,3.0,0.343781,
6838,5.0,,
6838,7.0,,
6838,10.0,,
6838,14.0,0.24064,
6840,0.0,0.370899,
6840,1.0,0.359303,
6840,3.0,0.343409,
6840,5.0,0.31947,
6840,7.0,,
6840,10.0,,
6840,14.0,,
6846,0.0,,
6846,1.0,,
6846,3.0,0.41767,
6846,5.0,0.597008,
6846,7.0,0.377202,
6846,10.0,,
6846,14.0,0.321261,
6849,0.0,0.480235,
6849,1.0,0.466971,
6849,3.0,,
6849,5.0,0.416088,
6849,7.0,,
6849,10.0,,
6849,14.0,0.326423,
6850,0.0,0.369049,
6850,1.0,,
6850,3.0,0.34547,
6850,5.0,0.327703,
6850,7.0,,
6850,10.0,,
6850,14.0,0.266025,
6851,0.0,0.521535,
6851,1.0,0.440987,
6851,3.0,,
6851,5.0,0.470118,
6851,7.0,,
6851,10.0,0.357586,
6851,14.0,,
6855,0.0,0.529691,
6855,1.0,,
6855,3.0,0.502936,
6855,5.0,0.487013,
6855,7.0,0.484196,
6855,10.0,,
6855,14.0,,
6857,0.0,0.547999,
6857,1.0,0.489745,
6857,3.0,,
6857,5.0,0.53864,
6857,7.0,,
6857,10.0,0.429588,
6857,14.0,,
6863,0.0,,
6863,1.0,0.484608,
6863,3.0,,
6863,5.0,0.421662,
6863,7.0,0.405063,
6863,10.0,,
6863,14.0,0.355223,
6865,0.0,0.469824,
6865,1.0,,
6865,3.0,0.43943,
6865,5.0,0.43472,
6865,7.0,,
6865,10.0,,
6865,14.0,0.349466,
6868,0.0,,
6868,1.0,0.534742,
6868,3.0,0.506298,
6868,5.0,,
6868,7.0,0.473149,
6868,10.0,0.428377,
6868,14.0,,
6869,0.0,0.439712,
6869,1.0,,
6869,3.0,0.425063,
6869,5.0,,
6869,7.0,0.35782,
6869,10.0,0.340147,
6869,14.0,,
6871,0.0,,
6871,1.0,0.828705,
6871,3.0,0.655882,
6871,5.0,,
6871,7.0,,
6871,10.0,0.206814,
6871,14.0,0.542481,
6872,0.0,0.513502,
6872,1.0,0.459142,
6872,3.0,,
6872,5.0,0.436651,
6872,7.0,,
6872,10.0,0.298948,
6872,14.0,,
6873,0.0,0.875275,
6873,1.0,0.599129,
6873,3.0,0.479496,
6873,5.0,,
6873,7.0,,
6873,10.0,,
6873,14.0,0.307847,
6879,0.0,0.256965,
6879,1.0,0.402752,
6879,3.0,,
6879,5.0,0.372453,
6879,7.0,,
6879,10.0,,
6879,14.0,0.302681,
6880,0.0,,
6880,1.0,0.316359,
6880,3.0,,
6880,5.0,,
6880,7.0,0.25461,
6880,10.0,0.293464,
6880,14.0,0.218724,
6881,0.0,,
6881,1.0,0.468231,
6881,3.0,0.444346,
6881,5.0,,
6881,7.0,0.439524,
6881,10.0,0.397014,
6881,14.0,,
6882,0.0,,
6882,1.0,,
6882,3.0,0.433841,
6882,5.0,0.436634,
6882,7.0,0.41664,
6882,10.0,0.398243,
6882,14.0,,
6883,0.0,,
6883,1.0,0.550953,
6883,3.0,0.514461,
6883,5.0,,
6883,7.0,,
6883,10.0,0.454291,
6883,14.0,0.40952,
6884,0.0,,
6884,1.0,0.433321,
6884,3.0,0.405351,
6884,5.0,,
6884,7.0,0.426987,
6884,10.0,0.336565,
6884,14.0,,
6885,0.0,0.332581,
6885,1.0,0.292576,
6885,3.0,,
6885,5.0,,
6885,7.0,0.257848,
6885,10.0,,
6885,14.0,0.160906,
6887,0.0,0.602475,
6887,1.0,,
6887,3.0,0.576312,
6887,5.0,,
6887,7.0,,
6887,10.0,0.526605,
6887,14.0,0.482203,
6888,0.0,0.433299,
6888,1.0,0.398479,
6888,3.0,0.335963,
6888,5.0,,
6888,7.0,,
6888,10.0,,
6888,14.0,0.274284,
6889,0.0,0.453458,
6889,1.0,0.572215,
6889,3.0,,
6889,5.0,,
6889,7.0,,
6889,10.0,0.329043,
6889,14.0,0.30441,
6891,0.0,,
6891,1.0,,
6891,3.0,0.390568,
6891,5.0,0.351533,
6891,7.0,0.347204,
6891,10.0,0.331541,
6891,14.0,,
6896,0.0,,
6896,1.0,0.958092,
6896,3.0,0.538216,
6896,5.0,0.514973,
6896,7.0,0.453946,
6896,10.0,,
6896,14.0,,
6898,0.0,,
6898,1.0,,
6898,3.0,0.276183,
6898,5.0,,
6898,7.0,0.232245,
6898,10.0,0.224671,
6898,14.0,0.207865,
6903,0.0,,
6903,1.0,,
6903,3.0,0.532063,
6903,5.0,0.553825,
6903,7.0,,
6903,10.0,0.243432,
6903,14.0,0.455091,
6905,0.0,0.3325,
6905,1.0,,
6905,3.0,0.307331,
6905,5.0,0.445308,
6905,7.0,0.302728,
6905,10.0,,
6905,14.0,,
6909,0.0,0.415626,
6909,1.0,0.40148,
6909,3.0,,
6909,5.0,0.366635,
6909,7.0,,
6909,10.0,0.324048,
6909,14.0,,
6911,0.0,,
6911,1.0,0.362356,
6911,3.0,,
6911,5.0,,
6911,7.0,0.307651,
6911,10.0,0.300019,
6911,14.0,0.31271,
6916,0.0,,
6916,1.0,0.58508,
6916,3.0,0.576171,
6916,5.0,,
6916,7.0,0.538752,
6916,10.0,0.527376,
6916,14.0,,
6917,0.0,0.54827,
6917,1.0,,
6917,3.0,0.527009,
6917,5.0,,
6917,7.0,0.505043,
6917,10.0,0.476346,
6917,14.0,,
6918,0.0,0.559842,
6918,1.0,0.527504,
6918,3.0,0.411625,
6918,5.0,0.495895,
6918,7.0,,
6918,10.0,,
6918,14.0,,
6920,0.0,0.666811,
6920,1.0,,
6920,3.0,,
6920,5.0,,
6920,7.0,0.513452,
6920,10.0,0.546713,
6920,14.0,0.418094,
6921,0.0,,
6921,1.0,0.297732,
6921,3.0,0.284203,
6921,5.0,,
6921,7.0,,
6921,10.0,0.218123,
6921,14.0,0.210121,
6922,0.0,0.318486,
6922,1.0,0.312946,
6922,3.0,0.26199,
6922,5.0,0.29489,
6922,7.0,,
6922,10.0,,
6922,14.0,,
6923,0.0,0.605072,
6923,1.0,,
6923,3.0,,
6923,5.0,0.54198,
6923,7.0,0.520577,
6923,10.0,,
6923,14.0,0.476963,
6924,0.0,,
6924,1.0,0.507583,
6924,3.0,0.473672,
6924,5.0,,
6924,7.0,0.419159,
6924,10.0,0.397494,
6924,14.0,,
6925,0.0,0.350951,
6925,1.0,0.325046,
6925,3.0,0.309755,
6925,5.0,,
6925,7.0,,
6925,10.0,,
6925,14.0,0.186136,
6926,0.0,,
6926,1.0,0.321353,
6926,3.0,0.303674,
6926,5.0,0.285481,
6926,7.0,,
6926,10.0,,
6926,14.0,0.21426,
6929,0.0,,
6929,1.0,,
6929,3.0,0.311272,
6929,5.0,,
6929,7.0,0.264452,
6929,10.0,0.251132,
6929,14.0,0.215398,
6931,0.0,0.321008,
6931,1.0,,
6931,3.0,0.298036,
6931,5.0,,
6931,7.0,0.276956,
6931,10.0,0.236717,
6931,14.0,,
6933,0.0,0.418062,
6933,1.0,0.381126,
6933,3.0,0.39472,
6933,5.0,,
6933,7.0,0.359209,
6933,10.0,,
6933,14.0,,
6934,0.0,,
6934,1.0,0.605102,
6934,3.0,0.362428,
6934,5.0,0.260867,
6934,7.0,,
6934,10.0,,
6934,14.0,0.266271,
6935,0.0,0.247867,
6935,1.0,0.233202,
6935,3.0,,
6935,5.0,,
6935,7.0,0.194808,
6935,10.0,,
6935,14.0,0.155306,
6938,0.0,0.535553,
6938,1.0,,
6938,3.0,0.494387,
6938,5.0,,
6938,7.0,0.446496,
6938,10.0,,
6938,14.0,0.374338,
