ID,t,A0,notFoundBySE
12273,3.0,,
12273,5.0,0.0729804,
12273,7.0,0.149793,
12273,10.0,0.15905,
12273,14.0,,
12276,0.0,0.407266,
12276,1.0,0.425165,
12276,3.0,,
12276,5.0,0.32465,
12276,7.0,0.290312,
12276,10.0,,
12276,14.0,,
12279,0.0,,
12279,1.0,0.804673,
12279,3.0,0.242742,
12279,5.0,0.215203,
12279,7.0,,
12279,10.0,,
12279,14.0,0.17732,
12283,0.0,0.502893,
12283,1.0,0.484424,
12283,3.0,,
12283,5.0,0.442037,
12283,7.0,0.413598,
12283,10.0,,
12283,14.0,,
12288,0.0,,
12288,1.0,0.502877,
12288,3.0,0.413494,
12288,5.0,0.36054,
12288,7.0,0.403509,
12288,10.0,,
12288,14.0,,
12290,0.0,0.41654,
12290,1.0,,
12290,3.0,0.0955774,
12290,5.0,,
12290,7.0,0.363183,
12290,10.0,,
12290,14.0,0.278529,
12295,0.0,0.332789,
12295,1.0,0.622617,
12295,3.0,0.268011,
12295,5.0,,
12295,7.0,0.191174,
12295,10.0,,
12295,14.0,,
12296,0.0,0.352182,
12296,1.0,0.339506,
12296,3.0,,
12296,5.0,,
12296,7.0,0.271506,
12296,10.0,,
12296,14.0,0.18826,
12299,0.0,0.460035,
12299,1.0,0.435255,
12299,3.0,0.384481,
12299,5.0,,
12299,7.0,,
12299,10.0,,
12299,14.0,0.185115,
12310,0.0,0.211216,
12310,1.0,0.299825,
12310,3.0,0.25521,
12310,5.0,,
12310,7.0,0.194531,
12310,10.0,,
12310,14.0,,
12313,0.0,,
12313,1.0,0.360687,
12313,3.0,,
12313,5.0,0.356068,
12313,7.0,0.3135,
12313,10.0,,
12313,14.0,0.230749,
12314,0.0,,
12314,1.0,0.4444,
12314,3.0,0.40328,
12314,5.0,0.399113,
12314,7.0,,
12314,10.0,,
12314,14.0,0.221723,
12316,0.0,0.125563,
12316,1.0,0.386453,
12316,3.0,,
12316,5.0,,
12316,7.0,0.195769,
12316,10.0,,
12316,14.0,0.258697,
12317,0.0,0.487857,
12317,1.0,0.480119,
12317,3.0,0.433222,
12317,5.0,,
12317,7.0,0.365798,
12317,10.0,,
12317,14.0,,
12320,0.0,0.626017,
12320,1.0,0.619579,
12320,3.0,0.592808,
12320,5.0,0.611283,
12320,7.0,,
12320,10.0,,
12320,14.0,,
12323,0.0,,
12323,1.0,,
12323,3.0,0.40105,
12323,5.0,0.432887,
12323,7.0,,
12323,10.0,0.33745,
12323,14.0,0.36478,
12324,0.0,0.253256,
12324,1.0,0.284067,
12324,3.0,,
12324,5.0,0.233875,
12324,7.0,0.242678,
12324,10.0,,
12324,14.0,,
12329,0.0,,
12329,1.0,,
12329,3.0,,
12329,5.0,0.237997,
12329,7.0,0.244281,
12329,10.0,0.225943,
12329,14.0,0.198278,
12332,0.0,,
12332,1.0,0.323995,
12332,3.0,0.238552,
12332,5.0,0.119568,
12332,7.0,0.160393,
12332,10.0,,
12332,14.0,,
12335,0.0,,
12335,1.0,0.464787,
12335,3.0,0.442074,
12335,5.0,,
12335,7.0,0.361579,
12335,10.0,0.372259,
12335,14.0,,
12336,0.0,,
12336,1.0,,
12336,3.0,0.440943,
12336,5.0,0.376002,
12336,7.0,0.335244,
12336,10.0,,
12336,14.0,0.203884,
12337,0.0,0.537971,
12337,1.0,0.524178,
12337,3.0,,
12337,5.0,0.411492,
12337,7.0,,
12337,10.0,0.308154,
12337,14.0,,
12338,0.0,,
12338,1.0,,
12338,3.0,0.577359,
12338,5.0,,
12338,7.0,0.376359,
12338,10.0,0.315438,
12338,14.0,0.242873,
12339,0.0,0.464011,
12339,1.0,,
12339,3.0,0.37566,
12339,5.0,,
12339,7.0,0.345932,
12339,10.0,,
12339,14.0,0.265825,
12344,0.0,,
12344,1.0,0.439027,
12344,3.0,0.204099,
12344,5.0,0.351549,
12344,7.0,,
12344,10.0,,
12344,14.0,0.4533,
12345,0.0,,
12345,1.0,0.365936,
12345,3.0,0.330934,
12345,5.0,,
12345,7.0,0.227198,
12345,10.0,0.193092,
12345,14.0,,
12353,0.0,0.313868,
12353,1.0,,
12353,3.0,0.202737,
12353,5.0,,
12353,7.0,0.114055,
12353,10.0,0.0954597,
12353,14.0,,
12356,0.0,,
12356,1.0,0.456909,
12356,3.0,,
12356,5.0,0.415846,
12356,7.0,0.656673,
12356,10.0,0.354448,
12356,14.0,,
12358,0.0,,
12358,1.0,,
12358,3.0,0.306922,
12358,5.0,0.222155,
12358,7.0,0.181529,
12358,10.0,0.201934,
12358,14.0,,
12359,0.0,,
12359,1.0,,
12359,3.0,0.270631,
12359,5.0,0.216593,
12359,7.0,,
12359,10.0,0.123057,
12359,14.0,0.11547,
12360,0.0,,
12360,1.0,0.361025,
12360,3.0,0.219889,
12360,5.0,0.206875,
12360,7.0,0.186885,
12360,10.0,,
12360,14.0,,
12362,0.0,0.460136,
12362,1.0,0.388703,
12362,3.0,0.30997,
12362,5.0,0.253113,
12362,7.0,,
12362,10.0,,
12362,14.0,,
12363,0.0,0.389652,
12363,1.0,0.351178,
12363,3.0,,
12363,5.0,,
12363,7.0,,
12363,10.0,0.155974,
12363,14.0,0.202894,
12365,0.0,,
12365,1.0,,
12365,3.0,,
12365,5.0,0.217327,
12365,7.0,0.118187,
12365,10.0,0.124933,
12365,14.0,0.104842,
12366,0.0,,
12366,1.0,,
12366,3.0,,
12366,5.0,0.970076,
12366,7.0,0.186351,
12366,10.0,0.179848,
12366,14.0,0.137683,
12374,0.0,0.263848,
12374,1.0,0.234943,
12374,3.0,,
12374,5.0,0.581613,
12374,7.0,0.132184,
12374,10.0,,
12374,14.0,,
12376,0.0,,
12376,1.0,,
12376,3.0,0.511048,
12376,5.0,,
12376,7.0,0.420801,
12376,10.0,0.35913,
12376,14.0,0.331441,
12382,0.0,,
12382,1.0,,
12382,3.0,0.412113,
12382,5.0,0.389034,
12382,7.0,,
12382,10.0,0.350089,
12382,14.0,0.318662,
12383,0.0,0.496525,
12383,1.0,0.473597,
12383,3.0,,
12383,5.0,0.493122,
12383,7.0,,
12383,10.0,,
12383,14.0,0.381028,
12385,0.0,0.240741,
12385,1.0,,
12385,3.0,0.37205,
12385,5.0,0.397796,
12385,7.0,,
12385,10.0,,
12385,14.0,0.366281,
12388,0.0,0.476789,
12388,1.0,,
12388,3.0,,
12388,5.0,0.425648,
12388,7.0,,
12388,10.0,0.379328,
12388,14.0,0.366395,
12390,0.0,,
12390,1.0,0.475366,
12390,3.0,0.451929,
12390,5.0,,
12390,7.0,,
12390,10.0,0.380874,
12390,14.0,0.340142,
12391,0.0,0.459191,
12391,1.0,0.562254,
12391,3.0,0.532995,
12391,5.0,,
12391,7.0,0.492902,
12391,10.0,,
12391,14.0,,
12392,0.0,0.147341,
12392,1.0,,
12392,3.0,,
12392,5.0,0.119033,
12392,7.0,,
12392,10.0,0.123752,
12392,14.0,0.0869641,
12393,0.0,0.475783,
12393,1.0,,
12393,3.0,,
12393,5.0,0.430647,
12393,7.0,0.415834,
12393,10.0,,
12393,14.0,0.371675,
12395,0.0,0.355946,
12395,1.0,,
12395,3.0,0.389681,
12395,5.0,0.317047,
12395,7.0,,
12395,10.0,0.26209,
12395,14.0,,
12398,0.0,0.581006,
12398,1.0,,
12398,3.0,,
12398,5.0,0.520324,
12398,7.0,0.531547,
12398,10.0,,
12398,14.0,0.44935,
12400,0.0,0.531266,
12400,1.0,0.563127,
12400,3.0,,
12400,5.0,0.455741,
12400,7.0,,
12400,10.0,,
12400,14.0,0.407306,
12401,0.0,,
12401,1.0,,
12401,3.0,0.119318,
12401,5.0,0.112955,
12401,7.0,0.102863,
12401,10.0,,
12401,14.0,0.0660891,
12403,0.0,,
12403,1.0,,
12403,3.0,0.48439,
12403,5.0,0.469951,
12403,7.0,0.448641,
12403,10.0,0.429469,
12403,14.0,,
12404,0.0,,
12404,1.0,0.428882,
12404,3.0,,
12404,5.0,0.384381,
12404,7.0,0.361811,
12404,10.0,,
12404,14.0,0.301938,
12405,0.0,0.434232,
12405,1.0,0.349444,
12405,3.0,,
12405,5.0,,
12405,7.0,0.353196,
12405,10.0,,
12405,14.0,0.291986,
12419,0.0,,
12419,1.0,0.336023,
12419,3.0,0.296368,
12419,5.0,,
12419,7.0,0.353968,
12419,10.0,,
12419,14.0,0.204389,
12444,0.0,0.443679,
12444,1.0,0.314766,
12444,3.0,0.372321,
12444,5.0,,
12444,7.0,,
12444,10.0,,
12444,14.0,0.158268,
12449,0.0,0.431116,
12449,1.0,0.130126,
12449,3.0,,
12449,5.0,0.131218,
12449,7.0,0.139139,
12449,10.0,,
12449,14.0,,
12456,0.0,,
12456,1.0,0.63854,
12456,3.0,0.14932,
12456,5.0,,
12456,7.0,0.115316,
12456,10.0,,
12456,14.0,0.11044,
12459,0.0,,
12459,1.0,,
12459,3.0,0.388513,
12459,5.0,0.346861,
12459,7.0,,
12459,10.0,0.395932,
12459,14.0,0.310113,
12460,0.0,0.452608,
12460,1.0,,
12460,3.0,,
12460,5.0,0.389377,
12460,7.0,0.376818,
12460,10.0,,
12460,14.0,0.303218,
12462,0.0,0.510381,
12462,1.0,0.488556,
12462,3.0,,
12462,5.0,0.435186,
12462,7.0,,
12462,10.0,0.393025,
12462,14.0,,
12463,0.0,,
12463,1.0,0.422949,
12463,3.0,0.436427,
12463,5.0,0.396934,
12463,7.0,0.339859,
12463,10.0,,
12463,14.0,,
12464,0.0,0.565056,
12464,1.0,,
12464,3.0,0.490035,
12464,5.0,0.464091,
12464,7.0,,
12464,10.0,0.462859,
12464,14.0,,
12465,0.0,0.36209,
12465,1.0,,
12465,3.0,0.38352,
12465,5.0,0.382223,
12465,7.0,0.378126,
12465,10.0,,
12465,14.0,,
12467,0.0,,
12467,1.0,0.412083,
12467,3.0,0.346744,
12467,5.0,,
12467,7.0,0.270715,
12467,10.0,,
12467,14.0,0.205072,
12469,0.0,0.497064,
12469,1.0,0.486626,
12469,3.0,,
12469,5.0,0.434522,
12469,7.0,,
12469,10.0,0.378705,
12469,14.0,,
12473,0.0,0.341013,
12473,1.0,,
12473,3.0,0.298469,
12473,5.0,0.28473,
12473,7.0,,
12473,10.0,,
12473,14.0,0.301759,
12474,0.0,0.496177,
12474,1.0,,
12474,3.0,0.492144,
12474,5.0,,
12474,7.0,,
12474,10.0,0.376022,
12474,14.0,0.37109,
12477,0.0,0.522226,
12477,1.0,,
12477,3.0,0.491205,
12477,5.0,0.470541,
12477,7.0,,
12477,10.0,0.429343,
12477,14.0,,
12478,0.0,,
12478,1.0,0.351095,
12478,3.0,,
12478,5.0,,
12478,7.0,0.30451,
12478,10.0,0.296119,
12478,14.0,0.284305,
12479,0.0,0.274987,
12479,1.0,0.327756,
12479,3.0,0.263664,
12479,5.0,0.301083,
12479,7.0,,
12479,10.0,,
12479,14.0,,
12480,0.0,,
12480,1.0,,
12480,3.0,0.530426,
12480,5.0,,
12480,7.0,0.498977,
12480,10.0,0.470133,
12480,14.0,0.433212,
12481,0.0,,
12481,1.0,,
12481,3.0,0.620161,
12481,5.0,,
12481,7.0,0.414962,
12481,10.0,0.446875,
12481,14.0,0.404791,
12482,0.0,0.626613,
12482,1.0,,
12482,3.0,,
12482,5.0,0.59892,
12482,7.0,0.585829,
12482,10.0,,
12482,14.0,0.505743,
12483,0.0,,
12483,1.0,0.491196,
12483,3.0,0.473986,
12483,5.0,0.447191,
12483,7.0,0.406507,
12483,10.0,,
12483,14.0,,
12485,0.0,0.510208,
12485,1.0,0.496279,
12485,3.0,0.458437,
12485,5.0,0.444022,
12485,7.0,,
12485,10.0,,
12485,14.0,,
12487,0.0,,
12487,1.0,0.612898,
12487,3.0,,
12487,5.0,0.527757,
12487,7.0,0.515489,
12487,10.0,,
12487,14.0,0.443714,
12488,0.0,0.61349,
12488,1.0,0.980742,
12488,3.0,,
12488,5.0,0.351089,
12488,7.0,0.329879,
12488,10.0,,
12488,14.0,,
12489,0.0,,
12489,1.0,0.432163,
12489,3.0,,
12489,5.0,0.417934,
12489,7.0,0.342422,
12489,10.0,,
12489,14.0,0.273875,
12490,0.0,,
12490,1.0,0.457717,
12490,3.0,,
12490,5.0,0.422396,
12490,7.0,0.374429,
12490,10.0,0.424481,
12490,14.0,,
12494,0.0,0.355474,
12494,1.0,,
12494,3.0,,
12494,5.0,,
12494,7.0,0.262884,
12494,10.0,0.195289,
12494,14.0,0.156562,
12495,0.0,0.562747,
12495,1.0,0.538232,
12495,3.0,,
12495,5.0,0.486456,
12495,7.0,,
12495,10.0,,
12495,14.0,0.397371,
12502,0.0,0.389567,
12502,1.0,,
12502,3.0,0.294252,
12502,5.0,0.28437,
12502,7.0,,
12502,10.0,0.221241,
12502,14.0,,
12509,0.0,,
12509,1.0,0.471678,
12509,3.0,,
12509,5.0,0.290048,
12509,7.0,,
12509,10.0,0.361491,
12509,14.0,0.316166,
12516,0.0,0.434058,
12516,1.0,0.425124,
12516,3.0,0.330026,
12516,5.0,,
12516,7.0,,
12516,10.0,,
12516,14.0,0.309425,
12521,0.0,0.603372,
12521,1.0,0.542584,
12521,3.0,,
12521,5.0,,
12521,7.0,,
12521,10.0,0.43998,
12521,14.0,0.20521,
12527,0.0,,
12527,1.0,,
12527,3.0,0.298554,
12527,5.0,0.256906,
12527,7.0,0.194204,
12527,10.0,,
12527,14.0,0.195738,
12530,0.0,0.378327,
12530,1.0,,
12530,3.0,,
12530,5.0,0.150271,
12530,7.0,,
12530,10.0,0.0688294,
12530,14.0,0.0848859,
12532,0.0,0.380382,
12532,1.0,0.509147,
12532,3.0,,
12532,5.0,,
12532,7.0,,
12532,10.0,0.292463,
12532,14.0,0.219727,
12533,0.0,,
12533,1.0,,
12533,3.0,,
12533,5.0,0.544679,
12533,7.0,0.5482,
12533,10.0,0.119082,
12533,14.0,0.487381,
12535,0.0,0.285581,
12535,1.0,0.253616,
12535,3.0,0.210053,
12535,5.0,,
12535,7.0,,
12535,10.0,,
12535,14.0,0.0973799,
12536,0.0,0.448965,
12536,1.0,,
12536,3.0,,
12536,5.0,0.298438,
12536,7.0,0.231143,
12536,10.0,0.195379,
12536,14.0,,
12543,0.0,0.326023,
12543,1.0,,
12543,3.0,0.267335,
12543,5.0,,
12543,7.0,,
12543,10.0,0.197206,
12543,14.0,0.199969,
12551,0.0,,
12551,1.0,0.528296,
12551,3.0,,
12551,5.0,0.353011,
12551,7.0,0.362642,
12551,10.0,0.303695,
12551,14.0,,
12552,0.0,0.424308,
12552,1.0,0.412788,
12552,3.0,,
12552,5.0,,
12552,7.0,0.253596,
12552,10.0,,
12552,14.0,0.197873,
12561,0.0,0.495779,
12561,1.0,0.636603,
12561,3.0,,
12561,5.0,,
12561,7.0,0.30403,
12561,10.0,,
12561,14.0,0.2149,
12562,0.0,0.344563,
12562,1.0,0.321073,
12562,3.0,,
12562,5.0,0.268947,
12562,7.0,,
12562,10.0,0.17562,
12562,14.0,,
12563,0.0,0.435009,
12563,1.0,0.490389,
12563,3.0,,
12563,5.0,0.320667,
12563,7.0,,
12563,10.0,0.197861,
12563,14.0,,
12564,0.0,0.338063,
12564,1.0,,
12564,3.0,0.295272,
12564,5.0,0.222323,
12564,7.0,0.186868,
12564,10.0,,
12564,14.0,,
12568,0.0,0.716198,
12568,1.0,,
12568,3.0,,
12568,5.0,0.862663,
12568,7.0,0.228326,
12568,10.0,,
12568,14.0,0.12507,
12569,0.0,,
12569,1.0,0.408028,
12569,3.0,,
12569,5.0,,
12569,7.0,0.282165,
12569,10.0,0.238297,
12569,14.0,0.198185,
12575,0.0,,
12575,1.0,0.530542,
12575,3.0,,
12575,5.0,0.482204,
12575,7.0,,
12575,10.0,0.437966,
12575,14.0,0.401797,
12576,0.0,,
12576,1.0,0.343829,
12576,3.0,0.36695,
12576,5.0,0.332616,
12576,7.0,,
12576,10.0,,
12576,14.0,0.30201,
12577,0.0,,
12577,1.0,,
12577,3.0,0.482738,
12577,5.0,,
12577,7.0,0.452715,
12577,10.0,0.439236,
12577,14.0,0.407356,
12580,0.0,,
12580,1.0,0.429704,
12580,3.0,0.368389,
12580,5.0,,
12580,7.0,0.246245,
12580,10.0,0.25589,
12580,14.0,,
12597,0.0,,
12597,1.0,0.412601,
12597,3.0,0.383765,
12597,5.0,,
12597,7.0,0.355104,
12597,10.0,0.327725,
12597,14.0,,
12598,0.0,0.405964,
12598,1.0,,
12598,3.0,0.377414,
12598,5.0,0.420626,
12598,7.0,0.360261,
12598,10.0,,
12598,14.0,,
12600,0.0,0.312534,
12600,1.0,0.298453,
12600,3.0,,
12600,5.0,,
12600,7.0,0.249424,
12600,10.0,,
12600,14.0,0.207213,
12602,0.0,,
12602,1.0,0.366585,
12602,3.0,0.281139,
12602,5.0,0.132969,
12602,7.0,0.377906,
12602,10.0,,
12602,14.0,,
12603,0.0,,
12603,1.0,0.300762,
12603,3.0,,
12603,5.0,0.265598,
12603,7.0,0.243698,
12603,10.0,,
12603,14.0,0.206955,
12604,0.0,,
12604,1.0,,
12604,3.0,,
12604,5.0,0.386452,
12604,7.0,0.335092,
12604,10.0,0.329322,
12604,14.0,0.293116,
12605,0.0,0.336129,
12605,1.0,,
12605,3.0,,
12605,5.0,,
12605,7.0,0.275439,
12605,10.0,0.490129,
12605,14.0,0.195077,
12607,0.0,0.345067,
12607,1.0,,
12607,3.0,,
12607,5.0,0.296164,
12607,7.0,,
12607,10.0,0.0624194,
12607,14.0,0.182847,
12608,0.0,0.452852,
12608,1.0,0.411215,
12608,3.0,,
12608,5.0,,
12608,7.0,0.34066,
12608,10.0,0.346714,
12608,14.0,,
12609,0.0,0.531547,
12609,1.0,0.512973,
12609,3.0,0.999769,
12609,5.0,,
12609,7.0,,
12609,10.0,0.423981,
12609,14.0,,
12610,0.0,0.422572,
12610,1.0,0.421926,
12610,3.0,0.387,
12610,5.0,,
12610,7.0,,
12610,10.0,,
12610,14.0,0.293897,
12612,0.0,,
12612,1.0,,
12612,3.0,0.402445,
12612,5.0,,
12612,7.0,0.339395,
12612,10.0,0.37251,
12612,14.0,0.319726,
12613,0.0,,
12613,1.0,,
12613,3.0,,
12613,5.0,0.23553,
12613,7.0,0.214257,
12613,10.0,0.203074,
12613,14.0,0.124345,
12614,0.0,0.408153,
12614,1.0,0.4037,
12614,3.0,,
12614,5.0,,
12614,7.0,0.343667,
12614,10.0,,
12614,14.0,0.259579,
12618,0.0,0.623291,
12618,1.0,0.578724,
12618,3.0,,
12618,5.0,,
12618,7.0,0.551255,
12618,10.0,,
12618,14.0,0.515001,
12619,0.0,0.394696,
12619,1.0,0.39214,
12619,3.0,,
12619,5.0,,
12619,7.0,0.337497,
12619,10.0,0.323802,
12619,14.0,,
12621,0.0,,
12621,1.0,,
12621,3.0,0.556766,
12621,5.0,0.557296,
12621,7.0,0.531961,
12621,10.0,,
12621,14.0,0.472986,
12622,0.0,0.402029,
12622,1.0,0.394924,
12622,3.0,0.369541,
12622,5.0,,
12622,7.0,0.326471,
12622,10.0,,
12622,14.0,,
12625,0.0,,
12625,1.0,,
12625,3.0,0.250742,
12625,5.0,,
12625,7.0,0.219361,
12625,10.0,0.226507,
12625,14.0,0.176987,
12626,0.0,0.376297,
12626,1.0,,
12626,3.0,,
12626,5.0,,
12626,7.0,0.275794,
12626,10.0,0.265969,
12626,14.0,0.228851,
12627,0.0,0.58549,
12627,1.0,0.494029,
12627,3.0,0.530502,
12627,5.0,,
12627,7.0,,
12627,10.0,0.457102,
12627,14.0,,
12628,0.0,0.410601,
12628,1.0,,
12628,3.0,0.168024,
12628,5.0,0.135611,
12628,7.0,0.409768,
12628,10.0,,
12628,14.0,,
12631,0.0,0.577314,
12631,1.0,0.560705,
12631,3.0,0.537289,
12631,5.0,,
12631,7.0,,
12631,10.0,,
12631,14.0,0.444204,
12632,0.0,0.342137,
12632,1.0,0.326855,
12632,3.0,,
12632,5.0,,
12632,7.0,0.220895,
12632,10.0,,
12632,14.0,0.141885,
12633,0.0,,
12633,1.0,0.355249,
12633,3.0,0.28724,
12633,5.0,,
12633,7.0,,
12633,10.0,0.178585,
12633,14.0,0.144348,
12640,0.0,,
12640,1.0,,
12640,3.0,0.00525752,
12640,5.0,0.40996,
12640,7.0,0.36836,
12640,10.0,,
12640,14.0,0.318949,
12642,0.0,,
12642,1.0,,
12642,3.0,0.554356,
12642,5.0,0.512154,
12642,7.0,0.480596,
12642,10.0,0.45821,
12642,14.0,,
12643,0.0,0.524599,
12643,1.0,0.613691,
12643,3.0,,
12643,5.0,0.264218,
12643,7.0,,
12643,10.0,0.364448,
12643,14.0,,
12644,0.0,0.466987,
12644,1.0,0.423857,
12644,3.0,0.364587,
12644,5.0,0.267863,
12644,7.0,,
12644,10.0,,
12644,14.0,,
12645,0.0,0.541314,
12645,1.0,,
12645,3.0,,
12645,5.0,0.455097,
12645,7.0,,
12645,10.0,0.369121,
12645,14.0,0.265025,
12649,0.0,0.461755,
12649,1.0,0.403231,
12649,3.0,0.353129,
12649,5.0,0.297723,
12649,7.0,,
12649,10.0,,
12649,14.0,,
12651,0.0,0.390127,
12651,1.0,,
12651,3.0,,
12651,5.0,0.287098,
12651,7.0,,
12651,10.0,0.263032,
12651,14.0,0.287461,
12652,0.0,0.341131,
12652,1.0,0.360624,
12652,3.0,,
12652,5.0,0.226414,
12652,7.0,,
12652,10.0,0.218182,
12652,14.0,,
12658,0.0,,
12658,1.0,0.678237,
12658,3.0,0.270521,
12658,5.0,,
12658,7.0,0.187822,
12658,10.0,,
12658,14.0,0.130661,
12666,0.0,,
12666,1.0,0.482206,
12666,3.0,0.544646,
12666,5.0,0.395498,
12666,7.0,,
12666,10.0,0.338139,
12666,14.0,,
12671,0.0,,
12671,1.0,0.401142,
12671,3.0,0.350647,
12671,5.0,0.283742,
12671,7.0,,
12671,10.0,0.224161,
12671,14.0,,
12672,0.0,0.413823,
12672,1.0,,
12672,3.0,0.322325,
12672,5.0,,
12672,7.0,0.220582,
12672,10.0,0.194399,
12672,14.0,,
12674,0.0,,
12674,1.0,,
12674,3.0,0.522396,
12674,5.0,0.484933,
12674,7.0,0.460373,
12674,10.0,,
12674,14.0,0.00433586,
12679,0.0,0.453521,
12679,1.0,0.479164,
12679,3.0,,
12679,5.0,,
12679,7.0,0.404809,
12679,10.0,0.366772,
12679,14.0,,
12683,0.0,0.349922,
12683,1.0,0.333391,
12683,3.0,,
12683,5.0,,
12683,7.0,,
12683,10.0,0.256071,
12683,14.0,0.2534,
12684,0.0,0.512326,
12684,1.0,,
12684,3.0,,
12684,5.0,0.471555,
12684,7.0,0.44738,
12684,10.0,,
12684,14.0,0.403148,
12685,0.0,0.348513,
12685,1.0,,
12685,3.0,0.307626,
12685,5.0,0.297462,
12685,7.0,,
12685,10.0,,
12685,14.0,0.252547,
12689,0.0,0.355098,
12689,1.0,,
12689,3.0,,
12689,5.0,,
12689,7.0,0.313885,
12689,10.0,0.308063,
12689,14.0,0.26221,
12690,0.0,,
12690,1.0,0.373496,
12690,3.0,,
12690,5.0,0.328006,
12690,7.0,,
12690,10.0,0.339541,
12690,14.0,0.268085,
12696,0.0,0.458986,
12696,1.0,,
12696,3.0,,
12696,5.0,0.409992,
12696,7.0,0.385679,
12696,10.0,,
12696,14.0,0.32557,
12698,0.0,,
12698,1.0,,
12698,3.0,,
12698,5.0,0.373524,
12698,7.0,0.322194,
12698,10.0,0.297034,
12698,14.0,0.271355,
12700,0.0,,
12700,1.0,,
12700,3.0,,
12700,5.0,0.35004,
12700,7.0,0.31066,
12700,10.0,0.296864,
12700,14.0,0.200135,
12703,0.0,,
12703,1.0,,
12703,3.0,0.25382,
12703,5.0,0.237516,
12703,7.0,0.218327,
12703,10.0,0.197518,
12703,14.0,,
12705,0.0,,
12705,1.0,0.502708,
12705,3.0,0.484259,
12705,5.0,,
12705,7.0,0.461008,
12705,10.0,,
12705,14.0,0.407824,
12715,0.0,0.392585,
12715,1.0,,
12715,3.0,0.325412,
12715,5.0,0.29203,
12715,7.0,0.258745,
12715,10.0,,
12715,14.0,,
12716,0.0,,
12716,1.0,0.406697,
12716,3.0,0.350217,
12716,5.0,0.323624,
12716,7.0,,
12716,10.0,0.227483,
12716,14.0,,
12718,0.0,0.518138,
12718,1.0,0.494579,
12718,3.0,0.456595,
12718,5.0,0.425273,
12718,7.0,,
12718,10.0,,
12718,14.0,,
12721,0.0,0.65459,
12721,1.0,0.826652,
12721,3.0,,
12721,5.0,0.530129,
12721,7.0,,
12721,10.0,,
12721,14.0,0.372838,
12723,0.0,,
12723,1.0,0.305863,
12723,3.0,0.308898,
12723,5.0,,
12723,7.0,0.231126,
12723,10.0,0.208071,
12723,14.0,,
12726,0.0,,
12726,1.0,,
12726,3.0,0.997845,
12726,5.0,0.477731,
12726,7.0,,
12726,10.0,0.417716,
12726,14.0,0.373068,
12733,0.0,,
12733,1.0,,
12733,3.0,0.285387,
12733,5.0,0.551445,
12733,7.0,0.166807,
12733,10.0,,
12733,14.0,0.156056,
12734,0.0,0.247995,
12734,1.0,0.233442,
12734,3.0,,
12734,5.0,,
12734,7.0,,
12734,10.0,0.149952,
12734,14.0,0.136843,
12735,0.0,0.453806,
12735,1.0,0.405809,
12735,3.0,,
12735,5.0,0.385735,
12735,7.0,,
12735,10.0,,
12735,14.0,0.318128,
12739,0.0,,
12739,1.0,,
12739,3.0,,
12739,5.0,0.33152,
12739,7.0,0.340081,
12739,10.0,0.26691,
12739,14.0,0.273553,
12741,0.0,0.299727,
12741,1.0,0.306306,
12741,3.0,0.255284,
12741,5.0,,
12741,7.0,0.22332,
12741,10.0,,
12741,14.0,,
12746,0.0,0.440101,
12746,1.0,0.293011,
12746,3.0,,
12746,5.0,0.196651,
12746,7.0,,
12746,10.0,0.118779,
12746,14.0,,
12753,0.0,0.370751,
12753,1.0,,
12753,3.0,0.447677,
12753,5.0,,
12753,7.0,,
12753,10.0,0.294758,
12753,14.0,0.279439,
12756,0.0,0.390741,
12756,1.0,,
12756,3.0,0.350705,
12756,5.0,0.317811,
12756,7.0,,
12756,10.0,,
12756,14.0,0.10198,
12764,0.0,,
12764,1.0,0.38492,
12764,3.0,,
12764,5.0,0.276307,
12764,7.0,0.250487,
12764,10.0,,
12764,14.0,0.218698,
12768,0.0,0.221378,
12768,1.0,,
12768,3.0,0.303504,
12768,5.0,,
12768,7.0,0.226443,
12768,10.0,,
12768,14.0,0.164386,
12772,0.0,0.629357,
12772,1.0,,
12772,3.0,,
12772,5.0,,
12772,7.0,0.37816,
12772,10.0,0.240338,
12772,14.0,0.553512,
12779,0.0,,
12779,1.0,0.406795,
12779,3.0,,
12779,5.0,0.343333,
12779,7.0,0.34834,
12779,10.0,0.284926,
12779,14.0,,
12786,0.0,,
12786,1.0,0.439568,
12786,3.0,,
12786,5.0,0.290711,
12786,7.0,,
12786,10.0,0.14847,
12786,14.0,0.217488,
12787,0.0,,
12787,1.0,0.390714,
12787,3.0,0.333748,
12787,5.0,,
12787,7.0,,
12787,10.0,0.341897,
12787,14.0,0.197469,
12789,0.0,,
12789,1.0,1.0,
12789,3.0,0.165994,
12789,5.0,0.134398,
12789,7.0,0.0937339,
12789,10.0,,
12789,14.0,,
12792,0.0,0.594549,
12792,1.0,,
12792,3.0,,
12792,5.0,0.503438,
12792,7.0,0.995361,
12792,10.0,,
12792,14.0,0.367933,
12794,0.0,0.284342,
12794,1.0,,
12794,3.0,,
12794,5.0,0.145991,
12794,7.0,,
12794,10.0,0.0962541,
12794,14.0,0.0737156,
12797,0.0,,
12797,1.0,0.363082,
12797,3.0,0.304189,
12797,5.0,0.234805,
12797,7.0,,
12797,10.0,,
12797,14.0,0.213215,
12802,0.0,,
12802,1.0,0.541529,
12802,3.0,,
12802,5.0,0.450593,
12802,7.0,0.398467,
12802,10.0,0.350801,
12802,14.0,,
