ID	t	A0	notFoundBySE
3662	1.00000	0.452322	
3662	3.00000	0.411657	
3662	5.00000	0.355091	
3662	7.00000	0.564563	
3662	10.0000	0.387211	
3662	14.0000	0.523915	
3663	0.00000	0.437167	
3663	1.00000	0.306087	
3663	3.00000	0.338716	
3663	5.00000	0.350255	
3663	7.00000	0.165174	
3664	1.00000	0.402619	
3664	3.00000	0.531999	
3664	5.00000	0.293231	
3664	7.00000	0.251201	
3664	10.0000	0.171805	
3665	1.00000	0.283134	
3665	3.00000	0.224803	
3665	5.00000	0.205308	
3665	10.0000	0.162384	
3666	0.00000	0.487650	
3666	1.00000	0.494819	
3666	3.00000	0.384810	
3666	5.00000	0.400727	
3666	7.00000	0.126300	
3666	10.0000	0.318990	
3666	14.0000	0.220313	
3667	0.00000	0.520127	
3667	1.00000	0.383413	
3667	3.00000	0.495588	
3667	5.00000	0.351388	
3667	7.00000	0.307300	
3667	10.0000	0.288975	
3668	1.00000	0.347145	
3668	3.00000	0.565923	
3668	5.00000	0.150688	
3668	14.0000	0.117827	
3669	0.00000	0.475434	
3669	1.00000	0.466871	
3669	3.00000	0.419209	
3669	5.00000	0.402127	
3669	10.0000	0.302388	
3669	14.0000	0.249735	
3670	0.00000	0.404456	
3670	1.00000	0.365803	
3670	3.00000	0.300032	
3670	5.00000	0.298828	
3670	7.00000	0.551112	
3670	14.0000	0.155321	
3671	0.00000	0.240560	
3671	1.00000	0.207740	
3671	3.00000	0.192729	
3671	5.00000	0.161202	
3671	7.00000	0.154462	
3671	10.0000	0.0650447	
3672	3.00000	0.440241	
3672	5.00000	0.462333	
3672	7.00000	0.359375	
3672	10.0000	0.343804	
3672	14.0000	0.603407	
3673	0.00000	0.167796	
3673	1.00000	0.335269	
3673	3.00000	0.525739	
3673	5.00000	0.118118	
3673	7.00000	0.208639	
3673	10.0000	0.408172	
3673	14.0000	0.338483	
3674	0.00000	0.492826	
3674	1.00000	0.492786	
3674	3.00000	0.301311	
3674	5.00000	0.769045	
3674	7.00000	0.786256	
3674	10.0000	0.177208	
3675	0.00000	0.574473	
3675	1.00000	0.524954	
3675	3.00000	0.480229	
3675	5.00000	0.411405	
3675	7.00000	0.437225	
3675	10.0000	0.397276	
3675	14.0000	0.330619	
3676	0.00000	0.229536	
3676	1.00000	0.425135	
3676	7.00000	0.0898534	
3676	10.0000	0.287156	
3677	1.00000	0.476625	
3677	3.00000	0.274643	
3677	7.00000	0.0746378	
3677	10.0000	0.222816	
3678	0.00000	0.578228	
3678	1.00000	0.579168	
3678	3.00000	0.470053	
3678	5.00000	0.453005	
3678	7.00000	0.395065	
3678	10.0000	0.333558	
3678	14.0000	0.271327	
3679	0.00000	0.382183	
3679	5.00000	0.321218	
3679	7.00000	0.271164	
3679	10.0000	0.223685	
3679	14.0000	0.507797	
3680	0.00000	0.581527	
3680	1.00000	0.412820	
3680	3.00000	0.327306	
3680	5.00000	0.368163	
3680	7.00000	0.360880	
3680	10.0000	0.272858	
3680	14.0000	0.145698	
3681	0.00000	0.559025	
3681	1.00000	0.552129	
3681	3.00000	0.325503	
3681	5.00000	0.444959	
3681	7.00000	0.449262	
3681	10.0000	0.424754	
3681	14.0000	0.233749	
3682	0.00000	0.458385	
3682	1.00000	0.393137	
3682	3.00000	0.371473	
3682	5.00000	0.361007	
3682	7.00000	0.313604	
3682	10.0000	0.238782	
3682	14.0000	0.159726	
3683	1.00000	0.412337	
3683	3.00000	0.312965	
3683	5.00000	0.346657	
3683	7.00000	0.282320	
3684	0.00000	0.251785	
3684	1.00000	0.483329	
3684	3.00000	0.411551	
3684	5.00000	0.453251	
3684	7.00000	0.438091	
3685	0.00000	0.517596	
3685	1.00000	0.398867	
3685	5.00000	0.184463	
3685	10.0000	0.414366	
3686	0.00000	0.272180	
3686	1.00000	0.246499	
3686	3.00000	0.220815	
3686	5.00000	0.162821	
3686	7.00000	0.178364	
3686	10.0000	0.103446	
3686	14.0000	0.0765207	
3687	0.00000	0.708029	
3687	1.00000	0.617865	
3687	3.00000	0.604773	
3687	14.0000	0.298396	
3688	1.00000	0.127370	
3688	5.00000	0.0977574	
3688	10.0000	0.0532442	
3688	14.0000	0.184362	
3689	0.00000	0.543071	
3689	1.00000	0.268814	
3689	3.00000	0.999268	
3689	5.00000	0.224134	
3689	7.00000	0.201088	
3689	10.0000	0.200334	
3689	14.0000	0.0671376	
3690	0.00000	0.253750	
3690	1.00000	0.235277	
3690	3.00000	0.219736	
3690	5.00000	0.210009	
3690	7.00000	0.155925	
3690	10.0000	0.267917	
3690	14.0000	0.0761221	
3691	0.00000	0.515924	
3691	1.00000	0.484170	
3691	3.00000	0.389443	
3691	5.00000	0.463562	
3691	7.00000	0.272648	
3691	10.0000	0.315633	
3691	14.0000	0.176865	
3692	0.00000	0.349067	
3692	1.00000	0.338717	
3692	3.00000	0.255416	
3692	5.00000	0.230148	
3692	7.00000	0.225111	
3692	10.0000	0.132020	
3692	14.0000	0.135960	
3693	3.00000	0.236975	
3693	5.00000	0.148059	
3693	7.00000	0.206178	
3693	10.0000	0.270918	
3694	0.00000	0.482696	
3694	1.00000	0.430104	
3694	3.00000	0.406791	
3694	5.00000	0.368871	
3694	7.00000	0.299321	
3694	10.0000	0.240521	
3694	14.0000	0.200305	
3695	0.00000	0.427571	
3695	1.00000	0.373626	
3695	3.00000	0.332563	
3695	5.00000	0.298464	
3695	7.00000	0.265821	
3695	10.0000	0.231630	
3695	14.0000	0.477225	
3696	0.00000	0.583654	
3696	1.00000	0.410995	
3696	3.00000	0.0912807	
3696	7.00000	0.301369	
3697	0.00000	0.250406	
3697	1.00000	0.267260	
3697	3.00000	0.192221	
3697	5.00000	0.233544	
3697	7.00000	0.194688	
3697	10.0000	0.163089	
3698	0.00000	0.508051	
3698	1.00000	0.483410	
3698	3.00000	0.440461	
3698	5.00000	0.428537	
3698	10.0000	0.372839	
3699	0.00000	0.400602	
3699	1.00000	0.388933	
3699	3.00000	0.366906	
3699	5.00000	0.383131	
3699	7.00000	0.279603	
3699	10.0000	0.207844	
3699	14.0000	0.0845933	
3700	0.00000	0.548762	
3700	1.00000	0.489952	
3700	3.00000	0.381098	
3700	5.00000	0.472424	
3700	7.00000	0.243882	
3700	10.0000	0.378650	
3701	0.00000	0.0367390	
3701	1.00000	0.419453	
3701	3.00000	0.0148340	
3701	5.00000	0.338805	
3701	7.00000	0.334361	
3701	10.0000	0.402968	
3701	14.0000	0.292101	
3702	1.00000	0.270511	
3702	5.00000	0.208460	
3702	7.00000	0.201673	
3702	10.0000	0.161020	
3703	1.00000	0.262099	
3703	3.00000	0.433269	
3703	7.00000	0.229954	
3703	10.0000	0.364830	
3703	14.0000	0.246310	
3704	0.00000	0.835809	
3704	1.00000	0.320950	
3704	7.00000	0.159030	
3704	10.0000	0.159269	
3705	1.00000	0.494761	
3705	3.00000	0.531295	
3705	5.00000	0.433408	
3705	7.00000	0.482020	
3706	0.00000	0.551266	
3706	1.00000	0.540911	
3706	3.00000	0.468212	
3706	5.00000	0.624361	
3706	7.00000	0.380377	
3706	10.0000	0.396985	
3706	14.0000	0.312264	
3707	1.00000	0.329001	
3707	3.00000	0.259321	
3707	5.00000	0.252724	
3707	10.0000	0.166975	
3708	1.00000	0.342087	
3708	3.00000	0.251207	
3708	5.00000	0.205153	
3708	7.00000	0.150113	
3708	10.0000	0.353238	
3709	0.00000	0.216161	
3709	1.00000	0.262857	
3709	3.00000	0.160381	
3709	5.00000	0.184959	
3709	10.0000	0.143463	
3710	0.00000	0.677320	
3710	1.00000	0.525062	
3710	3.00000	0.603039	
3710	5.00000	0.418730	
3710	7.00000	0.526339	
3710	10.0000	0.401416	
3710	14.0000	0.0633012	
3711	0.00000	0.654529	
3711	1.00000	0.364604	
3711	3.00000	0.400806	
3711	5.00000	0.329277	
3711	7.00000	0.288062	
3711	10.0000	0.224004	
3711	14.0000	0.162608	
3712	3.00000	0.978778	
3712	5.00000	0.261708	
3712	7.00000	0.140552	
3712	10.0000	0.125032	
3713	0.00000	0.489641	
3713	1.00000	0.514246	
3713	3.00000	0.490880	
3713	5.00000	0.442615	
3713	7.00000	0.412375	
3714	0.00000	0.381910	
3714	1.00000	0.371203	
3714	3.00000	0.379998	
3714	5.00000	0.289785	
3714	7.00000	0.296937	
3714	10.0000	0.238157	
3715	0.00000	0.484524	
3715	1.00000	0.471902	
3715	3.00000	0.434807	
3715	5.00000	0.411818	
3715	7.00000	0.389325	
3715	10.0000	0.350566	
3715	14.0000	0.303703	
3716	1.00000	0.361840	
3716	5.00000	0.228479	
3716	10.0000	0.218377	
3716	14.0000	0.0811355	
3717	0.00000	0.383531	
3717	1.00000	0.403629	
3717	3.00000	0.357704	
3717	5.00000	0.351539	
3717	7.00000	0.306872	
3718	0.00000	0.403509	
3718	1.00000	0.423910	
3718	3.00000	0.344652	
3718	5.00000	0.188214	
3718	7.00000	0.285908	
3718	10.0000	0.249292	
3718	14.0000	0.201940	
3719	0.00000	0.365112	
3719	1.00000	0.363095	
3719	3.00000	0.343882	
3719	5.00000	0.307325	
3719	7.00000	0.269541	
3719	10.0000	0.238626	
3720	0.00000	0.485061	
3720	1.00000	0.405929	
3720	3.00000	0.228075	
3720	5.00000	0.376478	
3720	7.00000	0.261419	
3720	10.0000	0.297188	
3720	14.0000	0.169155	
3721	0.00000	0.675021	
3721	1.00000	0.601191	
3721	3.00000	0.199471	
3721	5.00000	0.545118	
3721	10.0000	0.187971	
3722	0.00000	0.498226	
3722	1.00000	0.432816	
3722	3.00000	0.375523	
3722	5.00000	0.362094	
3722	7.00000	0.345535	
3722	10.0000	0.371552	
3722	14.0000	0.585468	
3723	0.00000	0.271736	
3723	1.00000	0.396469	
3723	3.00000	0.355129	
3723	5.00000	0.345355	
3723	7.00000	0.305608	
3723	14.0000	0.124956	
3724	0.00000	0.621286	
3724	1.00000	0.418924	
3724	5.00000	0.224991	
3724	7.00000	0.250970	
3725	1.00000	0.246540	
3725	3.00000	0.215266	
3725	7.00000	0.182939	
3725	10.0000	0.148911	
3726	0.00000	0.593252	
3726	1.00000	0.434504	
3726	5.00000	0.348631	
3726	7.00000	0.518561	
3726	10.0000	0.441459	
3726	14.0000	0.397233	
3727	1.00000	0.522229	
3727	3.00000	0.228509	
3727	5.00000	0.326445	
3727	7.00000	0.282266	
3727	10.0000	0.262518	
3727	14.0000	0.250727	
3728	1.00000	0.511694	
3728	5.00000	0.342412	
3728	7.00000	0.301515	
3728	10.0000	0.209040	
3728	14.0000	0.196640	
3729	0.00000	0.134801	
3729	1.00000	0.530858	
3729	3.00000	0.392247	
3729	5.00000	0.0992574	
3729	7.00000	0.408341	
3729	10.0000	0.235604	
3729	14.0000	0.305814	
3730	1.00000	0.272213	
3730	5.00000	0.240069	
3730	7.00000	0.197275	
3730	10.0000	0.169905	
3731	0.00000	0.380274	
3731	1.00000	0.384941	
3731	3.00000	0.316068	
3731	5.00000	0.262064	
3731	7.00000	0.257164	
3731	10.0000	0.266472	
3731	14.0000	0.197311	
3732	0.00000	0.343139	
3732	1.00000	0.293304	
3732	5.00000	0.242759	
3732	7.00000	0.211098	
3732	14.0000	0.137253	
3733	0.00000	0.344256	
3733	1.00000	0.484155	
3733	3.00000	0.245863	
3733	5.00000	0.361032	
3734	0.00000	0.459710	
3734	1.00000	0.599569	
3734	3.00000	0.427533	
3734	5.00000	0.390148	
3734	7.00000	0.328297	
3734	10.0000	0.284598	
3734	14.0000	0.292460	
3735	0.00000	0.377259	
3735	1.00000	0.430689	
3735	3.00000	0.284863	
3735	5.00000	0.259436	
3735	7.00000	0.211489	
3735	10.0000	0.190433	
3736	1.00000	0.322689	
3736	5.00000	0.291843	
3736	7.00000	0.259924	
3736	10.0000	0.212812	
3737	0.00000	0.476453	
3737	3.00000	0.417895	
3737	7.00000	0.383213	
3737	14.0000	0.167578	
3738	1.00000	0.547085	
3738	3.00000	0.443243	
3738	5.00000	0.667167	
3738	10.0000	0.483983	
3739	0.00000	0.534729	
3739	1.00000	0.520907	
3739	3.00000	0.299767	
3739	5.00000	0.303407	
3739	7.00000	0.160559	
3739	10.0000	0.370090	
3739	14.0000	0.211163	
3740	1.00000	0.381274	
3740	5.00000	0.287364	
3740	7.00000	0.301326	
3740	10.0000	0.275675	
3740	14.0000	0.208285	
3741	0.00000	0.435507	
3741	1.00000	0.417521	
3741	3.00000	0.366500	
3741	5.00000	0.367035	
3741	7.00000	0.348423	
3741	10.0000	0.227530	
3741	14.0000	0.242099	
3742	1.00000	0.408292	
3742	3.00000	0.360998	
3742	7.00000	0.391066	
3742	14.0000	0.229686	
3743	0.00000	0.368556	
3743	1.00000	0.302525	
3743	3.00000	0.252670	
3743	7.00000	0.199918	
3743	10.0000	0.129810	
3743	14.0000	0.0941637	
3744	0.00000	0.291906	
3744	3.00000	0.0945536	
3744	5.00000	0.220097	
3744	7.00000	0.224431	
3744	10.0000	0.197174	
3744	14.0000	0.238415	
3745	0.00000	0.394553	
3745	1.00000	0.378247	
3745	3.00000	0.371146	
3745	5.00000	0.360067	
3745	7.00000	0.329723	
3745	10.0000	0.353162	
3745	14.0000	0.244905	
3746	1.00000	0.352131	
3746	3.00000	0.404063	
3746	10.0000	0.247771	
3746	14.0000	0.750878	
3747	0.00000	0.419473	
3747	5.00000	0.339093	
3747	7.00000	0.325809	
3747	10.0000	0.351906	
3747	14.0000	0.226826	
3748	1.00000	0.527441	
3748	3.00000	0.658880	
3748	5.00000	0.447605	
3748	7.00000	0.312949	
3748	10.0000	0.338703	
3749	0.00000	0.385217	
3749	1.00000	0.354126	
3749	3.00000	0.317329	
3749	5.00000	0.448476	
3749	7.00000	0.441318	
3749	10.0000	0.210751	
3749	14.0000	0.313462	
3750	0.00000	0.592639	
3750	1.00000	0.372804	
3750	3.00000	0.327930	
3750	5.00000	0.399930	
3750	7.00000	0.443094	
3750	10.0000	0.234829	
3751	1.00000	0.400342	
3751	3.00000	0.172316	
3751	5.00000	0.901641	
3751	7.00000	0.265946	
3751	10.0000	0.361609	
3751	14.0000	0.309590	
3752	1.00000	0.389712	
3752	3.00000	0.314865	
3752	5.00000	0.355642	
3752	10.0000	0.383598	
3753	0.00000	0.461843	
3753	1.00000	0.172026	
3753	3.00000	0.193893	
3753	5.00000	0.311395	
3753	10.0000	0.260136	
3754	0.00000	0.403744	
3754	1.00000	0.423315	
3754	3.00000	0.360414	
3754	5.00000	0.439397	
3754	7.00000	0.422699	
3754	10.0000	0.307220	
3754	14.0000	0.221523	
3755	0.00000	0.496887	
3755	1.00000	0.484966	
3755	3.00000	0.472335	
3755	5.00000	0.389028	
3755	7.00000	0.438397	
3755	10.0000	0.408961	
3755	14.0000	0.358482	
3756	0.00000	0.463647	
3756	1.00000	0.686799	
3756	3.00000	0.354679	
3756	5.00000	0.382118	
3756	7.00000	0.370545	
3756	10.0000	0.381612	
3756	14.0000	0.279494	
3757	0.00000	0.353042	
3757	1.00000	0.384845	
3757	3.00000	0.329037	
3757	5.00000	0.248623	
3757	7.00000	0.241052	
3757	10.0000	0.210698	
3757	14.0000	0.173417	
3758	0.00000	0.487212	
3758	1.00000	0.466838	
3758	3.00000	0.432979	
3758	5.00000	0.418494	
3758	7.00000	0.381275	
3758	14.0000	0.316904	
3759	0.00000	0.379129	
3759	1.00000	0.361506	
3759	3.00000	0.322487	
3759	5.00000	0.447664	
3759	7.00000	0.470272	
3759	10.0000	0.404520	
3759	14.0000	0.296713	
3760	1.00000	0.214617	
3760	3.00000	0.392052	
3760	5.00000	0.268387	
3760	7.00000	0.284150	
3760	10.0000	0.351756	
3761	0.00000	0.563360	
3761	3.00000	0.511435	
3761	5.00000	0.477540	
3761	7.00000	0.447504	
3761	10.0000	0.449416	
3761	14.0000	0.307741	
3762	1.00000	0.259966	
3762	3.00000	0.306942	
3762	7.00000	0.196707	
3762	14.0000	0.154163	
3763	0.00000	0.425545	
3763	1.00000	0.322474	
3763	3.00000	0.324289	
3763	5.00000	0.366137	
3763	7.00000	0.351457	
3763	10.0000	0.287710	
3763	14.0000	0.301302	
3764	0.00000	0.451398	
3764	1.00000	0.415412	
3764	3.00000	0.299797	
3764	5.00000	0.424770	
3764	7.00000	0.371828	
3764	10.0000	0.267755	
3764	14.0000	0.281555	
3765	0.00000	0.450822	
3765	1.00000	0.455878	
3765	3.00000	0.411687	
3765	5.00000	0.428727	
3765	7.00000	0.323013	
3765	10.0000	0.302684	
3765	14.0000	0.329283	
3766	0.00000	0.211830	
3766	1.00000	0.321953	
3766	3.00000	0.171337	
3766	5.00000	0.384353	
3766	7.00000	0.228807	
3766	10.0000	0.277310	
3767	1.00000	0.313577	
3767	3.00000	0.286448	
3767	5.00000	0.289739	
3767	7.00000	0.241389	
3767	10.0000	0.345894	
3768	1.00000	0.543751	
3768	5.00000	0.482894	
3768	7.00000	0.472918	
3768	10.0000	0.500333	
3769	1.00000	0.431484	
3769	3.00000	0.396146	
3769	5.00000	0.389036	
3769	7.00000	0.349652	
3770	0.00000	0.289686	
3770	1.00000	0.256106	
3770	5.00000	0.222792	
3770	7.00000	0.208077	
3770	10.0000	0.184782	
3771	0.00000	0.450701	
3771	1.00000	0.568316	
3771	7.00000	0.364496	
3771	10.0000	0.455360	
3772	0.00000	0.182651	
3772	3.00000	0.184682	
3772	5.00000	0.346634	
3772	7.00000	0.231131	
3772	10.0000	0.0542846	
3773	0.00000	0.309670	
3773	1.00000	0.288246	
3773	3.00000	0.270587	
3773	5.00000	0.252674	
3773	7.00000	0.219647	
3773	10.0000	0.185413	
3774	1.00000	0.245255	
3774	3.00000	0.175381	
3774	5.00000	0.199570	
3774	7.00000	0.212192	
3774	10.0000	0.149016	
3775	1.00000	0.363175	
3775	5.00000	0.287887	
3775	7.00000	0.249214	
3775	10.0000	0.188504	
3776	0.00000	0.173332	
3776	1.00000	0.582001	
3776	3.00000	0.201777	
3776	5.00000	0.197194	
3776	7.00000	0.349152	
3777	0.00000	0.427112	
3777	1.00000	0.407801	
3777	3.00000	0.389903	
3777	5.00000	0.349619	
3777	7.00000	0.286874	
3777	10.0000	0.414070	
3778	1.00000	0.428704	
3778	3.00000	0.417323	
3778	5.00000	0.431591	
3778	7.00000	0.242883	
3779	1.00000	0.538835	
3779	3.00000	0.127342	
3779	7.00000	0.386368	
3779	10.0000	0.413955	
3780	3.00000	0.164203	
3780	5.00000	0.179052	
3780	7.00000	0.147148	
3780	10.0000	0.124684	
3781	1.00000	0.642015	
3781	3.00000	0.224744	
3781	5.00000	0.802710	
3781	7.00000	0.572827	
3781	10.0000	0.520615	
3782	0.00000	0.517198	
3782	1.00000	0.484383	
3782	5.00000	0.438013	
3782	7.00000	0.399474	
3782	10.0000	0.350716	
3783	0.00000	0.391620	
3783	1.00000	0.439875	
3783	3.00000	0.501679	
3783	5.00000	0.312499	
3783	7.00000	0.343593	
3783	10.0000	0.224785	
3784	1.00000	0.547364	
3784	3.00000	0.500856	
3784	7.00000	0.405832	
3784	10.0000	0.284587	
3785	1.00000	0.266544	
3785	3.00000	0.260043	
3785	5.00000	0.207357	
3785	7.00000	0.211091	
3785	10.0000	0.182899	
3786	1.00000	0.592347	
3786	3.00000	0.561296	
3786	5.00000	0.530848	
3786	7.00000	0.497358	
3786	10.0000	0.463286	
3787	3.00000	0.384860	
3787	5.00000	0.391073	
3787	7.00000	0.324717	
3787	10.0000	0.250303	
3788	0.00000	0.298567	
3788	1.00000	0.385007	
3788	3.00000	0.203672	
3788	5.00000	0.314850	
3788	7.00000	0.295829	
3788	10.0000	0.288951	
3789	1.00000	0.341665	
3789	3.00000	0.379663	
3789	5.00000	0.295626	
3789	7.00000	0.305084	
3789	10.0000	0.234619	
3790	1.00000	0.476682	
3790	3.00000	0.353005	
3790	5.00000	0.468047	
3790	10.0000	0.380215	
3791	1.00000	0.494836	
3791	5.00000	0.419950	
3791	7.00000	0.374127	
3791	10.0000	0.314800	
3792	1.00000	0.489402	
3792	5.00000	0.386305	
3792	7.00000	0.363891	
3792	10.0000	0.271370	
3793	1.00000	0.265522	
3793	3.00000	0.187125	
3793	7.00000	0.207190	
3793	10.0000	0.189412	
3794	0.00000	0.269730	
3794	1.00000	0.372914	
3794	3.00000	0.404951	
3794	5.00000	0.473466	
3794	7.00000	0.341536	
3794	10.0000	0.253297	
3795	1.00000	0.388675	
3795	3.00000	0.516344	
3795	5.00000	0.324478	
3795	7.00000	0.335490	
3796	0.00000	0.550914	
3796	1.00000	0.527938	
3796	3.00000	0.512719	
3796	5.00000	0.502019	
3797	0.00000	0.382903	
3797	1.00000	0.348399	
3797	3.00000	0.254488	
3797	5.00000	0.297826	
3797	7.00000	0.284211	
3797	10.0000	0.240504	
3797	14.0000	0.208383	
3798	1.00000	0.327576	
3798	3.00000	0.270660	
3798	5.00000	0.241441	
3798	7.00000	0.200796	
3798	10.0000	0.144099	
3799	0.00000	0.552926	
3799	1.00000	0.498548	
3799	3.00000	0.453048	
3799	5.00000	0.437536	
3799	7.00000	0.397059	
3799	10.0000	0.338492	
3800	0.00000	0.255636	
3800	1.00000	0.248962	
3800	3.00000	0.238903	
3800	5.00000	0.221609	
3800	7.00000	0.192235	
3800	10.0000	0.155836	
3801	1.00000	0.105156	
3801	3.00000	0.0816553	
3801	5.00000	0.0762698	
3801	7.00000	0.0868333	
3802	0.00000	0.583808	
3802	1.00000	0.598492	
3802	3.00000	0.545618	
3802	5.00000	0.492829	
3802	7.00000	0.478750	
3802	10.0000	0.444332	
3803	0.00000	0.409629	
3803	1.00000	0.378667	
3803	5.00000	0.334514	
3803	10.0000	0.261598	
3804	0.00000	0.378544	
3804	1.00000	0.364706	
3804	3.00000	0.378681	
3804	5.00000	0.278164	
3804	7.00000	0.245887	
3804	10.0000	0.222746	
3805	0.00000	0.496392	
3805	1.00000	0.474594	
3805	5.00000	0.408178	
3805	7.00000	0.377366	
3805	10.0000	0.328027	
3806	0.00000	0.655290	
3806	5.00000	0.679950	
3806	7.00000	0.370615	
3806	10.0000	0.315832	
3807	0.00000	0.378310	
3807	3.00000	0.330615	
3807	5.00000	0.335654	
3807	7.00000	0.312997	
3807	10.0000	0.270083	
3808	1.00000	0.337659	
3808	3.00000	0.372759	
3808	5.00000	0.272494	
3808	10.0000	0.218176	
3809	0.00000	0.123390	
3809	1.00000	0.318395	
3809	5.00000	0.268880	
3809	7.00000	0.233576	
3809	10.0000	0.213328	
3810	0.00000	0.349477	
3810	1.00000	0.330088	
3810	3.00000	0.303725	
3810	5.00000	0.302009	
3810	7.00000	0.395419	
3810	10.0000	0.255605	
3811	0.00000	0.391564	
3811	5.00000	0.991135	
3811	7.00000	0.467053	
3811	10.0000	0.417124	
3812	0.00000	0.761586	
3812	1.00000	0.586536	
3812	3.00000	0.741018	
3812	5.00000	0.423696	
3812	7.00000	0.504563	
3812	10.0000	0.357574	
3813	0.00000	0.475084	
3813	1.00000	0.0994008	
3813	3.00000	0.286596	
3813	5.00000	0.252728	
3813	7.00000	0.0524363	
3813	10.0000	0.441110	
3814	1.00000	0.270456	
3814	3.00000	0.264632	
3814	5.00000	0.229989	
3814	10.0000	0.181766	
3815	1.00000	0.451629	
3815	3.00000	0.369455	
3815	5.00000	0.407897	
3815	7.00000	0.390411	
3815	10.0000	0.351984	
3816	0.00000	0.407322	
3816	1.00000	0.375705	
3816	3.00000	0.373561	
3816	5.00000	0.320666	
3816	7.00000	0.274099	
3816	10.0000	0.244790	
3817	1.00000	0.624124	
3817	5.00000	0.549105	
3817	7.00000	0.456065	
3817	10.0000	0.463518	
3818	0.00000	0.420597	
3818	1.00000	0.377915	
3818	3.00000	0.352568	
3818	5.00000	0.325306	
3818	7.00000	0.292656	
3818	10.0000	0.273888	
3818	14.0000	0.266912	
3819	1.00000	0.278855	
3819	5.00000	0.313917	
3819	7.00000	0.207126	
3819	10.0000	0.105911	
3820	1.00000	0.398784	
3820	5.00000	0.353988	
3820	7.00000	0.377649	
3820	10.0000	0.255337	
3821	0.00000	0.252551	
3821	3.00000	0.272169	
3821	5.00000	0.241505	
3821	10.0000	0.165885	
3822	1.00000	0.360537	
3822	3.00000	0.381149	
3822	5.00000	0.293401	
3822	10.0000	0.212546	
3823	1.00000	0.0646867	
3823	5.00000	0.146615	
3823	7.00000	0.250333	
3823	10.0000	0.0346276	
3824	0.00000	0.426216	
3824	1.00000	0.340345	
3824	3.00000	0.316432	
3824	5.00000	0.283812	
3824	7.00000	0.241648	
3824	10.0000	0.379101	
3825	0.00000	0.475238	
3825	1.00000	0.455494	
3825	3.00000	0.456532	
3825	5.00000	0.404134	
3825	7.00000	0.370730	
3825	10.0000	0.338508	
3826	0.00000	0.243687	
3826	1.00000	0.189304	
3826	3.00000	0.158707	
3826	5.00000	0.159115	
3826	7.00000	0.143445	
3827	0.00000	0.341233	
3827	1.00000	0.333366	
3827	3.00000	0.273500	
3827	5.00000	0.282086	
3827	7.00000	0.233966	
3827	10.0000	0.224057	
3828	0.00000	0.206338	
3828	5.00000	0.154898	
3828	7.00000	0.119902	
3828	10.0000	0.0812655	
3829	1.00000	0.503447	
3829	3.00000	0.509105	
3829	5.00000	0.487055	
3829	7.00000	0.462015	
3829	10.0000	0.368013	
3830	0.00000	0.491286	
3830	1.00000	0.411326	
3830	5.00000	0.359728	
3830	10.0000	0.461442	
3831	0.00000	0.409722	
3831	1.00000	0.0582492	
3831	3.00000	0.354214	
3831	5.00000	0.328078	
3831	7.00000	0.213862	
3831	10.0000	0.253924	
3832	1.00000	0.232195	
3832	5.00000	0.155265	
3832	7.00000	0.355605	
3832	10.0000	0.296432	
3833	0.00000	0.251497	
3833	1.00000	0.0454995	
3833	5.00000	0.0149351	
3833	7.00000	0.360341	
3833	10.0000	0.238824	
3834	0.00000	0.465147	
3834	3.00000	0.509708	
3834	7.00000	0.524690	
3834	10.0000	0.521900	
3835	0.00000	0.297384	
3835	1.00000	0.270425	
3835	3.00000	0.250681	
3835	5.00000	0.200525	
3835	7.00000	0.205594	
3835	10.0000	0.175141	
3836	1.00000	0.769279	
3836	5.00000	0.136218	
3836	7.00000	0.350561	
3836	10.0000	0.475962	
3837	1.00000	0.390151	
3837	5.00000	0.329535	
3837	7.00000	0.301277	
3837	10.0000	0.271230	
3838	3.00000	0.130819	
3838	5.00000	0.103362	
3838	7.00000	0.111729	
3838	10.0000	0.138130	
3839	0.00000	0.489526	
3839	1.00000	0.478981	
3839	3.00000	0.426116	
3839	5.00000	0.406213	
3839	7.00000	0.369390	
3839	10.0000	0.324207	
3840	0.00000	0.290988	
3840	1.00000	0.301083	
3840	3.00000	0.245029	
3840	5.00000	0.252297	
3840	7.00000	0.231013	
3840	10.0000	0.173795	
3841	1.00000	0.253061	
3841	3.00000	0.261788	
3841	5.00000	0.197535	
3841	7.00000	0.172192	
3841	10.0000	0.164821	
3842	0.00000	0.428196	
3842	1.00000	0.331415	
3842	3.00000	0.432976	
3842	10.0000	0.172930	
3843	0.00000	0.447558	
3843	1.00000	0.494060	
3843	3.00000	0.489123	
3843	5.00000	0.411559	
3843	7.00000	0.354786	
3843	10.0000	0.323997	
3844	0.00000	0.504455	
3844	1.00000	0.522786	
3844	3.00000	0.480230	
3844	5.00000	0.452401	
3844	7.00000	0.460154	
3844	10.0000	0.432772	
3845	0.00000	0.330014	
3845	5.00000	0.263457	
3845	7.00000	0.239038	
3845	10.0000	0.186847	
3846	0.00000	0.576459	
3846	1.00000	0.540801	
3846	5.00000	0.470300	
3846	7.00000	0.465033	
3846	10.0000	0.411294	
3846	14.0000	0.700618	
3847	0.00000	0.139663	
3847	3.00000	0.107834	
3847	5.00000	0.125341	
3847	7.00000	0.0869076	
3848	1.00000	0.385503	
3848	3.00000	0.336059	
3848	5.00000	0.287357	
3848	7.00000	0.260023	
3848	10.0000	0.240055	
3849	0.00000	0.209646	
